B00, 100
B00, Trade, 85132.750, 109, B00, S19, 1
B23, Trade, 85881.942, 102, B23, S11, 1
B23, Trade, 85892.462, 104, S19, B23, 1
B23, Trade, 85904.923, 105, P01, B23, 1
B23, Trade, 85918.173, 98, B23, S03, 1
B23, Trade, 85942.731, 94, B23, S04, 1
B23, Trade, 85952.538, 102, B23, S14, 1
B23, Trade, 85955.115, 99, S20, B23, 1
B23, Trade, 85978.212, 95, B23, S22, 1
B23, Trade, 85994.500, 99, B23, S03, 1
B23, Trade, 85998.173, 102, S17, B23, 1
B23, Trade, 86011.038, 99, B23, S07, 1
B23, Trade, 86023.654, 101, S14, B23, 1
B23, Trade, 86048.385, 104, B23, S03, 1
B23, Trade, 86050.404, 107, B23, S06, 1
B23, Trade, 86062.712, 98, B23, S21, 1
B23, Trade, 86073.692, 103, B23, S19, 1
B23, Trade, 86089.788, 99, S08, B23, 1
B23, Trade, 86123.385, 100, S05, B23, 1
B23, Trade, 86135.904, 103, S02, B23, 1
B23, Trade, 86163.250, 103, S07, B23, 1
B23, Trade, 86184.923, 101, S20, B23, 1
B23, Trade, 86200.192, 100, B23, S03, 1
B23, Trade, 86216.269, 95, B23, S04, 1
B23, Trade, 86220.923, 91, B23, S10, 1
B23, Trade, 86246.962, 102, S10, B23, 1
B23, Trade, 86271.769, 100, S13, B23, 1
B23, Trade, 86295.462, 104, P01, B23, 1
B23, Trade, 86302.481, 99, S03, B23, 1
B23, Trade, 86319.577, 100, S24, B23, 1
B23, Trade, 86334.942, 105, B23, S22, 1
B23, Trade, 86350.808, 97, B23, S12, 1
B23, Trade, 86363.288, 98, S09, B23, 1
B23, Trade, 86375.135, 96, B23, S01, 1
B23, Trade, 86378.423, 100, S18, B23, 1
B23, Trade, 86396.712, 99, S13, B23, 1
B24, 100
B24, Trade, 85208.885, 109, B24, S18, 1
B24, Trade, 85218.192, 106, P01, B24, 1
B24, Trade, 85233.538, 107, B24, S21, 1
B24, Trade, 85250.519, 104, S04, B24, 1
B24, Trade, 85267.327, 106, B24, S06, 1
B24, Trade, 85277.135, 121, B24, S04, 1
B24, Trade, 85287.962, 115, P01, B24, 1
B24, Trade, 85308.077, 109, P01, B24, 1
B24, Trade, 85321.769, 108, S09, B24, 1
B24, Trade, 85334.212, 112, P01, B24, 1
B24, Trade, 85349.692, 106, S20, B24, 1
B24, Trade, 85354.519, 100, S01, B24, 1
B24, Trade, 85371.308, 104, S01, B24, 1
B24, Trade, 85377.962, 107, S03, B24, 1
B24, Trade, 85390.827, 99, B24, S03, 1
B24, Trade, 85392.173, 105, S07, B24, 1
B24, Trade, 85410.500, 106, S17, B24, 1
B24, Trade, 85421.885, 110, S18, B24, 1
B24, Trade, 85426.808, 112, S17, B24, 1
B24, Trade, 85439.788, 105, B24, S01, 1
B24, Trade, 85451.788, 109, S21, B24, 1
B24, Trade, 85452.962, 110, S09, B24, 1
B24, Trade, 85476.365, 107, B24, S02, 1
B24, Trade, 85489.462, 101, S08, B24, 1
B24, Trade, 85492.769, 103, S14, B24, 1
B24, Trade, 85510.346, 105, B24, S16, 1
B24, Trade, 85514.019, 114, S04, B24, 1
B24, Trade, 85525.865, 108, P01, B24, 1
B24, Trade, 85541.942, 100, P01, B24, 1
B24, Trade, 85545.096, 114, S24, B24, 1
B24, Trade, 85554.212, 113, S09, B24, 1
B24, Trade, 85569.346, 108, S08, B24, 1
B24, Trade, 85574.692, 109, S20, B24, 1
B24, Trade, 85599.173, 111, S19, B24, 1
B24, Trade, 85611.250, 104, S16, B24, 1
B24, Trade, 85616.846, 110, S16, B24, 1
B24, Trade, 85633.346, 116, S16, B24, 1
B24, Trade, 85638.615, 110, P01, B24, 1
B24, Trade, 85649.231, 111, S14, B24, 1
B24, Trade, 85660.462, 111, S14, B24, 1
B24, Trade, 85669.981, 107, P01, B24, 1
B24, Trade, 85693.904, 111, S02, B24, 1
B24, Trade, 85705.885, 103, S10, B24, 1
B24, Trade, 85724.308, 113, S00, B24, 1
B24, Trade, 85734.442, 107, S20, B24, 1
B24, Trade, 85757.173, 112, P01, B24, 1
B24, Trade, 85766.788, 106, S04, B24, 1
B24, Trade, 85782.058, 110, S13, B24, 1
B24, Trade, 85786.808, 115, S03, B24, 1
B24, Trade, 85805.404, 103, B24, S16, 1
B24, Trade, 85805.577, 104, S08, B24, 1
B24, Trade, 85815.346, 96, B24, S03, 1
B24, Trade, 85827.212, 109, S02, B24, 1
B24, Trade, 85841.577, 101, S09, B24, 1
B24, Trade, 85851.365, 109, S07, B24, 1
B24, Trade, 85861.865, 104, S02, B24, 1
B24, Trade, 85874.346, 99, B24, S01, 1
B24, Trade, 85891.635, 102, S24, B24, 1
B24, Trade, 85908.577, 97, B24, S17, 1
B24, Trade, 85912.212, 101, P01, B24, 1
B24, Trade, 85924.846, 98, B24, S17, 1
B24, Trade, 85926.096, 105, S20, B24, 1
B24, Trade, 85965.769, 102, S08, B24, 1
B24, Trade, 85981.038, 98, S21, B24, 1
B24, Trade, 85992.827, 103, S14, B24, 1
B24, Trade, 85997.096, 102, S20, B24, 1
B24, Trade, 86013.692, 103, P01, B24, 1
B24, Trade, 86027.462, 103, S20, B24, 1
B24, Trade, 86035.500, 105, S23, B24, 1
B24, Trade, 86044.500, 100, P01, B24, 1
B24, Trade, 86066.346, 93, B24, S16, 1
B24, Trade, 86067.846, 103, P01, B24, 1
B24, Trade, 86086.250, 103, S16, B24, 1
B24, Trade, 86092.288, 104, S14, B24, 1
B24, Trade, 86110.615, 101, B24, S05, 1
B24, Trade, 86114.692, 105, S24, B24, 1
B24, Trade, 86130.269, 96, S24, B24, 1
B24, Trade, 86136.808, 104, S24, B24, 1
B24, Trade, 86151.019, 100, S17, B24, 1
B24, Trade, 86160.538, 103, S18, B24, 1
B24, Trade, 86178.038, 100, B24, S06, 1
B24, Trade, 86190.058, 97, B24, S10, 1
B24, Trade, 86191.115, 98, S05, B24, 1
B24, Trade, 86196.942, 104, S20, B24, 1
B24, Trade, 86214.654, 103, S16, B24, 1
B24, Trade, 86237.981, 96, B24, S04, 1
B24, Trade, 86263.365, 97, B24, S19, 1
B24, Trade, 86276.865, 96, B24, S06, 1
B24, Trade, 86280.750, 97, S21, B24, 1
B24, Trade, 86285.904, 102, P01, B24, 1
B24, Trade, 86302.538, 102, S19, B24, 1
B24, Trade, 86314.115, 104, S20, B24, 1
B24, Trade, 86316.000, 107, S09, B24, 1
B24, Trade, 86333.077, 107, S24, B24, 1
B24, Trade, 86346.538, 98, B24, S07, 1
B24, Trade, 86352.712, 97, S09, B24, 1
B24, Trade, 86355.327, 95, S04, B24, 1
B24, Trade, 86380.346, 107, S21, B24, 1
B24, Trade, 86392.692, 102, S01, B24, 1
B24, Trade, 86398.577, 101, S05, B24, 1
S00, 100
S00, Trade, 85086.865, 103, B20, S00, 1
S00, Trade, 85101.423, 104, B02, S00, 1
S00, Trade, 85111.442, 101, B04, S00, 1
S00, Trade, 85113.212, 101, B09, S00, 1
S00, Trade, 85133.962, 109, P01, S00, 1
S00, Trade, 85147.942, 101, B12, S00, 1
S00, Trade, 85163.827, 104, B05, S00, 1
S00, Trade, 85181.404, 105, B01, S00, 1
S00, Trade, 85192.365, 109, S00, B08, 1
S00, Trade, 85194.827, 111, B17, S00, 1
S00, Trade, 85209.192, 104, B22, S00, 1
S00, Trade, 85220.635, 111, B20, S00, 1
S00, Trade, 85228.596, 106, B20, S00, 1
S00, Trade, 85241.192, 108, S00, B17, 1
S00, Trade, 85247.981, 103, B19, S00, 1
S00, Trade, 85255.558, 103, B17, S00, 1
S00, Trade, 85264.346, 112, B08, S00, 1
S00, Trade, 85283.250, 105, B05, S00, 1
S00, Trade, 85288.404, 112, B09, S00, 1
S00, Trade, 85296.904, 110, B11, S00, 1
S00, Trade, 85303.788, 106, B19, S00, 1
S00, Trade, 85314.038, 104, B04, S00, 1
S00, Trade, 85328.058, 109, B16, S00, 1
S00, Trade, 85350.865, 108, S00, B13, 1
S00, Trade, 85357.308, 109, B06, S00, 1
S00, Trade, 85380.538, 100, B09, S00, 1
S00, Trade, 85391.808, 99, P01, S00, 1
S00, Trade, 85402.538, 101, B23, S00, 1
S00, Trade, 85420.923, 110, B05, S00, 1
S00, Trade, 85423.827, 109, B04, S00, 1
S00, Trade, 85442.192, 104, P01, S00, 1
S00, Trade, 85450.481, 113, S00, B23, 1
S00, Trade, 85477.923, 110, S00, B12, 1
S00, Trade, 85479.923, 107, B08, S00, 1
S00, Trade, 85489.000, 100, B08, S00, 1
S00, Trade, 85509.058, 113, S00, B11, 1
S00, Trade, 85510.635, 104, B20, S00, 1
S00, Trade, 85516.596, 109, S00, B03, 1
S00, Trade, 85529.019, 106, B02, S00, 1
S00, Trade, 85536.038, 103, B01, S00, 1
S00, Trade, 85562.250, 112, B21, S00, 1
S00, Trade, 85571.058, 107, B15, S00, 1
S00, Trade, 85582.212, 108, S00, B20, 1
S00, Trade, 85598.885, 110, B05, S00, 1
S00, Trade, 85606.904, 109, B23, S00, 1
S00, Trade, 85625.577, 116, S00, B02, 1
S00, Trade, 85631.423, 109, B11, S00, 1
S00, Trade, 85633.058, 107, S00, B08, 1
S00, Trade, 85644.481, 108, B18, S00, 1
S00, Trade, 85654.692, 107, B01, S00, 1
S00, Trade, 85666.731, 104, S00, B01, 1
S00, Trade, 85674.692, 107, B23, S00, 1
S00, Trade, 85687.250, 108, B23, S00, 1
S00, Trade, 85708.481, 111, B16, S00, 1
S00, Trade, 85724.308, 113, S00, B24, 1
S00, Trade, 85731.327, 108, B02, S00, 1
S00, Trade, 85743.365, 111, B17, S00, 1
S00, Trade, 85774.673, 107, B22, S00, 1
S00, Trade, 85782.712, 105, B15, S00, 1
S00, Trade, 85802.827, 109, S00, B23, 1
S00, Trade, 85833.058, 111, S00, B16, 1
S00, Trade, 85848.942, 105, B13, S00, 1
S00, Trade, 85863.885, 100, P01, S00, 1
S00, Trade, 85881.231, 102, P01, S00, 1
S00, Trade, 85890.692, 95, B21, S00, 1
S00, Trade, 85910.404, 95, B00, S00, 1
S00, Trade, 85928.981, 97, S00, B13, 1
S00, Trade, 85935.769, 100, B01, S00, 1
S00, Trade, 85948.904, 102, S00, B13, 1
S00, Trade, 85957.038, 98, P01, S00, 1
S00, Trade, 85964.750, 95, B22, S00, 1
S00, Trade, 85981.904, 96, P01, S00, 1
S00, Trade, 85991.115, 99, S00, B09, 1
S00, Trade, 86003.000, 102, B04, S00, 1
S00, Trade, 86015.500, 96, B06, S00, 1
S00, Trade, 86025.404, 101, B20, S00, 1
S00, Trade, 86039.269, 101, B16, S00, 1
S00, Trade, 86048.615, 103, P01, S00, 1
S00, Trade, 86091.788, 98, B21, S00, 1
S00, Trade, 86097.077, 98, P01, S00, 1
S00, Trade, 86110.269, 105, B14, S00, 1
S00, Trade, 86151.327, 97, B00, S00, 1
S00, Trade, 86157.500, 98, S00, B13, 1
S00, Trade, 86166.846, 100, P01, S00, 1
S00, Trade, 86181.731, 98, S00, B12, 1
S00, Trade, 86200.269, 100, B09, S00, 1
S00, Trade, 86210.577, 97, B11, S00, 1
S00, Trade, 86214.154, 102, B19, S00, 1
S00, Trade, 86224.577, 97, B19, S00, 1
S00, Trade, 86236.808, 104, B09, S00, 1
S00, Trade, 86266.404, 101, B09, S00, 1
S00, Trade, 86277.019, 96, B02, S00, 1
S00, Trade, 86284.808, 101, P01, S00, 1
S00, Trade, 86296.538, 102, B07, S00, 1
S00, Trade, 86308.019, 98, B19, S00, 1
S00, Trade, 86323.385, 96, B20, S00, 1
S00, Trade, 86327.192, 92, B08, S00, 1
S00, Trade, 86363.538, 99, S00, B08, 1
S00, Trade, 86380.538, 90, B18, S00, 1
S00, Trade, 86386.115, 104, B22, S00, 1
S01, 100
S01, Trade, 85155.385, 104, P01, S01, 1
S01, Trade, 85165.712, 109, S01, B08, 1
S01, Trade, 85184.596, 111, S01, B16, 1
S01, Trade, 85191.077, 107, S01, B03, 1
S01, Trade, 85196.827, 108, P01, S01, 1
S01, Trade, 85219.615, 105, S01, B14, 1
S01, Trade, 85232.058, 112, S01, B23, 1
S01, Trade, 85236.635, 104, B11, S01, 1
S01, Trade, 85244.115, 103, B11, S01, 1
S01, Trade, 85257.462, 112, S01, B14, 1
S01, Trade, 85277.577, 105, B00, S01, 1
S01, Trade, 85288.500, 109, B02, S01, 1
S01, Trade, 85302.423, 110, B13, S01, 1
S01, Trade, 85342.904, 107, B12, S01, 1
S01, Trade, 85354.519, 100, S01, B24, 1
S01, Trade, 85361.481, 108, B22, S01, 1
S01, Trade, 85371.308, 104, S01, B24, 1
S01, Trade, 85376.308, 103, B02, S01, 1
S01, Trade, 85418.865, 113, S01, B18, 1
S01, Trade, 85421.404, 109, B06, S01, 1
S01, Trade, 85439.788, 105, B24, S01, 1
S01, Trade, 85455.019, 105, B01, S01, 1
S01, Trade, 85458.058, 106, B18, S01, 1
S01, Trade, 85473.808, 107, B09, S01, 1
S01, Trade, 85483.865, 102, B13, S01, 1
S01, Trade, 85496.404, 108, S01, B08, 1
S01, Trade, 85513.096, 110, B00, S01, 1
S01, Trade, 85523.346, 107, S01, B08, 1
S01, Trade, 85530.904, 109, S01, B13, 1
S01, Trade, 85544.154, 113, S01, B23, 1
S01, Trade, 85551.308, 114, B17, S01, 1
S01, Trade, 85571.942, 104, B07, S01, 1
S01, Trade, 85580.404, 106, S01, B22, 1
S01, Trade, 85587.038, 106, B05, S01, 1
S01, Trade, 85603.019, 111, S01, B23, 1
S01, Trade, 85608.596, 109, B16, S01, 1
S01, Trade, 85632.558, 108, B01, S01, 1
S01, Trade, 85636.538, 106, S01, B07, 1
S01, Trade, 85652.327, 109, B19, S01, 1
S01, Trade, 85658.327, 108, S01, B18, 1
S01, Trade, 85671.558, 108, S01, B12, 1
S01, Trade, 85682.385, 112, S01, B20, 1
S01, Trade, 85691.615, 110, B15, S01, 1
S01, Trade, 85703.154, 110, S01, B12, 1
S01, Trade, 85712.192, 107, B09, S01, 1
S01, Trade, 85724.135, 102, S01, B13, 1
S01, Trade, 85731.885, 107, B21, S01, 1
S01, Trade, 85743.250, 113, S01, B05, 1
S01, Trade, 85753.423, 103, B09, S01, 1
S01, Trade, 85771.558, 109, S01, B07, 1
S01, Trade, 85785.442, 108, B11, S01, 1
S01, Trade, 85804.423, 105, B11, S01, 1
S01, Trade, 85814.327, 101, S01, B17, 1
S01, Trade, 85833.385, 102, B05, S01, 1
S01, Trade, 85842.519, 103, S01, B13, 1
S01, Trade, 85851.615, 98, B11, S01, 1
S01, Trade, 85859.308, 103, B00, S01, 1
S01, Trade, 85874.346, 99, B24, S01, 1
S01, Trade, 85896.923, 96, B16, S01, 1
S01, Trade, 85915.096, 99, S01, B15, 1
S01, Trade, 85924.865, 97, B02, S01, 1
S01, Trade, 85955.731, 97, B17, S01, 1
S01, Trade, 85962.519, 98, B13, S01, 1
S01, Trade, 85974.019, 91, S01, B03, 1
S01, Trade, 85984.269, 99, S01, B03, 1
S01, Trade, 85995.096, 103, S01, B20, 1
S01, Trade, 86005.288, 105, S01, B12, 1
S01, Trade, 86024.481, 101, B05, S01, 1
S01, Trade, 86029.000, 102, S01, B03, 1
S01, Trade, 86047.519, 108, S01, B13, 1
S01, Trade, 86052.885, 102, B05, S01, 1
S01, Trade, 86059.942, 100, B20, S01, 1
S01, Trade, 86069.058, 108, P01, S01, 1
S01, Trade, 86073.769, 103, B02, S01, 1
S01, Trade, 86090.596, 107, S01, B13, 1
S01, Trade, 86105.769, 98, B20, S01, 1
S01, Trade, 86123.346, 95, B11, S01, 1
S01, Trade, 86130.654, 95, B06, S01, 1
S01, Trade, 86157.981, 103, S01, B00, 1
S01, Trade, 86161.885, 99, B12, S01, 1
S01, Trade, 86169.481, 100, S01, B16, 1
S01, Trade, 86180.288, 99, B18, S01, 1
S01, Trade, 86191.904, 99, B00, S01, 1
S01, Trade, 86213.635, 102, S01, B18, 1
S01, Trade, 86218.673, 95, B09, S01, 1
S01, Trade, 86232.019, 100, S01, B16, 1
S01, Trade, 86240.308, 98, B19, S01, 1
S01, Trade, 86251.596, 97, B15, S01, 1
S01, Trade, 86260.096, 103, S01, B01, 1
S01, Trade, 86295.365, 102, B04, S01, 1
S01, Trade, 86306.865, 101, P01, S01, 1
S01, Trade, 86307.481, 101, B11, S01, 1
S01, Trade, 86315.365, 100, S01, B04, 1
S01, Trade, 86330.000, 100, B06, S01, 1
S01, Trade, 86345.365, 103, S01, B20, 1
S01, Trade, 86356.769, 98, S01, B18, 1
S01, Trade, 86362.346, 93, B02, S01, 1
S01, Trade, 86375.135, 96, B23, S01, 1
S01, Trade, 86392.692, 102, S01, B24, 1
S01, Trade, 86394.500, 97, B12, S01, 1
S02, 100
S02, Trade, 85080.038, 99, B00, S02, 1
S02, Trade, 85095.750, 106, B21, S02, 1
S02, Trade, 85112.692, 101, P01, S02, 1
S02, Trade, 85124.538, 107, S02, B10, 1
S02, Trade, 85143.346, 109, P01, S02, 1
S02, Trade, 85155.192, 109, S02, B14, 1
S02, Trade, 85164.423, 111, S02, B01, 1
S02, Trade, 85173.173, 109, P01, S02, 1
S02, Trade, 85181.462, 113, S02, B18, 1
S02, Trade, 85189.288, 107, B06, S02, 1
S02, Trade, 85211.673, 105, S02, B22, 1
S02, Trade, 85218.942, 106, S02, B16, 1
S02, Trade, 85224.923, 109, S02, B01, 1
S02, Trade, 85253.538, 103, S02, B23, 1
S02, Trade, 85271.923, 106, B20, S02, 1
S02, Trade, 85278.808, 102, B19, S02, 1
S02, Trade, 85292.904, 114, S02, B18, 1
S02, Trade, 85294.981, 111, S02, B07, 1
S02, Trade, 85316.885, 101, B22, S02, 1
S02, Trade, 85331.885, 106, S02, B04, 1
S02, Trade, 85334.673, 110, B14, S02, 1
S02, Trade, 85347.231, 108, S02, B17, 1
S02, Trade, 85368.288, 106, S02, B07, 1
S02, Trade, 85383.827, 102, B11, S02, 1
S02, Trade, 85403.923, 107, S02, B08, 1
S02, Trade, 85408.769, 100, B07, S02, 1
S02, Trade, 85424.981, 106, B11, S02, 1
S02, Trade, 85445.404, 108, S02, B07, 1
S02, Trade, 85447.250, 105, B22, S02, 1
S02, Trade, 85463.615, 110, B01, S02, 1
S02, Trade, 85476.365, 107, B24, S02, 1
S02, Trade, 85493.058, 104, S02, B20, 1
S02, Trade, 85504.923, 109, S02, B09, 1
S02, Trade, 85509.000, 112, S02, B10, 1
S02, Trade, 85515.692, 108, B02, S02, 1
S02, Trade, 85529.096, 107, S02, B17, 1
S02, Trade, 85546.385, 117, S02, B08, 1
S02, Trade, 85550.192, 118, B06, S02, 1
S02, Trade, 85564.538, 112, S02, B16, 1
S02, Trade, 85577.827, 107, S02, B08, 1
S02, Trade, 85583.462, 108, S02, B17, 1
S02, Trade, 85608.538, 112, B05, S02, 1
S02, Trade, 85619.615, 108, S02, B07, 1
S02, Trade, 85632.692, 107, B16, S02, 1
S02, Trade, 85648.731, 108, B07, S02, 1
S02, Trade, 85656.692, 103, S02, B20, 1
S02, Trade, 85669.769, 107, S02, B09, 1
S02, Trade, 85680.788, 111, P01, S02, 1
S02, Trade, 85693.904, 111, S02, B24, 1
S02, Trade, 85700.308, 111, S02, B08, 1
S02, Trade, 85712.635, 104, B03, S02, 1
S02, Trade, 85728.250, 110, S02, B11, 1
S02, Trade, 85741.250, 106, P01, S02, 1
S02, Trade, 85765.962, 104, P01, S02, 1
S02, Trade, 85776.077, 108, S02, B01, 1
S02, Trade, 85803.231, 108, B05, S02, 1
S02, Trade, 85807.077, 104, S02, B04, 1
S02, Trade, 85827.212, 109, S02, B24, 1
S02, Trade, 85843.269, 102, B11, S02, 1
S02, Trade, 85853.923, 101, B16, S02, 1
S02, Trade, 85861.865, 104, S02, B24, 1
S02, Trade, 85871.192, 102, S02, B07, 1
S02, Trade, 85882.058, 101, B04, S02, 1
S02, Trade, 85914.288, 97, B19, S02, 1
S02, Trade, 85935.327, 102, S02, B21, 1
S02, Trade, 85938.635, 96, B02, S02, 1
S02, Trade, 85953.115, 102, S02, B21, 1
S02, Trade, 85966.769, 104, S02, B18, 1
S02, Trade, 85969.788, 101, B01, S02, 1
S02, Trade, 85984.712, 99, S02, B02, 1
S02, Trade, 85999.308, 100, P01, S02, 1
S02, Trade, 86005.038, 100, B05, S02, 1
S02, Trade, 86020.538, 101, S02, B17, 1
S02, Trade, 86035.212, 106, S02, B21, 1
S02, Trade, 86040.115, 100, B06, S02, 1
S02, Trade, 86059.404, 100, S02, B05, 1
S02, Trade, 86068.096, 99, B06, S02, 1
S02, Trade, 86084.346, 92, B15, S02, 1
S02, Trade, 86090.327, 108, S02, B07, 1
S02, Trade, 86113.365, 96, B00, S02, 1
S02, Trade, 86120.462, 98, B16, S02, 1
S02, Trade, 86130.519, 95, B04, S02, 1
S02, Trade, 86135.904, 103, S02, B23, 1
S02, Trade, 86147.885, 99, S02, B22, 1
S02, Trade, 86162.423, 103, S02, B08, 1
S02, Trade, 86183.500, 96, B19, S02, 1
S02, Trade, 86190.596, 98, S02, B13, 1
S02, Trade, 86210.519, 98, B01, S02, 1
S02, Trade, 86232.558, 103, S02, B07, 1
S02, Trade, 86247.308, 100, B16, S02, 1
S02, Trade, 86260.654, 101, B22, S02, 1
S02, Trade, 86271.442, 98, P01, S02, 1
S02, Trade, 86276.462, 99, B21, S02, 1
S02, Trade, 86300.654, 97, B09, S02, 1
S02, Trade, 86310.308, 100, S02, B08, 1
S02, Trade, 86321.250, 97, B15, S02, 1
S02, Trade, 86333.808, 107, S02, B21, 1
S02, Trade, 86337.250, 103, B02, S02, 1
S02, Trade, 86348.385, 101, B17, S02, 1
S02, Trade, 86375.615, 101, S02, B07, 1
S03, 100
S03, Trade, 85254.135, 101, B20, S03, 1
S03, Trade, 85268.692, 105, B05, S03, 1
S03, Trade, 85275.788, 108, B06, S03, 1
S03, Trade, 85284.462, 103, B07, S03, 1
S03, Trade, 85300.981, 107, B05, S03, 1
S03, Trade, 85305.519, 102, B23, S03, 1
S03, Trade, 85313.038, 104, B03, S03, 1
S03, Trade, 85322.096, 106, B19, S03, 1
S03, Trade, 85337.096, 107, B22, S03, 1
S03, Trade, 85347.519, 107, B04, S03, 1
S03, Trade, 85364.154, 104, B16, S03, 1
S03, Trade, 85377.962, 107, S03, B24, 1
S03, Trade, 85390.827, 99, B24, S03, 1
S03, Trade, 85399.365, 103, B11, S03, 1
S03, Trade, 85406.308, 104, P01, S03, 1
S03, Trade, 85422.827, 108, B15, S03, 1
S03, Trade, 85429.846, 104, B03, S03, 1
S03, Trade, 85442.596, 108, S03, B08, 1
S03, Trade, 85448.308, 106, B05, S03, 1
S03, Trade, 85461.038, 110, B06, S03, 1
S03, Trade, 85481.577, 106, B09, S03, 1
S03, Trade, 85485.077, 102, S03, B15, 1
S03, Trade, 85499.538, 112, S03, B12, 1
S03, Trade, 85504.750, 107, B21, S03, 1
S03, Trade, 85523.942, 106, B19, S03, 1
S03, Trade, 85529.558, 106, B04, S03, 1
S03, Trade, 85543.731, 111, S03, B10, 1
S03, Trade, 85550.019, 124, B12, S03, 1
S03, Trade, 85560.808, 111, B20, S03, 1
S03, Trade, 85579.365, 104, B01, S03, 1
S03, Trade, 85584.058, 101, B00, S03, 1
S03, Trade, 85606.846, 109, B22, S03, 1
S03, Trade, 85626.577, 111, S03, B23, 1
S03, Trade, 85640.077, 104, S03, B02, 1
S03, Trade, 85655.750, 100, B22, S03, 1
S03, Trade, 85666.096, 104, B12, S03, 1
S03, Trade, 85683.019, 114, S03, B08, 1
S03, Trade, 85684.731, 108, B11, S03, 1
S03, Trade, 85696.885, 110, B00, S03, 1
S03, Trade, 85711.865, 109, B15, S03, 1
S03, Trade, 85716.269, 106, B22, S03, 1
S03, Trade, 85741.442, 107, B01, S03, 1
S03, Trade, 85752.750, 104, B19, S03, 1
S03, Trade, 85761.769, 107, B23, S03, 1
S03, Trade, 85786.808, 115, S03, B24, 1
S03, Trade, 85795.942, 110, S03, B07, 1
S03, Trade, 85808.077, 104, B10, S03, 1
S03, Trade, 85815.346, 96, B24, S03, 1
S03, Trade, 85835.212, 103, S03, B04, 1
S03, Trade, 85844.308, 101, B21, S03, 1
S03, Trade, 85852.212, 102, B14, S03, 1
S03, Trade, 85857.019, 102, B09, S03, 1
S03, Trade, 85874.558, 97, B23, S03, 1
S03, Trade, 85885.038, 101, B15, S03, 1
S03, Trade, 85900.346, 96, B01, S03, 1
S03, Trade, 85905.635, 101, B19, S03, 1
S03, Trade, 85918.173, 98, B23, S03, 1
S03, Trade, 85930.673, 96, P01, S03, 1
S03, Trade, 85941.173, 107, S03, B07, 1
S03, Trade, 85949.885, 96, B02, S03, 1
S03, Trade, 85964.000, 103, S03, B14, 1
S03, Trade, 85967.827, 103, B00, S03, 1
S03, Trade, 85980.212, 96, B21, S03, 1
S03, Trade, 85991.038, 98, P01, S03, 1
S03, Trade, 85994.500, 99, B23, S03, 1
S03, Trade, 86007.173, 100, B15, S03, 1
S03, Trade, 86034.885, 103, S03, B09, 1
S03, Trade, 86038.173, 106, B15, S03, 1
S03, Trade, 86048.385, 104, B23, S03, 1
S03, Trade, 86068.154, 107, S03, B18, 1
S03, Trade, 86074.135, 102, B12, S03, 1
S03, Trade, 86078.500, 92, B22, S03, 1
S03, Trade, 86088.404, 99, P01, S03, 1
S03, Trade, 86100.942, 96, B04, S03, 1
S03, Trade, 86114.885, 98, B10, S03, 1
S03, Trade, 86125.942, 96, B21, S03, 1
S03, Trade, 86136.250, 100, B20, S03, 1
S03, Trade, 86149.654, 99, P01, S03, 1
S03, Trade, 86161.019, 105, S03, B07, 1
S03, Trade, 86169.365, 98, B00, S03, 1
S03, Trade, 86184.769, 100, B09, S03, 1
S03, Trade, 86188.942, 98, S03, B09, 1
S03, Trade, 86200.192, 100, B23, S03, 1
S03, Trade, 86214.404, 97, B12, S03, 1
S03, Trade, 86215.288, 97, P01, S03, 1
S03, Trade, 86234.135, 104, S03, B10, 1
S03, Trade, 86239.808, 100, B21, S03, 1
S03, Trade, 86254.250, 97, S03, B06, 1
S03, Trade, 86257.519, 98, B19, S03, 1
S03, Trade, 86276.635, 97, B01, S03, 1
S03, Trade, 86285.673, 101, B21, S03, 1
S03, Trade, 86302.481, 99, S03, B23, 1
S03, Trade, 86317.192, 91, B09, S03, 1
S03, Trade, 86333.346, 106, P01, S03, 1
S03, Trade, 86336.462, 103, B10, S03, 1
S03, Trade, 86363.096, 91, B16, S03, 1
S03, Trade, 86367.346, 95, B03, S03, 1
S03, Trade, 86379.269, 101, S03, B14, 1
S03, Trade, 86386.192, 102, B01, S03, 1
S03, Trade, 86399.077, 98, B11, S03, 1
S04, 100
S04, Trade, 85134.423, 111, S04, B13, 1
S04, Trade, 85146.462, 101, B17, S04, 1
S04, Trade, 85160.923, 109, S04, B24, 1
S04, Trade, 85178.250, 106, B09, S04, 1
S04, Trade, 85195.846, 108, B05, S04, 1
S04, Trade, 85210.442, 109, B07, S04, 1
S04, Trade, 85227.346, 103, B00, S04, 1
S04, Trade, 85241.981, 110, S04, B18, 1
S04, Trade, 85250.519, 104, S04, B24, 1
S04, Trade, 85260.942, 116, P01, S04, 1
S04, Trade, 85271.019, 106, B19, S04, 1
S04, Trade, 85277.135, 121, B24, S04, 1
S04, Trade, 85292.885, 107, S04, B16, 1
S04, Trade, 85305.308, 110, S04, B17, 1
S04, Trade, 85312.788, 106, B09, S04, 1
S04, Trade, 85323.212, 106, P01, S04, 1
S04, Trade, 85336.885, 107, S04, B11, 1
S04, Trade, 85352.154, 106, S04, B14, 1
S04, Trade, 85366.865, 104, B00, S04, 1
S04, Trade, 85374.865, 105, B13, S04, 1
S04, Trade, 85389.462, 101, S04, B14, 1
S04, Trade, 85397.846, 108, B09, S04, 1
