B00, 100
B00, Trade, 85039.442, 110, S11, B00, 1
P00, Trade, 7784.231, 178, P00, B00, 1
P00, Trade, 7790.173, 172, P00, S16, 1
P00, Trade, 7794.154, 171, P00, B06, 1
P00, Trade, 7797.885, 169, P00, S01, 1
P00, Trade, 7802.558, 175, P00, B00, 1
P00, Trade, 7807.115, 170, P00, S08, 1
P00, Trade, 7809.538, 172, P00, B16, 1
P00, Trade, 7812.038, 169, P00, S16, 1
P00, Trade, 7826.538, 166, P00, B06, 1
P00, Trade, 7836.519, 184, P00, S20, 1
P00, Trade, 7839.058, 184, P00, B18, 1
P00, Trade, 7846.058, 170, P00, S23, 1
P00, Trade, 7852.038, 176, P00, B24, 1
P00, Trade, 7863.365, 173, P00, S24, 1
P00, Trade, 7873.288, 173, P00, B05, 1
P00, Trade, 7879.423, 176, P00, S10, 1
P00, Trade, 7884.962, 170, P00, B06, 1
P00, Trade, 7892.000, 173, P00, S21, 1
P00, Trade, 7902.115, 177, P00, B15, 1
P00, Trade, 7903.327, 169, P00, S07, 1
P00, Trade, 7916.673, 173, P00, B24, 1
P00, Trade, 7919.827, 171, P00, S23, 1
P00, Trade, 7923.981, 181, P00, B15, 1
P00, Trade, 7937.154, 175, P00, S11, 1
P00, Trade, 7941.519, 179, P00, B21, 1
P00, Trade, 7949.558, 173, P00, S16, 1
P00, Trade, 7956.192, 171, P00, B11, 1
P00, Trade, 7962.750, 168, P00, S17, 1
P00, Trade, 7981.577, 169, P00, B13, 1
P00, Trade, 7984.865, 166, P00, S11, 1
P00, Trade, 7990.558, 173, P00, B12, 1
P00, Trade, 7993.885, 168, P00, S22, 1
P00, Trade, 7997.231, 172, P00, B05, 1
P00, Trade, 8002.635, 175, P00, S12, 1
P00, Trade, 8006.712, 174, P00, B22, 1
P00, Trade, 8010.731, 172, P00, S20, 1
P00, Trade, 8012.000, 173, P00, B16, 1
P00, Trade, 8019.654, 171, P00, S07, 1
P00, Trade, 8026.192, 171, P00, B10, 1
P00, Trade, 8027.615, 172, P00, S23, 1
P00, Trade, 8033.231, 172, P00, B15, 1
P00, Trade, 8036.462, 169, P00, S04, 1
P00, Trade, 8040.500, 168, P00, B06, 1
P00, Trade, 8049.481, 172, P00, S07, 1
P00, Trade, 8054.154, 170, P00, B21, 1
P00, Trade, 8062.577, 171, P00, S07, 1
P00, Trade, 8064.135, 175, P00, B08, 1
P00, Trade, 8071.327, 174, P00, S15, 1
P00, Trade, 8077.827, 176, P00, B08, 1
P00, Trade, 8087.962, 176, P00, S23, 1
P00, Trade, 8090.327, 175, P00, B04, 1
P00, Trade, 8108.923, 170, P00, S19, 1
P00, Trade, 8114.154, 174, P00, B21, 1
P00, Trade, 8118.135, 165, P00, S02, 1
P00, Trade, 8122.596, 173, P00, B20, 1
P00, Trade, 8128.942, 167, P00, S16, 1
P00, Trade, 8133.135, 175, P00, B06, 1
P00, Trade, 8140.827, 172, P00, S05, 1
P00, Trade, 8143.577, 174, P00, B06, 1
P00, Trade, 8145.212, 172, P00, S17, 1
P00, Trade, 8146.808, 173, P00, B20, 1
P00, Trade, 8148.904, 170, P00, S04, 1
P00, Trade, 8151.077, 171, B10, P00, 1
P00, Trade, 8157.558, 168, P00, S08, 1
P00, Trade, 8159.673, 170, P00, B21, 1
P00, Trade, 8169.115, 170, P00, S21, 1
P00, Trade, 8174.635, 170, P00, B09, 1
P00, Trade, 8179.885, 167, P00, S17, 1
P00, Trade, 8186.635, 173, P00, B14, 1
P00, Trade, 8196.712, 179, P00, S14, 1
P00, Trade, 8205.135, 170, P00, B16, 1
P00, Trade, 8209.904, 169, P00, S12, 1
P00, Trade, 8211.808, 173, P00, B04, 1
P00, Trade, 8215.288, 171, P00, S02, 1
P00, Trade, 8220.269, 174, P00, B22, 1
P00, Trade, 8228.962, 172, P00, S19, 1
P00, Trade, 8232.981, 177, P00, B12, 1
P00, Trade, 8237.154, 169, P00, S19, 1
P00, Trade, 8245.519, 172, P00, B10, 1
P00, Trade, 8247.115, 170, P00, S12, 1
P00, Trade, 8250.558, 171, P00, B06, 1
P00, Trade, 8252.135, 168, P00, S17, 1
P00, Trade, 8257.827, 168, P00, B04, 1
P00, Trade, 8266.250, 171, P00, S13, 1
P00, Trade, 8276.462, 174, P00, B08, 1
P00, Trade, 8282.635, 176, P00, S09, 1
P00, Trade, 8295.885, 175, P00, B18, 1
P00, Trade, 8305.423, 174, P00, S04, 1
P00, Trade, 8308.808, 175, P00, B13, 1
P00, Trade, 8311.442, 171, P00, S17, 1
P00, Trade, 8318.096, 176, P00, B22, 1
P00, Trade, 8323.635, 175, P00, S13, 1
P00, Trade, 8327.192, 175, P00, B02, 1
P00, Trade, 8329.212, 173, P00, S05, 1
P00, Trade, 8338.596, 176, P00, B01, 1
P00, Trade, 8345.192, 169, P00, S07, 1
P00, Trade, 8349.077, 171, P00, B06, 1
P00, Trade, 8358.212, 175, P00, S11, 1
P00, Trade, 8361.288, 176, P00, B01, 1
P00, Trade, 8363.077, 174, P00, S20, 1
P00, Trade, 8371.865, 176, P00, B00, 1
P00, Trade, 8375.288, 175, P00, S07, 1
P00, Trade, 8379.558, 176, P00, B02, 1
P00, Trade, 8387.346, 177, P00, S09, 1
P00, Trade, 8402.538, 170, P00, B09, 1
P00, Trade, 8404.635, 165, P00, S07, 1
P00, Trade, 8406.981, 170, P00, B08, 1
P00, Trade, 8412.769, 168, P00, S06, 1
P00, Trade, 8415.288, 177, P00, B21, 1
P00, Trade, 8418.865, 172, P00, S02, 1
P00, Trade, 8421.673, 176, P00, B23, 1
P00, Trade, 8424.846, 174, P00, S01, 1
P00, Trade, 8430.558, 171, P00, B02, 1
P00, Trade, 8438.269, 172, P00, S13, 1
P00, Trade, 8444.538, 178, P00, B06, 1
P00, Trade, 8448.846, 174, P00, S08, 1
P00, Trade, 8449.692, 177, P00, B05, 1
P00, Trade, 8452.788, 179, P00, S03, 1
P00, Trade, 8463.654, 175, P00, B02, 1
P00, Trade, 8469.231, 169, P00, S04, 1
P00, Trade, 8473.712, 171, P00, B23, 1
P00, Trade, 8477.173, 168, P00, S11, 1
P00, Trade, 8481.038, 173, P00, B08, 1
P00, Trade, 8484.385, 170, P00, S06, 1
P00, Trade, 8489.500, 173, P00, B07, 1
P00, Trade, 8501.058, 173, P00, S07, 1
P00, Trade, 8512.615, 176, P00, B18, 1
P00, Trade, 8514.827, 173, P00, S24, 1
P00, Trade, 8523.481, 170, P00, B15, 1
P00, Trade, 8526.308, 172, P00, S10, 1
P00, Trade, 8531.635, 175, P00, B22, 1
P00, Trade, 8533.308, 176, P00, S18, 1
P00, Trade, 8539.423, 171, P00, B18, 1
P00, Trade, 8542.115, 172, P00, S07, 1
P00, Trade, 8547.154, 175, P00, B07, 1
P00, Trade, 8548.904, 175, P00, S03, 1
P00, Trade, 8551.231, 178, P00, B08, 1
P00, Trade, 8557.481, 171, P00, S07, 1
P00, Trade, 8565.288, 172, P00, B24, 1
P00, Trade, 8574.615, 171, P00, S04, 1
P00, Trade, 8577.750, 176, P00, B07, 1
P00, Trade, 8585.673, 172, P00, S08, 1
P00, Trade, 8587.635, 175, P00, B04, 1
P00, Trade, 8591.077, 169, P00, S06, 1
P00, Trade, 8606.154, 180, P00, B06, 1
P00, Trade, 8611.346, 176, P00, S11, 1
P00, Trade, 8620.058, 174, P00, B01, 1
P00, Trade, 8627.250, 175, P00, S05, 1
P00, Trade, 8629.327, 177, P00, B04, 1
P00, Trade, 8632.327, 169, P00, S07, 1
P00, Trade, 8636.635, 176, P00, B21, 1
P00, Trade, 8648.365, 168, P00, S03, 1
P00, Trade, 8651.173, 170, P00, B05, 1
P00, Trade, 8656.712, 171, P00, S20, 1
P00, Trade, 8660.346, 174, P00, B19, 1
P00, Trade, 8680.423, 175, P00, S20, 1
P00, Trade, 8686.308, 176, P00, B03, 1
P00, Trade, 8696.077, 174, P00, S04, 1
P00, Trade, 8700.250, 177, P00, B08, 1
P00, Trade, 8707.288, 171, P00, S09, 1
P00, Trade, 8712.038, 172, P00, B22, 1
P00, Trade, 8724.558, 172, P00, S13, 1
P00, Trade, 8735.115, 175, P00, B18, 1
P00, Trade, 8741.019, 172, P00, S04, 1
P00, Trade, 8742.846, 173, P00, B06, 1
P00, Trade, 8750.423, 168, P00, S04, 1
P00, Trade, 8755.731, 172, P00, B11, 1
P00, Trade, 8762.135, 169, P00, S03, 1
P00, Trade, 8771.462, 172, P00, B11, 1
P00, Trade, 8774.615, 173, P00, S05, 1
P00, Trade, 8775.808, 174, P00, B23, 1
P00, Trade, 8785.327, 173, P00, S24, 1
P00, Trade, 8794.058, 174, P00, B22, 1
P00, Trade, 8800.827, 173, P00, S02, 1
P00, Trade, 8811.442, 172, P00, B01, 1
P00, Trade, 8817.481, 166, P00, S02, 1
P00, Trade, 8821.154, 171, P00, B08, 1
P00, Trade, 8827.000, 171, P00, S13, 1
P00, Trade, 8828.173, 173, P00, B12, 1
P00, Trade, 8832.962, 167, P00, S06, 1
P00, Trade, 8842.442, 171, P00, B04, 1
P00, Trade, 8856.038, 173, P00, S05, 1
P00, Trade, 8859.904, 175, P00, B05, 1
P00, Trade, 8862.596, 170, P00, S01, 1
P00, Trade, 8867.596, 171, P00, B24, 1
P00, Trade, 8876.885, 170, P00, S00, 1
P00, Trade, 8886.981, 173, P00, B23, 1
P00, Trade, 8895.077, 172, P00, S17, 1
P00, Trade, 8900.250, 172, P00, B03, 1
P00, Trade, 8908.788, 172, P00, S21, 1
P00, Trade, 8909.808, 173, P00, B21, 1
P00, Trade, 8912.212, 169, P00, S21, 1
P00, Trade, 8916.500, 167, P00, B07, 1
P00, Trade, 8925.231, 173, P00, S07, 1
P00, Trade, 8931.000, 176, P00, B06, 1
P00, Trade, 8932.481, 175, P00, S09, 1
P00, Trade, 8934.846, 178, P00, B08, 1
P00, Trade, 8937.404, 175, P00, S11, 1
P00, Trade, 8956.058, 172, P00, B02, 1
P00, Trade, 8963.750, 169, P00, S03, 1
P00, Trade, 8966.423, 175, P00, B05, 1
P00, Trade, 8974.615, 174, P00, S23, 1
P00, Trade, 8982.654, 171, P00, B15, 1
P00, Trade, 8987.327, 170, P00, S00, 1
P00, Trade, 8994.519, 178, P00, B18, 1
P00, Trade, 8999.462, 170, P00, S13, 1
P00, Trade, 9001.115, 176, P00, B21, 1
P00, Trade, 9005.596, 174, P00, S21, 1
P00, Trade, 9007.635, 178, P00, B02, 1
P00, Trade, 9013.058, 175, P00, S10, 1
P00, Trade, 9017.712, 173, P00, B23, 1
P00, Trade, 9023.885, 168, P00, S00, 1
P00, Trade, 9034.769, 167, P00, B22, 1
P00, Trade, 9042.692, 176, P00, S04, 1
P00, Trade, 9044.096, 180, P00, B00, 1
P00, Trade, 9048.115, 174, P00, S08, 1
P00, Trade, 9052.019, 174, P00, B14, 1
P00, Trade, 9056.731, 170, P00, S04, 1
P00, Trade, 9063.577, 170, P00, B08, 1
P00, Trade, 9065.885, 170, P00, S07, 1
P00, Trade, 9072.519, 174, P00, B04, 1
P00, Trade, 9078.308, 175, P00, S07, 1
P00, Trade, 9081.654, 176, P00, B19, 1
P00, Trade, 9083.846, 174, P00, S04, 1
P00, Trade, 9088.500, 174, P00, B16, 1
P00, Trade, 9093.904, 170, P00, S09, 1
P00, Trade, 9095.519, 173, P00, B14, 1
P00, Trade, 9099.885, 170, P00, S21, 1
P00, Trade, 9104.442, 172, P00, B08, 1
P00, Trade, 9105.519, 171, P00, S01, 1
P00, Trade, 9116.923, 171, P00, B00, 1
P00, Trade, 9123.269, 171, P00, S24, 1
P00, Trade, 9129.212, 171, P00, B07, 1
P00, Trade, 9135.827, 175, P00, S03, 1
P00, Trade, 9136.500, 174, P00, B04, 1
P00, Trade, 9140.365, 169, P00, S11, 1
P00, Trade, 9144.173, 174, P00, B00, 1
P00, Trade, 9151.827, 176, P00, S07, 1
P00, Trade, 9158.673, 172, P00, B03, 1
P00, Trade, 9167.481, 165, P00, S23, 1
P00, Trade, 9175.962, 169, P00, B02, 1
P00, Trade, 9182.462, 167, P00, S04, 1
P00, Trade, 9186.135, 173, P00, B04, 1
P00, Trade, 9193.077, 171, P00, S24, 1
P00, Trade, 9197.096, 174, P00, B14, 1
P00, Trade, 9200.635, 172, P00, S10, 1
P00, Trade, 9204.385, 170, P00, B05, 1
P00, Trade, 9208.192, 171, P00, S01, 1
P00, Trade, 9213.115, 177, P00, B21, 1
P00, Trade, 9218.115, 171, P00, S22, 1
P00, Trade, 9220.442, 171, P00, B04, 1
P00, Trade, 9224.865, 168, P00, S05, 1
P00, Trade, 9228.442, 170, P00, B09, 1
P00, Trade, 9231.712, 175, P00, S11, 1
P00, Trade, 9235.769, 180, P00, B18, 1
P00, Trade, 9236.808, 179, P00, S01, 1
P00, Trade, 9254.481, 171, P00, B06, 1
P00, Trade, 9261.154, 171, P00, S21, 1
P00, Trade, 9270.000, 167, P00, B06, 1
P00, Trade, 9277.500, 172, P00, S15, 1
P00, Trade, 9287.250, 180, P00, B08, 1
P00, Trade, 9289.654, 177, P00, S21, 1
P00, Trade, 9292.923, 178, P00, B05, 1
P00, Trade, 9299.788, 176, P00, S08, 1
P00, Trade, 9313.077, 177, P00, B16, 1
P00, Trade, 9323.904, 176, P00, S14, 1
P00, Trade, 9328.635, 177, P00, B23, 1
P00, Trade, 9335.577, 171, P00, S08, 1
P00, Trade, 9340.673, 172, P00, B02, 1
P00, Trade, 9347.827, 170, P00, S07, 1
P00, Trade, 9361.000, 167, P00, B11, 1
P00, Trade, 9369.981, 168, P00, S17, 1
P00, Trade, 9379.577, 171, P00, B16, 1
P00, Trade, 9385.000, 168, P00, S17, 1
P00, Trade, 9390.615, 172, P00, B22, 1
P00, Trade, 9397.346, 171, P00, S21, 1
P00, Trade, 9398.000, 175, P00, B13, 1
P00, Trade, 9400.462, 174, P00, S08, 1
P00, Trade, 9407.500, 174, P00, B12, 1
P00, Trade, 9409.288, 167, P00, S03, 1
P00, Trade, 9413.808, 170, P00, B22, 1
P00, Trade, 9424.731, 168, P00, S15, 1
P00, Trade, 9429.538, 178, P00, B00, 1
P00, Trade, 9438.596, 172, P00, S10, 1
P00, Trade, 9451.346, 170, P00, B16, 1
P00, Trade, 9460.712, 170, P00, S24, 1
P00, Trade, 9463.846, 172, P00, B10, 1
P00, Trade, 9468.962, 172, P00, S23, 1
P00, Trade, 9472.038, 173, P00, B01, 1
P00, Trade, 9487.038, 172, P00, S21, 1
P00, Trade, 9491.442, 171, P00, B08, 1
P00, Trade, 9497.250, 169, P00, S05, 1
P00, Trade, 9501.308, 169, P00, B11, 1
P00, Trade, 9510.596, 170, P00, S02, 1
P00, Trade, 9517.308, 172, P00, B07, 1
P00, Trade, 9519.942, 171, P00, S16, 1
P00, Trade, 9524.596, 172, P00, B11, 1
P00, Trade, 9536.462, 170, P00, S01, 1
P00, Trade, 9545.808, 177, P00, B21, 1
P00, Trade, 9553.500, 165, P00, S08, 1
P00, Trade, 9557.365, 168, P00, B14, 1
P00, Trade, 9563.827, 170, P00, S12, 1
P00, Trade, 9570.192, 172, P00, B16, 1
P00, Trade, 9577.769, 171, P00, S02, 1
P00, Trade, 9582.865, 176, P00, B24, 1
P00, Trade, 9586.692, 171, P00, S13, 1
P00, Trade, 9594.615, 180, P00, B12, 1
P00, Trade, 9596.596, 179, S19, P00, 1
P00, Trade, 9599.212, 167, P00, B22, 1
P00, Trade, 9618.019, 168, P00, S17, 1
P00, Trade, 9621.154, 171, P00, B08, 1
P00, Trade, 9623.808, 165, P00, S04, 1
P00, Trade, 9629.731, 168, P00, B04, 1
P00, Trade, 9633.827, 167, P00, S07, 1
P00, Trade, 9639.519, 167, P00, B21, 1
P00, Trade, 9645.981, 169, P00, S15, 1
P00, Trade, 9647.962, 171, P00, B05, 1
P00, Trade, 9652.250, 170, P00, S05, 1
P00, Trade, 9655.615, 170, P00, B19, 1
P00, Trade, 9662.269, 167, P00, S16, 1
P00, Trade, 9664.923, 175, P00, B07, 1
P00, Trade, 9667.019, 171, P00, S12, 1
P00, Trade, 9673.635, 171, P00, B08, 1
P00, Trade, 9679.615, 166, P00, S17, 1
P00, Trade, 9685.288, 169, P00, B13, 1
P00, Trade, 9689.404, 175, P00, S08, 1
P00, Trade, 9690.500, 177, P00, B15, 1
P00, Trade, 9693.712, 169, P00, S03, 1
P00, Trade, 9697.269, 174, P00, B15, 1
P00, Trade, 9702.712, 169, P00, S12, 1
P00, Trade, 9705.519, 171, P00, B10, 1
P00, Trade, 9708.327, 169, P00, S08, 1
P00, Trade, 9721.981, 163, P00, B08, 1
P00, Trade, 9732.192, 172, P00, S20, 1
P00, Trade, 9735.673, 174, P00, B22, 1
P00, Trade, 9737.923, 162, P00, S05, 1
P00, Trade, 9739.923, 177, P00, B21, 1
P00, Trade, 9746.000, 173, P00, S22, 1
P00, Trade, 9748.615, 170, P00, B23, 1
P00, Trade, 9752.923, 170, P00, S13, 1
P00, Trade, 9757.654, 175, P00, B02, 1
P00, Trade, 9769.904, 172, P00, S15, 1
P00, Trade, 9774.212, 175, P00, B00, 1
P00, Trade, 9782.288, 167, P00, S23, 1
P00, Trade, 9791.731, 170, P00, B09, 1
P00, Trade, 9798.308, 170, P00, S03, 1
P00, Trade, 9801.577, 171, P00, B11, 1
P00, Trade, 9806.481, 163, P00, S17, 1
P00, Trade, 9812.827, 166, P00, B18, 1
P00, Trade, 9820.558, 177, P00, S11, 1
P00, Trade, 9827.808, 170, P00, B08, 1
P00, Trade, 9831.712, 168, P00, S11, 1
P00, Trade, 9836.423, 173, P00, B18, 1
P00, Trade, 9842.788, 169, P00, S07, 1
P00, Trade, 9849.212, 175, P00, B05, 1
P00, Trade, 9851.750, 172, P00, S12, 1
P00, Trade, 9861.385, 166, P00, B15, 1
P00, Trade, 9871.192, 175, P00, S19, 1
P00, Trade, 9873.846, 172, P00, B10, 1
P00, Trade, 9878.596, 171, P00, S21, 1
P00, Trade, 9882.058, 171, P00, B12, 1
P00, Trade, 9894.288, 168, P00, S04, 1
P00, Trade, 9899.096, 168, P00, B15, 1
P00, Trade, 9904.135, 172, P00, S02, 1
P00, Trade, 9909.365, 172, P00, B11, 1
P00, Trade, 9912.981, 169, P00, S17, 1
P00, Trade, 9916.827, 172, P00, B22, 1
P00, Trade, 9920.000, 171, P00, S07, 1
P00, Trade, 9920.885, 178, P00, B21, 1
P00, Trade, 9922.365, 168, P00, S01, 1
P00, Trade, 9934.346, 169, P00, B06, 1
P00, Trade, 9936.442, 164, P00, S03, 1
P00, Trade, 9939.019, 166, P00, B24, 1
P00, Trade, 9946.615, 169, P00, S11, 1
P00, Trade, 9955.115, 172, P00, B14, 1
P00, Trade, 9959.192, 174, P00, S11, 1
P00, Trade, 9962.288, 174, B09, P00, 1
P00, Trade, 9969.712, 162, P00, S23, 1
P00, Trade, 9972.385, 164, P00, B16, 1
P00, Trade, 9977.846, 163, P00, S07, 1
P00, Trade, 9980.404, 168, P00, B06, 1
P00, Trade, 9983.212, 166, P00, S24, 1
P00, Trade, 9990.173, 171, P00, B00, 1
P00, Trade, 9994.481, 170, P00, S18, 1
P00, Trade, 9997.462, 171, P00, B08, 1
P00, Trade, 10003.635, 169, P00, S02, 1
P00, Trade, 10006.288, 176, P00, B01, 1
P00, Trade, 10008.038, 175, P00, S05, 1
P00, Trade, 10020.038, 168, P00, B05, 1
P00, Trade, 10028.885, 169, P00, S15, 1
P00, Trade, 10031.231, 176, B08, P00, 1
P00, Trade, 10033.077, 178, P00, S22, 1
P00, Trade, 10046.442, 170, P00, B15, 1
P00, Trade, 10049.154, 168, P00, S16, 1
P00, Trade, 10056.385, 167, P00, B21, 1
P00, Trade, 10060.500, 162, P00, S08, 1
P00, Trade, 10065.865, 168, P00, B07, 1
P00, Trade, 10071.962, 166, P00, S19, 1
P00, Trade, 10078.423, 171, P00, B16, 1
P00, Trade, 10080.058, 167, P00, S22, 1
P00, Trade, 10083.269, 165, P00, B04, 1
P00, Trade, 10087.346, 165, P00, S07, 1
P00, Trade, 10092.288, 167, P00, B13, 1
P00, Trade, 10096.173, 165, P00, S01, 1
P00, Trade, 10098.212, 171, P00, B07, 1
P00, Trade, 10106.635, 171, P00, S10, 1
P00, Trade, 10111.712, 172, P00, B18, 1
P00, Trade, 10121.712, 168, P00, S17, 1
P00, Trade, 10125.231, 168, P00, B11, 1
P00, Trade, 10127.365, 167, P00, S13, 1
P00, Trade, 10130.173, 170, P00, B10, 1
P00, Trade, 10133.173, 168, P00, S09, 1
P00, Trade, 10135.077, 172, P00, B00, 1
P00, Trade, 10146.269, 172, P00, S21, 1
P00, Trade, 10153.538, 173, P00, B24, 1
P00, Trade, 10159.731, 170, P00, S12, 1
P00, Trade, 10166.615, 170, P00, B06, 1
P00, Trade, 10170.962, 164, P00, S08, 1
P00, Trade, 10176.365, 174, P00, B15, 1
P00, Trade, 10184.731, 170, P00, S07, 1
P00, Trade, 10192.731, 169, P00, B15, 1
P00, Trade, 10197.481, 172, P00, S18, 1
P00, Trade, 10199.981, 173, P00, B13, 1
P00, Trade, 10202.250, 173, P00, S10, 1
P00, Trade, 10212.000, 172, P00, B05, 1
P00, Trade, 10220.635, 168, P00, S14, 1
P00, Trade, 10225.673, 169, P00, B02, 1
P00, Trade, 10230.962, 172, S24, P00, 1
P00, Trade, 10239.346, 163, B10, P00, 1
P00, Trade, 10246.385, 163, P00, S19, 1
P00, Trade, 10253.019, 168, P00, B02, 1
P00, Trade, 10259.827, 176, P00, S21, 1
P00, Trade, 10263.942, 177, P00, B05, 1
P00, Trade, 10265.135, 174, P00, S02, 1
P00, Trade, 10274.173, 174, B11, P00, 1
P00, Trade, 10277.231, 167, P00, S01, 1
P00, Trade, 10284.654, 165, P00, B13, 1
P00, Trade, 10288.538, 169, P00, S02, 1
P00, Trade, 10295.635, 178, P00, B06, 1
P00, Trade, 10304.769, 169, P00, S16, 1
P00, Trade, 10308.404, 174, P00, B05, 1
P00, Trade, 10312.135, 169, P00, S19, 1
P00, Trade, 10316.615, 168, P00, B15, 1
P00, Trade, 10320.865, 166, P00, S03, 1
P00, Trade, 10329.750, 172, P00, B19, 1
P00, Trade, 10335.308, 170, P00, S17, 1
P00, Trade, 10339.942, 174, P00, B09, 1
P00, Trade, 10341.558, 171, P00, S14, 1
P00, Trade, 10349.904, 169, P00, B04, 1
P00, Trade, 10361.135, 173, P00, S19, 1
P00, Trade, 10368.923, 174, P00, B21, 1
P00, Trade, 10372.385, 162, P00, S12, 1
P00, Trade, 10375.269, 167, P00, B02, 1
P00, Trade, 10384.423, 175, P00, S02, 1
P00, Trade, 10391.788, 171, P00, B03, 1
P00, Trade, 10394.788, 176, P00, S12, 1
P00, Trade, 10400.231, 165, B17, P00, 1
P00, Trade, 10402.846, 165, P00, S01, 1
P00, Trade, 10408.462, 165, P00, B18, 1
P00, Trade, 10411.712, 164, P00, S01, 1
P00, Trade, 10413.077, 165, P00, B03, 1
P00, Trade, 10417.308, 162, P00, S12, 1
P00, Trade, 10423.500, 168, P00, B10, 1
P00, Trade, 10429.019, 179, P00, S03, 1
P00, Trade, 10442.077, 172, P00, B06, 1
P00, Trade, 10444.288, 169, P00, S01, 1
P00, Trade, 10445.904, 172, P00, B09, 1
P00, Trade, 10449.500, 167, P00, S18, 1
P00, Trade, 10455.519, 169, P00, B14, 1
P00, Trade, 10456.538, 170, P00, S04, 1
P00, Trade, 10463.481, 167, P00, B18, 1
P00, Trade, 10469.750, 174, P00, S17, 1
P00, Trade, 10472.346, 177, P00, B21, 1
P00, Trade, 10475.846, 170, P00, S21, 1
P00, Trade, 10479.596, 174, P00, B15, 1
P00, Trade, 10482.692, 173, P00, S11, 1
P00, Trade, 10492.192, 165, P00, B01, 1
P00, Trade, 10494.500, 161, P00, S23, 1
P00, Trade, 10501.962, 169, P00, B24, 1
P00, Trade, 10512.442, 166, P00, S16, 1
P00, Trade, 10515.385, 164, P00, B14, 1
P00, Trade, 10517.288, 164, P00, S10, 1
P00, Trade, 10520.596, 172, P00, B24, 1
P00, Trade, 10529.635, 169, P00, S16, 1
P00, Trade, 10531.635, 170, P00, B20, 1
P00, Trade, 10535.731, 167, P00, S15, 1
P00, Trade, 10540.442, 170, P00, B21, 1
P00, Trade, 10546.750, 170, P00, S21, 1
P00, Trade, 10553.865, 166, P00, B12, 1
P00, Trade, 10560.481, 169, P00, S03, 1
P00, Trade, 10561.558, 171, P00, B20, 1
P00, Trade, 10564.365, 169, P00, S05, 1
P00, Trade, 10567.904, 168, P00, B09, 1
P00, Trade, 10571.269, 169, P00, S03, 1
P00, Trade, 10576.385, 172, P00, B04, 1
P00, Trade, 10586.269, 168, P00, S02, 1
P00, Trade, 10590.577, 171, P00, B02, 1
P00, Trade, 10592.269, 172, P00, S01, 1
P00, Trade, 10593.596, 174, P00, B22, 1
P00, Trade, 10597.500, 166, P00, S12, 1
P00, Trade, 10602.788, 171, B16, P00, 1
P00, Trade, 10610.058, 172, P00, S16, 1
P00, Trade, 10618.135, 168, P00, B08, 1
P00, Trade, 10624.558, 164, P00, S07, 1
P00, Trade, 10628.462, 172, P00, B21, 1
P00, Trade, 10630.692, 166, P00, S08, 1
P00, Trade, 10638.904, 166, P00, B22, 1
P00, Trade, 10644.327, 180, P00, S21, 1
P00, Trade, 10655.808, 168, P00, B22, 1
P00, Trade, 10663.404, 164, P00, S05, 1
P00, Trade, 10665.192, 168, P00, B15, 1
P00, Trade, 10669.635, 171, P00, S19, 1
P00, Trade, 10672.019, 174, P00, B13, 1
P00, Trade, 10677.481, 161, P00, S17, 1
P00, Trade, 10680.673, 168, P00, B02, 1
P00, Trade, 10687.135, 165, P00, S02, 1
P00, Trade, 10689.865, 167, P00, B04, 1
P00, Trade, 10700.212, 165, P00, S13, 1
P00, Trade, 10704.038, 168, P00, B15, 1
P00, Trade, 10712.423, 171, P00, S08, 1
P00, Trade, 10725.596, 167, P00, B11, 1
P00, Trade, 10730.058, 169, P00, S16, 1
P00, Trade, 10732.827, 175, P00, B00, 1
P00, Trade, 10739.981, 171, P00, S02, 1
P00, Trade, 10743.346, 175, P00, B12, 1
P00, Trade, 10746.731, 169, P00, S03, 1
P00, Trade, 10752.808, 168, P00, B00, 1
P00, Trade, 10758.712, 165, P00, S19, 1
P00, Trade, 10764.038, 163, P00, B15, 1
P00, Trade, 10770.808, 169, P00, S20, 1
P00, Trade, 10772.096, 169, B17, P00, 1
P00, Trade, 10776.923, 169, P00, S20, 1
P00, Trade, 10778.250, 172, P00, B11, 1
P00, Trade, 10782.115, 172, P00, S13, 1
P00, Trade, 10784.231, 174, P00, B06, 1
P00, Trade, 10786.250, 167, P00, S07, 1
P00, Trade, 10792.808, 170, P00, B09, 1
P00, Trade, 10799.365, 172, P00, S08, 1
P00, Trade, 10811.346, 167, P00, B22, 1
P00, Trade, 10814.750, 170, P00, S01, 1
P00, Trade, 10820.000, 171, P00, B06, 1
P00, Trade, 10827.538, 166, P00, S23, 1
P00, Trade, 10833.038, 172, P00, B05, 1
P00, Trade, 10840.885, 168, P00, S15, 1
P00, Trade, 10843.519, 172, P00, B00, 1
P00, Trade, 10846.731, 169, P00, S11, 1
P00, Trade, 10850.115, 172, P00, B15, 1
P00, Trade, 10862.519, 169, P00, S22, 1
P00, Trade, 10867.135, 171, P00, B04, 1
P00, Trade, 10870.692, 168, P00, S08, 1
P00, Trade, 10872.058, 170, P00, B24, 1
P00, Trade, 10879.212, 169, P00, S11, 1
P00, Trade, 10884.981, 172, P00, B06, 1
P00, Trade, 10895.308, 171, P00, S23, 1
P00, Trade, 10908.615, 172, P00, B22, 1
P00, Trade, 10917.000, 178, P00, S07, 1
P00, Trade, 10922.731, 180, P00, B08, 1
P00, Trade, 10927.846, 168, P00, S15, 1
