B00, 100
B00, Trade, 85133.500, 104, B00, S06, 1
P01, Trade, 7258.654, 176, P01, B18, 1
P01, Trade, 7263.385, 173, P01, S13, 1
P01, Trade, 7273.019, 171, P01, B17, 1
P01, Trade, 7276.058, 174, P01, S06, 1
P01, Trade, 7281.673, 168, P01, B11, 1
P01, Trade, 7290.058, 168, P01, S06, 1
P01, Trade, 7292.692, 171, P01, B08, 1
P01, Trade, 7299.923, 171, P01, S13, 1
P01, Trade, 7314.250, 171, P01, B11, 1
P01, Trade, 7325.423, 168, P01, S09, 1
P01, Trade, 7330.404, 169, P01, B08, 1
P01, Trade, 7336.115, 171, P01, S18, 1
P01, Trade, 7338.981, 172, P01, B01, 1
P01, Trade, 7344.058, 167, P01, S14, 1
P01, Trade, 7353.212, 174, P01, B21, 1
P01, Trade, 7357.731, 170, P01, S24, 1
P01, Trade, 7363.731, 172, P01, B02, 1
P01, Trade, 7367.231, 168, P01, S14, 1
P01, Trade, 7371.327, 174, P01, B22, 1
P01, Trade, 7374.519, 171, P01, S12, 1
P01, Trade, 7379.962, 176, P01, B02, 1
P01, Trade, 7381.538, 171, P01, S00, 1
P01, Trade, 7384.135, 171, P01, B21, 1
P01, Trade, 7390.385, 171, P01, S09, 1
P01, Trade, 7396.327, 169, P01, B06, 1
P01, Trade, 7418.365, 173, P01, S24, 1
P01, Trade, 7421.365, 173, P01, B05, 1
P01, Trade, 7427.135, 167, P01, S14, 1
P01, Trade, 7429.962, 175, P01, B02, 1
P01, Trade, 7437.827, 178, P01, S12, 1
P01, Trade, 7441.750, 179, P01, B02, 1
P01, Trade, 7442.692, 174, P01, S02, 1
P01, Trade, 7447.788, 176, P01, B24, 1
P01, Trade, 7452.865, 174, P01, S09, 1
P01, Trade, 7454.462, 171, P01, B10, 1
P01, Trade, 7461.154, 170, P01, S19, 1
P01, Trade, 7464.981, 172, P01, B21, 1
P01, Trade, 7472.365, 167, P01, S15, 1
P01, Trade, 7478.423, 172, P01, B09, 1
P01, Trade, 7482.423, 169, P01, S08, 1
P01, Trade, 7487.038, 176, P01, B14, 1
P01, Trade, 7487.827, 175, P01, S14, 1
P01, Trade, 7500.596, 171, P01, B09, 1
P01, Trade, 7505.096, 173, P01, S13, 1
P01, Trade, 7512.288, 171, P01, B11, 1
P01, Trade, 7518.481, 170, P01, S01, 1
P01, Trade, 7520.212, 178, P01, B07, 1
P01, Trade, 7524.808, 174, P01, S11, 1
P01, Trade, 7527.538, 175, P01, B22, 1
P01, Trade, 7533.923, 175, P01, S12, 1
P01, Trade, 7538.019, 175, P01, B07, 1
P01, Trade, 7540.750, 172, P01, S16, 1
P01, Trade, 7545.558, 177, P01, B14, 1
P01, Trade, 7547.808, 175, P01, S18, 1
P01, Trade, 7555.269, 173, P01, B16, 1
P01, Trade, 7563.462, 175, P01, S13, 1
P01, Trade, 7568.154, 172, P01, B02, 1
P01, Trade, 7574.327, 170, P01, S03, 1
P01, Trade, 7579.827, 176, P01, B03, 1
P01, Trade, 7587.077, 174, P01, S06, 1
P01, Trade, 7595.904, 178, P01, B10, 1
P01, Trade, 7597.212, 168, P01, S20, 1
P01, Trade, 7601.096, 174, P01, B12, 1
P01, Trade, 7602.365, 174, P01, S21, 1
P01, Trade, 7606.808, 176, P01, B10, 1
P01, Trade, 7607.865, 171, P01, S06, 1
P01, Trade, 7620.173, 173, P01, B21, 1
P01, Trade, 7624.596, 166, P01, S15, 1
P01, Trade, 7630.615, 173, P01, B01, 1
P01, Trade, 7636.173, 172, P01, S01, 1
P01, Trade, 7646.904, 176, P01, B21, 1
P01, Trade, 7651.192, 173, P01, S24, 1
P01, Trade, 7659.846, 172, P01, B16, 1
P01, Trade, 7662.577, 166, P01, S23, 1
P01, Trade, 7664.212, 175, P01, B12, 1
P01, Trade, 7673.692, 171, P01, S24, 1
P01, Trade, 7676.654, 171, P01, B14, 1
P01, Trade, 7682.019, 171, P01, S11, 1
P01, Trade, 7691.577, 166, B10, P01, 1
P01, Trade, 7696.654, 172, P01, S15, 1
P01, Trade, 7704.173, 172, P01, B18, 1
P01, Trade, 7710.038, 174, P01, S03, 1
P01, Trade, 7718.654, 172, P01, B09, 1
P01, Trade, 7722.385, 167, P01, S12, 1
P01, Trade, 7725.269, 167, P01, B02, 1
P01, Trade, 7725.846, 166, P01, S20, 1
P01, Trade, 7731.942, 168, P01, B24, 1
P01, Trade, 7739.038, 167, P01, S15, 1
P01, Trade, 7750.596, 172, P01, B02, 1
P01, Trade, 7756.962, 172, P01, S13, 1
P01, Trade, 7758.385, 174, P01, B15, 1
P01, Trade, 7761.481, 171, P01, S24, 1
P01, Trade, 7769.000, 173, P01, B21, 1
P01, Trade, 7772.519, 171, P01, S06, 1
P01, Trade, 7777.365, 173, P01, B12, 1
P01, Trade, 7784.154, 174, P01, S16, 1
P01, Trade, 7785.365, 175, B19, P01, 1
P01, Trade, 7792.865, 175, P01, S05, 1
P01, Trade, 7802.038, 178, P01, B00, 1
P01, Trade, 7805.288, 174, P01, S14, 1
P01, Trade, 7808.885, 176, P01, B22, 1
P01, Trade, 7813.077, 168, P01, S09, 1
P01, Trade, 7818.442, 171, P01, B20, 1
P01, Trade, 7832.865, 168, P01, S07, 1
P01, Trade, 7836.981, 172, P01, B12, 1
P01, Trade, 7840.596, 170, P01, S00, 1
P01, Trade, 7844.731, 174, P01, B10, 1
P01, Trade, 7857.442, 172, P01, S07, 1
P01, Trade, 7859.442, 173, P01, B10, 1
P01, Trade, 7862.808, 173, P01, S08, 1
P01, Trade, 7872.385, 171, P01, B16, 1
P01, Trade, 7878.846, 169, P01, S13, 1
P01, Trade, 7883.404, 174, P01, B14, 1
P01, Trade, 7886.404, 170, P01, S12, 1
P01, Trade, 7888.635, 177, P01, B02, 1
P01, Trade, 7889.827, 176, P01, S00, 1
P01, Trade, 7895.423, 174, P01, B10, 1
P01, Trade, 7899.154, 172, P01, S18, 1
P01, Trade, 7904.019, 174, P01, B02, 1
P01, Trade, 7905.250, 173, P01, S09, 1
P01, Trade, 7908.788, 179, P01, B01, 1
P01, Trade, 7913.673, 169, P01, S19, 1
P01, Trade, 7919.942, 178, P01, B23, 1
P01, Trade, 7922.077, 177, P01, S04, 1
P01, Trade, 7935.308, 170, P01, B19, 1
P01, Trade, 7940.904, 172, P01, S06, 1
P01, Trade, 7946.288, 174, P01, B18, 1
P01, Trade, 7951.481, 174, P01, S01, 1
P01, Trade, 7958.942, 178, P01, B16, 1
P01, Trade, 7969.558, 170, P01, S15, 1
P01, Trade, 7976.058, 171, P01, B04, 1
P01, Trade, 7981.981, 173, P01, S09, 1
P01, Trade, 7986.596, 176, P01, B03, 1
P01, Trade, 7990.327, 174, P01, S15, 1
P01, Trade, 7992.577, 173, P01, B21, 1
P01, Trade, 7997.250, 168, P01, S02, 1
P01, Trade, 8005.135, 174, P01, B04, 1
P01, Trade, 8006.788, 174, P01, S19, 1
P01, Trade, 8010.615, 179, P01, B23, 1
P01, Trade, 8016.558, 170, P01, S08, 1
P01, Trade, 8022.192, 175, P01, B08, 1
P01, Trade, 8025.750, 175, P01, S09, 1
P01, Trade, 8030.500, 176, P01, B09, 1
P01, Trade, 8041.288, 172, P01, S17, 1
P01, Trade, 8044.904, 174, P01, B07, 1
P01, Trade, 8048.404, 175, P01, S06, 1
P01, Trade, 8054.327, 172, P01, B18, 1
P01, Trade, 8059.135, 171, S03, P01, 1
P01, Trade, 8062.538, 176, P01, B10, 1
P01, Trade, 8071.154, 165, P01, S01, 1
P01, Trade, 8077.692, 171, P01, B18, 1
P01, Trade, 8080.673, 167, P01, S05, 1
P01, Trade, 8088.788, 164, P01, B16, 1
P01, Trade, 8095.673, 170, P01, S13, 1
P01, Trade, 8100.192, 175, P01, B20, 1
P01, Trade, 8103.635, 174, P01, S12, 1
P01, Trade, 8105.942, 177, P01, B11, 1
P01, Trade, 8109.269, 175, P01, S18, 1
P01, Trade, 8121.404, 173, P01, B09, 1
P01, Trade, 8125.308, 172, P01, S07, 1
P01, Trade, 8127.385, 173, P01, B14, 1
P01, Trade, 8132.769, 171, P01, S12, 1
P01, Trade, 8151.885, 167, B15, P01, 1
P01, Trade, 8159.019, 172, P01, S04, 1
P01, Trade, 8164.058, 170, P01, B02, 1
P01, Trade, 8166.365, 168, P01, S13, 1
P01, Trade, 8175.173, 173, P01, B22, 1
P01, Trade, 8181.538, 169, P01, S06, 1
P01, Trade, 8184.904, 176, P01, B01, 1
P01, Trade, 8191.288, 169, P01, S19, 1
P01, Trade, 8202.365, 170, P01, B21, 1
P01, Trade, 8208.865, 173, P01, S20, 1
P01, Trade, 8212.808, 174, P01, B21, 1
P01, Trade, 8217.231, 171, P01, S13, 1
P01, Trade, 8219.077, 172, P01, B06, 1
P01, Trade, 8223.212, 175, P01, S21, 1
P01, Trade, 8230.865, 172, P01, B16, 1
P01, Trade, 8234.808, 172, P01, S04, 1
P01, Trade, 8248.442, 173, P01, B01, 1
P01, Trade, 8253.154, 175, P01, S03, 1
P01, Trade, 8258.827, 170, P01, B03, 1
P01, Trade, 8261.058, 168, P01, S22, 1
P01, Trade, 8264.673, 170, P01, B23, 1
P01, Trade, 8272.308, 172, P01, S17, 1
P01, Trade, 8286.981, 168, P01, B16, 1
P01, Trade, 8294.481, 167, P01, S10, 1
P01, Trade, 8296.942, 169, P01, B06, 1
P01, Trade, 8301.596, 168, P01, S20, 1
P01, Trade, 8309.269, 177, P01, B06, 1
P01, Trade, 8310.731, 175, P01, S06, 1
P01, Trade, 8314.442, 176, P01, B07, 1
P01, Trade, 8321.404, 169, P01, S09, 1
P01, Trade, 8333.481, 172, P01, B10, 1
P01, Trade, 8339.385, 178, P01, S23, 1
P01, Trade, 8344.500, 178, P01, B21, 1
P01, Trade, 8345.788, 174, P01, S06, 1
P01, Trade, 8349.327, 175, P01, B22, 1
P01, Trade, 8353.731, 169, P01, S06, 1
P01, Trade, 8355.173, 171, P01, B06, 1
P01, Trade, 8356.750, 170, P01, S13, 1
P01, Trade, 8362.500, 172, P01, B05, 1
P01, Trade, 8365.135, 169, P01, S09, 1
P01, Trade, 8372.231, 171, P01, B07, 1
P01, Trade, 8376.538, 167, P01, S04, 1
P01, Trade, 8382.231, 170, P01, B21, 1
P01, Trade, 8385.212, 169, P01, S12, 1
P01, Trade, 8389.077, 170, P01, B03, 1
P01, Trade, 8395.788, 171, P01, S13, 1
P01, Trade, 8403.673, 170, P01, B06, 1
P01, Trade, 8409.096, 164, P01, S18, 1
P01, Trade, 8413.173, 170, P01, B05, 1
P01, Trade, 8421.481, 168, P01, S14, 1
P01, Trade, 8423.673, 176, P01, B05, 1
P01, Trade, 8427.019, 171, P01, S01, 1
P01, Trade, 8429.692, 173, P01, B08, 1
P01, Trade, 8433.942, 169, P01, S16, 1
P01, Trade, 8442.135, 171, P01, B13, 1
P01, Trade, 8446.846, 171, P01, S02, 1
P01, Trade, 8454.712, 174, P01, B21, 1
P01, Trade, 8463.404, 173, P01, S18, 1
P01, Trade, 8474.865, 168, P01, B09, 1
P01, Trade, 8478.404, 167, P01, S17, 1
P01, Trade, 8482.712, 173, P01, B10, 1
P01, Trade, 8485.962, 172, P01, S19, 1
P01, Trade, 8498.038, 175, P01, B11, 1
P01, Trade, 8499.269, 172, P01, S04, 1
P01, Trade, 8501.115, 173, P01, B18, 1
P01, Trade, 8507.019, 172, P01, S13, 1
P01, Trade, 8516.596, 174, P01, B07, 1
P01, Trade, 8519.423, 168, P01, S00, 1
P01, Trade, 8522.942, 169, P01, B16, 1
P01, Trade, 8527.000, 169, P01, S09, 1
P01, Trade, 8534.404, 174, P01, B08, 1
P01, Trade, 8537.288, 171, P01, S17, 1
P01, Trade, 8545.692, 178, P01, B21, 1
P01, Trade, 8548.692, 176, P01, S23, 1
P01, Trade, 8553.000, 179, P01, B18, 1
P01, Trade, 8556.058, 177, P01, S09, 1
P01, Trade, 8569.577, 172, P01, B13, 1
P01, Trade, 8576.712, 174, P01, S18, 1
P01, Trade, 8587.231, 170, P01, B17, 1
P01, Trade, 8592.212, 167, P01, S22, 1
P01, Trade, 8596.231, 173, P01, B08, 1
P01, Trade, 8603.635, 177, P01, S04, 1
P01, Trade, 8605.750, 178, P01, B20, 1
P01, Trade, 8621.385, 168, P01, S01, 1
P01, Trade, 8622.712, 170, P01, B10, 1
P01, Trade, 8624.500, 170, P01, S20, 1
P01, Trade, 8628.750, 176, P01, B03, 1
P01, Trade, 8632.981, 173, P01, S23, 1
P01, Trade, 8635.173, 176, P01, B17, 1
P01, Trade, 8643.154, 172, P01, S17, 1
P01, Trade, 8648.404, 175, B24, P01, 1
P01, Trade, 8650.712, 172, P01, S06, 1
P01, Trade, 8658.923, 176, P01, B13, 1
P01, Trade, 8666.058, 170, P01, S01, 1
P01, Trade, 8668.750, 176, P01, B09, 1
P01, Trade, 8672.000, 171, P01, S02, 1
P01, Trade, 8678.077, 173, P01, B13, 1
P01, Trade, 8681.731, 170, P01, S13, 1
P01, Trade, 8687.962, 174, P01, B06, 1
P01, Trade, 8695.250, 175, P01, S15, 1
P01, Trade, 8699.038, 181, P01, B21, 1
P01, Trade, 8703.212, 184, P01, S03, 1
P01, Trade, 8716.615, 175, P01, B08, 1
P01, Trade, 8721.135, 172, P01, S10, 1
P01, Trade, 8724.923, 180, P01, B18, 1
P01, Trade, 8729.827, 172, S19, P01, 1
P01, Trade, 8733.154, 175, P01, B20, 1
P01, Trade, 8733.673, 169, P01, S09, 1
P01, Trade, 8743.519, 172, P01, B08, 1
P01, Trade, 8748.500, 175, P01, S09, 1
P01, Trade, 8756.827, 173, P01, B22, 1
P01, Trade, 8763.558, 173, P01, S02, 1
P01, Trade, 8771.596, 174, P01, B21, 1
P01, Trade, 8776.462, 168, P01, S08, 1
P01, Trade, 8780.788, 171, P01, B10, 1
P01, Trade, 8785.481, 171, P01, S18, 1
P01, Trade, 8786.462, 178, P01, B09, 1
P01, Trade, 8795.154, 171, P01, S03, 1
P01, Trade, 8807.712, 171, P01, B09, 1
P01, Trade, 8810.173, 167, P01, S23, 1
P01, Trade, 8812.712, 172, P01, B21, 1
P01, Trade, 8820.481, 168, P01, S20, 1
P01, Trade, 8824.981, 176, P01, B15, 1
P01, Trade, 8830.365, 171, P01, S12, 1
P01, Trade, 8840.635, 172, P01, B03, 1
P01, Trade, 8847.577, 174, P01, S23, 1
P01, Trade, 8856.673, 172, P01, B11, 1
P01, Trade, 8862.154, 170, P01, S24, 1
P01, Trade, 8867.923, 169, P01, B20, 1
P01, Trade, 8874.038, 171, P01, S09, 1
P01, Trade, 8878.788, 173, P01, B07, 1
P01, Trade, 8880.404, 171, P01, S17, 1
P01, Trade, 8887.038, 175, P01, B22, 1
P01, Trade, 8890.692, 172, P01, S09, 1
P01, Trade, 8909.865, 172, P01, B10, 1
P01, Trade, 8912.077, 168, P01, S24, 1
P01, Trade, 8916.135, 167, P01, B23, 1
P01, Trade, 8919.942, 165, P01, S05, 1
P01, Trade, 8924.500, 168, P01, B12, 1
P01, Trade, 8931.135, 170, P01, S02, 1
P01, Trade, 8935.788, 177, P01, B05, 1
P01, Trade, 8945.500, 168, P01, S19, 1
P01, Trade, 8948.808, 170, P01, B17, 1
P01, Trade, 8958.346, 175, P01, S00, 1
P01, Trade, 8964.538, 173, P01, B07, 1
P01, Trade, 8966.115, 170, P01, S15, 1
P01, Trade, 8969.077, 171, P01, B00, 1
P01, Trade, 8974.558, 168, P01, S09, 1
P01, Trade, 8978.904, 169, P01, B18, 1
P01, Trade, 8984.500, 168, P01, S01, 1
P01, Trade, 8987.942, 177, P01, B03, 1
P01, Trade, 8993.404, 178, P01, S20, 1
P01, Trade, 9000.346, 171, P01, B04, 1
P01, Trade, 9004.192, 170, P01, S18, 1
P01, Trade, 9019.269, 172, P01, B21, 1
P01, Trade, 9029.538, 174, P01, S12, 1
P01, Trade, 9030.865, 178, P01, B04, 1
P01, Trade, 9034.846, 177, P01, S22, 1
P01, Trade, 9040.115, 177, P01, B03, 1
P01, Trade, 9045.577, 176, P01, S18, 1
P01, Trade, 9055.269, 170, P01, B18, 1
P01, Trade, 9064.731, 167, P01, S12, 1
P01, Trade, 9073.481, 178, P01, B06, 1
P01, Trade, 9080.500, 174, P01, S00, 1
P01, Trade, 9085.442, 179, P01, B06, 1
P01, Trade, 9096.288, 170, P01, S09, 1
P01, Trade, 9104.385, 176, P01, B02, 1
P01, Trade, 9109.904, 174, P01, S19, 1
P01, Trade, 9115.423, 176, P01, B17, 1
P01, Trade, 9117.154, 172, P01, S03, 1
P01, Trade, 9126.404, 175, P01, B08, 1
P01, Trade, 9134.673, 174, P01, S18, 1
P01, Trade, 9142.154, 178, P01, B19, 1
P01, Trade, 9145.635, 168, P01, S12, 1
P01, Trade, 9150.154, 171, P01, B02, 1
P01, Trade, 9154.058, 184, P01, S13, 1
P01, Trade, 9160.731, 177, P01, B13, 1
P01, Trade, 9166.346, 176, P01, S06, 1
P01, Trade, 9170.096, 178, P01, B07, 1
P01, Trade, 9176.288, 169, P01, S06, 1
P01, Trade, 9179.019, 171, P01, B07, 1
P01, Trade, 9183.212, 171, P01, S01, 1
P01, Trade, 9192.538, 173, P01, B13, 1
P01, Trade, 9201.981, 174, P01, S22, 1
P01, Trade, 9206.808, 175, P01, B09, 1
P01, Trade, 9217.712, 179, S04, P01, 1
P01, Trade, 9225.077, 179, P01, B06, 1
P01, Trade, 9231.673, 171, P01, S09, 1
P01, Trade, 9239.135, 178, P01, B24, 1
P01, Trade, 9245.769, 172, P01, S06, 1
P01, Trade, 9257.962, 175, P01, B02, 1
P01, Trade, 9260.615, 169, P01, S11, 1
P01, Trade, 9272.712, 172, P01, B16, 1
P01, Trade, 9277.962, 173, P01, S09, 1
P01, Trade, 9284.000, 175, P01, B00, 1
P01, Trade, 9285.923, 173, P01, S11, 1
P01, Trade, 9289.288, 173, P01, B17, 1
P01, Trade, 9296.519, 179, P01, S20, 1
P01, Trade, 9298.962, 183, P01, B21, 1
P01, Trade, 9303.885, 173, P01, S16, 1
P01, Trade, 9304.942, 172, P01, B18, 1
P01, Trade, 9311.462, 173, P01, S00, 1
P01, Trade, 9316.212, 175, P01, B23, 1
P01, Trade, 9320.212, 170, P01, S21, 1
P01, Trade, 9322.212, 175, P01, B17, 1
P01, Trade, 9327.423, 174, P01, S06, 1
P01, Trade, 9335.596, 171, P01, B22, 1
P01, Trade, 9340.904, 170, P01, S02, 1
P01, Trade, 9351.481, 169, P01, B16, 1
P01, Trade, 9353.942, 167, P01, S06, 1
P01, Trade, 9354.788, 167, P01, B03, 1
P01, Trade, 9355.827, 164, P01, S03, 1
P01, Trade, 9357.673, 166, P01, B02, 1
P01, Trade, 9362.769, 177, P01, S14, 1
P01, Trade, 9368.077, 177, P01, B18, 1
P01, Trade, 9373.808, 171, P01, S03, 1
P01, Trade, 9378.038, 173, P01, B03, 1
P01, Trade, 9379.481, 169, P01, S09, 1
P01, Trade, 9381.000, 174, P01, B21, 1
P01, Trade, 9386.154, 168, P01, S23, 1
P01, Trade, 9395.038, 170, P01, B12, 1
P01, Trade, 9398.904, 173, P01, S18, 1
P01, Trade, 9401.500, 174, P01, B03, 1
P01, Trade, 9409.346, 172, P01, S21, 1
P01, Trade, 9412.385, 172, P01, B03, 1
P01, Trade, 9417.135, 170, P01, S20, 1
P01, Trade, 9423.135, 171, P01, B19, 1
P01, Trade, 9426.692, 172, P01, S22, 1
P01, Trade, 9430.442, 175, P01, B21, 1
P01, Trade, 9431.404, 163, P01, S02, 1
P01, Trade, 9435.731, 179, P01, B16, 1
P01, Trade, 9437.808, 175, P01, S20, 1
P01, Trade, 9447.519, 174, P01, B19, 1
P01, Trade, 9450.404, 173, P01, S16, 1
P01, Trade, 9456.865, 173, P01, B02, 1
P01, Trade, 9459.654, 173, P01, S18, 1
P01, Trade, 9466.019, 171, P01, B20, 1
P01, Trade, 9477.077, 167, P01, S14, 1
P01, Trade, 9479.558, 172, P01, B10, 1
P01, Trade, 9489.846, 173, P01, S03, 1
P01, Trade, 9494.692, 174, P01, B01, 1
P01, Trade, 9500.077, 172, P01, S14, 1
P01, Trade, 9504.269, 170, P01, B16, 1
P01, Trade, 9512.942, 169, P01, S01, 1
P01, Trade, 9520.615, 175, P01, B09, 1
P01, Trade, 9527.519, 176, P01, S17, 1
P01, Trade, 9530.212, 178, P01, B07, 1
P01, Trade, 9533.365, 176, P01, S00, 1
P01, Trade, 9537.096, 176, P01, B22, 1
P01, Trade, 9546.058, 177, P01, S09, 1
P01, Trade, 9553.000, 176, P01, B17, 1
P01, Trade, 9557.385, 176, P01, S05, 1
P01, Trade, 9569.365, 177, P01, B06, 1
P01, Trade, 9573.865, 172, P01, S12, 1
P01, Trade, 9577.827, 172, P01, B09, 1
P01, Trade, 9584.615, 165, P01, S14, 1
P01, Trade, 9590.442, 170, P01, B18, 1
P01, Trade, 9593.365, 171, P01, S06, 1
P01, Trade, 9601.231, 172, P01, B21, 1
P01, Trade, 9613.981, 172, P01, S20, 1
P01, Trade, 9619.808, 170, P01, B20, 1
P01, Trade, 9626.673, 175, P01, S08, 1
P01, Trade, 9635.846, 177, P01, B08, 1
P01, Trade, 9641.365, 174, P01, S09, 1
P01, Trade, 9649.462, 171, P01, B24, 1
P01, Trade, 9658.596, 168, P01, S18, 1
P01, Trade, 9662.635, 170, P01, B24, 1
P01, Trade, 9664.769, 170, P01, S18, 1
P01, Trade, 9672.808, 173, P01, B05, 1
P01, Trade, 9678.731, 171, P01, S01, 1
P01, Trade, 9696.231, 172, P01, B12, 1
P01, Trade, 9698.058, 166, P01, S20, 1
P01, Trade, 9703.212, 166, P01, B23, 1
P01, Trade, 9709.731, 168, P01, S09, 1
P01, Trade, 9712.692, 177, P01, B17, 1
P01, Trade, 9717.942, 174, P01, S12, 1
P01, Trade, 9724.269, 168, P01, B24, 1
P01, Trade, 9725.500, 167, P01, S16, 1
P01, Trade, 9728.962, 169, P01, B04, 1
P01, Trade, 9731.885, 167, P01, S17, 1
P01, Trade, 9733.442, 177, P01, B24, 1
P01, Trade, 9736.673, 165, P01, S09, 1
P01, Trade, 9743.231, 167, P01, B16, 1
P01, Trade, 9750.654, 168, P01, S09, 1
P01, Trade, 9757.346, 177, P01, B21, 1
P01, Trade, 9760.115, 176, P01, S13, 1
P01, Trade, 9772.519, 173, P01, B23, 1
P01, Trade, 9778.615, 168, P01, S15, 1
P01, Trade, 9783.712, 170, P01, B08, 1
P01, Trade, 9786.827, 172, P01, S15, 1
P01, Trade, 9790.923, 177, P01, B20, 1
P01, Trade, 9793.577, 172, P01, S00, 1
P01, Trade, 9797.904, 175, P01, B05, 1
P01, Trade, 9803.019, 175, P01, S03, 1
P01, Trade, 9808.519, 173, P01, B03, 1
P01, Trade, 9813.923, 163, P01, S12, 1
P01, Trade, 9823.385, 170, P01, B01, 1
P01, Trade, 9832.019, 171, P01, S18, 1
P01, Trade, 9839.750, 167, P01, B05, 1
P01, Trade, 9844.231, 171, P01, S13, 1
P01, Trade, 9846.308, 173, P01, B05, 1
P01, Trade, 9856.962, 172, P01, S06, 1
P01, Trade, 9862.577, 176, P01, B21, 1
P01, Trade, 9863.865, 170, P01, S19, 1
P01, Trade, 9868.346, 177, P01, B13, 1
P01, Trade, 9871.404, 174, P01, S13, 1
P01, Trade, 9883.154, 171, P01, B05, 1
P01, Trade, 9885.615, 168, P01, S01, 1
P01, Trade, 9890.788, 167, P01, B08, 1
P01, Trade, 9900.538, 174, P01, S08, 1
P01, Trade, 9905.231, 172, P01, B16, 1
P01, Trade, 9907.808, 169, P01, S01, 1
P01, Trade, 9914.538, 167, P01, B08, 1
P01, Trade, 9923.462, 166, P01, S03, 1
P01, Trade, 9929.558, 177, P01, B09, 1
P01, Trade, 9934.481, 174, P01, S22, 1
P01, Trade, 9940.250, 172, P01, B02, 1
P01, Trade, 9942.904, 173, P01, S06, 1
P01, Trade, 9944.673, 172, P01, B15, 1
P01, Trade, 9947.212, 170, P01, S03, 1
P01, Trade, 9951.712, 170, P01, B23, 1
P01, Trade, 9954.462, 164, P01, S12, 1
P01, Trade, 9958.308, 166, P01, B10, 1
P01, Trade, 9966.885, 166, P01, S11, 1
P01, Trade, 9971.942, 168, P01, B22, 1
P01, Trade, 9973.442, 166, P01, S01, 1
P01, Trade, 9976.981, 172, P01, B05, 1
P01, Trade, 9986.173, 170, P01, S02, 1
P01, Trade, 9990.058, 173, P01, B02, 1
P01, Trade, 9995.192, 170, P01, S23, 1
P01, Trade, 10001.788, 169, P01, B10, 1
P01, Trade, 10004.769, 169, P01, S08, 1
P01, Trade, 10008.077, 168, P01, B17, 1
P01, Trade, 10009.442, 164, P01, S19, 1
P01, Trade, 10016.654, 165, P01, B02, 1
P01, Trade, 10023.750, 181, P01, S23, 1
P01, Trade, 10036.885, 175, P01, B01, 1
P01, Trade, 10042.538, 171, P01, S08, 1
P01, Trade, 10049.058, 175, P01, B12, 1
P01, Trade, 10057.769, 170, P01, S01, 1
P01, Trade, 10066.365, 172, P01, B14, 1
P01, Trade, 10069.788, 170, P01, S03, 1
P01, Trade, 10078.423, 171, P01, B03, 1
P01, Trade, 10082.096, 169, P01, S19, 1
P01, Trade, 10083.308, 174, P01, B24, 1
P01, Trade, 10087.731, 165, P01, S20, 1
P01, Trade, 10093.231, 173, P01, B09, 1
P01, Trade, 10100.000, 172, P01, S20, 1
P01, Trade, 10100.673, 174, P01, B07, 1
P01, Trade, 10103.885, 167, P01, S05, 1
P01, Trade, 10113.365, 167, P01, B16, 1
P01, Trade, 10118.154, 166, P01, S09, 1
P01, Trade, 10127.385, 174, P01, B18, 1
P01, Trade, 10130.846, 169, P01, S16, 1
P01, Trade, 10134.038, 171, P01, B16, 1
P01, Trade, 10141.346, 163, P01, S21, 1
P01, Trade, 10147.654, 173, P01, B08, 1
P01, Trade, 10151.019, 173, P01, S07, 1
P01, Trade, 10154.096, 175, P01, B03, 1
P01, Trade, 10155.942, 171, P01, S13, 1
P01, Trade, 10164.096, 170, P01, B19, 1
P01, Trade, 10174.981, 172, P01, S08, 1
P01, Trade, 10179.442, 173, P01, B00, 1
P01, Trade, 10180.865, 173, P01, S14, 1
P01, Trade, 10194.308, 168, P01, B07, 1
P01, Trade, 10208.038, 167, P01, S14, 1
P01, Trade, 10210.231, 169, P01, B23, 1
P01, Trade, 10216.173, 169, P01, S20, 1
P01, Trade, 10223.000, 164, P01, B06, 1
P01, Trade, 10233.269, 176, P01, S19, 1
P01, Trade, 10238.673, 177, P01, B22, 1
P01, Trade, 10248.692, 173, P01, S06, 1
P01, Trade, 10256.712, 179, P01, B23, 1
P01, Trade, 10261.192, 167, S24, P01, 1
P01, Trade, 10265.404, 166, P01, B08, 1
P01, Trade, 10273.096, 163, P01, S16, 1
P01, Trade, 10277.904, 168, P01, B15, 1
P01, Trade, 10281.577, 167, P01, S20, 1
P01, Trade, 10288.519, 170, P01, B13, 1
P01, Trade, 10294.731, 168, P01, S18, 1
P01, Trade, 10308.846, 165, P01, B07, 1
P01, Trade, 10315.000, 161, P01, S17, 1
P01, Trade, 10321.635, 170, P01, B21, 1
P01, Trade, 10327.885, 171, P01, S09, 1
P01, Trade, 10331.577, 172, P01, B10, 1
P01, Trade, 10332.731, 171, P01, S03, 1
P01, Trade, 10339.000, 171, P01, B15, 1
P01, Trade, 10342.481, 170, P01, S07, 1
P01, Trade, 10350.115, 171, P01, B04, 1
P01, Trade, 10354.731, 169, P01, S07, 1
P01, Trade, 10358.558, 177, P01, B02, 1
P01, Trade, 10359.981, 177, P01, S17, 1
P01, Trade, 10365.885, 176, P01, B05, 1
P01, Trade, 10367.981, 169, P01, S15, 1
P01, Trade, 10373.442, 168, P01, B09, 1
P01, Trade, 10378.462, 167, P01, S19, 1
