B00, 100
B00, Trade, 85227.192, 114, S05, B00, 1
P00, Trade, 7051.346, 171, P00, B24, 1
P00, Trade, 7061.269, 171, P00, S08, 1
P00, Trade, 7064.173, 171, P00, B16, 1
P00, Trade, 7066.750, 170, P00, S07, 1
P00, Trade, 7071.481, 172, P00, B18, 1
P00, Trade, 7078.788, 173, P00, S12, 1
P00, Trade, 7082.712, 171, P00, B10, 1
P00, Trade, 7093.808, 174, P00, S03, 1
P00, Trade, 7099.365, 180, P00, B14, 1
P00, Trade, 7104.058, 172, P00, S13, 1
P00, Trade, 7107.750, 173, P00, B12, 1
P00, Trade, 7112.250, 171, P00, S02, 1
P00, Trade, 7116.250, 176, P00, B10, 1
P00, Trade, 7120.077, 178, P00, S01, 1
P00, Trade, 7132.019, 174, P00, B08, 1
P00, Trade, 7134.000, 171, P00, S00, 1
P00, Trade, 7136.731, 169, P00, B23, 1
P00, Trade, 7144.462, 167, P00, S22, 1
P00, Trade, 7147.385, 173, P00, B15, 1
P00, Trade, 7149.462, 170, P00, S12, 1
P00, Trade, 7160.731, 173, P00, B06, 1
P00, Trade, 7165.135, 169, P00, S06, 1
P00, Trade, 7167.385, 171, P00, B14, 1
P00, Trade, 7173.673, 171, P00, S17, 1
P00, Trade, 7181.654, 173, P00, B22, 1
P00, Trade, 7190.000, 171, P00, S19, 1
P00, Trade, 7203.423, 171, P00, B12, 1
P00, Trade, 7208.038, 169, P00, S18, 1
P00, Trade, 7211.904, 171, P00, B12, 1
P00, Trade, 7218.385, 173, P00, S02, 1
P00, Trade, 7223.231, 173, P00, B06, 1
P00, Trade, 7229.942, 175, P00, S24, 1
P00, Trade, 7238.731, 178, P00, B17, 1
P00, Trade, 7242.154, 176, P00, S00, 1
P00, Trade, 7249.558, 169, P00, B15, 1
P00, Trade, 7255.769, 165, P00, S23, 1
P00, Trade, 7258.865, 175, P00, B17, 1
P00, Trade, 7268.808, 168, P00, S13, 1
P00, Trade, 7274.808, 169, P00, B04, 1
P00, Trade, 7277.250, 167, P00, S06, 1
P00, Trade, 7282.981, 173, P00, B01, 1
P00, Trade, 7284.942, 171, P00, S20, 1
P00, Trade, 7286.615, 174, P00, B02, 1
P00, Trade, 7289.404, 171, P00, S15, 1
P00, Trade, 7291.212, 175, P00, B00, 1
P00, Trade, 7296.769, 172, P00, S06, 1
P00, Trade, 7299.673, 177, P00, B08, 1
P00, Trade, 7304.769, 177, P00, S13, 1
P00, Trade, 7311.788, 173, P00, B08, 1
P00, Trade, 7314.962, 173, P00, S18, 1
P00, Trade, 7318.000, 173, P00, B19, 1
P00, Trade, 7329.115, 171, P00, S20, 1
P00, Trade, 7333.135, 172, P00, B11, 1
P00, Trade, 7337.712, 171, P00, S19, 1
P00, Trade, 7346.904, 165, P00, B22, 1
P00, Trade, 7359.000, 169, P00, S22, 1
P00, Trade, 7363.269, 174, P00, B13, 1
P00, Trade, 7366.962, 176, P00, S04, 1
P00, Trade, 7372.250, 171, B23, P00, 1
P00, Trade, 7379.981, 171, P00, S11, 1
P00, Trade, 7383.635, 174, P00, B14, 1
P00, Trade, 7387.462, 167, P00, S06, 1
P00, Trade, 7394.615, 167, P00, B14, 1
P00, Trade, 7399.673, 167, P00, S14, 1
P00, Trade, 7404.577, 171, P00, B06, 1
P00, Trade, 7408.635, 168, P00, S00, 1
P00, Trade, 7412.115, 169, P00, B24, 1
P00, Trade, 7418.038, 172, P00, S16, 1
P00, Trade, 7420.385, 172, P00, B23, 1
P00, Trade, 7427.423, 173, P00, S22, 1
P00, Trade, 7436.904, 173, P00, B14, 1
P00, Trade, 7448.115, 173, P00, S15, 1
P00, Trade, 7452.750, 173, P00, B14, 1
P00, Trade, 7465.077, 173, P00, S13, 1
P00, Trade, 7473.865, 177, P00, B12, 1
P00, Trade, 7477.635, 175, P00, S03, 1
P00, Trade, 7483.558, 173, P00, B06, 1
P00, Trade, 7485.769, 169, P00, S13, 1
P00, Trade, 7490.750, 169, P00, B16, 1
P00, Trade, 7496.288, 174, P00, S19, 1
P00, Trade, 7503.750, 179, P00, B08, 1
P00, Trade, 7506.865, 166, P00, S14, 1
P00, Trade, 7511.058, 173, P00, B21, 1
P00, Trade, 7513.712, 172, P00, S03, 1
P00, Trade, 7530.865, 167, P00, B22, 1
P00, Trade, 7532.577, 162, P00, S14, 1
P00, Trade, 7534.750, 173, P00, B08, 1
P00, Trade, 7539.173, 172, P00, S10, 1
P00, Trade, 7541.558, 173, P00, B00, 1
P00, Trade, 7551.923, 171, P00, S06, 1
P00, Trade, 7554.250, 174, P00, B01, 1
P00, Trade, 7560.692, 174, P00, S14, 1
P00, Trade, 7564.308, 174, P00, B04, 1
P00, Trade, 7569.500, 168, P00, S06, 1
P00, Trade, 7573.346, 172, P00, B13, 1
P00, Trade, 7584.731, 172, P00, S06, 1
P00, Trade, 7591.808, 174, P00, B14, 1
P00, Trade, 7593.346, 173, P00, S05, 1
P00, Trade, 7599.077, 171, P00, B03, 1
P00, Trade, 7601.923, 174, P00, S11, 1
P00, Trade, 7605.538, 175, P00, B06, 1
P00, Trade, 7609.942, 172, P00, S19, 1
P00, Trade, 7622.231, 172, P00, B14, 1
P00, Trade, 7632.462, 168, P00, S16, 1
P00, Trade, 7638.231, 171, P00, B17, 1
P00, Trade, 7649.250, 168, P00, S02, 1
P00, Trade, 7651.596, 172, P00, B20, 1
P00, Trade, 7661.442, 181, P00, S19, 1
P00, Trade, 7671.712, 169, B04, P00, 1
P00, Trade, 7673.596, 171, P00, S13, 1
P00, Trade, 7680.269, 169, P00, B04, 1
P00, Trade, 7682.423, 166, P00, S15, 1
P00, Trade, 7683.962, 172, B01, P00, 1
P00, Trade, 7686.212, 173, P00, S09, 1
P00, Trade, 7696.904, 168, P00, B08, 1
P00, Trade, 7700.250, 167, P00, S15, 1
P00, Trade, 7702.731, 172, P00, B06, 1
P00, Trade, 7709.231, 167, P00, S12, 1
P00, Trade, 7711.192, 172, P00, B08, 1
P00, Trade, 7721.000, 175, P00, S18, 1
P00, Trade, 7731.692, 171, P00, B08, 1
P00, Trade, 7743.385, 171, P00, S09, 1
P00, Trade, 7747.692, 178, P00, B08, 1
P00, Trade, 7754.788, 167, P00, S21, 1
P00, Trade, 7757.519, 170, P00, B06, 1
P00, Trade, 7761.962, 164, P00, S05, 1
P00, Trade, 7764.962, 171, P00, B08, 1
P00, Trade, 7774.827, 176, P00, S02, 1
P00, Trade, 7776.635, 177, P00, B21, 1
P00, Trade, 7783.250, 177, P00, S14, 1
P00, Trade, 7789.519, 170, P00, B08, 1
P00, Trade, 7798.423, 167, P00, S06, 1
P00, Trade, 7799.692, 174, P00, B00, 1
P00, Trade, 7802.596, 174, P00, S15, 1
P00, Trade, 7807.769, 170, P00, B16, 1
P00, Trade, 7808.808, 164, P00, S15, 1
P00, Trade, 7819.673, 172, P00, B04, 1
P00, Trade, 7824.846, 167, P00, S02, 1
P00, Trade, 7831.692, 169, P00, B17, 1
P00, Trade, 7840.365, 170, P00, S12, 1
P00, Trade, 7845.173, 171, P00, B13, 1
P00, Trade, 7848.615, 169, P00, S22, 1
P00, Trade, 7850.750, 170, P00, B12, 1
P00, Trade, 7853.365, 172, P00, S03, 1
P00, Trade, 7857.192, 177, P00, B03, 1
P00, Trade, 7864.308, 171, P00, S20, 1
P00, Trade, 7868.250, 174, P00, B23, 1
P00, Trade, 7873.519, 170, P00, S13, 1
P00, Trade, 7879.558, 164, P00, B07, 1
P00, Trade, 7891.885, 168, P00, S12, 1
P00, Trade, 7895.385, 175, P00, B00, 1
P00, Trade, 7896.442, 171, P00, S19, 1
P00, Trade, 7899.058, 174, P00, B22, 1
P00, Trade, 7904.154, 173, P00, S07, 1
P00, Trade, 7913.577, 175, P00, B00, 1
P00, Trade, 7918.058, 168, P00, S06, 1
P00, Trade, 7922.538, 173, P00, B13, 1
P00, Trade, 7930.077, 177, P00, S04, 1
P00, Trade, 7937.385, 175, P00, B00, 1
P00, Trade, 7943.308, 171, P00, S23, 1
P00, Trade, 7949.058, 180, P00, B04, 1
P00, Trade, 7950.808, 179, P00, S02, 1
P00, Trade, 7957.923, 173, P00, B17, 1
P00, Trade, 7964.846, 174, P00, S14, 1
P00, Trade, 7969.269, 174, P00, B09, 1
P00, Trade, 7978.038, 170, P00, S14, 1
P00, Trade, 7979.173, 176, P00, B19, 1
P00, Trade, 7986.250, 177, P00, S02, 1
P00, Trade, 7990.538, 175, P00, B17, 1
P00, Trade, 7996.173, 173, P00, S19, 1
P00, Trade, 8003.212, 176, P00, B01, 1
P00, Trade, 8011.519, 172, P00, S21, 1
P00, Trade, 8021.865, 175, P00, B01, 1
P00, Trade, 8027.942, 172, P00, S07, 1
P00, Trade, 8031.077, 172, P00, B00, 1
P00, Trade, 8037.000, 171, P00, S02, 1
P00, Trade, 8038.192, 173, P00, B17, 1
P00, Trade, 8040.654, 169, P00, S21, 1
P00, Trade, 8044.519, 174, P00, B09, 1
P00, Trade, 8048.827, 174, P00, S18, 1
P00, Trade, 8055.981, 171, P00, B00, 1
P00, Trade, 8060.654, 173, P00, S06, 1
P00, Trade, 8067.904, 180, P00, B16, 1
P00, Trade, 8073.673, 171, P00, S09, 1
P00, Trade, 8082.212, 176, P00, B09, 1
P00, Trade, 8085.596, 170, P00, S15, 1
P00, Trade, 8090.731, 175, P00, B00, 1
P00, Trade, 8096.327, 168, P00, S14, 1
P00, Trade, 8104.596, 174, P00, B00, 1
P00, Trade, 8106.519, 174, P00, S13, 1
P00, Trade, 8109.327, 181, P00, B00, 1
P00, Trade, 8112.942, 176, P00, S13, 1
P00, Trade, 8115.173, 178, P00, B22, 1
P00, Trade, 8118.231, 173, P00, S10, 1
P00, Trade, 8120.500, 174, P00, B03, 1
P00, Trade, 8123.192, 172, P00, S19, 1
P00, Trade, 8134.192, 172, P00, B17, 1
P00, Trade, 8136.808, 171, P00, S01, 1
P00, Trade, 8149.692, 166, P00, B05, 1
P00, Trade, 8160.481, 170, P00, S08, 1
P00, Trade, 8175.692, 167, B05, P00, 1
P00, Trade, 8180.615, 171, P00, S16, 1
P00, Trade, 8186.519, 174, P00, B20, 1
P00, Trade, 8189.692, 173, P00, S19, 1
P00, Trade, 8196.423, 171, P00, B22, 1
P00, Trade, 8206.731, 168, P00, S02, 1
P00, Trade, 8212.019, 166, P00, B12, 1
P00, Trade, 8218.808, 174, P00, S19, 1
P00, Trade, 8220.250, 176, P00, B13, 1
P00, Trade, 8225.904, 175, P00, S14, 1
P00, Trade, 8228.481, 179, P00, B19, 1
P00, Trade, 8231.885, 175, P00, S24, 1
P00, Trade, 8234.808, 172, P00, B14, 1
P00, Trade, 8243.288, 169, P00, S09, 1
P00, Trade, 8245.827, 174, P00, B17, 1
P00, Trade, 8250.327, 171, P00, S04, 1
P00, Trade, 8251.923, 172, P00, B03, 1
P00, Trade, 8254.673, 168, P00, S02, 1
P00, Trade, 8259.077, 168, P00, B22, 1
P00, Trade, 8265.923, 175, P00, S19, 1
P00, Trade, 8269.423, 167, P00, B22, 1
P00, Trade, 8277.327, 167, P00, S21, 1
P00, Trade, 8281.173, 168, P00, B21, 1
P00, Trade, 8282.365, 168, P00, S17, 1
P00, Trade, 8284.154, 172, P00, B24, 1
P00, Trade, 8290.327, 177, P00, S14, 1
P00, Trade, 8298.712, 174, P00, B13, 1
P00, Trade, 8303.269, 163, S12, P00, 1
P00, Trade, 8312.654, 168, P00, B00, 1
P00, Trade, 8327.423, 174, P00, S06, 1
P00, Trade, 8338.635, 172, P00, B17, 1
P00, Trade, 8344.058, 169, P00, S22, 1
P00, Trade, 8355.192, 169, P00, B07, 1
P00, Trade, 8357.596, 166, P00, S14, 1
P00, Trade, 8367.019, 175, P00, B14, 1
P00, Trade, 8389.673, 169, P00, S06, 1
P00, Trade, 8393.731, 170, P00, B12, 1
P00, Trade, 8402.904, 167, P00, S01, 1
P00, Trade, 8409.135, 170, P00, B17, 1
P00, Trade, 8413.327, 167, P00, S04, 1
P00, Trade, 8416.212, 169, P00, B24, 1
P00, Trade, 8420.865, 164, P00, S14, 1
P00, Trade, 8424.327, 168, P00, B14, 1
P00, Trade, 8428.942, 171, P00, S14, 1
P00, Trade, 8431.173, 174, P00, B04, 1
P00, Trade, 8444.538, 173, P00, S20, 1
P00, Trade, 8448.750, 174, P00, B17, 1
P00, Trade, 8456.635, 168, P00, S20, 1
P00, Trade, 8457.712, 170, P00, B08, 1
P00, Trade, 8462.673, 171, P00, S09, 1
P00, Trade, 8464.596, 173, P00, B10, 1
P00, Trade, 8470.269, 171, P00, S04, 1
P00, Trade, 8475.731, 174, P00, B08, 1
P00, Trade, 8492.904, 168, P00, S13, 1
P00, Trade, 8502.288, 177, P00, B13, 1
P00, Trade, 8507.000, 174, P00, S24, 1
P00, Trade, 8515.154, 167, P00, B02, 1
P00, Trade, 8517.212, 166, P00, S18, 1
P00, Trade, 8523.327, 178, P00, B22, 1
P00, Trade, 8526.212, 173, P00, S04, 1
P00, Trade, 8533.385, 171, P00, B24, 1
P00, Trade, 8535.808, 169, P00, S13, 1
P00, Trade, 8539.750, 171, P00, B08, 1
P00, Trade, 8542.365, 170, P00, S19, 1
P00, Trade, 8546.173, 172, P00, B17, 1
P00, Trade, 8550.577, 170, P00, S06, 1
P00, Trade, 8552.288, 174, P00, B14, 1
P00, Trade, 8559.288, 174, P00, S06, 1
P00, Trade, 8562.077, 174, P00, B08, 1
P00, Trade, 8566.269, 172, P00, S09, 1
P00, Trade, 8573.538, 176, P00, B10, 1
P00, Trade, 8577.423, 172, P00, S16, 1
P00, Trade, 8588.135, 179, P00, B06, 1
P00, Trade, 8597.250, 173, P00, S05, 1
P00, Trade, 8603.288, 176, P00, B12, 1
P00, Trade, 8604.038, 176, P00, S04, 1
P00, Trade, 8611.308, 179, P00, B11, 1
P00, Trade, 8614.615, 176, P00, S18, 1
P00, Trade, 8617.462, 172, P00, B21, 1
P00, Trade, 8620.308, 176, P00, S04, 1
P00, Trade, 8622.135, 177, P00, B17, 1
P00, Trade, 8629.115, 171, P00, S08, 1
P00, Trade, 8639.173, 173, P00, B18, 1
P00, Trade, 8643.865, 172, P00, S23, 1
P00, Trade, 8650.135, 174, B10, P00, 1
P00, Trade, 8652.769, 175, P00, S17, 1
P00, Trade, 8654.192, 176, P00, B03, 1
P00, Trade, 8659.019, 174, P00, S23, 1
P00, Trade, 8667.096, 168, P00, B10, 1
P00, Trade, 8671.173, 163, P00, S24, 1
P00, Trade, 8673.865, 165, P00, B00, 1
P00, Trade, 8679.827, 173, P00, S13, 1
P00, Trade, 8680.731, 174, B18, P00, 1
P00, Trade, 8684.981, 172, P00, S01, 1
P00, Trade, 8688.731, 167, P00, B14, 1
P00, Trade, 8697.692, 176, P00, S11, 1
P00, Trade, 8703.115, 173, P00, B17, 1
P00, Trade, 8704.192, 171, P00, S03, 1
P00, Trade, 8708.885, 173, P00, B19, 1
P00, Trade, 8716.385, 177, P00, S16, 1
P00, Trade, 8723.788, 172, P00, B04, 1
P00, Trade, 8728.827, 166, P00, S07, 1
P00, Trade, 8732.788, 168, P00, B13, 1
P00, Trade, 8737.135, 167, P00, S06, 1
P00, Trade, 8746.750, 173, P00, B24, 1
P00, Trade, 8750.077, 168, P00, S18, 1
P00, Trade, 8759.135, 169, P00, B11, 1
P00, Trade, 8763.519, 168, P00, S14, 1
P00, Trade, 8766.769, 172, P00, B16, 1
P00, Trade, 8777.250, 173, P00, S17, 1
P00, Trade, 8783.019, 173, P00, B24, 1
P00, Trade, 8790.538, 173, P00, S16, 1
P00, Trade, 8793.308, 174, P00, B12, 1
P00, Trade, 8798.019, 174, P00, S14, 1
P00, Trade, 8799.923, 179, P00, B22, 1
P00, Trade, 8804.769, 177, P00, S06, 1
P00, Trade, 8812.577, 170, P00, B23, 1
P00, Trade, 8815.288, 169, P00, S03, 1
P00, Trade, 8819.769, 168, P00, B08, 1
P00, Trade, 8823.673, 165, P00, S08, 1
P00, Trade, 8831.327, 175, P00, B07, 1
P00, Trade, 8839.442, 170, P00, S13, 1
P00, Trade, 8843.769, 175, P00, B16, 1
P00, Trade, 8847.115, 170, P00, S17, 1
P00, Trade, 8850.481, 174, P00, B03, 1
P00, Trade, 8852.692, 170, P00, S03, 1
P00, Trade, 8862.019, 174, P00, B15, 1
P00, Trade, 8866.115, 171, P00, S11, 1
P00, Trade, 8869.269, 173, P00, B14, 1
P00, Trade, 8872.788, 175, P00, S22, 1
P00, Trade, 8885.115, 171, P00, B00, 1
P00, Trade, 8896.404, 173, P00, S23, 1
P00, Trade, 8897.346, 178, P00, B14, 1
P00, Trade, 8901.577, 175, P00, S16, 1
P00, Trade, 8907.000, 173, P00, B14, 1
P00, Trade, 8918.500, 172, P00, S15, 1
P00, Trade, 8928.481, 170, P00, B09, 1
P00, Trade, 8933.577, 167, P00, S05, 1
P00, Trade, 8941.442, 176, P00, B18, 1
P00, Trade, 8947.981, 171, P00, S11, 1
P00, Trade, 8954.346, 171, P00, B09, 1
P00, Trade, 8959.519, 167, P00, S20, 1
P00, Trade, 8962.615, 169, P00, B20, 1
P00, Trade, 8969.423, 173, P00, S20, 1
P00, Trade, 8970.346, 175, P00, B21, 1
P00, Trade, 8974.769, 175, P00, S03, 1
P00, Trade, 8988.173, 169, P00, B18, 1
P00, Trade, 8990.904, 166, P00, S05, 1
P00, Trade, 8994.115, 171, P00, B18, 1
P00, Trade, 8996.462, 170, P00, S20, 1
P00, Trade, 9000.519, 175, P00, B01, 1
P00, Trade, 9004.327, 172, P00, S13, 1
P00, Trade, 9012.154, 177, P00, B11, 1
P00, Trade, 9017.288, 173, P00, S09, 1
P00, Trade, 9019.538, 175, P00, B18, 1
P00, Trade, 9030.212, 173, P00, S11, 1
P00, Trade, 9033.077, 173, P00, B22, 1
P00, Trade, 9041.231, 172, P00, S01, 1
P00, Trade, 9043.615, 176, P00, B20, 1
P00, Trade, 9046.481, 177, P00, S14, 1
P00, Trade, 9059.808, 171, P00, B22, 1
P00, Trade, 9062.192, 170, P00, S11, 1
P00, Trade, 9064.231, 175, P00, B03, 1
P00, Trade, 9071.481, 178, P00, S13, 1
P00, Trade, 9081.115, 178, P00, B06, 1
P00, Trade, 9084.058, 169, P00, S14, 1
P00, Trade, 9090.135, 168, P00, B22, 1
P00, Trade, 9097.019, 176, P00, S07, 1
P00, Trade, 9101.192, 176, P00, B14, 1
P00, Trade, 9105.077, 173, P00, S23, 1
P00, Trade, 9109.077, 170, P00, B17, 1
P00, Trade, 9116.173, 169, P00, S06, 1
P00, Trade, 9121.885, 176, P00, B00, 1
P00, Trade, 9127.096, 173, P00, S24, 1
P00, Trade, 9138.269, 171, P00, B11, 1
P00, Trade, 9146.019, 167, P00, S21, 1
P00, Trade, 9150.269, 169, P00, B09, 1
P00, Trade, 9154.788, 170, P00, S14, 1
P00, Trade, 9163.635, 171, P00, B14, 1
P00, Trade, 9167.731, 167, P00, S02, 1
P00, Trade, 9173.673, 169, P00, B15, 1
P00, Trade, 9181.865, 171, P00, S22, 1
P00, Trade, 9182.865, 175, P00, B24, 1
P00, Trade, 9195.173, 168, P00, S07, 1
P00, Trade, 9199.154, 169, P00, B17, 1
P00, Trade, 9201.577, 167, P00, S19, 1
P00, Trade, 9207.077, 173, P00, B18, 1
P00, Trade, 9214.558, 172, P00, S24, 1
P00, Trade, 9225.038, 173, P00, B19, 1
P00, Trade, 9230.212, 174, P00, S03, 1
P00, Trade, 9232.615, 179, P00, B19, 1
P00, Trade, 9243.673, 173, P00, S17, 1
P00, Trade, 9247.923, 176, P00, B14, 1
P00, Trade, 9252.942, 172, P00, S09, 1
P00, Trade, 9256.115, 174, P00, B22, 1
P00, Trade, 9259.346, 173, P00, S15, 1
P00, Trade, 9262.885, 173, P00, B06, 1
P00, Trade, 9266.788, 173, P00, S19, 1
P00, Trade, 9269.904, 178, P00, B03, 1
P00, Trade, 9279.923, 168, P00, S18, 1
P00, Trade, 9284.885, 172, P00, B22, 1
P00, Trade, 9289.942, 175, P00, S03, 1
P00, Trade, 9294.962, 178, P00, B20, 1
P00, Trade, 9302.154, 172, S24, P00, 1
P00, Trade, 9309.712, 172, P00, B19, 1
P00, Trade, 9312.288, 170, P00, S14, 1
P00, Trade, 9315.115, 176, P00, B20, 1
P00, Trade, 9316.442, 170, P00, S04, 1
P00, Trade, 9322.038, 169, P00, B06, 1
P00, Trade, 9328.942, 176, P00, S22, 1
P00, Trade, 9335.788, 172, P00, B04, 1
P00, Trade, 9348.327, 175, P00, S00, 1
P00, Trade, 9350.673, 176, P00, B14, 1
P00, Trade, 9360.250, 170, P00, S06, 1
P00, Trade, 9363.135, 178, P00, B04, 1
P00, Trade, 9370.019, 176, P00, S23, 1
P00, Trade, 9394.308, 168, P00, B14, 1
P00, Trade, 9406.135, 168, P00, S13, 1
P00, Trade, 9407.904, 173, P00, B02, 1
P00, Trade, 9411.923, 172, P00, S19, 1
P00, Trade, 9419.923, 169, P00, B00, 1
P00, Trade, 9422.365, 167, P00, S02, 1
P00, Trade, 9426.519, 167, P00, B20, 1
P00, Trade, 9435.442, 168, P00, S10, 1
P00, Trade, 9439.865, 175, P00, B13, 1
P00, Trade, 9448.904, 174, P00, S13, 1
P00, Trade, 9454.212, 173, P00, B01, 1
P00, Trade, 9461.692, 176, P00, S19, 1
P00, Trade, 9463.231, 173, P00, B00, 1
P00, Trade, 9471.423, 170, P00, S13, 1
P00, Trade, 9481.250, 169, P00, B07, 1
P00, Trade, 9492.923, 173, P00, S15, 1
P00, Trade, 9502.423, 176, P00, B22, 1
P00, Trade, 9505.692, 171, P00, S12, 1
P00, Trade, 9510.558, 171, P00, B00, 1
P00, Trade, 9515.423, 168, P00, S02, 1
P00, Trade, 9517.250, 177, P00, B04, 1
P00, Trade, 9526.462, 170, P00, S04, 1
P00, Trade, 9536.308, 168, B05, P00, 1
P00, Trade, 9540.962, 170, P00, S06, 1
P00, Trade, 9552.904, 174, P00, B14, 1
P00, Trade, 9555.942, 175, P00, S12, 1
P00, Trade, 9564.000, 168, P00, B04, 1
P00, Trade, 9566.635, 171, P00, S13, 1
P00, Trade, 9572.192, 169, P00, B02, 1
P00, Trade, 9575.558, 168, P00, S04, 1
P00, Trade, 9589.288, 171, P00, B07, 1
P00, Trade, 9596.365, 170, P00, S17, 1
P00, Trade, 9599.212, 177, P00, B09, 1
P00, Trade, 9604.500, 170, P00, S09, 1
P00, Trade, 9607.923, 173, P00, B04, 1
P00, Trade, 9610.788, 173, P00, S19, 1
P00, Trade, 9614.115, 171, P00, B08, 1
P00, Trade, 9625.808, 170, P00, S00, 1
P00, Trade, 9629.750, 172, P00, B00, 1
P00, Trade, 9631.135, 169, P00, S19, 1
P00, Trade, 9638.769, 170, P00, B11, 1
P00, Trade, 9644.865, 165, P00, S14, 1
P00, Trade, 9650.192, 168, P00, B01, 1
P00, Trade, 9656.154, 167, P00, S03, 1
P00, Trade, 9660.154, 165, P00, B18, 1
P00, Trade, 9665.423, 166, P00, S01, 1
P00, Trade, 9669.615, 174, P00, B17, 1
P00, Trade, 9671.250, 173, P00, S03, 1
P00, Trade, 9679.635, 171, P00, B23, 1
P00, Trade, 9682.365, 163, P00, S12, 1
P00, Trade, 9689.673, 173, P00, B08, 1
P00, Trade, 9698.192, 169, P00, S06, 1
P00, Trade, 9700.846, 168, P00, B15, 1
P00, Trade, 9703.808, 167, P00, S18, 1
P00, Trade, 9714.481, 171, P00, B11, 1
P00, Trade, 9717.346, 166, P00, S05, 1
P00, Trade, 9721.635, 173, P00, B00, 1
P00, Trade, 9727.250, 172, P00, S11, 1
P00, Trade, 9730.385, 176, P00, B23, 1
P00, Trade, 9734.346, 165, P00, S06, 1
P00, Trade, 9736.827, 167, P00, B17, 1
P00, Trade, 9749.346, 174, P00, S09, 1
P00, Trade, 9751.712, 174, P00, B03, 1
P00, Trade, 9759.750, 165, P00, S17, 1
P00, Trade, 9763.250, 176, P00, B11, 1
P00, Trade, 9773.654, 173, P00, S07, 1
P00, Trade, 9784.596, 171, B20, P00, 1
P00, Trade, 9788.577, 171, P00, S12, 1
P00, Trade, 9797.635, 173, P00, B13, 1
P00, Trade, 9807.942, 169, P00, S02, 1
P00, Trade, 9813.904, 168, P00, B18, 1
P00, Trade, 9822.962, 173, P00, S17, 1
P00, Trade, 9833.192, 169, P00, B17, 1
P00, Trade, 9837.346, 164, P00, S02, 1
P00, Trade, 9846.038, 174, P00, B10, 1
P00, Trade, 9856.038, 175, P00, S06, 1
P00, Trade, 9861.019, 176, P00, B00, 1
P00, Trade, 9863.673, 172, P00, S23, 1
P00, Trade, 9866.750, 174, P00, B20, 1
P00, Trade, 9868.731, 171, P00, S19, 1
P00, Trade, 9875.038, 176, P00, B09, 1
P00, Trade, 9887.212, 167, P00, S21, 1
P00, Trade, 9889.500, 167, P00, B10, 1
P00, Trade, 9891.808, 171, P00, S02, 1
P00, Trade, 9895.712, 177, P00, B01, 1
P00, Trade, 9898.058, 176, P00, S21, 1
P00, Trade, 9905.308, 173, P00, B17, 1
P00, Trade, 9912.558, 168, P00, S20, 1
P00, Trade, 9927.365, 166, P00, B05, 1
P00, Trade, 9932.846, 168, P00, S04, 1
P00, Trade, 9936.558, 170, P00, B00, 1
P00, Trade, 9939.192, 169, P00, S14, 1
P00, Trade, 9942.019, 167, P00, B08, 1
P00, Trade, 9945.481, 165, P00, S24, 1
P00, Trade, 9948.885, 173, P00, B22, 1
P00, Trade, 9953.327, 172, P00, S03, 1
P00, Trade, 9957.673, 171, P00, B24, 1
P00, Trade, 9960.462, 166, P00, S04, 1
P00, Trade, 9965.692, 168, P00, B08, 1
P00, Trade, 9971.808, 174, P00, S04, 1
P00, Trade, 9979.808, 167, P00, B18, 1
P00, Trade, 9981.673, 166, P00, S14, 1
P00, Trade, 9984.519, 170, B12, P00, 1
P00, Trade, 9992.154, 170, P00, S13, 1
P00, Trade, 9999.442, 170, P00, B01, 1
P00, Trade, 10010.923, 177, P00, S11, 1
P00, Trade, 10019.462, 173, P00, B16, 1
P00, Trade, 10023.308, 171, P00, S04, 1
P00, Trade, 10030.481, 172, P00, B04, 1
P00, Trade, 10040.000, 170, P00, S14, 1
P00, Trade, 10048.538, 172, P00, B08, 1
P00, Trade, 10060.596, 168, P00, S19, 1
P00, Trade, 10067.327, 170, P00, B08, 1
P00, Trade, 10070.615, 169, P00, S12, 1
P00, Trade, 10076.462, 170, P00, B06, 1
P00, Trade, 10082.904, 167, P00, S09, 1
P00, Trade, 10086.808, 177, P00, B08, 1
P00, Trade, 10091.558, 170, P00, S18, 1
P00, Trade, 10092.308, 172, P00, B14, 1
P00, Trade, 10093.481, 169, P00, S10, 1
P00, Trade, 10096.519, 172, P00, B23, 1
P00, Trade, 10100.577, 170, P00, S08, 1
P00, Trade, 10105.442, 164, P00, B21, 1
P00, Trade, 10118.058, 169, P00, S20, 1
P00, Trade, 10126.269, 167, P00, B10, 1
P00, Trade, 10128.423, 165, P00, S08, 1
P00, Trade, 10130.077, 167, P00, B00, 1
P00, Trade, 10139.923, 167, P00, S00, 1
P00, Trade, 10150.538, 178, P00, B24, 1
P00, Trade, 10155.481, 172, P00, S19, 1
P00, Trade, 10159.038, 167, P00, B04, 1
P00, Trade, 10163.000, 170, P00, S19, 1
P00, Trade, 10170.942, 173, P00, B15, 1
P00, Trade, 10172.212, 172, P00, S20, 1
P00, Trade, 10173.788, 176, B21, P00, 1
P00, Trade, 10177.077, 170, P00, S17, 1
P00, Trade, 10186.385, 169, P00, B02, 1
P00, Trade, 10191.250, 167, P00, S00, 1
P00, Trade, 10197.038, 173, P00, B22, 1
P00, Trade, 10203.865, 171, P00, S16, 1
P00, Trade, 10206.365, 174, P00, B18, 1
P00, Trade, 10215.212, 167, S03, P00, 1
