B00, 100
B00, Trade, 85038.173, 134, S04, B00, 1
B15, Trade, 85398.962, 134, S01, B15, 1
B15, Trade, 85407.846, 127, B15, S22, 1
B15, Trade, 85416.577, 130, B15, S18, 1
B15, Trade, 85443.942, 127, S15, B15, 1
B15, Trade, 85462.269, 131, B15, S22, 1
B15, Trade, 85468.173, 132, B15, S03, 1
B15, Trade, 85474.019, 147, B15, S16, 1
B15, Trade, 85484.923, 129, S01, B15, 1
B15, Trade, 85500.135, 130, B15, S17, 1
B15, Trade, 85505.346, 134, S04, B15, 1
B15, Trade, 85533.769, 131, S13, B15, 1
B15, Trade, 85551.423, 130, B15, S06, 1
B15, Trade, 85573.173, 128, S11, B15, 1
B15, Trade, 85583.077, 128, S17, B15, 1
B15, Trade, 85603.019, 129, B15, S21, 1
B15, Trade, 85614.635, 121, B15, S10, 1
B15, Trade, 85648.981, 126, S01, B15, 1
B15, Trade, 85656.077, 138, S20, B15, 1
B15, Trade, 85678.365, 130, B15, S16, 1
B15, Trade, 85680.769, 129, P00, B15, 1
B15, Trade, 85686.135, 125, B15, S02, 1
B15, Trade, 85697.942, 130, S01, B15, 1
B15, Trade, 85714.346, 128, B15, S23, 1
B15, Trade, 85715.923, 134, S09, B15, 1
B15, Trade, 85733.673, 133, B15, S04, 1
B15, Trade, 85740.538, 129, B15, S06, 1
B15, Trade, 85757.558, 123, B15, S04, 1
B15, Trade, 85772.942, 128, B15, S01, 1
B15, Trade, 85786.731, 134, P00, B15, 1
B15, Trade, 85824.192, 125, B15, S02, 1
B15, Trade, 85848.538, 123, B15, S23, 1
B15, Trade, 85865.577, 134, S23, B15, 1
B15, Trade, 85882.423, 127, S08, B15, 1
B15, Trade, 85896.250, 137, S23, B15, 1
B15, Trade, 85908.096, 128, B15, S07, 1
B15, Trade, 85923.115, 130, S13, B15, 1
B15, Trade, 85933.154, 133, S19, B15, 1
B15, Trade, 85944.481, 125, B15, S02, 1
B15, Trade, 85968.115, 133, S14, B15, 1
B15, Trade, 85993.904, 130, B15, S01, 1
B15, Trade, 85999.846, 135, S12, B15, 1
B15, Trade, 86013.135, 130, B15, S16, 1
B15, Trade, 86018.923, 131, S00, B15, 1
B15, Trade, 86039.827, 136, S11, B15, 1
B15, Trade, 86049.154, 129, S14, B15, 1
B15, Trade, 86071.077, 127, B15, S12, 1
B15, Trade, 86080.135, 126, B15, S01, 1
B15, Trade, 86083.942, 132, S20, B15, 1
B15, Trade, 86101.596, 137, P00, B15, 1
B15, Trade, 86132.135, 130, B15, S03, 1
B15, Trade, 86140.135, 133, S16, B15, 1
B15, Trade, 86159.654, 135, B15, S16, 1
B15, Trade, 86171.500, 130, S03, B15, 1
B15, Trade, 86184.308, 128, B15, S18, 1
B15, Trade, 86200.096, 136, S19, B15, 1
B15, Trade, 86207.615, 126, S19, B15, 1
B15, Trade, 86224.654, 126, B15, S01, 1
B15, Trade, 86229.827, 133, S00, B15, 1
B15, Trade, 86240.577, 129, B15, S02, 1
B15, Trade, 86260.327, 128, S17, B15, 1
B15, Trade, 86267.846, 131, B15, S08, 1
B15, Trade, 86281.212, 128, B15, S11, 1
B15, Trade, 86291.308, 130, B15, S17, 1
B15, Trade, 86312.519, 133, S21, B15, 1
B15, Trade, 86321.462, 130, S14, B15, 1
B15, Trade, 86329.712, 130, B15, S16, 1
B15, Trade, 86349.462, 131, B15, S09, 1
B15, Trade, 86376.135, 133, S06, B15, 1
B15, Trade, 86397.288, 132, B15, S05, 1
B16, 100
B16, Trade, 84958.808, 127, B16, S23, 1
B16, Trade, 84972.904, 134, S20, B16, 1
B16, Trade, 84983.923, 138, B16, S02, 1
B16, Trade, 85001.731, 127, B16, S16, 1
B16, Trade, 85012.769, 130, S05, B16, 1
B16, Trade, 85037.442, 132, B16, S16, 1
B16, Trade, 85039.692, 135, P00, B16, 1
B16, Trade, 85063.288, 127, B16, S02, 1
B16, Trade, 85065.019, 135, S23, B16, 1
B16, Trade, 85084.115, 135, S02, B16, 1
B16, Trade, 85095.904, 129, B16, S19, 1
B16, Trade, 85113.846, 136, S09, B16, 1
B16, Trade, 85123.231, 129, S23, B16, 1
B16, Trade, 85143.731, 141, B16, S23, 1
B16, Trade, 85161.135, 126, S08, B16, 1
B16, Trade, 85180.115, 134, S13, B16, 1
B16, Trade, 85195.692, 126, B16, S16, 1
B16, Trade, 85198.115, 130, S08, B16, 1
B16, Trade, 85204.365, 131, S24, B16, 1
B16, Trade, 85226.692, 136, P00, B16, 1
B16, Trade, 85249.885, 125, B16, S02, 1
B16, Trade, 85251.731, 132, S03, B16, 1
B16, Trade, 85281.712, 125, B16, S16, 1
B16, Trade, 85296.212, 123, B16, S13, 1
B16, Trade, 85328.423, 127, S03, B16, 1
B16, Trade, 85349.385, 132, S02, B16, 1
B16, Trade, 85372.904, 132, S09, B16, 1
B16, Trade, 85384.846, 129, B16, S11, 1
B16, Trade, 85405.692, 129, B16, S09, 1
B16, Trade, 85421.442, 128, B16, S21, 1
B16, Trade, 85446.154, 125, S24, B16, 1
B16, Trade, 85461.731, 132, B16, S21, 1
B16, Trade, 85471.077, 140, S04, B16, 1
B16, Trade, 85483.481, 135, B16, S12, 1
B16, Trade, 85494.596, 134, S24, B16, 1
B16, Trade, 85502.327, 131, S11, B16, 1
B16, Trade, 85514.365, 132, S03, B16, 1
B16, Trade, 85536.173, 128, B16, S15, 1
B16, Trade, 85539.577, 130, P00, B16, 1
B16, Trade, 85552.308, 127, B16, S02, 1
B16, Trade, 85560.731, 121, S10, B16, 1
B16, Trade, 85574.115, 130, B16, S14, 1
B16, Trade, 85590.865, 127, B16, S22, 1
B16, Trade, 85604.558, 140, S02, B16, 1
B16, Trade, 85624.519, 126, B16, S24, 1
B16, Trade, 85633.692, 130, B16, S22, 1
B16, Trade, 85644.462, 129, B16, S08, 1
B16, Trade, 85658.038, 125, B16, S21, 1
B16, Trade, 85658.500, 130, S14, B16, 1
B16, Trade, 85679.846, 129, S03, B16, 1
B16, Trade, 85699.346, 130, S00, B16, 1
B16, Trade, 85739.596, 135, S17, B16, 1
B16, Trade, 85745.942, 129, B16, S15, 1
B16, Trade, 85755.154, 124, B16, S22, 1
B16, Trade, 85776.038, 132, S13, B16, 1
B16, Trade, 85800.500, 127, P00, B16, 1
B16, Trade, 85804.077, 126, S10, B16, 1
B16, Trade, 85823.000, 130, B16, S21, 1
B16, Trade, 85835.808, 132, B16, S10, 1
B16, Trade, 85845.596, 128, S21, B16, 1
B16, Trade, 85868.019, 131, B16, S02, 1
B16, Trade, 85894.212, 132, B16, S24, 1
B16, Trade, 85916.962, 131, S24, B16, 1
B16, Trade, 85928.962, 129, S21, B16, 1
B16, Trade, 85951.192, 125, S20, B16, 1
B16, Trade, 85966.904, 131, B16, S05, 1
B16, Trade, 85979.308, 130, S19, B16, 1
B16, Trade, 85984.500, 130, B16, S16, 1
B16, Trade, 86006.942, 127, B16, S06, 1
B16, Trade, 86019.615, 126, B16, S02, 1
B16, Trade, 86031.212, 131, S19, B16, 1
B16, Trade, 86052.981, 123, B16, S12, 1
B16, Trade, 86060.423, 128, S19, B16, 1
B16, Trade, 86071.904, 128, S15, B16, 1
B16, Trade, 86087.327, 125, B16, S10, 1
B16, Trade, 86088.269, 129, S17, B16, 1
B16, Trade, 86094.327, 134, S13, B16, 1
B16, Trade, 86112.596, 121, B16, S13, 1
B16, Trade, 86120.231, 136, S13, B16, 1
B16, Trade, 86128.942, 133, B16, S06, 1
B16, Trade, 86151.865, 134, S20, B16, 1
B16, Trade, 86160.442, 135, B16, S02, 1
B16, Trade, 86174.846, 125, B16, S02, 1
B16, Trade, 86182.788, 132, P00, B16, 1
B16, Trade, 86204.577, 128, B16, S16, 1
B16, Trade, 86211.692, 130, S08, B16, 1
B16, Trade, 86226.558, 131, S10, B16, 1
B16, Trade, 86251.231, 126, B16, S01, 1
B16, Trade, 86252.404, 130, S19, B16, 1
B16, Trade, 86266.596, 130, S03, B16, 1
B16, Trade, 86276.538, 129, S05, B16, 1
B16, Trade, 86303.269, 129, B16, S22, 1
B16, Trade, 86303.481, 134, S09, B16, 1
B16, Trade, 86313.135, 130, B16, S16, 1
B16, Trade, 86318.981, 129, S15, B16, 1
B16, Trade, 86338.769, 133, S04, B16, 1
B16, Trade, 86358.231, 126, B16, S22, 1
B16, Trade, 86361.462, 129, P00, B16, 1
B16, Trade, 86381.038, 128, B16, S12, 1
B16, Trade, 86393.635, 133, S22, B16, 1
B17, 100
B17, Trade, 85206.346, 130, B17, S17, 1
B17, Trade, 85220.154, 136, B17, S22, 1
B17, Trade, 85230.404, 132, B17, S16, 1
B17, Trade, 85233.788, 134, B17, S17, 1
B17, Trade, 85248.173, 126, B17, S21, 1
B17, Trade, 85266.731, 132, B17, S17, 1
B17, Trade, 85282.558, 125, B17, S12, 1
B17, Trade, 85286.558, 125, B17, S10, 1
B17, Trade, 85302.885, 128, S04, B17, 1
B17, Trade, 85312.288, 133, B17, S01, 1
B17, Trade, 85318.942, 129, B17, S07, 1
B17, Trade, 85331.731, 129, B17, S16, 1
B17, Trade, 85343.962, 129, B17, S14, 1
B17, Trade, 85368.154, 128, B17, S03, 1
B17, Trade, 85375.788, 125, B17, S09, 1
B17, Trade, 85388.577, 127, B17, S16, 1
B17, Trade, 85397.327, 132, B17, S23, 1
B17, Trade, 85416.596, 129, B17, S06, 1
B17, Trade, 85420.596, 130, B17, S12, 1
B17, Trade, 85428.577, 131, B17, S10, 1
B17, Trade, 85435.615, 133, S13, B17, 1
B17, Trade, 85449.635, 126, S04, B17, 1
B17, Trade, 85456.558, 127, S19, B17, 1
B17, Trade, 85470.365, 128, B17, S17, 1
B17, Trade, 85487.750, 125, B17, S18, 1
B17, Trade, 85501.885, 129, B17, S20, 1
B17, Trade, 85512.346, 134, B17, S12, 1
B17, Trade, 85521.846, 127, B17, S06, 1
B17, Trade, 85532.135, 131, B17, S08, 1
B17, Trade, 85535.423, 130, B17, S03, 1
B17, Trade, 85545.308, 130, B17, S08, 1
B17, Trade, 85559.962, 114, S17, B17, 1
B17, Trade, 85566.827, 125, B17, S21, 1
B17, Trade, 85585.731, 130, S01, B17, 1
B17, Trade, 85591.231, 126, B17, S01, 1
B17, Trade, 85601.327, 128, B17, S03, 1
B17, Trade, 85609.462, 125, B17, S00, 1
B17, Trade, 85624.192, 127, B17, S14, 1
B17, Trade, 85629.288, 131, B17, S05, 1
B17, Trade, 85643.269, 130, B17, S11, 1
B17, Trade, 85662.308, 127, B17, S17, 1
B17, Trade, 85670.346, 130, B17, S10, 1
B17, Trade, 85682.808, 126, B17, S12, 1
B17, Trade, 85692.135, 128, B17, S21, 1
B17, Trade, 85698.577, 129, B17, S09, 1
B17, Trade, 85707.769, 130, B17, S02, 1
B17, Trade, 85718.231, 132, B17, S15, 1
B17, Trade, 85738.923, 130, B17, S02, 1
B17, Trade, 85745.308, 132, S13, B17, 1
B17, Trade, 85753.462, 127, S04, B17, 1
B17, Trade, 85769.154, 127, B17, S22, 1
B17, Trade, 85778.769, 131, B17, S14, 1
B17, Trade, 85794.077, 129, B17, S20, 1
B17, Trade, 85812.712, 128, S08, B17, 1
B17, Trade, 85816.327, 128, S10, B17, 1
B17, Trade, 85834.885, 135, B17, S08, 1
B17, Trade, 85852.038, 122, B17, S06, 1
B17, Trade, 85862.327, 125, B17, S00, 1
B17, Trade, 85876.327, 123, B17, S01, 1
B17, Trade, 85885.615, 125, S07, B17, 1
B17, Trade, 85903.462, 134, B17, S14, 1
B17, Trade, 85909.058, 129, B17, S13, 1
B17, Trade, 85924.596, 128, B17, S20, 1
B17, Trade, 85947.712, 127, B17, S22, 1
B17, Trade, 85954.769, 126, S13, B17, 1
B17, Trade, 85974.846, 128, B17, S03, 1
B17, Trade, 85988.673, 132, B17, S13, 1
B17, Trade, 86004.231, 128, B17, S13, 1
B17, Trade, 86021.904, 128, B17, S03, 1
B17, Trade, 86049.404, 124, B17, S21, 1
B17, Trade, 86052.808, 128, B17, S06, 1
B17, Trade, 86071.673, 127, B17, S13, 1
B17, Trade, 86091.596, 125, B17, S11, 1
B17, Trade, 86103.115, 134, S21, B17, 1
B17, Trade, 86112.269, 122, B17, S14, 1
B17, Trade, 86120.942, 130, B17, S01, 1
B17, Trade, 86134.288, 129, B17, S11, 1
B17, Trade, 86142.442, 130, B17, S14, 1
B17, Trade, 86152.365, 133, S09, B17, 1
B17, Trade, 86163.692, 123, B17, S10, 1
B17, Trade, 86167.038, 129, B17, S01, 1
B17, Trade, 86179.538, 128, B17, S14, 1
B17, Trade, 86212.077, 130, S23, B17, 1
B17, Trade, 86218.962, 130, P00, B17, 1
B17, Trade, 86227.962, 131, B17, S16, 1
B17, Trade, 86253.038, 126, B17, S20, 1
B17, Trade, 86254.385, 127, B17, S02, 1
B17, Trade, 86261.077, 129, P00, B17, 1
B17, Trade, 86266.577, 130, S00, B17, 1
B17, Trade, 86278.673, 128, B17, S04, 1
B17, Trade, 86292.096, 130, B17, S08, 1
B17, Trade, 86299.885, 127, B17, S16, 1
B17, Trade, 86309.135, 127, B17, S12, 1
B17, Trade, 86316.423, 132, S04, B17, 1
B17, Trade, 86329.904, 130, B17, S23, 1
B17, Trade, 86345.923, 132, B17, S22, 1
B17, Trade, 86358.885, 125, B17, S06, 1
B17, Trade, 86369.135, 123, B17, S01, 1
B17, Trade, 86377.923, 129, B17, S02, 1
B17, Trade, 86398.750, 138, S15, B17, 1
B18, 100
B18, Trade, 85265.577, 133, P00, B18, 1
B18, Trade, 85277.827, 132, S10, B18, 1
B18, Trade, 85286.788, 127, S13, B18, 1
B18, Trade, 85299.923, 131, S22, B18, 1
B18, Trade, 85305.192, 125, P00, B18, 1
B18, Trade, 85318.904, 135, S23, B18, 1
B18, Trade, 85341.808, 133, S19, B18, 1
B18, Trade, 85352.577, 125, B18, S02, 1
B18, Trade, 85361.519, 125, S21, B18, 1
B18, Trade, 85367.462, 135, S00, B18, 1
B18, Trade, 85381.346, 127, B18, S01, 1
B18, Trade, 85390.462, 130, S06, B18, 1
B18, Trade, 85396.423, 133, S03, B18, 1
B18, Trade, 85407.750, 131, S20, B18, 1
B18, Trade, 85423.962, 122, B18, S22, 1
B18, Trade, 85437.173, 130, B18, S16, 1
B18, Trade, 85447.962, 126, S10, B18, 1
B18, Trade, 85468.481, 130, B18, S16, 1
B18, Trade, 85470.673, 129, S14, B18, 1
B18, Trade, 85479.712, 137, S19, B18, 1
B18, Trade, 85484.212, 136, S14, B18, 1
B18, Trade, 85495.327, 133, S04, B18, 1
B18, Trade, 85504.673, 136, S23, B18, 1
B18, Trade, 85515.519, 133, B18, S23, 1
B18, Trade, 85532.058, 131, S24, B18, 1
B18, Trade, 85539.846, 123, B18, S12, 1
B18, Trade, 85545.192, 134, S17, B18, 1
B18, Trade, 85554.173, 133, S05, B18, 1
B18, Trade, 85564.096, 125, S16, B18, 1
B18, Trade, 85585.808, 133, S05, B18, 1
B18, Trade, 85604.962, 133, S10, B18, 1
B18, Trade, 85622.058, 131, S09, B18, 1
B18, Trade, 85628.500, 134, S21, B18, 1
B18, Trade, 85636.442, 136, S15, B18, 1
B18, Trade, 85652.269, 130, S06, B18, 1
B18, Trade, 85653.538, 136, S21, B18, 1
B18, Trade, 85673.481, 131, S08, B18, 1
B18, Trade, 85677.750, 131, S14, B18, 1
B18, Trade, 85689.750, 130, S19, B18, 1
B18, Trade, 85700.038, 127, B18, S12, 1
B18, Trade, 85707.269, 131, S19, B18, 1
B18, Trade, 85719.750, 136, P00, B18, 1
B18, Trade, 85725.385, 131, S14, B18, 1
B18, Trade, 85737.308, 130, S24, B18, 1
B18, Trade, 85746.846, 132, S18, B18, 1
B18, Trade, 85753.365, 127, S20, B18, 1
B18, Trade, 85769.808, 129, S04, B18, 1
B18, Trade, 85781.596, 134, S05, B18, 1
B18, Trade, 85785.096, 130, B18, S11, 1
B18, Trade, 85794.904, 129, S24, B18, 1
B18, Trade, 85808.500, 128, B18, S18, 1
B18, Trade, 85824.327, 131, S11, B18, 1
B18, Trade, 85826.231, 127, S18, B18, 1
B18, Trade, 85841.462, 130, S23, B18, 1
B18, Trade, 85849.904, 126, S24, B18, 1
B18, Trade, 85859.173, 129, S21, B18, 1
B18, Trade, 85872.500, 128, S13, B18, 1
B18, Trade, 85876.769, 129, B18, S22, 1
B18, Trade, 85895.692, 130, B18, S11, 1
B18, Trade, 85902.385, 135, S04, B18, 1
B18, Trade, 85905.769, 131, S17, B18, 1
B18, Trade, 85915.250, 131, S10, B18, 1
B18, Trade, 85931.288, 129, S01, B18, 1
B18, Trade, 85936.731, 137, P00, B18, 1
B18, Trade, 85944.846, 133, S01, B18, 1
B18, Trade, 85961.385, 130, B18, S03, 1
B18, Trade, 85964.385, 131, S11, B18, 1
B18, Trade, 86006.327, 133, S14, B18, 1
B18, Trade, 86020.365, 132, S19, B18, 1
B18, Trade, 86029.500, 127, S17, B18, 1
B18, Trade, 86053.038, 131, S03, B18, 1
B18, Trade, 86054.481, 131, P00, B18, 1
B18, Trade, 86066.962, 128, S22, B18, 1
B18, Trade, 86079.846, 128, S10, B18, 1
B18, Trade, 86084.942, 128, B18, S23, 1
B18, Trade, 86094.192, 134, S03, B18, 1
B18, Trade, 86113.423, 124, S19, B18, 1
B18, Trade, 86122.692, 139, S17, B18, 1
B18, Trade, 86133.692, 132, S17, B18, 1
B18, Trade, 86148.750, 133, S00, B18, 1
B18, Trade, 86158.135, 129, B18, S01, 1
B18, Trade, 86169.231, 129, B18, S21, 1
B18, Trade, 86177.135, 127, P00, B18, 1
B18, Trade, 86190.808, 130, S17, B18, 1
B18, Trade, 86198.615, 136, S14, B18, 1
B18, Trade, 86206.750, 127, S01, B18, 1
B18, Trade, 86223.192, 131, B18, S08, 1
B18, Trade, 86226.654, 133, S19, B18, 1
B18, Trade, 86249.038, 128, B18, S00, 1
B18, Trade, 86253.558, 131, P00, B18, 1
B18, Trade, 86270.308, 132, B18, S20, 1
B18, Trade, 86279.981, 133, S20, B18, 1
B18, Trade, 86286.308, 129, S14, B18, 1
B18, Trade, 86337.500, 136, S21, B18, 1
B18, Trade, 86357.442, 131, B18, S20, 1
B18, Trade, 86362.288, 126, B18, S02, 1
B18, Trade, 86369.962, 131, S19, B18, 1
B18, Trade, 86374.904, 130, S10, B18, 1
B18, Trade, 86394.692, 128, B18, S09, 1
B18, Trade, 86395.962, 135, S23, B18, 1
B19, 100
B19, Trade, 85091.808, 134, S15, B19, 1
B19, Trade, 85098.577, 131, P00, B19, 1
B19, Trade, 85139.038, 125, B19, S06, 1
B19, Trade, 85142.635, 152, B19, S00, 1
B19, Trade, 85158.808, 128, S24, B19, 1
B19, Trade, 85166.673, 130, S04, B19, 1
B19, Trade, 85174.808, 133, S16, B19, 1
B19, Trade, 85189.000, 133, B19, S24, 1
B19, Trade, 85198.308, 130, S03, B19, 1
B19, Trade, 85216.519, 135, S11, B19, 1
B19, Trade, 85231.538, 138, P01, B19, 1
B19, Trade, 85260.115, 129, P00, B19, 1
B19, Trade, 85264.135, 130, B19, S02, 1
B19, Trade, 85273.519, 132, S19, B19, 1
B19, Trade, 85286.673, 126, S24, B19, 1
B19, Trade, 85297.538, 131, S15, B19, 1
B19, Trade, 85302.635, 128, S17, B19, 1
B19, Trade, 85314.346, 138, S24, B19, 1
B19, Trade, 85324.923, 129, P00, B19, 1
B19, Trade, 85334.500, 130, S24, B19, 1
B19, Trade, 85350.154, 129, S08, B19, 1
B19, Trade, 85360.308, 128, S14, B19, 1
B19, Trade, 85371.558, 132, S00, B19, 1
B19, Trade, 85379.212, 131, S23, B19, 1
B19, Trade, 85410.096, 125, B19, S02, 1
B19, Trade, 85420.115, 132, P00, B19, 1
B19, Trade, 85434.673, 131, B19, S11, 1
B19, Trade, 85444.000, 127, P00, B19, 1
B19, Trade, 85456.712, 131, S20, B19, 1
B19, Trade, 85474.750, 139, S24, B19, 1
B19, Trade, 85491.462, 138, S20, B19, 1
B19, Trade, 85496.827, 136, S13, B19, 1
B19, Trade, 85505.962, 134, S13, B19, 1
B19, Trade, 85518.519, 127, S09, B19, 1
B19, Trade, 85530.712, 129, P00, B19, 1
B19, Trade, 85539.885, 137, S17, B19, 1
B19, Trade, 85552.346, 132, S00, B19, 1
B19, Trade, 85560.038, 115, S22, B19, 1
B19, Trade, 85563.750, 124, S24, B19, 1
B19, Trade, 85586.365, 131, S19, B19, 1
B19, Trade, 85601.519, 129, S24, B19, 1
B19, Trade, 85608.385, 125, B19, S23, 1
B19, Trade, 85621.346, 130, S21, B19, 1
B19, Trade, 85632.288, 133, S17, B19, 1
B19, Trade, 85636.519, 129, B19, S07, 1
B19, Trade, 85682.115, 126, B19, S06, 1
B19, Trade, 85710.077, 132, S12, B19, 1
B19, Trade, 85720.385, 129, S05, B19, 1
B19, Trade, 85732.673, 133, B19, S08, 1
B19, Trade, 85739.173, 133, S12, B19, 1
B19, Trade, 85752.885, 127, S21, B19, 1
B19, Trade, 85755.346, 126, S09, B19, 1
B19, Trade, 85777.885, 131, S00, B19, 1
B19, Trade, 85786.654, 132, B19, S15, 1
B19, Trade, 85802.654, 124, B19, S12, 1
B19, Trade, 85806.596, 135, S13, B19, 1
B19, Trade, 85823.346, 129, S23, B19, 1
B19, Trade, 85826.327, 131, S17, B19, 1
B19, Trade, 85837.212, 131, B19, S22, 1
B19, Trade, 85857.423, 133, S22, B19, 1
B19, Trade, 85863.712, 130, B19, S03, 1
B19, Trade, 85879.962, 130, S03, B19, 1
B19, Trade, 85883.731, 133, S24, B19, 1
B19, Trade, 85903.981, 135, S00, B19, 1
B19, Trade, 85908.385, 131, S21, B19, 1
B19, Trade, 85927.750, 123, B19, S12, 1
B19, Trade, 85932.750, 130, S21, B19, 1
B19, Trade, 85934.538, 136, S11, B19, 1
B19, Trade, 85953.346, 127, B19, S21, 1
B19, Trade, 85967.923, 132, S13, B19, 1
B19, Trade, 85978.808, 127, B19, S09, 1
B19, Trade, 85987.115, 132, S14, B19, 1
B19, Trade, 86010.788, 133, P00, B19, 1
B19, Trade, 86022.077, 132, S06, B19, 1
B19, Trade, 86052.096, 131, S00, B19, 1
B19, Trade, 86060.481, 130, S21, B19, 1
B19, Trade, 86071.231, 128, S17, B19, 1
B19, Trade, 86090.808, 123, B19, S09, 1
B19, Trade, 86093.288, 131, P00, B19, 1
B19, Trade, 86100.962, 136, S20, B19, 1
B19, Trade, 86111.596, 122, B19, S22, 1
B19, Trade, 86120.519, 137, S03, B19, 1
B19, Trade, 86137.173, 131, S15, B19, 1
B19, Trade, 86155.404, 134, S08, B19, 1
B19, Trade, 86170.000, 127, B19, S09, 1
B19, Trade, 86175.423, 127, S21, B19, 1
B19, Trade, 86184.596, 139, S09, B19, 1
B19, Trade, 86198.423, 133, B19, S00, 1
B19, Trade, 86206.788, 128, S03, B19, 1
B19, Trade, 86229.212, 132, S02, B19, 1
B19, Trade, 86248.731, 131, S01, B19, 1
B19, Trade, 86255.731, 130, S10, B19, 1
B19, Trade, 86277.481, 132, S17, B19, 1
B19, Trade, 86297.538, 127, P00, B19, 1
B19, Trade, 86325.404, 137, S24, B19, 1
B19, Trade, 86338.308, 132, S16, B19, 1
B19, Trade, 86352.096, 135, S00, B19, 1
B19, Trade, 86356.769, 135, S15, B19, 1
B19, Trade, 86372.000, 131, S23, B19, 1
B19, Trade, 86386.404, 132, S00, B19, 1
B20, 100
B20, Trade, 83652.750, 134, B20, S09, 1
B20, Trade, 83657.077, 145, S04, B20, 1
B20, Trade, 83666.308, 133, S13, B20, 1
B20, Trade, 83684.981, 130, S00, B20, 1
B20, Trade, 83693.942, 133, S23, B20, 1
B20, Trade, 83734.808, 128, B20, S12, 1
B20, Trade, 83809.827, 135, S17, B20, 1
B20, Trade, 83835.731, 132, B20, S12, 1
B20, Trade, 83846.731, 132, P00, B20, 1
B20, Trade, 83867.250, 136, B20, S17, 1
B20, Trade, 83874.846, 140, S19, B20, 1
B20, Trade, 83956.038, 140, S03, B20, 1
B20, Trade, 83993.385, 136, S03, B20, 1
B20, Trade, 84025.308, 126, S01, B20, 1
B20, Trade, 84063.962, 134, S06, B20, 1
B20, Trade, 84089.615, 135, S04, B20, 1
B20, Trade, 84095.269, 139, B20, S02, 1
B20, Trade, 84142.365, 136, S24, B20, 1
B20, Trade, 84154.712, 131, B20, S11, 1
B20, Trade, 84181.096, 135, S16, B20, 1
B20, Trade, 84195.538, 132, B20, S10, 1
B20, Trade, 84218.962, 131, B20, P00, 1
B20, Trade, 84226.135, 136, S05, B20, 1
B20, Trade, 84250.442, 135, S13, B20, 1
B20, Trade, 84289.654, 128, S11, B20, 1
B20, Trade, 84318.442, 128, S04, B20, 1
B20, Trade, 84331.231, 136, S11, B20, 1
B20, Trade, 84373.250, 137, S10, B20, 1
B20, Trade, 84399.500, 134, S24, B20, 1
B20, Trade, 84431.673, 131, S19, B20, 1
B20, Trade, 84474.942, 134, S01, B20, 1
B20, Trade, 84479.731, 138, B20, S22, 1
B20, Trade, 84488.673, 134, B20, S15, 1
B20, Trade, 84526.962, 136, B20, S11, 1
B20, Trade, 84553.077, 126, S16, B20, 1
B20, Trade, 84574.192, 129, B20, S02, 1
B20, Trade, 84608.904, 125, B20, S11, 1
B20, Trade, 84631.462, 134, S21, B20, 1
B20, Trade, 84637.346, 133, P00, B20, 1
B20, Trade, 84648.712, 135, S02, B20, 1
B20, Trade, 84664.885, 130, S01, B20, 1
B20, Trade, 84666.769, 135, S12, B20, 1
B20, Trade, 84676.038, 128, B20, S16, 1
B20, Trade, 84689.154, 135, S19, B20, 1
B20, Trade, 84737.404, 128, S17, B20, 1
B20, Trade, 84750.904, 133, S24, B20, 1
B20, Trade, 84772.635, 136, S04, B20, 1
B20, Trade, 84820.538, 128, P00, B20, 1
B20, Trade, 84874.923, 124, S14, B20, 1
B20, Trade, 84897.250, 138, S13, B20, 1
B20, Trade, 84913.750, 139, S17, B20, 1
B20, Trade, 84951.558, 131, S03, B20, 1
B20, Trade, 84976.212, 123, B20, S14, 1
B20, Trade, 85028.192, 136, S11, B20, 1
B20, Trade, 85043.923, 133, S09, B20, 1
B20, Trade, 85049.154, 132, S17, B20, 1
B20, Trade, 85077.673, 132, B20, P01, 1
B20, Trade, 85106.962, 127, S17, B20, 1
B20, Trade, 85111.173, 129, P00, B20, 1
B20, Trade, 85123.404, 134, S15, B20, 1
B20, Trade, 85165.154, 129, S20, B20, 1
B20, Trade, 85172.365, 127, S19, B20, 1
B20, Trade, 85207.038, 131, P00, B20, 1
B20, Trade, 85229.038, 131, S05, B20, 1
B20, Trade, 85236.481, 131, B20, S09, 1
B20, Trade, 85333.750, 131, P00, B20, 1
B20, Trade, 85344.385, 129, S19, B20, 1
B20, Trade, 85360.462, 128, S09, B20, 1
B20, Trade, 85382.558, 129, P00, B20, 1
B20, Trade, 85411.212, 128, S20, B20, 1
B20, Trade, 85426.750, 126, P00, B20, 1
B20, Trade, 85457.731, 129, B20, S12, 1
B20, Trade, 85460.231, 137, S05, B20, 1
B20, Trade, 85466.654, 134, S11, B20, 1
B20, Trade, 85478.654, 138, B20, P00, 1
B20, Trade, 85516.365, 136, B20, S00, 1
B20, Trade, 85532.673, 132, S03, B20, 1
B20, Trade, 85556.750, 116, S19, B20, 1
B20, Trade, 85571.365, 129, S22, B20, 1
B20, Trade, 85609.288, 127, S14, B20, 1
B20, Trade, 85666.538, 131, B20, S14, 1
B20, Trade, 85754.288, 127, P00, B20, 1
B20, Trade, 85842.327, 128, B20, S01, 1
B20, Trade, 85853.654, 133, S15, B20, 1
B20, Trade, 85875.750, 129, P00, B20, 1
B20, Trade, 85910.731, 129, B20, S21, 1
B20, Trade, 85933.058, 129, B20, S00, 1
B20, Trade, 85955.250, 127, S08, B20, 1
