B00, 100
B00, Trade, 84911.942, 103, B00, S19, 1
P00, Trade, 52266.404, 148, P00, B09, 1
P00, Trade, 52371.038, 135, S07, P00, 1
P00, Trade, 52380.231, 142, P00, B15, 1
P00, Trade, 52564.635, 139, S15, P00, 1
P00, Trade, 52608.538, 146, P00, B13, 1
P00, Trade, 52969.154, 133, P00, S18, 1
P00, Trade, 53037.538, 140, P00, B18, 1
P00, Trade, 53075.019, 136, P00, S14, 1
P00, Trade, 53607.096, 143, P00, B03, 1
P00, Trade, 53628.019, 140, P00, S11, 1
P00, Trade, 53854.115, 147, P00, B04, 1
P00, Trade, 54403.750, 129, P00, S01, 1
P00, Trade, 54411.462, 136, P00, B09, 1
P00, Trade, 54449.596, 131, S04, P00, 1
P00, Trade, 54458.750, 138, P00, B14, 1
P00, Trade, 55426.904, 128, P00, S17, 1
P00, Trade, 55434.596, 140, B07, P00, 1
P00, Trade, 55611.769, 116, S09, P00, 1
P00, Trade, 55617.019, 137, B03, P00, 1
P00, Trade, 56260.846, 137, S16, P00, 1
P00, Trade, 56263.904, 146, B23, P00, 1
P00, Trade, 56388.885, 125, S18, P00, 1
P00, Trade, 56395.692, 133, B06, P00, 1
P00, Trade, 56553.692, 144, S24, P00, 1
P00, Trade, 58162.346, 151, P00, B22, 1
P00, Trade, 58166.462, 135, S08, P00, 1
P00, Trade, 58197.212, 142, P00, B20, 1
P00, Trade, 58465.077, 136, S14, P00, 1
P00, Trade, 58491.077, 143, B06, P00, 1
P00, Trade, 58644.385, 131, S10, P00, 1
P00, Trade, 58651.365, 139, B06, P00, 1
P00, Trade, 59121.712, 133, P00, S19, 1
P00, Trade, 59161.231, 141, B11, P00, 1
P00, Trade, 59164.596, 130, S01, P00, 1
P00, Trade, 59178.308, 137, P00, B09, 1
P00, Trade, 59621.481, 128, P00, S19, 1
P00, Trade, 59624.385, 135, B00, P00, 1
P00, Trade, 59701.250, 122, S12, P00, 1
P00, Trade, 59712.423, 129, P00, B10, 1
P00, Trade, 59790.231, 115, P00, S16, 1
P00, Trade, 59791.904, 130, B04, P00, 1
P00, Trade, 60054.577, 126, S22, P00, 1
P00, Trade, 60070.327, 137, P01, P00, 1
P00, Trade, 60165.827, 131, P00, S22, 1
P00, Trade, 60186.154, 138, P00, B22, 1
P00, Trade, 60305.423, 128, S14, P00, 1
P00, Trade, 60312.981, 135, P00, B20, 1
P00, Trade, 60370.096, 127, S17, P00, 1
P00, Trade, 60460.962, 135, B16, P00, 1
P00, Trade, 60634.462, 129, P00, S12, 1
P00, Trade, 61231.365, 136, B19, P00, 1
P00, Trade, 61305.577, 123, P00, S15, 1
P00, Trade, 61309.731, 130, P00, B02, 1
P00, Trade, 62023.385, 133, P00, S24, 1
P00, Trade, 63076.269, 140, P00, B02, 1
P00, Trade, 63460.000, 125, S05, P00, 1
P00, Trade, 63847.519, 135, B18, P00, 1
P00, Trade, 63892.635, 124, S17, P00, 1
P00, Trade, 63903.885, 131, P00, B18, 1
P00, Trade, 63946.558, 126, P00, S24, 1
P00, Trade, 63970.808, 133, P00, B15, 1
P00, Trade, 64709.808, 125, S20, P00, 1
P00, Trade, 64791.673, 135, B03, P00, 1
P00, Trade, 64961.942, 125, P00, S21, 1
P00, Trade, 64983.577, 132, P00, B06, 1
P00, Trade, 65040.808, 123, S11, P00, 1
P00, Trade, 65056.981, 130, P00, B24, 1
P00, Trade, 65242.577, 133, P00, S12, 1
P00, Trade, 66251.038, 140, P00, B09, 1
P00, Trade, 66279.462, 131, S24, P00, 1
P00, Trade, 66282.269, 139, B22, P00, 1
P00, Trade, 66585.423, 128, P00, S17, 1
P00, Trade, 66588.846, 135, P00, B10, 1
P00, Trade, 66974.462, 129, S24, P00, 1
P00, Trade, 66989.577, 136, P00, B20, 1
P00, Trade, 67029.173, 132, P00, S05, 1
P00, Trade, 67131.481, 142, B10, P00, 1
P00, Trade, 67263.500, 128, P00, S01, 1
P00, Trade, 67336.981, 135, B17, P00, 1
P00, Trade, 68485.750, 119, P00, S16, 1
P00, Trade, 68503.212, 126, P00, B04, 1
P00, Trade, 68946.500, 116, S19, P00, 1
P00, Trade, 68977.423, 131, B16, P00, 1
P00, Trade, 69112.231, 119, S24, P00, 1
P00, Trade, 69147.500, 132, B14, P00, 1
P00, Trade, 69801.135, 123, P00, S24, 1
P00, Trade, 69811.038, 130, P00, B22, 1
P00, Trade, 69833.788, 126, P00, S15, 1
P00, Trade, 69881.058, 133, P00, B05, 1
P00, Trade, 69978.596, 133, P00, S00, 1
P00, Trade, 70118.500, 140, P00, B14, 1
P00, Trade, 70280.865, 125, P00, S22, 1
P00, Trade, 70294.788, 133, B01, P00, 1
P00, Trade, 70490.615, 116, S04, P00, 1
P00, Trade, 70495.077, 125, B24, P00, 1
P00, Trade, 70782.365, 119, S08, P00, 1
P00, Trade, 70793.712, 128, B06, P00, 1
P00, Trade, 70816.423, 129, S20, P00, 1
P00, Trade, 70926.750, 136, P00, B21, 1
P00, Trade, 70972.173, 123, P00, S24, 1
P00, Trade, 70985.808, 130, B22, P00, 1
P00, Trade, 71079.192, 122, P00, S04, 1
P00, Trade, 71092.981, 129, B05, P00, 1
P00, Trade, 71164.654, 129, S15, P00, 1
P00, Trade, 71245.365, 138, B22, P00, 1
P00, Trade, 71248.923, 132, S04, P00, 1
P00, Trade, 71850.692, 145, B22, P00, 1
P00, Trade, 71872.558, 139, P00, S20, 1
P00, Trade, 73959.423, 147, B23, P00, 1
P00, Trade, 74607.942, 131, P00, S18, 1
P00, Trade, 74626.731, 138, P00, B20, 1
P00, Trade, 75532.865, 121, S06, P00, 1
P00, Trade, 75536.115, 133, B11, P00, 1
P00, Trade, 75754.308, 138, S02, P00, 1
P00, Trade, 75940.288, 147, B20, P00, 1
P00, Trade, 76437.538, 123, S18, P00, 1
P00, Trade, 76458.192, 132, B15, P00, 1
P00, Trade, 76472.558, 125, P01, P00, 1
P00, Trade, 76479.788, 135, B08, P00, 1
P00, Trade, 76637.788, 124, P00, S04, 1
P00, Trade, 76683.865, 133, B03, P00, 1
P00, Trade, 76799.500, 120, P00, S15, 1
P00, Trade, 76890.365, 134, B09, P00, 1
P00, Trade, 76971.269, 112, S11, P00, 1
P00, Trade, 76981.077, 120, B03, P00, 1
P00, Trade, 77028.942, 126, S02, P00, 1
P00, Trade, 77581.904, 133, P00, B20, 1
P00, Trade, 77898.846, 110, S17, P00, 1
P00, Trade, 77900.731, 119, B16, P00, 1
P00, Trade, 78046.058, 119, P00, S17, 1
P00, Trade, 78067.692, 129, B07, P00, 1
P00, Trade, 78074.827, 118, P00, S15, 1
P00, Trade, 78097.346, 125, P00, B10, 1
P00, Trade, 78251.212, 114, S16, P00, 1
P00, Trade, 78255.500, 123, B12, P00, 1
P00, Trade, 78453.654, 123, S21, P00, 1
P00, Trade, 78489.365, 130, P00, B00, 1
P00, Trade, 78853.308, 119, P00, S01, 1
P00, Trade, 79018.558, 135, B15, P00, 1
P00, Trade, 79598.481, 111, P00, S04, 1
P00, Trade, 79607.192, 119, B16, P00, 1
P00, Trade, 79859.846, 111, S23, P00, 1
P00, Trade, 79894.423, 118, P01, P00, 1
P00, Trade, 80088.500, 114, P00, S00, 1
P00, Trade, 80118.923, 123, B19, P00, 1
P00, Trade, 80323.981, 115, P00, S09, 1
P00, Trade, 80347.288, 122, P00, B07, 1
P00, Trade, 80374.135, 115, P00, S16, 1
P00, Trade, 80385.577, 122, P00, B09, 1
P00, Trade, 80557.519, 110, P00, S09, 1
P00, Trade, 80585.538, 118, B05, P00, 1
P00, Trade, 80665.327, 117, P00, S15, 1
P00, Trade, 82300.115, 124, P00, B10, 1
P00, Trade, 82446.096, 103, S24, P00, 1
P00, Trade, 82462.923, 110, P00, B20, 1
P00, Trade, 82802.500, 99, P00, S02, 1
P00, Trade, 82822.192, 113, B24, P00, 1
P00, Trade, 83344.692, 98, S10, P00, 1
P00, Trade, 83400.635, 105, P00, B12, 1
P00, Trade, 83677.538, 102, P00, S12, 1
P00, Trade, 83681.692, 110, B08, P00, 1
P00, Trade, 84023.885, 94, P00, S14, 1
P00, Trade, 84026.154, 104, B02, P00, 1
P00, Trade, 84078.038, 101, S04, P00, 1
P00, Trade, 84097.788, 108, P00, B03, 1
P00, Trade, 84173.385, 92, P00, S19, 1
P00, Trade, 84174.615, 103, B22, P00, 1
P00, Trade, 84212.077, 105, P00, S21, 1
P00, Trade, 84232.596, 114, P01, P00, 1
P00, Trade, 84248.154, 103, P00, S02, 1
P00, Trade, 84256.596, 112, B16, P00, 1
P00, Trade, 84526.212, 104, P00, S08, 1
P00, Trade, 84596.865, 113, B13, P00, 1
P00, Trade, 84715.173, 103, P00, S12, 1
P00, Trade, 84722.635, 111, B18, P00, 1
P00, Trade, 84844.154, 105, S10, P00, 1
P00, Trade, 84846.654, 113, B15, P00, 1
P00, Trade, 84858.115, 103, P00, S14, 1
P00, Trade, 84912.500, 110, P00, B10, 1
P00, Trade, 84985.250, 104, P00, S19, 1
P00, Trade, 85119.154, 112, B12, P00, 1
P00, Trade, 85232.442, 108, S03, P00, 1
P00, Trade, 86375.596, 115, P00, B05, 1
P01, 15559
P01, Trade, 303.904, 167, P01, S16, 1
P01, Trade, 308.019, 174, P01, B08, 1
P01, Trade, 314.231, 173, P01, S17, 1
P01, Trade, 319.769, 170, P01, B15, 1
P01, Trade, 322.096, 167, P01, S05, 1
P01, Trade, 331.750, 172, P01, B21, 1
P01, Trade, 339.404, 174, P01, S21, 1
P01, Trade, 345.615, 176, P01, B20, 1
P01, Trade, 348.250, 170, P01, S15, 1
P01, Trade, 359.981, 173, P01, B21, 1
P01, Trade, 371.712, 173, P01, S08, 1
P01, Trade, 376.096, 173, P01, B17, 1
P01, Trade, 380.904, 174, P01, S15, 1
P01, Trade, 386.538, 161, B12, P01, 1
P01, Trade, 399.269, 169, P01, S19, 1
P01, Trade, 402.519, 170, P01, B18, 1
P01, Trade, 404.192, 167, P01, S16, 1
P01, Trade, 408.038, 169, P01, B20, 1
P01, Trade, 408.769, 166, P01, S17, 1
P01, Trade, 415.500, 173, P01, B13, 1
P01, Trade, 428.038, 171, P01, S00, 1
P01, Trade, 432.635, 172, P01, B24, 1
P01, Trade, 433.942, 171, P01, S24, 1
P01, Trade, 441.423, 173, P01, B15, 1
P01, Trade, 445.346, 171, P01, S16, 1
P01, Trade, 448.385, 173, P01, B04, 1
P01, Trade, 454.288, 177, P01, S22, 1
P01, Trade, 465.865, 175, P01, B04, 1
P01, Trade, 471.462, 169, P01, S14, 1
P01, Trade, 473.269, 179, P01, B24, 1
P01, Trade, 479.769, 171, P01, S22, 1
P01, Trade, 484.269, 172, B07, P01, 1
P01, Trade, 487.692, 168, P01, S15, 1
P01, Trade, 490.923, 170, P01, B00, 1
P01, Trade, 496.519, 172, P01, S19, 1
P01, Trade, 500.038, 173, P01, B06, 1
P01, Trade, 502.154, 173, P01, S16, 1
P01, Trade, 504.962, 172, P01, B08, 1
P01, Trade, 508.308, 169, P01, S21, 1
P01, Trade, 517.385, 174, P01, B04, 1
P01, Trade, 520.346, 169, P01, S19, 1
P01, Trade, 521.615, 169, B16, P01, 1
P01, Trade, 528.481, 171, P01, S19, 1
P01, Trade, 534.058, 174, P01, B14, 1
P01, Trade, 537.519, 175, P01, S08, 1
P01, Trade, 547.942, 176, P01, B04, 1
P01, Trade, 553.808, 174, P01, S04, 1
P01, Trade, 557.846, 175, P01, B02, 1
P01, Trade, 562.596, 176, P01, S02, 1
P01, Trade, 564.288, 179, P01, B14, 1
P01, Trade, 571.058, 176, P01, S00, 1
P01, Trade, 580.904, 173, P01, B02, 1
P01, Trade, 585.673, 170, P01, S24, 1
P01, Trade, 590.596, 171, P01, B02, 1
P01, Trade, 592.981, 170, P01, S22, 1
P01, Trade, 602.865, 168, P01, B10, 1
P01, Trade, 609.192, 176, S22, P01, 1
P01, Trade, 616.654, 168, B03, P01, 1
P01, Trade, 627.058, 172, P01, S21, 1
P01, Trade, 633.154, 177, P01, B01, 1
P01, Trade, 641.731, 177, P01, S10, 1
P01, Trade, 648.885, 174, P01, B15, 1
P01, Trade, 653.038, 169, P01, S18, 1
P01, Trade, 656.981, 167, P01, B13, 1
P01, Trade, 664.288, 167, P01, S22, 1
P01, Trade, 666.058, 167, P01, B18, 1
P01, Trade, 667.885, 166, P01, S20, 1
P01, Trade, 670.904, 175, P01, B04, 1
P01, Trade, 672.962, 172, P01, S09, 1
P01, Trade, 674.538, 178, P01, B02, 1
P01, Trade, 681.308, 175, P01, S04, 1
P01, Trade, 683.115, 177, P01, B20, 1
P01, Trade, 691.442, 171, P01, S17, 1
P01, Trade, 708.077, 164, P01, B22, 1
P01, Trade, 714.231, 162, P01, S14, 1
P01, Trade, 716.808, 177, P01, B01, 1
P01, Trade, 723.923, 172, P01, S21, 1
P01, Trade, 726.846, 175, P01, B21, 1
P01, Trade, 730.962, 169, P01, S19, 1
P01, Trade, 737.250, 170, P01, B02, 1
P01, Trade, 747.442, 175, P01, S24, 1
P01, Trade, 749.519, 176, P01, B04, 1
P01, Trade, 752.019, 175, P01, S19, 1
P01, Trade, 753.981, 177, P01, B09, 1
P01, Trade, 765.404, 171, P01, S14, 1
P01, Trade, 771.673, 175, P01, B23, 1
P01, Trade, 773.038, 173, P01, S01, 1
P01, Trade, 775.981, 170, P01, B13, 1
P01, Trade, 788.673, 169, P01, S12, 1
P01, Trade, 789.904, 170, P01, B09, 1
P01, Trade, 794.019, 179, P01, S18, 1
P01, Trade, 796.904, 180, P01, B21, 1
P01, Trade, 801.462, 174, P01, S20, 1
P01, Trade, 808.077, 173, P01, B05, 1
P01, Trade, 816.077, 168, P01, S16, 1
P01, Trade, 819.577, 168, P01, B02, 1
P01, Trade, 827.942, 173, P01, S16, 1
P01, Trade, 832.346, 173, P01, B05, 1
P01, Trade, 834.769, 165, P01, S19, 1
P01, Trade, 838.135, 170, P01, B23, 1
P01, Trade, 849.096, 179, P01, S24, 1
P01, Trade, 851.481, 180, P01, B20, 1
P01, Trade, 861.596, 169, P01, S14, 1
P01, Trade, 869.231, 178, P01, B02, 1
P01, Trade, 872.038, 172, P01, S09, 1
P01, Trade, 883.904, 170, P01, B04, 1
P01, Trade, 890.538, 173, P01, S04, 1
P01, Trade, 892.942, 171, P01, B18, 1
P01, Trade, 901.115, 174, P01, S15, 1
P01, Trade, 904.231, 177, P01, B21, 1
P01, Trade, 908.538, 175, P01, S19, 1
P01, Trade, 918.962, 172, P01, B21, 1
P01, Trade, 926.038, 168, P01, S08, 1
P01, Trade, 928.923, 172, P01, B12, 1
P01, Trade, 932.827, 174, P01, S20, 1
P01, Trade, 935.519, 176, P01, B14, 1
P01, Trade, 943.038, 175, P01, S22, 1
P01, Trade, 949.865, 180, P01, B01, 1
P01, Trade, 954.038, 173, S15, P01, 1
P01, Trade, 959.308, 158, P01, B17, 1
P01, Trade, 973.173, 176, P01, S06, 1
P01, Trade, 977.827, 178, P01, B10, 1
P01, Trade, 983.558, 173, P01, S00, 1
P01, Trade, 990.538, 175, P01, B10, 1
P01, Trade, 993.096, 173, P01, S04, 1
P01, Trade, 996.846, 177, P01, B10, 1
P01, Trade, 1008.442, 174, P01, S24, 1
P01, Trade, 1014.096, 174, P01, B02, 1
P01, Trade, 1021.077, 175, P01, S17, 1
P01, Trade, 1022.827, 176, P01, B22, 1
P01, Trade, 1027.692, 171, P01, S11, 1
P01, Trade, 1031.154, 171, P01, B14, 1
P01, Trade, 1036.596, 176, P01, S19, 1
P01, Trade, 1043.481, 178, P01, B02, 1
P01, Trade, 1047.923, 174, P01, S20, 1
P01, Trade, 1054.173, 172, P01, B00, 1
P01, Trade, 1061.423, 171, P01, S08, 1
P01, Trade, 1069.192, 173, P01, B14, 1
P01, Trade, 1076.942, 168, P01, S08, 1
P01, Trade, 1081.019, 170, P01, B24, 1
P01, Trade, 1087.827, 176, P01, S09, 1
P01, Trade, 1089.346, 178, P01, B10, 1
P01, Trade, 1094.712, 177, P01, S10, 1
P01, Trade, 1100.577, 177, P01, B03, 1
P01, Trade, 1102.981, 176, P01, S16, 1
P01, Trade, 1106.788, 176, P01, B19, 1
P01, Trade, 1108.212, 175, P01, S22, 1
P01, Trade, 1113.923, 178, P01, B10, 1
P01, Trade, 1115.038, 175, P01, S12, 1
P01, Trade, 1119.404, 170, P01, B12, 1
P01, Trade, 1123.654, 171, P01, S04, 1
P01, Trade, 1125.288, 173, P01, B14, 1
P01, Trade, 1132.346, 171, P01, S16, 1
P01, Trade, 1135.827, 174, P01, B02, 1
P01, Trade, 1139.615, 171, P01, S22, 1
P01, Trade, 1145.596, 171, P01, B04, 1
P01, Trade, 1153.288, 170, P01, S19, 1
P01, Trade, 1155.577, 170, P01, B02, 1
P01, Trade, 1158.615, 169, P01, S22, 1
P01, Trade, 1162.596, 169, P01, B10, 1
P01, Trade, 1175.058, 180, P01, S02, 1
P01, Trade, 1182.269, 176, P01, B20, 1
P01, Trade, 1187.635, 177, P01, S17, 1
P01, Trade, 1193.212, 176, P01, B15, 1
P01, Trade, 1197.365, 167, P01, S05, 1
P01, Trade, 1201.423, 168, P01, B08, 1
P01, Trade, 1211.308, 178, P01, S07, 1
P01, Trade, 1214.500, 179, P01, B13, 1
P01, Trade, 1219.212, 171, P01, S09, 1
P01, Trade, 1228.135, 175, P01, B04, 1
P01, Trade, 1232.596, 173, P01, S15, 1
P01, Trade, 1235.731, 176, P01, B15, 1
P01, Trade, 1239.788, 169, P01, S16, 1
P01, Trade, 1243.962, 175, P01, B05, 1
P01, Trade, 1252.769, 174, P01, S18, 1
P01, Trade, 1256.385, 174, P01, B23, 1
P01, Trade, 1258.115, 173, P01, S17, 1
P01, Trade, 1265.615, 180, P01, B20, 1
P01, Trade, 1272.096, 172, P01, S16, 1
P01, Trade, 1273.962, 174, P01, B04, 1
P01, Trade, 1279.692, 171, P01, S22, 1
P01, Trade, 1284.423, 180, P01, B24, 1
P01, Trade, 1299.962, 171, P01, S08, 1
P01, Trade, 1309.538, 175, P01, B15, 1
P01, Trade, 1314.865, 172, P01, S24, 1
P01, Trade, 1320.385, 173, P01, B04, 1
P01, Trade, 1325.327, 172, P01, S15, 1
P01, Trade, 1332.058, 172, P01, B10, 1
P01, Trade, 1337.942, 172, P01, S20, 1
P01, Trade, 1345.038, 179, P01, B17, 1
P01, Trade, 1348.712, 171, P01, S20, 1
P01, Trade, 1354.000, 172, P01, B11, 1
P01, Trade, 1360.750, 173, P01, S17, 1
P01, Trade, 1364.904, 178, P01, B02, 1
P01, Trade, 1369.962, 171, P01, S04, 1
P01, Trade, 1381.519, 172, P01, B17, 1
P01, Trade, 1382.538, 171, P01, S09, 1
P01, Trade, 1385.750, 173, P01, B06, 1
P01, Trade, 1392.577, 172, P01, S08, 1
P01, Trade, 1394.442, 175, P01, B14, 1
P01, Trade, 1398.635, 168, P01, S02, 1
P01, Trade, 1404.269, 170, P01, B20, 1
P01, Trade, 1408.096, 170, P01, S14, 1
P01, Trade, 1414.038, 172, P01, B06, 1
P01, Trade, 1415.423, 175, P01, S19, 1
P01, Trade, 1424.538, 175, P01, B24, 1
P01, Trade, 1429.365, 171, P01, S18, 1
P01, Trade, 1445.731, 172, P01, B11, 1
P01, Trade, 1459.904, 173, P01, S13, 1
P01, Trade, 1464.615, 173, P01, B08, 1
P01, Trade, 1476.077, 174, P01, S19, 1
P01, Trade, 1477.942, 178, P01, B07, 1
P01, Trade, 1480.692, 173, P01, S21, 1
P01, Trade, 1487.173, 175, P01, B21, 1
P01, Trade, 1489.962, 174, P01, S01, 1
P01, Trade, 1491.423, 176, P01, B13, 1
P01, Trade, 1498.942, 174, P01, S21, 1
P01, Trade, 1506.673, 173, P01, B06, 1
P01, Trade, 1513.750, 172, P01, S22, 1
P01, Trade, 1522.635, 179, P01, B20, 1
P01, Trade, 1525.442, 178, P01, S09, 1
P01, Trade, 1531.288, 175, P01, B04, 1
P01, Trade, 1534.577, 171, P01, S21, 1
P01, Trade, 1537.173, 177, P01, B01, 1
P01, Trade, 1538.442, 173, P01, S09, 1
P01, Trade, 1550.058, 176, P01, B15, 1
P01, Trade, 1553.558, 175, P01, S20, 1
P01, Trade, 1560.038, 176, P01, B09, 1
P01, Trade, 1563.154, 179, P01, S01, 1
P01, Trade, 1565.269, 183, P01, B10, 1
P01, Trade, 1566.827, 178, S05, P01, 1
P01, Trade, 1571.442, 177, P01, B20, 1
P01, Trade, 1582.346, 173, P01, S03, 1
P01, Trade, 1587.731, 174, P01, B15, 1
P01, Trade, 1590.250, 172, P01, S22, 1
P01, Trade, 1595.731, 178, P01, B00, 1
P01, Trade, 1598.885, 175, P01, S13, 1
P01, Trade, 1606.000, 173, P01, B01, 1
P01, Trade, 1613.038, 172, P01, S22, 1
P01, Trade, 1617.808, 172, P01, B21, 1
P01, Trade, 1621.596, 169, P01, S22, 1
P01, Trade, 1632.692, 170, P01, B22, 1
P01, Trade, 1640.865, 178, P01, S08, 1
P01, Trade, 1653.154, 175, P01, B12, 1
P01, Trade, 1657.692, 172, P01, S10, 1
P01, Trade, 1659.231, 176, P01, B14, 1
P01, Trade, 1667.250, 176, P01, S24, 1
P01, Trade, 1671.192, 172, P01, B23, 1
P01, Trade, 1678.692, 178, P01, S12, 1
P01, Trade, 1688.404, 179, P01, B01, 1
P01, Trade, 1693.750, 175, P01, S17, 1
P01, Trade, 1697.385, 177, P01, B13, 1
P01, Trade, 1698.712, 174, P01, S11, 1
P01, Trade, 1701.058, 171, P01, B21, 1
P01, Trade, 1709.673, 171, P01, S06, 1
P01, Trade, 1713.692, 176, P01, B19, 1
P01, Trade, 1721.038, 166, P01, S22, 1
P01, Trade, 1722.154, 169, P01, B01, 1
P01, Trade, 1732.058, 170, P01, S20, 1
P01, Trade, 1737.788, 172, P01, B18, 1
P01, Trade, 1743.308, 167, P01, S07, 1
P01, Trade, 1745.923, 173, P01, B04, 1
P01, Trade, 1748.308, 169, P01, S06, 1
P01, Trade, 1751.827, 175, P01, B09, 1
P01, Trade, 1760.904, 170, P01, S22, 1
P01, Trade, 1762.981, 171, P01, B16, 1
P01, Trade, 1771.635, 175, P01, S22, 1
P01, Trade, 1773.885, 177, P01, B18, 1
P01, Trade, 1779.308, 177, P01, S07, 1
P01, Trade, 1784.500, 182, P01, B20, 1
P01, Trade, 1787.615, 175, P01, S06, 1
P01, Trade, 1791.635, 175, P01, B07, 1
P01, Trade, 1796.654, 171, P01, S01, 1
P01, Trade, 1805.692, 177, P01, B13, 1
P01, Trade, 1806.615, 172, S05, P01, 1
P01, Trade, 1809.962, 180, P01, B12, 1
P01, Trade, 1815.712, 172, P01, S15, 1
P01, Trade, 1817.288, 181, P01, B13, 1
P01, Trade, 1822.173, 171, P01, S11, 1
P01, Trade, 1827.962, 171, P01, B11, 1
P01, Trade, 1834.865, 172, P01, S05, 1
P01, Trade, 1835.596, 173, P01, B03, 1
P01, Trade, 1838.654, 171, P01, S11, 1
P01, Trade, 1847.750, 170, P01, B10, 1
P01, Trade, 1849.135, 169, P01, S01, 1
P01, Trade, 1855.769, 171, P01, B02, 1
P01, Trade, 1859.519, 169, P01, S19, 1
P01, Trade, 1863.904, 170, P01, B08, 1
P01, Trade, 1866.481, 169, P01, S09, 1
P01, Trade, 1873.731, 169, P01, B22, 1
P01, Trade, 1877.385, 167, P01, S19, 1
P01, Trade, 1879.096, 170, P01, B21, 1
P01, Trade, 1882.308, 172, P01, S06, 1
P01, Trade, 1885.250, 176, P01, B23, 1
P01, Trade, 1886.635, 175, P01, S03, 1
P01, Trade, 1894.385, 172, P01, B04, 1
P01, Trade, 1899.962, 171, P01, S16, 1
P01, Trade, 1902.654, 176, P01, B08, 1
P01, Trade, 1908.673, 175, P01, S12, 1
P01, Trade, 1920.885, 177, P01, B13, 1
P01, Trade, 1932.962, 177, P01, S01, 1
P01, Trade, 1942.173, 181, P01, B21, 1
P01, Trade, 1948.596, 174, P01, S04, 1
P01, Trade, 1952.327, 172, P01, B10, 1
P01, Trade, 1962.423, 171, P01, S05, 1
P01, Trade, 1966.692, 177, P01, B17, 1
P01, Trade, 1974.769, 173, P01, S00, 1
P01, Trade, 1979.404, 176, P01, B11, 1
P01, Trade, 1982.231, 172, P01, S21, 1
P01, Trade, 1988.654, 177, P01, B17, 1
P01, Trade, 1993.769, 176, P01, S06, 1
P01, Trade, 2003.904, 171, P01, B09, 1
P01, Trade, 2014.500, 181, P01, S24, 1
P01, Trade, 2024.712, 181, P01, B21, 1
P01, Trade, 2028.442, 166, P01, S22, 1
P01, Trade, 2034.404, 180, P01, B20, 1
P01, Trade, 2037.442, 172, P01, S15, 1
P01, Trade, 2045.077, 176, P01, B16, 1
P01, Trade, 2053.423, 175, P01, S01, 1
P01, Trade, 2057.654, 176, P01, B20, 1
P01, Trade, 2065.404, 187, P01, S17, 1
P01, Trade, 2074.904, 173, P01, B07, 1
P01, Trade, 2080.115, 172, P01, S02, 1
P01, Trade, 2083.423, 174, P01, B13, 1
P01, Trade, 2087.385, 170, P01, S09, 1
P01, Trade, 2091.981, 174, P01, B08, 1
P01, Trade, 2096.442, 168, P01, S15, 1
P01, Trade, 2100.577, 173, P01, B01, 1
P01, Trade, 2111.865, 171, P01, S15, 1
P01, Trade, 2114.673, 180, P01, B23, 1
P01, Trade, 2118.538, 175, P01, S16, 1
P01, Trade, 2128.923, 176, P01, B15, 1
P01, Trade, 2135.404, 173, P01, S17, 1
P01, Trade, 2147.308, 172, P01, B08, 1
P01, Trade, 2156.519, 170, P01, S21, 1
P01, Trade, 2160.692, 178, P01, B24, 1
P01, Trade, 2165.173, 170, S12, P01, 1
P01, Trade, 2169.885, 176, P01, B22, 1
P01, Trade, 2174.192, 170, P01, S11, 1
P01, Trade, 2179.154, 172, P01, B19, 1
P01, Trade, 2184.462, 175, P01, S18, 1
P01, Trade, 2190.788, 174, P01, B10, 1
P01, Trade, 2192.885, 174, S00, P01, 1
P01, Trade, 2194.942, 175, P01, B18, 1
P01, Trade, 2198.635, 177, P01, S15, 1
P01, Trade, 2202.923, 174, P01, B10, 1
P01, Trade, 2205.000, 178, P01, S05, 1
P01, Trade, 2207.769, 178, P01, B04, 1
P01, Trade, 2215.442, 178, P01, S04, 1
P01, Trade, 2219.692, 177, P01, B24, 1
P01, Trade, 2223.673, 175, P01, S21, 1
P01, Trade, 2234.385, 174, P01, B21, 1
P01, Trade, 2242.750, 176, P01, S20, 1
P01, Trade, 2249.288, 176, P01, B07, 1
P01, Trade, 2252.731, 169, P01, S19, 1
P01, Trade, 2259.385, 168, P01, B17, 1
P01, Trade, 2262.692, 168, P01, S20, 1
P01, Trade, 2264.500, 174, P01, B23, 1
P01, Trade, 2268.212, 174, P01, S10, 1
P01, Trade, 2275.712, 178, P01, B02, 1
P01, Trade, 2281.038, 173, P01, S00, 1
P01, Trade, 2288.038, 176, P01, B12, 1
P01, Trade, 2296.288, 177, P01, S17, 1
P01, Trade, 2303.308, 173, P01, B16, 1
P01, Trade, 2306.846, 175, P01, S06, 1
P01, Trade, 2311.519, 180, P01, B03, 1
P01, Trade, 2316.962, 177, P01, S01, 1
P01, Trade, 2321.481, 180, P01, B16, 1
P01, Trade, 2325.942, 166, P01, S19, 1
P01, Trade, 2327.615, 169, P01, B10, 1
P01, Trade, 2333.712, 166, P01, S24, 1
P01, Trade, 2335.462, 171, P01, B02, 1
P01, Trade, 2343.154, 179, P01, S09, 1
P01, Trade, 2350.404, 170, P01, B19, 1
P01, Trade, 2363.115, 167, P01, S14, 1
P01, Trade, 2365.404, 175, P01, B24, 1
P01, Trade, 2374.115, 177, P01, S05, 1
P01, Trade, 2381.981, 179, P01, B23, 1
P01, Trade, 2385.635, 174, P01, S17, 1
P01, Trade, 2395.173, 179, P01, B15, 1
