B00, 100
B00, Trade, 85158.462, 104, B00, S23, 1
S19, Trade, 85119.942, 106, B13, S19, 1
S19, Trade, 85131.192, 109, S19, B12, 1
S19, Trade, 85134.154, 101, S19, B21, 1
S19, Trade, 85144.154, 105, B21, S19, 1
S19, Trade, 85161.135, 114, S19, B24, 1
S19, Trade, 85173.846, 110, B04, S19, 1
S19, Trade, 85194.000, 109, S19, B22, 1
S19, Trade, 85197.173, 107, B14, S19, 1
S19, Trade, 85210.846, 104, S19, B08, 1
S19, Trade, 85221.327, 99, S19, B10, 1
S19, Trade, 85234.404, 101, B07, S19, 1
S19, Trade, 85247.038, 101, B00, S19, 1
S19, Trade, 85266.000, 107, S19, B14, 1
S19, Trade, 85281.923, 98, P01, S19, 1
S19, Trade, 85289.250, 107, S19, B02, 1
S19, Trade, 85303.019, 99, B00, S19, 1
S19, Trade, 85325.269, 108, S19, B12, 1
S19, Trade, 85332.250, 105, S19, B07, 1
S19, Trade, 85346.135, 102, S19, B15, 1
S19, Trade, 85355.288, 110, S19, B09, 1
S19, Trade, 85370.231, 104, S19, B12, 1
S19, Trade, 85380.962, 110, B11, S19, 1
S19, Trade, 85390.231, 111, B21, S19, 1
S19, Trade, 85409.827, 107, S19, B14, 1
S19, Trade, 85412.135, 101, B00, S19, 1
S19, Trade, 85422.577, 106, S19, B00, 1
S19, Trade, 85435.750, 97, P01, S19, 1
S19, Trade, 85455.538, 102, S19, B07, 1
S19, Trade, 85479.019, 109, S19, B21, 1
S19, Trade, 85493.615, 106, B17, S19, 1
S19, Trade, 85505.558, 99, B01, S19, 1
S19, Trade, 85526.000, 98, B09, S19, 1
S19, Trade, 85551.481, 109, S19, B16, 1
S19, Trade, 85563.654, 100, B17, S19, 1
S19, Trade, 85581.212, 106, B12, S19, 1
S19, Trade, 85588.096, 110, S19, B00, 1
S19, Trade, 85611.288, 107, S19, B06, 1
S19, Trade, 85630.250, 101, B06, S19, 1
S19, Trade, 85655.885, 99, B14, S19, 1
S19, Trade, 85669.615, 104, P01, S19, 1
S19, Trade, 85690.115, 101, B04, S19, 1
S19, Trade, 85715.904, 98, B18, S19, 1
S19, Trade, 85729.788, 107, S19, B19, 1
S19, Trade, 85743.615, 100, B13, S19, 1
S19, Trade, 85762.942, 101, S19, B13, 1
S19, Trade, 85771.846, 101, B15, S19, 1
S19, Trade, 85785.346, 99, B10, S19, 1
S19, Trade, 85792.808, 107, S19, B22, 1
S19, Trade, 85801.750, 109, S19, B15, 1
S19, Trade, 85811.250, 105, S19, B20, 1
S19, Trade, 85832.538, 107, B10, S19, 1
S19, Trade, 85855.500, 111, S19, B10, 1
S19, Trade, 85871.327, 105, B18, S19, 1
S19, Trade, 85880.692, 109, B13, S19, 1
S19, Trade, 85903.596, 105, B10, S19, 1
S19, Trade, 85914.385, 105, B13, S19, 1
S19, Trade, 85930.808, 104, B08, S19, 1
S19, Trade, 85946.981, 117, S19, B02, 1
S19, Trade, 85953.519, 108, S19, B06, 1
S19, Trade, 85959.154, 104, B08, S19, 1
S19, Trade, 85984.885, 108, B07, S19, 1
S19, Trade, 85998.115, 102, B01, S19, 1
S19, Trade, 86014.712, 103, B02, S19, 1
S19, Trade, 86030.904, 108, S19, B04, 1
S19, Trade, 86043.462, 109, S19, B24, 1
S19, Trade, 86054.019, 108, S19, B06, 1
S19, Trade, 86057.327, 105, B17, S19, 1
S19, Trade, 86079.500, 106, S19, B23, 1
S19, Trade, 86083.788, 102, B21, S19, 1
S19, Trade, 86095.904, 110, S19, B00, 1
S19, Trade, 86110.500, 108, B09, S19, 1
S19, Trade, 86123.750, 103, B16, S19, 1
S19, Trade, 86145.981, 106, B17, S19, 1
S19, Trade, 86164.346, 111, S19, B04, 1
S19, Trade, 86171.981, 108, B12, S19, 1
S19, Trade, 86189.846, 102, B17, S19, 1
S19, Trade, 86199.327, 99, S19, B07, 1
S19, Trade, 86214.500, 106, S19, B05, 1
S19, Trade, 86229.962, 98, B20, S19, 1
S19, Trade, 86250.385, 111, S19, B08, 1
S19, Trade, 86252.827, 101, B13, S19, 1
S19, Trade, 86263.769, 101, B22, S19, 1
S19, Trade, 86286.962, 107, B14, S19, 1
S19, Trade, 86296.250, 106, S19, B06, 1
S19, Trade, 86298.654, 98, S19, B07, 1
S19, Trade, 86309.808, 101, S19, B14, 1
S19, Trade, 86329.385, 107, S19, B01, 1
S19, Trade, 86337.135, 106, P01, S19, 1
S19, Trade, 86356.654, 110, S19, B22, 1
S19, Trade, 86370.692, 107, S19, B16, 1
S19, Trade, 86377.308, 103, B17, S19, 1
S19, Trade, 86390.904, 108, S19, B09, 1
S20, 100
S20, Trade, 85133.808, 109, P01, S20, 1
S20, Trade, 85144.654, 104, B07, S20, 1
S20, Trade, 85156.019, 105, B03, S20, 1
S20, Trade, 85166.904, 112, B08, S20, 1
S20, Trade, 85176.269, 111, S20, B01, 1
S20, Trade, 85182.923, 108, B11, S20, 1
S20, Trade, 85196.365, 108, B17, S20, 1
S20, Trade, 85206.635, 108, S20, B09, 1
S20, Trade, 85216.538, 102, B01, S20, 1
S20, Trade, 85224.673, 108, B23, S20, 1
S20, Trade, 85235.423, 103, B15, S20, 1
S20, Trade, 85244.654, 103, B01, S20, 1
S20, Trade, 85252.885, 109, S20, B08, 1
S20, Trade, 85264.519, 104, B24, S20, 1
S20, Trade, 85274.481, 95, B04, S20, 1
S20, Trade, 85283.231, 103, B19, S20, 1
S20, Trade, 85294.538, 108, B18, S20, 1
S20, Trade, 85321.038, 106, B01, S20, 1
S20, Trade, 85329.481, 104, B18, S20, 1
S20, Trade, 85338.904, 100, B10, S20, 1
S20, Trade, 85344.173, 90, B17, S20, 1
S20, Trade, 85356.192, 108, S20, B07, 1
S20, Trade, 85367.885, 96, B18, S20, 1
S20, Trade, 85375.769, 104, B00, S20, 1
S20, Trade, 85390.385, 110, B04, S20, 1
S20, Trade, 85411.731, 109, S20, B01, 1
S20, Trade, 85414.654, 110, S20, B11, 1
S20, Trade, 85435.673, 98, S20, B07, 1
S20, Trade, 85462.365, 107, B00, S20, 1
S20, Trade, 85485.577, 99, B15, S20, 1
S20, Trade, 85494.827, 104, B19, S20, 1
S20, Trade, 85510.077, 109, B22, S20, 1
S20, Trade, 85520.327, 106, B15, S20, 1
S20, Trade, 85536.077, 108, B01, S20, 1
S20, Trade, 85547.538, 107, B15, S20, 1
S20, Trade, 85561.500, 97, B15, S20, 1
S20, Trade, 85567.423, 102, B16, S20, 1
S20, Trade, 85582.558, 104, B06, S20, 1
S20, Trade, 85592.000, 104, B21, S20, 1
S20, Trade, 85609.038, 107, B01, S20, 1
S20, Trade, 85625.442, 103, S20, B24, 1
S20, Trade, 85647.404, 95, P01, S20, 1
S20, Trade, 85652.423, 99, S20, B07, 1
S20, Trade, 85662.404, 103, B17, S20, 1
S20, Trade, 85664.981, 104, B24, S20, 1
S20, Trade, 85675.077, 101, B03, S20, 1
S20, Trade, 85692.654, 106, S20, B22, 1
S20, Trade, 85704.077, 110, S20, B16, 1
S20, Trade, 85705.019, 105, B11, S20, 1
S20, Trade, 85725.288, 106, B01, S20, 1
S20, Trade, 85735.212, 105, B12, S20, 1
S20, Trade, 85753.365, 93, B22, S20, 1
S20, Trade, 85764.654, 102, S20, B22, 1
S20, Trade, 85790.173, 99, B07, S20, 1
S20, Trade, 85803.942, 111, S20, B02, 1
S20, Trade, 85807.135, 110, B10, S20, 1
S20, Trade, 85832.058, 105, B01, S20, 1
S20, Trade, 85849.212, 104, S20, B13, 1
S20, Trade, 85870.077, 105, B16, S20, 1
S20, Trade, 85902.346, 105, B16, S20, 1
S20, Trade, 85908.923, 101, B15, S20, 1
S20, Trade, 85941.827, 113, B17, S20, 1
S20, Trade, 85979.962, 105, B01, S20, 1
S20, Trade, 85998.288, 101, B21, S20, 1
S20, Trade, 86012.981, 103, S20, B24, 1
S20, Trade, 86016.615, 108, S20, B08, 1
S20, Trade, 86027.423, 100, B10, S20, 1
S20, Trade, 86040.058, 107, B06, S20, 1
S20, Trade, 86052.327, 107, B23, S20, 1
S20, Trade, 86072.327, 101, B08, S20, 1
S20, Trade, 86079.135, 103, B16, S20, 1
S20, Trade, 86087.135, 101, B01, S20, 1
S20, Trade, 86101.365, 103, B05, S20, 1
S20, Trade, 86104.673, 103, B19, S20, 1
S20, Trade, 86113.942, 102, B00, S20, 1
S20, Trade, 86124.500, 104, B10, S20, 1
S20, Trade, 86139.481, 105, S20, B14, 1
S20, Trade, 86147.500, 105, B08, S20, 1
S20, Trade, 86158.962, 104, B11, S20, 1
S20, Trade, 86172.269, 106, B22, S20, 1
S20, Trade, 86179.538, 100, B17, S20, 1
S20, Trade, 86186.308, 100, B19, S20, 1
S20, Trade, 86204.481, 104, B19, S20, 1
S20, Trade, 86208.385, 107, B14, S20, 1
S20, Trade, 86224.692, 104, S20, B08, 1
S20, Trade, 86240.250, 113, B24, S20, 1
S20, Trade, 86252.846, 97, B00, S20, 1
S20, Trade, 86256.981, 109, B10, S20, 1
S20, Trade, 86268.481, 107, B01, S20, 1
S20, Trade, 86292.250, 102, B07, S20, 1
S20, Trade, 86304.558, 101, B01, S20, 1
S20, Trade, 86306.231, 101, B19, S20, 1
S20, Trade, 86315.077, 101, P01, S20, 1
S20, Trade, 86333.462, 107, S20, B15, 1
S20, Trade, 86339.596, 105, B07, S20, 1
S20, Trade, 86350.712, 112, S20, B13, 1
S20, Trade, 86356.885, 105, B19, S20, 1
S20, Trade, 86365.173, 110, B03, S20, 1
S20, Trade, 86376.788, 103, B21, S20, 1
S20, Trade, 86387.788, 110, S20, B22, 1
S21, 100
S21, Trade, 85128.442, 103, B07, S21, 1
S21, Trade, 85154.442, 106, P01, S21, 1
S21, Trade, 85171.615, 114, S21, B14, 1
S21, Trade, 85174.231, 108, B10, S21, 1
S21, Trade, 85192.750, 110, S21, B15, 1
S21, Trade, 85211.673, 104, B10, S21, 1
S21, Trade, 85222.462, 106, S21, B04, 1
S21, Trade, 85225.808, 97, B16, S21, 1
S21, Trade, 85240.519, 108, S21, B11, 1
S21, Trade, 85245.462, 102, S21, B11, 1
S21, Trade, 85259.615, 109, S21, B12, 1
S21, Trade, 85269.058, 107, S21, B12, 1
S21, Trade, 85280.577, 106, S21, B06, 1
S21, Trade, 85286.827, 104, B17, S21, 1
S21, Trade, 85294.827, 106, P01, S21, 1
S21, Trade, 85315.096, 106, S21, B17, 1
S21, Trade, 85320.769, 105, B13, S21, 1
S21, Trade, 85345.288, 103, S21, B05, 1
S21, Trade, 85348.404, 107, S21, B11, 1
S21, Trade, 85356.077, 107, S21, B18, 1
S21, Trade, 85367.135, 96, B23, S21, 1
S21, Trade, 85376.904, 101, B19, S21, 1
S21, Trade, 85398.481, 110, S21, B02, 1
S21, Trade, 85410.673, 103, B16, S21, 1
S21, Trade, 85416.981, 107, B19, S21, 1
S21, Trade, 85430.788, 96, S21, B02, 1
S21, Trade, 85444.096, 107, S21, B02, 1
S21, Trade, 85447.500, 109, B10, S21, 1
S21, Trade, 85454.923, 100, S21, B02, 1
S21, Trade, 85487.250, 103, S21, B20, 1
S21, Trade, 85490.404, 107, B10, S21, 1
S21, Trade, 85498.519, 107, S21, B22, 1
S21, Trade, 85519.558, 107, B19, S21, 1
S21, Trade, 85531.865, 106, S21, B04, 1
S21, Trade, 85540.192, 106, S21, B12, 1
S21, Trade, 85552.692, 102, B09, S21, 1
S21, Trade, 85562.096, 98, S21, B22, 1
S21, Trade, 85569.808, 104, S21, B18, 1
S21, Trade, 85582.288, 105, B10, S21, 1
S21, Trade, 85601.019, 100, B16, S21, 1
S21, Trade, 85622.115, 105, P01, S21, 1
S21, Trade, 85630.673, 102, S21, B21, 1
S21, Trade, 85659.577, 105, S21, B23, 1
S21, Trade, 85662.635, 102, B01, S21, 1
S21, Trade, 85669.058, 107, S21, B09, 1
S21, Trade, 85680.519, 105, B10, S21, 1
S21, Trade, 85702.154, 108, S21, B22, 1
S21, Trade, 85730.115, 106, P01, S21, 1
S21, Trade, 85733.462, 108, B08, S21, 1
S21, Trade, 85743.519, 100, B00, S21, 1
S21, Trade, 85788.808, 105, S21, B02, 1
S21, Trade, 85798.654, 108, S21, B23, 1
S21, Trade, 85801.635, 106, P01, S21, 1
S21, Trade, 85810.365, 108, S21, B07, 1
S21, Trade, 85836.846, 102, B02, S21, 1
S21, Trade, 85862.577, 105, B11, S21, 1
S21, Trade, 85875.923, 111, S21, B24, 1
S21, Trade, 85884.250, 108, B18, S21, 1
S21, Trade, 85892.481, 106, S21, B20, 1
S21, Trade, 85894.346, 104, B03, S21, 1
S21, Trade, 85914.865, 106, B17, S21, 1
S21, Trade, 85930.577, 108, S21, B22, 1
S21, Trade, 85933.904, 102, B06, S21, 1
S21, Trade, 85959.000, 105, P01, S21, 1
S21, Trade, 85971.250, 105, S21, B03, 1
S21, Trade, 85980.250, 105, B11, S21, 1
S21, Trade, 85994.231, 111, S21, B02, 1
S21, Trade, 86000.365, 112, S21, B04, 1
S21, Trade, 86010.385, 107, B09, S21, 1
S21, Trade, 86014.346, 101, B15, S21, 1
S21, Trade, 86039.654, 108, B18, S21, 1
S21, Trade, 86050.115, 109, B10, S21, 1
S21, Trade, 86065.250, 108, S21, B12, 1
S21, Trade, 86066.462, 104, S21, B06, 1
S21, Trade, 86076.692, 107, S21, B02, 1
S21, Trade, 86087.385, 100, B06, S21, 1
S21, Trade, 86108.827, 109, S21, B07, 1
S21, Trade, 86110.385, 108, P01, S21, 1
S21, Trade, 86118.308, 100, B19, S21, 1
S21, Trade, 86140.635, 113, S21, B09, 1
S21, Trade, 86141.692, 105, B08, S21, 1
S21, Trade, 86152.000, 104, B14, S21, 1
S21, Trade, 86156.154, 106, B17, S21, 1
S21, Trade, 86170.462, 112, S21, B23, 1
S21, Trade, 86179.846, 99, B06, S21, 1
S21, Trade, 86193.865, 102, B24, S21, 1
S21, Trade, 86201.000, 100, S21, B08, 1
S21, Trade, 86217.135, 110, S21, B22, 1
S21, Trade, 86228.731, 97, B23, S21, 1
S21, Trade, 86253.038, 110, S21, B11, 1
S21, Trade, 86263.481, 103, B06, S21, 1
S21, Trade, 86294.154, 106, S21, B08, 1
S21, Trade, 86303.750, 103, B01, S21, 1
S21, Trade, 86319.500, 103, B16, S21, 1
S21, Trade, 86330.712, 109, S21, B22, 1
S21, Trade, 86333.904, 106, B13, S21, 1
S21, Trade, 86344.519, 102, B21, S21, 1
S21, Trade, 86356.173, 109, S21, B07, 1
S21, Trade, 86372.192, 111, S21, B11, 1
S21, Trade, 86384.519, 105, P01, S21, 1
S22, 100
S22, Trade, 85128.365, 105, S22, B04, 1
S22, Trade, 85141.442, 108, B00, S22, 1
S22, Trade, 85154.212, 106, B15, S22, 1
S22, Trade, 85171.692, 116, S22, B22, 1
S22, Trade, 85179.577, 110, S22, B22, 1
S22, Trade, 85183.846, 109, S22, B03, 1
S22, Trade, 85195.962, 108, P01, S22, 1
S22, Trade, 85210.769, 104, S22, B20, 1
S22, Trade, 85213.923, 102, B15, S22, 1
S22, Trade, 85236.000, 107, S22, B06, 1
S22, Trade, 85243.154, 107, S22, B07, 1
S22, Trade, 85249.442, 103, B19, S22, 1
S22, Trade, 85258.635, 107, B18, S22, 1
S22, Trade, 85278.365, 97, S22, B00, 1
S22, Trade, 85300.058, 100, S22, B19, 1
S22, Trade, 85309.077, 97, B13, S22, 1
S22, Trade, 85320.115, 106, S22, B00, 1
S22, Trade, 85332.077, 101, B10, S22, 1
S22, Trade, 85339.115, 98, B24, S22, 1
S22, Trade, 85343.500, 93, S22, B21, 1
S22, Trade, 85363.346, 104, S22, B22, 1
S22, Trade, 85371.096, 106, B07, S22, 1
S22, Trade, 85384.442, 113, S22, B02, 1
S22, Trade, 85411.846, 109, B19, S22, 1
S22, Trade, 85418.942, 102, B21, S22, 1
S22, Trade, 85426.788, 101, S22, B00, 1
S22, Trade, 85442.077, 107, S22, B05, 1
S22, Trade, 85452.385, 103, B11, S22, 1
S22, Trade, 85498.750, 105, B24, S22, 1
S22, Trade, 85504.115, 103, B07, S22, 1
S22, Trade, 85523.192, 102, S22, B19, 1
S22, Trade, 85528.154, 100, B01, S22, 1
S22, Trade, 85539.192, 106, S22, B02, 1
S22, Trade, 85552.885, 111, S22, B12, 1
S22, Trade, 85570.115, 102, B15, S22, 1
S22, Trade, 85582.173, 107, S22, B23, 1
S22, Trade, 85596.462, 105, S22, B15, 1
S22, Trade, 85604.731, 98, B11, S22, 1
S22, Trade, 85626.596, 101, B12, S22, 1
S22, Trade, 85652.192, 98, B17, S22, 1
S22, Trade, 85669.000, 106, S22, B12, 1
S22, Trade, 85670.058, 103, B24, S22, 1
S22, Trade, 85681.269, 106, S22, B20, 1
S22, Trade, 85685.038, 109, B21, S22, 1
S22, Trade, 85713.288, 100, B18, S22, 1
S22, Trade, 85716.404, 99, B10, S22, 1
S22, Trade, 85731.269, 111, S22, B00, 1
S22, Trade, 85744.327, 101, S22, B04, 1
S22, Trade, 85757.058, 100, S22, B02, 1
S22, Trade, 85792.538, 96, B13, S22, 1
S22, Trade, 85794.212, 105, B03, S22, 1
S22, Trade, 85814.192, 103, S22, B01, 1
S22, Trade, 85823.115, 105, B16, S22, 1
S22, Trade, 85830.269, 104, B19, S22, 1
S22, Trade, 85836.423, 106, P01, S22, 1
S22, Trade, 85846.288, 98, B01, S22, 1
S22, Trade, 85864.673, 110, S22, B23, 1
S22, Trade, 85883.673, 109, S22, B08, 1
S22, Trade, 85891.885, 105, B11, S22, 1
S22, Trade, 85905.058, 104, S22, B08, 1
S22, Trade, 85912.750, 106, S22, B19, 1
S22, Trade, 85920.000, 105, S22, B23, 1
S22, Trade, 85929.423, 107, S22, B16, 1
S22, Trade, 85938.000, 110, S22, B22, 1
S22, Trade, 85956.096, 106, B14, S22, 1
S22, Trade, 85961.115, 102, S22, B07, 1
S22, Trade, 85968.269, 99, B13, S22, 1
S22, Trade, 85985.462, 105, S22, B02, 1
S22, Trade, 85999.096, 102, B16, S22, 1
S22, Trade, 86007.423, 107, B16, S22, 1
S22, Trade, 86025.731, 109, S22, B06, 1
S22, Trade, 86030.269, 106, B01, S22, 1
S22, Trade, 86050.827, 113, S22, B22, 1
S22, Trade, 86058.846, 107, B24, S22, 1
S22, Trade, 86065.000, 101, B14, S22, 1
S22, Trade, 86082.019, 106, S22, B22, 1
S22, Trade, 86098.577, 106, B21, S22, 1
S22, Trade, 86123.288, 106, B04, S22, 1
S22, Trade, 86128.442, 109, S22, B04, 1
S22, Trade, 86136.808, 105, B16, S22, 1
S22, Trade, 86156.904, 106, B10, S22, 1
S22, Trade, 86169.692, 111, B19, S22, 1
S22, Trade, 86180.288, 105, S22, B03, 1
S22, Trade, 86192.058, 103, P01, S22, 1
S22, Trade, 86205.212, 109, S22, B06, 1
S22, Trade, 86211.212, 107, P01, S22, 1
S22, Trade, 86219.038, 108, B15, S22, 1
S22, Trade, 86235.250, 113, S22, B09, 1
S22, Trade, 86252.096, 103, P01, S22, 1
S22, Trade, 86258.654, 112, S22, B00, 1
S22, Trade, 86271.404, 106, S22, B15, 1
S22, Trade, 86281.558, 108, S22, B07, 1
S22, Trade, 86288.904, 107, S22, B22, 1
S22, Trade, 86302.481, 100, P01, S22, 1
S22, Trade, 86304.519, 102, S22, B13, 1
S22, Trade, 86330.462, 107, S22, B17, 1
S22, Trade, 86348.500, 109, B18, S22, 1
S22, Trade, 86358.827, 105, P01, S22, 1
S22, Trade, 86384.096, 106, S22, B13, 1
S22, Trade, 86386.404, 109, S22, B00, 1
S23, 100
S23, Trade, 85081.538, 114, S23, B00, 1
S23, Trade, 85088.942, 107, B14, S23, 1
S23, Trade, 85109.288, 105, S23, B23, 1
S23, Trade, 85116.788, 105, P01, S23, 1
S23, Trade, 85123.942, 109, B24, S23, 1
S23, Trade, 85147.038, 107, S23, B08, 1
S23, Trade, 85158.462, 104, B00, S23, 1
S23, Trade, 85165.385, 113, B24, S23, 1
S23, Trade, 85189.019, 109, S23, B11, 1
S23, Trade, 85215.269, 101, B09, S23, 1
S23, Trade, 85238.058, 108, S23, B08, 1
S23, Trade, 85249.154, 102, B14, S23, 1
S23, Trade, 85264.365, 105, B17, S23, 1
S23, Trade, 85272.731, 99, B15, S23, 1
S23, Trade, 85297.192, 101, B24, S23, 1
S23, Trade, 85305.000, 101, S23, B16, 1
S23, Trade, 85328.346, 107, S23, B22, 1
S23, Trade, 85340.635, 96, S23, B08, 1
S23, Trade, 85343.019, 97, S23, B12, 1
S23, Trade, 85369.288, 101, S23, B23, 1
S23, Trade, 85381.154, 109, B08, S23, 1
S23, Trade, 85407.731, 102, B18, S23, 1
S23, Trade, 85423.442, 111, S23, B03, 1
S23, Trade, 85436.135, 99, S23, B17, 1
S23, Trade, 85440.404, 104, B03, S23, 1
S23, Trade, 85453.827, 98, B14, S23, 1
S23, Trade, 85475.058, 105, S23, B02, 1
S23, Trade, 85483.308, 102, S23, B12, 1
S23, Trade, 85492.385, 109, S23, B07, 1
S23, Trade, 85493.404, 109, S23, B09, 1
S23, Trade, 85512.288, 109, S23, B07, 1
S23, Trade, 85521.596, 102, B05, S23, 1
S23, Trade, 85528.365, 99, B21, S23, 1
S23, Trade, 85536.692, 107, S23, B11, 1
S23, Trade, 85547.154, 107, B01, S23, 1
S23, Trade, 85578.077, 99, B01, S23, 1
S23, Trade, 85595.115, 102, B24, S23, 1
S23, Trade, 85626.558, 101, B19, S23, 1
S23, Trade, 85645.962, 95, B15, S23, 1
S23, Trade, 85654.442, 99, B19, S23, 1
S23, Trade, 85668.500, 105, S23, B20, 1
S23, Trade, 85688.615, 103, B18, S23, 1
S23, Trade, 85697.558, 107, S23, B04, 1
S23, Trade, 85703.538, 105, P01, S23, 1
S23, Trade, 85714.712, 100, S23, B00, 1
S23, Trade, 85721.173, 106, S23, B07, 1
S23, Trade, 85727.077, 107, S23, B09, 1
S23, Trade, 85739.788, 104, S23, B06, 1
S23, Trade, 85755.269, 99, S23, B12, 1
S23, Trade, 85772.115, 100, B00, S23, 1
S23, Trade, 85783.750, 103, S23, B12, 1
S23, Trade, 85803.712, 101, B13, S23, 1
S23, Trade, 85821.308, 106, S23, B04, 1
S23, Trade, 85826.500, 102, B13, S23, 1
S23, Trade, 85845.519, 106, S23, B21, 1
S23, Trade, 85845.654, 99, B19, S23, 1
S23, Trade, 85861.365, 107, B16, S23, 1
S23, Trade, 85873.923, 104, B09, S23, 1
S23, Trade, 85895.538, 104, B21, S23, 1
S23, Trade, 85908.058, 104, S23, B24, 1
S23, Trade, 85936.173, 109, S23, B12, 1
S23, Trade, 85942.808, 108, P01, S23, 1
S23, Trade, 85956.327, 111, S23, B24, 1
S23, Trade, 85956.846, 106, B18, S23, 1
S23, Trade, 85971.750, 111, S23, B12, 1
S23, Trade, 85979.654, 108, B06, S23, 1
S23, Trade, 85986.596, 107, S23, B06, 1
S23, Trade, 86011.404, 105, B14, S23, 1
S23, Trade, 86021.577, 107, B09, S23, 1
S23, Trade, 86028.981, 105, B16, S23, 1
S23, Trade, 86043.942, 109, S23, B15, 1
S23, Trade, 86050.692, 110, S23, B05, 1
S23, Trade, 86068.596, 101, P01, S23, 1
S23, Trade, 86091.115, 107, B03, S23, 1
S23, Trade, 86104.231, 108, S23, B16, 1
S23, Trade, 86113.154, 102, B13, S23, 1
S23, Trade, 86120.385, 102, S23, B18, 1
S23, Trade, 86124.885, 103, B05, S23, 1
S23, Trade, 86143.288, 111, S23, B15, 1
S23, Trade, 86149.154, 103, B18, S23, 1
S23, Trade, 86159.115, 104, B21, S23, 1
S23, Trade, 86177.981, 101, B12, S23, 1
S23, Trade, 86198.865, 100, S23, B23, 1
S23, Trade, 86205.135, 106, S23, B11, 1
S23, Trade, 86217.038, 107, S23, B09, 1
S23, Trade, 86221.442, 107, S23, B04, 1
S23, Trade, 86224.788, 102, B19, S23, 1
S23, Trade, 86246.154, 103, B08, S23, 1
S23, Trade, 86271.096, 104, B17, S23, 1
S23, Trade, 86285.423, 108, S23, B06, 1
S23, Trade, 86289.904, 108, S23, B00, 1
S23, Trade, 86295.673, 103, P01, S23, 1
S23, Trade, 86313.538, 101, B17, S23, 1
S23, Trade, 86320.923, 109, S23, B12, 1
S23, Trade, 86326.808, 103, B06, S23, 1
S23, Trade, 86343.250, 107, S23, B14, 1
S23, Trade, 86355.692, 106, B08, S23, 1
S23, Trade, 86367.596, 106, B01, S23, 1
S23, Trade, 86379.500, 109, S23, B12, 1
S23, Trade, 86387.635, 109, S23, B13, 1
S24, 100
S24, Trade, 85008.135, 111, S24, B04, 1
S24, Trade, 85022.269, 100, B10, S24, 1
S24, Trade, 85040.865, 111, S24, B08, 1
S24, Trade, 85045.154, 129, B02, S24, 1
S24, Trade, 85070.538, 106, S24, B11, 1
S24, Trade, 85076.269, 105, B11, S24, 1
S24, Trade, 85096.654, 108, S24, B24, 1
S24, Trade, 85102.308, 107, B16, S24, 1
S24, Trade, 85122.750, 110, P01, S24, 1
S24, Trade, 85134.481, 111, S24, B04, 1
S24, Trade, 85153.942, 109, S24, B19, 1
S24, Trade, 85165.750, 111, B14, S24, 1
S24, Trade, 85189.692, 109, S24, B14, 1
S24, Trade, 85191.250, 109, S24, B09, 1
S24, Trade, 85199.846, 102, B16, S24, 1
S24, Trade, 85220.481, 101, B18, S24, 1
S24, Trade, 85237.077, 107, S24, B03, 1
S24, Trade, 85238.615, 107, B20, S24, 1
S24, Trade, 85251.154, 103, B18, S24, 1
S24, Trade, 85265.346, 104, P01, S24, 1
S24, Trade, 85284.481, 106, S24, B09, 1
S24, Trade, 85308.712, 98, P01, S24, 1
S24, Trade, 85315.654, 106, B19, S24, 1
S24, Trade, 85341.481, 91, S24, B20, 1
S24, Trade, 85352.327, 103, B18, S24, 1
S24, Trade, 85365.173, 100, S24, B00, 1
S24, Trade, 85379.615, 112, S24, B05, 1
S24, Trade, 85391.308, 107, B15, S24, 1
S24, Trade, 85408.904, 106, S24, B02, 1
S24, Trade, 85419.827, 101, B12, S24, 1
S24, Trade, 85433.269, 93, S24, B21, 1
S24, Trade, 85440.808, 106, S24, B12, 1
S24, Trade, 85447.904, 108, B00, S24, 1
S24, Trade, 85466.865, 103, P01, S24, 1
S24, Trade, 85482.500, 99, B23, S24, 1
S24, Trade, 85494.096, 105, B13, S24, 1
S24, Trade, 85526.019, 98, B13, S24, 1
S24, Trade, 85536.173, 110, S24, B21, 1
S24, Trade, 85549.423, 107, B05, S24, 1
S24, Trade, 85566.827, 103, S24, B11, 1
S24, Trade, 85580.135, 105, B19, S24, 1
S24, Trade, 85595.000, 103, B11, S24, 1
S24, Trade, 85621.192, 107, S24, B14, 1
S24, Trade, 85630.308, 101, P01, S24, 1
S24, Trade, 85644.615, 104, S24, B21, 1
S24, Trade, 85647.058, 97, B24, S24, 1
S24, Trade, 85655.635, 100, B18, S24, 1
S24, Trade, 85681.865, 106, S24, B18, 1
S24, Trade, 85685.885, 105, B19, S24, 1
S24, Trade, 85702.135, 105, B08, S24, 1
S24, Trade, 85738.981, 102, B08, S24, 1
S24, Trade, 85757.077, 100, S24, B24, 1
S24, Trade, 85767.288, 103, S24, B03, 1
S24, Trade, 85777.385, 104, S24, B14, 1
S24, Trade, 85791.827, 106, S24, B21, 1
S24, Trade, 85802.538, 105, B08, S24, 1
S24, Trade, 85815.596, 103, S24, B12, 1
S24, Trade, 85828.269, 100, B23, S24, 1
S24, Trade, 85834.904, 107, B07, S24, 1
S24, Trade, 85850.635, 103, S24, B12, 1
S24, Trade, 85873.423, 111, S24, B12, 1
S24, Trade, 85880.654, 110, S24, B01, 1
S24, Trade, 85884.692, 108, B10, S24, 1
S24, Trade, 85907.942, 105, S24, B16, 1
S24, Trade, 85912.327, 106, B10, S24, 1
