B00, 100
B00, Trade, 84116.385, 114, S02, B00, 1
P01, Trade, 2471.038, 180, P01, B14, 1
P01, Trade, 2472.692, 177, P01, S08, 1
P01, Trade, 2480.538, 176, P01, B15, 1
P01, Trade, 2482.538, 173, P01, S02, 1
P01, Trade, 2486.596, 178, P01, B09, 1
P01, Trade, 2489.673, 180, P01, S00, 1
P01, Trade, 2495.019, 172, P01, B23, 1
P01, Trade, 2503.327, 177, P01, S13, 1
P01, Trade, 2503.981, 180, P01, B15, 1
P01, Trade, 2506.692, 177, P01, S19, 1
P01, Trade, 2511.769, 177, P01, B00, 1
P01, Trade, 2517.731, 170, P01, S09, 1
P01, Trade, 2519.038, 170, P01, B21, 1
P01, Trade, 2523.519, 173, P01, S21, 1
P01, Trade, 2529.000, 174, P01, B15, 1
P01, Trade, 2532.712, 172, P01, S05, 1
P01, Trade, 2540.115, 171, P01, B17, 1
P01, Trade, 2542.885, 168, P01, S23, 1
P01, Trade, 2545.038, 168, P01, B18, 1
P01, Trade, 2548.038, 169, P01, S11, 1
P01, Trade, 2553.288, 176, P01, B00, 1
P01, Trade, 2560.577, 168, P01, S13, 1
P01, Trade, 2562.538, 170, P01, B18, 1
P01, Trade, 2563.577, 170, P01, S16, 1
P01, Trade, 2565.750, 171, P01, B09, 1
P01, Trade, 2567.058, 166, P01, S12, 1
P01, Trade, 2568.462, 172, P01, B12, 1
P01, Trade, 2576.346, 171, P01, S06, 1
P01, Trade, 2583.846, 173, P01, B01, 1
P01, Trade, 2590.673, 172, P01, S23, 1
P01, Trade, 2592.269, 178, P01, B24, 1
P01, Trade, 2602.423, 174, P01, S11, 1
P01, Trade, 2603.000, 179, P01, B12, 1
P01, Trade, 2605.404, 171, P01, S09, 1
P01, Trade, 2607.615, 176, P01, B20, 1
P01, Trade, 2613.269, 173, P01, S10, 1
P01, Trade, 2619.923, 179, P01, B05, 1
P01, Trade, 2624.135, 177, P01, S16, 1
P01, Trade, 2638.250, 178, P01, B03, 1
P01, Trade, 2640.038, 173, P01, S14, 1
P01, Trade, 2646.038, 179, P01, B14, 1
P01, Trade, 2648.558, 174, P01, S07, 1
P01, Trade, 2655.846, 172, P01, B12, 1
P01, Trade, 2663.288, 169, P01, S10, 1
P01, Trade, 2671.154, 173, P01, B19, 1
P01, Trade, 2674.519, 169, P01, S21, 1
P01, Trade, 2677.731, 174, P01, B09, 1
P01, Trade, 2681.154, 172, P01, S19, 1
P01, Trade, 2683.731, 174, P01, B10, 1
P01, Trade, 2688.481, 175, P01, S02, 1
P01, Trade, 2689.404, 177, P01, B18, 1
P01, Trade, 2693.212, 172, P01, S01, 1
P01, Trade, 2696.269, 173, P01, B08, 1
P01, Trade, 2697.846, 172, P01, S14, 1
P01, Trade, 2705.423, 175, P01, B04, 1
P01, Trade, 2710.654, 172, P01, S03, 1
P01, Trade, 2718.962, 174, P01, B21, 1
P01, Trade, 2722.596, 171, P01, S18, 1
P01, Trade, 2731.923, 174, P01, B05, 1
P01, Trade, 2739.462, 177, P01, S24, 1
P01, Trade, 2742.654, 177, P01, B23, 1
P01, Trade, 2746.423, 174, P01, S22, 1
P01, Trade, 2759.596, 177, P01, B24, 1
P01, Trade, 2761.115, 172, P01, S13, 1
P01, Trade, 2762.885, 173, P01, B05, 1
P01, Trade, 2770.519, 169, P01, S23, 1
P01, Trade, 2774.481, 171, P01, B07, 1
P01, Trade, 2780.500, 175, P01, S09, 1
P01, Trade, 2784.288, 179, P01, B16, 1
P01, Trade, 2786.962, 174, P01, S13, 1
P01, Trade, 2796.981, 170, P01, B07, 1
P01, Trade, 2801.058, 169, P01, S02, 1
P01, Trade, 2808.019, 176, P01, B12, 1
P01, Trade, 2808.827, 174, P01, S10, 1
P01, Trade, 2811.077, 178, P01, B05, 1
P01, Trade, 2816.404, 177, P01, S22, 1
P01, Trade, 2818.538, 180, P01, B15, 1
P01, Trade, 2828.038, 174, P01, S19, 1
P01, Trade, 2839.558, 174, P01, B06, 1
P01, Trade, 2840.481, 171, P01, S19, 1
P01, Trade, 2843.077, 177, P01, B21, 1
P01, Trade, 2847.000, 174, P01, S22, 1
P01, Trade, 2856.500, 171, P01, B24, 1
P01, Trade, 2861.269, 167, P01, S17, 1
P01, Trade, 2867.692, 172, P01, B22, 1
P01, Trade, 2873.558, 168, P01, S19, 1
P01, Trade, 2876.288, 176, P01, B18, 1
P01, Trade, 2880.577, 172, P01, S16, 1
P01, Trade, 2881.942, 172, P01, B04, 1
P01, Trade, 2888.308, 173, P01, S21, 1
P01, Trade, 2891.923, 174, P01, B16, 1
P01, Trade, 2901.019, 174, P01, S05, 1
P01, Trade, 2903.577, 176, P01, B23, 1
P01, Trade, 2905.615, 175, P01, S13, 1
P01, Trade, 2912.000, 172, P01, B13, 1
P01, Trade, 2918.519, 167, P01, S22, 1
P01, Trade, 2919.885, 171, P01, B23, 1
P01, Trade, 2923.385, 169, P01, S14, 1
P01, Trade, 2928.904, 176, P01, B03, 1
P01, Trade, 2931.692, 175, P01, S02, 1
P01, Trade, 2938.769, 176, P01, B05, 1
P01, Trade, 2941.904, 175, P01, S03, 1
P01, Trade, 2944.538, 175, P01, B03, 1
P01, Trade, 2945.827, 171, P01, S13, 1
P01, Trade, 2948.692, 174, P01, B15, 1
P01, Trade, 2956.000, 177, P01, S05, 1
P01, Trade, 2963.904, 170, P01, B05, 1
P01, Trade, 2967.846, 173, P01, S23, 1
P01, Trade, 2975.692, 176, P01, B13, 1
P01, Trade, 2978.519, 172, P01, S14, 1
P01, Trade, 2982.308, 174, P01, B13, 1
P01, Trade, 2988.962, 171, P01, S06, 1
P01, Trade, 2995.346, 175, P01, B08, 1
P01, Trade, 3002.673, 169, P01, S11, 1
P01, Trade, 3009.269, 169, P01, B13, 1
P01, Trade, 3014.404, 169, P01, S00, 1
P01, Trade, 3018.442, 180, P01, B20, 1
P01, Trade, 3022.750, 167, P01, S10, 1
P01, Trade, 3028.327, 169, P01, B22, 1
P01, Trade, 3033.692, 176, P01, S18, 1
P01, Trade, 3037.135, 180, P01, B05, 1
P01, Trade, 3040.596, 177, P01, S03, 1
P01, Trade, 3043.192, 177, P01, B09, 1
P01, Trade, 3056.904, 174, P01, S23, 1
P01, Trade, 3058.673, 175, P01, B00, 1
P01, Trade, 3061.442, 170, P01, S14, 1
P01, Trade, 3063.788, 172, P01, B22, 1
P01, Trade, 3067.327, 185, P01, S19, 1
P01, Trade, 3077.923, 178, P01, B12, 1
P01, Trade, 3080.346, 177, P01, S09, 1
P01, Trade, 3085.885, 174, P01, B24, 1
P01, Trade, 3090.827, 172, P01, S19, 1
P01, Trade, 3092.615, 174, P01, B14, 1
P01, Trade, 3097.904, 177, P01, S12, 1
P01, Trade, 3103.288, 179, P01, B14, 1
P01, Trade, 3114.712, 171, P01, S19, 1
P01, Trade, 3124.827, 174, P01, B03, 1
P01, Trade, 3135.596, 171, P01, S21, 1
P01, Trade, 3139.558, 177, P01, B13, 1
P01, Trade, 3141.058, 171, P01, S17, 1
P01, Trade, 3147.577, 175, P01, B12, 1
P01, Trade, 3151.808, 176, P01, S13, 1
P01, Trade, 3156.692, 171, P01, B13, 1
P01, Trade, 3163.673, 176, P01, S07, 1
P01, Trade, 3166.596, 178, P01, B12, 1
P01, Trade, 3169.731, 175, P01, S14, 1
P01, Trade, 3170.846, 179, P01, B13, 1
P01, Trade, 3181.558, 171, P01, S16, 1
P01, Trade, 3184.423, 172, P01, B23, 1
P01, Trade, 3189.288, 175, P01, S19, 1
P01, Trade, 3191.442, 176, P01, B14, 1
P01, Trade, 3196.635, 178, P01, S19, 1
P01, Trade, 3202.115, 176, P01, B06, 1
P01, Trade, 3210.519, 174, P01, S04, 1
P01, Trade, 3212.827, 175, P01, B11, 1
P01, Trade, 3223.154, 174, P01, S17, 1
P01, Trade, 3230.981, 176, P01, B24, 1
P01, Trade, 3234.538, 176, P01, S02, 1
P01, Trade, 3236.058, 179, P01, B11, 1
P01, Trade, 3240.019, 175, P01, S00, 1
P01, Trade, 3243.385, 176, P01, B16, 1
P01, Trade, 3245.788, 173, S15, P01, 1
P01, Trade, 3248.077, 174, P01, B14, 1
P01, Trade, 3259.212, 179, P01, S03, 1
P01, Trade, 3267.404, 176, P01, B24, 1
P01, Trade, 3270.904, 170, P01, S13, 1
P01, Trade, 3271.500, 171, P01, B01, 1
P01, Trade, 3277.750, 171, P01, S09, 1
P01, Trade, 3284.096, 175, P01, B11, 1
P01, Trade, 3289.596, 171, P01, S07, 1
P01, Trade, 3297.000, 184, P01, B22, 1
P01, Trade, 3300.154, 176, P01, S21, 1
P01, Trade, 3306.885, 172, P01, B02, 1
P01, Trade, 3312.654, 170, P01, S16, 1
P01, Trade, 3314.962, 173, P01, B09, 1
P01, Trade, 3316.481, 173, P01, S18, 1
P01, Trade, 3323.096, 168, P01, B24, 1
P01, Trade, 3327.019, 169, P01, S02, 1
P01, Trade, 3327.538, 170, P01, B08, 1
P01, Trade, 3339.538, 176, P01, S24, 1
P01, Trade, 3344.885, 175, P01, B16, 1
P01, Trade, 3346.904, 167, P01, S13, 1
P01, Trade, 3354.404, 172, P01, B17, 1
P01, Trade, 3359.096, 173, P01, S06, 1
P01, Trade, 3361.519, 175, P01, B13, 1
P01, Trade, 3365.769, 177, P01, S17, 1
P01, Trade, 3369.885, 177, P01, B03, 1
P01, Trade, 3371.923, 175, S15, P01, 1
P01, Trade, 3375.308, 175, P01, B12, 1
P01, Trade, 3377.731, 172, P01, S11, 1
P01, Trade, 3382.212, 173, P01, B16, 1
P01, Trade, 3385.481, 176, P01, S20, 1
P01, Trade, 3390.731, 183, P01, B18, 1
P01, Trade, 3393.692, 179, P01, S13, 1
P01, Trade, 3405.865, 174, P01, B22, 1
P01, Trade, 3409.462, 175, P01, S08, 1
P01, Trade, 3417.712, 175, P01, B22, 1
P01, Trade, 3425.788, 176, P01, S20, 1
P01, Trade, 3435.327, 176, P01, B16, 1
P01, Trade, 3444.423, 174, P01, S06, 1
P01, Trade, 3445.635, 176, P01, B15, 1
P01, Trade, 3448.635, 175, P01, S21, 1
P01, Trade, 3457.712, 172, P01, B14, 1
P01, Trade, 3459.231, 168, P01, S17, 1
P01, Trade, 3462.231, 171, P01, B22, 1
P01, Trade, 3470.923, 180, P01, S20, 1
P01, Trade, 3483.981, 176, P01, B21, 1
P01, Trade, 3488.712, 174, P01, S08, 1
P01, Trade, 3496.942, 176, P01, B17, 1
P01, Trade, 3506.365, 170, P01, S16, 1
P01, Trade, 3514.500, 175, P01, B14, 1
P01, Trade, 3517.635, 173, P01, S24, 1
P01, Trade, 3524.154, 172, P01, B01, 1
P01, Trade, 3534.269, 179, P01, S10, 1
P01, Trade, 3537.769, 180, P01, B16, 1
P01, Trade, 3549.865, 176, P01, S18, 1
P01, Trade, 3552.442, 177, P01, B11, 1
P01, Trade, 3558.712, 173, P01, S22, 1
P01, Trade, 3563.654, 175, P01, B09, 1
P01, Trade, 3567.231, 179, P01, S21, 1
P01, Trade, 3569.423, 179, P01, B12, 1
P01, Trade, 3571.712, 176, P01, S07, 1
P01, Trade, 3574.154, 176, P01, B08, 1
P01, Trade, 3577.365, 177, P01, S04, 1
P01, Trade, 3581.538, 179, P01, B13, 1
P01, Trade, 3584.212, 175, P01, S21, 1
P01, Trade, 3597.654, 173, P01, B17, 1
P01, Trade, 3604.058, 169, P01, S04, 1
P01, Trade, 3606.923, 171, P01, B24, 1
P01, Trade, 3617.577, 176, P01, S15, 1
P01, Trade, 3625.519, 178, P01, B13, 1
P01, Trade, 3629.231, 171, P01, S16, 1
P01, Trade, 3635.173, 179, P01, B24, 1
P01, Trade, 3640.365, 174, P01, S24, 1
P01, Trade, 3643.962, 175, P01, B15, 1
P01, Trade, 3652.712, 173, P01, S13, 1
P01, Trade, 3656.000, 174, P01, B20, 1
P01, Trade, 3661.000, 173, P01, S02, 1
P01, Trade, 3662.000, 175, B02, P01, 1
P01, Trade, 3665.096, 175, P01, S00, 1
P01, Trade, 3668.077, 179, P01, B06, 1
P01, Trade, 3671.308, 174, P01, S09, 1
P01, Trade, 3674.846, 177, P01, B00, 1
P01, Trade, 3678.481, 176, P01, S13, 1
P01, Trade, 3681.308, 180, P01, B13, 1
P01, Trade, 3682.558, 179, P01, S18, 1
P01, Trade, 3697.038, 178, P01, B24, 1
P01, Trade, 3700.154, 169, P01, S10, 1
P01, Trade, 3704.250, 173, P01, B16, 1
P01, Trade, 3710.192, 174, P01, S03, 1
P01, Trade, 3714.404, 174, P01, B10, 1
P01, Trade, 3716.288, 170, P01, S22, 1
P01, Trade, 3725.173, 176, P01, B21, 1
P01, Trade, 3732.019, 173, P01, S22, 1
P01, Trade, 3736.462, 177, P01, B11, 1
P01, Trade, 3739.885, 179, P01, S17, 1
P01, Trade, 3742.404, 182, P01, B09, 1
P01, Trade, 3752.192, 176, P01, S13, 1
P01, Trade, 3757.423, 173, P01, B14, 1
P01, Trade, 3762.404, 171, P01, S20, 1
P01, Trade, 3768.404, 170, P01, B20, 1
P01, Trade, 3772.596, 174, P01, S15, 1
P01, Trade, 3783.346, 179, P01, B09, 1
P01, Trade, 3790.846, 172, P01, S19, 1
P01, Trade, 3796.288, 173, P01, B05, 1
P01, Trade, 3801.788, 172, P01, S24, 1
P01, Trade, 3803.769, 172, P01, B21, 1
P01, Trade, 3805.173, 171, P01, S19, 1
P01, Trade, 3811.981, 173, P01, B05, 1
P01, Trade, 3817.288, 168, P01, S05, 1
P01, Trade, 3820.308, 174, P01, B19, 1
P01, Trade, 3827.135, 174, P01, S04, 1
P01, Trade, 3831.538, 172, P01, B15, 1
P01, Trade, 3836.346, 175, P01, S00, 1
P01, Trade, 3839.577, 174, P01, B24, 1
P01, Trade, 3846.250, 171, P01, S23, 1
P01, Trade, 3848.923, 177, P01, B20, 1
P01, Trade, 3853.577, 175, P01, S17, 1
P01, Trade, 3863.635, 174, P01, B23, 1
P01, Trade, 3866.135, 176, P01, S13, 1
P01, Trade, 3870.808, 181, P01, B05, 1
P01, Trade, 3872.423, 171, P01, S17, 1
P01, Trade, 3876.885, 171, P01, B04, 1
P01, Trade, 3883.846, 175, P01, S19, 1
P01, Trade, 3887.692, 180, B20, P01, 1
P01, Trade, 3893.038, 177, P01, S17, 1
P01, Trade, 3896.038, 179, P01, B14, 1
P01, Trade, 3899.365, 177, P01, S08, 1
P01, Trade, 3905.385, 173, P01, B05, 1
P01, Trade, 3909.769, 171, P01, S05, 1
P01, Trade, 3914.327, 175, P01, B02, 1
P01, Trade, 3916.981, 172, P01, S05, 1
P01, Trade, 3920.462, 176, P01, B03, 1
P01, Trade, 3924.000, 177, P01, S22, 1
P01, Trade, 3927.019, 179, P01, B06, 1
P01, Trade, 3932.673, 175, P01, S11, 1
P01, Trade, 3942.385, 178, P01, B14, 1
P01, Trade, 3947.385, 179, P01, S16, 1
P01, Trade, 3957.077, 178, P01, B04, 1
P01, Trade, 3961.635, 174, P01, S02, 1
P01, Trade, 3967.538, 173, P01, B00, 1
P01, Trade, 3974.654, 173, P01, S19, 1
P01, Trade, 3978.750, 177, P01, B16, 1
P01, Trade, 3982.731, 176, P01, S11, 1
P01, Trade, 3993.750, 173, P01, B15, 1
P01, Trade, 4000.827, 172, P01, S20, 1
P01, Trade, 4013.269, 172, P01, B14, 1
P01, Trade, 4024.327, 174, P01, S13, 1
P01, Trade, 4036.135, 169, P01, B09, 1
P01, Trade, 4041.231, 169, P01, S00, 1
P01, Trade, 4044.712, 174, P01, B05, 1
P01, Trade, 4046.423, 173, P01, S17, 1
P01, Trade, 4053.731, 174, P01, B24, 1
P01, Trade, 4063.115, 172, P01, S23, 1
P01, Trade, 4070.462, 169, P01, B13, 1
P01, Trade, 4075.346, 169, P01, S00, 1
P01, Trade, 4078.808, 177, P01, B18, 1
P01, Trade, 4079.038, 176, P01, S17, 1
P01, Trade, 4080.904, 177, P01, B13, 1
P01, Trade, 4082.250, 174, P01, S08, 1
P01, Trade, 4086.654, 175, P01, B20, 1
P01, Trade, 4087.769, 174, P01, S02, 1
P01, Trade, 4095.635, 173, P01, B01, 1
P01, Trade, 4097.154, 170, P01, S13, 1
P01, Trade, 4098.404, 173, P01, B13, 1
P01, Trade, 4101.731, 172, P01, S14, 1
P01, Trade, 4106.442, 178, P01, B03, 1
P01, Trade, 4111.827, 174, P01, S04, 1
P01, Trade, 4114.673, 169, P01, B05, 1
P01, Trade, 4117.788, 169, P01, S12, 1
P01, Trade, 4123.654, 179, B10, P01, 1
P01, Trade, 4126.750, 178, P01, S23, 1
P01, Trade, 4133.712, 173, P01, B22, 1
P01, Trade, 4136.000, 168, P01, S12, 1
P01, Trade, 4138.288, 173, P01, B05, 1
P01, Trade, 4140.904, 170, P01, S11, 1
P01, Trade, 4145.250, 176, P01, B24, 1
P01, Trade, 4155.923, 172, P01, S02, 1
P01, Trade, 4159.404, 176, B15, P01, 1
P01, Trade, 4161.519, 171, P01, S09, 1
P01, Trade, 4165.192, 171, P01, B14, 1
P01, Trade, 4169.288, 172, P01, S04, 1
P01, Trade, 4173.596, 173, P01, B12, 1
P01, Trade, 4179.327, 170, P01, S24, 1
P01, Trade, 4180.538, 173, P01, B09, 1
P01, Trade, 4189.269, 177, P01, S09, 1
P01, Trade, 4191.019, 177, P01, B21, 1
P01, Trade, 4193.750, 176, P01, S04, 1
P01, Trade, 4199.442, 171, P01, B24, 1
P01, Trade, 4205.769, 171, P01, S02, 1
P01, Trade, 4210.442, 174, P01, B05, 1
P01, Trade, 4219.942, 175, P01, S23, 1
P01, Trade, 4228.269, 171, P01, B08, 1
P01, Trade, 4229.712, 166, P01, S11, 1
P01, Trade, 4234.788, 173, P01, B07, 1
P01, Trade, 4236.865, 172, S20, P01, 1
P01, Trade, 4243.865, 172, P01, B00, 1
P01, Trade, 4250.308, 174, P01, S06, 1
P01, Trade, 4253.173, 177, P01, B18, 1
P01, Trade, 4258.962, 176, P01, S21, 1
P01, Trade, 4264.558, 179, P01, B13, 1
P01, Trade, 4268.615, 178, P01, S20, 1
P01, Trade, 4272.942, 179, P01, B05, 1
P01, Trade, 4274.981, 174, P01, S14, 1
P01, Trade, 4282.096, 174, P01, B11, 1
P01, Trade, 4287.538, 174, P01, S19, 1
P01, Trade, 4297.038, 175, P01, B12, 1
P01, Trade, 4298.596, 174, P01, S14, 1
P01, Trade, 4305.481, 173, P01, B20, 1
P01, Trade, 4312.000, 176, P01, S23, 1
P01, Trade, 4313.962, 181, P01, B12, 1
P01, Trade, 4318.500, 182, P01, S08, 1
P01, Trade, 4320.154, 179, P01, B16, 1
P01, Trade, 4325.808, 171, P01, S18, 1
P01, Trade, 4327.808, 174, P01, B17, 1
P01, Trade, 4331.942, 176, P01, S07, 1
P01, Trade, 4340.058, 177, P01, B03, 1
P01, Trade, 4341.788, 173, P01, S13, 1
P01, Trade, 4354.942, 170, P01, B13, 1
P01, Trade, 4356.481, 168, P01, S09, 1
P01, Trade, 4360.269, 169, P01, B24, 1
P01, Trade, 4366.288, 181, P01, S19, 1
P01, Trade, 4373.365, 178, P01, B05, 1
P01, Trade, 4378.385, 178, P01, S19, 1
P01, Trade, 4382.846, 180, P01, B17, 1
P01, Trade, 4385.865, 178, P01, S23, 1
P01, Trade, 4386.981, 180, P01, B03, 1
P01, Trade, 4392.885, 175, P01, S04, 1
P01, Trade, 4398.308, 174, P01, B12, 1
P01, Trade, 4401.962, 174, P01, S17, 1
P01, Trade, 4410.058, 174, P01, B11, 1
P01, Trade, 4417.423, 175, P01, S17, 1
P01, Trade, 4424.173, 177, P01, B05, 1
P01, Trade, 4431.635, 173, P01, S08, 1
P01, Trade, 4434.385, 176, P01, B21, 1
P01, Trade, 4440.654, 176, P01, S06, 1
P01, Trade, 4451.154, 170, P01, B22, 1
P01, Trade, 4456.923, 172, P01, S04, 1
P01, Trade, 4469.327, 178, P01, B08, 1
P01, Trade, 4470.654, 175, P01, S04, 1
P01, Trade, 4472.404, 176, P01, B00, 1
P01, Trade, 4477.519, 180, P01, S17, 1
P01, Trade, 4486.269, 178, P01, B19, 1
P01, Trade, 4491.077, 176, P01, S19, 1
P01, Trade, 4498.808, 175, P01, B14, 1
P01, Trade, 4500.538, 172, P01, S11, 1
P01, Trade, 4505.423, 173, P01, B21, 1
P01, Trade, 4509.769, 174, P01, S13, 1
P01, Trade, 4515.135, 178, P01, B14, 1
P01, Trade, 4527.077, 175, P01, S19, 1
P01, Trade, 4538.904, 173, P01, B03, 1
P01, Trade, 4545.731, 172, P01, S05, 1
P01, Trade, 4557.923, 175, B23, P01, 1
P01, Trade, 4560.769, 172, P01, S01, 1
P01, Trade, 4565.346, 175, P01, B13, 1
P01, Trade, 4568.462, 173, P01, S13, 1
P01, Trade, 4572.904, 179, P01, B15, 1
P01, Trade, 4574.231, 174, P01, S21, 1
P01, Trade, 4583.192, 171, P01, B18, 1
P01, Trade, 4584.846, 170, P01, S10, 1
P01, Trade, 4591.577, 174, P01, B23, 1
P01, Trade, 4596.692, 179, P01, S13, 1
P01, Trade, 4598.231, 180, P01, B05, 1
P01, Trade, 4602.462, 170, P01, S17, 1
P01, Trade, 4603.673, 176, P01, B21, 1
P01, Trade, 4614.962, 170, P01, S10, 1
P01, Trade, 4619.365, 176, P01, B14, 1
P01, Trade, 4622.058, 175, P01, S16, 1
P01, Trade, 4623.827, 176, P01, B09, 1
P01, Trade, 4625.558, 169, P01, S05, 1
P01, Trade, 4633.038, 167, P01, B07, 1
P01, Trade, 4636.462, 171, P01, S09, 1
P01, Trade, 4638.923, 174, P01, B13, 1
P01, Trade, 4643.942, 172, P01, S12, 1
P01, Trade, 4647.288, 176, P01, B06, 1
P01, Trade, 4649.500, 175, P01, S20, 1
P01, Trade, 4656.327, 177, P01, B03, 1
P01, Trade, 4661.308, 171, P01, S06, 1
P01, Trade, 4663.231, 170, P01, B20, 1
P01, Trade, 4663.981, 168, P01, S14, 1
P01, Trade, 4671.096, 171, P01, B22, 1
P01, Trade, 4678.288, 175, P01, S21, 1
P01, Trade, 4689.173, 168, P01, B04, 1
P01, Trade, 4693.019, 169, P01, S10, 1
P01, Trade, 4696.327, 178, P01, B22, 1
P01, Trade, 4701.750, 174, P01, S04, 1
P01, Trade, 4710.981, 173, P01, B19, 1
P01, Trade, 4712.577, 171, P01, S23, 1
P01, Trade, 4715.442, 177, B20, P01, 1
P01, Trade, 4720.673, 165, P01, S17, 1
P01, Trade, 4721.288, 184, P01, B12, 1
P01, Trade, 4724.673, 173, P01, S13, 1
P01, Trade, 4731.038, 176, P01, B09, 1
P01, Trade, 4739.250, 174, P01, S23, 1
P01, Trade, 4743.865, 175, P01, B11, 1
P01, Trade, 4751.981, 173, P01, S12, 1
P01, Trade, 4754.019, 177, P01, B21, 1
P01, Trade, 4756.365, 174, P01, S07, 1
P01, Trade, 4761.365, 178, P01, B13, 1
P01, Trade, 4772.212, 177, P01, S10, 1
P01, Trade, 4776.635, 177, P01, B22, 1
P01, Trade, 4781.000, 171, P01, S10, 1
P01, Trade, 4786.173, 175, P01, B05, 1
P01, Trade, 4789.212, 172, P01, S22, 1
P01, Trade, 4793.577, 173, P01, B16, 1
P01, Trade, 4801.692, 173, P01, S11, 1
P01, Trade, 4803.808, 174, P01, B14, 1
P01, Trade, 4805.692, 173, P01, S17, 1
P01, Trade, 4813.808, 172, P01, B02, 1
P01, Trade, 4817.942, 167, P01, S13, 1
P01, Trade, 4823.673, 175, P01, B05, 1
P01, Trade, 4830.308, 175, P01, S13, 1
P01, Trade, 4833.654, 174, P01, B04, 1
P01, Trade, 4834.827, 171, P01, S23, 1
P01, Trade, 4841.577, 177, P01, B07, 1
P01, Trade, 4842.827, 176, P01, S21, 1
P01, Trade, 4849.269, 175, P01, B22, 1
P01, Trade, 4852.250, 171, P01, S23, 1
P01, Trade, 4862.000, 174, P01, B16, 1
P01, Trade, 4863.192, 170, P01, S20, 1
P01, Trade, 4871.365, 180, P01, B08, 1
P01, Trade, 4874.038, 178, P01, S21, 1
P01, Trade, 4877.846, 176, P01, B00, 1
P01, Trade, 4883.442, 172, P01, S00, 1
P01, Trade, 4886.865, 174, P01, B14, 1
P01, Trade, 4890.519, 174, P01, S10, 1
P01, Trade, 4891.558, 176, P01, B05, 1
P01, Trade, 4898.500, 175, P01, S13, 1
P01, Trade, 4900.250, 175, B08, P01, 1
P01, Trade, 4901.904, 173, P01, S14, 1
P01, Trade, 4910.404, 170, B20, P01, 1
P01, Trade, 4914.231, 170, P01, S10, 1
P01, Trade, 4920.269, 171, P01, B24, 1
P01, Trade, 4925.096, 170, P01, S21, 1
P01, Trade, 4928.942, 170, P01, B12, 1
P01, Trade, 4931.635, 168, P01, S08, 1
P01, Trade, 4935.577, 170, P01, B12, 1
P01, Trade, 4940.308, 172, P01, S22, 1
P01, Trade, 4948.173, 173, P01, B12, 1
P01, Trade, 4949.596, 165, P01, S05, 1
P01, Trade, 4952.481, 172, P01, B17, 1
P01, Trade, 4954.692, 168, P01, S23, 1
P01, Trade, 4960.615, 170, P01, B15, 1
P01, Trade, 4968.481, 167, P01, S15, 1
P01, Trade, 4971.173, 170, P01, B22, 1
P01, Trade, 4976.404, 169, P01, S13, 1
P01, Trade, 4980.635, 172, P01, B13, 1
P01, Trade, 4984.462, 172, P01, S22, 1
P01, Trade, 4991.423, 178, P01, B14, 1
P01, Trade, 4997.231, 165, P01, S06, 1
P01, Trade, 5004.154, 169, P01, B00, 1
P01, Trade, 5010.942, 177, P01, S24, 1
P01, Trade, 5014.423, 181, P01, B13, 1
P01, Trade, 5016.365, 172, P01, S09, 1
P01, Trade, 5025.962, 177, P01, B13, 1
P01, Trade, 5032.923, 173, P01, S21, 1
P01, Trade, 5035.635, 175, B00, P01, 1
P01, Trade, 5037.096, 169, P01, S16, 1
P01, Trade, 5044.365, 179, P01, B17, 1
P01, Trade, 5054.404, 172, P01, S15, 1
P01, Trade, 5070.173, 174, P01, B00, 1
P01, Trade, 5075.481, 175, P01, S10, 1
P01, Trade, 5077.231, 180, P01, B04, 1
P01, Trade, 5085.577, 173, P01, S22, 1
P01, Trade, 5095.365, 172, P01, B10, 1
P01, Trade, 5099.481, 170, P01, S21, 1
P01, Trade, 5101.173, 176, P01, B21, 1
P01, Trade, 5105.596, 172, P01, S03, 1
P01, Trade, 5121.019, 177, P01, B13, 1
P01, Trade, 5126.442, 170, P01, S23, 1
P01, Trade, 5131.154, 175, P01, B14, 1
P01, Trade, 5135.423, 169, P01, S06, 1
P01, Trade, 5140.365, 174, P01, B17, 1
P01, Trade, 5145.769, 171, P01, S16, 1
P01, Trade, 5158.712, 172, P01, B13, 1
P01, Trade, 5165.327, 169, P01, S23, 1
P01, Trade, 5170.442, 172, P01, B09, 1
P01, Trade, 5183.096, 176, P01, S23, 1
P01, Trade, 5190.173, 171, P01, B06, 1
P01, Trade, 5194.615, 181, P01, S21, 1
P01, Trade, 5200.788, 176, P01, B17, 1
P01, Trade, 5206.481, 172, P01, S13, 1
P01, Trade, 5214.019, 173, P01, B19, 1
P01, Trade, 5217.288, 171, P01, S10, 1
P01, Trade, 5223.000, 173, P01, B12, 1
P01, Trade, 5228.481, 170, P01, S17, 1
P01, Trade, 5229.385, 175, P01, B21, 1
P01, Trade, 5241.000, 182, P01, S21, 1
P01, Trade, 5254.808, 167, P01, B05, 1
P01, Trade, 5257.423, 171, P01, S10, 1
P01, Trade, 5257.808, 175, P01, B17, 1
P01, Trade, 5260.115, 168, P01, S14, 1
P01, Trade, 5263.038, 174, P01, B01, 1
P01, Trade, 5271.731, 178, P01, S03, 1
P01, Trade, 5277.058, 176, P01, B14, 1
P01, Trade, 5279.558, 175, P01, S03, 1
P01, Trade, 5283.750, 176, P01, B12, 1
P01, Trade, 5285.558, 172, P01, S12, 1
