B00, 100
B00, Trade, 85003.173, 105, S22, B00, 1
B13, Trade, 86148.788, 102, S11, B13, 1
B13, Trade, 86163.692, 99, B13, S20, 1
B13, Trade, 86167.712, 100, S02, B13, 1
B13, Trade, 86177.615, 101, B13, S07, 1
B13, Trade, 86193.538, 98, B13, S04, 1
B13, Trade, 86213.904, 97, B13, S16, 1
B13, Trade, 86221.212, 101, S15, B13, 1
B13, Trade, 86238.673, 102, B13, S00, 1
B13, Trade, 86255.673, 95, B13, S17, 1
B13, Trade, 86264.365, 103, S18, B13, 1
B13, Trade, 86279.577, 102, B13, S05, 1
B13, Trade, 86297.865, 99, B13, S15, 1
B13, Trade, 86306.731, 98, B13, S01, 1
B13, Trade, 86308.558, 100, S21, B13, 1
B13, Trade, 86319.538, 107, B13, S06, 1
B13, Trade, 86346.346, 89, B13, S07, 1
B13, Trade, 86350.462, 105, S09, B13, 1
B13, Trade, 86358.346, 107, B13, S14, 1
B13, Trade, 86364.346, 103, S07, B13, 1
B14, 100
B14, Trade, 85240.365, 107, S19, B14, 1
B14, Trade, 85260.981, 109, S12, B14, 1
B14, Trade, 85270.846, 104, S07, B14, 1
B14, Trade, 85274.058, 110, S03, B14, 1
B14, Trade, 85282.904, 101, S08, B14, 1
B14, Trade, 85296.904, 111, S05, B14, 1
B14, Trade, 85306.827, 112, S09, B14, 1
B14, Trade, 85312.058, 105, S20, B14, 1
B14, Trade, 85331.654, 116, S16, B14, 1
B14, Trade, 85337.365, 105, S10, B14, 1
B14, Trade, 85348.327, 108, S13, B14, 1
B14, Trade, 85361.423, 97, S01, B14, 1
B14, Trade, 85364.769, 105, S14, B14, 1
B14, Trade, 85373.942, 111, S11, B14, 1
B14, Trade, 85393.577, 99, B14, S06, 1
B14, Trade, 85401.212, 106, B14, S11, 1
B14, Trade, 85409.154, 110, S10, B14, 1
B14, Trade, 85416.846, 116, S17, B14, 1
B14, Trade, 85427.962, 100, P01, B14, 1
B14, Trade, 85439.673, 105, B14, S14, 1
B14, Trade, 85448.750, 102, B14, S05, 1
B14, Trade, 85461.365, 105, S23, B14, 1
B14, Trade, 85470.769, 103, B14, S16, 1
B14, Trade, 85480.712, 100, B14, S06, 1
B14, Trade, 85502.308, 106, S17, B14, 1
B14, Trade, 85512.077, 109, S17, B14, 1
B14, Trade, 85529.365, 107, B14, S21, 1
B14, Trade, 85542.462, 106, B14, S02, 1
B14, Trade, 85545.269, 111, B14, S09, 1
B14, Trade, 85556.077, 111, S09, B14, 1
B14, Trade, 85564.462, 105, B14, S12, 1
B14, Trade, 85576.808, 105, S07, B14, 1
B14, Trade, 85592.538, 106, B14, S06, 1
B14, Trade, 85602.038, 105, B14, S08, 1
B14, Trade, 85621.173, 110, S14, B14, 1
B14, Trade, 85632.731, 110, S10, B14, 1
B14, Trade, 85641.327, 109, P01, B14, 1
B14, Trade, 85645.635, 115, S02, B14, 1
B14, Trade, 85654.904, 107, S22, B14, 1
B14, Trade, 85668.712, 104, B14, S13, 1
B14, Trade, 85682.385, 110, S05, B14, 1
B14, Trade, 85685.654, 108, S12, B14, 1
B14, Trade, 85704.827, 114, P01, B14, 1
B14, Trade, 85720.000, 101, B14, S21, 1
B14, Trade, 85727.019, 100, B14, S17, 1
B14, Trade, 85742.096, 83, S03, B14, 1
B14, Trade, 85745.173, 116, B14, S12, 1
B14, Trade, 85758.327, 111, S07, B14, 1
B14, Trade, 85772.673, 114, S12, B14, 1
B14, Trade, 85774.288, 108, S15, B14, 1
B14, Trade, 85792.615, 98, P01, B14, 1
B14, Trade, 85797.154, 109, S08, B14, 1
B14, Trade, 85812.558, 104, S20, B14, 1
B14, Trade, 85830.712, 107, S03, B14, 1
B14, Trade, 85841.000, 98, B14, S12, 1
B14, Trade, 85856.000, 99, B14, S11, 1
B14, Trade, 85867.692, 95, B14, S15, 1
B14, Trade, 85876.000, 102, S10, B14, 1
B14, Trade, 85883.865, 101, S04, B14, 1
B14, Trade, 85895.135, 109, S17, B14, 1
B14, Trade, 85907.096, 103, S11, B14, 1
B14, Trade, 85917.750, 103, S00, B14, 1
B14, Trade, 85932.962, 98, B14, S00, 1
B14, Trade, 85935.846, 102, S10, B14, 1
B14, Trade, 85946.577, 100, S11, B14, 1
B14, Trade, 85965.712, 101, S00, B14, 1
B14, Trade, 85983.808, 96, B14, S08, 1
B14, Trade, 85989.365, 99, B14, S17, 1
B14, Trade, 86009.731, 106, B14, S01, 1
B14, Trade, 86033.212, 105, P01, B14, 1
B14, Trade, 86051.942, 108, S20, B14, 1
B14, Trade, 86057.154, 104, S20, B14, 1
B14, Trade, 86065.596, 93, S03, B14, 1
B14, Trade, 86089.731, 97, S23, B14, 1
B14, Trade, 86105.000, 96, B14, S04, 1
B14, Trade, 86108.769, 103, S20, B14, 1
B14, Trade, 86115.846, 98, S11, B14, 1
B14, Trade, 86133.788, 99, S01, B14, 1
B14, Trade, 86142.558, 103, S05, B14, 1
B14, Trade, 86150.115, 100, S18, B14, 1
B14, Trade, 86165.038, 101, B14, S15, 1
B14, Trade, 86194.385, 101, S11, B14, 1
B14, Trade, 86199.712, 105, S23, B14, 1
B14, Trade, 86206.019, 103, S12, B14, 1
B14, Trade, 86214.923, 101, S14, B14, 1
B14, Trade, 86230.577, 100, S05, B14, 1
B14, Trade, 86234.596, 104, S18, B14, 1
B14, Trade, 86252.942, 108, B14, S16, 1
B14, Trade, 86254.385, 102, S07, B14, 1
B14, Trade, 86271.981, 94, S01, B14, 1
B14, Trade, 86278.404, 103, S18, B14, 1
B14, Trade, 86287.327, 101, B14, S18, 1
B14, Trade, 86322.077, 103, S23, B14, 1
B14, Trade, 86327.058, 105, S18, B14, 1
B14, Trade, 86335.558, 104, S00, B14, 1
B14, Trade, 86350.808, 105, S17, B14, 1
B14, Trade, 86365.096, 101, S20, B14, 1
B14, Trade, 86368.288, 97, S21, B14, 1
B14, Trade, 86378.519, 96, S00, B14, 1
B14, Trade, 86393.346, 102, S14, B14, 1
B15, 100
B15, Trade, 84984.519, 110, S07, B15, 1
B15, Trade, 85023.308, 110, B15, S17, 1
B15, Trade, 85046.731, 108, S04, B15, 1
B15, Trade, 85065.308, 104, B15, S19, 1
B15, Trade, 85067.712, 107, P01, B15, 1
B15, Trade, 85074.154, 106, B15, S24, 1
B15, Trade, 85088.288, 109, B15, S19, 1
B15, Trade, 85093.250, 113, B15, S08, 1
B15, Trade, 85107.750, 103, B15, S16, 1
B15, Trade, 85121.923, 104, S11, B15, 1
B15, Trade, 85133.154, 105, S10, B15, 1
B15, Trade, 85154.981, 107, S14, B15, 1
B15, Trade, 85176.865, 103, B15, S01, 1
B15, Trade, 85189.288, 107, B15, S03, 1
B15, Trade, 85194.462, 104, S22, B15, 1
B15, Trade, 85216.096, 104, B15, S04, 1
B15, Trade, 85222.692, 112, B15, S13, 1
B15, Trade, 85244.327, 105, B15, S03, 1
B15, Trade, 85246.750, 106, S10, B15, 1
B15, Trade, 85256.673, 109, B15, S02, 1
B15, Trade, 85267.288, 104, B15, S15, 1
B15, Trade, 85294.962, 106, S10, B15, 1
B15, Trade, 85330.846, 105, S17, B15, 1
B15, Trade, 85354.135, 108, S05, B15, 1
B15, Trade, 85372.942, 108, B15, S16, 1
B15, Trade, 85390.615, 101, B15, S02, 1
B15, Trade, 85420.769, 102, B15, S22, 1
B15, Trade, 85441.019, 112, S20, B15, 1
B15, Trade, 85456.173, 101, B15, S18, 1
B15, Trade, 85474.596, 103, B15, S18, 1
B15, Trade, 85490.462, 114, B15, S10, 1
B15, Trade, 85494.846, 107, B15, S19, 1
B15, Trade, 85516.442, 104, B15, S08, 1
B15, Trade, 85517.519, 106, S21, B15, 1
B15, Trade, 85533.096, 108, S01, B15, 1
B15, Trade, 85550.712, 111, B15, S18, 1
B15, Trade, 85560.827, 107, P01, B15, 1
B15, Trade, 85569.923, 107, B15, S16, 1
B15, Trade, 85582.212, 110, S17, B15, 1
B15, Trade, 85590.096, 112, B15, S18, 1
B15, Trade, 85594.596, 107, S16, B15, 1
B15, Trade, 85615.423, 106, B15, S01, 1
B15, Trade, 85637.615, 105, B15, S00, 1
B15, Trade, 85650.019, 118, B15, S13, 1
B15, Trade, 85665.250, 109, B15, S23, 1
B15, Trade, 85683.135, 106, B15, S08, 1
B15, Trade, 85704.538, 110, B15, S01, 1
B15, Trade, 85710.442, 107, S00, B15, 1
B15, Trade, 85716.288, 105, S23, B15, 1
B15, Trade, 85729.904, 103, S23, B15, 1
B15, Trade, 85734.519, 105, S18, B15, 1
B15, Trade, 85748.769, 111, B15, S08, 1
B15, Trade, 85764.750, 105, S03, B15, 1
B15, Trade, 85771.673, 111, S02, B15, 1
B15, Trade, 85788.885, 100, B15, S22, 1
B15, Trade, 85805.846, 105, S09, B15, 1
B15, Trade, 85807.385, 105, S18, B15, 1
B15, Trade, 85815.538, 104, B15, S23, 1
B15, Trade, 85839.269, 99, B15, S14, 1
B15, Trade, 85840.269, 100, S11, B15, 1
B15, Trade, 85843.308, 99, B15, S22, 1
B15, Trade, 85867.308, 97, B15, S14, 1
B15, Trade, 85869.058, 102, S12, B15, 1
B15, Trade, 85886.538, 99, B15, S05, 1
B15, Trade, 85901.423, 104, S12, B15, 1
B15, Trade, 85926.327, 103, S22, B15, 1
B15, Trade, 85934.481, 99, B15, S24, 1
B15, Trade, 85941.750, 103, B15, S17, 1
B15, Trade, 85961.442, 101, S10, B15, 1
B15, Trade, 85965.596, 101, S12, B15, 1
B15, Trade, 86001.596, 109, S24, B15, 1
B15, Trade, 86013.596, 103, B15, S15, 1
B15, Trade, 86034.250, 97, B15, S24, 1
B15, Trade, 86037.135, 98, B15, S04, 1
B15, Trade, 86053.577, 106, S07, B15, 1
B15, Trade, 86055.308, 106, S02, B15, 1
B15, Trade, 86071.096, 105, B15, S12, 1
B15, Trade, 86101.500, 100, B15, S08, 1
B15, Trade, 86108.808, 104, S01, B15, 1
B15, Trade, 86127.750, 102, S13, B15, 1
B15, Trade, 86135.692, 96, S08, B15, 1
B15, Trade, 86146.654, 102, S20, B15, 1
B15, Trade, 86167.462, 93, B15, S03, 1
B15, Trade, 86170.442, 100, S09, B15, 1
B15, Trade, 86188.462, 105, B15, S15, 1
B15, Trade, 86203.654, 99, B15, S06, 1
B15, Trade, 86215.288, 103, S18, B15, 1
B15, Trade, 86237.923, 103, B15, S10, 1
B15, Trade, 86252.308, 110, B15, S05, 1
B15, Trade, 86259.135, 98, B15, S04, 1
B15, Trade, 86273.808, 91, B15, S00, 1
B15, Trade, 86292.904, 96, P01, B15, 1
B15, Trade, 86297.308, 99, S01, B15, 1
B15, Trade, 86321.596, 105, S11, B15, 1
B15, Trade, 86336.519, 100, B15, S06, 1
B15, Trade, 86347.962, 105, P01, B15, 1
B15, Trade, 86356.404, 112, B15, S21, 1
B15, Trade, 86369.442, 91, B15, S15, 1
B15, Trade, 86387.327, 94, B15, S08, 1
B15, Trade, 86388.173, 98, S10, B15, 1
B16, 100
B16, Trade, 85238.692, 106, B16, S11, 1
B16, Trade, 85254.327, 106, B16, S04, 1
B16, Trade, 85272.962, 109, S10, B16, 1
B16, Trade, 85282.423, 99, S00, B16, 1
B16, Trade, 85298.212, 105, B16, S13, 1
B16, Trade, 85311.288, 102, B16, S15, 1
B16, Trade, 85323.923, 108, B16, S03, 1
B16, Trade, 85328.558, 103, B16, S07, 1
B16, Trade, 85340.692, 110, B16, S21, 1
B16, Trade, 85349.808, 106, B16, S17, 1
B16, Trade, 85358.692, 105, B16, S13, 1
B16, Trade, 85367.731, 102, B16, S01, 1
B16, Trade, 85386.865, 101, B16, S12, 1
B16, Trade, 85402.712, 105, B16, S16, 1
B16, Trade, 85416.154, 113, B16, S22, 1
B16, Trade, 85433.692, 104, S15, B16, 1
B16, Trade, 85440.750, 106, B16, S00, 1
B16, Trade, 85448.654, 107, S07, B16, 1
B16, Trade, 85463.731, 112, S06, B16, 1
B16, Trade, 85472.942, 104, B16, S02, 1
B16, Trade, 85476.981, 104, B16, P01, 1
B16, Trade, 85489.500, 117, S12, B16, 1
B16, Trade, 85518.885, 105, S10, B16, 1
B16, Trade, 85537.385, 105, B16, S06, 1
B16, Trade, 85550.327, 112, B16, S24, 1
B16, Trade, 85557.808, 107, B16, S16, 1
B16, Trade, 85573.942, 116, P01, B16, 1
B16, Trade, 85579.346, 104, B16, S09, 1
B16, Trade, 85588.000, 116, S03, B16, 1
B16, Trade, 85599.442, 101, B16, S01, 1
B16, Trade, 85606.923, 103, B16, S18, 1
B16, Trade, 85623.538, 110, B16, S16, 1
B16, Trade, 85636.250, 107, B16, S08, 1
B16, Trade, 85643.135, 109, S16, B16, 1
B16, Trade, 85646.712, 113, B16, S03, 1
B16, Trade, 85660.904, 110, S05, B16, 1
B16, Trade, 85673.673, 103, B16, S07, 1
B16, Trade, 85674.942, 104, B16, S03, 1
B16, Trade, 85687.192, 105, B16, S13, 1
B16, Trade, 85694.942, 115, B16, S09, 1
B16, Trade, 85706.846, 104, B16, S23, 1
B16, Trade, 85724.865, 101, B16, S14, 1
B16, Trade, 85731.250, 104, B16, S02, 1
B16, Trade, 85738.269, 108, B16, S17, 1
B16, Trade, 85750.212, 101, B16, S21, 1
B16, Trade, 85758.481, 108, B16, S22, 1
B16, Trade, 85770.827, 111, S08, B16, 1
B16, Trade, 85781.962, 104, B16, S17, 1
B16, Trade, 85788.654, 101, B16, S16, 1
B16, Trade, 85812.423, 104, P01, B16, 1
B16, Trade, 85818.423, 104, B16, S19, 1
B16, Trade, 85824.500, 100, B16, S05, 1
B16, Trade, 85859.712, 98, B16, S04, 1
B16, Trade, 85877.212, 99, B16, S16, 1
B16, Trade, 85880.596, 102, P01, B16, 1
B16, Trade, 85895.481, 94, B16, S21, 1
B16, Trade, 85922.981, 103, S22, B16, 1
B16, Trade, 85928.635, 97, B16, S01, 1
B16, Trade, 85950.827, 97, B16, S01, 1
B16, Trade, 85958.577, 101, B16, S11, 1
B16, Trade, 85972.673, 102, B16, S14, 1
B16, Trade, 85982.654, 98, B16, S10, 1
B16, Trade, 85992.192, 99, B16, S20, 1
B16, Trade, 86009.635, 107, S21, B16, 1
B16, Trade, 86022.288, 98, B16, S06, 1
B16, Trade, 86036.327, 96, B16, S13, 1
B16, Trade, 86043.615, 96, B16, S20, 1
B16, Trade, 86046.269, 98, B16, S10, 1
B16, Trade, 86054.750, 103, B16, S04, 1
B16, Trade, 86073.673, 101, B16, S01, 1
B16, Trade, 86083.212, 100, B16, S06, 1
B16, Trade, 86090.519, 96, B16, S05, 1
B16, Trade, 86096.500, 104, B16, S12, 1
B16, Trade, 86119.769, 98, S10, B16, 1
B16, Trade, 86128.788, 99, B16, S19, 1
B16, Trade, 86154.365, 99, B16, S14, 1
B16, Trade, 86163.750, 100, S10, B16, 1
B16, Trade, 86173.442, 100, S13, B16, 1
B16, Trade, 86191.519, 101, B16, S01, 1
B16, Trade, 86202.673, 101, S11, B16, 1
B16, Trade, 86216.654, 95, B16, S08, 1
B16, Trade, 86224.635, 101, B16, S05, 1
B16, Trade, 86232.808, 101, S09, B16, 1
B16, Trade, 86234.173, 100, S10, B16, 1
B16, Trade, 86246.154, 100, B16, S08, 1
B16, Trade, 86263.846, 97, B16, S07, 1
B16, Trade, 86271.115, 93, S09, B16, 1
B16, Trade, 86282.346, 106, S20, B16, 1
B16, Trade, 86289.885, 101, B16, S00, 1
B16, Trade, 86304.096, 99, B16, S05, 1
B16, Trade, 86305.192, 98, B16, S06, 1
B16, Trade, 86324.192, 99, B16, S14, 1
B16, Trade, 86340.731, 92, B16, S21, 1
B16, Trade, 86344.154, 101, B16, S03, 1
B16, Trade, 86354.231, 103, B16, S22, 1
B16, Trade, 86361.308, 102, B16, S17, 1
B16, Trade, 86370.885, 97, B16, S10, 1
B16, Trade, 86381.500, 95, B16, S21, 1
B16, Trade, 86391.596, 99, P01, B16, 1
B16, Trade, 86397.231, 98, B16, S21, 1
B17, 100
B17, Trade, 85161.538, 102, B17, S17, 1
B17, Trade, 85164.769, 112, S10, B17, 1
B17, Trade, 85178.904, 106, B17, S08, 1
B17, Trade, 85189.827, 109, B17, S00, 1
B17, Trade, 85203.712, 107, B17, S13, 1
B17, Trade, 85211.346, 106, S20, B17, 1
B17, Trade, 85217.596, 107, B17, S03, 1
B17, Trade, 85227.981, 107, B17, S09, 1
B17, Trade, 85235.673, 104, B17, S04, 1
B17, Trade, 85248.154, 108, S13, B17, 1
B17, Trade, 85255.577, 104, B17, S17, 1
B17, Trade, 85280.019, 101, P01, B17, 1
B17, Trade, 85285.923, 109, P01, B17, 1
B17, Trade, 85299.481, 105, B17, S03, 1
B17, Trade, 85309.846, 105, B17, S00, 1
B17, Trade, 85322.346, 110, S08, B17, 1
B17, Trade, 85327.808, 112, S04, B17, 1
B17, Trade, 85340.865, 109, B17, S23, 1
B17, Trade, 85346.885, 109, S18, B17, 1
B17, Trade, 85354.615, 109, S15, B17, 1
B17, Trade, 85365.327, 96, S21, B17, 1
B17, Trade, 85388.596, 103, S00, B17, 1
B17, Trade, 85400.731, 106, B17, S21, 1
B17, Trade, 85416.481, 111, B17, S03, 1
B17, Trade, 85428.981, 89, B17, S07, 1
B17, Trade, 85436.308, 104, S17, B17, 1
B17, Trade, 85447.365, 107, S23, B17, 1
B17, Trade, 85464.538, 111, B17, S14, 1
B17, Trade, 85472.096, 107, B17, S15, 1
B17, Trade, 85486.615, 116, B17, S06, 1
B17, Trade, 85494.962, 105, B17, S21, 1
B17, Trade, 85514.308, 105, B17, S16, 1
B17, Trade, 85518.135, 106, P01, B17, 1
B17, Trade, 85541.442, 109, S22, B17, 1
B17, Trade, 85567.885, 109, S09, B17, 1
B17, Trade, 85578.481, 106, S14, B17, 1
B17, Trade, 85588.885, 114, B17, S03, 1
B17, Trade, 85609.173, 110, S10, B17, 1
B17, Trade, 85621.423, 112, S13, B17, 1
B17, Trade, 85627.769, 110, B17, S11, 1
B17, Trade, 85637.173, 110, B17, S06, 1
B17, Trade, 85651.865, 107, B17, S04, 1
B17, Trade, 85663.404, 108, B17, S03, 1
B17, Trade, 85666.635, 109, S11, B17, 1
B17, Trade, 85686.365, 105, B17, S17, 1
B17, Trade, 85711.346, 116, S06, B17, 1
B17, Trade, 85747.192, 112, B17, S03, 1
B17, Trade, 85750.481, 110, B17, S15, 1
B17, Trade, 85761.731, 107, B17, S21, 1
B17, Trade, 85769.654, 110, S13, B17, 1
B17, Trade, 85781.635, 105, P01, B17, 1
B17, Trade, 85797.173, 109, S23, B17, 1
B17, Trade, 85807.577, 101, B17, S01, 1
B17, Trade, 85824.154, 101, B17, S14, 1
B17, Trade, 85835.538, 107, S22, B17, 1
B17, Trade, 85854.000, 101, S23, B17, 1
B17, Trade, 85871.596, 102, S07, B17, 1
B17, Trade, 85889.788, 99, S11, B17, 1
B17, Trade, 85897.327, 106, P01, B17, 1
B17, Trade, 85917.288, 101, B17, S05, 1
B17, Trade, 85921.019, 103, S12, B17, 1
B17, Trade, 85927.962, 102, S20, B17, 1
B17, Trade, 85945.885, 100, S04, B17, 1
B17, Trade, 85966.231, 98, B17, S11, 1
B17, Trade, 85975.154, 108, B17, S23, 1
B17, Trade, 85979.327, 107, S20, B17, 1
B17, Trade, 85992.923, 97, B17, S02, 1
B17, Trade, 85995.712, 104, S01, B17, 1
B17, Trade, 86011.231, 106, S11, B17, 1
B17, Trade, 86025.692, 97, B17, S01, 1
B17, Trade, 86030.558, 102, B17, S09, 1
B17, Trade, 86037.327, 100, S22, B17, 1
B17, Trade, 86056.769, 104, B17, S17, 1
B17, Trade, 86068.865, 105, S11, B17, 1
B17, Trade, 86090.673, 94, B17, S14, 1
B17, Trade, 86092.981, 99, S00, B17, 1
B17, Trade, 86111.096, 96, B17, S23, 1
B17, Trade, 86117.250, 99, S09, B17, 1
B17, Trade, 86130.788, 100, B17, S10, 1
B17, Trade, 86150.212, 104, S00, B17, 1
B17, Trade, 86167.500, 91, B17, S14, 1
B17, Trade, 86168.077, 95, S23, B17, 1
B17, Trade, 86183.308, 101, B17, S03, 1
B17, Trade, 86187.904, 105, S04, B17, 1
B17, Trade, 86204.250, 98, B17, S07, 1
B17, Trade, 86213.788, 97, B17, S21, 1
B17, Trade, 86215.808, 103, P01, B17, 1
B17, Trade, 86234.308, 102, S07, B17, 1
B17, Trade, 86244.596, 97, B17, S06, 1
B17, Trade, 86263.058, 96, B17, S06, 1
B17, Trade, 86277.846, 97, S17, B17, 1
B17, Trade, 86286.135, 108, S07, B17, 1
B17, Trade, 86298.019, 98, B17, S18, 1
B17, Trade, 86314.000, 91, B17, S03, 1
B17, Trade, 86336.077, 100, B17, S08, 1
B17, Trade, 86345.519, 94, B17, S05, 1
B17, Trade, 86348.596, 106, S08, B17, 1
B17, Trade, 86359.250, 113, B17, S01, 1
B17, Trade, 86377.500, 94, B17, S15, 1
B17, Trade, 86391.192, 99, S15, B17, 1
B18, 100
B18, Trade, 85269.827, 103, S09, B18, 1
B18, Trade, 85275.250, 109, B18, S06, 1
B18, Trade, 85284.942, 109, S20, B18, 1
B18, Trade, 85301.385, 104, B18, S01, 1
B18, Trade, 85307.750, 108, B18, S08, 1
B18, Trade, 85315.577, 107, B18, S13, 1
B18, Trade, 85327.423, 108, S18, B18, 1
B18, Trade, 85353.058, 108, S12, B18, 1
B18, Trade, 85364.750, 104, S07, B18, 1
B18, Trade, 85383.077, 104, S14, B18, 1
B18, Trade, 85393.231, 107, S16, B18, 1
B18, Trade, 85402.212, 107, S17, B18, 1
B18, Trade, 85404.288, 106, S12, B18, 1
B18, Trade, 85417.577, 105, S14, B18, 1
B18, Trade, 85428.385, 100, S04, B18, 1
B18, Trade, 85435.385, 105, S12, B18, 1
B18, Trade, 85448.731, 109, P01, B18, 1
B18, Trade, 85456.577, 101, S20, B18, 1
B18, Trade, 85463.923, 114, S21, B18, 1
B18, Trade, 85483.231, 110, P01, B18, 1
B18, Trade, 85490.654, 112, B18, S04, 1
B18, Trade, 85493.327, 109, S14, B18, 1
B18, Trade, 85511.769, 110, S16, B18, 1
B18, Trade, 85513.538, 108, S11, B18, 1
B18, Trade, 85524.692, 114, S12, B18, 1
B18, Trade, 85540.154, 107, B18, S03, 1
B18, Trade, 85544.673, 111, S01, B18, 1
B18, Trade, 85554.596, 111, S11, B18, 1
B18, Trade, 85566.173, 107, S08, B18, 1
B18, Trade, 85573.692, 116, S01, B18, 1
B18, Trade, 85586.923, 114, S21, B18, 1
B18, Trade, 85603.788, 109, S02, B18, 1
B18, Trade, 85607.135, 105, B18, S00, 1
B18, Trade, 85613.212, 111, S17, B18, 1
B18, Trade, 85638.365, 99, B18, S15, 1
B18, Trade, 85640.904, 107, S09, B18, 1
B18, Trade, 85653.500, 112, B18, S10, 1
B18, Trade, 85668.923, 106, B18, S08, 1
B18, Trade, 85676.077, 110, S10, B18, 1
B18, Trade, 85688.904, 103, B18, S03, 1
B18, Trade, 85707.269, 102, B18, S03, 1
B18, Trade, 85710.288, 106, S24, B18, 1
B18, Trade, 85713.962, 111, S18, B18, 1
B18, Trade, 85732.692, 109, S20, B18, 1
B18, Trade, 85736.962, 112, S02, B18, 1
B18, Trade, 85747.558, 112, B18, S05, 1
B18, Trade, 85765.019, 104, B18, S05, 1
B18, Trade, 85766.269, 108, S09, B18, 1
B18, Trade, 85789.115, 99, B18, S18, 1
B18, Trade, 85798.058, 109, S02, B18, 1
B18, Trade, 85823.519, 104, S10, B18, 1
B18, Trade, 85831.500, 107, S15, B18, 1
B18, Trade, 85849.500, 100, S08, B18, 1
B18, Trade, 85862.135, 100, P01, B18, 1
B18, Trade, 85867.365, 99, S04, B18, 1
B18, Trade, 85877.385, 103, P01, B18, 1
B18, Trade, 85891.269, 94, B18, S07, 1
B18, Trade, 85893.923, 99, S14, B18, 1
B18, Trade, 85905.269, 101, S09, B18, 1
B18, Trade, 85922.942, 103, P01, B18, 1
B18, Trade, 85944.250, 102, S05, B18, 1
B18, Trade, 85962.788, 101, S14, B18, 1
B18, Trade, 85968.000, 96, S20, B18, 1
B18, Trade, 85978.173, 109, S02, B18, 1
B18, Trade, 85990.981, 101, S12, B18, 1
B18, Trade, 85999.827, 107, P01, B18, 1
B18, Trade, 86032.788, 104, S08, B18, 1
B18, Trade, 86033.346, 106, S20, B18, 1
B18, Trade, 86047.462, 100, S22, B18, 1
B18, Trade, 86058.769, 106, S22, B18, 1
B18, Trade, 86074.962, 100, B18, S02, 1
B18, Trade, 86086.327, 98, S09, B18, 1
B18, Trade, 86103.327, 108, S20, B18, 1
B18, Trade, 86104.577, 103, S14, B18, 1
B18, Trade, 86120.769, 103, S05, B18, 1
B18, Trade, 86137.327, 93, B18, S13, 1
B18, Trade, 86143.385, 97, S02, B18, 1
B18, Trade, 86147.423, 103, P01, B18, 1
B18, Trade, 86162.250, 101, S06, B18, 1
B18, Trade, 86165.500, 101, P01, B18, 1
B18, Trade, 86180.558, 102, B18, S12, 1
B18, Trade, 86195.077, 96, B18, S16, 1
B18, Trade, 86211.673, 100, S08, B18, 1
B18, Trade, 86218.192, 95, S09, B18, 1
B18, Trade, 86227.250, 102, S01, B18, 1
B18, Trade, 86236.077, 106, S22, B18, 1
B18, Trade, 86252.885, 108, B18, S13, 1
B18, Trade, 86263.019, 101, S23, B18, 1
B18, Trade, 86267.096, 94, S12, B18, 1
B18, Trade, 86285.308, 102, P01, B18, 1
B18, Trade, 86302.769, 104, S04, B18, 1
B18, Trade, 86312.692, 100, S20, B18, 1
B18, Trade, 86317.519, 117, B18, S00, 1
B18, Trade, 86327.462, 106, P01, B18, 1
B18, Trade, 86337.865, 101, S18, B18, 1
B18, Trade, 86350.115, 105, S04, B18, 1
B18, Trade, 86355.173, 106, S14, B18, 1
B18, Trade, 86365.308, 101, S00, B18, 1
B18, Trade, 86382.981, 95, S04, B18, 1
B18, Trade, 86391.462, 99, S20, B18, 1
B19, 100
B19, Trade, 85214.519, 108, P01, B19, 1
B19, Trade, 85224.942, 112, P01, B19, 1
B19, Trade, 85248.981, 108, S11, B19, 1
B19, Trade, 85265.423, 99, B19, S01, 1
B19, Trade, 85275.846, 101, B19, S15, 1
B19, Trade, 85283.808, 107, B19, S09, 1
B19, Trade, 85294.712, 106, S05, B19, 1
B19, Trade, 85300.885, 109, S23, B19, 1
B19, Trade, 85303.038, 112, S02, B19, 1
B19, Trade, 85318.885, 107, S17, B19, 1
B19, Trade, 85333.769, 100, B19, S00, 1
B19, Trade, 85334.769, 104, B19, S04, 1
B19, Trade, 85347.962, 105, B19, S01, 1
B19, Trade, 85361.000, 96, S11, B19, 1
B19, Trade, 85373.462, 108, B19, S15, 1
B19, Trade, 85392.846, 104, S14, B19, 1
B19, Trade, 85393.558, 109, S23, B19, 1
B19, Trade, 85409.962, 111, S01, B19, 1
B19, Trade, 85421.904, 105, S11, B19, 1
B19, Trade, 85428.750, 106, S18, B19, 1
B19, Trade, 85436.808, 108, S05, B19, 1
B19, Trade, 85449.904, 120, P00, B19, 1
B19, Trade, 85461.750, 106, S02, B19, 1
B19, Trade, 85469.962, 112, B19, S07, 1
B19, Trade, 85471.962, 111, S22, B19, 1
B19, Trade, 85501.558, 105, P01, B19, 1
B19, Trade, 85515.904, 105, B19, S20, 1
B19, Trade, 85522.654, 108, S06, B19, 1
B19, Trade, 85542.442, 111, B19, S24, 1
B19, Trade, 85545.173, 112, S22, B19, 1
B19, Trade, 85561.558, 108, S07, B19, 1
B19, Trade, 85581.846, 109, S13, B19, 1
B19, Trade, 85592.173, 107, B19, S14, 1
B19, Trade, 85594.673, 107, S09, B19, 1
B19, Trade, 85605.827, 107, S09, B19, 1
B19, Trade, 85618.385, 101, S08, B19, 1
B19, Trade, 85628.500, 112, S04, B19, 1
B19, Trade, 85635.596, 110, S20, B19, 1
