B00, 100
B00, Trade, 84999.769, 127, B00, S04, 1
S04, Trade, 85625.038, 139, P01, S04, 1
S04, Trade, 85625.327, 139, S04, B17, 1
S04, Trade, 85645.038, 132, S04, B05, 1
S04, Trade, 85655.212, 136, S04, B07, 1
S04, Trade, 85678.942, 135, S04, B11, 1
S04, Trade, 85691.423, 128, S04, B12, 1
S04, Trade, 85699.404, 123, S04, B09, 1
S04, Trade, 85704.231, 127, S04, B15, 1
S04, Trade, 85719.462, 127, S04, B22, 1
S04, Trade, 85723.519, 130, S04, B23, 1
S04, Trade, 85737.154, 130, B20, S04, 1
S04, Trade, 85757.538, 129, B14, S04, 1
S04, Trade, 85771.423, 134, S04, B02, 1
S04, Trade, 85778.154, 133, B10, S04, 1
S04, Trade, 85787.519, 131, B23, S04, 1
S04, Trade, 85803.865, 139, S04, B18, 1
S04, Trade, 85806.096, 130, B10, S04, 1
S04, Trade, 85817.519, 127, S04, B03, 1
S04, Trade, 85825.192, 129, B08, S04, 1
S04, Trade, 85857.481, 130, S04, B07, 1
S04, Trade, 85872.615, 128, S04, B01, 1
S04, Trade, 85878.615, 129, S04, B03, 1
S04, Trade, 85891.827, 137, S04, B19, 1
S04, Trade, 85898.519, 127, S04, B01, 1
S04, Trade, 85914.538, 129, S04, B21, 1
S04, Trade, 85926.404, 123, B14, S04, 1
S04, Trade, 85933.423, 134, S04, B15, 1
S04, Trade, 85939.923, 136, B20, S04, 1
S04, Trade, 85945.385, 130, S04, B15, 1
S04, Trade, 85961.019, 133, S04, B23, 1
S04, Trade, 85972.250, 128, S04, B18, 1
S04, Trade, 85983.519, 129, S04, B17, 1
S04, Trade, 85995.654, 129, S04, B24, 1
S04, Trade, 86011.000, 134, B06, S04, 1
S04, Trade, 86039.654, 130, B08, S04, 1
S04, Trade, 86049.712, 131, S04, B17, 1
S04, Trade, 86060.077, 131, S04, B07, 1
S04, Trade, 86075.519, 128, S04, B04, 1
S04, Trade, 86083.827, 133, S04, B21, 1
S04, Trade, 86101.058, 127, S04, B11, 1
S04, Trade, 86137.192, 137, S04, B12, 1
S04, Trade, 86152.865, 135, S04, B24, 1
S04, Trade, 86184.808, 135, B14, S04, 1
S04, Trade, 86187.712, 139, S04, B15, 1
S04, Trade, 86197.692, 126, B10, S04, 1
S04, Trade, 86207.423, 129, B11, S04, 1
S04, Trade, 86231.212, 127, B07, S04, 1
S04, Trade, 86237.269, 132, B06, S04, 1
S04, Trade, 86248.519, 131, S04, B19, 1
S04, Trade, 86260.865, 127, S04, B24, 1
S04, Trade, 86274.769, 134, S04, B16, 1
S04, Trade, 86280.077, 128, P01, S04, 1
S04, Trade, 86291.769, 134, S04, B18, 1
S04, Trade, 86304.058, 131, S04, B18, 1
S04, Trade, 86309.692, 136, P01, S04, 1
S04, Trade, 86330.404, 126, S04, B18, 1
S04, Trade, 86335.596, 131, S04, B00, 1
S04, Trade, 86363.135, 131, S04, B17, 1
S04, Trade, 86381.596, 126, B20, S04, 1
S04, Trade, 86390.635, 133, S04, B05, 1
S05, 100
S05, Trade, 85202.692, 133, S05, B06, 1
S05, Trade, 85210.038, 133, S05, B20, 1
S05, Trade, 85221.481, 137, S05, B15, 1
S05, Trade, 85225.288, 134, B21, S05, 1
S05, Trade, 85235.385, 131, B10, S05, 1
S05, Trade, 85252.808, 127, B20, S05, 1
S05, Trade, 85275.115, 134, S05, B18, 1
S05, Trade, 85283.885, 127, B16, S05, 1
S05, Trade, 85296.731, 135, B06, S05, 1
S05, Trade, 85313.385, 129, S05, B03, 1
S05, Trade, 85318.115, 133, S05, B15, 1
S05, Trade, 85330.308, 129, B02, S05, 1
S05, Trade, 85360.904, 133, S05, B20, 1
S05, Trade, 85362.654, 136, B18, S05, 1
S05, Trade, 85367.596, 129, S05, B19, 1
S05, Trade, 85380.192, 133, B16, S05, 1
S05, Trade, 85388.269, 133, S05, B15, 1
S05, Trade, 85394.346, 125, S05, B17, 1
S05, Trade, 85403.173, 128, B02, S05, 1
S05, Trade, 85421.712, 134, S05, B12, 1
S05, Trade, 85430.231, 134, S05, B14, 1
S05, Trade, 85445.231, 130, P01, S05, 1
S05, Trade, 85462.615, 131, S05, B09, 1
S05, Trade, 85470.635, 130, B20, S05, 1
S05, Trade, 85483.385, 124, B16, S05, 1
S05, Trade, 85498.538, 119, B13, S05, 1
S05, Trade, 85509.788, 139, S05, B04, 1
S05, Trade, 85515.058, 124, B02, S05, 1
S05, Trade, 85532.346, 129, S05, B21, 1
S05, Trade, 85542.327, 130, B11, S05, 1
S05, Trade, 85553.519, 125, S05, B22, 1
S05, Trade, 85559.077, 129, S05, B01, 1
S05, Trade, 85567.981, 125, B04, S05, 1
S05, Trade, 85578.654, 133, S05, B18, 1
S05, Trade, 85597.058, 135, S05, B08, 1
S05, Trade, 85602.538, 137, S05, B20, 1
S05, Trade, 85613.654, 129, S05, B23, 1
S05, Trade, 85625.154, 139, B06, S05, 1
S05, Trade, 85637.673, 131, B10, S05, 1
S05, Trade, 85647.173, 132, S05, B09, 1
S05, Trade, 85655.577, 126, P01, S05, 1
S05, Trade, 85669.096, 126, S05, B15, 1
S05, Trade, 85681.096, 131, S05, B22, 1
S05, Trade, 85687.135, 128, S05, B17, 1
S05, Trade, 85693.904, 127, B00, S05, 1
S05, Trade, 85711.173, 130, S05, B20, 1
S05, Trade, 85718.615, 126, B06, S05, 1
S05, Trade, 85729.077, 130, B08, S05, 1
S05, Trade, 85741.346, 125, B02, S05, 1
S05, Trade, 85754.308, 130, B24, S05, 1
S05, Trade, 85768.769, 130, S05, B03, 1
S05, Trade, 85783.038, 130, S05, B14, 1
S05, Trade, 85797.365, 123, B13, S05, 1
S05, Trade, 85805.692, 132, B08, S05, 1
S05, Trade, 85817.654, 128, S05, B09, 1
S05, Trade, 85827.962, 125, B14, S05, 1
S05, Trade, 85835.308, 130, B22, S05, 1
S05, Trade, 85855.942, 125, B08, S05, 1
S05, Trade, 85870.192, 133, S05, B01, 1
S05, Trade, 85873.788, 130, B00, S05, 1
S05, Trade, 85878.000, 127, S05, B18, 1
S05, Trade, 85902.327, 124, S05, B03, 1
S05, Trade, 85909.538, 137, S05, B11, 1
S05, Trade, 85931.923, 130, S05, B13, 1
S05, Trade, 85943.577, 131, B14, S05, 1
S05, Trade, 85954.192, 133, S05, B16, 1
S05, Trade, 85966.173, 127, B06, S05, 1
S05, Trade, 85983.538, 128, B14, S05, 1
S05, Trade, 86009.519, 135, P01, S05, 1
S05, Trade, 86013.654, 132, B16, S05, 1
S05, Trade, 86043.058, 127, B19, S05, 1
S05, Trade, 86055.173, 127, S05, B20, 1
S05, Trade, 86058.442, 129, B13, S05, 1
S05, Trade, 86072.481, 129, S05, B00, 1
S05, Trade, 86095.827, 138, S05, B02, 1
S05, Trade, 86102.865, 127, B13, S05, 1
S05, Trade, 86106.269, 132, S05, B17, 1
S05, Trade, 86121.962, 132, S05, B18, 1
S05, Trade, 86131.962, 128, B04, S05, 1
S05, Trade, 86145.731, 134, S05, B07, 1
S05, Trade, 86152.385, 131, B22, S05, 1
S05, Trade, 86164.923, 133, S05, B00, 1
S05, Trade, 86171.135, 129, S05, B10, 1
S05, Trade, 86178.404, 123, B22, S05, 1
S05, Trade, 86194.365, 131, S05, B03, 1
S05, Trade, 86200.212, 127, S05, B23, 1
S05, Trade, 86213.962, 126, B18, S05, 1
S05, Trade, 86229.288, 129, B22, S05, 1
S05, Trade, 86243.692, 130, S05, B18, 1
S05, Trade, 86251.365, 123, P01, S05, 1
S05, Trade, 86260.423, 127, S05, B01, 1
S05, Trade, 86289.115, 127, S05, B03, 1
S05, Trade, 86301.173, 129, B02, S05, 1
S05, Trade, 86308.923, 137, S05, B14, 1
S05, Trade, 86318.135, 120, B08, S05, 1
S05, Trade, 86336.788, 131, S05, B18, 1
S05, Trade, 86338.231, 124, B08, S05, 1
S05, Trade, 86350.577, 134, B14, S05, 1
S05, Trade, 86360.500, 129, S05, B23, 1
S05, Trade, 86393.692, 123, B16, S05, 1
S06, 100
S06, Trade, 85216.000, 135, S06, B24, 1
S06, Trade, 85226.788, 130, B00, S06, 1
S06, Trade, 85234.673, 130, S06, B03, 1
S06, Trade, 85252.192, 129, S06, B04, 1
S06, Trade, 85269.519, 129, S06, B09, 1
S06, Trade, 85278.019, 135, S06, B12, 1
S06, Trade, 85290.077, 125, S06, B08, 1
S06, Trade, 85302.885, 134, B13, S06, 1
S06, Trade, 85312.481, 128, B00, S06, 1
S06, Trade, 85326.923, 129, S06, B06, 1
S06, Trade, 85333.750, 129, B12, S06, 1
S06, Trade, 85348.058, 132, S06, B00, 1
S06, Trade, 85355.442, 129, B06, S06, 1
S06, Trade, 85369.615, 133, S06, B12, 1
S06, Trade, 85381.423, 131, S06, B09, 1
S06, Trade, 85392.000, 125, B08, S06, 1
S06, Trade, 85398.846, 127, S06, B13, 1
S06, Trade, 85410.538, 131, B00, S06, 1
S06, Trade, 85426.596, 134, S06, B16, 1
S06, Trade, 85429.442, 134, S06, B22, 1
S06, Trade, 85441.000, 131, S06, B09, 1
S06, Trade, 85449.519, 134, B07, S06, 1
S06, Trade, 85478.788, 126, B06, S06, 1
S06, Trade, 85485.885, 133, S06, B10, 1
S06, Trade, 85494.346, 133, B09, S06, 1
S06, Trade, 85509.250, 138, P01, S06, 1
S06, Trade, 85520.423, 126, S06, B03, 1
S06, Trade, 85530.808, 127, S06, B02, 1
S06, Trade, 85552.808, 125, S06, B08, 1
S06, Trade, 85553.885, 125, S06, B24, 1
S06, Trade, 85574.365, 129, P01, S06, 1
S06, Trade, 85588.865, 131, S06, B22, 1
S06, Trade, 85596.077, 133, B14, S06, 1
S06, Trade, 85612.904, 130, S06, B07, 1
S06, Trade, 85618.635, 127, S06, B00, 1
S06, Trade, 85632.673, 136, P01, S06, 1
S06, Trade, 85641.500, 130, S06, B24, 1
S06, Trade, 85644.173, 133, S06, B10, 1
S06, Trade, 85665.269, 136, S06, B20, 1
S06, Trade, 85668.481, 133, S06, B00, 1
S06, Trade, 85673.615, 133, S06, B05, 1
S06, Trade, 85689.288, 128, S06, B14, 1
S06, Trade, 85699.750, 124, S06, B17, 1
S06, Trade, 85714.769, 127, B08, S06, 1
S06, Trade, 85724.019, 132, S06, B20, 1
S06, Trade, 85747.442, 134, S06, B18, 1
S06, Trade, 85752.635, 130, S06, B19, 1
S06, Trade, 85758.231, 131, S06, B09, 1
S06, Trade, 85770.096, 129, S06, B19, 1
S06, Trade, 85784.058, 129, P01, S06, 1
S06, Trade, 85789.192, 131, S06, B07, 1
S06, Trade, 85803.192, 133, S06, B01, 1
S06, Trade, 85808.962, 133, B02, S06, 1
S06, Trade, 85822.538, 136, S06, B10, 1
S06, Trade, 85833.673, 128, S06, B18, 1
S06, Trade, 85838.712, 136, S06, B19, 1
S06, Trade, 85850.269, 126, S06, B17, 1
S06, Trade, 85863.058, 128, S06, B21, 1
S06, Trade, 85867.481, 131, S06, B20, 1
S06, Trade, 85879.038, 129, S06, B19, 1
S06, Trade, 85895.000, 132, S06, B11, 1
S06, Trade, 85898.423, 126, B07, S06, 1
S06, Trade, 85912.519, 131, B00, S06, 1
S06, Trade, 85920.904, 129, S06, B07, 1
S06, Trade, 85929.096, 128, S06, B15, 1
S06, Trade, 85950.635, 132, S06, B05, 1
S06, Trade, 85959.346, 132, S06, B09, 1
S06, Trade, 85968.404, 127, B14, S06, 1
S06, Trade, 86012.904, 133, S06, B09, 1
S06, Trade, 86023.000, 139, S06, B04, 1
S06, Trade, 86031.981, 127, S06, B12, 1
S06, Trade, 86034.712, 128, B06, S06, 1
S06, Trade, 86046.712, 130, S06, P01, 1
S06, Trade, 86066.962, 127, S06, B09, 1
S06, Trade, 86073.885, 126, S06, B16, 1
S06, Trade, 86083.615, 132, B08, S06, 1
S06, Trade, 86130.519, 130, S06, B09, 1
S06, Trade, 86133.115, 132, S06, B07, 1
S06, Trade, 86150.212, 132, S06, B20, 1
S06, Trade, 86174.308, 135, S06, B17, 1
S06, Trade, 86184.481, 136, S06, B19, 1
S06, Trade, 86192.942, 134, S06, B03, 1
S06, Trade, 86201.288, 129, S06, B14, 1
S06, Trade, 86208.327, 130, S06, B09, 1
S06, Trade, 86214.923, 129, S06, B00, 1
S06, Trade, 86229.442, 130, S06, B02, 1
S06, Trade, 86243.885, 131, S06, B23, 1
S06, Trade, 86246.192, 124, S06, B00, 1
S06, Trade, 86260.327, 126, S06, B22, 1
S06, Trade, 86274.788, 137, S06, B15, 1
S06, Trade, 86287.231, 131, S06, B08, 1
S06, Trade, 86300.192, 138, S06, B20, 1
S06, Trade, 86310.865, 135, B10, S06, 1
S06, Trade, 86324.635, 127, S06, B11, 1
S06, Trade, 86333.000, 126, S06, B14, 1
S06, Trade, 86348.962, 134, S06, B02, 1
S06, Trade, 86361.212, 127, B13, S06, 1
S06, Trade, 86368.423, 130, S06, B23, 1
S06, Trade, 86379.692, 133, S06, B16, 1
S06, Trade, 86386.365, 131, B12, S06, 1
S07, 100
S07, Trade, 85124.558, 121, P01, S07, 1
S07, Trade, 85135.212, 127, S07, B00, 1
S07, Trade, 85148.288, 121, B04, S07, 1
S07, Trade, 85161.654, 127, B14, S07, 1
S07, Trade, 85176.923, 136, S07, B17, 1
S07, Trade, 85182.788, 135, B24, S07, 1
S07, Trade, 85195.192, 137, S07, B15, 1
S07, Trade, 85209.346, 132, S07, B04, 1
S07, Trade, 85220.327, 138, S07, B19, 1
S07, Trade, 85228.577, 128, B04, S07, 1
S07, Trade, 85255.288, 132, S07, B18, 1
S07, Trade, 85265.731, 125, B12, S07, 1
S07, Trade, 85284.962, 130, S07, B20, 1
S07, Trade, 85300.231, 132, B02, S07, 1
S07, Trade, 85315.135, 131, S07, B12, 1
S07, Trade, 85315.635, 127, B16, S07, 1
S07, Trade, 85323.558, 127, S07, B15, 1
S07, Trade, 85343.788, 135, B02, S07, 1
S07, Trade, 85357.269, 130, S07, B04, 1
S07, Trade, 85367.769, 127, B22, S07, 1
S07, Trade, 85390.769, 127, S07, B01, 1
S07, Trade, 85430.769, 131, B03, S07, 1
S07, Trade, 85442.635, 131, S07, B21, 1
S07, Trade, 85443.981, 130, B15, S07, 1
S07, Trade, 85483.077, 131, S07, B01, 1
S07, Trade, 85484.788, 124, B09, S07, 1
S07, Trade, 85493.654, 123, B12, S07, 1
S07, Trade, 85517.462, 128, S07, B17, 1
S07, Trade, 85523.673, 127, S07, B17, 1
S07, Trade, 85533.404, 124, B13, S07, 1
S07, Trade, 85557.827, 124, B13, S07, 1
S07, Trade, 85569.096, 127, S07, B13, 1
S07, Trade, 85581.846, 131, S07, B12, 1
S07, Trade, 85590.135, 125, B24, S07, 1
S07, Trade, 85603.808, 140, B15, S07, 1
S07, Trade, 85606.904, 131, B13, S07, 1
S07, Trade, 85627.500, 137, S07, B15, 1
S07, Trade, 85640.654, 127, B21, S07, 1
S07, Trade, 85644.442, 133, B06, S07, 1
S07, Trade, 85663.712, 136, S07, B16, 1
S07, Trade, 85669.481, 131, B01, S07, 1
S07, Trade, 85674.212, 134, S07, B04, 1
S07, Trade, 85698.942, 124, S07, B18, 1
S07, Trade, 85720.731, 127, B00, S07, 1
S07, Trade, 85728.404, 132, S07, B17, 1
S07, Trade, 85739.135, 125, B18, S07, 1
S07, Trade, 85743.577, 131, B16, S07, 1
S07, Trade, 85759.808, 133, S07, B05, 1
S07, Trade, 85773.673, 136, B06, S07, 1
S07, Trade, 85784.558, 126, B05, S07, 1
S07, Trade, 85808.365, 135, S07, B22, 1
S07, Trade, 85809.269, 132, B07, S07, 1
S07, Trade, 85823.442, 127, B14, S07, 1
S07, Trade, 85826.788, 128, B17, S07, 1
S07, Trade, 85842.231, 128, S07, B01, 1
S07, Trade, 85865.827, 130, S07, B10, 1
S07, Trade, 85883.038, 126, B22, S07, 1
S07, Trade, 85904.346, 135, B22, S07, 1
S07, Trade, 85911.173, 131, B12, S07, 1
S07, Trade, 85932.154, 123, B21, S07, 1
S07, Trade, 85938.250, 138, S07, B19, 1
S07, Trade, 85954.231, 129, B11, S07, 1
S07, Trade, 85965.904, 127, S07, B12, 1
S07, Trade, 85972.077, 127, P01, S07, 1
S07, Trade, 85987.654, 132, S07, B07, 1
S07, Trade, 85990.731, 134, S07, B15, 1
S07, Trade, 86002.788, 132, S07, B04, 1
S07, Trade, 86014.423, 125, S07, B19, 1
S07, Trade, 86025.942, 125, B13, S07, 1
S07, Trade, 86039.308, 130, S07, B00, 1
S07, Trade, 86051.885, 128, S07, B09, 1
S07, Trade, 86055.654, 126, B07, S07, 1
S07, Trade, 86064.404, 122, B13, S07, 1
S07, Trade, 86078.231, 135, S07, B05, 1
S07, Trade, 86094.808, 126, B05, S07, 1
S07, Trade, 86111.769, 126, B04, S07, 1
S07, Trade, 86122.846, 130, S07, B24, 1
S07, Trade, 86130.788, 130, S07, B23, 1
S07, Trade, 86134.404, 129, B12, S07, 1
S07, Trade, 86154.577, 134, S07, B18, 1
S07, Trade, 86167.923, 128, B20, S07, 1
S07, Trade, 86181.000, 124, S07, B20, 1
S07, Trade, 86195.327, 130, S07, B18, 1
S07, Trade, 86205.058, 130, S07, B10, 1
S07, Trade, 86217.788, 127, S07, B15, 1
S07, Trade, 86231.404, 127, B16, S07, 1
S07, Trade, 86236.731, 132, B21, S07, 1
S07, Trade, 86251.250, 126, S07, B18, 1
S07, Trade, 86262.904, 128, S07, B19, 1
S07, Trade, 86275.346, 126, P01, S07, 1
S07, Trade, 86284.077, 130, S07, B22, 1
S07, Trade, 86297.346, 140, S07, B10, 1
S07, Trade, 86300.038, 130, B06, S07, 1
S07, Trade, 86320.192, 123, S07, B01, 1
S07, Trade, 86337.000, 131, S07, B09, 1
S07, Trade, 86345.577, 129, B18, S07, 1
S07, Trade, 86360.981, 129, S07, B19, 1
S07, Trade, 86364.558, 131, B22, S07, 1
S07, Trade, 86382.615, 125, B21, S07, 1
S07, Trade, 86393.981, 129, S07, B10, 1
S08, 100
S08, Trade, 85005.192, 132, S08, B18, 1
S08, Trade, 85011.173, 131, B09, S08, 1
S08, Trade, 85017.885, 131, B02, S08, 1
S08, Trade, 85034.750, 125, B05, S08, 1
S08, Trade, 85083.462, 128, B13, S08, 1
S08, Trade, 85101.904, 131, S08, B10, 1
S08, Trade, 85111.442, 131, S08, B18, 1
S08, Trade, 85112.327, 128, B16, S08, 1
S08, Trade, 85130.731, 128, S08, B23, 1
S08, Trade, 85137.519, 130, S08, B01, 1
S08, Trade, 85152.192, 123, B14, S08, 1
S08, Trade, 85171.673, 130, S08, B09, 1
S08, Trade, 85178.635, 137, B08, S08, 1
S08, Trade, 85188.885, 133, S08, B06, 1
S08, Trade, 85206.846, 133, S08, B07, 1
S08, Trade, 85211.635, 130, B13, S08, 1
S08, Trade, 85223.846, 135, B07, S08, 1
S08, Trade, 85248.904, 126, S08, B24, 1
S08, Trade, 85255.462, 127, B11, S08, 1
S08, Trade, 85271.500, 130, S08, B11, 1
S08, Trade, 85289.558, 127, S08, B09, 1
S08, Trade, 85298.865, 133, P01, S08, 1
S08, Trade, 85308.308, 132, B10, S08, 1
S08, Trade, 85328.423, 130, B22, S08, 1
S08, Trade, 85332.000, 129, P01, S08, 1
S08, Trade, 85360.519, 130, B23, S08, 1
S08, Trade, 85376.673, 137, S08, B18, 1
S08, Trade, 85380.788, 130, B24, S08, 1
S08, Trade, 85399.808, 127, B12, S08, 1
S08, Trade, 85412.000, 137, S08, B03, 1
S08, Trade, 85422.288, 130, B02, S08, 1
S08, Trade, 85431.654, 130, S08, B17, 1
S08, Trade, 85434.365, 136, B08, S08, 1
S08, Trade, 85451.481, 135, S08, B03, 1
S08, Trade, 85456.500, 131, B06, S08, 1
S08, Trade, 85480.712, 125, P01, S08, 1
S08, Trade, 85488.596, 132, B04, S08, 1
S08, Trade, 85502.058, 122, S08, B02, 1
S08, Trade, 85519.558, 122, B14, S08, 1
S08, Trade, 85534.365, 130, S08, B09, 1
S08, Trade, 85536.673, 129, S08, B19, 1
S08, Trade, 85546.846, 126, S08, B09, 1
S08, Trade, 85563.077, 129, S08, B15, 1
S08, Trade, 85571.288, 129, S08, B09, 1
S08, Trade, 85584.519, 133, S08, B01, 1
S08, Trade, 85589.019, 129, B20, S08, 1
S08, Trade, 85598.365, 140, S08, B18, 1
S08, Trade, 85608.404, 133, S08, B09, 1
S08, Trade, 85619.173, 133, S08, B17, 1
S08, Trade, 85626.827, 135, S08, B22, 1
S08, Trade, 85655.308, 137, S08, B19, 1
S08, Trade, 85663.654, 126, B06, S08, 1
S08, Trade, 85673.135, 131, S08, B17, 1
S08, Trade, 85681.865, 130, B19, S08, 1
S08, Trade, 85694.942, 126, S08, B11, 1
S08, Trade, 85707.327, 126, B12, S08, 1
S08, Trade, 85722.077, 131, S08, B24, 1
S08, Trade, 85740.923, 126, B06, S08, 1
S08, Trade, 85758.942, 128, B11, S08, 1
S08, Trade, 85767.923, 129, S08, B15, 1
S08, Trade, 85780.615, 130, B09, S08, 1
S08, Trade, 85789.519, 131, S08, B17, 1
S08, Trade, 85814.385, 132, S08, B12, 1
S08, Trade, 85835.962, 133, S08, B11, 1
S08, Trade, 85857.115, 124, P01, S08, 1
S08, Trade, 85887.519, 128, B22, S08, 1
S08, Trade, 85906.769, 132, S08, B14, 1
S08, Trade, 85913.731, 127, B16, S08, 1
S08, Trade, 85932.904, 134, S08, B01, 1
S08, Trade, 85957.077, 128, B12, S08, 1
S08, Trade, 85972.423, 129, S08, B10, 1
S08, Trade, 85992.981, 130, S08, B00, 1
S08, Trade, 85996.269, 133, S08, B12, 1
S08, Trade, 86021.115, 136, S08, B21, 1
S08, Trade, 86022.827, 137, P01, S08, 1
S08, Trade, 86039.923, 129, B14, S08, 1
S08, Trade, 86047.654, 130, B08, S08, 1
S08, Trade, 86070.462, 129, S08, B17, 1
S08, Trade, 86085.135, 128, B16, S08, 1
S08, Trade, 86097.231, 136, B12, S08, 1
S08, Trade, 86132.250, 129, B05, S08, 1
S08, Trade, 86142.558, 126, B04, S08, 1
S08, Trade, 86171.327, 122, B14, S08, 1
S08, Trade, 86181.481, 136, S08, B18, 1
S08, Trade, 86189.192, 137, B02, S08, 1
S08, Trade, 86203.058, 130, S08, B19, 1
S08, Trade, 86210.192, 130, B14, S08, 1
S08, Trade, 86222.962, 129, S08, B18, 1
S08, Trade, 86224.558, 125, B10, S08, 1
S08, Trade, 86243.481, 128, B17, S08, 1
S08, Trade, 86252.231, 126, S08, B03, 1
S08, Trade, 86268.788, 128, B06, S08, 1
S08, Trade, 86281.731, 132, S08, B17, 1
S08, Trade, 86293.404, 130, B16, S08, 1
S08, Trade, 86295.135, 136, B00, S08, 1
S08, Trade, 86317.558, 122, B17, S08, 1
S08, Trade, 86334.000, 128, S08, B19, 1
S08, Trade, 86342.635, 128, B13, S08, 1
S08, Trade, 86357.731, 131, S08, B14, 1
S08, Trade, 86369.865, 128, B01, S08, 1
S09, 100
S09, Trade, 85130.462, 127, B08, S09, 1
S09, Trade, 85144.077, 125, B22, S09, 1
S09, Trade, 85150.712, 127, S09, B02, 1
S09, Trade, 85153.615, 125, S09, B19, 1
S09, Trade, 85169.442, 128, B15, S09, 1
S09, Trade, 85180.423, 137, S09, B16, 1
S09, Trade, 85190.885, 134, S09, B20, 1
S09, Trade, 85192.692, 135, B08, S09, 1
S09, Trade, 85203.942, 133, S09, B19, 1
S09, Trade, 85226.808, 130, P01, S09, 1
S09, Trade, 85243.173, 121, B24, S09, 1
S09, Trade, 85255.019, 129, S09, B16, 1
S09, Trade, 85261.115, 122, B22, S09, 1
S09, Trade, 85271.635, 129, B22, S09, 1
S09, Trade, 85275.404, 135, S09, B01, 1
S09, Trade, 85285.635, 126, B05, S09, 1
S09, Trade, 85304.000, 134, S09, B09, 1
S09, Trade, 85313.904, 129, S09, B02, 1
S09, Trade, 85320.538, 134, S09, B09, 1
S09, Trade, 85322.058, 127, B07, S09, 1
S09, Trade, 85349.346, 125, S09, P00, 1
S09, Trade, 85356.750, 128, B23, S09, 1
S09, Trade, 85372.769, 135, S09, B02, 1
S09, Trade, 85380.038, 132, B02, S09, 1
S09, Trade, 85402.038, 130, S09, B04, 1
S09, Trade, 85412.462, 136, B18, S09, 1
S09, Trade, 85446.885, 138, S09, B00, 1
S09, Trade, 85451.885, 133, B06, S09, 1
S09, Trade, 85495.596, 124, B08, S09, 1
S09, Trade, 85514.827, 126, S09, B05, 1
S09, Trade, 85520.404, 125, B00, S09, 1
S09, Trade, 85537.519, 126, P01, S09, 1
S09, Trade, 85559.231, 131, S09, B12, 1
S09, Trade, 85572.731, 129, B05, S09, 1
S09, Trade, 85591.500, 138, S09, B05, 1
S09, Trade, 85600.250, 135, B10, S09, 1
S09, Trade, 85609.462, 137, S09, B04, 1
S09, Trade, 85620.288, 127, B08, S09, 1
S09, Trade, 85625.615, 138, B18, S09, 1
S09, Trade, 85637.231, 132, B06, S09, 1
S09, Trade, 85657.981, 127, B13, S09, 1
S09, Trade, 85665.885, 133, B13, S09, 1
S09, Trade, 85687.000, 129, S09, B10, 1
S09, Trade, 85696.712, 122, B14, S09, 1
S09, Trade, 85709.942, 128, S09, B19, 1
S09, Trade, 85722.615, 131, S09, B12, 1
S09, Trade, 85732.462, 130, B07, S09, 1
S09, Trade, 85743.846, 133, S09, B19, 1
S09, Trade, 85748.231, 126, B07, S09, 1
S09, Trade, 85781.731, 130, B18, S09, 1
S09, Trade, 85795.173, 123, B03, S09, 1
S09, Trade, 85808.692, 135, S09, B06, 1
S09, Trade, 85822.981, 130, S09, B19, 1
S09, Trade, 85835.635, 132, S09, B17, 1
S09, Trade, 85844.173, 126, B08, S09, 1
S09, Trade, 85860.865, 128, P01, S09, 1
S09, Trade, 85882.096, 127, B13, S09, 1
S09, Trade, 85887.942, 127, B11, S09, 1
S09, Trade, 85898.788, 128, S09, B05, 1
S09, Trade, 85937.962, 135, S09, B00, 1
S09, Trade, 85943.769, 130, B07, S09, 1
S09, Trade, 85949.962, 130, S09, B07, 1
S09, Trade, 85965.558, 125, B20, S09, 1
S09, Trade, 85975.462, 131, S09, B02, 1
S09, Trade, 85976.673, 130, B22, S09, 1
S09, Trade, 85990.923, 131, B03, S09, 1
S09, Trade, 86011.808, 130, B19, S09, 1
S09, Trade, 86021.135, 138, S09, B01, 1
S09, Trade, 86028.673, 125, B06, S09, 1
S09, Trade, 86034.904, 128, S09, B13, 1
S09, Trade, 86057.846, 128, P01, S09, 1
S09, Trade, 86068.962, 127, B10, S09, 1
S09, Trade, 86078.385, 134, S09, B14, 1
S09, Trade, 86098.019, 138, S09, B24, 1
S09, Trade, 86116.577, 132, B08, S09, 1
S09, Trade, 86123.404, 129, P01, S09, 1
S09, Trade, 86140.269, 137, S09, B18, 1
S09, Trade, 86153.250, 129, B17, S09, 1
S09, Trade, 86164.423, 130, S09, B10, 1
S09, Trade, 86172.365, 126, B03, S09, 1
S09, Trade, 86185.519, 137, S09, B17, 1
S09, Trade, 86191.346, 133, B04, S09, 1
S09, Trade, 86199.231, 128, B04, S09, 1
S09, Trade, 86214.673, 130, S09, B19, 1
S09, Trade, 86230.173, 129, S09, B17, 1
S09, Trade, 86242.096, 134, S09, B09, 1
S09, Trade, 86250.019, 123, B05, S09, 1
S09, Trade, 86261.135, 129, S09, B14, 1
S09, Trade, 86271.942, 127, B07, S09, 1
S09, Trade, 86290.038, 134, S09, B19, 1
S09, Trade, 86293.327, 131, B10, S09, 1
S09, Trade, 86303.019, 129, S09, B18, 1
S09, Trade, 86313.981, 129, S09, B16, 1
S09, Trade, 86321.558, 120, B13, S09, 1
S09, Trade, 86327.712, 126, S09, B23, 1
S09, Trade, 86350.635, 132, B13, S09, 1
S09, Trade, 86362.846, 128, B16, S09, 1
