B00, 100
B00, Trade, 85189.288, 109, B00, S20, 1
S17, Trade, 85968.769, 91, B24, S17, 1
S17, Trade, 85982.942, 103, S17, B08, 1
S17, Trade, 85995.635, 102, S17, B07, 1
S17, Trade, 86006.827, 103, S17, B11, 1
S17, Trade, 86027.885, 103, S17, B13, 1
S17, Trade, 86028.231, 98, B00, S17, 1
S17, Trade, 86033.962, 93, B08, S17, 1
S17, Trade, 86050.788, 96, P01, S17, 1
S17, Trade, 86060.827, 100, S17, B04, 1
S17, Trade, 86075.231, 103, S17, B14, 1
S17, Trade, 86082.615, 108, B11, S17, 1
S17, Trade, 86087.654, 99, B22, S17, 1
S17, Trade, 86098.558, 102, B09, S17, 1
S17, Trade, 86119.135, 102, S17, B00, 1
S17, Trade, 86123.135, 101, S17, B13, 1
S17, Trade, 86131.712, 99, B09, S17, 1
S17, Trade, 86139.231, 115, S17, B00, 1
S17, Trade, 86149.442, 103, B09, S17, 1
S17, Trade, 86160.923, 96, S17, B18, 1
S17, Trade, 86170.096, 94, S17, B05, 1
S17, Trade, 86196.019, 101, B00, S17, 1
S17, Trade, 86203.288, 97, S17, B07, 1
S17, Trade, 86207.808, 104, S17, B01, 1
S17, Trade, 86228.423, 98, S17, B22, 1
S17, Trade, 86229.038, 95, B09, S17, 1
S17, Trade, 86238.058, 100, B14, S17, 1
S17, Trade, 86250.712, 95, P01, S17, 1
S17, Trade, 86272.981, 104, S17, B22, 1
S17, Trade, 86274.250, 104, B16, S17, 1
S17, Trade, 86292.538, 100, B00, S17, 1
S17, Trade, 86314.327, 97, B13, S17, 1
S17, Trade, 86325.038, 96, B06, S17, 1
S17, Trade, 86363.019, 100, B08, S17, 1
S17, Trade, 86364.577, 95, S17, B12, 1
S17, Trade, 86386.096, 103, S17, B18, 1
S17, Trade, 86394.750, 98, B08, S17, 1
S18, 100
S18, Trade, 85134.558, 109, S18, B15, 1
S18, Trade, 85144.885, 106, S18, B10, 1
S18, Trade, 85147.173, 102, S18, B12, 1
S18, Trade, 85161.673, 106, S18, B21, 1
S18, Trade, 85170.519, 102, B24, S18, 1
S18, Trade, 85177.538, 109, S18, B21, 1
S18, Trade, 85184.346, 103, B15, S18, 1
S18, Trade, 85197.231, 105, B24, S18, 1
S18, Trade, 85208.154, 103, S18, B22, 1
S18, Trade, 85212.538, 102, B16, S18, 1
S18, Trade, 85233.385, 108, B17, S18, 1
S18, Trade, 85249.423, 109, S18, B05, 1
S18, Trade, 85257.635, 109, S18, B21, 1
S18, Trade, 85271.788, 102, S18, B02, 1
S18, Trade, 85281.365, 107, B15, S18, 1
S18, Trade, 85292.731, 111, S18, B02, 1
S18, Trade, 85303.385, 105, B16, S18, 1
S18, Trade, 85326.308, 108, S18, B22, 1
S18, Trade, 85339.096, 104, B20, S18, 1
S18, Trade, 85354.712, 106, B13, S18, 1
S18, Trade, 85373.885, 100, B20, S18, 1
S18, Trade, 85385.558, 113, B15, S18, 1
S18, Trade, 85408.038, 110, S18, B21, 1
S18, Trade, 85421.096, 112, S18, B19, 1
S18, Trade, 85422.904, 114, B02, S18, 1
S18, Trade, 85458.673, 103, B16, S18, 1
S18, Trade, 85472.269, 99, B07, S18, 1
S18, Trade, 85482.500, 113, S18, B10, 1
S18, Trade, 85486.231, 107, S18, B20, 1
S18, Trade, 85501.731, 103, S18, B20, 1
S18, Trade, 85512.288, 112, B20, S18, 1
S18, Trade, 85516.327, 113, S18, B18, 1
S18, Trade, 85530.865, 108, P01, S18, 1
S18, Trade, 85542.135, 107, B03, S18, 1
S18, Trade, 85546.962, 105, S18, B18, 1
S18, Trade, 85554.481, 106, P01, S18, 1
S18, Trade, 85592.962, 106, B20, S18, 1
S18, Trade, 85603.538, 110, S18, B10, 1
S18, Trade, 85613.346, 105, S18, B20, 1
S18, Trade, 85625.058, 107, B01, S18, 1
S18, Trade, 85642.827, 105, B08, S18, 1
S18, Trade, 85658.923, 109, B15, S18, 1
S18, Trade, 85672.462, 105, B16, S18, 1
S18, Trade, 85701.577, 103, B09, S18, 1
S18, Trade, 85707.288, 100, B20, S18, 1
S18, Trade, 85727.962, 104, S18, B23, 1
S18, Trade, 85732.269, 102, B03, S18, 1
S18, Trade, 85746.096, 115, S18, B04, 1
S18, Trade, 85748.962, 111, B00, S18, 1
S18, Trade, 85786.115, 107, B16, S18, 1
S18, Trade, 85805.308, 105, S18, B10, 1
S18, Trade, 85806.750, 98, B12, S18, 1
S18, Trade, 85821.538, 101, S18, B18, 1
S18, Trade, 85833.538, 101, S18, B13, 1
S18, Trade, 85849.981, 102, S18, B18, 1
S18, Trade, 85850.288, 91, S18, P00, 1
S18, Trade, 85860.077, 103, S18, B20, 1
S18, Trade, 85872.058, 101, B11, S18, 1
S18, Trade, 85890.327, 103, S18, B22, 1
S18, Trade, 85907.865, 105, S18, B02, 1
S18, Trade, 85916.192, 96, P01, S18, 1
S18, Trade, 85929.654, 95, B05, S18, 1
S18, Trade, 85940.231, 107, S18, B05, 1
S18, Trade, 85947.269, 99, B20, S18, 1
S18, Trade, 85962.385, 100, S18, B00, 1
S18, Trade, 85963.019, 100, B16, S18, 1
S18, Trade, 85982.692, 103, S18, B13, 1
S18, Trade, 85990.365, 102, P01, S18, 1
S18, Trade, 86005.712, 102, S18, B06, 1
S18, Trade, 86019.423, 98, B00, S18, 1
S18, Trade, 86028.346, 96, B03, S18, 1
S18, Trade, 86045.442, 102, S18, B04, 1
S18, Trade, 86059.635, 103, S18, B12, 1
S18, Trade, 86064.731, 104, S18, B04, 1
S18, Trade, 86079.404, 105, S18, B24, 1
S18, Trade, 86089.635, 97, B05, S18, 1
S18, Trade, 86107.135, 98, B15, S18, 1
S18, Trade, 86118.577, 102, S18, B17, 1
S18, Trade, 86123.269, 100, B23, S18, 1
S18, Trade, 86133.231, 98, B02, S18, 1
S18, Trade, 86143.596, 105, S18, B01, 1
S18, Trade, 86157.827, 96, B19, S18, 1
S18, Trade, 86171.365, 97, S18, B10, 1
S18, Trade, 86181.327, 102, S18, B08, 1
S18, Trade, 86182.942, 98, B09, S18, 1
S18, Trade, 86201.346, 92, B14, S18, 1
S18, Trade, 86217.712, 97, B11, S18, 1
S18, Trade, 86241.865, 96, B09, S18, 1
S18, Trade, 86256.288, 104, S18, B18, 1
S18, Trade, 86263.904, 98, B15, S18, 1
S18, Trade, 86267.077, 99, S18, B09, 1
S18, Trade, 86282.308, 104, S18, B24, 1
S18, Trade, 86305.769, 95, P01, S18, 1
S18, Trade, 86319.058, 91, B20, S18, 1
S18, Trade, 86334.000, 101, B23, S18, 1
S18, Trade, 86338.712, 95, B06, S18, 1
S18, Trade, 86350.077, 101, B06, S18, 1
S18, Trade, 86362.673, 102, S18, B13, 1
S18, Trade, 86366.692, 103, B03, S18, 1
S18, Trade, 86389.865, 101, S18, B22, 1
S19, 100
S19, Trade, 85224.596, 104, S19, B22, 1
S19, Trade, 85240.923, 102, B01, S19, 1
S19, Trade, 85246.692, 108, S19, B18, 1
S19, Trade, 85259.827, 124, S19, B18, 1
S19, Trade, 85262.750, 112, S19, B00, 1
S19, Trade, 85277.750, 107, B09, S19, 1
S19, Trade, 85291.231, 109, B19, S19, 1
S19, Trade, 85304.212, 108, S19, B04, 1
S19, Trade, 85316.115, 99, B03, S19, 1
S19, Trade, 85333.423, 108, S19, B05, 1
S19, Trade, 85346.173, 108, B20, S19, 1
S19, Trade, 85359.231, 104, P01, S19, 1
S19, Trade, 85372.712, 102, B00, S19, 1
S19, Trade, 85383.712, 111, S19, B09, 1
S19, Trade, 85392.865, 109, S19, B08, 1
S19, Trade, 85406.577, 109, S19, B04, 1
S19, Trade, 85419.385, 109, S19, B13, 1
S19, Trade, 85443.635, 113, S19, B03, 1
S19, Trade, 85449.769, 108, B15, S19, 1
S19, Trade, 85459.538, 109, S19, B22, 1
S19, Trade, 85469.558, 107, B15, S19, 1
S19, Trade, 85479.327, 113, S19, B15, 1
S19, Trade, 85490.423, 106, S19, B24, 1
S19, Trade, 85503.673, 109, S19, B24, 1
S19, Trade, 85512.423, 112, B22, S19, 1
S19, Trade, 85521.788, 104, B11, S19, 1
S19, Trade, 85530.019, 108, S19, B00, 1
S19, Trade, 85539.231, 103, S19, B09, 1
S19, Trade, 85543.731, 108, B09, S19, 1
S19, Trade, 85556.635, 108, S19, B14, 1
S19, Trade, 85566.423, 107, S19, B18, 1
S19, Trade, 85575.981, 110, S19, B02, 1
S19, Trade, 85609.462, 104, S19, B08, 1
S19, Trade, 85616.269, 114, S19, B21, 1
S19, Trade, 85623.635, 109, S19, B17, 1
S19, Trade, 85632.231, 114, S19, B04, 1
S19, Trade, 85644.904, 116, S19, B21, 1
S19, Trade, 85652.462, 113, B15, S19, 1
S19, Trade, 85663.962, 106, B21, S19, 1
S19, Trade, 85682.308, 109, P01, S19, 1
S19, Trade, 85692.981, 108, S19, B24, 1
S19, Trade, 85705.000, 106, B07, S19, 1
S19, Trade, 85716.808, 110, S19, B05, 1
S19, Trade, 85739.269, 115, B01, S19, 1
S19, Trade, 85755.808, 109, S19, B18, 1
S19, Trade, 85775.231, 111, S19, B20, 1
S19, Trade, 85781.288, 109, S19, B05, 1
S19, Trade, 85790.865, 106, B08, S19, 1
S19, Trade, 85796.981, 108, S19, B12, 1
S19, Trade, 85813.904, 102, S19, B01, 1
S19, Trade, 85821.865, 105, S19, B02, 1
S19, Trade, 85830.327, 102, S19, B22, 1
S19, Trade, 85841.154, 99, S19, B14, 1
S19, Trade, 85846.385, 95, B20, S19, 1
S19, Trade, 85859.077, 100, S19, B01, 1
S19, Trade, 85880.346, 106, S19, B10, 1
S19, Trade, 85883.865, 108, S19, B17, 1
S19, Trade, 85905.308, 104, S19, B11, 1
S19, Trade, 85915.327, 103, S19, B18, 1
S19, Trade, 85919.173, 102, B21, S19, 1
S19, Trade, 85932.846, 98, S19, B21, 1
S19, Trade, 85963.596, 100, S19, B10, 1
S19, Trade, 85970.077, 102, S19, B20, 1
S19, Trade, 85979.250, 106, S19, B24, 1
S19, Trade, 85998.692, 105, S19, B01, 1
S19, Trade, 86010.500, 100, S19, B23, 1
S19, Trade, 86021.808, 97, S19, B17, 1
S19, Trade, 86024.923, 97, S19, B21, 1
S19, Trade, 86044.385, 99, S19, B03, 1
S19, Trade, 86049.654, 97, S19, B15, 1
S19, Trade, 86061.019, 100, S19, B05, 1
S19, Trade, 86071.731, 102, S19, B20, 1
S19, Trade, 86081.481, 105, S19, B04, 1
S19, Trade, 86094.673, 103, S19, B07, 1
S19, Trade, 86095.135, 102, B15, S19, 1
S19, Trade, 86122.654, 102, S19, B02, 1
S19, Trade, 86129.385, 98, S19, B13, 1
S19, Trade, 86143.885, 106, S19, B08, 1
S19, Trade, 86151.788, 101, S19, B22, 1
S19, Trade, 86188.173, 93, B02, S19, 1
S19, Trade, 86200.885, 95, B00, S19, 1
S19, Trade, 86205.788, 108, S19, B21, 1
S19, Trade, 86216.942, 100, S19, B02, 1
S19, Trade, 86233.019, 100, S19, B23, 1
S19, Trade, 86244.038, 98, S19, B04, 1
S19, Trade, 86248.500, 99, S19, B22, 1
S19, Trade, 86262.096, 105, B07, S19, 1
S19, Trade, 86270.231, 100, S19, B13, 1
S19, Trade, 86278.846, 106, B21, S19, 1
S19, Trade, 86289.308, 104, S19, B21, 1
S19, Trade, 86303.827, 97, B06, S19, 1
S19, Trade, 86310.038, 102, S19, B19, 1
S19, Trade, 86318.519, 103, S19, B23, 1
S19, Trade, 86334.558, 102, S19, B16, 1
S19, Trade, 86336.462, 102, S19, B05, 1
S19, Trade, 86353.192, 103, B00, S19, 1
S19, Trade, 86361.615, 100, S19, B16, 1
S19, Trade, 86369.558, 105, S19, B21, 1
S19, Trade, 86375.885, 94, S19, B19, 1
S19, Trade, 86390.365, 100, S19, B07, 1
S20, 100
S20, Trade, 85094.615, 105, B11, S20, 1
S20, Trade, 85114.346, 96, S20, B01, 1
S20, Trade, 85131.038, 106, B13, S20, 1
S20, Trade, 85142.192, 107, S20, B04, 1
S20, Trade, 85163.423, 104, P01, S20, 1
S20, Trade, 85175.308, 110, B06, S20, 1
S20, Trade, 85179.846, 108, B15, S20, 1
S20, Trade, 85189.288, 109, B00, S20, 1
S20, Trade, 85210.058, 103, S20, B21, 1
S20, Trade, 85215.058, 109, S20, B21, 1
S20, Trade, 85219.212, 107, B10, S20, 1
S20, Trade, 85231.673, 111, S20, B04, 1
S20, Trade, 85243.904, 101, B00, S20, 1
S20, Trade, 85258.000, 117, P01, S20, 1
S20, Trade, 85276.731, 104, B24, S20, 1
S20, Trade, 85291.019, 110, S20, B07, 1
S20, Trade, 85300.538, 105, S20, B18, 1
S20, Trade, 85308.750, 105, B08, S20, 1
S20, Trade, 85326.135, 108, S20, B18, 1
S20, Trade, 85340.538, 103, P01, S20, 1
S20, Trade, 85350.577, 111, S20, B11, 1
S20, Trade, 85360.327, 106, S20, B21, 1
S20, Trade, 85376.712, 104, S20, B04, 1
S20, Trade, 85393.269, 110, S20, B21, 1
S20, Trade, 85401.346, 102, B24, S20, 1
S20, Trade, 85415.962, 104, S20, B09, 1
S20, Trade, 85421.327, 113, S20, B21, 1
S20, Trade, 85443.962, 107, B15, S20, 1
S20, Trade, 85458.654, 104, S20, B06, 1
S20, Trade, 85471.846, 115, S20, B17, 1
S20, Trade, 85482.019, 112, B16, S20, 1
S20, Trade, 85489.673, 105, B16, S20, 1
S20, Trade, 85501.250, 104, S20, B23, 1
S20, Trade, 85514.096, 114, S20, B00, 1
S20, Trade, 85531.865, 110, S20, B21, 1
S20, Trade, 85533.231, 109, B19, S20, 1
S20, Trade, 85534.769, 104, B02, S20, 1
S20, Trade, 85559.885, 110, S20, B22, 1
S20, Trade, 85572.365, 105, B08, S20, 1
S20, Trade, 85588.538, 108, S20, B14, 1
S20, Trade, 85597.481, 111, B04, S20, 1
S20, Trade, 85611.250, 103, S20, B04, 1
S20, Trade, 85613.096, 103, B15, S20, 1
S20, Trade, 85639.577, 108, B17, S20, 1
S20, Trade, 85646.577, 115, S20, B04, 1
S20, Trade, 85657.692, 109, B00, S20, 1
S20, Trade, 85666.231, 105, B23, S20, 1
S20, Trade, 85678.904, 111, S20, B18, 1
S20, Trade, 85705.327, 107, S20, B12, 1
S20, Trade, 85708.212, 105, S20, B13, 1
S20, Trade, 85732.231, 105, S20, B18, 1
S20, Trade, 85742.327, 107, B03, S20, 1
S20, Trade, 85762.192, 108, S20, B23, 1
S20, Trade, 85768.154, 101, B03, S20, 1
S20, Trade, 85801.269, 106, S20, B13, 1
S20, Trade, 85803.135, 100, B22, S20, 1
S20, Trade, 85815.885, 95, B11, S20, 1
S20, Trade, 85833.423, 99, S20, B15, 1
S20, Trade, 85839.250, 97, B11, S20, 1
S20, Trade, 85843.846, 96, B23, S20, 1
S20, Trade, 85870.923, 106, B06, S20, 1
S20, Trade, 85883.250, 107, S20, B06, 1
S20, Trade, 85897.519, 103, S20, B12, 1
S20, Trade, 85902.423, 99, B23, S20, 1
S20, Trade, 85919.192, 103, S20, B12, 1
S20, Trade, 85932.942, 105, S20, B18, 1
S20, Trade, 85938.038, 111, S20, B03, 1
S20, Trade, 85954.788, 97, B23, S20, 1
S20, Trade, 85969.115, 98, S20, B08, 1
S20, Trade, 85989.385, 103, S20, B06, 1
S20, Trade, 85992.212, 100, B02, S20, 1
S20, Trade, 86010.192, 97, B21, S20, 1
S20, Trade, 86028.192, 104, S20, B19, 1
S20, Trade, 86037.750, 103, B02, S20, 1
S20, Trade, 86059.346, 100, B00, S20, 1
S20, Trade, 86066.173, 99, B12, S20, 1
S20, Trade, 86095.288, 100, B01, S20, 1
S20, Trade, 86110.231, 104, S20, B18, 1
S20, Trade, 86129.615, 97, B24, S20, 1
S20, Trade, 86141.827, 103, B20, S20, 1
S20, Trade, 86158.500, 100, S20, B02, 1
S20, Trade, 86167.577, 93, S20, B01, 1
S20, Trade, 86175.269, 99, S20, B00, 1
S20, Trade, 86185.346, 100, S20, B14, 1
S20, Trade, 86189.000, 95, B05, S20, 1
S20, Trade, 86203.885, 102, S20, B10, 1
S20, Trade, 86213.923, 100, B05, S20, 1
S20, Trade, 86217.250, 93, B23, S20, 1
S20, Trade, 86239.365, 98, B00, S20, 1
S20, Trade, 86256.327, 105, S20, B24, 1
S20, Trade, 86278.635, 107, B15, S20, 1
S20, Trade, 86302.827, 95, B21, S20, 1
S20, Trade, 86313.615, 104, S20, B11, 1
S20, Trade, 86320.731, 92, B24, S20, 1
S20, Trade, 86328.885, 100, S20, B18, 1
S20, Trade, 86341.000, 97, S20, B10, 1
S20, Trade, 86345.885, 97, B15, S20, 1
S20, Trade, 86362.788, 100, P01, S20, 1
S20, Trade, 86377.712, 97, S20, B21, 1
S20, Trade, 86395.269, 103, B21, S20, 1
S21, 100
S21, Trade, 85000.038, 103, S21, B13, 1
S21, Trade, 85022.577, 112, S21, B10, 1
S21, Trade, 85024.673, 103, B11, S21, 1
S21, Trade, 85039.654, 105, B16, S21, 1
S21, Trade, 85057.404, 113, S21, B10, 1
S21, Trade, 85061.635, 108, B12, S21, 1
S21, Trade, 85088.519, 108, S21, B14, 1
S21, Trade, 85097.462, 111, B08, S21, 1
S21, Trade, 85107.519, 110, S21, B03, 1
S21, Trade, 85116.173, 109, B21, S21, 1
S21, Trade, 85135.385, 108, B09, S21, 1
S21, Trade, 85148.154, 100, B01, S21, 1
S21, Trade, 85175.481, 109, P01, S21, 1
S21, Trade, 85201.577, 112, S21, B17, 1
S21, Trade, 85206.365, 99, B03, S21, 1
S21, Trade, 85232.750, 112, S21, B22, 1
S21, Trade, 85244.385, 104, S21, B07, 1
S21, Trade, 85252.885, 107, S21, B02, 1
S21, Trade, 85256.885, 118, S21, B10, 1
S21, Trade, 85281.654, 108, B14, S21, 1
S21, Trade, 85294.077, 115, S21, B20, 1
S21, Trade, 85318.000, 103, S21, B02, 1
S21, Trade, 85329.077, 108, B11, S21, 1
S21, Trade, 85342.038, 109, S21, B08, 1
S21, Trade, 85352.250, 111, S21, B03, 1
S21, Trade, 85359.481, 103, B16, S21, 1
S21, Trade, 85367.250, 103, S21, B08, 1
S21, Trade, 85382.846, 109, B12, S21, 1
S21, Trade, 85392.635, 108, B01, S21, 1
S21, Trade, 85411.442, 109, S21, B20, 1
S21, Trade, 85413.442, 103, B06, S21, 1
S21, Trade, 85434.750, 106, P01, S21, 1
S21, Trade, 85472.808, 97, B16, S21, 1
S21, Trade, 85488.442, 106, S21, B10, 1
S21, Trade, 85491.788, 102, B01, S21, 1
S21, Trade, 85503.019, 105, S21, B12, 1
S21, Trade, 85520.000, 105, B03, S21, 1
S21, Trade, 85541.231, 111, S21, B19, 1
S21, Trade, 85543.692, 108, P01, S21, 1
S21, Trade, 85563.788, 109, S21, B20, 1
S21, Trade, 85571.404, 106, B24, S21, 1
S21, Trade, 85581.404, 111, S21, B21, 1
S21, Trade, 85592.769, 107, B02, S21, 1
S21, Trade, 85605.212, 102, B17, S21, 1
S21, Trade, 85628.846, 105, B01, S21, 1
S21, Trade, 85637.000, 114, S21, B15, 1
S21, Trade, 85654.269, 112, S21, B19, 1
S21, Trade, 85669.596, 109, S21, B04, 1
S21, Trade, 85681.981, 110, S21, B09, 1
S21, Trade, 85693.500, 108, S21, B18, 1
S21, Trade, 85708.731, 110, S21, B10, 1
S21, Trade, 85733.269, 105, B22, S21, 1
S21, Trade, 85743.904, 105, B22, S21, 1
S21, Trade, 85763.038, 108, S21, B14, 1
S21, Trade, 85767.154, 104, B20, S21, 1
S21, Trade, 85790.154, 107, B20, S21, 1
S21, Trade, 85811.827, 98, S21, B16, 1
S21, Trade, 85821.635, 102, S21, B11, 1
S21, Trade, 85827.462, 102, B02, S21, 1
S21, Trade, 85840.212, 102, S21, B21, 1
S21, Trade, 85855.538, 98, S21, B04, 1
S21, Trade, 85862.865, 105, B16, S21, 1
S21, Trade, 85870.077, 106, S21, B20, 1
S21, Trade, 85873.096, 97, B22, S21, 1
S21, Trade, 85893.154, 104, S21, B08, 1
S21, Trade, 85898.346, 103, S21, B14, 1
S21, Trade, 85910.981, 102, B12, S21, 1
S21, Trade, 85924.769, 105, S21, B24, 1
S21, Trade, 85928.750, 105, S21, B08, 1
S21, Trade, 85939.558, 107, B00, S21, 1
S21, Trade, 85946.019, 96, B11, S21, 1
S21, Trade, 85968.288, 95, P01, S21, 1
S21, Trade, 85983.288, 103, S21, B09, 1
S21, Trade, 86017.462, 101, S21, B12, 1
S21, Trade, 86020.962, 96, B21, S21, 1
S21, Trade, 86032.712, 94, B09, S21, 1
S21, Trade, 86040.173, 102, S21, B18, 1
S21, Trade, 86058.385, 101, B09, S21, 1
S21, Trade, 86075.365, 97, B08, S21, 1
S21, Trade, 86094.923, 103, S21, B02, 1
S21, Trade, 86105.000, 99, B24, S21, 1
S21, Trade, 86131.212, 104, S21, B20, 1
S21, Trade, 86141.635, 106, S21, P00, 1
S21, Trade, 86162.596, 93, S21, B09, 1
S21, Trade, 86165.288, 93, B00, S21, 1
S21, Trade, 86187.442, 93, B11, S21, 1
S21, Trade, 86196.750, 102, S21, B21, 1
S21, Trade, 86226.442, 107, S21, B21, 1
S21, Trade, 86233.385, 98, P01, S21, 1
S21, Trade, 86244.846, 95, B02, S21, 1
S21, Trade, 86262.577, 106, S21, B03, 1
S21, Trade, 86279.154, 104, B11, S21, 1
S21, Trade, 86287.865, 102, B16, S21, 1
S21, Trade, 86308.865, 95, S21, B12, 1
S21, Trade, 86315.385, 102, B22, S21, 1
S21, Trade, 86335.788, 102, S21, B12, 1
S21, Trade, 86338.462, 95, B22, S21, 1
S21, Trade, 86352.865, 106, S21, B03, 1
S21, Trade, 86358.404, 104, S21, B22, 1
S21, Trade, 86376.750, 93, B10, S21, 1
S22, 100
S22, Trade, 85080.462, 102, B20, S22, 1
S22, Trade, 85083.327, 101, B13, S22, 1
S22, Trade, 85092.442, 110, P01, S22, 1
S22, Trade, 85108.250, 110, S22, B02, 1
S22, Trade, 85114.269, 88, S22, B04, 1
S22, Trade, 85139.192, 109, S22, B14, 1
S22, Trade, 85149.558, 110, S22, B24, 1
S22, Trade, 85187.115, 109, S22, B10, 1
S22, Trade, 85202.769, 112, B06, S22, 1
S22, Trade, 85207.577, 98, B23, S22, 1
S22, Trade, 85227.135, 109, S22, B20, 1
S22, Trade, 85229.923, 108, B11, S22, 1
S22, Trade, 85242.769, 102, S22, B08, 1
S22, Trade, 85247.846, 103, B15, S22, 1
S22, Trade, 85265.096, 111, S22, B07, 1
S22, Trade, 85272.577, 106, S22, B13, 1
S22, Trade, 85288.692, 112, S22, B21, 1
S22, Trade, 85290.288, 110, B10, S22, 1
S22, Trade, 85315.231, 111, S22, B07, 1
S22, Trade, 85323.058, 107, P01, S22, 1
S22, Trade, 85328.885, 109, B06, S22, 1
S22, Trade, 85346.327, 110, S22, B21, 1
S22, Trade, 85352.115, 108, P01, S22, 1
S22, Trade, 85354.865, 106, B24, S22, 1
S22, Trade, 85382.135, 107, S22, B23, 1
S22, Trade, 85396.038, 107, B07, S22, 1
S22, Trade, 85414.404, 106, S22, B10, 1
S22, Trade, 85422.192, 113, S22, B24, 1
S22, Trade, 85441.673, 107, S22, B10, 1
S22, Trade, 85447.538, 111, B02, S22, 1
S22, Trade, 85457.577, 104, S22, B07, 1
S22, Trade, 85469.885, 109, S22, B12, 1
S22, Trade, 85488.115, 103, B22, S22, 1
S22, Trade, 85504.788, 112, S22, B18, 1
S22, Trade, 85522.154, 104, P01, S22, 1
S22, Trade, 85527.096, 103, S22, B20, 1
S22, Trade, 85540.808, 108, B00, S22, 1
S22, Trade, 85551.231, 114, S22, B13, 1
S22, Trade, 85552.692, 102, B20, S22, 1
S22, Trade, 85571.769, 110, S22, B21, 1
S22, Trade, 85580.654, 109, B23, S22, 1
S22, Trade, 85583.538, 105, B13, S22, 1
S22, Trade, 85603.269, 104, B08, S22, 1
S22, Trade, 85625.385, 111, S22, B02, 1
S22, Trade, 85631.154, 106, B09, S22, 1
S22, Trade, 85644.615, 109, S22, B03, 1
S22, Trade, 85654.596, 114, B23, S22, 1
S22, Trade, 85665.077, 110, S22, B01, 1
S22, Trade, 85684.808, 113, S22, B11, 1
S22, Trade, 85705.231, 105, B17, S22, 1
S22, Trade, 85714.462, 107, S22, B13, 1
S22, Trade, 85732.885, 106, B00, S22, 1
S22, Trade, 85745.442, 107, S22, B01, 1
S22, Trade, 85759.577, 105, S22, B09, 1
S22, Trade, 85765.385, 108, S22, B19, 1
S22, Trade, 85778.385, 104, B06, S22, 1
S22, Trade, 85801.635, 103, B01, S22, 1
S22, Trade, 85805.981, 102, B00, S22, 1
S22, Trade, 85818.192, 100, B15, S22, 1
S22, Trade, 85850.038, 103, S22, B23, 1
S22, Trade, 85855.769, 100, S22, B19, 1
S22, Trade, 85866.250, 103, S22, B10, 1
S22, Trade, 85882.423, 107, S22, B21, 1
S22, Trade, 85894.038, 99, B12, S22, 1
S22, Trade, 85902.346, 99, B11, S22, 1
S22, Trade, 85911.596, 105, S22, B07, 1
S22, Trade, 85917.173, 105, S22, B22, 1
S22, Trade, 85924.846, 100, B16, S22, 1
S22, Trade, 85934.442, 102, S22, B23, 1
S22, Trade, 85968.500, 91, B12, S22, 1
S22, Trade, 85985.423, 103, B09, S22, 1
S22, Trade, 85996.269, 102, S22, B24, 1
S22, Trade, 86038.788, 96, B05, S22, 1
S22, Trade, 86047.288, 95, B10, S22, 1
S22, Trade, 86060.212, 101, S22, B01, 1
S22, Trade, 86068.635, 103, S22, B07, 1
S22, Trade, 86079.673, 107, S22, B23, 1
S22, Trade, 86094.385, 102, S22, B22, 1
S22, Trade, 86098.885, 102, S22, B11, 1
S22, Trade, 86107.827, 98, B08, S22, 1
S22, Trade, 86120.115, 100, P01, S22, 1
S22, Trade, 86132.558, 99, B23, S22, 1
S22, Trade, 86145.635, 106, B03, S22, 1
S22, Trade, 86152.423, 101, S22, B05, 1
S22, Trade, 86180.365, 100, B03, S22, 1
S22, Trade, 86187.058, 95, B12, S22, 1
S22, Trade, 86200.827, 96, S22, B04, 1
S22, Trade, 86227.212, 94, B13, S22, 1
S22, Trade, 86240.500, 97, B20, S22, 1
S22, Trade, 86260.904, 106, S22, B16, 1
S22, Trade, 86262.538, 101, B13, S22, 1
S22, Trade, 86275.904, 107, S22, B18, 1
S22, Trade, 86293.519, 110, B12, S22, 1
S22, Trade, 86295.038, 106, B08, S22, 1
S22, Trade, 86330.865, 100, S22, B16, 1
S22, Trade, 86338.058, 98, S22, B20, 1
S22, Trade, 86353.288, 102, B02, S22, 1
S22, Trade, 86365.750, 95, B09, S22, 1
S22, Trade, 86390.481, 101, S22, B04, 1
S22, Trade, 86394.423, 100, S22, B16, 1
S23, 100
S23, Trade, 85139.346, 103, B20, S23, 1
S23, Trade, 85147.346, 101, B17, S23, 1
S23, Trade, 85166.346, 103, B13, S23, 1
S23, Trade, 85172.115, 100, B20, S23, 1
S23, Trade, 85189.519, 112, S23, B18, 1
S23, Trade, 85195.404, 100, B05, S23, 1
S23, Trade, 85215.019, 108, S23, B22, 1
S23, Trade, 85220.404, 104, B24, S23, 1
S23, Trade, 85231.846, 112, S23, B03, 1
S23, Trade, 85234.173, 107, B02, S23, 1
S23, Trade, 85250.519, 107, S23, B21, 1
S23, Trade, 85255.404, 105, B05, S23, 1
S23, Trade, 85272.308, 104, S23, B21, 1
S23, Trade, 85293.231, 114, S23, B04, 1
S23, Trade, 85294.846, 106, B11, S23, 1
S23, Trade, 85307.519, 108, S23, B09, 1
S23, Trade, 85319.788, 106, B15, S23, 1
S23, Trade, 85342.288, 110, B02, S23, 1
S23, Trade, 85361.673, 104, S23, B08, 1
S23, Trade, 85365.865, 103, S23, B17, 1
S23, Trade, 85384.346, 112, S23, B21, 1
