B00, 100
B00, Trade, 85175.808, 113, B00, S10, 1
P00, Trade, 456.212, 169, P00, S22, 1
P00, Trade, 457.115, 176, P00, B23, 1
P00, Trade, 461.577, 166, P00, S21, 1
P00, Trade, 466.096, 174, P00, B16, 1
P00, Trade, 473.615, 173, P00, S20, 1
P00, Trade, 474.904, 179, P00, B11, 1
P00, Trade, 480.135, 176, P00, S12, 1
P00, Trade, 483.173, 176, P00, B22, 1
P00, Trade, 489.038, 173, P00, S17, 1
P00, Trade, 501.365, 174, P00, B19, 1
P00, Trade, 508.115, 170, P00, S07, 1
P00, Trade, 511.558, 174, P00, B11, 1
P00, Trade, 521.750, 171, P00, S06, 1
P00, Trade, 524.192, 173, P00, B11, 1
P00, Trade, 531.750, 177, P00, S05, 1
P00, Trade, 536.077, 183, P00, B07, 1
P00, Trade, 539.423, 172, P00, S04, 1
P00, Trade, 544.519, 171, P00, B19, 1
P00, Trade, 548.192, 170, P00, S15, 1
P00, Trade, 551.385, 172, P00, B01, 1
P00, Trade, 553.519, 169, P00, S17, 1
P00, Trade, 556.442, 177, P00, B02, 1
P00, Trade, 560.615, 178, P00, S08, 1
P00, Trade, 569.154, 168, P00, B09, 1
P00, Trade, 576.808, 177, P00, S15, 1
P00, Trade, 586.404, 170, P00, B13, 1
P00, Trade, 592.154, 173, P00, S17, 1
P00, Trade, 599.769, 171, P00, B07, 1
P00, Trade, 602.904, 169, P00, S00, 1
P00, Trade, 606.788, 174, P00, B14, 1
P00, Trade, 618.154, 186, P00, S00, 1
P00, Trade, 621.769, 177, P00, B03, 1
P00, Trade, 631.019, 172, P00, S01, 1
P00, Trade, 633.423, 174, P00, B19, 1
P00, Trade, 637.654, 170, P00, S03, 1
P00, Trade, 641.288, 169, P00, B11, 1
P00, Trade, 644.000, 165, P00, S15, 1
P00, Trade, 648.308, 178, P00, B09, 1
P00, Trade, 649.481, 174, P00, S04, 1
P00, Trade, 656.731, 175, P00, B21, 1
P00, Trade, 668.212, 169, P00, S05, 1
P00, Trade, 671.692, 171, P00, B07, 1
P00, Trade, 679.269, 173, P00, S19, 1
P00, Trade, 684.308, 181, P00, B15, 1
P00, Trade, 687.519, 177, S13, P00, 1
P00, Trade, 690.942, 174, P00, B19, 1
P00, Trade, 692.731, 174, P00, S10, 1
P00, Trade, 696.115, 175, P00, B13, 1
P00, Trade, 701.731, 168, P00, S09, 1
P00, Trade, 704.846, 172, P00, B19, 1
P00, Trade, 712.250, 178, P00, S04, 1
P00, Trade, 718.558, 176, P00, B22, 1
P00, Trade, 723.385, 175, P00, S22, 1
P00, Trade, 733.673, 175, P00, B01, 1
P00, Trade, 737.250, 167, P00, S00, 1
P00, Trade, 738.212, 171, P00, B00, 1
P00, Trade, 745.019, 178, P00, S22, 1
P00, Trade, 747.750, 179, P00, B19, 1
P00, Trade, 753.038, 170, P00, S14, 1
P00, Trade, 755.077, 179, P00, B16, 1
P00, Trade, 764.712, 170, P00, S15, 1
P00, Trade, 773.058, 170, P00, B20, 1
P00, Trade, 773.962, 169, P00, S14, 1
P00, Trade, 776.000, 172, P00, B19, 1
P00, Trade, 786.692, 168, P00, S06, 1
P00, Trade, 796.269, 172, P00, B09, 1
P00, Trade, 802.096, 171, P00, S11, 1
P00, Trade, 812.635, 173, P00, B02, 1
P00, Trade, 821.923, 175, P00, S04, 1
P00, Trade, 826.827, 177, P00, B07, 1
P00, Trade, 832.173, 173, P00, S10, 1
P00, Trade, 835.154, 173, P00, B00, 1
P00, Trade, 839.173, 168, P00, S06, 1
P00, Trade, 843.231, 174, P00, B20, 1
P00, Trade, 852.558, 174, P00, S23, 1
P00, Trade, 858.596, 174, P00, B09, 1
P00, Trade, 862.462, 170, P00, S16, 1
P00, Trade, 864.788, 175, P00, B04, 1
P00, Trade, 868.577, 170, P00, S10, 1
P00, Trade, 871.519, 171, B06, P00, 1
P00, Trade, 880.923, 174, P00, S03, 1
P00, Trade, 885.731, 178, P00, B04, 1
P00, Trade, 892.827, 180, P00, S14, 1
P00, Trade, 896.577, 177, P00, B18, 1
P00, Trade, 900.308, 173, P00, S22, 1
P00, Trade, 904.154, 173, P00, B23, 1
P00, Trade, 911.750, 174, P00, S19, 1
P00, Trade, 916.019, 176, P00, B00, 1
P00, Trade, 919.808, 172, P00, S21, 1
P00, Trade, 927.115, 176, P00, B00, 1
P00, Trade, 932.269, 175, P00, S24, 1
P00, Trade, 939.058, 175, P00, B21, 1
P00, Trade, 941.904, 170, P00, S00, 1
P00, Trade, 946.923, 174, P00, B00, 1
P00, Trade, 956.808, 172, P00, S10, 1
P00, Trade, 965.212, 174, P00, B22, 1
P00, Trade, 971.827, 176, P00, S18, 1
P00, Trade, 975.731, 177, P00, B11, 1
P00, Trade, 978.058, 174, P00, S07, 1
P00, Trade, 981.808, 176, P00, B01, 1
P00, Trade, 984.558, 173, P00, S18, 1
P00, Trade, 990.577, 176, P00, B08, 1
P00, Trade, 992.538, 175, P00, S13, 1
P00, Trade, 996.692, 178, P00, B23, 1
P00, Trade, 1002.308, 174, P00, S04, 1
P00, Trade, 1006.077, 171, P00, B23, 1
P00, Trade, 1007.962, 168, P00, S06, 1
P00, Trade, 1017.769, 180, P00, B00, 1
P00, Trade, 1019.250, 169, P00, S04, 1
P00, Trade, 1023.192, 176, P00, B08, 1
P00, Trade, 1025.038, 175, P00, S17, 1
P00, Trade, 1027.173, 177, B08, P00, 1
P00, Trade, 1036.481, 170, P00, S02, 1
P00, Trade, 1041.904, 171, P00, B10, 1
P00, Trade, 1043.192, 167, P00, S18, 1
P00, Trade, 1046.192, 168, P00, B13, 1
P00, Trade, 1051.365, 176, P00, S04, 1
P00, Trade, 1062.981, 171, P00, B02, 1
P00, Trade, 1068.462, 166, P00, S17, 1
P00, Trade, 1072.288, 172, P00, B11, 1
P00, Trade, 1078.365, 178, P00, S08, 1
P00, Trade, 1088.250, 183, P00, B03, 1
P00, Trade, 1091.538, 177, P00, S06, 1
P00, Trade, 1101.212, 170, P00, B22, 1
P00, Trade, 1102.615, 172, P00, S06, 1
P00, Trade, 1105.788, 177, P00, B11, 1
P00, Trade, 1108.154, 172, P00, S07, 1
P00, Trade, 1110.827, 170, P00, B07, 1
P00, Trade, 1113.365, 175, P00, S16, 1
P00, Trade, 1117.750, 168, P00, B10, 1
P00, Trade, 1121.096, 174, P00, S09, 1
P00, Trade, 1129.846, 172, P00, B00, 1
P00, Trade, 1133.596, 175, P00, S17, 1
P00, Trade, 1137.635, 175, P00, B19, 1
P00, Trade, 1141.462, 172, P00, S05, 1
P00, Trade, 1146.000, 174, P00, B22, 1
P00, Trade, 1152.154, 171, P00, S18, 1
P00, Trade, 1156.750, 173, P00, B01, 1
P00, Trade, 1157.481, 171, P00, S15, 1
P00, Trade, 1165.327, 182, P00, B09, 1
P00, Trade, 1171.308, 178, P00, S10, 1
P00, Trade, 1178.231, 177, P00, B24, 1
P00, Trade, 1181.692, 171, P00, S15, 1
P00, Trade, 1183.923, 173, P00, B19, 1
P00, Trade, 1186.423, 171, P00, S02, 1
P00, Trade, 1192.635, 174, P00, B11, 1
P00, Trade, 1202.077, 169, P00, S07, 1
P00, Trade, 1207.212, 175, P00, B22, 1
P00, Trade, 1213.577, 170, P00, S02, 1
P00, Trade, 1218.500, 166, P00, B00, 1
P00, Trade, 1222.442, 170, P00, S00, 1
P00, Trade, 1229.077, 175, P00, B19, 1
P00, Trade, 1233.846, 170, P00, S02, 1
P00, Trade, 1247.058, 171, P00, B09, 1
P00, Trade, 1251.827, 168, P00, S24, 1
P00, Trade, 1256.250, 174, P00, B12, 1
P00, Trade, 1261.115, 173, P00, S06, 1
P00, Trade, 1269.962, 178, P00, B09, 1
P00, Trade, 1272.135, 173, P00, S11, 1
P00, Trade, 1273.538, 176, P00, B24, 1
P00, Trade, 1275.904, 172, P00, S21, 1
P00, Trade, 1283.885, 171, P00, B05, 1
P00, Trade, 1287.769, 170, P00, S11, 1
P00, Trade, 1300.365, 173, P00, B06, 1
P00, Trade, 1309.423, 172, P00, S09, 1
P00, Trade, 1319.173, 172, P00, B09, 1
P00, Trade, 1321.808, 169, P00, S10, 1
P00, Trade, 1324.269, 173, P00, B14, 1
P00, Trade, 1328.096, 177, P00, S20, 1
P00, Trade, 1332.981, 180, P00, B22, 1
P00, Trade, 1335.942, 172, P00, S23, 1
P00, Trade, 1343.154, 173, P00, B01, 1
P00, Trade, 1352.462, 173, P00, S14, 1
P00, Trade, 1353.692, 175, P00, B02, 1
P00, Trade, 1367.577, 175, P00, S18, 1
P00, Trade, 1374.942, 175, P00, B02, 1
P00, Trade, 1377.577, 174, P00, S06, 1
P00, Trade, 1382.000, 176, P00, B09, 1
P00, Trade, 1392.904, 171, P00, S12, 1
P00, Trade, 1395.538, 174, P00, B14, 1
P00, Trade, 1396.904, 171, P00, S09, 1
P00, Trade, 1401.615, 174, P00, B00, 1
P00, Trade, 1404.558, 176, P00, S07, 1
P00, Trade, 1410.885, 187, P00, B21, 1
P00, Trade, 1412.712, 177, P00, S21, 1
P00, Trade, 1421.481, 178, P00, B11, 1
P00, Trade, 1425.846, 173, P00, S22, 1
P00, Trade, 1430.481, 172, P00, B21, 1
P00, Trade, 1440.942, 169, P00, S07, 1
P00, Trade, 1445.904, 175, P00, B22, 1
P00, Trade, 1456.346, 175, P00, S12, 1
P00, Trade, 1463.808, 173, P00, B23, 1
P00, Trade, 1468.692, 171, P00, S15, 1
P00, Trade, 1470.673, 174, P00, B11, 1
P00, Trade, 1476.538, 172, P00, S10, 1
P00, Trade, 1483.788, 172, P00, B06, 1
P00, Trade, 1486.769, 171, P00, S09, 1
P00, Trade, 1490.904, 173, P00, B11, 1
P00, Trade, 1491.788, 170, P00, S22, 1
P00, Trade, 1494.519, 177, P00, B07, 1
P00, Trade, 1501.923, 176, P00, S00, 1
P00, Trade, 1503.654, 177, P00, B02, 1
P00, Trade, 1515.769, 173, P00, S00, 1
P00, Trade, 1518.096, 177, P00, B22, 1
P00, Trade, 1520.942, 172, P00, S24, 1
P00, Trade, 1524.308, 178, P00, B21, 1
P00, Trade, 1525.269, 176, P00, S13, 1
P00, Trade, 1532.596, 174, P00, B02, 1
P00, Trade, 1534.346, 172, P00, S17, 1
P00, Trade, 1544.212, 175, P00, B02, 1
P00, Trade, 1549.077, 175, P00, S23, 1
P00, Trade, 1558.865, 175, P00, B18, 1
P00, Trade, 1564.577, 170, P00, S07, 1
P00, Trade, 1573.269, 166, P00, B20, 1
P00, Trade, 1581.769, 178, P00, S10, 1
P00, Trade, 1587.096, 175, P00, B20, 1
P00, Trade, 1602.538, 175, P00, S17, 1
P00, Trade, 1607.212, 175, P00, B11, 1
P00, Trade, 1611.712, 169, P00, S03, 1
P00, Trade, 1616.192, 171, P00, B11, 1
P00, Trade, 1624.000, 176, P00, S09, 1
P00, Trade, 1628.846, 172, P00, B00, 1
P00, Trade, 1637.058, 173, P00, S23, 1
P00, Trade, 1638.423, 174, P00, B02, 1
P00, Trade, 1656.846, 168, P00, S18, 1
P00, Trade, 1659.192, 171, P00, B17, 1
P00, Trade, 1661.885, 169, P00, S21, 1
P00, Trade, 1670.615, 169, P00, B17, 1
P00, Trade, 1679.865, 168, P00, S18, 1
P00, Trade, 1684.250, 169, P00, B00, 1
P00, Trade, 1700.212, 168, P00, S09, 1
P00, Trade, 1705.654, 172, P00, B11, 1
P00, Trade, 1709.000, 171, P00, S03, 1
P00, Trade, 1713.788, 170, P00, B17, 1
P00, Trade, 1715.885, 165, P00, S17, 1
P00, Trade, 1717.308, 173, P00, B03, 1
P00, Trade, 1725.000, 176, P00, S04, 1
P00, Trade, 1731.269, 170, P00, B18, 1
P00, Trade, 1736.538, 168, P00, S00, 1
P00, Trade, 1740.654, 172, P00, B17, 1
P00, Trade, 1747.019, 170, P00, S10, 1
P00, Trade, 1756.308, 175, P00, B21, 1
P00, Trade, 1762.538, 174, P00, S00, 1
P00, Trade, 1767.346, 172, P00, B02, 1
P00, Trade, 1774.038, 176, P00, S10, 1
P00, Trade, 1782.423, 176, P00, B23, 1
P00, Trade, 1786.673, 171, P00, S06, 1
P00, Trade, 1790.019, 171, P00, B22, 1
P00, Trade, 1796.115, 175, P00, S22, 1
P00, Trade, 1806.404, 174, P00, B21, 1
P00, Trade, 1811.750, 172, P00, S19, 1
P00, Trade, 1818.308, 178, P00, B13, 1
P00, Trade, 1819.250, 176, P00, S09, 1
P00, Trade, 1827.077, 166, P00, B10, 1
P00, Trade, 1830.115, 171, P00, S13, 1
P00, Trade, 1839.962, 171, P00, B23, 1
P00, Trade, 1845.096, 171, P00, S02, 1
P00, Trade, 1849.827, 173, P00, B22, 1
P00, Trade, 1854.558, 169, P00, S07, 1
P00, Trade, 1857.038, 176, P00, B24, 1
P00, Trade, 1858.038, 175, P00, S07, 1
P00, Trade, 1860.192, 177, P00, B18, 1
P00, Trade, 1865.423, 170, P00, S23, 1
P00, Trade, 1871.538, 169, P00, B16, 1
P00, Trade, 1872.154, 167, P00, S21, 1
P00, Trade, 1875.538, 168, P00, B18, 1
P00, Trade, 1876.788, 167, P00, S20, 1
P00, Trade, 1880.115, 169, P00, B05, 1
P00, Trade, 1880.923, 166, P00, S11, 1
P00, Trade, 1886.077, 169, P00, B21, 1
P00, Trade, 1893.462, 171, P00, S15, 1
P00, Trade, 1903.019, 176, P00, B19, 1
P00, Trade, 1906.981, 171, P00, S01, 1
P00, Trade, 1910.885, 172, P00, B20, 1
P00, Trade, 1914.962, 172, P00, S10, 1
P00, Trade, 1918.481, 174, P00, B10, 1
P00, Trade, 1920.731, 174, P00, S02, 1
P00, Trade, 1922.962, 178, P00, B19, 1
P00, Trade, 1932.212, 171, P00, S07, 1
P00, Trade, 1936.269, 177, P00, B16, 1
P00, Trade, 1940.500, 173, P00, S05, 1
P00, Trade, 1950.077, 174, P00, B10, 1
P00, Trade, 1955.885, 171, P00, S16, 1
P00, Trade, 1962.096, 171, P00, B10, 1
P00, Trade, 1966.865, 175, P00, S06, 1
P00, Trade, 1968.423, 177, P00, B08, 1
P00, Trade, 1969.673, 176, P00, S24, 1
P00, Trade, 1977.096, 172, P00, B22, 1
P00, Trade, 1987.404, 169, P00, S03, 1
P00, Trade, 1994.096, 173, P00, B23, 1
P00, Trade, 1997.365, 169, P00, S04, 1
P00, Trade, 2004.019, 175, P00, B15, 1
P00, Trade, 2010.865, 175, P00, S08, 1
P00, Trade, 2013.673, 172, P00, B00, 1
P00, Trade, 2025.423, 175, P00, S17, 1
P00, Trade, 2045.615, 169, P00, B16, 1
P00, Trade, 2053.846, 165, P00, S02, 1
P00, Trade, 2058.615, 173, B20, P00, 1
P00, Trade, 2068.500, 170, P00, S07, 1
P00, Trade, 2072.731, 176, P00, B00, 1
P00, Trade, 2074.019, 172, P00, S04, 1
P00, Trade, 2079.250, 176, P00, B06, 1
P00, Trade, 2080.635, 174, P00, S04, 1
P00, Trade, 2084.923, 174, P00, B04, 1
P00, Trade, 2087.135, 171, P00, S10, 1
P00, Trade, 2094.423, 174, P00, B16, 1
P00, Trade, 2096.615, 175, P00, S15, 1
P00, Trade, 2105.865, 169, P00, B22, 1
P00, Trade, 2115.596, 176, P00, S23, 1
P00, Trade, 2124.750, 174, P00, B11, 1
P00, Trade, 2128.942, 171, P00, S23, 1
P00, Trade, 2136.692, 172, P00, B15, 1
P00, Trade, 2141.327, 167, P00, S23, 1
P00, Trade, 2142.750, 172, P00, B11, 1
P00, Trade, 2149.019, 177, P00, S21, 1
P00, Trade, 2153.327, 175, P00, B10, 1
P00, Trade, 2156.231, 171, P00, S09, 1
P00, Trade, 2161.346, 164, P00, B11, 1
P00, Trade, 2165.481, 169, P00, S03, 1
P00, Trade, 2169.365, 171, P00, B05, 1
P00, Trade, 2172.404, 173, P00, S05, 1
P00, Trade, 2173.788, 173, P00, B21, 1
P00, Trade, 2176.731, 171, P00, S07, 1
P00, Trade, 2182.077, 173, B03, P00, 1
P00, Trade, 2187.231, 173, P00, S19, 1
P00, Trade, 2189.442, 176, P00, B22, 1
P00, Trade, 2193.096, 175, P00, S23, 1
P00, Trade, 2195.404, 176, P00, B19, 1
P00, Trade, 2199.096, 174, P00, S09, 1
P00, Trade, 2202.558, 176, P00, B07, 1
P00, Trade, 2204.750, 174, P00, S18, 1
P00, Trade, 2214.038, 173, P00, B09, 1
P00, Trade, 2218.192, 174, P00, S04, 1
P00, Trade, 2227.865, 175, P00, B17, 1
P00, Trade, 2237.865, 175, P00, S08, 1
P00, Trade, 2247.308, 172, P00, B05, 1
P00, Trade, 2251.000, 167, P00, S03, 1
P00, Trade, 2258.481, 172, P00, B04, 1
P00, Trade, 2264.712, 173, P00, S08, 1
P00, Trade, 2281.077, 172, P00, B16, 1
P00, Trade, 2292.250, 177, P00, S02, 1
P00, Trade, 2304.481, 174, P00, B08, 1
P00, Trade, 2314.962, 171, P00, S19, 1
P00, Trade, 2322.212, 170, P00, B09, 1
P00, Trade, 2328.596, 174, P00, S01, 1
P00, Trade, 2332.827, 174, P00, B17, 1
P00, Trade, 2336.962, 172, P00, S09, 1
P00, Trade, 2342.558, 173, P00, B09, 1
P00, Trade, 2350.769, 179, P00, S10, 1
P00, Trade, 2353.692, 177, P00, B00, 1
P00, Trade, 2361.827, 176, P00, S21, 1
P00, Trade, 2375.327, 171, P00, B22, 1
P00, Trade, 2380.269, 169, P00, S16, 1
P00, Trade, 2380.808, 170, P00, B00, 1
P00, Trade, 2385.442, 171, P00, S12, 1
P00, Trade, 2391.442, 174, P00, B17, 1
P00, Trade, 2398.288, 173, P00, S07, 1
P00, Trade, 2402.942, 174, P00, B00, 1
P00, Trade, 2404.692, 173, P00, S07, 1
P00, Trade, 2405.692, 174, P00, B22, 1
P00, Trade, 2408.635, 172, P00, S20, 1
P00, Trade, 2411.788, 173, P00, B02, 1
P00, Trade, 2417.731, 172, P00, S10, 1
P00, Trade, 2422.615, 170, P00, B15, 1
P00, Trade, 2427.192, 170, P00, S10, 1
P00, Trade, 2431.865, 171, P00, B21, 1
P00, Trade, 2438.096, 173, P00, S22, 1
P00, Trade, 2440.135, 176, P00, B06, 1
P00, Trade, 2444.962, 174, P00, S14, 1
P00, Trade, 2446.442, 176, P00, B11, 1
P00, Trade, 2448.288, 170, P00, S06, 1
P00, Trade, 2456.769, 178, P00, B20, 1
P00, Trade, 2460.538, 172, P00, S01, 1
P00, Trade, 2463.173, 174, P00, B05, 1
P00, Trade, 2467.808, 172, P00, S14, 1
P00, Trade, 2468.788, 173, P00, B06, 1
P00, Trade, 2474.154, 176, P00, S23, 1
P00, Trade, 2478.038, 174, P00, B01, 1
P00, Trade, 2481.712, 169, P00, S24, 1
P00, Trade, 2485.577, 172, P00, B09, 1
P00, Trade, 2488.865, 170, P00, S19, 1
P00, Trade, 2494.865, 168, P00, B15, 1
P00, Trade, 2506.250, 171, P00, S22, 1
P00, Trade, 2507.769, 179, P00, B02, 1
P00, Trade, 2514.192, 176, P00, S07, 1
P00, Trade, 2520.712, 177, P00, B16, 1
P00, Trade, 2523.019, 176, P00, S00, 1
P00, Trade, 2534.615, 169, P00, B08, 1
P00, Trade, 2541.212, 173, P00, S04, 1
P00, Trade, 2547.558, 178, P00, B20, 1
P00, Trade, 2551.519, 174, P00, S04, 1
P00, Trade, 2552.635, 181, P00, B05, 1
P00, Trade, 2556.019, 172, P00, S01, 1
P00, Trade, 2559.577, 173, P00, B19, 1
P00, Trade, 2563.269, 171, P00, S20, 1
P00, Trade, 2567.481, 173, P00, B09, 1
P00, Trade, 2572.788, 170, P00, S06, 1
P00, Trade, 2576.538, 175, P00, B18, 1
P00, Trade, 2579.154, 174, P00, S11, 1
P00, Trade, 2581.423, 176, P00, B17, 1
P00, Trade, 2583.885, 171, P00, S04, 1
P00, Trade, 2585.750, 181, P00, B19, 1
P00, Trade, 2594.404, 171, P00, S03, 1
P00, Trade, 2598.769, 166, P00, B09, 1
P00, Trade, 2602.577, 165, P00, S24, 1
P00, Trade, 2607.404, 173, P00, B23, 1
P00, Trade, 2610.673, 171, P00, S14, 1
P00, Trade, 2614.577, 169, P00, B16, 1
P00, Trade, 2618.212, 169, P00, S04, 1
P00, Trade, 2622.135, 169, P00, B03, 1
P00, Trade, 2625.385, 165, P00, S24, 1
P00, Trade, 2626.942, 170, P00, B09, 1
P00, Trade, 2634.615, 176, P00, S23, 1
P00, Trade, 2646.481, 175, P00, B18, 1
P00, Trade, 2649.115, 172, P00, S07, 1
P00, Trade, 2653.250, 171, P00, B05, 1
P00, Trade, 2655.808, 169, P00, S17, 1
P00, Trade, 2660.750, 169, P00, B08, 1
P00, Trade, 2669.346, 175, P00, S04, 1
P00, Trade, 2678.462, 174, P00, B23, 1
P00, Trade, 2683.058, 175, P00, S00, 1
P00, Trade, 2688.692, 171, P00, B17, 1
P00, Trade, 2690.538, 169, P00, S02, 1
P00, Trade, 2696.519, 172, P00, B18, 1
P00, Trade, 2703.692, 175, P00, S00, 1
P00, Trade, 2712.365, 167, P00, B11, 1
P00, Trade, 2720.019, 169, P00, S04, 1
P00, Trade, 2721.154, 171, P00, B14, 1
P00, Trade, 2728.846, 172, P00, S07, 1
P00, Trade, 2730.904, 173, P00, B10, 1
P00, Trade, 2737.615, 175, P00, S07, 1
P00, Trade, 2739.135, 175, P00, B09, 1
P00, Trade, 2744.692, 170, P00, S20, 1
P00, Trade, 2748.231, 171, P00, B09, 1
P00, Trade, 2749.365, 168, P00, S22, 1
P00, Trade, 2754.885, 175, P00, B06, 1
P00, Trade, 2759.000, 172, P00, S05, 1
P00, Trade, 2762.269, 173, P00, B24, 1
P00, Trade, 2767.538, 170, P00, S07, 1
P00, Trade, 2769.577, 172, P00, B15, 1
P00, Trade, 2773.173, 172, P00, S00, 1
P00, Trade, 2774.154, 173, P00, B15, 1
P00, Trade, 2775.904, 176, P00, S19, 1
P00, Trade, 2781.827, 178, P00, B08, 1
P00, Trade, 2782.596, 175, P00, S18, 1
P00, Trade, 2784.904, 179, P00, B07, 1
P00, Trade, 2789.673, 174, P00, S21, 1
P00, Trade, 2801.404, 173, P00, B07, 1
P00, Trade, 2803.404, 170, P00, S05, 1
P00, Trade, 2809.038, 174, P00, B11, 1
P00, Trade, 2815.923, 172, P00, S15, 1
P00, Trade, 2821.115, 173, P00, B00, 1
P00, Trade, 2824.654, 170, P00, S13, 1
P00, Trade, 2829.481, 173, P00, B06, 1
P00, Trade, 2835.038, 179, P00, S06, 1
P00, Trade, 2837.750, 179, P00, B19, 1
P00, Trade, 2852.212, 171, P00, S19, 1
P00, Trade, 2860.288, 172, P00, B19, 1
P00, Trade, 2863.173, 175, P00, S15, 1
P00, Trade, 2869.019, 180, P00, B17, 1
P00, Trade, 2871.019, 172, P00, S05, 1
P00, Trade, 2883.115, 166, P00, B02, 1
P00, Trade, 2889.327, 175, P00, S04, 1
P00, Trade, 2894.692, 180, P00, B16, 1
P00, Trade, 2904.212, 168, P00, S17, 1
P00, Trade, 2911.808, 175, P00, B20, 1
P00, Trade, 2918.577, 175, P00, S04, 1
P00, Trade, 2921.788, 176, P00, B22, 1
P00, Trade, 2924.712, 176, P00, S23, 1
P00, Trade, 2932.077, 176, P00, B11, 1
P00, Trade, 2936.365, 172, P00, S07, 1
P00, Trade, 2937.423, 174, B02, P00, 1
P00, Trade, 2947.212, 169, P00, S24, 1
P00, Trade, 2957.173, 175, P00, B22, 1
P00, Trade, 2958.942, 170, S15, P00, 1
P00, Trade, 2959.904, 172, P00, B22, 1
P00, Trade, 2961.077, 170, P00, S20, 1
P00, Trade, 2965.596, 173, P00, B23, 1
P00, Trade, 2971.404, 172, P00, S24, 1
P00, Trade, 2976.481, 175, P00, B22, 1
P00, Trade, 2977.769, 172, P00, S18, 1
P00, Trade, 2979.827, 178, P00, B06, 1
P00, Trade, 2985.192, 170, P00, S09, 1
P00, Trade, 2987.500, 170, P00, B16, 1
P00, Trade, 2991.173, 172, P00, S07, 1
P00, Trade, 2994.788, 172, P00, B05, 1
P00, Trade, 2998.250, 170, P00, S06, 1
P00, Trade, 3001.731, 178, P00, B01, 1
P00, Trade, 3003.962, 174, P00, S07, 1
P00, Trade, 3006.692, 179, P00, B19, 1
P00, Trade, 3007.558, 177, P00, S23, 1
P00, Trade, 3011.962, 176, P00, B22, 1
P00, Trade, 3014.846, 172, P00, S01, 1
P00, Trade, 3022.365, 172, P00, B11, 1
P00, Trade, 3025.712, 172, P00, S13, 1
P00, Trade, 3029.962, 170, P00, B17, 1
P00, Trade, 3038.423, 172, P00, S04, 1
P00, Trade, 3048.077, 173, P00, B17, 1
P00, Trade, 3051.731, 172, P00, S11, 1
P00, Trade, 3055.538, 173, P00, B13, 1
P00, Trade, 3056.269, 169, S03, P00, 1
P00, Trade, 3058.904, 171, P00, B05, 1
P00, Trade, 3069.115, 171, P00, S21, 1
P00, Trade, 3077.962, 171, P00, B06, 1
P00, Trade, 3080.308, 171, P00, S18, 1
P00, Trade, 3083.308, 173, P00, B11, 1
P00, Trade, 3085.827, 173, P00, S22, 1
P00, Trade, 3094.077, 172, P00, B19, 1
P00, Trade, 3095.846, 167, P00, S23, 1
P00, Trade, 3100.096, 169, P00, B07, 1
P00, Trade, 3105.808, 168, P00, S02, 1
P00, Trade, 3108.385, 170, P00, B15, 1
P00, Trade, 3112.481, 171, P00, S18, 1
P00, Trade, 3121.615, 171, P00, B11, 1
P00, Trade, 3127.423, 168, P00, S20, 1
P00, Trade, 3129.231, 172, P00, B16, 1
P00, Trade, 3132.577, 171, P00, S21, 1
P00, Trade, 3139.519, 173, P00, B08, 1
P00, Trade, 3146.596, 172, P00, S14, 1
P00, Trade, 3149.096, 172, P00, B01, 1
P00, Trade, 3154.231, 171, P00, S18, 1
P00, Trade, 3155.462, 177, P00, B02, 1
P00, Trade, 3161.808, 173, P00, S03, 1
P00, Trade, 3169.173, 174, P00, B19, 1
P00, Trade, 3178.308, 170, P00, S21, 1
P00, Trade, 3181.577, 175, P00, B23, 1
P00, Trade, 3185.673, 175, P00, S15, 1
P00, Trade, 3186.385, 176, P00, B01, 1
P00, Trade, 3188.096, 175, S24, P00, 1
P00, Trade, 3193.442, 171, P00, B19, 1
P00, Trade, 3199.885, 172, P00, S15, 1
P00, Trade, 3206.365, 170, P00, B15, 1
P00, Trade, 3209.096, 168, P00, S24, 1
P00, Trade, 3212.096, 178, P00, B10, 1
P00, Trade, 3219.038, 173, P00, S18, 1
P00, Trade, 3222.865, 174, P00, B15, 1
P00, Trade, 3227.519, 169, P00, S11, 1
P00, Trade, 3230.269, 175, P00, B02, 1
P00, Trade, 3231.750, 174, P00, S01, 1
P00, Trade, 3235.288, 175, P00, B00, 1
P00, Trade, 3238.942, 168, P00, S16, 1
P00, Trade, 3241.038, 170, P00, B20, 1
P00, Trade, 3244.308, 170, P00, S04, 1
P00, Trade, 3246.404, 172, P00, B19, 1
P00, Trade, 3247.865, 168, P00, S13, 1
P00, Trade, 3255.288, 169, P00, B12, 1
P00, Trade, 3258.365, 173, P00, S14, 1
P00, Trade, 3262.231, 173, P00, B23, 1
P00, Trade, 3264.769, 169, P00, S10, 1
P00, Trade, 3273.923, 169, P00, B24, 1
P00, Trade, 3274.423, 168, P00, S23, 1
P00, Trade, 3279.865, 172, P00, B14, 1
P00, Trade, 3287.288, 175, P00, S11, 1
P00, Trade, 3289.846, 178, P00, B00, 1
P00, Trade, 3294.058, 174, P00, S12, 1
P00, Trade, 3297.538, 174, P00, B10, 1
P00, Trade, 3301.442, 173, P00, S07, 1
P00, Trade, 3303.846, 177, P00, B07, 1
P00, Trade, 3309.096, 170, P00, S15, 1
P00, Trade, 3314.192, 170, P00, B18, 1
P00, Trade, 3315.365, 168, P00, S10, 1
P00, Trade, 3319.346, 169, P00, B17, 1
