B00, 100
B00, Trade, 84942.962, 129, B00, S10, 1
P00, Trade, 9467.615, 167, P00, S16, 1
P00, Trade, 9470.808, 172, P00, B20, 1
P00, Trade, 9482.827, 174, P00, S24, 1
P00, Trade, 9484.308, 176, P00, B00, 1
P00, Trade, 9487.692, 173, P00, S12, 1
P00, Trade, 9488.673, 175, P00, B13, 1
P00, Trade, 9492.038, 173, P00, S05, 1
P00, Trade, 9494.173, 175, P00, B11, 1
P00, Trade, 9496.942, 169, P00, S24, 1
P00, Trade, 9506.538, 178, P00, B21, 1
P00, Trade, 9511.288, 173, P00, S14, 1
P00, Trade, 9520.654, 171, P00, B04, 1
P00, Trade, 9526.192, 170, P00, S19, 1
P00, Trade, 9530.019, 172, P00, B12, 1
P00, Trade, 9535.865, 172, P00, S13, 1
P00, Trade, 9539.923, 176, P00, B16, 1
P00, Trade, 9545.808, 167, P00, S00, 1
P00, Trade, 9549.942, 175, P00, B21, 1
P00, Trade, 9553.173, 172, P00, S07, 1
P00, Trade, 9558.442, 180, P00, B03, 1
P00, Trade, 9564.635, 170, P00, S08, 1
P00, Trade, 9567.962, 170, P00, B21, 1
P00, Trade, 9573.615, 168, P00, S09, 1
P00, Trade, 9581.365, 175, P00, B20, 1
P00, Trade, 9582.423, 171, P00, S01, 1
P00, Trade, 9585.404, 172, P00, B16, 1
P00, Trade, 9589.538, 173, P00, S06, 1
P00, Trade, 9594.019, 169, P00, B04, 1
P00, Trade, 9600.038, 171, P00, S05, 1
P00, Trade, 9605.769, 169, P00, B01, 1
P00, Trade, 9619.865, 170, P00, S14, 1
P00, Trade, 9623.115, 172, P00, B16, 1
P00, Trade, 9630.308, 174, P00, S10, 1
P00, Trade, 9633.308, 175, P00, B01, 1
P00, Trade, 9634.981, 178, P00, S10, 1
P00, Trade, 9638.212, 177, P00, B15, 1
P00, Trade, 9646.538, 173, P00, S09, 1
P00, Trade, 9652.327, 179, P00, B20, 1
P00, Trade, 9654.731, 175, P00, S10, 1
P00, Trade, 9662.231, 175, P00, B23, 1
P00, Trade, 9663.558, 173, P00, S10, 1
P00, Trade, 9668.000, 175, P00, B12, 1
P00, Trade, 9674.538, 170, P00, S00, 1
P00, Trade, 9679.750, 168, P00, B18, 1
P00, Trade, 9689.596, 170, P00, S03, 1
P00, Trade, 9691.077, 175, P00, B23, 1
P00, Trade, 9695.385, 172, P00, S07, 1
P00, Trade, 9701.788, 174, P00, B04, 1
P00, Trade, 9705.404, 175, P00, S09, 1
P00, Trade, 9719.846, 176, P00, B15, 1
P00, Trade, 9723.577, 173, P00, S24, 1
P00, Trade, 9728.865, 178, P00, B13, 1
P00, Trade, 9733.654, 171, P00, S21, 1
P00, Trade, 9737.192, 173, P00, B23, 1
P00, Trade, 9747.115, 171, P00, S22, 1
P00, Trade, 9753.346, 176, P00, B16, 1
P00, Trade, 9754.962, 174, P00, S24, 1
P00, Trade, 9760.442, 182, P00, B15, 1
P00, Trade, 9762.596, 176, S11, P00, 1
P00, Trade, 9767.423, 169, P00, B09, 1
P00, Trade, 9775.135, 171, P00, S17, 1
P00, Trade, 9781.346, 172, P00, B24, 1
P00, Trade, 9791.788, 175, P00, S15, 1
P00, Trade, 9799.038, 171, P00, B05, 1
P00, Trade, 9803.904, 172, P00, S16, 1
P00, Trade, 9810.731, 171, P00, B19, 1
P00, Trade, 9823.308, 171, P00, S13, 1
P00, Trade, 9828.212, 176, P00, B17, 1
P00, Trade, 9831.058, 178, P00, S07, 1
P00, Trade, 9843.058, 173, P00, B05, 1
P00, Trade, 9857.077, 172, P00, S24, 1
P00, Trade, 9862.058, 175, P00, B21, 1
P00, Trade, 9864.596, 173, P00, S20, 1
P00, Trade, 9867.577, 175, P00, B15, 1
P00, Trade, 9871.558, 168, P00, S10, 1
P00, Trade, 9873.365, 170, P00, B11, 1
P00, Trade, 9885.346, 175, P00, S24, 1
P00, Trade, 9886.058, 176, P00, B01, 1
P00, Trade, 9891.327, 173, P00, S20, 1
P00, Trade, 9904.538, 175, P00, B16, 1
P00, Trade, 9908.308, 171, P00, S08, 1
P00, Trade, 9912.404, 173, P00, B17, 1
P00, Trade, 9914.385, 175, P00, S04, 1
P00, Trade, 9922.846, 173, P00, B20, 1
P00, Trade, 9924.750, 174, P00, S09, 1
P00, Trade, 9931.135, 180, P00, B20, 1
P00, Trade, 9933.135, 179, P00, S24, 1
P00, Trade, 9939.731, 177, P00, B02, 1
P00, Trade, 9942.558, 173, P00, S04, 1
P00, Trade, 9951.404, 176, P00, B13, 1
P00, Trade, 9960.462, 170, P00, S08, 1
P00, Trade, 9968.308, 176, P00, B23, 1
P00, Trade, 9975.981, 175, P00, S17, 1
P00, Trade, 9981.096, 173, P00, B00, 1
P00, Trade, 9984.923, 174, P00, S05, 1
P00, Trade, 9986.904, 171, P00, B08, 1
P00, Trade, 9994.115, 177, P00, S01, 1
P00, Trade, 9997.692, 177, P00, B05, 1
P00, Trade, 10003.558, 173, P00, S21, 1
P00, Trade, 10006.212, 180, P00, B23, 1
P00, Trade, 10012.750, 181, P00, S05, 1
P00, Trade, 10023.500, 175, P00, B01, 1
P00, Trade, 10029.423, 172, P00, S12, 1
P00, Trade, 10034.096, 172, P00, B00, 1
P00, Trade, 10037.635, 171, P00, S09, 1
P00, Trade, 10041.173, 176, P00, B22, 1
P00, Trade, 10047.981, 177, P00, S04, 1
P00, Trade, 10056.712, 177, P00, B23, 1
P00, Trade, 10062.019, 178, P00, S20, 1
P00, Trade, 10069.192, 171, P00, B23, 1
P00, Trade, 10071.154, 169, P00, S01, 1
P00, Trade, 10072.577, 171, P00, B10, 1
P00, Trade, 10076.000, 171, P00, S08, 1
P00, Trade, 10077.577, 176, P00, B13, 1
P00, Trade, 10084.212, 174, P00, S24, 1
P00, Trade, 10088.135, 172, P00, B08, 1
P00, Trade, 10091.981, 172, P00, S09, 1
P00, Trade, 10098.769, 172, P00, B23, 1
P00, Trade, 10102.423, 171, P00, S12, 1
P00, Trade, 10108.096, 173, P00, B14, 1
P00, Trade, 10115.212, 174, P00, S24, 1
P00, Trade, 10122.212, 171, P00, B13, 1
P00, Trade, 10126.577, 174, P00, S19, 1
P00, Trade, 10132.750, 177, P00, B18, 1
P00, Trade, 10141.308, 173, P00, S21, 1
P00, Trade, 10143.308, 177, P00, B13, 1
P00, Trade, 10150.058, 173, P00, S17, 1
P00, Trade, 10154.558, 176, P00, B08, 1
P00, Trade, 10161.654, 173, P00, S13, 1
P00, Trade, 10164.769, 175, P00, B23, 1
P00, Trade, 10174.692, 171, P00, S18, 1
P00, Trade, 10177.212, 178, P00, B11, 1
P00, Trade, 10179.808, 195, S06, P00, 1
P00, Trade, 10186.885, 177, P00, B02, 1
P00, Trade, 10193.923, 174, P00, S04, 1
P00, Trade, 10203.231, 178, P00, B24, 1
P00, Trade, 10206.615, 175, P00, S00, 1
P00, Trade, 10212.673, 175, P00, B10, 1
P00, Trade, 10216.115, 175, P00, S24, 1
P00, Trade, 10221.904, 178, P00, B00, 1
P00, Trade, 10231.442, 180, P00, S14, 1
P00, Trade, 10234.212, 179, P00, B16, 1
P00, Trade, 10237.788, 177, P00, S00, 1
P00, Trade, 10242.192, 174, P00, B10, 1
P00, Trade, 10244.173, 172, P00, S14, 1
P00, Trade, 10248.788, 175, P00, B13, 1
P00, Trade, 10258.731, 167, P00, S23, 1
P00, Trade, 10262.173, 172, P00, B05, 1
P00, Trade, 10264.308, 170, P00, S07, 1
P00, Trade, 10272.558, 171, P00, B04, 1
P00, Trade, 10274.673, 171, P00, S00, 1
P00, Trade, 10276.288, 173, P00, B23, 1
P00, Trade, 10279.096, 169, P00, S23, 1
P00, Trade, 10280.442, 172, P00, B21, 1
P00, Trade, 10285.615, 170, P00, S15, 1
P00, Trade, 10294.192, 172, P00, B13, 1
P00, Trade, 10301.481, 174, P00, S00, 1
P00, Trade, 10303.615, 175, P00, B13, 1
P00, Trade, 10305.135, 173, P00, S13, 1
P00, Trade, 10315.731, 173, P00, B21, 1
P00, Trade, 10317.346, 172, P00, S14, 1
P00, Trade, 10320.173, 176, P00, B02, 1
P00, Trade, 10323.212, 171, P00, S09, 1
P00, Trade, 10333.346, 174, P00, B15, 1
P00, Trade, 10340.019, 172, P00, S19, 1
P00, Trade, 10343.096, 173, P00, B01, 1
P00, Trade, 10349.212, 171, P00, S07, 1
P00, Trade, 10354.769, 171, P00, B23, 1
P00, Trade, 10362.904, 174, P00, S22, 1
P00, Trade, 10368.212, 169, P00, B15, 1
P00, Trade, 10377.654, 172, P00, S00, 1
P00, Trade, 10384.212, 175, P00, B08, 1
P00, Trade, 10391.712, 173, P00, S15, 1
P00, Trade, 10396.538, 176, P00, B20, 1
P00, Trade, 10408.096, 172, P00, S12, 1
P00, Trade, 10415.692, 173, P00, B16, 1
P00, Trade, 10428.077, 173, P00, S07, 1
P00, Trade, 10430.404, 174, P00, B03, 1
P00, Trade, 10432.596, 172, P00, S05, 1
P00, Trade, 10436.481, 166, P00, B05, 1
P00, Trade, 10442.462, 185, P00, S12, 1
P00, Trade, 10446.788, 174, P00, B15, 1
P00, Trade, 10450.096, 170, P00, S23, 1
P00, Trade, 10452.423, 174, P00, B20, 1
P00, Trade, 10455.596, 170, P00, S20, 1
P00, Trade, 10461.000, 168, P00, B19, 1
P00, Trade, 10465.808, 170, P00, S04, 1
P00, Trade, 10472.846, 174, P00, B18, 1
P00, Trade, 10475.404, 176, P00, S14, 1
P00, Trade, 10481.500, 176, P00, B21, 1
P00, Trade, 10484.115, 176, P00, S01, 1
P00, Trade, 10487.096, 182, P00, B16, 1
P00, Trade, 10487.942, 177, P00, S00, 1
P00, Trade, 10496.904, 173, P00, B08, 1
P00, Trade, 10501.923, 169, P00, S04, 1
P00, Trade, 10506.500, 172, P00, B00, 1
P00, Trade, 10510.577, 170, P00, S04, 1
P00, Trade, 10513.000, 174, P00, B11, 1
P00, Trade, 10516.673, 169, P00, S11, 1
P00, Trade, 10528.769, 175, P00, B20, 1
P00, Trade, 10537.981, 175, P00, S16, 1
P00, Trade, 10551.635, 174, P00, B20, 1
P00, Trade, 10555.500, 176, P00, S09, 1
P00, Trade, 10560.096, 182, P00, B03, 1
P00, Trade, 10564.327, 177, P00, S05, 1
P00, Trade, 10575.500, 181, P00, B18, 1
P00, Trade, 10579.269, 171, P00, S05, 1
P00, Trade, 10586.250, 175, P00, B07, 1
P00, Trade, 10590.673, 174, P00, S00, 1
P00, Trade, 10596.442, 178, B10, P00, 1
P00, Trade, 10597.192, 171, P00, S18, 1
P00, Trade, 10605.904, 169, P00, B11, 1
P00, Trade, 10613.519, 173, P00, S23, 1
P00, Trade, 10621.750, 177, P00, B24, 1
P00, Trade, 10625.981, 172, P00, S24, 1
P00, Trade, 10634.365, 172, P00, B14, 1
P00, Trade, 10640.231, 168, P00, S09, 1
P00, Trade, 10647.058, 178, P00, B15, 1
P00, Trade, 10649.212, 179, P00, S02, 1
P00, Trade, 10668.885, 177, P00, B24, 1
P00, Trade, 10675.923, 172, P00, S14, 1
P00, Trade, 10678.442, 175, P00, B20, 1
P00, Trade, 10682.654, 171, P00, S00, 1
P00, Trade, 10683.692, 175, P00, B02, 1
P00, Trade, 10692.058, 169, P00, S09, 1
P00, Trade, 10694.077, 177, P00, B11, 1
P00, Trade, 10698.500, 175, P00, S19, 1
P00, Trade, 10703.308, 177, P00, B02, 1
P00, Trade, 10705.808, 170, P00, S05, 1
P00, Trade, 10710.288, 169, P00, B21, 1
P00, Trade, 10714.865, 173, P00, S20, 1
P00, Trade, 10719.692, 172, P00, B23, 1
P00, Trade, 10726.115, 172, P00, S04, 1
P00, Trade, 10728.596, 176, P00, B17, 1
P00, Trade, 10729.365, 176, P00, S19, 1
P00, Trade, 10738.808, 174, P00, B22, 1
P00, Trade, 10743.885, 174, P00, S24, 1
P00, Trade, 10754.692, 175, P00, B24, 1
P00, Trade, 10755.558, 175, P00, S10, 1
P00, Trade, 10762.423, 178, P00, B04, 1
P00, Trade, 10767.500, 174, S05, P00, 1
P00, Trade, 10773.615, 174, P00, B14, 1
P00, Trade, 10782.115, 178, P00, S11, 1
P00, Trade, 10786.635, 169, P00, B11, 1
P00, Trade, 10793.173, 172, P00, S15, 1
P00, Trade, 10797.538, 170, P00, B02, 1
P00, Trade, 10799.577, 165, P00, S04, 1
P00, Trade, 10804.038, 176, P00, B23, 1
P00, Trade, 10810.558, 175, P00, S18, 1
P00, Trade, 10813.231, 175, P00, B21, 1
P00, Trade, 10817.635, 170, P00, S15, 1
P00, Trade, 10818.673, 173, P00, B13, 1
P00, Trade, 10822.000, 169, P00, S12, 1
P00, Trade, 10830.327, 170, P00, B08, 1
P00, Trade, 10832.000, 167, P00, S05, 1
P00, Trade, 10838.019, 175, P00, B04, 1
P00, Trade, 10843.423, 170, P00, S15, 1
P00, Trade, 10854.538, 130, P00, B14, 1
P00, Trade, 10859.577, 119, P00, S09, 1
P00, Trade, 10862.000, 123, P00, B13, 1
P00, Trade, 10867.423, 119, P00, S08, 1
P00, Trade, 10870.288, 124, P00, B14, 1
P00, Trade, 10877.942, 121, P00, S24, 1
P00, Trade, 10881.038, 123, P00, B06, 1
P00, Trade, 10885.212, 118, P00, S02, 1
P00, Trade, 10887.500, 118, P00, B10, 1
P00, Trade, 10894.654, 119, P00, S07, 1
P00, Trade, 10898.750, 122, P00, B20, 1
P00, Trade, 10909.577, 123, P00, S10, 1
P00, Trade, 10910.115, 125, P00, B24, 1
P00, Trade, 10912.077, 122, P00, S09, 1
P00, Trade, 10917.000, 124, P00, B06, 1
P00, Trade, 10917.615, 121, P00, S24, 1
P00, Trade, 10918.904, 124, P00, B03, 1
P00, Trade, 10926.404, 127, P00, S00, 1
P00, Trade, 10943.058, 118, P00, B06, 1
P00, Trade, 10945.173, 118, P00, S13, 1
P00, Trade, 10948.673, 121, P00, B16, 1
P00, Trade, 10962.654, 123, P00, S20, 1
P00, Trade, 10970.808, 119, P00, B15, 1
P00, Trade, 10974.404, 114, P00, S14, 1
P00, Trade, 10979.038, 119, P00, B02, 1
P00, Trade, 10982.692, 116, P00, S14, 1
P00, Trade, 10985.481, 120, P00, B15, 1
P00, Trade, 10987.904, 119, P00, S00, 1
P00, Trade, 10991.192, 124, P00, B21, 1
P00, Trade, 10993.750, 120, P00, S19, 1
P00, Trade, 10997.269, 126, P00, B08, 1
P00, Trade, 11000.327, 131, P00, S16, 1
P00, Trade, 11008.846, 120, P00, B07, 1
P00, Trade, 11013.038, 119, P00, S08, 1
P00, Trade, 11016.462, 120, P00, B22, 1
P00, Trade, 11019.327, 116, P00, S05, 1
P00, Trade, 11023.769, 124, P00, B01, 1
P00, Trade, 11028.981, 120, P00, S22, 1
P00, Trade, 11036.635, 118, P00, B15, 1
P00, Trade, 11043.904, 120, P00, S18, 1
P00, Trade, 11046.673, 122, P00, B08, 1
P00, Trade, 11050.769, 118, P00, S20, 1
P00, Trade, 11051.481, 126, P00, B15, 1
P00, Trade, 11054.500, 122, P00, S17, 1
P00, Trade, 11058.577, 117, P00, B23, 1
P00, Trade, 11060.058, 116, P00, S09, 1
P00, Trade, 11063.788, 126, P00, B13, 1
P00, Trade, 11065.596, 116, P00, S16, 1
P00, Trade, 11068.904, 118, P00, B13, 1
P00, Trade, 11075.577, 119, P00, S12, 1
P00, Trade, 11077.788, 123, P00, B21, 1
P00, Trade, 11079.904, 120, P00, S24, 1
P00, Trade, 11089.115, 118, P00, B14, 1
P00, Trade, 11094.308, 119, P00, S18, 1
P00, Trade, 11095.442, 121, P00, B14, 1
P00, Trade, 11100.346, 126, P00, S12, 1
P00, Trade, 11110.481, 121, P00, B23, 1
P00, Trade, 11119.923, 122, P00, S24, 1
P00, Trade, 11126.096, 126, P00, B23, 1
P00, Trade, 11128.250, 123, S12, P00, 1
P00, Trade, 11130.462, 123, P00, B21, 1
P00, Trade, 11140.115, 120, P00, S19, 1
P00, Trade, 11143.788, 124, P00, B02, 1
P00, Trade, 11148.962, 126, P00, S13, 1
P00, Trade, 11162.635, 121, P00, B15, 1
P00, Trade, 11166.135, 119, P00, S15, 1
P00, Trade, 11172.288, 127, P00, B19, 1
P00, Trade, 11175.192, 124, P00, S16, 1
P00, Trade, 11178.385, 124, P00, B12, 1
P00, Trade, 11183.846, 123, P00, S07, 1
P00, Trade, 11190.692, 123, P00, B21, 1
P00, Trade, 11193.692, 112, P00, S12, 1
P00, Trade, 11196.462, 119, P00, B13, 1
P00, Trade, 11202.962, 115, P00, S05, 1
P00, Trade, 11207.038, 116, P00, B02, 1
P00, Trade, 11213.981, 125, P00, S02, 1
P00, Trade, 11218.923, 127, P00, B17, 1
P00, Trade, 11225.577, 116, P00, S15, 1
P00, Trade, 11227.346, 118, P00, B03, 1
P00, Trade, 11233.481, 117, P00, S05, 1
P00, Trade, 11236.904, 121, P00, B23, 1
P00, Trade, 11239.981, 120, P00, S05, 1
P00, Trade, 11244.365, 122, P00, B03, 1
P00, Trade, 11247.731, 121, P00, S19, 1
P00, Trade, 11250.827, 121, P00, B17, 1
P00, Trade, 11255.288, 120, P00, S21, 1
P00, Trade, 11258.269, 123, P00, B00, 1
P00, Trade, 11265.231, 118, P00, S16, 1
P00, Trade, 11266.365, 124, P00, B10, 1
P00, Trade, 11273.385, 119, P00, S18, 1
P00, Trade, 11278.731, 123, P00, B20, 1
P00, Trade, 11284.808, 120, P00, S08, 1
P00, Trade, 11291.673, 119, P00, B12, 1
P00, Trade, 11299.769, 125, P00, S07, 1
P00, Trade, 11300.827, 126, P00, B02, 1
P00, Trade, 11307.038, 124, P00, S23, 1
P00, Trade, 11323.519, 121, P00, B09, 1
P00, Trade, 11330.365, 123, P00, S05, 1
P00, Trade, 11339.712, 121, P00, B06, 1
P00, Trade, 11349.077, 121, P00, S12, 1
P00, Trade, 11355.615, 128, P00, B00, 1
P00, Trade, 11358.288, 123, P00, S07, 1
P00, Trade, 11362.769, 122, P00, B21, 1
P00, Trade, 11364.731, 124, P00, S15, 1
P00, Trade, 11375.385, 116, P00, B21, 1
P00, Trade, 11378.769, 120, P00, S17, 1
P00, Trade, 11383.212, 128, P00, B16, 1
P00, Trade, 11385.250, 118, P00, S21, 1
P00, Trade, 11388.923, 119, P00, B13, 1
P00, Trade, 11390.077, 117, P00, S09, 1
P00, Trade, 11391.942, 121, P00, B13, 1
P00, Trade, 11394.115, 118, P00, S11, 1
P00, Trade, 11397.885, 125, P00, B21, 1
P00, Trade, 11400.192, 122, P00, S08, 1
P00, Trade, 11403.731, 124, P00, B16, 1
P00, Trade, 11405.154, 121, P00, S16, 1
P00, Trade, 11407.058, 130, P00, B24, 1
P00, Trade, 11410.058, 127, P00, S01, 1
P00, Trade, 11413.538, 126, P00, B19, 1
P00, Trade, 11415.731, 124, P00, S19, 1
P00, Trade, 11431.942, 124, P00, B15, 1
P00, Trade, 11433.115, 116, P00, S04, 1
P00, Trade, 11435.019, 128, P00, B04, 1
P00, Trade, 11443.192, 122, P00, S08, 1
P00, Trade, 11443.885, 126, P00, B21, 1
P00, Trade, 11449.981, 117, P00, S15, 1
P00, Trade, 11451.865, 125, P00, B14, 1
P00, Trade, 11454.212, 119, P00, S08, 1
P00, Trade, 11460.615, 124, P00, B16, 1
P00, Trade, 11463.519, 119, P00, S18, 1
P00, Trade, 11468.077, 121, P00, B14, 1
P00, Trade, 11474.769, 120, P00, S18, 1
P00, Trade, 11483.346, 121, P00, B23, 1
P00, Trade, 11486.288, 122, P00, S04, 1
P00, Trade, 11493.865, 122, P00, B15, 1
P00, Trade, 11501.269, 120, P00, S07, 1
P00, Trade, 11503.000, 126, P00, B08, 1
P00, Trade, 11511.808, 121, P00, S04, 1
P00, Trade, 11514.750, 122, P00, B15, 1
P00, Trade, 11517.904, 123, P00, S11, 1
P00, Trade, 11521.500, 123, P00, B06, 1
P00, Trade, 11526.962, 120, P00, S19, 1
P00, Trade, 11529.981, 124, P00, B13, 1
P00, Trade, 11534.981, 118, P00, S23, 1
P00, Trade, 11538.096, 119, P00, B02, 1
P00, Trade, 11547.462, 124, P00, S16, 1
P00, Trade, 11554.558, 122, P00, B08, 1
P00, Trade, 11560.269, 114, P00, S18, 1
P00, Trade, 11569.712, 121, P00, B11, 1
P00, Trade, 11577.500, 120, P00, S13, 1
P00, Trade, 11582.154, 123, P00, B17, 1
P00, Trade, 11584.423, 118, P00, S22, 1
P00, Trade, 11585.769, 125, P00, B02, 1
P00, Trade, 11599.154, 124, P00, S15, 1
P00, Trade, 11608.654, 119, P00, B08, 1
P00, Trade, 11610.827, 116, P00, S20, 1
P00, Trade, 11612.558, 118, P00, B00, 1
P00, Trade, 11614.981, 122, P00, S00, 1
P00, Trade, 11620.365, 127, P00, B01, 1
P00, Trade, 11622.808, 124, P00, S14, 1
P00, Trade, 11630.288, 120, P00, B17, 1
P00, Trade, 11633.750, 117, P00, S08, 1
P00, Trade, 11635.981, 121, P00, B05, 1
P00, Trade, 11641.250, 119, P00, S24, 1
P00, Trade, 11645.096, 127, P00, B02, 1
P00, Trade, 11646.192, 125, P00, S21, 1
P00, Trade, 11648.788, 115, P00, B09, 1
P00, Trade, 11655.538, 118, P00, S01, 1
P00, Trade, 11659.135, 121, P00, B21, 1
P00, Trade, 11665.519, 112, P00, S16, 1
P00, Trade, 11669.000, 120, P00, B23, 1
P00, Trade, 11675.327, 121, P00, S14, 1
P00, Trade, 11679.750, 122, P00, B02, 1
P00, Trade, 11680.692, 120, P00, S05, 1
P00, Trade, 11685.019, 120, P00, B01, 1
P00, Trade, 11698.596, 121, P00, S13, 1
P00, Trade, 11704.038, 121, P00, B20, 1
P00, Trade, 11705.558, 120, P00, S23, 1
P00, Trade, 11707.981, 121, P00, B18, 1
P00, Trade, 11714.288, 126, P00, S21, 1
P00, Trade, 11719.942, 118, P00, B08, 1
P00, Trade, 11721.962, 117, P00, S22, 1
P00, Trade, 11724.519, 124, P00, B08, 1
P00, Trade, 11727.788, 118, P00, S01, 1
P00, Trade, 11730.942, 119, P00, B14, 1
P00, Trade, 11734.731, 120, P00, S04, 1
P00, Trade, 11736.923, 123, P00, B23, 1
P00, Trade, 11740.673, 118, P00, S00, 1
P00, Trade, 11749.077, 118, P00, B20, 1
P00, Trade, 11751.038, 116, P00, S19, 1
P00, Trade, 11752.923, 117, P00, B18, 1
P00, Trade, 11754.058, 115, P00, S07, 1
P00, Trade, 11756.904, 116, P00, B21, 1
P00, Trade, 11758.288, 117, P00, S11, 1
P00, Trade, 11758.654, 119, P00, B16, 1
P00, Trade, 11760.615, 117, P00, S04, 1
P00, Trade, 11770.365, 127, P00, B21, 1
P00, Trade, 11777.962, 120, P00, S11, 1
P00, Trade, 11780.077, 122, P00, B22, 1
P00, Trade, 11782.346, 119, P00, S07, 1
P00, Trade, 11793.077, 120, P00, B24, 1
P00, Trade, 11799.615, 117, P00, S04, 1
P00, Trade, 11801.192, 121, P00, B13, 1
P00, Trade, 11804.596, 119, P00, S10, 1
P00, Trade, 11806.231, 120, P00, B04, 1
P00, Trade, 11810.750, 123, P00, S07, 1
P00, Trade, 11815.596, 118, P00, B01, 1
P00, Trade, 11820.904, 116, P00, S08, 1
P00, Trade, 11824.038, 116, P00, B23, 1
P00, Trade, 11831.096, 122, P00, S14, 1
P00, Trade, 11841.865, 119, P00, B14, 1
P00, Trade, 11850.250, 116, P00, S12, 1
P00, Trade, 11855.615, 123, P00, B09, 1
P00, Trade, 11860.154, 119, P00, S10, 1
P00, Trade, 11862.250, 120, P00, B15, 1
P00, Trade, 11870.769, 118, P00, S24, 1
P00, Trade, 11875.558, 116, P00, B11, 1
P00, Trade, 11880.365, 117, P00, S22, 1
P00, Trade, 11886.115, 121, P00, B14, 1
P00, Trade, 11893.019, 125, P00, S02, 1
P00, Trade, 11903.558, 117, P00, B17, 1
P00, Trade, 11908.788, 116, P00, S16, 1
P00, Trade, 11916.365, 120, P00, B13, 1
P00, Trade, 11919.481, 113, P00, S19, 1
P00, Trade, 11922.904, 122, P00, B20, 1
P00, Trade, 11931.173, 121, P00, S14, 1
P00, Trade, 11936.962, 120, P00, B22, 1
P00, Trade, 11942.096, 115, P00, S24, 1
P00, Trade, 11947.577, 116, B12, P00, 1
P00, Trade, 11950.519, 115, P00, S07, 1
P00, Trade, 11954.096, 119, P00, B21, 1
P00, Trade, 11960.231, 119, P00, S15, 1
P00, Trade, 11965.115, 124, P00, B02, 1
P00, Trade, 11977.423, 122, P00, S05, 1
P00, Trade, 11981.346, 125, P00, B06, 1
P00, Trade, 11987.865, 121, P00, S14, 1
P00, Trade, 11996.462, 124, P00, B24, 1
P00, Trade, 12000.000, 115, P00, S13, 1
P00, Trade, 12001.423, 121, P00, B13, 1
P00, Trade, 12008.615, 123, P00, S15, 1
P00, Trade, 12018.596, 124, P00, B20, 1
P00, Trade, 12022.365, 121, P00, S16, 1
P00, Trade, 12026.365, 126, B12, P00, 1
P00, Trade, 12026.981, 120, P00, S18, 1
P00, Trade, 12035.769, 124, P00, B06, 1
P00, Trade, 12047.115, 114, P00, S16, 1
P00, Trade, 12049.788, 116, P00, B09, 1
P00, Trade, 12051.865, 115, P00, S21, 1
P00, Trade, 12055.615, 120, P00, B22, 1
P00, Trade, 12056.519, 119, P00, S16, 1
P00, Trade, 12059.827, 120, P00, B04, 1
P00, Trade, 12066.346, 124, P00, S22, 1
P00, Trade, 12076.596, 124, P00, B20, 1
P00, Trade, 12084.577, 114, P00, S24, 1
P00, Trade, 12089.327, 127, P00, B10, 1
P00, Trade, 12090.442, 125, P00, S15, 1
P00, Trade, 12101.769, 118, P00, B13, 1
P00, Trade, 12104.981, 119, P00, S20, 1
P00, Trade, 12108.519, 124, P00, B03, 1
P00, Trade, 12113.558, 119, P00, S07, 1
P00, Trade, 12128.538, 122, P00, B21, 1
P00, Trade, 12130.635, 120, P00, S07, 1
P00, Trade, 12139.750, 115, P00, B22, 1
P00, Trade, 12145.827, 121, P00, S04, 1
P00, Trade, 12147.558, 125, P00, B02, 1
P00, Trade, 12152.462, 119, P00, S00, 1
P00, Trade, 12158.538, 114, P00, B23, 1
P00, Trade, 12162.942, 116, P00, S22, 1
P00, Trade, 12165.885, 121, P00, B20, 1
P00, Trade, 12170.404, 124, P00, S13, 1
P00, Trade, 12178.827, 125, P00, B00, 1
P00, Trade, 12185.115, 121, P00, S01, 1
P00, Trade, 12186.846, 115, P00, B04, 1
P00, Trade, 12189.788, 113, P00, S21, 1
P00, Trade, 12194.481, 120, P00, B13, 1
P00, Trade, 12205.788, 119, P00, S00, 1
P00, Trade, 12207.846, 125, P00, B17, 1
P00, Trade, 12220.346, 124, P00, S18, 1
P00, Trade, 12227.692, 120, P00, B02, 1
P00, Trade, 12232.231, 118, P00, S19, 1
P00, Trade, 12237.750, 120, P00, B20, 1
P00, Trade, 12240.635, 122, P00, S00, 1
P00, Trade, 12242.308, 123, P00, B01, 1
P00, Trade, 12247.173, 121, P00, S00, 1
P00, Trade, 12250.038, 125, P00, B08, 1
P00, Trade, 12256.327, 123, P00, S07, 1
P00, Trade, 12261.712, 123, P00, B01, 1
P00, Trade, 12268.231, 120, P00, S14, 1
P00, Trade, 12272.346, 123, P00, B08, 1
P00, Trade, 12275.212, 119, P00, S14, 1
P00, Trade, 12282.923, 120, P00, B10, 1
P00, Trade, 12283.923, 119, P00, S01, 1
P00, Trade, 12287.135, 120, P00, B02, 1
P00, Trade, 12288.327, 118, P00, S14, 1
P00, Trade, 12294.385, 120, P00, B14, 1
P00, Trade, 12295.269, 117, P00, S22, 1
P00, Trade, 12300.538, 120, P00, B10, 1
P00, Trade, 12304.173, 122, P00, S04, 1
P00, Trade, 12305.096, 124, P00, B14, 1
P00, Trade, 12305.827, 121, P00, S09, 1
P00, Trade, 12314.712, 121, P00, B09, 1
