B00, 100
B00, Trade, 85214.192, 103, B00, S23, 1
P01, Trade, 2000.654, 171, P01, S13, 1
P01, Trade, 2002.038, 173, P01, B12, 1
P01, Trade, 2003.404, 175, P01, S22, 1
P01, Trade, 2009.442, 170, P01, B24, 1
P01, Trade, 2012.808, 170, P01, S17, 1
P01, Trade, 2014.250, 172, P01, B22, 1
P01, Trade, 2021.769, 171, P01, S09, 1
P01, Trade, 2021.981, 175, B18, P01, 1
P01, Trade, 2025.000, 172, P01, S02, 1
P01, Trade, 2031.692, 171, P01, B24, 1
P01, Trade, 2035.365, 171, P01, S16, 1
P01, Trade, 2039.135, 171, P01, B20, 1
P01, Trade, 2044.308, 173, P01, S24, 1
P01, Trade, 2051.462, 175, P01, B09, 1
P01, Trade, 2060.442, 171, P01, S09, 1
P01, Trade, 2067.673, 174, P01, B14, 1
P01, Trade, 2069.442, 171, P01, S13, 1
P01, Trade, 2070.077, 174, P01, B17, 1
P01, Trade, 2077.423, 179, P01, S24, 1
P01, Trade, 2081.673, 171, P01, B11, 1
P01, Trade, 2087.731, 170, P01, S03, 1
P01, Trade, 2089.731, 174, P01, B17, 1
P01, Trade, 2094.846, 176, P01, S13, 1
P01, Trade, 2101.692, 173, P01, B18, 1
P01, Trade, 2103.442, 170, P01, S09, 1
P01, Trade, 2106.731, 170, P01, B09, 1
P01, Trade, 2113.981, 171, P01, S22, 1
P01, Trade, 2117.385, 167, P01, B12, 1
P01, Trade, 2123.385, 168, P01, S02, 1
P01, Trade, 2127.404, 173, P01, B04, 1
P01, Trade, 2134.038, 173, P01, S17, 1
P01, Trade, 2137.212, 178, P01, B21, 1
P01, Trade, 2143.942, 176, P01, S12, 1
P01, Trade, 2148.731, 183, P01, B01, 1
P01, Trade, 2152.231, 175, P01, S10, 1
P01, Trade, 2159.096, 172, P01, B23, 1
P01, Trade, 2161.904, 175, P01, S22, 1
P01, Trade, 2167.558, 174, P01, B01, 1
P01, Trade, 2173.808, 173, P01, S11, 1
P01, Trade, 2182.865, 174, P01, B06, 1
P01, Trade, 2184.404, 168, P01, S16, 1
P01, Trade, 2184.808, 171, P01, B24, 1
P01, Trade, 2191.538, 161, P01, S17, 1
P01, Trade, 2194.038, 168, P01, B01, 1
P01, Trade, 2202.000, 170, P01, S01, 1
P01, Trade, 2204.192, 175, P01, B24, 1
P01, Trade, 2209.769, 174, P01, S04, 1
P01, Trade, 2216.058, 172, P01, B14, 1
P01, Trade, 2218.788, 175, P01, S00, 1
P01, Trade, 2225.096, 172, P01, B24, 1
P01, Trade, 2227.615, 172, P01, S08, 1
P01, Trade, 2229.288, 176, P01, B16, 1
P01, Trade, 2232.673, 179, P01, S19, 1
P01, Trade, 2239.442, 177, P01, B08, 1
P01, Trade, 2243.019, 174, P01, S14, 1
P01, Trade, 2245.904, 180, P01, B01, 1
P01, Trade, 2250.462, 171, P01, S17, 1
P01, Trade, 2257.481, 172, P01, B03, 1
P01, Trade, 2261.942, 174, P01, S14, 1
P01, Trade, 2264.712, 175, P01, B12, 1
P01, Trade, 2270.462, 173, P01, S11, 1
P01, Trade, 2279.288, 171, P01, B00, 1
P01, Trade, 2286.442, 174, P01, S16, 1
P01, Trade, 2296.577, 176, P01, B18, 1
P01, Trade, 2300.846, 172, P01, S16, 1
P01, Trade, 2307.038, 174, P01, B13, 1
P01, Trade, 2308.962, 174, P01, S09, 1
P01, Trade, 2314.077, 178, P01, B13, 1
P01, Trade, 2318.077, 176, P01, S02, 1
P01, Trade, 2323.231, 176, P01, B08, 1
P01, Trade, 2333.365, 171, P01, S13, 1
P01, Trade, 2337.712, 181, P01, B16, 1
P01, Trade, 2339.731, 174, P01, S10, 1
P01, Trade, 2342.942, 177, P01, B12, 1
P01, Trade, 2345.788, 184, S08, P01, 1
P01, Trade, 2350.000, 180, P01, B24, 1
P01, Trade, 2357.019, 174, P01, S04, 1
P01, Trade, 2359.808, 179, P01, B12, 1
P01, Trade, 2363.173, 175, P01, S14, 1
P01, Trade, 2369.000, 178, P01, B15, 1
P01, Trade, 2371.654, 176, P01, S11, 1
P01, Trade, 2375.481, 178, P01, B03, 1
P01, Trade, 2380.577, 172, P01, S22, 1
P01, Trade, 2387.192, 179, P01, B05, 1
P01, Trade, 2392.000, 176, P01, S08, 1
P01, Trade, 2392.827, 181, P01, B21, 1
P01, Trade, 2399.442, 170, P01, S01, 1
P01, Trade, 2402.327, 175, P01, B24, 1
P01, Trade, 2411.000, 172, P01, S09, 1
P01, Trade, 2417.712, 178, P01, B03, 1
P01, Trade, 2419.750, 169, P01, S04, 1
P01, Trade, 2426.327, 173, P01, B17, 1
P01, Trade, 2431.654, 172, P01, S13, 1
P01, Trade, 2435.423, 172, P01, B05, 1
P01, Trade, 2440.981, 179, P01, S12, 1
P01, Trade, 2443.808, 182, P01, B16, 1
P01, Trade, 2446.212, 173, P01, S21, 1
P01, Trade, 2451.038, 173, P01, B08, 1
P01, Trade, 2453.077, 168, P01, S17, 1
P01, Trade, 2458.269, 180, P01, B24, 1
P01, Trade, 2467.212, 173, P01, S12, 1
P01, Trade, 2471.827, 176, P01, B04, 1
P01, Trade, 2475.558, 166, P01, S12, 1
P01, Trade, 2481.788, 168, P01, B07, 1
P01, Trade, 2484.538, 172, P01, S16, 1
P01, Trade, 2491.923, 174, P01, B02, 1
P01, Trade, 2495.481, 170, P01, S01, 1
P01, Trade, 2499.058, 177, P01, B18, 1
P01, Trade, 2503.365, 171, P01, S19, 1
P01, Trade, 2517.923, 177, P01, B10, 1
P01, Trade, 2522.846, 177, P01, S19, 1
P01, Trade, 2528.346, 176, P01, B20, 1
P01, Trade, 2536.577, 176, P01, S09, 1
P01, Trade, 2539.827, 178, P01, B01, 1
P01, Trade, 2544.885, 168, P01, S17, 1
P01, Trade, 2547.115, 173, P01, B24, 1
P01, Trade, 2553.442, 171, P01, S01, 1
P01, Trade, 2565.673, 174, P01, B16, 1
P01, Trade, 2572.538, 177, P01, S15, 1
P01, Trade, 2578.942, 178, P01, B11, 1
P01, Trade, 2583.000, 178, P01, S20, 1
P01, Trade, 2588.769, 178, P01, B20, 1
P01, Trade, 2590.423, 177, P01, S07, 1
P01, Trade, 2606.423, 174, P01, B00, 1
P01, Trade, 2609.192, 177, P01, S15, 1
P01, Trade, 2611.923, 177, B07, P01, 1
P01, Trade, 2614.077, 176, P01, S22, 1
P01, Trade, 2619.135, 176, P01, B09, 1
P01, Trade, 2623.654, 181, P01, S09, 1
P01, Trade, 2628.192, 179, P01, B08, 1
P01, Trade, 2633.904, 173, P01, S09, 1
P01, Trade, 2637.212, 183, P01, B01, 1
P01, Trade, 2648.635, 174, P01, S23, 1
P01, Trade, 2653.827, 177, P01, B08, 1
P01, Trade, 2661.981, 171, P01, S10, 1
P01, Trade, 2678.231, 176, P01, B05, 1
P01, Trade, 2684.654, 169, P01, S11, 1
P01, Trade, 2687.500, 168, P01, B14, 1
P01, Trade, 2697.308, 174, P01, S13, 1
P01, Trade, 2700.577, 177, P01, B18, 1
P01, Trade, 2704.923, 174, P01, S23, 1
P01, Trade, 2709.962, 175, P01, B12, 1
P01, Trade, 2714.500, 175, P01, S22, 1
P01, Trade, 2722.538, 180, P01, B23, 1
P01, Trade, 2725.712, 175, P01, S10, 1
P01, Trade, 2729.058, 174, P01, B07, 1
P01, Trade, 2732.769, 170, P01, S00, 1
P01, Trade, 2740.442, 173, P01, B05, 1
P01, Trade, 2744.731, 173, P01, S18, 1
P01, Trade, 2752.308, 172, P01, B08, 1
P01, Trade, 2765.519, 177, P01, S14, 1
P01, Trade, 2772.385, 174, P01, B21, 1
P01, Trade, 2778.962, 170, P01, S23, 1
P01, Trade, 2780.673, 170, P01, B05, 1
P01, Trade, 2788.596, 175, P01, S22, 1
P01, Trade, 2791.038, 181, P01, B17, 1
P01, Trade, 2793.135, 178, P01, S17, 1
P01, Trade, 2798.846, 177, P01, B10, 1
P01, Trade, 2800.192, 171, P01, S24, 1
P01, Trade, 2806.250, 172, P01, B00, 1
P01, Trade, 2806.673, 170, P01, S18, 1
P01, Trade, 2815.077, 170, P01, B01, 1
P01, Trade, 2816.731, 157, P01, S02, 1
P01, Trade, 2819.212, 162, P01, B22, 1
P01, Trade, 2824.538, 171, P01, S15, 1
P01, Trade, 2826.173, 173, P01, B06, 1
P01, Trade, 2831.481, 171, P01, S20, 1
P01, Trade, 2840.596, 173, P01, B09, 1
P01, Trade, 2844.404, 167, P01, S14, 1
P01, Trade, 2860.365, 171, P01, B16, 1
P01, Trade, 2870.827, 169, P01, S02, 1
P01, Trade, 2873.058, 170, P01, B18, 1
P01, Trade, 2876.365, 167, P01, S22, 1
P01, Trade, 2886.596, 170, P01, B15, 1
P01, Trade, 2895.192, 176, P01, S11, 1
P01, Trade, 2902.423, 173, P01, B18, 1
P01, Trade, 2903.596, 171, P01, S00, 1
P01, Trade, 2906.288, 171, P01, B05, 1
P01, Trade, 2910.500, 169, P01, S04, 1
P01, Trade, 2915.808, 177, P01, B03, 1
P01, Trade, 2923.308, 177, P01, S06, 1
P01, Trade, 2930.115, 174, P01, B08, 1
P01, Trade, 2932.288, 173, P01, S22, 1
P01, Trade, 2935.731, 177, P01, B24, 1
P01, Trade, 2939.192, 173, P01, S09, 1
P01, Trade, 2944.500, 171, P01, B01, 1
P01, Trade, 2949.058, 170, P01, S23, 1
P01, Trade, 2953.481, 176, P01, B19, 1
P01, Trade, 2955.538, 177, P01, S14, 1
P01, Trade, 2961.538, 175, P01, B10, 1
P01, Trade, 2964.577, 172, P01, S14, 1
P01, Trade, 2969.077, 170, B12, P01, 1
P01, Trade, 2972.635, 169, P01, S15, 1
P01, Trade, 2975.885, 178, P01, B24, 1
P01, Trade, 2980.288, 174, P01, S10, 1
P01, Trade, 2983.692, 182, P01, B16, 1
P01, Trade, 2988.827, 177, P01, S20, 1
P01, Trade, 2994.962, 174, P01, B24, 1
P01, Trade, 3002.231, 172, P01, S17, 1
P01, Trade, 3016.904, 176, P01, B14, 1
P01, Trade, 3021.654, 173, P01, S10, 1
P01, Trade, 3029.712, 177, P01, B11, 1
P01, Trade, 3031.327, 174, P01, S23, 1
P01, Trade, 3036.808, 173, B10, P01, 1
P01, Trade, 3039.962, 172, P01, S14, 1
P01, Trade, 3044.288, 176, P01, B00, 1
P01, Trade, 3048.808, 184, P01, S18, 1
P01, Trade, 3056.538, 181, P01, B04, 1
P01, Trade, 3060.673, 176, P01, S08, 1
P01, Trade, 3065.442, 176, P01, B02, 1
P01, Trade, 3074.885, 176, P01, S09, 1
P01, Trade, 3081.750, 181, P01, B08, 1
P01, Trade, 3090.962, 173, P01, S14, 1
P01, Trade, 3093.673, 164, P01, B05, 1
P01, Trade, 3105.135, 180, P01, S04, 1
P01, Trade, 3110.962, 178, P01, B09, 1
P01, Trade, 3116.019, 175, P01, S14, 1
P01, Trade, 3123.115, 180, P01, B08, 1
P01, Trade, 3132.442, 176, P01, S16, 1
P01, Trade, 3135.077, 179, P01, B06, 1
P01, Trade, 3140.019, 174, P01, S09, 1
P01, Trade, 3151.885, 177, P01, B08, 1
P01, Trade, 3156.904, 171, P01, S06, 1
P01, Trade, 3162.058, 173, P01, B10, 1
P01, Trade, 3167.173, 174, P01, S14, 1
P01, Trade, 3174.577, 177, P01, B14, 1
P01, Trade, 3182.231, 177, P01, S04, 1
P01, Trade, 3191.423, 178, P01, B22, 1
P01, Trade, 3199.115, 175, P01, S01, 1
P01, Trade, 3200.538, 180, P01, B18, 1
P01, Trade, 3205.288, 171, P01, S07, 1
P01, Trade, 3208.346, 178, P01, B06, 1
P01, Trade, 3214.519, 173, P01, S11, 1
P01, Trade, 3220.442, 174, P01, B01, 1
P01, Trade, 3223.538, 178, P01, S24, 1
P01, Trade, 3231.788, 174, P01, B10, 1
P01, Trade, 3239.135, 171, P01, S22, 1
P01, Trade, 3242.115, 174, P01, B21, 1
P01, Trade, 3249.346, 179, P01, S13, 1
P01, Trade, 3258.885, 173, P01, B24, 1
P01, Trade, 3261.365, 172, P01, S11, 1
P01, Trade, 3263.885, 173, P01, B03, 1
P01, Trade, 3270.404, 174, P01, S12, 1
P01, Trade, 3278.962, 174, P01, B09, 1
P01, Trade, 3285.769, 173, P01, S14, 1
P01, Trade, 3290.981, 178, P01, B02, 1
P01, Trade, 3297.365, 175, P01, S11, 1
P01, Trade, 3298.923, 177, P01, B15, 1
P01, Trade, 3308.519, 175, P01, S08, 1
P01, Trade, 3313.519, 176, P01, B08, 1
P01, Trade, 3316.096, 172, P01, S13, 1
P01, Trade, 3317.500, 176, P01, B15, 1
P01, Trade, 3320.827, 179, P01, S14, 1
P01, Trade, 3323.577, 179, P01, B14, 1
P01, Trade, 3325.654, 178, P01, S06, 1
P01, Trade, 3334.327, 174, P01, B15, 1
P01, Trade, 3336.135, 169, P01, S11, 1
P01, Trade, 3341.827, 174, P01, B13, 1
P01, Trade, 3343.346, 179, P01, S19, 1
P01, Trade, 3352.923, 180, P01, B18, 1
P01, Trade, 3356.942, 178, P01, S14, 1
P01, Trade, 3364.058, 170, P01, B19, 1
P01, Trade, 3368.327, 168, P01, S05, 1
P01, Trade, 3370.173, 173, P01, B17, 1
P01, Trade, 3379.250, 171, P01, S19, 1
P01, Trade, 3383.596, 172, P01, B16, 1
P01, Trade, 3387.769, 171, P01, S23, 1
P01, Trade, 3393.212, 173, P01, B03, 1
P01, Trade, 3397.000, 169, P01, S09, 1
P01, Trade, 3400.038, 173, P01, B06, 1
P01, Trade, 3401.635, 167, P01, S09, 1
P01, Trade, 3406.192, 175, P01, B17, 1
P01, Trade, 3407.308, 183, P01, S13, 1
P01, Trade, 3417.577, 177, P01, B03, 1
P01, Trade, 3420.827, 173, P01, S09, 1
P01, Trade, 3426.346, 175, P01, B21, 1
P01, Trade, 3429.019, 178, P01, S12, 1
P01, Trade, 3435.962, 173, P01, B10, 1
P01, Trade, 3437.173, 173, P01, S02, 1
P01, Trade, 3442.635, 172, P01, B05, 1
P01, Trade, 3444.423, 167, P01, S22, 1
P01, Trade, 3447.731, 181, P01, B21, 1
P01, Trade, 3452.885, 173, P01, S23, 1
P01, Trade, 3455.577, 176, P01, B02, 1
P01, Trade, 3464.731, 177, P01, S09, 1
P01, Trade, 3473.308, 174, P01, B00, 1
P01, Trade, 3477.327, 171, P01, S01, 1
P01, Trade, 3479.577, 174, P01, B24, 1
P01, Trade, 3480.865, 169, P01, S08, 1
P01, Trade, 3489.250, 174, P01, B12, 1
P01, Trade, 3494.173, 171, P01, S14, 1
P01, Trade, 3503.135, 175, P01, B16, 1
P01, Trade, 3506.942, 173, P01, S23, 1
P01, Trade, 3507.865, 174, P01, B17, 1
P01, Trade, 3515.327, 175, P01, S18, 1
P01, Trade, 3515.750, 176, P01, B00, 1
P01, Trade, 3522.885, 173, P01, S09, 1
P01, Trade, 3525.731, 164, P01, B01, 1
P01, Trade, 3526.250, 163, P01, S20, 1
P01, Trade, 3530.365, 171, P01, B20, 1
P01, Trade, 3537.692, 171, P01, S09, 1
P01, Trade, 3544.712, 176, P01, B16, 1
P01, Trade, 3550.788, 179, P01, S14, 1
P01, Trade, 3553.904, 178, P01, B23, 1
P01, Trade, 3561.846, 172, P01, S24, 1
P01, Trade, 3570.327, 177, P01, B12, 1
P01, Trade, 3572.827, 171, P01, S13, 1
P01, Trade, 3581.808, 174, B07, P01, 1
P01, Trade, 3587.519, 187, P01, S12, 1
P01, Trade, 3596.519, 175, P01, B05, 1
P01, Trade, 3604.346, 176, P01, S24, 1
P01, Trade, 3609.173, 176, P01, B05, 1
P01, Trade, 3615.250, 174, P01, S17, 1
P01, Trade, 3619.654, 174, P01, B24, 1
P01, Trade, 3625.192, 175, P01, S04, 1
P01, Trade, 3625.808, 176, P01, B16, 1
P01, Trade, 3627.538, 172, S16, P01, 1
P01, Trade, 3634.538, 175, P01, B10, 1
P01, Trade, 3639.750, 178, P01, S10, 1
P01, Trade, 3643.500, 178, P01, B04, 1
P01, Trade, 3645.942, 176, P01, S19, 1
P01, Trade, 3649.904, 175, P01, B14, 1
P01, Trade, 3651.846, 173, P01, S21, 1
P01, Trade, 3657.577, 179, P01, B09, 1
P01, Trade, 3659.712, 174, P01, S24, 1
P01, Trade, 3665.385, 173, P01, B01, 1
P01, Trade, 3669.115, 167, P01, S15, 1
P01, Trade, 3671.288, 170, P01, B18, 1
P01, Trade, 3676.385, 169, P01, S02, 1
P01, Trade, 3679.846, 170, P01, B09, 1
P01, Trade, 3685.558, 170, P01, S13, 1
P01, Trade, 3688.192, 172, P01, B04, 1
P01, Trade, 3701.519, 170, P01, S10, 1
P01, Trade, 3703.404, 172, P01, B14, 1
P01, Trade, 3707.673, 169, P01, S07, 1
P01, Trade, 3713.712, 171, P01, B08, 1
P01, Trade, 3715.904, 168, P01, S11, 1
P01, Trade, 3719.462, 174, P01, B10, 1
P01, Trade, 3721.788, 171, P01, S04, 1
P01, Trade, 3727.788, 178, P01, B16, 1
P01, Trade, 3731.404, 177, P01, S01, 1
P01, Trade, 3741.327, 178, P01, B04, 1
P01, Trade, 3746.865, 172, P01, S03, 1
P01, Trade, 3752.346, 175, P01, B02, 1
P01, Trade, 3756.846, 172, P01, S22, 1
P01, Trade, 3760.962, 174, P01, B24, 1
P01, Trade, 3768.019, 171, P01, S14, 1
P01, Trade, 3771.135, 176, P01, B05, 1
P01, Trade, 3772.788, 175, P01, S02, 1
P01, Trade, 3775.731, 176, P01, B00, 1
P01, Trade, 3781.654, 178, P01, S04, 1
P01, Trade, 3783.654, 189, P01, B22, 1
P01, Trade, 3787.019, 177, P01, S11, 1
P01, Trade, 3790.231, 174, P01, B10, 1
P01, Trade, 3795.462, 168, P01, S10, 1
P01, Trade, 3797.327, 170, P01, B17, 1
P01, Trade, 3803.654, 171, P01, S24, 1
P01, Trade, 3808.404, 175, P01, B00, 1
P01, Trade, 3809.615, 174, P01, S11, 1
P01, Trade, 3813.981, 173, P01, B10, 1
P01, Trade, 3818.269, 178, P01, S08, 1
P01, Trade, 3823.019, 170, P01, B05, 1
P01, Trade, 3828.942, 167, P01, S20, 1
P01, Trade, 3835.212, 177, P01, B24, 1
P01, Trade, 3844.423, 177, P01, S13, 1
P01, Trade, 3850.615, 169, P01, B01, 1
P01, Trade, 3854.019, 169, P01, S16, 1
P01, Trade, 3856.462, 174, P01, B02, 1
P01, Trade, 3860.788, 174, P01, S22, 1
P01, Trade, 3863.962, 178, P01, B06, 1
P01, Trade, 3885.192, 176, P01, S14, 1
P01, Trade, 3886.923, 177, P01, B22, 1
P01, Trade, 3894.942, 180, P01, S23, 1
P01, Trade, 3896.942, 182, P01, B10, 1
P01, Trade, 3903.635, 173, P01, S04, 1
P01, Trade, 3908.596, 176, P01, B17, 1
P01, Trade, 3912.731, 174, P01, S00, 1
P01, Trade, 3916.481, 173, P01, B24, 1
P01, Trade, 3924.231, 168, P01, S23, 1
P01, Trade, 3928.846, 171, P01, B17, 1
P01, Trade, 3934.827, 177, P01, S11, 1
P01, Trade, 3946.596, 174, P01, B04, 1
P01, Trade, 3951.250, 170, P01, S09, 1
P01, Trade, 3955.288, 173, P01, B24, 1
P01, Trade, 3960.404, 171, P01, S23, 1
P01, Trade, 3961.769, 177, P01, B18, 1
P01, Trade, 3965.173, 173, P01, S01, 1
P01, Trade, 3972.250, 179, P01, B12, 1
P01, Trade, 3974.327, 172, P01, S15, 1
P01, Trade, 3979.308, 175, P01, B15, 1
P01, Trade, 3988.615, 172, P01, S24, 1
P01, Trade, 3992.731, 177, P01, B05, 1
P01, Trade, 3993.731, 173, P01, S04, 1
P01, Trade, 3996.885, 174, P01, B17, 1
P01, Trade, 4001.212, 172, P01, S13, 1
P01, Trade, 4002.442, 175, B08, P01, 1
P01, Trade, 4004.519, 171, P01, S10, 1
P01, Trade, 4005.923, 173, P01, B13, 1
P01, Trade, 4010.481, 173, P01, S21, 1
P01, Trade, 4016.558, 174, P01, B18, 1
P01, Trade, 4023.615, 176, P01, S09, 1
P01, Trade, 4029.385, 172, P01, B22, 1
P01, Trade, 4037.077, 174, P01, S09, 1
P01, Trade, 4045.596, 174, P01, B16, 1
P01, Trade, 4053.212, 174, P01, S10, 1
P01, Trade, 4059.000, 173, P01, B19, 1
P01, Trade, 4063.250, 172, P01, S13, 1
P01, Trade, 4069.346, 174, P01, B04, 1
P01, Trade, 4073.635, 180, P01, S11, 1
P01, Trade, 4087.500, 174, P01, B05, 1
P01, Trade, 4095.231, 180, P01, S23, 1
P01, Trade, 4105.404, 181, P01, B05, 1
P01, Trade, 4109.788, 171, P01, S08, 1
P01, Trade, 4112.904, 171, P01, B08, 1
P01, Trade, 4117.538, 168, P01, S04, 1
P01, Trade, 4119.635, 172, P01, B02, 1
P01, Trade, 4127.154, 170, P01, S06, 1
P01, Trade, 4128.096, 170, P01, B09, 1
P01, Trade, 4131.500, 173, P01, S09, 1
P01, Trade, 4140.577, 176, P01, B22, 1
P01, Trade, 4142.135, 173, P01, S23, 1
P01, Trade, 4160.481, 171, P01, B14, 1
P01, Trade, 4162.731, 168, P01, S24, 1
P01, Trade, 4164.308, 174, P01, B04, 1
P01, Trade, 4165.712, 171, P01, S18, 1
P01, Trade, 4169.192, 172, P01, B03, 1
P01, Trade, 4173.788, 172, P01, S24, 1
P01, Trade, 4179.846, 172, P01, B05, 1
P01, Trade, 4181.404, 170, P01, S04, 1
P01, Trade, 4188.865, 176, P01, B17, 1
P01, Trade, 4197.115, 177, P01, S09, 1
P01, Trade, 4203.519, 174, P01, B23, 1
P01, Trade, 4207.365, 173, P01, S21, 1
P01, Trade, 4208.596, 174, P01, B15, 1
P01, Trade, 4211.808, 173, P01, S13, 1
P01, Trade, 4218.308, 170, P01, B11, 1
P01, Trade, 4222.404, 171, P01, S09, 1
P01, Trade, 4226.788, 178, P01, B08, 1
P01, Trade, 4237.481, 178, P01, S01, 1
P01, Trade, 4239.096, 179, P01, B08, 1
P01, Trade, 4242.538, 174, P01, S24, 1
P01, Trade, 4249.788, 174, P01, B07, 1
P01, Trade, 4251.788, 173, S19, P01, 1
P01, Trade, 4252.519, 172, P01, B08, 1
P01, Trade, 4258.442, 177, P01, S15, 1
P01, Trade, 4265.942, 175, P01, B22, 1
P01, Trade, 4271.846, 175, P01, S12, 1
P01, Trade, 4276.846, 180, P01, B23, 1
P01, Trade, 4282.154, 175, P01, S05, 1
P01, Trade, 4285.808, 177, P01, B18, 1
P01, Trade, 4287.346, 177, P01, S04, 1
P01, Trade, 4291.808, 173, P01, B22, 1
P01, Trade, 4295.192, 173, P01, S05, 1
P01, Trade, 4298.923, 173, P01, B20, 1
P01, Trade, 4300.923, 172, P01, S15, 1
P01, Trade, 4304.385, 177, P01, B21, 1
P01, Trade, 4311.346, 175, P01, S08, 1
P01, Trade, 4317.231, 177, P01, B16, 1
P01, Trade, 4324.269, 176, P01, S08, 1
P01, Trade, 4339.923, 176, P01, B01, 1
P01, Trade, 4346.385, 176, P01, S23, 1
P01, Trade, 4358.962, 172, P01, B19, 1
P01, Trade, 4363.731, 171, P01, S23, 1
P01, Trade, 4364.346, 174, P01, B14, 1
P01, Trade, 4372.212, 175, P01, S07, 1
P01, Trade, 4380.058, 176, P01, B19, 1
P01, Trade, 4382.596, 175, P01, S03, 1
P01, Trade, 4389.135, 176, P01, B13, 1
P01, Trade, 4394.904, 170, P01, S20, 1
P01, Trade, 4401.962, 178, P01, B11, 1
P01, Trade, 4404.962, 176, P01, S24, 1
P01, Trade, 4413.962, 176, P01, B16, 1
P01, Trade, 4415.904, 176, P01, S14, 1
P01, Trade, 4422.635, 179, P01, B21, 1
P01, Trade, 4425.173, 173, P01, S19, 1
P01, Trade, 4429.231, 175, P01, B22, 1
P01, Trade, 4431.788, 172, P01, S14, 1
P01, Trade, 4436.615, 173, P01, B24, 1
P01, Trade, 4447.365, 172, P01, S14, 1
P01, Trade, 4450.712, 174, P01, B12, 1
P01, Trade, 4457.827, 174, P01, S14, 1
P01, Trade, 4463.692, 176, P01, B05, 1
P01, Trade, 4469.500, 170, P01, S11, 1
P01, Trade, 4473.481, 173, P01, B05, 1
P01, Trade, 4475.346, 169, P01, S01, 1
P01, Trade, 4480.423, 179, P01, B07, 1
P01, Trade, 4481.885, 178, P01, S02, 1
P01, Trade, 4492.115, 175, P01, B05, 1
P01, Trade, 4495.769, 174, P01, S15, 1
P01, Trade, 4498.135, 175, P01, B08, 1
P01, Trade, 4501.058, 176, P01, S24, 1
P01, Trade, 4503.019, 176, P01, B09, 1
P01, Trade, 4507.058, 172, P01, S09, 1
P01, Trade, 4518.135, 174, P01, B07, 1
P01, Trade, 4518.942, 172, P01, S04, 1
P01, Trade, 4528.288, 169, P01, B02, 1
P01, Trade, 4533.154, 172, P01, S22, 1
P01, Trade, 4541.538, 174, P01, B23, 1
P01, Trade, 4545.038, 172, P01, S04, 1
P01, Trade, 4557.769, 174, P01, B23, 1
P01, Trade, 4563.115, 173, P01, S04, 1
P01, Trade, 4568.346, 174, P01, B08, 1
P01, Trade, 4576.558, 174, P01, S09, 1
P01, Trade, 4582.731, 177, B22, P01, 1
P01, Trade, 4585.212, 174, P01, S14, 1
P01, Trade, 4589.500, 174, P01, B11, 1
P01, Trade, 4590.135, 172, P01, S24, 1
P01, Trade, 4591.577, 173, P01, B05, 1
P01, Trade, 4593.808, 172, P01, S18, 1
P01, Trade, 4596.962, 174, P01, B22, 1
P01, Trade, 4608.788, 170, P01, S14, 1
P01, Trade, 4614.519, 173, P01, B18, 1
P01, Trade, 4617.519, 173, P01, S16, 1
P01, Trade, 4622.385, 175, P01, B03, 1
P01, Trade, 4626.269, 175, P01, S09, 1
P01, Trade, 4637.288, 175, P01, B18, 1
P01, Trade, 4643.865, 172, P01, S17, 1
P01, Trade, 4655.115, 175, P01, B18, 1
P01, Trade, 4656.423, 171, P01, S03, 1
P01, Trade, 4658.673, 175, P01, B14, 1
P01, Trade, 4660.885, 173, P01, S07, 1
P01, Trade, 4666.231, 171, P01, B10, 1
P01, Trade, 4670.885, 167, P01, S01, 1
P01, Trade, 4675.077, 177, P01, B13, 1
P01, Trade, 4679.596, 175, P01, S15, 1
P01, Trade, 4685.135, 169, P01, B17, 1
P01, Trade, 4691.327, 175, P01, S02, 1
P01, Trade, 4695.288, 173, P01, B08, 1
P01, Trade, 4699.942, 171, P01, S19, 1
P01, Trade, 4701.154, 173, P01, B20, 1
P01, Trade, 4704.135, 171, P01, S23, 1
P01, Trade, 4708.365, 170, P01, B18, 1
P01, Trade, 4713.923, 174, P01, S23, 1
P01, Trade, 4718.500, 171, P01, B04, 1
P01, Trade, 4720.538, 170, P01, S18, 1
P01, Trade, 4724.346, 176, P01, B21, 1
P01, Trade, 4735.327, 172, P01, S15, 1
P01, Trade, 4737.404, 176, P01, B01, 1
P01, Trade, 4741.538, 171, P01, S21, 1
P01, Trade, 4746.692, 171, P01, B11, 1
P01, Trade, 4754.462, 169, P01, S01, 1
P01, Trade, 4755.808, 171, P01, B14, 1
P01, Trade, 4757.769, 170, P01, S08, 1
P01, Trade, 4764.538, 177, P01, B13, 1
P01, Trade, 4765.558, 171, P01, S09, 1
P01, Trade, 4771.154, 172, P01, B12, 1
P01, Trade, 4777.577, 174, P01, S04, 1
P01, Trade, 4784.731, 170, P01, B18, 1
P01, Trade, 4787.750, 166, P01, S07, 1
P01, Trade, 4790.288, 168, P01, B20, 1
P01, Trade, 4795.135, 172, P01, S17, 1
P01, Trade, 4798.212, 175, P01, B05, 1
P01, Trade, 4804.000, 174, P01, S23, 1
P01, Trade, 4810.250, 172, P01, B12, 1
P01, Trade, 4813.962, 168, P01, S11, 1
P01, Trade, 4817.308, 170, P01, B15, 1
P01, Trade, 4824.654, 171, P01, S22, 1
P01, Trade, 4836.096, 172, P01, B01, 1
