B00, 100
B00, Trade, 85167.827, 126, S05, B00, 1
S08, Trade, 86006.692, 133, S08, B03, 1
S08, Trade, 86016.673, 123, B07, S08, 1
S08, Trade, 86039.769, 136, S08, B18, 1
S08, Trade, 86040.558, 128, B09, S08, 1
S08, Trade, 86084.000, 128, B21, S08, 1
S08, Trade, 86096.731, 130, B05, S08, 1
S08, Trade, 86105.808, 128, P01, S08, 1
S08, Trade, 86130.423, 126, B18, S08, 1
S08, Trade, 86133.923, 125, B08, S08, 1
S08, Trade, 86150.500, 126, S08, B04, 1
S08, Trade, 86168.423, 130, B20, S08, 1
S08, Trade, 86176.808, 129, B17, S08, 1
S08, Trade, 86195.500, 131, B14, S08, 1
S08, Trade, 86207.750, 131, S08, B11, 1
S08, Trade, 86209.654, 127, B00, S08, 1
S08, Trade, 86219.615, 129, S08, B15, 1
S08, Trade, 86224.673, 130, B24, S08, 1
S08, Trade, 86244.673, 134, S08, B05, 1
S08, Trade, 86255.942, 129, B15, S08, 1
S08, Trade, 86259.923, 134, B12, S08, 1
S08, Trade, 86275.019, 130, S08, B16, 1
S08, Trade, 86286.154, 134, S08, B05, 1
S08, Trade, 86295.288, 130, S08, B06, 1
S08, Trade, 86307.385, 128, S08, B08, 1
S08, Trade, 86320.096, 132, B21, S08, 1
S08, Trade, 86343.788, 126, B11, S08, 1
S08, Trade, 86360.808, 125, B17, S08, 1
S09, 100
S09, Trade, 81121.769, 133, B01, S09, 1
S09, Trade, 81171.096, 134, B18, S09, 1
S09, Trade, 81288.192, 127, B03, S09, 1
S09, Trade, 81331.981, 127, B11, S09, 1
S09, Trade, 81347.077, 132, S09, B16, 1
S09, Trade, 81429.288, 137, B06, S09, 1
S09, Trade, 81458.827, 133, B12, S09, 1
S09, Trade, 81486.827, 127, B02, S09, 1
S09, Trade, 81599.000, 122, B09, S09, 1
S09, Trade, 81690.846, 127, P01, S09, 1
S09, Trade, 81705.462, 122, B06, S09, 1
S09, Trade, 81730.846, 126, B12, S09, 1
S09, Trade, 81748.365, 126, B21, S09, 1
S09, Trade, 81870.269, 126, B10, S09, 1
S09, Trade, 81938.615, 136, B22, S09, 1
S09, Trade, 81982.038, 125, B14, S09, 1
S09, Trade, 82033.519, 133, B03, S09, 1
S09, Trade, 82043.962, 120, B19, S09, 1
S09, Trade, 82052.596, 117, S09, B20, 1
S09, Trade, 82057.000, 122, B12, S09, 1
S09, Trade, 82086.327, 131, B07, S09, 1
S09, Trade, 82158.865, 126, B22, S09, 1
S09, Trade, 82226.788, 130, P01, S09, 1
S09, Trade, 82246.673, 125, B22, S09, 1
S09, Trade, 82256.288, 128, B20, S09, 1
S09, Trade, 82349.231, 133, B05, S09, 1
S09, Trade, 82365.827, 122, B22, S09, 1
S09, Trade, 82523.865, 125, B00, S09, 1
S09, Trade, 82584.904, 135, S09, B11, 1
S09, Trade, 82596.442, 132, S09, B00, 1
S09, Trade, 82726.673, 135, S09, B03, 1
S09, Trade, 82777.327, 132, B05, S09, 1
S09, Trade, 82942.481, 130, B24, S09, 1
S09, Trade, 82949.481, 132, S09, B03, 1
S09, Trade, 82969.404, 125, B15, S09, 1
S09, Trade, 83134.635, 130, B04, S09, 1
S09, Trade, 83155.673, 140, S09, B16, 1
S09, Trade, 83158.404, 129, B11, S09, 1
S09, Trade, 83183.769, 123, B08, S09, 1
S09, Trade, 83259.212, 130, B01, S09, 1
S09, Trade, 83307.231, 139, B08, S09, 1
S09, Trade, 83352.596, 139, B03, S09, 1
S09, Trade, 83367.231, 143, B08, S09, 1
S09, Trade, 83423.827, 126, P01, S09, 1
S09, Trade, 83442.058, 129, B10, S09, 1
S09, Trade, 83586.308, 127, B09, S09, 1
S09, Trade, 83626.058, 130, B03, S09, 1
S09, Trade, 83652.423, 129, B14, S09, 1
S09, Trade, 83720.519, 130, B16, S09, 1
S09, Trade, 83757.885, 135, S09, B21, 1
S09, Trade, 83866.019, 132, B08, S09, 1
S09, Trade, 83870.288, 135, B20, S09, 1
S09, Trade, 83895.077, 129, B19, S09, 1
S09, Trade, 83931.269, 134, S09, B04, 1
S09, Trade, 83974.635, 130, B15, S09, 1
S09, Trade, 84040.327, 132, B13, S09, 1
S09, Trade, 84151.192, 131, B14, S09, 1
S09, Trade, 84183.404, 135, B17, S09, 1
S09, Trade, 84235.712, 130, B20, S09, 1
S09, Trade, 84248.923, 135, B10, S09, 1
S09, Trade, 84326.308, 135, B05, S09, 1
S09, Trade, 84390.885, 128, B10, S09, 1
S09, Trade, 84422.865, 133, B17, S09, 1
S09, Trade, 84430.654, 130, B16, S09, 1
S09, Trade, 84523.231, 140, B21, S09, 1
S09, Trade, 84546.500, 127, S09, B24, 1
S09, Trade, 84601.654, 137, B16, S09, 1
S09, Trade, 84635.250, 133, B17, S09, 1
S09, Trade, 84675.442, 129, B14, S09, 1
S09, Trade, 84701.192, 127, B06, S09, 1
S09, Trade, 84913.192, 130, B14, S09, 1
S09, Trade, 84924.673, 129, B19, S09, 1
S09, Trade, 84942.231, 128, B09, S09, 1
S09, Trade, 84987.846, 132, B20, S09, 1
S09, Trade, 85011.442, 129, B09, S09, 1
S09, Trade, 85111.731, 125, B15, S09, 1
S09, Trade, 85143.615, 130, B14, S09, 1
S09, Trade, 85168.865, 123, B24, S09, 1
S09, Trade, 85246.250, 133, B08, S09, 1
S09, Trade, 85423.442, 130, B11, S09, 1
S09, Trade, 85440.212, 127, B10, S09, 1
S09, Trade, 85487.019, 127, B11, S09, 1
S09, Trade, 85562.096, 134, S09, B05, 1
S09, Trade, 85587.769, 135, B24, S09, 1
S09, Trade, 85652.000, 135, S09, B09, 1
S09, Trade, 85681.808, 131, P01, S09, 1
S09, Trade, 85737.192, 123, B03, S09, 1
S09, Trade, 85755.885, 133, B17, S09, 1
S09, Trade, 85763.788, 123, B23, S09, 1
S09, Trade, 85801.827, 129, B22, S09, 1
S09, Trade, 85881.212, 129, B20, S09, 1
S09, Trade, 85899.962, 125, S09, B07, 1
S09, Trade, 85986.538, 127, S09, B07, 1
S09, Trade, 86001.885, 129, B08, S09, 1
S09, Trade, 86035.231, 123, B19, S09, 1
S09, Trade, 86230.750, 130, B17, S09, 1
S09, Trade, 86241.019, 133, S09, B18, 1
S09, Trade, 86256.923, 128, B20, S09, 1
S09, Trade, 86281.962, 133, S09, B04, 1
S09, Trade, 86366.327, 125, S09, B16, 1
S10, 100
S10, Trade, 85120.212, 127, B06, S10, 1
S10, Trade, 85122.865, 130, B08, S10, 1
S10, Trade, 85136.327, 130, S10, B11, 1
S10, Trade, 85151.558, 131, B21, S10, 1
S10, Trade, 85155.173, 135, B11, S10, 1
S10, Trade, 85166.923, 125, B00, S10, 1
S10, Trade, 85180.308, 126, B17, S10, 1
S10, Trade, 85188.308, 128, S10, B10, 1
S10, Trade, 85202.365, 128, B17, S10, 1
S10, Trade, 85206.173, 127, B20, S10, 1
S10, Trade, 85221.481, 134, S10, B21, 1
S10, Trade, 85230.327, 130, B24, S10, 1
S10, Trade, 85240.462, 132, S10, B18, 1
S10, Trade, 85243.519, 128, B13, S10, 1
S10, Trade, 85283.423, 130, B16, S10, 1
S10, Trade, 85290.058, 130, S10, B02, 1
S10, Trade, 85297.442, 132, B11, S10, 1
S10, Trade, 85313.423, 132, S10, B13, 1
S10, Trade, 85315.942, 127, B12, S10, 1
S10, Trade, 85336.981, 132, S10, B15, 1
S10, Trade, 85371.423, 128, B09, S10, 1
S10, Trade, 85383.288, 123, B00, S10, 1
S10, Trade, 85402.269, 126, B20, S10, 1
S10, Trade, 85410.173, 133, S10, B04, 1
S10, Trade, 85415.808, 127, B12, S10, 1
S10, Trade, 85437.212, 128, S10, B06, 1
S10, Trade, 85449.808, 130, P01, S10, 1
S10, Trade, 85460.692, 128, S10, B18, 1
S10, Trade, 85466.808, 128, B08, S10, 1
S10, Trade, 85478.808, 129, S10, B02, 1
S10, Trade, 85488.308, 130, B08, S10, 1
S10, Trade, 85499.115, 129, S10, B05, 1
S10, Trade, 85508.000, 138, S10, B00, 1
S10, Trade, 85516.000, 127, S10, B16, 1
S10, Trade, 85529.981, 128, S10, B00, 1
S10, Trade, 85558.231, 130, S10, B19, 1
S10, Trade, 85560.077, 128, B23, S10, 1
S10, Trade, 85573.135, 134, S10, B02, 1
S10, Trade, 85578.346, 131, S10, B04, 1
S10, Trade, 85590.538, 130, B00, S10, 1
S10, Trade, 85598.750, 124, B18, S10, 1
S10, Trade, 85614.192, 134, S10, B20, 1
S10, Trade, 85624.058, 133, B02, S10, 1
S10, Trade, 85653.962, 127, B18, S10, 1
S10, Trade, 85663.885, 129, B24, S10, 1
S10, Trade, 85675.154, 123, B18, S10, 1
S10, Trade, 85693.654, 133, S10, B04, 1
S10, Trade, 85697.327, 131, S10, B00, 1
S10, Trade, 85711.058, 131, B14, S10, 1
S10, Trade, 85715.904, 127, B16, S10, 1
S10, Trade, 85735.846, 132, S10, B11, 1
S10, Trade, 85743.154, 132, S10, B04, 1
S10, Trade, 85744.385, 132, B12, S10, 1
S10, Trade, 85757.058, 125, B01, S10, 1
S10, Trade, 85769.827, 127, B17, S10, 1
S10, Trade, 85795.654, 131, S10, B04, 1
S10, Trade, 85804.615, 131, P01, S10, 1
S10, Trade, 85820.750, 127, B17, S10, 1
S10, Trade, 85826.885, 130, B17, S10, 1
S10, Trade, 85871.269, 125, B10, S10, 1
S10, Trade, 85883.635, 124, B08, S10, 1
S10, Trade, 85896.327, 133, S10, B03, 1
S10, Trade, 85900.212, 125, S10, B00, 1
S10, Trade, 85908.404, 139, S10, B01, 1
S10, Trade, 85918.288, 122, B18, S10, 1
S10, Trade, 85924.750, 128, B17, S10, 1
S10, Trade, 85937.885, 129, S10, B21, 1
S10, Trade, 85967.269, 128, S10, B02, 1
S10, Trade, 85972.154, 129, P01, S10, 1
S10, Trade, 85984.750, 131, S10, B05, 1
S10, Trade, 86003.269, 131, B12, S10, 1
S10, Trade, 86005.423, 126, B12, S10, 1
S10, Trade, 86022.385, 131, S10, B03, 1
S10, Trade, 86028.250, 131, B01, S10, 1
S10, Trade, 86044.096, 133, S10, B10, 1
S10, Trade, 86048.442, 125, B20, S10, 1
S10, Trade, 86060.962, 135, B12, S10, 1
S10, Trade, 86071.308, 130, S10, B20, 1
S10, Trade, 86084.904, 127, B18, S10, 1
S10, Trade, 86105.981, 138, S10, B23, 1
S10, Trade, 86114.558, 127, B12, S10, 1
S10, Trade, 86134.615, 136, S10, B05, 1
S10, Trade, 86143.404, 133, S10, B03, 1
S10, Trade, 86167.462, 132, B14, S10, 1
S10, Trade, 86186.519, 129, B18, S10, 1
S10, Trade, 86206.577, 126, S10, B22, 1
S10, Trade, 86220.962, 133, S10, B05, 1
S10, Trade, 86228.865, 133, S10, B05, 1
S10, Trade, 86243.038, 129, P01, S10, 1
S10, Trade, 86253.519, 129, S10, B01, 1
S10, Trade, 86265.750, 129, P01, S10, 1
S10, Trade, 86283.365, 132, B14, S10, 1
S10, Trade, 86295.365, 128, B17, S10, 1
S10, Trade, 86307.885, 127, S10, B02, 1
S10, Trade, 86338.038, 126, B08, S10, 1
S10, Trade, 86354.692, 130, S10, B10, 1
S10, Trade, 86356.365, 126, B13, S10, 1
S10, Trade, 86374.519, 129, B14, S10, 1
S10, Trade, 86392.173, 129, S10, B21, 1
S10, Trade, 86398.077, 130, S10, B01, 1
S11, 100
S11, Trade, 85294.096, 127, B05, S11, 1
S11, Trade, 85304.654, 122, B18, S11, 1
S11, Trade, 85319.135, 125, B24, S11, 1
S11, Trade, 85326.654, 127, B24, S11, 1
S11, Trade, 85333.808, 131, B17, S11, 1
S11, Trade, 85347.308, 127, S11, B06, 1
S11, Trade, 85352.481, 126, B21, S11, 1
S11, Trade, 85369.923, 129, B16, S11, 1
S11, Trade, 85377.077, 133, B22, S11, 1
S11, Trade, 85392.885, 130, B21, S11, 1
S11, Trade, 85404.231, 135, S11, B01, 1
S11, Trade, 85411.442, 127, B15, S11, 1
S11, Trade, 85424.904, 138, S11, B22, 1
S11, Trade, 85439.442, 129, S11, B23, 1
S11, Trade, 85440.404, 124, B14, S11, 1
S11, Trade, 85450.365, 132, S11, B16, 1
S11, Trade, 85458.865, 127, B13, S11, 1
S11, Trade, 85472.865, 130, P01, S11, 1
S11, Trade, 85486.288, 128, B18, S11, 1
S11, Trade, 85489.981, 130, B24, S11, 1
S11, Trade, 85493.250, 128, B11, S11, 1
S11, Trade, 85511.192, 131, B21, S11, 1
S11, Trade, 85512.269, 129, B06, S11, 1
S11, Trade, 85539.808, 131, B17, S11, 1
S11, Trade, 85545.904, 131, B14, S11, 1
S11, Trade, 85553.519, 129, B15, S11, 1
S11, Trade, 85564.192, 128, B24, S11, 1
S11, Trade, 85580.385, 130, B18, S11, 1
S11, Trade, 85588.327, 134, B05, S11, 1
S11, Trade, 85596.865, 125, B19, S11, 1
S11, Trade, 85603.288, 127, B06, S11, 1
S11, Trade, 85620.365, 132, B21, S11, 1
S11, Trade, 85631.346, 131, B10, S11, 1
S11, Trade, 85638.654, 132, B07, S11, 1
S11, Trade, 85647.308, 132, B19, S11, 1
S11, Trade, 85661.481, 128, B13, S11, 1
S11, Trade, 85668.154, 126, B14, S11, 1
S11, Trade, 85686.135, 138, S11, B00, 1
S11, Trade, 85690.077, 133, P01, S11, 1
S11, Trade, 85696.250, 130, B19, S11, 1
S11, Trade, 85708.923, 137, S11, B11, 1
S11, Trade, 85740.654, 134, S11, B03, 1
S11, Trade, 85753.135, 130, B02, S11, 1
S11, Trade, 85756.750, 128, B21, S11, 1
S11, Trade, 85771.173, 121, S11, B03, 1
S11, Trade, 85776.942, 129, B16, S11, 1
S11, Trade, 85796.923, 134, S11, B16, 1
S11, Trade, 85802.769, 129, B08, S11, 1
S11, Trade, 85808.596, 132, S11, B23, 1
S11, Trade, 85821.288, 127, B24, S11, 1
S11, Trade, 85827.827, 127, B22, S11, 1
S11, Trade, 85833.904, 124, B20, S11, 1
S11, Trade, 85856.846, 130, B10, S11, 1
S11, Trade, 85881.788, 138, S11, B00, 1
S11, Trade, 85883.519, 128, S11, B07, 1
S11, Trade, 85895.577, 131, B24, S11, 1
S11, Trade, 85907.327, 130, B18, S11, 1
S11, Trade, 85922.288, 129, B12, S11, 1
S11, Trade, 85924.115, 128, S11, B21, 1
S11, Trade, 85943.154, 134, S11, B20, 1
S11, Trade, 85946.115, 127, B22, S11, 1
S11, Trade, 85954.288, 126, B05, S11, 1
S11, Trade, 85984.596, 125, B06, S11, 1
S11, Trade, 86001.154, 131, B03, S11, 1
S11, Trade, 86004.750, 130, B00, S11, 1
S11, Trade, 86015.635, 128, S11, B21, 1
S11, Trade, 86033.269, 126, B12, S11, 1
S11, Trade, 86040.385, 133, B13, S11, 1
S11, Trade, 86049.827, 130, B19, S11, 1
S11, Trade, 86063.192, 130, B09, S11, 1
S11, Trade, 86064.673, 127, B22, S11, 1
S11, Trade, 86084.173, 128, B24, S11, 1
S11, Trade, 86086.788, 126, B09, S11, 1
S11, Trade, 86114.942, 134, S11, B09, 1
S11, Trade, 86123.981, 129, B10, S11, 1
S11, Trade, 86128.077, 127, B14, S11, 1
S11, Trade, 86135.192, 125, B10, S11, 1
S11, Trade, 86149.058, 127, S11, B11, 1
S11, Trade, 86160.346, 129, S11, B00, 1
S11, Trade, 86170.231, 128, S11, B13, 1
S11, Trade, 86185.500, 130, B21, S11, 1
S11, Trade, 86192.808, 121, B18, S11, 1
S11, Trade, 86200.731, 136, P01, S11, 1
S11, Trade, 86211.635, 125, B21, S11, 1
S11, Trade, 86223.442, 129, B09, S11, 1
S11, Trade, 86248.769, 126, B06, S11, 1
S11, Trade, 86255.269, 130, P01, S11, 1
S11, Trade, 86268.115, 130, S11, B13, 1
S11, Trade, 86281.692, 130, B21, S11, 1
S11, Trade, 86286.942, 129, B06, S11, 1
S11, Trade, 86305.308, 127, B14, S11, 1
S11, Trade, 86309.250, 126, B18, S11, 1
S11, Trade, 86323.192, 127, B12, S11, 1
S11, Trade, 86326.577, 122, B17, S11, 1
S11, Trade, 86337.519, 127, S11, B02, 1
S11, Trade, 86350.865, 127, B18, S11, 1
S11, Trade, 86358.904, 126, P01, S11, 1
S11, Trade, 86377.788, 134, S11, B07, 1
S11, Trade, 86381.923, 131, B21, S11, 1
S11, Trade, 86398.212, 132, S11, B05, 1
S12, 100
S12, Trade, 85171.327, 128, S12, B21, 1
S12, Trade, 85178.269, 124, P01, S12, 1
S12, Trade, 85188.404, 129, S12, B03, 1
S12, Trade, 85195.231, 131, S12, B15, 1
S12, Trade, 85208.577, 131, S12, B23, 1
S12, Trade, 85221.038, 132, S12, B10, 1
S12, Trade, 85230.865, 129, P01, S12, 1
S12, Trade, 85242.519, 131, S12, B04, 1
S12, Trade, 85258.000, 133, S12, B09, 1
S12, Trade, 85261.692, 126, B11, S12, 1
S12, Trade, 85271.615, 125, S12, B03, 1
S12, Trade, 85283.500, 130, B10, S12, 1
S12, Trade, 85303.904, 123, S12, B14, 1
S12, Trade, 85317.769, 126, B14, S12, 1
S12, Trade, 85323.192, 127, B08, S12, 1
S12, Trade, 85339.173, 132, S12, B00, 1
S12, Trade, 85365.942, 129, B14, S12, 1
S12, Trade, 85401.865, 129, P01, S12, 1
S12, Trade, 85403.462, 120, B14, S12, 1
S12, Trade, 85416.019, 127, S12, B19, 1
S12, Trade, 85433.442, 130, S12, B02, 1
S12, Trade, 85440.385, 129, S12, B16, 1
S12, Trade, 85447.000, 131, S12, B21, 1
S12, Trade, 85455.404, 129, B17, S12, 1
S12, Trade, 85475.519, 136, S12, B15, 1
S12, Trade, 85485.212, 125, B19, S12, 1
S12, Trade, 85507.519, 135, B12, S12, 1
S12, Trade, 85527.731, 124, B08, S12, 1
S12, Trade, 85552.577, 131, B08, S12, 1
S12, Trade, 85563.308, 134, P01, S12, 1
S12, Trade, 85572.462, 132, S12, B10, 1
S12, Trade, 85585.654, 138, S12, B01, 1
S12, Trade, 85590.038, 133, B04, S12, 1
S12, Trade, 85593.365, 120, B22, S12, 1
S12, Trade, 85607.212, 131, S12, B05, 1
S12, Trade, 85622.827, 133, B17, S12, 1
S12, Trade, 85630.231, 131, B02, S12, 1
S12, Trade, 85647.212, 133, B14, S12, 1
S12, Trade, 85664.442, 130, S12, B04, 1
S12, Trade, 85676.462, 134, S12, B04, 1
S12, Trade, 85682.500, 129, B09, S12, 1
S12, Trade, 85696.808, 131, S12, B23, 1
S12, Trade, 85709.173, 139, S12, B13, 1
S12, Trade, 85721.673, 134, S12, B17, 1
S12, Trade, 85730.635, 129, P01, S12, 1
S12, Trade, 85735.712, 130, S12, B04, 1
S12, Trade, 85752.173, 134, S12, B20, 1
S12, Trade, 85766.250, 125, S12, B18, 1
S12, Trade, 85774.692, 126, B17, S12, 1
S12, Trade, 85784.846, 128, B23, S12, 1
S12, Trade, 85802.096, 132, S12, B00, 1
S12, Trade, 85820.519, 127, B10, S12, 1
S12, Trade, 85825.019, 129, B18, S12, 1
S12, Trade, 85835.904, 127, S12, B08, 1
S12, Trade, 85855.346, 132, S12, B23, 1
S12, Trade, 85856.596, 131, P01, S12, 1
S12, Trade, 85871.558, 131, S12, B09, 1
S12, Trade, 85910.615, 140, S12, B23, 1
S12, Trade, 85911.673, 127, B16, S12, 1
S12, Trade, 85928.731, 132, S12, B22, 1
S12, Trade, 85933.192, 128, B09, S12, 1
S12, Trade, 85940.135, 143, B00, S12, 1
S12, Trade, 85955.250, 127, S12, B23, 1
S12, Trade, 85965.135, 126, B08, S12, 1
S12, Trade, 85983.923, 131, S12, B23, 1
S12, Trade, 85989.481, 131, B04, S12, 1
S12, Trade, 85996.558, 128, S12, B22, 1
S12, Trade, 86015.365, 130, B10, S12, 1
S12, Trade, 86031.327, 131, P01, S12, 1
S12, Trade, 86047.731, 129, B11, S12, 1
S12, Trade, 86064.231, 132, S12, B21, 1
S12, Trade, 86073.288, 133, S12, B12, 1
S12, Trade, 86081.000, 130, B08, S12, 1
S12, Trade, 86092.019, 130, S12, B09, 1
S12, Trade, 86102.000, 128, S12, B02, 1
S12, Trade, 86110.288, 129, B08, S12, 1
S12, Trade, 86122.558, 133, S12, B01, 1
S12, Trade, 86128.000, 127, B17, S12, 1
S12, Trade, 86139.981, 130, S12, B04, 1
S12, Trade, 86153.404, 127, S12, B04, 1
S12, Trade, 86166.462, 134, B08, S12, 1
S12, Trade, 86183.962, 132, S12, B16, 1
S12, Trade, 86191.635, 122, B05, S12, 1
S12, Trade, 86214.096, 128, B08, S12, 1
S12, Trade, 86220.692, 132, S12, B10, 1
S12, Trade, 86235.731, 134, S12, B16, 1
S12, Trade, 86251.212, 126, B24, S12, 1
S12, Trade, 86264.423, 132, S12, B06, 1
S12, Trade, 86268.327, 130, B08, S12, 1
S12, Trade, 86280.462, 131, S12, B01, 1
S12, Trade, 86284.192, 132, B13, S12, 1
S12, Trade, 86312.308, 134, S12, B23, 1
S12, Trade, 86314.500, 132, B14, S12, 1
S12, Trade, 86321.519, 130, P01, S12, 1
S12, Trade, 86328.154, 131, S12, B11, 1
S12, Trade, 86337.904, 125, B22, S12, 1
S12, Trade, 86359.885, 128, S12, B03, 1
S12, Trade, 86370.673, 122, S12, B03, 1
S12, Trade, 86384.462, 134, S12, B14, 1
S12, Trade, 86393.635, 129, B09, S12, 1
S13, 100
S13, Trade, 84943.635, 128, S13, B09, 1
S13, Trade, 84954.404, 135, S13, B18, 1
S13, Trade, 84964.192, 129, B14, S13, 1
S13, Trade, 84975.327, 134, B12, S13, 1
S13, Trade, 84999.712, 126, B12, S13, 1
S13, Trade, 85016.423, 126, B06, S13, 1
S13, Trade, 85034.365, 130, S13, B16, 1
S13, Trade, 85042.173, 130, S13, B00, 1
S13, Trade, 85054.135, 131, S13, B09, 1
S13, Trade, 85065.365, 131, B24, S13, 1
S13, Trade, 85074.904, 129, B16, S13, 1
S13, Trade, 85093.346, 127, S13, B22, 1
S13, Trade, 85103.038, 130, S13, B06, 1
S13, Trade, 85121.212, 128, B04, S13, 1
S13, Trade, 85141.615, 133, S13, B04, 1
S13, Trade, 85150.154, 131, B00, S13, 1
S13, Trade, 85167.500, 123, B06, S13, 1
S13, Trade, 85193.885, 126, S13, B24, 1
S13, Trade, 85201.615, 127, S13, B18, 1
S13, Trade, 85212.058, 128, B13, S13, 1
S13, Trade, 85220.712, 128, B24, S13, 1
S13, Trade, 85242.404, 128, B01, S13, 1
S13, Trade, 85262.096, 126, B13, S13, 1
S13, Trade, 85272.673, 125, S13, B01, 1
S13, Trade, 85286.250, 135, S13, B00, 1
S13, Trade, 85297.385, 132, B09, S13, 1
S13, Trade, 85311.019, 129, S13, B10, 1
S13, Trade, 85318.692, 127, B22, S13, 1
S13, Trade, 85324.115, 128, B12, S13, 1
S13, Trade, 85348.442, 127, P01, S13, 1
S13, Trade, 85373.385, 135, S13, B01, 1
S13, Trade, 85380.635, 133, P01, S13, 1
S13, Trade, 85398.038, 129, B05, S13, 1
S13, Trade, 85405.750, 122, S13, B20, 1
S13, Trade, 85422.962, 137, S13, B10, 1
S13, Trade, 85434.577, 127, B20, S13, 1
S13, Trade, 85442.288, 126, B18, S13, 1
S13, Trade, 85458.038, 128, B14, S13, 1
S13, Trade, 85469.577, 134, S13, B05, 1
S13, Trade, 85481.865, 126, P01, S13, 1
S13, Trade, 85500.058, 124, B20, S13, 1
S13, Trade, 85507.885, 133, B17, S13, 1
S13, Trade, 85521.442, 127, S13, B15, 1
S13, Trade, 85541.538, 129, B11, S13, 1
S13, Trade, 85552.788, 132, S13, B17, 1
S13, Trade, 85557.212, 129, S13, B11, 1
S13, Trade, 85581.154, 133, B06, S13, 1
S13, Trade, 85599.250, 124, B09, S13, 1
S13, Trade, 85625.577, 126, B04, S13, 1
S13, Trade, 85638.269, 137, S13, B22, 1
S13, Trade, 85648.769, 134, S13, B04, 1
S13, Trade, 85653.058, 131, B20, S13, 1
S13, Trade, 85685.615, 138, S13, B03, 1
S13, Trade, 85691.654, 132, B09, S13, 1
S13, Trade, 85697.154, 131, S13, B22, 1
S13, Trade, 85706.250, 136, S13, B15, 1
S13, Trade, 85725.885, 132, B20, S13, 1
S13, Trade, 85747.462, 132, B15, S13, 1
S13, Trade, 85763.731, 135, S13, B09, 1
S13, Trade, 85775.981, 132, B19, S13, 1
S13, Trade, 85798.577, 128, S13, B09, 1
S13, Trade, 85819.077, 132, S13, B03, 1
S13, Trade, 85839.692, 134, S13, B09, 1
S13, Trade, 85841.904, 132, B19, S13, 1
S13, Trade, 85853.519, 131, S13, B20, 1
S13, Trade, 85864.712, 126, B13, S13, 1
S13, Trade, 85882.058, 138, S13, B05, 1
S13, Trade, 85901.038, 126, B14, S13, 1
S13, Trade, 85916.308, 127, B20, S13, 1
S13, Trade, 85938.712, 126, B17, S13, 1
S13, Trade, 85948.365, 127, B20, S13, 1
S13, Trade, 85962.788, 127, S13, B05, 1
S13, Trade, 85972.096, 132, S13, B06, 1
S13, Trade, 86008.135, 125, B22, S13, 1
S13, Trade, 86033.077, 134, S13, B06, 1
S13, Trade, 86051.385, 134, S13, B00, 1
S13, Trade, 86052.154, 128, B14, S13, 1
S13, Trade, 86070.038, 130, B18, S13, 1
S13, Trade, 86080.942, 133, S13, B04, 1
S13, Trade, 86095.865, 126, S13, B07, 1
S13, Trade, 86113.500, 128, B22, S13, 1
S13, Trade, 86116.154, 124, B06, S13, 1
S13, Trade, 86157.019, 124, B22, S13, 1
S13, Trade, 86173.192, 137, S13, B10, 1
S13, Trade, 86190.096, 129, P01, S13, 1
S13, Trade, 86198.962, 141, S13, B05, 1
S13, Trade, 86211.519, 125, B24, S13, 1
S13, Trade, 86237.135, 135, S13, B04, 1
S13, Trade, 86242.192, 129, B03, S13, 1
S13, Trade, 86272.673, 131, B04, S13, 1
S13, Trade, 86277.654, 127, B18, S13, 1
S13, Trade, 86306.481, 127, S13, B19, 1
S13, Trade, 86316.231, 136, S13, B15, 1
S13, Trade, 86321.788, 131, S13, B09, 1
S13, Trade, 86329.365, 122, B08, S13, 1
S13, Trade, 86334.231, 128, S13, B23, 1
S13, Trade, 86350.942, 130, S13, B00, 1
S13, Trade, 86366.962, 124, B20, S13, 1
S13, Trade, 86375.212, 129, B10, S13, 1
S13, Trade, 86386.692, 131, S13, B20, 1
S14, 100
S14, Trade, 85100.327, 124, B23, S14, 1
S14, Trade, 85104.096, 124, B17, S14, 1
S14, Trade, 85119.692, 130, B13, S14, 1
S14, Trade, 85131.885, 132, S14, B03, 1
S14, Trade, 85137.346, 123, B08, S14, 1
S14, Trade, 85151.981, 131, B02, S14, 1
S14, Trade, 85156.000, 134, B18, S14, 1
S14, Trade, 85171.212, 128, S14, B03, 1
S14, Trade, 85188.346, 123, B19, S14, 1
S14, Trade, 85200.212, 125, S14, B16, 1
S14, Trade, 85208.827, 130, B11, S14, 1
S14, Trade, 85225.462, 129, P01, S14, 1
S14, Trade, 85244.731, 128, P01, S14, 1
S14, Trade, 85268.808, 121, B19, S14, 1
S14, Trade, 85273.192, 125, S14, B23, 1
S14, Trade, 85294.058, 132, S14, B15, 1
S14, Trade, 85321.327, 123, B21, S14, 1
S14, Trade, 85324.673, 129, S14, B07, 1
S14, Trade, 85342.308, 127, S14, B17, 1
S14, Trade, 85359.250, 124, B10, S14, 1
S14, Trade, 85373.750, 134, S14, B14, 1
S14, Trade, 85376.577, 134, B24, S14, 1
S14, Trade, 85387.750, 132, B24, S14, 1
S14, Trade, 85401.308, 131, S14, B19, 1
S14, Trade, 85409.692, 126, S14, B14, 1
S14, Trade, 85421.750, 129, S14, B06, 1
S14, Trade, 85435.327, 126, B23, S14, 1
S14, Trade, 85449.288, 130, B13, S14, 1
S14, Trade, 85469.462, 132, B14, S14, 1
S14, Trade, 85476.423, 127, B18, S14, 1
