B00, 100
B00, Trade, 85246.942, 105, B00, S17, 1
S11, Trade, 85335.885, 103, B06, S11, 1
S11, Trade, 85348.404, 106, B15, S11, 1
S11, Trade, 85358.962, 100, B07, S11, 1
S11, Trade, 85364.442, 103, B10, S11, 1
S11, Trade, 85376.404, 110, S11, B05, 1
S11, Trade, 85389.577, 107, B13, S11, 1
S11, Trade, 85416.346, 102, S11, B14, 1
S11, Trade, 85436.115, 102, P01, S11, 1
S11, Trade, 85482.058, 104, B11, S11, 1
S11, Trade, 85502.058, 109, B03, S11, 1
S11, Trade, 85507.058, 113, B16, S11, 1
S11, Trade, 85531.942, 106, B09, S11, 1
S11, Trade, 85544.750, 105, B22, S11, 1
S11, Trade, 85549.308, 103, B22, S11, 1
S11, Trade, 85563.173, 105, B17, S11, 1
S11, Trade, 85585.942, 106, B24, S11, 1
S11, Trade, 85600.308, 109, S11, B00, 1
S11, Trade, 85604.269, 102, B18, S11, 1
S11, Trade, 85617.942, 108, S11, B11, 1
S11, Trade, 85634.538, 108, B07, S11, 1
S11, Trade, 85643.481, 109, B23, S11, 1
S11, Trade, 85664.577, 110, S11, B12, 1
S11, Trade, 85676.962, 110, B22, S11, 1
S11, Trade, 85685.731, 107, S11, B24, 1
S11, Trade, 85702.423, 101, B15, S11, 1
S11, Trade, 85710.635, 108, B06, S11, 1
S11, Trade, 85723.288, 107, P01, S11, 1
S11, Trade, 85758.462, 103, B16, S11, 1
S11, Trade, 85774.000, 108, S11, B09, 1
S11, Trade, 85782.135, 109, B23, S11, 1
S11, Trade, 85792.115, 105, S11, B07, 1
S11, Trade, 85798.865, 104, B16, S11, 1
S11, Trade, 85805.981, 105, B17, S11, 1
S11, Trade, 85821.712, 102, B15, S11, 1
S11, Trade, 85825.038, 100, P01, S11, 1
S11, Trade, 85847.846, 92, B24, S11, 1
S11, Trade, 85862.365, 102, B19, S11, 1
S11, Trade, 85866.000, 102, B00, S11, 1
S11, Trade, 85886.519, 100, B12, S11, 1
S11, Trade, 85887.827, 98, B04, S11, 1
S11, Trade, 85906.654, 103, B03, S11, 1
S11, Trade, 85920.846, 99, B24, S11, 1
S11, Trade, 85929.519, 103, B19, S11, 1
S11, Trade, 85955.365, 97, B15, S11, 1
S11, Trade, 85981.731, 101, P01, S11, 1
S11, Trade, 85990.250, 100, B23, S11, 1
S11, Trade, 85998.808, 102, B00, S11, 1
S11, Trade, 86011.231, 101, B17, S11, 1
S11, Trade, 86018.154, 100, B20, S11, 1
S11, Trade, 86035.231, 97, B00, S11, 1
S11, Trade, 86046.308, 96, P01, S11, 1
S11, Trade, 86057.615, 97, B21, S11, 1
S11, Trade, 86064.577, 100, S11, B18, 1
S11, Trade, 86075.635, 93, B10, S11, 1
S11, Trade, 86091.269, 101, S11, B06, 1
S11, Trade, 86098.365, 98, B24, S11, 1
S11, Trade, 86104.808, 103, B17, S11, 1
S11, Trade, 86143.038, 98, B11, S11, 1
S11, Trade, 86159.577, 99, S11, B03, 1
S11, Trade, 86170.192, 109, B03, S11, 1
S11, Trade, 86191.865, 100, B23, S11, 1
S11, Trade, 86198.769, 104, S11, B18, 1
S11, Trade, 86204.000, 96, P01, S11, 1
S11, Trade, 86233.654, 102, S11, B12, 1
S11, Trade, 86250.135, 105, B07, S11, 1
S11, Trade, 86258.692, 97, S11, B18, 1
S11, Trade, 86268.577, 102, B04, S11, 1
S11, Trade, 86279.365, 100, B15, S11, 1
S11, Trade, 86289.481, 97, B19, S11, 1
S11, Trade, 86302.750, 98, B15, S11, 1
S11, Trade, 86314.673, 98, B19, S11, 1
S11, Trade, 86316.288, 100, B23, S11, 1
S11, Trade, 86333.808, 101, B00, S11, 1
S11, Trade, 86343.019, 100, B02, S11, 1
S11, Trade, 86354.346, 107, S11, B16, 1
S11, Trade, 86359.750, 103, B12, S11, 1
S11, Trade, 86371.538, 93, B09, S11, 1
S11, Trade, 86396.385, 104, S11, B11, 1
S12, 100
S12, Trade, 85118.000, 100, B03, S12, 1
S12, Trade, 85134.712, 110, S12, B18, 1
S12, Trade, 85140.923, 105, S12, B20, 1
S12, Trade, 85150.077, 109, P01, S12, 1
S12, Trade, 85176.885, 113, S12, B14, 1
S12, Trade, 85179.096, 108, B20, S12, 1
S12, Trade, 85186.077, 100, B16, S12, 1
S12, Trade, 85209.615, 101, S12, B15, 1
S12, Trade, 85218.558, 103, B11, S12, 1
S12, Trade, 85236.192, 113, B15, S12, 1
S12, Trade, 85250.404, 109, S12, B12, 1
S12, Trade, 85260.885, 110, S12, B08, 1
S12, Trade, 85268.942, 102, B15, S12, 1
S12, Trade, 85279.231, 105, B12, S12, 1
S12, Trade, 85294.577, 106, B23, S12, 1
S12, Trade, 85305.192, 108, S12, B06, 1
S12, Trade, 85324.096, 101, B10, S12, 1
S12, Trade, 85341.442, 107, S12, B23, 1
S12, Trade, 85349.154, 104, P01, S12, 1
S12, Trade, 85364.288, 108, B17, S12, 1
S12, Trade, 85379.000, 109, S12, B21, 1
S12, Trade, 85401.808, 110, S12, B08, 1
S12, Trade, 85410.769, 100, B10, S12, 1
S12, Trade, 85415.346, 101, S12, B08, 1
S12, Trade, 85436.808, 108, S12, B08, 1
S12, Trade, 85449.904, 105, B19, S12, 1
S12, Trade, 85452.962, 106, B03, S12, 1
S12, Trade, 85472.327, 108, S12, B20, 1
S12, Trade, 85482.750, 104, B05, S12, 1
S12, Trade, 85491.942, 103, P01, S12, 1
S12, Trade, 85498.654, 109, S12, B21, 1
S12, Trade, 85517.038, 107, B20, S12, 1
S12, Trade, 85535.423, 112, S12, B20, 1
S12, Trade, 85547.577, 101, B21, S12, 1
S12, Trade, 85566.808, 106, S12, B13, 1
S12, Trade, 85581.173, 107, B22, S12, 1
S12, Trade, 85586.154, 105, B06, S12, 1
S12, Trade, 85607.981, 105, S12, B09, 1
S12, Trade, 85622.519, 104, B13, S12, 1
S12, Trade, 85626.981, 108, S12, B10, 1
S12, Trade, 85642.981, 110, B17, S12, 1
S12, Trade, 85666.788, 110, S12, B23, 1
S12, Trade, 85681.038, 105, B20, S12, 1
S12, Trade, 85696.038, 105, B16, S12, 1
S12, Trade, 85714.192, 113, S12, B06, 1
S12, Trade, 85721.288, 108, B19, S12, 1
S12, Trade, 85742.692, 103, P01, S12, 1
S12, Trade, 85752.942, 105, B11, S12, 1
S12, Trade, 85762.019, 104, S12, B01, 1
S12, Trade, 85783.308, 108, B06, S12, 1
S12, Trade, 85786.038, 102, B08, S12, 1
S12, Trade, 85805.615, 106, S12, B08, 1
S12, Trade, 85807.731, 105, B00, S12, 1
S12, Trade, 85830.885, 97, B03, S12, 1
S12, Trade, 85850.885, 102, S12, B15, 1
S12, Trade, 85851.827, 100, P01, S12, 1
S12, Trade, 85862.538, 106, S12, B09, 1
S12, Trade, 85873.865, 97, B19, S12, 1
S12, Trade, 85888.808, 99, S12, B05, 1
S12, Trade, 85912.346, 103, B12, S12, 1
S12, Trade, 85920.250, 101, B10, S12, 1
S12, Trade, 85933.731, 107, S12, B16, 1
S12, Trade, 85939.615, 105, S12, B05, 1
S12, Trade, 85973.077, 100, B21, S12, 1
S12, Trade, 85981.846, 103, S12, B21, 1
S12, Trade, 86009.346, 97, B10, S12, 1
S12, Trade, 86024.269, 104, S12, B24, 1
S12, Trade, 86043.327, 96, B09, S12, 1
S12, Trade, 86059.865, 99, B12, S12, 1
S12, Trade, 86068.481, 105, B20, S12, 1
S12, Trade, 86077.327, 96, S12, B24, 1
S12, Trade, 86097.000, 101, B03, S12, 1
S12, Trade, 86109.481, 110, S12, B07, 1
S12, Trade, 86114.346, 94, B10, S12, 1
S12, Trade, 86128.423, 101, S12, B13, 1
S12, Trade, 86138.731, 98, B16, S12, 1
S12, Trade, 86152.269, 98, S12, B11, 1
S12, Trade, 86155.077, 98, B08, S12, 1
S12, Trade, 86164.981, 105, B23, S12, 1
S12, Trade, 86186.885, 99, S12, B23, 1
S12, Trade, 86193.904, 96, B15, S12, 1
S12, Trade, 86206.135, 95, S12, B14, 1
S12, Trade, 86212.231, 104, B23, S12, 1
S12, Trade, 86221.154, 103, S12, B02, 1
S12, Trade, 86232.135, 101, B11, S12, 1
S12, Trade, 86250.942, 102, B20, S12, 1
S12, Trade, 86260.519, 89, B09, S12, 1
S12, Trade, 86273.846, 92, B23, S12, 1
S12, Trade, 86288.019, 100, S12, B14, 1
S12, Trade, 86292.596, 102, B13, S12, 1
S12, Trade, 86300.481, 100, S12, B07, 1
S12, Trade, 86304.250, 95, B06, S12, 1
S12, Trade, 86320.308, 102, S12, B20, 1
S12, Trade, 86330.615, 95, B23, S12, 1
S12, Trade, 86349.231, 93, B16, S12, 1
S12, Trade, 86358.692, 104, P01, S12, 1
S12, Trade, 86372.288, 105, S12, B21, 1
S12, Trade, 86377.827, 103, S12, B06, 1
S12, Trade, 86392.712, 105, S12, B10, 1
S12, Trade, 86398.231, 99, B17, S12, 1
S13, 100
S13, Trade, 85162.019, 102, P01, S13, 1
S13, Trade, 85188.808, 103, B04, S13, 1
S13, Trade, 85201.654, 115, S13, B07, 1
S13, Trade, 85211.115, 104, S13, B08, 1
S13, Trade, 85216.788, 107, S13, B14, 1
S13, Trade, 85223.808, 103, P01, S13, 1
S13, Trade, 85247.846, 99, B18, S13, 1
S13, Trade, 85262.750, 108, S13, B21, 1
S13, Trade, 85267.442, 109, B22, S13, 1
S13, Trade, 85285.288, 112, S13, B21, 1
S13, Trade, 85292.442, 110, S13, B12, 1
S13, Trade, 85305.712, 105, B03, S13, 1
S13, Trade, 85314.308, 101, S13, B09, 1
S13, Trade, 85328.288, 101, S13, B23, 1
S13, Trade, 85340.673, 108, S13, B19, 1
S13, Trade, 85348.558, 104, B06, S13, 1
S13, Trade, 85356.596, 106, B21, S13, 1
S13, Trade, 85369.904, 104, S13, B10, 1
S13, Trade, 85386.731, 109, S13, B10, 1
S13, Trade, 85396.500, 104, B22, S13, 1
S13, Trade, 85419.212, 104, B13, S13, 1
S13, Trade, 85432.865, 106, S13, B07, 1
S13, Trade, 85443.673, 113, S13, B02, 1
S13, Trade, 85451.827, 110, B23, S13, 1
S13, Trade, 85464.519, 106, S13, B10, 1
S13, Trade, 85479.000, 105, B16, S13, 1
S13, Trade, 85522.231, 105, B17, S13, 1
S13, Trade, 85532.000, 106, B23, S13, 1
S13, Trade, 85543.077, 106, B16, S13, 1
S13, Trade, 85570.038, 108, B12, S13, 1
S13, Trade, 85591.827, 109, S13, B08, 1
S13, Trade, 85600.904, 106, B03, S13, 1
S13, Trade, 85612.596, 108, B23, S13, 1
S13, Trade, 85638.769, 104, B06, S13, 1
S13, Trade, 85655.500, 107, S13, B16, 1
S13, Trade, 85660.288, 106, B13, S13, 1
S13, Trade, 85682.596, 112, S13, B21, 1
S13, Trade, 85684.058, 106, B15, S13, 1
S13, Trade, 85701.192, 102, P01, S13, 1
S13, Trade, 85705.231, 104, B14, S13, 1
S13, Trade, 85725.865, 113, S13, B18, 1
S13, Trade, 85731.308, 110, B00, S13, 1
S13, Trade, 85734.250, 101, B15, S13, 1
S13, Trade, 85750.038, 108, S13, B02, 1
S13, Trade, 85760.923, 101, B13, S13, 1
S13, Trade, 85768.692, 108, S13, B09, 1
S13, Trade, 85773.058, 105, B17, S13, 1
S13, Trade, 85792.673, 106, S13, B05, 1
S13, Trade, 85800.038, 105, B23, S13, 1
S13, Trade, 85813.308, 105, S13, B12, 1
S13, Trade, 85821.846, 101, B24, S13, 1
S13, Trade, 85838.673, 100, B07, S13, 1
S13, Trade, 85846.135, 95, S13, B14, 1
S13, Trade, 85861.481, 102, B13, S13, 1
S13, Trade, 85867.846, 101, B21, S13, 1
S13, Trade, 85879.865, 106, S13, B08, 1
S13, Trade, 85889.673, 99, B23, S13, 1
S13, Trade, 85906.000, 104, S13, B20, 1
S13, Trade, 85916.115, 103, S13, B18, 1
S13, Trade, 85922.115, 101, B20, S13, 1
S13, Trade, 85926.942, 92, B07, S13, 1
S13, Trade, 85938.750, 104, B00, S13, 1
S13, Trade, 85950.308, 106, S13, B11, 1
S13, Trade, 85964.115, 102, B00, S13, 1
S13, Trade, 85991.635, 100, B10, S13, 1
S13, Trade, 86002.154, 102, B07, S13, 1
S13, Trade, 86008.058, 98, S13, B07, 1
S13, Trade, 86027.385, 97, B14, S13, 1
S13, Trade, 86040.692, 98, B04, S13, 1
S13, Trade, 86053.365, 100, S13, B03, 1
S13, Trade, 86062.750, 98, B22, S13, 1
S13, Trade, 86071.192, 100, B12, S13, 1
S13, Trade, 86085.827, 100, S13, B14, 1
S13, Trade, 86087.577, 100, B15, S13, 1
S13, Trade, 86107.038, 106, B12, S13, 1
S13, Trade, 86126.962, 100, B19, S13, 1
S13, Trade, 86129.519, 100, B09, S13, 1
S13, Trade, 86152.577, 97, B04, S13, 1
S13, Trade, 86161.096, 93, B21, S13, 1
S13, Trade, 86173.404, 106, S13, B22, 1
S13, Trade, 86183.346, 99, B19, S13, 1
S13, Trade, 86197.096, 97, B22, S13, 1
S13, Trade, 86211.038, 102, B16, S13, 1
S13, Trade, 86223.788, 100, S13, B00, 1
S13, Trade, 86239.962, 100, S13, B03, 1
S13, Trade, 86241.462, 98, B17, S13, 1
S13, Trade, 86254.865, 100, B15, S13, 1
S13, Trade, 86276.115, 98, S13, B02, 1
S13, Trade, 86286.788, 101, S13, B05, 1
S13, Trade, 86293.596, 108, S13, B16, 1
S13, Trade, 86299.596, 100, B21, S13, 1
S13, Trade, 86313.019, 98, B06, S13, 1
S13, Trade, 86328.135, 98, S13, B02, 1
S13, Trade, 86334.923, 97, B21, S13, 1
S13, Trade, 86348.135, 93, B22, S13, 1
S13, Trade, 86358.942, 104, B20, S13, 1
S13, Trade, 86378.827, 108, S13, B04, 1
S13, Trade, 86383.904, 92, B23, S13, 1
S13, Trade, 86393.904, 104, S13, B03, 1
S13, Trade, 86398.058, 102, B20, S13, 1
S14, 100
S14, Trade, 85137.769, 104, B06, S14, 1
S14, Trade, 85162.365, 102, B17, S14, 1
S14, Trade, 85190.923, 110, S14, B16, 1
S14, Trade, 85205.173, 103, B15, S14, 1
S14, Trade, 85230.019, 106, B19, S14, 1
S14, Trade, 85236.385, 112, B16, S14, 1
S14, Trade, 85253.212, 105, B13, S14, 1
S14, Trade, 85265.596, 111, S14, B07, 1
S14, Trade, 85268.615, 106, B10, S14, 1
S14, Trade, 85283.327, 101, S14, B17, 1
S14, Trade, 85303.500, 100, B10, S14, 1
S14, Trade, 85316.865, 105, B12, S14, 1
S14, Trade, 85330.827, 101, B19, S14, 1
S14, Trade, 85341.038, 108, S14, B13, 1
S14, Trade, 85361.558, 102, S14, B01, 1
S14, Trade, 85364.327, 107, B19, S14, 1
S14, Trade, 85384.423, 110, S14, B07, 1
S14, Trade, 85390.942, 108, S14, B17, 1
S14, Trade, 85397.635, 99, B14, S14, 1
S14, Trade, 85415.269, 99, B21, S14, 1
S14, Trade, 85441.135, 112, B17, S14, 1
S14, Trade, 85447.058, 113, S14, B13, 1
S14, Trade, 85460.558, 106, S14, B17, 1
S14, Trade, 85463.923, 104, P01, S14, 1
S14, Trade, 85487.673, 102, S14, B14, 1
S14, Trade, 85495.096, 109, S14, B08, 1
S14, Trade, 85511.077, 108, B19, S14, 1
S14, Trade, 85523.250, 109, S14, B11, 1
S14, Trade, 85552.154, 101, B02, S14, 1
S14, Trade, 85562.096, 108, S14, B03, 1
S14, Trade, 85567.519, 104, B17, S14, 1
S14, Trade, 85582.865, 109, B17, S14, 1
S14, Trade, 85598.615, 109, S14, B20, 1
S14, Trade, 85602.404, 110, S14, B02, 1
S14, Trade, 85608.000, 103, B18, S14, 1
S14, Trade, 85616.038, 107, S14, B15, 1
S14, Trade, 85633.423, 111, S14, B01, 1
S14, Trade, 85634.288, 109, P01, S14, 1
S14, Trade, 85650.942, 107, S14, B17, 1
S14, Trade, 85660.788, 110, S14, B03, 1
S14, Trade, 85671.019, 113, B13, S14, 1
S14, Trade, 85681.712, 110, S14, B24, 1
S14, Trade, 85685.750, 110, S14, B12, 1
S14, Trade, 85696.904, 99, B03, S14, 1
S14, Trade, 85720.731, 109, S14, B16, 1
S14, Trade, 85726.750, 107, B17, S14, 1
S14, Trade, 85743.288, 108, S14, B18, 1
S14, Trade, 85768.500, 106, B14, S14, 1
S14, Trade, 85791.596, 104, B14, S14, 1
S14, Trade, 85798.038, 107, S14, B20, 1
S14, Trade, 85822.135, 98, B11, S14, 1
S14, Trade, 85831.192, 94, B22, S14, 1
S14, Trade, 85841.904, 98, S14, B20, 1
S14, Trade, 85853.788, 98, B04, S14, 1
S14, Trade, 85875.192, 100, B09, S14, 1
S14, Trade, 85902.615, 101, S14, B18, 1
S14, Trade, 85913.231, 99, S14, B10, 1
S14, Trade, 85922.788, 100, B09, S14, 1
S14, Trade, 85932.481, 105, B09, S14, 1
S14, Trade, 85942.981, 102, S14, B03, 1
S14, Trade, 85949.327, 104, B04, S14, 1
S14, Trade, 85954.000, 108, S14, B18, 1
S14, Trade, 85970.231, 106, S14, B07, 1
S14, Trade, 85984.615, 99, B01, S14, 1
S14, Trade, 85990.019, 102, B11, S14, 1
S14, Trade, 85998.615, 103, S14, B22, 1
S14, Trade, 86015.058, 101, S14, B07, 1
S14, Trade, 86022.385, 97, P01, S14, 1
S14, Trade, 86030.750, 102, S14, B21, 1
S14, Trade, 86041.135, 97, B24, S14, 1
S14, Trade, 86045.288, 106, B12, S14, 1
S14, Trade, 86063.212, 101, S14, B24, 1
S14, Trade, 86074.596, 103, S14, B20, 1
S14, Trade, 86082.673, 99, B04, S14, 1
S14, Trade, 86083.500, 100, B00, S14, 1
S14, Trade, 86104.135, 107, S14, B12, 1
S14, Trade, 86112.423, 104, B04, S14, 1
S14, Trade, 86122.038, 102, S14, B04, 1
S14, Trade, 86132.346, 99, S14, B07, 1
S14, Trade, 86153.058, 101, S14, B18, 1
S14, Trade, 86167.000, 103, P01, S14, 1
S14, Trade, 86180.346, 99, S14, B18, 1
S14, Trade, 86194.500, 102, S14, B08, 1
S14, Trade, 86202.115, 103, S14, B24, 1
S14, Trade, 86212.615, 105, S14, B09, 1
S14, Trade, 86217.942, 101, B23, S14, 1
S14, Trade, 86239.365, 101, S14, B14, 1
S14, Trade, 86242.192, 98, B04, S14, 1
S14, Trade, 86252.058, 94, B06, S14, 1
S14, Trade, 86267.692, 101, B23, S14, 1
S14, Trade, 86270.481, 94, B07, S14, 1
S14, Trade, 86286.481, 98, B00, S14, 1
S14, Trade, 86313.673, 98, B21, S14, 1
S14, Trade, 86327.654, 96, B13, S14, 1
S14, Trade, 86343.962, 102, S14, B05, 1
S14, Trade, 86348.942, 95, S14, B23, 1
S14, Trade, 86361.269, 102, B09, S14, 1
S14, Trade, 86370.365, 99, S14, B06, 1
S14, Trade, 86375.885, 103, S14, B18, 1
S14, Trade, 86390.115, 99, P01, S14, 1
S15, 100
S15, Trade, 85191.135, 111, S15, B07, 1
S15, Trade, 85197.173, 107, B03, S15, 1
S15, Trade, 85203.519, 109, B24, S15, 1
S15, Trade, 85214.923, 100, B10, S15, 1
S15, Trade, 85225.212, 103, B04, S15, 1
S15, Trade, 85240.346, 114, P01, S15, 1
S15, Trade, 85255.442, 112, S15, B18, 1
S15, Trade, 85259.846, 105, B19, S15, 1
S15, Trade, 85270.673, 100, B03, S15, 1
S15, Trade, 85275.212, 98, B12, S15, 1
S15, Trade, 85288.981, 104, P01, S15, 1
S15, Trade, 85295.500, 102, B07, S15, 1
S15, Trade, 85318.615, 99, B03, S15, 1
S15, Trade, 85332.692, 105, B02, S15, 1
S15, Trade, 85341.962, 105, B16, S15, 1
S15, Trade, 85353.808, 104, B00, S15, 1
S15, Trade, 85368.923, 104, B21, S15, 1
S15, Trade, 85378.577, 106, B11, S15, 1
S15, Trade, 85396.981, 101, B00, S15, 1
S15, Trade, 85408.115, 104, P01, S15, 1
S15, Trade, 85420.038, 104, B17, S15, 1
S15, Trade, 85435.942, 103, S15, B14, 1
S15, Trade, 85451.904, 109, B05, S15, 1
S15, Trade, 85478.000, 107, B15, S15, 1
S15, Trade, 85487.462, 100, B02, S15, 1
S15, Trade, 85502.846, 106, B12, S15, 1
S15, Trade, 85505.615, 115, B02, S15, 1
S15, Trade, 85514.942, 109, S15, B19, 1
S15, Trade, 85531.019, 107, B21, S15, 1
S15, Trade, 85535.481, 108, B15, S15, 1
S15, Trade, 85549.269, 105, B23, S15, 1
S15, Trade, 85559.904, 106, B13, S15, 1
S15, Trade, 85571.885, 101, B14, S15, 1
S15, Trade, 85581.558, 107, P01, S15, 1
S15, Trade, 85596.462, 108, S15, B17, 1
S15, Trade, 85602.192, 105, B19, S15, 1
S15, Trade, 85611.750, 113, S15, B12, 1
S15, Trade, 85614.538, 109, B21, S15, 1
S15, Trade, 85626.481, 107, P01, S15, 1
S15, Trade, 85636.769, 104, B20, S15, 1
S15, Trade, 85646.673, 108, S15, B20, 1
S15, Trade, 85662.654, 113, S15, B17, 1
S15, Trade, 85666.038, 108, B11, S15, 1
S15, Trade, 85683.212, 107, B12, S15, 1
S15, Trade, 85714.635, 113, S15, B02, 1
S15, Trade, 85716.327, 105, B00, S15, 1
S15, Trade, 85742.269, 106, B23, S15, 1
S15, Trade, 85748.404, 108, B00, S15, 1
S15, Trade, 85762.212, 102, P01, S15, 1
S15, Trade, 85765.269, 105, B03, S15, 1
S15, Trade, 85774.442, 104, B15, S15, 1
S15, Trade, 85794.827, 104, P01, S15, 1
S15, Trade, 85808.673, 104, P01, S15, 1
S15, Trade, 85825.385, 98, B04, S15, 1
S15, Trade, 85836.731, 100, B11, S15, 1
S15, Trade, 85844.038, 96, B16, S15, 1
S15, Trade, 85861.962, 101, B20, S15, 1
S15, Trade, 85877.538, 97, P01, S15, 1
S15, Trade, 85896.654, 101, S15, B13, 1
S15, Trade, 85913.519, 96, B24, S15, 1
S15, Trade, 85920.135, 101, B04, S15, 1
S15, Trade, 85925.827, 98, B11, S15, 1
S15, Trade, 85938.327, 105, S15, B12, 1
S15, Trade, 85952.077, 104, B12, S15, 1
S15, Trade, 85957.615, 104, S15, B22, 1
S15, Trade, 85972.827, 104, B11, S15, 1
S15, Trade, 85976.500, 100, B15, S15, 1
S15, Trade, 85992.385, 94, B22, S15, 1
S15, Trade, 85999.288, 101, B10, S15, 1
S15, Trade, 86009.019, 98, P01, S15, 1
S15, Trade, 86021.038, 101, P01, S15, 1
S15, Trade, 86026.135, 99, B00, S15, 1
S15, Trade, 86042.712, 102, S15, B12, 1
S15, Trade, 86075.788, 93, B17, S15, 1
S15, Trade, 86086.769, 98, P01, S15, 1
S15, Trade, 86103.308, 108, S15, B08, 1
S15, Trade, 86132.058, 98, B15, S15, 1
S15, Trade, 86135.712, 96, B24, S15, 1
S15, Trade, 86153.346, 97, B09, S15, 1
S15, Trade, 86166.846, 104, B00, S15, 1
S15, Trade, 86185.115, 99, B13, S15, 1
S15, Trade, 86206.904, 104, S15, B18, 1
S15, Trade, 86212.596, 103, B03, S15, 1
S15, Trade, 86216.269, 101, B12, S15, 1
S15, Trade, 86231.846, 105, S15, B02, 1
S15, Trade, 86236.288, 96, B00, S15, 1
S15, Trade, 86250.808, 107, S15, B16, 1
S15, Trade, 86268.192, 105, S15, B21, 1
S15, Trade, 86268.904, 98, B00, S15, 1
S15, Trade, 86285.115, 101, B14, S15, 1
S15, Trade, 86288.750, 99, B10, S15, 1
S15, Trade, 86299.096, 98, P01, S15, 1
S15, Trade, 86311.308, 101, S15, B03, 1
S15, Trade, 86322.981, 99, B15, S15, 1
S15, Trade, 86328.327, 99, S15, B11, 1
S15, Trade, 86337.154, 104, B20, S15, 1
S15, Trade, 86363.231, 96, B06, S15, 1
S15, Trade, 86365.635, 104, B15, S15, 1
S15, Trade, 86389.731, 100, S15, B09, 1
S15, Trade, 86395.019, 96, B23, S15, 1
S16, 100
S16, Trade, 85006.173, 109, B22, S16, 1
S16, Trade, 85019.212, 105, B21, S16, 1
S16, Trade, 85026.692, 97, B15, S16, 1
S16, Trade, 85046.788, 112, S16, B05, 1
S16, Trade, 85056.846, 105, B13, S16, 1
S16, Trade, 85065.615, 106, B06, S16, 1
S16, Trade, 85096.827, 113, S16, B14, 1
S16, Trade, 85117.865, 112, S16, B18, 1
S16, Trade, 85121.519, 107, B24, S16, 1
S16, Trade, 85131.115, 107, S16, B02, 1
S16, Trade, 85137.827, 101, S16, B10, 1
S16, Trade, 85143.673, 98, B24, S16, 1
S16, Trade, 85161.000, 109, S16, B01, 1
S16, Trade, 85185.904, 101, B12, S16, 1
S16, Trade, 85212.135, 100, B18, S16, 1
S16, Trade, 85226.885, 101, B05, S16, 1
S16, Trade, 85242.192, 116, S16, B14, 1
S16, Trade, 85249.115, 108, S16, B24, 1
S16, Trade, 85261.192, 106, B09, S16, 1
S16, Trade, 85273.788, 114, S16, B01, 1
S16, Trade, 85277.538, 110, B04, S16, 1
S16, Trade, 85282.365, 99, B19, S16, 1
S16, Trade, 85307.019, 107, B00, S16, 1
S16, Trade, 85312.865, 103, B20, S16, 1
S16, Trade, 85338.058, 112, S16, B03, 1
S16, Trade, 85346.212, 104, B00, S16, 1
S16, Trade, 85362.846, 100, B13, S16, 1
S16, Trade, 85391.788, 106, B12, S16, 1
S16, Trade, 85398.192, 101, S16, B09, 1
S16, Trade, 85415.192, 100, B09, S16, 1
S16, Trade, 85425.077, 111, S16, B14, 1
S16, Trade, 85441.942, 113, S16, B15, 1
S16, Trade, 85448.519, 104, B11, S16, 1
S16, Trade, 85458.231, 106, B19, S16, 1
S16, Trade, 85475.942, 111, S16, B12, 1
S16, Trade, 85485.923, 99, B06, S16, 1
S16, Trade, 85508.942, 108, B23, S16, 1
S16, Trade, 85526.135, 109, S16, B22, 1
S16, Trade, 85530.038, 108, P01, S16, 1
S16, Trade, 85532.942, 107, B04, S16, 1
S16, Trade, 85553.519, 117, S16, B08, 1
S16, Trade, 85562.135, 109, S16, B14, 1
S16, Trade, 85566.827, 104, B24, S16, 1
S16, Trade, 85585.385, 111, S16, B07, 1
S16, Trade, 85601.365, 107, B23, S16, 1
S16, Trade, 85613.096, 114, S16, B05, 1
S16, Trade, 85617.635, 105, B04, S16, 1
S16, Trade, 85633.865, 109, B21, S16, 1
S16, Trade, 85650.577, 107, S16, B14, 1
S16, Trade, 85658.673, 107, S16, B05, 1
S16, Trade, 85668.077, 115, S16, B08, 1
S16, Trade, 85684.250, 112, S16, B09, 1
S16, Trade, 85717.308, 104, B10, S16, 1
S16, Trade, 85735.462, 102, B14, S16, 1
S16, Trade, 85752.885, 109, S16, B01, 1
S16, Trade, 85766.423, 110, S16, B18, 1
S16, Trade, 85771.404, 105, B19, S16, 1
S16, Trade, 85777.077, 105, S16, B14, 1
S16, Trade, 85793.288, 107, S16, B08, 1
S16, Trade, 85798.250, 106, B17, S16, 1
S16, Trade, 85814.538, 105, S16, B22, 1
S16, Trade, 85817.615, 100, B23, S16, 1
S16, Trade, 85829.981, 97, B07, S16, 1
S16, Trade, 85885.135, 107, S16, B08, 1
S16, Trade, 85886.000, 102, B15, S16, 1
S16, Trade, 85899.288, 93, B10, S16, 1
S16, Trade, 85911.558, 107, S16, B14, 1
S16, Trade, 85918.692, 102, B00, S16, 1
S16, Trade, 85943.250, 100, B15, S16, 1
S16, Trade, 85954.750, 107, S16, B20, 1
S16, Trade, 85961.500, 100, P01, S16, 1
S16, Trade, 85984.692, 102, S16, B08, 1
S16, Trade, 85996.038, 102, B11, S16, 1
S16, Trade, 86012.096, 102, S16, B06, 1
S16, Trade, 86038.981, 96, B23, S16, 1
S16, Trade, 86058.385, 104, B10, S16, 1
S16, Trade, 86079.462, 96, B15, S16, 1
S16, Trade, 86087.000, 100, S16, B18, 1
S16, Trade, 86108.712, 104, B09, S16, 1
