B00, 100
B00, Trade, 85189.885, 130, B00, S07, 1
S00, Trade, 85847.788, 132, S00, B12, 1
S00, Trade, 85849.731, 134, B05, S00, 1
S00, Trade, 85860.288, 131, S00, B21, 1
S00, Trade, 85878.231, 129, S00, B09, 1
S00, Trade, 85878.923, 124, B20, S00, 1
S00, Trade, 85892.846, 126, S00, B12, 1
S00, Trade, 85905.365, 128, P01, S00, 1
S00, Trade, 85929.692, 128, S00, B06, 1
S00, Trade, 85937.769, 136, S00, B24, 1
S00, Trade, 85943.173, 124, B06, S00, 1
S00, Trade, 85948.308, 134, B01, S00, 1
S00, Trade, 85967.250, 128, B02, S00, 1
S00, Trade, 85980.327, 124, B13, S00, 1
S00, Trade, 85989.192, 131, B01, S00, 1
S00, Trade, 86000.808, 128, S00, B07, 1
S00, Trade, 86008.269, 126, S00, B15, 1
S00, Trade, 86022.462, 129, S00, B18, 1
S00, Trade, 86041.750, 126, B15, S00, 1
S00, Trade, 86043.577, 133, B13, S00, 1
S00, Trade, 86059.904, 130, B03, S00, 1
S00, Trade, 86077.212, 131, S00, B11, 1
S00, Trade, 86084.481, 130, S00, B03, 1
S00, Trade, 86088.500, 126, B05, S00, 1
S00, Trade, 86099.692, 132, S00, B08, 1
S00, Trade, 86124.327, 127, B22, S00, 1
S00, Trade, 86146.442, 128, S00, B06, 1
S00, Trade, 86147.115, 127, B16, S00, 1
S00, Trade, 86162.885, 125, B01, S00, 1
S00, Trade, 86171.096, 136, S00, B20, 1
S00, Trade, 86179.788, 119, B03, S00, 1
S00, Trade, 86203.038, 127, B01, S00, 1
S00, Trade, 86215.615, 133, S00, B00, 1
S00, Trade, 86224.904, 129, B24, S00, 1
S00, Trade, 86246.327, 129, S00, B06, 1
S00, Trade, 86274.423, 132, S00, B23, 1
S00, Trade, 86281.750, 131, S00, B13, 1
S00, Trade, 86292.673, 128, B11, S00, 1
S00, Trade, 86311.308, 134, B20, S00, 1
S00, Trade, 86317.385, 128, B05, S00, 1
S00, Trade, 86337.115, 126, B01, S00, 1
S00, Trade, 86345.596, 127, B02, S00, 1
S00, Trade, 86367.423, 131, B19, S00, 1
S00, Trade, 86374.808, 126, B23, S00, 1
S01, 100
S01, Trade, 85193.462, 124, B20, S01, 1
S01, Trade, 85221.269, 132, S01, B12, 1
S01, Trade, 85225.173, 126, B06, S01, 1
S01, Trade, 85247.538, 128, B20, S01, 1
S01, Trade, 85261.038, 133, S01, B18, 1
S01, Trade, 85266.462, 128, S01, B12, 1
S01, Trade, 85286.808, 131, S01, B14, 1
S01, Trade, 85287.846, 125, B19, S01, 1
S01, Trade, 85305.654, 134, S01, B08, 1
S01, Trade, 85308.558, 126, P01, S01, 1
S01, Trade, 85321.481, 129, S01, B09, 1
S01, Trade, 85328.019, 132, S01, B01, 1
S01, Trade, 85335.423, 139, P01, S01, 1
S01, Trade, 85345.596, 131, B00, S01, 1
S01, Trade, 85362.635, 132, S01, B24, 1
S01, Trade, 85369.231, 127, S01, B18, 1
S01, Trade, 85400.615, 127, B02, S01, 1
S01, Trade, 85409.788, 131, B11, S01, 1
S01, Trade, 85419.635, 127, B11, S01, 1
S01, Trade, 85438.385, 130, B19, S01, 1
S01, Trade, 85455.827, 133, S01, B11, 1
S01, Trade, 85457.500, 131, B01, S01, 1
S01, Trade, 85481.269, 126, B00, S01, 1
S01, Trade, 85489.596, 131, S01, B11, 1
S01, Trade, 85502.769, 135, S01, B01, 1
S01, Trade, 85513.077, 131, S01, B21, 1
S01, Trade, 85514.404, 130, B24, S01, 1
S01, Trade, 85534.212, 133, B03, S01, 1
S01, Trade, 85537.865, 133, B05, S01, 1
S01, Trade, 85550.788, 131, S01, B07, 1
S01, Trade, 85561.019, 129, B07, S01, 1
S01, Trade, 85565.135, 132, B00, S01, 1
S01, Trade, 85590.538, 141, S01, B15, 1
S01, Trade, 85616.058, 125, B10, S01, 1
S01, Trade, 85639.365, 133, S01, B23, 1
S01, Trade, 85643.250, 129, B19, S01, 1
S01, Trade, 85655.942, 126, B22, S01, 1
S01, Trade, 85670.135, 129, B11, S01, 1
S01, Trade, 85677.135, 129, B04, S01, 1
S01, Trade, 85691.173, 130, S01, B21, 1
S01, Trade, 85705.231, 129, S01, B06, 1
S01, Trade, 85708.769, 128, B23, S01, 1
S01, Trade, 85721.038, 128, S01, B18, 1
S01, Trade, 85733.269, 127, B23, S01, 1
S01, Trade, 85737.250, 133, S01, B06, 1
S01, Trade, 85750.385, 132, S01, B17, 1
S01, Trade, 85764.558, 128, B24, S01, 1
S01, Trade, 85787.577, 127, B19, S01, 1
S01, Trade, 85804.000, 129, S01, B05, 1
S01, Trade, 85816.250, 128, B13, S01, 1
S01, Trade, 85840.885, 133, S01, B19, 1
S01, Trade, 85841.365, 129, B03, S01, 1
S01, Trade, 85844.865, 125, S01, B14, 1
S01, Trade, 85858.962, 129, B07, S01, 1
S01, Trade, 85877.827, 127, S01, B18, 1
S01, Trade, 85881.135, 128, P01, S01, 1
S01, Trade, 85893.962, 128, S01, B18, 1
S01, Trade, 85899.308, 134, S01, B19, 1
S01, Trade, 85908.981, 131, S01, B18, 1
S01, Trade, 85917.942, 132, B23, S01, 1
S01, Trade, 85930.231, 127, S01, B08, 1
S01, Trade, 85934.365, 132, B04, S01, 1
S01, Trade, 85962.404, 126, S01, B08, 1
S01, Trade, 85981.327, 123, B02, S01, 1
S01, Trade, 85999.904, 127, B05, S01, 1
S01, Trade, 86005.192, 132, S01, B21, 1
S01, Trade, 86030.058, 129, S01, B14, 1
S01, Trade, 86039.558, 128, B19, S01, 1
S01, Trade, 86057.038, 132, S01, B17, 1
S01, Trade, 86064.827, 128, B02, S01, 1
S01, Trade, 86075.750, 130, S01, B23, 1
S01, Trade, 86082.885, 126, S01, B00, 1
S01, Trade, 86085.308, 129, P01, S01, 1
S01, Trade, 86108.212, 130, S01, B08, 1
S01, Trade, 86110.442, 132, S01, B11, 1
S01, Trade, 86114.596, 126, B06, S01, 1
S01, Trade, 86135.577, 131, B22, S01, 1
S01, Trade, 86141.442, 128, S01, B21, 1
S01, Trade, 86164.000, 130, B22, S01, 1
S01, Trade, 86172.827, 135, S01, B21, 1
S01, Trade, 86182.923, 121, S01, B02, 1
S01, Trade, 86194.404, 130, S01, B12, 1
S01, Trade, 86206.654, 132, S01, B21, 1
S01, Trade, 86211.019, 133, B13, S01, 1
S01, Trade, 86214.481, 130, B10, S01, 1
S01, Trade, 86230.481, 127, B13, S01, 1
S01, Trade, 86243.615, 127, B04, S01, 1
S01, Trade, 86254.192, 128, S01, B09, 1
S01, Trade, 86269.077, 130, S01, B19, 1
S01, Trade, 86291.077, 127, B04, S01, 1
S01, Trade, 86295.615, 138, B19, S01, 1
S01, Trade, 86314.808, 128, P01, S01, 1
S01, Trade, 86338.135, 126, S01, B05, 1
S01, Trade, 86346.962, 127, S01, B21, 1
S01, Trade, 86352.058, 125, S01, B14, 1
S01, Trade, 86363.365, 129, B23, S01, 1
S01, Trade, 86374.481, 130, S01, B15, 1
S01, Trade, 86381.308, 127, B10, S01, 1
S01, Trade, 86385.058, 127, S01, B11, 1
S01, Trade, 86398.212, 125, S01, B02, 1
S02, 100
S02, Trade, 85146.923, 127, S02, B19, 1
S02, Trade, 85158.423, 127, S02, B14, 1
S02, Trade, 85164.577, 129, S02, B01, 1
S02, Trade, 85186.885, 128, S02, B03, 1
S02, Trade, 85200.308, 133, S02, B11, 1
S02, Trade, 85205.750, 133, S02, B23, 1
S02, Trade, 85219.904, 129, S02, B09, 1
S02, Trade, 85228.135, 131, S02, B06, 1
S02, Trade, 85237.404, 131, S02, B19, 1
S02, Trade, 85243.923, 130, S02, B13, 1
S02, Trade, 85260.519, 135, S02, B23, 1
S02, Trade, 85272.404, 141, S02, B07, 1
S02, Trade, 85285.096, 128, B16, S02, 1
S02, Trade, 85331.288, 133, S02, B17, 1
S02, Trade, 85340.923, 135, S02, B05, 1
S02, Trade, 85345.404, 133, S02, B16, 1
S02, Trade, 85358.942, 135, S02, B12, 1
S02, Trade, 85367.308, 126, S02, B14, 1
S02, Trade, 85379.038, 129, S02, B08, 1
S02, Trade, 85383.788, 125, S02, B13, 1
S02, Trade, 85423.981, 136, S02, B05, 1
S02, Trade, 85427.596, 128, S02, B11, 1
S02, Trade, 85444.250, 132, S02, B23, 1
S02, Trade, 85447.769, 135, S02, B20, 1
S02, Trade, 85468.288, 135, S02, B21, 1
S02, Trade, 85475.173, 130, S02, B03, 1
S02, Trade, 85477.962, 127, B06, S02, 1
S02, Trade, 85487.769, 131, S02, B03, 1
S02, Trade, 85499.558, 126, S02, B17, 1
S02, Trade, 85505.731, 137, S02, B14, 1
S02, Trade, 85519.654, 134, S02, B18, 1
S02, Trade, 85528.865, 132, S02, B16, 1
S02, Trade, 85550.135, 132, S02, B08, 1
S02, Trade, 85563.904, 134, S02, B09, 1
S02, Trade, 85572.154, 135, S02, B11, 1
S02, Trade, 85579.365, 131, S02, B24, 1
S02, Trade, 85586.115, 128, B04, S02, 1
S02, Trade, 85601.788, 133, B21, S02, 1
S02, Trade, 85624.308, 130, S02, B14, 1
S02, Trade, 85631.423, 131, S02, B05, 1
S02, Trade, 85636.673, 132, S02, B13, 1
S02, Trade, 85647.077, 124, B20, S02, 1
S02, Trade, 85664.865, 132, S02, B19, 1
S02, Trade, 85679.385, 126, B05, S02, 1
S02, Trade, 85689.385, 128, B04, S02, 1
S02, Trade, 85699.827, 129, S02, B23, 1
S02, Trade, 85713.192, 127, S02, B06, 1
S02, Trade, 85729.692, 130, S02, B17, 1
S02, Trade, 85736.481, 131, B00, S02, 1
S02, Trade, 85752.538, 132, S02, B14, 1
S02, Trade, 85754.481, 133, S02, B09, 1
S02, Trade, 85773.212, 138, S02, B24, 1
S02, Trade, 85779.538, 128, B07, S02, 1
S02, Trade, 85785.154, 130, P01, S02, 1
S02, Trade, 85793.038, 131, S02, B07, 1
S02, Trade, 85803.692, 128, S02, B00, 1
S02, Trade, 85819.615, 131, S02, B03, 1
S02, Trade, 85828.885, 137, S02, B08, 1
S02, Trade, 85836.519, 132, B10, S02, 1
S02, Trade, 85856.846, 135, B10, S02, 1
S02, Trade, 85870.135, 137, S02, B14, 1
S02, Trade, 85876.308, 126, B19, S02, 1
S02, Trade, 85886.788, 127, S02, B06, 1
S02, Trade, 85908.404, 130, S02, B00, 1
S02, Trade, 85935.135, 135, S02, B05, 1
S02, Trade, 85950.692, 136, S02, B18, 1
S02, Trade, 85969.135, 131, S02, B09, 1
S02, Trade, 85983.731, 134, S02, B14, 1
S02, Trade, 85987.327, 136, B09, S02, 1
S02, Trade, 85999.731, 128, S02, B09, 1
S02, Trade, 86007.519, 125, B06, S02, 1
S02, Trade, 86016.308, 136, S02, B11, 1
S02, Trade, 86033.538, 130, B01, S02, 1
S02, Trade, 86056.731, 131, S02, B12, 1
S02, Trade, 86074.115, 132, P01, S02, 1
S02, Trade, 86083.904, 129, S02, B21, 1
S02, Trade, 86096.212, 133, S02, B14, 1
S02, Trade, 86112.212, 131, S02, B07, 1
S02, Trade, 86132.096, 131, S02, B12, 1
S02, Trade, 86141.615, 134, S02, B03, 1
S02, Trade, 86144.154, 124, B23, S02, 1
S02, Trade, 86164.788, 134, S02, B12, 1
S02, Trade, 86174.135, 133, S02, B18, 1
S02, Trade, 86188.000, 130, S02, B24, 1
S02, Trade, 86194.942, 131, S02, B09, 1
S02, Trade, 86213.173, 133, S02, B07, 1
S02, Trade, 86236.327, 134, S02, B13, 1
S02, Trade, 86243.500, 127, B07, S02, 1
S02, Trade, 86253.423, 126, B00, S02, 1
S02, Trade, 86256.596, 137, S02, B05, 1
S02, Trade, 86274.212, 131, S02, B14, 1
S02, Trade, 86278.212, 126, S02, B22, 1
S02, Trade, 86286.385, 135, S02, B14, 1
S02, Trade, 86302.750, 134, S02, B22, 1
S02, Trade, 86307.673, 126, B11, S02, 1
S02, Trade, 86325.365, 129, S02, B19, 1
S02, Trade, 86339.135, 126, B06, S02, 1
S02, Trade, 86352.981, 127, S02, B23, 1
S02, Trade, 86361.615, 131, S02, B14, 1
S02, Trade, 86393.231, 133, B04, S02, 1
S03, 100
S03, Trade, 80943.212, 125, B11, S03, 1
S03, Trade, 80951.788, 126, B03, S03, 1
S03, Trade, 80966.885, 126, P01, S03, 1
S03, Trade, 80975.077, 127, P01, S03, 1
S03, Trade, 80997.788, 124, B01, S03, 1
S03, Trade, 81054.654, 130, B19, S03, 1
S03, Trade, 81063.404, 133, S03, B10, 1
S03, Trade, 81099.212, 133, B22, S03, 1
S03, Trade, 81126.923, 133, S03, B02, 1
S03, Trade, 81195.923, 133, B01, S03, 1
S03, Trade, 81226.769, 130, B02, S03, 1
S03, Trade, 81229.519, 133, P01, S03, 1
S03, Trade, 81245.212, 135, B00, S03, 1
S03, Trade, 81286.481, 133, B07, S03, 1
S03, Trade, 81344.558, 123, B10, S03, 1
S03, Trade, 81375.519, 126, S03, B21, 1
S03, Trade, 81443.327, 124, B02, S03, 1
S03, Trade, 81484.635, 126, S03, B02, 1
S03, Trade, 81495.538, 132, B04, S03, 1
S03, Trade, 81554.692, 128, B00, S03, 1
S03, Trade, 81558.865, 130, B05, S03, 1
S03, Trade, 81574.173, 126, B05, S03, 1
S03, Trade, 81577.038, 130, B24, S03, 1
S03, Trade, 81711.558, 134, S03, B20, 1
S03, Trade, 81720.981, 129, B13, S03, 1
S03, Trade, 81791.000, 130, P01, S03, 1
S03, Trade, 81823.346, 126, B03, S03, 1
S03, Trade, 81848.692, 130, P01, S03, 1
S03, Trade, 81852.077, 129, B12, S03, 1
S03, Trade, 81905.288, 130, S03, B03, 1
S03, Trade, 81920.615, 131, B22, S03, 1
S03, Trade, 81951.750, 125, B06, S03, 1
S03, Trade, 82074.173, 127, B03, S03, 1
S03, Trade, 82186.596, 122, P01, S03, 1
S03, Trade, 82213.423, 137, B23, S03, 1
S03, Trade, 82299.000, 135, B13, S03, 1
S03, Trade, 82330.135, 128, P01, S03, 1
S03, Trade, 82345.692, 131, B06, S03, 1
S03, Trade, 82466.442, 138, B15, S03, 1
S03, Trade, 82479.096, 125, B04, S03, 1
S03, Trade, 82505.212, 126, B16, S03, 1
S03, Trade, 82609.538, 128, B15, S03, 1
S03, Trade, 82616.885, 130, P01, S03, 1
S03, Trade, 82768.212, 129, B21, S03, 1
S03, Trade, 82834.962, 129, B21, S03, 1
S03, Trade, 82875.173, 128, B01, S03, 1
S03, Trade, 82910.019, 132, S03, B15, 1
S03, Trade, 83080.673, 127, P01, S03, 1
S03, Trade, 83090.615, 129, B21, S03, 1
S03, Trade, 83132.308, 131, B16, S03, 1
S03, Trade, 83152.808, 131, B14, S03, 1
S03, Trade, 83234.615, 131, B23, S03, 1
S03, Trade, 83253.442, 131, B18, S03, 1
S03, Trade, 83292.135, 127, S03, B03, 1
S03, Trade, 83335.462, 132, B19, S03, 1
S03, Trade, 83360.423, 132, B16, S03, 1
S03, Trade, 83371.231, 129, B03, S03, 1
S03, Trade, 83410.750, 134, P01, S03, 1
S03, Trade, 83437.058, 131, B00, S03, 1
S03, Trade, 83523.192, 128, B04, S03, 1
S03, Trade, 83822.846, 126, B19, S03, 1
S03, Trade, 83892.865, 129, B06, S03, 1
S03, Trade, 83912.538, 137, B04, S03, 1
S03, Trade, 84046.769, 138, B22, S03, 1
S03, Trade, 84075.154, 139, S03, B21, 1
S03, Trade, 84126.538, 141, P01, S03, 1
S03, Trade, 84181.615, 128, B15, S03, 1
S03, Trade, 84211.635, 130, P01, S03, 1
S03, Trade, 84265.058, 138, B06, S03, 1
S03, Trade, 84292.096, 139, B09, S03, 1
S03, Trade, 84298.327, 132, B01, S03, 1
S03, Trade, 84332.962, 128, P01, S03, 1
S03, Trade, 84415.904, 131, B10, S03, 1
S03, Trade, 84635.269, 126, B01, S03, 1
S03, Trade, 84764.481, 129, B03, S03, 1
S03, Trade, 84906.038, 131, B01, S03, 1
S03, Trade, 84916.019, 126, P01, S03, 1
S03, Trade, 84977.058, 126, B01, S03, 1
S03, Trade, 85067.654, 132, B06, S03, 1
S03, Trade, 85081.654, 131, B22, S03, 1
S03, Trade, 85169.423, 132, S03, B03, 1
S03, Trade, 85202.962, 134, S03, B14, 1
S03, Trade, 85287.731, 126, B24, S03, 1
S03, Trade, 85326.269, 130, B13, S03, 1
S03, Trade, 85423.615, 125, B00, S03, 1
S03, Trade, 85482.558, 126, B04, S03, 1
S03, Trade, 85490.519, 128, S03, B12, 1
S03, Trade, 85545.500, 127, B22, S03, 1
S03, Trade, 85595.923, 134, B20, S03, 1
S03, Trade, 85693.846, 124, P01, S03, 1
S03, Trade, 85761.154, 128, B19, S03, 1
S03, Trade, 85773.404, 133, B19, S03, 1
S03, Trade, 85870.731, 134, B20, S03, 1
S03, Trade, 85906.942, 130, S03, B18, 1
S03, Trade, 85956.904, 130, B04, S03, 1
S03, Trade, 86020.038, 128, B23, S03, 1
S03, Trade, 86108.654, 125, B24, S03, 1
S03, Trade, 86168.269, 136, S03, B00, 1
S03, Trade, 86275.000, 128, B20, S03, 1
S03, Trade, 86313.538, 131, B09, S03, 1
S04, 100
S04, Trade, 85016.077, 127, S04, B15, 1
S04, Trade, 85029.442, 129, P01, S04, 1
S04, Trade, 85036.731, 129, S04, B07, 1
S04, Trade, 85048.827, 133, S04, B20, 1
S04, Trade, 85060.692, 125, B01, S04, 1
S04, Trade, 85071.212, 133, S04, B03, 1
S04, Trade, 85089.000, 134, S04, B23, 1
S04, Trade, 85090.962, 130, B04, S04, 1
S04, Trade, 85096.865, 133, S04, B15, 1
S04, Trade, 85109.096, 126, B13, S04, 1
S04, Trade, 85138.923, 126, B13, S04, 1
S04, Trade, 85157.000, 124, B13, S04, 1
S04, Trade, 85171.538, 135, S04, B04, 1
S04, Trade, 85174.250, 127, S04, B24, 1
S04, Trade, 85197.442, 131, B09, S04, 1
S04, Trade, 85214.885, 134, S04, B10, 1
S04, Trade, 85232.615, 129, B01, S04, 1
S04, Trade, 85237.269, 132, B06, S04, 1
S04, Trade, 85253.462, 130, B02, S04, 1
S04, Trade, 85265.096, 130, B24, S04, 1
S04, Trade, 85288.385, 133, S04, B03, 1
S04, Trade, 85293.904, 129, P01, S04, 1
S04, Trade, 85310.327, 123, B02, S04, 1
S04, Trade, 85315.500, 128, S04, B21, 1
S04, Trade, 85331.788, 132, B15, S04, 1
S04, Trade, 85342.269, 134, S04, B17, 1
S04, Trade, 85361.019, 133, S04, B18, 1
S04, Trade, 85363.769, 127, B23, S04, 1
S04, Trade, 85375.442, 128, B01, S04, 1
S04, Trade, 85387.058, 125, S04, B14, 1
S04, Trade, 85403.827, 127, B04, S04, 1
S04, Trade, 85430.731, 134, S04, B15, 1
S04, Trade, 85434.000, 134, B22, S04, 1
S04, Trade, 85455.192, 132, B24, S04, 1
S04, Trade, 85467.808, 133, S04, B04, 1
S04, Trade, 85476.327, 130, S04, B24, 1
S04, Trade, 85491.212, 127, B16, S04, 1
S04, Trade, 85502.000, 131, S04, B14, 1
S04, Trade, 85508.250, 131, B15, S04, 1
S04, Trade, 85526.596, 132, S04, B07, 1
S04, Trade, 85542.250, 127, B20, S04, 1
S04, Trade, 85547.942, 126, B00, S04, 1
S04, Trade, 85565.269, 133, S04, B23, 1
S04, Trade, 85566.442, 131, B06, S04, 1
S04, Trade, 85584.615, 129, S04, B21, 1
S04, Trade, 85604.865, 128, B19, S04, 1
S04, Trade, 85625.173, 136, S04, B02, 1
S04, Trade, 85640.115, 130, B00, S04, 1
S04, Trade, 85650.692, 126, S04, B14, 1
S04, Trade, 85667.000, 128, B06, S04, 1
S04, Trade, 85685.038, 124, B15, S04, 1
S04, Trade, 85712.481, 127, B07, S04, 1
S04, Trade, 85732.058, 128, S04, B22, 1
S04, Trade, 85737.712, 133, S04, B05, 1
S04, Trade, 85746.519, 132, B11, S04, 1
S04, Trade, 85760.538, 136, S04, B20, 1
S04, Trade, 85777.346, 131, S04, B22, 1
S04, Trade, 85779.923, 128, B04, S04, 1
S04, Trade, 85795.288, 124, B15, S04, 1
S04, Trade, 85809.923, 131, S04, B18, 1
S04, Trade, 85823.038, 130, B20, S04, 1
S04, Trade, 85846.731, 127, S04, B21, 1
S04, Trade, 85857.558, 132, S04, B23, 1
S04, Trade, 85874.038, 130, B04, S04, 1
S04, Trade, 85895.135, 134, S04, B20, 1
S04, Trade, 85914.596, 136, S04, B03, 1
S04, Trade, 85916.212, 132, B19, S04, 1
S04, Trade, 85939.365, 131, B21, S04, 1
S04, Trade, 85946.865, 130, S04, B22, 1
S04, Trade, 85956.423, 130, B06, S04, 1
S04, Trade, 85972.115, 133, S04, B17, 1
S04, Trade, 86001.519, 126, B24, S04, 1
S04, Trade, 86011.096, 125, S04, B04, 1
S04, Trade, 86019.615, 133, S04, B05, 1
S04, Trade, 86035.000, 130, S04, B06, 1
S04, Trade, 86043.038, 132, S04, B05, 1
S04, Trade, 86048.962, 135, B15, S04, 1
S04, Trade, 86065.846, 134, S04, B16, 1
S04, Trade, 86088.808, 127, S04, B09, 1
S04, Trade, 86131.481, 128, B16, S04, 1
S04, Trade, 86138.885, 132, S04, B18, 1
S04, Trade, 86148.635, 126, B07, S04, 1
S04, Trade, 86162.077, 129, S04, B23, 1
S04, Trade, 86164.865, 131, B04, S04, 1
S04, Trade, 86181.712, 120, S04, B12, 1
S04, Trade, 86185.692, 124, S04, B14, 1
S04, Trade, 86208.538, 126, P01, S04, 1
S04, Trade, 86221.596, 130, B11, S04, 1
S04, Trade, 86236.500, 133, S04, B09, 1
S04, Trade, 86249.865, 125, B02, S04, 1
S04, Trade, 86258.635, 125, B19, S04, 1
S04, Trade, 86283.481, 132, S04, B06, 1
S04, Trade, 86293.596, 127, B21, S04, 1
S04, Trade, 86299.500, 130, P01, S04, 1
S04, Trade, 86310.750, 122, B06, S04, 1
S04, Trade, 86323.462, 132, P01, S04, 1
S04, Trade, 86346.577, 127, S04, B02, 1
S04, Trade, 86351.538, 124, S04, B20, 1
S04, Trade, 86380.846, 130, P01, S04, 1
S04, Trade, 86395.058, 122, S04, B24, 1
S05, 100
S05, Trade, 85102.385, 124, B03, S05, 1
S05, Trade, 85126.365, 130, S05, B21, 1
S05, Trade, 85127.750, 132, B22, S05, 1
S05, Trade, 85140.346, 128, S05, B01, 1
S05, Trade, 85157.808, 128, S05, B24, 1
S05, Trade, 85174.500, 125, B09, S05, 1
S05, Trade, 85189.000, 132, S05, B16, 1
S05, Trade, 85194.519, 127, B19, S05, 1
S05, Trade, 85214.904, 129, B02, S05, 1
S05, Trade, 85235.154, 132, B22, S05, 1
S05, Trade, 85258.423, 131, S05, B17, 1
S05, Trade, 85262.019, 129, B12, S05, 1
S05, Trade, 85265.827, 127, B22, S05, 1
S05, Trade, 85286.077, 129, S05, B15, 1
S05, Trade, 85310.596, 123, B06, S05, 1
S05, Trade, 85317.904, 128, S05, B12, 1
S05, Trade, 85332.269, 133, S05, B14, 1
S05, Trade, 85340.058, 129, B16, S05, 1
S05, Trade, 85346.635, 128, B14, S05, 1
S05, Trade, 85366.000, 128, S05, B10, 1
S05, Trade, 85371.827, 131, S05, B09, 1
S05, Trade, 85376.250, 124, B04, S05, 1
S05, Trade, 85391.173, 133, S05, B01, 1
S05, Trade, 85415.038, 134, S05, B05, 1
S05, Trade, 85420.096, 128, B01, S05, 1
S05, Trade, 85431.808, 135, B16, S05, 1
S05, Trade, 85440.500, 129, B10, S05, 1
S05, Trade, 85456.942, 133, B06, S05, 1
S05, Trade, 85458.058, 123, B13, S05, 1
S05, Trade, 85487.404, 129, B07, S05, 1
S05, Trade, 85496.327, 124, B22, S05, 1
S05, Trade, 85506.365, 138, S05, B11, 1
S05, Trade, 85518.019, 124, B04, S05, 1
S05, Trade, 85539.423, 134, S05, B22, 1
S05, Trade, 85553.096, 130, B09, S05, 1
S05, Trade, 85560.519, 130, B01, S05, 1
S05, Trade, 85575.962, 131, S05, B16, 1
S05, Trade, 85589.385, 129, P01, S05, 1
S05, Trade, 85615.635, 126, B02, S05, 1
S05, Trade, 85626.423, 135, S05, B20, 1
S05, Trade, 85633.327, 130, S05, B09, 1
S05, Trade, 85661.673, 126, B15, S05, 1
S05, Trade, 85680.327, 126, B19, S05, 1
S05, Trade, 85684.885, 124, B02, S05, 1
S05, Trade, 85715.769, 129, S05, B22, 1
S05, Trade, 85717.500, 126, S05, B20, 1
S05, Trade, 85727.577, 130, B13, S05, 1
S05, Trade, 85749.923, 132, S05, B24, 1
S05, Trade, 85771.077, 133, B11, S05, 1
S05, Trade, 85783.250, 131, S05, B06, 1
S05, Trade, 85787.788, 127, P01, S05, 1
S05, Trade, 85796.577, 129, B21, S05, 1
S05, Trade, 85807.096, 133, B23, S05, 1
S05, Trade, 85820.808, 130, B01, S05, 1
S05, Trade, 85832.269, 133, B22, S05, 1
S05, Trade, 85847.673, 127, S05, B15, 1
S05, Trade, 85851.769, 134, S05, B00, 1
S05, Trade, 85871.712, 131, B16, S05, 1
S05, Trade, 85884.000, 125, B22, S05, 1
S05, Trade, 85890.596, 124, B19, S05, 1
S05, Trade, 85900.192, 125, S05, B03, 1
S05, Trade, 85910.058, 132, B11, S05, 1
S05, Trade, 85931.673, 126, B05, S05, 1
S05, Trade, 85947.096, 129, P01, S05, 1
S05, Trade, 85957.808, 126, B24, S05, 1
S05, Trade, 85978.731, 125, P01, S05, 1
S05, Trade, 85993.596, 130, S05, B03, 1
S05, Trade, 85999.846, 127, B23, S05, 1
S05, Trade, 86007.923, 124, B22, S05, 1
S05, Trade, 86014.769, 125, B03, S05, 1
S05, Trade, 86033.385, 131, S05, B09, 1
S05, Trade, 86036.904, 135, B07, S05, 1
S05, Trade, 86052.308, 143, S05, B10, 1
S05, Trade, 86060.673, 136, S05, B05, 1
S05, Trade, 86070.731, 132, B01, S05, 1
S05, Trade, 86083.192, 129, S05, B15, 1
S05, Trade, 86097.231, 129, B04, S05, 1
S05, Trade, 86111.154, 128, S05, B05, 1
S05, Trade, 86121.481, 124, B11, S05, 1
S05, Trade, 86131.173, 130, S05, B01, 1
S05, Trade, 86164.654, 131, B16, S05, 1
S05, Trade, 86166.769, 136, B22, S05, 1
S05, Trade, 86177.308, 133, S05, B11, 1
S05, Trade, 86192.462, 128, S05, B03, 1
S05, Trade, 86204.212, 130, S05, B18, 1
S05, Trade, 86222.058, 131, S05, B06, 1
S05, Trade, 86233.308, 130, B00, S05, 1
S05, Trade, 86245.692, 123, B14, S05, 1
S05, Trade, 86261.558, 128, S05, B14, 1
S05, Trade, 86276.154, 132, S05, B15, 1
S05, Trade, 86277.981, 125, B10, S05, 1
S05, Trade, 86293.981, 132, S05, B14, 1
S05, Trade, 86302.269, 129, B05, S05, 1
S05, Trade, 86310.904, 134, S05, B19, 1
S05, Trade, 86316.192, 130, B08, S05, 1
S05, Trade, 86340.615, 128, S05, B08, 1
S05, Trade, 86347.192, 123, B18, S05, 1
S05, Trade, 86356.019, 127, B04, S05, 1
S05, Trade, 86380.077, 131, B13, S05, 1
S05, Trade, 86390.365, 120, B03, S05, 1
S06, 100
S06, Trade, 85176.712, 123, B03, S06, 1
S06, Trade, 85198.385, 132, B01, S06, 1
S06, Trade, 85204.731, 129, B05, S06, 1
S06, Trade, 85218.769, 128, B08, S06, 1
S06, Trade, 85223.269, 127, P01, S06, 1
S06, Trade, 85241.212, 129, S06, B16, 1
S06, Trade, 85250.808, 123, B06, S06, 1
S06, Trade, 85255.077, 129, B19, S06, 1
S06, Trade, 85267.423, 127, B19, S06, 1
S06, Trade, 85280.327, 127, B04, S06, 1
S06, Trade, 85291.904, 125, B21, S06, 1
S06, Trade, 85300.423, 134, S06, B06, 1
S06, Trade, 85308.615, 124, B00, S06, 1
S06, Trade, 85312.481, 124, B22, S06, 1
