B00, 100
B00, Trade, 85231.654, 133, S00, B00, 1
B23, Trade, 85327.250, 131, S02, B23, 1
B23, Trade, 85344.192, 131, S13, B23, 1
B23, Trade, 85350.135, 137, S24, B23, 1
B23, Trade, 85405.385, 128, S21, B23, 1
B23, Trade, 85428.000, 126, S15, B23, 1
B23, Trade, 85447.442, 136, S05, B23, 1
B23, Trade, 85489.788, 136, S06, B23, 1
B23, Trade, 85504.192, 134, S04, B23, 1
B23, Trade, 85544.577, 133, S10, B23, 1
B23, Trade, 85569.481, 128, S02, B23, 1
B23, Trade, 85601.923, 128, S08, B23, 1
B23, Trade, 85628.327, 126, S14, B23, 1
B23, Trade, 85652.923, 124, S07, B23, 1
B23, Trade, 85683.673, 124, S04, B23, 1
B23, Trade, 85749.462, 128, S07, B23, 1
B23, Trade, 85779.673, 137, B23, S06, 1
B23, Trade, 85797.615, 134, S00, B23, 1
B23, Trade, 85812.923, 135, B23, S10, 1
B23, Trade, 85826.519, 128, B23, S07, 1
B23, Trade, 85900.500, 127, B23, S17, 1
B23, Trade, 85913.962, 129, S11, B23, 1
B23, Trade, 85923.404, 129, S04, B23, 1
B23, Trade, 85936.250, 137, S04, B23, 1
B23, Trade, 85941.577, 136, S21, B23, 1
B23, Trade, 85951.404, 130, S19, B23, 1
B23, Trade, 85962.596, 130, S15, B23, 1
B23, Trade, 85973.558, 135, B23, S05, 1
B23, Trade, 85988.423, 138, S19, B23, 1
B23, Trade, 86005.827, 110, P00, B23, 1
B23, Trade, 86035.615, 135, S01, B23, 1
B23, Trade, 86074.308, 132, S09, B23, 1
B23, Trade, 86095.558, 129, S02, B23, 1
B23, Trade, 86111.673, 130, S13, B23, 1
B23, Trade, 86181.712, 137, S06, B23, 1
B23, Trade, 86205.154, 130, B23, S11, 1
B23, Trade, 86229.923, 126, B23, S01, 1
B23, Trade, 86242.058, 134, S14, B23, 1
B23, Trade, 86254.154, 135, S10, B23, 1
B23, Trade, 86273.250, 133, S21, B23, 1
B23, Trade, 86287.500, 135, S10, B23, 1
B23, Trade, 86300.481, 127, S02, B23, 1
B23, Trade, 86310.673, 127, S08, B23, 1
B23, Trade, 86341.942, 129, S19, B23, 1
B23, Trade, 86351.577, 128, S19, B23, 1
B24, 100
B24, Trade, 84990.385, 127, B24, S13, 1
B24, Trade, 85007.596, 128, S14, B24, 1
B24, Trade, 85032.538, 130, B24, S10, 1
B24, Trade, 85053.077, 131, S15, B24, 1
B24, Trade, 85067.135, 129, S13, B24, 1
B24, Trade, 85088.846, 127, B24, S11, 1
B24, Trade, 85091.000, 126, S24, B24, 1
B24, Trade, 85093.750, 133, S03, B24, 1
B24, Trade, 85121.788, 138, S08, B24, 1
B24, Trade, 85137.942, 130, B24, S05, 1
B24, Trade, 85147.865, 130, S02, B24, 1
B24, Trade, 85159.827, 130, B24, S15, 1
B24, Trade, 85170.462, 129, B24, S08, 1
B24, Trade, 85204.327, 130, B24, S23, 1
B24, Trade, 85223.750, 133, S10, B24, 1
B24, Trade, 85228.212, 133, B24, S19, 1
B24, Trade, 85240.885, 128, B24, S18, 1
B24, Trade, 85243.462, 132, S04, B24, 1
B24, Trade, 85260.808, 123, B24, S12, 1
B24, Trade, 85269.615, 129, B24, S07, 1
B24, Trade, 85282.269, 131, S18, B24, 1
B24, Trade, 85294.865, 126, B24, S14, 1
B24, Trade, 85311.135, 129, S14, B24, 1
B24, Trade, 85333.981, 130, B24, S08, 1
B24, Trade, 85338.558, 129, S20, B24, 1
B24, Trade, 85348.635, 134, S05, B24, 1
B24, Trade, 85363.404, 126, B24, S12, 1
B24, Trade, 85372.500, 135, S00, B24, 1
B24, Trade, 85385.462, 126, B24, S22, 1
B24, Trade, 85392.365, 124, B24, S16, 1
B24, Trade, 85396.269, 132, S04, B24, 1
B24, Trade, 85412.385, 129, S22, B24, 1
B24, Trade, 85418.673, 129, B24, S03, 1
B24, Trade, 85427.692, 125, B24, S18, 1
B24, Trade, 85441.827, 131, B24, S19, 1
B24, Trade, 85448.712, 133, S02, B24, 1
B24, Trade, 85477.096, 130, S08, B24, 1
B24, Trade, 85495.615, 130, P00, B24, 1
B24, Trade, 85518.673, 127, B24, S19, 1
B24, Trade, 85527.058, 135, S00, B24, 1
B24, Trade, 85543.750, 125, B24, S08, 1
B24, Trade, 85554.058, 129, S13, B24, 1
B24, Trade, 85573.558, 132, S24, B24, 1
B24, Trade, 85595.596, 119, B24, S11, 1
B24, Trade, 85609.442, 137, S22, B24, 1
B24, Trade, 85622.519, 124, B24, S14, 1
B24, Trade, 85634.673, 131, S24, B24, 1
B24, Trade, 85653.712, 121, B24, S18, 1
B24, Trade, 85660.981, 129, S24, B24, 1
B24, Trade, 85676.635, 134, S21, B24, 1
B24, Trade, 85701.538, 131, B24, S24, 1
B24, Trade, 85722.731, 133, S15, B24, 1
B24, Trade, 85731.923, 126, B24, S18, 1
B24, Trade, 85744.365, 128, S00, B24, 1
B24, Trade, 85762.885, 129, S09, B24, 1
B24, Trade, 85768.154, 135, S14, B24, 1
B24, Trade, 85792.846, 124, B24, S07, 1
B24, Trade, 85799.481, 133, S09, B24, 1
B24, Trade, 85823.000, 127, B24, S21, 1
B24, Trade, 85824.038, 129, S13, B24, 1
B24, Trade, 85842.212, 137, S12, B24, 1
B24, Trade, 85844.962, 131, B24, S14, 1
B24, Trade, 85868.808, 125, B24, S16, 1
B24, Trade, 85885.731, 125, B24, S05, 1
B24, Trade, 85888.981, 127, P00, B24, 1
B24, Trade, 85907.808, 125, B24, S03, 1
B24, Trade, 85932.712, 137, P00, B24, 1
B24, Trade, 85939.808, 137, S01, B24, 1
B24, Trade, 85966.308, 133, S20, B24, 1
B24, Trade, 85982.654, 132, S07, B24, 1
B24, Trade, 85993.692, 125, B24, S03, 1
B24, Trade, 86000.769, 133, B24, S07, 1
B24, Trade, 86023.769, 126, S21, B24, 1
B24, Trade, 86025.192, 130, S24, B24, 1
B24, Trade, 86046.635, 122, B24, S23, 1
B24, Trade, 86049.038, 126, B24, S00, 1
B24, Trade, 86068.346, 127, B24, S06, 1
B24, Trade, 86070.673, 134, S21, B24, 1
B24, Trade, 86102.846, 129, B24, S05, 1
B24, Trade, 86114.288, 132, S20, B24, 1
B24, Trade, 86135.346, 131, S21, B24, 1
B24, Trade, 86155.000, 132, S18, B24, 1
B24, Trade, 86175.250, 128, B24, S16, 1
B24, Trade, 86178.327, 134, S04, B24, 1
B24, Trade, 86196.231, 130, S05, B24, 1
B24, Trade, 86215.019, 131, S02, B24, 1
B24, Trade, 86236.346, 126, B24, S24, 1
B24, Trade, 86252.038, 132, B24, S09, 1
B24, Trade, 86262.942, 127, B24, S01, 1
B24, Trade, 86269.923, 127, B24, S11, 1
B24, Trade, 86285.077, 129, B24, S11, 1
B24, Trade, 86287.365, 133, S17, B24, 1
B24, Trade, 86308.788, 125, B24, S23, 1
B24, Trade, 86315.154, 129, S19, B24, 1
B24, Trade, 86333.942, 127, B24, S07, 1
B24, Trade, 86345.654, 132, S24, B24, 1
B24, Trade, 86369.673, 128, B24, S19, 1
B24, Trade, 86380.135, 130, S20, B24, 1
B24, Trade, 86391.846, 124, B24, S06, 1
B24, Trade, 86395.712, 126, S09, B24, 1
S00, 100
S00, Trade, 85127.423, 125, S00, B00, 1
S00, Trade, 85155.481, 133, S00, B02, 1
S00, Trade, 85171.673, 134, S00, B17, 1
S00, Trade, 85173.212, 133, S00, B13, 1
S00, Trade, 85191.346, 126, S00, B03, 1
S00, Trade, 85195.962, 123, S00, B07, 1
S00, Trade, 85204.288, 132, S00, B17, 1
S00, Trade, 85217.942, 132, B06, S00, 1
S00, Trade, 85231.654, 133, S00, B00, 1
S00, Trade, 85249.923, 139, S00, B00, 1
S00, Trade, 85258.788, 125, S00, B08, 1
S00, Trade, 85279.308, 125, S00, B15, 1
S00, Trade, 85285.538, 123, S00, B03, 1
S00, Trade, 85304.250, 131, S00, B19, 1
S00, Trade, 85324.327, 125, P00, S00, 1
S00, Trade, 85338.173, 129, S00, B07, 1
S00, Trade, 85348.865, 135, S00, B19, 1
S00, Trade, 85357.865, 127, S00, B18, 1
S00, Trade, 85372.500, 135, S00, B24, 1
S00, Trade, 85383.442, 131, S00, B01, 1
S00, Trade, 85386.192, 131, S00, B09, 1
S00, Trade, 85400.596, 130, S00, B00, 1
S00, Trade, 85422.731, 131, S00, B13, 1
S00, Trade, 85439.962, 133, B03, S00, 1
S00, Trade, 85465.673, 133, S00, B01, 1
S00, Trade, 85477.058, 129, S00, B15, 1
S00, Trade, 85486.462, 128, B05, S00, 1
S00, Trade, 85500.750, 133, S00, B06, 1
S00, Trade, 85506.365, 137, S00, B00, 1
S00, Trade, 85527.058, 135, S00, B24, 1
S00, Trade, 85530.135, 138, S00, B17, 1
S00, Trade, 85534.769, 131, B04, S00, 1
S00, Trade, 85556.558, 130, B15, S00, 1
S00, Trade, 85561.385, 132, B22, S00, 1
S00, Trade, 85571.558, 127, S00, B01, 1
S00, Trade, 85589.346, 126, S00, B13, 1
S00, Trade, 85592.058, 122, S00, B01, 1
S00, Trade, 85596.538, 124, S00, B21, 1
S00, Trade, 85607.712, 131, S00, B01, 1
S00, Trade, 85622.500, 125, S00, B16, 1
S00, Trade, 85632.481, 131, B22, S00, 1
S00, Trade, 85634.558, 129, B17, S00, 1
S00, Trade, 85658.481, 132, S00, B18, 1
S00, Trade, 85666.154, 128, B02, S00, 1
S00, Trade, 85682.404, 124, S00, B01, 1
S00, Trade, 85686.962, 129, S00, B03, 1
S00, Trade, 85710.577, 128, S00, B18, 1
S00, Trade, 85724.692, 125, S00, B16, 1
S00, Trade, 85729.077, 128, S00, B20, 1
S00, Trade, 85744.365, 128, S00, B24, 1
S00, Trade, 85754.538, 130, P00, S00, 1
S00, Trade, 85758.538, 130, B11, S00, 1
S00, Trade, 85765.462, 136, S00, B07, 1
S00, Trade, 85783.596, 138, S00, B17, 1
S00, Trade, 85797.615, 134, S00, B23, 1
S00, Trade, 85803.673, 134, S00, B05, 1
S00, Trade, 85820.846, 129, B04, S00, 1
S00, Trade, 85835.038, 140, S00, B16, 1
S00, Trade, 85840.788, 135, B04, S00, 1
S00, Trade, 85845.577, 132, S00, B02, 1
S00, Trade, 85861.250, 133, B11, S00, 1
S00, Trade, 85872.058, 128, B16, S00, 1
S00, Trade, 85883.692, 129, S00, B22, 1
S00, Trade, 85896.962, 135, S00, B01, 1
S00, Trade, 85901.173, 125, B22, S00, 1
S00, Trade, 85928.596, 128, B19, S00, 1
S00, Trade, 85944.038, 137, S00, B17, 1
S00, Trade, 85949.885, 129, B16, S00, 1
S00, Trade, 85968.904, 129, B02, S00, 1
S00, Trade, 85995.231, 131, S00, B13, 1
S00, Trade, 86006.942, 124, S00, B14, 1
S00, Trade, 86032.635, 139, S00, B06, 1
S00, Trade, 86034.846, 135, S00, B05, 1
S00, Trade, 86042.962, 127, S00, B07, 1
S00, Trade, 86049.038, 126, B24, S00, 1
S00, Trade, 86053.750, 130, S00, B11, 1
S00, Trade, 86098.769, 133, S00, B15, 1
S00, Trade, 86104.327, 132, S00, B02, 1
S00, Trade, 86113.288, 132, S00, B07, 1
S00, Trade, 86116.712, 131, B12, S00, 1
S00, Trade, 86126.673, 133, S00, B00, 1
S00, Trade, 86138.827, 115, B09, S00, 1
S00, Trade, 86165.462, 130, S00, B18, 1
S00, Trade, 86168.423, 123, B16, S00, 1
S00, Trade, 86186.192, 133, B16, S00, 1
S00, Trade, 86195.442, 133, S00, B07, 1
S00, Trade, 86209.135, 134, S00, B11, 1
S00, Trade, 86222.423, 138, S00, B14, 1
S00, Trade, 86239.577, 124, B05, S00, 1
S00, Trade, 86262.788, 133, S00, B01, 1
S00, Trade, 86271.865, 130, S00, B17, 1
S00, Trade, 86283.885, 132, S00, B01, 1
S00, Trade, 86297.423, 132, B13, S00, 1
S00, Trade, 86307.865, 132, S00, B06, 1
S00, Trade, 86341.192, 128, S00, B04, 1
S00, Trade, 86348.462, 126, P00, S00, 1
S00, Trade, 86362.077, 124, P00, S00, 1
S00, Trade, 86373.077, 131, S00, B00, 1
S00, Trade, 86394.173, 124, S00, B13, 1
S00, Trade, 86399.269, 128, S00, B01, 1
S01, 100
S01, Trade, 85019.962, 124, B16, S01, 1
S01, Trade, 85033.173, 132, S01, B13, 1
S01, Trade, 85045.442, 131, S01, B15, 1
S01, Trade, 85060.885, 129, B02, S01, 1
S01, Trade, 85070.731, 128, S01, B20, 1
S01, Trade, 85074.481, 127, P00, S01, 1
S01, Trade, 85090.250, 126, S01, B18, 1
S01, Trade, 85096.135, 128, S01, B18, 1
S01, Trade, 85120.808, 129, B04, S01, 1
S01, Trade, 85140.423, 133, B17, S01, 1
S01, Trade, 85142.808, 128, P00, S01, 1
S01, Trade, 85164.712, 132, S01, B11, 1
S01, Trade, 85172.673, 122, B01, S01, 1
S01, Trade, 85209.788, 127, B05, S01, 1
S01, Trade, 85226.596, 134, S01, B19, 1
S01, Trade, 85247.808, 135, S01, B11, 1
S01, Trade, 85255.654, 124, S01, B22, 1
S01, Trade, 85274.404, 126, B09, S01, 1
S01, Trade, 85290.077, 123, B05, S01, 1
S01, Trade, 85300.865, 132, S01, B13, 1
S01, Trade, 85309.000, 122, B21, S01, 1
S01, Trade, 85320.558, 130, S01, B12, 1
S01, Trade, 85337.558, 129, B21, S01, 1
S01, Trade, 85354.827, 128, S01, B16, 1
S01, Trade, 85384.077, 133, S01, B07, 1
S01, Trade, 85396.865, 137, S01, B21, 1
S01, Trade, 85399.135, 133, B16, S01, 1
S01, Trade, 85419.077, 128, B17, S01, 1
S01, Trade, 85436.462, 129, B19, S01, 1
S01, Trade, 85456.096, 130, S01, B04, 1
S01, Trade, 85479.077, 130, S01, B16, 1
S01, Trade, 85491.577, 126, B21, S01, 1
S01, Trade, 85503.654, 133, S01, B11, 1
S01, Trade, 85531.673, 122, B18, S01, 1
S01, Trade, 85536.538, 131, B08, S01, 1
S01, Trade, 85548.904, 134, S01, B06, 1
S01, Trade, 85560.577, 133, S01, B18, 1
S01, Trade, 85568.019, 131, S01, B11, 1
S01, Trade, 85589.462, 127, S01, B07, 1
S01, Trade, 85608.596, 136, S01, B14, 1
S01, Trade, 85612.346, 125, B00, S01, 1
S01, Trade, 85620.442, 127, B10, S01, 1
S01, Trade, 85627.769, 126, S01, B02, 1
S01, Trade, 85644.423, 132, S01, B09, 1
S01, Trade, 85652.962, 122, B22, S01, 1
S01, Trade, 85660.942, 129, S01, B00, 1
S01, Trade, 85677.481, 122, B09, S01, 1
S01, Trade, 85703.154, 132, S01, B00, 1
S01, Trade, 85712.308, 134, S01, B14, 1
S01, Trade, 85722.173, 125, B11, S01, 1
S01, Trade, 85726.019, 127, S01, B04, 1
S01, Trade, 85743.712, 123, B13, S01, 1
S01, Trade, 85747.904, 123, S01, B15, 1
S01, Trade, 85763.346, 130, S01, B02, 1
S01, Trade, 85781.981, 135, B21, S01, 1
S01, Trade, 85795.519, 131, S01, B14, 1
S01, Trade, 85800.385, 133, S01, B01, 1
S01, Trade, 85818.269, 124, B03, S01, 1
S01, Trade, 85826.942, 127, B09, S01, 1
S01, Trade, 85835.423, 138, B01, S01, 1
S01, Trade, 85874.942, 131, S01, B00, 1
S01, Trade, 85884.731, 127, B13, S01, 1
S01, Trade, 85902.865, 126, S01, B12, 1
S01, Trade, 85911.462, 131, S01, B13, 1
S01, Trade, 85922.808, 123, B22, S01, 1
S01, Trade, 85939.808, 137, S01, B24, 1
S01, Trade, 85951.865, 129, B01, S01, 1
S01, Trade, 85965.442, 130, S01, B20, 1
S01, Trade, 85973.327, 127, B13, S01, 1
S01, Trade, 85983.288, 133, S01, B06, 1
S01, Trade, 85992.865, 126, B09, S01, 1
S01, Trade, 85999.096, 127, P00, S01, 1
S01, Trade, 86014.250, 123, P00, S01, 1
S01, Trade, 86035.615, 135, S01, B23, 1
S01, Trade, 86074.019, 131, P00, S01, 1
S01, Trade, 86090.135, 131, S01, B14, 1
S01, Trade, 86100.904, 133, S01, B08, 1
S01, Trade, 86109.538, 125, P00, S01, 1
S01, Trade, 86117.481, 130, B15, S01, 1
S01, Trade, 86132.096, 134, S01, B21, 1
S01, Trade, 86141.615, 119, S01, B18, 1
S01, Trade, 86149.538, 131, S01, B06, 1
S01, Trade, 86159.981, 124, B08, S01, 1
S01, Trade, 86171.462, 130, S01, B17, 1
S01, Trade, 86182.481, 123, B10, S01, 1
S01, Trade, 86204.558, 124, B08, S01, 1
S01, Trade, 86219.481, 134, S01, B17, 1
S01, Trade, 86229.923, 126, B23, S01, 1
S01, Trade, 86243.173, 122, P00, S01, 1
S01, Trade, 86262.942, 127, B24, S01, 1
S01, Trade, 86270.654, 130, S01, B03, 1
S01, Trade, 86289.115, 135, S01, B06, 1
S01, Trade, 86301.962, 125, B00, S01, 1
S01, Trade, 86309.731, 129, S01, B09, 1
S01, Trade, 86323.019, 131, B10, S01, 1
S01, Trade, 86329.731, 135, S01, B17, 1
S01, Trade, 86337.442, 126, B16, S01, 1
S01, Trade, 86360.615, 125, B16, S01, 1
S01, Trade, 86375.827, 129, S01, B02, 1
S01, Trade, 86383.385, 134, S01, B09, 1
S02, 100
S02, Trade, 85165.596, 134, S02, B14, 1
S02, Trade, 85177.750, 126, S02, B01, 1
S02, Trade, 85189.462, 127, S02, B06, 1
S02, Trade, 85198.481, 131, B21, S02, 1
S02, Trade, 85205.923, 130, S02, B07, 1
S02, Trade, 85212.481, 130, S02, B21, 1
S02, Trade, 85230.192, 131, S02, B17, 1
S02, Trade, 85241.827, 128, S02, B22, 1
S02, Trade, 85260.615, 132, S02, B14, 1
S02, Trade, 85270.577, 133, S02, B18, 1
S02, Trade, 85281.558, 126, S02, B19, 1
S02, Trade, 85295.615, 137, S02, B21, 1
S02, Trade, 85301.038, 131, B00, S02, 1
S02, Trade, 85322.500, 131, S02, B05, 1
S02, Trade, 85327.250, 131, S02, B23, 1
S02, Trade, 85340.462, 129, S02, B11, 1
S02, Trade, 85353.173, 131, S02, B15, 1
S02, Trade, 85363.288, 129, S02, B09, 1
S02, Trade, 85377.692, 126, B19, S02, 1
S02, Trade, 85397.481, 137, S02, B01, 1
S02, Trade, 85411.558, 127, S02, B05, 1
S02, Trade, 85416.615, 131, B03, S02, 1
S02, Trade, 85430.538, 129, S02, B07, 1
S02, Trade, 85448.712, 133, S02, B24, 1
S02, Trade, 85460.577, 129, S02, B15, 1
S02, Trade, 85464.596, 134, S02, B08, 1
S02, Trade, 85488.731, 135, S02, B15, 1
S02, Trade, 85491.827, 126, P00, S02, 1
S02, Trade, 85509.654, 128, B18, S02, 1
S02, Trade, 85517.308, 128, B03, S02, 1
S02, Trade, 85525.019, 135, S02, B10, 1
S02, Trade, 85540.135, 129, S02, B19, 1
S02, Trade, 85545.885, 132, S02, B13, 1
S02, Trade, 85560.750, 133, B04, S02, 1
S02, Trade, 85569.481, 128, S02, B23, 1
S02, Trade, 85591.423, 121, B03, S02, 1
S02, Trade, 85602.038, 128, S02, B05, 1
S02, Trade, 85608.096, 135, S02, B07, 1
S02, Trade, 85618.327, 131, S02, B21, 1
S02, Trade, 85629.346, 132, S02, B07, 1
S02, Trade, 85657.923, 128, S02, B13, 1
S02, Trade, 85673.827, 131, S02, B12, 1
S02, Trade, 85677.423, 133, S02, B13, 1
S02, Trade, 85685.077, 129, S02, B02, 1
S02, Trade, 85701.904, 131, S02, B09, 1
S02, Trade, 85710.538, 127, S02, B10, 1
S02, Trade, 85717.577, 137, S02, B07, 1
S02, Trade, 85751.423, 137, S02, B17, 1
S02, Trade, 85759.692, 129, S02, B01, 1
S02, Trade, 85764.481, 134, S02, B05, 1
S02, Trade, 85779.442, 137, P00, S02, 1
S02, Trade, 85792.308, 130, S02, B20, 1
S02, Trade, 85796.096, 131, S02, B12, 1
S02, Trade, 85809.308, 132, B02, S02, 1
S02, Trade, 85822.827, 128, S02, B15, 1
S02, Trade, 85828.615, 136, B18, S02, 1
S02, Trade, 85844.135, 134, B07, S02, 1
S02, Trade, 85852.962, 128, S02, B17, 1
S02, Trade, 85855.288, 129, S02, B15, 1
S02, Trade, 85873.538, 127, S02, B16, 1
S02, Trade, 85879.154, 130, S02, B15, 1
S02, Trade, 85898.615, 125, B10, S02, 1
S02, Trade, 85906.615, 133, S02, B07, 1
S02, Trade, 85927.596, 130, S02, B02, 1
S02, Trade, 85940.962, 135, S02, B19, 1
S02, Trade, 85951.788, 130, S02, B08, 1
S02, Trade, 85961.981, 129, S02, B19, 1
S02, Trade, 85965.654, 132, S02, B15, 1
S02, Trade, 85976.115, 138, S02, B14, 1
S02, Trade, 85988.135, 135, S02, B08, 1
S02, Trade, 86000.173, 132, S02, B00, 1
S02, Trade, 86022.019, 125, B02, S02, 1
S02, Trade, 86032.077, 136, S02, B11, 1
S02, Trade, 86044.846, 125, B19, S02, 1
S02, Trade, 86066.692, 132, S02, B15, 1
S02, Trade, 86082.942, 128, S02, B01, 1
S02, Trade, 86085.462, 129, S02, B22, 1
S02, Trade, 86095.558, 129, S02, B23, 1
S02, Trade, 86119.308, 130, S02, B14, 1
S02, Trade, 86123.500, 128, B21, S02, 1
S02, Trade, 86143.788, 127, S02, B15, 1
S02, Trade, 86145.846, 127, S02, B12, 1
S02, Trade, 86170.115, 125, B03, S02, 1
S02, Trade, 86174.038, 131, S02, B12, 1
S02, Trade, 86185.577, 133, S02, B01, 1
S02, Trade, 86195.615, 133, S02, B19, 1
S02, Trade, 86204.019, 128, S02, B09, 1
S02, Trade, 86215.019, 131, S02, B24, 1
S02, Trade, 86239.615, 124, B02, S02, 1
S02, Trade, 86248.481, 136, S02, B05, 1
S02, Trade, 86257.923, 126, S02, B04, 1
S02, Trade, 86274.365, 138, S02, B00, 1
S02, Trade, 86285.865, 138, S02, B00, 1
S02, Trade, 86300.481, 127, S02, B23, 1
S02, Trade, 86314.038, 127, S02, B09, 1
S02, Trade, 86326.500, 133, S02, B01, 1
S02, Trade, 86339.942, 132, S02, B10, 1
S02, Trade, 86356.673, 130, S02, B04, 1
S02, Trade, 86359.000, 130, S02, B05, 1
S02, Trade, 86375.712, 128, S02, B16, 1
S03, 100
S03, Trade, 85194.558, 122, B14, S03, 1
S03, Trade, 85204.423, 127, B14, S03, 1
S03, Trade, 85225.442, 129, B11, S03, 1
S03, Trade, 85243.058, 129, S03, B17, 1
S03, Trade, 85253.231, 126, S03, B18, 1
S03, Trade, 85261.327, 130, B11, S03, 1
S03, Trade, 85273.365, 130, B02, S03, 1
S03, Trade, 85284.154, 122, B06, S03, 1
S03, Trade, 85298.635, 128, P00, S03, 1
S03, Trade, 85311.115, 121, B07, S03, 1
S03, Trade, 85324.500, 126, S03, B18, 1
S03, Trade, 85351.288, 127, B14, S03, 1
S03, Trade, 85360.731, 130, B20, S03, 1
S03, Trade, 85378.885, 128, S03, B15, 1
S03, Trade, 85391.692, 126, B17, S03, 1
S03, Trade, 85396.750, 127, B22, S03, 1
S03, Trade, 85414.923, 134, S03, B11, 1
S03, Trade, 85418.673, 129, B24, S03, 1
S03, Trade, 85427.577, 126, P00, S03, 1
S03, Trade, 85433.519, 136, S03, B21, 1
S03, Trade, 85450.019, 131, B14, S03, 1
S03, Trade, 85459.058, 122, B12, S03, 1
S03, Trade, 85471.577, 129, B03, S03, 1
S03, Trade, 85481.096, 132, S03, B10, 1
S03, Trade, 85483.346, 128, B05, S03, 1
S03, Trade, 85499.654, 134, B03, S03, 1
S03, Trade, 85506.500, 129, B09, S03, 1
S03, Trade, 85514.269, 129, P00, S03, 1
S03, Trade, 85530.750, 124, B04, S03, 1
S03, Trade, 85538.423, 129, B09, S03, 1
S03, Trade, 85561.865, 131, B19, S03, 1
S03, Trade, 85571.615, 124, B12, S03, 1
S03, Trade, 85580.808, 122, B14, S03, 1
S03, Trade, 85594.154, 120, P00, S03, 1
S03, Trade, 85595.519, 120, B11, S03, 1
S03, Trade, 85603.135, 128, B22, S03, 1
S03, Trade, 85620.423, 127, B02, S03, 1
S03, Trade, 85627.442, 125, B09, S03, 1
S03, Trade, 85634.942, 129, B05, S03, 1
S03, Trade, 85660.327, 130, S03, B11, 1
S03, Trade, 85672.712, 129, S03, B15, 1
S03, Trade, 85692.423, 123, B13, S03, 1
S03, Trade, 85702.865, 130, B04, S03, 1
S03, Trade, 85710.923, 124, S03, B05, 1
S03, Trade, 85716.115, 134, B04, S03, 1
S03, Trade, 85724.538, 124, B03, S03, 1
S03, Trade, 85750.923, 135, S03, B01, 1
S03, Trade, 85756.192, 131, B03, S03, 1
S03, Trade, 85771.000, 128, P00, S03, 1
S03, Trade, 85781.769, 136, B05, S03, 1
S03, Trade, 85791.942, 125, B12, S03, 1
S03, Trade, 85793.865, 129, B18, S03, 1
S03, Trade, 85812.019, 134, B12, S03, 1
S03, Trade, 85832.596, 131, B03, S03, 1
S03, Trade, 85836.712, 127, B02, S03, 1
S03, Trade, 85846.654, 128, B04, S03, 1
S03, Trade, 85853.192, 122, B06, S03, 1
S03, Trade, 85872.077, 127, B06, S03, 1
S03, Trade, 85881.019, 125, B10, S03, 1
S03, Trade, 85890.327, 122, B21, S03, 1
S03, Trade, 85903.904, 132, S03, B19, 1
S03, Trade, 85907.808, 125, B24, S03, 1
S03, Trade, 85922.019, 124, B16, S03, 1
S03, Trade, 85944.596, 131, B08, S03, 1
S03, Trade, 85950.442, 129, B18, S03, 1
S03, Trade, 85958.096, 130, B16, S03, 1
S03, Trade, 85970.538, 121, B09, S03, 1
S03, Trade, 85981.808, 130, P00, S03, 1
S03, Trade, 85993.692, 125, B24, S03, 1
S03, Trade, 85999.981, 127, B16, S03, 1
S03, Trade, 86025.115, 126, S03, B10, 1
S03, Trade, 86033.846, 131, B16, S03, 1
S03, Trade, 86035.327, 131, B22, S03, 1
S03, Trade, 86055.750, 124, B05, S03, 1
S03, Trade, 86070.596, 133, S03, B18, 1
S03, Trade, 86082.327, 128, S03, B09, 1
S03, Trade, 86095.673, 130, S03, B00, 1
S03, Trade, 86103.923, 129, B10, S03, 1
S03, Trade, 86127.385, 136, S03, B02, 1
S03, Trade, 86133.288, 136, S03, B01, 1
S03, Trade, 86143.115, 126, S03, B01, 1
S03, Trade, 86149.346, 128, B04, S03, 1
S03, Trade, 86174.346, 134, S03, B18, 1
S03, Trade, 86187.058, 130, B19, S03, 1
S03, Trade, 86207.615, 134, S03, B15, 1
S03, Trade, 86216.038, 136, S03, B07, 1
S03, Trade, 86217.096, 131, B16, S03, 1
S03, Trade, 86242.096, 134, S03, B21, 1
S03, Trade, 86245.942, 134, B16, S03, 1
S03, Trade, 86259.135, 127, B16, S03, 1
S03, Trade, 86296.308, 128, B12, S03, 1
S03, Trade, 86310.365, 124, B05, S03, 1
S03, Trade, 86321.500, 132, B12, S03, 1
S03, Trade, 86324.096, 132, B15, S03, 1
S03, Trade, 86335.442, 127, B12, S03, 1
S03, Trade, 86344.788, 126, B17, S03, 1
S03, Trade, 86368.596, 129, P00, S03, 1
S03, Trade, 86382.731, 127, B20, S03, 1
S03, Trade, 86388.019, 126, B15, S03, 1
S03, Trade, 86397.077, 127, S03, B10, 1
S04, 100
S04, Trade, 85234.558, 134, S04, B10, 1
S04, Trade, 85243.462, 132, S04, B24, 1
S04, Trade, 85252.173, 124, B05, S04, 1
S04, Trade, 85259.904, 126, B04, S04, 1
S04, Trade, 85276.923, 127, S04, B18, 1
S04, Trade, 85292.327, 131, S04, B00, 1
S04, Trade, 85306.192, 127, S04, B18, 1
S04, Trade, 85310.442, 127, S04, B01, 1
S04, Trade, 85328.308, 131, B12, S04, 1
S04, Trade, 85339.346, 130, S04, B14, 1
S04, Trade, 85343.250, 125, S04, B01, 1
S04, Trade, 85359.442, 129, S04, B01, 1
S04, Trade, 85375.596, 125, S04, B17, 1
