B00, 100
B00, Trade, 85165.154, 110, B00, S01, 1
S07, Trade, 86264.750, 114, S07, B01, 1
S07, Trade, 86280.865, 102, B18, S07, 1
S07, Trade, 86297.596, 91, S07, B02, 1
S07, Trade, 86307.981, 101, S07, B05, 1
S07, Trade, 86318.942, 101, S07, B11, 1
S07, Trade, 86341.269, 106, B14, S07, 1
S07, Trade, 86348.481, 102, B03, S07, 1
S07, Trade, 86360.635, 109, B06, S07, 1
S07, Trade, 86367.192, 112, S07, B12, 1
S07, Trade, 86376.942, 113, B18, S07, 1
S08, 100
S08, Trade, 85172.808, 109, S08, B15, 1
S08, Trade, 85176.096, 101, B07, S08, 1
S08, Trade, 85197.981, 107, S08, B03, 1
S08, Trade, 85205.077, 100, B03, S08, 1
S08, Trade, 85223.904, 105, S08, B05, 1
S08, Trade, 85233.346, 106, P00, S08, 1
S08, Trade, 85247.212, 100, B17, S08, 1
S08, Trade, 85264.692, 103, S08, B10, 1
S08, Trade, 85278.365, 111, S08, B08, 1
S08, Trade, 85288.442, 98, B18, S08, 1
S08, Trade, 85303.308, 107, S08, B15, 1
S08, Trade, 85312.365, 110, S08, B01, 1
S08, Trade, 85318.173, 105, S08, B22, 1
S08, Trade, 85331.654, 97, B20, S08, 1
S08, Trade, 85346.038, 100, S08, B01, 1
S08, Trade, 85372.096, 105, B15, S08, 1
S08, Trade, 85384.538, 109, S08, B20, 1
S08, Trade, 85387.404, 106, B12, S08, 1
S08, Trade, 85407.135, 112, S08, B21, 1
S08, Trade, 85424.154, 108, S08, B15, 1
S08, Trade, 85438.077, 106, B04, S08, 1
S08, Trade, 85458.192, 102, B04, S08, 1
S08, Trade, 85465.558, 109, S08, B09, 1
S08, Trade, 85485.135, 110, B14, S08, 1
S08, Trade, 85508.212, 100, B04, S08, 1
S08, Trade, 85529.385, 104, B16, S08, 1
S08, Trade, 85539.750, 94, B00, S08, 1
S08, Trade, 85550.692, 99, B05, S08, 1
S08, Trade, 85562.058, 101, S08, B15, 1
S08, Trade, 85568.000, 98, S08, B09, 1
S08, Trade, 85581.962, 103, B18, S08, 1
S08, Trade, 85592.135, 103, S08, B09, 1
S08, Trade, 85602.981, 103, B02, S08, 1
S08, Trade, 85612.712, 108, B20, S08, 1
S08, Trade, 85627.962, 101, P00, S08, 1
S08, Trade, 85645.385, 100, S08, B23, 1
S08, Trade, 85646.154, 101, B04, S08, 1
S08, Trade, 85681.962, 102, S08, B01, 1
S08, Trade, 85693.769, 101, B22, S08, 1
S08, Trade, 85712.038, 103, B10, S08, 1
S08, Trade, 85723.519, 105, S08, B09, 1
S08, Trade, 85731.654, 102, S08, B04, 1
S08, Trade, 85745.808, 105, S08, B08, 1
S08, Trade, 85762.558, 102, S08, B16, 1
S08, Trade, 85767.154, 102, S08, B12, 1
S08, Trade, 85779.288, 104, P00, S08, 1
S08, Trade, 85785.712, 105, B00, S08, 1
S08, Trade, 85800.269, 111, S08, B22, 1
S08, Trade, 85818.942, 101, B16, S08, 1
S08, Trade, 85834.327, 106, S08, B14, 1
S08, Trade, 85842.154, 104, B12, S08, 1
S08, Trade, 85848.231, 108, S08, B17, 1
S08, Trade, 85854.712, 102, S08, B13, 1
S08, Trade, 85870.519, 105, S08, B02, 1
S08, Trade, 85881.558, 105, B19, S08, 1
S08, Trade, 85894.577, 109, S08, B16, 1
S08, Trade, 85899.327, 105, B02, S08, 1
S08, Trade, 85909.923, 113, B24, S08, 1
S08, Trade, 85920.327, 107, S08, B10, 1
S08, Trade, 85942.346, 107, B13, S08, 1
S08, Trade, 85953.058, 103, B17, S08, 1
S08, Trade, 85965.442, 108, S08, B21, 1
S08, Trade, 85973.250, 109, S08, B12, 1
S08, Trade, 85982.923, 110, S08, B16, 1
S08, Trade, 85996.442, 110, B03, S08, 1
S08, Trade, 86011.635, 102, B12, S08, 1
S08, Trade, 86023.442, 110, S08, B03, 1
S08, Trade, 86025.846, 102, P00, S08, 1
S08, Trade, 86046.288, 107, B21, S08, 1
S08, Trade, 86065.038, 106, S08, B05, 1
S08, Trade, 86067.788, 102, S08, B20, 1
S08, Trade, 86079.308, 99, B13, S08, 1
S08, Trade, 86092.019, 98, S08, B09, 1
S08, Trade, 86100.327, 98, B10, S08, 1
S08, Trade, 86104.519, 113, B06, S08, 1
S08, Trade, 86125.577, 106, S08, B20, 1
S08, Trade, 86128.808, 99, B04, S08, 1
S08, Trade, 86143.769, 104, B18, S08, 1
S08, Trade, 86159.846, 111, S08, B15, 1
S08, Trade, 86162.808, 107, B14, S08, 1
S08, Trade, 86172.038, 105, B21, S08, 1
S08, Trade, 86183.846, 108, S08, B20, 1
S08, Trade, 86185.481, 111, B16, S08, 1
S08, Trade, 86199.000, 101, S08, B21, 1
S08, Trade, 86220.827, 105, S08, B00, 1
S08, Trade, 86231.327, 105, B12, S08, 1
S08, Trade, 86239.731, 107, B13, S08, 1
S08, Trade, 86251.962, 103, S08, B02, 1
S08, Trade, 86257.115, 105, B23, S08, 1
S08, Trade, 86269.731, 105, B16, S08, 1
S08, Trade, 86288.154, 108, S08, B17, 1
S08, Trade, 86293.750, 110, S08, P01, 1
S08, Trade, 86314.404, 97, B15, S08, 1
S08, Trade, 86323.154, 104, B19, S08, 1
S08, Trade, 86336.577, 110, S08, B11, 1
S08, Trade, 86354.942, 103, S08, B16, 1
S08, Trade, 86359.769, 100, P00, S08, 1
S08, Trade, 86376.423, 115, S08, B16, 1
S08, Trade, 86386.865, 106, B17, S08, 1
S08, Trade, 86399.942, 103, S08, B01, 1
S09, 100
S09, Trade, 85093.865, 103, B24, S09, 1
S09, Trade, 85109.442, 108, S09, B21, 1
S09, Trade, 85123.462, 108, S09, B07, 1
S09, Trade, 85131.692, 110, B03, S09, 1
S09, Trade, 85140.135, 107, B00, S09, 1
S09, Trade, 85149.962, 106, B14, S09, 1
S09, Trade, 85160.327, 107, S09, B23, 1
S09, Trade, 85178.250, 109, S09, B16, 1
S09, Trade, 85182.635, 105, B20, S09, 1
S09, Trade, 85199.865, 105, S09, B11, 1
S09, Trade, 85215.385, 104, S09, B21, 1
S09, Trade, 85225.942, 101, P00, S09, 1
S09, Trade, 85243.365, 106, B20, S09, 1
S09, Trade, 85254.731, 101, B22, S09, 1
S09, Trade, 85265.769, 106, S09, B09, 1
S09, Trade, 85276.135, 111, S09, B12, 1
S09, Trade, 85300.827, 106, S09, B07, 1
S09, Trade, 85307.173, 109, S09, B17, 1
S09, Trade, 85332.885, 100, B14, S09, 1
S09, Trade, 85338.481, 111, S09, B21, 1
S09, Trade, 85357.788, 106, B04, S09, 1
S09, Trade, 85370.269, 108, S09, B00, 1
S09, Trade, 85383.269, 108, B17, S09, 1
S09, Trade, 85396.942, 106, B04, S09, 1
S09, Trade, 85408.769, 105, B22, S09, 1
S09, Trade, 85431.692, 104, B07, S09, 1
S09, Trade, 85465.596, 111, S09, B07, 1
S09, Trade, 85472.596, 98, B21, S09, 1
S09, Trade, 85487.269, 107, B10, S09, 1
S09, Trade, 85510.923, 103, S09, B09, 1
S09, Trade, 85518.519, 104, S09, B00, 1
S09, Trade, 85531.827, 104, S09, B02, 1
S09, Trade, 85547.500, 100, B04, S09, 1
S09, Trade, 85561.000, 102, S09, B14, 1
S09, Trade, 85569.327, 103, B08, S09, 1
S09, Trade, 85584.654, 105, S09, B20, 1
S09, Trade, 85597.385, 110, S09, B21, 1
S09, Trade, 85606.962, 102, P00, S09, 1
S09, Trade, 85625.846, 99, S09, B10, 1
S09, Trade, 85633.923, 100, B18, S09, 1
S09, Trade, 85680.538, 105, S09, B00, 1
S09, Trade, 85704.731, 104, S09, B13, 1
S09, Trade, 85709.058, 103, S09, B14, 1
S09, Trade, 85719.942, 104, S09, B10, 1
S09, Trade, 85727.615, 101, B14, S09, 1
S09, Trade, 85737.327, 103, S09, B05, 1
S09, Trade, 85759.981, 103, S09, B23, 1
S09, Trade, 85764.135, 96, B15, S09, 1
S09, Trade, 85785.365, 105, P00, S09, 1
S09, Trade, 85789.500, 100, B06, S09, 1
S09, Trade, 85802.038, 109, S09, B14, 1
S09, Trade, 85812.308, 102, B22, S09, 1
S09, Trade, 85813.173, 101, B13, S09, 1
S09, Trade, 85828.154, 106, B13, S09, 1
S09, Trade, 85843.962, 104, S09, B12, 1
S09, Trade, 85850.154, 102, B05, S09, 1
S09, Trade, 85875.250, 107, B18, S09, 1
S09, Trade, 85897.673, 107, B00, S09, 1
S09, Trade, 85913.000, 109, P00, S09, 1
S09, Trade, 85929.308, 112, S09, B16, 1
S09, Trade, 85930.731, 109, B06, S09, 1
S09, Trade, 85941.808, 102, B18, S09, 1
S09, Trade, 85964.192, 109, S09, B03, 1
S09, Trade, 85965.288, 105, B24, S09, 1
S09, Trade, 85973.673, 108, B20, S09, 1
S09, Trade, 85995.981, 111, S09, B17, 1
S09, Trade, 85998.346, 108, B14, S09, 1
S09, Trade, 86014.519, 113, S09, B21, 1
S09, Trade, 86020.904, 102, B16, S09, 1
S09, Trade, 86032.538, 102, S09, B05, 1
S09, Trade, 86038.827, 104, S09, B13, 1
S09, Trade, 86058.538, 104, S09, B10, 1
S09, Trade, 86076.038, 103, S09, B18, 1
S09, Trade, 86088.000, 103, S09, B23, 1
S09, Trade, 86101.365, 107, S09, B15, 1
S09, Trade, 86120.192, 106, B14, S09, 1
S09, Trade, 86126.596, 105, S09, B08, 1
S09, Trade, 86144.654, 104, B00, S09, 1
S09, Trade, 86153.692, 110, B06, S09, 1
S09, Trade, 86171.904, 104, B18, S09, 1
S09, Trade, 86178.596, 108, S09, B15, 1
S09, Trade, 86191.654, 115, B05, S09, 1
S09, Trade, 86209.481, 106, B07, S09, 1
S09, Trade, 86227.096, 104, S09, B21, 1
S09, Trade, 86231.769, 106, B04, S09, 1
S09, Trade, 86253.288, 100, B15, S09, 1
S09, Trade, 86258.808, 107, B04, S09, 1
S09, Trade, 86268.115, 106, S09, B15, 1
S09, Trade, 86280.731, 109, B23, S09, 1
S09, Trade, 86295.962, 91, S09, B20, 1
S09, Trade, 86303.346, 105, S09, B06, 1
S09, Trade, 86313.500, 104, B22, S09, 1
S09, Trade, 86315.423, 103, B16, S09, 1
S09, Trade, 86329.000, 110, S09, B07, 1
S09, Trade, 86341.000, 107, P00, S09, 1
S09, Trade, 86347.000, 102, B10, S09, 1
S09, Trade, 86362.654, 105, S09, B18, 1
S09, Trade, 86365.577, 106, S09, B21, 1
S09, Trade, 86382.712, 111, S09, B10, 1
S09, Trade, 86393.596, 106, S09, B10, 1
S10, 100
S10, Trade, 85101.692, 108, S10, B06, 1
S10, Trade, 85109.558, 106, P00, S10, 1
S10, Trade, 85122.269, 105, S10, B00, 1
S10, Trade, 85132.519, 112, B01, S10, 1
S10, Trade, 85139.288, 108, B04, S10, 1
S10, Trade, 85155.712, 103, S10, B04, 1
S10, Trade, 85178.212, 104, S10, B05, 1
S10, Trade, 85184.212, 105, S10, B20, 1
S10, Trade, 85209.000, 100, S10, B15, 1
S10, Trade, 85220.250, 106, B06, S10, 1
S10, Trade, 85226.596, 100, B12, S10, 1
S10, Trade, 85239.423, 105, P00, S10, 1
S10, Trade, 85247.981, 97, B09, S10, 1
S10, Trade, 85264.365, 102, B13, S10, 1
S10, Trade, 85273.404, 103, B13, S10, 1
S10, Trade, 85294.981, 101, S10, B20, 1
S10, Trade, 85298.269, 99, B12, S10, 1
S10, Trade, 85317.308, 105, S10, B13, 1
S10, Trade, 85326.135, 108, P00, S10, 1
S10, Trade, 85344.654, 100, B17, S10, 1
S10, Trade, 85349.577, 99, B04, S10, 1
S10, Trade, 85360.135, 107, S10, B21, 1
S10, Trade, 85372.519, 100, B20, S10, 1
S10, Trade, 85388.327, 110, S10, B10, 1
S10, Trade, 85401.615, 108, S10, B13, 1
S10, Trade, 85417.442, 100, S10, B24, 1
S10, Trade, 85418.673, 99, S10, B03, 1
S10, Trade, 85435.519, 103, S10, P00, 1
S10, Trade, 85442.635, 104, B06, S10, 1
S10, Trade, 85462.481, 108, S10, B15, 1
S10, Trade, 85470.712, 109, B10, S10, 1
S10, Trade, 85478.212, 110, S10, B17, 1
S10, Trade, 85490.462, 107, S10, B01, 1
S10, Trade, 85496.212, 101, B22, S10, 1
S10, Trade, 85514.981, 97, B16, S10, 1
S10, Trade, 85528.538, 106, S10, B21, 1
S10, Trade, 85541.462, 97, B18, S10, 1
S10, Trade, 85554.558, 101, S10, B12, 1
S10, Trade, 85568.058, 105, S10, B10, 1
S10, Trade, 85584.365, 101, B19, S10, 1
S10, Trade, 85598.654, 106, S10, B03, 1
S10, Trade, 85608.596, 102, B15, S10, 1
S10, Trade, 85616.173, 101, B08, S10, 1
S10, Trade, 85623.308, 95, B22, S10, 1
S10, Trade, 85644.346, 100, S10, B07, 1
S10, Trade, 85651.404, 102, B22, S10, 1
S10, Trade, 85669.462, 100, B09, S10, 1
S10, Trade, 85682.404, 103, S10, B03, 1
S10, Trade, 85688.923, 103, S10, B18, 1
S10, Trade, 85704.827, 98, B09, S10, 1
S10, Trade, 85723.077, 105, S10, B13, 1
S10, Trade, 85733.788, 103, P00, S10, 1
S10, Trade, 85768.327, 104, S10, B06, 1
S10, Trade, 85779.135, 110, B13, S10, 1
S10, Trade, 85801.808, 108, B04, S10, 1
S10, Trade, 85809.865, 111, P00, S10, 1
S10, Trade, 85823.481, 100, B13, S10, 1
S10, Trade, 85841.712, 108, S10, B07, 1
S10, Trade, 85856.115, 103, S10, B21, 1
S10, Trade, 85858.615, 101, B10, S10, 1
S10, Trade, 85879.250, 112, S10, B07, 1
S10, Trade, 85890.673, 108, S10, B22, 1
S10, Trade, 85911.385, 114, S10, B16, 1
S10, Trade, 85918.769, 105, B06, S10, 1
S10, Trade, 85934.154, 105, B17, S10, 1
S10, Trade, 85949.692, 103, B14, S10, 1
S10, Trade, 85963.404, 108, S10, B10, 1
S10, Trade, 85976.673, 112, S10, B20, 1
S10, Trade, 85997.769, 113, S10, B12, 1
S10, Trade, 86015.173, 112, S10, B15, 1
S10, Trade, 86035.327, 100, B10, S10, 1
S10, Trade, 86051.962, 106, S10, B03, 1
S10, Trade, 86055.538, 108, B21, S10, 1
S10, Trade, 86069.058, 104, S10, B17, 1
S10, Trade, 86079.635, 103, S10, B02, 1
S10, Trade, 86093.250, 97, B23, S10, 1
S10, Trade, 86098.673, 107, S10, B23, 1
S10, Trade, 86111.692, 107, B18, S10, 1
S10, Trade, 86115.231, 104, B19, S10, 1
S10, Trade, 86132.865, 106, S10, B16, 1
S10, Trade, 86145.365, 110, S10, B23, 1
S10, Trade, 86164.615, 105, P00, S10, 1
S10, Trade, 86188.038, 106, B24, S10, 1
S10, Trade, 86199.115, 102, S10, B06, 1
S10, Trade, 86208.173, 103, P00, S10, 1
S10, Trade, 86224.904, 102, S10, B15, 1
S10, Trade, 86233.058, 104, B09, S10, 1
S10, Trade, 86242.308, 107, P00, S10, 1
S10, Trade, 86263.423, 99, B13, S10, 1
S10, Trade, 86265.365, 105, B04, S10, 1
S10, Trade, 86285.885, 105, S10, B11, 1
S10, Trade, 86294.808, 94, B10, S10, 1
S10, Trade, 86314.269, 101, B10, S10, 1
S10, Trade, 86329.558, 110, S10, B23, 1
S10, Trade, 86337.673, 109, B09, S10, 1
S10, Trade, 86361.577, 108, B09, S10, 1
S10, Trade, 86376.885, 115, S10, B08, 1
S10, Trade, 86385.442, 106, B24, S10, 1
S10, Trade, 86389.385, 108, S10, B24, 1
S10, Trade, 86397.173, 102, P00, S10, 1
S11, 100
S11, Trade, 85038.692, 112, P00, S11, 1
S11, Trade, 85053.019, 108, S11, B04, 1
S11, Trade, 85067.365, 111, S11, B07, 1
S11, Trade, 85077.712, 104, B04, S11, 1
S11, Trade, 85098.115, 111, S11, B02, 1
S11, Trade, 85100.365, 106, B09, S11, 1
S11, Trade, 85104.327, 109, S11, B02, 1
S11, Trade, 85127.865, 114, S11, B02, 1
S11, Trade, 85130.731, 110, B19, S11, 1
S11, Trade, 85145.423, 111, B05, S11, 1
S11, Trade, 85156.885, 104, S11, B01, 1
S11, Trade, 85164.346, 112, B14, S11, 1
S11, Trade, 85176.904, 98, B01, S11, 1
S11, Trade, 85202.192, 105, S11, B23, 1
S11, Trade, 85215.981, 106, S11, B09, 1
S11, Trade, 85233.154, 106, B09, S11, 1
S11, Trade, 85248.981, 98, S11, B07, 1
S11, Trade, 85256.615, 100, B09, S11, 1
S11, Trade, 85292.519, 99, B00, S11, 1
S11, Trade, 85309.788, 107, B14, S11, 1
S11, Trade, 85328.038, 110, B15, S11, 1
S11, Trade, 85331.423, 101, B19, S11, 1
S11, Trade, 85343.942, 100, B18, S11, 1
S11, Trade, 85361.346, 106, S11, B09, 1
S11, Trade, 85375.500, 105, S11, B08, 1
S11, Trade, 85381.731, 111, S11, B01, 1
S11, Trade, 85386.442, 105, B22, S11, 1
S11, Trade, 85393.750, 100, B03, S11, 1
S11, Trade, 85405.942, 111, S11, B23, 1
S11, Trade, 85418.038, 100, S11, B18, 1
S11, Trade, 85424.308, 106, B20, S11, 1
S11, Trade, 85444.327, 110, S11, B12, 1
S11, Trade, 85455.731, 101, B13, S11, 1
S11, Trade, 85467.442, 109, S11, B05, 1
S11, Trade, 85476.462, 107, S11, B13, 1
S11, Trade, 85488.923, 105, B13, S11, 1
S11, Trade, 85504.538, 104, S11, B12, 1
S11, Trade, 85507.154, 99, B17, S11, 1
S11, Trade, 85519.462, 102, B18, S11, 1
S11, Trade, 85532.558, 100, B05, S11, 1
S11, Trade, 85551.923, 102, S11, B21, 1
S11, Trade, 85561.750, 100, B24, S11, 1
S11, Trade, 85562.827, 98, B16, S11, 1
S11, Trade, 85585.231, 106, S11, B07, 1
S11, Trade, 85589.250, 102, B13, S11, 1
S11, Trade, 85596.654, 104, B01, S11, 1
S11, Trade, 85618.038, 99, B17, S11, 1
S11, Trade, 85642.231, 97, B06, S11, 1
S11, Trade, 85654.442, 101, S11, B16, 1
S11, Trade, 85659.154, 103, S11, B04, 1
S11, Trade, 85666.481, 103, B06, S11, 1
S11, Trade, 85722.615, 105, S11, B22, 1
S11, Trade, 85724.288, 103, B00, S11, 1
S11, Trade, 85743.712, 106, S11, B24, 1
S11, Trade, 85750.615, 105, B03, S11, 1
S11, Trade, 85753.538, 100, B18, S11, 1
S11, Trade, 85775.538, 103, B21, S11, 1
S11, Trade, 85791.212, 107, S11, B21, 1
S11, Trade, 85794.788, 102, B14, S11, 1
S11, Trade, 85818.327, 106, S11, B22, 1
S11, Trade, 85833.327, 103, B22, S11, 1
S11, Trade, 85860.058, 101, P00, S11, 1
S11, Trade, 85874.712, 109, S11, B23, 1
S11, Trade, 85886.115, 101, B20, S11, 1
S11, Trade, 85895.115, 105, B04, S11, 1
S11, Trade, 85920.096, 107, S11, B21, 1
S11, Trade, 85927.115, 103, B09, S11, 1
S11, Trade, 85951.615, 108, S11, B09, 1
S11, Trade, 85957.173, 109, B20, S11, 1
S11, Trade, 85982.615, 108, B02, S11, 1
S11, Trade, 85984.346, 107, B04, S11, 1
S11, Trade, 86003.788, 105, S11, B08, 1
S11, Trade, 86013.962, 102, B23, S11, 1
S11, Trade, 86037.923, 104, S11, B21, 1
S11, Trade, 86047.731, 107, S11, B07, 1
S11, Trade, 86054.673, 102, B13, S11, 1
S11, Trade, 86081.577, 103, B08, S11, 1
S11, Trade, 86086.442, 98, B03, S11, 1
S11, Trade, 86105.846, 111, S11, B13, 1
S11, Trade, 86114.808, 106, B20, S11, 1
S11, Trade, 86130.404, 105, S11, B07, 1
S11, Trade, 86143.000, 103, B09, S11, 1
S11, Trade, 86154.923, 109, B13, S11, 1
S11, Trade, 86172.423, 107, S11, B02, 1
S11, Trade, 86172.981, 102, B10, S11, 1
S11, Trade, 86177.712, 109, S11, B12, 1
S11, Trade, 86216.538, 103, B01, S11, 1
S11, Trade, 86233.558, 107, S11, B11, 1
S11, Trade, 86246.558, 106, S11, B19, 1
S11, Trade, 86247.769, 102, P00, S11, 1
S11, Trade, 86259.385, 107, S11, B23, 1
S11, Trade, 86276.885, 111, S11, B01, 1
S11, Trade, 86281.019, 102, P00, S11, 1
S11, Trade, 86293.115, 109, B24, S11, 1
S11, Trade, 86312.673, 106, S11, B17, 1
S11, Trade, 86316.962, 106, P00, S11, 1
S11, Trade, 86345.154, 104, B20, S11, 1
S11, Trade, 86367.154, 102, S11, B20, 1
S11, Trade, 86377.212, 115, S11, B02, 1
S11, Trade, 86388.596, 107, B18, S11, 1
S12, 100
S12, Trade, 85061.173, 109, S12, B02, 1
S12, Trade, 85077.788, 112, S12, B12, 1
S12, Trade, 85080.769, 107, B06, S12, 1
S12, Trade, 85085.962, 109, B00, S12, 1
S12, Trade, 85115.173, 107, S12, B14, 1
S12, Trade, 85117.212, 100, B00, S12, 1
S12, Trade, 85133.904, 116, S12, B22, 1
S12, Trade, 85151.692, 106, S12, B06, 1
S12, Trade, 85166.250, 112, S12, B08, 1
S12, Trade, 85173.327, 107, B11, S12, 1
S12, Trade, 85182.115, 105, B24, S12, 1
S12, Trade, 85195.769, 106, B01, S12, 1
S12, Trade, 85206.385, 102, S12, B02, 1
S12, Trade, 85218.500, 106, P00, S12, 1
S12, Trade, 85225.923, 101, B02, S12, 1
S12, Trade, 85247.096, 106, S12, B13, 1
S12, Trade, 85249.058, 97, B00, S12, 1
S12, Trade, 85253.077, 96, B24, S12, 1
S12, Trade, 85266.058, 105, S12, B23, 1
S12, Trade, 85282.423, 106, B05, S12, 1
S12, Trade, 85299.365, 100, P00, S12, 1
S12, Trade, 85321.827, 108, B17, S12, 1
S12, Trade, 85335.077, 114, S12, B22, 1
S12, Trade, 85349.962, 108, S12, B24, 1
S12, Trade, 85358.500, 105, B05, S12, 1
S12, Trade, 85365.385, 107, S12, B03, 1
S12, Trade, 85376.154, 102, B09, S12, 1
S12, Trade, 85394.577, 102, S12, B20, 1
S12, Trade, 85400.788, 105, B09, S12, 1
S12, Trade, 85409.654, 102, B18, S12, 1
S12, Trade, 85419.846, 106, S12, B20, 1
S12, Trade, 85434.077, 109, S12, B13, 1
S12, Trade, 85449.423, 103, P00, S12, 1
S12, Trade, 85463.077, 109, B01, S12, 1
S12, Trade, 85470.346, 112, B18, S12, 1
S12, Trade, 85481.058, 113, S12, B15, 1
S12, Trade, 85495.365, 110, S12, B01, 1
S12, Trade, 85498.192, 102, B06, S12, 1
S12, Trade, 85510.423, 103, S12, B16, 1
S12, Trade, 85520.577, 101, B01, S12, 1
S12, Trade, 85546.038, 96, B20, S12, 1
S12, Trade, 85562.942, 98, B22, S12, 1
S12, Trade, 85578.288, 104, B00, S12, 1
S12, Trade, 85592.192, 100, B04, S12, 1
S12, Trade, 85600.808, 106, S12, B08, 1
S12, Trade, 85623.115, 97, B21, S12, 1
S12, Trade, 85633.904, 101, B03, S12, 1
S12, Trade, 85663.250, 106, S12, B15, 1
S12, Trade, 85668.038, 99, B19, S12, 1
S12, Trade, 85690.538, 103, S12, B15, 1
S12, Trade, 85693.942, 99, B00, S12, 1
S12, Trade, 85713.885, 104, S12, B01, 1
S12, Trade, 85724.250, 105, S12, B17, 1
S12, Trade, 85741.385, 100, B19, S12, 1
S12, Trade, 85757.673, 99, S12, B10, 1
S12, Trade, 85767.750, 103, B04, S12, 1
S12, Trade, 85789.192, 104, B12, S12, 1
S12, Trade, 85803.962, 109, S12, B07, 1
S12, Trade, 85811.404, 106, B06, S12, 1
S12, Trade, 85827.327, 105, S12, B24, 1
S12, Trade, 85848.962, 101, B14, S12, 1
S12, Trade, 85873.827, 106, S12, B09, 1
S12, Trade, 85880.827, 107, S12, B10, 1
S12, Trade, 85898.615, 105, B12, S12, 1
S12, Trade, 85910.923, 110, S12, B07, 1
S12, Trade, 85922.500, 105, S12, B23, 1
S12, Trade, 85932.904, 108, B01, S12, 1
S12, Trade, 85937.192, 101, S12, B01, 1
S12, Trade, 85955.173, 113, S12, B12, 1
S12, Trade, 85976.481, 110, B05, S12, 1
S12, Trade, 85997.692, 113, S12, B01, 1
S12, Trade, 86023.404, 109, S12, B11, 1
S12, Trade, 86039.327, 106, S12, B07, 1
S12, Trade, 86051.308, 107, S12, B16, 1
S12, Trade, 86064.192, 105, B09, S12, 1
S12, Trade, 86073.038, 103, B10, S12, 1
S12, Trade, 86080.269, 99, P00, S12, 1
S12, Trade, 86094.481, 97, B04, S12, 1
S12, Trade, 86122.058, 106, P00, S12, 1
S12, Trade, 86129.404, 105, S12, B19, 1
S12, Trade, 86138.192, 106, S12, B15, 1
S12, Trade, 86149.596, 109, P00, S12, 1
S12, Trade, 86166.596, 104, S12, B15, 1
S12, Trade, 86175.538, 109, B04, S12, 1
S12, Trade, 86181.769, 109, S12, B01, 1
S12, Trade, 86190.269, 123, B21, S12, 1
S12, Trade, 86195.750, 105, S12, B13, 1
S12, Trade, 86221.077, 104, B08, S12, 1
S12, Trade, 86233.250, 108, S12, B12, 1
S12, Trade, 86242.000, 108, S12, B08, 1
S12, Trade, 86248.827, 104, S12, B00, 1
S12, Trade, 86261.385, 107, B02, S12, 1
S12, Trade, 86271.904, 107, B08, S12, 1
S12, Trade, 86286.885, 106, S12, B09, 1
S12, Trade, 86288.462, 105, B01, S12, 1
S12, Trade, 86305.423, 105, S12, B00, 1
S12, Trade, 86329.885, 105, B00, S12, 1
S12, Trade, 86343.673, 104, B06, S12, 1
S12, Trade, 86363.654, 111, S12, B03, 1
S12, Trade, 86378.808, 111, B07, S12, 1
S13, 100
S13, Trade, 85260.365, 102, B10, S13, 1
S13, Trade, 85267.673, 109, B15, S13, 1
S13, Trade, 85272.692, 102, P00, S13, 1
S13, Trade, 85288.808, 100, S13, B15, 1
S13, Trade, 85296.327, 100, S13, B06, 1
S13, Trade, 85323.231, 109, B18, S13, 1
S13, Trade, 85335.692, 107, B04, S13, 1
S13, Trade, 85349.635, 105, S13, B02, 1
S13, Trade, 85353.558, 104, B13, S13, 1
S13, Trade, 85364.500, 108, B23, S13, 1
S13, Trade, 85384.885, 109, S13, B00, 1
S13, Trade, 85401.788, 106, B12, S13, 1
S13, Trade, 85404.981, 108, B06, S13, 1
S13, Trade, 85421.192, 103, B10, S13, 1
S13, Trade, 85430.942, 105, B00, S13, 1
S13, Trade, 85439.500, 107, B00, S13, 1
S13, Trade, 85450.731, 94, B24, S13, 1
S13, Trade, 85462.038, 105, S13, B09, 1
S13, Trade, 85482.000, 108, B05, S13, 1
S13, Trade, 85488.635, 106, P00, S13, 1
S13, Trade, 85495.577, 102, B17, S13, 1
S13, Trade, 85511.038, 106, S13, B03, 1
S13, Trade, 85519.596, 101, B14, S13, 1
S13, Trade, 85542.173, 98, B01, S13, 1
S13, Trade, 85552.558, 104, S13, B08, 1
S13, Trade, 85555.038, 102, B04, S13, 1
S13, Trade, 85565.577, 98, B06, S13, 1
S13, Trade, 85577.231, 103, B04, S13, 1
S13, Trade, 85586.154, 103, B17, S13, 1
S13, Trade, 85595.385, 100, B17, S13, 1
S13, Trade, 85604.250, 101, B14, S13, 1
S13, Trade, 85620.712, 97, B19, S13, 1
S13, Trade, 85624.808, 99, S13, B05, 1
S13, Trade, 85641.712, 92, B20, S13, 1
S13, Trade, 85656.577, 102, B08, S13, 1
S13, Trade, 85669.019, 100, B17, S13, 1
S13, Trade, 85682.962, 101, B02, S13, 1
S13, Trade, 85701.154, 103, S13, B19, 1
S13, Trade, 85702.308, 101, B18, S13, 1
S13, Trade, 85712.308, 103, B22, S13, 1
S13, Trade, 85718.346, 99, B05, S13, 1
S13, Trade, 85729.904, 100, B03, S13, 1
S13, Trade, 85741.019, 107, S13, B09, 1
S13, Trade, 85751.442, 100, B12, S13, 1
S13, Trade, 85753.038, 99, B10, S13, 1
S13, Trade, 85768.500, 102, B05, S13, 1
S13, Trade, 85782.096, 106, B04, S13, 1
