B00, 100
B00, Trade, 85052.327, 104, B00, S09, 1
P00, Trade, 4885.750, 173, P00, B04, 1
P00, Trade, 4887.365, 170, P00, S15, 1
P00, Trade, 4890.346, 173, P00, B23, 1
P00, Trade, 4893.692, 176, P00, S18, 1
P00, Trade, 4895.712, 176, P00, B12, 1
P00, Trade, 4899.942, 177, P00, S21, 1
P00, Trade, 4904.558, 176, P00, B17, 1
P00, Trade, 4910.096, 173, P00, S02, 1
P00, Trade, 4915.731, 175, P00, B04, 1
P00, Trade, 4918.212, 171, P00, S17, 1
P00, Trade, 4919.212, 171, P00, B17, 1
P00, Trade, 4925.558, 174, P00, S24, 1
P00, Trade, 4929.288, 176, P00, B15, 1
P00, Trade, 4935.673, 180, P00, S06, 1
P00, Trade, 4944.596, 180, P00, B05, 1
P00, Trade, 4949.788, 172, P00, S07, 1
P00, Trade, 4953.654, 173, P00, B05, 1
P00, Trade, 4957.654, 170, P00, S12, 1
P00, Trade, 4961.365, 174, P00, B20, 1
P00, Trade, 4967.808, 177, P00, S11, 1
P00, Trade, 4975.000, 177, P00, B02, 1
P00, Trade, 4977.173, 175, P00, S17, 1
P00, Trade, 4978.788, 179, P00, B18, 1
P00, Trade, 4984.327, 171, P00, S07, 1
P00, Trade, 4989.308, 173, P00, B24, 1
P00, Trade, 4994.250, 169, P00, S19, 1
P00, Trade, 4994.904, 180, P00, B01, 1
P00, Trade, 4998.404, 176, P00, S01, 1
P00, Trade, 5009.231, 174, P00, B15, 1
P00, Trade, 5017.827, 174, P00, S20, 1
P00, Trade, 5022.212, 177, P00, B05, 1
P00, Trade, 5028.462, 171, P00, S17, 1
P00, Trade, 5033.077, 172, P00, B22, 1
P00, Trade, 5037.500, 176, P00, S12, 1
P00, Trade, 5044.500, 174, P00, B17, 1
P00, Trade, 5050.269, 177, P00, S22, 1
P00, Trade, 5059.942, 172, P00, B19, 1
P00, Trade, 5066.500, 171, P00, S06, 1
P00, Trade, 5071.269, 174, P00, B22, 1
P00, Trade, 5076.481, 174, P00, S08, 1
P00, Trade, 5090.519, 173, P00, B23, 1
P00, Trade, 5092.346, 172, P00, S09, 1
P00, Trade, 5102.846, 171, P00, B14, 1
P00, Trade, 5110.077, 175, P00, S09, 1
P00, Trade, 5114.808, 182, P00, B00, 1
P00, Trade, 5119.019, 167, P00, S07, 1
P00, Trade, 5122.577, 177, P00, B10, 1
P00, Trade, 5133.250, 172, P00, S21, 1
P00, Trade, 5139.769, 171, P00, B00, 1
P00, Trade, 5143.615, 168, P00, S23, 1
P00, Trade, 5148.250, 175, P00, B14, 1
P00, Trade, 5155.923, 167, P00, S16, 1
P00, Trade, 5159.096, 170, P00, B10, 1
P00, Trade, 5170.808, 171, P00, S15, 1
P00, Trade, 5172.212, 173, P00, B17, 1
P00, Trade, 5176.962, 173, P00, S18, 1
P00, Trade, 5178.577, 174, P00, B22, 1
P00, Trade, 5181.327, 174, P00, S20, 1
P00, Trade, 5187.288, 182, P00, B19, 1
P00, Trade, 5191.712, 180, P00, S19, 1
P00, Trade, 5199.365, 168, P00, B07, 1
P00, Trade, 5202.423, 166, P00, S09, 1
P00, Trade, 5209.615, 167, P00, B19, 1
P00, Trade, 5214.712, 162, P00, S24, 1
P00, Trade, 5219.173, 173, P00, B10, 1
P00, Trade, 5223.942, 179, P00, S22, 1
P00, Trade, 5225.250, 178, P00, B13, 1
P00, Trade, 5230.135, 175, P00, S00, 1
P00, Trade, 5236.423, 175, P00, B13, 1
P00, Trade, 5244.673, 171, P00, S07, 1
P00, Trade, 5248.519, 173, P00, B11, 1
P00, Trade, 5251.481, 174, P00, S08, 1
P00, Trade, 5261.192, 173, P00, B05, 1
P00, Trade, 5270.096, 174, P00, S23, 1
P00, Trade, 5278.000, 172, P00, B01, 1
P00, Trade, 5282.077, 166, P00, S24, 1
P00, Trade, 5286.115, 178, P00, B16, 1
P00, Trade, 5293.692, 168, P00, S17, 1
P00, Trade, 5304.558, 173, P00, B12, 1
P00, Trade, 5306.635, 171, P00, S19, 1
P00, Trade, 5310.769, 170, P00, B21, 1
P00, Trade, 5312.846, 173, P00, S02, 1
P00, Trade, 5314.288, 172, P00, B20, 1
P00, Trade, 5322.615, 173, P00, S20, 1
P00, Trade, 5323.827, 180, P00, B22, 1
P00, Trade, 5331.962, 172, P00, S09, 1
P00, Trade, 5336.077, 176, P00, B24, 1
P00, Trade, 5337.288, 172, P00, S09, 1
P00, Trade, 5342.269, 174, P00, B03, 1
P00, Trade, 5346.673, 176, P00, S18, 1
P00, Trade, 5347.654, 179, P00, B18, 1
P00, Trade, 5351.769, 179, P00, S04, 1
P00, Trade, 5364.269, 172, P00, B24, 1
P00, Trade, 5369.192, 174, P00, S18, 1
P00, Trade, 5370.231, 174, P00, B22, 1
P00, Trade, 5375.019, 174, P00, S14, 1
P00, Trade, 5380.481, 173, P00, B05, 1
P00, Trade, 5386.115, 168, P00, S00, 1
P00, Trade, 5387.269, 172, P00, B00, 1
P00, Trade, 5392.423, 170, P00, S09, 1
P00, Trade, 5397.173, 174, P00, B21, 1
P00, Trade, 5399.904, 171, P00, S15, 1
P00, Trade, 5406.154, 172, P00, B23, 1
P00, Trade, 5410.769, 168, P00, S18, 1
P00, Trade, 5419.154, 171, P00, B10, 1
P00, Trade, 5424.115, 167, P00, S21, 1
P00, Trade, 5426.673, 169, P00, B13, 1
P00, Trade, 5431.673, 175, P00, S17, 1
P00, Trade, 5440.615, 171, P00, B21, 1
P00, Trade, 5445.212, 166, P00, S14, 1
P00, Trade, 5449.365, 174, P00, B10, 1
P00, Trade, 5455.923, 172, P00, S21, 1
P00, Trade, 5457.558, 175, P00, B07, 1
P00, Trade, 5461.865, 175, P00, S17, 1
P00, Trade, 5463.442, 174, P00, B11, 1
P00, Trade, 5467.038, 174, P00, S07, 1
P00, Trade, 5482.096, 169, P00, B17, 1
P00, Trade, 5485.846, 170, P00, S08, 1
P00, Trade, 5486.827, 175, P00, B17, 1
P00, Trade, 5489.404, 169, P00, S16, 1
P00, Trade, 5496.635, 171, P00, B02, 1
P00, Trade, 5503.192, 173, P00, S12, 1
P00, Trade, 5506.058, 175, P00, B09, 1
P00, Trade, 5509.019, 176, P00, S24, 1
P00, Trade, 5516.731, 173, P00, B05, 1
P00, Trade, 5522.077, 184, P00, S03, 1
P00, Trade, 5530.558, 170, P00, B14, 1
P00, Trade, 5536.750, 167, P00, S11, 1
P00, Trade, 5538.058, 170, P00, B23, 1
P00, Trade, 5546.115, 172, P00, S23, 1
P00, Trade, 5548.519, 175, P00, B06, 1
P00, Trade, 5553.519, 178, P00, S20, 1
P00, Trade, 5557.769, 172, P00, B17, 1
P00, Trade, 5566.750, 162, P00, S15, 1
P00, Trade, 5568.288, 168, P00, B16, 1
P00, Trade, 5572.442, 168, P00, S01, 1
P00, Trade, 5574.962, 170, P00, B07, 1
P00, Trade, 5576.635, 166, P00, S00, 1
P00, Trade, 5578.615, 172, P00, B21, 1
P00, Trade, 5585.654, 168, P00, S03, 1
P00, Trade, 5586.538, 173, P00, B14, 1
P00, Trade, 5595.654, 165, P00, S17, 1
P00, Trade, 5606.058, 170, P00, B06, 1
P00, Trade, 5609.615, 169, P00, S18, 1
P00, Trade, 5611.173, 172, P00, B16, 1
P00, Trade, 5616.885, 170, P00, S16, 1
P00, Trade, 5621.846, 176, P00, B23, 1
P00, Trade, 5626.288, 173, P00, S12, 1
P00, Trade, 5634.096, 175, P00, B10, 1
P00, Trade, 5644.327, 172, P00, S24, 1
P00, Trade, 5651.135, 173, P00, B20, 1
P00, Trade, 5656.288, 165, P00, S21, 1
P00, Trade, 5660.712, 167, P00, B13, 1
P00, Trade, 5664.288, 165, P00, S06, 1
P00, Trade, 5677.212, 175, P00, B15, 1
P00, Trade, 5679.942, 168, P00, S20, 1
P00, Trade, 5683.846, 166, P00, B07, 1
P00, Trade, 5694.250, 173, P00, S02, 1
P00, Trade, 5699.481, 173, P00, B03, 1
P00, Trade, 5705.923, 170, P00, S17, 1
P00, Trade, 5713.673, 166, P00, B13, 1
P00, Trade, 5721.327, 176, P00, S19, 1
P00, Trade, 5734.558, 172, P00, B08, 1
P00, Trade, 5740.788, 171, P00, S21, 1
P00, Trade, 5745.538, 170, P00, B02, 1
P00, Trade, 5753.000, 175, P00, S24, 1
P00, Trade, 5763.654, 171, P00, B00, 1
P00, Trade, 5766.288, 178, P00, S12, 1
P00, Trade, 5773.885, 168, P00, B20, 1
P00, Trade, 5782.577, 172, P00, S20, 1
P00, Trade, 5787.442, 174, P00, B02, 1
P00, Trade, 5788.673, 173, P00, S12, 1
P00, Trade, 5794.288, 175, P00, B13, 1
P00, Trade, 5813.788, 177, P00, S08, 1
P00, Trade, 5821.596, 168, P00, B20, 1
P00, Trade, 5826.404, 171, P00, S02, 1
P00, Trade, 5837.712, 169, P00, B06, 1
P00, Trade, 5840.250, 167, P00, S08, 1
P00, Trade, 5844.885, 176, P00, B17, 1
P00, Trade, 5847.558, 174, P00, S19, 1
P00, Trade, 5854.327, 172, P00, B02, 1
P00, Trade, 5856.385, 169, P00, S06, 1
P00, Trade, 5861.250, 173, P00, B22, 1
P00, Trade, 5865.327, 173, P00, S10, 1
P00, Trade, 5873.692, 169, P00, B07, 1
P00, Trade, 5876.635, 169, P00, S15, 1
P00, Trade, 5879.654, 171, P00, B01, 1
P00, Trade, 5880.558, 171, P00, S20, 1
P00, Trade, 5888.981, 168, P00, B21, 1
P00, Trade, 5899.385, 183, P00, S05, 1
P00, Trade, 5904.308, 180, P00, B05, 1
P00, Trade, 5912.231, 174, P00, S18, 1
P00, Trade, 5920.692, 172, P00, B14, 1
P00, Trade, 5924.692, 168, S19, P00, 1
P00, Trade, 5928.808, 170, P00, B23, 1
P00, Trade, 5932.269, 167, P00, S07, 1
P00, Trade, 5938.404, 168, P00, B13, 1
P00, Trade, 5941.462, 169, P00, S08, 1
P00, Trade, 5947.615, 171, P00, B17, 1
P00, Trade, 5951.250, 175, P00, S02, 1
P00, Trade, 5966.519, 170, P00, B17, 1
P00, Trade, 5972.558, 171, P00, S19, 1
P00, Trade, 5988.019, 169, P00, B23, 1
P00, Trade, 5993.750, 168, P00, S15, 1
P00, Trade, 6000.885, 169, P00, B11, 1
P00, Trade, 6011.327, 170, P00, S24, 1
P00, Trade, 6013.404, 171, P00, B04, 1
P00, Trade, 6020.019, 171, P00, S15, 1
P00, Trade, 6025.558, 173, P00, B19, 1
P00, Trade, 6032.712, 168, P00, S14, 1
P00, Trade, 6035.538, 169, P00, B04, 1
P00, Trade, 6044.442, 177, P00, S12, 1
P00, Trade, 6049.192, 172, P00, B00, 1
P00, Trade, 6053.404, 170, P00, S05, 1
P00, Trade, 6055.519, 170, P00, B05, 1
P00, Trade, 6058.442, 167, P00, S02, 1
P00, Trade, 6068.308, 173, P00, B24, 1
P00, Trade, 6077.269, 169, P00, S05, 1
P00, Trade, 6079.231, 169, P00, B19, 1
P00, Trade, 6087.019, 175, P00, S03, 1
P00, Trade, 6089.769, 174, P00, B13, 1
P00, Trade, 6091.442, 168, P00, S10, 1
P00, Trade, 6098.365, 172, P00, B16, 1
P00, Trade, 6102.462, 170, P00, S12, 1
P00, Trade, 6105.596, 172, P00, B02, 1
P00, Trade, 6111.481, 172, P00, S18, 1
P00, Trade, 6117.769, 177, P00, B05, 1
P00, Trade, 6119.481, 174, P00, S16, 1
P00, Trade, 6123.019, 174, P00, B05, 1
P00, Trade, 6126.712, 172, P00, S16, 1
P00, Trade, 6128.981, 173, P00, B04, 1
P00, Trade, 6134.750, 169, P00, S08, 1
P00, Trade, 6139.596, 171, P00, B12, 1
P00, Trade, 6142.212, 169, P00, S00, 1
P00, Trade, 6148.327, 176, P00, B17, 1
P00, Trade, 6151.385, 172, P00, S18, 1
P00, Trade, 6156.346, 178, P00, B03, 1
P00, Trade, 6158.212, 170, P00, S23, 1
P00, Trade, 6162.019, 178, P00, B16, 1
P00, Trade, 6163.731, 176, P00, S14, 1
P00, Trade, 6174.192, 172, P00, B16, 1
P00, Trade, 6178.442, 171, P00, S21, 1
P00, Trade, 6186.500, 176, P00, B24, 1
P00, Trade, 6197.058, 169, P00, S09, 1
P00, Trade, 6199.019, 179, P00, B22, 1
P00, Trade, 6206.731, 168, P00, S07, 1
P00, Trade, 6209.904, 174, P00, B21, 1
P00, Trade, 6213.135, 168, P00, S18, 1
P00, Trade, 6218.615, 168, P00, B22, 1
P00, Trade, 6226.250, 166, P00, S09, 1
P00, Trade, 6234.712, 169, P00, B09, 1
P00, Trade, 6237.288, 169, P00, S10, 1
P00, Trade, 6245.308, 170, P00, B07, 1
P00, Trade, 6248.865, 167, P00, S08, 1
P00, Trade, 6251.712, 167, P00, B10, 1
P00, Trade, 6254.769, 165, P00, S08, 1
P00, Trade, 6257.808, 167, P00, B15, 1
P00, Trade, 6266.135, 171, P00, S22, 1
P00, Trade, 6270.058, 172, P00, B16, 1
P00, Trade, 6273.808, 173, P00, S07, 1
P00, Trade, 6275.481, 176, P00, B22, 1
P00, Trade, 6278.538, 176, P00, S10, 1
P00, Trade, 6280.500, 177, P00, B15, 1
P00, Trade, 6292.712, 174, P00, S05, 1
P00, Trade, 6296.981, 175, P00, B11, 1
P00, Trade, 6299.481, 174, P00, S16, 1
P00, Trade, 6302.385, 173, P00, B11, 1
P00, Trade, 6306.904, 169, P00, S12, 1
P00, Trade, 6309.365, 176, P00, B23, 1
P00, Trade, 6313.173, 175, P00, S19, 1
P00, Trade, 6319.173, 177, P00, B05, 1
P00, Trade, 6324.038, 168, P00, S20, 1
P00, Trade, 6324.885, 172, P00, B11, 1
P00, Trade, 6333.288, 167, P00, S08, 1
P00, Trade, 6338.500, 169, P00, B11, 1
P00, Trade, 6342.154, 167, P00, S06, 1
P00, Trade, 6353.769, 172, P00, B06, 1
P00, Trade, 6360.192, 172, P00, S05, 1
P00, Trade, 6364.615, 173, P00, B18, 1
P00, Trade, 6372.615, 173, P00, S08, 1
P00, Trade, 6376.712, 170, P00, B11, 1
P00, Trade, 6384.731, 173, P00, S03, 1
P00, Trade, 6387.231, 177, P00, B16, 1
P00, Trade, 6393.846, 176, P00, S20, 1
P00, Trade, 6405.500, 170, P00, B17, 1
P00, Trade, 6407.769, 166, P00, S21, 1
P00, Trade, 6418.404, 167, P00, B13, 1
P00, Trade, 6422.019, 172, P00, S09, 1
P00, Trade, 6424.365, 173, P00, B16, 1
P00, Trade, 6430.635, 170, P00, S20, 1
P00, Trade, 6433.558, 173, P00, B03, 1
P00, Trade, 6438.500, 172, P00, S04, 1
P00, Trade, 6443.385, 172, P00, B19, 1
P00, Trade, 6449.462, 166, P00, S15, 1
P00, Trade, 6456.250, 163, P00, B11, 1
P00, Trade, 6466.115, 181, P00, S02, 1
P00, Trade, 6479.558, 168, B12, P00, 1
P00, Trade, 6483.423, 171, P00, S16, 1
P00, Trade, 6485.885, 172, P00, B24, 1
P00, Trade, 6489.192, 169, P00, S08, 1
P00, Trade, 6491.500, 180, P00, B20, 1
P00, Trade, 6495.212, 179, P00, S10, 1
P00, Trade, 6501.558, 176, P00, B11, 1
P00, Trade, 6502.865, 175, P00, S09, 1
P00, Trade, 6508.846, 171, P00, B23, 1
P00, Trade, 6513.731, 171, P00, S04, 1
P00, Trade, 6518.885, 174, P00, B02, 1
P00, Trade, 6519.519, 173, P00, S16, 1
P00, Trade, 6528.231, 172, P00, B05, 1
P00, Trade, 6531.173, 173, P00, S22, 1
P00, Trade, 6532.827, 176, P00, B23, 1
P00, Trade, 6535.673, 170, P00, S05, 1
P00, Trade, 6545.731, 167, P00, B19, 1
P00, Trade, 6551.615, 171, P00, S20, 1
P00, Trade, 6556.750, 177, P00, B18, 1
P00, Trade, 6560.192, 174, P00, S05, 1
P00, Trade, 6564.115, 174, P00, B09, 1
P00, Trade, 6564.538, 173, P00, S02, 1
P00, Trade, 6565.673, 173, P00, B09, 1
P00, Trade, 6566.558, 172, P00, S23, 1
P00, Trade, 6573.635, 173, P00, B11, 1
P00, Trade, 6576.788, 170, P00, S10, 1
P00, Trade, 6580.712, 175, P00, B06, 1
P00, Trade, 6584.019, 165, P00, S07, 1
P00, Trade, 6590.250, 170, P00, B20, 1
P00, Trade, 6593.115, 172, P00, S09, 1
P00, Trade, 6601.404, 169, P00, B17, 1
P00, Trade, 6604.538, 165, P00, S19, 1
P00, Trade, 6607.212, 169, P00, B14, 1
P00, Trade, 6611.250, 170, P00, S09, 1
P00, Trade, 6614.327, 170, P00, B07, 1
P00, Trade, 6620.288, 175, P00, S12, 1
P00, Trade, 6632.096, 171, P00, B18, 1
P00, Trade, 6635.865, 170, P00, S00, 1
P00, Trade, 6643.077, 176, P00, B19, 1
P00, Trade, 6646.712, 174, P00, S23, 1
P00, Trade, 6651.865, 170, P00, B00, 1
P00, Trade, 6657.173, 175, P00, S18, 1
P00, Trade, 6661.365, 172, P00, B24, 1
P00, Trade, 6664.365, 171, P00, S04, 1
P00, Trade, 6670.827, 167, P00, B12, 1
P00, Trade, 6680.096, 171, P00, S16, 1
P00, Trade, 6684.904, 168, P00, B15, 1
P00, Trade, 6690.481, 167, P00, S12, 1
P00, Trade, 6693.000, 170, P00, B02, 1
P00, Trade, 6701.288, 174, P00, S09, 1
P00, Trade, 6703.500, 174, P00, B10, 1
P00, Trade, 6707.923, 171, P00, S22, 1
P00, Trade, 6708.750, 172, P00, B05, 1
P00, Trade, 6711.038, 171, P00, S18, 1
P00, Trade, 6712.769, 174, P00, B03, 1
P00, Trade, 6714.365, 171, P00, S13, 1
P00, Trade, 6719.212, 172, P00, B17, 1
P00, Trade, 6724.096, 175, P00, S01, 1
P00, Trade, 6727.558, 177, P00, B18, 1
P00, Trade, 6729.558, 172, P00, S06, 1
P00, Trade, 6738.462, 173, P00, B24, 1
P00, Trade, 6739.096, 167, P00, S08, 1
P00, Trade, 6741.115, 169, P00, B05, 1
P00, Trade, 6742.135, 170, P00, S05, 1
P00, Trade, 6745.462, 171, P00, B06, 1
P00, Trade, 6747.288, 169, P00, S15, 1
P00, Trade, 6748.865, 172, P00, B06, 1
P00, Trade, 6751.365, 171, P00, S20, 1
P00, Trade, 6757.346, 172, P00, B10, 1
P00, Trade, 6758.673, 169, P00, S11, 1
P00, Trade, 6764.231, 174, P00, B17, 1
P00, Trade, 6772.808, 172, P00, S20, 1
P00, Trade, 6776.173, 174, P00, B20, 1
P00, Trade, 6784.962, 172, P00, S03, 1
P00, Trade, 6788.712, 175, P00, B14, 1
P00, Trade, 6790.385, 174, P00, S08, 1
P00, Trade, 6794.885, 175, P00, B00, 1
P00, Trade, 6797.923, 173, P00, S08, 1
P00, Trade, 6800.423, 174, P00, B05, 1
P00, Trade, 6805.846, 167, P00, S18, 1
P00, Trade, 6816.404, 173, P00, B14, 1
P00, Trade, 6820.000, 170, P00, S06, 1
P00, Trade, 6827.500, 173, P00, B06, 1
P00, Trade, 6833.038, 166, P00, S23, 1
P00, Trade, 6835.077, 172, P00, B22, 1
P00, Trade, 6843.288, 176, P00, S04, 1
P00, Trade, 6849.019, 171, P00, B17, 1
P00, Trade, 6852.038, 174, P00, S10, 1
P00, Trade, 6854.000, 180, P00, B20, 1
P00, Trade, 6856.481, 173, P00, S18, 1
P00, Trade, 6861.962, 174, P00, B13, 1
P00, Trade, 6872.885, 172, P00, S06, 1
P00, Trade, 6879.096, 170, P00, B00, 1
P00, Trade, 6883.846, 167, P00, S09, 1
P00, Trade, 6890.173, 173, P00, B00, 1
P00, Trade, 6900.019, 168, P00, S13, 1
P00, Trade, 6906.269, 169, P00, B09, 1
P00, Trade, 6907.385, 167, P00, S03, 1
P00, Trade, 6911.942, 168, P00, B20, 1
P00, Trade, 6924.096, 165, P00, S05, 1
P00, Trade, 6927.846, 169, P00, B04, 1
P00, Trade, 6935.346, 174, P00, S13, 1
P00, Trade, 6937.538, 175, P00, B21, 1
P00, Trade, 6939.365, 172, P00, S11, 1
P00, Trade, 6941.154, 174, P00, B20, 1
P00, Trade, 6943.558, 171, P00, S10, 1
P00, Trade, 6950.423, 175, P00, B23, 1
P00, Trade, 6954.558, 176, P00, S00, 1
P00, Trade, 6968.538, 174, P00, B22, 1
P00, Trade, 6972.519, 171, P00, S12, 1
P00, Trade, 6976.231, 172, P00, B11, 1
P00, Trade, 6977.423, 170, P00, S02, 1
P00, Trade, 6979.135, 171, P00, B10, 1
P00, Trade, 6983.038, 167, P00, S21, 1
P00, Trade, 6984.115, 168, P00, B04, 1
P00, Trade, 6988.462, 165, P00, S20, 1
P00, Trade, 6997.923, 171, P00, B05, 1
P00, Trade, 7000.923, 170, P00, S17, 1
P00, Trade, 7002.154, 171, P00, B00, 1
P00, Trade, 7005.173, 170, P00, S13, 1
P00, Trade, 7012.404, 172, P00, B19, 1
P00, Trade, 7018.615, 169, P00, S14, 1
P00, Trade, 7021.865, 171, P00, B13, 1
P00, Trade, 7025.827, 169, P00, S15, 1
P00, Trade, 7040.846, 176, P00, B05, 1
P00, Trade, 7044.615, 176, P00, S24, 1
P00, Trade, 7048.269, 173, P00, B19, 1
P00, Trade, 7051.173, 170, P00, S08, 1
P00, Trade, 7055.808, 173, P00, B03, 1
P00, Trade, 7059.885, 170, P00, S08, 1
P00, Trade, 7067.231, 174, P00, B05, 1
P00, Trade, 7071.538, 169, P00, S09, 1
P00, Trade, 7077.327, 173, P00, B11, 1
P00, Trade, 7079.654, 168, P00, S03, 1
P00, Trade, 7085.596, 166, P00, B08, 1
P00, Trade, 7086.904, 168, P00, S15, 1
P00, Trade, 7091.635, 175, P00, B02, 1
P00, Trade, 7096.038, 188, P00, S22, 1
P00, Trade, 7103.385, 174, P00, B09, 1
P00, Trade, 7106.538, 172, P00, S00, 1
P00, Trade, 7114.731, 175, P00, B02, 1
P00, Trade, 7118.308, 169, P00, S18, 1
P00, Trade, 7126.327, 174, P00, B05, 1
P00, Trade, 7130.654, 174, P00, S02, 1
P00, Trade, 7132.615, 174, P00, B16, 1
P00, Trade, 7137.077, 172, P00, S10, 1
P00, Trade, 7144.731, 172, P00, B24, 1
P00, Trade, 7156.269, 172, P00, S15, 1
P00, Trade, 7160.596, 174, P00, B16, 1
P00, Trade, 7164.000, 170, P00, S03, 1
P00, Trade, 7169.288, 171, P00, B16, 1
P00, Trade, 7174.269, 170, P00, S01, 1
P00, Trade, 7176.038, 171, P00, B20, 1
P00, Trade, 7178.981, 171, P00, S08, 1
P00, Trade, 7191.077, 170, P00, B05, 1
P00, Trade, 7198.308, 174, P00, S08, 1
P00, Trade, 7200.962, 176, P00, B02, 1
P00, Trade, 7204.731, 168, P00, S00, 1
P00, Trade, 7210.788, 171, P00, B17, 1
P00, Trade, 7216.558, 174, P00, S18, 1
P00, Trade, 7223.404, 174, P00, B00, 1
P00, Trade, 7227.365, 170, P00, S11, 1
P00, Trade, 7231.558, 168, P00, B10, 1
P00, Trade, 7234.635, 168, P00, S00, 1
P00, Trade, 7239.404, 170, P00, B03, 1
P00, Trade, 7242.077, 168, P00, S03, 1
P00, Trade, 7243.519, 170, P00, B08, 1
P00, Trade, 7248.404, 172, P00, S20, 1
P00, Trade, 7252.577, 174, P00, B10, 1
P00, Trade, 7260.615, 175, P00, S14, 1
P00, Trade, 7271.615, 170, P00, B13, 1
P00, Trade, 7277.212, 166, P00, S09, 1
P00, Trade, 7281.404, 174, P00, B21, 1
P00, Trade, 7285.385, 170, P00, S12, 1
P00, Trade, 7297.577, 168, P00, B17, 1
P00, Trade, 7303.865, 172, P00, S17, 1
P00, Trade, 7305.308, 174, P00, B03, 1
P00, Trade, 7308.365, 170, P00, S20, 1
P00, Trade, 7312.019, 174, P00, B10, 1
P00, Trade, 7314.769, 171, P00, S15, 1
P00, Trade, 7324.135, 173, P00, B17, 1
P00, Trade, 7326.538, 174, P00, S00, 1
P00, Trade, 7334.442, 171, P00, B11, 1
P00, Trade, 7339.058, 175, P00, S15, 1
P00, Trade, 7343.269, 171, P00, B05, 1
P00, Trade, 7351.346, 169, P00, S08, 1
P00, Trade, 7356.481, 170, P00, B07, 1
P00, Trade, 7363.058, 167, P00, S17, 1
P00, Trade, 7369.788, 170, P00, B10, 1
P00, Trade, 7373.404, 167, P00, S19, 1
P00, Trade, 7381.558, 172, P00, B07, 1
P00, Trade, 7388.327, 171, P00, S20, 1
P00, Trade, 7392.442, 172, P00, B01, 1
P00, Trade, 7395.788, 169, P00, S23, 1
P00, Trade, 7398.635, 168, P00, B16, 1
P00, Trade, 7401.981, 172, P00, S08, 1
P00, Trade, 7406.423, 173, P00, B23, 1
P00, Trade, 7409.904, 171, P00, S04, 1
P00, Trade, 7413.885, 171, P00, B05, 1
P00, Trade, 7419.500, 166, P00, S05, 1
P00, Trade, 7423.115, 170, P00, B16, 1
P00, Trade, 7429.481, 172, P00, S24, 1
P00, Trade, 7430.962, 177, P00, B21, 1
P00, Trade, 7436.962, 172, P00, S21, 1
P00, Trade, 7438.923, 178, P00, B16, 1
P00, Trade, 7446.731, 167, P00, S15, 1
P00, Trade, 7454.327, 173, P00, B16, 1
P00, Trade, 7462.308, 168, P00, S06, 1
P00, Trade, 7466.481, 174, B07, P00, 1
P00, Trade, 7470.192, 179, P00, S20, 1
P00, Trade, 7471.808, 180, P00, B11, 1
P00, Trade, 7473.885, 177, P00, S08, 1
P00, Trade, 7483.308, 169, P00, B09, 1
P00, Trade, 7488.385, 173, P00, S20, 1
P00, Trade, 7490.058, 175, P00, B17, 1
P00, Trade, 7491.923, 176, P00, S01, 1
P00, Trade, 7497.000, 175, P00, B10, 1
P00, Trade, 7500.154, 176, P00, S01, 1
P00, Trade, 7503.077, 175, P00, B05, 1
P00, Trade, 7516.154, 170, P00, S09, 1
P00, Trade, 7521.923, 176, P00, B22, 1
P00, Trade, 7532.558, 171, P00, S13, 1
P00, Trade, 7533.462, 172, P00, B02, 1
P00, Trade, 7535.077, 173, P00, S24, 1
P00, Trade, 7538.635, 175, P00, B15, 1
P00, Trade, 7542.865, 171, P00, S18, 1
P00, Trade, 7547.519, 172, P00, B00, 1
P00, Trade, 7553.808, 174, P00, S21, 1
P00, Trade, 7556.558, 171, P00, B03, 1
P00, Trade, 7558.327, 165, P00, S18, 1
P00, Trade, 7564.154, 172, P00, B19, 1
P00, Trade, 7573.769, 171, P00, S11, 1
P00, Trade, 7580.385, 172, P00, B18, 1
P00, Trade, 7583.942, 167, P00, S20, 1
P00, Trade, 7588.154, 169, P00, B17, 1
P00, Trade, 7589.673, 166, P00, S19, 1
P00, Trade, 7593.250, 172, P00, B19, 1
P00, Trade, 7595.346, 169, P00, S01, 1
P00, Trade, 7596.577, 170, P00, B11, 1
P00, Trade, 7607.365, 168, P00, S19, 1
P00, Trade, 7615.654, 172, P00, B10, 1
P00, Trade, 7623.981, 168, P00, S09, 1
P00, Trade, 7632.058, 175, P00, B24, 1
P00, Trade, 7636.327, 170, P00, S03, 1
P00, Trade, 7640.654, 175, P00, B22, 1
P00, Trade, 7648.404, 177, P00, S20, 1
P00, Trade, 7665.615, 175, P00, B15, 1
P00, Trade, 7666.462, 172, P00, S18, 1
P00, Trade, 7670.788, 175, P00, B16, 1
P00, Trade, 7675.500, 169, P00, S12, 1
P00, Trade, 7682.192, 168, P00, B05, 1
P00, Trade, 7689.115, 174, P00, S07, 1
P00, Trade, 7691.423, 180, P00, B15, 1
P00, Trade, 7702.077, 171, P00, S06, 1
P00, Trade, 7704.365, 172, P00, B15, 1
P00, Trade, 7707.712, 169, P00, S09, 1
P00, Trade, 7715.462, 171, P00, B18, 1
P00, Trade, 7717.327, 169, P00, S04, 1
P00, Trade, 7725.731, 170, P00, B11, 1
P00, Trade, 7729.865, 170, P00, S08, 1
P00, Trade, 7732.692, 172, P00, B12, 1
P00, Trade, 7737.231, 170, P00, S20, 1
