B00, 100
B00, Trade, 84955.385, 105, B00, S18, 1
P01, Trade, 2308.731, 174, P01, B13, 1
P01, Trade, 2308.981, 167, P01, S19, 1
P01, Trade, 2317.058, 170, P01, B07, 1
P01, Trade, 2326.308, 178, P01, S10, 1
P01, Trade, 2331.481, 176, P01, B18, 1
P01, Trade, 2335.750, 175, P01, S23, 1
P01, Trade, 2336.846, 176, P01, B02, 1
P01, Trade, 2341.615, 174, P01, S07, 1
P01, Trade, 2347.462, 179, P01, B00, 1
P01, Trade, 2350.596, 175, P01, S24, 1
P01, Trade, 2355.769, 178, P01, B17, 1
P01, Trade, 2359.519, 173, P01, S02, 1
P01, Trade, 2364.769, 172, P01, B16, 1
P01, Trade, 2369.462, 173, P01, S06, 1
P01, Trade, 2376.942, 175, P01, B18, 1
P01, Trade, 2384.135, 174, P01, S18, 1
P01, Trade, 2388.500, 170, P01, B19, 1
P01, Trade, 2392.404, 176, P01, S06, 1
P01, Trade, 2404.577, 191, P01, B08, 1
P01, Trade, 2408.346, 180, P01, S03, 1
P01, Trade, 2417.327, 171, P01, B14, 1
P01, Trade, 2422.288, 177, P01, S17, 1
P01, Trade, 2426.654, 181, P01, B21, 1
P01, Trade, 2429.404, 177, P01, S08, 1
P01, Trade, 2437.942, 174, P01, B02, 1
P01, Trade, 2443.731, 176, P01, S03, 1
P01, Trade, 2449.365, 173, P01, B23, 1
P01, Trade, 2453.385, 167, P01, S00, 1
P01, Trade, 2456.038, 172, P01, B24, 1
P01, Trade, 2458.577, 168, P01, S02, 1
P01, Trade, 2462.481, 172, P01, B16, 1
P01, Trade, 2464.904, 171, P01, S06, 1
P01, Trade, 2470.231, 173, P01, B18, 1
P01, Trade, 2471.442, 174, P01, S11, 1
P01, Trade, 2472.923, 174, P01, B23, 1
P01, Trade, 2478.635, 171, P01, S13, 1
P01, Trade, 2485.865, 176, P01, B02, 1
P01, Trade, 2489.942, 170, P01, S16, 1
P01, Trade, 2491.192, 175, P01, B06, 1
P01, Trade, 2493.615, 170, P01, S15, 1
P01, Trade, 2499.000, 171, P01, B09, 1
P01, Trade, 2500.519, 170, P01, S00, 1
P01, Trade, 2505.538, 174, P01, B20, 1
P01, Trade, 2510.769, 176, P01, S19, 1
P01, Trade, 2515.769, 180, P01, B03, 1
P01, Trade, 2524.750, 168, P01, S18, 1
P01, Trade, 2526.769, 171, P01, B18, 1
P01, Trade, 2529.135, 168, P01, S23, 1
P01, Trade, 2530.231, 168, P01, B16, 1
P01, Trade, 2534.904, 172, P01, S17, 1
P01, Trade, 2536.769, 173, B01, P01, 1
P01, Trade, 2542.538, 170, P01, S22, 1
P01, Trade, 2562.231, 174, P01, B16, 1
P01, Trade, 2567.077, 173, P01, S20, 1
P01, Trade, 2575.019, 170, P01, B01, 1
P01, Trade, 2582.827, 173, P01, S08, 1
P01, Trade, 2584.154, 175, P01, B13, 1
P01, Trade, 2589.712, 172, P01, S00, 1
P01, Trade, 2595.346, 175, P01, B23, 1
P01, Trade, 2600.923, 177, P01, S07, 1
P01, Trade, 2607.019, 176, P01, B14, 1
P01, Trade, 2611.731, 170, P01, S24, 1
P01, Trade, 2615.981, 167, P01, B23, 1
P01, Trade, 2623.577, 175, P01, S00, 1
P01, Trade, 2625.673, 176, P01, B24, 1
P01, Trade, 2627.365, 170, P01, S23, 1
P01, Trade, 2634.923, 174, P01, B21, 1
P01, Trade, 2638.788, 173, P01, S21, 1
P01, Trade, 2645.135, 178, P01, B09, 1
P01, Trade, 2647.404, 175, P01, S13, 1
P01, Trade, 2647.962, 176, P01, B02, 1
P01, Trade, 2650.635, 172, P01, S20, 1
P01, Trade, 2654.577, 176, P01, B22, 1
P01, Trade, 2657.923, 175, P01, S24, 1
P01, Trade, 2660.385, 179, P01, B08, 1
P01, Trade, 2667.365, 177, P01, S20, 1
P01, Trade, 2670.288, 180, P01, B16, 1
P01, Trade, 2672.481, 174, P01, S15, 1
P01, Trade, 2675.058, 174, P01, B09, 1
P01, Trade, 2679.808, 171, P01, S19, 1
P01, Trade, 2688.712, 174, P01, B09, 1
P01, Trade, 2694.038, 175, P01, S04, 1
P01, Trade, 2695.442, 180, P01, B18, 1
P01, Trade, 2697.404, 177, P01, S01, 1
P01, Trade, 2706.558, 177, P01, B14, 1
P01, Trade, 2710.096, 171, P01, S10, 1
P01, Trade, 2717.942, 175, P01, B11, 1
P01, Trade, 2728.404, 176, P01, S09, 1
P01, Trade, 2731.250, 178, P01, B11, 1
P01, Trade, 2735.115, 171, P01, S04, 1
P01, Trade, 2739.269, 178, P01, B15, 1
P01, Trade, 2741.731, 175, P01, S20, 1
P01, Trade, 2748.250, 172, P01, B03, 1
P01, Trade, 2756.654, 177, P01, S17, 1
P01, Trade, 2760.231, 178, P01, B02, 1
P01, Trade, 2764.308, 170, P01, S06, 1
P01, Trade, 2769.135, 175, P01, B17, 1
P01, Trade, 2777.942, 172, P01, S07, 1
P01, Trade, 2790.212, 173, P01, B16, 1
P01, Trade, 2805.538, 182, P01, S06, 1
P01, Trade, 2812.885, 174, P01, B15, 1
P01, Trade, 2827.173, 175, P01, S06, 1
P01, Trade, 2842.654, 178, P01, B15, 1
P01, Trade, 2852.096, 172, P01, S09, 1
P01, Trade, 2857.481, 181, P01, B24, 1
P01, Trade, 2865.962, 169, S21, P01, 1
P01, Trade, 2870.538, 177, P01, B19, 1
P01, Trade, 2876.154, 174, P01, S06, 1
P01, Trade, 2884.404, 174, P01, B18, 1
P01, Trade, 2889.788, 172, P01, S10, 1
P01, Trade, 2891.558, 174, P01, B04, 1
P01, Trade, 2904.288, 172, P01, S14, 1
P01, Trade, 2911.308, 167, P01, B02, 1
P01, Trade, 2913.769, 165, P01, S02, 1
P01, Trade, 2914.442, 167, P01, B14, 1
P01, Trade, 2920.135, 166, P01, S06, 1
P01, Trade, 2925.327, 169, P01, B14, 1
P01, Trade, 2929.654, 171, P01, S24, 1
P01, Trade, 2935.154, 173, P01, B07, 1
P01, Trade, 2940.096, 171, P01, S23, 1
P01, Trade, 2946.519, 178, P01, B15, 1
P01, Trade, 2950.538, 171, P01, S15, 1
P01, Trade, 2957.442, 174, P01, B08, 1
P01, Trade, 2960.308, 172, P01, S10, 1
P01, Trade, 2961.288, 175, P01, B18, 1
P01, Trade, 2964.692, 173, P01, S01, 1
P01, Trade, 2973.692, 171, P01, B00, 1
P01, Trade, 2983.365, 176, P01, S15, 1
P01, Trade, 2985.519, 176, P01, B24, 1
P01, Trade, 2987.442, 170, P01, S01, 1
P01, Trade, 2989.500, 171, P01, B07, 1
P01, Trade, 2992.000, 170, P01, S24, 1
P01, Trade, 2993.365, 175, P01, B15, 1
P01, Trade, 2997.673, 168, P01, S02, 1
P01, Trade, 3001.000, 170, P01, B21, 1
P01, Trade, 3003.942, 169, P01, S23, 1
P01, Trade, 3005.154, 177, P01, B00, 1
P01, Trade, 3009.327, 176, P01, S14, 1
P01, Trade, 3015.558, 175, P01, B11, 1
P01, Trade, 3017.923, 173, P01, S12, 1
P01, Trade, 3029.788, 171, P01, B18, 1
P01, Trade, 3032.923, 168, P01, S18, 1
P01, Trade, 3041.462, 178, P01, B09, 1
P01, Trade, 3050.096, 171, P01, S09, 1
P01, Trade, 3056.654, 174, P01, B07, 1
P01, Trade, 3059.750, 179, P01, S02, 1
P01, Trade, 3066.654, 177, P01, B11, 1
P01, Trade, 3072.404, 170, P01, S10, 1
P01, Trade, 3077.519, 175, P01, B19, 1
P01, Trade, 3084.731, 172, P01, S14, 1
P01, Trade, 3086.019, 176, P01, B21, 1
P01, Trade, 3093.077, 180, P01, S20, 1
P01, Trade, 3100.500, 175, P01, B02, 1
P01, Trade, 3107.058, 171, P01, S16, 1
P01, Trade, 3109.808, 175, P01, B07, 1
P01, Trade, 3120.442, 175, P01, S17, 1
P01, Trade, 3125.692, 177, P01, B08, 1
P01, Trade, 3127.846, 173, P01, S01, 1
P01, Trade, 3128.692, 174, P01, B09, 1
P01, Trade, 3141.981, 174, P01, S22, 1
P01, Trade, 3146.154, 176, P01, B20, 1
P01, Trade, 3152.808, 170, P01, S16, 1
P01, Trade, 3154.212, 168, P01, B14, 1
P01, Trade, 3162.192, 178, P01, S09, 1
P01, Trade, 3171.250, 176, P01, B02, 1
P01, Trade, 3177.154, 172, P01, S24, 1
P01, Trade, 3182.654, 174, P01, B11, 1
P01, Trade, 3188.808, 170, P01, S15, 1
P01, Trade, 3192.500, 175, P01, B17, 1
P01, Trade, 3200.462, 177, P01, S10, 1
P01, Trade, 3209.538, 178, P01, B01, 1
P01, Trade, 3213.212, 178, P01, S14, 1
P01, Trade, 3221.115, 176, P01, B24, 1
P01, Trade, 3229.058, 178, P01, S03, 1
P01, Trade, 3238.000, 176, P01, B04, 1
P01, Trade, 3242.750, 178, P01, S03, 1
P01, Trade, 3247.596, 179, P01, B24, 1
P01, Trade, 3249.519, 170, P01, S20, 1
P01, Trade, 3253.231, 177, P01, B20, 1
P01, Trade, 3257.038, 178, P01, S19, 1
P01, Trade, 3263.365, 177, P01, B13, 1
P01, Trade, 3267.269, 174, P01, S09, 1
P01, Trade, 3274.615, 173, P01, B05, 1
P01, Trade, 3282.865, 173, P01, S19, 1
P01, Trade, 3285.596, 174, P01, B21, 1
P01, Trade, 3292.250, 170, P01, S22, 1
P01, Trade, 3300.596, 183, P01, B11, 1
P01, Trade, 3310.385, 172, P01, S21, 1
P01, Trade, 3315.250, 182, P01, B12, 1
P01, Trade, 3320.731, 176, P01, S13, 1
P01, Trade, 3324.346, 176, P01, B09, 1
P01, Trade, 3326.692, 172, P01, S23, 1
P01, Trade, 3333.135, 178, P01, B02, 1
P01, Trade, 3338.673, 177, P01, S20, 1
P01, Trade, 3348.769, 170, P01, B01, 1
P01, Trade, 3350.096, 168, P01, S07, 1
P01, Trade, 3352.269, 172, P01, B00, 1
P01, Trade, 3358.538, 180, P01, S17, 1
P01, Trade, 3361.000, 179, P01, B22, 1
P01, Trade, 3362.942, 177, P01, S01, 1
P01, Trade, 3364.558, 176, P01, B13, 1
P01, Trade, 3373.692, 173, P01, S12, 1
P01, Trade, 3375.885, 174, P01, B08, 1
P01, Trade, 3389.135, 177, P01, S24, 1
P01, Trade, 3393.615, 178, P01, B21, 1
P01, Trade, 3394.500, 176, P01, S21, 1
P01, Trade, 3403.577, 177, P01, B20, 1
P01, Trade, 3406.154, 174, P01, S18, 1
P01, Trade, 3409.731, 176, P01, B10, 1
P01, Trade, 3413.154, 171, P01, S13, 1
P01, Trade, 3416.019, 170, P01, B22, 1
P01, Trade, 3418.885, 168, P01, S20, 1
P01, Trade, 3420.346, 170, P01, B09, 1
P01, Trade, 3423.038, 178, P01, S24, 1
P01, Trade, 3432.673, 179, P01, B18, 1
P01, Trade, 3435.885, 177, P01, S18, 1
P01, Trade, 3450.385, 174, P01, B14, 1
P01, Trade, 3457.538, 172, P01, S09, 1
P01, Trade, 3462.192, 172, P01, B05, 1
P01, Trade, 3475.808, 176, P01, S14, 1
P01, Trade, 3484.981, 171, P01, B09, 1
P01, Trade, 3492.692, 170, P01, S20, 1
P01, Trade, 3502.481, 176, P01, B24, 1
P01, Trade, 3510.788, 173, P01, S21, 1
P01, Trade, 3515.904, 179, P01, B17, 1
P01, Trade, 3518.808, 179, P01, S03, 1
P01, Trade, 3528.038, 175, P01, B00, 1
P01, Trade, 3532.000, 173, P01, S21, 1
P01, Trade, 3540.115, 177, P01, B21, 1
P01, Trade, 3547.654, 175, P01, S07, 1
P01, Trade, 3556.731, 178, P01, B18, 1
P01, Trade, 3560.635, 169, P01, S14, 1
P01, Trade, 3562.038, 172, P01, B01, 1
P01, Trade, 3569.615, 172, P01, S24, 1
P01, Trade, 3579.000, 170, P01, B08, 1
P01, Trade, 3587.288, 168, P01, S21, 1
P01, Trade, 3591.346, 171, P01, B24, 1
P01, Trade, 3598.058, 173, P01, S16, 1
P01, Trade, 3608.346, 178, P01, B21, 1
P01, Trade, 3617.558, 180, P01, S24, 1
P01, Trade, 3620.519, 182, P01, B02, 1
P01, Trade, 3621.673, 177, P01, S01, 1
P01, Trade, 3628.654, 176, P01, B12, 1
P01, Trade, 3632.308, 174, P01, S16, 1
P01, Trade, 3639.308, 178, P01, B21, 1
P01, Trade, 3644.827, 178, P01, S13, 1
P01, Trade, 3656.519, 173, P01, B05, 1
P01, Trade, 3665.077, 176, P01, S19, 1
P01, Trade, 3673.962, 169, P01, B14, 1
P01, Trade, 3679.827, 173, P01, S06, 1
P01, Trade, 3684.154, 174, P01, B05, 1
P01, Trade, 3686.942, 172, P01, S18, 1
P01, Trade, 3692.635, 169, B12, P01, 1
P01, Trade, 3696.635, 172, P01, S03, 1
P01, Trade, 3707.769, 175, P01, B20, 1
P01, Trade, 3709.231, 168, P01, S06, 1
P01, Trade, 3713.385, 176, P01, B22, 1
P01, Trade, 3716.885, 175, P01, S09, 1
P01, Trade, 3723.923, 175, P01, B05, 1
P01, Trade, 3729.115, 171, P01, S10, 1
P01, Trade, 3735.192, 178, P01, B21, 1
P01, Trade, 3738.788, 172, P01, S12, 1
P01, Trade, 3742.673, 172, P01, B11, 1
P01, Trade, 3745.712, 171, P01, S21, 1
P01, Trade, 3753.712, 176, P01, B04, 1
P01, Trade, 3757.058, 171, P01, S08, 1
P01, Trade, 3758.173, 174, P01, B17, 1
P01, Trade, 3762.538, 170, P01, S06, 1
P01, Trade, 3765.365, 175, P01, B00, 1
P01, Trade, 3769.558, 175, P01, S23, 1
P01, Trade, 3772.846, 174, P01, B21, 1
P01, Trade, 3776.827, 175, P01, S20, 1
P01, Trade, 3778.538, 176, P01, B05, 1
P01, Trade, 3781.327, 171, P01, S19, 1
P01, Trade, 3787.269, 175, P01, B20, 1
P01, Trade, 3789.981, 170, P01, S22, 1
P01, Trade, 3791.250, 174, P01, B23, 1
P01, Trade, 3794.462, 178, P01, S23, 1
P01, Trade, 3803.250, 177, P01, B00, 1
P01, Trade, 3806.404, 175, P01, S20, 1
P01, Trade, 3821.577, 165, P01, B04, 1
P01, Trade, 3827.135, 167, P01, S00, 1
P01, Trade, 3830.481, 176, P01, B03, 1
P01, Trade, 3831.173, 175, P01, S16, 1
P01, Trade, 3834.365, 181, P01, B20, 1
P01, Trade, 3838.423, 176, P01, S12, 1
P01, Trade, 3845.558, 169, P01, B16, 1
P01, Trade, 3851.462, 173, P01, S04, 1
P01, Trade, 3863.135, 171, P01, B02, 1
P01, Trade, 3871.308, 171, P01, S14, 1
P01, Trade, 3874.673, 176, P01, B12, 1
P01, Trade, 3875.635, 177, P01, S21, 1
P01, Trade, 3882.308, 177, P01, B01, 1
P01, Trade, 3887.308, 179, P01, S06, 1
P01, Trade, 3892.212, 174, P01, B21, 1
P01, Trade, 3894.058, 172, P01, S15, 1
P01, Trade, 3895.596, 176, P01, B00, 1
P01, Trade, 3897.019, 171, P01, S07, 1
P01, Trade, 3899.808, 176, P01, B15, 1
P01, Trade, 3907.308, 173, P01, S21, 1
P01, Trade, 3909.192, 173, P01, B10, 1
P01, Trade, 3913.135, 176, P01, S14, 1
P01, Trade, 3917.596, 180, P01, B21, 1
P01, Trade, 3923.519, 174, P01, S05, 1
P01, Trade, 3937.019, 171, P01, B01, 1
P01, Trade, 3947.385, 180, P01, S05, 1
P01, Trade, 3951.538, 171, P01, B22, 1
P01, Trade, 3953.481, 170, P01, S23, 1
P01, Trade, 3959.000, 175, P01, B16, 1
P01, Trade, 3964.077, 171, P01, S06, 1
P01, Trade, 3967.827, 171, P01, B06, 1
P01, Trade, 3974.135, 171, P01, S21, 1
P01, Trade, 3977.731, 175, P01, B21, 1
P01, Trade, 3982.192, 173, P01, S08, 1
P01, Trade, 3986.885, 174, P01, B15, 1
P01, Trade, 3998.558, 173, P01, S20, 1
P01, Trade, 4001.635, 176, P01, B05, 1
P01, Trade, 4004.596, 172, P01, S03, 1
P01, Trade, 4019.558, 178, P01, B14, 1
P01, Trade, 4024.750, 172, P01, S09, 1
P01, Trade, 4026.558, 175, P01, B20, 1
P01, Trade, 4029.231, 171, P01, S10, 1
P01, Trade, 4032.442, 175, P01, B08, 1
P01, Trade, 4043.654, 173, P01, S00, 1
P01, Trade, 4048.308, 175, P01, B21, 1
P01, Trade, 4054.096, 173, P01, S08, 1
P01, Trade, 4057.327, 174, P01, B01, 1
P01, Trade, 4060.135, 170, P01, S23, 1
P01, Trade, 4060.942, 172, P01, B02, 1
P01, Trade, 4067.423, 172, P01, S03, 1
P01, Trade, 4073.269, 179, P01, B23, 1
P01, Trade, 4079.269, 177, P01, S20, 1
P01, Trade, 4083.942, 179, P01, B21, 1
P01, Trade, 4086.654, 177, P01, S02, 1
P01, Trade, 4091.327, 172, P01, B04, 1
P01, Trade, 4095.058, 176, P01, S08, 1
P01, Trade, 4096.538, 173, P01, B05, 1
P01, Trade, 4099.385, 170, P01, S13, 1
P01, Trade, 4106.731, 176, P01, B15, 1
P01, Trade, 4114.135, 171, P01, S23, 1
P01, Trade, 4118.885, 182, P01, B18, 1
P01, Trade, 4120.885, 177, P01, S14, 1
P01, Trade, 4129.115, 168, P01, B17, 1
P01, Trade, 4134.712, 172, P01, S07, 1
P01, Trade, 4142.788, 167, P01, B14, 1
P01, Trade, 4147.154, 165, P01, S10, 1
P01, Trade, 4153.115, 172, P01, B19, 1
P01, Trade, 4156.019, 172, P01, S06, 1
P01, Trade, 4157.981, 176, P01, B18, 1
P01, Trade, 4162.942, 169, P01, S16, 1
P01, Trade, 4165.558, 174, P01, B14, 1
P01, Trade, 4167.846, 165, P01, S24, 1
P01, Trade, 4173.673, 173, P01, B13, 1
P01, Trade, 4185.654, 173, P01, S10, 1
P01, Trade, 4189.538, 179, P01, B09, 1
P01, Trade, 4196.423, 173, P01, S15, 1
P01, Trade, 4202.019, 176, P01, B21, 1
P01, Trade, 4210.058, 173, P01, S21, 1
P01, Trade, 4212.365, 177, P01, B01, 1
P01, Trade, 4214.154, 175, P01, S20, 1
P01, Trade, 4225.962, 174, B04, P01, 1
P01, Trade, 4229.173, 171, P01, S11, 1
P01, Trade, 4234.769, 172, P01, B11, 1
P01, Trade, 4239.481, 171, P01, S18, 1
P01, Trade, 4241.692, 177, P01, B00, 1
P01, Trade, 4243.750, 171, P01, S22, 1
P01, Trade, 4247.692, 180, P01, B14, 1
P01, Trade, 4254.442, 172, P01, S21, 1
P01, Trade, 4259.231, 173, P01, B15, 1
P01, Trade, 4264.442, 181, P01, S23, 1
P01, Trade, 4267.135, 184, P01, B20, 1
P01, Trade, 4270.846, 181, P01, S12, 1
P01, Trade, 4277.615, 180, P01, B18, 1
P01, Trade, 4278.462, 176, P01, S00, 1
P01, Trade, 4284.327, 180, P01, B21, 1
P01, Trade, 4290.846, 177, P01, S16, 1
P01, Trade, 4293.846, 178, P01, B20, 1
P01, Trade, 4296.096, 174, P01, S07, 1
P01, Trade, 4298.442, 175, P01, B18, 1
P01, Trade, 4301.327, 175, P01, S08, 1
P01, Trade, 4302.942, 176, P01, B22, 1
P01, Trade, 4306.558, 172, P01, S24, 1
P01, Trade, 4313.000, 170, P01, B11, 1
P01, Trade, 4316.019, 167, P01, S14, 1
P01, Trade, 4322.000, 179, P01, B23, 1
P01, Trade, 4328.250, 178, P01, S13, 1
P01, Trade, 4335.846, 174, P01, B13, 1
P01, Trade, 4339.327, 174, P01, S12, 1
P01, Trade, 4340.558, 172, P01, B14, 1
P01, Trade, 4352.808, 171, P01, S10, 1
P01, Trade, 4355.500, 170, P01, B08, 1
P01, Trade, 4360.654, 173, P01, S05, 1
P01, Trade, 4366.538, 178, P01, B05, 1
P01, Trade, 4372.673, 171, P01, S13, 1
P01, Trade, 4376.885, 172, P01, B24, 1
P01, Trade, 4378.558, 168, P01, S16, 1
P01, Trade, 4380.750, 170, P01, B10, 1
P01, Trade, 4385.942, 170, P01, S15, 1
P01, Trade, 4389.769, 177, P01, B15, 1
P01, Trade, 4392.769, 174, P01, S22, 1
P01, Trade, 4401.096, 181, P01, B08, 1
P01, Trade, 4402.404, 180, P01, S00, 1
P01, Trade, 4408.135, 180, P01, B14, 1
P01, Trade, 4409.962, 180, P01, S13, 1
P01, Trade, 4417.038, 177, P01, B03, 1
P01, Trade, 4426.077, 173, P01, S12, 1
P01, Trade, 4428.827, 174, P01, B05, 1
P01, Trade, 4432.788, 174, P01, S15, 1
P01, Trade, 4438.981, 174, P01, B02, 1
P01, Trade, 4450.904, 176, P01, S18, 1
P01, Trade, 4453.577, 179, P01, B01, 1
P01, Trade, 4461.827, 175, P01, S13, 1
P01, Trade, 4466.654, 177, P01, B16, 1
P01, Trade, 4472.981, 170, P01, S07, 1
P01, Trade, 4474.231, 175, P01, B05, 1
P01, Trade, 4480.404, 173, P01, S21, 1
P01, Trade, 4484.327, 174, P01, B15, 1
P01, Trade, 4488.442, 174, P01, S01, 1
P01, Trade, 4493.404, 175, P01, B14, 1
P01, Trade, 4495.750, 170, P01, S22, 1
P01, Trade, 4497.269, 174, P01, B07, 1
P01, Trade, 4503.827, 174, P01, S20, 1
P01, Trade, 4512.404, 172, P01, B00, 1
P01, Trade, 4514.673, 166, P01, S20, 1
P01, Trade, 4515.288, 169, P01, B18, 1
P01, Trade, 4518.250, 163, P01, S21, 1
P01, Trade, 4523.827, 171, P01, B02, 1
P01, Trade, 4527.000, 170, P01, S24, 1
P01, Trade, 4530.769, 175, P01, B16, 1
P01, Trade, 4535.135, 171, P01, S06, 1
P01, Trade, 4541.827, 178, P01, B18, 1
P01, Trade, 4546.923, 175, P01, S24, 1
P01, Trade, 4550.115, 177, P01, B01, 1
P01, Trade, 4557.231, 172, P01, S10, 1
P01, Trade, 4567.942, 171, P01, B00, 1
P01, Trade, 4570.923, 171, P01, S23, 1
P01, Trade, 4573.115, 176, P01, B09, 1
P01, Trade, 4576.827, 177, P01, S09, 1
P01, Trade, 4586.404, 174, P01, B07, 1
P01, Trade, 4589.731, 172, P01, S00, 1
P01, Trade, 4595.000, 168, P01, B15, 1
P01, Trade, 4606.135, 175, P01, S19, 1
P01, Trade, 4614.308, 175, P01, B05, 1
P01, Trade, 4621.115, 173, P01, S07, 1
P01, Trade, 4624.769, 170, P01, B00, 1
P01, Trade, 4637.712, 171, P01, S15, 1
P01, Trade, 4641.577, 175, P01, B05, 1
P01, Trade, 4644.519, 172, P01, S09, 1
P01, Trade, 4646.365, 173, P01, B13, 1
P01, Trade, 4649.269, 171, P01, S02, 1
P01, Trade, 4651.404, 177, P01, B02, 1
P01, Trade, 4656.404, 175, P01, S03, 1
P01, Trade, 4670.250, 177, P01, B10, 1
P01, Trade, 4672.154, 176, P01, S20, 1
P01, Trade, 4680.769, 176, P01, B03, 1
P01, Trade, 4684.000, 173, P01, S01, 1
P01, Trade, 4685.192, 175, P01, B11, 1
P01, Trade, 4692.288, 176, P01, S07, 1
P01, Trade, 4700.173, 170, P01, B09, 1
P01, Trade, 4703.538, 167, P01, S14, 1
P01, Trade, 4706.981, 171, P01, B01, 1
P01, Trade, 4712.500, 170, P01, S11, 1
P01, Trade, 4716.769, 174, P01, B18, 1
P01, Trade, 4729.462, 173, P01, S24, 1
P01, Trade, 4735.981, 174, P01, B11, 1
P01, Trade, 4740.308, 173, P01, S01, 1
P01, Trade, 4744.692, 173, P01, B22, 1
P01, Trade, 4751.154, 177, P01, S06, 1
P01, Trade, 4760.365, 174, P01, B17, 1
P01, Trade, 4765.250, 177, P01, S17, 1
P01, Trade, 4778.923, 172, P01, B03, 1
P01, Trade, 4785.558, 171, P01, S06, 1
P01, Trade, 4792.135, 176, P01, B18, 1
P01, Trade, 4795.885, 170, P01, S06, 1
P01, Trade, 4799.308, 173, P01, B14, 1
P01, Trade, 4802.154, 169, P01, S07, 1
P01, Trade, 4808.000, 179, P01, B08, 1
P01, Trade, 4811.212, 176, P01, S08, 1
P01, Trade, 4820.019, 173, P01, B11, 1
P01, Trade, 4823.500, 171, P01, S24, 1
P01, Trade, 4828.558, 174, P01, B23, 1
P01, Trade, 4839.173, 173, P01, S22, 1
P01, Trade, 4841.135, 176, P01, B09, 1
P01, Trade, 4843.942, 171, S01, P01, 1
P01, Trade, 4847.154, 170, P01, B18, 1
P01, Trade, 4850.481, 171, P01, S07, 1
P01, Trade, 4853.808, 168, P01, B12, 1
P01, Trade, 4858.615, 171, P01, S17, 1
P01, Trade, 4864.154, 172, P01, B16, 1
P01, Trade, 4867.231, 173, P01, S04, 1
P01, Trade, 4886.462, 172, P01, B21, 1
P01, Trade, 4894.365, 173, P01, S10, 1
P01, Trade, 4898.577, 172, P01, B03, 1
P01, Trade, 4901.865, 172, P01, S18, 1
P01, Trade, 4903.423, 174, P01, B17, 1
P01, Trade, 4907.788, 177, P01, S14, 1
P01, Trade, 4914.327, 169, P01, B22, 1
P01, Trade, 4927.000, 174, P01, S19, 1
P01, Trade, 4932.942, 174, P01, B10, 1
P01, Trade, 4938.923, 174, P01, S07, 1
P01, Trade, 4949.327, 171, P01, B00, 1
P01, Trade, 4951.442, 164, P01, S24, 1
P01, Trade, 4953.923, 169, P01, B20, 1
P01, Trade, 4957.250, 172, P01, S24, 1
P01, Trade, 4962.788, 168, P01, B13, 1
P01, Trade, 4973.962, 178, P01, S04, 1
P01, Trade, 4977.192, 180, P01, B16, 1
P01, Trade, 4980.385, 174, P01, S05, 1
P01, Trade, 4984.327, 175, P01, B18, 1
P01, Trade, 4994.673, 170, P01, S07, 1
P01, Trade, 4995.692, 173, P01, B04, 1
P01, Trade, 4999.423, 172, P01, S09, 1
P01, Trade, 5002.750, 174, P01, B05, 1
P01, Trade, 5009.827, 178, P01, S24, 1
P01, Trade, 5017.788, 170, P01, B01, 1
P01, Trade, 5021.462, 170, P01, S02, 1
P01, Trade, 5023.288, 174, P01, B11, 1
P01, Trade, 5031.154, 172, P01, S14, 1
P01, Trade, 5044.019, 176, P01, B08, 1
P01, Trade, 5047.558, 174, P01, S16, 1
P01, Trade, 5061.827, 176, P01, B05, 1
P01, Trade, 5069.577, 178, P01, S21, 1
P01, Trade, 5079.615, 178, P01, B12, 1
P01, Trade, 5083.019, 169, P01, S20, 1
P01, Trade, 5084.981, 171, P01, B11, 1
P01, Trade, 5089.750, 173, P01, S05, 1
P01, Trade, 5097.558, 172, P01, B05, 1
P01, Trade, 5107.327, 176, P01, S06, 1
P01, Trade, 5111.231, 179, P01, B01, 1
P01, Trade, 5113.577, 172, P01, S23, 1
P01, Trade, 5119.481, 170, P01, B21, 1
P01, Trade, 5126.404, 166, P01, S09, 1
P01, Trade, 5131.404, 170, P01, B00, 1
P01, Trade, 5136.500, 176, P01, S06, 1
P01, Trade, 5143.000, 179, P01, B08, 1
P01, Trade, 5146.904, 169, P01, S12, 1
P01, Trade, 5148.038, 168, P01, B10, 1
P01, Trade, 5150.462, 166, P01, S00, 1
P01, Trade, 5153.981, 172, P01, B08, 1
P01, Trade, 5159.327, 174, P01, S03, 1
P01, Trade, 5165.365, 173, P01, B09, 1
P01, Trade, 5168.115, 170, P01, S03, 1
P01, Trade, 5176.327, 172, P01, B10, 1
P01, Trade, 5186.000, 172, P01, S05, 1
P01, Trade, 5189.962, 177, P01, B17, 1
P01, Trade, 5193.500, 176, P01, S24, 1
P01, Trade, 5196.346, 174, P01, B18, 1
P01, Trade, 5199.231, 170, P01, S23, 1
P01, Trade, 5203.519, 172, P01, B00, 1
P01, Trade, 5206.442, 175, P01, S05, 1
P01, Trade, 5208.000, 175, P01, B24, 1
P01, Trade, 5212.269, 172, P01, S16, 1
P01, Trade, 5222.538, 168, P01, B21, 1
P01, Trade, 5229.692, 171, P01, S14, 1
P01, Trade, 5232.577, 172, P01, B09, 1
P01, Trade, 5235.615, 170, P01, S06, 1
P01, Trade, 5237.058, 177, P01, B10, 1
P01, Trade, 5243.231, 171, P01, S02, 1
