B00, 100
B00, Trade, 85252.346, 105, B00, S23, 1
P00, Trade, 2283.212, 173, P00, B12, 1
P00, Trade, 2286.846, 170, P00, S24, 1
P00, Trade, 2288.904, 172, P00, B07, 1
P00, Trade, 2289.442, 170, P00, S19, 1
P00, Trade, 2295.654, 176, P00, B19, 1
P00, Trade, 2300.135, 167, P00, S01, 1
P00, Trade, 2303.192, 170, P00, B04, 1
P00, Trade, 2309.308, 170, P00, S11, 1
P00, Trade, 2316.231, 169, P00, B19, 1
P00, Trade, 2322.481, 164, P00, S20, 1
P00, Trade, 2329.346, 173, P00, B14, 1
P00, Trade, 2339.288, 175, P00, S16, 1
P00, Trade, 2344.712, 169, P00, B22, 1
P00, Trade, 2346.538, 167, P00, S15, 1
P00, Trade, 2350.250, 169, P00, B03, 1
P00, Trade, 2358.654, 172, P00, S04, 1
P00, Trade, 2362.788, 177, P00, B21, 1
P00, Trade, 2366.308, 173, P00, S09, 1
P00, Trade, 2368.827, 176, P00, B00, 1
P00, Trade, 2369.923, 175, P00, S09, 1
P00, Trade, 2377.885, 174, P00, B01, 1
P00, Trade, 2380.865, 169, P00, S15, 1
P00, Trade, 2386.981, 174, P00, B09, 1
P00, Trade, 2390.019, 167, P00, S07, 1
P00, Trade, 2403.442, 173, P00, B07, 1
P00, Trade, 2404.692, 168, P00, S09, 1
P00, Trade, 2407.404, 173, P00, B05, 1
P00, Trade, 2410.192, 172, P00, S00, 1
P00, Trade, 2413.462, 170, P00, B12, 1
P00, Trade, 2419.462, 169, P00, S09, 1
P00, Trade, 2421.788, 173, P00, B07, 1
P00, Trade, 2431.865, 175, P00, S06, 1
P00, Trade, 2441.538, 174, P00, B13, 1
P00, Trade, 2447.635, 172, P00, S23, 1
P00, Trade, 2451.288, 175, P00, B01, 1
P00, Trade, 2452.058, 172, P00, S07, 1
P00, Trade, 2463.615, 173, P00, B13, 1
P00, Trade, 2469.404, 172, P00, S16, 1
P00, Trade, 2471.846, 176, P00, B11, 1
P00, Trade, 2474.481, 173, P00, S15, 1
P00, Trade, 2477.346, 174, P00, B19, 1
P00, Trade, 2483.885, 170, P00, S12, 1
P00, Trade, 2486.462, 171, P00, B20, 1
P00, Trade, 2492.154, 170, P00, S09, 1
P00, Trade, 2497.962, 180, P00, B10, 1
P00, Trade, 2503.788, 174, P00, S14, 1
P00, Trade, 2511.558, 177, P00, B07, 1
P00, Trade, 2517.808, 172, P00, S21, 1
P00, Trade, 2520.788, 175, P00, B05, 1
P00, Trade, 2525.462, 170, P00, S16, 1
P00, Trade, 2547.365, 172, P00, B21, 1
P00, Trade, 2550.019, 168, P00, S07, 1
P00, Trade, 2554.712, 164, P00, B08, 1
P00, Trade, 2561.538, 171, P00, S18, 1
P00, Trade, 2564.654, 178, P00, B21, 1
P00, Trade, 2567.115, 171, P00, S24, 1
P00, Trade, 2572.000, 169, P00, B16, 1
P00, Trade, 2579.519, 169, P00, S09, 1
P00, Trade, 2584.962, 168, P00, B20, 1
P00, Trade, 2590.327, 170, P00, S17, 1
P00, Trade, 2592.654, 172, P00, B23, 1
P00, Trade, 2600.269, 179, P00, S14, 1
P00, Trade, 2604.750, 181, P00, B07, 1
P00, Trade, 2606.808, 176, P00, S24, 1
P00, Trade, 2608.519, 178, P00, B14, 1
P00, Trade, 2616.596, 177, P00, S10, 1
P00, Trade, 2621.500, 179, P00, B11, 1
P00, Trade, 2626.096, 175, P00, S14, 1
P00, Trade, 2634.692, 171, B17, P00, 1
P00, Trade, 2643.000, 174, P00, S16, 1
P00, Trade, 2648.481, 177, B16, P00, 1
P00, Trade, 2654.231, 181, P00, S01, 1
P00, Trade, 2660.885, 179, P00, B20, 1
P00, Trade, 2667.173, 176, P00, S12, 1
P00, Trade, 2672.038, 177, P00, B15, 1
P00, Trade, 2676.231, 177, P00, S09, 1
P00, Trade, 2677.827, 172, P00, B05, 1
P00, Trade, 2683.942, 170, P00, S19, 1
P00, Trade, 2688.462, 171, P00, B00, 1
P00, Trade, 2696.250, 169, P00, S09, 1
P00, Trade, 2707.558, 180, P00, B05, 1
P00, Trade, 2715.615, 178, P00, S07, 1
P00, Trade, 2719.865, 177, P00, B05, 1
P00, Trade, 2723.192, 176, P00, S09, 1
P00, Trade, 2723.942, 178, P00, B08, 1
P00, Trade, 2727.038, 172, P00, S11, 1
P00, Trade, 2729.538, 174, P00, B18, 1
P00, Trade, 2734.942, 174, P00, S03, 1
P00, Trade, 2738.365, 179, P00, B05, 1
P00, Trade, 2744.481, 176, P00, S08, 1
P00, Trade, 2753.019, 178, P00, B11, 1
P00, Trade, 2766.231, 178, P00, S00, 1
P00, Trade, 2778.212, 184, P00, B14, 1
P00, Trade, 2781.538, 176, P00, S10, 1
P00, Trade, 2785.077, 176, P00, B05, 1
P00, Trade, 2789.962, 176, P00, S18, 1
P00, Trade, 2791.827, 178, P00, B22, 1
P00, Trade, 2799.481, 174, P00, S01, 1
P00, Trade, 2801.250, 179, P00, B07, 1
P00, Trade, 2807.635, 175, P00, S18, 1
P00, Trade, 2813.019, 171, P00, B20, 1
P00, Trade, 2822.981, 175, P00, S06, 1
P00, Trade, 2831.250, 175, P00, B07, 1
P00, Trade, 2835.942, 172, P00, S16, 1
P00, Trade, 2837.808, 171, P00, B20, 1
P00, Trade, 2841.327, 173, P00, S07, 1
P00, Trade, 2842.712, 177, B04, P00, 1
P00, Trade, 2845.942, 178, P00, S22, 1
P00, Trade, 2852.635, 179, P00, B11, 1
P00, Trade, 2854.250, 176, P00, S08, 1
P00, Trade, 2865.385, 179, P00, B07, 1
P00, Trade, 2868.192, 172, P00, S12, 1
P00, Trade, 2874.135, 176, P00, B23, 1
P00, Trade, 2878.904, 173, P00, S14, 1
P00, Trade, 2889.500, 173, P00, B23, 1
P00, Trade, 2893.750, 171, P00, S05, 1
P00, Trade, 2899.231, 175, P00, B11, 1
P00, Trade, 2911.654, 177, P00, S00, 1
P00, Trade, 2920.923, 175, P00, B03, 1
P00, Trade, 2930.962, 176, P00, S10, 1
P00, Trade, 2939.192, 178, P00, B11, 1
P00, Trade, 2941.904, 178, S01, P00, 1
P00, Trade, 2956.135, 165, P00, B11, 1
P00, Trade, 2962.981, 180, P00, S23, 1
P00, Trade, 2971.000, 179, P00, B08, 1
P00, Trade, 2973.808, 178, P00, S06, 1
P00, Trade, 2977.615, 176, P00, B09, 1
P00, Trade, 2980.865, 175, P00, S12, 1
P00, Trade, 2988.269, 175, P00, B19, 1
P00, Trade, 2990.154, 175, P00, S11, 1
P00, Trade, 2996.750, 178, P00, B11, 1
P00, Trade, 2998.115, 171, P00, S19, 1
P00, Trade, 3003.462, 180, P00, B00, 1
P00, Trade, 3011.846, 178, P00, S11, 1
P00, Trade, 3017.481, 177, P00, B06, 1
P00, Trade, 3026.308, 179, P00, S09, 1
P00, Trade, 3033.731, 169, P00, B05, 1
P00, Trade, 3037.712, 166, P00, S23, 1
P00, Trade, 3040.769, 169, P00, B21, 1
P00, Trade, 3048.308, 175, P00, S14, 1
P00, Trade, 3058.538, 174, P00, B16, 1
P00, Trade, 3066.000, 173, P00, S09, 1
P00, Trade, 3074.038, 172, P00, B13, 1
P00, Trade, 3075.385, 167, P00, S08, 1
P00, Trade, 3084.192, 173, P00, B22, 1
P00, Trade, 3090.462, 175, P00, S22, 1
P00, Trade, 3092.885, 177, P00, B16, 1
P00, Trade, 3101.481, 169, P00, S15, 1
P00, Trade, 3102.096, 171, P00, B04, 1
P00, Trade, 3108.250, 169, P00, S11, 1
P00, Trade, 3116.962, 170, P00, B11, 1
P00, Trade, 3130.115, 169, P00, S09, 1
P00, Trade, 3133.385, 181, P00, B19, 1
P00, Trade, 3138.827, 171, P00, S13, 1
P00, Trade, 3143.385, 183, P00, B23, 1
P00, Trade, 3145.154, 175, P00, S10, 1
P00, Trade, 3150.538, 173, P00, B05, 1
P00, Trade, 3153.077, 170, P00, S02, 1
P00, Trade, 3160.558, 173, P00, B00, 1
P00, Trade, 3167.000, 177, P00, S02, 1
P00, Trade, 3173.538, 168, P00, B08, 1
P00, Trade, 3177.635, 169, P00, S20, 1
P00, Trade, 3180.635, 171, P00, B01, 1
P00, Trade, 3186.808, 170, P00, S11, 1
P00, Trade, 3194.038, 174, P00, B00, 1
P00, Trade, 3198.115, 170, P00, S10, 1
P00, Trade, 3205.769, 167, P00, B12, 1
P00, Trade, 3208.231, 167, P00, S16, 1
P00, Trade, 3212.712, 154, P00, B09, 1
P00, Trade, 3217.904, 167, P00, S13, 1
P00, Trade, 3228.673, 169, P00, B12, 1
P00, Trade, 3232.192, 171, P00, S05, 1
P00, Trade, 3234.404, 173, P00, B23, 1
P00, Trade, 3239.750, 170, P00, S11, 1
P00, Trade, 3242.673, 168, P00, B21, 1
P00, Trade, 3249.846, 170, P00, S02, 1
P00, Trade, 3255.077, 176, P00, B20, 1
P00, Trade, 3260.250, 177, P00, S07, 1
P00, Trade, 3264.673, 178, P00, B20, 1
P00, Trade, 3266.423, 170, P00, S20, 1
P00, Trade, 3270.519, 172, P00, B05, 1
P00, Trade, 3274.462, 171, P00, S02, 1
P00, Trade, 3279.135, 171, P00, B15, 1
P00, Trade, 3280.692, 170, P00, S16, 1
P00, Trade, 3285.250, 172, P00, B07, 1
P00, Trade, 3290.615, 172, P00, S09, 1
P00, Trade, 3292.096, 174, P00, B23, 1
P00, Trade, 3296.731, 172, P00, S23, 1
P00, Trade, 3300.423, 174, P00, B18, 1
P00, Trade, 3305.442, 176, P00, S02, 1
P00, Trade, 3307.827, 179, P00, B00, 1
P00, Trade, 3309.635, 174, P00, S23, 1
P00, Trade, 3318.308, 170, P00, B13, 1
P00, Trade, 3322.077, 169, P00, S14, 1
P00, Trade, 3327.385, 170, P00, B05, 1
P00, Trade, 3331.750, 171, P00, S09, 1
P00, Trade, 3336.250, 171, P00, B11, 1
P00, Trade, 3345.788, 177, P00, S19, 1
P00, Trade, 3366.481, 172, P00, B09, 1
P00, Trade, 3378.635, 169, P00, S20, 1
P00, Trade, 3380.615, 172, P00, B11, 1
P00, Trade, 3382.962, 169, P00, S15, 1
P00, Trade, 3387.808, 173, P00, B09, 1
P00, Trade, 3391.135, 172, P00, S13, 1
P00, Trade, 3394.808, 173, P00, B05, 1
P00, Trade, 3396.154, 167, P00, S17, 1
P00, Trade, 3407.192, 172, P00, B07, 1
P00, Trade, 3408.904, 171, P00, S18, 1
P00, Trade, 3410.865, 172, P00, B11, 1
P00, Trade, 3415.250, 171, P00, S16, 1
P00, Trade, 3421.173, 175, P00, B20, 1
P00, Trade, 3427.385, 165, P00, S15, 1
P00, Trade, 3433.808, 168, P00, B19, 1
P00, Trade, 3437.135, 166, P00, S04, 1
P00, Trade, 3440.288, 172, P00, B05, 1
P00, Trade, 3441.904, 166, P00, S06, 1
P00, Trade, 3448.404, 167, P00, B05, 1
P00, Trade, 3453.692, 169, P00, S15, 1
P00, Trade, 3460.231, 173, P00, B00, 1
P00, Trade, 3468.000, 170, P00, S00, 1
P00, Trade, 3471.558, 175, P00, B19, 1
P00, Trade, 3474.673, 173, P00, S22, 1
P00, Trade, 3477.846, 171, P00, B05, 1
P00, Trade, 3482.173, 170, P00, S08, 1
P00, Trade, 3484.135, 173, P00, B07, 1
P00, Trade, 3488.212, 171, P00, S12, 1
P00, Trade, 3495.615, 180, P00, B24, 1
P00, Trade, 3497.673, 178, P00, S16, 1
P00, Trade, 3512.500, 174, P00, B11, 1
P00, Trade, 3517.404, 167, P00, S02, 1
P00, Trade, 3521.058, 177, P00, B11, 1
P00, Trade, 3525.692, 167, P00, S24, 1
P00, Trade, 3529.788, 176, P00, B09, 1
P00, Trade, 3536.538, 176, P00, S11, 1
P00, Trade, 3549.404, 165, P00, B00, 1
P00, Trade, 3553.577, 162, P00, S23, 1
P00, Trade, 3555.712, 174, P00, B00, 1
P00, Trade, 3561.808, 170, P00, S10, 1
P00, Trade, 3573.038, 172, P00, B09, 1
P00, Trade, 3574.923, 167, P00, S02, 1
P00, Trade, 3579.673, 173, P00, B07, 1
P00, Trade, 3582.558, 171, P00, S00, 1
P00, Trade, 3584.385, 172, P00, B11, 1
P00, Trade, 3590.000, 172, P00, S11, 1
P00, Trade, 3596.019, 175, P00, B10, 1
P00, Trade, 3601.865, 171, P00, S21, 1
P00, Trade, 3605.269, 172, P00, B00, 1
P00, Trade, 3614.865, 172, P00, S14, 1
P00, Trade, 3617.019, 174, P00, B01, 1
P00, Trade, 3619.096, 167, P00, S11, 1
P00, Trade, 3624.942, 168, P00, B13, 1
P00, Trade, 3629.962, 168, P00, S00, 1
P00, Trade, 3634.538, 169, P00, B11, 1
P00, Trade, 3641.865, 167, P00, S10, 1
P00, Trade, 3643.865, 170, P00, B18, 1
P00, Trade, 3650.000, 168, P00, S24, 1
P00, Trade, 3652.231, 171, P00, B19, 1
P00, Trade, 3660.173, 171, P00, S23, 1
P00, Trade, 3662.154, 173, P00, B09, 1
P00, Trade, 3667.808, 176, P00, S10, 1
P00, Trade, 3673.096, 173, P00, B22, 1
P00, Trade, 3678.019, 175, P00, S07, 1
P00, Trade, 3686.808, 177, P00, B06, 1
P00, Trade, 3692.923, 173, P00, S01, 1
P00, Trade, 3698.135, 175, P00, B11, 1
P00, Trade, 3703.000, 170, P00, S06, 1
P00, Trade, 3708.346, 172, P00, B07, 1
P00, Trade, 3710.385, 169, P00, S02, 1
P00, Trade, 3712.808, 174, P00, B01, 1
P00, Trade, 3720.885, 172, P00, S09, 1
P00, Trade, 3724.750, 177, B15, P00, 1
P00, Trade, 3727.096, 176, P00, S06, 1
P00, Trade, 3735.212, 171, P00, B19, 1
P00, Trade, 3739.019, 177, P00, S10, 1
P00, Trade, 3753.019, 175, P00, B10, 1
P00, Trade, 3755.962, 168, P00, S20, 1
P00, Trade, 3761.135, 176, P00, B01, 1
P00, Trade, 3764.404, 173, P00, S19, 1
P00, Trade, 3770.462, 178, P00, B23, 1
P00, Trade, 3772.885, 171, P00, S21, 1
P00, Trade, 3777.923, 174, P00, B15, 1
P00, Trade, 3784.019, 171, P00, S19, 1
P00, Trade, 3794.096, 177, P00, B20, 1
P00, Trade, 3799.462, 175, P00, S05, 1
P00, Trade, 3804.596, 177, P00, B22, 1
P00, Trade, 3808.077, 172, P00, S00, 1
P00, Trade, 3810.865, 173, P00, B23, 1
P00, Trade, 3815.615, 172, P00, S19, 1
P00, Trade, 3820.115, 173, P00, B18, 1
P00, Trade, 3828.365, 173, P00, S18, 1
P00, Trade, 3831.942, 175, P00, B20, 1
P00, Trade, 3839.923, 173, P00, S24, 1
P00, Trade, 3841.923, 176, P00, B22, 1
P00, Trade, 3845.192, 175, P00, S21, 1
P00, Trade, 3849.385, 173, P00, B15, 1
P00, Trade, 3852.885, 172, P00, S20, 1
P00, Trade, 3856.692, 175, P00, B11, 1
P00, Trade, 3870.731, 172, P00, S10, 1
P00, Trade, 3871.750, 175, P00, B16, 1
P00, Trade, 3877.327, 172, P00, S11, 1
P00, Trade, 3880.923, 172, P00, B14, 1
P00, Trade, 3884.962, 169, P00, S17, 1
P00, Trade, 3891.712, 176, P00, B08, 1
P00, Trade, 3893.538, 171, P00, S18, 1
P00, Trade, 3899.192, 176, P00, B15, 1
P00, Trade, 3906.135, 175, P00, S23, 1
P00, Trade, 3910.654, 174, P00, B12, 1
P00, Trade, 3911.442, 172, S14, P00, 1
P00, Trade, 3921.019, 169, P00, B18, 1
P00, Trade, 3927.962, 162, P00, S19, 1
P00, Trade, 3931.385, 166, P00, B00, 1
P00, Trade, 3936.462, 172, P00, S13, 1
P00, Trade, 3944.692, 169, P00, B21, 1
P00, Trade, 3953.846, 172, P00, S16, 1
P00, Trade, 3963.308, 170, P00, B17, 1
P00, Trade, 3964.865, 169, P00, S23, 1
P00, Trade, 3968.212, 169, P00, B11, 1
P00, Trade, 3974.500, 171, P00, S24, 1
P00, Trade, 3977.365, 171, P00, B19, 1
P00, Trade, 3983.385, 170, P00, S15, 1
P00, Trade, 3988.596, 171, P00, B05, 1
P00, Trade, 3991.596, 169, P00, S14, 1
P00, Trade, 3996.577, 174, P00, B08, 1
P00, Trade, 3997.808, 170, P00, S13, 1
P00, Trade, 4003.019, 171, P00, B07, 1
P00, Trade, 4012.423, 171, P00, S12, 1
P00, Trade, 4014.231, 172, P00, B18, 1
P00, Trade, 4015.904, 170, P00, S07, 1
P00, Trade, 4020.962, 169, P00, B15, 1
P00, Trade, 4024.212, 171, P00, S10, 1
P00, Trade, 4027.385, 174, P00, B13, 1
P00, Trade, 4033.846, 168, P00, S23, 1
P00, Trade, 4038.596, 174, P00, B05, 1
P00, Trade, 4042.231, 174, P00, S00, 1
P00, Trade, 4044.269, 174, P00, B05, 1
P00, Trade, 4047.231, 168, P00, S04, 1
P00, Trade, 4053.635, 169, P00, B11, 1
P00, Trade, 4055.942, 168, P00, S09, 1
P00, Trade, 4061.096, 171, P00, B20, 1
P00, Trade, 4065.173, 170, S00, P00, 1
P00, Trade, 4070.115, 171, P00, B20, 1
P00, Trade, 4072.923, 169, P00, S02, 1
P00, Trade, 4085.365, 168, P00, B00, 1
P00, Trade, 4092.981, 173, P00, S18, 1
P00, Trade, 4096.500, 176, P00, B18, 1
P00, Trade, 4106.269, 173, P00, S23, 1
P00, Trade, 4107.808, 177, P00, B13, 1
P00, Trade, 4112.077, 173, P00, S09, 1
P00, Trade, 4125.173, 172, P00, B07, 1
P00, Trade, 4126.788, 168, P00, S19, 1
P00, Trade, 4132.596, 170, P00, B07, 1
P00, Trade, 4135.058, 164, P00, S20, 1
P00, Trade, 4137.885, 169, P00, B02, 1
P00, Trade, 4147.173, 170, P00, S04, 1
P00, Trade, 4150.808, 170, P00, B05, 1
P00, Trade, 4162.769, 169, P00, S23, 1
P00, Trade, 4165.923, 170, P00, B00, 1
P00, Trade, 4168.750, 168, P00, S24, 1
P00, Trade, 4172.846, 168, P00, B22, 1
P00, Trade, 4189.096, 172, P00, S16, 1
P00, Trade, 4197.500, 166, P00, B23, 1
P00, Trade, 4204.462, 167, P00, S24, 1
P00, Trade, 4205.846, 170, P00, B08, 1
P00, Trade, 4207.673, 166, P00, S14, 1
P00, Trade, 4210.173, 171, P00, B14, 1
P00, Trade, 4216.654, 165, P00, S18, 1
P00, Trade, 4218.500, 170, P00, B11, 1
P00, Trade, 4221.404, 172, P00, S21, 1
P00, Trade, 4228.365, 169, P00, B11, 1
P00, Trade, 4236.019, 173, P00, S16, 1
P00, Trade, 4237.885, 176, P00, B08, 1
P00, Trade, 4240.904, 173, P00, S11, 1
P00, Trade, 4246.692, 168, P00, B11, 1
P00, Trade, 4253.750, 169, P00, S13, 1
P00, Trade, 4255.115, 170, P00, B20, 1
P00, Trade, 4256.115, 167, P00, S16, 1
P00, Trade, 4263.250, 170, P00, B03, 1
P00, Trade, 4266.038, 174, P00, S16, 1
P00, Trade, 4267.808, 175, P00, B10, 1
P00, Trade, 4269.865, 173, P00, S24, 1
P00, Trade, 4277.404, 171, P00, B00, 1
P00, Trade, 4279.596, 168, P00, S19, 1
P00, Trade, 4286.231, 169, P00, B00, 1
P00, Trade, 4292.788, 169, P00, S09, 1
P00, Trade, 4298.231, 173, P00, B23, 1
P00, Trade, 4303.808, 173, P00, S13, 1
P00, Trade, 4311.538, 166, P00, B15, 1
P00, Trade, 4315.923, 167, P00, S22, 1
P00, Trade, 4317.885, 168, P00, B02, 1
P00, Trade, 4322.750, 166, P00, S07, 1
P00, Trade, 4326.000, 174, P00, B20, 1
P00, Trade, 4330.308, 169, P00, S14, 1
P00, Trade, 4333.769, 170, P00, B07, 1
P00, Trade, 4347.615, 173, P00, S20, 1
P00, Trade, 4351.500, 172, P00, B14, 1
P00, Trade, 4356.442, 168, P00, S09, 1
P00, Trade, 4358.192, 173, P00, B23, 1
P00, Trade, 4364.808, 167, P00, S19, 1
P00, Trade, 4366.481, 171, P00, B05, 1
P00, Trade, 4370.250, 169, P00, S20, 1
P00, Trade, 4375.365, 169, P00, B08, 1
P00, Trade, 4380.385, 173, P00, S14, 1
P00, Trade, 4383.385, 178, P00, B17, 1
P00, Trade, 4385.231, 176, P00, S17, 1
P00, Trade, 4387.423, 178, P00, B12, 1
P00, Trade, 4388.538, 173, P00, S23, 1
P00, Trade, 4393.404, 178, P00, B21, 1
P00, Trade, 4395.327, 174, P00, S04, 1
P00, Trade, 4399.615, 171, P00, B02, 1
P00, Trade, 4403.346, 172, P00, S08, 1
P00, Trade, 4413.635, 173, P00, B06, 1
P00, Trade, 4418.096, 169, P00, S02, 1
P00, Trade, 4427.962, 174, P00, B00, 1
P00, Trade, 4436.808, 170, P00, S23, 1
P00, Trade, 4443.481, 172, P00, B24, 1
P00, Trade, 4446.577, 169, P00, S11, 1
P00, Trade, 4455.019, 169, P00, B12, 1
P00, Trade, 4459.827, 167, P00, S09, 1
P00, Trade, 4464.942, 169, P00, B05, 1
P00, Trade, 4470.192, 176, P00, S01, 1
P00, Trade, 4476.615, 177, P00, B23, 1
P00, Trade, 4481.750, 172, P00, S15, 1
P00, Trade, 4486.038, 175, P00, B05, 1
P00, Trade, 4490.173, 176, P00, S06, 1
P00, Trade, 4495.942, 169, P00, B00, 1
P00, Trade, 4500.115, 171, P00, S19, 1
P00, Trade, 4507.346, 168, P00, B16, 1
P00, Trade, 4509.077, 168, P00, S09, 1
P00, Trade, 4512.500, 170, P00, B01, 1
P00, Trade, 4515.058, 178, P00, S08, 1
P00, Trade, 4525.923, 179, P00, B13, 1
P00, Trade, 4529.385, 176, P00, S18, 1
P00, Trade, 4534.231, 170, P00, B17, 1
P00, Trade, 4542.212, 164, P00, S02, 1
P00, Trade, 4543.173, 166, P00, B17, 1
P00, Trade, 4553.423, 171, P00, S15, 1
P00, Trade, 4559.058, 173, P00, B00, 1
P00, Trade, 4562.942, 166, P00, S11, 1
P00, Trade, 4570.038, 169, P00, B10, 1
P00, Trade, 4575.481, 174, P00, S03, 1
P00, Trade, 4592.769, 173, P00, B22, 1
P00, Trade, 4596.077, 171, P00, S09, 1
P00, Trade, 4605.538, 168, P00, B18, 1
P00, Trade, 4610.788, 170, P00, S09, 1
P00, Trade, 4617.404, 171, P00, B08, 1
P00, Trade, 4621.558, 166, P00, S23, 1
P00, Trade, 4625.788, 173, P00, B09, 1
P00, Trade, 4630.154, 172, P00, S09, 1
P00, Trade, 4639.000, 167, P00, B20, 1
P00, Trade, 4644.885, 174, P00, S17, 1
P00, Trade, 4650.192, 175, P00, B11, 1
P00, Trade, 4660.442, 169, P00, S06, 1
P00, Trade, 4675.577, 174, P00, B05, 1
P00, Trade, 4677.904, 167, P00, S16, 1
P00, Trade, 4684.096, 168, P00, B12, 1
P00, Trade, 4692.288, 172, P00, S11, 1
P00, Trade, 4702.096, 172, P00, B15, 1
P00, Trade, 4705.827, 167, P00, S11, 1
P00, Trade, 4712.288, 169, P00, B16, 1
P00, Trade, 4717.519, 170, P00, S05, 1
P00, Trade, 4724.096, 178, P00, B00, 1
P00, Trade, 4729.615, 174, P00, S15, 1
P00, Trade, 4734.981, 175, P00, B09, 1
P00, Trade, 4742.654, 172, P00, S19, 1
P00, Trade, 4749.673, 170, P00, B21, 1
P00, Trade, 4754.808, 167, P00, S24, 1
P00, Trade, 4756.712, 168, P00, B11, 1
P00, Trade, 4765.288, 169, P00, S20, 1
P00, Trade, 4767.096, 170, P00, B06, 1
P00, Trade, 4771.827, 174, P00, S22, 1
P00, Trade, 4775.827, 168, P00, B13, 1
P00, Trade, 4786.250, 165, P00, S02, 1
P00, Trade, 4791.885, 176, P00, B05, 1
P00, Trade, 4793.019, 170, P00, S15, 1
P00, Trade, 4797.673, 173, P00, B21, 1
P00, Trade, 4803.288, 169, P00, S04, 1
P00, Trade, 4805.058, 175, P00, B11, 1
P00, Trade, 4807.096, 167, P00, S20, 1
P00, Trade, 4810.212, 171, P00, B07, 1
P00, Trade, 4813.481, 169, P00, S15, 1
P00, Trade, 4822.135, 169, P00, B07, 1
P00, Trade, 4829.846, 169, P00, S07, 1
P00, Trade, 4835.788, 170, P00, B23, 1
P00, Trade, 4841.115, 169, P00, S11, 1
P00, Trade, 4845.385, 174, P00, B20, 1
P00, Trade, 4851.615, 174, P00, S04, 1
P00, Trade, 4852.115, 176, P00, B11, 1
P00, Trade, 4857.788, 174, P00, S06, 1
P00, Trade, 4860.192, 174, P00, B19, 1
P00, Trade, 4867.212, 171, P00, S02, 1
P00, Trade, 4871.096, 174, P00, B22, 1
P00, Trade, 4874.154, 169, P00, S18, 1
P00, Trade, 4883.038, 172, P00, B16, 1
P00, Trade, 4890.327, 171, P00, S24, 1
P00, Trade, 4900.077, 169, P00, B11, 1
P00, Trade, 4911.519, 166, P00, S19, 1
P00, Trade, 4916.577, 170, P00, B18, 1
P00, Trade, 4928.019, 169, P00, S03, 1
P00, Trade, 4936.538, 167, P00, B11, 1
P00, Trade, 4945.750, 163, P00, S06, 1
P00, Trade, 4950.154, 173, P00, B00, 1
P00, Trade, 4953.615, 169, P00, S18, 1
P00, Trade, 4958.558, 168, P00, B06, 1
P00, Trade, 4966.673, 166, P00, S21, 1
P00, Trade, 4971.077, 171, P00, B07, 1
P00, Trade, 4972.827, 168, P00, S15, 1
P00, Trade, 4976.615, 172, P00, B15, 1
P00, Trade, 4977.827, 172, P00, S15, 1
P00, Trade, 4981.808, 165, P00, B16, 1
P00, Trade, 4986.731, 166, P00, S23, 1
P00, Trade, 4989.385, 173, P00, B03, 1
P00, Trade, 4995.731, 179, P00, S01, 1
P00, Trade, 5000.577, 173, P00, B08, 1
P00, Trade, 5007.942, 169, P00, S00, 1
P00, Trade, 5011.346, 171, P00, B04, 1
P00, Trade, 5013.904, 168, P00, S01, 1
P00, Trade, 5016.135, 169, P00, B11, 1
P00, Trade, 5021.154, 168, P00, S19, 1
P00, Trade, 5024.442, 171, P00, B10, 1
P00, Trade, 5031.231, 168, P00, S03, 1
P00, Trade, 5034.865, 166, P00, B12, 1
P00, Trade, 5037.942, 165, P00, S08, 1
P00, Trade, 5040.462, 170, P00, B07, 1
P00, Trade, 5046.577, 163, P00, S21, 1
P00, Trade, 5051.308, 171, P00, B20, 1
P00, Trade, 5054.538, 170, P00, S06, 1
P00, Trade, 5061.173, 169, P00, B06, 1
P00, Trade, 5065.115, 165, P00, S02, 1
P00, Trade, 5066.212, 171, P00, B11, 1
P00, Trade, 5066.788, 165, P00, S10, 1
P00, Trade, 5067.750, 173, P00, B23, 1
P00, Trade, 5068.904, 169, P00, S21, 1
P00, Trade, 5072.519, 176, P00, B16, 1
P00, Trade, 5073.596, 169, P00, S18, 1
P00, Trade, 5077.462, 177, P00, B03, 1
P00, Trade, 5083.038, 176, P00, S22, 1
P00, Trade, 5088.538, 176, P00, B12, 1
P00, Trade, 5089.827, 173, P00, S23, 1
P00, Trade, 5102.462, 170, P00, B09, 1
P00, Trade, 5106.288, 168, P00, S20, 1
P00, Trade, 5109.231, 173, P00, B09, 1
P00, Trade, 5112.000, 172, P00, S12, 1
P00, Trade, 5114.404, 168, P00, B23, 1
P00, Trade, 5117.673, 169, P00, S02, 1
P00, Trade, 5124.615, 167, B08, P00, 1
P00, Trade, 5126.635, 166, P00, S23, 1
P00, Trade, 5132.519, 170, P00, B10, 1
P00, Trade, 5134.788, 167, P00, S24, 1
P00, Trade, 5142.327, 171, P00, B19, 1
P00, Trade, 5150.077, 167, P00, S19, 1
P00, Trade, 5157.000, 164, P00, B01, 1
P00, Trade, 5159.731, 164, P00, S06, 1
P00, Trade, 5167.346, 168, P00, B09, 1
P00, Trade, 5179.000, 172, P00, S02, 1
P00, Trade, 5186.231, 168, P00, B05, 1
P00, Trade, 5188.673, 166, P00, S09, 1
P00, Trade, 5192.846, 168, P00, B07, 1
P00, Trade, 5202.385, 165, P00, S21, 1
