B00, 100
B00, Trade, 85163.212, 171, S06, B00, 1
B24, Trade, 85649.096, 166, B24, S23, 1
B24, Trade, 85668.885, 167, B24, S17, 1
B24, Trade, 85677.692, 177, S05, B24, 1
B24, Trade, 85709.173, 161, S00, B24, 1
B24, Trade, 85722.212, 183, S21, B24, 1
B24, Trade, 85750.442, 172, B24, S19, 1
B24, Trade, 85762.481, 168, B24, S10, 1
B24, Trade, 85769.769, 165, S01, B24, 1
B24, Trade, 85796.654, 176, S05, B24, 1
B24, Trade, 85809.519, 175, S20, B24, 1
B24, Trade, 85827.038, 175, S04, B24, 1
B24, Trade, 85844.327, 165, B24, S10, 1
B24, Trade, 85852.981, 167, S11, B24, 1
B24, Trade, 85858.250, 166, B24, S18, 1
B24, Trade, 85874.481, 168, B24, S02, 1
B24, Trade, 85888.115, 173, S19, B24, 1
B24, Trade, 85904.058, 180, P00, B24, 1
B24, Trade, 85931.385, 172, S03, B24, 1
B24, Trade, 85945.173, 164, B24, S15, 1
B24, Trade, 85977.288, 179, S21, B24, 1
B24, Trade, 85997.827, 171, B24, S13, 1
B24, Trade, 86018.692, 176, S04, B24, 1
B24, Trade, 86039.788, 173, B24, S01, 1
B24, Trade, 86057.000, 182, S02, B24, 1
B24, Trade, 86087.942, 172, S10, B24, 1
B24, Trade, 86101.808, 165, B24, S16, 1
B24, Trade, 86104.000, 175, B24, S15, 1
B24, Trade, 86127.096, 172, S19, B24, 1
B24, Trade, 86162.365, 174, S05, B24, 1
B24, Trade, 86176.500, 167, B24, S08, 1
B24, Trade, 86177.981, 166, S21, B24, 1
B24, Trade, 86191.788, 170, B24, S13, 1
B24, Trade, 86215.192, 174, B24, S00, 1
B24, Trade, 86228.558, 171, B24, S13, 1
B24, Trade, 86239.212, 168, S18, B24, 1
B24, Trade, 86259.558, 177, S23, B24, 1
B24, Trade, 86283.231, 166, B24, S11, 1
B24, Trade, 86290.000, 173, S18, B24, 1
B24, Trade, 86320.731, 163, B24, S17, 1
B24, Trade, 86322.692, 169, S21, B24, 1
B24, Trade, 86334.481, 170, B24, S01, 1
B24, Trade, 86355.019, 170, B24, S18, 1
B24, Trade, 86360.442, 171, S04, B24, 1
B24, Trade, 86366.269, 172, S05, B24, 1
B24, Trade, 86378.288, 170, B24, S17, 1
S00, 100
S00, Trade, 85230.019, 174, S00, B03, 1
S00, Trade, 85242.615, 175, B10, S00, 1
S00, Trade, 85261.385, 176, P00, S00, 1
S00, Trade, 85263.077, 174, B24, S00, 1
S00, Trade, 85277.923, 173, S00, B24, 1
S00, Trade, 85286.000, 171, B05, S00, 1
S00, Trade, 85295.327, 176, S00, B02, 1
S00, Trade, 85312.212, 174, S00, B12, 1
S00, Trade, 85317.173, 171, S00, B00, 1
S00, Trade, 85343.404, 167, S00, B16, 1
S00, Trade, 85350.231, 169, S00, B07, 1
S00, Trade, 85357.212, 173, S00, B13, 1
S00, Trade, 85382.442, 173, B02, S00, 1
S00, Trade, 85384.500, 173, P00, S00, 1
S00, Trade, 85406.000, 181, S00, B24, 1
S00, Trade, 85411.865, 176, S00, B12, 1
S00, Trade, 85431.481, 172, B05, S00, 1
S00, Trade, 85439.981, 175, S00, B23, 1
S00, Trade, 85444.654, 171, S00, B16, 1
S00, Trade, 85455.923, 165, S00, B07, 1
S00, Trade, 85471.865, 171, B18, S00, 1
S00, Trade, 85479.135, 175, S00, B09, 1
S00, Trade, 85492.346, 172, S00, B22, 1
S00, Trade, 85496.692, 171, B22, S00, 1
S00, Trade, 85512.115, 167, S00, B18, 1
S00, Trade, 85523.731, 172, S00, B06, 1
S00, Trade, 85536.731, 170, S00, B12, 1
S00, Trade, 85560.865, 174, S00, B15, 1
S00, Trade, 85564.596, 174, B15, S00, 1
S00, Trade, 85580.154, 168, S00, B08, 1
S00, Trade, 85584.000, 167, B11, S00, 1
S00, Trade, 85598.692, 187, S00, B23, 1
S00, Trade, 85614.135, 171, P00, S00, 1
S00, Trade, 85614.712, 173, S00, B23, 1
S00, Trade, 85632.673, 176, S00, B24, 1
S00, Trade, 85636.731, 175, B00, S00, 1
S00, Trade, 85650.788, 175, S00, B20, 1
S00, Trade, 85661.173, 170, B23, S00, 1
S00, Trade, 85675.827, 174, S00, B19, 1
S00, Trade, 85681.212, 174, B17, S00, 1
S00, Trade, 85685.462, 174, S00, B00, 1
S00, Trade, 85701.942, 174, S00, B08, 1
S00, Trade, 85709.173, 161, S00, B24, 1
S00, Trade, 85714.154, 174, S00, B05, 1
S00, Trade, 85729.308, 173, S00, B01, 1
S00, Trade, 85739.385, 174, P00, S00, 1
S00, Trade, 85751.308, 174, S00, B13, 1
S00, Trade, 85758.250, 174, S00, B12, 1
S00, Trade, 85772.538, 166, S00, B22, 1
S00, Trade, 85779.923, 171, B19, S00, 1
S00, Trade, 85793.462, 174, S00, B02, 1
S00, Trade, 85800.885, 174, S00, B08, 1
S00, Trade, 85805.981, 175, S00, B10, 1
S00, Trade, 85823.885, 167, B20, S00, 1
S00, Trade, 85833.135, 175, S00, B23, 1
S00, Trade, 85836.692, 168, B21, S00, 1
S00, Trade, 85852.442, 167, S00, B13, 1
S00, Trade, 85863.885, 174, B20, S00, 1
S00, Trade, 85871.135, 171, B00, S00, 1
S00, Trade, 85881.577, 169, B02, S00, 1
S00, Trade, 85884.654, 167, S00, B21, 1
S00, Trade, 85896.904, 176, S00, B03, 1
S00, Trade, 85928.365, 172, B22, S00, 1
S00, Trade, 85943.788, 167, S00, B20, 1
S00, Trade, 85953.135, 169, B17, S00, 1
S00, Trade, 85961.731, 171, S00, B03, 1
S00, Trade, 85975.250, 175, S00, B18, 1
S00, Trade, 85987.308, 174, S00, B23, 1
S00, Trade, 86003.442, 174, S00, B06, 1
S00, Trade, 86013.923, 173, B02, S00, 1
S00, Trade, 86028.346, 168, S00, B23, 1
S00, Trade, 86045.712, 173, P00, S00, 1
S00, Trade, 86049.827, 165, S00, B23, 1
S00, Trade, 86055.346, 179, S00, B21, 1
S00, Trade, 86066.596, 171, S00, B11, 1
S00, Trade, 86077.462, 176, B20, S00, 1
S00, Trade, 86086.942, 172, S00, B12, 1
S00, Trade, 86097.885, 175, B10, S00, 1
S00, Trade, 86114.500, 171, S00, B20, 1
S00, Trade, 86131.346, 167, S00, B21, 1
S00, Trade, 86140.173, 172, S00, B16, 1
S00, Trade, 86147.519, 171, S00, B03, 1
S00, Trade, 86160.385, 173, B20, S00, 1
S00, Trade, 86175.038, 169, B18, S00, 1
S00, Trade, 86195.000, 174, S00, B04, 1
S00, Trade, 86205.346, 170, B10, S00, 1
S00, Trade, 86215.192, 174, B24, S00, 1
S00, Trade, 86225.942, 170, B10, S00, 1
S00, Trade, 86237.385, 165, B07, S00, 1
S00, Trade, 86253.538, 173, B11, S00, 1
S00, Trade, 86264.596, 179, S00, B11, 1
S00, Trade, 86267.462, 171, S00, B19, 1
S00, Trade, 86283.192, 168, S00, B05, 1
S00, Trade, 86294.635, 172, S00, B21, 1
S00, Trade, 86297.308, 170, B00, S00, 1
S00, Trade, 86315.327, 168, B04, S00, 1
S00, Trade, 86331.615, 174, B17, S00, 1
S00, Trade, 86352.558, 172, S00, B12, 1
S00, Trade, 86380.154, 172, P00, S00, 1
S00, Trade, 86394.212, 167, S00, B20, 1
S01, 100
S01, Trade, 85160.692, 170, P00, S01, 1
S01, Trade, 85162.365, 169, B07, S01, 1
S01, Trade, 85172.712, 170, B11, S01, 1
S01, Trade, 85185.019, 173, B09, S01, 1
S01, Trade, 85205.942, 171, S01, B21, 1
S01, Trade, 85224.615, 164, B04, S01, 1
S01, Trade, 85238.712, 172, B08, S01, 1
S01, Trade, 85243.000, 175, B05, S01, 1
S01, Trade, 85263.269, 174, B06, S01, 1
S01, Trade, 85267.077, 169, B17, S01, 1
S01, Trade, 85303.385, 174, P00, S01, 1
S01, Trade, 85312.423, 175, S01, B04, 1
S01, Trade, 85330.096, 173, S01, B21, 1
S01, Trade, 85334.077, 172, S01, B03, 1
S01, Trade, 85337.788, 165, B08, S01, 1
S01, Trade, 85348.385, 164, B21, S01, 1
S01, Trade, 85362.865, 165, B07, S01, 1
S01, Trade, 85388.462, 172, B19, S01, 1
S01, Trade, 85394.192, 176, S01, B23, 1
S01, Trade, 85405.481, 176, B02, S01, 1
S01, Trade, 85424.442, 172, S01, B00, 1
S01, Trade, 85434.404, 173, B20, S01, 1
S01, Trade, 85458.846, 171, B05, S01, 1
S01, Trade, 85469.058, 172, S01, B20, 1
S01, Trade, 85474.308, 173, B06, S01, 1
S01, Trade, 85489.404, 168, B12, S01, 1
S01, Trade, 85499.231, 170, P00, S01, 1
S01, Trade, 85507.808, 165, B22, S01, 1
S01, Trade, 85522.865, 170, B06, S01, 1
S01, Trade, 85538.808, 167, B10, S01, 1
S01, Trade, 85544.385, 164, P00, S01, 1
S01, Trade, 85568.577, 170, B20, S01, 1
S01, Trade, 85578.212, 168, B09, S01, 1
S01, Trade, 85586.673, 163, B00, S01, 1
S01, Trade, 85602.654, 176, B11, S01, 1
S01, Trade, 85615.769, 170, B09, S01, 1
S01, Trade, 85625.788, 176, B11, S01, 1
S01, Trade, 85637.500, 171, B13, S01, 1
S01, Trade, 85648.173, 175, S01, B03, 1
S01, Trade, 85655.519, 172, B15, S01, 1
S01, Trade, 85674.308, 167, B12, S01, 1
S01, Trade, 85678.231, 175, B15, S01, 1
S01, Trade, 85685.327, 169, B03, S01, 1
S01, Trade, 85694.000, 170, B09, S01, 1
S01, Trade, 85707.269, 159, B02, S01, 1
S01, Trade, 85717.096, 178, S01, B11, 1
S01, Trade, 85732.481, 170, B05, S01, 1
S01, Trade, 85734.269, 170, S01, B12, 1
S01, Trade, 85743.788, 168, B08, S01, 1
S01, Trade, 85763.269, 167, B23, S01, 1
S01, Trade, 85769.769, 165, S01, B24, 1
S01, Trade, 85790.365, 171, B09, S01, 1
S01, Trade, 85799.788, 174, B10, S01, 1
S01, Trade, 85804.000, 171, B07, S01, 1
S01, Trade, 85832.404, 172, B15, S01, 1
S01, Trade, 85834.000, 171, B13, S01, 1
S01, Trade, 85853.577, 167, S01, B05, 1
S01, Trade, 85854.288, 168, B10, S01, 1
S01, Trade, 85900.385, 179, S01, B17, 1
S01, Trade, 85900.462, 174, P00, S01, 1
S01, Trade, 85910.173, 162, P00, S01, 1
S01, Trade, 85925.038, 178, S01, B07, 1
S01, Trade, 85931.865, 171, B23, S01, 1
S01, Trade, 85940.327, 167, B00, S01, 1
S01, Trade, 85945.327, 163, B11, S01, 1
S01, Trade, 85958.673, 166, B22, S01, 1
S01, Trade, 85971.346, 174, B03, S01, 1
S01, Trade, 85978.019, 166, B02, S01, 1
S01, Trade, 85997.769, 173, B21, S01, 1
S01, Trade, 86021.058, 171, B03, S01, 1
S01, Trade, 86026.635, 169, S01, B04, 1
S01, Trade, 86039.788, 173, B24, S01, 1
S01, Trade, 86049.192, 163, B00, S01, 1
S01, Trade, 86072.058, 180, S01, B23, 1
S01, Trade, 86081.192, 172, B05, S01, 1
S01, Trade, 86086.308, 169, P00, S01, 1
S01, Trade, 86098.019, 172, B05, S01, 1
S01, Trade, 86109.500, 167, B20, S01, 1
S01, Trade, 86127.404, 169, B20, S01, 1
S01, Trade, 86152.538, 170, S01, B18, 1
S01, Trade, 86158.192, 173, B09, S01, 1
S01, Trade, 86166.885, 173, B03, S01, 1
S01, Trade, 86175.288, 168, B05, S01, 1
S01, Trade, 86186.596, 165, B06, S01, 1
S01, Trade, 86195.212, 173, B17, S01, 1
S01, Trade, 86204.481, 169, B11, S01, 1
S01, Trade, 86221.635, 170, B06, S01, 1
S01, Trade, 86229.865, 170, P00, S01, 1
S01, Trade, 86235.692, 169, B00, S01, 1
S01, Trade, 86248.308, 171, P00, S01, 1
S01, Trade, 86257.981, 169, B05, S01, 1
S01, Trade, 86281.462, 171, B11, S01, 1
S01, Trade, 86286.115, 166, B07, S01, 1
S01, Trade, 86312.885, 163, S01, B21, 1
S01, Trade, 86317.981, 169, S01, B11, 1
S01, Trade, 86334.481, 170, B24, S01, 1
S01, Trade, 86347.250, 172, B06, S01, 1
S01, Trade, 86369.904, 167, B06, S01, 1
S01, Trade, 86381.596, 177, B19, S01, 1
S01, Trade, 86388.981, 166, B11, S01, 1
S02, 100
S02, Trade, 85046.154, 171, S02, B05, 1
S02, Trade, 85068.942, 172, B14, S02, 1
S02, Trade, 85074.423, 170, B10, S02, 1
S02, Trade, 85087.942, 176, S02, B22, 1
S02, Trade, 85098.192, 175, B05, S02, 1
S02, Trade, 85113.288, 171, B17, S02, 1
S02, Trade, 85129.615, 170, S02, B02, 1
S02, Trade, 85143.192, 172, S02, B13, 1
S02, Trade, 85151.019, 168, B09, S02, 1
S02, Trade, 85159.731, 174, S02, B15, 1
S02, Trade, 85169.135, 172, B14, S02, 1
S02, Trade, 85196.096, 177, S02, B13, 1
S02, Trade, 85210.654, 163, B08, S02, 1
S02, Trade, 85231.904, 169, P00, S02, 1
S02, Trade, 85246.423, 182, S02, B24, 1
S02, Trade, 85249.808, 171, S02, B03, 1
S02, Trade, 85252.231, 168, B17, S02, 1
S02, Trade, 85291.231, 172, B11, S02, 1
S02, Trade, 85303.596, 178, S02, B07, 1
S02, Trade, 85313.788, 171, P00, S02, 1
S02, Trade, 85330.442, 172, B23, S02, 1
S02, Trade, 85344.173, 169, S02, B17, 1
S02, Trade, 85346.635, 166, P00, S02, 1
S02, Trade, 85361.615, 171, S02, B15, 1
S02, Trade, 85376.788, 171, S02, B13, 1
S02, Trade, 85381.115, 175, S02, B17, 1
S02, Trade, 85392.135, 170, B01, S02, 1
S02, Trade, 85404.596, 182, S02, B08, 1
S02, Trade, 85412.846, 170, B14, S02, 1
S02, Trade, 85425.885, 177, S02, B08, 1
S02, Trade, 85428.404, 169, B10, S02, 1
S02, Trade, 85442.577, 165, B03, S02, 1
S02, Trade, 85456.096, 171, S02, B23, 1
S02, Trade, 85465.596, 170, S02, B12, 1
S02, Trade, 85472.885, 172, S02, B11, 1
S02, Trade, 85483.981, 172, B10, S02, 1
S02, Trade, 85496.058, 172, S02, B21, 1
S02, Trade, 85512.288, 167, S02, B19, 1
S02, Trade, 85515.135, 167, B11, S02, 1
S02, Trade, 85528.788, 169, S02, B20, 1
S02, Trade, 85542.962, 172, S02, B02, 1
S02, Trade, 85552.827, 167, B14, S02, 1
S02, Trade, 85569.115, 169, B13, S02, 1
S02, Trade, 85584.962, 166, B15, S02, 1
S02, Trade, 85604.885, 174, B07, S02, 1
S02, Trade, 85624.192, 178, B10, S02, 1
S02, Trade, 85640.000, 175, S02, B04, 1
S02, Trade, 85658.096, 173, S02, B19, 1
S02, Trade, 85659.808, 170, B11, S02, 1
S02, Trade, 85673.058, 170, S02, B22, 1
S02, Trade, 85688.365, 176, S02, B16, 1
S02, Trade, 85689.288, 172, P00, S02, 1
S02, Trade, 85698.904, 171, S02, B20, 1
S02, Trade, 85706.654, 168, B20, S02, 1
S02, Trade, 85715.365, 183, S02, B08, 1
S02, Trade, 85733.577, 168, B19, S02, 1
S02, Trade, 85758.231, 169, B22, S02, 1
S02, Trade, 85769.615, 162, S02, B12, 1
S02, Trade, 85783.212, 171, S02, B04, 1
S02, Trade, 85792.038, 173, B21, S02, 1
S02, Trade, 85802.827, 173, S02, B17, 1
S02, Trade, 85809.885, 172, B20, S02, 1
S02, Trade, 85817.635, 174, S02, B12, 1
S02, Trade, 85839.404, 171, B14, S02, 1
S02, Trade, 85845.192, 174, B04, S02, 1
S02, Trade, 85864.827, 175, S02, B00, 1
S02, Trade, 85873.923, 171, S02, B12, 1
S02, Trade, 85874.481, 168, B24, S02, 1
S02, Trade, 85895.462, 172, S02, B16, 1
S02, Trade, 85917.865, 170, B19, S02, 1
S02, Trade, 85941.808, 169, S02, B15, 1
S02, Trade, 85958.500, 167, S02, B02, 1
S02, Trade, 85992.519, 176, S02, B00, 1
S02, Trade, 85996.654, 174, B13, S02, 1
S02, Trade, 86014.981, 174, S02, B09, 1
S02, Trade, 86019.596, 173, B10, S02, 1
S02, Trade, 86037.808, 178, S02, B16, 1
S02, Trade, 86057.000, 182, S02, B24, 1
S02, Trade, 86060.288, 171, P00, S02, 1
S02, Trade, 86075.712, 177, S02, B19, 1
S02, Trade, 86102.365, 171, B08, S02, 1
S02, Trade, 86115.500, 170, S02, B12, 1
S02, Trade, 86128.962, 167, B13, S02, 1
S02, Trade, 86149.635, 166, B20, S02, 1
S02, Trade, 86167.923, 180, S02, B21, 1
S02, Trade, 86172.500, 170, S02, B17, 1
S02, Trade, 86195.231, 171, B09, S02, 1
S02, Trade, 86209.115, 175, S02, B09, 1
S02, Trade, 86216.712, 175, B13, S02, 1
S02, Trade, 86235.827, 172, S02, B08, 1
S02, Trade, 86239.000, 164, B06, S02, 1
S02, Trade, 86260.827, 178, S02, B23, 1
S02, Trade, 86264.577, 178, B05, S02, 1
S02, Trade, 86291.096, 174, S02, B03, 1
S02, Trade, 86298.769, 170, B22, S02, 1
S02, Trade, 86317.712, 168, S02, B01, 1
S02, Trade, 86328.712, 169, B15, S02, 1
S02, Trade, 86343.827, 173, S02, B22, 1
S02, Trade, 86373.769, 172, S02, B03, 1
S02, Trade, 86385.019, 174, S02, B21, 1
S03, 100
S03, Trade, 85227.058, 171, S03, B14, 1
S03, Trade, 85230.404, 170, B20, S03, 1
S03, Trade, 85233.250, 169, B05, S03, 1
S03, Trade, 85249.442, 165, B05, S03, 1
S03, Trade, 85261.808, 176, B14, S03, 1
S03, Trade, 85272.558, 172, S03, B12, 1
S03, Trade, 85281.769, 173, S03, B19, 1
S03, Trade, 85290.596, 173, S03, B08, 1
S03, Trade, 85293.385, 173, B12, S03, 1
S03, Trade, 85305.135, 178, S03, B11, 1
S03, Trade, 85315.654, 168, B10, S03, 1
S03, Trade, 85323.327, 168, S03, B11, 1
S03, Trade, 85343.885, 168, B14, S03, 1
S03, Trade, 85352.635, 172, S03, B12, 1
S03, Trade, 85354.308, 168, B14, S03, 1
S03, Trade, 85373.481, 168, S03, B10, 1
S03, Trade, 85393.519, 172, B05, S03, 1
S03, Trade, 85397.904, 167, B09, S03, 1
S03, Trade, 85408.808, 178, S03, B07, 1
S03, Trade, 85421.596, 171, S03, B05, 1
S03, Trade, 85429.365, 169, B03, S03, 1
S03, Trade, 85447.769, 166, P00, S03, 1
S03, Trade, 85457.250, 169, S03, B17, 1
S03, Trade, 85468.481, 171, S03, B02, 1
S03, Trade, 85483.673, 172, B22, S03, 1
S03, Trade, 85503.942, 170, B23, S03, 1
S03, Trade, 85521.500, 171, B22, S03, 1
S03, Trade, 85529.058, 169, S03, B23, 1
S03, Trade, 85540.577, 169, S03, B05, 1
S03, Trade, 85548.750, 166, B10, S03, 1
S03, Trade, 85554.519, 171, S03, B18, 1
S03, Trade, 85576.654, 173, S03, B12, 1
S03, Trade, 85585.962, 163, B05, S03, 1
S03, Trade, 85596.154, 188, B18, S03, 1
S03, Trade, 85607.654, 171, B16, S03, 1
S03, Trade, 85615.885, 172, S03, B07, 1
S03, Trade, 85636.981, 172, B07, S03, 1
S03, Trade, 85657.865, 173, S03, B08, 1
S03, Trade, 85660.769, 170, B03, S03, 1
S03, Trade, 85664.192, 166, B21, S03, 1
S03, Trade, 85683.981, 174, S03, B02, 1
S03, Trade, 85691.904, 169, B06, S03, 1
S03, Trade, 85703.308, 173, B03, S03, 1
S03, Trade, 85707.365, 172, S03, B04, 1
S03, Trade, 85721.096, 181, B12, S03, 1
S03, Trade, 85732.596, 172, S03, B21, 1
S03, Trade, 85738.481, 174, B17, S03, 1
S03, Trade, 85744.269, 169, B07, S03, 1
S03, Trade, 85769.865, 168, S03, B04, 1
S03, Trade, 85772.308, 163, B05, S03, 1
S03, Trade, 85784.096, 172, S03, B01, 1
S03, Trade, 85786.019, 169, B14, S03, 1
S03, Trade, 85802.500, 174, S03, B03, 1
S03, Trade, 85818.635, 169, B17, S03, 1
S03, Trade, 85836.135, 168, B00, S03, 1
S03, Trade, 85846.192, 172, S03, B08, 1
S03, Trade, 85863.192, 175, S03, B21, 1
S03, Trade, 85865.654, 173, B17, S03, 1
S03, Trade, 85890.077, 174, S03, B09, 1
S03, Trade, 85902.731, 177, B14, S03, 1
S03, Trade, 85916.173, 174, S03, B00, 1
S03, Trade, 85922.904, 166, B18, S03, 1
S03, Trade, 85931.385, 172, S03, B24, 1
S03, Trade, 85947.808, 175, S03, B19, 1
S03, Trade, 85954.385, 168, B10, S03, 1
S03, Trade, 85971.904, 177, S03, B02, 1
S03, Trade, 85974.981, 169, B20, S03, 1
S03, Trade, 85992.654, 175, B01, S03, 1
S03, Trade, 86007.288, 175, S03, B00, 1
S03, Trade, 86011.981, 174, P00, S03, 1
S03, Trade, 86022.288, 171, S03, B13, 1
S03, Trade, 86029.538, 170, S03, B21, 1
S03, Trade, 86041.981, 180, S03, B13, 1
S03, Trade, 86053.615, 169, S03, B10, 1
S03, Trade, 86065.481, 171, B19, S03, 1
S03, Trade, 86082.365, 170, B08, S03, 1
S03, Trade, 86092.538, 171, B05, S03, 1
S03, Trade, 86108.385, 170, S03, B00, 1
S03, Trade, 86115.442, 168, B19, S03, 1
S03, Trade, 86141.692, 171, B10, S03, 1
S03, Trade, 86153.654, 173, S03, B20, 1
S03, Trade, 86167.769, 178, S03, B02, 1
S03, Trade, 86184.096, 165, B15, S03, 1
S03, Trade, 86199.885, 167, B12, S03, 1
S03, Trade, 86217.154, 177, S03, B19, 1
S03, Trade, 86218.269, 173, B09, S03, 1
S03, Trade, 86234.192, 169, S03, B17, 1
S03, Trade, 86249.692, 176, S03, B22, 1
S03, Trade, 86254.788, 171, B00, S03, 1
S03, Trade, 86275.981, 172, B07, S03, 1
S03, Trade, 86284.962, 168, S03, B18, 1
S03, Trade, 86292.885, 171, B04, S03, 1
S03, Trade, 86298.462, 171, B20, S03, 1
S03, Trade, 86320.250, 169, S03, B12, 1
S03, Trade, 86327.769, 171, P00, S03, 1
S03, Trade, 86349.346, 174, S03, B21, 1
S03, Trade, 86350.788, 170, B20, S03, 1
S03, Trade, 86367.192, 171, S03, B15, 1
S03, Trade, 86369.788, 169, S03, B00, 1
S03, Trade, 86395.635, 164, B06, S03, 1
S04, 100
S04, Trade, 85073.404, 165, B06, S04, 1
S04, Trade, 85090.481, 173, S04, B24, 1
S04, Trade, 85099.827, 176, S04, B13, 1
S04, Trade, 85112.885, 177, S04, B15, 1
S04, Trade, 85115.192, 168, B00, S04, 1
S04, Trade, 85137.038, 172, S04, B18, 1
S04, Trade, 85159.327, 171, B05, S04, 1
S04, Trade, 85165.731, 168, B13, S04, 1
S04, Trade, 85186.346, 178, S04, B20, 1
S04, Trade, 85187.885, 178, B00, S04, 1
S04, Trade, 85193.115, 170, B18, S04, 1
S04, Trade, 85215.500, 164, P00, S04, 1
S04, Trade, 85225.865, 168, S04, B22, 1
S04, Trade, 85239.385, 173, S04, B00, 1
S04, Trade, 85242.654, 175, P00, S04, 1
S04, Trade, 85258.731, 178, S04, B04, 1
S04, Trade, 85263.981, 171, S04, B12, 1
S04, Trade, 85276.519, 171, B09, S04, 1
S04, Trade, 85291.942, 173, B00, S04, 1
S04, Trade, 85312.404, 171, B00, S04, 1
S04, Trade, 85324.404, 165, B02, S04, 1
S04, Trade, 85351.962, 166, B23, S04, 1
S04, Trade, 85352.827, 168, B06, S04, 1
S04, Trade, 85370.269, 164, B10, S04, 1
S04, Trade, 85385.500, 172, S04, B03, 1
S04, Trade, 85393.673, 174, S04, B04, 1
S04, Trade, 85395.731, 169, B15, S04, 1
S04, Trade, 85412.885, 169, B10, S04, 1
S04, Trade, 85443.327, 165, B05, S04, 1
S04, Trade, 85456.115, 164, B15, S04, 1
S04, Trade, 85479.154, 174, B17, S04, 1
S04, Trade, 85492.981, 173, S04, B02, 1
S04, Trade, 85498.731, 170, B05, S04, 1
S04, Trade, 85514.077, 171, S04, B02, 1
S04, Trade, 85525.596, 170, S04, B22, 1
S04, Trade, 85541.058, 169, B06, S04, 1
S04, Trade, 85559.404, 168, B02, S04, 1
S04, Trade, 85563.019, 173, B19, S04, 1
S04, Trade, 85593.019, 175, S04, B13, 1
S04, Trade, 85598.404, 184, B08, S04, 1
S04, Trade, 85622.865, 180, S04, B08, 1
S04, Trade, 85630.404, 176, B18, S04, 1
S04, Trade, 85660.038, 170, B06, S04, 1
S04, Trade, 85677.827, 177, S04, B08, 1
S04, Trade, 85686.635, 172, B07, S04, 1
S04, Trade, 85706.673, 166, B08, S04, 1
S04, Trade, 85725.327, 175, B07, S04, 1
S04, Trade, 85742.865, 172, S04, B22, 1
S04, Trade, 85753.019, 174, S04, B14, 1
S04, Trade, 85762.058, 169, B10, S04, 1
S04, Trade, 85780.942, 170, P00, S04, 1
S04, Trade, 85787.885, 171, S04, B19, 1
S04, Trade, 85802.327, 174, S04, B23, 1
S04, Trade, 85803.885, 173, B14, S04, 1
S04, Trade, 85827.038, 175, S04, B24, 1
S04, Trade, 85833.558, 171, B17, S04, 1
S04, Trade, 85835.865, 170, B09, S04, 1
S04, Trade, 85860.000, 174, S04, B23, 1
S04, Trade, 85861.865, 169, B22, S04, 1
S04, Trade, 85869.288, 175, S04, B07, 1
S04, Trade, 85887.269, 166, B00, S04, 1
S04, Trade, 85897.231, 176, S04, B00, 1
S04, Trade, 85911.750, 168, S04, B19, 1
S04, Trade, 85913.981, 173, S04, B23, 1
S04, Trade, 85937.192, 167, B08, S04, 1
S04, Trade, 85982.827, 172, S04, B04, 1
S04, Trade, 85991.615, 169, S04, B05, 1
S04, Trade, 86002.269, 172, B05, S04, 1
S04, Trade, 86005.327, 169, B23, S04, 1
S04, Trade, 86018.692, 176, S04, B24, 1
S04, Trade, 86035.750, 174, S04, B21, 1
S04, Trade, 86044.712, 173, B18, S04, 1
S04, Trade, 86061.423, 171, B05, S04, 1
S04, Trade, 86070.769, 177, S04, B09, 1
S04, Trade, 86108.077, 177, S04, B08, 1
S04, Trade, 86113.577, 169, B06, S04, 1
S04, Trade, 86123.923, 172, S04, B21, 1
S04, Trade, 86143.654, 174, S04, B21, 1
S04, Trade, 86148.731, 170, S04, B08, 1
S04, Trade, 86160.519, 173, S04, B21, 1
S04, Trade, 86169.769, 175, B18, S04, 1
S04, Trade, 86183.327, 168, S04, B09, 1
S04, Trade, 86202.712, 179, S04, B01, 1
S04, Trade, 86203.577, 169, P00, S04, 1
S04, Trade, 86210.635, 174, S04, B21, 1
S04, Trade, 86217.788, 174, B02, S04, 1
S04, Trade, 86245.962, 168, B09, S04, 1
S04, Trade, 86266.000, 177, P00, S04, 1
S04, Trade, 86270.423, 175, S04, B16, 1
S04, Trade, 86285.635, 167, B06, S04, 1
S04, Trade, 86290.423, 173, B10, S04, 1
S04, Trade, 86300.923, 176, S04, B08, 1
S04, Trade, 86315.019, 168, P00, S04, 1
S04, Trade, 86327.173, 173, S04, B13, 1
S04, Trade, 86338.750, 178, B04, S04, 1
S04, Trade, 86346.500, 173, S04, B02, 1
S04, Trade, 86360.442, 171, S04, B24, 1
S04, Trade, 86376.096, 173, S04, B13, 1
S04, Trade, 86381.923, 176, B03, S04, 1
S04, Trade, 86395.173, 168, S04, B19, 1
S05, 100
S05, Trade, 85241.058, 175, S05, B23, 1
S05, Trade, 85250.269, 169, S05, B02, 1
S05, Trade, 85259.635, 178, S05, B01, 1
S05, Trade, 85266.154, 170, S05, B23, 1
S05, Trade, 85280.385, 173, S05, B09, 1
S05, Trade, 85287.942, 172, S05, B22, 1
S05, Trade, 85298.250, 178, S05, B17, 1
S05, Trade, 85314.788, 170, B24, S05, 1
S05, Trade, 85331.635, 172, S05, B04, 1
S05, Trade, 85335.019, 174, S05, B23, 1
S05, Trade, 85346.596, 167, S05, B11, 1
S05, Trade, 85358.942, 173, B10, S05, 1
