B00, 100
B00, Trade, 85064.462, 171, B00, S20, 1
P01, Trade, 5992.731, 118, P01, S08, 1
P01, Trade, 6005.365, 121, P01, B14, 1
P01, Trade, 6009.635, 116, P01, S10, 1
P01, Trade, 6015.423, 113, P01, B17, 1
P01, Trade, 6027.019, 117, P01, S24, 1
P01, Trade, 6028.365, 119, P01, B22, 1
P01, Trade, 6031.885, 117, P01, S08, 1
P01, Trade, 6042.423, 116, P01, B21, 1
P01, Trade, 6048.462, 121, P01, S19, 1
P01, Trade, 6059.442, 118, P01, B00, 1
P01, Trade, 6070.442, 116, P01, S08, 1
P01, Trade, 6073.673, 121, P01, B01, 1
P01, Trade, 6077.596, 114, P01, S18, 1
P01, Trade, 6086.827, 112, P01, B20, 1
P01, Trade, 6091.538, 111, P01, S13, 1
P01, Trade, 6092.865, 117, P01, B19, 1
P01, Trade, 6096.058, 118, P01, S02, 1
P01, Trade, 6111.288, 120, P01, B05, 1
P01, Trade, 6118.212, 113, P01, S07, 1
P01, Trade, 6125.038, 109, B08, P01, 1
P01, Trade, 6134.673, 115, P01, S03, 1
P01, Trade, 6141.769, 121, P01, B10, 1
P01, Trade, 6144.288, 114, P01, S18, 1
P01, Trade, 6149.654, 122, P01, B04, 1
P01, Trade, 6156.558, 117, P01, S06, 1
P01, Trade, 6158.904, 117, P01, B10, 1
P01, Trade, 6164.769, 116, P01, S20, 1
P01, Trade, 6172.981, 114, P01, B15, 1
P01, Trade, 6176.385, 114, P01, S12, 1
P01, Trade, 6179.635, 121, P01, B10, 1
P01, Trade, 6185.231, 118, P01, S15, 1
P01, Trade, 6198.712, 119, P01, B22, 1
P01, Trade, 6203.635, 117, P01, S14, 1
P01, Trade, 6208.750, 119, P01, B15, 1
P01, Trade, 6213.404, 118, P01, S09, 1
P01, Trade, 6225.596, 117, P01, B10, 1
P01, Trade, 6230.269, 117, P01, S04, 1
P01, Trade, 6235.712, 116, P01, B23, 1
P01, Trade, 6245.962, 118, P01, S05, 1
P01, Trade, 6251.327, 115, P01, B17, 1
P01, Trade, 6254.231, 112, P01, S03, 1
P01, Trade, 6266.365, 115, P01, B05, 1
P01, Trade, 6273.904, 117, P01, S00, 1
P01, Trade, 6285.096, 121, P01, B17, 1
P01, Trade, 6288.365, 119, P01, S03, 1
P01, Trade, 6295.538, 118, P01, B11, 1
P01, Trade, 6306.712, 121, P01, S20, 1
P01, Trade, 6315.577, 120, P01, B15, 1
P01, Trade, 6318.231, 114, P01, S09, 1
P01, Trade, 6320.346, 115, P01, B05, 1
P01, Trade, 6324.538, 118, P01, S17, 1
P01, Trade, 6326.558, 120, P01, B04, 1
P01, Trade, 6332.308, 120, P01, S03, 1
P01, Trade, 6337.615, 120, P01, B11, 1
P01, Trade, 6341.673, 116, P01, S03, 1
P01, Trade, 6347.077, 117, P01, B06, 1
P01, Trade, 6352.827, 117, P01, S09, 1
P01, Trade, 6358.615, 127, P01, B23, 1
P01, Trade, 6361.865, 125, P01, S07, 1
P01, Trade, 6369.750, 125, P01, B15, 1
P01, Trade, 6376.308, 116, P01, S24, 1
P01, Trade, 6379.500, 117, P01, B11, 1
P01, Trade, 6382.192, 118, P01, S21, 1
P01, Trade, 6386.865, 117, P01, B15, 1
P01, Trade, 6391.769, 123, P01, S19, 1
P01, Trade, 6394.827, 126, P01, B23, 1
P01, Trade, 6398.115, 124, P01, S02, 1
P01, Trade, 6400.404, 128, P01, B14, 1
P01, Trade, 6402.481, 125, P01, S10, 1
P01, Trade, 6407.577, 126, P01, B19, 1
P01, Trade, 6409.596, 121, P01, S16, 1
P01, Trade, 6415.788, 115, P01, B15, 1
P01, Trade, 6425.288, 122, P01, S06, 1
P01, Trade, 6431.327, 121, P01, B02, 1
P01, Trade, 6437.231, 118, P01, S10, 1
P01, Trade, 6440.019, 119, P01, B10, 1
P01, Trade, 6443.635, 116, P01, S12, 1
P01, Trade, 6447.596, 119, P01, B00, 1
P01, Trade, 6454.981, 118, P01, S07, 1
P01, Trade, 6456.038, 124, P01, B05, 1
P01, Trade, 6458.827, 122, P01, S13, 1
P01, Trade, 6460.538, 124, P01, B11, 1
P01, Trade, 6465.115, 120, P01, S12, 1
P01, Trade, 6473.885, 129, P01, B05, 1
P01, Trade, 6474.865, 119, P01, S03, 1
P01, Trade, 6477.077, 127, P01, B14, 1
P01, Trade, 6481.385, 120, P01, S17, 1
P01, Trade, 6489.154, 123, P01, B12, 1
P01, Trade, 6493.269, 118, P01, S23, 1
P01, Trade, 6501.500, 126, P01, B17, 1
P01, Trade, 6503.442, 123, P01, S06, 1
P01, Trade, 6515.808, 120, P01, B15, 1
P01, Trade, 6516.577, 116, P01, S03, 1
P01, Trade, 6525.885, 120, P01, B10, 1
P01, Trade, 6527.365, 119, P01, S16, 1
P01, Trade, 6532.692, 118, P01, B20, 1
P01, Trade, 6537.635, 117, P01, S11, 1
P01, Trade, 6545.769, 120, P01, B19, 1
P01, Trade, 6550.212, 122, P01, S01, 1
P01, Trade, 6552.827, 122, P01, B10, 1
P01, Trade, 6553.923, 114, P01, S09, 1
P01, Trade, 6556.404, 118, P01, B17, 1
P01, Trade, 6565.923, 120, P01, S11, 1
P01, Trade, 6572.173, 124, P01, B17, 1
P01, Trade, 6578.154, 121, P01, S13, 1
P01, Trade, 6586.615, 125, P01, B17, 1
P01, Trade, 6592.615, 123, P01, S01, 1
P01, Trade, 6600.346, 124, P01, B18, 1
P01, Trade, 6607.231, 126, P01, S04, 1
P01, Trade, 6611.500, 125, P01, B01, 1
P01, Trade, 6615.077, 126, P01, S09, 1
P01, Trade, 6624.346, 121, P01, B22, 1
P01, Trade, 6631.442, 120, P01, S09, 1
P01, Trade, 6638.308, 120, P01, B22, 1
P01, Trade, 6640.269, 116, P01, S12, 1
P01, Trade, 6648.692, 120, P01, B23, 1
P01, Trade, 6651.096, 120, P01, S07, 1
P01, Trade, 6652.404, 122, P01, B17, 1
P01, Trade, 6656.962, 116, P01, S15, 1
P01, Trade, 6668.250, 119, P01, B18, 1
P01, Trade, 6671.865, 118, P01, S10, 1
P01, Trade, 6682.923, 119, P01, B07, 1
P01, Trade, 6687.577, 118, P01, S10, 1
P01, Trade, 6691.731, 119, P01, B10, 1
P01, Trade, 6700.192, 122, P01, S10, 1
P01, Trade, 6712.538, 124, P01, B04, 1
P01, Trade, 6721.269, 117, P01, S11, 1
P01, Trade, 6734.404, 118, P01, B17, 1
P01, Trade, 6741.769, 122, P01, S18, 1
P01, Trade, 6750.750, 124, P01, B04, 1
P01, Trade, 6753.904, 120, P01, S04, 1
P01, Trade, 6758.135, 121, P01, B11, 1
P01, Trade, 6760.346, 117, P01, S03, 1
P01, Trade, 6761.519, 124, P01, B24, 1
P01, Trade, 6768.096, 121, P01, S16, 1
P01, Trade, 6773.558, 123, P01, B24, 1
P01, Trade, 6780.442, 122, P01, S12, 1
P01, Trade, 6783.365, 123, P01, B05, 1
P01, Trade, 6789.654, 121, P01, S01, 1
P01, Trade, 6792.038, 125, P01, B24, 1
P01, Trade, 6792.654, 117, P01, S06, 1
P01, Trade, 6798.288, 119, P01, B06, 1
P01, Trade, 6809.173, 120, P01, S10, 1
P01, Trade, 6815.442, 123, P01, B00, 1
P01, Trade, 6818.712, 118, P01, S15, 1
P01, Trade, 6823.269, 120, P01, B18, 1
P01, Trade, 6839.923, 120, P01, S12, 1
P01, Trade, 6847.712, 122, P01, B13, 1
P01, Trade, 6856.192, 117, P01, S09, 1
P01, Trade, 6865.712, 122, P01, B12, 1
P01, Trade, 6872.288, 117, P01, S04, 1
P01, Trade, 6879.115, 118, P01, B17, 1
P01, Trade, 6887.981, 114, P01, S16, 1
P01, Trade, 6891.846, 115, B05, P01, 1
P01, Trade, 6898.481, 117, P01, S13, 1
P01, Trade, 6908.808, 124, P01, B13, 1
P01, Trade, 6911.058, 121, P01, S00, 1
P01, Trade, 6916.288, 121, P01, B08, 1
P01, Trade, 6926.115, 109, P01, S16, 1
P01, Trade, 6928.442, 113, P01, B10, 1
P01, Trade, 6929.865, 111, S02, P01, 1
P01, Trade, 6934.596, 115, P01, B23, 1
P01, Trade, 6937.231, 114, P01, S16, 1
P01, Trade, 6938.865, 119, P01, B15, 1
P01, Trade, 6945.404, 112, P01, S05, 1
P01, Trade, 6947.115, 113, P01, B14, 1
P01, Trade, 6952.673, 115, P01, S17, 1
P01, Trade, 6957.462, 116, P01, B01, 1
P01, Trade, 6965.673, 117, P01, S04, 1
P01, Trade, 6975.615, 113, P01, B14, 1
P01, Trade, 6978.288, 111, P01, S13, 1
P01, Trade, 6980.788, 112, B09, P01, 1
P01, Trade, 6983.385, 110, P01, S23, 1
P01, Trade, 6986.981, 117, P01, B04, 1
P01, Trade, 6998.038, 118, P01, S21, 1
P01, Trade, 7006.250, 111, P01, B04, 1
P01, Trade, 7016.962, 121, P01, S24, 1
P01, Trade, 7024.558, 119, P01, B12, 1
P01, Trade, 7027.519, 116, P01, S12, 1
P01, Trade, 7033.615, 117, P01, B10, 1
P01, Trade, 7040.000, 118, P01, S24, 1
P01, Trade, 7044.750, 100, P01, B01, 1
P01, Trade, 7052.635, 111, P01, S07, 1
P01, Trade, 7055.769, 119, P01, B05, 1
P01, Trade, 7057.923, 118, P01, S16, 1
P01, Trade, 7060.519, 123, P01, B06, 1
P01, Trade, 7066.942, 119, P01, S16, 1
P01, Trade, 7079.192, 116, P01, B06, 1
P01, Trade, 7085.423, 114, P01, S11, 1
P01, Trade, 7093.750, 118, P01, B13, 1
P01, Trade, 7100.500, 111, P01, S20, 1
P01, Trade, 7109.154, 116, P01, B09, 1
P01, Trade, 7116.827, 114, P01, S13, 1
P01, Trade, 7120.058, 114, B02, P01, 1
P01, Trade, 7125.885, 113, P01, S18, 1
P01, Trade, 7136.404, 119, P01, B17, 1
P01, Trade, 7146.808, 118, P01, S07, 1
P01, Trade, 7150.673, 120, P01, B05, 1
P01, Trade, 7152.808, 116, P01, S17, 1
P01, Trade, 7157.212, 118, P01, B12, 1
P01, Trade, 7161.519, 115, P01, S10, 1
P01, Trade, 7165.846, 116, P01, B17, 1
P01, Trade, 7169.673, 115, P01, S12, 1
P01, Trade, 7181.115, 120, P01, B22, 1
P01, Trade, 7183.731, 115, P01, S21, 1
P01, Trade, 7185.404, 115, P01, B13, 1
P01, Trade, 7194.865, 111, P01, S01, 1
P01, Trade, 7200.058, 114, P01, B10, 1
P01, Trade, 7206.923, 114, P01, S06, 1
P01, Trade, 7209.962, 115, P01, B11, 1
P01, Trade, 7219.115, 120, P01, S22, 1
P01, Trade, 7222.615, 116, P01, B08, 1
P01, Trade, 7223.346, 113, P01, S17, 1
P01, Trade, 7226.808, 119, P01, B11, 1
P01, Trade, 7231.481, 117, P01, S20, 1
P01, Trade, 7235.962, 118, P01, B15, 1
P01, Trade, 7239.808, 118, P01, S01, 1
P01, Trade, 7248.288, 110, P01, B18, 1
P01, Trade, 7259.038, 114, P01, S01, 1
P01, Trade, 7263.519, 122, P01, B10, 1
P01, Trade, 7269.577, 115, P01, S05, 1
P01, Trade, 7271.962, 121, B00, P01, 1
P01, Trade, 7273.808, 121, P01, S09, 1
P01, Trade, 7276.346, 116, P01, B02, 1
P01, Trade, 7287.981, 113, P01, S05, 1
P01, Trade, 7292.423, 114, P01, B09, 1
P01, Trade, 7301.135, 115, P01, S13, 1
P01, Trade, 7308.019, 117, P01, B00, 1
P01, Trade, 7313.615, 115, P01, S03, 1
P01, Trade, 7317.173, 117, P01, B22, 1
P01, Trade, 7321.904, 118, P01, S22, 1
P01, Trade, 7330.731, 113, P01, B13, 1
P01, Trade, 7339.365, 116, P01, S20, 1
P01, Trade, 7346.423, 119, P01, B07, 1
P01, Trade, 7351.558, 110, P01, S20, 1
P01, Trade, 7358.385, 112, P01, B14, 1
P01, Trade, 7364.442, 114, P01, S03, 1
P01, Trade, 7374.712, 120, P01, B14, 1
P01, Trade, 7383.423, 115, P01, S03, 1
P01, Trade, 7386.308, 118, P01, B18, 1
P01, Trade, 7396.212, 115, P01, S01, 1
P01, Trade, 7400.750, 113, P01, B13, 1
P01, Trade, 7408.962, 108, P01, S20, 1
P01, Trade, 7419.596, 117, P01, B10, 1
P01, Trade, 7422.327, 115, P01, S09, 1
P01, Trade, 7434.788, 118, P01, B01, 1
P01, Trade, 7439.500, 121, P01, S07, 1
P01, Trade, 7448.269, 118, B11, P01, 1
P01, Trade, 7453.365, 116, P01, S20, 1
P01, Trade, 7462.942, 115, P01, B17, 1
P01, Trade, 7469.250, 111, P01, S03, 1
P01, Trade, 7472.154, 115, P01, B10, 1
P01, Trade, 7475.135, 118, P01, S10, 1
P01, Trade, 7477.712, 116, P01, B10, 1
P01, Trade, 7478.173, 114, P01, S09, 1
P01, Trade, 7480.327, 115, P01, B15, 1
P01, Trade, 7487.673, 115, P01, S22, 1
P01, Trade, 7488.423, 116, P01, B07, 1
P01, Trade, 7500.712, 113, P01, S01, 1
P01, Trade, 7502.481, 115, P01, B11, 1
P01, Trade, 7504.673, 113, P01, S14, 1
P01, Trade, 7509.462, 117, P01, B10, 1
P01, Trade, 7515.038, 114, P01, S01, 1
P01, Trade, 7522.788, 119, P01, B12, 1
P01, Trade, 7532.058, 114, P01, S02, 1
P01, Trade, 7544.731, 116, P01, B21, 1
P01, Trade, 7549.365, 113, P01, S17, 1
P01, Trade, 7560.231, 114, P01, B17, 1
P01, Trade, 7564.077, 109, P01, S13, 1
P01, Trade, 7573.558, 109, P01, B10, 1
P01, Trade, 7579.615, 110, P01, S00, 1
P01, Trade, 7586.192, 111, P01, B12, 1
P01, Trade, 7593.519, 112, P01, S14, 1
P01, Trade, 7598.115, 110, P01, B15, 1
P01, Trade, 7604.923, 107, P01, S13, 1
P01, Trade, 7608.673, 120, P01, B13, 1
P01, Trade, 7611.135, 107, P01, S22, 1
P01, Trade, 7614.115, 107, P01, B08, 1
P01, Trade, 7621.192, 111, P01, S16, 1
P01, Trade, 7624.827, 117, P01, B21, 1
P01, Trade, 7634.808, 109, P01, S17, 1
P01, Trade, 7638.077, 112, P01, B21, 1
P01, Trade, 7643.635, 110, P01, S24, 1
P01, Trade, 7648.750, 113, P01, B19, 1
P01, Trade, 7653.365, 109, P01, S21, 1
P01, Trade, 7658.442, 106, P01, B10, 1
P01, Trade, 7666.731, 114, P01, S18, 1
P01, Trade, 7669.365, 119, P01, B10, 1
P01, Trade, 7672.154, 113, P01, S06, 1
P01, Trade, 7676.288, 113, P01, B21, 1
P01, Trade, 7688.577, 106, P01, S17, 1
P01, Trade, 7699.500, 112, P01, B05, 1
P01, Trade, 7706.019, 111, P01, S02, 1
P01, Trade, 7715.019, 116, P01, B10, 1
P01, Trade, 7720.635, 111, P01, S03, 1
P01, Trade, 7724.962, 115, P01, B01, 1
P01, Trade, 7728.942, 116, P01, S12, 1
P01, Trade, 7733.385, 116, P01, B17, 1
P01, Trade, 7739.000, 115, P01, S12, 1
P01, Trade, 7742.442, 115, P01, B15, 1
P01, Trade, 7745.231, 113, P01, S12, 1
P01, Trade, 7747.135, 117, P01, B19, 1
P01, Trade, 7751.212, 111, P01, S08, 1
P01, Trade, 7755.885, 110, P01, B24, 1
P01, Trade, 7767.077, 112, P01, S04, 1
P01, Trade, 7772.462, 110, P01, B05, 1
P01, Trade, 7779.558, 112, P01, S02, 1
P01, Trade, 7782.962, 118, P01, B22, 1
P01, Trade, 7790.154, 110, P01, S15, 1
P01, Trade, 7791.038, 113, P01, B20, 1
P01, Trade, 7800.192, 112, P01, S01, 1
P01, Trade, 7809.962, 110, P01, B06, 1
P01, Trade, 7816.173, 114, P01, S09, 1
P01, Trade, 7824.019, 116, P01, B17, 1
P01, Trade, 7829.231, 114, P01, S02, 1
P01, Trade, 7837.769, 112, P01, B19, 1
P01, Trade, 7849.442, 113, P01, S20, 1
P01, Trade, 7855.250, 112, P01, B20, 1
P01, Trade, 7860.538, 112, P01, S04, 1
P01, Trade, 7865.538, 114, P01, B19, 1
P01, Trade, 7867.942, 112, P01, S16, 1
P01, Trade, 7870.769, 111, P01, B07, 1
P01, Trade, 7873.442, 109, P01, S24, 1
P01, Trade, 7876.481, 108, P01, B18, 1
P01, Trade, 7885.519, 112, P01, S03, 1
P01, Trade, 7895.423, 108, P01, B01, 1
P01, Trade, 7902.058, 115, P01, S24, 1
P01, Trade, 7905.769, 116, P01, B22, 1
P01, Trade, 7908.269, 113, P01, S18, 1
P01, Trade, 7919.077, 108, P01, B20, 1
P01, Trade, 7929.442, 107, P01, S20, 1
P01, Trade, 7935.942, 112, P01, B11, 1
P01, Trade, 7942.596, 125, P01, S10, 1
P01, Trade, 7953.942, 102, P01, B22, 1
P01, Trade, 7958.212, 107, P01, S11, 1
P01, Trade, 7964.038, 109, P01, B02, 1
P01, Trade, 7966.788, 108, P01, S19, 1
P01, Trade, 7973.654, 110, P01, B15, 1
P01, Trade, 7980.692, 109, P01, S07, 1
P01, Trade, 7984.442, 110, P01, B15, 1
P01, Trade, 7991.577, 110, P01, S18, 1
P01, Trade, 7998.019, 106, P01, B14, 1
P01, Trade, 8005.538, 111, P01, S18, 1
P01, Trade, 8009.577, 116, P01, B24, 1
P01, Trade, 8013.750, 111, P01, S01, 1
P01, Trade, 8017.788, 113, P01, B15, 1
P01, Trade, 8023.135, 106, P01, S23, 1
P01, Trade, 8030.981, 109, P01, B14, 1
P01, Trade, 8033.096, 111, P01, S17, 1
P01, Trade, 8040.192, 113, P01, B04, 1
P01, Trade, 8047.692, 107, P01, S22, 1
P01, Trade, 8051.288, 107, P01, B12, 1
P01, Trade, 8055.923, 107, P01, S21, 1
P01, Trade, 8058.173, 110, P01, B01, 1
P01, Trade, 8059.269, 104, P01, S20, 1
P01, Trade, 8065.212, 107, P01, B12, 1
P01, Trade, 8075.500, 110, P01, S24, 1
P01, Trade, 8078.654, 112, P01, B17, 1
P01, Trade, 8081.135, 110, P01, S17, 1
P01, Trade, 8085.288, 115, P01, B07, 1
P01, Trade, 8093.481, 107, P01, S14, 1
P01, Trade, 8095.327, 108, P01, B09, 1
P01, Trade, 8103.019, 110, P01, S21, 1
P01, Trade, 8106.385, 115, P01, B19, 1
P01, Trade, 8109.712, 111, P01, S12, 1
P01, Trade, 8114.000, 112, P01, B21, 1
P01, Trade, 8125.577, 111, P01, S15, 1
P01, Trade, 8138.615, 122, P01, B01, 1
P01, Trade, 8139.865, 121, P01, S14, 1
P01, Trade, 8144.885, 123, P01, B24, 1
P01, Trade, 8151.904, 118, P01, S22, 1
P01, Trade, 8153.654, 119, P01, B06, 1
P01, Trade, 8157.000, 116, P01, S24, 1
P01, Trade, 8157.942, 118, B09, P01, 1
P01, Trade, 8163.365, 114, P01, S02, 1
P01, Trade, 8170.365, 119, P01, B14, 1
P01, Trade, 8174.404, 116, P01, S10, 1
P01, Trade, 8183.019, 115, P01, B18, 1
P01, Trade, 8188.692, 112, P01, S11, 1
P01, Trade, 8202.250, 117, P01, B15, 1
P01, Trade, 8205.096, 117, P01, S18, 1
P01, Trade, 8212.942, 117, P01, B08, 1
P01, Trade, 8217.423, 113, P01, S04, 1
P01, Trade, 8219.385, 119, P01, B00, 1
P01, Trade, 8224.000, 121, P01, S08, 1
P01, Trade, 8233.019, 119, P01, B19, 1
P01, Trade, 8236.365, 123, P01, S23, 1
P01, Trade, 8239.538, 123, P01, B09, 1
P01, Trade, 8243.154, 117, P01, S00, 1
P01, Trade, 8245.000, 121, P01, B14, 1
P01, Trade, 8257.288, 118, P01, S11, 1
P01, Trade, 8261.519, 126, P01, B10, 1
P01, Trade, 8265.481, 121, P01, S09, 1
P01, Trade, 8267.750, 125, P01, B14, 1
P01, Trade, 8272.481, 118, P01, S06, 1
P01, Trade, 8274.769, 120, P01, B19, 1
P01, Trade, 8282.288, 119, P01, S24, 1
P01, Trade, 8285.308, 122, P01, B10, 1
P01, Trade, 8290.154, 118, P01, S01, 1
P01, Trade, 8297.000, 120, P01, B02, 1
P01, Trade, 8303.404, 121, P01, S03, 1
P01, Trade, 8308.346, 124, P01, B07, 1
P01, Trade, 8311.846, 120, P01, S22, 1
P01, Trade, 8318.308, 119, P01, B05, 1
P01, Trade, 8327.500, 119, P01, S04, 1
P01, Trade, 8332.115, 120, P01, B18, 1
P01, Trade, 8338.250, 118, P01, S24, 1
P01, Trade, 8340.577, 121, P01, B21, 1
P01, Trade, 8349.846, 123, P01, S17, 1
P01, Trade, 8354.231, 126, P01, B01, 1
P01, Trade, 8358.404, 116, P01, S01, 1
P01, Trade, 8364.115, 117, P01, B13, 1
P01, Trade, 8377.192, 124, P01, S03, 1
P01, Trade, 8382.192, 120, P01, B15, 1
P01, Trade, 8391.731, 119, P01, S02, 1
P01, Trade, 8394.596, 120, P01, B17, 1
P01, Trade, 8401.019, 121, P01, S15, 1
P01, Trade, 8404.827, 125, P01, B15, 1
P01, Trade, 8411.212, 122, P01, S23, 1
P01, Trade, 8418.808, 123, P01, B01, 1
P01, Trade, 8428.904, 120, P01, S24, 1
P01, Trade, 8432.385, 118, P01, B03, 1
P01, Trade, 8434.635, 116, P01, S16, 1
P01, Trade, 8443.750, 114, P01, B24, 1
P01, Trade, 8449.288, 112, P01, S17, 1
P01, Trade, 8453.308, 116, P01, B19, 1
P01, Trade, 8460.154, 112, P01, S12, 1
P01, Trade, 8470.923, 113, P01, B18, 1
P01, Trade, 8476.923, 115, P01, S06, 1
P01, Trade, 8482.115, 112, P01, B10, 1
P01, Trade, 8489.058, 110, P01, S04, 1
P01, Trade, 8493.365, 120, P01, B13, 1
P01, Trade, 8497.462, 113, P01, S02, 1
P01, Trade, 8508.096, 111, P01, B17, 1
P01, Trade, 8511.481, 107, P01, S07, 1
P01, Trade, 8514.019, 114, P01, B15, 1
P01, Trade, 8521.712, 108, P01, S15, 1
P01, Trade, 8524.308, 116, P01, B22, 1
P01, Trade, 8543.942, 118, P01, S12, 1
P01, Trade, 8552.231, 120, P01, B13, 1
P01, Trade, 8559.231, 106, P01, S01, 1
P01, Trade, 8562.346, 114, P01, B04, 1
P01, Trade, 8568.538, 119, P01, S12, 1
P01, Trade, 8577.423, 111, P01, B17, 1
P01, Trade, 8580.288, 108, P01, S14, 1
P01, Trade, 8584.000, 109, P01, B07, 1
P01, Trade, 8591.962, 116, P01, S02, 1
P01, Trade, 8594.250, 120, P01, B04, 1
P01, Trade, 8597.212, 120, P01, S20, 1
P01, Trade, 8606.346, 113, P01, B01, 1
P01, Trade, 8611.885, 112, P01, S12, 1
P01, Trade, 8623.500, 113, P01, B10, 1
P01, Trade, 8625.654, 112, P01, S19, 1
P01, Trade, 8627.615, 115, P01, B15, 1
P01, Trade, 8630.442, 113, P01, S08, 1
P01, Trade, 8636.904, 117, P01, B10, 1
P01, Trade, 8646.365, 113, P01, S16, 1
P01, Trade, 8661.154, 116, P01, B23, 1
P01, Trade, 8662.538, 113, P01, S01, 1
P01, Trade, 8666.788, 121, P01, B20, 1
P01, Trade, 8677.192, 128, P01, S16, 1
P01, Trade, 8689.596, 115, P01, B22, 1
P01, Trade, 8697.962, 114, P01, S14, 1
P01, Trade, 8705.173, 114, P01, B02, 1
P01, Trade, 8711.481, 119, P01, S09, 1
P01, Trade, 8719.692, 115, P01, B15, 1
P01, Trade, 8733.173, 109, P01, S01, 1
P01, Trade, 8735.269, 111, P01, B20, 1
P01, Trade, 8741.346, 116, P01, S04, 1
P01, Trade, 8749.596, 116, P01, B18, 1
P01, Trade, 8753.962, 117, P01, S04, 1
P01, Trade, 8758.904, 115, P01, B22, 1
P01, Trade, 8765.692, 113, P01, S17, 1
P01, Trade, 8770.385, 115, P01, B01, 1
P01, Trade, 8771.327, 110, P01, S18, 1
P01, Trade, 8774.096, 110, P01, B16, 1
P01, Trade, 8783.250, 120, P01, S06, 1
P01, Trade, 8794.827, 115, P01, B04, 1
P01, Trade, 8795.481, 118, P01, S04, 1
P01, Trade, 8804.481, 114, P01, B04, 1
P01, Trade, 8813.077, 114, P01, S23, 1
P01, Trade, 8818.635, 114, P01, B18, 1
P01, Trade, 8825.058, 111, P01, S21, 1
P01, Trade, 8830.692, 114, P01, B10, 1
P01, Trade, 8838.692, 109, P01, S04, 1
P01, Trade, 8845.442, 119, B08, P01, 1
P01, Trade, 8848.385, 116, P01, S09, 1
P01, Trade, 8851.077, 118, P01, B15, 1
P01, Trade, 8855.000, 114, P01, S21, 1
P01, Trade, 8864.269, 109, P01, B13, 1
P01, Trade, 8867.385, 109, P01, S24, 1
P01, Trade, 8869.077, 117, P01, B20, 1
P01, Trade, 8875.327, 119, P01, S02, 1
P01, Trade, 8885.115, 119, P01, B08, 1
P01, Trade, 8902.596, 112, P01, S18, 1
P01, Trade, 8903.173, 114, P01, B17, 1
P01, Trade, 8907.827, 114, P01, S15, 1
P01, Trade, 8910.115, 116, P01, B14, 1
P01, Trade, 8915.250, 112, P01, S15, 1
P01, Trade, 8919.058, 121, P01, B04, 1
P01, Trade, 8930.000, 110, P01, S22, 1
P01, Trade, 8932.346, 110, P01, B03, 1
P01, Trade, 8936.654, 116, P01, S08, 1
P01, Trade, 8939.365, 117, P01, B00, 1
P01, Trade, 8946.212, 112, P01, S05, 1
P01, Trade, 8953.250, 115, P01, B02, 1
P01, Trade, 8962.712, 118, P01, S13, 1
P01, Trade, 8968.885, 117, P01, B22, 1
P01, Trade, 8972.846, 116, P01, S18, 1
P01, Trade, 8974.596, 115, P01, B18, 1
P01, Trade, 8987.154, 117, P01, S24, 1
P01, Trade, 8992.962, 119, P01, B01, 1
P01, Trade, 9003.654, 117, P01, S20, 1
P01, Trade, 9008.635, 118, P01, B20, 1
P01, Trade, 9015.942, 111, P01, S17, 1
P01, Trade, 9019.404, 118, P01, B17, 1
P01, Trade, 9025.346, 115, P01, S24, 1
P01, Trade, 9031.135, 120, P01, B19, 1
P01, Trade, 9033.942, 113, P01, S09, 1
P01, Trade, 9035.981, 122, P01, B00, 1
P01, Trade, 9041.519, 114, P01, S07, 1
P01, Trade, 9046.481, 117, P01, B10, 1
P01, Trade, 9048.404, 113, P01, S12, 1
P01, Trade, 9061.942, 112, P01, B14, 1
P01, Trade, 9066.692, 110, P01, S07, 1
P01, Trade, 9071.577, 113, P01, B04, 1
P01, Trade, 9073.558, 109, P01, S15, 1
P01, Trade, 9080.769, 116, P01, B14, 1
P01, Trade, 9082.962, 114, P01, S03, 1
P01, Trade, 9086.462, 115, P01, B10, 1
P01, Trade, 9090.077, 112, P01, S20, 1
P01, Trade, 9097.346, 113, P01, B19, 1
P01, Trade, 9108.058, 114, P01, S12, 1
P01, Trade, 9113.115, 116, P01, B24, 1
P01, Trade, 9119.192, 115, P01, S24, 1
P01, Trade, 9124.038, 112, P01, B24, 1
P01, Trade, 9126.404, 117, P01, S13, 1
P01, Trade, 9131.000, 115, P01, B14, 1
P01, Trade, 9132.923, 108, P01, S24, 1
P01, Trade, 9138.288, 109, P01, B11, 1
P01, Trade, 9144.962, 113, P01, S06, 1
P01, Trade, 9151.615, 116, P01, B21, 1
P01, Trade, 9155.538, 114, P01, S21, 1
P01, Trade, 9156.308, 117, B15, P01, 1
P01, Trade, 9157.827, 113, P01, S03, 1
P01, Trade, 9171.288, 110, P01, B13, 1
P01, Trade, 9177.808, 115, P01, S23, 1
P01, Trade, 9182.154, 117, P01, B10, 1
P01, Trade, 9187.269, 107, P01, S13, 1
P01, Trade, 9194.731, 113, P01, B11, 1
P01, Trade, 9209.442, 120, P01, S16, 1
P01, Trade, 9218.212, 109, P01, B14, 1
P01, Trade, 9221.558, 114, P01, S15, 1
P01, Trade, 9229.731, 119, P01, B10, 1
P01, Trade, 9233.019, 113, P01, S04, 1
P01, Trade, 9239.558, 118, P01, B17, 1
P01, Trade, 9248.096, 109, P01, S09, 1
P01, Trade, 9254.981, 116, P01, B04, 1
