B00, 100
B00, Trade, 85212.192, 170, B00, S23, 1
S02, Trade, 85431.596, 175, S02, B19, 1
S02, Trade, 85439.019, 175, S02, B04, 1
S02, Trade, 85444.173, 172, S02, B15, 1
S02, Trade, 85467.058, 170, B20, S02, 1
S02, Trade, 85483.019, 175, S02, B16, 1
S02, Trade, 85500.904, 181, S02, B20, 1
S02, Trade, 85502.538, 175, B15, S02, 1
S02, Trade, 85514.654, 174, S02, B09, 1
S02, Trade, 85535.346, 179, S02, B03, 1
S02, Trade, 85536.462, 175, B14, S02, 1
S02, Trade, 85550.038, 181, S02, B03, 1
S02, Trade, 85569.096, 181, S02, B01, 1
S02, Trade, 85571.096, 181, B24, S02, 1
S02, Trade, 85603.019, 178, S02, B17, 1
S02, Trade, 85606.750, 182, S02, B02, 1
S02, Trade, 85621.000, 172, B11, S02, 1
S02, Trade, 85625.442, 172, B09, S02, 1
S02, Trade, 85652.231, 173, S02, B21, 1
S02, Trade, 85665.250, 167, P01, S02, 1
S02, Trade, 85667.538, 179, B09, S02, 1
S02, Trade, 85685.942, 174, B17, S02, 1
S02, Trade, 85693.135, 173, B09, S02, 1
S02, Trade, 85707.654, 173, P01, S02, 1
S02, Trade, 85715.981, 173, S02, B22, 1
S02, Trade, 85732.173, 179, S02, B02, 1
S02, Trade, 85744.846, 170, B20, S02, 1
S02, Trade, 85772.231, 177, B24, S02, 1
S02, Trade, 85780.962, 181, S02, B23, 1
S02, Trade, 85813.442, 178, S02, B17, 1
S02, Trade, 85814.981, 172, B11, S02, 1
S02, Trade, 85827.327, 171, B02, S02, 1
S02, Trade, 85846.692, 174, B11, S02, 1
S02, Trade, 85864.250, 174, S02, B11, 1
S02, Trade, 85878.692, 175, S02, B23, 1
S02, Trade, 85895.808, 178, S02, B12, 1
S02, Trade, 85909.904, 170, B13, S02, 1
S02, Trade, 85921.442, 169, S02, B16, 1
S02, Trade, 85930.269, 167, B11, S02, 1
S02, Trade, 85953.692, 181, S02, B21, 1
S02, Trade, 85966.538, 169, B19, S02, 1
S02, Trade, 85979.577, 173, S02, B05, 1
S02, Trade, 85998.692, 181, S02, B03, 1
S02, Trade, 86001.712, 176, B09, S02, 1
S02, Trade, 86022.404, 170, B00, S02, 1
S02, Trade, 86051.654, 171, B15, S02, 1
S02, Trade, 86064.885, 167, B20, S02, 1
S02, Trade, 86089.442, 175, S02, B11, 1
S02, Trade, 86095.750, 171, B12, S02, 1
S02, Trade, 86111.135, 174, S02, B22, 1
S02, Trade, 86122.308, 177, P01, S02, 1
S02, Trade, 86129.288, 169, S02, B09, 1
S02, Trade, 86146.981, 170, S02, B16, 1
S02, Trade, 86162.096, 170, S02, B14, 1
S02, Trade, 86170.577, 167, S02, B07, 1
S02, Trade, 86183.500, 167, B12, S02, 1
S02, Trade, 86197.692, 173, S02, B21, 1
S02, Trade, 86208.135, 168, B09, S02, 1
S02, Trade, 86224.788, 171, S02, B16, 1
S02, Trade, 86239.731, 171, B19, S02, 1
S02, Trade, 86249.365, 172, B19, S02, 1
S02, Trade, 86274.788, 167, B07, S02, 1
S02, Trade, 86293.923, 172, B02, S02, 1
S02, Trade, 86300.769, 172, S02, B16, 1
S02, Trade, 86318.442, 165, B20, S02, 1
S02, Trade, 86328.212, 185, S02, B08, 1
S02, Trade, 86335.462, 168, B21, S02, 1
S02, Trade, 86348.058, 166, B06, S02, 1
S02, Trade, 86375.481, 174, S02, B08, 1
S02, Trade, 86393.519, 171, B09, S02, 1
S02, Trade, 86396.212, 171, B06, S02, 1
S03, 100
S03, Trade, 85221.096, 175, B24, S03, 1
S03, Trade, 85228.385, 180, S03, B08, 1
S03, Trade, 85246.846, 177, S03, B16, 1
S03, Trade, 85249.692, 175, S03, B12, 1
S03, Trade, 85256.923, 173, B11, S03, 1
S03, Trade, 85269.288, 173, B24, S03, 1
S03, Trade, 85276.327, 175, S03, B01, 1
S03, Trade, 85291.923, 168, B20, S03, 1
S03, Trade, 85311.712, 173, B07, S03, 1
S03, Trade, 85319.519, 175, S03, B13, 1
S03, Trade, 85327.923, 168, B07, S03, 1
S03, Trade, 85336.731, 174, S03, B08, 1
S03, Trade, 85354.192, 179, S03, B16, 1
S03, Trade, 85356.019, 173, B09, S03, 1
S03, Trade, 85372.462, 172, B02, S03, 1
S03, Trade, 85376.577, 171, S03, B24, 1
S03, Trade, 85385.923, 164, B20, S03, 1
S03, Trade, 85400.981, 177, S03, B20, 1
S03, Trade, 85409.538, 174, B03, S03, 1
S03, Trade, 85413.154, 174, S03, B13, 1
S03, Trade, 85441.115, 172, B02, S03, 1
S03, Trade, 85451.808, 171, S03, B21, 1
S03, Trade, 85458.923, 174, S03, B08, 1
S03, Trade, 85474.904, 175, S03, B23, 1
S03, Trade, 85481.673, 175, S03, B17, 1
S03, Trade, 85485.096, 172, B11, S03, 1
S03, Trade, 85500.885, 175, S03, B04, 1
S03, Trade, 85510.962, 175, P01, S03, 1
S03, Trade, 85520.654, 174, S03, B23, 1
S03, Trade, 85531.538, 177, S03, B24, 1
S03, Trade, 85545.000, 176, S03, B08, 1
S03, Trade, 85549.000, 181, S03, B16, 1
S03, Trade, 85569.308, 179, P01, S03, 1
S03, Trade, 85574.404, 173, P01, S03, 1
S03, Trade, 85591.673, 174, B11, S03, 1
S03, Trade, 85601.885, 177, S03, B04, 1
S03, Trade, 85612.212, 172, B07, S03, 1
S03, Trade, 85617.423, 177, S03, B12, 1
S03, Trade, 85629.865, 183, S03, B00, 1
S03, Trade, 85647.000, 182, S03, B01, 1
S03, Trade, 85653.231, 171, B06, S03, 1
S03, Trade, 85673.788, 177, S03, B22, 1
S03, Trade, 85692.269, 174, B13, S03, 1
S03, Trade, 85704.923, 178, S03, B10, 1
S03, Trade, 85707.385, 173, B14, S03, 1
S03, Trade, 85722.942, 174, S03, B21, 1
S03, Trade, 85728.654, 173, B06, S03, 1
S03, Trade, 85739.385, 179, S03, B01, 1
S03, Trade, 85757.827, 180, S03, B04, 1
S03, Trade, 85761.308, 181, S03, B03, 1
S03, Trade, 85770.462, 177, B12, S03, 1
S03, Trade, 85783.731, 173, B19, S03, 1
S03, Trade, 85784.288, 171, B06, S03, 1
S03, Trade, 85795.058, 180, S03, B20, 1
S03, Trade, 85814.000, 173, B01, S03, 1
S03, Trade, 85837.000, 173, B02, S03, 1
S03, Trade, 85844.000, 166, B05, S03, 1
S03, Trade, 85870.558, 169, B09, S03, 1
S03, Trade, 85884.173, 180, S03, B10, 1
S03, Trade, 85885.692, 171, B17, S03, 1
S03, Trade, 85897.481, 177, B11, S03, 1
S03, Trade, 85912.000, 172, S03, B23, 1
S03, Trade, 85925.846, 173, B07, S03, 1
S03, Trade, 85934.981, 175, S03, B22, 1
S03, Trade, 85950.135, 175, S03, B20, 1
S03, Trade, 85990.346, 180, S03, B16, 1
S03, Trade, 85998.135, 166, B15, S03, 1
S03, Trade, 86016.346, 178, S03, B07, 1
S03, Trade, 86017.615, 172, B17, S03, 1
S03, Trade, 86027.423, 176, S03, B04, 1
S03, Trade, 86045.269, 173, B21, S03, 1
S03, Trade, 86063.250, 168, B02, S03, 1
S03, Trade, 86081.058, 183, S03, B09, 1
S03, Trade, 86087.135, 175, S03, B16, 1
S03, Trade, 86100.173, 170, P01, S03, 1
S03, Trade, 86108.346, 175, S03, B10, 1
S03, Trade, 86121.558, 178, B14, S03, 1
S03, Trade, 86133.115, 164, B23, S03, 1
S03, Trade, 86153.500, 169, B06, S03, 1
S03, Trade, 86163.558, 171, S03, B05, 1
S03, Trade, 86173.904, 172, S03, B03, 1
S03, Trade, 86187.519, 169, B03, S03, 1
S03, Trade, 86196.481, 172, B00, S03, 1
S03, Trade, 86212.635, 173, S03, B02, 1
S03, Trade, 86217.154, 169, S03, B21, 1
S03, Trade, 86234.077, 174, S03, B14, 1
S03, Trade, 86244.654, 175, S03, B00, 1
S03, Trade, 86259.115, 174, S03, B16, 1
S03, Trade, 86265.058, 165, B12, S03, 1
S03, Trade, 86288.808, 178, S03, B08, 1
S03, Trade, 86291.808, 176, B07, S03, 1
S03, Trade, 86297.096, 170, B09, S03, 1
S03, Trade, 86313.192, 168, B05, S03, 1
S03, Trade, 86320.577, 169, S03, B16, 1
S03, Trade, 86333.923, 167, B11, S03, 1
S03, Trade, 86343.038, 165, B11, S03, 1
S03, Trade, 86346.173, 169, S03, B19, 1
S03, Trade, 86366.808, 167, B05, S03, 1
S03, Trade, 86389.538, 176, S03, B08, 1
S03, Trade, 86392.692, 171, B03, S03, 1
S04, 100
S04, Trade, 84989.788, 171, B11, S04, 1
S04, Trade, 85007.942, 173, S04, B08, 1
S04, Trade, 85008.442, 167, B12, S04, 1
S04, Trade, 85021.327, 168, B14, S04, 1
S04, Trade, 85049.788, 171, B12, S04, 1
S04, Trade, 85060.058, 177, S04, B23, 1
S04, Trade, 85066.885, 169, S04, B14, 1
S04, Trade, 85072.519, 169, B09, S04, 1
S04, Trade, 85096.904, 170, B05, S04, 1
S04, Trade, 85132.058, 171, B06, S04, 1
S04, Trade, 85162.981, 176, S04, B24, 1
S04, Trade, 85166.692, 175, B20, S04, 1
S04, Trade, 85179.827, 177, S04, B16, 1
S04, Trade, 85190.135, 175, S04, B13, 1
S04, Trade, 85204.231, 170, B19, S04, 1
S04, Trade, 85221.135, 176, S04, B10, 1
S04, Trade, 85230.019, 169, B12, S04, 1
S04, Trade, 85237.269, 170, S04, B16, 1
S04, Trade, 85251.635, 177, S04, B07, 1
S04, Trade, 85262.865, 171, B17, S04, 1
S04, Trade, 85272.750, 173, S04, B23, 1
S04, Trade, 85275.231, 172, B12, S04, 1
S04, Trade, 85290.635, 174, B23, S04, 1
S04, Trade, 85300.442, 173, S04, B07, 1
S04, Trade, 85310.154, 172, S04, B10, 1
S04, Trade, 85323.635, 168, B01, S04, 1
S04, Trade, 85341.058, 169, S04, B16, 1
S04, Trade, 85344.058, 167, S04, B23, 1
S04, Trade, 85354.019, 174, B12, S04, 1
S04, Trade, 85374.096, 173, S04, B15, 1
S04, Trade, 85385.500, 169, S04, B17, 1
S04, Trade, 85402.365, 171, B03, S04, 1
S04, Trade, 85419.231, 170, P01, S04, 1
S04, Trade, 85428.538, 170, P01, S04, 1
S04, Trade, 85481.904, 171, B21, S04, 1
S04, Trade, 85488.192, 172, B14, S04, 1
S04, Trade, 85511.635, 174, B20, S04, 1
S04, Trade, 85518.769, 171, S04, B00, 1
S04, Trade, 85524.423, 173, B05, S04, 1
S04, Trade, 85542.308, 181, S04, B00, 1
S04, Trade, 85547.288, 172, B23, S04, 1
S04, Trade, 85555.712, 171, B18, S04, 1
S04, Trade, 85571.019, 183, S04, B00, 1
S04, Trade, 85588.577, 178, S04, B05, 1
S04, Trade, 85602.346, 176, P01, S04, 1
S04, Trade, 85626.154, 171, B20, S04, 1
S04, Trade, 85643.846, 177, S04, B12, 1
S04, Trade, 85648.846, 180, S04, B08, 1
S04, Trade, 85656.000, 170, B07, S04, 1
S04, Trade, 85678.942, 174, S04, B04, 1
S04, Trade, 85697.923, 172, B10, S04, 1
S04, Trade, 85732.385, 178, B24, S04, 1
S04, Trade, 85752.000, 177, S04, B00, 1
S04, Trade, 85755.212, 174, B24, S04, 1
S04, Trade, 85780.538, 181, S04, B07, 1
S04, Trade, 85791.327, 181, S04, B09, 1
S04, Trade, 85797.288, 179, B17, S04, 1
S04, Trade, 85813.000, 177, S04, B23, 1
S04, Trade, 85817.462, 172, S04, B13, 1
S04, Trade, 85829.173, 168, B12, S04, 1
S04, Trade, 85835.154, 170, B15, S04, 1
S04, Trade, 85863.346, 175, S04, B03, 1
S04, Trade, 85871.500, 168, B02, S04, 1
S04, Trade, 85881.173, 173, B14, S04, 1
S04, Trade, 85893.231, 175, S04, B08, 1
S04, Trade, 85903.385, 173, S04, B08, 1
S04, Trade, 85906.077, 174, S04, B20, 1
S04, Trade, 85924.212, 175, S04, B00, 1
S04, Trade, 85932.346, 171, B19, S04, 1
S04, Trade, 85939.288, 173, B09, S04, 1
S04, Trade, 85956.577, 168, B10, S04, 1
S04, Trade, 85969.692, 171, P01, S04, 1
S04, Trade, 85976.231, 172, S04, B18, 1
S04, Trade, 85986.096, 175, S04, B10, 1
S04, Trade, 86011.846, 176, S04, B21, 1
S04, Trade, 86015.731, 172, B23, S04, 1
S04, Trade, 86048.962, 168, B15, S04, 1
S04, Trade, 86061.942, 171, S04, B13, 1
S04, Trade, 86073.577, 181, S04, B16, 1
S04, Trade, 86077.308, 175, P01, S04, 1
S04, Trade, 86084.827, 171, B17, S04, 1
S04, Trade, 86108.154, 167, B01, S04, 1
S04, Trade, 86138.885, 180, S04, B05, 1
S04, Trade, 86141.731, 177, S04, B00, 1
S04, Trade, 86146.577, 169, B11, S04, 1
S04, Trade, 86168.712, 170, B14, S04, 1
S04, Trade, 86192.308, 172, S04, B02, 1
S04, Trade, 86213.308, 173, B14, S04, 1
S04, Trade, 86224.096, 168, B11, S04, 1
S04, Trade, 86241.981, 169, S04, B24, 1
S04, Trade, 86263.154, 165, B02, S04, 1
S04, Trade, 86266.962, 172, S04, B04, 1
S04, Trade, 86287.058, 177, S04, B13, 1
S04, Trade, 86294.558, 171, B00, S04, 1
S04, Trade, 86314.500, 170, S04, B15, 1
S04, Trade, 86321.885, 167, B11, S04, 1
S04, Trade, 86333.115, 167, B10, S04, 1
S04, Trade, 86340.923, 167, B05, S04, 1
S04, Trade, 86370.885, 167, P01, S04, 1
S04, Trade, 86397.865, 177, S04, B22, 1
S05, 100
S05, Trade, 85210.519, 170, B23, S05, 1
S05, Trade, 85215.904, 171, B09, S05, 1
S05, Trade, 85233.615, 165, B02, S05, 1
S05, Trade, 85249.346, 174, B09, S05, 1
S05, Trade, 85260.846, 172, B07, S05, 1
S05, Trade, 85274.904, 176, S05, B00, 1
S05, Trade, 85286.173, 173, S05, B08, 1
S05, Trade, 85288.981, 168, S05, B19, 1
S05, Trade, 85301.635, 171, B09, S05, 1
S05, Trade, 85312.058, 170, S05, B20, 1
S05, Trade, 85326.192, 179, S05, B24, 1
S05, Trade, 85333.365, 165, B06, S05, 1
S05, Trade, 85350.731, 170, B19, S05, 1
S05, Trade, 85357.462, 173, P01, S05, 1
S05, Trade, 85368.154, 166, B04, S05, 1
S05, Trade, 85379.904, 173, S05, B03, 1
S05, Trade, 85387.942, 171, S05, B01, 1
S05, Trade, 85399.654, 174, B02, S05, 1
S05, Trade, 85406.615, 173, B09, S05, 1
S05, Trade, 85420.923, 175, S05, B07, 1
S05, Trade, 85429.923, 172, B12, S05, 1
S05, Trade, 85434.000, 178, B06, S05, 1
S05, Trade, 85452.404, 167, B11, S05, 1
S05, Trade, 85459.154, 169, B19, S05, 1
S05, Trade, 85469.212, 168, B23, S05, 1
S05, Trade, 85479.750, 170, B09, S05, 1
S05, Trade, 85490.038, 174, S05, B03, 1
S05, Trade, 85493.962, 169, B12, S05, 1
S05, Trade, 85522.827, 170, P01, S05, 1
S05, Trade, 85551.058, 179, P01, S05, 1
S05, Trade, 85554.596, 176, B06, S05, 1
S05, Trade, 85575.173, 173, S05, B23, 1
S05, Trade, 85588.904, 176, B19, S05, 1
S05, Trade, 85596.827, 176, S05, B07, 1
S05, Trade, 85612.000, 172, P01, S05, 1
S05, Trade, 85619.308, 173, B02, S05, 1
S05, Trade, 85630.885, 174, B19, S05, 1
S05, Trade, 85638.000, 177, S05, B02, 1
S05, Trade, 85659.673, 169, B24, S05, 1
S05, Trade, 85673.423, 180, S05, B16, 1
S05, Trade, 85676.173, 171, B12, S05, 1
S05, Trade, 85684.442, 176, B14, S05, 1
S05, Trade, 85696.385, 172, P01, S05, 1
S05, Trade, 85705.635, 177, B24, S05, 1
S05, Trade, 85723.288, 175, S05, B10, 1
S05, Trade, 85729.750, 180, S05, B13, 1
S05, Trade, 85736.404, 178, B15, S05, 1
S05, Trade, 85745.481, 169, B21, S05, 1
S05, Trade, 85762.423, 180, P01, S05, 1
S05, Trade, 85773.596, 175, B07, S05, 1
S05, Trade, 85784.827, 171, B22, S05, 1
S05, Trade, 85801.596, 175, B04, S05, 1
S05, Trade, 85810.308, 173, B07, S05, 1
S05, Trade, 85824.846, 171, P01, S05, 1
S05, Trade, 85835.327, 167, B21, S05, 1
S05, Trade, 85856.827, 174, B12, S05, 1
S05, Trade, 85872.154, 174, S05, B20, 1
S05, Trade, 85873.019, 171, B12, S05, 1
S05, Trade, 85883.750, 173, S05, B18, 1
S05, Trade, 85897.942, 173, B16, S05, 1
S05, Trade, 85909.481, 170, B07, S05, 1
S05, Trade, 85915.077, 170, B17, S05, 1
S05, Trade, 85927.827, 171, B17, S05, 1
S05, Trade, 85940.231, 172, B02, S05, 1
S05, Trade, 85960.519, 167, B00, S05, 1
S05, Trade, 85972.673, 167, B17, S05, 1
S05, Trade, 85984.000, 170, B24, S05, 1
S05, Trade, 85985.654, 175, S05, B13, 1
S05, Trade, 86000.615, 177, B02, S05, 1
S05, Trade, 86010.904, 173, B17, S05, 1
S05, Trade, 86014.385, 174, B11, S05, 1
S05, Trade, 86029.635, 181, S05, B05, 1
S05, Trade, 86038.462, 177, B11, S05, 1
S05, Trade, 86053.058, 171, B24, S05, 1
S05, Trade, 86059.962, 168, B05, S05, 1
S05, Trade, 86071.635, 168, B14, S05, 1
S05, Trade, 86083.577, 172, B14, S05, 1
S05, Trade, 86087.058, 171, S05, P01, 1
S05, Trade, 86101.750, 168, B23, S05, 1
S05, Trade, 86107.635, 168, B14, S05, 1
S05, Trade, 86123.481, 177, B05, S05, 1
S05, Trade, 86128.558, 167, B14, S05, 1
S05, Trade, 86139.885, 171, B24, S05, 1
S05, Trade, 86177.327, 170, S05, B24, 1
S05, Trade, 86203.615, 169, B24, S05, 1
S05, Trade, 86214.250, 171, B10, S05, 1
S05, Trade, 86227.346, 171, S05, B19, 1
S05, Trade, 86251.577, 175, S05, B04, 1
S05, Trade, 86253.596, 171, B01, S05, 1
S05, Trade, 86278.250, 171, B02, S05, 1
S05, Trade, 86288.212, 171, S05, B17, 1
S05, Trade, 86304.692, 175, S05, B02, 1
S05, Trade, 86310.346, 169, S05, B18, 1
S05, Trade, 86325.115, 171, S05, B04, 1
S05, Trade, 86331.769, 171, B06, S05, 1
S05, Trade, 86342.846, 166, B04, S05, 1
S05, Trade, 86360.212, 175, P01, S05, 1
S05, Trade, 86367.692, 167, B04, S05, 1
S05, Trade, 86384.519, 170, B20, S05, 1
S05, Trade, 86389.250, 167, B11, S05, 1
S06, 100
S06, Trade, 81195.327, 164, B12, S06, 1
S06, Trade, 81207.596, 159, B17, S06, 1
S06, Trade, 81253.346, 165, B19, S06, 1
S06, Trade, 81317.981, 161, B06, S06, 1
S06, Trade, 81332.558, 160, B15, S06, 1
S06, Trade, 81378.250, 168, B21, S06, 1
S06, Trade, 81385.577, 166, B14, S06, 1
S06, Trade, 81426.500, 168, B03, S06, 1
S06, Trade, 81507.596, 161, S06, B19, 1
S06, Trade, 81560.038, 161, B24, S06, 1
S06, Trade, 81690.212, 167, S06, B10, 1
S06, Trade, 81749.154, 161, S06, B20, 1
S06, Trade, 81774.885, 158, B09, S06, 1
S06, Trade, 81837.904, 164, S06, B16, 1
S06, Trade, 81928.865, 168, B06, S06, 1
S06, Trade, 82079.250, 170, B19, S06, 1
S06, Trade, 82129.923, 162, P01, S06, 1
S06, Trade, 82141.673, 164, S06, B08, 1
S06, Trade, 82191.346, 170, S06, B13, 1
S06, Trade, 82266.519, 156, P01, S06, 1
S06, Trade, 82287.192, 161, B23, S06, 1
S06, Trade, 82297.442, 170, B01, S06, 1
S06, Trade, 82310.865, 159, B06, S06, 1
S06, Trade, 82399.000, 161, B05, S06, 1
S06, Trade, 82409.115, 164, B11, S06, 1
S06, Trade, 82529.385, 176, S06, B16, 1
S06, Trade, 82555.192, 168, S06, B16, 1
S06, Trade, 82580.577, 166, S06, B07, 1
S06, Trade, 82644.077, 173, P01, S06, 1
S06, Trade, 82732.846, 161, B14, S06, 1
S06, Trade, 82765.154, 165, B09, S06, 1
S06, Trade, 82829.423, 173, P01, S06, 1
S06, Trade, 82872.077, 170, B08, S06, 1
S06, Trade, 82963.288, 169, B12, S06, 1
S06, Trade, 82977.904, 173, B12, S06, 1
S06, Trade, 83074.827, 170, B17, S06, 1
S06, Trade, 83131.827, 165, B12, S06, 1
S06, Trade, 83162.788, 166, B21, S06, 1
S06, Trade, 83168.212, 171, B23, S06, 1
S06, Trade, 83279.077, 166, B15, S06, 1
S06, Trade, 83301.481, 168, B11, S06, 1
S06, Trade, 83322.538, 173, S06, B16, 1
S06, Trade, 83353.538, 165, B11, S06, 1
S06, Trade, 83401.269, 170, B04, S06, 1
S06, Trade, 83517.442, 167, B12, S06, 1
S06, Trade, 83603.154, 167, P01, S06, 1
S06, Trade, 83665.154, 166, P01, S06, 1
S06, Trade, 83700.000, 172, S06, B23, 1
S06, Trade, 83702.462, 163, S06, B21, 1
S06, Trade, 83752.731, 162, B10, S06, 1
S06, Trade, 83753.308, 170, B20, S06, 1
S06, Trade, 83837.115, 182, B01, S06, 1
S06, Trade, 83886.250, 170, B09, S06, 1
S06, Trade, 83907.981, 171, P01, S06, 1
S06, Trade, 83947.250, 165, S06, B00, 1
S06, Trade, 83978.673, 171, B12, S06, 1
S06, Trade, 84061.788, 173, B20, S06, 1
S06, Trade, 84297.154, 165, P01, S06, 1
S06, Trade, 84361.615, 168, B05, S06, 1
S06, Trade, 84377.385, 170, S06, B08, 1
S06, Trade, 84410.019, 168, B20, S06, 1
S06, Trade, 84419.173, 171, B07, S06, 1
S06, Trade, 84470.846, 169, B09, S06, 1
S06, Trade, 84536.673, 176, S06, B08, 1
S06, Trade, 84544.635, 167, B14, S06, 1
S06, Trade, 84562.596, 169, B00, S06, 1
S06, Trade, 84619.596, 170, B11, S06, 1
S06, Trade, 84662.404, 172, P01, S06, 1
S06, Trade, 84680.442, 178, B21, S06, 1
S06, Trade, 84698.577, 171, B12, S06, 1
S06, Trade, 84713.750, 173, B06, S06, 1
S06, Trade, 84741.058, 172, B11, S06, 1
S06, Trade, 84760.385, 174, B17, S06, 1
S06, Trade, 84872.365, 172, B00, S06, 1
S06, Trade, 84906.885, 165, B19, S06, 1
S06, Trade, 84916.038, 166, B19, S06, 1
S06, Trade, 84999.481, 175, P01, S06, 1
S06, Trade, 85003.981, 169, B05, S06, 1
S06, Trade, 85062.327, 176, B12, S06, 1
S06, Trade, 85112.288, 169, S06, B16, 1
S06, Trade, 85125.212, 171, B04, S06, 1
S06, Trade, 85294.596, 168, B02, S06, 1
S06, Trade, 85336.019, 171, B11, S06, 1
S06, Trade, 85425.038, 171, S06, B15, 1
S06, Trade, 85512.942, 173, B14, S06, 1
S06, Trade, 85593.635, 175, B14, S06, 1
S06, Trade, 85646.288, 171, B00, S06, 1
S06, Trade, 85686.942, 177, S06, B19, 1
S06, Trade, 85758.981, 176, B22, S06, 1
S06, Trade, 85772.558, 175, B04, S06, 1
S06, Trade, 85806.596, 173, B10, S06, 1
S06, Trade, 85814.519, 172, B09, S06, 1
S06, Trade, 85904.462, 170, B11, S06, 1
S06, Trade, 86046.442, 172, B17, S06, 1
S06, Trade, 86154.115, 167, B04, S06, 1
S06, Trade, 86180.308, 173, S06, B21, 1
S06, Trade, 86253.308, 172, B14, S06, 1
S06, Trade, 86305.827, 172, B07, S06, 1
S06, Trade, 86329.827, 169, B01, S06, 1
S06, Trade, 86370.077, 167, B10, S06, 1
S07, 100
S07, Trade, 85083.096, 174, S07, B00, 1
S07, Trade, 85088.923, 177, B13, S07, 1
S07, Trade, 85107.962, 168, S07, B00, 1
S07, Trade, 85110.846, 169, B17, S07, 1
S07, Trade, 85121.808, 173, S07, B00, 1
S07, Trade, 85129.904, 171, B10, S07, 1
S07, Trade, 85140.538, 173, S07, B07, 1
S07, Trade, 85151.712, 168, B13, S07, 1
S07, Trade, 85157.750, 168, S07, B08, 1
S07, Trade, 85182.173, 172, P01, S07, 1
S07, Trade, 85185.750, 169, B24, S07, 1
S07, Trade, 85201.327, 172, S07, B23, 1
S07, Trade, 85224.000, 177, S07, B23, 1
S07, Trade, 85229.000, 165, S07, B19, 1
S07, Trade, 85262.923, 169, B01, S07, 1
S07, Trade, 85264.962, 170, S07, B02, 1
S07, Trade, 85276.192, 175, S07, B16, 1
S07, Trade, 85292.712, 168, B01, S07, 1
S07, Trade, 85301.981, 173, S07, B16, 1
S07, Trade, 85307.635, 169, S07, B11, 1
S07, Trade, 85323.346, 169, B09, S07, 1
S07, Trade, 85340.231, 168, S07, B10, 1
S07, Trade, 85347.288, 168, B11, S07, 1
S07, Trade, 85372.135, 173, B09, S07, 1
S07, Trade, 85389.750, 167, B06, S07, 1
S07, Trade, 85405.769, 172, B20, S07, 1
S07, Trade, 85420.788, 171, B00, S07, 1
S07, Trade, 85445.615, 175, S07, B10, 1
S07, Trade, 85449.404, 170, B01, S07, 1
S07, Trade, 85460.462, 175, S07, B21, 1
S07, Trade, 85472.481, 173, S07, B08, 1
S07, Trade, 85487.615, 174, B17, S07, 1
S07, Trade, 85506.250, 181, S07, B05, 1
S07, Trade, 85515.712, 172, B19, S07, 1
S07, Trade, 85535.846, 181, S07, B01, 1
S07, Trade, 85536.385, 177, B06, S07, 1
S07, Trade, 85549.423, 180, B09, S07, 1
S07, Trade, 85562.942, 172, S07, B05, 1
S07, Trade, 85589.808, 176, S07, B10, 1
S07, Trade, 85596.115, 174, B00, S07, 1
S07, Trade, 85619.962, 176, S07, B21, 1
S07, Trade, 85628.096, 170, B15, S07, 1
S07, Trade, 85642.538, 177, S07, B00, 1
S07, Trade, 85660.154, 167, B13, S07, 1
S07, Trade, 85675.750, 174, S07, B07, 1
S07, Trade, 85690.769, 167, B02, S07, 1
S07, Trade, 85704.712, 177, S07, B08, 1
S07, Trade, 85712.096, 181, S07, B04, 1
S07, Trade, 85729.385, 175, S07, B08, 1
S07, Trade, 85735.038, 180, B09, S07, 1
S07, Trade, 85745.750, 169, B06, S07, 1
S07, Trade, 85760.135, 171, B20, S07, 1
S07, Trade, 85784.885, 169, B15, S07, 1
S07, Trade, 85812.538, 174, B18, S07, 1
S07, Trade, 85819.154, 167, B06, S07, 1
S07, Trade, 85832.250, 174, S07, B06, 1
S07, Trade, 85834.212, 171, B13, S07, 1
S07, Trade, 85852.942, 178, B07, S07, 1
S07, Trade, 85874.519, 173, B19, S07, 1
S07, Trade, 85894.404, 176, S07, B17, 1
S07, Trade, 85910.885, 172, S07, B03, 1
S07, Trade, 85929.250, 167, B08, S07, 1
S07, Trade, 85936.596, 178, S07, B05, 1
S07, Trade, 85948.865, 173, B11, S07, 1
S07, Trade, 85964.308, 170, B04, S07, 1
S07, Trade, 85977.538, 171, S07, B18, 1
S07, Trade, 85987.981, 172, B07, S07, 1
S07, Trade, 86001.173, 179, B15, S07, 1
S07, Trade, 86023.250, 169, B11, S07, 1
S07, Trade, 86034.981, 178, B21, S07, 1
S07, Trade, 86049.673, 169, S07, B03, 1
S07, Trade, 86072.827, 167, B01, S07, 1
S07, Trade, 86075.077, 179, S07, B20, 1
S07, Trade, 86091.365, 171, B24, S07, 1
S07, Trade, 86112.154, 165, B21, S07, 1
S07, Trade, 86122.962, 177, B16, S07, 1
S07, Trade, 86135.250, 172, S07, B10, 1
S07, Trade, 86145.865, 170, S07, B20, 1
S07, Trade, 86156.558, 171, S07, B18, 1
S07, Trade, 86160.769, 168, B12, S07, 1
S07, Trade, 86177.000, 167, S07, B16, 1
S07, Trade, 86183.865, 168, B20, S07, 1
S07, Trade, 86188.000, 173, S07, B24, 1
S07, Trade, 86206.308, 174, S07, B20, 1
S07, Trade, 86210.519, 172, S07, B19, 1
S07, Trade, 86220.250, 169, S07, B13, 1
S07, Trade, 86232.615, 176, S07, B04, 1
