B00, 100
B00, Trade, 85330.192, 172, S05, B00, 1
P01, Trade, 508.673, 118, P01, S17, 1
P01, Trade, 512.154, 119, P01, B17, 1
P01, Trade, 519.981, 118, P01, S19, 1
P01, Trade, 520.962, 121, P01, B05, 1
P01, Trade, 536.904, 121, P01, S11, 1
P01, Trade, 544.019, 120, P01, B14, 1
P01, Trade, 547.558, 120, P01, S10, 1
P01, Trade, 549.500, 124, B19, P01, 1
P01, Trade, 551.442, 123, P01, S17, 1
P01, Trade, 557.615, 123, P01, B21, 1
P01, Trade, 558.577, 119, P01, S17, 1
P01, Trade, 562.038, 122, P01, B12, 1
P01, Trade, 563.423, 120, P01, S23, 1
P01, Trade, 570.038, 121, P01, B20, 1
P01, Trade, 573.500, 121, P01, S01, 1
P01, Trade, 587.308, 119, P01, B13, 1
P01, Trade, 594.635, 121, P01, S10, 1
P01, Trade, 598.058, 128, P01, B01, 1
P01, Trade, 599.981, 126, P01, S11, 1
P01, Trade, 610.423, 123, P01, B13, 1
P01, Trade, 620.712, 120, P01, S10, 1
P01, Trade, 630.692, 114, P01, B00, 1
P01, Trade, 636.615, 110, P01, S20, 1
P01, Trade, 642.019, 118, P01, B07, 1
P01, Trade, 648.038, 114, P01, S17, 1
P01, Trade, 649.154, 115, P01, B06, 1
P01, Trade, 658.077, 118, P01, S09, 1
P01, Trade, 674.000, 115, P01, B07, 1
P01, Trade, 678.173, 116, S08, P01, 1
P01, Trade, 685.192, 114, P01, B05, 1
P01, Trade, 701.923, 114, P01, S00, 1
P01, Trade, 704.404, 118, P01, B04, 1
P01, Trade, 709.942, 115, P01, S21, 1
P01, Trade, 718.288, 114, P01, B01, 1
P01, Trade, 726.923, 120, P01, S24, 1
P01, Trade, 731.673, 112, P01, B21, 1
P01, Trade, 736.904, 111, P01, S01, 1
P01, Trade, 738.558, 115, P01, B06, 1
P01, Trade, 743.788, 116, P01, S20, 1
P01, Trade, 752.077, 117, P01, B18, 1
P01, Trade, 763.173, 117, P01, S05, 1
P01, Trade, 771.577, 115, P01, B16, 1
P01, Trade, 777.615, 114, P01, S11, 1
P01, Trade, 781.250, 108, P01, B20, 1
P01, Trade, 789.538, 119, P01, S12, 1
P01, Trade, 790.192, 120, P01, B16, 1
P01, Trade, 793.615, 117, P01, S21, 1
P01, Trade, 798.000, 120, P01, B00, 1
P01, Trade, 801.288, 116, P01, S13, 1
P01, Trade, 803.808, 110, P01, B11, 1
P01, Trade, 810.096, 117, P01, S07, 1
P01, Trade, 824.923, 113, P01, B16, 1
P01, Trade, 828.731, 111, P01, S02, 1
P01, Trade, 832.000, 115, P01, B22, 1
P01, Trade, 836.096, 112, P01, S04, 1
P01, Trade, 840.904, 117, P01, B17, 1
P01, Trade, 845.135, 118, P01, S07, 1
P01, Trade, 851.173, 119, P01, B04, 1
P01, Trade, 853.538, 116, P01, S03, 1
P01, Trade, 856.462, 118, P01, B09, 1
P01, Trade, 860.923, 113, P01, S14, 1
P01, Trade, 863.846, 114, P01, B02, 1
P01, Trade, 869.769, 111, P01, S13, 1
P01, Trade, 872.885, 114, P01, B05, 1
P01, Trade, 883.538, 115, P01, S17, 1
P01, Trade, 889.077, 117, P01, B01, 1
P01, Trade, 904.288, 116, P01, S18, 1
P01, Trade, 913.231, 118, P01, B07, 1
P01, Trade, 922.346, 114, P01, S09, 1
P01, Trade, 934.577, 113, P01, B07, 1
P01, Trade, 939.519, 109, P01, S18, 1
P01, Trade, 944.712, 114, B02, P01, 1
P01, Trade, 955.135, 110, P01, S10, 1
P01, Trade, 958.769, 113, P01, B16, 1
P01, Trade, 961.558, 111, P01, S22, 1
P01, Trade, 966.365, 112, P01, B03, 1
P01, Trade, 969.788, 108, P01, S00, 1
P01, Trade, 975.788, 108, P01, B15, 1
P01, Trade, 979.981, 106, P01, S00, 1
P01, Trade, 982.615, 112, P01, B23, 1
P01, Trade, 987.346, 114, P01, S23, 1
P01, Trade, 989.885, 115, P01, B17, 1
P01, Trade, 992.385, 112, P01, S17, 1
P01, Trade, 994.500, 114, P01, B00, 1
P01, Trade, 1006.212, 108, P01, S01, 1
P01, Trade, 1008.750, 112, B19, P01, 1
P01, Trade, 1010.885, 106, P01, S00, 1
P01, Trade, 1014.808, 109, P01, B17, 1
P01, Trade, 1024.827, 111, S09, P01, 1
P01, Trade, 1028.558, 111, P01, B05, 1
P01, Trade, 1039.481, 120, P01, S11, 1
P01, Trade, 1043.788, 111, P01, B21, 1
P01, Trade, 1049.462, 111, P01, S03, 1
P01, Trade, 1054.808, 112, P01, B05, 1
P01, Trade, 1059.712, 112, P01, S07, 1
P01, Trade, 1061.865, 114, P01, B06, 1
P01, Trade, 1064.462, 111, P01, S10, 1
P01, Trade, 1071.788, 113, P01, B14, 1
P01, Trade, 1078.558, 110, P01, S04, 1
P01, Trade, 1080.731, 111, P01, B07, 1
P01, Trade, 1083.865, 108, P01, S01, 1
P01, Trade, 1088.423, 109, P01, B01, 1
P01, Trade, 1092.231, 109, P01, S02, 1
P01, Trade, 1097.442, 113, P01, B21, 1
P01, Trade, 1103.365, 110, P01, S05, 1
P01, Trade, 1107.481, 109, P01, B09, 1
P01, Trade, 1110.212, 107, P01, S16, 1
P01, Trade, 1116.962, 109, P01, P00, 1
P01, Trade, 1120.923, 107, P01, S10, 1
P01, Trade, 1127.269, 108, P01, B13, 1
P01, Trade, 1129.308, 106, P01, S23, 1
P01, Trade, 1137.827, 112, P01, B10, 1
P01, Trade, 1143.865, 110, P01, S05, 1
P01, Trade, 1150.538, 113, P01, B20, 1
P01, Trade, 1160.308, 113, P01, S20, 1
P01, Trade, 1165.885, 116, P01, B01, 1
P01, Trade, 1171.173, 108, P01, S01, 1
P01, Trade, 1174.673, 111, P01, B23, 1
P01, Trade, 1181.635, 115, P01, S18, 1
P01, Trade, 1183.519, 111, P01, B14, 1
P01, Trade, 1186.615, 108, P01, S17, 1
P01, Trade, 1190.962, 109, P01, B15, 1
P01, Trade, 1196.885, 114, P01, S08, 1
P01, Trade, 1200.981, 110, P01, B19, 1
P01, Trade, 1203.481, 110, P01, S19, 1
P01, Trade, 1207.288, 112, P01, B04, 1
P01, Trade, 1214.558, 105, P01, S20, 1
P01, Trade, 1216.019, 107, P01, B22, 1
P01, Trade, 1222.308, 105, P01, S15, 1
P01, Trade, 1228.981, 111, P01, B01, 1
P01, Trade, 1230.135, 105, P01, S13, 1
P01, Trade, 1231.769, 106, P01, B03, 1
P01, Trade, 1235.173, 103, P01, S02, 1
P01, Trade, 1240.115, 115, P01, B11, 1
P01, Trade, 1242.269, 109, P01, S01, 1
P01, Trade, 1249.731, 105, P01, B12, 1
P01, Trade, 1251.750, 100, P01, S10, 1
P01, Trade, 1253.288, 105, P01, B00, 1
P01, Trade, 1258.577, 112, P01, S10, 1
P01, Trade, 1274.673, 111, P01, B23, 1
P01, Trade, 1282.942, 110, P01, S23, 1
P01, Trade, 1284.904, 114, P01, B05, 1
P01, Trade, 1291.423, 107, P01, S03, 1
P01, Trade, 1294.481, 112, B10, P01, 1
P01, Trade, 1297.019, 110, P01, S12, 1
P01, Trade, 1297.654, 112, P01, B15, 1
P01, Trade, 1302.481, 108, P01, S00, 1
P01, Trade, 1306.404, 111, P01, B11, 1
P01, Trade, 1311.115, 108, P01, S01, 1
P01, Trade, 1319.904, 114, P01, B16, 1
P01, Trade, 1322.346, 108, P01, S00, 1
P01, Trade, 1333.308, 112, P01, B16, 1
P01, Trade, 1335.385, 108, P01, S01, 1
P01, Trade, 1340.250, 109, P01, B16, 1
P01, Trade, 1343.519, 109, P01, S21, 1
P01, Trade, 1351.788, 106, P01, B16, 1
P01, Trade, 1355.885, 109, P01, S17, 1
P01, Trade, 1365.135, 112, P01, B14, 1
P01, Trade, 1369.635, 108, P01, S02, 1
P01, Trade, 1376.500, 111, P01, B12, 1
P01, Trade, 1381.308, 110, P01, S05, 1
P01, Trade, 1393.154, 107, P01, B14, 1
P01, Trade, 1399.231, 109, P01, S22, 1
P01, Trade, 1401.212, 109, P01, B22, 1
P01, Trade, 1407.154, 111, P01, S00, 1
P01, Trade, 1412.885, 112, P01, B11, 1
P01, Trade, 1418.635, 113, P01, S11, 1
P01, Trade, 1434.096, 106, P01, B02, 1
P01, Trade, 1442.115, 115, P01, S14, 1
P01, Trade, 1446.423, 110, P01, B03, 1
P01, Trade, 1448.038, 107, P01, S18, 1
P01, Trade, 1454.654, 111, P01, B22, 1
P01, Trade, 1458.442, 110, P01, S09, 1
P01, Trade, 1466.462, 114, P01, B14, 1
P01, Trade, 1470.135, 107, P01, S10, 1
P01, Trade, 1475.635, 107, P01, B18, 1
P01, Trade, 1483.596, 106, P01, S04, 1
P01, Trade, 1489.173, 94, P01, B11, 1
P01, Trade, 1500.500, 110, P01, S17, 1
P01, Trade, 1506.615, 107, P01, B02, 1
P01, Trade, 1511.000, 107, P01, S03, 1
P01, Trade, 1518.115, 106, P01, B09, 1
P01, Trade, 1525.538, 99, P01, S20, 1
P01, Trade, 1528.827, 100, P01, B10, 1
P01, Trade, 1531.077, 98, P01, S18, 1
P01, Trade, 1536.038, 102, P01, B16, 1
P01, Trade, 1539.327, 101, P01, S21, 1
P01, Trade, 1540.885, 102, P01, B16, 1
P01, Trade, 1542.231, 99, P01, S05, 1
P01, Trade, 1548.308, 102, P01, B13, 1
P01, Trade, 1553.269, 99, P01, S14, 1
P01, Trade, 1564.000, 99, P01, B21, 1
P01, Trade, 1567.058, 102, P01, S08, 1
P01, Trade, 1574.212, 99, P01, B22, 1
P01, Trade, 1583.808, 100, P01, S14, 1
P01, Trade, 1586.269, 99, P01, B23, 1
P01, Trade, 1592.981, 99, P01, S02, 1
P01, Trade, 1604.692, 99, P01, B09, 1
P01, Trade, 1608.327, 100, P01, S07, 1
P01, Trade, 1613.115, 100, P01, B10, 1
P01, Trade, 1616.519, 99, P01, S13, 1
P01, Trade, 1617.365, 103, P01, B15, 1
P01, Trade, 1619.000, 98, P01, S00, 1
P01, Trade, 1619.519, 101, P01, B16, 1
P01, Trade, 1626.115, 102, P01, S02, 1
P01, Trade, 1629.519, 104, P01, B00, 1
P01, Trade, 1636.558, 98, P01, S05, 1
P01, Trade, 1642.000, 104, P01, B14, 1
P01, Trade, 1647.250, 103, P01, S03, 1
P01, Trade, 1650.962, 98, P01, B21, 1
P01, Trade, 1661.019, 98, P01, S10, 1
P01, Trade, 1675.038, 100, P01, B04, 1
P01, Trade, 1682.115, 112, P01, S12, 1
P01, Trade, 1688.827, 105, P01, B10, 1
P01, Trade, 1693.596, 105, P01, S03, 1
P01, Trade, 1697.635, 106, P01, B01, 1
P01, Trade, 1704.635, 99, P01, S21, 1
P01, Trade, 1713.173, 99, P01, B21, 1
P01, Trade, 1724.827, 103, P01, S07, 1
P01, Trade, 1727.404, 97, P01, B02, 1
P01, Trade, 1729.615, 96, P01, S01, 1
P01, Trade, 1732.288, 99, P01, B09, 1
P01, Trade, 1737.385, 104, P01, S00, 1
P01, Trade, 1740.846, 104, P01, B07, 1
P01, Trade, 1742.019, 102, P01, S13, 1
P01, Trade, 1748.962, 102, P01, B17, 1
P01, Trade, 1752.846, 104, P01, S10, 1
P01, Trade, 1755.635, 106, P01, B12, 1
P01, Trade, 1757.500, 102, P01, S07, 1
P01, Trade, 1764.404, 103, P01, B14, 1
P01, Trade, 1769.327, 97, P01, S05, 1
P01, Trade, 1772.635, 103, P01, B03, 1
P01, Trade, 1777.250, 102, P01, S08, 1
P01, Trade, 1790.442, 99, P01, B09, 1
P01, Trade, 1791.442, 97, P01, S00, 1
P01, Trade, 1797.096, 104, P01, B00, 1
P01, Trade, 1803.827, 105, P01, S11, 1
P01, Trade, 1814.077, 97, P01, B05, 1
P01, Trade, 1818.654, 94, P01, S07, 1
P01, Trade, 1824.769, 98, P01, B21, 1
P01, Trade, 1828.250, 95, P01, S05, 1
P01, Trade, 1834.058, 101, P01, B15, 1
P01, Trade, 1842.577, 104, P01, S14, 1
P01, Trade, 1851.404, 100, P01, B03, 1
P01, Trade, 1856.250, 101, P01, S01, 1
P01, Trade, 1859.308, 103, P01, B12, 1
P01, Trade, 1863.096, 98, P01, S17, 1
P01, Trade, 1865.692, 99, P01, B09, 1
P01, Trade, 1880.269, 101, P01, S07, 1
P01, Trade, 1888.750, 106, P01, B13, 1
P01, Trade, 1892.404, 106, P01, S10, 1
P01, Trade, 1896.481, 105, P01, B11, 1
P01, Trade, 1898.288, 104, P01, S23, 1
P01, Trade, 1900.846, 106, P01, B15, 1
P01, Trade, 1901.712, 104, P01, S13, 1
P01, Trade, 1916.365, 95, P01, B01, 1
P01, Trade, 1922.231, 99, P01, S23, 1
P01, Trade, 1926.308, 100, P01, B05, 1
P01, Trade, 1936.654, 101, P01, S07, 1
P01, Trade, 1944.404, 102, P01, B09, 1
P01, Trade, 1948.769, 104, P01, S10, 1
P01, Trade, 1954.981, 96, P01, B11, 1
P01, Trade, 1963.673, 100, P01, S15, 1
P01, Trade, 1973.346, 96, P01, B14, 1
P01, Trade, 1983.885, 94, P01, S11, 1
P01, Trade, 1988.096, 99, B14, P01, 1
P01, Trade, 1992.692, 98, P01, S13, 1
P01, Trade, 1997.308, 99, P01, B21, 1
P01, Trade, 2002.096, 98, P01, S15, 1
P01, Trade, 2013.904, 94, P01, B17, 1
P01, Trade, 2026.673, 100, P01, S07, 1
P01, Trade, 2030.058, 101, P01, B00, 1
P01, Trade, 2033.808, 96, P01, S11, 1
P01, Trade, 2040.346, 101, P01, B01, 1
P01, Trade, 2045.827, 99, P01, S15, 1
P01, Trade, 2048.365, 107, P01, B06, 1
P01, Trade, 2066.365, 102, P01, S00, 1
P01, Trade, 2071.981, 98, P01, B14, 1
P01, Trade, 2074.673, 96, P01, S18, 1
P01, Trade, 2085.365, 100, P01, B21, 1
P01, Trade, 2090.269, 98, P01, S17, 1
P01, Trade, 2094.731, 102, P01, B12, 1
P01, Trade, 2101.904, 97, P01, S05, 1
P01, Trade, 2106.692, 105, P01, B20, 1
P01, Trade, 2111.019, 95, P01, S00, 1
P01, Trade, 2112.615, 97, P01, B20, 1
P01, Trade, 2119.904, 98, P01, S23, 1
P01, Trade, 2123.442, 102, P01, B11, 1
P01, Trade, 2125.558, 95, P01, S00, 1
P01, Trade, 2127.423, 96, P01, B16, 1
P01, Trade, 2132.308, 95, P01, S07, 1
P01, Trade, 2136.923, 98, P01, B07, 1
P01, Trade, 2144.231, 102, P01, S00, 1
P01, Trade, 2155.808, 105, P01, B21, 1
P01, Trade, 2158.019, 101, P01, S17, 1
P01, Trade, 2160.096, 104, B18, P01, 1
P01, Trade, 2161.654, 106, P01, S19, 1
P01, Trade, 2177.077, 100, P01, B06, 1
P01, Trade, 2180.808, 97, P01, S23, 1
P01, Trade, 2182.865, 100, P01, B16, 1
P01, Trade, 2187.577, 105, P01, S09, 1
P01, Trade, 2191.231, 103, P01, B20, 1
P01, Trade, 2196.173, 99, P01, S00, 1
P01, Trade, 2206.135, 100, P01, B09, 1
P01, Trade, 2212.077, 96, P01, S20, 1
P01, Trade, 2215.731, 103, P01, B23, 1
P01, Trade, 2218.346, 99, P01, S19, 1
P01, Trade, 2222.365, 98, P01, B16, 1
P01, Trade, 2225.250, 97, P01, S20, 1
P01, Trade, 2229.038, 102, P01, B22, 1
P01, Trade, 2230.846, 100, P01, S19, 1
P01, Trade, 2241.942, 106, P01, B21, 1
P01, Trade, 2246.269, 103, P01, S18, 1
P01, Trade, 2248.577, 105, P01, B04, 1
P01, Trade, 2253.096, 101, P01, S09, 1
P01, Trade, 2261.885, 100, P01, B00, 1
P01, Trade, 2268.385, 98, P01, S11, 1
P01, Trade, 2274.423, 96, P01, B00, 1
P01, Trade, 2278.385, 95, P01, S09, 1
P01, Trade, 2284.442, 99, P01, B14, 1
P01, Trade, 2296.519, 96, P01, S17, 1
P01, Trade, 2301.769, 101, P01, B02, 1
P01, Trade, 2309.692, 102, P01, S00, 1
P01, Trade, 2319.462, 106, P01, B01, 1
P01, Trade, 2321.750, 103, P01, S11, 1
P01, Trade, 2326.327, 105, P01, B14, 1
P01, Trade, 2334.192, 95, P01, S20, 1
P01, Trade, 2335.865, 98, P01, B08, 1
P01, Trade, 2346.212, 101, P01, S21, 1
P01, Trade, 2350.462, 103, P01, B16, 1
P01, Trade, 2355.731, 103, P01, S06, 1
P01, Trade, 2361.000, 100, P01, B21, 1
P01, Trade, 2370.731, 99, P01, S07, 1
P01, Trade, 2373.981, 102, P01, B02, 1
P01, Trade, 2380.058, 95, P01, S12, 1
P01, Trade, 2381.519, 98, P01, B18, 1
P01, Trade, 2391.596, 106, P01, S10, 1
P01, Trade, 2395.442, 100, P01, B17, 1
P01, Trade, 2399.173, 102, P01, S18, 1
P01, Trade, 2405.635, 97, P01, B23, 1
P01, Trade, 2412.923, 110, P01, S10, 1
P01, Trade, 2420.808, 107, P01, B00, 1
P01, Trade, 2423.846, 103, P01, S00, 1
P01, Trade, 2426.942, 101, P01, B02, 1
P01, Trade, 2428.769, 97, P01, S03, 1
P01, Trade, 2437.096, 98, P01, B05, 1
P01, Trade, 2440.212, 102, P01, S05, 1
P01, Trade, 2447.212, 102, P01, B16, 1
P01, Trade, 2455.135, 102, P01, S09, 1
P01, Trade, 2461.519, 101, P01, B14, 1
P01, Trade, 2471.481, 102, P01, S00, 1
P01, Trade, 2485.808, 101, P01, B21, 1
P01, Trade, 2490.115, 101, P01, S15, 1
P01, Trade, 2490.769, 103, P01, B21, 1
P01, Trade, 2492.154, 99, P01, S21, 1
P01, Trade, 2500.558, 101, P01, B22, 1
P01, Trade, 2503.846, 100, P01, S07, 1
P01, Trade, 2509.808, 101, P01, B15, 1
P01, Trade, 2512.538, 99, P01, S16, 1
P01, Trade, 2515.962, 101, P01, B18, 1
P01, Trade, 2524.788, 100, P01, S17, 1
P01, Trade, 2527.923, 100, P01, B16, 1
P01, Trade, 2534.038, 100, P01, S04, 1
P01, Trade, 2535.154, 102, P01, B08, 1
P01, Trade, 2537.692, 102, P01, S13, 1
P01, Trade, 2543.346, 103, P01, B03, 1
P01, Trade, 2546.885, 102, P01, S02, 1
P01, Trade, 2557.500, 104, P01, B04, 1
P01, Trade, 2561.058, 106, P01, S18, 1
P01, Trade, 2565.019, 107, P01, B14, 1
P01, Trade, 2568.596, 100, P01, S16, 1
P01, Trade, 2570.635, 105, P01, B23, 1
P01, Trade, 2574.269, 102, P01, S18, 1
P01, Trade, 2575.673, 106, P01, B16, 1
P01, Trade, 2577.981, 103, P01, S00, 1
P01, Trade, 2581.250, 108, P01, B19, 1
P01, Trade, 2588.038, 95, P01, S10, 1
P01, Trade, 2592.577, 108, P01, B14, 1
P01, Trade, 2597.019, 98, P01, S11, 1
P01, Trade, 2604.558, 100, P01, B16, 1
P01, Trade, 2610.827, 102, P01, S17, 1
P01, Trade, 2613.135, 103, P01, B11, 1
P01, Trade, 2615.615, 101, P01, S01, 1
P01, Trade, 2623.769, 98, P01, B16, 1
P01, Trade, 2635.269, 99, P01, S23, 1
P01, Trade, 2641.135, 106, P01, B12, 1
P01, Trade, 2646.827, 100, P01, S15, 1
P01, Trade, 2652.385, 101, P01, B00, 1
P01, Trade, 2657.077, 101, P01, S07, 1
P01, Trade, 2661.212, 104, P01, B13, 1
P01, Trade, 2670.577, 102, P01, S11, 1
P01, Trade, 2677.096, 103, P01, B08, 1
P01, Trade, 2686.404, 100, P01, S00, 1
P01, Trade, 2688.885, 105, P01, B12, 1
P01, Trade, 2694.115, 105, P01, S24, 1
P01, Trade, 2698.788, 103, P01, B10, 1
P01, Trade, 2705.038, 103, P01, S04, 1
P01, Trade, 2718.115, 103, P01, B13, 1
P01, Trade, 2721.538, 94, P01, S24, 1
P01, Trade, 2727.096, 95, P01, B04, 1
P01, Trade, 2729.692, 96, P01, S01, 1
P01, Trade, 2739.269, 97, P01, B23, 1
P01, Trade, 2742.846, 102, P01, S10, 1
P01, Trade, 2747.865, 104, P01, B24, 1
P01, Trade, 2753.538, 102, P01, S14, 1
P01, Trade, 2759.000, 105, P01, B22, 1
P01, Trade, 2761.462, 106, P01, S24, 1
P01, Trade, 2768.288, 97, P01, B02, 1
P01, Trade, 2779.615, 101, P01, S21, 1
P01, Trade, 2788.596, 101, P01, B23, 1
P01, Trade, 2797.827, 102, P01, S09, 1
P01, Trade, 2803.096, 104, P01, B21, 1
P01, Trade, 2808.885, 101, P01, S12, 1
P01, Trade, 2817.077, 100, P01, B18, 1
P01, Trade, 2821.538, 98, P01, S20, 1
P01, Trade, 2829.404, 97, P01, B04, 1
P01, Trade, 2838.462, 99, P01, S07, 1
P01, Trade, 2853.173, 101, P01, B14, 1
P01, Trade, 2860.673, 97, P01, S02, 1
P01, Trade, 2863.077, 96, P01, B19, 1
P01, Trade, 2865.827, 93, S04, P01, 1
P01, Trade, 2868.173, 93, P01, B23, 1
P01, Trade, 2872.154, 98, P01, S24, 1
P01, Trade, 2875.000, 104, P01, B08, 1
P01, Trade, 2878.596, 104, P01, S12, 1
P01, Trade, 2884.231, 101, P01, B01, 1
P01, Trade, 2888.654, 98, P01, S13, 1
P01, Trade, 2890.135, 100, P01, B01, 1
P01, Trade, 2893.596, 96, P01, S05, 1
P01, Trade, 2896.038, 103, P01, B09, 1
P01, Trade, 2900.846, 102, P01, S13, 1
P01, Trade, 2911.000, 100, P01, B21, 1
P01, Trade, 2920.538, 97, P01, S04, 1
P01, Trade, 2923.288, 103, P01, B05, 1
P01, Trade, 2929.981, 99, P01, S18, 1
P01, Trade, 2933.346, 101, P01, B24, 1
P01, Trade, 2935.750, 101, P01, S10, 1
P01, Trade, 2940.558, 101, P01, B22, 1
P01, Trade, 2943.115, 94, P01, S20, 1
P01, Trade, 2948.096, 98, P01, B18, 1
P01, Trade, 2956.904, 97, P01, S00, 1
P01, Trade, 2965.173, 102, P01, B07, 1
P01, Trade, 2967.019, 98, P01, S17, 1
P01, Trade, 2977.635, 99, P01, B11, 1
P01, Trade, 2983.808, 99, P01, S03, 1
P01, Trade, 2988.135, 102, P01, B06, 1
P01, Trade, 2991.904, 95, S13, P01, 1
P01, Trade, 2994.269, 100, P01, B01, 1
P01, Trade, 3003.788, 98, P01, S15, 1
P01, Trade, 3007.731, 105, P01, B12, 1
P01, Trade, 3013.808, 94, P01, S00, 1
P01, Trade, 3016.154, 103, P01, B06, 1
P01, Trade, 3025.500, 116, P01, S14, 1
P01, Trade, 3032.808, 108, P01, B23, 1
P01, Trade, 3036.942, 99, P01, S15, 1
P01, Trade, 3046.500, 104, P01, B21, 1
P01, Trade, 3050.808, 102, P01, S18, 1
P01, Trade, 3054.846, 110, P01, B01, 1
P01, Trade, 3059.981, 106, P01, S09, 1
P01, Trade, 3066.442, 107, P01, B19, 1
P01, Trade, 3068.346, 106, P01, S14, 1
P01, Trade, 3079.154, 104, P01, B11, 1
P01, Trade, 3083.423, 105, P01, S07, 1
P01, Trade, 3088.788, 104, P01, B20, 1
P01, Trade, 3095.654, 105, P01, S19, 1
P01, Trade, 3098.923, 109, P01, B09, 1
P01, Trade, 3108.712, 109, P01, S16, 1
P01, Trade, 3116.615, 108, P01, B14, 1
P01, Trade, 3123.731, 107, P01, S00, 1
P01, Trade, 3129.115, 106, P01, B09, 1
P01, Trade, 3136.865, 107, P01, S18, 1
P01, Trade, 3146.808, 112, P01, B09, 1
P01, Trade, 3150.115, 102, P01, S17, 1
P01, Trade, 3154.404, 104, P01, B04, 1
P01, Trade, 3159.808, 101, P01, S13, 1
P01, Trade, 3168.981, 106, P01, B15, 1
P01, Trade, 3174.981, 108, P01, S10, 1
P01, Trade, 3181.865, 108, P01, B01, 1
P01, Trade, 3184.846, 96, P01, S19, 1
P01, Trade, 3191.154, 101, P01, B13, 1
P01, Trade, 3194.712, 101, P01, S10, 1
P01, Trade, 3201.462, 103, P01, B19, 1
P01, Trade, 3204.462, 102, P01, S10, 1
P01, Trade, 3211.962, 103, P01, B20, 1
P01, Trade, 3220.942, 104, P01, S05, 1
P01, Trade, 3224.404, 108, P01, B23, 1
P01, Trade, 3228.654, 108, P01, S24, 1
P01, Trade, 3231.115, 110, P01, B09, 1
P01, Trade, 3238.750, 101, P01, S08, 1
P01, Trade, 3240.962, 97, P01, B01, 1
P01, Trade, 3245.288, 107, P01, S16, 1
P01, Trade, 3255.115, 108, P01, B00, 1
P01, Trade, 3259.327, 106, P01, S00, 1
P01, Trade, 3268.346, 106, P01, B16, 1
P01, Trade, 3275.019, 107, P01, S17, 1
P01, Trade, 3283.404, 107, P01, B17, 1
P01, Trade, 3289.442, 103, P01, S03, 1
P01, Trade, 3296.981, 100, P01, B16, 1
P01, Trade, 3301.788, 101, P01, S19, 1
P01, Trade, 3302.615, 104, P01, B06, 1
P01, Trade, 3311.481, 104, P01, S20, 1
P01, Trade, 3318.019, 108, P01, B15, 1
P01, Trade, 3320.019, 104, P01, S04, 1
P01, Trade, 3326.981, 105, P01, B00, 1
P01, Trade, 3334.212, 103, P01, S00, 1
P01, Trade, 3340.808, 101, P01, B18, 1
P01, Trade, 3348.404, 98, P01, S07, 1
P01, Trade, 3350.115, 102, P01, B17, 1
P01, Trade, 3354.519, 95, P01, S03, 1
P01, Trade, 3357.635, 102, P01, B21, 1
P01, Trade, 3360.923, 101, P01, S00, 1
P01, Trade, 3366.827, 110, P01, B01, 1
P01, Trade, 3373.000, 104, P01, S17, 1
P01, Trade, 3377.731, 108, P01, B22, 1
P01, Trade, 3382.615, 107, P01, S16, 1
P01, Trade, 3389.327, 104, P01, B16, 1
P01, Trade, 3392.596, 108, P01, S11, 1
P01, Trade, 3401.269, 108, P01, B04, 1
P01, Trade, 3402.981, 105, P01, S22, 1
P01, Trade, 3411.288, 102, P01, B18, 1
P01, Trade, 3416.462, 98, P01, S03, 1
P01, Trade, 3425.808, 105, P01, B16, 1
P01, Trade, 3431.192, 98, P01, S14, 1
P01, Trade, 3433.346, 99, P01, B16, 1
P01, Trade, 3438.654, 103, P01, S17, 1
P01, Trade, 3447.269, 104, P01, B07, 1
P01, Trade, 3450.096, 100, P01, S10, 1
P01, Trade, 3458.250, 102, P01, B15, 1
P01, Trade, 3459.788, 98, P01, S00, 1
P01, Trade, 3461.673, 103, P01, B18, 1
P01, Trade, 3466.519, 101, P01, S07, 1
P01, Trade, 3470.365, 107, P01, B16, 1
P01, Trade, 3479.308, 104, P01, S00, 1
P01, Trade, 3488.327, 105, P01, B17, 1
P01, Trade, 3493.115, 106, S08, P01, 1
P01, Trade, 3497.462, 100, P01, B03, 1
P01, Trade, 3500.135, 99, P01, S06, 1
P01, Trade, 3502.750, 102, P01, B07, 1
P01, Trade, 3509.365, 103, P01, S17, 1
P01, Trade, 3512.731, 110, P01, B16, 1
P01, Trade, 3522.577, 100, P01, S23, 1
P01, Trade, 3541.269, 105, P01, B16, 1
P01, Trade, 3544.904, 105, P01, S07, 1
P01, Trade, 3547.596, 101, P01, B23, 1
P01, Trade, 3548.500, 99, P01, S03, 1
P01, Trade, 3550.442, 107, P01, B09, 1
P01, Trade, 3558.885, 101, P01, S09, 1
P01, Trade, 3565.558, 102, P01, B11, 1
P01, Trade, 3570.212, 105, P01, S18, 1
P01, Trade, 3578.769, 105, P01, B04, 1
P01, Trade, 3589.731, 101, P01, S00, 1
P01, Trade, 3593.731, 102, P01, B05, 1
P01, Trade, 3597.615, 100, P01, S10, 1
P01, Trade, 3600.250, 102, P01, B23, 1
P01, Trade, 3612.212, 100, P01, S23, 1
P01, Trade, 3623.192, 107, P01, B02, 1
P01, Trade, 3627.385, 101, P01, S14, 1
P01, Trade, 3632.442, 107, P01, B16, 1
P01, Trade, 3638.769, 104, P01, S18, 1
P01, Trade, 3645.808, 103, P01, B13, 1
P01, Trade, 3656.942, 102, P01, S24, 1
P01, Trade, 3665.538, 97, P01, B19, 1
