B00, 100
B00, Trade, 85244.404, 165, S04, B00, 1
P00, Trade, 7939.981, 123, P00, S13, 1
P00, Trade, 7943.558, 129, P00, B20, 1
P00, Trade, 7945.231, 121, P00, S14, 1
P00, Trade, 7947.173, 135, P00, B05, 1
P00, Trade, 7950.615, 131, P00, S18, 1
P00, Trade, 7966.827, 126, P00, B20, 1
P00, Trade, 7973.442, 127, P00, S02, 1
P00, Trade, 7981.654, 130, P00, B16, 1
P00, Trade, 7983.462, 124, P00, S14, 1
P00, Trade, 7990.365, 123, P00, B24, 1
P00, Trade, 8000.365, 128, P00, S16, 1
P00, Trade, 8008.865, 128, P00, B02, 1
P00, Trade, 8014.519, 123, P00, S02, 1
P00, Trade, 8022.077, 126, P00, B20, 1
P00, Trade, 8028.269, 123, P00, S05, 1
P00, Trade, 8031.538, 133, P00, B09, 1
P00, Trade, 8037.692, 125, P00, S03, 1
P00, Trade, 8043.750, 127, P00, B02, 1
P00, Trade, 8053.346, 125, P00, S16, 1
P00, Trade, 8067.212, 122, P00, B14, 1
P00, Trade, 8070.423, 121, P00, S10, 1
P00, Trade, 8072.692, 128, B04, P00, 1
P00, Trade, 8077.250, 130, P00, S03, 1
P00, Trade, 8080.788, 131, P00, B21, 1
P00, Trade, 8083.885, 130, P00, S14, 1
P00, Trade, 8093.038, 133, P00, B00, 1
P00, Trade, 8098.250, 126, P00, S18, 1
P00, Trade, 8099.654, 127, P00, B05, 1
P00, Trade, 8104.038, 125, P00, S10, 1
P00, Trade, 8106.615, 129, P00, B19, 1
P00, Trade, 8118.481, 124, P00, S10, 1
P00, Trade, 8128.423, 127, P00, B03, 1
P00, Trade, 8132.846, 131, P00, S13, 1
P00, Trade, 8145.000, 133, P00, B21, 1
P00, Trade, 8149.212, 127, P00, S08, 1
P00, Trade, 8154.000, 127, P00, B24, 1
P00, Trade, 8161.019, 124, P00, S21, 1
P00, Trade, 8163.731, 126, P00, B17, 1
P00, Trade, 8170.038, 125, P00, S00, 1
P00, Trade, 8173.596, 133, P00, B20, 1
P00, Trade, 8174.481, 129, P00, S11, 1
P00, Trade, 8175.769, 125, P00, B11, 1
P00, Trade, 8183.212, 132, P00, S22, 1
P00, Trade, 8190.288, 129, P00, B06, 1
P00, Trade, 8196.462, 125, P00, S10, 1
P00, Trade, 8201.000, 129, P00, B00, 1
P00, Trade, 8205.058, 128, P00, S10, 1
P00, Trade, 8215.558, 125, P00, B10, 1
P00, Trade, 8221.327, 124, P00, S22, 1
P00, Trade, 8222.942, 128, P00, B21, 1
P00, Trade, 8226.788, 130, P00, S02, 1
P00, Trade, 8231.923, 130, P00, B21, 1
P00, Trade, 8233.750, 127, P00, S16, 1
P00, Trade, 8243.981, 126, P00, B00, 1
P00, Trade, 8254.769, 127, P00, S13, 1
P00, Trade, 8264.385, 131, P00, B16, 1
P00, Trade, 8273.135, 126, P00, S17, 1
P00, Trade, 8277.385, 128, P00, B21, 1
P00, Trade, 8287.750, 131, P00, S03, 1
P00, Trade, 8290.769, 131, P00, B22, 1
P00, Trade, 8296.462, 131, P00, S18, 1
P00, Trade, 8298.519, 135, P00, B17, 1
P00, Trade, 8302.096, 132, P00, S04, 1
P00, Trade, 8305.077, 130, P00, B07, 1
P00, Trade, 8315.385, 113, P00, S19, 1
P00, Trade, 8321.077, 125, P00, B01, 1
P00, Trade, 8326.846, 124, P00, S00, 1
P00, Trade, 8330.385, 130, P00, B10, 1
P00, Trade, 8343.096, 127, P00, S04, 1
P00, Trade, 8351.019, 128, P00, B10, 1
P00, Trade, 8355.500, 127, P00, S09, 1
P00, Trade, 8357.269, 129, P00, B09, 1
P00, Trade, 8359.577, 127, P00, S03, 1
P00, Trade, 8365.269, 130, P00, B01, 1
P00, Trade, 8370.173, 127, P00, S18, 1
P00, Trade, 8373.058, 128, P00, B03, 1
P00, Trade, 8377.788, 123, P00, S13, 1
P00, Trade, 8385.962, 126, P00, B09, 1
P00, Trade, 8393.442, 129, P00, S13, 1
P00, Trade, 8397.500, 128, P00, B16, 1
P00, Trade, 8408.615, 131, P00, S11, 1
P00, Trade, 8411.115, 131, P00, B14, 1
P00, Trade, 8417.673, 132, P00, S14, 1
P00, Trade, 8421.462, 132, P00, B21, 1
P00, Trade, 8424.115, 133, P00, S02, 1
P00, Trade, 8434.942, 131, P00, B16, 1
P00, Trade, 8442.692, 121, P00, S17, 1
P00, Trade, 8445.462, 122, P00, B20, 1
P00, Trade, 8446.923, 129, P00, S13, 1
P00, Trade, 8453.173, 133, P00, B20, 1
P00, Trade, 8457.327, 127, P00, S04, 1
P00, Trade, 8463.288, 126, P00, B05, 1
P00, Trade, 8468.000, 124, P00, S22, 1
P00, Trade, 8477.462, 125, P00, B16, 1
P00, Trade, 8482.673, 142, P00, S18, 1
P00, Trade, 8487.288, 136, P00, B08, 1
P00, Trade, 8493.538, 130, P00, S21, 1
P00, Trade, 8500.327, 130, P00, B24, 1
P00, Trade, 8504.846, 126, P00, S07, 1
P00, Trade, 8508.135, 127, P00, B05, 1
P00, Trade, 8513.788, 122, P00, S22, 1
P00, Trade, 8515.346, 131, P00, B20, 1
P00, Trade, 8527.288, 126, P00, S12, 1
P00, Trade, 8535.154, 133, P00, B24, 1
P00, Trade, 8537.558, 124, P00, S05, 1
P00, Trade, 8543.000, 128, P00, B17, 1
P00, Trade, 8551.154, 131, P00, S00, 1
P00, Trade, 8555.712, 127, P00, B16, 1
P00, Trade, 8557.442, 126, P00, S10, 1
P00, Trade, 8560.000, 128, P00, B08, 1
P00, Trade, 8566.077, 124, P00, S24, 1
P00, Trade, 8569.096, 129, P00, B00, 1
P00, Trade, 8575.769, 127, P00, S02, 1
P00, Trade, 8587.981, 130, P00, B24, 1
P00, Trade, 8589.500, 126, P00, S02, 1
P00, Trade, 8595.827, 125, P00, B05, 1
P00, Trade, 8601.923, 126, P00, S13, 1
P00, Trade, 8604.231, 133, P00, B21, 1
P00, Trade, 8609.423, 127, P00, S02, 1
P00, Trade, 8615.769, 128, P00, B16, 1
P00, Trade, 8623.596, 128, P00, S15, 1
P00, Trade, 8628.135, 129, P00, B09, 1
P00, Trade, 8640.058, 127, P00, S22, 1
P00, Trade, 8643.481, 130, P00, B10, 1
P00, Trade, 8652.000, 125, P00, S22, 1
P00, Trade, 8654.827, 127, P00, B05, 1
P00, Trade, 8658.981, 124, P00, S17, 1
P00, Trade, 8660.865, 131, P00, B22, 1
P00, Trade, 8663.942, 127, P00, S03, 1
P00, Trade, 8668.865, 132, P00, B04, 1
P00, Trade, 8674.904, 129, P00, S15, 1
P00, Trade, 8678.462, 128, P00, B19, 1
P00, Trade, 8681.731, 123, P00, S20, 1
P00, Trade, 8685.788, 129, P00, B24, 1
P00, Trade, 8691.000, 131, P00, S16, 1
P00, Trade, 8697.962, 132, P00, B22, 1
P00, Trade, 8700.154, 129, P00, S08, 1
P00, Trade, 8706.558, 127, P00, B04, 1
P00, Trade, 8707.904, 125, P00, S04, 1
P00, Trade, 8708.654, 130, P00, B07, 1
P00, Trade, 8720.019, 131, P00, S23, 1
P00, Trade, 8722.269, 131, P00, B11, 1
P00, Trade, 8730.769, 130, P00, S08, 1
P00, Trade, 8732.615, 131, P00, B09, 1
P00, Trade, 8737.173, 129, P00, S20, 1
P00, Trade, 8742.846, 128, P00, B13, 1
P00, Trade, 8749.577, 125, P00, S22, 1
P00, Trade, 8752.212, 126, P00, B04, 1
P00, Trade, 8755.981, 124, P00, S07, 1
P00, Trade, 8758.904, 125, P00, B03, 1
P00, Trade, 8759.558, 124, P00, S18, 1
P00, Trade, 8766.019, 123, P00, B10, 1
P00, Trade, 8774.846, 121, P00, S10, 1
P00, Trade, 8784.250, 123, P00, B10, 1
P00, Trade, 8795.038, 129, P00, S22, 1
P00, Trade, 8802.212, 127, P00, B13, 1
P00, Trade, 8805.154, 122, P00, S10, 1
P00, Trade, 8808.673, 126, P00, B04, 1
P00, Trade, 8814.538, 125, P00, S05, 1
P00, Trade, 8821.788, 124, P00, B01, 1
P00, Trade, 8825.712, 119, P00, S22, 1
P00, Trade, 8828.096, 128, P00, B09, 1
P00, Trade, 8830.038, 127, P00, S09, 1
P00, Trade, 8836.962, 130, P00, B05, 1
P00, Trade, 8841.077, 125, P00, S04, 1
P00, Trade, 8844.019, 126, P00, B15, 1
P00, Trade, 8847.212, 123, P00, S13, 1
P00, Trade, 8855.096, 126, P00, B15, 1
P00, Trade, 8862.077, 122, P00, S23, 1
P00, Trade, 8867.654, 125, P00, B02, 1
P00, Trade, 8873.865, 126, P00, S24, 1
P00, Trade, 8879.442, 130, P00, B18, 1
P00, Trade, 8882.173, 126, P00, S03, 1
P00, Trade, 8885.115, 124, P00, B22, 1
P00, Trade, 8891.385, 130, P00, S18, 1
P00, Trade, 8896.635, 132, P00, B02, 1
P00, Trade, 8901.846, 127, P00, S09, 1
P00, Trade, 8906.788, 124, P00, B11, 1
P00, Trade, 8912.808, 125, P00, S19, 1
P00, Trade, 8922.038, 127, P00, B21, 1
P00, Trade, 8929.346, 128, P00, S20, 1
P00, Trade, 8932.212, 132, P00, B16, 1
P00, Trade, 8936.577, 129, P00, S18, 1
P00, Trade, 8940.385, 130, P00, B21, 1
P00, Trade, 8945.519, 126, P00, S07, 1
P00, Trade, 8949.288, 128, P00, B24, 1
P00, Trade, 8953.058, 125, P00, S04, 1
P00, Trade, 8959.135, 118, P00, B21, 1
P00, Trade, 8970.212, 123, P00, S19, 1
P00, Trade, 8975.673, 125, P00, B16, 1
P00, Trade, 8983.192, 125, P00, S12, 1
P00, Trade, 8984.462, 126, P00, B04, 1
P00, Trade, 8988.019, 129, P00, S09, 1
P00, Trade, 8990.231, 131, P00, B14, 1
P00, Trade, 8993.846, 122, P00, S00, 1
P00, Trade, 8995.731, 126, P00, B22, 1
P00, Trade, 8999.154, 120, P00, S21, 1
P00, Trade, 9002.827, 124, P00, B14, 1
P00, Trade, 9005.846, 121, P00, S08, 1
P00, Trade, 9006.808, 129, P00, B10, 1
P00, Trade, 9012.019, 120, P00, S19, 1
P00, Trade, 9017.288, 123, P00, B15, 1
P00, Trade, 9025.923, 128, P00, S16, 1
P00, Trade, 9031.538, 129, P00, B02, 1
P00, Trade, 9034.192, 121, P00, S20, 1
P00, Trade, 9043.192, 129, P00, B20, 1
P00, Trade, 9052.385, 131, P00, S12, 1
P00, Trade, 9055.346, 132, P00, B05, 1
P00, Trade, 9057.673, 129, P00, S08, 1
P00, Trade, 9060.808, 129, B09, P00, 1
P00, Trade, 9065.269, 122, P00, S20, 1
P00, Trade, 9066.365, 124, P00, B08, 1
P00, Trade, 9077.788, 127, P00, S12, 1
P00, Trade, 9081.500, 124, P00, B22, 1
P00, Trade, 9087.212, 122, P00, S15, 1
P00, Trade, 9091.769, 124, P00, B10, 1
P00, Trade, 9097.904, 123, P00, S22, 1
P00, Trade, 9106.308, 128, P00, B21, 1
P00, Trade, 9109.865, 122, P00, S11, 1
P00, Trade, 9113.885, 124, P00, B20, 1
P00, Trade, 9119.596, 118, P00, S09, 1
P00, Trade, 9124.808, 127, P00, B20, 1
P00, Trade, 9127.577, 121, P00, S05, 1
P00, Trade, 9141.596, 125, P00, B18, 1
P00, Trade, 9145.538, 123, P00, S00, 1
P00, Trade, 9148.269, 126, P00, B22, 1
P00, Trade, 9156.981, 125, P00, S18, 1
P00, Trade, 9159.808, 126, P00, B17, 1
P00, Trade, 9162.385, 124, P00, S03, 1
P00, Trade, 9163.596, 121, P00, B13, 1
P00, Trade, 9168.808, 123, P00, S10, 1
P00, Trade, 9173.577, 126, P00, B02, 1
P00, Trade, 9177.558, 124, P00, S03, 1
P00, Trade, 9183.442, 126, P00, B10, 1
P00, Trade, 9189.019, 126, P00, S13, 1
P00, Trade, 9200.942, 131, P00, B15, 1
P00, Trade, 9208.885, 128, P00, S02, 1
P00, Trade, 9216.058, 124, B22, P00, 1
P00, Trade, 9220.942, 127, P00, S17, 1
P00, Trade, 9232.769, 126, B12, P00, 1
P00, Trade, 9237.288, 125, P00, S17, 1
P00, Trade, 9245.596, 130, P00, B00, 1
P00, Trade, 9249.173, 126, P00, S24, 1
P00, Trade, 9257.192, 130, P00, B15, 1
P00, Trade, 9260.519, 129, P00, S16, 1
P00, Trade, 9273.231, 127, P00, B21, 1
P00, Trade, 9278.058, 128, P00, S10, 1
P00, Trade, 9282.173, 123, P00, B08, 1
P00, Trade, 9286.981, 120, P00, S23, 1
P00, Trade, 9293.019, 129, P00, B22, 1
P00, Trade, 9298.731, 125, P00, S13, 1
P00, Trade, 9318.712, 127, P00, B07, 1
P00, Trade, 9326.827, 124, P00, S22, 1
P00, Trade, 9329.519, 126, P00, B12, 1
P00, Trade, 9332.712, 125, P00, S22, 1
P00, Trade, 9339.058, 131, P00, B21, 1
P00, Trade, 9342.038, 126, P00, S06, 1
P00, Trade, 9352.058, 126, P00, B21, 1
P00, Trade, 9353.942, 123, P00, S00, 1
P00, Trade, 9361.135, 124, P00, B15, 1
P00, Trade, 9365.981, 127, P00, S24, 1
P00, Trade, 9366.788, 131, P00, B07, 1
P00, Trade, 9369.346, 121, P00, S08, 1
P00, Trade, 9373.596, 124, P00, B10, 1
P00, Trade, 9378.654, 128, P00, S00, 1
P00, Trade, 9385.173, 131, P00, B08, 1
P00, Trade, 9389.712, 123, P00, S10, 1
P00, Trade, 9394.654, 123, P00, B11, 1
P00, Trade, 9401.231, 127, P00, S22, 1
P00, Trade, 9405.865, 129, P00, B15, 1
P00, Trade, 9410.231, 120, P00, S13, 1
P00, Trade, 9414.442, 129, P00, B22, 1
P00, Trade, 9418.673, 122, P00, S00, 1
P00, Trade, 9426.558, 124, P00, B19, 1
P00, Trade, 9428.654, 121, P00, S11, 1
P00, Trade, 9433.019, 127, P00, B18, 1
P00, Trade, 9446.462, 125, P00, S19, 1
P00, Trade, 9450.058, 128, P00, B06, 1
P00, Trade, 9451.192, 126, P00, S16, 1
P00, Trade, 9459.481, 124, P00, B13, 1
P00, Trade, 9463.846, 125, P00, S02, 1
P00, Trade, 9465.712, 126, P00, B05, 1
P00, Trade, 9472.038, 124, P00, S04, 1
P00, Trade, 9475.808, 125, P00, B11, 1
P00, Trade, 9481.712, 122, P00, S24, 1
P00, Trade, 9487.865, 124, P00, B01, 1
P00, Trade, 9494.981, 120, P00, S03, 1
P00, Trade, 9497.365, 132, P00, B17, 1
P00, Trade, 9498.750, 125, P00, S14, 1
P00, Trade, 9500.788, 128, P00, B10, 1
P00, Trade, 9505.308, 125, P00, S01, 1
P00, Trade, 9516.500, 124, P00, B06, 1
P00, Trade, 9533.058, 123, P00, S21, 1
P00, Trade, 9535.404, 124, P00, B10, 1
P00, Trade, 9537.288, 122, P00, S11, 1
P00, Trade, 9539.942, 128, P00, B21, 1
P00, Trade, 9558.269, 123, P00, S00, 1
P00, Trade, 9560.250, 123, P00, B07, 1
P00, Trade, 9566.173, 120, P00, S08, 1
P00, Trade, 9573.712, 131, P00, B05, 1
P00, Trade, 9581.615, 129, P00, S17, 1
P00, Trade, 9586.423, 125, P00, B16, 1
P00, Trade, 9595.654, 124, P00, S03, 1
P00, Trade, 9600.750, 130, P00, B00, 1
P00, Trade, 9612.308, 129, P00, S07, 1
P00, Trade, 9616.731, 124, P00, B12, 1
P00, Trade, 9620.231, 122, P00, S02, 1
P00, Trade, 9628.269, 126, P00, B11, 1
P00, Trade, 9634.635, 124, P00, S09, 1
P00, Trade, 9637.462, 125, P00, B02, 1
P00, Trade, 9644.135, 124, P00, S11, 1
P00, Trade, 9648.596, 133, P00, B20, 1
P00, Trade, 9652.212, 128, P00, S23, 1
P00, Trade, 9659.327, 124, P00, B20, 1
P00, Trade, 9671.019, 131, P00, S00, 1
P00, Trade, 9678.346, 125, P00, B17, 1
P00, Trade, 9682.115, 126, P00, S19, 1
P00, Trade, 9688.481, 124, P00, B20, 1
P00, Trade, 9691.288, 120, P00, S00, 1
P00, Trade, 9703.231, 122, P00, B10, 1
P00, Trade, 9706.577, 120, P00, S20, 1
P00, Trade, 9709.519, 125, P00, B20, 1
P00, Trade, 9714.462, 124, P00, S01, 1
P00, Trade, 9717.558, 127, P00, B16, 1
P00, Trade, 9725.712, 129, P00, S23, 1
P00, Trade, 9734.769, 129, P00, B08, 1
P00, Trade, 9740.673, 119, P00, S05, 1
P00, Trade, 9748.846, 126, P00, B06, 1
P00, Trade, 9753.519, 120, P00, S15, 1
P00, Trade, 9758.000, 124, P00, B02, 1
P00, Trade, 9764.962, 120, P00, S18, 1
P00, Trade, 9770.538, 121, P00, B11, 1
P00, Trade, 9777.212, 120, P00, S17, 1
P00, Trade, 9780.865, 121, P00, B18, 1
P00, Trade, 9786.481, 123, P00, S13, 1
P00, Trade, 9789.365, 122, P00, B16, 1
P00, Trade, 9791.442, 120, P00, S20, 1
P00, Trade, 9795.250, 121, P00, B13, 1
P00, Trade, 9797.346, 119, P00, S05, 1
P00, Trade, 9798.923, 120, P00, B07, 1
P00, Trade, 9802.192, 118, P00, S00, 1
P00, Trade, 9805.115, 126, P00, B13, 1
P00, Trade, 9810.096, 122, P00, S08, 1
P00, Trade, 9817.712, 123, P00, B10, 1
P00, Trade, 9821.327, 119, P00, S22, 1
P00, Trade, 9824.404, 129, P00, B13, 1
P00, Trade, 9833.365, 127, P00, S10, 1
P00, Trade, 9837.865, 123, P00, B24, 1
P00, Trade, 9848.635, 123, P00, S14, 1
P00, Trade, 9851.135, 126, P00, B04, 1
P00, Trade, 9856.212, 120, P00, S00, 1
P00, Trade, 9864.846, 129, P00, B21, 1
P00, Trade, 9868.692, 120, P00, S23, 1
P00, Trade, 9873.442, 126, P00, B10, 1
P00, Trade, 9876.962, 124, P00, S06, 1
P00, Trade, 9879.558, 123, P00, B10, 1
P00, Trade, 9884.788, 126, P00, S04, 1
P00, Trade, 9891.481, 130, P00, B06, 1
P00, Trade, 9892.750, 128, P00, S00, 1
P00, Trade, 9896.212, 129, P00, B06, 1
P00, Trade, 9897.596, 127, P00, S03, 1
P00, Trade, 9902.865, 124, P00, B08, 1
P00, Trade, 9904.827, 123, P00, S20, 1
P00, Trade, 9909.808, 124, P00, B10, 1
P00, Trade, 9916.077, 122, P00, S13, 1
P00, Trade, 9924.519, 128, P00, B04, 1
P00, Trade, 9928.115, 126, P00, S03, 1
P00, Trade, 9933.904, 126, P00, B03, 1
P00, Trade, 9937.904, 125, P00, S00, 1
P00, Trade, 9947.500, 128, P00, B21, 1
P00, Trade, 9953.288, 124, P00, S17, 1
P00, Trade, 9957.058, 126, P00, B00, 1
P00, Trade, 9962.731, 124, P00, S20, 1
P00, Trade, 9965.731, 129, P00, B17, 1
P00, Trade, 9966.962, 134, P00, S22, 1
P00, Trade, 9973.481, 130, P00, B21, 1
P00, Trade, 9974.481, 126, P00, S21, 1
P00, Trade, 9979.385, 128, P00, B00, 1
P00, Trade, 9986.692, 125, P00, S18, 1
P00, Trade, 9989.462, 129, P00, B10, 1
P00, Trade, 9993.923, 130, P00, S22, 1
P00, Trade, 9996.981, 132, P00, B13, 1
P00, Trade, 10004.269, 126, P00, S13, 1
P00, Trade, 10007.750, 128, P00, B00, 1
P00, Trade, 10012.596, 127, P00, S01, 1
P00, Trade, 10017.327, 128, P00, B10, 1
P00, Trade, 10022.346, 127, P00, S22, 1
P00, Trade, 10028.365, 131, P00, B20, 1
P00, Trade, 10030.865, 129, P00, S01, 1
P00, Trade, 10035.115, 130, P00, B06, 1
P00, Trade, 10041.923, 133, P00, S21, 1
P00, Trade, 10047.442, 126, P00, B07, 1
P00, Trade, 10052.038, 125, P00, S18, 1
P00, Trade, 10055.404, 122, P00, B13, 1
P00, Trade, 10067.635, 133, P00, S02, 1
P00, Trade, 10078.135, 129, P00, B19, 1
P00, Trade, 10087.365, 126, P00, S02, 1
P00, Trade, 10091.000, 127, P00, B21, 1
P00, Trade, 10096.173, 133, P00, S23, 1
P00, Trade, 10099.269, 131, P00, B20, 1
P00, Trade, 10106.750, 123, P00, S14, 1
P00, Trade, 10114.019, 132, P00, B21, 1
P00, Trade, 10118.615, 129, P00, S19, 1
P00, Trade, 10126.231, 129, P00, B14, 1
P00, Trade, 10129.538, 125, P00, S11, 1
P00, Trade, 10131.308, 125, P00, B03, 1
P00, Trade, 10135.346, 126, P00, S04, 1
P00, Trade, 10141.288, 128, P00, B00, 1
P00, Trade, 10147.750, 125, P00, S22, 1
P00, Trade, 10153.654, 128, P00, B24, 1
P00, Trade, 10156.577, 124, P00, S00, 1
P00, Trade, 10159.712, 130, P00, B07, 1
P00, Trade, 10161.673, 125, P00, S22, 1
P00, Trade, 10168.615, 126, P00, B17, 1
P00, Trade, 10178.577, 123, P00, S13, 1
P00, Trade, 10183.654, 129, P00, B00, 1
P00, Trade, 10187.865, 126, P00, S10, 1
P00, Trade, 10190.173, 130, P00, B04, 1
P00, Trade, 10193.385, 129, P00, S11, 1
P00, Trade, 10196.596, 129, P00, B08, 1
P00, Trade, 10199.750, 128, P00, S16, 1
P00, Trade, 10208.327, 124, P00, B23, 1
P00, Trade, 10213.981, 127, P00, S04, 1
P00, Trade, 10217.385, 131, P00, B21, 1
P00, Trade, 10221.423, 128, P00, S20, 1
P00, Trade, 10229.846, 125, P00, B14, 1
P00, Trade, 10233.135, 124, P00, S18, 1
P00, Trade, 10235.827, 129, P00, B09, 1
P00, Trade, 10245.788, 127, P00, S11, 1
P00, Trade, 10247.250, 128, P00, B11, 1
P00, Trade, 10251.154, 127, P00, S06, 1
P00, Trade, 10254.423, 131, P00, B06, 1
P00, Trade, 10256.750, 125, P00, S17, 1
P00, Trade, 10264.250, 129, P00, B08, 1
P00, Trade, 10266.750, 125, P00, S24, 1
P00, Trade, 10271.904, 125, P00, B23, 1
P00, Trade, 10282.538, 126, P00, S14, 1
P00, Trade, 10283.923, 128, P00, B02, 1
P00, Trade, 10286.885, 127, P00, S08, 1
P00, Trade, 10291.077, 129, P00, B17, 1
P00, Trade, 10293.808, 126, P00, S10, 1
P00, Trade, 10297.192, 129, P00, B07, 1
P00, Trade, 10310.096, 126, P00, S00, 1
P00, Trade, 10319.423, 127, P00, B16, 1
P00, Trade, 10331.635, 131, P00, S12, 1
P00, Trade, 10340.808, 127, P00, B14, 1
P00, Trade, 10342.442, 127, P00, S24, 1
P00, Trade, 10351.212, 127, P00, B04, 1
P00, Trade, 10354.500, 126, P00, S10, 1
P00, Trade, 10356.635, 132, P00, B01, 1
P00, Trade, 10361.173, 128, P00, S24, 1
P00, Trade, 10365.558, 127, P00, B11, 1
P00, Trade, 10372.327, 131, P00, S16, 1
P00, Trade, 10378.404, 131, P00, B07, 1
P00, Trade, 10384.692, 125, P00, S11, 1
P00, Trade, 10387.346, 128, P00, B00, 1
P00, Trade, 10394.654, 130, P00, S01, 1
P00, Trade, 10411.596, 126, P00, B02, 1
P00, Trade, 10421.808, 128, P00, S00, 1
P00, Trade, 10426.788, 129, P00, B12, 1
P00, Trade, 10432.692, 126, P00, S24, 1
P00, Trade, 10445.923, 131, P00, B06, 1
P00, Trade, 10447.327, 127, P00, S13, 1
P00, Trade, 10451.519, 132, P00, B18, 1
P00, Trade, 10457.923, 126, P00, S00, 1
P00, Trade, 10462.058, 128, P00, B24, 1
P00, Trade, 10463.923, 127, P00, S18, 1
P00, Trade, 10472.019, 130, P00, B05, 1
P00, Trade, 10474.192, 128, P00, S22, 1
P00, Trade, 10488.385, 127, P00, B05, 1
P00, Trade, 10493.962, 123, P00, S03, 1
P00, Trade, 10498.096, 126, P00, B10, 1
P00, Trade, 10502.692, 126, P00, S22, 1
P00, Trade, 10509.635, 132, P00, B10, 1
P00, Trade, 10517.346, 123, S01, P00, 1
P00, Trade, 10518.731, 126, P00, B21, 1
P00, Trade, 10527.558, 120, P00, S07, 1
P00, Trade, 10529.019, 125, P00, B18, 1
P00, Trade, 10535.654, 133, P00, S10, 1
P00, Trade, 10541.346, 136, P00, B07, 1
P00, Trade, 10550.769, 131, P00, S00, 1
P00, Trade, 10552.327, 132, P00, B01, 1
P00, Trade, 10560.423, 131, P00, S19, 1
P00, Trade, 10564.154, 133, P00, B20, 1
P00, Trade, 10573.365, 130, P00, S18, 1
P00, Trade, 10584.269, 130, P00, B20, 1
P00, Trade, 10591.635, 128, P00, S23, 1
P00, Trade, 10594.173, 129, P00, B22, 1
P00, Trade, 10597.981, 124, P00, S20, 1
P00, Trade, 10604.788, 125, P00, B21, 1
P00, Trade, 10616.423, 126, P00, S24, 1
P00, Trade, 10618.788, 130, P00, B09, 1
P00, Trade, 10624.519, 125, P00, S15, 1
P00, Trade, 10634.404, 129, P00, B22, 1
P00, Trade, 10645.212, 128, P00, S00, 1
P00, Trade, 10651.192, 127, P00, B07, 1
P00, Trade, 10653.885, 125, P00, S10, 1
P00, Trade, 10657.788, 128, P00, B05, 1
P00, Trade, 10660.827, 128, P00, S08, 1
P00, Trade, 10663.846, 129, P00, B15, 1
P00, Trade, 10666.019, 126, P00, S00, 1
P00, Trade, 10669.442, 126, P00, B10, 1
P00, Trade, 10676.558, 129, P00, S18, 1
P00, Trade, 10680.327, 129, P00, B22, 1
P00, Trade, 10684.423, 127, P00, S19, 1
P00, Trade, 10691.288, 129, P00, B12, 1
P00, Trade, 10692.577, 127, P00, S04, 1
P00, Trade, 10693.712, 130, P00, B00, 1
P00, Trade, 10696.615, 131, P00, S10, 1
P00, Trade, 10698.673, 132, P00, B22, 1
P00, Trade, 10701.192, 130, P00, S09, 1
P00, Trade, 10705.519, 133, P00, B20, 1
P00, Trade, 10708.942, 129, P00, S05, 1
P00, Trade, 10714.058, 130, P00, B08, 1
P00, Trade, 10716.192, 130, P00, S18, 1
P00, Trade, 10718.500, 133, P00, B04, 1
P00, Trade, 10722.615, 133, P00, S13, 1
P00, Trade, 10729.115, 133, P00, B09, 1
P00, Trade, 10746.019, 131, P00, S07, 1
P00, Trade, 10750.442, 134, P00, B10, 1
P00, Trade, 10758.000, 133, P00, S23, 1
P00, Trade, 10759.692, 130, P00, B02, 1
P00, Trade, 10764.250, 129, P00, S10, 1
P00, Trade, 10768.769, 137, P00, B22, 1
P00, Trade, 10778.077, 128, P00, S00, 1
P00, Trade, 10780.615, 131, P00, B15, 1
P00, Trade, 10782.558, 133, P00, S13, 1
P00, Trade, 10788.308, 131, P00, B07, 1
P00, Trade, 10792.615, 131, P00, S16, 1
P00, Trade, 10804.981, 129, P00, B02, 1
P00, Trade, 10810.135, 129, P00, S07, 1
P00, Trade, 10811.346, 133, P00, B20, 1
P00, Trade, 10819.288, 125, P00, S03, 1
P00, Trade, 10822.385, 126, P00, B00, 1
P00, Trade, 10827.385, 127, P00, S05, 1
P00, Trade, 10830.000, 132, P00, B20, 1
P00, Trade, 10833.769, 127, P00, S00, 1
P00, Trade, 10835.635, 134, P00, B21, 1
P00, Trade, 10837.808, 128, P00, S13, 1
P00, Trade, 10849.731, 124, P00, B19, 1
P00, Trade, 10851.462, 124, P00, S02, 1
P00, Trade, 10855.423, 132, P00, B08, 1
P00, Trade, 10858.231, 125, P00, S17, 1
P00, Trade, 10867.288, 120, P00, B21, 1
P00, Trade, 10868.865, 123, P00, S08, 1
P00, Trade, 10873.442, 128, P00, B02, 1
P00, Trade, 10874.308, 127, P00, S18, 1
P00, Trade, 10878.712, 129, P00, B10, 1
P00, Trade, 10879.558, 119, P00, S19, 1
P00, Trade, 10882.500, 129, P00, B05, 1
P00, Trade, 10887.962, 126, P00, S18, 1
P00, Trade, 10898.212, 129, P00, B00, 1
P00, Trade, 10905.346, 127, P00, S14, 1
P00, Trade, 10909.346, 129, P00, B07, 1
P00, Trade, 10913.519, 128, P00, S20, 1
P00, Trade, 10919.712, 127, P00, B20, 1
P00, Trade, 10923.288, 125, P00, S19, 1
P00, Trade, 10928.442, 127, P00, B09, 1
