B00, 100
B00, Trade, 83821.404, 176, S14, B00, 1
P00, Trade, 40006.885, 162, P00, B19, 1
P00, Trade, 40012.077, 162, P00, S17, 1
P00, Trade, 40030.846, 155, P00, B11, 1
P00, Trade, 40035.788, 158, P00, S09, 1
P00, Trade, 40043.808, 160, P00, B00, 1
P00, Trade, 40048.423, 158, P00, S11, 1
P00, Trade, 40050.173, 162, P00, B01, 1
P00, Trade, 40057.596, 155, P00, S19, 1
P00, Trade, 40061.269, 156, P00, B19, 1
P00, Trade, 40066.404, 155, P00, S24, 1
P00, Trade, 40069.250, 158, P00, B09, 1
P00, Trade, 40082.154, 160, P00, S06, 1
P00, Trade, 40094.731, 164, P00, B01, 1
P00, Trade, 40095.673, 161, P00, S01, 1
P00, Trade, 40100.692, 163, P00, B03, 1
P00, Trade, 40102.250, 161, P00, S20, 1
P00, Trade, 40108.308, 158, P00, B19, 1
P00, Trade, 40110.519, 156, P00, S20, 1
P00, Trade, 40117.692, 160, P00, B19, 1
P00, Trade, 40123.058, 157, P00, S13, 1
P00, Trade, 40125.981, 157, P00, B03, 1
P00, Trade, 40129.846, 168, S02, P00, 1
P00, Trade, 40133.038, 168, P00, B22, 1
P00, Trade, 40135.692, 164, P00, S11, 1
P00, Trade, 40147.788, 163, P00, B07, 1
P00, Trade, 40153.615, 161, P00, S03, 1
P00, Trade, 40162.750, 156, P00, B17, 1
P00, Trade, 40171.827, 161, P00, S16, 1
P00, Trade, 40177.096, 164, P00, B08, 1
P00, Trade, 40182.231, 161, P00, S13, 1
P00, Trade, 40190.558, 161, P00, B03, 1
P00, Trade, 40198.692, 161, P00, S22, 1
P00, Trade, 40200.481, 163, P00, B14, 1
P00, Trade, 40203.385, 160, P00, S17, 1
P00, Trade, 40209.788, 159, P00, B15, 1
P00, Trade, 40220.942, 159, P00, S16, 1
P00, Trade, 40233.154, 168, P00, B19, 1
P00, Trade, 40236.538, 161, P00, S00, 1
P00, Trade, 40248.019, 159, P00, B13, 1
P00, Trade, 40255.365, 157, P00, S09, 1
P00, Trade, 40265.577, 162, P00, B17, 1
P00, Trade, 40272.173, 158, P00, S23, 1
P00, Trade, 40274.750, 159, P00, B19, 1
P00, Trade, 40281.500, 166, P00, S22, 1
P00, Trade, 40305.827, 160, P00, B18, 1
P00, Trade, 40307.788, 156, P00, S06, 1
P00, Trade, 40315.904, 158, P00, B00, 1
P00, Trade, 40318.577, 157, P00, S04, 1
P00, Trade, 40325.442, 167, P00, B03, 1
P00, Trade, 40327.596, 164, P00, S11, 1
P00, Trade, 40329.615, 170, P00, B22, 1
P00, Trade, 40335.423, 163, P00, S23, 1
P00, Trade, 40339.346, 166, P00, B16, 1
P00, Trade, 40340.462, 164, P00, S19, 1
P00, Trade, 40348.365, 157, P00, B03, 1
P00, Trade, 40352.692, 154, P00, S22, 1
P00, Trade, 40355.596, 157, P00, B01, 1
P00, Trade, 40362.769, 161, P00, S09, 1
P00, Trade, 40364.250, 164, P00, B10, 1
P00, Trade, 40369.269, 160, P00, S02, 1
P00, Trade, 40379.942, 158, P00, B03, 1
P00, Trade, 40391.058, 157, P00, S08, 1
P00, Trade, 40396.788, 163, P00, B00, 1
P00, Trade, 40400.442, 163, P00, S23, 1
P00, Trade, 40404.385, 163, P00, B17, 1
P00, Trade, 40408.385, 162, P00, S12, 1
P00, Trade, 40410.808, 165, P00, B01, 1
P00, Trade, 40413.577, 156, P00, S03, 1
P00, Trade, 40415.750, 159, P00, B02, 1
P00, Trade, 40420.846, 158, P00, S03, 1
P00, Trade, 40423.000, 161, P00, B16, 1
P00, Trade, 40424.885, 159, P00, S24, 1
P00, Trade, 40426.885, 159, P00, B06, 1
P00, Trade, 40429.288, 159, P00, S23, 1
P00, Trade, 40431.538, 157, P00, B02, 1
P00, Trade, 40437.923, 161, P00, S19, 1
P00, Trade, 40443.865, 162, P00, B11, 1
P00, Trade, 40446.192, 158, P00, S03, 1
P00, Trade, 40452.808, 162, P00, B13, 1
P00, Trade, 40461.846, 161, P00, S01, 1
P00, Trade, 40464.481, 162, P00, B04, 1
P00, Trade, 40467.269, 158, P00, S09, 1
P00, Trade, 40474.115, 159, P00, B11, 1
P00, Trade, 40479.808, 159, P00, S23, 1
P00, Trade, 40480.135, 164, P00, B13, 1
P00, Trade, 40484.577, 161, P00, S10, 1
P00, Trade, 40490.481, 161, P00, B15, 1
P00, Trade, 40497.115, 160, P00, S03, 1
P00, Trade, 40499.442, 162, P00, B00, 1
P00, Trade, 40502.481, 159, P00, S16, 1
P00, Trade, 40506.385, 163, P00, B17, 1
P00, Trade, 40510.058, 159, P00, S19, 1
P00, Trade, 40518.192, 161, P00, B22, 1
P00, Trade, 40519.942, 158, P00, S19, 1
P00, Trade, 40523.173, 161, P00, B02, 1
P00, Trade, 40530.692, 160, P00, S08, 1
P00, Trade, 40536.750, 160, P00, B19, 1
P00, Trade, 40545.769, 163, P00, S23, 1
P00, Trade, 40552.808, 161, P00, B03, 1
P00, Trade, 40555.269, 160, P00, S21, 1
P00, Trade, 40557.788, 162, B07, P00, 1
P00, Trade, 40559.808, 160, P00, S14, 1
P00, Trade, 40563.500, 161, P00, B23, 1
P00, Trade, 40565.885, 162, P00, S22, 1
P00, Trade, 40571.000, 158, P00, B12, 1
P00, Trade, 40572.731, 155, P00, S20, 1
P00, Trade, 40577.365, 156, P00, B03, 1
P00, Trade, 40582.365, 153, P00, S09, 1
P00, Trade, 40583.154, 154, P00, B04, 1
P00, Trade, 40588.692, 161, P00, S19, 1
P00, Trade, 40591.750, 161, P00, B15, 1
P00, Trade, 40596.308, 160, P00, S16, 1
P00, Trade, 40602.865, 163, P00, B12, 1
P00, Trade, 40613.731, 159, P00, S23, 1
P00, Trade, 40620.385, 163, P00, B23, 1
P00, Trade, 40624.423, 160, P00, S11, 1
P00, Trade, 40629.481, 161, P00, B00, 1
P00, Trade, 40633.231, 165, P00, S02, 1
P00, Trade, 40643.077, 158, P00, B07, 1
P00, Trade, 40644.885, 156, P00, S16, 1
P00, Trade, 40650.885, 159, P00, B11, 1
P00, Trade, 40652.885, 156, P00, S04, 1
P00, Trade, 40654.654, 160, P00, B12, 1
P00, Trade, 40658.212, 152, P00, S01, 1
P00, Trade, 40661.942, 158, B23, P00, 1
P00, Trade, 40668.000, 155, P00, S00, 1
P00, Trade, 40675.212, 153, P00, B12, 1
P00, Trade, 40677.500, 153, P00, S15, 1
P00, Trade, 40701.135, 155, P00, B06, 1
P00, Trade, 40706.808, 156, P00, S08, 1
P00, Trade, 40709.462, 156, P00, B10, 1
P00, Trade, 40721.173, 153, P00, S22, 1
P00, Trade, 40726.500, 158, P00, B06, 1
P00, Trade, 40731.577, 154, P00, S12, 1
P00, Trade, 40743.019, 157, P00, B02, 1
P00, Trade, 40748.365, 150, P00, S03, 1
P00, Trade, 40756.615, 155, P00, B04, 1
P00, Trade, 40759.173, 158, P00, S17, 1
P00, Trade, 40763.635, 157, P00, B14, 1
P00, Trade, 40765.885, 152, P00, S00, 1
P00, Trade, 40781.885, 156, P00, B12, 1
P00, Trade, 40788.365, 151, P00, S22, 1
P00, Trade, 40794.923, 156, P00, B16, 1
P00, Trade, 40806.327, 153, P00, S01, 1
P00, Trade, 40809.000, 157, P00, B02, 1
P00, Trade, 40811.750, 158, P00, S00, 1
P00, Trade, 40813.596, 159, P00, B03, 1
P00, Trade, 40815.000, 159, P00, S13, 1
P00, Trade, 40823.154, 159, P00, B08, 1
P00, Trade, 40827.385, 149, P00, S20, 1
P00, Trade, 40831.538, 158, P00, B07, 1
P00, Trade, 40835.250, 151, P00, S19, 1
P00, Trade, 40841.192, 156, P00, B22, 1
P00, Trade, 40842.731, 152, P00, S11, 1
P00, Trade, 40856.538, 160, P00, B23, 1
P00, Trade, 40859.827, 157, P00, S11, 1
P00, Trade, 40871.750, 153, P00, B03, 1
P00, Trade, 40876.981, 149, P00, S13, 1
P00, Trade, 40878.019, 155, B08, P00, 1
P00, Trade, 40880.327, 154, P00, S01, 1
P00, Trade, 40886.173, 155, P00, B05, 1
P00, Trade, 40888.846, 153, P00, S16, 1
P00, Trade, 40893.327, 160, P00, B15, 1
P00, Trade, 40897.981, 152, P00, S10, 1
P00, Trade, 40900.442, 160, P00, B09, 1
P00, Trade, 40906.635, 154, P00, S20, 1
P00, Trade, 40915.481, 152, P00, B17, 1
P00, Trade, 40924.000, 154, P00, S06, 1
P00, Trade, 40927.808, 154, P00, B19, 1
P00, Trade, 40935.269, 156, P00, S04, 1
P00, Trade, 40939.692, 155, P00, B12, 1
P00, Trade, 40946.327, 156, P00, S01, 1
P00, Trade, 40947.231, 160, P00, B16, 1
P00, Trade, 40957.423, 154, P00, S03, 1
P00, Trade, 40967.346, 157, P00, B01, 1
P00, Trade, 40969.846, 154, P00, S16, 1
P00, Trade, 40983.385, 153, P00, B19, 1
P00, Trade, 40988.365, 148, P00, S04, 1
P00, Trade, 40990.365, 152, P00, B15, 1
P00, Trade, 40998.558, 152, P00, S09, 1
P00, Trade, 41001.654, 156, P00, B23, 1
P00, Trade, 41003.308, 157, P00, S19, 1
P00, Trade, 41006.654, 165, P00, B03, 1
P00, Trade, 41010.750, 156, P00, S00, 1
P00, Trade, 41014.135, 157, P00, B17, 1
P00, Trade, 41021.596, 158, P00, S11, 1
P00, Trade, 41024.192, 160, P00, B24, 1
P00, Trade, 41027.173, 159, P00, S01, 1
P00, Trade, 41032.192, 154, P00, B10, 1
P00, Trade, 41035.154, 152, P00, S02, 1
P00, Trade, 41042.154, 153, P00, B19, 1
P00, Trade, 41045.827, 152, P00, S20, 1
P00, Trade, 41055.615, 151, P00, B12, 1
P00, Trade, 41064.596, 150, P00, S03, 1
P00, Trade, 41072.635, 154, P00, B12, 1
P00, Trade, 41080.019, 149, P00, S20, 1
P00, Trade, 41086.750, 156, P00, B11, 1
P00, Trade, 41091.346, 160, P00, S05, 1
P00, Trade, 41097.769, 161, P00, B04, 1
P00, Trade, 41100.846, 154, P00, S07, 1
P00, Trade, 41106.250, 155, P00, B09, 1
P00, Trade, 41113.038, 156, P00, S12, 1
P00, Trade, 41114.962, 156, P00, B19, 1
P00, Trade, 41118.885, 153, P00, S04, 1
P00, Trade, 41126.500, 156, P00, B08, 1
P00, Trade, 41139.135, 153, P00, S20, 1
P00, Trade, 41151.558, 157, P00, B04, 1
P00, Trade, 41156.673, 153, P00, S01, 1
P00, Trade, 41159.250, 159, P00, B13, 1
P00, Trade, 41163.846, 154, P00, S20, 1
P00, Trade, 41170.173, 156, P00, B00, 1
P00, Trade, 41176.423, 156, P00, S03, 1
P00, Trade, 41183.596, 156, P00, B14, 1
P00, Trade, 41193.327, 155, P00, S19, 1
P00, Trade, 41198.673, 159, P00, B03, 1
P00, Trade, 41202.269, 155, P00, S11, 1
P00, Trade, 41209.365, 156, P00, B16, 1
P00, Trade, 41220.942, 154, P00, S20, 1
P00, Trade, 41227.423, 157, P00, B03, 1
P00, Trade, 41232.538, 156, P00, S06, 1
P00, Trade, 41237.269, 155, P00, B14, 1
P00, Trade, 41247.885, 161, P00, S04, 1
P00, Trade, 41262.500, 156, P00, B09, 1
P00, Trade, 41265.942, 155, P00, S20, 1
P00, Trade, 41274.769, 153, B23, P00, 1
P00, Trade, 41278.923, 152, P00, S11, 1
P00, Trade, 41286.096, 153, P00, B02, 1
P00, Trade, 41288.981, 149, P00, S08, 1
P00, Trade, 41292.981, 152, P00, B08, 1
P00, Trade, 41298.635, 153, P00, S20, 1
P00, Trade, 41304.692, 155, P00, B09, 1
P00, Trade, 41313.962, 156, P00, S23, 1
P00, Trade, 41319.000, 158, P00, B17, 1
P00, Trade, 41323.750, 152, P00, S04, 1
P00, Trade, 41332.327, 153, P00, B14, 1
P00, Trade, 41335.635, 153, P00, S07, 1
P00, Trade, 41353.577, 157, P00, B16, 1
P00, Trade, 41357.962, 155, P00, S17, 1
P00, Trade, 41365.115, 155, P00, B09, 1
P00, Trade, 41368.442, 157, P00, S03, 1
P00, Trade, 41371.596, 160, P00, B18, 1
P00, Trade, 41379.154, 155, P00, S11, 1
P00, Trade, 41384.538, 150, P00, B07, 1
P00, Trade, 41390.731, 152, P00, S16, 1
P00, Trade, 41398.038, 158, P00, B21, 1
P00, Trade, 41407.731, 156, P00, S12, 1
P00, Trade, 41414.000, 162, P00, B19, 1
P00, Trade, 41419.500, 158, P00, S10, 1
P00, Trade, 41425.462, 154, P00, B09, 1
P00, Trade, 41433.885, 154, P00, S19, 1
P00, Trade, 41434.500, 159, P00, B17, 1
P00, Trade, 41443.365, 149, P00, S06, 1
P00, Trade, 41447.462, 155, P00, B08, 1
P00, Trade, 41453.558, 154, P00, S01, 1
P00, Trade, 41455.962, 156, P00, B12, 1
P00, Trade, 41459.442, 155, P00, S11, 1
P00, Trade, 41465.846, 158, P00, B08, 1
P00, Trade, 41468.635, 156, P00, S22, 1
P00, Trade, 41471.808, 158, P00, B18, 1
P00, Trade, 41475.442, 154, P00, S00, 1
P00, Trade, 41480.692, 157, P00, B08, 1
P00, Trade, 41484.962, 153, P00, S08, 1
P00, Trade, 41487.615, 156, P00, B15, 1
P00, Trade, 41496.635, 152, P00, S16, 1
P00, Trade, 41498.327, 149, P00, B15, 1
P00, Trade, 41509.923, 156, P00, S19, 1
P00, Trade, 41515.038, 151, P00, B05, 1
P00, Trade, 41517.981, 152, P00, S07, 1
P00, Trade, 41525.654, 155, P00, B23, 1
P00, Trade, 41530.519, 155, P00, S17, 1
P00, Trade, 41532.077, 164, P00, B05, 1
P00, Trade, 41533.846, 163, P00, S03, 1
P00, Trade, 41535.058, 163, P00, B13, 1
P00, Trade, 41541.962, 156, P00, S02, 1
P00, Trade, 41544.981, 156, P00, B02, 1
P00, Trade, 41547.192, 155, P00, S11, 1
P00, Trade, 41553.500, 153, P00, B12, 1
P00, Trade, 41557.654, 152, P00, S03, 1
P00, Trade, 41561.731, 154, P00, B13, 1
P00, Trade, 41574.038, 151, P00, S15, 1
P00, Trade, 41580.615, 152, P00, B17, 1
P00, Trade, 41582.731, 148, P00, S12, 1
P00, Trade, 41588.115, 153, P00, B05, 1
P00, Trade, 41590.615, 150, P00, S22, 1
P00, Trade, 41596.635, 150, P00, B20, 1
P00, Trade, 41598.192, 149, P00, S06, 1
P00, Trade, 41600.942, 156, P00, B18, 1
P00, Trade, 41609.327, 153, P00, S04, 1
P00, Trade, 41614.250, 154, P00, B12, 1
P00, Trade, 41628.096, 154, P00, S07, 1
P00, Trade, 41632.692, 157, P00, B19, 1
P00, Trade, 41635.846, 158, P00, S08, 1
P00, Trade, 41639.615, 158, P00, B19, 1
P00, Trade, 41647.096, 154, P00, S14, 1
P00, Trade, 41652.212, 154, P00, B11, 1
P00, Trade, 41655.923, 147, P00, S23, 1
P00, Trade, 41660.635, 153, P00, B08, 1
P00, Trade, 41668.327, 151, P00, S19, 1
P00, Trade, 41673.019, 152, P00, B22, 1
P00, Trade, 41674.404, 149, P00, S18, 1
P00, Trade, 41678.865, 154, P00, B20, 1
P00, Trade, 41685.596, 152, P00, S21, 1
P00, Trade, 41691.692, 158, P00, B12, 1
P00, Trade, 41702.808, 157, P00, S24, 1
P00, Trade, 41709.654, 153, P00, B19, 1
P00, Trade, 41716.038, 149, P00, S16, 1
P00, Trade, 41720.173, 156, P00, B18, 1
P00, Trade, 41729.673, 158, P00, S16, 1
P00, Trade, 41734.365, 151, P00, B04, 1
P00, Trade, 41741.558, 158, P00, S14, 1
P00, Trade, 41744.135, 157, P00, B23, 1
P00, Trade, 41746.577, 155, P00, S08, 1
P00, Trade, 41757.058, 151, P00, B17, 1
P00, Trade, 41762.519, 161, P00, S14, 1
P00, Trade, 41764.154, 163, P00, B02, 1
P00, Trade, 41769.077, 155, P00, S20, 1
P00, Trade, 41785.019, 153, P00, B18, 1
P00, Trade, 41793.404, 155, P00, S03, 1
P00, Trade, 41796.308, 157, P00, B08, 1
P00, Trade, 41801.731, 156, P00, S12, 1
P00, Trade, 41808.173, 157, P00, B12, 1
P00, Trade, 41816.019, 151, P00, S06, 1
P00, Trade, 41818.846, 154, P00, B18, 1
P00, Trade, 41830.385, 154, P00, S08, 1
P00, Trade, 41837.942, 154, P00, B22, 1
P00, Trade, 41841.481, 153, P00, S00, 1
P00, Trade, 41844.558, 157, P00, B07, 1
P00, Trade, 41846.538, 149, P00, S01, 1
P00, Trade, 41852.385, 150, P00, B03, 1
P00, Trade, 41865.500, 161, P00, S02, 1
P00, Trade, 41874.423, 155, P00, B20, 1
P00, Trade, 41876.769, 153, P00, S20, 1
P00, Trade, 41882.308, 154, P00, B04, 1
P00, Trade, 41888.019, 162, P00, P01, 1
P00, Trade, 41895.115, 142, P00, B00, 1
P00, Trade, 41899.673, 159, P00, S22, 1
P00, Trade, 41903.000, 166, P00, B12, 1
P00, Trade, 41905.365, 164, S04, P00, 1
P00, Trade, 41914.058, 155, P00, B03, 1
P00, Trade, 41920.058, 160, P00, S09, 1
P00, Trade, 41924.788, 162, P00, B02, 1
P00, Trade, 41926.654, 159, P00, S04, 1
P00, Trade, 41930.404, 160, P00, B02, 1
P00, Trade, 41932.077, 149, P00, S13, 1
P00, Trade, 41935.577, 153, P00, B18, 1
P00, Trade, 41938.923, 151, P00, S18, 1
P00, Trade, 41940.942, 158, B20, P00, 1
P00, Trade, 41943.712, 154, P00, S10, 1
P00, Trade, 41948.904, 163, P00, B19, 1
P00, Trade, 41954.808, 159, P00, S00, 1
P00, Trade, 41959.827, 160, P00, B17, 1
P00, Trade, 41962.038, 156, P00, S09, 1
P00, Trade, 41968.750, 160, P00, B13, 1
P00, Trade, 41975.115, 152, P00, S22, 1
P00, Trade, 41976.865, 157, P00, B08, 1
P00, Trade, 41980.731, 160, P00, S12, 1
P00, Trade, 41985.173, 163, P00, B12, 1
P00, Trade, 41988.865, 164, P00, S07, 1
P00, Trade, 41995.269, 161, P00, B18, 1
P00, Trade, 41998.096, 161, P00, S16, 1
P00, Trade, 42006.462, 152, P00, B24, 1
P00, Trade, 42015.769, 158, P00, S11, 1
P00, Trade, 42022.865, 154, P00, B06, 1
P00, Trade, 42028.808, 155, P00, S11, 1
P00, Trade, 42032.942, 155, P00, B19, 1
P00, Trade, 42038.000, 150, P00, S03, 1
P00, Trade, 42040.923, 158, P00, B15, 1
P00, Trade, 42046.635, 158, P00, S18, 1
P00, Trade, 42050.077, 159, P00, B13, 1
P00, Trade, 42058.404, 163, P00, S19, 1
P00, Trade, 42068.923, 157, P00, B12, 1
P00, Trade, 42079.885, 164, P00, S23, 1
P00, Trade, 42096.942, 160, P00, B17, 1
P00, Trade, 42098.808, 157, P00, S10, 1
P00, Trade, 42100.712, 162, P00, B02, 1
P00, Trade, 42106.654, 153, P00, S11, 1
P00, Trade, 42111.115, 156, P00, B13, 1
P00, Trade, 42119.519, 158, P00, S16, 1
P00, Trade, 42126.885, 156, P00, B09, 1
P00, Trade, 42129.981, 154, P00, S11, 1
P00, Trade, 42135.904, 158, P00, B16, 1
P00, Trade, 42139.923, 156, P00, S18, 1
P00, Trade, 42141.308, 157, P00, B01, 1
P00, Trade, 42145.269, 156, P00, S07, 1
P00, Trade, 42151.654, 160, P00, B14, 1
P00, Trade, 42154.231, 156, P00, S16, 1
P00, Trade, 42155.462, 159, P00, B13, 1
P00, Trade, 42163.865, 157, P00, S07, 1
P00, Trade, 42167.577, 160, P00, B02, 1
P00, Trade, 42174.212, 161, P00, S12, 1
P00, Trade, 42179.558, 161, P00, B22, 1
P00, Trade, 42185.365, 160, P00, S20, 1
P00, Trade, 42193.942, 161, P00, B13, 1
P00, Trade, 42204.442, 155, P00, S05, 1
P00, Trade, 42208.865, 158, P00, B16, 1
P00, Trade, 42209.827, 157, P00, S09, 1
P00, Trade, 42212.481, 163, P00, B20, 1
P00, Trade, 42214.250, 161, P00, S03, 1
P00, Trade, 42221.327, 160, P00, B13, 1
P00, Trade, 42225.519, 157, P00, S07, 1
P00, Trade, 42231.423, 167, P00, B08, 1
P00, Trade, 42236.404, 164, P00, S08, 1
P00, Trade, 42241.058, 165, P00, B18, 1
P00, Trade, 42243.212, 162, P00, S08, 1
P00, Trade, 42255.808, 161, P00, B04, 1
P00, Trade, 42258.423, 158, P00, S08, 1
P00, Trade, 42266.635, 160, P00, B11, 1
P00, Trade, 42271.096, 159, P00, S15, 1
P00, Trade, 42272.788, 161, P00, B14, 1
P00, Trade, 42277.231, 157, P00, S02, 1
P00, Trade, 42279.808, 162, P00, B08, 1
P00, Trade, 42283.827, 158, P00, S18, 1
P00, Trade, 42288.173, 165, P00, B00, 1
P00, Trade, 42292.077, 159, P00, S11, 1
P00, Trade, 42296.212, 163, P00, B21, 1
P00, Trade, 42301.635, 160, P00, S13, 1
P00, Trade, 42307.962, 159, P00, B21, 1
P00, Trade, 42311.673, 158, P00, S12, 1
P00, Trade, 42324.096, 161, P00, B14, 1
P00, Trade, 42332.000, 160, P00, S19, 1
P00, Trade, 42332.481, 161, P00, B10, 1
P00, Trade, 42333.500, 159, P00, S11, 1
P00, Trade, 42336.962, 166, P00, B16, 1
P00, Trade, 42340.615, 169, P00, S17, 1
P00, Trade, 42343.885, 163, P00, B13, 1
P00, Trade, 42346.173, 160, P00, S04, 1
P00, Trade, 42352.442, 163, P00, B14, 1
P00, Trade, 42359.346, 165, S00, P00, 1
P00, Trade, 42367.962, 160, P00, B15, 1
P00, Trade, 42380.962, 158, P00, S19, 1
P00, Trade, 42389.577, 159, P00, B14, 1
P00, Trade, 42401.135, 158, P00, S22, 1
P00, Trade, 42407.173, 158, P00, B13, 1
P00, Trade, 42411.577, 158, P00, S23, 1
P00, Trade, 42422.288, 165, P00, B07, 1
P00, Trade, 42427.346, 154, P00, S16, 1
P00, Trade, 42435.692, 161, P00, B02, 1
P00, Trade, 42440.577, 167, P00, S11, 1
P00, Trade, 42442.673, 168, P00, B06, 1
P00, Trade, 42450.038, 164, P00, S19, 1
P00, Trade, 42458.096, 159, P00, B14, 1
P00, Trade, 42461.019, 154, S21, P00, 1
P00, Trade, 42468.885, 158, P00, B09, 1
P00, Trade, 42472.827, 159, P00, S21, 1
P00, Trade, 42476.577, 156, P00, B12, 1
P00, Trade, 42484.423, 157, P00, S13, 1
P00, Trade, 42491.808, 158, P00, B01, 1
P00, Trade, 42496.962, 156, P00, S00, 1
P00, Trade, 42498.827, 157, P00, B18, 1
P00, Trade, 42503.058, 155, P00, S23, 1
P00, Trade, 42511.173, 154, P00, B16, 1
P00, Trade, 42513.115, 152, P00, S00, 1
P00, Trade, 42514.212, 153, P00, B17, 1
P00, Trade, 42519.885, 151, P00, S08, 1
P00, Trade, 42525.019, 158, P00, B08, 1
P00, Trade, 42529.635, 158, P00, S04, 1
P00, Trade, 42538.154, 160, P00, B17, 1
P00, Trade, 42543.827, 153, P00, S05, 1
P00, Trade, 42547.712, 154, P00, B09, 1
P00, Trade, 42550.404, 156, P00, S05, 1
P00, Trade, 42556.192, 162, P00, B03, 1
P00, Trade, 42558.615, 162, P00, S11, 1
P00, Trade, 42563.596, 163, P00, B03, 1
P00, Trade, 42569.846, 155, P00, S18, 1
P00, Trade, 42575.096, 150, P00, B17, 1
P00, Trade, 42577.096, 150, P00, S23, 1
P00, Trade, 42579.673, 148, P00, B19, 1
P00, Trade, 42591.923, 158, P00, S23, 1
P00, Trade, 42605.058, 156, P00, B05, 1
P00, Trade, 42611.577, 153, P00, S11, 1
P00, Trade, 42615.981, 158, P00, B13, 1
P00, Trade, 42625.558, 156, P00, S04, 1
P00, Trade, 42633.058, 155, P00, B01, 1
P00, Trade, 42635.096, 153, P00, S08, 1
P00, Trade, 42639.519, 159, P00, B19, 1
P00, Trade, 42642.288, 155, P00, S08, 1
P00, Trade, 42645.865, 157, P00, B03, 1
P00, Trade, 42655.096, 156, P00, S08, 1
P00, Trade, 42659.904, 158, P00, B18, 1
P00, Trade, 42663.750, 156, P00, S16, 1
P00, Trade, 42669.596, 158, P00, B03, 1
P00, Trade, 42670.558, 154, S08, P00, 1
P00, Trade, 42673.096, 153, P00, B21, 1
P00, Trade, 42680.942, 162, P00, S14, 1
P00, Trade, 42690.077, 157, P00, B17, 1
P00, Trade, 42693.981, 154, P00, S15, 1
P00, Trade, 42697.769, 153, P00, B09, 1
P00, Trade, 42710.346, 160, P00, S19, 1
P00, Trade, 42714.846, 161, P00, B00, 1
P00, Trade, 42719.904, 153, P00, S01, 1
P00, Trade, 42723.596, 153, P00, B18, 1
P00, Trade, 42731.038, 156, P00, S17, 1
P00, Trade, 42742.519, 154, P00, B05, 1
P00, Trade, 42751.635, 153, P00, P01, 1
P00, Trade, 42755.250, 155, P00, B03, 1
P00, Trade, 42761.096, 154, P00, S22, 1
P00, Trade, 42764.712, 155, P00, B12, 1
P00, Trade, 42778.346, 155, P00, S08, 1
P00, Trade, 42782.192, 160, P00, B21, 1
P00, Trade, 42786.981, 161, P00, S22, 1
P00, Trade, 42793.019, 161, P00, B10, 1
P00, Trade, 42796.058, 153, P00, S08, 1
P00, Trade, 42797.577, 159, P00, B13, 1
P00, Trade, 42805.154, 156, P00, S01, 1
P00, Trade, 42814.865, 160, P00, B08, 1
P00, Trade, 42819.519, 159, P00, S06, 1
P00, Trade, 42826.058, 155, P00, B23, 1
P00, Trade, 42829.577, 152, P00, S17, 1
P00, Trade, 42836.135, 156, P00, B06, 1
P00, Trade, 42842.615, 158, P00, S03, 1
P00, Trade, 42845.577, 159, P00, B00, 1
P00, Trade, 42851.673, 160, P00, S17, 1
P00, Trade, 42865.135, 153, P00, B22, 1
P00, Trade, 42874.154, 155, P00, S19, 1
P00, Trade, 42880.500, 154, P00, B03, 1
P00, Trade, 42886.962, 155, P00, S08, 1
P00, Trade, 42890.269, 155, P00, B02, 1
P00, Trade, 42893.154, 157, P00, S12, 1
P00, Trade, 42908.712, 160, P00, B14, 1
P00, Trade, 42912.481, 156, P00, S13, 1
P00, Trade, 42922.577, 150, P00, B06, 1
P00, Trade, 42930.942, 156, P00, S00, 1
P00, Trade, 42933.269, 158, P00, B13, 1
P00, Trade, 42940.788, 160, P00, S11, 1
P00, Trade, 42959.712, 159, P00, B11, 1
P00, Trade, 42962.962, 154, S02, P00, 1
P00, Trade, 42964.538, 153, P00, B02, 1
P00, Trade, 42972.692, 155, P00, S04, 1
P00, Trade, 42974.692, 162, P00, B18, 1
P00, Trade, 42978.365, 154, P00, S19, 1
P00, Trade, 42988.192, 153, P00, B05, 1
P00, Trade, 42989.712, 153, P00, S06, 1
P00, Trade, 42997.038, 155, P00, B16, 1
P00, Trade, 43005.788, 155, P00, S03, 1
P00, Trade, 43009.096, 158, P00, B00, 1
P00, Trade, 43011.327, 157, P00, S24, 1
P00, Trade, 43024.808, 157, P00, B21, 1
P00, Trade, 43035.327, 160, P00, S10, 1
P00, Trade, 43042.904, 155, P00, B01, 1
P00, Trade, 43047.327, 152, P00, S01, 1
P00, Trade, 43051.596, 154, P00, B11, 1
P00, Trade, 43059.635, 159, P00, S10, 1
P00, Trade, 43070.827, 160, P00, B11, 1
P00, Trade, 43079.000, 168, P00, S01, 1
P00, Trade, 43082.692, 166, P00, B22, 1
P00, Trade, 43088.885, 158, P00, S14, 1
P00, Trade, 43097.077, 161, P00, B03, 1
P00, Trade, 43099.692, 160, P00, S03, 1
P00, Trade, 43107.000, 160, P00, B01, 1
P00, Trade, 43113.654, 162, P00, S16, 1
P00, Trade, 43121.769, 160, P00, B11, 1
P00, Trade, 43130.212, 160, P00, S09, 1
P00, Trade, 43133.173, 166, P00, B22, 1
P00, Trade, 43139.019, 164, P00, S19, 1
P00, Trade, 43145.365, 165, P00, B21, 1
P00, Trade, 43146.962, 164, P00, S08, 1
P00, Trade, 43156.365, 162, P00, B17, 1
P00, Trade, 43163.212, 156, P00, S18, 1
