B00, 100
B00, Trade, 85241.596, 163, B00, S15, 1
S09, Trade, 85953.558, 166, S09, B08, 1
S09, Trade, 85960.731, 167, S09, B00, 1
S09, Trade, 85980.904, 169, S09, B23, 1
S09, Trade, 85998.962, 167, B12, S09, 1
S09, Trade, 86016.481, 170, S09, B00, 1
S09, Trade, 86024.038, 171, S09, B19, 1
S09, Trade, 86040.000, 166, B17, S09, 1
S09, Trade, 86049.865, 167, S09, B15, 1
S09, Trade, 86063.058, 163, B10, S09, 1
S09, Trade, 86068.923, 170, S09, B04, 1
S09, Trade, 86089.077, 165, B22, S09, 1
S09, Trade, 86112.538, 168, S09, B00, 1
S09, Trade, 86121.750, 172, S09, B02, 1
S09, Trade, 86131.731, 167, S09, B21, 1
S09, Trade, 86141.212, 167, S09, B01, 1
S09, Trade, 86153.346, 173, S09, B06, 1
S09, Trade, 86159.288, 170, S09, B23, 1
S09, Trade, 86191.692, 169, S09, B04, 1
S09, Trade, 86197.904, 173, S09, B00, 1
S09, Trade, 86209.635, 169, S09, B14, 1
S09, Trade, 86222.192, 173, S09, B06, 1
S09, Trade, 86229.654, 167, S09, B02, 1
S09, Trade, 86245.096, 169, S09, B15, 1
S09, Trade, 86256.288, 160, S09, B24, 1
S09, Trade, 86270.481, 173, S09, B11, 1
S09, Trade, 86276.904, 171, S09, B15, 1
S09, Trade, 86303.558, 170, S09, B05, 1
S09, Trade, 86308.250, 169, S09, B17, 1
S09, Trade, 86320.962, 162, B22, S09, 1
S09, Trade, 86330.615, 167, S09, B08, 1
S09, Trade, 86342.308, 165, B22, S09, 1
S09, Trade, 86354.692, 177, S09, B16, 1
S09, Trade, 86367.846, 176, S09, B01, 1
S09, Trade, 86370.442, 174, S09, B20, 1
S09, Trade, 86379.615, 170, S09, B10, 1
S10, 100
S10, Trade, 85163.615, 177, B06, S10, 1
S10, Trade, 85178.038, 167, B03, S10, 1
S10, Trade, 85193.154, 166, B12, S10, 1
S10, Trade, 85209.423, 162, S10, B18, 1
S10, Trade, 85221.904, 163, B10, S10, 1
S10, Trade, 85227.865, 173, P00, S10, 1
S10, Trade, 85236.692, 165, B14, S10, 1
S10, Trade, 85254.615, 167, S10, B02, 1
S10, Trade, 85259.519, 166, B16, S10, 1
S10, Trade, 85273.769, 162, S10, B04, 1
S10, Trade, 85277.538, 162, S10, B13, 1
S10, Trade, 85287.519, 168, S10, B15, 1
S10, Trade, 85312.404, 165, B18, S10, 1
S10, Trade, 85330.750, 167, S10, B13, 1
S10, Trade, 85340.538, 166, S10, B14, 1
S10, Trade, 85353.038, 169, S10, B05, 1
S10, Trade, 85358.942, 166, B21, S10, 1
S10, Trade, 85373.673, 164, B07, S10, 1
S10, Trade, 85405.385, 169, S10, B12, 1
S10, Trade, 85413.135, 162, B11, S10, 1
S10, Trade, 85422.308, 170, B16, S10, 1
S10, Trade, 85433.269, 168, S10, B07, 1
S10, Trade, 85455.058, 164, S10, B12, 1
S10, Trade, 85464.192, 167, B16, S10, 1
S10, Trade, 85472.346, 168, B07, S10, 1
S10, Trade, 85490.269, 166, S10, B20, 1
S10, Trade, 85498.135, 161, B09, S10, 1
S10, Trade, 85513.865, 163, S10, B02, 1
S10, Trade, 85516.019, 165, B22, S10, 1
S10, Trade, 85526.885, 167, B01, S10, 1
S10, Trade, 85547.731, 171, S10, B19, 1
S10, Trade, 85556.346, 158, B17, S10, 1
S10, Trade, 85573.981, 171, S10, B02, 1
S10, Trade, 85591.635, 168, B18, S10, 1
S10, Trade, 85601.462, 163, B03, S10, 1
S10, Trade, 85612.135, 156, B16, S10, 1
S10, Trade, 85625.596, 172, S10, B06, 1
S10, Trade, 85634.481, 164, B00, S10, 1
S10, Trade, 85651.827, 163, S10, B23, 1
S10, Trade, 85660.173, 165, S10, B09, 1
S10, Trade, 85667.538, 164, B16, S10, 1
S10, Trade, 85683.827, 170, S10, B05, 1
S10, Trade, 85691.558, 161, S10, B13, 1
S10, Trade, 85700.327, 162, B20, S10, 1
S10, Trade, 85708.538, 160, S10, B02, 1
S10, Trade, 85716.385, 158, B17, S10, 1
S10, Trade, 85724.038, 164, B21, S10, 1
S10, Trade, 85743.673, 168, S10, B01, 1
S10, Trade, 85752.096, 164, B17, S10, 1
S10, Trade, 85753.346, 163, B16, S10, 1
S10, Trade, 85773.250, 169, S10, B15, 1
S10, Trade, 85775.365, 163, B21, S10, 1
S10, Trade, 85792.923, 169, S10, B23, 1
S10, Trade, 85797.019, 164, B18, S10, 1
S10, Trade, 85807.577, 167, S10, B00, 1
S10, Trade, 85819.731, 169, S10, B09, 1
S10, Trade, 85827.635, 168, B08, S10, 1
S10, Trade, 85836.750, 171, S10, B13, 1
S10, Trade, 85864.288, 176, S10, B13, 1
S10, Trade, 85870.981, 164, B22, S10, 1
S10, Trade, 85889.346, 165, S10, B15, 1
S10, Trade, 85895.404, 166, B12, S10, 1
S10, Trade, 85908.365, 169, B22, S10, 1
S10, Trade, 85922.154, 163, S10, B14, 1
S10, Trade, 85932.635, 167, S10, B21, 1
S10, Trade, 85954.808, 168, S10, B17, 1
S10, Trade, 85962.154, 168, S10, B10, 1
S10, Trade, 85973.635, 164, B13, S10, 1
S10, Trade, 85983.327, 163, B05, S10, 1
S10, Trade, 85995.865, 173, S10, B21, 1
S10, Trade, 86007.231, 165, B01, S10, 1
S10, Trade, 86017.692, 170, B16, S10, 1
S10, Trade, 86029.173, 170, S10, B07, 1
S10, Trade, 86035.173, 171, B04, S10, 1
S10, Trade, 86048.750, 162, S10, B22, 1
S10, Trade, 86066.750, 165, S10, B21, 1
S10, Trade, 86077.827, 167, S10, B23, 1
S10, Trade, 86083.692, 159, B12, S10, 1
S10, Trade, 86089.192, 168, S10, B23, 1
S10, Trade, 86102.231, 167, S10, B02, 1
S10, Trade, 86114.788, 170, S10, B17, 1
S10, Trade, 86147.385, 172, S10, B02, 1
S10, Trade, 86152.192, 168, B01, S10, 1
S10, Trade, 86162.154, 168, S10, B04, 1
S10, Trade, 86166.058, 165, B10, S10, 1
S10, Trade, 86186.135, 170, S10, B19, 1
S10, Trade, 86192.327, 170, S10, B14, 1
S10, Trade, 86215.327, 166, S10, B13, 1
S10, Trade, 86229.904, 169, S10, B06, 1
S10, Trade, 86235.135, 174, B19, S10, 1
S10, Trade, 86249.423, 170, S10, B00, 1
S10, Trade, 86264.712, 170, B03, S10, 1
S10, Trade, 86274.654, 169, B12, S10, 1
S10, Trade, 86290.192, 167, B11, S10, 1
S10, Trade, 86314.000, 166, B11, S10, 1
S10, Trade, 86337.635, 168, B22, S10, 1
S10, Trade, 86346.519, 165, P00, S10, 1
S10, Trade, 86369.365, 169, P00, S10, 1
S10, Trade, 86388.615, 169, S10, B15, 1
S10, Trade, 86395.865, 170, S10, B00, 1
S11, 100
S11, Trade, 85079.404, 161, S11, B02, 1
S11, Trade, 85087.462, 167, S11, B16, 1
S11, Trade, 85101.885, 174, S11, B23, 1
S11, Trade, 85114.038, 174, S11, B00, 1
S11, Trade, 85134.846, 165, B12, S11, 1
S11, Trade, 85162.519, 173, S11, B13, 1
S11, Trade, 85201.192, 167, S11, B20, 1
S11, Trade, 85214.077, 164, B18, S11, 1
S11, Trade, 85231.538, 170, B21, S11, 1
S11, Trade, 85243.365, 166, B07, S11, 1
S11, Trade, 85253.673, 166, B12, S11, 1
S11, Trade, 85270.519, 166, B17, S11, 1
S11, Trade, 85284.846, 167, B20, S11, 1
S11, Trade, 85309.558, 160, B17, S11, 1
S11, Trade, 85319.346, 159, S11, B11, 1
S11, Trade, 85325.942, 171, S11, B09, 1
S11, Trade, 85356.115, 165, B15, S11, 1
S11, Trade, 85380.788, 163, B02, S11, 1
S11, Trade, 85384.269, 166, B22, S11, 1
S11, Trade, 85398.462, 169, S11, B09, 1
S11, Trade, 85412.462, 162, B22, S11, 1
S11, Trade, 85420.577, 172, B10, S11, 1
S11, Trade, 85424.654, 168, B10, S11, 1
S11, Trade, 85441.538, 164, B01, S11, 1
S11, Trade, 85451.058, 170, S11, B14, 1
S11, Trade, 85471.865, 172, S11, B14, 1
S11, Trade, 85476.115, 164, B12, S11, 1
S11, Trade, 85492.577, 167, S11, B21, 1
S11, Trade, 85504.346, 165, B14, S11, 1
S11, Trade, 85506.462, 174, B15, S11, 1
S11, Trade, 85516.885, 164, B16, S11, 1
S11, Trade, 85522.365, 165, B11, S11, 1
S11, Trade, 85542.885, 162, B12, S11, 1
S11, Trade, 85581.077, 166, B20, S11, 1
S11, Trade, 85587.231, 170, S11, B12, 1
S11, Trade, 85597.212, 162, B16, S11, 1
S11, Trade, 85605.615, 162, B01, S11, 1
S11, Trade, 85618.885, 168, S11, B10, 1
S11, Trade, 85628.365, 170, B04, S11, 1
S11, Trade, 85634.250, 167, B10, S11, 1
S11, Trade, 85651.154, 161, P00, S11, 1
S11, Trade, 85654.269, 168, B10, S11, 1
S11, Trade, 85671.904, 173, S11, B24, 1
S11, Trade, 85674.423, 169, B10, S11, 1
S11, Trade, 85689.788, 166, S11, B08, 1
S11, Trade, 85699.904, 164, B03, S11, 1
S11, Trade, 85710.404, 164, S11, B06, 1
S11, Trade, 85712.750, 159, B18, S11, 1
S11, Trade, 85724.288, 170, S11, B02, 1
S11, Trade, 85749.519, 163, B03, S11, 1
S11, Trade, 85762.596, 163, B01, S11, 1
S11, Trade, 85773.750, 161, B04, S11, 1
S11, Trade, 85793.808, 163, B17, S11, 1
S11, Trade, 85810.865, 158, B11, S11, 1
S11, Trade, 85823.346, 169, B20, S11, 1
S11, Trade, 85829.481, 165, B09, S11, 1
S11, Trade, 85834.923, 170, B17, S11, 1
S11, Trade, 85862.615, 167, S11, B21, 1
S11, Trade, 85867.288, 174, B14, S11, 1
S11, Trade, 85889.923, 164, B02, S11, 1
S11, Trade, 85893.596, 166, B05, S11, 1
S11, Trade, 85914.962, 167, B05, S11, 1
S11, Trade, 85918.846, 163, B06, S11, 1
S11, Trade, 85938.788, 173, S11, B05, 1
S11, Trade, 85941.077, 172, B22, S11, 1
S11, Trade, 85955.885, 165, P00, S11, 1
S11, Trade, 85972.865, 166, B22, S11, 1
S11, Trade, 85984.712, 168, B06, S11, 1
S11, Trade, 85999.808, 168, S11, B04, 1
S11, Trade, 86011.500, 169, S11, B02, 1
S11, Trade, 86035.423, 175, S11, B10, 1
S11, Trade, 86041.731, 160, B18, S11, 1
S11, Trade, 86072.481, 167, S11, B24, 1
S11, Trade, 86085.769, 167, B18, S11, 1
S11, Trade, 86097.519, 161, B17, S11, 1
S11, Trade, 86112.731, 169, S11, B14, 1
S11, Trade, 86122.865, 165, B18, S11, 1
S11, Trade, 86135.885, 163, B22, S11, 1
S11, Trade, 86144.000, 167, B14, S11, 1
S11, Trade, 86162.269, 166, B14, S11, 1
S11, Trade, 86177.288, 166, B18, S11, 1
S11, Trade, 86189.231, 170, S11, B15, 1
S11, Trade, 86202.577, 171, S11, B16, 1
S11, Trade, 86209.288, 165, B03, S11, 1
S11, Trade, 86216.096, 161, B23, S11, 1
S11, Trade, 86226.481, 166, B18, S11, 1
S11, Trade, 86243.942, 170, B01, S11, 1
S11, Trade, 86254.077, 164, B10, S11, 1
S11, Trade, 86254.288, 169, B08, S11, 1
S11, Trade, 86265.769, 170, B07, S11, 1
S11, Trade, 86275.327, 168, P00, S11, 1
S11, Trade, 86303.500, 162, B14, S11, 1
S11, Trade, 86316.231, 170, S11, B24, 1
S11, Trade, 86322.019, 162, B18, S11, 1
S11, Trade, 86333.500, 173, S11, B23, 1
S11, Trade, 86351.692, 171, B03, S11, 1
S11, Trade, 86357.577, 167, B01, S11, 1
S11, Trade, 86373.115, 169, B03, S11, 1
S11, Trade, 86378.692, 163, B19, S11, 1
S11, Trade, 86398.827, 170, B18, S11, 1
S12, 100
S12, Trade, 82169.019, 166, B18, S12, 1
S12, Trade, 82200.327, 181, B11, S12, 1
S12, Trade, 82222.731, 171, B11, S12, 1
S12, Trade, 82251.538, 166, B11, S12, 1
S12, Trade, 82292.615, 165, B07, S12, 1
S12, Trade, 82328.462, 173, S12, B20, 1
S12, Trade, 82350.519, 162, B03, S12, 1
S12, Trade, 82380.827, 173, S12, B05, 1
S12, Trade, 82486.019, 171, B05, S12, 1
S12, Trade, 82503.808, 174, S12, B20, 1
S12, Trade, 82517.135, 166, B06, S12, 1
S12, Trade, 82534.788, 168, B21, S12, 1
S12, Trade, 82618.788, 166, B07, S12, 1
S12, Trade, 82638.135, 169, S12, B10, 1
S12, Trade, 82674.019, 173, S12, B01, 1
S12, Trade, 82693.327, 163, S12, B13, 1
S12, Trade, 82787.962, 170, B01, S12, 1
S12, Trade, 82796.538, 167, B19, S12, 1
S12, Trade, 82809.788, 168, P00, S12, 1
S12, Trade, 82843.885, 167, B04, S12, 1
S12, Trade, 82860.288, 172, B11, S12, 1
S12, Trade, 82865.000, 166, B12, S12, 1
S12, Trade, 82894.212, 167, B22, S12, 1
S12, Trade, 82923.058, 169, P00, S12, 1
S12, Trade, 82934.596, 168, B19, S12, 1
S12, Trade, 82984.423, 170, S12, B08, 1
S12, Trade, 83027.269, 168, B20, S12, 1
S12, Trade, 83054.635, 161, B13, S12, 1
S12, Trade, 83084.462, 164, B05, S12, 1
S12, Trade, 83147.981, 162, B10, S12, 1
S12, Trade, 83303.212, 164, B03, S12, 1
S12, Trade, 83390.962, 168, B21, S12, 1
S12, Trade, 83415.846, 164, B03, S12, 1
S12, Trade, 83449.423, 161, B19, S12, 1
S12, Trade, 83510.096, 162, B12, S12, 1
S12, Trade, 83543.962, 166, B11, S12, 1
S12, Trade, 83555.827, 162, B20, S12, 1
S12, Trade, 83605.981, 167, S12, B13, 1
S12, Trade, 83621.827, 161, B11, S12, 1
S12, Trade, 83679.769, 168, B11, S12, 1
S12, Trade, 83745.442, 163, B10, S12, 1
S12, Trade, 83767.481, 164, B03, S12, 1
S12, Trade, 83799.308, 160, B07, S12, 1
S12, Trade, 83809.423, 167, B03, S12, 1
S12, Trade, 83869.423, 164, B13, S12, 1
S12, Trade, 83949.750, 163, B22, S12, 1
S12, Trade, 84025.635, 162, B12, S12, 1
S12, Trade, 84039.154, 166, B10, S12, 1
S12, Trade, 84066.808, 166, P00, S12, 1
S12, Trade, 84100.327, 166, B09, S12, 1
S12, Trade, 84160.942, 160, S12, B15, 1
S12, Trade, 84267.904, 161, B00, S12, 1
S12, Trade, 84322.365, 167, B03, S12, 1
S12, Trade, 84345.308, 169, B06, S12, 1
S12, Trade, 84374.962, 158, B18, S12, 1
S12, Trade, 84407.365, 162, B16, S12, 1
S12, Trade, 84463.385, 166, B16, S12, 1
S12, Trade, 84543.231, 162, B09, S12, 1
S12, Trade, 84606.519, 167, S12, B03, 1
S12, Trade, 84660.154, 166, S12, B15, 1
S12, Trade, 84690.942, 164, B07, S12, 1
S12, Trade, 84756.615, 167, S12, B07, 1
S12, Trade, 84798.538, 162, B21, S12, 1
S12, Trade, 84867.308, 164, S12, B14, 1
S12, Trade, 84877.673, 164, B12, S12, 1
S12, Trade, 85044.538, 161, B17, S12, 1
S12, Trade, 85050.173, 165, S12, B11, 1
S12, Trade, 85063.058, 167, B14, S12, 1
S12, Trade, 85088.135, 165, S12, B15, 1
S12, Trade, 85125.577, 158, B10, S12, 1
S12, Trade, 85140.500, 167, S12, B15, 1
S12, Trade, 85152.712, 159, B01, S12, 1
S12, Trade, 85329.904, 165, B05, S12, 1
S12, Trade, 85357.481, 166, B23, S12, 1
S12, Trade, 85459.673, 167, B01, S12, 1
S12, Trade, 85475.231, 167, S12, B24, 1
S12, Trade, 85513.173, 162, B19, S12, 1
S12, Trade, 85539.481, 161, B07, S12, 1
S12, Trade, 85552.173, 168, B03, S12, 1
S12, Trade, 85610.692, 163, B04, S12, 1
S12, Trade, 85628.942, 166, B13, S12, 1
S12, Trade, 85659.596, 163, B17, S12, 1
S12, Trade, 85673.385, 169, B18, S12, 1
S12, Trade, 85689.519, 158, B09, S12, 1
S12, Trade, 85700.385, 158, B11, S12, 1
S12, Trade, 85743.904, 163, B13, S12, 1
S12, Trade, 85776.327, 162, B01, S12, 1
S12, Trade, 85826.462, 169, B16, S12, 1
S12, Trade, 85836.500, 169, B18, S12, 1
S12, Trade, 85895.596, 164, B01, S12, 1
S12, Trade, 85946.135, 173, B23, S12, 1
S12, Trade, 85949.673, 170, B11, S12, 1
S12, Trade, 85962.038, 164, B07, S12, 1
S12, Trade, 85993.250, 162, B00, S12, 1
S12, Trade, 86021.577, 171, S12, B05, 1
S12, Trade, 86040.269, 164, B16, S12, 1
S12, Trade, 86109.942, 167, B04, S12, 1
S12, Trade, 86122.327, 167, B23, S12, 1
S12, Trade, 86284.692, 172, S12, B17, 1
S12, Trade, 86355.827, 170, B20, S12, 1
S13, 100
S13, Trade, 85051.577, 161, B12, S13, 1
S13, Trade, 85058.962, 168, B19, S13, 1
S13, Trade, 85070.731, 166, S13, B23, 1
S13, Trade, 85081.423, 166, S13, B14, 1
S13, Trade, 85087.865, 160, B09, S13, 1
S13, Trade, 85096.327, 165, B18, S13, 1
S13, Trade, 85105.635, 167, S13, B20, 1
S13, Trade, 85136.712, 166, B21, S13, 1
S13, Trade, 85151.923, 163, S13, B23, 1
S13, Trade, 85167.538, 172, S13, B05, 1
S13, Trade, 85174.558, 163, B18, S13, 1
S13, Trade, 85195.769, 170, S13, B08, 1
S13, Trade, 85197.250, 163, B05, S13, 1
S13, Trade, 85202.750, 167, S13, B04, 1
S13, Trade, 85211.827, 164, B23, S13, 1
S13, Trade, 85228.269, 178, S13, B10, 1
S13, Trade, 85242.423, 167, S13, B20, 1
S13, Trade, 85257.442, 171, S13, B07, 1
S13, Trade, 85277.019, 160, B07, S13, 1
S13, Trade, 85290.731, 174, B03, S13, 1
S13, Trade, 85292.346, 174, P00, S13, 1
S13, Trade, 85309.250, 165, S13, B14, 1
S13, Trade, 85332.481, 165, S13, B02, 1
S13, Trade, 85334.462, 163, B23, S13, 1
S13, Trade, 85353.808, 169, S13, B13, 1
S13, Trade, 85354.865, 167, P00, S13, 1
S13, Trade, 85376.712, 160, B03, S13, 1
S13, Trade, 85393.558, 167, S13, B06, 1
S13, Trade, 85404.442, 168, B18, S13, 1
S13, Trade, 85413.827, 163, B13, S13, 1
S13, Trade, 85437.654, 164, S13, B03, 1
S13, Trade, 85457.000, 167, B07, S13, 1
S13, Trade, 85468.385, 166, B15, S13, 1
S13, Trade, 85484.654, 166, S13, B09, 1
S13, Trade, 85503.712, 164, B03, S13, 1
S13, Trade, 85522.942, 165, B03, S13, 1
S13, Trade, 85542.942, 162, B09, S13, 1
S13, Trade, 85556.596, 174, S13, B05, 1
S13, Trade, 85559.981, 167, B17, S13, 1
S13, Trade, 85573.000, 170, S13, B00, 1
S13, Trade, 85578.231, 167, B05, S13, 1
S13, Trade, 85600.596, 163, S13, B05, 1
S13, Trade, 85622.750, 162, B06, S13, 1
S13, Trade, 85641.288, 166, B10, S13, 1
S13, Trade, 85644.192, 162, B03, S13, 1
S13, Trade, 85656.269, 165, B05, S13, 1
S13, Trade, 85673.885, 173, P00, S13, 1
S13, Trade, 85703.635, 157, B06, S13, 1
S13, Trade, 85738.500, 167, B18, S13, 1
S13, Trade, 85757.327, 163, B07, S13, 1
S13, Trade, 85771.212, 164, B11, S13, 1
S13, Trade, 85778.058, 161, S13, B12, 1
S13, Trade, 85792.212, 167, S13, B05, 1
S13, Trade, 85803.173, 166, S13, B01, 1
S13, Trade, 85806.788, 165, B07, S13, 1
S13, Trade, 85835.596, 171, S13, B16, 1
S13, Trade, 85845.096, 168, S13, B23, 1
S13, Trade, 85851.154, 164, B07, S13, 1
S13, Trade, 85861.077, 166, S13, B16, 1
S13, Trade, 85869.808, 176, S13, B11, 1
S13, Trade, 85875.212, 163, B03, S13, 1
S13, Trade, 85895.423, 165, B19, S13, 1
S13, Trade, 85905.250, 169, B15, S13, 1
S13, Trade, 85927.558, 167, S13, B04, 1
S13, Trade, 85929.885, 166, P00, S13, 1
S13, Trade, 85943.058, 173, B03, S13, 1
S13, Trade, 85954.135, 166, S13, B12, 1
S13, Trade, 85966.250, 171, B11, S13, 1
S13, Trade, 85975.827, 160, B21, S13, 1
S13, Trade, 85996.308, 170, B18, S13, 1
S13, Trade, 86010.577, 169, S13, B08, 1
S13, Trade, 86022.308, 172, S13, B23, 1
S13, Trade, 86032.769, 172, B03, S13, 1
S13, Trade, 86053.558, 165, B18, S13, 1
S13, Trade, 86077.077, 166, S13, B04, 1
S13, Trade, 86082.846, 169, S13, B20, 1
S13, Trade, 86092.288, 167, S13, B15, 1
S13, Trade, 86102.808, 171, S13, B24, 1
S13, Trade, 86105.288, 167, S13, B00, 1
S13, Trade, 86120.808, 171, B01, S13, 1
S13, Trade, 86139.038, 167, B13, S13, 1
S13, Trade, 86155.192, 167, B13, S13, 1
S13, Trade, 86168.442, 167, B22, S13, 1
S13, Trade, 86175.750, 169, S13, B06, 1
S13, Trade, 86179.058, 167, S13, B21, 1
S13, Trade, 86183.808, 163, B04, S13, 1
S13, Trade, 86210.423, 173, S13, B19, 1
S13, Trade, 86216.442, 159, B07, S13, 1
S13, Trade, 86234.154, 175, B12, S13, 1
S13, Trade, 86246.712, 165, B12, S13, 1
S13, Trade, 86265.558, 171, S13, B22, 1
S13, Trade, 86273.077, 168, B06, S13, 1
S13, Trade, 86282.250, 171, B11, S13, 1
S13, Trade, 86288.750, 170, P00, S13, 1
S13, Trade, 86333.250, 168, B21, S13, 1
S13, Trade, 86350.577, 174, S13, B09, 1
S13, Trade, 86360.865, 165, B10, S13, 1
S13, Trade, 86371.538, 174, S13, B05, 1
S13, Trade, 86376.288, 164, B22, S13, 1
S13, Trade, 86396.442, 173, S13, B20, 1
S14, 100
S14, Trade, 85050.750, 163, B10, S14, 1
S14, Trade, 85068.481, 162, B12, S14, 1
S14, Trade, 85090.327, 161, S14, B00, 1
S14, Trade, 85107.692, 169, B03, S14, 1
S14, Trade, 85126.538, 168, S14, B05, 1
S14, Trade, 85130.942, 162, B03, S14, 1
S14, Trade, 85134.096, 166, S14, B13, 1
S14, Trade, 85158.577, 160, S14, B23, 1
S14, Trade, 85167.135, 169, S14, B15, 1
S14, Trade, 85178.365, 166, S14, B10, 1
S14, Trade, 85194.519, 164, B10, S14, 1
S14, Trade, 85206.385, 164, B07, S14, 1
S14, Trade, 85217.250, 165, S14, B15, 1
S14, Trade, 85236.135, 167, B19, S14, 1
S14, Trade, 85252.038, 169, S14, B14, 1
S14, Trade, 85257.327, 166, P00, S14, 1
S14, Trade, 85276.019, 159, B13, S14, 1
S14, Trade, 85286.212, 164, B06, S14, 1
S14, Trade, 85312.288, 168, S14, B16, 1
S14, Trade, 85315.481, 159, B23, S14, 1
S14, Trade, 85326.846, 171, S14, B22, 1
S14, Trade, 85352.327, 169, S14, B00, 1
S14, Trade, 85359.519, 167, S14, B18, 1
S14, Trade, 85363.769, 166, B18, S14, 1
S14, Trade, 85373.788, 159, B11, S14, 1
S14, Trade, 85396.750, 165, S14, B10, 1
S14, Trade, 85398.115, 164, B11, S14, 1
S14, Trade, 85412.115, 169, S14, B23, 1
S14, Trade, 85415.385, 168, S14, B22, 1
S14, Trade, 85427.135, 166, B04, S14, 1
S14, Trade, 85448.327, 164, B18, S14, 1
S14, Trade, 85463.154, 169, S14, B17, 1
S14, Trade, 85466.231, 166, B14, S14, 1
S14, Trade, 85483.269, 167, S14, B06, 1
S14, Trade, 85492.308, 164, B18, S14, 1
S14, Trade, 85518.577, 160, B18, S14, 1
S14, Trade, 85535.423, 165, S14, B22, 1
S14, Trade, 85546.481, 165, S14, B24, 1
S14, Trade, 85552.654, 167, B01, S14, 1
S14, Trade, 85555.827, 165, B05, S14, 1
S14, Trade, 85573.692, 170, S14, B10, 1
S14, Trade, 85575.250, 168, B01, S14, 1
S14, Trade, 85603.250, 167, B11, S14, 1
S14, Trade, 85616.250, 166, S14, B19, 1
S14, Trade, 85646.135, 160, B08, S14, 1
S14, Trade, 85668.885, 169, S14, B23, 1
S14, Trade, 85679.923, 163, B01, S14, 1
S14, Trade, 85710.115, 163, S14, B21, 1
S14, Trade, 85717.058, 158, B20, S14, 1
S14, Trade, 85737.865, 168, S14, B09, 1
S14, Trade, 85751.365, 165, B04, S14, 1
S14, Trade, 85768.154, 162, B22, S14, 1
S14, Trade, 85780.481, 160, B13, S14, 1
S14, Trade, 85788.154, 168, S14, B16, 1
S14, Trade, 85796.346, 164, B04, S14, 1
S14, Trade, 85821.712, 164, B10, S14, 1
S14, Trade, 85828.500, 167, B01, S14, 1
S14, Trade, 85842.077, 170, S14, B05, 1
S14, Trade, 85859.462, 165, B11, S14, 1
S14, Trade, 85865.865, 186, B01, S14, 1
S14, Trade, 85880.019, 166, S14, B14, 1
S14, Trade, 85902.019, 172, S14, B10, 1
S14, Trade, 85909.635, 169, B12, S14, 1
S14, Trade, 85922.481, 162, B23, S14, 1
S14, Trade, 85935.923, 168, S14, B01, 1
S14, Trade, 85938.827, 173, S14, B13, 1
S14, Trade, 85956.981, 165, B01, S14, 1
S14, Trade, 85987.462, 161, B17, S14, 1
S14, Trade, 86005.038, 170, S14, B06, 1
S14, Trade, 86008.712, 162, B09, S14, 1
S14, Trade, 86021.173, 170, S14, B12, 1
S14, Trade, 86033.038, 170, P00, S14, 1
S14, Trade, 86040.019, 164, B19, S14, 1
S14, Trade, 86053.846, 167, B23, S14, 1
S14, Trade, 86066.135, 163, S14, B03, 1
S14, Trade, 86085.058, 168, S14, B20, 1
S14, Trade, 86095.885, 165, S14, B02, 1
S14, Trade, 86098.692, 162, S14, B06, 1
S14, Trade, 86110.654, 166, B17, S14, 1
S14, Trade, 86124.673, 172, S14, B02, 1
S14, Trade, 86133.904, 166, S14, B03, 1
S14, Trade, 86141.096, 163, B21, S14, 1
S14, Trade, 86158.712, 168, B11, S14, 1
S14, Trade, 86166.769, 169, S14, B09, 1
S14, Trade, 86174.577, 167, S14, B23, 1
S14, Trade, 86177.577, 165, B14, S14, 1
S14, Trade, 86193.212, 168, S14, B08, 1
S14, Trade, 86204.885, 165, B12, S14, 1
S14, Trade, 86209.577, 169, S14, B05, 1
S14, Trade, 86219.115, 171, S14, B23, 1
S14, Trade, 86239.654, 174, S14, B06, 1
S14, Trade, 86251.404, 167, B16, S14, 1
S14, Trade, 86267.308, 173, S14, B05, 1
S14, Trade, 86284.173, 169, B20, S14, 1
S14, Trade, 86294.231, 162, B22, S14, 1
S14, Trade, 86314.327, 166, S14, B06, 1
S14, Trade, 86322.615, 166, S14, B05, 1
S14, Trade, 86344.000, 166, B18, S14, 1
S14, Trade, 86361.077, 164, B19, S14, 1
S14, Trade, 86395.365, 170, S14, B09, 1
S15, 100
S15, Trade, 85154.904, 158, B14, S15, 1
S15, Trade, 85166.462, 167, B03, S15, 1
S15, Trade, 85177.519, 168, S15, B05, 1
S15, Trade, 85188.308, 167, S15, B16, 1
S15, Trade, 85193.712, 164, B07, S15, 1
S15, Trade, 85218.577, 162, S15, B12, 1
S15, Trade, 85227.019, 173, B01, S15, 1
S15, Trade, 85241.596, 163, B00, S15, 1
S15, Trade, 85248.385, 161, B24, S15, 1
S15, Trade, 85267.538, 171, B11, S15, 1
S15, Trade, 85280.865, 160, B12, S15, 1
S15, Trade, 85298.731, 168, P00, S15, 1
S15, Trade, 85307.904, 160, B22, S15, 1
S15, Trade, 85312.327, 166, B11, S15, 1
S15, Trade, 85339.558, 164, S15, B07, 1
S15, Trade, 85348.173, 170, S15, B23, 1
S15, Trade, 85360.096, 169, S15, B17, 1
S15, Trade, 85369.423, 171, B10, S15, 1
S15, Trade, 85380.442, 165, S15, B07, 1
S15, Trade, 85394.788, 162, B11, S15, 1
S15, Trade, 85406.519, 167, B16, S15, 1
S15, Trade, 85419.558, 174, B23, S15, 1
