B00, 100
B00, Trade, 85224.077, 172, B00, S15, 1
S19, Trade, 85244.212, 173, S19, B19, 1
S19, Trade, 85245.077, 172, S19, B01, 1
S19, Trade, 85264.942, 174, B22, S19, 1
S19, Trade, 85278.058, 178, S19, B10, 1
S19, Trade, 85288.808, 173, S19, B05, 1
S19, Trade, 85302.154, 171, S19, B21, 1
S19, Trade, 85309.385, 177, S19, B08, 1
S19, Trade, 85318.000, 172, B14, S19, 1
S19, Trade, 85324.481, 180, S19, B07, 1
S19, Trade, 85342.827, 177, S19, B19, 1
S19, Trade, 85354.442, 170, S19, B18, 1
S19, Trade, 85364.154, 175, S19, B09, 1
S19, Trade, 85382.404, 178, S19, B07, 1
S19, Trade, 85389.635, 173, S19, B13, 1
S19, Trade, 85398.519, 168, S19, B10, 1
S19, Trade, 85413.327, 169, S19, B23, 1
S19, Trade, 85424.019, 170, B02, S19, 1
S19, Trade, 85431.731, 171, S19, B13, 1
S19, Trade, 85442.654, 173, S19, B24, 1
S19, Trade, 85454.385, 179, S19, B05, 1
S19, Trade, 85462.769, 176, S19, B05, 1
S19, Trade, 85469.192, 168, B10, S19, 1
S19, Trade, 85498.885, 176, S19, B09, 1
S19, Trade, 85503.135, 172, P00, S19, 1
S19, Trade, 85518.615, 176, S19, B08, 1
S19, Trade, 85528.058, 175, B02, S19, 1
S19, Trade, 85552.673, 183, S19, B13, 1
S19, Trade, 85561.788, 169, S19, B19, 1
S19, Trade, 85591.673, 174, S19, B11, 1
S19, Trade, 85594.769, 177, S19, B16, 1
S19, Trade, 85614.904, 177, S19, B03, 1
S19, Trade, 85632.904, 175, B22, S19, 1
S19, Trade, 85653.404, 178, S19, B04, 1
S19, Trade, 85668.731, 174, S19, B02, 1
S19, Trade, 85674.558, 171, S19, B19, 1
S19, Trade, 85690.827, 172, S19, B20, 1
S19, Trade, 85695.173, 172, B12, S19, 1
S19, Trade, 85710.481, 174, S19, B11, 1
S19, Trade, 85715.365, 166, S19, B04, 1
S19, Trade, 85724.192, 169, B14, S19, 1
S19, Trade, 85740.385, 173, S19, B19, 1
S19, Trade, 85751.558, 173, S19, B05, 1
S19, Trade, 85759.942, 173, S19, B11, 1
S19, Trade, 85769.192, 174, S19, B07, 1
S19, Trade, 85778.481, 177, S19, B16, 1
S19, Trade, 85801.038, 174, B10, S19, 1
S19, Trade, 85805.404, 173, B11, S19, 1
S19, Trade, 85825.019, 175, S19, B03, 1
S19, Trade, 85855.173, 173, S19, B20, 1
S19, Trade, 85859.712, 170, B15, S19, 1
S19, Trade, 85873.077, 178, S19, B09, 1
S19, Trade, 85883.096, 171, S19, B05, 1
S19, Trade, 85901.096, 170, S19, B07, 1
S19, Trade, 85907.885, 168, B06, S19, 1
S19, Trade, 85920.942, 180, S19, B05, 1
S19, Trade, 85928.769, 172, B02, S19, 1
S19, Trade, 85936.288, 176, S19, B10, 1
S19, Trade, 85947.846, 175, B22, S19, 1
S19, Trade, 85955.962, 177, S19, B13, 1
S19, Trade, 85965.904, 175, S19, B05, 1
S19, Trade, 85983.077, 171, S19, B19, 1
S19, Trade, 85996.000, 171, S19, B04, 1
S19, Trade, 86004.096, 164, B21, S19, 1
S19, Trade, 86013.154, 173, S19, B06, 1
S19, Trade, 86023.558, 172, S19, B18, 1
S19, Trade, 86034.577, 168, S19, B07, 1
S19, Trade, 86055.077, 176, S19, B05, 1
S19, Trade, 86059.808, 171, S19, B00, 1
S19, Trade, 86066.827, 170, S19, B02, 1
S19, Trade, 86081.442, 170, S19, B03, 1
S19, Trade, 86085.308, 168, S19, B07, 1
S19, Trade, 86112.942, 171, S19, B18, 1
S19, Trade, 86127.962, 175, B04, S19, 1
S19, Trade, 86141.538, 169, S19, B01, 1
S19, Trade, 86144.135, 169, S19, B13, 1
S19, Trade, 86172.058, 169, S19, B10, 1
S19, Trade, 86181.327, 171, B10, S19, 1
S19, Trade, 86188.558, 168, S19, B12, 1
S19, Trade, 86201.673, 170, S19, B14, 1
S19, Trade, 86219.558, 170, B06, S19, 1
S19, Trade, 86226.442, 174, S19, B21, 1
S19, Trade, 86243.019, 173, S19, B07, 1
S19, Trade, 86251.500, 174, S19, B12, 1
S19, Trade, 86259.327, 176, B09, S19, 1
S19, Trade, 86267.308, 173, S19, B12, 1
S19, Trade, 86284.365, 167, P00, S19, 1
S19, Trade, 86294.596, 169, B21, S19, 1
S19, Trade, 86300.635, 175, S19, B08, 1
S19, Trade, 86313.423, 168, S19, B21, 1
S19, Trade, 86324.192, 173, S19, B24, 1
S19, Trade, 86335.135, 178, S19, B13, 1
S19, Trade, 86340.115, 169, B01, S19, 1
S19, Trade, 86352.212, 170, P00, S19, 1
S19, Trade, 86375.558, 165, B16, S19, 1
S19, Trade, 86394.327, 165, B01, S19, 1
S19, Trade, 86398.365, 169, B00, S19, 1
S20, 100
S20, Trade, 85098.673, 178, B21, S20, 1
S20, Trade, 85110.058, 169, S20, B16, 1
S20, Trade, 85112.635, 167, B10, S20, 1
S20, Trade, 85130.942, 175, B23, S20, 1
S20, Trade, 85146.865, 172, B07, S20, 1
S20, Trade, 85148.365, 172, B06, S20, 1
S20, Trade, 85160.462, 176, S20, B09, 1
S20, Trade, 85175.635, 173, S20, B16, 1
S20, Trade, 85182.558, 167, B00, S20, 1
S20, Trade, 85194.308, 167, P00, S20, 1
S20, Trade, 85214.038, 173, B06, S20, 1
S20, Trade, 85224.596, 170, B08, S20, 1
S20, Trade, 85241.942, 172, B19, S20, 1
S20, Trade, 85271.058, 172, B16, S20, 1
S20, Trade, 85286.981, 172, S20, B18, 1
S20, Trade, 85292.500, 169, B11, S20, 1
S20, Trade, 85302.385, 173, S20, B06, 1
S20, Trade, 85311.981, 175, B15, S20, 1
S20, Trade, 85314.231, 170, B08, S20, 1
S20, Trade, 85330.096, 174, S20, B13, 1
S20, Trade, 85340.750, 176, S20, B08, 1
S20, Trade, 85348.904, 165, B22, S20, 1
S20, Trade, 85365.481, 168, S20, B04, 1
S20, Trade, 85372.654, 165, B12, S20, 1
S20, Trade, 85400.173, 176, S20, B22, 1
S20, Trade, 85407.269, 174, B20, S20, 1
S20, Trade, 85425.519, 173, S20, B22, 1
S20, Trade, 85433.288, 169, B00, S20, 1
S20, Trade, 85434.865, 168, B23, S20, 1
S20, Trade, 85452.038, 173, B17, S20, 1
S20, Trade, 85471.212, 168, S20, B21, 1
S20, Trade, 85477.058, 174, B21, S20, 1
S20, Trade, 85492.500, 174, S20, B08, 1
S20, Trade, 85493.788, 170, B17, S20, 1
S20, Trade, 85510.615, 175, S20, B07, 1
S20, Trade, 85535.058, 178, S20, B07, 1
S20, Trade, 85540.308, 177, S20, B11, 1
S20, Trade, 85558.192, 173, B23, S20, 1
S20, Trade, 85567.250, 174, S20, B12, 1
S20, Trade, 85588.538, 175, S20, B05, 1
S20, Trade, 85594.692, 172, B11, S20, 1
S20, Trade, 85597.635, 173, B18, S20, 1
S20, Trade, 85610.865, 176, S20, B08, 1
S20, Trade, 85630.673, 178, S20, B13, 1
S20, Trade, 85640.481, 175, S20, B15, 1
S20, Trade, 85653.827, 175, B10, S20, 1
S20, Trade, 85666.904, 175, S20, B16, 1
S20, Trade, 85688.269, 174, S20, B24, 1
S20, Trade, 85692.654, 174, P00, S20, 1
S20, Trade, 85693.346, 175, B01, S20, 1
S20, Trade, 85711.885, 175, S20, B13, 1
S20, Trade, 85720.577, 165, B23, S20, 1
S20, Trade, 85727.673, 170, B00, S20, 1
S20, Trade, 85749.904, 176, S20, B19, 1
S20, Trade, 85761.404, 172, S20, B19, 1
S20, Trade, 85776.885, 174, S20, B11, 1
S20, Trade, 85798.231, 174, S20, B16, 1
S20, Trade, 85807.596, 173, P00, S20, 1
S20, Trade, 85817.096, 172, B15, S20, 1
S20, Trade, 85833.288, 177, S20, B07, 1
S20, Trade, 85839.519, 178, B04, S20, 1
S20, Trade, 85851.923, 171, B11, S20, 1
S20, Trade, 85868.058, 181, S20, B22, 1
S20, Trade, 85878.231, 175, B20, S20, 1
S20, Trade, 85892.865, 175, B13, S20, 1
S20, Trade, 85906.269, 168, P00, S20, 1
S20, Trade, 85928.423, 170, B03, S20, 1
S20, Trade, 85940.154, 173, S20, B07, 1
S20, Trade, 85959.404, 174, B20, S20, 1
S20, Trade, 85971.692, 172, B10, S20, 1
S20, Trade, 85981.385, 169, B05, S20, 1
S20, Trade, 85996.923, 171, P00, S20, 1
S20, Trade, 86019.654, 171, B23, S20, 1
S20, Trade, 86032.596, 172, B04, S20, 1
S20, Trade, 86041.981, 177, S20, B19, 1
S20, Trade, 86052.481, 174, S20, B22, 1
S20, Trade, 86057.404, 171, B19, S20, 1
S20, Trade, 86067.596, 168, P00, S20, 1
S20, Trade, 86086.346, 170, S20, B03, 1
S20, Trade, 86091.096, 170, P00, S20, 1
S20, Trade, 86106.481, 174, S20, B24, 1
S20, Trade, 86111.635, 169, B06, S20, 1
S20, Trade, 86127.538, 176, S20, B06, 1
S20, Trade, 86142.308, 170, B05, S20, 1
S20, Trade, 86174.442, 170, B19, S20, 1
S20, Trade, 86200.404, 169, B11, S20, 1
S20, Trade, 86215.615, 165, B20, S20, 1
S20, Trade, 86241.865, 170, B08, S20, 1
S20, Trade, 86248.558, 171, S20, B07, 1
S20, Trade, 86271.404, 171, S20, B09, 1
S20, Trade, 86280.731, 176, S20, B24, 1
S20, Trade, 86289.769, 163, B15, S20, 1
S20, Trade, 86298.019, 167, B17, S20, 1
S20, Trade, 86314.692, 171, S20, B08, 1
S20, Trade, 86326.731, 171, P00, S20, 1
S20, Trade, 86332.154, 163, B06, S20, 1
S20, Trade, 86340.615, 174, S20, B14, 1
S20, Trade, 86353.981, 171, S20, B03, 1
S20, Trade, 86370.808, 165, B24, S20, 1
S20, Trade, 86391.654, 169, S20, B07, 1
S21, 100
S21, Trade, 82098.692, 165, B11, S21, 1
S21, Trade, 82134.904, 164, B15, S21, 1
S21, Trade, 82261.827, 166, B01, S21, 1
S21, Trade, 82278.058, 169, S21, B03, 1
S21, Trade, 82328.615, 164, B04, S21, 1
S21, Trade, 82401.654, 171, P00, S21, 1
S21, Trade, 82422.442, 169, B01, S21, 1
S21, Trade, 82472.269, 162, B06, S21, 1
S21, Trade, 82616.577, 173, S21, B21, 1
S21, Trade, 82621.692, 169, B00, S21, 1
S21, Trade, 82648.558, 168, B06, S21, 1
S21, Trade, 82666.692, 165, B10, S21, 1
S21, Trade, 82730.058, 169, B00, S21, 1
S21, Trade, 82794.269, 166, B12, S21, 1
S21, Trade, 82803.942, 178, B20, S21, 1
S21, Trade, 82814.962, 189, B16, S21, 1
S21, Trade, 82863.000, 169, S21, B03, 1
S21, Trade, 82929.577, 168, S21, B15, 1
S21, Trade, 82944.231, 172, B21, S21, 1
S21, Trade, 82976.577, 169, B11, S21, 1
S21, Trade, 83016.481, 172, S21, B09, 1
S21, Trade, 83106.038, 169, P00, S21, 1
S21, Trade, 83126.308, 167, B02, S21, 1
S21, Trade, 83135.327, 165, B15, S21, 1
S21, Trade, 83172.288, 170, B10, S21, 1
S21, Trade, 83208.000, 164, B21, S21, 1
S21, Trade, 83223.519, 171, B16, S21, 1
S21, Trade, 83303.385, 174, B24, S21, 1
S21, Trade, 83320.519, 160, B08, S21, 1
S21, Trade, 83339.365, 169, B19, S21, 1
S21, Trade, 83390.038, 161, B04, S21, 1
S21, Trade, 83414.058, 162, B04, S21, 1
S21, Trade, 83465.154, 165, B04, S21, 1
S21, Trade, 83541.154, 161, B08, S21, 1
S21, Trade, 83580.385, 165, S21, B14, 1
S21, Trade, 83587.308, 166, S21, B05, 1
S21, Trade, 83591.404, 166, B21, S21, 1
S21, Trade, 83678.500, 170, B10, S21, 1
S21, Trade, 83688.788, 166, B16, S21, 1
S21, Trade, 83712.808, 168, B00, S21, 1
S21, Trade, 83816.923, 168, S21, B21, 1
S21, Trade, 83911.442, 168, P00, S21, 1
S21, Trade, 83920.269, 174, P00, S21, 1
S21, Trade, 83922.500, 172, B08, S21, 1
S21, Trade, 83942.500, 166, B02, S21, 1
S21, Trade, 83998.846, 169, B14, S21, 1
S21, Trade, 84078.365, 168, B02, S21, 1
S21, Trade, 84123.019, 164, P00, S21, 1
S21, Trade, 84145.173, 164, B24, S21, 1
S21, Trade, 84209.385, 165, B02, S21, 1
S21, Trade, 84212.865, 163, B22, S21, 1
S21, Trade, 84273.096, 163, B16, S21, 1
S21, Trade, 84391.212, 171, B06, S21, 1
S21, Trade, 84398.135, 166, B12, S21, 1
S21, Trade, 84448.577, 170, S21, B23, 1
S21, Trade, 84464.404, 165, B02, S21, 1
S21, Trade, 84474.885, 186, B04, S21, 1
S21, Trade, 84508.404, 172, S21, B15, 1
S21, Trade, 84570.365, 169, B09, S21, 1
S21, Trade, 84607.154, 176, S21, B07, 1
S21, Trade, 84616.500, 182, B22, S21, 1
S21, Trade, 84706.154, 168, B06, S21, 1
S21, Trade, 84723.192, 170, B01, S21, 1
S21, Trade, 84731.788, 175, S21, B04, 1
S21, Trade, 84746.712, 176, S21, B05, 1
S21, Trade, 84780.173, 177, B16, S21, 1
S21, Trade, 84790.885, 164, B10, S21, 1
S21, Trade, 84851.500, 171, B06, S21, 1
S21, Trade, 84872.250, 172, S21, B24, 1
S21, Trade, 84934.135, 168, B03, S21, 1
S21, Trade, 84965.635, 167, B02, S21, 1
S21, Trade, 85125.942, 171, B04, S21, 1
S21, Trade, 85147.750, 171, B22, S21, 1
S21, Trade, 85178.115, 175, S21, B20, 1
S21, Trade, 85249.712, 169, B01, S21, 1
S21, Trade, 85346.308, 168, B11, S21, 1
S21, Trade, 85367.808, 168, S21, B21, 1
S21, Trade, 85388.327, 175, B21, S21, 1
S21, Trade, 85401.058, 170, B09, S21, 1
S21, Trade, 85409.327, 166, B16, S21, 1
S21, Trade, 85475.019, 176, B18, S21, 1
S21, Trade, 85497.885, 170, B09, S21, 1
S21, Trade, 85521.769, 174, B15, S21, 1
S21, Trade, 85540.423, 173, B10, S21, 1
S21, Trade, 85698.538, 176, P00, S21, 1
S21, Trade, 85750.385, 168, B22, S21, 1
S21, Trade, 85774.154, 173, B16, S21, 1
S21, Trade, 85781.654, 174, B20, S21, 1
S21, Trade, 85794.212, 171, B17, S21, 1
S21, Trade, 85813.385, 167, B03, S21, 1
S21, Trade, 85917.154, 176, B09, S21, 1
S21, Trade, 85970.500, 165, B01, S21, 1
S21, Trade, 86004.635, 163, B02, S21, 1
S21, Trade, 86084.692, 167, B00, S21, 1
S21, Trade, 86163.923, 168, B16, S21, 1
S21, Trade, 86188.981, 168, B02, S21, 1
S21, Trade, 86206.462, 175, B04, S21, 1
S21, Trade, 86354.442, 166, B02, S21, 1
S21, Trade, 86370.750, 166, B23, S21, 1
S21, Trade, 86394.481, 165, B10, S21, 1
S22, 100
S22, Trade, 85038.731, 176, S22, B11, 1
S22, Trade, 85048.692, 172, B06, S22, 1
S22, Trade, 85061.115, 165, S22, B21, 1
S22, Trade, 85070.308, 167, S22, B13, 1
S22, Trade, 85076.577, 167, B12, S22, 1
S22, Trade, 85093.423, 171, S22, B14, 1
S22, Trade, 85105.673, 178, S22, B05, 1
S22, Trade, 85112.500, 168, B22, S22, 1
S22, Trade, 85128.038, 172, S22, B22, 1
S22, Trade, 85135.308, 169, B24, S22, 1
S22, Trade, 85150.731, 171, P00, S22, 1
S22, Trade, 85154.692, 179, S22, B19, 1
S22, Trade, 85171.635, 175, S22, B01, 1
S22, Trade, 85181.808, 168, B15, S22, 1
S22, Trade, 85197.096, 177, S22, B04, 1
S22, Trade, 85205.981, 172, P00, S22, 1
S22, Trade, 85221.712, 172, S22, B19, 1
S22, Trade, 85227.115, 172, S22, B12, 1
S22, Trade, 85246.385, 169, S22, B17, 1
S22, Trade, 85261.135, 176, B24, S22, 1
S22, Trade, 85275.500, 174, S22, B08, 1
S22, Trade, 85288.712, 172, S22, B09, 1
S22, Trade, 85296.173, 187, B10, S22, 1
S22, Trade, 85317.731, 169, B20, S22, 1
S22, Trade, 85329.096, 173, S22, B11, 1
S22, Trade, 85340.212, 176, S22, B15, 1
S22, Trade, 85350.654, 169, S22, B05, 1
S22, Trade, 85360.712, 169, B05, S22, 1
S22, Trade, 85369.731, 166, S22, B05, 1
S22, Trade, 85385.596, 178, S22, B23, 1
S22, Trade, 85394.385, 168, B16, S22, 1
S22, Trade, 85428.423, 171, B01, S22, 1
S22, Trade, 85444.788, 173, B22, S22, 1
S22, Trade, 85465.769, 169, B22, S22, 1
S22, Trade, 85481.288, 174, B17, S22, 1
S22, Trade, 85490.423, 174, B00, S22, 1
S22, Trade, 85503.962, 171, B23, S22, 1
S22, Trade, 85521.288, 176, S22, B16, 1
S22, Trade, 85528.096, 173, B17, S22, 1
S22, Trade, 85541.462, 176, S22, B22, 1
S22, Trade, 85551.115, 180, S22, B15, 1
S22, Trade, 85560.923, 171, B05, S22, 1
S22, Trade, 85572.538, 174, S22, B19, 1
S22, Trade, 85582.750, 174, S22, B23, 1
S22, Trade, 85593.115, 168, B20, S22, 1
S22, Trade, 85619.115, 176, B04, S22, 1
S22, Trade, 85638.596, 181, B00, S22, 1
S22, Trade, 85652.654, 169, P00, S22, 1
S22, Trade, 85678.769, 167, B07, S22, 1
S22, Trade, 85687.904, 173, S22, B11, 1
S22, Trade, 85693.865, 173, B16, S22, 1
S22, Trade, 85716.192, 167, S22, B16, 1
S22, Trade, 85720.231, 170, S22, B07, 1
S22, Trade, 85729.135, 171, B09, S22, 1
S22, Trade, 85742.231, 173, B10, S22, 1
S22, Trade, 85766.231, 173, B21, S22, 1
S22, Trade, 85776.538, 175, S22, B08, 1
S22, Trade, 85784.096, 174, B12, S22, 1
S22, Trade, 85795.788, 169, S22, B20, 1
S22, Trade, 85805.019, 174, S22, B13, 1
S22, Trade, 85817.442, 172, S22, B14, 1
S22, Trade, 85829.000, 174, B12, S22, 1
S22, Trade, 85843.538, 174, B08, S22, 1
S22, Trade, 85863.519, 177, S22, B14, 1
S22, Trade, 85880.481, 174, B15, S22, 1
S22, Trade, 85891.404, 177, S22, B15, 1
S22, Trade, 85896.269, 169, B18, S22, 1
S22, Trade, 85912.827, 174, B15, S22, 1
S22, Trade, 85916.346, 176, S22, B07, 1
S22, Trade, 85930.885, 169, B19, S22, 1
S22, Trade, 85939.346, 182, S22, B20, 1
S22, Trade, 85958.481, 174, B10, S22, 1
S22, Trade, 85985.154, 175, S22, B13, 1
S22, Trade, 86006.231, 172, S22, B03, 1
S22, Trade, 86011.385, 170, B09, S22, 1
S22, Trade, 86020.308, 176, S22, B15, 1
S22, Trade, 86030.327, 176, B06, S22, 1
S22, Trade, 86045.115, 173, S22, B03, 1
S22, Trade, 86063.500, 170, S22, B13, 1
S22, Trade, 86069.769, 167, B05, S22, 1
S22, Trade, 86082.846, 168, B15, S22, 1
S22, Trade, 86098.596, 166, B02, S22, 1
S22, Trade, 86121.731, 164, B23, S22, 1
S22, Trade, 86133.519, 167, B11, S22, 1
S22, Trade, 86144.250, 169, S22, B16, 1
S22, Trade, 86172.673, 167, B01, S22, 1
S22, Trade, 86206.173, 167, B01, S22, 1
S22, Trade, 86223.923, 173, B02, S22, 1
S22, Trade, 86240.212, 168, B10, S22, 1
S22, Trade, 86252.769, 172, S22, B14, 1
S22, Trade, 86258.519, 176, S22, B13, 1
S22, Trade, 86280.308, 179, S22, B05, 1
S22, Trade, 86284.000, 168, B02, S22, 1
S22, Trade, 86289.500, 168, S22, B09, 1
S22, Trade, 86297.635, 174, B24, S22, 1
S22, Trade, 86319.019, 170, B23, S22, 1
S22, Trade, 86327.923, 170, B01, S22, 1
S22, Trade, 86364.308, 173, S22, B12, 1
S22, Trade, 86372.058, 164, B03, S22, 1
S22, Trade, 86388.654, 166, B10, S22, 1
S23, 100
S23, Trade, 85115.538, 165, B15, S23, 1
S23, Trade, 85134.519, 170, B09, S23, 1
S23, Trade, 85157.038, 177, B04, S23, 1
S23, Trade, 85184.519, 168, P00, S23, 1
S23, Trade, 85200.058, 175, S23, B07, 1
S23, Trade, 85215.962, 173, S23, B24, 1
S23, Trade, 85222.731, 171, P00, S23, 1
S23, Trade, 85234.058, 173, S23, B23, 1
S23, Trade, 85239.769, 169, B22, S23, 1
S23, Trade, 85245.500, 167, B21, S23, 1
S23, Trade, 85260.019, 181, S23, B01, 1
S23, Trade, 85272.981, 173, B21, S23, 1
S23, Trade, 85284.519, 170, B20, S23, 1
S23, Trade, 85303.404, 173, S23, B19, 1
S23, Trade, 85307.096, 173, B07, S23, 1
S23, Trade, 85328.538, 171, S23, B15, 1
S23, Trade, 85340.288, 173, B11, S23, 1
S23, Trade, 85356.038, 175, S23, B08, 1
S23, Trade, 85361.154, 167, B24, S23, 1
S23, Trade, 85374.115, 168, S23, B13, 1
S23, Trade, 85378.192, 171, B21, S23, 1
S23, Trade, 85394.250, 173, S23, B18, 1
S23, Trade, 85403.096, 173, S23, B11, 1
S23, Trade, 85425.577, 170, B03, S23, 1
S23, Trade, 85441.577, 172, B11, S23, 1
S23, Trade, 85451.231, 174, P00, S23, 1
S23, Trade, 85459.731, 171, B06, S23, 1
S23, Trade, 85478.154, 176, S23, B07, 1
S23, Trade, 85495.077, 175, S23, B19, 1
S23, Trade, 85503.712, 173, S23, B03, 1
S23, Trade, 85512.519, 173, S23, B08, 1
S23, Trade, 85534.000, 175, B01, S23, 1
S23, Trade, 85550.942, 181, S23, B03, 1
S23, Trade, 85570.808, 172, B02, S23, 1
S23, Trade, 85572.654, 171, B00, S23, 1
S23, Trade, 85589.962, 175, S23, B04, 1
S23, Trade, 85605.635, 177, S23, B19, 1
S23, Trade, 85608.019, 175, B24, S23, 1
S23, Trade, 85616.077, 173, B13, S23, 1
S23, Trade, 85623.288, 172, B24, S23, 1
S23, Trade, 85637.519, 181, S23, B07, 1
S23, Trade, 85654.712, 182, S23, B08, 1
S23, Trade, 85660.115, 170, B00, S23, 1
S23, Trade, 85664.558, 170, S23, B21, 1
S23, Trade, 85692.096, 172, B21, S23, 1
S23, Trade, 85699.904, 173, B24, S23, 1
S23, Trade, 85713.250, 177, S23, B12, 1
S23, Trade, 85714.115, 170, B20, S23, 1
S23, Trade, 85728.788, 172, S23, B21, 1
S23, Trade, 85755.885, 177, S23, B17, 1
S23, Trade, 85772.788, 174, S23, B18, 1
S23, Trade, 85778.827, 177, B07, S23, 1
S23, Trade, 85798.654, 173, P00, S23, 1
S23, Trade, 85816.846, 173, S23, B10, 1
S23, Trade, 85820.750, 165, P00, S23, 1
S23, Trade, 85826.308, 175, B11, S23, 1
S23, Trade, 85834.865, 180, S23, B11, 1
S23, Trade, 85844.404, 166, B14, S23, 1
S23, Trade, 85862.288, 169, S23, B08, 1
S23, Trade, 85873.827, 179, S23, B16, 1
S23, Trade, 85878.885, 171, B13, S23, 1
S23, Trade, 85894.538, 172, B15, S23, 1
S23, Trade, 85914.635, 175, S23, B02, 1
S23, Trade, 85930.481, 174, B12, S23, 1
S23, Trade, 85942.462, 174, B09, S23, 1
S23, Trade, 85951.712, 176, S23, B13, 1
S23, Trade, 85958.750, 176, S23, B05, 1
S23, Trade, 85970.269, 166, B19, S23, 1
S23, Trade, 85983.462, 171, B13, S23, 1
S23, Trade, 85988.308, 173, S23, B07, 1
S23, Trade, 86004.038, 166, S23, B15, 1
S23, Trade, 86024.365, 169, S23, B13, 1
S23, Trade, 86028.269, 181, S23, B07, 1
S23, Trade, 86042.404, 170, B08, S23, 1
S23, Trade, 86049.115, 174, S23, B17, 1
S23, Trade, 86056.077, 176, S23, B08, 1
S23, Trade, 86072.712, 165, B06, S23, 1
S23, Trade, 86074.308, 180, B22, S23, 1
S23, Trade, 86105.000, 172, S23, B18, 1
S23, Trade, 86122.769, 164, B12, S23, 1
S23, Trade, 86133.327, 169, S23, B12, 1
S23, Trade, 86143.596, 170, S23, B19, 1
S23, Trade, 86154.269, 166, B00, S23, 1
S23, Trade, 86163.250, 172, S23, B08, 1
S23, Trade, 86175.288, 168, B12, S23, 1
S23, Trade, 86202.288, 172, S23, B20, 1
S23, Trade, 86224.346, 176, S23, B24, 1
S23, Trade, 86234.173, 169, B23, S23, 1
S23, Trade, 86235.288, 167, B06, S23, 1
S23, Trade, 86248.731, 171, S23, B15, 1
S23, Trade, 86256.269, 170, P00, S23, 1
S23, Trade, 86274.000, 171, S23, B19, 1
S23, Trade, 86305.404, 171, B22, S23, 1
S23, Trade, 86322.327, 174, S23, B05, 1
S23, Trade, 86325.192, 171, B19, S23, 1
S23, Trade, 86335.923, 177, S23, B07, 1
S23, Trade, 86348.404, 175, B09, S23, 1
S23, Trade, 86374.115, 166, B00, S23, 1
S23, Trade, 86385.500, 169, S23, B02, 1
S23, Trade, 86395.250, 166, S23, B03, 1
S24, 100
S24, Trade, 85218.019, 171, B01, S24, 1
S24, Trade, 85232.673, 167, B03, S24, 1
S24, Trade, 85240.462, 169, B10, S24, 1
S24, Trade, 85248.442, 166, B15, S24, 1
S24, Trade, 85254.981, 175, B22, S24, 1
S24, Trade, 85268.154, 174, B10, S24, 1
S24, Trade, 85281.962, 171, B06, S24, 1
S24, Trade, 85292.577, 177, S24, B16, 1
S24, Trade, 85310.346, 177, B09, S24, 1
S24, Trade, 85319.558, 168, B19, S24, 1
S24, Trade, 85325.250, 171, B15, S24, 1
S24, Trade, 85341.885, 176, S24, B01, 1
S24, Trade, 85347.115, 167, B12, S24, 1
S24, Trade, 85360.904, 168, B16, S24, 1
S24, Trade, 85371.019, 166, B22, S24, 1
S24, Trade, 85375.385, 165, B06, S24, 1
S24, Trade, 85391.077, 168, B20, S24, 1
S24, Trade, 85392.981, 176, S24, B24, 1
S24, Trade, 85410.500, 165, S24, B13, 1
S24, Trade, 85414.846, 170, P00, S24, 1
S24, Trade, 85432.404, 170, B02, S24, 1
S24, Trade, 85441.019, 173, B02, S24, 1
S24, Trade, 85449.000, 174, B20, S24, 1
S24, Trade, 85457.212, 178, S24, B15, 1
S24, Trade, 85469.212, 167, B06, S24, 1
S24, Trade, 85479.635, 174, B02, S24, 1
S24, Trade, 85484.154, 171, B09, S24, 1
S24, Trade, 85499.981, 178, S24, B11, 1
S24, Trade, 85509.904, 171, B10, S24, 1
S24, Trade, 85513.154, 170, B13, S24, 1
S24, Trade, 85523.865, 170, P00, S24, 1
S24, Trade, 85537.327, 174, B15, S24, 1
S24, Trade, 85548.577, 179, B21, S24, 1
S24, Trade, 85558.615, 176, B07, S24, 1
S24, Trade, 85583.000, 174, S24, B24, 1
S24, Trade, 85584.635, 173, B00, S24, 1
S24, Trade, 85607.058, 176, P00, S24, 1
S24, Trade, 85620.673, 176, B00, S24, 1
S24, Trade, 85634.077, 178, B02, S24, 1
S24, Trade, 85643.885, 169, B05, S24, 1
S24, Trade, 85663.038, 167, B07, S24, 1
S24, Trade, 85670.000, 172, B20, S24, 1
S24, Trade, 85699.712, 178, S24, B04, 1
S24, Trade, 85700.538, 171, B11, S24, 1
S24, Trade, 85713.481, 177, S24, B01, 1
S24, Trade, 85729.346, 175, S24, B08, 1
S24, Trade, 85742.846, 171, B02, S24, 1
S24, Trade, 85752.846, 176, S24, B24, 1
S24, Trade, 85755.250, 170, B21, S24, 1
S24, Trade, 85769.212, 176, S24, B20, 1
S24, Trade, 85776.250, 170, B02, S24, 1
S24, Trade, 85784.788, 170, B04, S24, 1
S24, Trade, 85794.962, 169, B23, S24, 1
S24, Trade, 85811.942, 171, B04, S24, 1
S24, Trade, 85815.423, 170, B01, S24, 1
S24, Trade, 85825.365, 173, P00, S24, 1
S24, Trade, 85835.212, 177, B00, S24, 1
S24, Trade, 85851.115, 171, S24, B03, 1
S24, Trade, 85862.788, 174, S24, B01, 1
S24, Trade, 85865.038, 175, B17, S24, 1
S24, Trade, 85877.788, 176, B06, S24, 1
