B00, 100
B00, Trade, 85091.596, 166, S04, B00, 1
P01, Trade, 42594.192, 161, P01, B11, 1
P01, Trade, 42604.596, 151, P01, S22, 1
P01, Trade, 42605.962, 154, P01, B03, 1
P01, Trade, 42613.635, 155, P01, S19, 1
P01, Trade, 42619.096, 161, P01, B24, 1
P01, Trade, 42624.000, 156, P01, S12, 1
P01, Trade, 42629.788, 155, P01, B19, 1
P01, Trade, 42633.731, 175, P01, S07, 1
P01, Trade, 42640.788, 165, P01, B00, 1
P01, Trade, 42647.038, 154, P01, S23, 1
P01, Trade, 42650.212, 159, P01, B06, 1
P01, Trade, 42655.885, 153, P01, S15, 1
P01, Trade, 42665.077, 155, P01, B13, 1
P01, Trade, 42673.096, 156, P01, S09, 1
P01, Trade, 42677.327, 158, P01, B18, 1
P01, Trade, 42680.154, 156, P01, S14, 1
P01, Trade, 42683.615, 158, P01, B04, 1
P01, Trade, 42687.481, 155, P01, S19, 1
P01, Trade, 42694.231, 156, P01, B06, 1
P01, Trade, 42698.538, 154, P01, S10, 1
P01, Trade, 42715.962, 154, P01, B05, 1
P01, Trade, 42718.365, 150, P01, S04, 1
P01, Trade, 42720.173, 155, P01, B02, 1
P01, Trade, 42731.885, 156, P01, S08, 1
P01, Trade, 42743.231, 158, P01, B08, 1
P01, Trade, 42746.788, 153, P01, S23, 1
P01, Trade, 42748.846, 156, P01, B07, 1
P01, Trade, 42750.077, 153, P01, S14, 1
P01, Trade, 42753.538, 157, P01, B14, 1
P01, Trade, 42758.615, 149, P01, S19, 1
P01, Trade, 42761.885, 157, P01, B11, 1
P01, Trade, 42770.596, 150, P01, S14, 1
P01, Trade, 42777.365, 156, P01, B06, 1
P01, Trade, 42783.942, 153, P01, S23, 1
P01, Trade, 42785.327, 159, P01, B00, 1
P01, Trade, 42798.346, 155, P01, S24, 1
P01, Trade, 42808.423, 148, P01, B21, 1
P01, Trade, 42819.154, 161, P01, S03, 1
P01, Trade, 42820.269, 160, P01, B22, 1
P01, Trade, 42824.615, 153, P01, S11, 1
P01, Trade, 42831.500, 157, P01, B06, 1
P01, Trade, 42832.654, 148, P01, S10, 1
P01, Trade, 42839.558, 158, P01, B21, 1
P01, Trade, 42843.365, 155, P01, S13, 1
P01, Trade, 42850.212, 157, P01, B16, 1
P01, Trade, 42857.115, 152, P01, S08, 1
P01, Trade, 42859.115, 153, P01, B08, 1
P01, Trade, 42863.519, 154, P01, S23, 1
P01, Trade, 42868.000, 150, P01, B01, 1
P01, Trade, 42873.442, 150, P01, S15, 1
P01, Trade, 42880.365, 155, P01, B08, 1
P01, Trade, 42884.154, 152, P01, S17, 1
P01, Trade, 42887.058, 156, P01, B20, 1
P01, Trade, 42889.615, 149, P01, S23, 1
P01, Trade, 42890.481, 150, P01, B10, 1
P01, Trade, 42894.231, 155, P01, S24, 1
P01, Trade, 42899.096, 153, P01, B23, 1
P01, Trade, 42902.654, 154, P01, S11, 1
P01, Trade, 42909.096, 149, P01, B04, 1
P01, Trade, 42914.058, 149, P01, S20, 1
P01, Trade, 42920.654, 156, P01, B16, 1
P01, Trade, 42926.712, 155, P01, S14, 1
P01, Trade, 42946.385, 148, P01, B02, 1
P01, Trade, 42950.981, 152, P01, S09, 1
P01, Trade, 42952.788, 157, P01, B24, 1
P01, Trade, 42957.538, 147, P01, S17, 1
P01, Trade, 42968.846, 157, P01, B17, 1
P01, Trade, 42974.231, 154, P01, S14, 1
P01, Trade, 42977.538, 156, P01, B07, 1
P01, Trade, 42978.635, 154, P01, S16, 1
P01, Trade, 42992.288, 153, P01, B01, 1
P01, Trade, 42994.000, 150, P01, S00, 1
P01, Trade, 42996.846, 153, P01, B04, 1
P01, Trade, 43000.327, 153, P01, S09, 1
P01, Trade, 43004.769, 154, P01, B22, 1
P01, Trade, 43006.058, 150, P01, S05, 1
P01, Trade, 43010.288, 158, P01, B08, 1
P01, Trade, 43015.558, 155, P01, S11, 1
P01, Trade, 43018.904, 160, P01, B18, 1
P01, Trade, 43023.115, 162, P01, S10, 1
P01, Trade, 43025.615, 166, P01, B20, 1
P01, Trade, 43032.154, 154, P01, S20, 1
P01, Trade, 43042.788, 156, P01, B15, 1
P01, Trade, 43046.827, 149, P01, S21, 1
P01, Trade, 43052.173, 161, P01, B16, 1
P01, Trade, 43056.019, 156, P01, S00, 1
P01, Trade, 43075.077, 150, P01, B24, 1
P01, Trade, 43080.885, 158, P01, S21, 1
P01, Trade, 43087.000, 158, P01, B07, 1
P01, Trade, 43094.635, 156, P01, S00, 1
P01, Trade, 43105.846, 152, P01, B16, 1
P01, Trade, 43107.615, 150, P01, S01, 1
P01, Trade, 43108.904, 156, P01, B20, 1
P01, Trade, 43114.058, 154, P01, S12, 1
P01, Trade, 43120.635, 152, P01, B02, 1
P01, Trade, 43123.231, 146, P01, S17, 1
P01, Trade, 43125.019, 147, P01, B17, 1
P01, Trade, 43131.731, 150, P01, S02, 1
P01, Trade, 43142.308, 150, P01, B10, 1
P01, Trade, 43145.231, 144, P01, S14, 1
P01, Trade, 43146.865, 151, P01, B08, 1
P01, Trade, 43152.904, 150, P01, S23, 1
P01, Trade, 43159.038, 158, P01, B06, 1
P01, Trade, 43162.154, 153, P01, S01, 1
P01, Trade, 43164.269, 155, B13, P01, 1
P01, Trade, 43170.308, 153, P01, S06, 1
P01, Trade, 43172.942, 159, B15, P01, 1
P01, Trade, 43183.231, 150, P01, S00, 1
P01, Trade, 43188.865, 151, P01, B08, 1
P01, Trade, 43191.846, 150, P01, S14, 1
P01, Trade, 43193.250, 151, P01, B10, 1
P01, Trade, 43200.442, 147, P01, S08, 1
P01, Trade, 43205.385, 155, P01, B08, 1
P01, Trade, 43208.288, 154, P01, S09, 1
P01, Trade, 43214.538, 154, P01, B22, 1
P01, Trade, 43221.000, 154, P01, S16, 1
P01, Trade, 43225.577, 149, P01, B00, 1
P01, Trade, 43231.000, 153, P01, S00, 1
P01, Trade, 43239.538, 154, P01, B19, 1
P01, Trade, 43240.865, 151, P01, S17, 1
P01, Trade, 43244.904, 151, P01, B11, 1
P01, Trade, 43253.365, 150, P01, S10, 1
P01, Trade, 43257.462, 152, P01, B22, 1
P01, Trade, 43263.481, 154, P01, S23, 1
P01, Trade, 43267.615, 160, P01, B04, 1
P01, Trade, 43268.519, 154, P01, S22, 1
P01, Trade, 43271.365, 159, P01, B12, 1
P01, Trade, 43274.115, 158, P01, S09, 1
P01, Trade, 43275.115, 159, P01, B20, 1
P01, Trade, 43277.115, 157, P01, S24, 1
P01, Trade, 43284.462, 157, P01, B04, 1
P01, Trade, 43288.231, 152, P01, S20, 1
P01, Trade, 43293.058, 153, P01, B24, 1
P01, Trade, 43295.538, 149, P01, S02, 1
P01, Trade, 43298.942, 151, P01, B04, 1
P01, Trade, 43300.769, 148, P01, S01, 1
P01, Trade, 43309.673, 151, P01, B23, 1
P01, Trade, 43316.250, 151, P01, S10, 1
P01, Trade, 43318.212, 157, P01, B00, 1
P01, Trade, 43324.596, 153, P01, S21, 1
P01, Trade, 43330.846, 156, P01, B12, 1
P01, Trade, 43331.538, 153, P01, S09, 1
P01, Trade, 43334.038, 159, P01, B11, 1
P01, Trade, 43340.923, 152, P01, S03, 1
P01, Trade, 43344.173, 154, P01, B18, 1
P01, Trade, 43355.269, 149, P01, S24, 1
P01, Trade, 43359.404, 150, P01, B21, 1
P01, Trade, 43368.769, 150, P01, S07, 1
P01, Trade, 43375.269, 151, P01, B22, 1
P01, Trade, 43380.808, 149, P01, S24, 1
P01, Trade, 43385.135, 154, P01, B00, 1
P01, Trade, 43389.808, 150, P01, S03, 1
P01, Trade, 43395.635, 151, P01, B03, 1
P01, Trade, 43400.442, 153, P01, S06, 1
P01, Trade, 43419.192, 150, P01, B02, 1
P01, Trade, 43422.404, 152, P01, S07, 1
P01, Trade, 43427.885, 158, P01, B16, 1
P01, Trade, 43433.827, 156, P01, S10, 1
P01, Trade, 43443.962, 159, P01, B07, 1
P01, Trade, 43449.808, 151, P01, S24, 1
P01, Trade, 43451.750, 154, P01, B22, 1
P01, Trade, 43454.250, 149, P01, S18, 1
P01, Trade, 43456.712, 153, P01, B24, 1
P01, Trade, 43461.231, 152, P01, S23, 1
P01, Trade, 43467.173, 150, P01, B23, 1
P01, Trade, 43471.769, 149, P01, S00, 1
P01, Trade, 43475.769, 150, P01, B17, 1
P01, Trade, 43480.481, 146, P01, S01, 1
P01, Trade, 43488.058, 152, P01, B20, 1
P01, Trade, 43491.827, 151, P01, S02, 1
P01, Trade, 43493.250, 153, P01, B12, 1
P01, Trade, 43495.154, 152, P01, S10, 1
P01, Trade, 43505.019, 148, P01, B06, 1
P01, Trade, 43519.827, 154, P01, S17, 1
P01, Trade, 43522.077, 157, P01, B09, 1
P01, Trade, 43526.635, 152, P01, S20, 1
P01, Trade, 43538.404, 147, P01, B00, 1
P01, Trade, 43543.788, 150, P01, S22, 1
P01, Trade, 43545.885, 154, P01, B15, 1
P01, Trade, 43549.750, 150, P01, S11, 1
P01, Trade, 43552.365, 151, P01, B22, 1
P01, Trade, 43558.212, 150, P01, S00, 1
P01, Trade, 43567.115, 150, P01, B22, 1
P01, Trade, 43575.865, 162, P01, S06, 1
P01, Trade, 43581.558, 154, P01, B12, 1
P01, Trade, 43585.942, 146, P01, S09, 1
P01, Trade, 43592.596, 151, P01, B10, 1
P01, Trade, 43600.827, 144, P01, S20, 1
P01, Trade, 43602.692, 152, P01, B14, 1
P01, Trade, 43605.558, 151, P01, S17, 1
P01, Trade, 43610.692, 148, B23, P01, 1
P01, Trade, 43617.404, 139, P01, S20, 1
P01, Trade, 43620.538, 155, P01, B15, 1
P01, Trade, 43628.019, 147, P01, S04, 1
P01, Trade, 43632.635, 153, P01, B19, 1
P01, Trade, 43643.654, 157, P01, S11, 1
P01, Trade, 43648.365, 156, P01, B04, 1
P01, Trade, 43661.288, 155, P01, S24, 1
P01, Trade, 43670.423, 150, P01, B02, 1
P01, Trade, 43674.154, 145, P01, S17, 1
P01, Trade, 43683.596, 154, P01, B23, 1
P01, Trade, 43686.769, 153, P01, S09, 1
P01, Trade, 43696.250, 152, P01, B02, 1
P01, Trade, 43701.192, 151, P01, S04, 1
P01, Trade, 43704.423, 153, P01, B07, 1
P01, Trade, 43714.500, 149, P01, S21, 1
P01, Trade, 43716.192, 151, P01, B00, 1
P01, Trade, 43721.481, 150, P01, S20, 1
P01, Trade, 43724.731, 155, P01, B11, 1
P01, Trade, 43727.442, 157, P01, S07, 1
P01, Trade, 43736.077, 154, P01, B02, 1
P01, Trade, 43738.173, 150, P01, S17, 1
P01, Trade, 43750.423, 153, P01, B22, 1
P01, Trade, 43751.654, 155, P01, S15, 1
P01, Trade, 43761.173, 151, P01, B22, 1
P01, Trade, 43769.692, 151, P01, S13, 1
P01, Trade, 43778.808, 151, P01, B16, 1
P01, Trade, 43784.346, 152, P01, S14, 1
P01, Trade, 43796.692, 149, P01, B04, 1
P01, Trade, 43799.423, 152, P01, S22, 1
P01, Trade, 43804.692, 154, P01, B19, 1
P01, Trade, 43807.538, 151, P01, S06, 1
P01, Trade, 43810.096, 155, P01, B01, 1
P01, Trade, 43811.308, 149, P01, S24, 1
P01, Trade, 43814.115, 153, P01, B06, 1
P01, Trade, 43826.808, 154, P01, S23, 1
P01, Trade, 43827.481, 157, P01, B11, 1
P01, Trade, 43830.654, 154, P01, S17, 1
P01, Trade, 43835.596, 148, P01, B20, 1
P01, Trade, 43840.250, 150, P01, S10, 1
P01, Trade, 43842.846, 153, P01, B01, 1
P01, Trade, 43847.077, 147, P01, S13, 1
P01, Trade, 43849.635, 152, P01, B13, 1
P01, Trade, 43853.808, 152, P01, S12, 1
P01, Trade, 43854.385, 154, P01, B17, 1
P01, Trade, 43861.365, 153, P01, S05, 1
P01, Trade, 43866.481, 157, P01, B08, 1
P01, Trade, 43875.365, 148, P01, S16, 1
P01, Trade, 43880.865, 146, B10, P01, 1
P01, Trade, 43885.654, 145, P01, S24, 1
P01, Trade, 43890.558, 153, P01, B04, 1
P01, Trade, 43895.462, 152, P01, S23, 1
P01, Trade, 43898.788, 154, P01, B04, 1
P01, Trade, 43903.135, 154, P01, S09, 1
P01, Trade, 43912.404, 150, P01, B16, 1
P01, Trade, 43923.942, 147, P01, S06, 1
P01, Trade, 43928.346, 152, P01, B12, 1
P01, Trade, 43932.788, 151, P01, S14, 1
P01, Trade, 43934.923, 154, P01, B20, 1
P01, Trade, 43938.692, 151, P01, S17, 1
P01, Trade, 43940.500, 155, P01, B13, 1
P01, Trade, 43947.173, 162, S21, P01, 1
P01, Trade, 43953.173, 151, P01, B11, 1
P01, Trade, 43959.500, 151, P01, S06, 1
P01, Trade, 43966.788, 152, P01, B11, 1
P01, Trade, 43970.635, 148, P01, S16, 1
P01, Trade, 43974.058, 152, P01, B04, 1
P01, Trade, 43983.365, 154, P01, S04, 1
P01, Trade, 43989.481, 154, P01, B01, 1
P01, Trade, 43996.173, 155, P01, S23, 1
P01, Trade, 44000.231, 162, P01, B04, 1
P01, Trade, 44001.615, 153, P01, S15, 1
P01, Trade, 44006.404, 154, P01, B05, 1
P01, Trade, 44008.673, 153, P01, S09, 1
P01, Trade, 44019.635, 154, P01, B17, 1
P01, Trade, 44022.712, 154, P01, S03, 1
P01, Trade, 44033.558, 149, P01, B20, 1
P01, Trade, 44035.962, 146, P01, S12, 1
P01, Trade, 44042.096, 150, P01, B22, 1
P01, Trade, 44045.885, 148, P01, S06, 1
P01, Trade, 44059.692, 155, P01, B18, 1
P01, Trade, 44063.404, 154, P01, S24, 1
P01, Trade, 44074.596, 156, P01, B09, 1
P01, Trade, 44077.750, 154, P01, S03, 1
P01, Trade, 44081.115, 154, P01, B16, 1
P01, Trade, 44086.712, 157, S10, P01, 1
P01, Trade, 44091.923, 153, P01, B06, 1
P01, Trade, 44096.596, 152, P01, S05, 1
P01, Trade, 44101.423, 153, P01, B16, 1
P01, Trade, 44103.519, 149, P01, S04, 1
P01, Trade, 44110.923, 154, P01, B09, 1
P01, Trade, 44113.173, 149, P01, S10, 1
P01, Trade, 44120.750, 156, P01, B10, 1
P01, Trade, 44124.288, 156, P01, S09, 1
P01, Trade, 44133.385, 158, P01, B15, 1
P01, Trade, 44136.750, 153, P01, S14, 1
P01, Trade, 44138.481, 155, P01, B08, 1
P01, Trade, 44146.038, 149, P01, S18, 1
P01, Trade, 44152.019, 154, P01, B04, 1
P01, Trade, 44158.269, 153, P01, S23, 1
P01, Trade, 44167.308, 153, P01, B23, 1
P01, Trade, 44174.038, 152, P01, S20, 1
P01, Trade, 44180.615, 157, P01, B15, 1
P01, Trade, 44189.923, 154, P01, S05, 1
P01, Trade, 44198.673, 152, P01, B16, 1
P01, Trade, 44206.000, 148, P01, S00, 1
P01, Trade, 44208.288, 155, P01, B04, 1
P01, Trade, 44211.385, 153, P01, S20, 1
P01, Trade, 44215.346, 148, P01, B13, 1
P01, Trade, 44223.404, 151, P01, S01, 1
P01, Trade, 44227.096, 154, B17, P01, 1
P01, Trade, 44230.423, 154, P01, S08, 1
P01, Trade, 44232.519, 152, P01, B22, 1
P01, Trade, 44234.346, 144, P01, S09, 1
P01, Trade, 44237.077, 156, P01, B22, 1
P01, Trade, 44242.000, 157, P01, S03, 1
P01, Trade, 44251.731, 155, P01, B05, 1
P01, Trade, 44253.346, 154, P01, S10, 1
P01, Trade, 44256.385, 155, P01, B13, 1
P01, Trade, 44260.115, 146, P01, S00, 1
P01, Trade, 44264.673, 163, B06, P01, 1
P01, Trade, 44267.038, 159, P01, S16, 1
P01, Trade, 44269.673, 161, P01, B16, 1
P01, Trade, 44275.615, 160, P01, S16, 1
P01, Trade, 44284.423, 157, P01, B22, 1
P01, Trade, 44287.077, 152, P01, S13, 1
P01, Trade, 44292.827, 155, P01, B07, 1
P01, Trade, 44296.846, 156, P01, S15, 1
P01, Trade, 44304.635, 154, P01, B22, 1
P01, Trade, 44306.712, 151, P01, S01, 1
P01, Trade, 44314.423, 159, P01, B12, 1
P01, Trade, 44316.423, 155, P01, S16, 1
P01, Trade, 44322.481, 152, P01, B16, 1
P01, Trade, 44324.769, 156, P01, S16, 1
P01, Trade, 44331.038, 155, P01, B22, 1
P01, Trade, 44331.519, 153, P01, S09, 1
P01, Trade, 44333.269, 158, P01, B15, 1
P01, Trade, 44339.173, 157, P01, S05, 1
P01, Trade, 44345.096, 158, P01, B17, 1
P01, Trade, 44346.635, 157, P01, S22, 1
P01, Trade, 44351.288, 158, P01, B15, 1
P01, Trade, 44352.962, 155, P01, S20, 1
P01, Trade, 44354.115, 156, B10, P01, 1
P01, Trade, 44357.769, 154, P01, S05, 1
P01, Trade, 44361.596, 157, P01, B07, 1
P01, Trade, 44365.596, 160, P01, S23, 1
P01, Trade, 44368.115, 159, P01, B17, 1
P01, Trade, 44372.962, 154, P01, S10, 1
P01, Trade, 44374.154, 156, P01, B02, 1
P01, Trade, 44381.038, 152, P01, S09, 1
P01, Trade, 44383.519, 157, P01, B13, 1
P01, Trade, 44388.692, 153, P01, S07, 1
P01, Trade, 44391.000, 156, P01, B06, 1
P01, Trade, 44399.000, 172, P01, S03, 1
P01, Trade, 44410.250, 152, P01, B17, 1
P01, Trade, 44420.212, 159, P01, S07, 1
P01, Trade, 44423.788, 162, P01, B03, 1
P01, Trade, 44428.750, 150, P01, S11, 1
P01, Trade, 44445.404, 156, P01, B16, 1
P01, Trade, 44449.827, 154, P01, S20, 1
P01, Trade, 44456.923, 153, P01, B07, 1
P01, Trade, 44460.154, 152, P01, S16, 1
P01, Trade, 44463.481, 160, P01, B21, 1
P01, Trade, 44466.962, 151, P01, S12, 1
P01, Trade, 44469.000, 157, P01, B15, 1
P01, Trade, 44471.000, 154, P01, S20, 1
P01, Trade, 44473.750, 158, P01, B14, 1
P01, Trade, 44481.058, 163, P01, S08, 1
P01, Trade, 44487.058, 160, P01, B08, 1
P01, Trade, 44491.192, 157, P01, S09, 1
P01, Trade, 44500.923, 155, P01, B15, 1
P01, Trade, 44507.538, 157, P01, S03, 1
P01, Trade, 44513.942, 156, P01, B21, 1
P01, Trade, 44517.827, 152, P01, S24, 1
P01, Trade, 44521.135, 156, P01, B06, 1
P01, Trade, 44524.327, 154, P01, S15, 1
P01, Trade, 44529.000, 156, P01, B07, 1
P01, Trade, 44536.212, 157, P01, S14, 1
P01, Trade, 44547.635, 157, P01, B08, 1
P01, Trade, 44553.385, 155, P01, S24, 1
P01, Trade, 44555.038, 156, P01, B18, 1
P01, Trade, 44565.019, 153, P01, S20, 1
P01, Trade, 44568.000, 161, P01, B03, 1
P01, Trade, 44572.250, 156, P01, S23, 1
P01, Trade, 44581.827, 155, P01, B18, 1
P01, Trade, 44583.538, 153, P01, S20, 1
P01, Trade, 44584.558, 155, P01, B00, 1
P01, Trade, 44588.596, 152, P01, S00, 1
P01, Trade, 44595.308, 156, P01, B21, 1
P01, Trade, 44596.942, 152, P01, S07, 1
P01, Trade, 44598.519, 153, P01, B09, 1
P01, Trade, 44603.173, 155, P01, S10, 1
P01, Trade, 44606.019, 161, P01, B11, 1
P01, Trade, 44608.423, 158, P01, S23, 1
P01, Trade, 44614.500, 160, P01, B08, 1
P01, Trade, 44617.769, 157, P01, S00, 1
P01, Trade, 44628.615, 158, P01, B06, 1
P01, Trade, 44636.154, 151, P01, S16, 1
P01, Trade, 44640.135, 155, P01, B20, 1
P01, Trade, 44643.500, 155, P01, S18, 1
P01, Trade, 44646.577, 156, P01, B01, 1
P01, Trade, 44656.212, 156, P01, S21, 1
P01, Trade, 44660.827, 158, P01, B24, 1
P01, Trade, 44669.365, 155, P01, S11, 1
P01, Trade, 44673.808, 157, P01, B04, 1
P01, Trade, 44679.231, 156, P01, S05, 1
P01, Trade, 44683.269, 158, P01, B22, 1
P01, Trade, 44688.096, 158, P01, S11, 1
P01, Trade, 44697.923, 154, P01, B01, 1
P01, Trade, 44704.423, 151, P01, S12, 1
P01, Trade, 44710.846, 151, P01, B15, 1
P01, Trade, 44713.981, 157, P01, S22, 1
P01, Trade, 44717.981, 158, P01, B16, 1
P01, Trade, 44720.904, 163, P01, S05, 1
P01, Trade, 44724.731, 163, P01, B11, 1
P01, Trade, 44729.558, 157, P01, S14, 1
P01, Trade, 44730.423, 159, P01, B23, 1
P01, Trade, 44736.288, 156, P01, S20, 1
P01, Trade, 44740.827, 156, P01, B05, 1
P01, Trade, 44743.519, 155, P01, S11, 1
P01, Trade, 44755.750, 155, P01, B02, 1
P01, Trade, 44763.654, 155, P01, S20, 1
P01, Trade, 44771.981, 156, P01, B06, 1
P01, Trade, 44777.750, 152, P01, S23, 1
P01, Trade, 44780.250, 153, P01, B12, 1
P01, Trade, 44784.827, 153, P01, S21, 1
P01, Trade, 44791.077, 159, P01, B18, 1
P01, Trade, 44796.288, 156, P01, S09, 1
P01, Trade, 44803.000, 154, P01, B13, 1
P01, Trade, 44808.942, 153, P01, S24, 1
P01, Trade, 44815.212, 159, P01, B20, 1
P01, Trade, 44817.019, 155, P01, S24, 1
P01, Trade, 44830.269, 153, P01, B22, 1
P01, Trade, 44835.308, 153, P01, S22, 1
P01, Trade, 44841.442, 156, P01, B15, 1
P01, Trade, 44846.096, 151, P01, S20, 1
P01, Trade, 44852.096, 161, P01, B00, 1
P01, Trade, 44859.173, 158, P01, S02, 1
P01, Trade, 44862.673, 155, P01, B21, 1
P01, Trade, 44864.635, 153, S12, P01, 1
P01, Trade, 44876.654, 157, P01, B04, 1
P01, Trade, 44885.115, 147, P01, S04, 1
P01, Trade, 44894.615, 151, P01, B16, 1
P01, Trade, 44898.750, 153, P01, S17, 1
P01, Trade, 44907.596, 155, P01, B04, 1
P01, Trade, 44912.135, 152, P01, S07, 1
P01, Trade, 44919.250, 155, P01, B06, 1
P01, Trade, 44924.346, 153, P01, S22, 1
P01, Trade, 44929.231, 150, P01, B15, 1
P01, Trade, 44934.712, 151, P01, S05, 1
P01, Trade, 44937.058, 162, P01, B12, 1
P01, Trade, 44948.654, 159, P01, S21, 1
P01, Trade, 44955.346, 158, P01, B08, 1
P01, Trade, 44959.365, 157, P01, S18, 1
P01, Trade, 44964.481, 154, P01, B08, 1
P01, Trade, 44969.577, 150, P01, S07, 1
P01, Trade, 44970.808, 151, P01, B09, 1
P01, Trade, 44979.673, 148, P01, S15, 1
P01, Trade, 44981.038, 148, P01, B17, 1
P01, Trade, 44985.288, 153, P01, S12, 1
P01, Trade, 44991.250, 159, P01, B06, 1
P01, Trade, 44994.231, 153, P01, S09, 1
P01, Trade, 45006.481, 147, P01, B04, 1
P01, Trade, 45013.885, 148, P01, S20, 1
P01, Trade, 45018.154, 149, P01, B04, 1
P01, Trade, 45024.423, 151, P01, S06, 1
P01, Trade, 45030.269, 153, P01, B10, 1
P01, Trade, 45031.692, 149, P01, S11, 1
P01, Trade, 45037.404, 151, P01, B22, 1
P01, Trade, 45047.385, 151, P01, S04, 1
P01, Trade, 45050.019, 153, P01, B08, 1
P01, Trade, 45053.712, 149, P01, S22, 1
P01, Trade, 45060.250, 150, P01, B22, 1
P01, Trade, 45065.346, 150, P01, S09, 1
P01, Trade, 45072.885, 153, P01, B22, 1
P01, Trade, 45075.635, 149, P01, S13, 1
P01, Trade, 45078.788, 160, P01, B21, 1
P01, Trade, 45082.327, 157, P01, S14, 1
P01, Trade, 45090.000, 152, P01, B04, 1
P01, Trade, 45094.577, 146, P01, S02, 1
P01, Trade, 45096.058, 147, P01, B21, 1
P01, Trade, 45102.404, 152, P01, S14, 1
P01, Trade, 45110.212, 157, P01, B07, 1
P01, Trade, 45113.423, 152, P01, S07, 1
P01, Trade, 45115.288, 155, P01, B04, 1
P01, Trade, 45122.385, 150, P01, S03, 1
P01, Trade, 45125.692, 152, P01, B11, 1
P01, Trade, 45128.962, 149, P01, S08, 1
P01, Trade, 45129.692, 150, P01, B19, 1
P01, Trade, 45136.346, 152, P01, S12, 1
P01, Trade, 45142.769, 153, P01, B22, 1
P01, Trade, 45147.404, 150, P01, S13, 1
P01, Trade, 45149.462, 152, P01, B01, 1
P01, Trade, 45154.058, 160, P01, S20, 1
P01, Trade, 45162.750, 153, P01, B17, 1
P01, Trade, 45166.654, 147, P01, S09, 1
P01, Trade, 45178.635, 154, P01, B24, 1
P01, Trade, 45193.750, 148, P01, S21, 1
P01, Trade, 45197.231, 148, P01, B24, 1
P01, Trade, 45199.615, 146, P01, S02, 1
P01, Trade, 45207.731, 154, P01, B21, 1
P01, Trade, 45219.212, 149, P01, S10, 1
P01, Trade, 45226.962, 153, P01, B14, 1
P01, Trade, 45230.596, 152, P01, S23, 1
P01, Trade, 45238.327, 150, P01, B06, 1
P01, Trade, 45244.538, 145, P01, S11, 1
P01, Trade, 45247.558, 150, P01, B04, 1
P01, Trade, 45253.115, 150, P01, S00, 1
P01, Trade, 45255.500, 151, P01, B03, 1
P01, Trade, 45261.327, 144, P01, S22, 1
P01, Trade, 45264.654, 149, P01, B16, 1
P01, Trade, 45276.077, 154, P01, S07, 1
P01, Trade, 45277.462, 154, P01, B22, 1
P01, Trade, 45284.635, 151, P01, S05, 1
P01, Trade, 45295.365, 161, P01, B22, 1
P01, Trade, 45299.731, 151, P01, S24, 1
P01, Trade, 45303.846, 154, P01, B21, 1
P01, Trade, 45309.923, 153, P01, S09, 1
P01, Trade, 45313.788, 157, P01, B22, 1
P01, Trade, 45320.077, 151, P01, S14, 1
P01, Trade, 45321.904, 155, P01, B08, 1
P01, Trade, 45327.154, 154, P01, S12, 1
P01, Trade, 45330.654, 155, P01, B18, 1
P01, Trade, 45333.365, 152, P01, S04, 1
P01, Trade, 45338.135, 154, P01, B14, 1
P01, Trade, 45344.038, 152, P01, S20, 1
P01, Trade, 45348.423, 151, P01, B14, 1
P01, Trade, 45350.462, 148, P01, S12, 1
P01, Trade, 45355.962, 150, P01, B09, 1
P01, Trade, 45363.827, 148, P01, S24, 1
P01, Trade, 45365.827, 150, P01, B21, 1
P01, Trade, 45375.538, 147, P01, S00, 1
P01, Trade, 45378.423, 151, P01, B17, 1
P01, Trade, 45382.327, 151, P01, S10, 1
P01, Trade, 45390.346, 145, P01, B22, 1
P01, Trade, 45397.308, 147, P01, S09, 1
P01, Trade, 45400.192, 150, P01, B06, 1
P01, Trade, 45407.788, 152, P01, S04, 1
P01, Trade, 45423.250, 154, P01, B21, 1
P01, Trade, 45426.942, 150, P01, S14, 1
P01, Trade, 45440.577, 145, P01, B10, 1
P01, Trade, 45448.404, 148, P01, S18, 1
P01, Trade, 45450.654, 152, P01, B02, 1
P01, Trade, 45456.865, 151, P01, S18, 1
P01, Trade, 45459.865, 152, P01, B06, 1
P01, Trade, 45461.404, 152, P01, S14, 1
P01, Trade, 45467.077, 154, P01, B19, 1
P01, Trade, 45469.731, 147, P01, S05, 1
P01, Trade, 45479.923, 151, P01, B15, 1
P01, Trade, 45484.615, 145, P01, S01, 1
P01, Trade, 45491.385, 151, P01, B08, 1
P01, Trade, 45498.365, 148, P01, S20, 1
P01, Trade, 45500.981, 149, P01, B16, 1
P01, Trade, 45504.154, 149, P01, S07, 1
P01, Trade, 45505.942, 151, P01, B00, 1
P01, Trade, 45514.981, 152, P01, S11, 1
P01, Trade, 45516.346, 155, P01, B15, 1
P01, Trade, 45523.192, 154, P01, S07, 1
P01, Trade, 45526.346, 155, P01, B10, 1
P01, Trade, 45529.135, 149, P01, S06, 1
P01, Trade, 45533.058, 151, P01, B04, 1
P01, Trade, 45540.269, 150, P01, S24, 1
P01, Trade, 45545.000, 147, P01, B19, 1
P01, Trade, 45552.115, 152, P01, S03, 1
P01, Trade, 45555.808, 156, P01, B07, 1
P01, Trade, 45561.096, 152, P01, S04, 1
P01, Trade, 45565.038, 153, P01, B02, 1
P01, Trade, 45569.712, 148, P01, S07, 1
