B00, 100
B00, Trade, 85175.000, 169, B00, S01, 1
P01, Trade, 2650.385, 108, P01, B04, 1
P01, Trade, 2658.096, 107, P01, S01, 1
P01, Trade, 2661.942, 106, P01, B09, 1
P01, Trade, 2664.269, 104, P01, S06, 1
P01, Trade, 2669.923, 106, P01, B04, 1
P01, Trade, 2671.942, 101, P01, S17, 1
P01, Trade, 2674.788, 104, P01, B02, 1
P01, Trade, 2677.827, 104, P01, S24, 1
P01, Trade, 2679.404, 110, P01, B10, 1
P01, Trade, 2682.788, 106, P01, S22, 1
P01, Trade, 2688.173, 112, P01, B07, 1
P01, Trade, 2692.673, 110, P01, S21, 1
P01, Trade, 2702.058, 109, P01, B03, 1
P01, Trade, 2704.885, 108, P01, S13, 1
P01, Trade, 2710.500, 108, P01, B21, 1
P01, Trade, 2713.212, 104, P01, S04, 1
P01, Trade, 2719.365, 105, P01, B12, 1
P01, Trade, 2725.500, 104, P01, S14, 1
P01, Trade, 2727.096, 105, P01, B14, 1
P01, Trade, 2728.673, 105, P01, S19, 1
P01, Trade, 2734.077, 107, P01, B13, 1
P01, Trade, 2738.500, 104, P01, S07, 1
P01, Trade, 2743.462, 108, P01, B08, 1
P01, Trade, 2749.019, 109, P01, S06, 1
P01, Trade, 2753.673, 111, P01, B12, 1
P01, Trade, 2758.692, 111, P01, S09, 1
P01, Trade, 2761.981, 113, P01, B19, 1
P01, Trade, 2767.846, 118, P01, S05, 1
P01, Trade, 2776.404, 111, P01, B04, 1
P01, Trade, 2786.269, 105, P01, S10, 1
P01, Trade, 2794.577, 110, P01, B23, 1
P01, Trade, 2797.885, 108, P01, S04, 1
P01, Trade, 2802.154, 106, P01, B20, 1
P01, Trade, 2806.654, 105, P01, S01, 1
P01, Trade, 2809.942, 108, P01, B08, 1
P01, Trade, 2811.904, 106, P01, S19, 1
P01, Trade, 2822.154, 105, P01, B01, 1
P01, Trade, 2827.981, 108, P01, S08, 1
P01, Trade, 2828.423, 108, P01, B23, 1
P01, Trade, 2832.577, 106, P01, S19, 1
P01, Trade, 2837.808, 105, P01, B15, 1
P01, Trade, 2839.692, 106, P01, S13, 1
P01, Trade, 2848.000, 108, P01, B17, 1
P01, Trade, 2849.942, 106, P01, S17, 1
P01, Trade, 2853.577, 109, P01, B03, 1
P01, Trade, 2861.154, 119, P01, S20, 1
P01, Trade, 2867.519, 107, P01, B23, 1
P01, Trade, 2871.423, 105, P01, S11, 1
P01, Trade, 2875.750, 108, P01, B03, 1
P01, Trade, 2886.365, 110, P01, S21, 1
P01, Trade, 2891.462, 105, P01, B03, 1
P01, Trade, 2904.519, 108, P01, S18, 1
P01, Trade, 2910.596, 112, P01, B03, 1
P01, Trade, 2916.846, 107, P01, S09, 1
P01, Trade, 2922.000, 107, P01, B19, 1
P01, Trade, 2925.212, 106, P01, S13, 1
P01, Trade, 2933.000, 110, P01, B08, 1
P01, Trade, 2934.019, 105, P01, S14, 1
P01, Trade, 2939.038, 109, P01, B04, 1
P01, Trade, 2944.038, 104, P01, S04, 1
P01, Trade, 2952.481, 105, P01, B13, 1
P01, Trade, 2956.635, 104, P01, S12, 1
P01, Trade, 2959.231, 107, P01, B21, 1
P01, Trade, 2964.500, 107, P01, S05, 1
P01, Trade, 2968.231, 114, P01, B04, 1
P01, Trade, 2978.481, 113, P01, S20, 1
P01, Trade, 2979.058, 114, P01, B04, 1
P01, Trade, 2989.788, 105, P01, S07, 1
P01, Trade, 2992.192, 107, P01, B12, 1
P01, Trade, 3000.154, 105, P01, S18, 1
P01, Trade, 3009.519, 106, P01, B15, 1
P01, Trade, 3013.827, 107, P01, S09, 1
P01, Trade, 3019.096, 108, P01, B20, 1
P01, Trade, 3022.423, 105, P01, S18, 1
P01, Trade, 3028.288, 101, P01, B11, 1
P01, Trade, 3034.769, 108, P01, S05, 1
P01, Trade, 3043.615, 109, P01, B06, 1
P01, Trade, 3054.673, 109, P01, S18, 1
P01, Trade, 3061.885, 106, P01, B23, 1
P01, Trade, 3066.538, 100, P01, S10, 1
P01, Trade, 3072.423, 108, P01, B12, 1
P01, Trade, 3078.231, 109, P01, S05, 1
P01, Trade, 3083.442, 108, P01, B17, 1
P01, Trade, 3088.462, 112, P01, S24, 1
P01, Trade, 3097.462, 112, P01, B04, 1
P01, Trade, 3101.096, 110, P01, S22, 1
P01, Trade, 3112.981, 109, P01, B18, 1
P01, Trade, 3117.135, 105, P01, S04, 1
P01, Trade, 3119.365, 108, P01, B15, 1
P01, Trade, 3124.327, 113, P01, S03, 1
P01, Trade, 3128.635, 113, P01, B06, 1
P01, Trade, 3132.154, 112, S19, P01, 1
P01, Trade, 3136.712, 113, P01, B17, 1
P01, Trade, 3139.038, 110, P01, S24, 1
P01, Trade, 3141.442, 112, P01, B05, 1
P01, Trade, 3144.808, 110, P01, S21, 1
P01, Trade, 3152.731, 110, P01, B04, 1
P01, Trade, 3154.865, 107, P01, S22, 1
P01, Trade, 3159.865, 112, P01, B11, 1
P01, Trade, 3163.442, 104, P01, S13, 1
P01, Trade, 3167.288, 105, P01, B22, 1
P01, Trade, 3176.115, 113, P01, S09, 1
P01, Trade, 3176.404, 117, P01, B06, 1
P01, Trade, 3184.500, 107, P01, S19, 1
P01, Trade, 3190.096, 111, P01, B12, 1
P01, Trade, 3197.269, 106, P01, S23, 1
P01, Trade, 3200.673, 106, P01, B23, 1
P01, Trade, 3204.788, 105, P01, S19, 1
P01, Trade, 3209.327, 108, P01, B09, 1
P01, Trade, 3212.212, 109, P01, S04, 1
P01, Trade, 3224.442, 103, P01, B18, 1
P01, Trade, 3229.327, 105, P01, S01, 1
P01, Trade, 3234.481, 89, P01, B02, 1
P01, Trade, 3240.942, 107, P01, S18, 1
P01, Trade, 3248.558, 111, P01, B09, 1
P01, Trade, 3253.808, 106, P01, S15, 1
P01, Trade, 3260.981, 104, P01, B04, 1
P01, Trade, 3264.135, 99, P01, S12, 1
P01, Trade, 3267.404, 100, P01, B09, 1
P01, Trade, 3277.212, 109, P01, S09, 1
P01, Trade, 3279.096, 110, P01, B08, 1
P01, Trade, 3281.731, 109, P01, S24, 1
P01, Trade, 3285.212, 111, P01, B03, 1
P01, Trade, 3289.038, 110, P01, S14, 1
P01, Trade, 3295.462, 108, P01, B17, 1
P01, Trade, 3298.769, 103, P01, S18, 1
P01, Trade, 3301.077, 105, P01, B06, 1
P01, Trade, 3307.404, 105, P01, S19, 1
P01, Trade, 3310.654, 105, P01, B14, 1
P01, Trade, 3316.904, 104, P01, S04, 1
P01, Trade, 3321.250, 108, P01, B21, 1
P01, Trade, 3324.019, 105, P01, S18, 1
P01, Trade, 3327.442, 111, P01, B17, 1
P01, Trade, 3337.442, 107, P01, S06, 1
P01, Trade, 3342.712, 111, P01, B04, 1
P01, Trade, 3345.442, 110, P01, S15, 1
P01, Trade, 3353.212, 111, P01, B21, 1
P01, Trade, 3363.154, 105, P01, S10, 1
P01, Trade, 3372.769, 107, P01, B07, 1
P01, Trade, 3377.308, 103, P01, S22, 1
P01, Trade, 3381.481, 107, P01, B21, 1
P01, Trade, 3382.250, 104, P01, S04, 1
P01, Trade, 3386.115, 108, P01, B22, 1
P01, Trade, 3389.038, 109, P01, S00, 1
P01, Trade, 3394.769, 111, P01, B20, 1
P01, Trade, 3409.096, 112, P01, S18, 1
P01, Trade, 3410.981, 114, P01, B06, 1
P01, Trade, 3415.077, 111, P01, S18, 1
P01, Trade, 3418.558, 119, P01, B05, 1
P01, Trade, 3421.423, 113, P01, S18, 1
P01, Trade, 3429.404, 107, P01, B11, 1
P01, Trade, 3431.154, 103, P01, S11, 1
P01, Trade, 3437.654, 108, P01, B05, 1
P01, Trade, 3441.615, 109, S19, P01, 1
P01, Trade, 3446.731, 106, P01, B00, 1
P01, Trade, 3451.481, 103, P01, S19, 1
P01, Trade, 3455.865, 104, P01, B05, 1
P01, Trade, 3460.019, 111, P01, S20, 1
P01, Trade, 3462.731, 112, P01, B04, 1
P01, Trade, 3477.865, 110, P01, S06, 1
P01, Trade, 3489.385, 105, P01, B08, 1
P01, Trade, 3489.673, 102, P01, S08, 1
P01, Trade, 3493.865, 112, P01, B03, 1
P01, Trade, 3496.654, 109, P01, S09, 1
P01, Trade, 3502.712, 111, P01, B08, 1
P01, Trade, 3509.327, 110, P01, S00, 1
P01, Trade, 3520.038, 107, P01, B08, 1
P01, Trade, 3522.096, 101, P01, S11, 1
P01, Trade, 3529.327, 111, P01, B17, 1
P01, Trade, 3533.538, 108, P01, S21, 1
P01, Trade, 3539.038, 103, P01, B12, 1
P01, Trade, 3540.788, 102, P01, S01, 1
P01, Trade, 3541.731, 108, P01, B08, 1
P01, Trade, 3548.692, 107, P01, S16, 1
P01, Trade, 3555.077, 105, P01, B05, 1
P01, Trade, 3556.615, 100, P01, S24, 1
P01, Trade, 3559.750, 109, B15, P01, 1
P01, Trade, 3562.538, 105, P01, S13, 1
P01, Trade, 3566.442, 108, P01, B22, 1
P01, Trade, 3574.981, 107, P01, S04, 1
P01, Trade, 3578.962, 110, P01, B11, 1
P01, Trade, 3587.077, 111, P01, S24, 1
P01, Trade, 3599.962, 107, P01, B04, 1
P01, Trade, 3607.885, 101, P01, S01, 1
P01, Trade, 3618.731, 105, P01, B10, 1
P01, Trade, 3620.981, 102, P01, S02, 1
P01, Trade, 3624.115, 108, P01, B11, 1
P01, Trade, 3628.923, 99, P01, S18, 1
P01, Trade, 3632.635, 104, P01, B23, 1
P01, Trade, 3639.962, 108, P01, S12, 1
P01, Trade, 3645.538, 108, P01, B17, 1
P01, Trade, 3650.750, 105, P01, S17, 1
P01, Trade, 3658.135, 106, P01, B16, 1
P01, Trade, 3661.173, 106, P01, S17, 1
P01, Trade, 3663.750, 111, P01, B21, 1
P01, Trade, 3667.923, 110, P01, S10, 1
P01, Trade, 3670.558, 111, P01, B01, 1
P01, Trade, 3677.654, 109, P01, S01, 1
P01, Trade, 3680.250, 109, P01, B17, 1
P01, Trade, 3684.635, 109, P01, S18, 1
P01, Trade, 3692.442, 109, P01, B03, 1
P01, Trade, 3696.288, 109, P01, S06, 1
P01, Trade, 3709.615, 105, P01, B16, 1
P01, Trade, 3713.885, 103, P01, S01, 1
P01, Trade, 3721.096, 103, P01, B23, 1
P01, Trade, 3723.577, 104, P01, S04, 1
P01, Trade, 3730.365, 106, P01, B08, 1
P01, Trade, 3733.231, 104, P01, S04, 1
P01, Trade, 3736.962, 108, P01, B17, 1
P01, Trade, 3748.519, 114, P01, S17, 1
P01, Trade, 3750.885, 116, P01, B23, 1
P01, Trade, 3759.846, 106, P01, S06, 1
P01, Trade, 3760.135, 110, P01, B17, 1
P01, Trade, 3765.135, 107, P01, S22, 1
P01, Trade, 3774.135, 110, P01, B08, 1
P01, Trade, 3777.865, 107, P01, S05, 1
P01, Trade, 3785.808, 109, P01, B03, 1
P01, Trade, 3795.808, 106, P01, S06, 1
P01, Trade, 3799.404, 107, P01, B17, 1
P01, Trade, 3800.288, 103, P01, S15, 1
P01, Trade, 3805.827, 106, P01, B16, 1
P01, Trade, 3815.558, 110, P01, S20, 1
P01, Trade, 3828.308, 109, P01, B20, 1
P01, Trade, 3834.038, 102, P01, S10, 1
P01, Trade, 3841.058, 108, P01, B10, 1
P01, Trade, 3843.981, 104, P01, S04, 1
P01, Trade, 3849.365, 106, P01, B00, 1
P01, Trade, 3855.096, 108, P01, S13, 1
P01, Trade, 3859.019, 110, P01, B03, 1
P01, Trade, 3864.788, 106, P01, S06, 1
P01, Trade, 3869.096, 110, P01, B12, 1
P01, Trade, 3869.615, 107, P01, S02, 1
P01, Trade, 3873.692, 105, P01, B17, 1
P01, Trade, 3877.442, 105, P01, S19, 1
P01, Trade, 3883.885, 111, P01, B04, 1
P01, Trade, 3886.192, 106, P01, S04, 1
P01, Trade, 3894.173, 108, P01, B17, 1
P01, Trade, 3897.404, 106, P01, S24, 1
P01, Trade, 3900.962, 108, P01, B05, 1
P01, Trade, 3910.135, 107, P01, S01, 1
P01, Trade, 3912.596, 112, P01, B21, 1
P01, Trade, 3918.519, 109, P01, S09, 1
P01, Trade, 3929.231, 101, P01, B17, 1
P01, Trade, 3935.519, 104, P01, S01, 1
P01, Trade, 3936.558, 114, P01, B23, 1
P01, Trade, 3944.346, 130, P01, S03, 1
P01, Trade, 3957.115, 110, P01, B07, 1
P01, Trade, 3959.923, 107, P01, S15, 1
P01, Trade, 3965.269, 118, P01, B08, 1
P01, Trade, 3974.288, 111, P01, S06, 1
P01, Trade, 3976.865, 113, P01, B23, 1
P01, Trade, 3979.577, 110, P01, S02, 1
P01, Trade, 3986.308, 108, P01, B21, 1
P01, Trade, 3990.885, 106, P01, S22, 1
P01, Trade, 3992.385, 109, P01, B14, 1
P01, Trade, 3998.385, 110, P01, S05, 1
P01, Trade, 3999.865, 111, P01, B08, 1
P01, Trade, 4004.942, 109, P01, S04, 1
P01, Trade, 4006.654, 115, P01, B18, 1
P01, Trade, 4011.327, 107, P01, S19, 1
P01, Trade, 4014.385, 108, P01, B08, 1
P01, Trade, 4019.865, 106, P01, S12, 1
P01, Trade, 4020.962, 107, P01, B17, 1
P01, Trade, 4028.865, 105, P01, S09, 1
P01, Trade, 4040.404, 110, P01, B17, 1
P01, Trade, 4042.288, 106, P01, S06, 1
P01, Trade, 4046.885, 111, P01, B17, 1
P01, Trade, 4057.981, 108, P01, S18, 1
P01, Trade, 4061.712, 115, P01, B04, 1
P01, Trade, 4068.038, 108, P01, S03, 1
P01, Trade, 4070.635, 108, P01, B19, 1
P01, Trade, 4074.788, 111, P01, S07, 1
P01, Trade, 4081.635, 108, P01, B10, 1
P01, Trade, 4084.942, 104, P01, S20, 1
P01, Trade, 4095.231, 112, P01, B09, 1
P01, Trade, 4104.019, 105, P01, S07, 1
P01, Trade, 4111.019, 107, P01, B12, 1
P01, Trade, 4117.423, 109, P01, S21, 1
P01, Trade, 4124.077, 108, P01, B11, 1
P01, Trade, 4127.750, 106, P01, S18, 1
P01, Trade, 4135.000, 107, P01, B07, 1
P01, Trade, 4137.558, 104, P01, S21, 1
P01, Trade, 4141.558, 106, P01, B08, 1
P01, Trade, 4146.519, 107, P01, S02, 1
P01, Trade, 4167.558, 109, P01, B14, 1
P01, Trade, 4173.231, 111, P01, S19, 1
P01, Trade, 4185.250, 110, P01, B22, 1
P01, Trade, 4191.173, 106, P01, S06, 1
P01, Trade, 4197.750, 113, P01, B03, 1
P01, Trade, 4202.135, 109, P01, S07, 1
P01, Trade, 4209.635, 112, P01, B21, 1
P01, Trade, 4218.827, 109, P01, S02, 1
P01, Trade, 4222.808, 108, P01, B09, 1
P01, Trade, 4228.173, 106, P01, S11, 1
P01, Trade, 4229.192, 109, P01, B08, 1
P01, Trade, 4231.962, 108, P01, S00, 1
P01, Trade, 4237.385, 109, P01, B17, 1
P01, Trade, 4243.115, 104, P01, S22, 1
P01, Trade, 4245.712, 110, P01, B00, 1
P01, Trade, 4253.000, 126, P01, S12, 1
P01, Trade, 4261.173, 114, P01, B15, 1
P01, Trade, 4263.981, 110, P01, S07, 1
P01, Trade, 4267.923, 114, P01, B08, 1
P01, Trade, 4275.327, 105, P01, S17, 1
P01, Trade, 4279.308, 104, P01, B02, 1
P01, Trade, 4295.346, 109, P01, S12, 1
P01, Trade, 4309.923, 112, P01, B10, 1
P01, Trade, 4320.808, 115, P01, S12, 1
P01, Trade, 4322.596, 116, P01, B17, 1
P01, Trade, 4325.846, 114, P01, S04, 1
P01, Trade, 4328.942, 114, P01, B20, 1
P01, Trade, 4332.981, 112, P01, S17, 1
P01, Trade, 4335.692, 113, P01, B22, 1
P01, Trade, 4344.731, 110, P01, S14, 1
P01, Trade, 4347.038, 112, P01, B08, 1
P01, Trade, 4351.750, 109, P01, S24, 1
P01, Trade, 4357.904, 104, P01, B19, 1
P01, Trade, 4362.769, 102, P01, S20, 1
P01, Trade, 4369.692, 110, P01, B08, 1
P01, Trade, 4380.769, 107, P01, S04, 1
P01, Trade, 4389.442, 106, P01, B03, 1
P01, Trade, 4395.192, 109, P01, S00, 1
P01, Trade, 4401.404, 109, P01, B07, 1
P01, Trade, 4407.019, 107, P01, S15, 1
P01, Trade, 4414.827, 109, P01, B18, 1
P01, Trade, 4418.500, 106, P01, S17, 1
P01, Trade, 4431.769, 112, P01, B15, 1
P01, Trade, 4441.058, 106, P01, S05, 1
P01, Trade, 4443.058, 113, B18, P01, 1
P01, Trade, 4448.981, 111, P01, S01, 1
P01, Trade, 4452.442, 113, P01, B08, 1
P01, Trade, 4453.481, 107, P01, S04, 1
P01, Trade, 4469.038, 110, P01, B17, 1
P01, Trade, 4479.038, 110, P01, S15, 1
P01, Trade, 4484.173, 111, P01, B21, 1
P01, Trade, 4494.692, 111, P01, S24, 1
P01, Trade, 4503.654, 111, P01, B08, 1
P01, Trade, 4513.769, 109, P01, S11, 1
P01, Trade, 4524.231, 108, P01, B11, 1
P01, Trade, 4531.096, 106, P01, S10, 1
P01, Trade, 4538.038, 108, P01, B10, 1
P01, Trade, 4545.654, 106, P01, S04, 1
P01, Trade, 4550.808, 108, P01, B03, 1
P01, Trade, 4552.115, 106, P01, S11, 1
P01, Trade, 4557.596, 104, P01, B19, 1
P01, Trade, 4565.019, 106, P01, S09, 1
P01, Trade, 4573.538, 104, P01, B17, 1
P01, Trade, 4577.846, 111, S17, P01, 1
P01, Trade, 4581.250, 113, P01, B04, 1
P01, Trade, 4584.462, 106, P01, S02, 1
P01, Trade, 4587.115, 108, P01, B15, 1
P01, Trade, 4593.865, 106, P01, S19, 1
P01, Trade, 4600.058, 108, P01, B08, 1
P01, Trade, 4605.462, 108, P01, S02, 1
P01, Trade, 4608.519, 110, P01, B11, 1
P01, Trade, 4614.654, 107, P01, S09, 1
P01, Trade, 4619.846, 105, P01, B23, 1
P01, Trade, 4632.769, 114, P01, S04, 1
P01, Trade, 4644.846, 109, P01, B14, 1
P01, Trade, 4649.346, 107, P01, S15, 1
P01, Trade, 4653.346, 118, P01, B08, 1
P01, Trade, 4661.038, 113, P01, S03, 1
P01, Trade, 4663.673, 114, P01, B21, 1
P01, Trade, 4667.385, 108, P01, S14, 1
P01, Trade, 4673.673, 112, P01, B03, 1
P01, Trade, 4679.269, 106, P01, S08, 1
P01, Trade, 4683.692, 106, P01, B08, 1
P01, Trade, 4691.923, 109, P01, S11, 1
P01, Trade, 4695.000, 114, P01, B23, 1
P01, Trade, 4698.519, 109, P01, S00, 1
P01, Trade, 4708.231, 111, P01, B07, 1
P01, Trade, 4720.462, 112, P01, S02, 1
P01, Trade, 4723.962, 112, P01, B21, 1
P01, Trade, 4726.500, 110, P01, S10, 1
P01, Trade, 4733.673, 114, P01, B17, 1
P01, Trade, 4739.442, 110, P01, S04, 1
P01, Trade, 4744.750, 104, P01, B16, 1
P01, Trade, 4751.038, 105, P01, S14, 1
P01, Trade, 4758.750, 112, P01, B06, 1
P01, Trade, 4768.096, 106, P01, S12, 1
P01, Trade, 4769.519, 107, P01, B07, 1
P01, Trade, 4770.115, 106, P01, S09, 1
P01, Trade, 4773.750, 109, P01, B15, 1
P01, Trade, 4774.885, 107, P01, S07, 1
P01, Trade, 4784.269, 110, P01, B04, 1
P01, Trade, 4788.731, 107, P01, S06, 1
P01, Trade, 4795.558, 111, P01, B13, 1
P01, Trade, 4806.885, 104, P01, S16, 1
P01, Trade, 4813.962, 115, P01, B19, 1
P01, Trade, 4815.500, 106, P01, S02, 1
P01, Trade, 4827.115, 107, P01, B04, 1
P01, Trade, 4829.308, 105, P01, S24, 1
P01, Trade, 4834.019, 110, P01, B12, 1
P01, Trade, 4839.865, 110, P01, S12, 1
P01, Trade, 4844.538, 107, P01, B14, 1
P01, Trade, 4850.750, 107, P01, S06, 1
P01, Trade, 4858.615, 103, P01, B08, 1
P01, Trade, 4867.038, 108, P01, S11, 1
P01, Trade, 4873.288, 111, P01, B08, 1
P01, Trade, 4874.308, 107, P01, S07, 1
P01, Trade, 4883.000, 113, P01, B16, 1
P01, Trade, 4890.308, 104, P01, S08, 1
P01, Trade, 4892.769, 112, P01, B12, 1
P01, Trade, 4894.846, 105, P01, S16, 1
P01, Trade, 4903.077, 110, P01, B10, 1
P01, Trade, 4910.519, 110, P01, S09, 1
P01, Trade, 4915.577, 108, P01, B10, 1
P01, Trade, 4918.212, 108, P01, S06, 1
P01, Trade, 4921.538, 107, P01, B08, 1
P01, Trade, 4930.231, 109, P01, S19, 1
P01, Trade, 4942.731, 102, P01, B08, 1
P01, Trade, 4950.269, 108, P01, S05, 1
P01, Trade, 4956.885, 113, P01, B06, 1
P01, Trade, 4962.442, 107, P01, S24, 1
P01, Trade, 4964.288, 110, P01, B03, 1
P01, Trade, 4966.635, 121, S24, P01, 1
P01, Trade, 4973.788, 107, P01, B20, 1
P01, Trade, 4978.250, 105, P01, S05, 1
P01, Trade, 4980.115, 107, P01, B23, 1
P01, Trade, 4985.269, 103, P01, S02, 1
P01, Trade, 4987.442, 106, P01, B03, 1
P01, Trade, 4992.654, 111, P01, S08, 1
P01, Trade, 4996.038, 115, P01, B08, 1
P01, Trade, 4999.019, 114, P01, S02, 1
P01, Trade, 5008.731, 112, P01, B22, 1
P01, Trade, 5014.269, 110, P01, S07, 1
P01, Trade, 5022.135, 101, P01, B01, 1
P01, Trade, 5027.885, 105, P01, S11, 1
P01, Trade, 5037.558, 105, P01, B22, 1
P01, Trade, 5042.154, 108, P01, S21, 1
P01, Trade, 5048.135, 109, P01, B04, 1
P01, Trade, 5052.442, 107, P01, S07, 1
P01, Trade, 5055.192, 109, P01, B08, 1
P01, Trade, 5058.327, 109, P01, S16, 1
P01, Trade, 5067.885, 111, P01, B10, 1
P01, Trade, 5074.615, 111, P01, S19, 1
P01, Trade, 5080.750, 111, P01, B04, 1
P01, Trade, 5089.750, 109, P01, S16, 1
P01, Trade, 5097.519, 110, P01, B02, 1
P01, Trade, 5098.885, 105, P01, S02, 1
P01, Trade, 5102.115, 105, P01, B12, 1
P01, Trade, 5108.827, 108, P01, S02, 1
P01, Trade, 5117.288, 110, P01, B12, 1
P01, Trade, 5123.212, 107, P01, S03, 1
P01, Trade, 5125.615, 109, P01, B20, 1
P01, Trade, 5130.654, 108, P01, S04, 1
P01, Trade, 5140.788, 107, P01, B21, 1
P01, Trade, 5151.769, 109, P01, S06, 1
P01, Trade, 5158.923, 113, P01, B09, 1
P01, Trade, 5165.000, 107, P01, S07, 1
P01, Trade, 5166.481, 110, P01, B18, 1
P01, Trade, 5180.596, 112, P01, S11, 1
P01, Trade, 5183.115, 114, P01, B23, 1
P01, Trade, 5188.577, 106, P01, S09, 1
P01, Trade, 5190.923, 106, P01, B03, 1
P01, Trade, 5193.692, 104, P01, S04, 1
P01, Trade, 5201.000, 112, P01, B15, 1
P01, Trade, 5209.577, 108, P01, S02, 1
P01, Trade, 5216.885, 108, P01, B10, 1
P01, Trade, 5220.442, 111, P01, S07, 1
P01, Trade, 5227.635, 104, P01, B08, 1
P01, Trade, 5238.288, 109, P01, S07, 1
P01, Trade, 5239.750, 112, P01, B22, 1
P01, Trade, 5244.654, 109, P01, S02, 1
P01, Trade, 5249.673, 108, P01, B11, 1
P01, Trade, 5251.942, 107, P01, S04, 1
P01, Trade, 5258.365, 111, P01, B05, 1
P01, Trade, 5260.712, 106, P01, S13, 1
P01, Trade, 5262.558, 107, P01, B03, 1
P01, Trade, 5269.712, 103, P01, S22, 1
P01, Trade, 5279.423, 108, P01, B06, 1
P01, Trade, 5281.250, 107, P01, S18, 1
P01, Trade, 5285.673, 107, P01, B00, 1
P01, Trade, 5293.231, 110, P01, S09, 1
P01, Trade, 5303.615, 105, P01, B02, 1
P01, Trade, 5308.558, 110, P01, S17, 1
P01, Trade, 5320.212, 105, P01, B04, 1
P01, Trade, 5322.731, 103, P01, S22, 1
P01, Trade, 5324.750, 105, P01, B21, 1
P01, Trade, 5329.731, 103, P01, S03, 1
P01, Trade, 5331.962, 103, P01, B00, 1
P01, Trade, 5337.212, 103, P01, S17, 1
P01, Trade, 5339.904, 108, P01, B13, 1
P01, Trade, 5349.481, 110, P01, S00, 1
P01, Trade, 5355.769, 106, P01, B21, 1
P01, Trade, 5357.904, 105, P01, S18, 1
P01, Trade, 5370.404, 103, P01, B08, 1
P01, Trade, 5377.808, 105, P01, S18, 1
P01, Trade, 5378.692, 106, P01, B13, 1
P01, Trade, 5379.923, 109, P01, S02, 1
P01, Trade, 5381.173, 115, P01, B02, 1
P01, Trade, 5385.923, 108, P01, S16, 1
P01, Trade, 5387.558, 109, B24, P01, 1
P01, Trade, 5392.231, 104, P01, S17, 1
P01, Trade, 5395.346, 106, P01, B02, 1
P01, Trade, 5398.827, 104, P01, S20, 1
P01, Trade, 5400.827, 111, P01, B18, 1
P01, Trade, 5410.327, 104, P01, S01, 1
P01, Trade, 5415.596, 109, P01, B00, 1
P01, Trade, 5424.346, 109, P01, S20, 1
P01, Trade, 5430.615, 112, P01, B13, 1
P01, Trade, 5433.712, 102, P01, S01, 1
P01, Trade, 5442.673, 105, P01, B03, 1
P01, Trade, 5445.962, 100, P01, S01, 1
P01, Trade, 5452.981, 117, P01, B21, 1
P01, Trade, 5455.596, 114, P01, S16, 1
P01, Trade, 5459.865, 110, B14, P01, 1
P01, Trade, 5463.327, 108, P01, S04, 1
P01, Trade, 5469.538, 110, P01, B10, 1
P01, Trade, 5472.135, 109, P01, S19, 1
P01, Trade, 5477.712, 106, P01, B21, 1
P01, Trade, 5483.596, 115, P01, S21, 1
P01, Trade, 5488.269, 112, P01, B04, 1
P01, Trade, 5493.904, 109, P01, S08, 1
P01, Trade, 5498.077, 110, P01, B21, 1
P01, Trade, 5506.346, 105, P01, S18, 1
P01, Trade, 5508.769, 109, P01, B04, 1
P01, Trade, 5513.846, 109, P01, S08, 1
P01, Trade, 5517.731, 111, P01, B12, 1
P01, Trade, 5522.442, 105, P01, S11, 1
P01, Trade, 5527.635, 108, P01, B21, 1
P01, Trade, 5533.327, 109, P01, S05, 1
P01, Trade, 5539.019, 110, P01, B15, 1
P01, Trade, 5541.923, 99, P01, S11, 1
P01, Trade, 5546.712, 110, P01, B17, 1
P01, Trade, 5558.269, 111, P01, S08, 1
P01, Trade, 5561.962, 112, P01, B04, 1
P01, Trade, 5567.442, 106, P01, S22, 1
P01, Trade, 5572.423, 105, P01, B04, 1
P01, Trade, 5582.904, 109, P01, S10, 1
P01, Trade, 5586.923, 101, P01, B16, 1
P01, Trade, 5590.712, 108, P01, S15, 1
P01, Trade, 5592.750, 101, P01, B06, 1
P01, Trade, 5599.500, 106, P01, S02, 1
P01, Trade, 5610.731, 108, P01, B09, 1
P01, Trade, 5613.250, 109, P01, S09, 1
P01, Trade, 5620.404, 111, P01, B08, 1
P01, Trade, 5627.942, 105, P01, S06, 1
P01, Trade, 5635.654, 104, P01, B03, 1
P01, Trade, 5640.923, 107, P01, S16, 1
P01, Trade, 5648.154, 111, P01, B08, 1
P01, Trade, 5656.923, 106, P01, S05, 1
P01, Trade, 5660.192, 109, P01, B20, 1
P01, Trade, 5666.442, 108, P01, S11, 1
P01, Trade, 5676.058, 113, P01, B09, 1
P01, Trade, 5678.635, 105, P01, S02, 1
P01, Trade, 5683.846, 107, P01, B10, 1
P01, Trade, 5689.942, 113, P01, S05, 1
P01, Trade, 5699.942, 105, P01, B02, 1
P01, Trade, 5707.635, 108, P01, S14, 1
P01, Trade, 5714.865, 112, P01, B08, 1
P01, Trade, 5717.077, 107, P01, S05, 1
P01, Trade, 5722.558, 114, P01, B21, 1
P01, Trade, 5724.288, 109, P01, S17, 1
P01, Trade, 5730.346, 110, P01, B03, 1
P01, Trade, 5741.962, 116, P01, S18, 1
P01, Trade, 5755.346, 107, P01, B21, 1
P01, Trade, 5758.308, 113, P01, S18, 1
