B00, 100
B00, Trade, 85127.788, 163, S18, B00, 1
B19, Trade, 85174.538, 172, S20, B19, 1
B19, Trade, 85198.135, 167, S14, B19, 1
B19, Trade, 85204.769, 169, B19, S06, 1
B19, Trade, 85219.865, 166, B19, S05, 1
B19, Trade, 85234.308, 168, S12, B19, 1
B19, Trade, 85251.538, 163, B19, S15, 1
B19, Trade, 85257.385, 175, S07, B19, 1
B19, Trade, 85281.000, 172, S19, B19, 1
B19, Trade, 85296.019, 161, B19, S15, 1
B19, Trade, 85317.865, 164, S02, B19, 1
B19, Trade, 85326.558, 169, S22, B19, 1
B19, Trade, 85336.865, 172, S04, B19, 1
B19, Trade, 85358.115, 169, B19, S22, 1
B19, Trade, 85381.827, 184, S03, B19, 1
B19, Trade, 85413.231, 160, B19, S08, 1
B19, Trade, 85421.769, 163, S16, B19, 1
B19, Trade, 85443.615, 167, B19, S11, 1
B19, Trade, 85448.808, 175, S09, B19, 1
B19, Trade, 85466.846, 162, B19, S19, 1
B19, Trade, 85487.404, 176, S16, B19, 1
B19, Trade, 85499.788, 159, B19, S21, 1
B19, Trade, 85513.135, 167, S08, B19, 1
B19, Trade, 85523.750, 171, S20, B19, 1
B19, Trade, 85545.500, 163, B19, S22, 1
B19, Trade, 85558.981, 160, S07, B19, 1
B19, Trade, 85573.000, 169, B19, S20, 1
B19, Trade, 85584.462, 162, S19, B19, 1
B19, Trade, 85607.269, 166, S00, B19, 1
B19, Trade, 85617.808, 162, B19, S11, 1
B19, Trade, 85629.635, 167, P00, B19, 1
B19, Trade, 85653.212, 160, B19, S21, 1
B19, Trade, 85658.558, 164, S23, B19, 1
B19, Trade, 85673.481, 159, S07, B19, 1
B19, Trade, 85680.269, 160, S13, B19, 1
B19, Trade, 85708.000, 166, B19, S20, 1
B19, Trade, 85727.615, 162, B19, S00, 1
B19, Trade, 85734.115, 167, B19, S02, 1
B19, Trade, 85749.692, 164, S24, B19, 1
B19, Trade, 85765.288, 170, S00, B19, 1
B19, Trade, 85783.346, 160, B19, S18, 1
B19, Trade, 85793.615, 162, B19, S11, 1
B19, Trade, 85806.038, 163, B19, S05, 1
B19, Trade, 85815.577, 173, S15, B19, 1
B19, Trade, 85825.192, 162, B19, S08, 1
B19, Trade, 85847.712, 170, S21, B19, 1
B19, Trade, 85865.750, 162, B19, S21, 1
B19, Trade, 85874.077, 175, S12, B19, 1
B19, Trade, 85891.788, 168, B19, S14, 1
B19, Trade, 85895.500, 167, S12, B19, 1
B19, Trade, 85918.250, 167, B19, S18, 1
B19, Trade, 85931.462, 161, B19, S09, 1
B19, Trade, 85944.981, 168, S12, B19, 1
B19, Trade, 85963.942, 161, B19, S20, 1
B19, Trade, 85967.250, 162, B19, S04, 1
B19, Trade, 85986.192, 166, S08, B19, 1
B19, Trade, 86000.808, 174, S00, B19, 1
B19, Trade, 86019.115, 161, B19, S17, 1
B19, Trade, 86029.827, 165, B19, S18, 1
B19, Trade, 86037.115, 168, S19, B19, 1
B19, Trade, 86059.769, 165, B19, S24, 1
B19, Trade, 86063.000, 163, B19, S11, 1
B19, Trade, 86067.981, 165, B19, S20, 1
B19, Trade, 86089.712, 166, P00, B19, 1
B19, Trade, 86105.135, 165, B19, S20, 1
B19, Trade, 86111.538, 168, S16, B19, 1
B19, Trade, 86122.788, 159, B19, S10, 1
B19, Trade, 86125.000, 174, S09, B19, 1
B19, Trade, 86149.846, 169, B19, S03, 1
B19, Trade, 86152.500, 172, S06, B19, 1
B19, Trade, 86160.404, 162, B19, S09, 1
B19, Trade, 86171.096, 168, P00, B19, 1
B19, Trade, 86195.135, 172, S04, B19, 1
B19, Trade, 86204.596, 167, B19, S16, 1
B19, Trade, 86218.154, 173, B19, S04, 1
B19, Trade, 86234.788, 173, S14, B19, 1
B19, Trade, 86264.558, 165, B19, S02, 1
B19, Trade, 86269.115, 158, B19, S11, 1
B19, Trade, 86286.212, 165, B19, S20, 1
B19, Trade, 86296.481, 189, S04, B19, 1
B19, Trade, 86313.712, 168, B19, S20, 1
B19, Trade, 86328.019, 168, B19, S20, 1
B19, Trade, 86336.212, 170, S15, B19, 1
B19, Trade, 86352.615, 172, B19, S22, 1
B19, Trade, 86355.885, 166, B19, S05, 1
B19, Trade, 86371.615, 164, S07, B19, 1
B19, Trade, 86388.846, 164, B19, S11, 1
B19, Trade, 86395.192, 163, B19, S05, 1
B20, 100
B20, Trade, 85258.346, 172, S11, B20, 1
B20, Trade, 85273.288, 166, B20, S21, 1
B20, Trade, 85282.808, 175, S15, B20, 1
B20, Trade, 85308.731, 158, B20, S02, 1
B20, Trade, 85311.904, 159, B20, S13, 1
B20, Trade, 85322.385, 163, B20, S18, 1
B20, Trade, 85345.962, 167, B20, S17, 1
B20, Trade, 85361.712, 171, S04, B20, 1
B20, Trade, 85364.308, 168, S06, B20, 1
B20, Trade, 85375.096, 169, S14, B20, 1
B20, Trade, 85387.750, 175, S06, B20, 1
B20, Trade, 85400.788, 164, B20, S14, 1
B20, Trade, 85413.135, 162, B20, S21, 1
B20, Trade, 85417.346, 169, S24, B20, 1
B20, Trade, 85445.750, 162, B20, S24, 1
B20, Trade, 85459.231, 172, S06, B20, 1
B20, Trade, 85465.308, 164, S10, B20, 1
B20, Trade, 85480.846, 184, S08, B20, 1
B20, Trade, 85492.423, 164, B20, S04, 1
B20, Trade, 85499.115, 160, B20, S13, 1
B20, Trade, 85504.615, 167, S12, B20, 1
B20, Trade, 85520.404, 170, S11, B20, 1
B20, Trade, 85543.019, 166, B20, S15, 1
B20, Trade, 85547.923, 169, P00, B20, 1
B20, Trade, 85558.000, 162, S12, B20, 1
B20, Trade, 85573.212, 170, S02, B20, 1
B20, Trade, 85574.481, 169, S23, B20, 1
B20, Trade, 85597.346, 166, S16, B20, 1
B20, Trade, 85609.577, 164, B20, S10, 1
B20, Trade, 85620.692, 166, P00, B20, 1
B20, Trade, 85632.269, 166, S19, B20, 1
B20, Trade, 85638.962, 164, P00, B20, 1
B20, Trade, 85646.385, 166, P00, B20, 1
B20, Trade, 85652.712, 167, S07, B20, 1
B20, Trade, 85664.250, 166, S15, B20, 1
B20, Trade, 85682.269, 166, S23, B20, 1
B20, Trade, 85688.404, 167, B20, S09, 1
B20, Trade, 85692.327, 167, S15, B20, 1
B20, Trade, 85715.500, 159, B20, S12, 1
B20, Trade, 85722.212, 163, S06, B20, 1
B20, Trade, 85723.885, 164, S18, B20, 1
B20, Trade, 85741.635, 163, B20, S03, 1
B20, Trade, 85745.865, 165, S15, B20, 1
B20, Trade, 85754.788, 163, S07, B20, 1
B20, Trade, 85782.365, 161, B20, S12, 1
B20, Trade, 85782.538, 162, S20, B20, 1
B20, Trade, 85783.308, 162, S09, B20, 1
B20, Trade, 85805.558, 174, S19, B20, 1
B20, Trade, 85819.346, 173, S06, B20, 1
B20, Trade, 85835.962, 168, S10, B20, 1
B20, Trade, 85846.500, 168, S19, B20, 1
B20, Trade, 85861.846, 164, S22, B20, 1
B20, Trade, 85869.808, 168, S16, B20, 1
B20, Trade, 85875.885, 167, B20, S11, 1
B20, Trade, 85885.250, 172, S23, B20, 1
B20, Trade, 85906.038, 171, S24, B20, 1
B20, Trade, 85916.096, 171, S02, B20, 1
B20, Trade, 85929.981, 167, S12, B20, 1
B20, Trade, 85940.904, 170, S16, B20, 1
B20, Trade, 85945.750, 168, S23, B20, 1
B20, Trade, 85958.692, 166, B20, S09, 1
B20, Trade, 85968.423, 167, S08, B20, 1
B20, Trade, 85979.865, 166, B20, S24, 1
B20, Trade, 85993.038, 165, S06, B20, 1
B20, Trade, 85999.404, 168, B20, S18, 1
B20, Trade, 86004.058, 165, S12, B20, 1
B20, Trade, 86022.212, 170, S15, B20, 1
B20, Trade, 86023.962, 169, S24, B20, 1
B20, Trade, 86042.788, 171, S09, B20, 1
B20, Trade, 86052.346, 170, S08, B20, 1
B20, Trade, 86057.346, 168, B20, S20, 1
B20, Trade, 86073.365, 161, B20, S05, 1
B20, Trade, 86083.346, 166, S12, B20, 1
B20, Trade, 86091.750, 167, S05, B20, 1
B20, Trade, 86096.404, 170, B20, S04, 1
B20, Trade, 86113.923, 166, B20, S13, 1
B20, Trade, 86142.654, 170, S00, B20, 1
B20, Trade, 86146.096, 171, S21, B20, 1
B20, Trade, 86159.827, 166, S03, B20, 1
B20, Trade, 86174.519, 169, S20, B20, 1
B20, Trade, 86180.538, 170, B20, S20, 1
B20, Trade, 86193.788, 172, S00, B20, 1
B20, Trade, 86201.154, 172, S10, B20, 1
B20, Trade, 86211.423, 171, S04, B20, 1
B20, Trade, 86220.615, 163, B20, S14, 1
B20, Trade, 86234.635, 173, S16, B20, 1
B20, Trade, 86252.981, 167, S02, B20, 1
B20, Trade, 86257.500, 166, B20, S15, 1
B20, Trade, 86267.500, 165, P00, B20, 1
B20, Trade, 86277.077, 170, S21, B20, 1
B20, Trade, 86288.635, 173, S04, B20, 1
B20, Trade, 86296.462, 176, B20, S24, 1
B20, Trade, 86312.731, 169, B20, S13, 1
B20, Trade, 86317.019, 173, B20, S10, 1
B20, Trade, 86329.904, 172, S21, B20, 1
B20, Trade, 86341.500, 165, S14, B20, 1
B20, Trade, 86360.538, 165, S16, B20, 1
B20, Trade, 86370.019, 163, B20, S23, 1
B20, Trade, 86384.192, 170, S23, B20, 1
B20, Trade, 86393.846, 166, P00, B20, 1
B21, 100
B21, Trade, 84961.038, 173, S07, B21, 1
B21, Trade, 84979.327, 167, P00, B21, 1
B21, Trade, 84998.442, 160, B21, S10, 1
B21, Trade, 85000.500, 162, S02, B21, 1
B21, Trade, 85029.769, 173, S07, B21, 1
B21, Trade, 85046.923, 165, B21, S19, 1
B21, Trade, 85055.846, 171, S16, B21, 1
B21, Trade, 85070.577, 157, S21, B21, 1
B21, Trade, 85085.635, 171, S08, B21, 1
B21, Trade, 85107.692, 169, S08, B21, 1
B21, Trade, 85120.981, 164, B21, S05, 1
B21, Trade, 85128.269, 161, B21, S23, 1
B21, Trade, 85165.442, 166, B21, S20, 1
B21, Trade, 85170.192, 171, P00, B21, 1
B21, Trade, 85186.673, 168, S15, B21, 1
B21, Trade, 85194.750, 165, S16, B21, 1
B21, Trade, 85206.269, 167, B21, S18, 1
B21, Trade, 85226.365, 165, S24, B21, 1
B21, Trade, 85243.154, 163, B21, S08, 1
B21, Trade, 85252.250, 172, S00, B21, 1
B21, Trade, 85271.635, 174, S19, B21, 1
B21, Trade, 85275.769, 174, S13, B21, 1
B21, Trade, 85299.673, 162, S04, B21, 1
B21, Trade, 85321.577, 165, P00, B21, 1
B21, Trade, 85336.077, 166, B21, S09, 1
B21, Trade, 85338.058, 174, S13, B21, 1
B21, Trade, 85345.635, 172, S12, B21, 1
B21, Trade, 85364.115, 167, B21, S12, 1
B21, Trade, 85374.212, 162, B21, S08, 1
B21, Trade, 85382.308, 177, B21, S05, 1
B21, Trade, 85398.615, 166, S19, B21, 1
B21, Trade, 85407.096, 170, B21, S05, 1
B21, Trade, 85413.327, 172, S16, B21, 1
B21, Trade, 85425.481, 165, S00, B21, 1
B21, Trade, 85445.404, 162, B21, S04, 1
B21, Trade, 85450.212, 172, S06, B21, 1
B21, Trade, 85459.635, 173, S09, B21, 1
B21, Trade, 85470.981, 167, B21, S00, 1
B21, Trade, 85484.654, 180, S07, B21, 1
B21, Trade, 85510.192, 169, B21, S04, 1
B21, Trade, 85517.231, 161, P00, B21, 1
B21, Trade, 85538.019, 171, S09, B21, 1
B21, Trade, 85555.212, 165, S16, B21, 1
B21, Trade, 85566.731, 174, S11, B21, 1
B21, Trade, 85581.615, 162, B21, S05, 1
B21, Trade, 85599.615, 163, B21, S15, 1
B21, Trade, 85607.019, 167, S05, B21, 1
B21, Trade, 85630.269, 165, B21, S08, 1
B21, Trade, 85634.827, 162, B21, S14, 1
B21, Trade, 85646.481, 168, S23, B21, 1
B21, Trade, 85666.500, 168, S06, B21, 1
B21, Trade, 85688.462, 161, B21, S24, 1
B21, Trade, 85689.942, 169, S08, B21, 1
B21, Trade, 85702.327, 166, S09, B21, 1
B21, Trade, 85713.538, 161, B21, S13, 1
B21, Trade, 85731.558, 169, S12, B21, 1
B21, Trade, 85743.462, 161, B21, S04, 1
B21, Trade, 85747.981, 163, B21, S12, 1
B21, Trade, 85759.462, 169, S23, B21, 1
B21, Trade, 85766.962, 173, S16, B21, 1
B21, Trade, 85776.942, 166, P00, B21, 1
B21, Trade, 85806.288, 162, B21, S03, 1
B21, Trade, 85809.058, 167, S09, B21, 1
B21, Trade, 85820.481, 164, B21, S15, 1
B21, Trade, 85843.327, 167, S09, B21, 1
B21, Trade, 85873.346, 171, S13, B21, 1
B21, Trade, 85888.385, 171, B21, S05, 1
B21, Trade, 85899.154, 170, S07, B21, 1
B21, Trade, 85917.308, 165, B21, S11, 1
B21, Trade, 85927.692, 162, S21, B21, 1
B21, Trade, 85944.635, 168, S03, B21, 1
B21, Trade, 85972.212, 170, S12, B21, 1
B21, Trade, 85983.962, 166, S10, B21, 1
B21, Trade, 86001.250, 164, B21, S05, 1
B21, Trade, 86020.750, 162, S08, B21, 1
B21, Trade, 86035.481, 167, B21, S18, 1
B21, Trade, 86052.327, 168, B21, S20, 1
B21, Trade, 86066.981, 176, B21, S24, 1
B21, Trade, 86088.615, 165, S19, B21, 1
B21, Trade, 86108.385, 169, B21, S19, 1
B21, Trade, 86121.423, 174, S04, B21, 1
B21, Trade, 86136.538, 163, S09, B21, 1
B21, Trade, 86156.077, 163, B21, S20, 1
B21, Trade, 86160.058, 166, S16, B21, 1
B21, Trade, 86172.942, 164, B21, S18, 1
B21, Trade, 86188.750, 166, B21, S11, 1
B21, Trade, 86215.000, 171, S06, B21, 1
B21, Trade, 86227.462, 165, B21, S22, 1
B21, Trade, 86244.654, 164, B21, S17, 1
B21, Trade, 86246.173, 164, S13, B21, 1
B21, Trade, 86254.769, 170, P00, B21, 1
B21, Trade, 86274.788, 171, S16, B21, 1
B21, Trade, 86280.788, 168, B21, S22, 1
B21, Trade, 86290.192, 164, B21, S18, 1
B21, Trade, 86302.500, 155, P00, B21, 1
B21, Trade, 86314.481, 165, B21, S03, 1
B21, Trade, 86322.365, 168, S24, B21, 1
B21, Trade, 86334.442, 174, S12, B21, 1
B21, Trade, 86357.692, 168, S10, B21, 1
B21, Trade, 86366.173, 175, S10, B21, 1
B22, 100
B22, Trade, 84992.212, 162, S02, B22, 1
B22, Trade, 85015.923, 163, B22, S08, 1
B22, Trade, 85028.519, 171, S03, B22, 1
B22, Trade, 85049.769, 167, S10, B22, 1
B22, Trade, 85056.519, 165, S11, B22, 1
B22, Trade, 85070.385, 156, B22, S06, 1
B22, Trade, 85078.096, 164, P00, B22, 1
B22, Trade, 85096.635, 161, B22, S09, 1
B22, Trade, 85102.154, 163, B22, S00, 1
B22, Trade, 85104.058, 165, S04, B22, 1
B22, Trade, 85122.481, 163, B22, S11, 1
B22, Trade, 85124.519, 164, S14, B22, 1
B22, Trade, 85141.885, 162, B22, S00, 1
B22, Trade, 85169.269, 167, S12, B22, 1
B22, Trade, 85183.577, 175, S11, B22, 1
B22, Trade, 85205.731, 168, B22, S04, 1
B22, Trade, 85230.654, 167, S04, B22, 1
B22, Trade, 85250.962, 168, S04, B22, 1
B22, Trade, 85253.865, 171, P00, B22, 1
B22, Trade, 85281.577, 171, S04, B22, 1
B22, Trade, 85295.423, 161, B22, S05, 1
B22, Trade, 85307.154, 162, P00, B22, 1
B22, Trade, 85327.038, 167, B22, S23, 1
B22, Trade, 85333.077, 170, B22, S05, 1
B22, Trade, 85349.962, 170, S16, B22, 1
B22, Trade, 85367.135, 164, B22, S10, 1
B22, Trade, 85373.942, 163, B22, S13, 1
B22, Trade, 85392.519, 165, B22, S10, 1
B22, Trade, 85395.327, 169, S24, B22, 1
B22, Trade, 85411.981, 174, B22, S23, 1
B22, Trade, 85434.250, 163, B22, S10, 1
B22, Trade, 85441.346, 172, S06, B22, 1
B22, Trade, 85454.058, 172, P00, B22, 1
B22, Trade, 85491.442, 170, B22, S09, 1
B22, Trade, 85516.827, 157, B22, S00, 1
B22, Trade, 85518.788, 161, S19, B22, 1
B22, Trade, 85543.058, 169, S04, B22, 1
B22, Trade, 85546.923, 165, S19, B22, 1
B22, Trade, 85564.327, 166, S00, B22, 1
B22, Trade, 85573.154, 169, B22, S16, 1
B22, Trade, 85581.038, 167, S16, B22, 1
B22, Trade, 85590.500, 169, B22, S07, 1
B22, Trade, 85599.923, 164, S02, B22, 1
B22, Trade, 85614.846, 163, B22, S12, 1
B22, Trade, 85633.135, 162, B22, S04, 1
B22, Trade, 85642.942, 163, S07, B22, 1
B22, Trade, 85648.519, 166, B22, S11, 1
B22, Trade, 85669.154, 170, S19, B22, 1
B22, Trade, 85680.192, 156, B22, S20, 1
B22, Trade, 85685.000, 159, S07, B22, 1
B22, Trade, 85705.596, 162, B22, S18, 1
B22, Trade, 85711.558, 164, B22, S09, 1
B22, Trade, 85717.692, 163, S07, B22, 1
B22, Trade, 85733.038, 163, B22, S14, 1
B22, Trade, 85737.577, 170, S19, B22, 1
B22, Trade, 85758.923, 167, S04, B22, 1
B22, Trade, 85771.538, 163, B22, S19, 1
B22, Trade, 85779.615, 163, B22, S07, 1
B22, Trade, 85801.038, 167, B22, S20, 1
B22, Trade, 85804.000, 172, S14, B22, 1
B22, Trade, 85805.750, 170, B22, S10, 1
B22, Trade, 85824.942, 162, B22, S14, 1
B22, Trade, 85829.577, 169, S12, B22, 1
B22, Trade, 85848.500, 167, B22, S18, 1
B22, Trade, 85854.827, 171, S03, B22, 1
B22, Trade, 85877.250, 173, S07, B22, 1
B22, Trade, 85893.904, 167, S02, B22, 1
B22, Trade, 85912.481, 166, B22, S24, 1
B22, Trade, 85915.365, 168, S11, B22, 1
B22, Trade, 85931.288, 162, B22, S08, 1
B22, Trade, 85949.442, 161, B22, S14, 1
B22, Trade, 85950.365, 168, S02, B22, 1
B22, Trade, 85969.692, 172, S06, B22, 1
B22, Trade, 85985.308, 164, B22, S20, 1
B22, Trade, 85987.654, 167, S23, B22, 1
B22, Trade, 86005.250, 165, B22, S18, 1
B22, Trade, 86027.750, 166, B22, S23, 1
B22, Trade, 86046.346, 170, B22, S23, 1
B22, Trade, 86052.462, 165, B22, S00, 1
B22, Trade, 86055.135, 173, S10, B22, 1
B22, Trade, 86083.481, 166, S02, B22, 1
B22, Trade, 86111.154, 167, B22, S22, 1
B22, Trade, 86114.481, 169, S11, B22, 1
B22, Trade, 86143.481, 164, S23, B22, 1
B22, Trade, 86150.365, 166, B22, S05, 1
B22, Trade, 86159.692, 162, B22, S04, 1
B22, Trade, 86171.712, 173, S16, B22, 1
B22, Trade, 86191.923, 172, S09, B22, 1
B22, Trade, 86195.692, 170, S13, B22, 1
B22, Trade, 86217.404, 173, S13, B22, 1
B22, Trade, 86251.615, 168, S20, B22, 1
B22, Trade, 86257.577, 168, S16, B22, 1
B22, Trade, 86277.500, 169, B22, S03, 1
B22, Trade, 86286.750, 164, S22, B22, 1
B22, Trade, 86298.865, 164, B22, S18, 1
B22, Trade, 86318.769, 171, B22, S07, 1
B22, Trade, 86333.538, 167, B22, S03, 1
B22, Trade, 86341.288, 163, S00, B22, 1
B22, Trade, 86362.019, 166, S03, B22, 1
B22, Trade, 86381.077, 170, S15, B22, 1
B23, 100
B23, Trade, 85207.231, 168, S19, B23, 1
B23, Trade, 85214.038, 165, S14, B23, 1
B23, Trade, 85228.038, 162, B23, S06, 1
B23, Trade, 85240.404, 169, S12, B23, 1
B23, Trade, 85257.346, 172, B23, S06, 1
B23, Trade, 85265.346, 170, S06, B23, 1
B23, Trade, 85285.404, 169, S07, B23, 1
B23, Trade, 85292.923, 168, S10, B23, 1
B23, Trade, 85302.577, 161, S02, B23, 1
B23, Trade, 85323.731, 159, B23, S02, 1
B23, Trade, 85335.135, 165, B23, S22, 1
B23, Trade, 85337.731, 172, S14, B23, 1
B23, Trade, 85359.423, 167, B23, S16, 1
B23, Trade, 85368.962, 164, S02, B23, 1
B23, Trade, 85377.154, 191, B23, S04, 1
B23, Trade, 85391.423, 169, S06, B23, 1
B23, Trade, 85395.673, 171, B23, S00, 1
B23, Trade, 85404.038, 175, S13, B23, 1
B23, Trade, 85427.365, 161, B23, S22, 1
B23, Trade, 85439.538, 173, S02, B23, 1
B23, Trade, 85452.692, 170, B23, S22, 1
B23, Trade, 85454.654, 165, B23, S21, 1
B23, Trade, 85466.865, 166, S14, B23, 1
B23, Trade, 85474.192, 164, S06, B23, 1
B23, Trade, 85488.519, 176, S11, B23, 1
B23, Trade, 85501.000, 161, S00, B23, 1
B23, Trade, 85504.212, 165, S14, B23, 1
B23, Trade, 85518.346, 161, S03, B23, 1
B23, Trade, 85529.673, 168, S03, B23, 1
B23, Trade, 85544.558, 166, B23, S03, 1
B23, Trade, 85558.038, 163, S15, B23, 1
B23, Trade, 85571.192, 173, S24, B23, 1
B23, Trade, 85579.404, 167, B23, S10, 1
B23, Trade, 85590.788, 165, S19, B23, 1
B23, Trade, 85600.346, 165, B23, S11, 1
B23, Trade, 85608.404, 166, S15, B23, 1
B23, Trade, 85623.865, 163, B23, S20, 1
B23, Trade, 85653.404, 159, B23, S03, 1
B23, Trade, 85668.750, 163, B23, S04, 1
B23, Trade, 85679.038, 158, S15, B23, 1
B23, Trade, 85683.231, 162, B23, S06, 1
B23, Trade, 85700.519, 163, P00, B23, 1
B23, Trade, 85711.788, 168, S21, B23, 1
B23, Trade, 85716.327, 159, B23, S19, 1
B23, Trade, 85732.865, 169, S19, B23, 1
B23, Trade, 85740.250, 173, S22, B23, 1
B23, Trade, 85748.327, 158, B23, S05, 1
B23, Trade, 85763.904, 170, S19, B23, 1
B23, Trade, 85777.327, 170, S18, B23, 1
B23, Trade, 85783.519, 171, S05, B23, 1
B23, Trade, 85801.615, 166, B23, S00, 1
B23, Trade, 85814.846, 170, S04, B23, 1
B23, Trade, 85827.038, 170, S16, B23, 1
B23, Trade, 85844.500, 169, S23, B23, 1
B23, Trade, 85857.788, 166, S08, B23, 1
B23, Trade, 85868.462, 162, B23, S20, 1
B23, Trade, 85880.115, 169, B23, S09, 1
B23, Trade, 85890.154, 171, B23, S22, 1
B23, Trade, 85895.942, 168, S10, B23, 1
B23, Trade, 85913.500, 168, S16, B23, 1
B23, Trade, 85916.788, 167, B23, S04, 1
B23, Trade, 85928.750, 168, S06, B23, 1
B23, Trade, 85939.846, 165, S00, B23, 1
B23, Trade, 85943.635, 167, S14, B23, 1
B23, Trade, 85955.481, 169, S12, B23, 1
B23, Trade, 85971.712, 171, S19, B23, 1
B23, Trade, 85975.192, 169, S16, B23, 1
B23, Trade, 85989.115, 168, S14, B23, 1
B23, Trade, 85993.442, 166, S07, B23, 1
B23, Trade, 86005.385, 169, S16, B23, 1
B23, Trade, 86018.481, 163, S09, B23, 1
B23, Trade, 86029.750, 166, S13, B23, 1
B23, Trade, 86039.673, 168, P00, B23, 1
B23, Trade, 86049.731, 171, S06, B23, 1
B23, Trade, 86060.077, 165, B23, S03, 1
B23, Trade, 86074.346, 165, S10, B23, 1
B23, Trade, 86085.827, 174, S21, B23, 1
B23, Trade, 86099.481, 169, S19, B23, 1
B23, Trade, 86103.904, 170, S09, B23, 1
B23, Trade, 86123.635, 174, S14, B23, 1
B23, Trade, 86135.173, 168, S15, B23, 1
B23, Trade, 86145.462, 170, S19, B23, 1
B23, Trade, 86157.173, 168, S02, B23, 1
B23, Trade, 86175.962, 172, B23, S11, 1
B23, Trade, 86196.635, 174, S07, B23, 1
B23, Trade, 86208.269, 170, S19, B23, 1
B23, Trade, 86222.577, 167, B23, S12, 1
B23, Trade, 86226.558, 168, P00, B23, 1
B23, Trade, 86240.635, 166, B23, S08, 1
B23, Trade, 86246.769, 165, P00, B23, 1
B23, Trade, 86261.577, 167, S05, B23, 1
B23, Trade, 86272.712, 165, S03, B23, 1
B23, Trade, 86281.692, 170, S13, B23, 1
B23, Trade, 86294.269, 173, S09, B23, 1
B23, Trade, 86314.615, 168, S19, B23, 1
B23, Trade, 86329.923, 173, S11, B23, 1
B23, Trade, 86363.981, 164, S07, B23, 1
B23, Trade, 86367.635, 175, S14, B23, 1
B23, Trade, 86393.750, 166, S13, B23, 1
B23, Trade, 86397.731, 167, S12, B23, 1
B24, 100
B24, Trade, 83292.096, 169, S21, B24, 1
B24, Trade, 83303.750, 169, S10, B24, 1
B24, Trade, 83372.615, 176, S08, B24, 1
B24, Trade, 83445.135, 166, S16, B24, 1
B24, Trade, 83467.423, 173, S16, B24, 1
B24, Trade, 83502.115, 170, S18, B24, 1
B24, Trade, 83701.519, 169, S14, B24, 1
B24, Trade, 83727.250, 162, S11, B24, 1
B24, Trade, 83762.962, 165, S06, B24, 1
B24, Trade, 83806.212, 163, B24, S05, 1
B24, Trade, 83815.058, 174, S12, B24, 1
B24, Trade, 83842.231, 163, S24, B24, 1
B24, Trade, 83845.577, 162, B24, S20, 1
B24, Trade, 83938.288, 164, S13, B24, 1
B24, Trade, 83965.077, 163, S02, B24, 1
B24, Trade, 84004.654, 165, S12, B24, 1
B24, Trade, 84013.692, 167, P00, B24, 1
B24, Trade, 84030.885, 167, S16, B24, 1
B24, Trade, 84079.096, 167, S16, B24, 1
B24, Trade, 84100.788, 160, S10, B24, 1
B24, Trade, 84109.942, 164, B24, S15, 1
B24, Trade, 84160.519, 164, S00, B24, 1
B24, Trade, 84213.615, 169, S23, B24, 1
B24, Trade, 84225.596, 163, S24, B24, 1
B24, Trade, 84232.269, 171, S09, B24, 1
B24, Trade, 84353.058, 166, S12, B24, 1
B24, Trade, 84377.577, 162, S23, B24, 1
B24, Trade, 84384.442, 172, S24, B24, 1
B24, Trade, 84393.750, 164, S19, B24, 1
B24, Trade, 84446.077, 168, S02, B24, 1
B24, Trade, 84454.846, 158, S23, B24, 1
B24, Trade, 84492.558, 162, B24, S08, 1
B24, Trade, 84520.462, 159, S16, B24, 1
B24, Trade, 84527.962, 163, S06, B24, 1
B24, Trade, 84571.269, 161, B24, S24, 1
B24, Trade, 84697.865, 165, S14, B24, 1
B24, Trade, 84729.923, 162, S19, B24, 1
B24, Trade, 84739.846, 168, S16, B24, 1
B24, Trade, 84788.885, 161, S19, B24, 1
B24, Trade, 84801.365, 163, S09, B24, 1
B24, Trade, 84845.231, 170, S12, B24, 1
B24, Trade, 84880.712, 174, S02, B24, 1
B24, Trade, 84890.750, 160, S00, B24, 1
B24, Trade, 84913.154, 169, S03, B24, 1
B24, Trade, 84934.923, 164, B24, S08, 1
B24, Trade, 84984.654, 169, S16, B24, 1
B24, Trade, 85001.788, 162, S16, B24, 1
B24, Trade, 85026.365, 166, P00, B24, 1
B24, Trade, 85081.462, 170, S07, B24, 1
B24, Trade, 85102.538, 164, S03, B24, 1
B24, Trade, 85143.750, 165, P00, B24, 1
B24, Trade, 85162.115, 169, S06, B24, 1
B24, Trade, 85193.308, 164, S23, B24, 1
B24, Trade, 85211.269, 164, S07, B24, 1
B24, Trade, 85222.846, 165, B24, S03, 1
B24, Trade, 85237.635, 170, S02, B24, 1
B24, Trade, 85248.885, 166, S06, B24, 1
B24, Trade, 85282.865, 169, B24, S11, 1
B24, Trade, 85328.212, 169, S24, B24, 1
B24, Trade, 85396.942, 170, S09, B24, 1
B24, Trade, 85432.538, 167, P00, B24, 1
B24, Trade, 85438.538, 171, S09, B24, 1
B24, Trade, 85459.154, 167, B24, S17, 1
B24, Trade, 85509.385, 175, S06, B24, 1
B24, Trade, 85519.481, 162, S16, B24, 1
B24, Trade, 85540.519, 173, S16, B24, 1
B24, Trade, 85570.385, 174, S19, B24, 1
B24, Trade, 85629.808, 167, S02, B24, 1
B24, Trade, 85657.808, 162, S06, B24, 1
B24, Trade, 85682.577, 158, B24, S05, 1
