B00, 100
B00, Trade, 84981.923, 173, S20, B00, 1
B19, Trade, 85537.404, 164, B19, S19, 1
B19, Trade, 85541.731, 168, S02, B19, 1
B19, Trade, 85546.788, 166, B19, S03, 1
B19, Trade, 85559.019, 162, B19, S19, 1
B19, Trade, 85568.808, 164, B19, S03, 1
B19, Trade, 85572.481, 164, B19, S06, 1
B19, Trade, 85597.500, 165, P01, B19, 1
B19, Trade, 85608.615, 169, B19, S07, 1
B19, Trade, 85620.500, 172, B19, S24, 1
B19, Trade, 85640.288, 176, S05, B19, 1
B19, Trade, 85653.846, 172, S17, B19, 1
B19, Trade, 85673.000, 169, B19, S24, 1
B19, Trade, 85674.904, 171, B19, S20, 1
B19, Trade, 85691.635, 167, B19, S24, 1
B19, Trade, 85708.038, 166, S13, B19, 1
B19, Trade, 85722.673, 164, S15, B19, 1
B19, Trade, 85732.115, 161, B19, S16, 1
B19, Trade, 85735.635, 168, S19, B19, 1
B19, Trade, 85762.423, 164, B19, S16, 1
B19, Trade, 85791.404, 162, B19, S20, 1
B19, Trade, 85792.519, 167, S17, B19, 1
B19, Trade, 85802.442, 163, B19, S14, 1
B19, Trade, 85822.154, 164, B19, S16, 1
B19, Trade, 85827.481, 167, S14, B19, 1
B19, Trade, 85834.096, 170, B19, S00, 1
B19, Trade, 85854.154, 167, S19, B19, 1
B19, Trade, 85863.269, 169, B19, S20, 1
B19, Trade, 85865.712, 171, S18, B19, 1
B19, Trade, 85887.385, 168, B19, S21, 1
B19, Trade, 85891.769, 167, S01, B19, 1
B19, Trade, 85924.154, 169, S22, B19, 1
B19, Trade, 85937.904, 166, B19, S24, 1
B19, Trade, 85948.019, 160, S19, B19, 1
B19, Trade, 85965.327, 166, S07, B19, 1
B19, Trade, 85988.942, 163, S01, B19, 1
B19, Trade, 85996.500, 161, B19, S22, 1
B19, Trade, 86015.769, 165, P01, B19, 1
B19, Trade, 86037.942, 163, B19, S20, 1
B19, Trade, 86039.538, 165, S00, B19, 1
B19, Trade, 86052.481, 163, B19, S13, 1
B19, Trade, 86058.712, 159, B19, S15, 1
B19, Trade, 86072.212, 165, B19, S16, 1
B19, Trade, 86074.077, 167, S14, B19, 1
B19, Trade, 86095.942, 162, B19, S08, 1
B19, Trade, 86122.308, 170, S18, B19, 1
B19, Trade, 86131.192, 168, B19, S24, 1
B19, Trade, 86146.212, 168, S09, B19, 1
B19, Trade, 86163.731, 169, S23, B19, 1
B19, Trade, 86176.423, 163, B19, S15, 1
B19, Trade, 86180.058, 163, S00, B19, 1
B19, Trade, 86200.423, 178, S09, B19, 1
B19, Trade, 86226.981, 171, S03, B19, 1
B19, Trade, 86240.904, 163, B19, S00, 1
B19, Trade, 86248.596, 172, S06, B19, 1
B19, Trade, 86265.231, 168, B19, S04, 1
B19, Trade, 86283.404, 172, S09, B19, 1
B19, Trade, 86294.596, 166, B19, S07, 1
B19, Trade, 86296.750, 165, B19, S02, 1
B19, Trade, 86313.519, 165, B19, S15, 1
B19, Trade, 86326.750, 161, B19, S08, 1
B19, Trade, 86332.500, 170, S04, B19, 1
B19, Trade, 86344.038, 169, P01, B19, 1
B19, Trade, 86351.769, 165, B19, S16, 1
B19, Trade, 86371.788, 170, S23, B19, 1
B19, Trade, 86396.865, 169, B19, S21, 1
B20, 100
B20, Trade, 85189.192, 159, B20, S02, 1
B20, Trade, 85202.904, 165, B20, S05, 1
B20, Trade, 85208.519, 162, B20, S20, 1
B20, Trade, 85222.558, 172, S19, B20, 1
B20, Trade, 85241.692, 167, B20, S20, 1
B20, Trade, 85245.346, 168, S10, B20, 1
B20, Trade, 85261.558, 167, S01, B20, 1
B20, Trade, 85274.192, 165, S20, B20, 1
B20, Trade, 85280.538, 168, B20, S17, 1
B20, Trade, 85289.462, 163, B20, S24, 1
B20, Trade, 85310.077, 167, B20, S14, 1
B20, Trade, 85311.769, 165, B20, S21, 1
B20, Trade, 85327.981, 161, B20, S03, 1
B20, Trade, 85336.231, 166, B20, S12, 1
B20, Trade, 85353.596, 173, B20, S07, 1
B20, Trade, 85360.327, 174, B20, S13, 1
B20, Trade, 85365.885, 165, B20, S12, 1
B20, Trade, 85401.481, 170, S20, B20, 1
B20, Trade, 85413.423, 170, B20, S19, 1
B20, Trade, 85441.558, 168, B20, S20, 1
B20, Trade, 85450.846, 169, B20, S19, 1
B20, Trade, 85459.981, 163, B20, S10, 1
B20, Trade, 85469.750, 164, B20, S24, 1
B20, Trade, 85485.173, 171, B20, S01, 1
B20, Trade, 85505.500, 165, B20, S14, 1
B20, Trade, 85507.000, 164, B20, S03, 1
B20, Trade, 85513.519, 163, B20, S08, 1
B20, Trade, 85528.712, 162, B20, S15, 1
B20, Trade, 85537.423, 165, S09, B20, 1
B20, Trade, 85552.038, 164, B20, S04, 1
B20, Trade, 85554.019, 168, B20, S24, 1
B20, Trade, 85566.923, 164, B20, S09, 1
B20, Trade, 85588.712, 169, B20, S15, 1
B20, Trade, 85595.519, 161, B20, S22, 1
B20, Trade, 85604.269, 166, B20, S00, 1
B20, Trade, 85630.462, 163, B20, S16, 1
B20, Trade, 85653.327, 172, S14, B20, 1
B20, Trade, 85661.365, 173, S10, B20, 1
B20, Trade, 85673.231, 169, B20, S15, 1
B20, Trade, 85684.808, 168, B20, S17, 1
B20, Trade, 85689.308, 162, B20, S01, 1
B20, Trade, 85717.462, 162, B20, S22, 1
B20, Trade, 85727.673, 167, B20, S02, 1
B20, Trade, 85741.115, 166, B20, S24, 1
B20, Trade, 85744.019, 167, B20, S23, 1
B20, Trade, 85765.212, 166, B20, S14, 1
B20, Trade, 85780.577, 169, B20, S13, 1
B20, Trade, 85787.423, 166, B20, S19, 1
B20, Trade, 85800.154, 169, B20, S08, 1
B20, Trade, 85819.519, 168, B20, S17, 1
B20, Trade, 85831.385, 171, B20, S08, 1
B20, Trade, 85856.788, 171, B20, S15, 1
B20, Trade, 85858.058, 171, B20, S16, 1
B20, Trade, 85875.923, 164, S09, B20, 1
B20, Trade, 85886.096, 168, B20, S14, 1
B20, Trade, 85911.442, 164, B20, S17, 1
B20, Trade, 85915.385, 179, B20, S06, 1
B20, Trade, 85932.481, 163, B20, S13, 1
B20, Trade, 85945.192, 159, B20, S20, 1
B20, Trade, 85950.962, 160, B20, S14, 1
B20, Trade, 85957.788, 165, B20, S13, 1
B20, Trade, 85964.212, 178, B20, S23, 1
B20, Trade, 85979.000, 162, B20, S22, 1
B20, Trade, 85986.192, 163, B20, S02, 1
B20, Trade, 86001.115, 164, B20, S07, 1
B20, Trade, 86005.154, 165, B20, S03, 1
B20, Trade, 86018.346, 166, B20, S07, 1
B20, Trade, 86030.365, 173, S21, B20, 1
B20, Trade, 86041.154, 164, S18, B20, 1
B20, Trade, 86049.327, 166, B20, S24, 1
B20, Trade, 86055.788, 160, B20, S16, 1
B20, Trade, 86069.308, 167, S23, B20, 1
B20, Trade, 86075.250, 167, P01, B20, 1
B20, Trade, 86092.250, 166, B20, S21, 1
B20, Trade, 86100.731, 171, S24, B20, 1
B20, Trade, 86110.731, 166, B20, S01, 1
B20, Trade, 86142.731, 170, B20, S17, 1
B20, Trade, 86146.865, 167, B20, S05, 1
B20, Trade, 86161.404, 167, B20, S24, 1
B20, Trade, 86167.865, 167, B20, S08, 1
B20, Trade, 86180.750, 162, B20, S02, 1
B20, Trade, 86188.385, 164, S08, B20, 1
B20, Trade, 86195.769, 167, P01, B20, 1
B20, Trade, 86214.115, 160, B20, S07, 1
B20, Trade, 86222.192, 168, B20, S06, 1
B20, Trade, 86228.212, 172, B20, S24, 1
B20, Trade, 86237.538, 167, B20, S10, 1
B20, Trade, 86250.673, 170, B20, S16, 1
B20, Trade, 86278.019, 171, B20, S24, 1
B20, Trade, 86289.462, 170, B20, S16, 1
B20, Trade, 86296.731, 167, S23, B20, 1
B20, Trade, 86309.173, 163, B20, S08, 1
B20, Trade, 86320.904, 167, B20, S08, 1
B20, Trade, 86330.692, 167, B20, S10, 1
B20, Trade, 86341.442, 165, B20, S02, 1
B20, Trade, 86359.462, 166, B20, S21, 1
B20, Trade, 86365.635, 168, S18, B20, 1
B20, Trade, 86382.404, 160, B20, S15, 1
B20, Trade, 86393.596, 168, B20, S01, 1
B20, Trade, 86396.462, 163, B20, S02, 1
B21, 100
B21, Trade, 83806.923, 173, S09, B21, 1
B21, Trade, 83819.558, 167, S09, B21, 1
B21, Trade, 83848.000, 169, B21, S24, 1
B21, Trade, 83878.885, 165, S10, B21, 1
B21, Trade, 83893.462, 160, B21, S13, 1
B21, Trade, 83906.269, 163, B21, S07, 1
B21, Trade, 83913.269, 165, S03, B21, 1
B21, Trade, 83950.019, 166, S10, B21, 1
B21, Trade, 83994.981, 168, S10, B21, 1
B21, Trade, 84025.942, 168, S20, B21, 1
B21, Trade, 84044.596, 167, S13, B21, 1
B21, Trade, 84062.981, 159, S22, B21, 1
B21, Trade, 84064.000, 162, S18, B21, 1
B21, Trade, 84081.192, 165, S23, B21, 1
B21, Trade, 84083.769, 166, B21, S07, 1
B21, Trade, 84128.212, 164, B21, S02, 1
B21, Trade, 84140.635, 164, S02, B21, 1
B21, Trade, 84150.788, 166, S24, B21, 1
B21, Trade, 84170.019, 164, B21, S12, 1
B21, Trade, 84172.346, 165, S02, B21, 1
B21, Trade, 84190.673, 166, P01, B21, 1
B21, Trade, 84209.846, 164, B21, S08, 1
B21, Trade, 84239.962, 171, S21, B21, 1
B21, Trade, 84252.000, 157, P01, B21, 1
B21, Trade, 84288.731, 159, B21, S15, 1
B21, Trade, 84320.481, 178, B21, S04, 1
B21, Trade, 84332.865, 171, S22, B21, 1
B21, Trade, 84341.827, 166, S01, B21, 1
B21, Trade, 84378.462, 169, P01, B21, 1
B21, Trade, 84402.615, 164, S00, B21, 1
B21, Trade, 84440.712, 162, S15, B21, 1
B21, Trade, 84478.154, 168, S01, B21, 1
B21, Trade, 84495.346, 168, S00, B21, 1
B21, Trade, 84534.769, 162, S04, B21, 1
B21, Trade, 84554.942, 173, S14, B21, 1
B21, Trade, 84617.231, 166, S19, B21, 1
B21, Trade, 84629.404, 168, S02, B21, 1
B21, Trade, 84637.365, 168, B21, S17, 1
B21, Trade, 84701.212, 164, S01, B21, 1
B21, Trade, 84708.173, 163, B21, S07, 1
B21, Trade, 84739.096, 165, P01, B21, 1
B21, Trade, 84779.808, 165, P01, B21, 1
B21, Trade, 84808.385, 166, S13, B21, 1
B21, Trade, 84853.942, 161, S18, B21, 1
B21, Trade, 84866.077, 165, S09, B21, 1
B21, Trade, 84901.962, 170, S21, B21, 1
B21, Trade, 84923.019, 171, S03, B21, 1
B21, Trade, 85027.712, 172, S10, B21, 1
B21, Trade, 85065.154, 162, B21, S22, 1
B21, Trade, 85103.885, 167, B21, S03, 1
B21, Trade, 85121.135, 168, S22, B21, 1
B21, Trade, 85162.462, 167, S01, B21, 1
B21, Trade, 85189.058, 162, S22, B21, 1
B21, Trade, 85223.038, 169, B21, S06, 1
B21, Trade, 85253.962, 167, B21, S03, 1
B21, Trade, 85273.212, 164, S14, B21, 1
B21, Trade, 85288.808, 164, S05, B21, 1
B21, Trade, 85311.404, 165, S09, B21, 1
B21, Trade, 85363.442, 166, S22, B21, 1
B21, Trade, 85381.250, 164, S09, B21, 1
B21, Trade, 85419.096, 171, S04, B21, 1
B21, Trade, 85442.558, 168, B21, S10, 1
B21, Trade, 85454.404, 169, S01, B21, 1
B21, Trade, 85462.615, 165, S14, B21, 1
B21, Trade, 85470.827, 167, S02, B21, 1
B21, Trade, 85493.038, 165, S18, B21, 1
B21, Trade, 85549.115, 168, B21, S13, 1
B21, Trade, 85571.904, 168, B21, S01, 1
B21, Trade, 85602.712, 172, S09, B21, 1
B21, Trade, 85614.250, 165, S21, B21, 1
B21, Trade, 85624.096, 170, S19, B21, 1
B21, Trade, 85634.269, 165, S18, B21, 1
B21, Trade, 85682.423, 165, B21, S21, 1
B21, Trade, 85699.519, 168, S22, B21, 1
B21, Trade, 85739.981, 170, S19, B21, 1
B21, Trade, 85759.385, 168, S18, B21, 1
B21, Trade, 85776.269, 168, B21, S21, 1
B21, Trade, 85829.308, 170, P01, B21, 1
B21, Trade, 85835.308, 172, S20, B21, 1
B21, Trade, 85900.865, 170, S23, B21, 1
B21, Trade, 85926.154, 169, S21, B21, 1
B21, Trade, 85929.192, 171, S06, B21, 1
B21, Trade, 85953.519, 173, S22, B21, 1
B21, Trade, 85980.750, 166, P01, B21, 1
B21, Trade, 85997.519, 167, S23, B21, 1
B21, Trade, 86026.404, 163, B21, S07, 1
B21, Trade, 86055.750, 164, S07, B21, 1
B21, Trade, 86066.423, 170, S05, B21, 1
B21, Trade, 86184.500, 167, S09, B21, 1
B21, Trade, 86198.462, 166, S13, B21, 1
B21, Trade, 86214.038, 169, S19, B21, 1
B21, Trade, 86236.231, 172, P01, B21, 1
B21, Trade, 86242.423, 165, B21, S17, 1
B21, Trade, 86256.615, 169, S15, B21, 1
B21, Trade, 86261.269, 171, B21, S08, 1
B21, Trade, 86291.154, 172, S13, B21, 1
B21, Trade, 86308.827, 166, S18, B21, 1
B21, Trade, 86362.827, 169, S08, B21, 1
B21, Trade, 86369.788, 167, S03, B21, 1
B21, Trade, 86384.269, 165, S21, B21, 1
B22, 100
B22, Trade, 85174.481, 168, P01, B22, 1
B22, Trade, 85195.923, 166, B22, S13, 1
B22, Trade, 85216.154, 172, B22, S24, 1
B22, Trade, 85220.731, 172, B22, S11, 1
B22, Trade, 85228.058, 163, B22, S08, 1
B22, Trade, 85257.269, 168, B22, S04, 1
B22, Trade, 85269.788, 158, B22, S22, 1
B22, Trade, 85277.173, 165, S18, B22, 1
B22, Trade, 85293.000, 171, B22, S19, 1
B22, Trade, 85301.981, 166, B22, S05, 1
B22, Trade, 85331.365, 168, B22, S07, 1
B22, Trade, 85335.654, 167, S13, B22, 1
B22, Trade, 85352.596, 173, B22, S20, 1
B22, Trade, 85358.269, 173, S06, B22, 1
B22, Trade, 85370.596, 169, B22, S10, 1
B22, Trade, 85382.615, 163, B22, S01, 1
B22, Trade, 85390.846, 166, B22, S18, 1
B22, Trade, 85400.981, 170, B22, S06, 1
B22, Trade, 85418.942, 170, S21, B22, 1
B22, Trade, 85427.596, 168, S04, B22, 1
B22, Trade, 85443.750, 166, B22, S21, 1
B22, Trade, 85447.904, 167, B22, S22, 1
B22, Trade, 85455.096, 165, B22, S15, 1
B22, Trade, 85475.077, 162, B22, S08, 1
B22, Trade, 85481.596, 168, B22, S14, 1
B22, Trade, 85484.885, 171, B22, S21, 1
B22, Trade, 85502.769, 170, B22, S08, 1
B22, Trade, 85514.462, 166, S22, B22, 1
B22, Trade, 85534.250, 158, B22, S05, 1
B22, Trade, 85538.250, 165, B22, S23, 1
B22, Trade, 85547.692, 167, B22, S08, 1
B22, Trade, 85563.250, 165, B22, S20, 1
B22, Trade, 85572.000, 165, B22, S15, 1
B22, Trade, 85580.673, 161, B22, S13, 1
B22, Trade, 85597.596, 164, B22, S24, 1
B22, Trade, 85611.250, 165, B22, S15, 1
B22, Trade, 85619.827, 169, B22, S15, 1
B22, Trade, 85636.308, 160, B22, S22, 1
B22, Trade, 85644.885, 170, B22, S09, 1
B22, Trade, 85656.962, 165, S23, B22, 1
B22, Trade, 85682.019, 166, B22, S13, 1
B22, Trade, 85690.788, 167, B22, S23, 1
B22, Trade, 85705.346, 168, B22, S07, 1
B22, Trade, 85713.577, 163, B22, S19, 1
B22, Trade, 85721.135, 163, B22, S18, 1
B22, Trade, 85726.750, 165, B22, S06, 1
B22, Trade, 85755.250, 167, S19, B22, 1
B22, Trade, 85757.942, 165, B22, S07, 1
B22, Trade, 85768.500, 167, B22, S15, 1
B22, Trade, 85775.654, 168, B22, S05, 1
B22, Trade, 85788.462, 166, B22, S12, 1
B22, Trade, 85793.846, 164, B22, S17, 1
B22, Trade, 85808.231, 162, B22, S24, 1
B22, Trade, 85816.808, 171, P01, B22, 1
B22, Trade, 85826.923, 166, S19, B22, 1
B22, Trade, 85834.885, 169, B22, S06, 1
B22, Trade, 85854.404, 166, B22, S14, 1
B22, Trade, 85880.327, 160, B22, S07, 1
B22, Trade, 85882.327, 166, B22, S06, 1
B22, Trade, 85889.923, 161, B22, S24, 1
B22, Trade, 85902.442, 169, B22, S24, 1
B22, Trade, 85915.596, 177, B22, S10, 1
B22, Trade, 85929.596, 168, B22, S05, 1
B22, Trade, 85936.077, 166, B22, S06, 1
B22, Trade, 85958.385, 166, B22, S03, 1
B22, Trade, 85978.327, 162, B22, S05, 1
B22, Trade, 85994.385, 161, B22, S06, 1
B22, Trade, 86008.942, 166, B22, S13, 1
B22, Trade, 86024.154, 164, B22, S14, 1
B22, Trade, 86026.692, 165, P01, B22, 1
B22, Trade, 86041.308, 163, B22, S08, 1
B22, Trade, 86044.385, 165, S14, B22, 1
B22, Trade, 86060.942, 168, S20, B22, 1
B22, Trade, 86073.500, 165, B22, S02, 1
B22, Trade, 86098.846, 163, S18, B22, 1
B22, Trade, 86114.423, 161, B22, S07, 1
B22, Trade, 86132.846, 166, B22, S14, 1
B22, Trade, 86134.712, 168, S22, B22, 1
B22, Trade, 86144.673, 167, B22, S07, 1
B22, Trade, 86150.000, 166, B22, S08, 1
B22, Trade, 86158.635, 171, S01, B22, 1
B22, Trade, 86177.538, 162, S23, B22, 1
B22, Trade, 86206.865, 164, B22, S10, 1
B22, Trade, 86210.981, 165, S02, B22, 1
B22, Trade, 86214.962, 168, S09, B22, 1
B22, Trade, 86233.058, 171, B22, S19, 1
B22, Trade, 86234.365, 169, B22, S16, 1
B22, Trade, 86247.635, 167, B22, S17, 1
B22, Trade, 86264.750, 169, B22, S00, 1
B22, Trade, 86270.308, 170, B22, S13, 1
B22, Trade, 86281.538, 176, S20, B22, 1
B22, Trade, 86294.231, 167, B22, S00, 1
B22, Trade, 86302.673, 162, S24, B22, 1
B22, Trade, 86313.308, 166, B22, S19, 1
B22, Trade, 86330.519, 169, B22, S11, 1
B22, Trade, 86343.365, 168, S21, B22, 1
B22, Trade, 86364.250, 166, B22, S00, 1
B22, Trade, 86377.250, 169, B22, S00, 1
B22, Trade, 86384.212, 161, B22, S04, 1
B22, Trade, 86390.596, 161, B22, S15, 1
B23, 100
B23, Trade, 85026.692, 173, S06, B23, 1
B23, Trade, 85036.385, 169, B23, S15, 1
B23, Trade, 85058.308, 163, S07, B23, 1
B23, Trade, 85073.385, 168, B23, S21, 1
B23, Trade, 85081.096, 171, S05, B23, 1
B23, Trade, 85098.519, 169, S17, B23, 1
B23, Trade, 85101.808, 166, S06, B23, 1
B23, Trade, 85122.673, 165, B23, S24, 1
B23, Trade, 85140.942, 165, S12, B23, 1
B23, Trade, 85152.558, 169, B23, S02, 1
B23, Trade, 85167.846, 169, B23, S12, 1
B23, Trade, 85179.192, 167, B23, S16, 1
B23, Trade, 85195.000, 168, B23, S21, 1
B23, Trade, 85200.788, 173, S04, B23, 1
B23, Trade, 85206.635, 164, B23, S24, 1
B23, Trade, 85227.000, 169, S20, B23, 1
B23, Trade, 85247.500, 165, B23, S06, 1
B23, Trade, 85266.615, 159, B23, S02, 1
B23, Trade, 85278.692, 169, S10, B23, 1
B23, Trade, 85294.231, 169, B23, S10, 1
B23, Trade, 85303.442, 166, S08, B23, 1
B23, Trade, 85307.519, 167, S19, B23, 1
B23, Trade, 85319.827, 167, B23, S14, 1
B23, Trade, 85328.135, 171, S18, B23, 1
B23, Trade, 85341.135, 165, B23, S24, 1
B23, Trade, 85349.173, 164, B23, S06, 1
B23, Trade, 85357.558, 173, S17, B23, 1
B23, Trade, 85378.942, 165, S18, B23, 1
B23, Trade, 85391.192, 160, B23, S17, 1
B23, Trade, 85398.096, 171, S09, B23, 1
B23, Trade, 85413.038, 169, B23, S07, 1
B23, Trade, 85428.096, 169, S03, B23, 1
B23, Trade, 85434.712, 166, S05, B23, 1
B23, Trade, 85453.462, 167, B23, S19, 1
B23, Trade, 85464.635, 164, S09, B23, 1
B23, Trade, 85486.192, 170, S17, B23, 1
B23, Trade, 85502.865, 169, B23, S01, 1
B23, Trade, 85507.712, 163, B23, S06, 1
B23, Trade, 85529.173, 158, B23, S03, 1
B23, Trade, 85530.962, 166, S10, B23, 1
B23, Trade, 85543.596, 164, B23, S00, 1
B23, Trade, 85548.731, 169, S23, B23, 1
B23, Trade, 85570.962, 164, B23, S24, 1
B23, Trade, 85577.077, 168, B23, S16, 1
B23, Trade, 85592.231, 163, B23, S24, 1
B23, Trade, 85599.750, 168, B23, S15, 1
B23, Trade, 85608.308, 170, B23, S17, 1
B23, Trade, 85623.327, 165, B23, S21, 1
B23, Trade, 85636.500, 159, B23, S02, 1
B23, Trade, 85642.731, 171, S21, B23, 1
B23, Trade, 85649.654, 169, B23, S06, 1
B23, Trade, 85657.308, 172, S04, B23, 1
B23, Trade, 85665.577, 159, B23, S08, 1
B23, Trade, 85682.846, 163, B23, S08, 1
B23, Trade, 85687.692, 167, S03, B23, 1
B23, Trade, 85706.327, 165, B23, S16, 1
B23, Trade, 85725.019, 165, S06, B23, 1
B23, Trade, 85752.519, 166, B23, S20, 1
B23, Trade, 85761.154, 167, B23, S17, 1
B23, Trade, 85790.404, 165, S05, B23, 1
B23, Trade, 85811.327, 169, S20, B23, 1
B23, Trade, 85824.019, 164, B23, S21, 1
B23, Trade, 85883.385, 171, S04, B23, 1
B23, Trade, 85885.269, 167, S20, B23, 1
B23, Trade, 85902.712, 171, B23, S15, 1
B23, Trade, 85918.577, 167, B23, S11, 1
B23, Trade, 85928.500, 171, S02, B23, 1
B23, Trade, 85960.058, 172, S09, B23, 1
B23, Trade, 85967.404, 165, S13, B23, 1
B23, Trade, 85980.654, 165, S09, B23, 1
B23, Trade, 86012.346, 166, S07, B23, 1
B23, Trade, 86020.115, 169, S22, B23, 1
B23, Trade, 86041.654, 160, B23, S24, 1
B23, Trade, 86050.212, 164, B23, S08, 1
B23, Trade, 86058.538, 162, S22, B23, 1
B23, Trade, 86081.500, 165, B23, S01, 1
B23, Trade, 86089.538, 166, B23, S24, 1
B23, Trade, 86091.462, 167, B23, S07, 1
B23, Trade, 86105.192, 170, S03, B23, 1
B23, Trade, 86119.885, 172, B23, S20, 1
B23, Trade, 86132.596, 167, B23, S11, 1
B23, Trade, 86143.096, 168, B23, S15, 1
B23, Trade, 86152.154, 166, B23, S10, 1
B23, Trade, 86164.135, 165, B23, S17, 1
B23, Trade, 86167.654, 170, S02, B23, 1
B23, Trade, 86178.673, 162, S06, B23, 1
B23, Trade, 86199.077, 168, S06, B23, 1
B23, Trade, 86217.327, 159, B23, S15, 1
B23, Trade, 86221.288, 169, B23, S19, 1
B23, Trade, 86229.827, 172, S18, B23, 1
B23, Trade, 86236.827, 172, S09, B23, 1
B23, Trade, 86250.481, 172, S05, B23, 1
B23, Trade, 86268.346, 170, B23, S06, 1
B23, Trade, 86269.769, 173, S10, B23, 1
B23, Trade, 86293.000, 169, S17, B23, 1
B23, Trade, 86319.962, 165, B23, S15, 1
B23, Trade, 86327.038, 161, B23, S17, 1
B23, Trade, 86337.750, 169, P01, B23, 1
B23, Trade, 86367.962, 167, S19, B23, 1
B23, Trade, 86385.000, 163, B23, S23, 1
B24, 100
B24, Trade, 85166.808, 170, S20, B24, 1
B24, Trade, 85173.654, 167, B24, S07, 1
B24, Trade, 85195.769, 168, S23, B24, 1
B24, Trade, 85203.173, 166, S22, B24, 1
B24, Trade, 85216.096, 174, B24, S21, 1
B24, Trade, 85226.750, 165, B24, S10, 1
B24, Trade, 85241.000, 169, S14, B24, 1
B24, Trade, 85242.481, 167, B24, S21, 1
B24, Trade, 85253.808, 170, S23, B24, 1
B24, Trade, 85276.635, 163, B24, S21, 1
B24, Trade, 85278.615, 168, S04, B24, 1
B24, Trade, 85295.442, 169, B24, S06, 1
B24, Trade, 85312.865, 165, B24, S10, 1
B24, Trade, 85324.038, 170, S21, B24, 1
B24, Trade, 85339.577, 165, B24, S02, 1
B24, Trade, 85347.115, 163, B24, S18, 1
B24, Trade, 85358.038, 173, B24, S11, 1
B24, Trade, 85383.038, 163, S21, B24, 1
B24, Trade, 85400.404, 169, S19, B24, 1
B24, Trade, 85418.788, 170, S06, B24, 1
B24, Trade, 85446.404, 166, B24, S08, 1
B24, Trade, 85457.154, 164, B24, S07, 1
B24, Trade, 85473.038, 162, B24, S17, 1
B24, Trade, 85482.365, 167, B24, S20, 1
B24, Trade, 85492.404, 164, B24, S06, 1
B24, Trade, 85503.923, 171, B24, S02, 1
B24, Trade, 85519.058, 171, B24, S24, 1
B24, Trade, 85531.115, 159, B24, S07, 1
B24, Trade, 85555.692, 167, B24, S16, 1
B24, Trade, 85561.615, 164, B24, S15, 1
B24, Trade, 85583.096, 165, B24, S04, 1
B24, Trade, 85588.346, 170, S09, B24, 1
B24, Trade, 85595.077, 167, B24, S18, 1
B24, Trade, 85616.981, 168, B24, S14, 1
B24, Trade, 85623.288, 166, B24, S09, 1
B24, Trade, 85642.288, 169, B24, S16, 1
B24, Trade, 85644.115, 171, B24, S23, 1
B24, Trade, 85657.519, 164, B24, S07, 1
B24, Trade, 85671.577, 165, B24, S03, 1
B24, Trade, 85680.462, 164, B24, S14, 1
B24, Trade, 85690.442, 167, S22, B24, 1
B24, Trade, 85724.558, 162, B24, S01, 1
B24, Trade, 85731.673, 165, B24, S20, 1
B24, Trade, 85739.846, 167, B24, S07, 1
B24, Trade, 85751.308, 164, B24, S07, 1
B24, Trade, 85756.212, 167, B24, S10, 1
B24, Trade, 85773.558, 165, B24, S11, 1
B24, Trade, 85782.058, 170, S06, B24, 1
B24, Trade, 85794.096, 166, S02, B24, 1
B24, Trade, 85803.423, 162, B24, S14, 1
B24, Trade, 85818.962, 170, B24, S08, 1
B24, Trade, 85828.981, 166, B24, S04, 1
B24, Trade, 85844.808, 163, B24, S15, 1
B24, Trade, 85847.962, 166, B24, S02, 1
B24, Trade, 85868.981, 166, B24, S12, 1
B24, Trade, 85873.923, 164, B24, S02, 1
B24, Trade, 85883.808, 164, B24, S00, 1
B24, Trade, 85886.769, 168, B24, S12, 1
B24, Trade, 85901.904, 169, B24, S03, 1
B24, Trade, 85908.231, 160, B24, S15, 1
B24, Trade, 85915.173, 180, B24, S16, 1
B24, Trade, 85926.038, 167, B24, S20, 1
B24, Trade, 85936.577, 167, B24, S09, 1
B24, Trade, 85948.173, 161, S16, B24, 1
B24, Trade, 85961.654, 170, B24, S08, 1
B24, Trade, 85971.558, 162, B24, S21, 1
B24, Trade, 85978.846, 163, B24, S03, 1
B24, Trade, 85991.692, 167, S20, B24, 1
B24, Trade, 86007.288, 163, B24, S24, 1
B24, Trade, 86024.173, 162, B24, S08, 1
B24, Trade, 86029.385, 171, S01, B24, 1
B24, Trade, 86053.423, 168, S19, B24, 1
B24, Trade, 86057.692, 160, S10, B24, 1
B24, Trade, 86069.654, 167, P01, B24, 1
B24, Trade, 86086.096, 169, S10, B24, 1
B24, Trade, 86100.442, 164, B24, S07, 1
B24, Trade, 86114.365, 162, B24, S15, 1
B24, Trade, 86123.731, 170, B24, S23, 1
B24, Trade, 86124.481, 170, S01, B24, 1
B24, Trade, 86148.635, 167, B24, S16, 1
B24, Trade, 86156.135, 165, B24, S05, 1
B24, Trade, 86170.135, 164, B24, S11, 1
B24, Trade, 86184.019, 165, S04, B24, 1
B24, Trade, 86187.192, 164, S23, B24, 1
B24, Trade, 86206.058, 167, B24, S14, 1
B24, Trade, 86211.750, 164, B24, S13, 1
B24, Trade, 86221.942, 169, B24, S20, 1
B24, Trade, 86240.577, 164, B24, S21, 1
B24, Trade, 86251.365, 172, B24, S00, 1
B24, Trade, 86261.577, 162, B24, S03, 1
B24, Trade, 86266.962, 169, B24, S07, 1
B24, Trade, 86281.269, 175, B24, S14, 1
