B00, 100
B00, Trade, 85213.346, 174, B00, S07, 1
P00, Trade, 1377.692, 110, P00, B20, 1
P00, Trade, 1379.923, 107, P00, S15, 1
P00, Trade, 1389.462, 110, P00, B08, 1
P00, Trade, 1393.519, 115, P00, S02, 1
P00, Trade, 1394.635, 113, P00, B16, 1
P00, Trade, 1402.865, 109, P00, S19, 1
P00, Trade, 1408.404, 109, P00, B09, 1
P00, Trade, 1411.923, 111, P00, S10, 1
P00, Trade, 1414.808, 114, P00, B10, 1
P00, Trade, 1418.692, 110, P00, S05, 1
P00, Trade, 1422.135, 115, P00, B09, 1
P00, Trade, 1427.654, 105, P00, S10, 1
P00, Trade, 1429.538, 108, P00, B22, 1
P00, Trade, 1436.827, 104, P00, S09, 1
P00, Trade, 1439.596, 104, P00, B19, 1
P00, Trade, 1447.173, 109, P00, S12, 1
P00, Trade, 1449.885, 111, P00, B09, 1
P00, Trade, 1452.269, 109, P00, S04, 1
P00, Trade, 1468.558, 117, P00, B11, 1
P00, Trade, 1471.212, 104, P00, S15, 1
P00, Trade, 1481.462, 111, P00, B19, 1
P00, Trade, 1485.673, 111, P00, S15, 1
P00, Trade, 1492.904, 119, P00, B19, 1
P00, Trade, 1493.942, 113, P00, S23, 1
P00, Trade, 1507.500, 108, P00, B13, 1
P00, Trade, 1513.404, 109, P00, S19, 1
P00, Trade, 1521.115, 104, P00, B22, 1
P00, Trade, 1524.135, 104, P00, S02, 1
P00, Trade, 1530.865, 104, P00, B09, 1
P00, Trade, 1539.981, 109, P00, S19, 1
P00, Trade, 1542.635, 112, P00, B22, 1
P00, Trade, 1548.538, 107, P00, S11, 1
P00, Trade, 1550.654, 109, P00, B09, 1
P00, Trade, 1557.558, 103, P00, S19, 1
P00, Trade, 1560.385, 106, P00, B13, 1
P00, Trade, 1564.231, 104, P00, S15, 1
P00, Trade, 1566.615, 108, P00, B02, 1
P00, Trade, 1572.077, 106, P00, S21, 1
P00, Trade, 1578.308, 108, P00, B13, 1
P00, Trade, 1579.962, 103, P00, S13, 1
P00, Trade, 1591.288, 110, P00, B22, 1
P00, Trade, 1592.750, 108, P00, S23, 1
P00, Trade, 1597.635, 106, P00, B24, 1
P00, Trade, 1598.135, 105, P00, S20, 1
P00, Trade, 1601.558, 108, P00, B06, 1
P00, Trade, 1602.423, 104, P00, S23, 1
P00, Trade, 1619.731, 104, P00, B08, 1
P00, Trade, 1624.096, 104, P00, S08, 1
P00, Trade, 1634.923, 103, P00, B22, 1
P00, Trade, 1645.635, 103, P00, S12, 1
P00, Trade, 1649.096, 109, P00, B01, 1
P00, Trade, 1653.923, 106, P00, S20, 1
P00, Trade, 1660.577, 106, P00, B16, 1
P00, Trade, 1663.981, 104, P00, S10, 1
P00, Trade, 1665.827, 106, P00, B06, 1
P00, Trade, 1668.077, 106, P00, S22, 1
P00, Trade, 1678.115, 105, P00, B14, 1
P00, Trade, 1680.327, 100, P00, S07, 1
P00, Trade, 1687.750, 103, P00, B07, 1
P00, Trade, 1695.635, 111, P00, S10, 1
P00, Trade, 1704.654, 104, P00, B13, 1
P00, Trade, 1711.500, 108, P00, S23, 1
P00, Trade, 1713.288, 115, P00, B17, 1
P00, Trade, 1715.788, 105, P00, S01, 1
P00, Trade, 1720.769, 101, P00, B22, 1
P00, Trade, 1725.635, 103, P00, S05, 1
P00, Trade, 1734.308, 100, P00, B12, 1
P00, Trade, 1741.692, 109, P00, S02, 1
P00, Trade, 1744.981, 108, P00, B24, 1
P00, Trade, 1749.077, 106, P00, S08, 1
P00, Trade, 1754.115, 108, P00, B09, 1
P00, Trade, 1757.365, 104, P00, S06, 1
P00, Trade, 1760.327, 109, P00, B22, 1
P00, Trade, 1765.462, 107, P00, S02, 1
P00, Trade, 1770.942, 107, P00, B23, 1
P00, Trade, 1781.288, 108, P00, S03, 1
P00, Trade, 1801.769, 101, P00, B02, 1
P00, Trade, 1803.788, 101, P00, S19, 1
P00, Trade, 1815.558, 106, P00, B23, 1
P00, Trade, 1824.577, 107, P00, S22, 1
P00, Trade, 1832.250, 106, P00, B21, 1
P00, Trade, 1836.442, 100, P00, S19, 1
P00, Trade, 1840.192, 100, P00, B10, 1
P00, Trade, 1843.308, 96, P00, S10, 1
P00, Trade, 1847.981, 101, P00, B04, 1
P00, Trade, 1856.365, 102, P00, S22, 1
P00, Trade, 1866.115, 110, P00, B15, 1
P00, Trade, 1871.615, 104, P00, S20, 1
P00, Trade, 1873.019, 107, P00, B02, 1
P00, Trade, 1879.231, 104, P00, S20, 1
P00, Trade, 1883.654, 108, P00, B08, 1
P00, Trade, 1890.981, 98, P00, S06, 1
P00, Trade, 1900.385, 102, P00, B01, 1
P00, Trade, 1914.904, 100, P00, S15, 1
P00, Trade, 1916.385, 108, P00, B02, 1
P00, Trade, 1921.962, 102, P00, S21, 1
P00, Trade, 1923.519, 105, P00, B05, 1
P00, Trade, 1927.769, 102, P00, S12, 1
P00, Trade, 1931.712, 100, P00, B18, 1
P00, Trade, 1937.615, 102, P00, S08, 1
P00, Trade, 1947.538, 111, P00, B16, 1
P00, Trade, 1959.865, 107, P00, S20, 1
P00, Trade, 1963.096, 99, P00, B00, 1
P00, Trade, 1967.558, 99, P00, S07, 1
P00, Trade, 1978.635, 109, P00, B04, 1
P00, Trade, 1986.135, 98, P00, S24, 1
P00, Trade, 1991.904, 102, P00, B17, 1
P00, Trade, 1999.596, 102, P00, S05, 1
P00, Trade, 2001.904, 103, P00, B16, 1
P00, Trade, 2004.135, 102, P00, S15, 1
P00, Trade, 2006.615, 106, P00, B00, 1
P00, Trade, 2009.904, 104, P00, S17, 1
P00, Trade, 2015.904, 105, P00, B20, 1
P00, Trade, 2019.558, 103, P00, S02, 1
P00, Trade, 2030.750, 101, P00, B22, 1
P00, Trade, 2036.923, 104, P00, S24, 1
P00, Trade, 2043.788, 106, P00, B22, 1
P00, Trade, 2049.096, 100, P00, S23, 1
P00, Trade, 2050.904, 106, P00, B18, 1
P00, Trade, 2056.673, 103, P00, S13, 1
P00, Trade, 2064.404, 106, P00, B14, 1
P00, Trade, 2071.942, 98, P00, S24, 1
P00, Trade, 2073.846, 99, P00, B18, 1
P00, Trade, 2078.346, 99, P00, S02, 1
P00, Trade, 2082.442, 106, P00, B23, 1
P00, Trade, 2089.981, 105, P00, S11, 1
P00, Trade, 2094.038, 87, P00, B07, 1
P00, Trade, 2100.077, 99, P00, S17, 1
P00, Trade, 2102.731, 102, P00, B12, 1
P00, Trade, 2104.731, 104, P00, S14, 1
P00, Trade, 2108.212, 107, P00, B10, 1
P00, Trade, 2113.000, 100, P00, S19, 1
P00, Trade, 2118.154, 103, P00, B16, 1
P00, Trade, 2119.442, 100, P00, S18, 1
P00, Trade, 2124.962, 101, P00, B12, 1
P00, Trade, 2137.404, 97, P00, S17, 1
P00, Trade, 2139.231, 101, P00, B01, 1
P00, Trade, 2152.596, 96, P00, S11, 1
P00, Trade, 2157.558, 97, P00, B19, 1
P00, Trade, 2164.827, 96, P00, S12, 1
P00, Trade, 2170.000, 103, P00, B04, 1
P00, Trade, 2172.808, 101, P00, S12, 1
P00, Trade, 2174.269, 104, P00, B06, 1
P00, Trade, 2176.519, 104, P00, S20, 1
P00, Trade, 2186.308, 95, P00, B09, 1
P00, Trade, 2202.635, 98, P00, S19, 1
P00, Trade, 2204.769, 100, P00, B19, 1
P00, Trade, 2209.692, 102, P00, S06, 1
P00, Trade, 2221.327, 103, P00, B20, 1
P00, Trade, 2224.481, 97, P00, S07, 1
P00, Trade, 2228.481, 101, P00, B02, 1
P00, Trade, 2233.096, 103, P00, S19, 1
P00, Trade, 2239.365, 103, P00, B09, 1
P00, Trade, 2247.327, 98, P00, S02, 1
P00, Trade, 2256.442, 106, P00, B13, 1
P00, Trade, 2260.500, 102, P00, S19, 1
P00, Trade, 2271.481, 105, P00, B08, 1
P00, Trade, 2275.212, 104, P00, S10, 1
P00, Trade, 2277.788, 105, P00, B20, 1
P00, Trade, 2281.577, 104, P00, S02, 1
P00, Trade, 2289.404, 102, P00, B22, 1
P00, Trade, 2291.250, 101, P00, S15, 1
P00, Trade, 2293.654, 104, P00, B23, 1
P00, Trade, 2295.885, 102, P00, S20, 1
P00, Trade, 2301.750, 100, P00, B18, 1
P00, Trade, 2306.635, 101, P00, S20, 1
P00, Trade, 2319.404, 97, P00, B00, 1
P00, Trade, 2322.385, 100, P00, S11, 1
P00, Trade, 2326.481, 104, P00, B02, 1
P00, Trade, 2329.519, 103, P00, S12, 1
P00, Trade, 2337.327, 99, P00, B19, 1
P00, Trade, 2347.635, 100, P00, S03, 1
P00, Trade, 2361.269, 104, P00, B08, 1
P00, Trade, 2370.712, 102, P00, S09, 1
P00, Trade, 2377.981, 98, P00, B17, 1
P00, Trade, 2380.173, 94, P00, S19, 1
P00, Trade, 2386.615, 102, P00, B21, 1
P00, Trade, 2389.327, 100, P00, S13, 1
P00, Trade, 2394.577, 99, P00, B01, 1
P00, Trade, 2398.788, 96, P00, S12, 1
P00, Trade, 2404.904, 106, P00, B01, 1
P00, Trade, 2412.231, 100, P00, S19, 1
P00, Trade, 2420.288, 102, P00, B08, 1
P00, Trade, 2424.827, 95, P00, S07, 1
P00, Trade, 2431.692, 100, P00, B13, 1
P00, Trade, 2435.577, 99, P00, S23, 1
P00, Trade, 2438.769, 100, P00, B23, 1
P00, Trade, 2439.865, 100, P00, S09, 1
P00, Trade, 2448.635, 102, P00, B13, 1
P00, Trade, 2453.250, 102, P00, S20, 1
P00, Trade, 2458.115, 104, P00, B23, 1
P00, Trade, 2461.731, 100, P00, S12, 1
P00, Trade, 2464.942, 99, P00, B14, 1
P00, Trade, 2472.558, 102, P00, S23, 1
P00, Trade, 2478.288, 104, P00, B21, 1
P00, Trade, 2485.596, 103, P00, S19, 1
P00, Trade, 2493.462, 100, P00, B09, 1
P00, Trade, 2498.635, 97, P00, S05, 1
P00, Trade, 2501.788, 104, P00, B02, 1
P00, Trade, 2504.038, 100, P00, S22, 1
P00, Trade, 2505.577, 97, P00, B10, 1
P00, Trade, 2507.827, 93, P00, S17, 1
P00, Trade, 2515.365, 99, P00, B00, 1
P00, Trade, 2518.904, 100, P00, S23, 1
P00, Trade, 2528.173, 102, P00, B06, 1
P00, Trade, 2532.096, 102, P00, S10, 1
P00, Trade, 2534.577, 105, P00, B13, 1
P00, Trade, 2541.173, 100, P00, S18, 1
P00, Trade, 2542.269, 101, P00, B16, 1
P00, Trade, 2549.173, 101, S20, P00, 1
P00, Trade, 2553.942, 101, P00, B12, 1
P00, Trade, 2557.365, 97, P00, S24, 1
P00, Trade, 2561.231, 102, P00, B02, 1
P00, Trade, 2566.885, 100, P00, S17, 1
P00, Trade, 2574.288, 100, P00, B19, 1
P00, Trade, 2585.250, 98, P00, S09, 1
P00, Trade, 2586.962, 101, P00, B09, 1
P00, Trade, 2594.000, 97, P00, S22, 1
P00, Trade, 2600.308, 97, P00, B12, 1
P00, Trade, 2606.269, 92, P00, S07, 1
P00, Trade, 2611.923, 97, P00, B11, 1
P00, Trade, 2617.692, 102, P00, S08, 1
P00, Trade, 2624.731, 99, B12, P00, 1
P00, Trade, 2630.712, 94, P00, S06, 1
P00, Trade, 2634.673, 100, P00, B00, 1
P00, Trade, 2639.077, 96, P00, S23, 1
P00, Trade, 2643.115, 98, P00, B18, 1
P00, Trade, 2651.404, 100, P00, S05, 1
P00, Trade, 2653.327, 104, P00, B19, 1
P00, Trade, 2658.808, 104, P00, S23, 1
P00, Trade, 2661.308, 104, P00, B01, 1
P00, Trade, 2664.769, 96, P00, S22, 1
P00, Trade, 2684.250, 97, P00, B09, 1
P00, Trade, 2688.231, 99, P00, S15, 1
P00, Trade, 2690.635, 102, P00, B16, 1
P00, Trade, 2693.231, 99, P00, S04, 1
P00, Trade, 2699.327, 102, P00, B24, 1
P00, Trade, 2701.519, 99, P00, S10, 1
P00, Trade, 2703.404, 100, P00, B07, 1
P00, Trade, 2706.846, 98, P00, S02, 1
P00, Trade, 2712.962, 99, P00, B08, 1
P00, Trade, 2721.346, 98, P00, S01, 1
P00, Trade, 2725.827, 100, P00, B22, 1
P00, Trade, 2732.808, 100, P00, S15, 1
P00, Trade, 2735.077, 108, P00, B03, 1
P00, Trade, 2739.846, 99, S01, P00, 1
P00, Trade, 2742.000, 98, P00, B01, 1
P00, Trade, 2747.442, 106, P00, S11, 1
P00, Trade, 2755.077, 104, P00, B19, 1
P00, Trade, 2756.269, 91, S17, P00, 1
P00, Trade, 2766.096, 103, P00, B14, 1
P00, Trade, 2775.269, 105, S21, P00, 1
P00, Trade, 2781.231, 104, P00, B05, 1
P00, Trade, 2787.288, 95, P00, S23, 1
P00, Trade, 2788.538, 100, B22, P00, 1
P00, Trade, 2793.519, 103, P00, S23, 1
P00, Trade, 2804.577, 104, P00, B13, 1
P00, Trade, 2807.385, 100, P00, S04, 1
P00, Trade, 2815.154, 100, P00, B05, 1
P00, Trade, 2821.654, 99, P00, S11, 1
P00, Trade, 2824.904, 104, P00, B04, 1
P00, Trade, 2832.462, 102, P00, S24, 1
P00, Trade, 2836.038, 105, P00, B16, 1
P00, Trade, 2840.769, 103, P00, S15, 1
P00, Trade, 2849.750, 96, P00, B17, 1
P00, Trade, 2856.788, 97, P00, S09, 1
P00, Trade, 2863.058, 96, B24, P00, 1
P00, Trade, 2866.423, 97, P00, S02, 1
P00, Trade, 2870.519, 99, P00, B13, 1
P00, Trade, 2879.962, 100, P00, S08, 1
P00, Trade, 2885.923, 96, P00, B16, 1
P00, Trade, 2898.308, 101, P00, S09, 1
P00, Trade, 2905.712, 102, P00, B22, 1
P00, Trade, 2912.000, 99, P00, S20, 1
P00, Trade, 2914.692, 105, P00, B05, 1
P00, Trade, 2921.115, 105, P00, S10, 1
P00, Trade, 2922.269, 109, P00, B21, 1
P00, Trade, 2929.500, 105, P00, S23, 1
P00, Trade, 2934.750, 105, P00, B03, 1
P00, Trade, 2937.654, 104, P00, S21, 1
P00, Trade, 2940.481, 120, B00, P00, 1
P00, Trade, 2943.577, 119, P00, S16, 1
P00, Trade, 2956.250, 105, P00, B04, 1
P00, Trade, 2960.942, 98, P00, S15, 1
P00, Trade, 2963.154, 101, P00, B20, 1
P00, Trade, 2967.538, 96, P00, S14, 1
P00, Trade, 2970.404, 100, P00, B21, 1
P00, Trade, 2973.077, 103, P00, S10, 1
P00, Trade, 2979.404, 105, P00, B07, 1
P00, Trade, 2984.750, 105, P00, S08, 1
P00, Trade, 2988.327, 107, P00, B15, 1
P00, Trade, 2995.808, 105, P00, S07, 1
P00, Trade, 3002.500, 104, P00, B15, 1
P00, Trade, 3009.923, 104, S07, P00, 1
P00, Trade, 3015.231, 104, P00, B05, 1
P00, Trade, 3023.327, 105, P00, S04, 1
P00, Trade, 3027.519, 107, P00, B09, 1
P00, Trade, 3033.462, 103, P00, S19, 1
P00, Trade, 3039.135, 102, P00, B05, 1
P00, Trade, 3045.673, 105, P00, S04, 1
P00, Trade, 3054.750, 109, P00, B08, 1
P00, Trade, 3058.308, 106, P00, S18, 1
P00, Trade, 3064.827, 103, P00, B09, 1
P00, Trade, 3068.885, 101, P00, S14, 1
P00, Trade, 3074.981, 101, P00, B19, 1
P00, Trade, 3078.808, 102, P00, S22, 1
P00, Trade, 3079.404, 108, B07, P00, 1
P00, Trade, 3085.250, 110, P00, S05, 1
P00, Trade, 3096.673, 104, P00, B00, 1
P00, Trade, 3103.827, 104, P00, S13, 1
P00, Trade, 3111.846, 112, P00, B03, 1
P00, Trade, 3116.788, 104, P00, S21, 1
P00, Trade, 3117.538, 106, B20, P00, 1
P00, Trade, 3120.365, 100, P00, S04, 1
P00, Trade, 3122.192, 104, P00, B17, 1
P00, Trade, 3130.596, 116, P00, S11, 1
P00, Trade, 3140.654, 106, P00, B22, 1
P00, Trade, 3145.115, 103, P00, S13, 1
P00, Trade, 3148.500, 104, P00, B08, 1
P00, Trade, 3160.250, 105, P00, S08, 1
P00, Trade, 3163.462, 108, P00, B10, 1
P00, Trade, 3173.365, 110, P00, S14, 1
P00, Trade, 3179.923, 108, P00, B08, 1
P00, Trade, 3185.712, 102, P00, S19, 1
P00, Trade, 3189.981, 106, P00, B07, 1
P00, Trade, 3192.692, 106, P00, S12, 1
P00, Trade, 3201.269, 108, P00, B13, 1
P00, Trade, 3208.500, 100, P00, S01, 1
P00, Trade, 3211.615, 102, P00, B15, 1
P00, Trade, 3215.404, 107, P00, S17, 1
P00, Trade, 3224.712, 103, P00, B13, 1
P00, Trade, 3231.846, 103, P00, S13, 1
P00, Trade, 3238.615, 102, P00, B18, 1
P00, Trade, 3245.096, 104, P00, S07, 1
P00, Trade, 3252.231, 107, B01, P00, 1
P00, Trade, 3263.269, 103, P00, S23, 1
P00, Trade, 3264.712, 113, B22, P00, 1
P00, Trade, 3265.885, 111, P00, S16, 1
P00, Trade, 3274.654, 98, P00, B06, 1
P00, Trade, 3279.269, 96, P00, S20, 1
P00, Trade, 3286.712, 107, P00, B20, 1
P00, Trade, 3296.038, 111, P00, S20, 1
P00, Trade, 3301.308, 103, P00, B01, 1
P00, Trade, 3303.250, 100, S14, P00, 1
P00, Trade, 3310.038, 105, P00, B21, 1
P00, Trade, 3318.000, 107, P00, S01, 1
P00, Trade, 3325.404, 110, P00, B13, 1
P00, Trade, 3327.962, 108, P00, S07, 1
P00, Trade, 3339.327, 104, P00, B18, 1
P00, Trade, 3342.096, 104, P00, S15, 1
P00, Trade, 3345.423, 103, P00, B06, 1
P00, Trade, 3354.615, 99, P00, S09, 1
P00, Trade, 3357.269, 104, P00, B17, 1
P00, Trade, 3367.692, 103, P00, S16, 1
P00, Trade, 3376.038, 104, P00, B01, 1
P00, Trade, 3379.442, 106, P00, S23, 1
P00, Trade, 3391.481, 104, P00, B22, 1
P00, Trade, 3393.904, 102, P00, S04, 1
P00, Trade, 3404.462, 101, P00, B23, 1
P00, Trade, 3408.519, 100, P00, S08, 1
P00, Trade, 3413.558, 105, P00, B08, 1
P00, Trade, 3425.788, 106, P00, S09, 1
P00, Trade, 3431.077, 107, P00, B20, 1
P00, Trade, 3435.346, 102, P00, S15, 1
P00, Trade, 3439.327, 106, B00, P00, 1
P00, Trade, 3443.000, 111, P00, S23, 1
P00, Trade, 3453.885, 110, P00, B09, 1
P00, Trade, 3464.731, 99, P00, S04, 1
P00, Trade, 3465.481, 104, P00, B15, 1
P00, Trade, 3475.231, 107, P00, S18, 1
P00, Trade, 3489.231, 104, P00, B16, 1
P00, Trade, 3491.500, 99, P00, S09, 1
P00, Trade, 3496.154, 104, P00, B03, 1
P00, Trade, 3507.038, 105, P00, S13, 1
P00, Trade, 3510.654, 106, P00, B01, 1
P00, Trade, 3519.538, 107, P00, S17, 1
P00, Trade, 3523.712, 103, P00, B20, 1
P00, Trade, 3527.308, 105, P00, S11, 1
P00, Trade, 3530.692, 106, P00, B02, 1
P00, Trade, 3536.462, 98, P00, S07, 1
P00, Trade, 3538.269, 102, P00, B21, 1
P00, Trade, 3549.308, 101, P00, S23, 1
P00, Trade, 3558.558, 107, P00, B03, 1
P00, Trade, 3559.269, 105, P00, S11, 1
P00, Trade, 3564.058, 102, P00, B17, 1
P00, Trade, 3566.462, 102, P00, S19, 1
P00, Trade, 3570.250, 106, P00, B15, 1
P00, Trade, 3579.327, 107, P00, S01, 1
P00, Trade, 3586.135, 112, P00, B10, 1
P00, Trade, 3589.635, 107, P00, S02, 1
P00, Trade, 3592.558, 109, P00, B00, 1
P00, Trade, 3606.423, 107, P00, S15, 1
P00, Trade, 3613.077, 111, P00, B23, 1
P00, Trade, 3633.442, 102, P00, S21, 1
P00, Trade, 3639.712, 106, P00, B19, 1
P00, Trade, 3644.827, 111, P00, S16, 1
P00, Trade, 3650.058, 108, P00, B11, 1
P00, Trade, 3653.423, 102, P00, S04, 1
P00, Trade, 3657.596, 104, P00, B22, 1
P00, Trade, 3662.058, 105, P00, S12, 1
P00, Trade, 3668.442, 104, P00, B00, 1
P00, Trade, 3673.327, 104, P00, S16, 1
P00, Trade, 3676.231, 110, P00, B23, 1
P00, Trade, 3677.750, 107, P00, S11, 1
P00, Trade, 3684.865, 107, P00, B03, 1
P00, Trade, 3687.481, 105, P00, S07, 1
P00, Trade, 3690.365, 108, P00, B07, 1
P00, Trade, 3691.327, 105, P00, S09, 1
P00, Trade, 3697.231, 110, P00, B02, 1
P00, Trade, 3699.865, 107, P00, S07, 1
P00, Trade, 3703.846, 105, P00, B13, 1
P00, Trade, 3717.154, 105, P00, S12, 1
P00, Trade, 3720.154, 109, P00, B09, 1
P00, Trade, 3734.673, 106, P00, S18, 1
P00, Trade, 3736.442, 108, P00, B16, 1
P00, Trade, 3743.519, 104, P00, S13, 1
P00, Trade, 3747.212, 102, P00, B01, 1
P00, Trade, 3750.288, 100, P00, S19, 1
P00, Trade, 3752.769, 99, P00, B16, 1
P00, Trade, 3758.481, 102, P00, S23, 1
P00, Trade, 3761.173, 107, P00, B07, 1
P00, Trade, 3767.673, 108, P00, S18, 1
P00, Trade, 3776.788, 104, P00, B23, 1
P00, Trade, 3779.250, 103, P00, S09, 1
P00, Trade, 3784.769, 106, P00, B01, 1
P00, Trade, 3790.212, 103, P00, S11, 1
P00, Trade, 3794.923, 106, P00, B17, 1
P00, Trade, 3800.038, 103, P00, S04, 1
P00, Trade, 3808.308, 105, P00, B08, 1
P00, Trade, 3816.231, 106, P00, S21, 1
P00, Trade, 3822.654, 108, P00, B09, 1
P00, Trade, 3826.135, 105, P00, S10, 1
P00, Trade, 3833.596, 98, P00, B13, 1
P00, Trade, 3836.558, 100, P00, S20, 1
P00, Trade, 3838.712, 104, P00, B20, 1
P00, Trade, 3839.981, 101, P00, S23, 1
P00, Trade, 3845.692, 102, P00, B21, 1
P00, Trade, 3847.577, 101, P00, S04, 1
P00, Trade, 3863.750, 100, P00, B20, 1
P00, Trade, 3867.173, 104, P00, S24, 1
P00, Trade, 3877.231, 108, P00, B09, 1
P00, Trade, 3880.385, 101, P00, S23, 1
P00, Trade, 3887.308, 103, P00, B16, 1
P00, Trade, 3892.385, 102, P00, S07, 1
P00, Trade, 3895.346, 107, P00, B17, 1
P00, Trade, 3896.577, 98, P00, S23, 1
P00, Trade, 3899.808, 109, P00, B13, 1
P00, Trade, 3905.481, 105, P00, S15, 1
P00, Trade, 3909.442, 107, P00, B08, 1
P00, Trade, 3913.519, 100, P00, S13, 1
P00, Trade, 3922.712, 104, P00, B22, 1
P00, Trade, 3930.635, 102, P00, S01, 1
P00, Trade, 3933.654, 108, P00, B01, 1
P00, Trade, 3938.500, 109, P00, S13, 1
P00, Trade, 3943.365, 110, P00, B23, 1
P00, Trade, 3954.365, 110, P00, S09, 1
P00, Trade, 3963.231, 106, P00, B05, 1
P00, Trade, 3968.192, 109, P00, S18, 1
P00, Trade, 3972.635, 109, P00, B23, 1
P00, Trade, 3975.231, 102, P00, S02, 1
P00, Trade, 3977.038, 107, P00, B20, 1
P00, Trade, 3979.788, 111, P00, S15, 1
P00, Trade, 3985.865, 112, P00, B10, 1
P00, Trade, 3995.019, 105, P00, S06, 1
P00, Trade, 3996.500, 111, P00, B22, 1
P00, Trade, 4007.250, 117, P00, S20, 1
P00, Trade, 4016.519, 110, P00, B15, 1
P00, Trade, 4022.077, 110, P00, S12, 1
P00, Trade, 4027.192, 109, P00, B05, 1
P00, Trade, 4036.481, 109, P00, S23, 1
P00, Trade, 4041.173, 110, P00, B16, 1
P00, Trade, 4054.577, 104, P00, S01, 1
P00, Trade, 4061.423, 111, P00, B22, 1
P00, Trade, 4065.077, 111, S21, P00, 1
P00, Trade, 4068.635, 103, P00, B16, 1
P00, Trade, 4079.519, 109, P00, S09, 1
P00, Trade, 4084.462, 104, P00, B13, 1
P00, Trade, 4089.788, 105, P00, S06, 1
P00, Trade, 4093.731, 106, P00, B17, 1
P00, Trade, 4097.769, 102, P00, S19, 1
P00, Trade, 4104.885, 111, P00, B20, 1
P00, Trade, 4107.962, 109, P00, S12, 1
P00, Trade, 4112.212, 110, P00, B13, 1
P00, Trade, 4114.635, 109, P00, S17, 1
P00, Trade, 4122.385, 106, P00, B09, 1
P00, Trade, 4128.423, 102, P00, S16, 1
P00, Trade, 4131.481, 105, P00, B14, 1
P00, Trade, 4136.827, 105, P00, S05, 1
P00, Trade, 4141.327, 113, P00, B11, 1
P00, Trade, 4151.788, 110, P00, S21, 1
P00, Trade, 4157.808, 111, P00, B01, 1
P00, Trade, 4165.173, 104, P00, S03, 1
P00, Trade, 4166.731, 107, B12, P00, 1
P00, Trade, 4169.615, 106, P00, S07, 1
P00, Trade, 4173.038, 104, P00, B10, 1
P00, Trade, 4176.788, 101, P00, S24, 1
P00, Trade, 4184.846, 107, P00, B15, 1
P00, Trade, 4186.673, 106, P00, S13, 1
P00, Trade, 4188.885, 111, P00, B16, 1
P00, Trade, 4194.327, 107, P00, S15, 1
P00, Trade, 4199.423, 108, P00, B05, 1
P00, Trade, 4206.731, 110, P00, S14, 1
P00, Trade, 4211.942, 106, B20, P00, 1
P00, Trade, 4216.942, 105, P00, S02, 1
P00, Trade, 4219.712, 106, P00, B16, 1
P00, Trade, 4222.154, 104, P00, S13, 1
P00, Trade, 4231.365, 106, P00, B02, 1
P00, Trade, 4238.558, 104, P00, S23, 1
P00, Trade, 4243.058, 110, P00, B22, 1
P00, Trade, 4250.481, 113, P00, S19, 1
P00, Trade, 4255.808, 111, P00, B05, 1
P00, Trade, 4257.058, 110, P00, S18, 1
P00, Trade, 4260.250, 110, P00, B16, 1
P00, Trade, 4265.192, 103, P00, S01, 1
P00, Trade, 4272.500, 106, P00, B09, 1
P00, Trade, 4280.327, 109, P00, S12, 1
P00, Trade, 4291.712, 107, P00, B19, 1
P00, Trade, 4295.346, 106, P00, S19, 1
P00, Trade, 4300.462, 106, P00, B15, 1
P00, Trade, 4310.154, 106, P00, S02, 1
P00, Trade, 4316.692, 114, P00, B13, 1
P00, Trade, 4329.288, 108, P00, S04, 1
P00, Trade, 4337.115, 112, P00, B07, 1
P00, Trade, 4342.135, 106, P00, S06, 1
P00, Trade, 4344.942, 111, P00, B20, 1
P00, Trade, 4347.519, 107, P00, S14, 1
P00, Trade, 4351.673, 108, P00, B16, 1
P00, Trade, 4354.635, 103, P00, S09, 1
P00, Trade, 4369.423, 111, P00, B09, 1
P00, Trade, 4379.000, 106, P00, S22, 1
P00, Trade, 4380.904, 104, P00, B07, 1
P00, Trade, 4391.096, 100, P00, S00, 1
P00, Trade, 4395.173, 105, P00, B08, 1
P00, Trade, 4403.288, 103, P00, S20, 1
P00, Trade, 4405.712, 106, P00, B13, 1
P00, Trade, 4408.481, 105, P00, S24, 1
P00, Trade, 4412.192, 109, P00, B09, 1
P00, Trade, 4413.923, 106, P00, S19, 1
P00, Trade, 4419.962, 109, P00, B22, 1
P00, Trade, 4428.192, 103, P00, S06, 1
P00, Trade, 4437.250, 107, P00, B09, 1
P00, Trade, 4438.923, 102, P00, S15, 1
P00, Trade, 4442.269, 102, P00, B01, 1
P00, Trade, 4450.212, 112, P00, S20, 1
P00, Trade, 4464.635, 105, P00, B13, 1
P00, Trade, 4467.404, 104, P00, S05, 1
P00, Trade, 4471.212, 109, P00, B16, 1
P00, Trade, 4475.865, 108, P00, S23, 1
P00, Trade, 4481.962, 108, P00, B16, 1
P00, Trade, 4484.308, 110, P00, S22, 1
P00, Trade, 4488.346, 108, P00, B16, 1
P00, Trade, 4495.712, 104, P00, S12, 1
P00, Trade, 4499.346, 107, B13, P00, 1
P00, Trade, 4503.981, 103, P00, S09, 1
P00, Trade, 4506.269, 109, P00, B19, 1
P00, Trade, 4508.346, 106, P00, S24, 1
P00, Trade, 4511.173, 115, P00, B01, 1
P00, Trade, 4516.423, 105, P00, S24, 1
