B00, 100
B00, Trade, 84695.577, 170, S20, B00, 1
P01, Trade, 6396.577, 115, P01, B15, 1
P01, Trade, 6402.077, 110, P01, S15, 1
P01, Trade, 6405.462, 107, P01, B08, 1
P01, Trade, 6409.058, 106, P01, S02, 1
P01, Trade, 6411.615, 109, P01, B19, 1
P01, Trade, 6414.154, 110, P01, S11, 1
P01, Trade, 6422.442, 112, P01, B09, 1
P01, Trade, 6428.404, 105, P01, S01, 1
P01, Trade, 6430.865, 104, P01, B14, 1
P01, Trade, 6434.962, 109, P01, S07, 1
P01, Trade, 6441.962, 116, P01, B15, 1
P01, Trade, 6448.115, 111, P01, S11, 1
P01, Trade, 6451.731, 109, P01, B20, 1
P01, Trade, 6464.365, 114, P01, S06, 1
P01, Trade, 6476.231, 110, P01, B03, 1
P01, Trade, 6480.135, 108, P01, S02, 1
P01, Trade, 6490.712, 107, P01, B18, 1
P01, Trade, 6492.385, 100, P01, S04, 1
P01, Trade, 6500.385, 110, P01, B07, 1
P01, Trade, 6511.981, 111, P01, S05, 1
P01, Trade, 6517.904, 115, P01, B01, 1
P01, Trade, 6521.423, 112, P01, S21, 1
P01, Trade, 6526.000, 117, P01, B18, 1
P01, Trade, 6531.442, 111, P01, S14, 1
P01, Trade, 6535.096, 111, P01, B17, 1
P01, Trade, 6539.019, 109, P01, S05, 1
P01, Trade, 6553.692, 111, P01, B05, 1
P01, Trade, 6556.500, 107, P01, S02, 1
P01, Trade, 6561.500, 112, P01, B13, 1
P01, Trade, 6567.923, 109, P01, S11, 1
P01, Trade, 6569.692, 110, P01, B20, 1
P01, Trade, 6577.962, 107, P01, S01, 1
P01, Trade, 6581.885, 108, P01, B17, 1
P01, Trade, 6586.135, 104, P01, S11, 1
P01, Trade, 6590.519, 106, P01, B07, 1
P01, Trade, 6596.019, 114, P01, S03, 1
P01, Trade, 6601.577, 110, P01, B14, 1
P01, Trade, 6607.692, 110, P01, S21, 1
P01, Trade, 6617.154, 112, P01, B01, 1
P01, Trade, 6622.058, 109, P01, S07, 1
P01, Trade, 6624.519, 110, P01, B13, 1
P01, Trade, 6637.404, 112, P01, S00, 1
P01, Trade, 6643.346, 112, P01, B05, 1
P01, Trade, 6646.596, 107, P01, S12, 1
P01, Trade, 6651.846, 109, P01, B24, 1
P01, Trade, 6656.077, 112, P01, S01, 1
P01, Trade, 6660.615, 112, P01, B09, 1
P01, Trade, 6665.462, 111, P01, S21, 1
P01, Trade, 6669.231, 114, P01, B03, 1
P01, Trade, 6677.288, 111, P01, S02, 1
P01, Trade, 6681.385, 113, P01, B23, 1
P01, Trade, 6683.654, 105, P01, S19, 1
P01, Trade, 6686.462, 107, P01, B01, 1
P01, Trade, 6692.942, 111, P01, S22, 1
P01, Trade, 6702.288, 112, P01, B08, 1
P01, Trade, 6712.346, 108, P01, S24, 1
P01, Trade, 6715.231, 113, P01, B11, 1
P01, Trade, 6716.827, 111, P01, S14, 1
P01, Trade, 6724.942, 110, P01, B00, 1
P01, Trade, 6730.962, 110, P01, S08, 1
P01, Trade, 6738.615, 108, P01, B14, 1
P01, Trade, 6744.423, 108, P01, S08, 1
P01, Trade, 6748.481, 111, P01, B09, 1
P01, Trade, 6752.481, 107, P01, S02, 1
P01, Trade, 6758.981, 113, P01, B17, 1
P01, Trade, 6762.788, 114, P01, S19, 1
P01, Trade, 6774.538, 111, P01, B10, 1
P01, Trade, 6781.442, 108, P01, S08, 1
P01, Trade, 6787.038, 110, P01, B15, 1
P01, Trade, 6791.173, 110, P01, S10, 1
P01, Trade, 6797.154, 112, P01, B10, 1
P01, Trade, 6798.462, 110, P01, S01, 1
P01, Trade, 6801.635, 113, P01, B14, 1
P01, Trade, 6804.058, 108, P01, S17, 1
P01, Trade, 6809.404, 111, P01, B00, 1
P01, Trade, 6812.635, 108, P01, S14, 1
P01, Trade, 6815.404, 112, P01, B15, 1
P01, Trade, 6817.731, 110, P01, S20, 1
P01, Trade, 6822.288, 109, P01, B21, 1
P01, Trade, 6828.250, 111, P01, S11, 1
P01, Trade, 6835.423, 104, P01, B13, 1
P01, Trade, 6842.846, 106, P01, S04, 1
P01, Trade, 6849.846, 109, P01, B02, 1
P01, Trade, 6854.769, 109, P01, S01, 1
P01, Trade, 6859.942, 112, P01, B20, 1
P01, Trade, 6863.404, 110, P01, S07, 1
P01, Trade, 6870.808, 109, P01, B24, 1
P01, Trade, 6878.000, 107, P01, S22, 1
P01, Trade, 6883.558, 113, P01, B09, 1
P01, Trade, 6890.442, 109, P01, S11, 1
P01, Trade, 6895.538, 110, P01, B20, 1
P01, Trade, 6898.346, 110, P01, S08, 1
P01, Trade, 6907.038, 112, P01, B10, 1
P01, Trade, 6915.577, 117, P01, S06, 1
P01, Trade, 6929.269, 112, P01, B01, 1
P01, Trade, 6937.615, 110, P01, S19, 1
P01, Trade, 6948.038, 108, P01, B11, 1
P01, Trade, 6948.192, 106, P01, S00, 1
P01, Trade, 6955.692, 119, P01, B20, 1
P01, Trade, 6957.846, 112, P01, S16, 1
P01, Trade, 6963.288, 109, P01, B20, 1
P01, Trade, 6964.096, 109, P01, S04, 1
P01, Trade, 6975.788, 110, P01, B05, 1
P01, Trade, 6976.981, 106, P01, S09, 1
P01, Trade, 6991.346, 106, P01, B17, 1
P01, Trade, 6994.577, 108, P01, S05, 1
P01, Trade, 7006.423, 107, P01, B13, 1
P01, Trade, 7017.712, 108, P01, S24, 1
P01, Trade, 7019.692, 115, P01, B15, 1
P01, Trade, 7023.096, 110, P01, S07, 1
P01, Trade, 7026.615, 107, P01, B15, 1
P01, Trade, 7030.808, 114, P01, S02, 1
P01, Trade, 7036.596, 113, P01, B20, 1
P01, Trade, 7039.596, 109, P01, S10, 1
P01, Trade, 7042.577, 113, P01, B09, 1
P01, Trade, 7045.077, 106, P01, S14, 1
P01, Trade, 7047.385, 110, P01, B12, 1
P01, Trade, 7048.885, 106, P01, S04, 1
P01, Trade, 7053.442, 114, P01, B09, 1
P01, Trade, 7059.038, 108, P01, S06, 1
P01, Trade, 7061.731, 110, P01, B08, 1
P01, Trade, 7068.462, 107, P01, S11, 1
P01, Trade, 7075.173, 108, P01, B11, 1
P01, Trade, 7076.923, 105, P01, S01, 1
P01, Trade, 7081.442, 109, P01, B03, 1
P01, Trade, 7082.962, 105, P01, S12, 1
P01, Trade, 7086.615, 112, P01, B03, 1
P01, Trade, 7091.519, 114, P01, S15, 1
P01, Trade, 7095.808, 117, P01, B05, 1
P01, Trade, 7102.038, 114, P01, S01, 1
P01, Trade, 7112.846, 108, P01, B15, 1
P01, Trade, 7114.462, 105, P01, S08, 1
P01, Trade, 7119.885, 109, P01, B07, 1
P01, Trade, 7125.827, 109, P01, S00, 1
P01, Trade, 7129.346, 110, P01, B04, 1
P01, Trade, 7135.192, 107, P01, S14, 1
P01, Trade, 7137.904, 113, P01, B15, 1
P01, Trade, 7144.173, 107, P01, S14, 1
P01, Trade, 7150.846, 110, P01, B20, 1
P01, Trade, 7159.538, 107, P01, S06, 1
P01, Trade, 7162.154, 109, P01, B20, 1
P01, Trade, 7165.231, 107, P01, S12, 1
P01, Trade, 7167.923, 110, P01, B09, 1
P01, Trade, 7179.269, 108, P01, S17, 1
P01, Trade, 7187.942, 113, P01, B01, 1
P01, Trade, 7194.962, 104, P01, S23, 1
P01, Trade, 7199.692, 113, P01, B07, 1
P01, Trade, 7211.500, 112, P01, S03, 1
P01, Trade, 7219.673, 119, P01, B21, 1
P01, Trade, 7222.019, 117, P01, S06, 1
P01, Trade, 7231.846, 108, P01, B20, 1
P01, Trade, 7234.635, 107, P01, S05, 1
P01, Trade, 7242.942, 114, P01, B09, 1
P01, Trade, 7247.077, 111, P01, S10, 1
P01, Trade, 7260.058, 117, P01, B12, 1
P01, Trade, 7264.712, 111, P01, S21, 1
P01, Trade, 7274.365, 115, P01, B01, 1
P01, Trade, 7281.385, 108, P01, S24, 1
P01, Trade, 7285.577, 110, P01, B03, 1
P01, Trade, 7288.923, 109, P01, S02, 1
P01, Trade, 7290.288, 109, P01, B03, 1
P01, Trade, 7298.558, 106, P01, S02, 1
P01, Trade, 7302.692, 105, P01, B18, 1
P01, Trade, 7307.308, 104, P01, S02, 1
P01, Trade, 7312.788, 109, P01, B06, 1
P01, Trade, 7319.212, 111, P01, S09, 1
P01, Trade, 7328.442, 113, P01, B15, 1
P01, Trade, 7336.442, 107, P01, S11, 1
P01, Trade, 7341.769, 116, P01, B11, 1
P01, Trade, 7344.404, 110, P01, S07, 1
P01, Trade, 7360.596, 111, P01, B15, 1
P01, Trade, 7369.404, 108, P01, S01, 1
P01, Trade, 7373.692, 112, P01, B04, 1
P01, Trade, 7380.654, 109, P01, S22, 1
P01, Trade, 7384.154, 112, P01, B16, 1
P01, Trade, 7389.788, 112, P01, S11, 1
P01, Trade, 7399.750, 111, P01, B10, 1
P01, Trade, 7407.423, 109, P01, S04, 1
P01, Trade, 7412.865, 110, P01, B05, 1
P01, Trade, 7415.385, 114, P01, S13, 1
P01, Trade, 7426.615, 110, P01, B15, 1
P01, Trade, 7437.173, 109, P01, S17, 1
P01, Trade, 7443.096, 110, P01, B15, 1
P01, Trade, 7454.115, 108, P01, S04, 1
P01, Trade, 7458.827, 110, P01, B02, 1
P01, Trade, 7462.808, 108, P01, S06, 1
P01, Trade, 7481.096, 109, B08, P01, 1
P01, Trade, 7483.288, 106, P01, S17, 1
P01, Trade, 7484.115, 108, P01, B09, 1
P01, Trade, 7491.442, 112, P01, S02, 1
P01, Trade, 7494.500, 116, P01, B05, 1
P01, Trade, 7501.115, 110, P01, S04, 1
P01, Trade, 7505.577, 108, P01, B04, 1
P01, Trade, 7509.365, 108, P01, S11, 1
P01, Trade, 7517.077, 116, P01, B07, 1
P01, Trade, 7523.288, 105, P01, S12, 1
P01, Trade, 7529.962, 107, P01, B20, 1
P01, Trade, 7537.596, 108, P01, S12, 1
P01, Trade, 7549.769, 110, P01, B01, 1
P01, Trade, 7553.192, 105, P01, S01, 1
P01, Trade, 7557.596, 105, P01, B05, 1
P01, Trade, 7568.904, 106, P01, S15, 1
P01, Trade, 7573.962, 107, P01, B15, 1
P01, Trade, 7585.058, 112, P01, S10, 1
P01, Trade, 7588.308, 114, P01, B20, 1
P01, Trade, 7594.346, 105, P01, S11, 1
P01, Trade, 7597.212, 104, P01, B15, 1
P01, Trade, 7602.481, 103, P01, S11, 1
P01, Trade, 7607.500, 112, P01, B00, 1
P01, Trade, 7614.096, 114, P01, S05, 1
P01, Trade, 7620.827, 113, P01, B09, 1
P01, Trade, 7623.846, 104, P01, S11, 1
P01, Trade, 7626.731, 110, P01, B01, 1
P01, Trade, 7633.788, 112, P01, S21, 1
P01, Trade, 7648.269, 108, P01, B20, 1
P01, Trade, 7650.596, 108, P01, S01, 1
P01, Trade, 7652.712, 114, P01, B13, 1
P01, Trade, 7654.750, 112, P01, S12, 1
P01, Trade, 7662.346, 112, P01, B09, 1
P01, Trade, 7669.596, 116, P01, S22, 1
P01, Trade, 7679.962, 111, P01, B04, 1
P01, Trade, 7681.404, 107, P01, S01, 1
P01, Trade, 7692.538, 106, P01, B09, 1
P01, Trade, 7700.269, 108, P01, S02, 1
P01, Trade, 7704.846, 115, P01, B08, 1
P01, Trade, 7710.808, 114, P01, S01, 1
P01, Trade, 7717.827, 108, P01, B23, 1
P01, Trade, 7722.904, 105, P01, S11, 1
P01, Trade, 7728.096, 111, P01, B09, 1
P01, Trade, 7738.692, 103, P01, S22, 1
P01, Trade, 7745.462, 107, P01, B17, 1
P01, Trade, 7746.942, 103, P01, S15, 1
P01, Trade, 7751.673, 111, P01, B01, 1
P01, Trade, 7754.365, 109, P01, S08, 1
P01, Trade, 7757.385, 113, B24, P01, 1
P01, Trade, 7762.115, 105, P01, S00, 1
P01, Trade, 7768.519, 107, P01, B13, 1
P01, Trade, 7774.615, 110, P01, S05, 1
P01, Trade, 7778.288, 112, P01, B14, 1
P01, Trade, 7780.135, 109, P01, S10, 1
P01, Trade, 7788.558, 110, P01, B09, 1
P01, Trade, 7794.788, 104, P01, S08, 1
P01, Trade, 7803.750, 107, P01, B17, 1
P01, Trade, 7807.750, 105, P01, S00, 1
P01, Trade, 7813.000, 113, B03, P01, 1
P01, Trade, 7818.577, 111, P01, S20, 1
P01, Trade, 7828.519, 111, B19, P01, 1
P01, Trade, 7833.788, 111, P01, S11, 1
P01, Trade, 7848.673, 107, P01, B16, 1
P01, Trade, 7854.173, 100, P01, S09, 1
P01, Trade, 7860.173, 109, P01, B13, 1
P01, Trade, 7861.538, 109, P01, S04, 1
P01, Trade, 7866.077, 111, P01, B01, 1
P01, Trade, 7872.250, 103, P01, S17, 1
P01, Trade, 7882.577, 111, P01, B23, 1
P01, Trade, 7885.635, 109, P01, S15, 1
P01, Trade, 7891.346, 111, P01, B16, 1
P01, Trade, 7902.173, 103, P01, S14, 1
P01, Trade, 7905.885, 110, P01, B11, 1
P01, Trade, 7909.519, 111, P01, S10, 1
P01, Trade, 7918.077, 114, P01, B19, 1
P01, Trade, 7924.769, 113, P01, S16, 1
P01, Trade, 7929.654, 116, P01, B23, 1
P01, Trade, 7937.000, 105, P01, S01, 1
P01, Trade, 7943.058, 108, P01, B00, 1
P01, Trade, 7945.635, 106, P01, S03, 1
P01, Trade, 7953.615, 105, P01, B01, 1
P01, Trade, 7957.231, 105, P01, S02, 1
P01, Trade, 7961.327, 105, P01, B21, 1
P01, Trade, 7969.500, 110, P01, S21, 1
P01, Trade, 7973.077, 112, P01, B15, 1
P01, Trade, 7979.865, 110, P01, S02, 1
P01, Trade, 7994.750, 114, P01, B11, 1
P01, Trade, 7999.269, 107, P01, S05, 1
P01, Trade, 8006.250, 108, P01, B11, 1
P01, Trade, 8008.192, 107, P01, S18, 1
P01, Trade, 8014.365, 113, P01, B04, 1
P01, Trade, 8018.154, 103, P01, S14, 1
P01, Trade, 8022.481, 111, P01, B09, 1
P01, Trade, 8027.769, 111, P01, S03, 1
P01, Trade, 8030.788, 110, P01, B01, 1
P01, Trade, 8036.788, 114, P01, S24, 1
P01, Trade, 8042.250, 117, P01, B15, 1
P01, Trade, 8045.981, 111, P01, S00, 1
P01, Trade, 8052.058, 112, P01, B10, 1
P01, Trade, 8055.154, 111, P01, S21, 1
P01, Trade, 8057.808, 112, P01, B00, 1
P01, Trade, 8060.365, 112, P01, S06, 1
P01, Trade, 8062.538, 113, P01, B01, 1
P01, Trade, 8066.404, 110, P01, S02, 1
P01, Trade, 8072.673, 109, P01, B22, 1
P01, Trade, 8078.885, 110, P01, S08, 1
P01, Trade, 8084.154, 106, P01, B09, 1
P01, Trade, 8089.481, 104, P01, S03, 1
P01, Trade, 8092.654, 111, B07, P01, 1
P01, Trade, 8097.038, 107, P01, S22, 1
P01, Trade, 8106.885, 111, P01, B09, 1
P01, Trade, 8111.385, 108, P01, S00, 1
P01, Trade, 8117.827, 100, P01, B07, 1
P01, Trade, 8129.481, 111, P01, S09, 1
P01, Trade, 8132.423, 111, P01, B14, 1
P01, Trade, 8134.288, 108, P01, S06, 1
P01, Trade, 8142.423, 107, P01, B08, 1
P01, Trade, 8154.788, 112, P01, S01, 1
P01, Trade, 8165.077, 111, P01, B10, 1
P01, Trade, 8172.673, 104, P01, S18, 1
P01, Trade, 8177.596, 107, P01, B09, 1
P01, Trade, 8180.692, 110, P01, S23, 1
P01, Trade, 8185.538, 113, P01, B14, 1
P01, Trade, 8187.885, 111, P01, S05, 1
P01, Trade, 8193.962, 110, P01, B10, 1
P01, Trade, 8201.212, 112, P01, S18, 1
P01, Trade, 8203.365, 113, P01, B23, 1
P01, Trade, 8211.038, 106, P01, S04, 1
P01, Trade, 8218.865, 109, P01, B00, 1
P01, Trade, 8224.365, 104, P01, S20, 1
P01, Trade, 8229.635, 107, P01, B22, 1
P01, Trade, 8232.423, 108, P01, S10, 1
P01, Trade, 8235.462, 105, P01, B02, 1
P01, Trade, 8243.269, 110, P01, S01, 1
P01, Trade, 8249.135, 117, P01, B09, 1
P01, Trade, 8256.769, 113, P01, S20, 1
P01, Trade, 8264.865, 107, P01, B10, 1
P01, Trade, 8273.365, 108, P01, S14, 1
P01, Trade, 8280.212, 117, P01, B23, 1
P01, Trade, 8284.154, 118, P01, S17, 1
P01, Trade, 8289.404, 106, P01, B13, 1
P01, Trade, 8291.365, 104, P01, S24, 1
P01, Trade, 8293.038, 111, P01, B02, 1
P01, Trade, 8296.635, 114, P01, S03, 1
P01, Trade, 8306.538, 108, P01, B23, 1
P01, Trade, 8313.712, 107, P01, S22, 1
P01, Trade, 8316.442, 111, P01, B20, 1
P01, Trade, 8320.346, 109, P01, S08, 1
P01, Trade, 8323.577, 112, P01, B24, 1
P01, Trade, 8330.942, 106, P01, S10, 1
P01, Trade, 8343.481, 108, P01, B03, 1
P01, Trade, 8355.635, 107, P01, S05, 1
P01, Trade, 8359.365, 109, P01, B08, 1
P01, Trade, 8367.327, 112, P01, S05, 1
P01, Trade, 8376.865, 111, P01, B15, 1
P01, Trade, 8381.269, 106, P01, S05, 1
P01, Trade, 8388.712, 104, P01, B20, 1
P01, Trade, 8392.423, 109, P01, P00, 1
P01, Trade, 8394.385, 110, P01, B18, 1
P01, Trade, 8402.365, 109, P01, S05, 1
P01, Trade, 8415.269, 107, P01, B17, 1
P01, Trade, 8417.981, 109, P01, S20, 1
P01, Trade, 8421.173, 108, P01, B04, 1
P01, Trade, 8423.019, 103, S02, P01, 1
P01, Trade, 8427.288, 112, P01, B07, 1
P01, Trade, 8431.500, 107, P01, S23, 1
P01, Trade, 8437.308, 109, P01, B21, 1
P01, Trade, 8443.173, 110, P01, S15, 1
P01, Trade, 8447.000, 113, P01, B12, 1
P01, Trade, 8455.596, 113, P01, S10, 1
P01, Trade, 8463.904, 111, P01, B01, 1
P01, Trade, 8470.365, 107, P01, S17, 1
P01, Trade, 8476.096, 107, P01, B00, 1
P01, Trade, 8482.885, 106, P01, S04, 1
P01, Trade, 8490.462, 109, P01, B12, 1
P01, Trade, 8496.038, 100, P01, S06, 1
P01, Trade, 8502.596, 103, P01, B14, 1
P01, Trade, 8504.846, 103, P01, S01, 1
P01, Trade, 8508.423, 105, P01, B03, 1
P01, Trade, 8513.596, 107, P01, S17, 1
P01, Trade, 8516.327, 107, P01, B08, 1
P01, Trade, 8523.673, 107, P01, S07, 1
P01, Trade, 8527.000, 109, P01, B02, 1
P01, Trade, 8530.654, 106, P01, S04, 1
P01, Trade, 8541.154, 106, P01, B17, 1
P01, Trade, 8544.750, 100, P01, S03, 1
P01, Trade, 8547.423, 103, P01, B09, 1
P01, Trade, 8555.500, 105, P01, S20, 1
P01, Trade, 8560.404, 106, P01, B10, 1
P01, Trade, 8561.769, 100, P01, S12, 1
P01, Trade, 8563.346, 110, P01, B12, 1
P01, Trade, 8573.635, 108, P01, S00, 1
P01, Trade, 8576.673, 109, P01, B03, 1
P01, Trade, 8580.885, 109, P01, S01, 1
P01, Trade, 8582.731, 110, P01, B16, 1
P01, Trade, 8585.385, 106, P01, S11, 1
P01, Trade, 8589.885, 110, P01, B10, 1
P01, Trade, 8593.500, 105, P01, S09, 1
P01, Trade, 8598.212, 106, P01, B13, 1
P01, Trade, 8604.000, 102, P01, S24, 1
P01, Trade, 8606.942, 103, P01, B15, 1
P01, Trade, 8610.365, 105, P01, S08, 1
P01, Trade, 8622.942, 107, P01, B08, 1
P01, Trade, 8626.962, 104, P01, S15, 1
P01, Trade, 8633.154, 106, P01, B20, 1
P01, Trade, 8634.462, 105, P01, S10, 1
P01, Trade, 8639.596, 108, P01, B07, 1
P01, Trade, 8644.423, 108, P01, S08, 1
P01, Trade, 8648.788, 106, P01, B15, 1
P01, Trade, 8652.269, 105, P01, S01, 1
P01, Trade, 8656.942, 104, P01, B12, 1
P01, Trade, 8660.000, 97, P01, S03, 1
P01, Trade, 8661.788, 107, P01, B03, 1
P01, Trade, 8664.596, 104, P01, S20, 1
P01, Trade, 8672.385, 106, P01, B02, 1
P01, Trade, 8674.231, 103, P01, S22, 1
P01, Trade, 8679.173, 106, P01, B18, 1
P01, Trade, 8681.327, 104, P01, S01, 1
P01, Trade, 8689.654, 106, P01, B24, 1
P01, Trade, 8694.231, 107, P01, S09, 1
P01, Trade, 8697.769, 111, P01, B18, 1
P01, Trade, 8699.231, 109, P01, S10, 1
P01, Trade, 8705.635, 107, P01, B09, 1
P01, Trade, 8709.250, 105, P01, S22, 1
P01, Trade, 8713.154, 112, P01, B05, 1
P01, Trade, 8722.231, 107, P01, S00, 1
P01, Trade, 8726.885, 109, P01, B20, 1
P01, Trade, 8730.865, 107, P01, S07, 1
P01, Trade, 8737.827, 109, P01, B06, 1
P01, Trade, 8741.385, 105, P01, S20, 1
P01, Trade, 8744.269, 106, P01, B11, 1
P01, Trade, 8748.981, 105, P01, S13, 1
P01, Trade, 8755.288, 106, P01, B12, 1
P01, Trade, 8758.385, 105, P01, S09, 1
P01, Trade, 8765.038, 101, P01, B10, 1
P01, Trade, 8770.788, 97, P01, S03, 1
P01, Trade, 8774.788, 104, P01, B24, 1
P01, Trade, 8777.058, 104, P01, S17, 1
P01, Trade, 8779.615, 106, P01, B11, 1
P01, Trade, 8785.442, 100, P01, S11, 1
P01, Trade, 8790.558, 108, P01, B15, 1
P01, Trade, 8796.750, 106, P01, S14, 1
P01, Trade, 8803.558, 110, P01, B10, 1
P01, Trade, 8812.212, 103, P01, S12, 1
P01, Trade, 8818.038, 100, P01, B04, 1
P01, Trade, 8825.808, 110, P01, S02, 1
P01, Trade, 8836.038, 106, P01, B10, 1
P01, Trade, 8838.115, 105, P01, S07, 1
P01, Trade, 8843.404, 103, P01, B03, 1
P01, Trade, 8848.385, 97, S16, P01, 1
P01, Trade, 8850.654, 105, P01, B07, 1
P01, Trade, 8856.923, 108, P01, S16, 1
P01, Trade, 8864.346, 110, P01, B16, 1
P01, Trade, 8871.731, 107, P01, S15, 1
P01, Trade, 8878.808, 104, P01, B09, 1
P01, Trade, 8889.154, 106, P01, S05, 1
P01, Trade, 8890.288, 109, P01, B09, 1
P01, Trade, 8892.500, 108, P01, S05, 1
P01, Trade, 8896.481, 107, P01, B04, 1
P01, Trade, 8906.712, 104, P01, S01, 1
P01, Trade, 8908.481, 108, P01, B00, 1
P01, Trade, 8910.981, 103, P01, S21, 1
P01, Trade, 8914.654, 108, P01, B14, 1
P01, Trade, 8919.462, 105, P01, S22, 1
P01, Trade, 8925.750, 108, P01, B17, 1
P01, Trade, 8929.442, 102, P01, S02, 1
P01, Trade, 8930.481, 103, P01, B12, 1
P01, Trade, 8937.404, 105, P01, S17, 1
P01, Trade, 8942.192, 105, P01, B01, 1
P01, Trade, 8946.596, 100, P01, S20, 1
P01, Trade, 8949.173, 107, B22, P01, 1
P01, Trade, 8952.865, 107, P01, S04, 1
P01, Trade, 8961.192, 105, P01, B09, 1
P01, Trade, 8970.019, 104, P01, S19, 1
P01, Trade, 8975.096, 104, P01, B00, 1
P01, Trade, 8978.288, 102, P01, S18, 1
P01, Trade, 8979.942, 104, P01, B23, 1
P01, Trade, 8983.519, 99, P01, S22, 1
P01, Trade, 8986.250, 102, P01, B07, 1
P01, Trade, 8993.385, 106, P01, S22, 1
P01, Trade, 8997.481, 112, P01, B00, 1
P01, Trade, 9000.635, 108, P01, S05, 1
P01, Trade, 9005.654, 109, P01, B20, 1
P01, Trade, 9008.096, 108, P01, S20, 1
P01, Trade, 9010.808, 109, P01, B10, 1
P01, Trade, 9017.019, 102, P01, S15, 1
P01, Trade, 9020.962, 107, P01, B00, 1
P01, Trade, 9024.500, 107, P01, S14, 1
P01, Trade, 9030.000, 109, P01, B15, 1
P01, Trade, 9037.596, 106, P01, S05, 1
P01, Trade, 9044.481, 104, P01, B15, 1
P01, Trade, 9051.538, 99, P01, S17, 1
P01, Trade, 9059.654, 111, P01, B17, 1
P01, Trade, 9063.654, 104, P01, S14, 1
P01, Trade, 9067.173, 105, P01, B14, 1
P01, Trade, 9077.885, 105, P01, S21, 1
P01, Trade, 9079.769, 109, P01, B22, 1
P01, Trade, 9082.308, 105, P01, S18, 1
P01, Trade, 9089.212, 110, P01, B08, 1
P01, Trade, 9097.385, 104, P01, S09, 1
P01, Trade, 9098.923, 105, P01, B16, 1
P01, Trade, 9107.000, 102, P01, S01, 1
P01, Trade, 9108.135, 104, P01, B07, 1
P01, Trade, 9113.942, 103, P01, S21, 1
P01, Trade, 9114.442, 105, P01, B01, 1
P01, Trade, 9118.077, 107, P01, S12, 1
P01, Trade, 9120.404, 109, P01, B13, 1
P01, Trade, 9127.058, 107, P01, S06, 1
P01, Trade, 9129.115, 112, P01, B03, 1
P01, Trade, 9137.115, 107, P01, S07, 1
P01, Trade, 9144.442, 108, P01, B03, 1
P01, Trade, 9146.731, 101, P01, S13, 1
P01, Trade, 9151.846, 108, P01, B01, 1
P01, Trade, 9158.596, 101, P01, S13, 1
P01, Trade, 9163.481, 106, P01, B13, 1
P01, Trade, 9173.096, 106, P01, S03, 1
P01, Trade, 9176.558, 110, P01, B03, 1
P01, Trade, 9180.635, 105, P01, S17, 1
P01, Trade, 9186.346, 109, P01, B02, 1
P01, Trade, 9189.500, 109, P01, S10, 1
P01, Trade, 9194.038, 105, P01, B05, 1
P01, Trade, 9196.442, 100, P01, S05, 1
P01, Trade, 9200.308, 103, P01, B10, 1
P01, Trade, 9204.635, 107, P01, S05, 1
P01, Trade, 9218.404, 107, P01, B03, 1
P01, Trade, 9224.731, 108, P01, S12, 1
P01, Trade, 9229.904, 110, P01, B20, 1
P01, Trade, 9234.231, 105, P01, S24, 1
P01, Trade, 9237.481, 106, P01, B09, 1
P01, Trade, 9242.500, 101, P01, S09, 1
P01, Trade, 9247.135, 109, P01, B13, 1
P01, Trade, 9250.327, 102, P01, S17, 1
P01, Trade, 9259.327, 110, P01, B12, 1
P01, Trade, 9260.019, 108, P01, S09, 1
P01, Trade, 9268.192, 108, P01, B01, 1
P01, Trade, 9271.750, 104, P01, S15, 1
P01, Trade, 9277.788, 109, P01, B07, 1
P01, Trade, 9280.904, 106, P01, S17, 1
P01, Trade, 9289.731, 102, P01, B06, 1
P01, Trade, 9291.635, 101, P01, S17, 1
P01, Trade, 9296.596, 109, P01, B01, 1
P01, Trade, 9305.615, 110, P01, S22, 1
P01, Trade, 9309.212, 107, P01, B21, 1
P01, Trade, 9311.442, 103, P01, S05, 1
P01, Trade, 9322.231, 109, P01, B00, 1
P01, Trade, 9331.808, 101, P01, S06, 1
P01, Trade, 9339.904, 105, P01, B23, 1
P01, Trade, 9342.192, 101, P01, S10, 1
P01, Trade, 9350.558, 108, P01, B11, 1
P01, Trade, 9352.308, 102, P01, S05, 1
P01, Trade, 9355.615, 104, P01, B02, 1
P01, Trade, 9361.423, 109, P01, S01, 1
P01, Trade, 9370.981, 101, P01, B13, 1
P01, Trade, 9378.462, 96, P01, S09, 1
P01, Trade, 9380.327, 98, P01, B19, 1
P01, Trade, 9386.462, 108, P01, S03, 1
P01, Trade, 9393.827, 107, P01, B09, 1
P01, Trade, 9400.923, 105, P01, S11, 1
P01, Trade, 9407.635, 107, P01, B06, 1
P01, Trade, 9408.865, 106, P01, S05, 1
P01, Trade, 9420.962, 108, P01, B13, 1
P01, Trade, 9427.038, 110, P01, S05, 1
P01, Trade, 9432.096, 111, P01, B08, 1
P01, Trade, 9433.904, 108, P01, S02, 1
P01, Trade, 9439.923, 109, P01, B14, 1
P01, Trade, 9443.423, 103, P01, S06, 1
P01, Trade, 9449.192, 103, P01, B04, 1
P01, Trade, 9457.212, 103, P01, S06, 1
P01, Trade, 9458.135, 105, P01, B03, 1
P01, Trade, 9467.115, 112, P01, S21, 1
P01, Trade, 9479.308, 107, P01, B20, 1
P01, Trade, 9482.346, 103, P01, S24, 1
