B00, 100
B00, Trade, 85221.327, 166, S02, B00, 1
B19, Trade, 85730.538, 161, B19, S00, 1
B19, Trade, 85739.135, 171, S09, B19, 1
B19, Trade, 85750.673, 167, B19, S13, 1
B19, Trade, 85761.692, 169, S18, B19, 1
B19, Trade, 85777.692, 161, B19, S00, 1
B19, Trade, 85789.019, 176, S20, B19, 1
B19, Trade, 85796.808, 167, S24, B19, 1
B19, Trade, 85804.519, 162, S18, B19, 1
B19, Trade, 85815.231, 167, P00, B19, 1
B19, Trade, 85824.135, 175, S17, B19, 1
B19, Trade, 85834.846, 168, S02, B19, 1
B19, Trade, 85851.788, 161, S12, B19, 1
B19, Trade, 85862.423, 167, S02, B19, 1
B19, Trade, 85868.712, 170, S18, B19, 1
B19, Trade, 85902.462, 164, S04, B19, 1
B19, Trade, 85910.308, 170, S03, B19, 1
B19, Trade, 85920.577, 168, S20, B19, 1
B19, Trade, 85925.712, 174, S11, B19, 1
B19, Trade, 85945.019, 166, B19, S11, 1
B19, Trade, 85953.096, 170, S03, B19, 1
B19, Trade, 85962.519, 172, S07, B19, 1
B19, Trade, 85967.962, 169, B19, S09, 1
B19, Trade, 85978.712, 174, S20, B19, 1
B19, Trade, 85995.269, 168, B19, S11, 1
B19, Trade, 86002.019, 165, S17, B19, 1
B19, Trade, 86004.827, 165, S18, B19, 1
B19, Trade, 86014.519, 177, S22, B19, 1
B19, Trade, 86031.769, 165, S21, B19, 1
B19, Trade, 86049.385, 166, S12, B19, 1
B19, Trade, 86069.538, 164, B19, S13, 1
B19, Trade, 86080.038, 168, S22, B19, 1
B19, Trade, 86094.019, 166, S23, B19, 1
B19, Trade, 86105.115, 164, P00, B19, 1
B19, Trade, 86131.923, 166, B19, S04, 1
B19, Trade, 86140.231, 164, S21, B19, 1
B19, Trade, 86155.154, 168, S19, B19, 1
B19, Trade, 86163.250, 164, S15, B19, 1
B19, Trade, 86171.250, 170, S07, B19, 1
B19, Trade, 86177.192, 175, S16, B19, 1
B19, Trade, 86194.962, 166, B19, S10, 1
B19, Trade, 86203.692, 168, P00, B19, 1
B19, Trade, 86211.942, 169, S16, B19, 1
B19, Trade, 86225.365, 169, S21, B19, 1
B19, Trade, 86242.462, 167, S07, B19, 1
B19, Trade, 86254.827, 170, B19, S07, 1
B19, Trade, 86266.231, 166, S09, B19, 1
B19, Trade, 86278.923, 169, S15, B19, 1
B19, Trade, 86285.865, 166, S03, B19, 1
B19, Trade, 86299.615, 167, S16, B19, 1
B19, Trade, 86305.192, 169, S01, B19, 1
B19, Trade, 86316.942, 167, S20, B19, 1
B19, Trade, 86329.154, 172, S10, B19, 1
B19, Trade, 86337.096, 171, S16, B19, 1
B19, Trade, 86347.692, 167, S06, B19, 1
B19, Trade, 86358.635, 168, S02, B19, 1
B19, Trade, 86372.500, 169, S13, B19, 1
B19, Trade, 86380.385, 165, B19, S11, 1
B19, Trade, 86392.654, 168, S08, B19, 1
B19, Trade, 86397.308, 169, S06, B19, 1
B20, 100
B20, Trade, 85150.654, 163, B20, S21, 1
B20, Trade, 85160.615, 167, S20, B20, 1
B20, Trade, 85166.558, 167, B20, S06, 1
B20, Trade, 85188.962, 166, B20, S22, 1
B20, Trade, 85192.423, 161, B20, S06, 1
B20, Trade, 85203.096, 170, S06, B20, 1
B20, Trade, 85206.962, 167, B20, S23, 1
B20, Trade, 85220.212, 168, S12, B20, 1
B20, Trade, 85239.865, 163, B20, S05, 1
B20, Trade, 85252.365, 170, P00, B20, 1
B20, Trade, 85255.885, 164, B20, S21, 1
B20, Trade, 85277.327, 167, B20, S05, 1
B20, Trade, 85286.673, 161, S12, B20, 1
B20, Trade, 85297.962, 166, B20, S05, 1
B20, Trade, 85310.096, 165, S17, B20, 1
B20, Trade, 85319.250, 165, B20, S19, 1
B20, Trade, 85334.346, 166, S00, B20, 1
B20, Trade, 85355.769, 169, S18, B20, 1
B20, Trade, 85370.173, 165, B20, S20, 1
B20, Trade, 85376.538, 167, S07, B20, 1
B20, Trade, 85392.769, 166, S23, B20, 1
B20, Trade, 85422.462, 166, B20, S15, 1
B20, Trade, 85427.327, 170, S18, B20, 1
B20, Trade, 85441.500, 163, B20, S01, 1
B20, Trade, 85461.615, 174, S08, B20, 1
B20, Trade, 85469.423, 167, B20, S10, 1
B20, Trade, 85496.173, 166, S23, B20, 1
B20, Trade, 85518.154, 165, S12, B20, 1
B20, Trade, 85526.385, 167, S23, B20, 1
B20, Trade, 85552.115, 167, B20, S13, 1
B20, Trade, 85556.577, 165, S16, B20, 1
B20, Trade, 85578.962, 164, B20, S06, 1
B20, Trade, 85581.885, 167, S18, B20, 1
B20, Trade, 85590.596, 163, B20, S11, 1
B20, Trade, 85595.692, 165, S12, B20, 1
B20, Trade, 85606.500, 161, B20, S08, 1
B20, Trade, 85615.288, 173, S03, B20, 1
B20, Trade, 85627.346, 162, B20, S11, 1
B20, Trade, 85641.250, 163, S15, B20, 1
B20, Trade, 85654.288, 160, S05, B20, 1
B20, Trade, 85674.365, 168, S07, B20, 1
B20, Trade, 85687.788, 163, S16, B20, 1
B20, Trade, 85699.462, 168, B20, S20, 1
B20, Trade, 85711.673, 161, B20, S02, 1
B20, Trade, 85719.423, 164, S24, B20, 1
B20, Trade, 85728.596, 167, B20, S06, 1
B20, Trade, 85742.058, 172, B20, S05, 1
B20, Trade, 85748.596, 172, B20, S23, 1
B20, Trade, 85762.173, 160, B20, S11, 1
B20, Trade, 85764.058, 163, S03, B20, 1
B20, Trade, 85784.827, 166, B20, S14, 1
B20, Trade, 85795.000, 168, S07, B20, 1
B20, Trade, 85814.077, 159, S05, B20, 1
B20, Trade, 85819.000, 164, S16, B20, 1
B20, Trade, 85835.269, 167, B20, P00, 1
B20, Trade, 85856.481, 152, B20, S11, 1
B20, Trade, 85857.942, 157, B20, S01, 1
B20, Trade, 85872.923, 168, B20, S10, 1
B20, Trade, 85879.058, 172, S16, B20, 1
B20, Trade, 85888.558, 167, B20, S06, 1
B20, Trade, 85898.192, 166, B20, S19, 1
B20, Trade, 85915.788, 167, B20, S22, 1
B20, Trade, 85923.365, 172, S21, B20, 1
B20, Trade, 85928.327, 165, B20, S13, 1
B20, Trade, 85957.500, 167, S18, B20, 1
B20, Trade, 85969.404, 170, S03, B20, 1
B20, Trade, 85990.558, 164, B20, S23, 1
B20, Trade, 85991.654, 176, S03, B20, 1
B20, Trade, 86010.000, 168, S07, B20, 1
B20, Trade, 86032.808, 162, B20, S02, 1
B20, Trade, 86040.404, 165, S22, B20, 1
B20, Trade, 86047.404, 167, B20, S17, 1
B20, Trade, 86063.712, 168, B20, S05, 1
B20, Trade, 86074.212, 164, B20, S01, 1
B20, Trade, 86080.500, 169, S15, B20, 1
B20, Trade, 86089.865, 171, S03, B20, 1
B20, Trade, 86102.750, 168, B20, S04, 1
B20, Trade, 86112.212, 173, S19, B20, 1
B20, Trade, 86116.000, 171, P00, B20, 1
B20, Trade, 86129.962, 164, B20, S02, 1
B20, Trade, 86167.192, 157, B20, S06, 1
B20, Trade, 86174.385, 173, S08, B20, 1
B20, Trade, 86191.981, 169, B20, S20, 1
B20, Trade, 86200.635, 162, B20, S11, 1
B20, Trade, 86213.173, 166, S23, B20, 1
B20, Trade, 86220.596, 172, P00, B20, 1
B20, Trade, 86238.827, 165, B20, S10, 1
B20, Trade, 86265.519, 167, S15, B20, 1
B20, Trade, 86271.135, 165, B20, S18, 1
B20, Trade, 86276.000, 168, S00, B20, 1
B20, Trade, 86289.192, 165, B20, S01, 1
B20, Trade, 86301.462, 166, B20, S10, 1
B20, Trade, 86305.808, 172, S19, B20, 1
B20, Trade, 86327.788, 169, B20, S20, 1
B20, Trade, 86340.442, 166, B20, S12, 1
B20, Trade, 86351.385, 167, B20, S10, 1
B20, Trade, 86358.192, 168, B20, S18, 1
B20, Trade, 86370.923, 173, S16, B20, 1
B20, Trade, 86383.962, 168, S00, B20, 1
B20, Trade, 86398.423, 170, S01, B20, 1
B21, 100
B21, Trade, 85257.808, 167, S03, B21, 1
B21, Trade, 85270.519, 172, S17, B21, 1
B21, Trade, 85279.712, 167, S10, B21, 1
B21, Trade, 85284.462, 166, S00, B21, 1
B21, Trade, 85300.096, 166, S06, B21, 1
B21, Trade, 85307.577, 161, S06, B21, 1
B21, Trade, 85323.000, 169, S18, B21, 1
B21, Trade, 85328.635, 170, S15, B21, 1
B21, Trade, 85342.173, 168, B21, S03, 1
B21, Trade, 85344.962, 170, S04, B21, 1
B21, Trade, 85364.654, 164, B21, S01, 1
B21, Trade, 85369.385, 168, S24, B21, 1
B21, Trade, 85384.596, 168, B21, S02, 1
B21, Trade, 85391.962, 168, S11, B21, 1
B21, Trade, 85400.827, 167, S21, B21, 1
B21, Trade, 85412.096, 158, S06, B21, 1
B21, Trade, 85421.885, 165, S15, B21, 1
B21, Trade, 85431.885, 170, S12, B21, 1
B21, Trade, 85443.500, 167, S00, B21, 1
B21, Trade, 85457.462, 167, S18, B21, 1
B21, Trade, 85470.077, 166, B21, S04, 1
B21, Trade, 85476.173, 160, S01, B21, 1
B21, Trade, 85486.115, 169, S01, B21, 1
B21, Trade, 85497.673, 170, S15, B21, 1
B21, Trade, 85508.327, 165, S03, B21, 1
B21, Trade, 85514.750, 166, P00, B21, 1
B21, Trade, 85522.635, 169, S18, B21, 1
B21, Trade, 85545.962, 162, B21, S21, 1
B21, Trade, 85558.404, 168, S23, B21, 1
B21, Trade, 85566.212, 160, S18, B21, 1
B21, Trade, 85573.442, 166, S03, B21, 1
B21, Trade, 85588.096, 162, S08, B21, 1
B21, Trade, 85598.173, 160, B21, S11, 1
B21, Trade, 85612.404, 161, S22, B21, 1
B21, Trade, 85627.808, 171, S06, B21, 1
B21, Trade, 85650.115, 172, S02, B21, 1
B21, Trade, 85653.423, 170, S03, B21, 1
B21, Trade, 85674.442, 165, B21, S14, 1
B21, Trade, 85677.058, 173, S21, B21, 1
B21, Trade, 85683.635, 166, S02, B21, 1
B21, Trade, 85708.692, 162, B21, S11, 1
B21, Trade, 85712.346, 163, S00, B21, 1
B21, Trade, 85719.962, 170, S15, B21, 1
B21, Trade, 85734.577, 162, B21, S22, 1
B21, Trade, 85743.365, 173, S18, B21, 1
B21, Trade, 85750.615, 170, B21, S24, 1
B21, Trade, 85757.481, 169, S08, B21, 1
B21, Trade, 85770.250, 171, S03, B21, 1
B21, Trade, 85778.923, 163, S18, B21, 1
B21, Trade, 85783.385, 168, B21, S22, 1
B21, Trade, 85803.423, 158, B21, S15, 1
B21, Trade, 85809.808, 158, S02, B21, 1
B21, Trade, 85813.808, 164, B21, S04, 1
B21, Trade, 85833.481, 162, B21, S06, 1
B21, Trade, 85850.096, 168, S10, B21, 1
B21, Trade, 85863.019, 169, S05, B21, 1
B21, Trade, 85873.385, 174, P00, B21, 1
B21, Trade, 85885.115, 169, P00, B21, 1
B21, Trade, 85919.308, 169, S12, B21, 1
B21, Trade, 85943.019, 161, B21, S21, 1
B21, Trade, 85944.327, 167, S18, B21, 1
B21, Trade, 85967.462, 177, S23, B21, 1
B21, Trade, 85976.058, 169, S05, B21, 1
B21, Trade, 85985.788, 172, S15, B21, 1
B21, Trade, 85998.154, 166, B21, S22, 1
B21, Trade, 86018.635, 169, S21, B21, 1
B21, Trade, 86033.577, 162, B21, S11, 1
B21, Trade, 86036.654, 165, S16, B21, 1
B21, Trade, 86045.769, 165, S13, B21, 1
B21, Trade, 86058.346, 169, S17, B21, 1
B21, Trade, 86066.365, 168, B21, S14, 1
B21, Trade, 86082.173, 169, S18, B21, 1
B21, Trade, 86093.462, 164, B21, S17, 1
B21, Trade, 86096.615, 168, S21, B21, 1
B21, Trade, 86108.538, 171, S16, B21, 1
B21, Trade, 86115.731, 169, B21, S07, 1
B21, Trade, 86126.038, 166, S23, B21, 1
B21, Trade, 86139.404, 163, S20, B21, 1
B21, Trade, 86143.981, 169, S12, B21, 1
B21, Trade, 86163.558, 163, S04, B21, 1
B21, Trade, 86164.808, 165, S14, B21, 1
B21, Trade, 86187.462, 164, B21, S05, 1
B21, Trade, 86193.673, 170, S03, B21, 1
B21, Trade, 86197.192, 171, S17, B21, 1
B21, Trade, 86215.269, 165, B21, S08, 1
B21, Trade, 86232.269, 167, S09, B21, 1
B21, Trade, 86237.923, 169, S15, B21, 1
B21, Trade, 86260.404, 167, B21, S02, 1
B21, Trade, 86271.942, 165, S15, B21, 1
B21, Trade, 86274.904, 169, S10, B21, 1
B21, Trade, 86296.077, 167, S04, B21, 1
B21, Trade, 86299.000, 167, S03, B21, 1
B21, Trade, 86314.615, 168, P00, B21, 1
B21, Trade, 86319.250, 171, S00, B21, 1
B21, Trade, 86329.942, 169, S04, B21, 1
B21, Trade, 86338.808, 168, S02, B21, 1
B21, Trade, 86354.077, 170, S07, B21, 1
B21, Trade, 86365.231, 172, S12, B21, 1
B21, Trade, 86378.769, 169, S23, B21, 1
B21, Trade, 86393.442, 167, S02, B21, 1
B22, 100
B22, Trade, 85297.288, 169, S22, B22, 1
B22, Trade, 85304.615, 163, S13, B22, 1
B22, Trade, 85322.385, 168, S11, B22, 1
B22, Trade, 85326.942, 170, S02, B22, 1
B22, Trade, 85333.135, 166, S13, B22, 1
B22, Trade, 85344.269, 168, S02, B22, 1
B22, Trade, 85361.462, 169, S02, B22, 1
B22, Trade, 85372.558, 169, S17, B22, 1
B22, Trade, 85382.673, 169, B22, S05, 1
B22, Trade, 85387.481, 170, P00, B22, 1
B22, Trade, 85396.423, 165, P00, B22, 1
B22, Trade, 85406.346, 158, B22, S21, 1
B22, Trade, 85416.288, 165, S16, B22, 1
B22, Trade, 85441.904, 165, S10, B22, 1
B22, Trade, 85456.173, 160, B22, S19, 1
B22, Trade, 85457.231, 167, S17, B22, 1
B22, Trade, 85465.327, 175, S12, B22, 1
B22, Trade, 85472.212, 167, S12, B22, 1
B22, Trade, 85487.635, 173, S18, B22, 1
B22, Trade, 85499.904, 170, S18, B22, 1
B22, Trade, 85520.000, 164, S00, B22, 1
B22, Trade, 85533.385, 170, B22, S03, 1
B22, Trade, 85547.019, 168, S20, B22, 1
B22, Trade, 85561.212, 168, S10, B22, 1
B22, Trade, 85572.250, 163, B22, S03, 1
B22, Trade, 85576.769, 167, S06, B22, 1
B22, Trade, 85586.808, 169, S03, B22, 1
B22, Trade, 85594.577, 166, S10, B22, 1
B22, Trade, 85609.231, 158, S07, B22, 1
B22, Trade, 85619.096, 172, S01, B22, 1
B22, Trade, 85627.731, 170, S04, B22, 1
B22, Trade, 85639.673, 159, P00, B22, 1
B22, Trade, 85649.192, 172, S09, B22, 1
B22, Trade, 85657.942, 162, P00, B22, 1
B22, Trade, 85668.673, 167, S15, B22, 1
B22, Trade, 85681.596, 164, S20, B22, 1
B22, Trade, 85687.462, 163, S18, B22, 1
B22, Trade, 85697.654, 174, S08, B22, 1
B22, Trade, 85715.904, 167, S10, B22, 1
B22, Trade, 85724.885, 169, S10, B22, 1
B22, Trade, 85751.096, 173, S06, B22, 1
B22, Trade, 85757.904, 172, S04, B22, 1
B22, Trade, 85766.231, 162, S07, B22, 1
B22, Trade, 85783.865, 170, S23, B22, 1
B22, Trade, 85788.615, 175, S06, B22, 1
B22, Trade, 85796.962, 168, S03, B22, 1
B22, Trade, 85805.173, 172, S07, B22, 1
B22, Trade, 85815.981, 165, B22, S10, 1
B22, Trade, 85841.750, 165, B22, S04, 1
B22, Trade, 85843.538, 167, S08, B22, 1
B22, Trade, 85854.596, 160, S07, B22, 1
B22, Trade, 85864.769, 174, S06, B22, 1
B22, Trade, 85882.615, 169, S21, B22, 1
B22, Trade, 85882.712, 170, S10, B22, 1
B22, Trade, 85900.346, 163, B22, S23, 1
B22, Trade, 85908.308, 171, B22, S00, 1
B22, Trade, 85915.000, 172, S02, B22, 1
B22, Trade, 85929.500, 174, S03, B22, 1
B22, Trade, 85938.212, 163, B22, S18, 1
B22, Trade, 85948.423, 177, S20, B22, 1
B22, Trade, 85965.096, 182, B22, S11, 1
B22, Trade, 85975.904, 169, S08, B22, 1
B22, Trade, 85978.673, 172, S03, B22, 1
B22, Trade, 85983.596, 175, P00, B22, 1
B22, Trade, 85999.558, 166, S18, B22, 1
B22, Trade, 86013.038, 171, B22, S14, 1
B22, Trade, 86019.442, 166, B22, S01, 1
B22, Trade, 86044.019, 161, B22, S21, 1
B22, Trade, 86052.558, 165, B22, S05, 1
B22, Trade, 86060.346, 171, S03, B22, 1
B22, Trade, 86065.058, 173, S20, B22, 1
B22, Trade, 86080.750, 168, S24, B22, 1
B22, Trade, 86103.423, 171, S16, B22, 1
B22, Trade, 86105.500, 168, S00, B22, 1
B22, Trade, 86118.808, 165, S13, B22, 1
B22, Trade, 86131.500, 168, S19, B22, 1
B22, Trade, 86144.231, 168, S20, B22, 1
B22, Trade, 86154.000, 167, S16, B22, 1
B22, Trade, 86162.481, 170, S18, B22, 1
B22, Trade, 86167.423, 161, S03, B22, 1
B22, Trade, 86175.615, 175, S01, B22, 1
B22, Trade, 86191.673, 170, B22, S19, 1
B22, Trade, 86194.288, 169, S16, B22, 1
B22, Trade, 86212.500, 170, S07, B22, 1
B22, Trade, 86216.538, 173, S18, B22, 1
B22, Trade, 86227.058, 167, S23, B22, 1
B22, Trade, 86243.135, 167, S20, B22, 1
B22, Trade, 86248.962, 168, S23, B22, 1
B22, Trade, 86259.904, 167, B22, S10, 1
B22, Trade, 86277.269, 159, B22, S00, 1
B22, Trade, 86278.731, 168, S23, B22, 1
B22, Trade, 86287.288, 166, S12, B22, 1
B22, Trade, 86300.673, 168, S00, B22, 1
B22, Trade, 86308.462, 162, S12, B22, 1
B22, Trade, 86319.673, 177, S11, B22, 1
B22, Trade, 86334.038, 169, S22, B22, 1
B22, Trade, 86344.442, 169, S13, B22, 1
B22, Trade, 86374.173, 170, B22, S06, 1
B22, Trade, 86375.481, 170, S02, B22, 1
B22, Trade, 86399.308, 160, S20, B22, 1
B23, 100
B23, Trade, 85149.596, 165, B23, S19, 1
B23, Trade, 85163.115, 167, S21, B23, 1
B23, Trade, 85176.519, 164, B23, S05, 1
B23, Trade, 85184.000, 166, B23, S19, 1
B23, Trade, 85195.538, 163, B23, S21, 1
B23, Trade, 85205.000, 170, S03, B23, 1
B23, Trade, 85233.423, 159, B23, S08, 1
B23, Trade, 85235.481, 168, P00, B23, 1
B23, Trade, 85244.058, 172, S03, B23, 1
B23, Trade, 85255.788, 165, B23, S05, 1
B23, Trade, 85279.731, 165, B23, S21, 1
B23, Trade, 85293.615, 165, B23, S09, 1
B23, Trade, 85308.558, 165, S16, B23, 1
B23, Trade, 85322.154, 163, B23, S20, 1
B23, Trade, 85336.000, 168, S12, B23, 1
B23, Trade, 85353.481, 169, B23, S03, 1
B23, Trade, 85368.500, 170, S16, B23, 1
B23, Trade, 85393.712, 171, S00, B23, 1
B23, Trade, 85408.596, 153, B23, S17, 1
B23, Trade, 85423.385, 158, B23, S19, 1
B23, Trade, 85438.673, 170, S16, B23, 1
B23, Trade, 85448.942, 162, B23, S11, 1
B23, Trade, 85461.981, 164, B23, S20, 1
B23, Trade, 85471.000, 164, B23, S08, 1
B23, Trade, 85480.096, 159, B23, S15, 1
B23, Trade, 85483.500, 168, S17, B23, 1
B23, Trade, 85509.712, 166, S12, B23, 1
B23, Trade, 85524.942, 161, B23, S04, 1
B23, Trade, 85526.846, 168, S09, B23, 1
B23, Trade, 85553.019, 167, B23, S18, 1
B23, Trade, 85575.288, 166, P00, B23, 1
B23, Trade, 85582.654, 168, S08, B23, 1
B23, Trade, 85593.788, 166, B23, S07, 1
B23, Trade, 85615.712, 166, B23, S08, 1
B23, Trade, 85627.712, 161, B23, S17, 1
B23, Trade, 85628.788, 168, P00, B23, 1
B23, Trade, 85648.481, 170, B23, S19, 1
B23, Trade, 85651.423, 172, S08, B23, 1
B23, Trade, 85665.000, 167, B23, S18, 1
B23, Trade, 85682.135, 162, B23, S03, 1
B23, Trade, 85688.981, 168, S17, B23, 1
B23, Trade, 85697.308, 169, B23, S05, 1
B23, Trade, 85706.481, 164, P00, B23, 1
B23, Trade, 85727.654, 167, B23, S01, 1
B23, Trade, 85735.250, 161, S12, B23, 1
B23, Trade, 85742.481, 170, S04, B23, 1
B23, Trade, 85755.038, 168, S02, B23, 1
B23, Trade, 85775.558, 166, P00, B23, 1
B23, Trade, 85787.769, 170, B23, S08, 1
B23, Trade, 85803.192, 163, S22, B23, 1
B23, Trade, 85815.212, 164, S02, B23, 1
B23, Trade, 85833.115, 162, B23, S14, 1
B23, Trade, 85842.558, 168, S17, B23, 1
B23, Trade, 85851.885, 160, B23, S20, 1
B23, Trade, 85859.115, 164, S12, B23, 1
B23, Trade, 85865.500, 167, B23, S21, 1
B23, Trade, 85877.654, 171, B23, S13, 1
B23, Trade, 85895.788, 162, B23, S20, 1
B23, Trade, 85902.019, 171, S12, B23, 1
B23, Trade, 85915.923, 171, S07, B23, 1
B23, Trade, 85921.788, 170, P00, B23, 1
B23, Trade, 85933.885, 165, B23, S06, 1
B23, Trade, 85942.750, 162, B23, S13, 1
B23, Trade, 85958.212, 158, B23, S02, 1
B23, Trade, 85967.173, 178, B23, S16, 1
B23, Trade, 85975.192, 169, S15, B23, 1
B23, Trade, 85995.173, 171, B23, S00, 1
B23, Trade, 86006.500, 165, S03, B23, 1
B23, Trade, 86018.154, 165, B23, S22, 1
B23, Trade, 86035.519, 162, B23, S04, 1
B23, Trade, 86052.135, 165, B23, S23, 1
B23, Trade, 86057.481, 166, S07, B23, 1
B23, Trade, 86064.365, 168, S18, B23, 1
B23, Trade, 86088.846, 170, P00, B23, 1
B23, Trade, 86096.750, 166, B23, S06, 1
B23, Trade, 86122.827, 164, S21, B23, 1
B23, Trade, 86130.827, 162, B23, S09, 1
B23, Trade, 86137.346, 163, S01, B23, 1
B23, Trade, 86158.635, 165, S11, B23, 1
B23, Trade, 86163.019, 161, B23, S01, 1
B23, Trade, 86166.000, 172, S07, B23, 1
B23, Trade, 86188.481, 164, B23, S09, 1
B23, Trade, 86194.269, 167, B23, S00, 1
B23, Trade, 86200.058, 166, S00, B23, 1
B23, Trade, 86214.231, 168, B23, S12, 1
B23, Trade, 86224.692, 168, S16, B23, 1
B23, Trade, 86236.769, 166, B23, S13, 1
B23, Trade, 86258.327, 167, B23, S11, 1
B23, Trade, 86260.538, 168, S08, B23, 1
B23, Trade, 86277.712, 159, B23, S17, 1
B23, Trade, 86278.154, 161, S01, B23, 1
B23, Trade, 86297.904, 166, S02, B23, 1
B23, Trade, 86310.615, 160, B23, S10, 1
B23, Trade, 86313.904, 168, S06, B23, 1
B23, Trade, 86323.904, 177, B23, S24, 1
B23, Trade, 86342.519, 168, P00, B23, 1
B23, Trade, 86365.615, 166, B23, S19, 1
B23, Trade, 86369.942, 172, B23, S09, 1
B23, Trade, 86383.596, 168, S01, B23, 1
B23, Trade, 86396.212, 166, S20, B23, 1
B24, 100
B24, Trade, 83585.173, 163, B24, S08, 1
B24, Trade, 83617.019, 172, S01, B24, 1
B24, Trade, 83631.481, 171, S01, B24, 1
B24, Trade, 83683.615, 167, S21, B24, 1
B24, Trade, 83737.000, 165, P00, B24, 1
B24, Trade, 83760.635, 166, S09, B24, 1
B24, Trade, 83764.615, 167, S08, B24, 1
B24, Trade, 83796.212, 159, S00, B24, 1
B24, Trade, 83807.154, 168, S05, B24, 1
B24, Trade, 83818.500, 171, B24, S06, 1
B24, Trade, 83828.481, 161, S03, B24, 1
B24, Trade, 83910.769, 164, P00, B24, 1
B24, Trade, 83941.788, 167, S16, B24, 1
B24, Trade, 83988.942, 165, S18, B24, 1
B24, Trade, 84021.577, 170, P00, B24, 1
B24, Trade, 84036.558, 166, S10, B24, 1
B24, Trade, 84061.423, 167, S07, B24, 1
B24, Trade, 84075.635, 166, S22, B24, 1
B24, Trade, 84084.981, 163, B24, S19, 1
B24, Trade, 84128.058, 167, S03, B24, 1
B24, Trade, 84164.846, 166, S03, B24, 1
B24, Trade, 84230.115, 168, S02, B24, 1
B24, Trade, 84248.846, 163, B24, S03, 1
B24, Trade, 84257.423, 169, P00, B24, 1
B24, Trade, 84284.096, 163, S20, B24, 1
B24, Trade, 84313.519, 168, S22, B24, 1
B24, Trade, 84324.904, 164, B24, S21, 1
B24, Trade, 84424.538, 155, B24, S17, 1
B24, Trade, 84436.173, 168, S24, B24, 1
B24, Trade, 84454.788, 170, S16, B24, 1
B24, Trade, 84471.192, 168, S00, B24, 1
B24, Trade, 84479.500, 167, S03, B24, 1
B24, Trade, 84494.250, 171, S04, B24, 1
B24, Trade, 84509.346, 160, S22, B24, 1
B24, Trade, 84547.212, 165, S00, B24, 1
B24, Trade, 84582.981, 167, S21, B24, 1
B24, Trade, 84616.423, 161, P00, B24, 1
B24, Trade, 84644.846, 171, S12, B24, 1
B24, Trade, 84660.596, 167, S02, B24, 1
B24, Trade, 84670.385, 161, S03, B24, 1
B24, Trade, 84685.673, 161, S20, B24, 1
B24, Trade, 84713.865, 162, B24, S05, 1
B24, Trade, 84736.115, 165, S04, B24, 1
B24, Trade, 84752.038, 163, S03, B24, 1
B24, Trade, 84784.635, 167, S08, B24, 1
B24, Trade, 84811.212, 162, S23, B24, 1
B24, Trade, 84821.500, 169, S21, B24, 1
B24, Trade, 84840.019, 173, B24, S24, 1
B24, Trade, 84865.673, 165, P00, B24, 1
B24, Trade, 84878.212, 165, S11, B24, 1
B24, Trade, 84882.577, 166, S20, B24, 1
B24, Trade, 84908.442, 171, S19, B24, 1
B24, Trade, 84911.635, 170, B24, S09, 1
B24, Trade, 84939.019, 164, S01, B24, 1
B24, Trade, 84947.462, 169, S10, B24, 1
B24, Trade, 84992.462, 172, S00, B24, 1
B24, Trade, 85013.846, 170, S16, B24, 1
B24, Trade, 85035.135, 172, S12, B24, 1
B24, Trade, 85043.000, 168, S08, B24, 1
B24, Trade, 85083.635, 167, S22, B24, 1
B24, Trade, 85129.885, 168, S03, B24, 1
B24, Trade, 85154.885, 168, S18, B24, 1
B24, Trade, 85164.423, 169, S04, B24, 1
B24, Trade, 85181.538, 166, S21, B24, 1
B24, Trade, 85189.250, 168, S20, B24, 1
B24, Trade, 85227.288, 162, S13, B24, 1
B24, Trade, 85232.231, 168, S05, B24, 1
B24, Trade, 85251.404, 170, S06, B24, 1
B24, Trade, 85294.308, 167, S12, B24, 1
B24, Trade, 85320.962, 168, P00, B24, 1
B24, Trade, 85332.885, 165, S18, B24, 1
B24, Trade, 85413.135, 167, S00, B24, 1
B24, Trade, 85437.019, 169, B24, S04, 1
B24, Trade, 85451.788, 169, S10, B24, 1
B24, Trade, 85479.288, 162, S23, B24, 1
B24, Trade, 85511.115, 165, S02, B24, 1
B24, Trade, 85541.712, 165, S02, B24, 1
B24, Trade, 85551.115, 171, S09, B24, 1
B24, Trade, 85567.481, 163, S02, B24, 1
B24, Trade, 85578.154, 165, B24, S13, 1
B24, Trade, 85597.615, 166, S03, B24, 1
B24, Trade, 85629.423, 172, S12, B24, 1
B24, Trade, 85668.385, 166, S20, B24, 1
B24, Trade, 85700.769, 155, B24, S10, 1
B24, Trade, 85767.000, 165, P00, B24, 1
B24, Trade, 85783.846, 168, B24, S03, 1
B24, Trade, 85796.077, 169, S17, B24, 1
B24, Trade, 85812.346, 161, S03, B24, 1
B24, Trade, 85823.846, 169, S19, B24, 1
B24, Trade, 85895.981, 163, S21, B24, 1
B24, Trade, 85959.865, 162, B24, S19, 1
B24, Trade, 85968.519, 177, S21, B24, 1
B24, Trade, 85986.654, 174, B24, S05, 1
B24, Trade, 86027.173, 168, S23, B24, 1
B24, Trade, 86084.038, 170, S05, B24, 1
B24, Trade, 86118.404, 164, B24, S20, 1
B24, Trade, 86177.558, 174, B24, S05, 1
B24, Trade, 86199.192, 168, S02, B24, 1
