B03, Trade, 85714.750, 165, B03, S20, 1
B03, Trade, 85725.442, 165, B03, S04, 1
B03, Trade, 85738.173, 165, S14, B03, 1
B03, Trade, 85752.308, 171, B03, S08, 1
B03, Trade, 85780.231, 173, B03, S08, 1
B03, Trade, 85787.558, 172, B03, S11, 1
B03, Trade, 85793.462, 168, B03, S20, 1
B03, Trade, 85814.692, 170, B03, S19, 1
B03, Trade, 85828.712, 164, B03, S15, 1
B03, Trade, 85845.135, 167, S16, B03, 1
B03, Trade, 85854.692, 170, P00, B03, 1
B03, Trade, 85870.327, 172, B03, S15, 1
B03, Trade, 85883.019, 170, S14, B03, 1
B03, Trade, 85894.462, 171, B03, S00, 1
B03, Trade, 85907.962, 166, B03, S07, 1
B03, Trade, 85914.712, 169, B03, S20, 1
B03, Trade, 85916.673, 173, B03, S18, 1
B03, Trade, 85925.173, 174, B03, S14, 1
B03, Trade, 85938.250, 163, B03, S06, 1
B03, Trade, 85947.058, 173, B03, S04, 1
B03, Trade, 85965.365, 168, B03, S10, 1
B03, Trade, 85974.346, 170, B03, S12, 1
B03, Trade, 85981.019, 165, B03, S06, 1
B03, Trade, 85993.654, 167, B03, S16, 1
B03, Trade, 86015.173, 167, B03, S11, 1
B03, Trade, 86017.327, 171, S18, B03, 1
B03, Trade, 86044.346, 168, B03, S21, 1
B03, Trade, 86060.808, 171, B03, S06, 1
B03, Trade, 86063.846, 173, B03, S05, 1
B03, Trade, 86083.596, 165, B03, S21, 1
B03, Trade, 86089.885, 171, S08, B03, 1
B03, Trade, 86104.442, 165, S06, B03, 1
B03, Trade, 86116.173, 167, B03, S11, 1
B03, Trade, 86119.019, 174, P00, B03, 1
B03, Trade, 86128.019, 178, S17, B03, 1
B03, Trade, 86134.192, 168, B03, S02, 1
B03, Trade, 86147.654, 171, B03, S01, 1
B03, Trade, 86156.231, 174, B03, S04, 1
B03, Trade, 86168.327, 166, B03, S22, 1
B03, Trade, 86182.000, 169, B03, S20, 1
B03, Trade, 86188.173, 172, B03, S24, 1
B03, Trade, 86197.096, 169, B03, S23, 1
B03, Trade, 86213.500, 169, B03, S17, 1
B03, Trade, 86218.538, 167, B03, S03, 1
B03, Trade, 86232.750, 167, B03, S05, 1
B03, Trade, 86249.865, 170, B03, S19, 1
B03, Trade, 86261.808, 174, B03, S06, 1
B03, Trade, 86266.558, 170, B03, S19, 1
B03, Trade, 86285.750, 169, B03, S23, 1
B03, Trade, 86301.288, 169, B03, S23, 1
B03, Trade, 86315.904, 168, B03, S05, 1
B03, Trade, 86321.385, 167, B03, S23, 1
B03, Trade, 86324.962, 173, S03, B03, 1
B03, Trade, 86336.442, 171, B03, S14, 1
B03, Trade, 86354.212, 166, S09, B03, 1
