B00, 100
B00, Trade, 85052.058, 178, S00, B00, 1
B21, Trade, 86115.538, 167, B21, S10, 1
B21, Trade, 86128.212, 171, B21, S17, 1
B21, Trade, 86136.481, 167, S06, B21, 1
B21, Trade, 86151.423, 176, B21, S00, 1
B21, Trade, 86164.250, 172, S11, B21, 1
B21, Trade, 86169.423, 170, B21, S06, 1
B21, Trade, 86184.058, 171, B21, S09, 1
B21, Trade, 86188.577, 173, B21, S21, 1
B21, Trade, 86202.000, 173, S07, B21, 1
B21, Trade, 86216.981, 168, S22, B21, 1
B21, Trade, 86237.115, 167, S09, B21, 1
B21, Trade, 86261.827, 171, P01, B21, 1
B21, Trade, 86272.462, 165, B21, S21, 1
B21, Trade, 86277.404, 168, S04, B21, 1
B21, Trade, 86294.173, 165, B21, S19, 1
B21, Trade, 86305.981, 175, S02, B21, 1
B21, Trade, 86324.712, 166, B21, S15, 1
B21, Trade, 86350.731, 167, B21, S13, 1
B21, Trade, 86356.308, 167, S09, B21, 1
B21, Trade, 86366.865, 178, B21, S17, 1
B21, Trade, 86378.519, 171, B21, S24, 1
B21, Trade, 86390.885, 178, S02, B21, 1
B22, 100
B22, Trade, 84901.000, 175, S18, B22, 1
B22, Trade, 84913.885, 184, B22, S23, 1
B22, Trade, 84931.327, 169, B22, S07, 1
B22, Trade, 84946.173, 168, B22, S14, 1
B22, Trade, 84964.750, 176, B22, S08, 1
B22, Trade, 84974.769, 171, B22, S21, 1
B22, Trade, 84986.365, 169, B22, S04, 1
B22, Trade, 84998.308, 171, S00, B22, 1
B22, Trade, 85023.865, 171, B22, S17, 1
B22, Trade, 85029.788, 170, S03, B22, 1
B22, Trade, 85037.962, 173, B22, S08, 1
B22, Trade, 85046.577, 176, S14, B22, 1
B22, Trade, 85070.615, 175, S22, B22, 1
B22, Trade, 85085.231, 175, S08, B22, 1
B22, Trade, 85112.596, 173, B22, S19, 1
B22, Trade, 85127.692, 175, S02, B22, 1
B22, Trade, 85132.635, 175, S01, B22, 1
B22, Trade, 85161.058, 168, B22, S13, 1
B22, Trade, 85173.385, 179, S06, B22, 1
B22, Trade, 85199.865, 174, S03, B22, 1
B22, Trade, 85214.904, 168, B22, S15, 1
B22, Trade, 85223.404, 179, P01, B22, 1
B22, Trade, 85247.885, 173, S11, B22, 1
B22, Trade, 85260.308, 175, B22, S01, 1
B22, Trade, 85291.096, 174, S04, B22, 1
B22, Trade, 85298.654, 172, S17, B22, 1
B22, Trade, 85320.327, 169, S14, B22, 1
B22, Trade, 85323.635, 173, S09, B22, 1
B22, Trade, 85349.096, 168, B22, S15, 1
B22, Trade, 85356.462, 169, B22, S04, 1
B22, Trade, 85362.596, 176, S07, B22, 1
B22, Trade, 85372.769, 175, B22, S21, 1
B22, Trade, 85389.327, 174, S01, B22, 1
B22, Trade, 85398.423, 170, B22, S19, 1
B22, Trade, 85412.173, 173, S00, B22, 1
B22, Trade, 85434.673, 165, B22, S09, 1
B22, Trade, 85443.481, 166, B22, S22, 1
B22, Trade, 85445.077, 173, S15, B22, 1
B22, Trade, 85462.981, 175, B22, S18, 1
B22, Trade, 85463.000, 178, S17, B22, 1
B22, Trade, 85491.712, 176, S15, B22, 1
B22, Trade, 85508.558, 172, B22, S12, 1
B22, Trade, 85512.654, 173, S16, B22, 1
B22, Trade, 85526.885, 165, B22, S23, 1
B22, Trade, 85542.885, 173, B22, S03, 1
B22, Trade, 85551.962, 182, B22, S16, 1
B22, Trade, 85570.385, 181, B22, S18, 1
B22, Trade, 85575.827, 178, B22, S08, 1
B22, Trade, 85584.942, 173, S02, B22, 1
B22, Trade, 85609.769, 171, B22, S09, 1
B22, Trade, 85611.442, 174, S17, B22, 1
B22, Trade, 85633.846, 177, S11, B22, 1
B22, Trade, 85666.346, 173, S06, B22, 1
B22, Trade, 85692.288, 177, B22, S16, 1
B22, Trade, 85700.615, 178, P01, B22, 1
B22, Trade, 85722.404, 170, B22, S06, 1
B22, Trade, 85724.135, 174, S22, B22, 1
B22, Trade, 85744.750, 171, B22, S08, 1
B22, Trade, 85758.327, 179, B22, S01, 1
B22, Trade, 85764.885, 178, B22, S03, 1
B22, Trade, 85787.615, 170, B22, S15, 1
B22, Trade, 85804.500, 172, P01, B22, 1
B22, Trade, 85827.712, 172, B22, S03, 1
B22, Trade, 85833.385, 179, S22, B22, 1
B22, Trade, 85869.173, 178, S03, B22, 1
B22, Trade, 85882.673, 173, B22, S07, 1
B22, Trade, 85890.538, 170, S08, B22, 1
B22, Trade, 85904.962, 175, S18, B22, 1
B22, Trade, 85924.538, 166, B22, S08, 1
B22, Trade, 85928.327, 172, S03, B22, 1
B22, Trade, 85944.135, 172, S12, B22, 1
B22, Trade, 85960.115, 175, B22, S11, 1
B22, Trade, 85974.231, 173, B22, S00, 1
B22, Trade, 85984.500, 171, B22, S09, 1
B22, Trade, 85991.327, 177, S22, B22, 1
B22, Trade, 86009.942, 169, S16, B22, 1
B22, Trade, 86027.231, 176, S02, B22, 1
B22, Trade, 86051.462, 174, S02, B22, 1
B22, Trade, 86065.962, 174, B22, S16, 1
B22, Trade, 86074.731, 168, B22, S10, 1
B22, Trade, 86083.692, 175, S13, B22, 1
B22, Trade, 86100.346, 173, B22, S21, 1
B22, Trade, 86114.346, 170, B22, S21, 1
B22, Trade, 86126.231, 174, S06, B22, 1
B22, Trade, 86141.327, 166, B22, S01, 1
B22, Trade, 86150.423, 174, B22, S24, 1
B22, Trade, 86182.654, 172, B22, S11, 1
B22, Trade, 86193.481, 175, S15, B22, 1
B22, Trade, 86212.481, 173, S14, B22, 1
B22, Trade, 86222.212, 171, P01, B22, 1
B22, Trade, 86237.673, 165, S13, B22, 1
B22, Trade, 86251.288, 169, B22, S06, 1
B22, Trade, 86264.558, 162, B22, S06, 1
B22, Trade, 86271.327, 168, S12, B22, 1
B22, Trade, 86278.654, 174, B22, S24, 1
B22, Trade, 86293.173, 173, S23, B22, 1
B22, Trade, 86305.846, 169, B22, S14, 1
B22, Trade, 86321.385, 174, S11, B22, 1
B22, Trade, 86385.962, 173, P01, B22, 1
B22, Trade, 86393.885, 172, B22, S17, 1
B23, 100
B23, Trade, 85176.269, 175, B23, S09, 1
B23, Trade, 85189.577, 172, B23, S15, 1
B23, Trade, 85199.654, 172, B23, S10, 1
B23, Trade, 85210.038, 170, B23, S10, 1
B23, Trade, 85241.962, 173, B23, S16, 1
B23, Trade, 85246.558, 172, B23, S24, 1
B23, Trade, 85263.346, 176, B23, S15, 1
B23, Trade, 85274.250, 173, S17, B23, 1
B23, Trade, 85294.365, 172, S13, B23, 1
B23, Trade, 85304.846, 173, B23, S08, 1
B23, Trade, 85314.308, 167, S08, B23, 1
B23, Trade, 85330.846, 180, S02, B23, 1
B23, Trade, 85336.654, 170, B23, S19, 1
B23, Trade, 85347.308, 167, B23, S21, 1
B23, Trade, 85354.942, 171, S10, B23, 1
B23, Trade, 85374.385, 174, B23, S16, 1
B23, Trade, 85379.904, 174, B23, S22, 1
B23, Trade, 85388.577, 172, B23, S00, 1
B23, Trade, 85396.462, 173, B23, S05, 1
B23, Trade, 85411.269, 170, B23, S17, 1
B23, Trade, 85422.423, 175, B23, S15, 1
B23, Trade, 85427.038, 173, B23, S00, 1
B23, Trade, 85436.538, 170, B23, S03, 1
B23, Trade, 85449.077, 170, B23, S21, 1
B23, Trade, 85463.962, 175, B23, S02, 1
B23, Trade, 85477.788, 175, P01, B23, 1
B23, Trade, 85495.673, 174, B23, S16, 1
B23, Trade, 85501.462, 171, S02, B23, 1
B23, Trade, 85517.288, 173, B23, S19, 1
B23, Trade, 85537.442, 174, B23, S11, 1
B23, Trade, 85551.404, 174, B23, S14, 1
B23, Trade, 85556.962, 181, S11, B23, 1
B23, Trade, 85564.577, 175, S07, B23, 1
B23, Trade, 85581.962, 169, B23, S20, 1
B23, Trade, 85586.269, 173, S04, B23, 1
B23, Trade, 85599.577, 171, B23, S13, 1
B23, Trade, 85613.750, 173, B23, S12, 1
B23, Trade, 85624.288, 176, B23, S08, 1
B23, Trade, 85642.923, 171, S21, B23, 1
B23, Trade, 85677.250, 175, B23, S12, 1
B23, Trade, 85688.577, 180, B23, S00, 1
B23, Trade, 85698.577, 175, S02, B23, 1
B23, Trade, 85710.923, 174, B23, S03, 1
B23, Trade, 85719.077, 172, S17, B23, 1
B23, Trade, 85723.519, 171, B23, S11, 1
B23, Trade, 85740.135, 167, B23, S08, 1
B23, Trade, 85754.577, 178, S03, B23, 1
B23, Trade, 85760.942, 178, B23, S04, 1
B23, Trade, 85771.942, 161, S17, B23, 1
B23, Trade, 85781.442, 172, S02, B23, 1
B23, Trade, 85783.385, 170, B23, S16, 1
B23, Trade, 85798.596, 173, S23, B23, 1
B23, Trade, 85810.308, 181, B23, S01, 1
B23, Trade, 85816.788, 170, B23, S22, 1
B23, Trade, 85827.308, 167, B23, S10, 1
B23, Trade, 85843.942, 175, B23, S19, 1
B23, Trade, 85846.365, 175, B23, S04, 1
B23, Trade, 85858.231, 172, S07, B23, 1
B23, Trade, 85874.154, 176, B23, S01, 1
B23, Trade, 85889.750, 171, B23, S09, 1
B23, Trade, 85902.923, 171, B23, S04, 1
B23, Trade, 85909.654, 174, B23, S16, 1
B23, Trade, 85923.365, 170, B23, S19, 1
B23, Trade, 85941.115, 168, B23, S04, 1
B23, Trade, 85951.096, 178, S07, B23, 1
B23, Trade, 85987.077, 170, B23, S14, 1
B23, Trade, 85990.673, 175, S04, B23, 1
B23, Trade, 86012.000, 173, B23, S18, 1
B23, Trade, 86020.692, 171, B23, S20, 1
B23, Trade, 86036.173, 173, B23, S06, 1
B23, Trade, 86061.904, 170, B23, S16, 1
B23, Trade, 86069.423, 177, B23, S19, 1
B23, Trade, 86081.885, 166, B23, S03, 1
B23, Trade, 86085.385, 168, B23, S09, 1
B23, Trade, 86104.750, 172, S17, B23, 1
B23, Trade, 86111.404, 172, B23, S07, 1
B23, Trade, 86118.038, 169, S01, B23, 1
B23, Trade, 86134.000, 167, S11, B23, 1
B23, Trade, 86138.846, 164, B23, S17, 1
B23, Trade, 86153.058, 175, B23, S07, 1
B23, Trade, 86156.827, 164, B23, S21, 1
B23, Trade, 86172.462, 168, B23, S05, 1
B23, Trade, 86182.135, 172, B23, S02, 1
B23, Trade, 86190.962, 176, S07, B23, 1
B23, Trade, 86201.288, 172, S06, B23, 1
B23, Trade, 86205.942, 174, S04, B23, 1
B23, Trade, 86221.865, 167, B23, S18, 1
B23, Trade, 86235.596, 169, B23, S04, 1
B23, Trade, 86255.135, 171, B23, S23, 1
B23, Trade, 86271.962, 168, B23, S15, 1
B23, Trade, 86276.308, 167, B23, S23, 1
B23, Trade, 86288.981, 172, B23, S21, 1
B23, Trade, 86298.904, 170, B23, S10, 1
B23, Trade, 86320.231, 171, B23, S24, 1
B23, Trade, 86331.096, 163, B23, S22, 1
B23, Trade, 86343.692, 170, B23, S17, 1
B23, Trade, 86356.865, 167, S12, B23, 1
B23, Trade, 86373.154, 175, B23, S04, 1
B23, Trade, 86383.673, 170, B23, S02, 1
B23, Trade, 86397.750, 170, B23, S08, 1
B24, 100
B24, Trade, 85102.673, 175, B24, S02, 1
B24, Trade, 85104.827, 175, B24, S04, 1
B24, Trade, 85114.019, 171, B24, S18, 1
B24, Trade, 85125.885, 173, B24, S20, 1
B24, Trade, 85134.788, 171, S13, B24, 1
B24, Trade, 85147.077, 172, B24, S18, 1
B24, Trade, 85156.808, 171, B24, S10, 1
B24, Trade, 85170.865, 168, B24, S10, 1
B24, Trade, 85177.615, 174, B24, S13, 1
B24, Trade, 85190.462, 174, B24, S10, 1
B24, Trade, 85196.327, 173, B24, S24, 1
B24, Trade, 85208.288, 174, B24, S18, 1
B24, Trade, 85217.058, 173, B24, S02, 1
B24, Trade, 85233.538, 175, S13, B24, 1
B24, Trade, 85259.923, 176, B24, S21, 1
B24, Trade, 85269.846, 169, B24, S10, 1
B24, Trade, 85303.827, 172, B24, S24, 1
B24, Trade, 85315.942, 167, S15, B24, 1
B24, Trade, 85341.385, 172, B24, S11, 1
B24, Trade, 85348.635, 170, B24, S10, 1
B24, Trade, 85363.923, 177, B24, S20, 1
B24, Trade, 85379.000, 174, S02, B24, 1
B24, Trade, 85390.346, 170, B24, S09, 1
B24, Trade, 85399.904, 171, B24, S13, 1
B24, Trade, 85419.423, 178, B24, S14, 1
B24, Trade, 85432.038, 170, B24, S12, 1
B24, Trade, 85439.269, 173, S23, B24, 1
B24, Trade, 85452.038, 171, B24, S19, 1
B24, Trade, 85461.692, 176, B24, S22, 1
B24, Trade, 85478.558, 174, B24, S08, 1
B24, Trade, 85484.327, 172, B24, S04, 1
B24, Trade, 85516.250, 171, B24, S09, 1
B24, Trade, 85532.135, 169, B24, S10, 1
B24, Trade, 85563.712, 175, B24, S22, 1
B24, Trade, 85581.385, 170, B24, S03, 1
B24, Trade, 85590.692, 172, B24, S05, 1
B24, Trade, 85606.038, 171, B24, S20, 1
B24, Trade, 85622.019, 177, B24, S08, 1
B24, Trade, 85628.635, 172, S03, B24, 1
B24, Trade, 85636.096, 174, P01, B24, 1
B24, Trade, 85651.654, 173, B24, S21, 1
B24, Trade, 85666.942, 174, B24, S18, 1
B24, Trade, 85673.346, 175, B24, S08, 1
B24, Trade, 85689.788, 178, B24, S07, 1
B24, Trade, 85706.442, 173, B24, S00, 1
B24, Trade, 85717.904, 171, B24, S21, 1
B24, Trade, 85723.981, 172, B24, S01, 1
B24, Trade, 85743.250, 170, B24, S06, 1
B24, Trade, 85744.885, 171, B24, S22, 1
B24, Trade, 85757.596, 180, S18, B24, 1
B24, Trade, 85775.346, 172, S15, B24, 1
B24, Trade, 85781.846, 172, B24, S03, 1
B24, Trade, 85805.558, 167, B24, S09, 1
B24, Trade, 85807.942, 171, B24, S16, 1
B24, Trade, 85819.788, 168, B24, S11, 1
B24, Trade, 85850.962, 175, S13, B24, 1
B24, Trade, 85876.038, 175, B24, S23, 1
B24, Trade, 85891.365, 170, P01, B24, 1
B24, Trade, 85900.385, 171, S13, B24, 1
B24, Trade, 85915.500, 174, S22, B24, 1
B24, Trade, 85936.654, 166, B24, S20, 1
B24, Trade, 85943.173, 170, B24, S19, 1
B24, Trade, 85951.404, 177, B24, S02, 1
B24, Trade, 85963.769, 170, B24, S23, 1
B24, Trade, 85974.327, 174, S18, B24, 1
B24, Trade, 85983.481, 172, B24, S15, 1
B24, Trade, 85998.750, 174, B24, S07, 1
B24, Trade, 86005.308, 167, B24, S02, 1
B24, Trade, 86019.500, 170, B24, S10, 1
B24, Trade, 86031.423, 177, S12, B24, 1
B24, Trade, 86043.212, 168, B24, S11, 1
B24, Trade, 86072.673, 170, B24, S05, 1
B24, Trade, 86085.173, 169, S16, B24, 1
B24, Trade, 86097.692, 175, B24, S04, 1
B24, Trade, 86105.365, 166, B24, S09, 1
B24, Trade, 86124.154, 174, S00, B24, 1
B24, Trade, 86138.135, 166, B24, S16, 1
B24, Trade, 86147.846, 171, B24, S10, 1
B24, Trade, 86153.442, 175, B24, S04, 1
B24, Trade, 86155.769, 170, S11, B24, 1
B24, Trade, 86170.442, 170, B24, S22, 1
B24, Trade, 86185.942, 170, B24, S06, 1
B24, Trade, 86191.577, 178, S08, B24, 1
B24, Trade, 86210.250, 174, B24, S03, 1
B24, Trade, 86215.596, 166, B24, S03, 1
B24, Trade, 86235.827, 168, B24, S00, 1
B24, Trade, 86248.981, 167, B24, S18, 1
B24, Trade, 86260.077, 167, B24, S16, 1
B24, Trade, 86270.827, 167, S23, B24, 1
B24, Trade, 86276.115, 166, B24, S21, 1
B24, Trade, 86288.346, 175, B24, S06, 1
B24, Trade, 86303.212, 173, S00, B24, 1
B24, Trade, 86312.423, 172, B24, S24, 1
B24, Trade, 86323.250, 170, B24, S13, 1
B24, Trade, 86330.846, 165, B24, S21, 1
B24, Trade, 86345.038, 171, S11, B24, 1
B24, Trade, 86352.058, 163, B24, S23, 1
B24, Trade, 86355.788, 167, S19, B24, 1
B24, Trade, 86368.654, 178, B24, S22, 1
B24, Trade, 86384.154, 170, B24, S22, 1
S00, 100
S00, Trade, 85123.115, 174, B23, S00, 1
S00, Trade, 85134.865, 172, S00, B15, 1
S00, Trade, 85155.712, 178, S00, B19, 1
S00, Trade, 85159.596, 171, B04, S00, 1
S00, Trade, 85170.192, 168, S00, B15, 1
S00, Trade, 85177.846, 176, S00, B08, 1
S00, Trade, 85202.096, 175, S00, B02, 1
S00, Trade, 85211.327, 172, S00, B05, 1
S00, Trade, 85218.231, 179, S00, B01, 1
S00, Trade, 85241.442, 173, S00, B20, 1
S00, Trade, 85253.423, 177, S00, B15, 1
S00, Trade, 85257.308, 176, S00, B01, 1
S00, Trade, 85271.115, 172, B14, S00, 1
S00, Trade, 85279.962, 171, S00, B05, 1
S00, Trade, 85292.019, 174, S00, B10, 1
S00, Trade, 85314.846, 167, S00, B04, 1
S00, Trade, 85319.038, 168, S00, B01, 1
S00, Trade, 85331.327, 179, B13, S00, 1
S00, Trade, 85346.058, 175, S00, B11, 1
S00, Trade, 85358.673, 173, B14, S00, 1
S00, Trade, 85378.462, 174, S00, B01, 1
S00, Trade, 85388.577, 172, B23, S00, 1
S00, Trade, 85400.615, 173, S00, B09, 1
S00, Trade, 85412.173, 173, S00, B22, 1
S00, Trade, 85421.250, 177, B19, S00, 1
S00, Trade, 85427.038, 173, B23, S00, 1
S00, Trade, 85440.500, 171, B18, S00, 1
S00, Trade, 85453.962, 178, S00, B03, 1
S00, Trade, 85462.923, 176, B02, S00, 1
S00, Trade, 85476.212, 174, S00, B14, 1
S00, Trade, 85489.558, 173, S00, B16, 1
S00, Trade, 85499.981, 172, S00, B14, 1
S00, Trade, 85529.885, 169, B07, S00, 1
S00, Trade, 85543.385, 177, S00, B14, 1
S00, Trade, 85549.096, 170, B06, S00, 1
S00, Trade, 85559.596, 182, S00, B15, 1
S00, Trade, 85575.712, 178, B05, S00, 1
S00, Trade, 85577.712, 177, S00, B08, 1
S00, Trade, 85591.000, 177, S00, B17, 1
S00, Trade, 85607.942, 176, S00, B19, 1
S00, Trade, 85611.077, 172, B02, S00, 1
S00, Trade, 85621.135, 180, S00, B17, 1
S00, Trade, 85625.192, 174, P01, S00, 1
S00, Trade, 85633.423, 176, S00, B16, 1
S00, Trade, 85672.346, 177, B10, S00, 1
S00, Trade, 85685.692, 182, S00, B13, 1
S00, Trade, 85688.577, 180, B23, S00, 1
S00, Trade, 85702.288, 174, B19, S00, 1
S00, Trade, 85706.442, 173, B24, S00, 1
S00, Trade, 85722.923, 172, B20, S00, 1
S00, Trade, 85726.808, 174, S00, B15, 1
S00, Trade, 85764.058, 180, S00, B12, 1
S00, Trade, 85797.404, 174, S00, B01, 1
S00, Trade, 85815.250, 175, S00, B12, 1
S00, Trade, 85820.558, 166, B06, S00, 1
S00, Trade, 85828.481, 179, S00, B04, 1
S00, Trade, 85838.731, 179, S00, B12, 1
S00, Trade, 85849.000, 176, S00, B02, 1
S00, Trade, 85856.135, 178, S00, B12, 1
S00, Trade, 85876.154, 175, B20, S00, 1
S00, Trade, 85888.750, 179, S00, B03, 1
S00, Trade, 85900.885, 174, S00, B01, 1
S00, Trade, 85908.019, 176, S00, B11, 1
S00, Trade, 85921.558, 172, S00, B15, 1
S00, Trade, 85930.269, 179, S00, B15, 1
S00, Trade, 85942.115, 171, S00, B01, 1
S00, Trade, 85954.000, 176, B19, S00, 1
S00, Trade, 85958.154, 178, S00, B18, 1
S00, Trade, 85973.231, 174, S00, B10, 1
S00, Trade, 85974.231, 173, B22, S00, 1
S00, Trade, 85986.750, 175, S00, B08, 1
S00, Trade, 86001.038, 173, B21, S00, 1
S00, Trade, 86009.058, 168, S00, B03, 1
S00, Trade, 86020.923, 175, S00, B09, 1
S00, Trade, 86029.212, 176, B20, S00, 1
S00, Trade, 86042.808, 168, B00, S00, 1
S00, Trade, 86053.865, 173, S00, B10, 1
S00, Trade, 86068.154, 177, B10, S00, 1
S00, Trade, 86071.673, 176, S00, B00, 1
S00, Trade, 86083.212, 172, S00, B04, 1
S00, Trade, 86092.692, 168, S00, B15, 1
S00, Trade, 86112.577, 171, B02, S00, 1
S00, Trade, 86124.154, 174, S00, B24, 1
S00, Trade, 86128.173, 175, S00, B07, 1
S00, Trade, 86151.423, 176, B21, S00, 1
S00, Trade, 86173.750, 175, S00, B03, 1
S00, Trade, 86180.942, 173, P01, S00, 1
S00, Trade, 86194.250, 179, S00, B12, 1
S00, Trade, 86216.346, 166, S00, B11, 1
S00, Trade, 86223.885, 179, S00, B14, 1
S00, Trade, 86235.827, 168, B24, S00, 1
S00, Trade, 86241.308, 167, S00, B09, 1
S00, Trade, 86276.827, 167, S00, B02, 1
S00, Trade, 86303.212, 173, S00, B24, 1
S00, Trade, 86311.481, 173, S00, B12, 1
S00, Trade, 86319.808, 173, S00, B08, 1
S00, Trade, 86341.500, 170, S00, B00, 1
S00, Trade, 86359.981, 177, S00, B09, 1
S00, Trade, 86366.808, 178, B13, S00, 1
S00, Trade, 86393.308, 172, B05, S00, 1
S01, 100
S01, Trade, 85003.558, 170, B13, S01, 1
S01, Trade, 85015.519, 172, P01, S01, 1
S01, Trade, 85032.308, 172, S01, B07, 1
S01, Trade, 85036.731, 174, B23, S01, 1
S01, Trade, 85076.096, 170, B07, S01, 1
S01, Trade, 85100.962, 176, S01, B09, 1
S01, Trade, 85106.327, 173, B02, S01, 1
S01, Trade, 85114.154, 173, B17, S01, 1
S01, Trade, 85132.635, 175, S01, B22, 1
S01, Trade, 85152.308, 173, S01, B05, 1
S01, Trade, 85158.250, 170, B07, S01, 1
S01, Trade, 85168.212, 168, S01, B09, 1
S01, Trade, 85193.019, 172, B06, S01, 1
S01, Trade, 85206.731, 178, S01, B01, 1
S01, Trade, 85213.923, 170, B12, S01, 1
S01, Trade, 85229.308, 172, B17, S01, 1
S01, Trade, 85251.558, 174, S01, B12, 1
S01, Trade, 85260.308, 175, B22, S01, 1
S01, Trade, 85262.442, 177, B20, S01, 1
S01, Trade, 85280.923, 170, S01, B20, 1
S01, Trade, 85290.846, 175, S01, B02, 1
S01, Trade, 85295.481, 171, B19, S01, 1
S01, Trade, 85310.077, 170, B04, S01, 1
S01, Trade, 85320.404, 168, B07, S01, 1
S01, Trade, 85341.615, 167, B01, S01, 1
S01, Trade, 85354.615, 174, B20, S01, 1
S01, Trade, 85372.000, 184, B05, S01, 1
S01, Trade, 85372.538, 180, S01, B15, 1
S01, Trade, 85389.327, 174, S01, B22, 1
S01, Trade, 85412.577, 169, P01, S01, 1
S01, Trade, 85416.481, 175, B01, S01, 1
S01, Trade, 85435.212, 175, S01, B16, 1
S01, Trade, 85435.327, 169, B02, S01, 1
S01, Trade, 85456.692, 176, B07, S01, 1
S01, Trade, 85471.346, 173, B15, S01, 1
S01, Trade, 85479.596, 177, S01, B16, 1
S01, Trade, 85488.365, 171, B20, S01, 1
S01, Trade, 85502.038, 171, S01, B17, 1
S01, Trade, 85505.981, 179, B08, S01, 1
S01, Trade, 85537.538, 172, B03, S01, 1
S01, Trade, 85569.058, 183, S01, B08, 1
S01, Trade, 85574.846, 179, P01, S01, 1
S01, Trade, 85591.635, 171, B06, S01, 1
S01, Trade, 85634.269, 170, B18, S01, 1
S01, Trade, 85661.077, 171, B00, S01, 1
S01, Trade, 85674.250, 173, B17, S01, 1
S01, Trade, 85679.846, 178, S01, B05, 1
S01, Trade, 85693.692, 178, B03, S01, 1
S01, Trade, 85701.635, 176, S01, B10, 1
S01, Trade, 85706.981, 171, B21, S01, 1
S01, Trade, 85723.981, 172, B24, S01, 1
S01, Trade, 85738.173, 172, S01, B01, 1
S01, Trade, 85758.327, 179, B22, S01, 1
S01, Trade, 85776.038, 173, S01, B03, 1
S01, Trade, 85791.327, 170, B19, S01, 1
S01, Trade, 85807.904, 172, B20, S01, 1
S01, Trade, 85810.308, 181, B23, S01, 1
S01, Trade, 85816.327, 175, S01, B09, 1
S01, Trade, 85827.827, 173, S01, B10, 1
S01, Trade, 85840.885, 175, B07, S01, 1
S01, Trade, 85848.115, 176, S01, B09, 1
S01, Trade, 85863.731, 177, S01, B17, 1
S01, Trade, 85874.154, 176, B23, S01, 1
S01, Trade, 85882.769, 173, B06, S01, 1
S01, Trade, 85904.673, 175, S01, B15, 1
S01, Trade, 85910.038, 173, B05, S01, 1
S01, Trade, 85917.962, 173, B21, S01, 1
S01, Trade, 85940.385, 168, B09, S01, 1
S01, Trade, 85948.346, 176, B21, S01, 1
S01, Trade, 85960.808, 175, B04, S01, 1
S01, Trade, 85976.615, 178, S01, B14, 1
S01, Trade, 85978.923, 169, B20, S01, 1
S01, Trade, 85991.154, 177, S01, B09, 1
S01, Trade, 85995.788, 176, B15, S01, 1
S01, Trade, 86016.442, 175, S01, B17, 1
S01, Trade, 86019.135, 169, B00, S01, 1
S01, Trade, 86045.442, 168, S01, B10, 1
S01, Trade, 86060.885, 174, S01, B06, 1
S01, Trade, 86073.962, 174, S01, B01, 1
S01, Trade, 86096.962, 175, B20, S01, 1
S01, Trade, 86118.038, 169, S01, B23, 1
S01, Trade, 86136.577, 168, S01, B19, 1
S01, Trade, 86141.327, 166, B22, S01, 1
S01, Trade, 86160.885, 171, S01, B18, 1
S01, Trade, 86167.385, 173, B00, S01, 1
S01, Trade, 86183.808, 174, S01, B09, 1
S01, Trade, 86194.769, 172, S01, B16, 1
S01, Trade, 86215.769, 164, B20, S01, 1
S01, Trade, 86239.538, 166, S01, B11, 1
S01, Trade, 86254.500, 175, S01, B17, 1
S01, Trade, 86257.231, 170, B00, S01, 1
S01, Trade, 86276.923, 166, B12, S01, 1
S01, Trade, 86303.788, 172, B13, S01, 1
S01, Trade, 86316.538, 174, S01, B16, 1
S01, Trade, 86320.154, 173, B20, S01, 1
S01, Trade, 86345.692, 170, P01, S01, 1
S01, Trade, 86361.654, 168, B07, S01, 1
S01, Trade, 86378.731, 170, S01, B01, 1
S01, Trade, 86385.115, 172, S01, B15, 1
S01, Trade, 86396.058, 170, B00, S01, 1
S02, 100
S02, Trade, 85180.596, 175, S02, B06, 1
S02, Trade, 85192.058, 175, S02, B15, 1
S02, Trade, 85201.442, 174, S02, B09, 1
S02, Trade, 85211.731, 176, S02, B03, 1
S02, Trade, 85217.058, 173, B24, S02, 1
S02, Trade, 85235.788, 170, S02, B14, 1
S02, Trade, 85247.865, 172, B16, S02, 1
S02, Trade, 85261.981, 179, S02, B21, 1
S02, Trade, 85271.462, 172, S02, B08, 1
S02, Trade, 85277.615, 171, S02, B04, 1
S02, Trade, 85288.885, 175, S02, B17, 1
S02, Trade, 85297.827, 171, S02, B12, 1
S02, Trade, 85315.865, 166, B11, S02, 1
S02, Trade, 85319.192, 169, S02, B06, 1
S02, Trade, 85330.846, 180, S02, B23, 1
S02, Trade, 85345.750, 171, S02, B09, 1
S02, Trade, 85360.192, 177, S02, B09, 1
S02, Trade, 85379.000, 174, S02, B24, 1
S02, Trade, 85383.423, 174, S02, B12, 1
S02, Trade, 85400.019, 172, S02, B04, 1
S02, Trade, 85410.731, 171, S02, B09, 1
S02, Trade, 85417.808, 178, S02, B08, 1
S02, Trade, 85427.404, 174, S02, B02, 1
S02, Trade, 85439.173, 172, B10, S02, 1
S02, Trade, 85453.365, 174, S02, B17, 1
S02, Trade, 85463.962, 175, B23, S02, 1
S02, Trade, 85490.019, 174, S02, B12, 1
S02, Trade, 85501.462, 171, S02, B23, 1
S02, Trade, 85507.154, 172, S02, B09, 1
S02, Trade, 85515.962, 181, S02, B19, 1
S02, Trade, 85522.250, 171, S02, B03, 1
S02, Trade, 85548.442, 171, S02, B01, 1
S02, Trade, 85558.038, 181, S02, B21, 1
S02, Trade, 85584.942, 173, S02, B22, 1
S02, Trade, 85599.365, 172, S02, B08, 1
