B00, 100
B00, Trade, 85278.538, 170, B00, S01, 1
P01, Trade, 37483.692, 150, P01, S01, 1
P01, Trade, 37486.038, 151, P01, B12, 1
P01, Trade, 37487.538, 152, P01, S10, 1
P01, Trade, 37492.096, 152, P01, B06, 1
P01, Trade, 37496.635, 148, P01, S21, 1
P01, Trade, 37500.788, 152, P01, B12, 1
P01, Trade, 37507.346, 153, P01, S08, 1
P01, Trade, 37513.654, 157, P01, B06, 1
P01, Trade, 37519.577, 150, S19, P01, 1
P01, Trade, 37523.385, 152, P01, B14, 1
P01, Trade, 37525.962, 149, P01, S14, 1
P01, Trade, 37532.596, 153, P01, B18, 1
P01, Trade, 37536.115, 146, P01, S24, 1
P01, Trade, 37540.904, 152, P01, B04, 1
P01, Trade, 37542.558, 150, P01, S12, 1
P01, Trade, 37548.250, 153, P01, B22, 1
P01, Trade, 37550.500, 151, P01, S13, 1
P01, Trade, 37556.096, 153, P01, B00, 1
P01, Trade, 37558.673, 149, P01, S03, 1
P01, Trade, 37562.231, 151, P01, B00, 1
P01, Trade, 37570.596, 155, P01, S23, 1
P01, Trade, 37574.942, 157, P01, B22, 1
P01, Trade, 37587.673, 151, P01, S04, 1
P01, Trade, 37589.288, 152, P01, B01, 1
P01, Trade, 37594.596, 150, P01, S03, 1
P01, Trade, 37598.231, 150, P01, B17, 1
P01, Trade, 37602.346, 150, P01, S07, 1
P01, Trade, 37604.615, 155, P01, B04, 1
P01, Trade, 37606.942, 154, P01, S22, 1
P01, Trade, 37613.019, 153, P01, B14, 1
P01, Trade, 37617.154, 161, P01, S01, 1
P01, Trade, 37620.250, 166, P01, B01, 1
P01, Trade, 37623.231, 152, P01, S22, 1
P01, Trade, 37625.962, 152, P01, B16, 1
P01, Trade, 37627.442, 150, P01, S09, 1
P01, Trade, 37635.135, 154, P01, B22, 1
P01, Trade, 37642.827, 157, P01, S06, 1
P01, Trade, 37647.250, 160, P01, B19, 1
P01, Trade, 37650.135, 158, P01, S14, 1
P01, Trade, 37653.923, 161, P01, B00, 1
P01, Trade, 37659.000, 158, P01, S09, 1
P01, Trade, 37664.385, 165, P01, B22, 1
P01, Trade, 37667.596, 157, P01, S21, 1
P01, Trade, 37676.635, 159, P01, B00, 1
P01, Trade, 37681.731, 153, P01, S09, 1
P01, Trade, 37687.519, 164, P01, B12, 1
P01, Trade, 37690.115, 161, P01, S02, 1
P01, Trade, 37694.423, 162, P01, B14, 1
P01, Trade, 37696.462, 163, P01, S24, 1
P01, Trade, 37705.846, 165, P01, B16, 1
P01, Trade, 37712.731, 157, P01, S05, 1
P01, Trade, 37727.135, 161, P01, B14, 1
P01, Trade, 37732.327, 162, P01, S21, 1
P01, Trade, 37734.154, 164, P01, B03, 1
P01, Trade, 37738.327, 161, P01, S08, 1
P01, Trade, 37740.038, 163, P01, B05, 1
P01, Trade, 37746.885, 159, P01, S08, 1
P01, Trade, 37748.596, 161, B12, P01, 1
P01, Trade, 37753.712, 164, P01, S02, 1
P01, Trade, 37755.385, 167, P01, B16, 1
P01, Trade, 37760.712, 165, P01, S21, 1
P01, Trade, 37771.000, 160, P01, B15, 1
P01, Trade, 37774.500, 157, P01, S09, 1
P01, Trade, 37779.269, 164, P01, B15, 1
P01, Trade, 37781.288, 157, P01, S07, 1
P01, Trade, 37783.038, 159, P01, B09, 1
P01, Trade, 37790.692, 157, P01, S08, 1
P01, Trade, 37808.577, 160, P01, B08, 1
P01, Trade, 37810.962, 155, P01, S08, 1
P01, Trade, 37814.423, 157, P01, B10, 1
P01, Trade, 37817.808, 162, P01, S17, 1
P01, Trade, 37826.596, 166, P01, B12, 1
P01, Trade, 37829.635, 164, P01, S07, 1
P01, Trade, 37836.577, 161, P01, B02, 1
P01, Trade, 37843.019, 158, P01, S22, 1
P01, Trade, 37846.500, 159, P01, B19, 1
P01, Trade, 37854.288, 163, P01, S23, 1
P01, Trade, 37856.923, 164, P01, B09, 1
P01, Trade, 37861.596, 159, P01, S06, 1
P01, Trade, 37879.038, 162, P01, B09, 1
P01, Trade, 37880.712, 159, P01, S05, 1
P01, Trade, 37890.769, 163, P01, B12, 1
P01, Trade, 37897.538, 162, P01, S04, 1
P01, Trade, 37898.577, 164, P01, B09, 1
P01, Trade, 37900.962, 161, P01, S19, 1
P01, Trade, 37912.596, 159, P01, B00, 1
P01, Trade, 37915.750, 157, P01, S05, 1
P01, Trade, 37919.115, 161, P01, B21, 1
P01, Trade, 37923.327, 158, P01, S03, 1
P01, Trade, 37925.538, 161, P01, B18, 1
P01, Trade, 37931.365, 159, P01, S23, 1
P01, Trade, 37935.635, 161, P01, B21, 1
P01, Trade, 37943.058, 159, P01, S07, 1
P01, Trade, 37945.327, 160, P01, B01, 1
P01, Trade, 37954.904, 167, P01, S08, 1
P01, Trade, 37956.500, 168, P01, B05, 1
P01, Trade, 37965.135, 169, P01, S10, 1
P01, Trade, 37975.327, 171, P01, B12, 1
P01, Trade, 37978.308, 164, P01, S03, 1
P01, Trade, 37986.462, 163, P01, B14, 1
P01, Trade, 37997.577, 165, P01, S22, 1
P01, Trade, 38003.481, 167, P01, B10, 1
P01, Trade, 38010.154, 168, P01, S04, 1
P01, Trade, 38014.000, 166, P01, B18, 1
P01, Trade, 38030.077, 167, P01, S14, 1
P01, Trade, 38037.712, 164, P01, B18, 1
P01, Trade, 38043.404, 167, P01, S21, 1
P01, Trade, 38052.846, 166, P01, B00, 1
P01, Trade, 38055.788, 160, P01, S13, 1
P01, Trade, 38059.269, 161, P01, B23, 1
P01, Trade, 38063.038, 168, P01, S09, 1
P01, Trade, 38064.788, 181, P01, B16, 1
P01, Trade, 38069.231, 168, P01, S01, 1
P01, Trade, 38077.365, 170, P01, B24, 1
P01, Trade, 38081.212, 168, P01, S08, 1
P01, Trade, 38082.096, 170, P01, B16, 1
P01, Trade, 38087.058, 169, P01, S17, 1
P01, Trade, 38094.538, 174, P01, B09, 1
P01, Trade, 38096.654, 166, P01, S01, 1
P01, Trade, 38100.558, 171, P01, B01, 1
P01, Trade, 38103.596, 171, P01, S13, 1
P01, Trade, 38107.981, 169, P01, B18, 1
P01, Trade, 38110.635, 167, P01, S00, 1
P01, Trade, 38116.173, 173, P01, B15, 1
P01, Trade, 38117.538, 171, P01, S11, 1
P01, Trade, 38124.846, 170, P01, B19, 1
P01, Trade, 38125.615, 167, P01, S24, 1
P01, Trade, 38128.250, 170, P01, B12, 1
P01, Trade, 38130.442, 168, P01, S06, 1
P01, Trade, 38136.385, 166, P01, B12, 1
P01, Trade, 38138.442, 164, P01, S02, 1
P01, Trade, 38143.827, 167, P01, B16, 1
P01, Trade, 38146.750, 165, P01, S03, 1
P01, Trade, 38149.231, 166, P01, B07, 1
P01, Trade, 38155.308, 167, P01, S08, 1
P01, Trade, 38156.077, 170, P01, B08, 1
P01, Trade, 38165.712, 167, P01, S05, 1
P01, Trade, 38172.692, 166, P01, B21, 1
P01, Trade, 38177.269, 167, P01, S18, 1
P01, Trade, 38180.212, 166, P01, B07, 1
P01, Trade, 38185.269, 170, P01, S18, 1
P01, Trade, 38187.673, 171, P01, B06, 1
P01, Trade, 38192.192, 169, P01, S08, 1
P01, Trade, 38193.192, 170, P01, B03, 1
P01, Trade, 38196.846, 168, P01, S02, 1
P01, Trade, 38198.846, 167, P01, B22, 1
P01, Trade, 38202.462, 166, P01, S06, 1
P01, Trade, 38209.269, 172, P01, B12, 1
P01, Trade, 38218.577, 165, P01, S18, 1
P01, Trade, 38224.288, 167, P01, B15, 1
P01, Trade, 38232.385, 166, P01, S08, 1
P01, Trade, 38239.731, 166, P01, B05, 1
P01, Trade, 38242.635, 162, P01, S17, 1
P01, Trade, 38244.577, 169, P01, B00, 1
P01, Trade, 38251.481, 167, P01, S10, 1
P01, Trade, 38255.192, 167, P01, B24, 1
P01, Trade, 38260.750, 167, P01, S24, 1
P01, Trade, 38262.750, 171, P01, B00, 1
P01, Trade, 38265.692, 168, S17, P01, 1
P01, Trade, 38275.385, 164, P01, B10, 1
P01, Trade, 38289.788, 163, P01, S08, 1
P01, Trade, 38291.058, 164, P01, B14, 1
P01, Trade, 38297.000, 161, P01, S07, 1
P01, Trade, 38305.019, 163, P01, B14, 1
P01, Trade, 38310.962, 159, P01, S05, 1
P01, Trade, 38316.750, 162, P01, B20, 1
P01, Trade, 38323.058, 162, P01, S19, 1
P01, Trade, 38336.231, 162, P01, B10, 1
P01, Trade, 38338.635, 162, P01, S08, 1
P01, Trade, 38346.346, 160, P01, B14, 1
P01, Trade, 38349.500, 162, P01, S14, 1
P01, Trade, 38361.154, 162, P01, B10, 1
P01, Trade, 38367.096, 162, P01, S10, 1
P01, Trade, 38372.308, 167, P01, B12, 1
P01, Trade, 38375.096, 160, P01, S10, 1
P01, Trade, 38380.462, 164, P01, B14, 1
P01, Trade, 38388.654, 165, P01, S00, 1
P01, Trade, 38401.769, 161, P01, B18, 1
P01, Trade, 38404.712, 159, P01, S23, 1
P01, Trade, 38411.442, 168, P01, B06, 1
P01, Trade, 38418.135, 162, P01, S10, 1
P01, Trade, 38421.538, 165, P01, B05, 1
P01, Trade, 38426.135, 166, S22, P01, 1
P01, Trade, 38434.923, 164, P01, B15, 1
P01, Trade, 38440.154, 160, P01, S03, 1
P01, Trade, 38442.346, 160, P01, B20, 1
P01, Trade, 38449.500, 168, P01, S07, 1
P01, Trade, 38461.635, 164, P01, B12, 1
P01, Trade, 38468.500, 164, P01, S09, 1
P01, Trade, 38479.038, 162, P01, B05, 1
P01, Trade, 38489.308, 165, P01, S02, 1
P01, Trade, 38492.865, 168, P01, B20, 1
P01, Trade, 38495.846, 166, P01, S21, 1
P01, Trade, 38497.269, 169, P01, B21, 1
P01, Trade, 38499.635, 168, P01, S03, 1
P01, Trade, 38501.346, 171, P01, B05, 1
P01, Trade, 38509.808, 170, P01, S19, 1
P01, Trade, 38519.077, 167, P01, B12, 1
P01, Trade, 38526.615, 167, P01, S03, 1
P01, Trade, 38533.135, 160, P01, B12, 1
P01, Trade, 38536.423, 160, P01, S18, 1
P01, Trade, 38542.058, 156, P01, B18, 1
P01, Trade, 38546.077, 155, P01, S05, 1
P01, Trade, 38551.865, 156, P01, B21, 1
P01, Trade, 38561.077, 163, P01, S14, 1
P01, Trade, 38564.385, 159, P01, B20, 1
P01, Trade, 38569.038, 160, P01, S05, 1
P01, Trade, 38575.635, 160, P01, B16, 1
P01, Trade, 38584.231, 154, P01, S23, 1
P01, Trade, 38590.538, 158, P01, B22, 1
P01, Trade, 38593.154, 155, P01, S03, 1
P01, Trade, 38596.269, 158, P01, B10, 1
P01, Trade, 38601.519, 160, P01, S04, 1
P01, Trade, 38606.269, 158, P01, B15, 1
P01, Trade, 38610.865, 153, P01, S14, 1
P01, Trade, 38612.750, 154, P01, B23, 1
P01, Trade, 38615.538, 152, P01, S07, 1
P01, Trade, 38619.269, 151, P01, B09, 1
P01, Trade, 38630.404, 155, P01, S12, 1
P01, Trade, 38635.135, 159, P01, B01, 1
P01, Trade, 38639.462, 155, P01, S14, 1
P01, Trade, 38640.981, 158, P01, B13, 1
P01, Trade, 38647.019, 154, P01, S22, 1
P01, Trade, 38650.019, 160, P01, B18, 1
P01, Trade, 38656.404, 156, P01, S12, 1
P01, Trade, 38657.981, 158, P01, B09, 1
P01, Trade, 38666.288, 156, P01, S08, 1
P01, Trade, 38670.519, 160, P01, B19, 1
P01, Trade, 38672.673, 156, P01, S21, 1
P01, Trade, 38677.577, 157, P01, B22, 1
P01, Trade, 38681.654, 154, P01, S08, 1
P01, Trade, 38685.904, 157, P01, B08, 1
P01, Trade, 38691.423, 156, P01, S13, 1
P01, Trade, 38697.462, 158, P01, B14, 1
P01, Trade, 38699.635, 156, P01, S08, 1
P01, Trade, 38701.885, 157, P01, B05, 1
P01, Trade, 38709.115, 152, P01, S06, 1
P01, Trade, 38713.769, 160, P01, B09, 1
P01, Trade, 38723.365, 151, P01, S10, 1
P01, Trade, 38725.846, 151, P01, B18, 1
P01, Trade, 38734.596, 158, P01, S24, 1
P01, Trade, 38736.827, 162, P01, B15, 1
P01, Trade, 38746.615, 154, P01, S06, 1
P01, Trade, 38750.115, 164, P01, B09, 1
P01, Trade, 38752.827, 158, P01, S00, 1
P01, Trade, 38755.288, 162, P01, B16, 1
P01, Trade, 38762.442, 151, P01, S11, 1
P01, Trade, 38765.038, 153, P01, B14, 1
P01, Trade, 38777.596, 157, P01, S23, 1
P01, Trade, 38780.827, 159, P01, B10, 1
P01, Trade, 38791.115, 164, P01, S23, 1
P01, Trade, 38803.827, 155, P01, B21, 1
P01, Trade, 38806.942, 151, P01, S21, 1
P01, Trade, 38813.365, 157, P01, B12, 1
P01, Trade, 38819.635, 160, P01, S13, 1
P01, Trade, 38828.635, 162, P01, B05, 1
P01, Trade, 38829.865, 157, P01, S17, 1
P01, Trade, 38839.885, 155, P01, B08, 1
P01, Trade, 38846.192, 152, P01, S17, 1
P01, Trade, 38848.423, 157, P01, B21, 1
P01, Trade, 38857.769, 156, P01, S09, 1
P01, Trade, 38859.481, 158, P01, B00, 1
P01, Trade, 38866.096, 157, P01, S02, 1
P01, Trade, 38869.077, 161, B07, P01, 1
P01, Trade, 38873.019, 154, P01, S14, 1
P01, Trade, 38875.596, 156, P01, B12, 1
P01, Trade, 38879.615, 146, P01, S00, 1
P01, Trade, 38882.788, 152, P01, B04, 1
P01, Trade, 38890.077, 153, P01, S00, 1
P01, Trade, 38892.346, 154, P01, B11, 1
P01, Trade, 38895.538, 153, P01, S06, 1
P01, Trade, 38901.923, 150, B13, P01, 1
P01, Trade, 38910.558, 158, P01, S08, 1
P01, Trade, 38923.038, 160, P01, B20, 1
P01, Trade, 38925.481, 156, P01, S02, 1
P01, Trade, 38930.769, 159, P01, B18, 1
P01, Trade, 38942.500, 155, P01, S11, 1
P01, Trade, 38943.731, 157, P01, B10, 1
P01, Trade, 38946.038, 154, P01, S23, 1
P01, Trade, 38947.250, 162, P01, B14, 1
P01, Trade, 38951.827, 155, P01, S09, 1
P01, Trade, 38955.442, 158, P01, B11, 1
P01, Trade, 38963.769, 155, P01, S08, 1
P01, Trade, 38979.885, 160, P01, B24, 1
P01, Trade, 38983.962, 158, P01, S22, 1
P01, Trade, 38989.096, 150, P01, B20, 1
P01, Trade, 38997.577, 152, P01, S17, 1
P01, Trade, 39000.788, 154, P01, B09, 1
P01, Trade, 39010.154, 161, P01, S23, 1
P01, Trade, 39015.058, 153, P01, B01, 1
P01, Trade, 39017.231, 147, P01, S03, 1
P01, Trade, 39022.500, 152, P01, B12, 1
P01, Trade, 39031.904, 154, P01, S09, 1
P01, Trade, 39034.923, 156, P01, B11, 1
P01, Trade, 39038.731, 159, P01, S10, 1
P01, Trade, 39049.038, 147, P01, B00, 1
P01, Trade, 39053.288, 153, P01, S10, 1
P01, Trade, 39058.327, 157, P01, B24, 1
P01, Trade, 39066.750, 156, P01, S01, 1
P01, Trade, 39069.808, 157, P01, B10, 1
P01, Trade, 39082.615, 152, P01, S14, 1
P01, Trade, 39085.615, 153, P01, B02, 1
P01, Trade, 39093.154, 151, P01, S24, 1
P01, Trade, 39106.385, 156, P01, B20, 1
P01, Trade, 39114.096, 152, P01, S09, 1
P01, Trade, 39117.115, 153, P01, B20, 1
P01, Trade, 39122.808, 155, S08, P01, 1
P01, Trade, 39133.250, 158, P01, B05, 1
P01, Trade, 39136.596, 155, P01, S05, 1
P01, Trade, 39142.885, 159, P01, B11, 1
P01, Trade, 39146.442, 160, P01, S11, 1
P01, Trade, 39154.923, 170, P01, B21, 1
P01, Trade, 39160.385, 160, P01, S15, 1
P01, Trade, 39167.250, 159, P01, B12, 1
P01, Trade, 39173.385, 156, P01, S08, 1
P01, Trade, 39177.577, 157, P01, B19, 1
P01, Trade, 39185.788, 159, P01, S10, 1
P01, Trade, 39190.558, 159, P01, B12, 1
P01, Trade, 39197.750, 163, P01, S15, 1
P01, Trade, 39201.000, 162, P01, B06, 1
P01, Trade, 39207.769, 161, P01, S02, 1
P01, Trade, 39216.423, 165, P01, B16, 1
P01, Trade, 39218.981, 157, P01, S08, 1
P01, Trade, 39225.519, 156, P01, B11, 1
P01, Trade, 39235.731, 158, P01, S23, 1
P01, Trade, 39240.115, 159, P01, B19, 1
P01, Trade, 39244.327, 161, P01, S02, 1
P01, Trade, 39246.481, 164, P01, B09, 1
P01, Trade, 39251.212, 157, P01, S21, 1
P01, Trade, 39256.635, 164, P01, B09, 1
P01, Trade, 39260.423, 160, P01, S17, 1
P01, Trade, 39262.077, 162, P01, B00, 1
P01, Trade, 39265.154, 157, P01, S02, 1
P01, Trade, 39273.577, 160, P01, B06, 1
P01, Trade, 39285.654, 159, P01, S07, 1
P01, Trade, 39295.250, 162, P01, B07, 1
P01, Trade, 39297.019, 160, P01, S17, 1
P01, Trade, 39306.654, 160, P01, B18, 1
P01, Trade, 39313.519, 157, P01, S23, 1
P01, Trade, 39322.769, 167, P01, B10, 1
P01, Trade, 39327.885, 162, P01, S10, 1
P01, Trade, 39337.731, 162, P01, B07, 1
P01, Trade, 39339.192, 160, P01, S12, 1
P01, Trade, 39348.231, 171, P01, B14, 1
P01, Trade, 39349.846, 167, S07, P01, 1
P01, Trade, 39360.269, 157, P01, B10, 1
P01, Trade, 39367.750, 160, P01, S08, 1
P01, Trade, 39379.788, 160, P01, B03, 1
P01, Trade, 39381.865, 159, P01, S09, 1
P01, Trade, 39384.077, 159, P01, B18, 1
P01, Trade, 39392.135, 155, P01, S02, 1
P01, Trade, 39394.096, 158, P01, B01, 1
P01, Trade, 39396.692, 155, P01, S24, 1
P01, Trade, 39401.577, 160, P01, B10, 1
P01, Trade, 39411.788, 157, P01, S04, 1
P01, Trade, 39415.673, 157, P01, B00, 1
P01, Trade, 39421.558, 155, P01, S14, 1
P01, Trade, 39425.019, 165, P01, B10, 1
P01, Trade, 39429.654, 164, P01, S10, 1
P01, Trade, 39436.173, 169, P01, B00, 1
P01, Trade, 39439.654, 162, S15, P01, 1
P01, Trade, 39449.404, 160, P01, B21, 1
P01, Trade, 39460.077, 163, P01, S01, 1
P01, Trade, 39476.135, 157, P01, B05, 1
P01, Trade, 39484.269, 156, P01, S19, 1
P01, Trade, 39489.538, 158, P01, B14, 1
P01, Trade, 39494.038, 154, P01, S09, 1
P01, Trade, 39497.577, 156, P01, B18, 1
P01, Trade, 39502.846, 158, P01, S07, 1
P01, Trade, 39510.250, 153, P01, B09, 1
P01, Trade, 39517.769, 156, P01, S08, 1
P01, Trade, 39526.019, 164, P01, B12, 1
P01, Trade, 39527.692, 161, P01, S09, 1
P01, Trade, 39534.808, 160, P01, B18, 1
P01, Trade, 39542.615, 152, P01, S22, 1
P01, Trade, 39552.558, 159, P01, B15, 1
P01, Trade, 39556.846, 159, P01, S09, 1
P01, Trade, 39559.308, 158, P01, B22, 1
P01, Trade, 39563.846, 163, P01, S11, 1
P01, Trade, 39568.673, 162, P01, B18, 1
P01, Trade, 39573.423, 159, P01, S02, 1
P01, Trade, 39577.154, 162, P01, B21, 1
P01, Trade, 39580.577, 160, P01, S12, 1
P01, Trade, 39585.077, 159, P01, B10, 1
P01, Trade, 39587.750, 156, P01, S05, 1
P01, Trade, 39590.077, 157, P01, B16, 1
P01, Trade, 39596.519, 155, P01, S00, 1
P01, Trade, 39598.000, 160, P01, B00, 1
P01, Trade, 39603.115, 156, P01, S10, 1
P01, Trade, 39604.673, 159, P01, B01, 1
P01, Trade, 39606.038, 152, P01, S03, 1
P01, Trade, 39609.519, 160, P01, B00, 1
P01, Trade, 39612.154, 156, P01, S22, 1
P01, Trade, 39616.115, 161, P01, B04, 1
P01, Trade, 39622.558, 159, P01, S07, 1
P01, Trade, 39624.577, 159, P01, B09, 1
P01, Trade, 39635.462, 164, P01, S08, 1
P01, Trade, 39646.269, 163, P01, B10, 1
P01, Trade, 39655.058, 154, P01, S22, 1
P01, Trade, 39658.981, 157, P01, B02, 1
P01, Trade, 39662.173, 155, P01, S17, 1
P01, Trade, 39664.288, 158, P01, B10, 1
P01, Trade, 39668.115, 159, P01, S24, 1
P01, Trade, 39674.327, 159, P01, B14, 1
P01, Trade, 39679.346, 160, P01, S03, 1
P01, Trade, 39686.635, 159, P01, B10, 1
P01, Trade, 39692.519, 158, P01, S02, 1
P01, Trade, 39695.308, 162, P01, B17, 1
P01, Trade, 39697.365, 160, P01, S00, 1
P01, Trade, 39699.135, 160, P01, B11, 1
P01, Trade, 39702.385, 157, P01, S24, 1
P01, Trade, 39705.346, 160, P01, B17, 1
P01, Trade, 39715.846, 151, P01, S05, 1
P01, Trade, 39718.327, 160, P01, B00, 1
P01, Trade, 39724.327, 161, P01, S20, 1
P01, Trade, 39731.577, 160, B13, P01, 1
P01, Trade, 39736.731, 157, P01, S24, 1
P01, Trade, 39740.365, 160, P01, B21, 1
P01, Trade, 39747.750, 157, P01, S03, 1
P01, Trade, 39753.462, 158, P01, B01, 1
P01, Trade, 39760.000, 161, P01, S09, 1
P01, Trade, 39767.596, 161, P01, B09, 1
P01, Trade, 39773.365, 153, P01, S04, 1
P01, Trade, 39778.346, 155, P01, B10, 1
P01, Trade, 39784.596, 164, P01, S03, 1
P01, Trade, 39798.654, 160, P01, B14, 1
P01, Trade, 39802.308, 160, P01, S17, 1
P01, Trade, 39808.038, 158, P01, B10, 1
P01, Trade, 39812.019, 152, P01, S24, 1
P01, Trade, 39814.135, 158, P01, B10, 1
P01, Trade, 39823.365, 158, P01, S08, 1
P01, Trade, 39829.481, 158, P01, B04, 1
P01, Trade, 39834.673, 157, P01, S09, 1
P01, Trade, 39839.654, 159, P01, B18, 1
P01, Trade, 39845.058, 158, P01, S09, 1
P01, Trade, 39855.538, 160, P01, B16, 1
P01, Trade, 39859.038, 156, P01, S08, 1
P01, Trade, 39879.154, 160, P01, B14, 1
P01, Trade, 39883.942, 159, P01, S05, 1
P01, Trade, 39884.558, 162, P01, B09, 1
P01, Trade, 39888.135, 161, P01, S22, 1
P01, Trade, 39889.596, 162, P01, B19, 1
P01, Trade, 39894.192, 159, P01, S13, 1
P01, Trade, 39923.173, 158, P01, B22, 1
P01, Trade, 39929.038, 157, P01, S23, 1
P01, Trade, 39931.942, 159, P01, B21, 1
P01, Trade, 39935.596, 158, P01, S21, 1
P01, Trade, 39943.250, 160, P01, B20, 1
P01, Trade, 39955.385, 156, P01, S09, 1
P01, Trade, 39964.288, 155, P01, B09, 1
P01, Trade, 39973.596, 159, P01, S17, 1
P01, Trade, 39977.558, 160, P01, B12, 1
P01, Trade, 39982.962, 153, P01, S02, 1
P01, Trade, 39986.731, 161, P01, B20, 1
P01, Trade, 39989.096, 156, P01, S10, 1
P01, Trade, 39990.865, 166, P01, B15, 1
P01, Trade, 39993.615, 166, P01, S11, 1
P01, Trade, 39998.712, 159, P01, B24, 1
P01, Trade, 40001.019, 154, P01, S05, 1
P01, Trade, 40006.500, 157, P01, B20, 1
P01, Trade, 40008.577, 155, P01, S10, 1
P01, Trade, 40010.365, 160, P01, B14, 1
P01, Trade, 40013.538, 158, P01, S02, 1
P01, Trade, 40036.096, 159, P01, B11, 1
P01, Trade, 40040.692, 151, P01, S22, 1
P01, Trade, 40043.981, 155, P01, B12, 1
P01, Trade, 40047.731, 160, P01, S04, 1
P01, Trade, 40051.462, 162, P01, B10, 1
P01, Trade, 40058.346, 165, P01, S09, 1
P01, Trade, 40060.519, 166, P01, B20, 1
P01, Trade, 40064.596, 158, P01, S01, 1
P01, Trade, 40068.558, 164, P01, B07, 1
P01, Trade, 40074.038, 164, P01, S13, 1
P01, Trade, 40079.769, 165, P01, B18, 1
P01, Trade, 40083.038, 158, P01, S13, 1
P01, Trade, 40086.308, 163, P01, B16, 1
P01, Trade, 40090.865, 169, P01, S23, 1
P01, Trade, 40096.115, 160, P01, B12, 1
P01, Trade, 40104.558, 156, P01, S19, 1
P01, Trade, 40108.115, 158, P01, B12, 1
P01, Trade, 40110.788, 156, P01, S18, 1
P01, Trade, 40115.115, 162, P01, B20, 1
P01, Trade, 40117.442, 159, P01, S10, 1
P01, Trade, 40125.346, 158, P01, B04, 1
P01, Trade, 40127.962, 162, S11, P01, 1
P01, Trade, 40133.385, 162, P01, B15, 1
P01, Trade, 40138.423, 162, P01, S00, 1
P01, Trade, 40144.346, 166, P01, B08, 1
P01, Trade, 40150.481, 164, P01, S22, 1
P01, Trade, 40154.615, 158, P01, B15, 1
P01, Trade, 40162.346, 157, P01, S01, 1
P01, Trade, 40168.173, 161, P01, B08, 1
P01, Trade, 40175.596, 162, P01, S22, 1
P01, Trade, 40185.308, 167, P01, B05, 1
P01, Trade, 40188.308, 165, P01, S09, 1
P01, Trade, 40193.865, 166, P01, B14, 1
P01, Trade, 40195.077, 167, P01, S24, 1
P01, Trade, 40207.942, 160, P01, B00, 1
P01, Trade, 40218.231, 160, P01, S16, 1
P01, Trade, 40222.308, 161, P01, B24, 1
P01, Trade, 40225.173, 156, P01, S14, 1
P01, Trade, 40226.788, 161, B23, P01, 1
P01, Trade, 40228.538, 160, P01, S19, 1
P01, Trade, 40232.654, 163, P01, B04, 1
P01, Trade, 40236.981, 159, P01, S11, 1
P01, Trade, 40238.692, 167, P01, B14, 1
P01, Trade, 40243.981, 161, P01, S16, 1
P01, Trade, 40252.615, 159, P01, B22, 1
P01, Trade, 40262.596, 157, P01, S10, 1
P01, Trade, 40266.769, 162, P01, B06, 1
P01, Trade, 40269.827, 156, P01, S07, 1
P01, Trade, 40274.846, 159, P01, B24, 1
P01, Trade, 40282.865, 164, P01, S23, 1
P01, Trade, 40286.596, 164, P01, B16, 1
P01, Trade, 40287.788, 163, P01, S03, 1
P01, Trade, 40291.500, 164, P01, B05, 1
P01, Trade, 40296.750, 161, P01, S15, 1
P01, Trade, 40300.865, 151, P01, B19, 1
P01, Trade, 40307.538, 164, P01, S01, 1
P01, Trade, 40316.904, 160, P01, B00, 1
P01, Trade, 40322.019, 157, P01, S00, 1
P01, Trade, 40329.673, 164, P01, B01, 1
P01, Trade, 40335.365, 160, P01, S05, 1
P01, Trade, 40337.500, 160, P01, B02, 1
P01, Trade, 40343.788, 157, P01, S13, 1
P01, Trade, 40347.654, 159, P01, B18, 1
P01, Trade, 40354.692, 163, P01, S06, 1
P01, Trade, 40360.250, 163, P01, B12, 1
P01, Trade, 40362.192, 161, P01, S14, 1
P01, Trade, 40366.212, 160, P01, B20, 1
P01, Trade, 40368.673, 156, P01, S16, 1
P01, Trade, 40370.519, 157, P01, B21, 1
P01, Trade, 40378.962, 157, P01, S08, 1
P01, Trade, 40380.096, 160, P01, B08, 1
P01, Trade, 40384.269, 161, P01, S03, 1
P01, Trade, 40385.135, 164, P01, B07, 1
P01, Trade, 40387.885, 163, P01, S24, 1
P01, Trade, 40391.827, 169, P01, B02, 1
P01, Trade, 40394.673, 160, P01, S00, 1
P01, Trade, 40399.231, 160, P01, B20, 1
P01, Trade, 40404.885, 161, P01, S14, 1
P01, Trade, 40406.327, 163, P01, B24, 1
P01, Trade, 40415.481, 159, P01, S00, 1
P01, Trade, 40417.000, 161, P01, B18, 1
P01, Trade, 40424.577, 160, P01, S03, 1
P01, Trade, 40426.096, 161, P01, B04, 1
P01, Trade, 40442.327, 161, P01, S03, 1
P01, Trade, 40445.635, 162, P01, B19, 1
P01, Trade, 40454.788, 162, P01, S05, 1
P01, Trade, 40461.519, 162, P01, B20, 1
P01, Trade, 40467.962, 160, P01, S17, 1
P01, Trade, 40472.923, 163, P01, B08, 1
P01, Trade, 40475.942, 159, P01, S02, 1
P01, Trade, 40481.404, 158, P01, B06, 1
P01, Trade, 40486.769, 154, P01, S05, 1
P01, Trade, 40490.692, 159, P01, B21, 1
P01, Trade, 40497.846, 158, P01, S03, 1
P01, Trade, 40500.558, 163, P01, B09, 1
