B00, 100
B00, Trade, 85252.654, 174, S21, B00, 1
S20, Trade, 85739.615, 174, S20, B08, 1
S20, Trade, 85747.404, 172, S20, B22, 1
S20, Trade, 85754.212, 164, S20, B13, 1
S20, Trade, 85767.192, 170, B11, S20, 1
S20, Trade, 85778.481, 170, S20, B22, 1
S20, Trade, 85794.231, 172, B08, S20, 1
S20, Trade, 85814.173, 173, S20, B10, 1
S20, Trade, 85823.923, 173, S20, B06, 1
S20, Trade, 85828.365, 170, S20, B09, 1
S20, Trade, 85843.442, 174, S20, B05, 1
S20, Trade, 85846.808, 170, B12, S20, 1
S20, Trade, 85871.442, 168, S20, B24, 1
S20, Trade, 85874.462, 168, S20, B23, 1
S20, Trade, 85904.077, 172, S20, B09, 1
S20, Trade, 85911.231, 178, S20, B10, 1
S20, Trade, 85921.981, 180, S20, B06, 1
S20, Trade, 85932.885, 171, B24, S20, 1
S20, Trade, 85948.942, 171, B19, S20, 1
S20, Trade, 85959.212, 172, S20, B16, 1
S20, Trade, 85974.096, 177, S20, B20, 1
S20, Trade, 85981.615, 174, S20, B18, 1
S20, Trade, 85987.327, 172, S20, B24, 1
S20, Trade, 85999.635, 174, S20, B16, 1
S20, Trade, 86013.135, 171, S20, B00, 1
S20, Trade, 86038.231, 168, B12, S20, 1
S20, Trade, 86053.192, 179, B15, S20, 1
S20, Trade, 86064.212, 168, B16, S20, 1
S20, Trade, 86069.231, 164, B09, S20, 1
S20, Trade, 86078.788, 173, S20, B01, 1
S20, Trade, 86093.019, 166, S20, B14, 1
S20, Trade, 86107.827, 171, S20, B22, 1
S20, Trade, 86114.865, 170, S20, B16, 1
S20, Trade, 86132.750, 173, S20, B08, 1
S20, Trade, 86140.577, 174, S20, B14, 1
S20, Trade, 86150.212, 168, S20, B15, 1
S20, Trade, 86158.769, 170, S20, B06, 1
S20, Trade, 86172.288, 170, B02, S20, 1
S20, Trade, 86182.038, 173, S20, B04, 1
S20, Trade, 86187.250, 172, S20, B15, 1
S20, Trade, 86196.654, 168, B19, S20, 1
S20, Trade, 86211.288, 168, S20, B02, 1
S20, Trade, 86224.212, 172, B16, S20, 1
S20, Trade, 86232.846, 170, S20, B24, 1
S20, Trade, 86244.385, 173, S20, B08, 1
S20, Trade, 86259.827, 174, S20, B19, 1
S20, Trade, 86266.558, 171, S20, B10, 1
S20, Trade, 86283.558, 173, S20, B08, 1
S20, Trade, 86296.923, 174, S20, B00, 1
S20, Trade, 86313.462, 175, S20, B13, 1
S20, Trade, 86319.750, 166, S20, B23, 1
S20, Trade, 86326.231, 171, S20, B05, 1
S20, Trade, 86357.942, 169, P01, S20, 1
S20, Trade, 86370.135, 162, B08, S20, 1
S20, Trade, 86378.500, 169, S20, B15, 1
S20, Trade, 86391.173, 169, S20, B04, 1
S20, Trade, 86398.808, 168, S20, B14, 1
S21, 100
S21, Trade, 85140.538, 169, B12, S21, 1
S21, Trade, 85150.154, 168, S21, B04, 1
S21, Trade, 85162.404, 171, S21, B03, 1
S21, Trade, 85171.596, 170, B07, S21, 1
S21, Trade, 85185.885, 163, B02, S21, 1
S21, Trade, 85211.288, 167, B07, S21, 1
S21, Trade, 85217.962, 172, B01, S21, 1
S21, Trade, 85226.731, 164, S21, B00, 1
S21, Trade, 85242.096, 170, S21, B13, 1
S21, Trade, 85252.654, 174, S21, B00, 1
S21, Trade, 85257.750, 173, B14, S21, 1
S21, Trade, 85264.788, 169, B06, S21, 1
S21, Trade, 85281.019, 176, S21, B02, 1
S21, Trade, 85282.692, 175, B15, S21, 1
S21, Trade, 85300.846, 171, S21, B08, 1
S21, Trade, 85312.981, 171, S21, B17, 1
S21, Trade, 85341.769, 173, B20, S21, 1
S21, Trade, 85357.288, 171, S21, B12, 1
S21, Trade, 85365.096, 166, B17, S21, 1
S21, Trade, 85387.038, 174, B09, S21, 1
S21, Trade, 85397.250, 169, B03, S21, 1
S21, Trade, 85413.365, 175, S21, B18, 1
S21, Trade, 85425.846, 178, S21, B06, 1
S21, Trade, 85440.135, 173, B15, S21, 1
S21, Trade, 85449.692, 170, S21, B24, 1
S21, Trade, 85456.173, 173, P01, S21, 1
S21, Trade, 85468.462, 172, B01, S21, 1
S21, Trade, 85479.212, 178, S21, B00, 1
S21, Trade, 85487.712, 175, B02, S21, 1
S21, Trade, 85501.385, 163, B03, S21, 1
S21, Trade, 85512.904, 169, S21, B18, 1
S21, Trade, 85522.327, 175, S21, B24, 1
S21, Trade, 85525.808, 175, B21, S21, 1
S21, Trade, 85545.692, 173, B16, S21, 1
S21, Trade, 85573.904, 178, S21, B05, 1
S21, Trade, 85577.673, 176, B21, S21, 1
S21, Trade, 85588.712, 173, S21, B19, 1
S21, Trade, 85605.731, 170, B11, S21, 1
S21, Trade, 85619.423, 171, S21, B05, 1
S21, Trade, 85633.212, 175, S21, B04, 1
S21, Trade, 85637.692, 167, B15, S21, 1
S21, Trade, 85659.673, 173, S21, B01, 1
S21, Trade, 85675.865, 175, B19, S21, 1
S21, Trade, 85688.423, 170, S21, B18, 1
S21, Trade, 85714.423, 177, S21, B08, 1
S21, Trade, 85715.654, 173, B11, S21, 1
S21, Trade, 85732.615, 170, B18, S21, 1
S21, Trade, 85746.673, 169, S21, B12, 1
S21, Trade, 85760.077, 165, S21, B18, 1
S21, Trade, 85779.385, 172, B11, S21, 1
S21, Trade, 85792.481, 174, S21, B15, 1
S21, Trade, 85798.846, 165, B11, S21, 1
S21, Trade, 85813.519, 172, S21, B05, 1
S21, Trade, 85824.288, 168, B07, S21, 1
S21, Trade, 85845.115, 171, S21, B03, 1
S21, Trade, 85847.308, 170, P01, S21, 1
S21, Trade, 85863.712, 168, S21, B16, 1
S21, Trade, 85874.288, 168, B18, S21, 1
S21, Trade, 85881.365, 165, B13, S21, 1
S21, Trade, 85892.346, 170, S21, B01, 1
S21, Trade, 85895.519, 167, B22, S21, 1
S21, Trade, 85915.173, 159, B07, S21, 1
S21, Trade, 85937.596, 172, S21, B05, 1
S21, Trade, 85942.942, 170, S21, B17, 1
S21, Trade, 85959.019, 165, B12, S21, 1
S21, Trade, 85973.365, 173, S21, B05, 1
S21, Trade, 85988.250, 177, S21, B03, 1
S21, Trade, 85991.346, 171, B21, S21, 1
S21, Trade, 86012.558, 167, B21, S21, 1
S21, Trade, 86028.635, 176, S21, B00, 1
S21, Trade, 86033.173, 174, B22, S21, 1
S21, Trade, 86038.288, 169, S21, B16, 1
S21, Trade, 86050.077, 179, B09, S21, 1
S21, Trade, 86060.750, 172, S21, B03, 1
S21, Trade, 86079.788, 174, S21, B07, 1
S21, Trade, 86090.250, 164, B07, S21, 1
S21, Trade, 86108.865, 168, B03, S21, 1
S21, Trade, 86120.058, 177, S21, B02, 1
S21, Trade, 86130.154, 169, B04, S21, 1
S21, Trade, 86136.096, 174, S21, B13, 1
S21, Trade, 86151.058, 168, S21, B24, 1
S21, Trade, 86175.173, 172, S21, B24, 1
S21, Trade, 86187.096, 173, S21, B05, 1
S21, Trade, 86202.154, 169, S21, B13, 1
S21, Trade, 86212.115, 165, P01, S21, 1
S21, Trade, 86224.481, 171, B04, S21, 1
S21, Trade, 86241.346, 174, S21, B03, 1
S21, Trade, 86257.308, 175, S21, B12, 1
S21, Trade, 86261.692, 172, B05, S21, 1
S21, Trade, 86276.096, 170, B21, S21, 1
S21, Trade, 86294.692, 166, B04, S21, 1
S21, Trade, 86304.654, 180, S21, B00, 1
S21, Trade, 86313.577, 174, B20, S21, 1
S21, Trade, 86316.923, 175, S21, B13, 1
S21, Trade, 86335.154, 173, S21, B03, 1
S21, Trade, 86342.596, 169, B11, S21, 1
S21, Trade, 86368.269, 163, B12, S21, 1
S21, Trade, 86384.635, 168, S21, B21, 1
S21, Trade, 86385.212, 167, B06, S21, 1
S21, Trade, 86395.615, 173, S21, B09, 1
S22, 100
S22, Trade, 85139.673, 169, S22, B05, 1
S22, Trade, 85158.154, 166, P01, S22, 1
S22, Trade, 85165.462, 170, S22, B20, 1
S22, Trade, 85180.731, 166, B24, S22, 1
S22, Trade, 85192.154, 167, S22, B06, 1
S22, Trade, 85198.000, 171, S22, B23, 1
S22, Trade, 85205.058, 168, S22, B06, 1
S22, Trade, 85225.615, 164, B01, S22, 1
S22, Trade, 85244.288, 169, S22, B17, 1
S22, Trade, 85244.346, 168, B21, S22, 1
S22, Trade, 85257.692, 175, B02, S22, 1
S22, Trade, 85274.923, 166, B22, S22, 1
S22, Trade, 85294.519, 167, S22, B02, 1
S22, Trade, 85297.385, 172, S22, B22, 1
S22, Trade, 85318.019, 167, B14, S22, 1
S22, Trade, 85330.404, 171, S22, B00, 1
S22, Trade, 85342.904, 175, S22, B06, 1
S22, Trade, 85348.385, 182, B07, S22, 1
S22, Trade, 85355.788, 169, B14, S22, 1
S22, Trade, 85376.096, 170, B15, S22, 1
S22, Trade, 85398.865, 167, B19, S22, 1
S22, Trade, 85409.577, 171, S22, B02, 1
S22, Trade, 85416.385, 169, B06, S22, 1
S22, Trade, 85427.538, 177, S22, B17, 1
S22, Trade, 85436.019, 172, S22, B08, 1
S22, Trade, 85457.096, 172, B04, S22, 1
S22, Trade, 85477.808, 173, S22, B12, 1
S22, Trade, 85491.250, 169, B01, S22, 1
S22, Trade, 85502.327, 163, B14, S22, 1
S22, Trade, 85512.500, 169, S22, B24, 1
S22, Trade, 85522.404, 171, B09, S22, 1
S22, Trade, 85542.115, 169, B19, S22, 1
S22, Trade, 85551.192, 172, S22, B20, 1
S22, Trade, 85560.192, 172, S22, B13, 1
S22, Trade, 85572.077, 171, S22, B24, 1
S22, Trade, 85579.058, 171, B22, S22, 1
S22, Trade, 85597.654, 164, B17, S22, 1
S22, Trade, 85603.692, 170, S22, B15, 1
S22, Trade, 85620.500, 168, B16, S22, 1
S22, Trade, 85624.577, 171, B19, S22, 1
S22, Trade, 85636.788, 174, S22, B00, 1
S22, Trade, 85650.635, 172, S22, B17, 1
S22, Trade, 85659.019, 175, S22, B23, 1
S22, Trade, 85669.231, 168, B09, S22, 1
S22, Trade, 85682.000, 166, S22, B16, 1
S22, Trade, 85688.692, 170, S22, B19, 1
S22, Trade, 85701.846, 175, S22, B16, 1
S22, Trade, 85705.327, 165, B15, S22, 1
S22, Trade, 85724.481, 175, S22, B13, 1
S22, Trade, 85727.596, 169, B04, S22, 1
S22, Trade, 85741.731, 171, B06, S22, 1
S22, Trade, 85745.019, 169, S22, B09, 1
S22, Trade, 85759.615, 164, S22, B23, 1
S22, Trade, 85773.115, 172, S22, B17, 1
S22, Trade, 85776.212, 170, B13, S22, 1
S22, Trade, 85787.212, 173, S22, B22, 1
S22, Trade, 85802.596, 174, S22, B01, 1
S22, Trade, 85808.885, 169, B22, S22, 1
S22, Trade, 85821.885, 165, B12, S22, 1
S22, Trade, 85836.692, 170, S22, B05, 1
S22, Trade, 85842.865, 172, B08, S22, 1
S22, Trade, 85859.519, 178, S22, B18, 1
S22, Trade, 85872.577, 165, B21, S22, 1
S22, Trade, 85880.865, 171, B22, S22, 1
S22, Trade, 85894.212, 170, B19, S22, 1
S22, Trade, 85911.500, 170, B04, S22, 1
S22, Trade, 85921.615, 171, B20, S22, 1
S22, Trade, 85943.192, 168, B09, S22, 1
S22, Trade, 85953.346, 171, S22, B03, 1
S22, Trade, 85960.769, 173, S22, B24, 1
S22, Trade, 85972.423, 175, S22, B22, 1
S22, Trade, 85988.615, 168, B16, S22, 1
S22, Trade, 86001.327, 174, S22, B24, 1
S22, Trade, 86005.231, 167, B07, S22, 1
S22, Trade, 86018.288, 172, S22, B12, 1
S22, Trade, 86034.269, 176, S22, B24, 1
S22, Trade, 86053.519, 180, S22, B01, 1
S22, Trade, 86063.288, 168, B18, S22, 1
S22, Trade, 86064.654, 167, B01, S22, 1
S22, Trade, 86075.038, 169, B11, S22, 1
S22, Trade, 86096.365, 169, S22, B17, 1
S22, Trade, 86111.077, 177, S22, B05, 1
S22, Trade, 86128.712, 170, B14, S22, 1
S22, Trade, 86139.154, 174, B21, S22, 1
S22, Trade, 86147.865, 166, B20, S22, 1
S22, Trade, 86179.077, 172, S22, B07, 1
S22, Trade, 86199.423, 168, B18, S22, 1
S22, Trade, 86212.712, 167, B06, S22, 1
S22, Trade, 86229.500, 166, B13, S22, 1
S22, Trade, 86239.558, 173, S22, B04, 1
S22, Trade, 86247.692, 170, B06, S22, 1
S22, Trade, 86272.942, 168, B00, S22, 1
S22, Trade, 86283.654, 168, B09, S22, 1
S22, Trade, 86302.538, 176, S22, B11, 1
S22, Trade, 86317.673, 167, B22, S22, 1
S22, Trade, 86342.038, 172, S22, B00, 1
S22, Trade, 86348.846, 169, B04, S22, 1
S22, Trade, 86367.923, 164, B15, S22, 1
S22, Trade, 86380.404, 168, S22, B00, 1
S22, Trade, 86392.673, 167, B09, S22, 1
S23, 100
S23, Trade, 85205.577, 170, B14, S23, 1
S23, Trade, 85222.538, 170, B07, S23, 1
S23, Trade, 85248.788, 169, S23, B11, 1
S23, Trade, 85254.462, 174, B17, S23, 1
S23, Trade, 85289.769, 171, B13, S23, 1
S23, Trade, 85295.500, 165, B07, S23, 1
S23, Trade, 85316.269, 168, S23, B22, 1
S23, Trade, 85322.058, 175, S23, B17, 1
S23, Trade, 85332.904, 169, P01, S23, 1
S23, Trade, 85345.327, 182, S23, B00, 1
S23, Trade, 85350.692, 184, B24, S23, 1
S23, Trade, 85367.750, 170, B20, S23, 1
S23, Trade, 85381.519, 171, P01, S23, 1
S23, Trade, 85387.346, 171, B24, S23, 1
S23, Trade, 85402.827, 171, S23, B24, 1
S23, Trade, 85408.981, 171, S23, B01, 1
S23, Trade, 85422.346, 171, B02, S23, 1
S23, Trade, 85441.692, 177, S23, B00, 1
S23, Trade, 85445.250, 151, S23, B22, 1
S23, Trade, 85461.000, 174, S23, B17, 1
S23, Trade, 85466.731, 174, B10, S23, 1
S23, Trade, 85482.038, 173, B05, S23, 1
S23, Trade, 85489.712, 174, B20, S23, 1
S23, Trade, 85498.212, 173, S23, B05, 1
S23, Trade, 85514.769, 169, B06, S23, 1
S23, Trade, 85529.000, 162, B12, S23, 1
S23, Trade, 85537.250, 173, S23, B08, 1
S23, Trade, 85544.942, 170, S23, B07, 1
S23, Trade, 85559.404, 172, S23, B04, 1
S23, Trade, 85568.135, 167, B03, S23, 1
S23, Trade, 85583.692, 170, S23, B18, 1
S23, Trade, 85588.904, 172, B20, S23, 1
S23, Trade, 85599.577, 160, S23, B18, 1
S23, Trade, 85613.000, 166, S23, B17, 1
S23, Trade, 85616.000, 165, B02, S23, 1
S23, Trade, 85637.038, 173, S23, B18, 1
S23, Trade, 85640.904, 167, B24, S23, 1
S23, Trade, 85662.558, 171, B16, S23, 1
S23, Trade, 85669.096, 173, S23, B03, 1
S23, Trade, 85673.827, 173, B23, S23, 1
S23, Trade, 85692.538, 176, S23, B14, 1
S23, Trade, 85693.404, 169, B16, S23, 1
S23, Trade, 85705.308, 167, B24, S23, 1
S23, Trade, 85748.519, 166, B21, S23, 1
S23, Trade, 85759.673, 163, B02, S23, 1
S23, Trade, 85780.596, 174, S23, B06, 1
S23, Trade, 85782.462, 165, B03, S23, 1
S23, Trade, 85791.712, 173, B20, S23, 1
S23, Trade, 85799.000, 168, S23, B14, 1
S23, Trade, 85814.327, 174, S23, B13, 1
S23, Trade, 85818.462, 166, B09, S23, 1
S23, Trade, 85835.327, 173, S23, B04, 1
S23, Trade, 85838.635, 169, B21, S23, 1
S23, Trade, 85854.154, 172, S23, B13, 1
S23, Trade, 85859.269, 176, B10, S23, 1
S23, Trade, 85870.077, 169, B20, S23, 1
S23, Trade, 85883.385, 171, S23, B12, 1
S23, Trade, 85891.327, 169, S23, B00, 1
S23, Trade, 85905.827, 173, S23, B21, 1
S23, Trade, 85921.654, 177, S23, B17, 1
S23, Trade, 85926.385, 175, P01, S23, 1
S23, Trade, 85945.538, 171, S23, B21, 1
S23, Trade, 85951.308, 170, B12, S23, 1
S23, Trade, 85969.904, 172, B00, S23, 1
S23, Trade, 85970.173, 168, B13, S23, 1
S23, Trade, 85982.615, 173, S23, B06, 1
S23, Trade, 85988.500, 178, S23, B22, 1
S23, Trade, 86004.673, 167, B01, S23, 1
S23, Trade, 86020.365, 171, S23, B00, 1
S23, Trade, 86031.481, 171, B07, S23, 1
S23, Trade, 86036.038, 175, S23, B17, 1
S23, Trade, 86045.712, 185, B13, S23, 1
S23, Trade, 86062.404, 172, S23, B23, 1
S23, Trade, 86070.538, 163, B15, S23, 1
S23, Trade, 86081.385, 172, S23, B23, 1
S23, Trade, 86093.288, 166, S23, B02, 1
S23, Trade, 86108.731, 172, S23, B04, 1
S23, Trade, 86115.788, 172, S23, B05, 1
S23, Trade, 86125.981, 173, S23, B18, 1
S23, Trade, 86130.577, 169, B21, S23, 1
S23, Trade, 86142.788, 173, S23, B08, 1
S23, Trade, 86160.231, 169, B04, S23, 1
S23, Trade, 86175.769, 172, S23, B00, 1
S23, Trade, 86182.673, 168, B13, S23, 1
S23, Trade, 86195.000, 168, S23, B07, 1
S23, Trade, 86200.692, 165, B03, S23, 1
S23, Trade, 86221.712, 171, P01, S23, 1
S23, Trade, 86232.885, 172, S23, B13, 1
S23, Trade, 86241.788, 173, B19, S23, 1
S23, Trade, 86258.865, 176, S23, B11, 1
S23, Trade, 86271.519, 168, B11, S23, 1
S23, Trade, 86278.885, 176, S23, B18, 1
S23, Trade, 86290.654, 168, B09, S23, 1
S23, Trade, 86306.885, 180, B21, S23, 1
S23, Trade, 86319.981, 167, S23, B07, 1
S23, Trade, 86335.827, 168, B18, S23, 1
S23, Trade, 86360.558, 165, B21, S23, 1
S23, Trade, 86373.019, 163, S23, B06, 1
S23, Trade, 86382.038, 166, S23, B05, 1
S23, Trade, 86388.731, 168, S23, B06, 1
S24, 100
S24, Trade, 85017.212, 168, B24, S24, 1
S24, Trade, 85057.769, 172, B21, S24, 1
S24, Trade, 85065.769, 171, S24, B17, 1
S24, Trade, 85073.827, 168, B03, S24, 1
S24, Trade, 85083.327, 169, B14, S24, 1
S24, Trade, 85099.769, 172, S24, B05, 1
S24, Trade, 85109.115, 172, B02, S24, 1
S24, Trade, 85121.769, 175, S24, B07, 1
S24, Trade, 85128.558, 175, S24, B23, 1
S24, Trade, 85136.423, 169, S24, B07, 1
S24, Trade, 85143.404, 171, S24, B00, 1
S24, Trade, 85160.769, 166, B02, S24, 1
S24, Trade, 85178.115, 165, B21, S24, 1
S24, Trade, 85190.788, 168, S24, B18, 1
S24, Trade, 85203.250, 172, S24, B11, 1
S24, Trade, 85203.365, 171, B16, S24, 1
S24, Trade, 85221.731, 177, S24, B02, 1
S24, Trade, 85232.365, 170, S24, B24, 1
S24, Trade, 85236.577, 167, B24, S24, 1
S24, Trade, 85255.538, 174, P01, S24, 1
S24, Trade, 85271.462, 168, B12, S24, 1
S24, Trade, 85273.827, 168, S24, B09, 1
S24, Trade, 85292.115, 171, S24, B05, 1
S24, Trade, 85303.096, 170, S24, B09, 1
S24, Trade, 85312.173, 171, S24, B19, 1
S24, Trade, 85342.827, 172, B15, S24, 1
S24, Trade, 85364.885, 170, B07, S24, 1
S24, Trade, 85384.058, 174, B12, S24, 1
S24, Trade, 85404.058, 177, S24, B00, 1
S24, Trade, 85404.750, 173, S24, B03, 1
S24, Trade, 85419.058, 174, B01, S24, 1
S24, Trade, 85441.231, 171, S24, B17, 1
S24, Trade, 85476.077, 167, B13, S24, 1
S24, Trade, 85486.962, 178, S24, B07, 1
S24, Trade, 85499.442, 169, P01, S24, 1
S24, Trade, 85515.558, 164, P01, S24, 1
S24, Trade, 85527.077, 170, B01, S24, 1
S24, Trade, 85544.731, 173, S24, B21, 1
S24, Trade, 85552.154, 175, S24, B03, 1
S24, Trade, 85560.692, 166, B19, S24, 1
S24, Trade, 85568.712, 169, S24, B11, 1
S24, Trade, 85593.231, 164, B04, S24, 1
S24, Trade, 85619.731, 170, B20, S24, 1
S24, Trade, 85632.827, 175, S24, B19, 1
S24, Trade, 85647.673, 171, B24, S24, 1
S24, Trade, 85665.250, 172, B05, S24, 1
S24, Trade, 85687.288, 171, S24, B24, 1
S24, Trade, 85697.788, 172, B07, S24, 1
S24, Trade, 85713.654, 176, S24, B15, 1
S24, Trade, 85720.192, 171, B14, S24, 1
S24, Trade, 85737.808, 166, B21, S24, 1
S24, Trade, 85760.404, 165, S24, B13, 1
S24, Trade, 85767.327, 171, S24, B16, 1
S24, Trade, 85775.154, 171, B19, S24, 1
S24, Trade, 85793.173, 176, S24, B05, 1
S24, Trade, 85794.962, 172, B09, S24, 1
S24, Trade, 85811.538, 170, S24, B06, 1
S24, Trade, 85830.885, 170, B19, S24, 1
S24, Trade, 85845.692, 173, S24, B00, 1
S24, Trade, 85852.731, 169, B08, S24, 1
S24, Trade, 85877.558, 175, S24, B16, 1
S24, Trade, 85891.192, 167, B09, S24, 1
S24, Trade, 85903.654, 171, S24, B05, 1
S24, Trade, 85908.192, 171, B16, S24, 1
S24, Trade, 85930.769, 173, S24, B05, 1
S24, Trade, 85938.788, 170, B16, S24, 1
S24, Trade, 85955.654, 167, B17, S24, 1
S24, Trade, 85972.365, 176, S24, B15, 1
S24, Trade, 85983.365, 171, B14, S24, 1
S24, Trade, 85999.981, 173, B07, S24, 1
S24, Trade, 86006.000, 174, S24, B03, 1
S24, Trade, 86020.385, 174, S24, B24, 1
S24, Trade, 86033.981, 172, B01, S24, 1
S24, Trade, 86041.231, 174, S24, B15, 1
S24, Trade, 86057.577, 171, B08, S24, 1
S24, Trade, 86073.519, 173, S24, B00, 1
S24, Trade, 86079.019, 169, B14, S24, 1
S24, Trade, 86092.404, 167, S24, B17, 1
S24, Trade, 86099.327, 171, S24, B13, 1
S24, Trade, 86110.500, 168, S24, B12, 1
S24, Trade, 86124.135, 170, B19, S24, 1
S24, Trade, 86141.000, 174, S24, B24, 1
S24, Trade, 86161.673, 169, B08, S24, 1
S24, Trade, 86173.904, 172, S24, B14, 1
S24, Trade, 86176.077, 171, B11, S24, 1
S24, Trade, 86202.692, 171, S24, B05, 1
S24, Trade, 86211.808, 169, B20, S24, 1
S24, Trade, 86214.250, 167, B01, S24, 1
S24, Trade, 86238.115, 172, S24, B16, 1
S24, Trade, 86251.769, 171, B13, S24, 1
S24, Trade, 86255.731, 175, S24, B20, 1
S24, Trade, 86278.327, 172, S24, B03, 1
S24, Trade, 86292.846, 174, S24, B17, 1
S24, Trade, 86302.769, 175, B19, S24, 1
S24, Trade, 86315.558, 175, S24, B12, 1
S24, Trade, 86337.558, 168, B21, S24, 1
S24, Trade, 86348.865, 173, S24, B13, 1
S24, Trade, 86354.192, 171, B17, S24, 1
S24, Trade, 86374.212, 167, S24, B03, 1
S24, Trade, 86386.942, 169, S24, B03, 1
P00, 472
P00, Trade, 525.038, 106, P00, S10, 1
P00, Trade, 538.442, 117, B04, P00, 1
P00, Trade, 607.500, 104, P00, S21, 1
P00, Trade, 679.058, 115, B11, P00, 1
P00, Trade, 846.519, 104, S04, P00, 1
P00, Trade, 855.462, 112, B21, P00, 1
P00, Trade, 987.654, 107, S06, P00, 1
P00, Trade, 1210.154, 114, P00, B00, 1
P00, Trade, 1251.942, 110, S13, P00, 1
P00, Trade, 1499.308, 125, B15, P00, 1
P00, Trade, 1651.596, 104, P00, S11, 1
P00, Trade, 1673.365, 111, B15, P00, 1
P00, Trade, 2252.442, 108, P00, S23, 1
P00, Trade, 3281.654, 115, P00, B17, 1
P00, Trade, 3296.423, 107, P00, S19, 1
P00, Trade, 3399.519, 114, P00, B01, 1
P00, Trade, 3413.308, 106, P00, S00, 1
P00, Trade, 6417.500, 113, P00, B14, 1
P00, Trade, 6516.423, 109, P00, S16, 1
P00, Trade, 6563.500, 116, P00, B23, 1
P00, Trade, 6682.673, 103, S23, P00, 1
P00, Trade, 6698.154, 111, B02, P00, 1
P00, Trade, 6758.635, 105, P00, S21, 1
P00, Trade, 6766.788, 112, P00, B22, 1
P00, Trade, 6958.654, 103, P00, S01, 1
P00, Trade, 6961.308, 111, B23, P00, 1
P00, Trade, 7104.385, 105, S16, P00, 1
P00, Trade, 7114.096, 113, B15, P00, 1
P00, Trade, 7124.327, 104, S04, P00, 1
P00, Trade, 7147.635, 111, P00, B20, 1
P00, Trade, 7178.769, 113, S10, P00, 1
P00, Trade, 8422.635, 120, P00, B10, 1
P00, Trade, 8628.846, 110, S14, P00, 1
P00, Trade, 10019.692, 118, B02, P00, 1
P00, Trade, 10065.923, 98, S13, P00, 1
P00, Trade, 10073.077, 105, P00, B03, 1
P00, Trade, 10118.962, 97, S10, P00, 1
P00, Trade, 10127.673, 106, B06, P00, 1
P00, Trade, 10203.404, 92, S17, P00, 1
P00, Trade, 10204.962, 101, B10, P00, 1
P00, Trade, 10380.808, 104, S18, P00, 1
P00, Trade, 10396.962, 111, P00, B01, 1
P00, Trade, 10445.865, 98, P00, S15, 1
P00, Trade, 10466.135, 108, B03, P00, 1
P00, Trade, 10469.635, 97, S06, P00, 1
P00, Trade, 10477.096, 105, B12, P00, 1
P00, Trade, 10640.923, 95, P00, S19, 1
P00, Trade, 10646.019, 105, B01, P00, 1
P00, Trade, 10854.865, 99, S22, P00, 1
P00, Trade, 10857.519, 109, B19, P00, 1
P00, Trade, 11023.827, 102, S04, P00, 1
P00, Trade, 11060.212, 112, B20, P00, 1
P00, Trade, 11178.365, 100, P00, S17, 1
P00, Trade, 11191.404, 107, P00, B04, 1
P00, Trade, 11708.442, 104, S23, P00, 1
P00, Trade, 11757.404, 111, P00, B17, 1
P00, Trade, 11762.558, 101, P00, S08, 1
P00, Trade, 11815.769, 110, B21, P00, 1
P00, Trade, 12023.808, 101, S01, P00, 1
P00, Trade, 12081.404, 110, B12, P00, 1
P00, Trade, 13058.904, 98, S19, P00, 1
P00, Trade, 13063.865, 106, B20, P00, 1
P00, Trade, 13237.000, 102, P00, S19, 1
P00, Trade, 13327.635, 109, P00, B09, 1
P00, Trade, 13495.942, 101, P00, S05, 1
P00, Trade, 13512.692, 109, B22, P00, 1
P00, Trade, 13566.346, 106, S21, P00, 1
P00, Trade, 13615.981, 113, P00, B24, 1
P00, Trade, 13655.692, 107, S18, P00, 1
P00, Trade, 13796.865, 115, B12, P00, 1
P00, Trade, 13807.462, 106, P00, S08, 1
P00, Trade, 13813.615, 113, B21, P00, 1
P00, Trade, 13967.673, 109, P00, S22, 1
P00, Trade, 14031.462, 117, P01, P00, 1
P00, Trade, 14072.365, 102, P00, S21, 1
P00, Trade, 14108.327, 111, B07, P00, 1
P00, Trade, 14160.827, 104, P00, S23, 1
P00, Trade, 14228.769, 112, B10, P00, 1
P00, Trade, 14273.808, 108, S11, P00, 1
P00, Trade, 14556.250, 118, B03, P00, 1
P00, Trade, 14713.692, 102, S05, P00, 1
P00, Trade, 14720.096, 111, B09, P00, 1
P00, Trade, 14774.635, 100, P00, S03, 1
P00, Trade, 14787.077, 107, P00, B19, 1
P00, Trade, 14867.635, 101, P00, S00, 1
P00, Trade, 14898.788, 108, P00, B17, 1
P00, Trade, 14980.250, 94, S23, P00, 1
P00, Trade, 14984.212, 107, B19, P00, 1
P00, Trade, 14988.904, 102, S23, P00, 1
P00, Trade, 15010.750, 109, P00, B15, 1
P00, Trade, 15635.865, 104, S06, P00, 1
P00, Trade, 15815.000, 111, P00, B15, 1
P00, Trade, 16109.423, 102, P00, S13, 1
P00, Trade, 16192.750, 109, B07, P00, 1
P00, Trade, 16324.519, 94, S08, P00, 1
P00, Trade, 16331.346, 101, P00, B10, 1
P00, Trade, 16412.038, 93, S10, P00, 1
P00, Trade, 16417.308, 100, P00, B12, 1
P00, Trade, 16499.615, 106, S00, P00, 1
P00, Trade, 16784.096, 113, P00, B05, 1
P00, Trade, 17033.212, 94, S19, P00, 1
