B00, 100
B00, Trade, 85140.058, 163, B00, S15, 1
S03, Trade, 86047.385, 171, S03, B02, 1
S03, Trade, 86050.827, 171, B13, S03, 1
S03, Trade, 86060.519, 168, S03, B24, 1
S03, Trade, 86065.192, 165, B21, S03, 1
S03, Trade, 86096.096, 161, B06, S03, 1
S03, Trade, 86107.923, 171, S03, B23, 1
S03, Trade, 86120.308, 172, S03, B11, 1
S03, Trade, 86132.538, 165, S03, B05, 1
S03, Trade, 86149.981, 168, B23, S03, 1
S03, Trade, 86157.981, 162, B08, S03, 1
S03, Trade, 86175.769, 169, S03, B00, 1
S03, Trade, 86180.481, 169, P01, S03, 1
S03, Trade, 86187.615, 168, S03, B16, 1
S03, Trade, 86202.115, 168, B14, S03, 1
S03, Trade, 86214.346, 169, S03, B21, 1
S03, Trade, 86226.327, 166, S03, B22, 1
S03, Trade, 86246.288, 163, B14, S03, 1
S03, Trade, 86263.423, 162, B00, S03, 1
S03, Trade, 86272.846, 165, S03, B13, 1
S03, Trade, 86278.385, 167, P01, S03, 1
S03, Trade, 86306.154, 171, S03, B12, 1
S03, Trade, 86314.712, 171, S03, B10, 1
S03, Trade, 86325.019, 167, B04, S03, 1
S03, Trade, 86338.481, 171, B09, S03, 1
S03, Trade, 86344.788, 167, B21, S03, 1
S03, Trade, 86355.250, 171, S03, B05, 1
S03, Trade, 86366.538, 167, S03, B03, 1
S03, Trade, 86381.750, 171, S03, B01, 1
S03, Trade, 86394.596, 170, B20, S03, 1
S03, Trade, 86395.558, 169, B03, S03, 1
S04, 100
S04, Trade, 85235.692, 167, S04, B02, 1
S04, Trade, 85238.365, 169, S04, B08, 1
S04, Trade, 85248.250, 164, S04, B03, 1
S04, Trade, 85259.692, 160, B16, S04, 1
S04, Trade, 85269.654, 173, S04, B07, 1
S04, Trade, 85273.558, 168, B09, S04, 1
S04, Trade, 85282.019, 159, B17, S04, 1
S04, Trade, 85296.692, 170, S04, B17, 1
S04, Trade, 85306.250, 172, S04, B07, 1
S04, Trade, 85319.038, 170, S04, B13, 1
S04, Trade, 85325.885, 163, B21, S04, 1
S04, Trade, 85333.808, 167, B00, S04, 1
S04, Trade, 85360.019, 164, S04, B11, 1
S04, Trade, 85364.596, 170, S04, B13, 1
S04, Trade, 85420.654, 165, S04, B13, 1
S04, Trade, 85436.327, 166, S04, B02, 1
S04, Trade, 85441.577, 166, S04, B24, 1
S04, Trade, 85445.769, 171, S04, B10, 1
S04, Trade, 85459.346, 171, S04, B09, 1
S04, Trade, 85465.192, 164, S04, B06, 1
S04, Trade, 85473.923, 167, S04, B10, 1
S04, Trade, 85485.538, 167, S04, B01, 1
S04, Trade, 85503.173, 166, S04, B18, 1
S04, Trade, 85523.000, 163, S04, B10, 1
S04, Trade, 85526.173, 163, S04, B02, 1
S04, Trade, 85541.846, 161, B20, S04, 1
S04, Trade, 85556.481, 162, B04, S04, 1
S04, Trade, 85561.558, 159, B12, S04, 1
S04, Trade, 85576.596, 164, B04, S04, 1
S04, Trade, 85594.212, 169, S04, B18, 1
S04, Trade, 85606.827, 161, S04, B15, 1
S04, Trade, 85620.808, 169, S04, B16, 1
S04, Trade, 85626.885, 173, S04, B14, 1
S04, Trade, 85639.000, 162, S04, B10, 1
S04, Trade, 85644.577, 165, S04, B02, 1
S04, Trade, 85666.846, 172, S04, B01, 1
S04, Trade, 85675.654, 164, S04, B01, 1
S04, Trade, 85689.750, 171, S04, B08, 1
S04, Trade, 85715.673, 163, B21, S04, 1
S04, Trade, 85723.577, 167, B00, S04, 1
S04, Trade, 85742.827, 163, B01, S04, 1
S04, Trade, 85752.500, 162, S04, B12, 1
S04, Trade, 85767.058, 160, S04, B15, 1
S04, Trade, 85788.462, 171, S04, B17, 1
S04, Trade, 85797.904, 165, S04, B00, 1
S04, Trade, 85812.615, 167, S04, B07, 1
S04, Trade, 85820.192, 169, S04, B10, 1
S04, Trade, 85829.808, 168, S04, B24, 1
S04, Trade, 85841.654, 171, P01, S04, 1
S04, Trade, 85847.096, 165, S04, B17, 1
S04, Trade, 85859.038, 172, S04, B16, 1
S04, Trade, 85870.942, 171, S04, B11, 1
S04, Trade, 85881.154, 174, S04, B06, 1
S04, Trade, 85899.327, 165, S04, B10, 1
S04, Trade, 85916.654, 163, S04, B17, 1
S04, Trade, 85920.365, 174, S04, B01, 1
S04, Trade, 85933.731, 167, S04, B12, 1
S04, Trade, 85943.904, 171, B20, S04, 1
S04, Trade, 85960.173, 167, S04, B23, 1
S04, Trade, 85972.077, 161, B18, S04, 1
S04, Trade, 85983.192, 169, S04, B22, 1
S04, Trade, 85992.481, 172, S04, B03, 1
S04, Trade, 85997.827, 168, B21, S04, 1
S04, Trade, 86013.000, 172, S04, B23, 1
S04, Trade, 86021.269, 167, S04, B20, 1
S04, Trade, 86028.115, 169, B08, S04, 1
S04, Trade, 86035.827, 165, B09, S04, 1
S04, Trade, 86055.519, 168, B00, S04, 1
S04, Trade, 86065.846, 174, S04, B13, 1
S04, Trade, 86081.096, 169, S04, B09, 1
S04, Trade, 86092.115, 166, S04, B22, 1
S04, Trade, 86099.096, 163, B20, S04, 1
S04, Trade, 86112.327, 170, B03, S04, 1
S04, Trade, 86122.942, 168, S04, B01, 1
S04, Trade, 86128.654, 166, S04, B10, 1
S04, Trade, 86139.615, 167, S04, B08, 1
S04, Trade, 86148.750, 169, B09, S04, 1
S04, Trade, 86159.827, 162, B22, S04, 1
S04, Trade, 86169.731, 172, S04, B13, 1
S04, Trade, 86179.942, 170, S04, B15, 1
S04, Trade, 86184.981, 167, S04, B24, 1
S04, Trade, 86220.462, 173, S04, B01, 1
S04, Trade, 86226.135, 164, B13, S04, 1
S04, Trade, 86231.904, 173, S04, B12, 1
S04, Trade, 86242.038, 164, S04, B01, 1
S04, Trade, 86250.519, 170, S04, B04, 1
S04, Trade, 86261.962, 166, S04, B17, 1
S04, Trade, 86268.923, 166, S04, B18, 1
S04, Trade, 86285.615, 169, S04, B07, 1
S04, Trade, 86302.346, 170, S04, B15, 1
S04, Trade, 86311.212, 167, S04, B06, 1
S04, Trade, 86320.808, 173, B14, S04, 1
S04, Trade, 86334.173, 171, S04, B15, 1
S04, Trade, 86340.154, 174, S04, B11, 1
S04, Trade, 86351.981, 165, S04, B07, 1
S04, Trade, 86363.308, 175, S04, B02, 1
S04, Trade, 86369.519, 173, S04, B12, 1
S04, Trade, 86380.404, 168, S04, B22, 1
S04, Trade, 86387.962, 170, S04, B17, 1
S04, Trade, 86396.923, 166, S04, B10, 1
S05, 100
S05, Trade, 84973.500, 171, S05, B17, 1
S05, Trade, 84980.462, 167, B00, S05, 1
S05, Trade, 84993.173, 166, S05, B17, 1
S05, Trade, 85014.827, 174, S05, B10, 1
S05, Trade, 85020.365, 169, B14, S05, 1
S05, Trade, 85025.558, 160, S05, B20, 1
S05, Trade, 85036.115, 163, B23, S05, 1
S05, Trade, 85047.673, 170, S05, B24, 1
S05, Trade, 85068.365, 169, S05, B05, 1
S05, Trade, 85077.923, 166, B07, S05, 1
S05, Trade, 85087.288, 167, S05, B00, 1
S05, Trade, 85112.692, 172, S05, B08, 1
S05, Trade, 85120.942, 164, B19, S05, 1
S05, Trade, 85131.519, 162, B23, S05, 1
S05, Trade, 85144.269, 166, S05, B03, 1
S05, Trade, 85149.058, 163, S05, B22, 1
S05, Trade, 85168.173, 156, B03, S05, 1
S05, Trade, 85185.173, 169, S05, B07, 1
S05, Trade, 85186.192, 165, B16, S05, 1
S05, Trade, 85199.000, 172, S05, B09, 1
S05, Trade, 85212.904, 165, B15, S05, 1
S05, Trade, 85233.154, 167, S05, B19, 1
S05, Trade, 85240.596, 171, S05, B11, 1
S05, Trade, 85258.481, 161, B17, S05, 1
S05, Trade, 85275.923, 166, S05, B19, 1
S05, Trade, 85288.865, 168, S05, B17, 1
S05, Trade, 85299.788, 166, B02, S05, 1
S05, Trade, 85324.750, 163, B23, S05, 1
S05, Trade, 85347.692, 171, S05, B19, 1
S05, Trade, 85350.173, 164, B09, S05, 1
S05, Trade, 85354.000, 165, B01, S05, 1
S05, Trade, 85367.154, 172, S05, B06, 1
S05, Trade, 85400.808, 162, B21, S05, 1
S05, Trade, 85417.923, 169, S05, B05, 1
S05, Trade, 85426.231, 162, S05, B04, 1
S05, Trade, 85451.327, 175, S05, B04, 1
S05, Trade, 85461.885, 164, B24, S05, 1
S05, Trade, 85482.000, 168, S05, B03, 1
S05, Trade, 85521.288, 163, B20, S05, 1
S05, Trade, 85542.885, 167, S05, B13, 1
S05, Trade, 85582.365, 164, P01, S05, 1
S05, Trade, 85609.231, 161, B00, S05, 1
S05, Trade, 85617.731, 169, S05, B14, 1
S05, Trade, 85635.865, 162, B24, S05, 1
S05, Trade, 85651.577, 168, B20, S05, 1
S05, Trade, 85666.808, 170, S05, B02, 1
S05, Trade, 85670.731, 167, B16, S05, 1
S05, Trade, 85679.635, 166, B15, S05, 1
S05, Trade, 85689.308, 170, S05, B13, 1
S05, Trade, 85699.558, 165, B00, S05, 1
S05, Trade, 85711.000, 164, B22, S05, 1
S05, Trade, 85716.788, 161, B19, S05, 1
S05, Trade, 85728.500, 181, S05, B07, 1
S05, Trade, 85769.731, 162, S05, B01, 1
S05, Trade, 85773.673, 158, B03, S05, 1
S05, Trade, 85806.423, 169, B21, S05, 1
S05, Trade, 85820.577, 169, B03, S05, 1
S05, Trade, 85849.365, 161, B16, S05, 1
S05, Trade, 85869.577, 174, S05, B10, 1
S05, Trade, 85870.346, 169, B09, S05, 1
S05, Trade, 85882.942, 176, S05, B05, 1
S05, Trade, 85887.404, 164, B03, S05, 1
S05, Trade, 85904.269, 166, S05, B24, 1
S05, Trade, 85938.058, 165, B22, S05, 1
S05, Trade, 85962.519, 167, P01, S05, 1
S05, Trade, 85972.442, 162, B00, S05, 1
S05, Trade, 85977.058, 160, B06, S05, 1
S05, Trade, 85989.865, 175, S05, B10, 1
S05, Trade, 86000.962, 172, S05, B07, 1
S05, Trade, 86011.423, 167, B13, S05, 1
S05, Trade, 86026.577, 165, B12, S05, 1
S05, Trade, 86039.904, 166, B14, S05, 1
S05, Trade, 86056.019, 170, S05, B11, 1
S05, Trade, 86067.019, 168, S05, B02, 1
S05, Trade, 86076.077, 165, B15, S05, 1
S05, Trade, 86093.442, 163, B16, S05, 1
S05, Trade, 86104.385, 169, S05, B15, 1
S05, Trade, 86112.827, 169, P01, S05, 1
S05, Trade, 86124.269, 163, B14, S05, 1
S05, Trade, 86139.865, 173, S05, B06, 1
S05, Trade, 86150.135, 168, B21, S05, 1
S05, Trade, 86166.173, 167, S05, B08, 1
S05, Trade, 86179.192, 170, B12, S05, 1
S05, Trade, 86189.827, 171, S05, B03, 1
S05, Trade, 86208.135, 171, S05, B04, 1
S05, Trade, 86213.577, 167, B00, S05, 1
S05, Trade, 86224.250, 167, B09, S05, 1
S05, Trade, 86230.500, 169, S05, B11, 1
S05, Trade, 86239.038, 165, S05, B24, 1
S05, Trade, 86250.500, 168, P01, S05, 1
S05, Trade, 86256.462, 176, B22, S05, 1
S05, Trade, 86287.212, 165, B23, S05, 1
S05, Trade, 86296.558, 162, S05, B10, 1
S05, Trade, 86311.673, 167, S05, B15, 1
S05, Trade, 86320.577, 173, B16, S05, 1
S05, Trade, 86325.558, 164, B07, S05, 1
S05, Trade, 86352.712, 164, B20, S05, 1
S05, Trade, 86364.423, 166, B12, S05, 1
S05, Trade, 86390.692, 176, S05, B10, 1
S05, Trade, 86392.904, 170, B16, S05, 1
S06, 100
S06, Trade, 85157.885, 165, S06, B17, 1
S06, Trade, 85175.442, 170, S06, B10, 1
S06, Trade, 85183.096, 169, S06, B17, 1
S06, Trade, 85201.000, 172, B03, S06, 1
S06, Trade, 85217.808, 165, S06, B01, 1
S06, Trade, 85223.885, 166, P01, S06, 1
S06, Trade, 85244.923, 168, B08, S06, 1
S06, Trade, 85259.885, 161, S06, B07, 1
S06, Trade, 85280.981, 167, S06, B04, 1
S06, Trade, 85295.385, 163, S06, B24, 1
S06, Trade, 85299.558, 170, S06, B03, 1
S06, Trade, 85309.923, 166, S06, B22, 1
S06, Trade, 85321.365, 170, S06, B16, 1
S06, Trade, 85325.115, 165, S06, B08, 1
S06, Trade, 85342.365, 167, S06, B19, 1
S06, Trade, 85348.308, 170, S06, B13, 1
S06, Trade, 85357.865, 165, B24, S06, 1
S06, Trade, 85370.000, 174, S06, B23, 1
S06, Trade, 85376.442, 171, S06, B08, 1
S06, Trade, 85385.385, 172, S06, B13, 1
S06, Trade, 85406.231, 173, S06, B22, 1
S06, Trade, 85430.327, 166, S06, B24, 1
S06, Trade, 85431.596, 164, S06, B23, 1
S06, Trade, 85450.000, 167, B22, S06, 1
S06, Trade, 85472.135, 173, S06, B16, 1
S06, Trade, 85497.442, 166, B00, S06, 1
S06, Trade, 85510.769, 169, S06, B22, 1
S06, Trade, 85522.000, 163, S06, B01, 1
S06, Trade, 85546.442, 175, S06, B05, 1
S06, Trade, 85549.019, 160, S06, B16, 1
S06, Trade, 85571.500, 163, S06, B12, 1
S06, Trade, 85578.212, 167, S06, B15, 1
S06, Trade, 85592.327, 168, S06, B05, 1
S06, Trade, 85601.712, 164, B12, S06, 1
S06, Trade, 85605.846, 162, B17, S06, 1
S06, Trade, 85620.212, 169, S06, B10, 1
S06, Trade, 85631.346, 172, S06, B01, 1
S06, Trade, 85643.365, 168, S06, B10, 1
S06, Trade, 85657.404, 168, S06, B07, 1
S06, Trade, 85660.154, 165, S06, B17, 1
S06, Trade, 85673.308, 165, B05, S06, 1
S06, Trade, 85681.308, 173, S06, B17, 1
S06, Trade, 85691.327, 168, S06, B16, 1
S06, Trade, 85702.442, 165, S06, B07, 1
S06, Trade, 85708.981, 164, S06, B24, 1
S06, Trade, 85724.346, 165, P01, S06, 1
S06, Trade, 85727.635, 174, S06, B18, 1
S06, Trade, 85742.077, 161, S06, B00, 1
S06, Trade, 85751.885, 163, S06, B08, 1
S06, Trade, 85758.288, 166, B10, S06, 1
S06, Trade, 85768.731, 160, S06, B11, 1
S06, Trade, 85792.462, 168, S06, B22, 1
S06, Trade, 85802.904, 170, S06, B16, 1
S06, Trade, 85805.981, 172, P01, S06, 1
S06, Trade, 85822.288, 172, S06, B22, 1
S06, Trade, 85833.808, 187, S06, B01, 1
S06, Trade, 85842.904, 170, B00, S06, 1
S06, Trade, 85856.673, 168, S06, B14, 1
S06, Trade, 85872.635, 170, S06, B17, 1
S06, Trade, 85874.769, 165, S06, B00, 1
S06, Trade, 85897.481, 165, B15, S06, 1
S06, Trade, 85912.692, 168, B21, S06, 1
S06, Trade, 85915.923, 161, B14, S06, 1
S06, Trade, 85923.808, 166, S06, B15, 1
S06, Trade, 85939.250, 166, S06, B07, 1
S06, Trade, 85950.500, 164, B17, S06, 1
S06, Trade, 85955.250, 167, S06, B16, 1
S06, Trade, 85970.481, 164, B01, S06, 1
S06, Trade, 85974.019, 162, S06, B10, 1
S06, Trade, 85989.423, 170, S06, B22, 1
S06, Trade, 86014.000, 170, S06, B04, 1
S06, Trade, 86017.250, 163, B18, S06, 1
S06, Trade, 86037.923, 167, B05, S06, 1
S06, Trade, 86049.115, 173, S06, B00, 1
S06, Trade, 86070.115, 171, S06, B01, 1
S06, Trade, 86079.327, 167, B21, S06, 1
S06, Trade, 86089.673, 167, P01, S06, 1
S06, Trade, 86099.308, 162, B14, S06, 1
S06, Trade, 86107.500, 169, P01, S06, 1
S06, Trade, 86116.577, 174, B15, S06, 1
S06, Trade, 86130.346, 164, B03, S06, 1
S06, Trade, 86140.923, 171, S06, B13, 1
S06, Trade, 86149.769, 170, S06, B01, 1
S06, Trade, 86158.635, 162, B00, S06, 1
S06, Trade, 86173.942, 168, B19, S06, 1
S06, Trade, 86177.462, 172, B21, S06, 1
S06, Trade, 86187.154, 168, S06, B01, 1
S06, Trade, 86203.327, 169, S06, B06, 1
S06, Trade, 86210.327, 170, B03, S06, 1
S06, Trade, 86217.500, 165, S06, B03, 1
S06, Trade, 86234.058, 169, S06, B17, 1
S06, Trade, 86240.519, 164, B00, S06, 1
S06, Trade, 86250.346, 169, S06, B19, 1
S06, Trade, 86273.904, 168, S06, B10, 1
S06, Trade, 86275.385, 168, S06, B09, 1
S06, Trade, 86297.308, 169, S06, B13, 1
S06, Trade, 86313.038, 169, S06, B01, 1
S06, Trade, 86325.327, 167, S06, B23, 1
S06, Trade, 86339.615, 174, B03, S06, 1
S06, Trade, 86388.365, 171, S06, B11, 1
S07, 100
S07, Trade, 85226.885, 170, B09, S07, 1
S07, Trade, 85252.288, 168, S07, B09, 1
S07, Trade, 85261.596, 164, S07, B24, 1
S07, Trade, 85270.423, 169, B23, S07, 1
S07, Trade, 85285.577, 166, S07, B06, 1
S07, Trade, 85295.192, 164, S07, B06, 1
S07, Trade, 85312.904, 164, S07, B00, 1
S07, Trade, 85322.962, 168, S07, B15, 1
S07, Trade, 85331.192, 167, S07, B23, 1
S07, Trade, 85341.577, 167, S07, B09, 1
S07, Trade, 85363.288, 173, S07, B16, 1
S07, Trade, 85373.692, 171, S07, B07, 1
S07, Trade, 85395.019, 170, S07, B24, 1
S07, Trade, 85402.635, 162, S07, B22, 1
S07, Trade, 85408.769, 173, B00, S07, 1
S07, Trade, 85421.558, 172, S07, B17, 1
S07, Trade, 85434.904, 165, S07, B01, 1
S07, Trade, 85445.846, 171, S07, B13, 1
S07, Trade, 85466.635, 162, S07, B18, 1
S07, Trade, 85479.346, 162, B06, S07, 1
S07, Trade, 85485.808, 168, S07, B22, 1
S07, Trade, 85495.885, 165, B23, S07, 1
S07, Trade, 85503.077, 165, B18, S07, 1
S07, Trade, 85519.019, 165, S07, B13, 1
S07, Trade, 85532.442, 165, S07, B15, 1
S07, Trade, 85540.423, 162, S07, B18, 1
S07, Trade, 85545.212, 166, S07, B19, 1
S07, Trade, 85555.808, 170, S07, B07, 1
S07, Trade, 85573.212, 167, S07, B24, 1
S07, Trade, 85576.173, 166, S07, B22, 1
S07, Trade, 85586.654, 167, S07, B17, 1
S07, Trade, 85593.212, 170, S07, B01, 1
S07, Trade, 85612.577, 168, S07, B23, 1
S07, Trade, 85627.365, 175, S07, B22, 1
S07, Trade, 85633.385, 164, S07, B01, 1
S07, Trade, 85636.404, 165, S07, B17, 1
S07, Trade, 85644.462, 163, S07, B03, 1
S07, Trade, 85661.538, 164, B09, S07, 1
S07, Trade, 85669.423, 171, S07, B11, 1
S07, Trade, 85676.404, 164, S07, B04, 1
S07, Trade, 85692.154, 169, S07, B11, 1
S07, Trade, 85699.635, 170, S07, B10, 1
S07, Trade, 85712.365, 166, S07, B03, 1
S07, Trade, 85723.192, 167, S07, B16, 1
S07, Trade, 85733.135, 168, S07, B14, 1
S07, Trade, 85736.615, 166, B09, S07, 1
S07, Trade, 85762.615, 157, B13, S07, 1
S07, Trade, 85785.000, 170, S07, B04, 1
S07, Trade, 85801.885, 167, S07, B15, 1
S07, Trade, 85809.423, 168, S07, B22, 1
S07, Trade, 85824.346, 171, S07, B22, 1
S07, Trade, 85837.019, 173, S07, B06, 1
S07, Trade, 85850.596, 160, S07, B05, 1
S07, Trade, 85865.250, 170, S07, B04, 1
S07, Trade, 85882.269, 173, P01, S07, 1
S07, Trade, 85889.077, 165, S07, B12, 1
S07, Trade, 85899.769, 166, S07, B07, 1
S07, Trade, 85911.269, 169, S07, B22, 1
S07, Trade, 85922.327, 169, S07, B13, 1
S07, Trade, 85927.212, 167, S07, B04, 1
S07, Trade, 85940.269, 170, S07, B24, 1
S07, Trade, 85951.654, 164, S07, B18, 1
S07, Trade, 85958.115, 167, S07, B17, 1
S07, Trade, 85976.635, 170, S07, B12, 1
S07, Trade, 85983.519, 169, B21, S07, 1
S07, Trade, 85996.038, 172, S07, B15, 1
S07, Trade, 86012.327, 172, S07, B16, 1
S07, Trade, 86017.692, 164, S07, B18, 1
S07, Trade, 86032.596, 167, S07, B10, 1
S07, Trade, 86043.423, 166, S07, B00, 1
S07, Trade, 86051.404, 171, S07, B23, 1
S07, Trade, 86062.365, 164, S07, B22, 1
S07, Trade, 86067.692, 171, S07, B17, 1
S07, Trade, 86080.673, 167, P01, S07, 1
S07, Trade, 86100.308, 165, S07, B22, 1
S07, Trade, 86110.577, 173, S07, B05, 1
S07, Trade, 86113.635, 174, S07, B22, 1
S07, Trade, 86130.981, 164, S07, B19, 1
S07, Trade, 86139.365, 165, B15, S07, 1
S07, Trade, 86172.365, 173, S07, B06, 1
S07, Trade, 86174.212, 169, S07, B07, 1
S07, Trade, 86192.115, 172, S07, B20, 1
S07, Trade, 86207.077, 173, S07, B14, 1
S07, Trade, 86210.385, 170, B12, S07, 1
S07, Trade, 86223.288, 176, S07, B22, 1
S07, Trade, 86224.981, 167, P01, S07, 1
S07, Trade, 86241.308, 164, S07, B15, 1
S07, Trade, 86245.865, 164, B22, S07, 1
S07, Trade, 86264.923, 165, S07, B06, 1
S07, Trade, 86284.673, 168, S07, B04, 1
S07, Trade, 86288.115, 167, S07, B19, 1
S07, Trade, 86301.365, 169, S07, B22, 1
S07, Trade, 86309.423, 169, S07, B13, 1
S07, Trade, 86333.000, 166, S07, B04, 1
S07, Trade, 86337.250, 172, S07, B01, 1
S07, Trade, 86350.327, 166, B00, S07, 1
S07, Trade, 86359.115, 174, S07, B16, 1
S07, Trade, 86369.442, 172, B06, S07, 1
S07, Trade, 86380.077, 167, S07, B07, 1
S07, Trade, 86386.212, 168, B14, S07, 1
S08, 100
S08, Trade, 81362.385, 121, S08, B01, 1
S08, Trade, 81375.154, 121, B22, S08, 1
S08, Trade, 81418.192, 116, B00, S08, 1
S08, Trade, 81567.731, 120, B16, S08, 1
S08, Trade, 81622.192, 126, B04, S08, 1
S08, Trade, 81660.692, 116, B10, S08, 1
S08, Trade, 81706.462, 120, B20, S08, 1
S08, Trade, 81743.000, 120, B12, S08, 1
S08, Trade, 81784.654, 125, P01, S08, 1
S08, Trade, 81835.827, 127, S08, B05, 1
S08, Trade, 81838.827, 125, S08, B10, 1
S08, Trade, 82010.385, 120, B03, S08, 1
S08, Trade, 82022.423, 116, B00, S08, 1
S08, Trade, 82052.827, 115, B09, S08, 1
S08, Trade, 82096.077, 115, S08, B10, 1
S08, Trade, 82123.654, 122, P01, S08, 1
S08, Trade, 82202.327, 121, B13, S08, 1
S08, Trade, 82219.981, 122, B24, S08, 1
S08, Trade, 82235.308, 115, B21, S08, 1
S08, Trade, 82252.712, 123, B24, S08, 1
S08, Trade, 82261.788, 114, B14, S08, 1
S08, Trade, 82309.577, 117, B17, S08, 1
S08, Trade, 82357.577, 120, B20, S08, 1
S08, Trade, 82442.135, 116, B08, S08, 1
S08, Trade, 82477.231, 118, B09, S08, 1
S08, Trade, 82512.596, 120, B01, S08, 1
S08, Trade, 82527.135, 126, S08, B05, 1
S08, Trade, 82547.788, 118, B00, S08, 1
S08, Trade, 82575.327, 120, B06, S08, 1
S08, Trade, 82613.365, 156, B09, S08, 1
S08, Trade, 82652.673, 174, S08, B15, 1
S08, Trade, 82686.577, 176, S08, B18, 1
S08, Trade, 82775.635, 174, B18, S08, 1
S08, Trade, 82789.538, 170, S08, B13, 1
S08, Trade, 82935.577, 167, B06, S08, 1
S08, Trade, 82989.462, 163, B14, S08, 1
S08, Trade, 83012.673, 170, B02, S08, 1
S08, Trade, 83026.038, 167, S08, B17, 1
S08, Trade, 83072.231, 168, B16, S08, 1
S08, Trade, 83080.481, 164, P01, S08, 1
S08, Trade, 83163.538, 174, P01, S08, 1
S08, Trade, 83244.385, 165, S08, B22, 1
S08, Trade, 83272.750, 165, B24, S08, 1
S08, Trade, 83292.654, 163, S08, B11, 1
S08, Trade, 83358.923, 166, B08, S08, 1
S08, Trade, 83370.865, 165, B18, S08, 1
S08, Trade, 83440.635, 168, B13, S08, 1
S08, Trade, 83448.519, 169, B18, S08, 1
S08, Trade, 83494.654, 167, S08, B13, 1
S08, Trade, 83527.731, 167, B18, S08, 1
S08, Trade, 83552.481, 173, B15, S08, 1
S08, Trade, 83563.346, 171, P01, S08, 1
S08, Trade, 83617.058, 164, B10, S08, 1
S08, Trade, 83695.827, 162, B04, S08, 1
S08, Trade, 83756.038, 170, B20, S08, 1
S08, Trade, 83854.865, 165, B03, S08, 1
S08, Trade, 83890.462, 165, B20, S08, 1
S08, Trade, 83900.269, 165, S08, B01, 1
S08, Trade, 83959.135, 166, P01, S08, 1
S08, Trade, 83972.519, 159, B03, S08, 1
S08, Trade, 83986.077, 169, B13, S08, 1
S08, Trade, 84043.423, 166, B14, S08, 1
S08, Trade, 84163.962, 162, B21, S08, 1
S08, Trade, 84173.154, 165, B03, S08, 1
S08, Trade, 84174.154, 165, B14, S08, 1
S08, Trade, 84278.827, 164, B16, S08, 1
S08, Trade, 84304.615, 163, S08, B00, 1
S08, Trade, 84312.577, 164, B21, S08, 1
S08, Trade, 84494.346, 167, S08, B10, 1
S08, Trade, 84542.692, 161, B09, S08, 1
S08, Trade, 84591.288, 160, B14, S08, 1
S08, Trade, 84719.154, 168, S08, B02, 1
S08, Trade, 84786.904, 168, P01, S08, 1
S08, Trade, 84845.846, 164, B04, S08, 1
S08, Trade, 84867.000, 161, S08, B00, 1
S08, Trade, 84898.615, 167, S08, B05, 1
S08, Trade, 84917.038, 164, B21, S08, 1
S08, Trade, 85020.500, 168, B04, S08, 1
S08, Trade, 85085.596, 166, B14, S08, 1
S08, Trade, 85207.923, 169, B13, S08, 1
S08, Trade, 85243.385, 169, B18, S08, 1
S08, Trade, 85329.500, 163, S08, B11, 1
S08, Trade, 85403.192, 170, S08, B04, 1
S08, Trade, 85468.327, 161, B13, S08, 1
S08, Trade, 85531.558, 162, B18, S08, 1
S08, Trade, 85554.673, 161, B21, S08, 1
S08, Trade, 85600.827, 162, B05, S08, 1
S08, Trade, 85711.654, 162, B15, S08, 1
S08, Trade, 85724.654, 164, B14, S08, 1
S08, Trade, 85751.577, 159, B00, S08, 1
S08, Trade, 85815.500, 157, B00, S08, 1
S08, Trade, 85842.981, 169, B03, S08, 1
S08, Trade, 85878.115, 163, B01, S08, 1
S08, Trade, 85944.923, 165, B15, S08, 1
S08, Trade, 86147.288, 169, B14, S08, 1
S08, Trade, 86167.981, 160, P01, S08, 1
S08, Trade, 86185.308, 166, B08, S08, 1
S08, Trade, 86204.712, 167, B15, S08, 1
S08, Trade, 86225.692, 166, B20, S08, 1
S08, Trade, 86330.365, 165, B24, S08, 1
S09, 100
S09, Trade, 85097.635, 164, B14, S09, 1
S09, Trade, 85108.096, 168, S09, B01, 1
S09, Trade, 85140.346, 162, B07, S09, 1
S09, Trade, 85148.827, 160, B02, S09, 1
S09, Trade, 85158.865, 166, S09, B07, 1
S09, Trade, 85165.885, 164, S09, B15, 1
S09, Trade, 85176.192, 168, P01, S09, 1
S09, Trade, 85187.904, 173, S09, B02, 1
S09, Trade, 85199.538, 173, S09, B17, 1
S09, Trade, 85207.942, 173, S09, B11, 1
S09, Trade, 85215.000, 163, B10, S09, 1
S09, Trade, 85233.115, 166, B18, S09, 1
S09, Trade, 85260.827, 165, S09, B10, 1
S09, Trade, 85270.827, 169, B19, S09, 1
S09, Trade, 85288.942, 166, P01, S09, 1
S09, Trade, 85317.462, 170, S09, B19, 1
S09, Trade, 85332.981, 165, B24, S09, 1
S09, Trade, 85363.077, 173, S09, B19, 1
S09, Trade, 85370.423, 171, B13, S09, 1
S09, Trade, 85375.058, 167, B20, S09, 1
S09, Trade, 85397.192, 171, S09, B23, 1
S09, Trade, 85398.865, 167, B03, S09, 1
S09, Trade, 85411.173, 172, S09, B06, 1
S09, Trade, 85416.538, 167, B09, S09, 1
S09, Trade, 85432.442, 165, B00, S09, 1
S09, Trade, 85450.385, 168, S09, B17, 1
S09, Trade, 85469.904, 168, S09, B22, 1
