B00, 100
B00, Trade, 83341.500, 177, S23, B00, 1
S00, Trade, 85520.808, 175, P00, S00, 1
S00, Trade, 85523.962, 172, B07, S00, 1
S00, Trade, 85539.154, 166, B18, S00, 1
S00, Trade, 85552.981, 163, B16, S00, 1
S00, Trade, 85574.019, 173, S00, B19, 1
S00, Trade, 85576.692, 166, S00, B04, 1
S00, Trade, 85587.096, 164, B18, S00, 1
S00, Trade, 85595.096, 172, B06, S00, 1
S00, Trade, 85604.462, 170, B13, S00, 1
S00, Trade, 85619.404, 163, B04, S00, 1
S00, Trade, 85631.615, 166, B08, S00, 1
S00, Trade, 85633.269, 169, B21, S00, 1
S00, Trade, 85650.981, 166, S00, B17, 1
S00, Trade, 85670.231, 167, B06, S00, 1
S00, Trade, 85673.385, 166, B18, S00, 1
S00, Trade, 85685.673, 171, B04, S00, 1
S00, Trade, 85696.865, 166, B03, S00, 1
S00, Trade, 85709.346, 163, S00, B01, 1
S00, Trade, 85723.231, 170, B06, S00, 1
S00, Trade, 85732.000, 168, S00, B11, 1
S00, Trade, 85748.981, 168, B08, S00, 1
S00, Trade, 85759.923, 172, S00, B24, 1
S00, Trade, 85773.250, 175, S00, B19, 1
S00, Trade, 85779.288, 171, B16, S00, 1
S00, Trade, 85793.346, 174, B02, S00, 1
S00, Trade, 85802.596, 171, S00, B19, 1
S00, Trade, 85807.750, 169, B18, S00, 1
S00, Trade, 85820.058, 178, S00, B19, 1
S00, Trade, 85823.615, 171, B24, S00, 1
S00, Trade, 85837.692, 176, S00, B22, 1
S00, Trade, 85849.058, 175, B16, S00, 1
S00, Trade, 85880.827, 173, P00, S00, 1
S00, Trade, 85884.885, 169, B11, S00, 1
S00, Trade, 85909.019, 167, B11, S00, 1
S00, Trade, 85918.365, 171, B24, S00, 1
S00, Trade, 85939.942, 170, B10, S00, 1
S00, Trade, 85948.462, 177, B03, S00, 1
S00, Trade, 85960.212, 186, B20, S00, 1
S00, Trade, 85968.808, 169, B09, S00, 1
S00, Trade, 85983.269, 172, S00, B10, 1
S00, Trade, 86009.808, 167, B09, S00, 1
S00, Trade, 86017.712, 172, B17, S00, 1
S00, Trade, 86043.385, 169, B24, S00, 1
S00, Trade, 86057.962, 172, S00, B22, 1
S00, Trade, 86064.212, 170, S00, B09, 1
S00, Trade, 86074.981, 166, P00, S00, 1
S00, Trade, 86079.288, 165, B08, S00, 1
S00, Trade, 86085.500, 173, B10, S00, 1
S00, Trade, 86095.038, 169, S00, B22, 1
S00, Trade, 86112.365, 172, S00, B17, 1
S00, Trade, 86120.538, 170, B14, S00, 1
S00, Trade, 86143.942, 169, B14, S00, 1
S00, Trade, 86157.212, 175, S00, B21, 1
S00, Trade, 86159.365, 170, B14, S00, 1
S00, Trade, 86174.712, 176, S00, B13, 1
S00, Trade, 86180.173, 171, B15, S00, 1
S00, Trade, 86209.596, 166, B21, S00, 1
S00, Trade, 86222.077, 174, B07, S00, 1
S00, Trade, 86223.808, 173, B08, S00, 1
S00, Trade, 86238.288, 161, P00, S00, 1
S00, Trade, 86248.077, 166, S00, B05, 1
S00, Trade, 86259.962, 164, B15, S00, 1
S00, Trade, 86272.231, 160, S00, B19, 1
S00, Trade, 86281.750, 170, B07, S00, 1
S00, Trade, 86296.019, 172, S00, B20, 1
S00, Trade, 86317.365, 175, S00, B13, 1
S00, Trade, 86325.769, 173, B14, S00, 1
S00, Trade, 86345.212, 167, B24, S00, 1
S00, Trade, 86381.365, 175, S00, B01, 1
S00, Trade, 86384.500, 178, B21, S00, 1
S00, Trade, 86395.673, 169, S00, B09, 1
S01, 100
S01, Trade, 85049.327, 171, S01, B22, 1
S01, Trade, 85055.577, 174, S01, B15, 1
S01, Trade, 85062.827, 168, B06, S01, 1
S01, Trade, 85086.423, 168, S01, B12, 1
S01, Trade, 85091.192, 162, B18, S01, 1
S01, Trade, 85097.173, 176, S01, B16, 1
S01, Trade, 85113.904, 169, B09, S01, 1
S01, Trade, 85129.846, 169, S01, B16, 1
S01, Trade, 85138.019, 169, B02, S01, 1
S01, Trade, 85152.365, 172, S01, B19, 1
S01, Trade, 85164.365, 168, B03, S01, 1
S01, Trade, 85177.385, 169, S01, B21, 1
S01, Trade, 85201.442, 170, S01, B17, 1
S01, Trade, 85206.673, 170, B20, S01, 1
S01, Trade, 85222.538, 167, S01, B01, 1
S01, Trade, 85233.635, 169, B15, S01, 1
S01, Trade, 85250.923, 165, B13, S01, 1
S01, Trade, 85256.346, 168, S01, B19, 1
S01, Trade, 85273.750, 165, B06, S01, 1
S01, Trade, 85291.596, 171, B04, S01, 1
S01, Trade, 85306.385, 172, B11, S01, 1
S01, Trade, 85322.731, 171, B12, S01, 1
S01, Trade, 85343.058, 170, S01, B10, 1
S01, Trade, 85351.231, 180, S01, B10, 1
S01, Trade, 85363.827, 177, S01, B15, 1
S01, Trade, 85372.846, 177, S01, B19, 1
S01, Trade, 85375.981, 170, B05, S01, 1
S01, Trade, 85391.212, 172, B19, S01, 1
S01, Trade, 85406.442, 173, S01, B14, 1
S01, Trade, 85410.019, 170, S01, B20, 1
S01, Trade, 85424.904, 177, S01, B05, 1
S01, Trade, 85446.904, 172, S01, B07, 1
S01, Trade, 85449.404, 168, P00, S01, 1
S01, Trade, 85462.442, 170, S01, B07, 1
S01, Trade, 85476.231, 170, S01, B02, 1
S01, Trade, 85486.538, 175, B12, S01, 1
S01, Trade, 85506.500, 172, B14, S01, 1
S01, Trade, 85523.865, 174, S01, B24, 1
S01, Trade, 85533.115, 169, S01, B00, 1
S01, Trade, 85538.577, 167, B14, S01, 1
S01, Trade, 85554.192, 164, B09, S01, 1
S01, Trade, 85576.635, 163, B06, S01, 1
S01, Trade, 85592.635, 182, S01, B01, 1
S01, Trade, 85599.269, 174, S01, B12, 1
S01, Trade, 85606.769, 172, B17, S01, 1
S01, Trade, 85620.423, 164, B17, S01, 1
S01, Trade, 85634.346, 172, S01, B24, 1
S01, Trade, 85640.019, 171, S01, B22, 1
S01, Trade, 85661.442, 170, B03, S01, 1
S01, Trade, 85667.615, 169, P00, S01, 1
S01, Trade, 85687.615, 177, S01, B15, 1
S01, Trade, 85695.404, 164, B24, S01, 1
S01, Trade, 85703.327, 164, B12, S01, 1
S01, Trade, 85725.096, 171, S01, B07, 1
S01, Trade, 85733.038, 165, B15, S01, 1
S01, Trade, 85735.846, 165, B24, S01, 1
S01, Trade, 85754.404, 174, B13, S01, 1
S01, Trade, 85768.558, 171, S01, B05, 1
S01, Trade, 85784.788, 177, B21, S01, 1
S01, Trade, 85785.962, 176, B07, S01, 1
S01, Trade, 85802.462, 170, P00, S01, 1
S01, Trade, 85813.327, 173, B17, S01, 1
S01, Trade, 85842.635, 174, B03, S01, 1
S01, Trade, 85853.577, 173, B14, S01, 1
S01, Trade, 85867.654, 175, S01, B07, 1
S01, Trade, 85879.269, 169, B09, S01, 1
S01, Trade, 85914.212, 174, S01, B09, 1
S01, Trade, 85918.212, 175, S01, B10, 1
S01, Trade, 85928.981, 175, B17, S01, 1
S01, Trade, 85938.577, 168, P00, S01, 1
S01, Trade, 85952.519, 177, S01, B01, 1
S01, Trade, 85962.519, 177, S01, B13, 1
S01, Trade, 85965.192, 173, B03, S01, 1
S01, Trade, 85988.731, 177, S01, B07, 1
S01, Trade, 85997.442, 168, B10, S01, 1
S01, Trade, 86016.231, 170, P00, S01, 1
S01, Trade, 86031.038, 170, S01, B16, 1
S01, Trade, 86045.846, 169, S01, B22, 1
S01, Trade, 86050.038, 165, B12, S01, 1
S01, Trade, 86059.500, 178, S01, B15, 1
S01, Trade, 86102.462, 165, B19, S01, 1
S01, Trade, 86118.500, 172, B17, S01, 1
S01, Trade, 86128.827, 171, B21, S01, 1
S01, Trade, 86154.981, 172, B09, S01, 1
S01, Trade, 86175.327, 172, B04, S01, 1
S01, Trade, 86217.096, 176, S01, B22, 1
S01, Trade, 86250.904, 167, B01, S01, 1
S01, Trade, 86256.481, 176, S01, B12, 1
S01, Trade, 86272.731, 169, S01, B16, 1
S01, Trade, 86275.327, 167, S01, B20, 1
S01, Trade, 86288.058, 165, B06, S01, 1
S01, Trade, 86298.846, 170, S01, B21, 1
S01, Trade, 86310.750, 175, S01, B12, 1
S01, Trade, 86322.000, 175, S01, B15, 1
S01, Trade, 86333.154, 166, B06, S01, 1
S01, Trade, 86339.846, 171, B03, S01, 1
S01, Trade, 86354.904, 175, S01, B05, 1
S01, Trade, 86370.846, 174, S01, B01, 1
S01, Trade, 86381.481, 180, S01, B02, 1
S01, Trade, 86385.962, 169, B06, S01, 1
S02, 100
S02, Trade, 85007.577, 168, B18, S02, 1
S02, Trade, 85026.212, 171, B04, S02, 1
S02, Trade, 85051.231, 174, S02, B17, 1
S02, Trade, 85056.577, 164, B11, S02, 1
S02, Trade, 85069.462, 172, S02, B16, 1
S02, Trade, 85080.288, 173, B12, S02, 1
S02, Trade, 85091.212, 167, S02, B15, 1
S02, Trade, 85110.846, 172, P00, S02, 1
S02, Trade, 85127.788, 170, S02, B19, 1
S02, Trade, 85142.365, 170, B14, S02, 1
S02, Trade, 85161.519, 171, P00, S02, 1
S02, Trade, 85168.462, 165, B06, S02, 1
S02, Trade, 85176.231, 169, S02, B04, 1
S02, Trade, 85188.692, 169, S02, B07, 1
S02, Trade, 85211.231, 170, B09, S02, 1
S02, Trade, 85220.596, 178, S02, B05, 1
S02, Trade, 85228.827, 169, P00, S02, 1
S02, Trade, 85241.365, 165, B21, S02, 1
S02, Trade, 85263.827, 172, S02, B02, 1
S02, Trade, 85275.731, 170, B03, S02, 1
S02, Trade, 85285.788, 165, B15, S02, 1
S02, Trade, 85304.038, 170, S02, B08, 1
S02, Trade, 85315.596, 172, S02, B13, 1
S02, Trade, 85319.365, 170, B06, S02, 1
S02, Trade, 85332.635, 171, P00, S02, 1
S02, Trade, 85344.000, 176, S02, B05, 1
S02, Trade, 85344.673, 171, S02, B00, 1
S02, Trade, 85358.942, 173, B10, S02, 1
S02, Trade, 85382.212, 172, B06, S02, 1
S02, Trade, 85392.808, 170, S02, B23, 1
S02, Trade, 85430.962, 178, S02, B13, 1
S02, Trade, 85447.904, 176, S02, B01, 1
S02, Trade, 85452.981, 168, B10, S02, 1
S02, Trade, 85473.904, 173, S02, B15, 1
S02, Trade, 85488.923, 173, B11, S02, 1
S02, Trade, 85499.923, 167, S02, B16, 1
S02, Trade, 85520.231, 175, B09, S02, 1
S02, Trade, 85534.038, 170, S02, B16, 1
S02, Trade, 85543.019, 168, B17, S02, 1
S02, Trade, 85554.904, 165, S02, B01, 1
S02, Trade, 85559.365, 170, S02, B24, 1
S02, Trade, 85571.981, 167, B09, S02, 1
S02, Trade, 85586.885, 165, B11, S02, 1
S02, Trade, 85601.500, 174, S02, B23, 1
S02, Trade, 85617.462, 166, B12, S02, 1
S02, Trade, 85626.269, 168, P00, S02, 1
S02, Trade, 85652.750, 165, B02, S02, 1
S02, Trade, 85666.577, 170, S02, B05, 1
S02, Trade, 85684.846, 173, S02, B17, 1
S02, Trade, 85696.308, 166, B15, S02, 1
S02, Trade, 85710.115, 167, S02, B08, 1
S02, Trade, 85722.827, 169, B10, S02, 1
S02, Trade, 85740.712, 164, B04, S02, 1
S02, Trade, 85757.269, 171, B03, S02, 1
S02, Trade, 85770.558, 174, S02, B19, 1
S02, Trade, 85776.885, 174, S02, B12, 1
S02, Trade, 85799.154, 164, B12, S02, 1
S02, Trade, 85811.308, 174, B09, S02, 1
S02, Trade, 85830.423, 174, S02, B07, 1
S02, Trade, 85834.077, 173, B15, S02, 1
S02, Trade, 85851.654, 169, B06, S02, 1
S02, Trade, 85885.173, 169, P00, S02, 1
S02, Trade, 85910.212, 171, S02, B00, 1
S02, Trade, 85915.923, 170, B19, S02, 1
S02, Trade, 85923.404, 176, S02, B03, 1
S02, Trade, 85933.038, 170, S02, B09, 1
S02, Trade, 85934.962, 164, P00, S02, 1
S02, Trade, 85952.750, 178, S02, B18, 1
S02, Trade, 85959.769, 186, P00, S02, 1
S02, Trade, 85966.077, 174, B11, S02, 1
S02, Trade, 85985.038, 169, B16, S02, 1
S02, Trade, 86008.885, 170, S02, B07, 1
S02, Trade, 86011.635, 167, B08, S02, 1
S02, Trade, 86053.423, 167, P00, S02, 1
S02, Trade, 86074.654, 171, S02, B23, 1
S02, Trade, 86092.135, 173, B21, S02, 1
S02, Trade, 86102.154, 166, S02, B06, 1
S02, Trade, 86114.212, 174, S02, B05, 1
S02, Trade, 86117.154, 170, B22, S02, 1
S02, Trade, 86132.500, 167, P00, S02, 1
S02, Trade, 86141.558, 169, S02, B04, 1
S02, Trade, 86155.923, 172, B20, S02, 1
S02, Trade, 86161.865, 171, B14, S02, 1
S02, Trade, 86181.846, 167, B07, S02, 1
S02, Trade, 86198.231, 168, S02, B21, 1
S02, Trade, 86202.673, 168, S02, B03, 1
S02, Trade, 86209.231, 170, S02, B04, 1
S02, Trade, 86216.596, 168, P00, S02, 1
S02, Trade, 86238.173, 165, S02, B07, 1
S02, Trade, 86255.923, 176, S02, B04, 1
S02, Trade, 86264.942, 178, B17, S02, 1
S02, Trade, 86283.731, 169, B10, S02, 1
S02, Trade, 86295.981, 168, B04, S02, 1
S02, Trade, 86309.173, 173, S02, B01, 1
S02, Trade, 86316.962, 171, B01, S02, 1
S02, Trade, 86340.808, 175, S02, B00, 1
S02, Trade, 86346.615, 164, B20, S02, 1
S02, Trade, 86361.731, 172, S02, B13, 1
S02, Trade, 86364.635, 170, B03, S02, 1
S02, Trade, 86378.135, 172, S02, B11, 1
S03, 100
S03, Trade, 84998.615, 169, B14, S03, 1
S03, Trade, 85007.635, 179, S03, B05, 1
S03, Trade, 85023.019, 173, S03, B19, 1
S03, Trade, 85051.538, 172, P00, S03, 1
S03, Trade, 85061.077, 172, B24, S03, 1
S03, Trade, 85070.462, 174, S03, B19, 1
S03, Trade, 85079.846, 173, B18, S03, 1
S03, Trade, 85082.462, 168, B06, S03, 1
S03, Trade, 85101.442, 178, S03, B19, 1
S03, Trade, 85121.981, 168, B22, S03, 1
S03, Trade, 85143.904, 173, S03, B08, 1
S03, Trade, 85144.385, 168, B09, S03, 1
S03, Trade, 85175.481, 166, B10, S03, 1
S03, Trade, 85199.942, 168, S03, B21, 1
S03, Trade, 85204.462, 173, S03, B01, 1
S03, Trade, 85213.000, 166, B19, S03, 1
S03, Trade, 85244.519, 167, B17, S03, 1
S03, Trade, 85250.250, 167, B07, S03, 1
S03, Trade, 85268.904, 174, S03, B24, 1
S03, Trade, 85291.462, 173, B03, S03, 1
S03, Trade, 85305.635, 178, S03, B23, 1
S03, Trade, 85309.365, 172, B16, S03, 1
S03, Trade, 85316.115, 169, B02, S03, 1
S03, Trade, 85347.519, 174, B16, S03, 1
S03, Trade, 85369.596, 170, B12, S03, 1
S03, Trade, 85384.192, 181, S03, B22, 1
S03, Trade, 85385.712, 174, B11, S03, 1
S03, Trade, 85411.769, 170, B09, S03, 1
S03, Trade, 85416.981, 172, S03, B05, 1
S03, Trade, 85430.423, 174, B16, S03, 1
S03, Trade, 85439.519, 170, S03, B16, 1
S03, Trade, 85452.750, 170, B02, S03, 1
S03, Trade, 85459.673, 168, B06, S03, 1
S03, Trade, 85463.731, 168, B10, S03, 1
S03, Trade, 85485.481, 177, S03, B08, 1
S03, Trade, 85494.077, 182, S03, B13, 1
S03, Trade, 85501.096, 169, B23, S03, 1
S03, Trade, 85507.692, 174, S03, B07, 1
S03, Trade, 85522.192, 177, S03, B20, 1
S03, Trade, 85532.442, 170, B04, S03, 1
S03, Trade, 85550.731, 168, B08, S03, 1
S03, Trade, 85567.404, 170, S03, B20, 1
S03, Trade, 85569.212, 167, B24, S03, 1
S03, Trade, 85587.173, 168, S03, B19, 1
S03, Trade, 85606.288, 176, S03, B01, 1
S03, Trade, 85610.212, 170, B08, S03, 1
S03, Trade, 85622.596, 169, B13, S03, 1
S03, Trade, 85644.135, 165, S03, B00, 1
S03, Trade, 85667.423, 172, B17, S03, 1
S03, Trade, 85677.904, 167, B20, S03, 1
S03, Trade, 85686.442, 170, B11, S03, 1
S03, Trade, 85708.308, 162, S03, B10, 1
S03, Trade, 85713.596, 174, B14, S03, 1
S03, Trade, 85732.962, 168, S03, B17, 1
S03, Trade, 85734.596, 166, S03, B22, 1
S03, Trade, 85760.712, 171, B02, S03, 1
S03, Trade, 85776.923, 172, B09, S03, 1
S03, Trade, 85789.673, 176, S03, B15, 1
S03, Trade, 85807.885, 175, S03, B11, 1
S03, Trade, 85818.346, 177, B16, S03, 1
S03, Trade, 85852.596, 169, B20, S03, 1
S03, Trade, 85873.923, 175, S03, B22, 1
S03, Trade, 85875.962, 173, B06, S03, 1
S03, Trade, 85895.346, 174, S03, B23, 1
S03, Trade, 85902.500, 168, B06, S03, 1
S03, Trade, 85916.038, 179, S03, B04, 1
S03, Trade, 85925.558, 177, S03, B20, 1
S03, Trade, 85927.712, 174, S03, B02, 1
S03, Trade, 85945.519, 176, S03, B19, 1
S03, Trade, 85964.365, 175, B05, S03, 1
S03, Trade, 85985.327, 173, S03, B18, 1
S03, Trade, 85985.712, 169, B02, S03, 1
S03, Trade, 86001.923, 177, S03, B18, 1
S03, Trade, 86007.308, 168, B20, S03, 1
S03, Trade, 86031.827, 169, B09, S03, 1
S03, Trade, 86045.212, 169, S03, B09, 1
S03, Trade, 86059.096, 176, S03, B01, 1
S03, Trade, 86072.038, 168, B17, S03, 1
S03, Trade, 86081.135, 173, S03, B14, 1
S03, Trade, 86093.231, 171, S03, B10, 1
S03, Trade, 86109.462, 170, B24, S03, 1
S03, Trade, 86116.615, 171, B18, S03, 1
S03, Trade, 86132.327, 167, B19, S03, 1
S03, Trade, 86151.250, 168, S03, B05, 1
S03, Trade, 86157.135, 174, S03, B22, 1
S03, Trade, 86178.308, 173, P00, S03, 1
S03, Trade, 86201.615, 172, S03, B01, 1
S03, Trade, 86208.519, 169, B20, S03, 1
S03, Trade, 86225.885, 173, S03, B23, 1
S03, Trade, 86234.712, 165, S03, B02, 1
S03, Trade, 86248.019, 165, P00, S03, 1
S03, Trade, 86270.019, 161, B19, S03, 1
S03, Trade, 86277.827, 174, B03, S03, 1
S03, Trade, 86287.231, 171, B14, S03, 1
S03, Trade, 86306.827, 176, S03, B00, 1
S03, Trade, 86309.615, 169, B20, S03, 1
S03, Trade, 86329.308, 169, B24, S03, 1
S03, Trade, 86343.269, 170, S03, B15, 1
S03, Trade, 86361.750, 166, B21, S03, 1
S03, Trade, 86375.635, 167, B08, S03, 1
S04, 100
S04, Trade, 85182.058, 177, B02, S04, 1
S04, Trade, 85205.788, 172, S04, B17, 1
S04, Trade, 85218.192, 171, S04, B24, 1
S04, Trade, 85228.096, 172, S04, B21, 1
S04, Trade, 85235.365, 170, B13, S04, 1
S04, Trade, 85251.788, 170, S04, B20, 1
S04, Trade, 85259.385, 168, B23, S04, 1
S04, Trade, 85268.808, 173, S04, B10, 1
S04, Trade, 85276.904, 175, S04, B07, 1
S04, Trade, 85290.885, 169, S04, B00, 1
S04, Trade, 85297.692, 167, S04, B13, 1
S04, Trade, 85311.288, 173, S04, B21, 1
S04, Trade, 85320.635, 174, S04, B02, 1
S04, Trade, 85326.115, 171, S04, B24, 1
S04, Trade, 85337.577, 164, B22, S04, 1
S04, Trade, 85346.288, 174, B03, S04, 1
S04, Trade, 85357.538, 177, B05, S04, 1
S04, Trade, 85373.538, 177, S04, B14, 1
S04, Trade, 85380.308, 177, S04, B11, 1
S04, Trade, 85397.481, 170, S04, B05, 1
S04, Trade, 85403.635, 177, S04, B08, 1
S04, Trade, 85411.577, 170, S04, B04, 1
S04, Trade, 85419.096, 175, S04, B21, 1
S04, Trade, 85438.923, 169, S04, B09, 1
S04, Trade, 85447.481, 175, S04, B13, 1
S04, Trade, 85463.000, 170, S04, B11, 1
S04, Trade, 85479.173, 171, S04, B07, 1
S04, Trade, 85484.865, 176, B14, S04, 1
S04, Trade, 85501.904, 171, S04, B05, 1
S04, Trade, 85505.654, 173, S04, B22, 1
S04, Trade, 85521.173, 177, S04, B22, 1
S04, Trade, 85532.462, 171, S04, B05, 1
S04, Trade, 85538.096, 171, S04, B19, 1
S04, Trade, 85553.385, 165, S04, B11, 1
S04, Trade, 85555.462, 163, B17, S04, 1
S04, Trade, 85565.808, 169, S04, B18, 1
S04, Trade, 85589.654, 174, S04, B11, 1
S04, Trade, 85606.365, 176, S04, B13, 1
S04, Trade, 85613.327, 168, S04, B06, 1
S04, Trade, 85635.077, 172, B13, S04, 1
S04, Trade, 85646.288, 165, S04, B14, 1
S04, Trade, 85657.192, 168, S04, B12, 1
S04, Trade, 85681.596, 172, B14, S04, 1
S04, Trade, 85701.250, 167, S04, B22, 1
S04, Trade, 85711.365, 165, B12, S04, 1
S04, Trade, 85719.019, 178, S04, B23, 1
S04, Trade, 85729.308, 166, B12, S04, 1
S04, Trade, 85741.135, 168, S04, B12, 1
S04, Trade, 85745.769, 170, B09, S04, 1
S04, Trade, 85775.558, 174, S04, B13, 1
S04, Trade, 85793.212, 177, S04, B10, 1
S04, Trade, 85803.519, 171, S04, B00, 1
S04, Trade, 85806.404, 170, B10, S04, 1
S04, Trade, 85833.000, 174, S04, B14, 1
S04, Trade, 85841.635, 178, S04, B18, 1
S04, Trade, 85854.596, 172, S04, B06, 1
S04, Trade, 85859.788, 172, B18, S04, 1
S04, Trade, 85869.519, 171, B13, S04, 1
S04, Trade, 85873.808, 173, S04, B08, 1
S04, Trade, 85886.654, 176, B24, S04, 1
S04, Trade, 85893.981, 173, B07, S04, 1
S04, Trade, 85911.635, 174, B03, S04, 1
S04, Trade, 85926.288, 176, S04, B15, 1
S04, Trade, 85946.154, 179, S04, B15, 1
S04, Trade, 85957.500, 176, B21, S04, 1
S04, Trade, 85968.769, 169, B19, S04, 1
S04, Trade, 85980.135, 168, S04, B07, 1
S04, Trade, 85986.635, 173, S04, B21, 1
S04, Trade, 86006.019, 171, B10, S04, 1
S04, Trade, 86020.000, 173, B01, S04, 1
S04, Trade, 86033.788, 169, S04, B12, 1
S04, Trade, 86048.519, 171, S04, B20, 1
S04, Trade, 86054.423, 170, S04, B07, 1
S04, Trade, 86078.808, 171, S04, B04, 1
S04, Trade, 86089.500, 175, S04, B06, 1
S04, Trade, 86099.962, 165, S04, B05, 1
S04, Trade, 86111.019, 171, B09, S04, 1
S04, Trade, 86117.038, 174, S04, B21, 1
S04, Trade, 86131.135, 177, S04, B08, 1
S04, Trade, 86150.327, 168, S04, B13, 1
S04, Trade, 86161.135, 171, S04, B07, 1
S04, Trade, 86166.096, 175, S04, B07, 1
S04, Trade, 86178.692, 175, S04, B05, 1
S04, Trade, 86193.058, 168, S04, B15, 1
S04, Trade, 86200.269, 171, S04, B13, 1
S04, Trade, 86211.673, 168, B09, S04, 1
S04, Trade, 86236.365, 166, S04, B22, 1
S04, Trade, 86245.269, 166, S04, B03, 1
S04, Trade, 86253.019, 174, S04, B08, 1
S04, Trade, 86255.135, 175, B06, S04, 1
S04, Trade, 86273.808, 171, S04, B18, 1
S04, Trade, 86279.750, 173, S04, B21, 1
S04, Trade, 86300.788, 173, S04, B07, 1
S04, Trade, 86308.308, 173, B00, S04, 1
S04, Trade, 86316.500, 174, S04, B24, 1
S04, Trade, 86354.654, 172, S04, B06, 1
S04, Trade, 86360.923, 170, B14, S04, 1
S04, Trade, 86369.865, 173, S04, B20, 1
S04, Trade, 86385.423, 178, B20, S04, 1
S04, Trade, 86388.442, 173, S04, B22, 1
S05, 100
S05, Trade, 85086.712, 175, S05, B13, 1
S05, Trade, 85090.115, 165, P00, S05, 1
S05, Trade, 85102.346, 173, B20, S05, 1
S05, Trade, 85130.365, 171, S05, B22, 1
S05, Trade, 85154.538, 176, S05, B08, 1
S05, Trade, 85156.731, 168, P00, S05, 1
S05, Trade, 85166.712, 172, S05, B10, 1
S05, Trade, 85182.577, 178, S05, B15, 1
S05, Trade, 85198.327, 165, B21, S05, 1
S05, Trade, 85215.019, 166, S05, B19, 1
S05, Trade, 85223.596, 174, S05, B08, 1
S05, Trade, 85237.769, 167, B01, S05, 1
S05, Trade, 85262.096, 170, B21, S05, 1
S05, Trade, 85278.077, 175, B13, S05, 1
S05, Trade, 85286.038, 165, B09, S05, 1
S05, Trade, 85301.827, 167, B09, S05, 1
S05, Trade, 85306.673, 176, S05, B01, 1
S05, Trade, 85331.173, 172, B17, S05, 1
S05, Trade, 85336.712, 166, B19, S05, 1
S05, Trade, 85349.442, 180, S05, B04, 1
S05, Trade, 85384.058, 177, B18, S05, 1
S05, Trade, 85393.096, 168, B15, S05, 1
S05, Trade, 85408.558, 168, B19, S05, 1
S05, Trade, 85425.596, 174, B20, S05, 1
S05, Trade, 85436.846, 169, B15, S05, 1
S05, Trade, 85443.096, 165, B03, S05, 1
S05, Trade, 85455.519, 172, S05, B01, 1
S05, Trade, 85471.346, 168, B08, S05, 1
S05, Trade, 85480.923, 169, P00, S05, 1
S05, Trade, 85486.442, 175, B20, S05, 1
S05, Trade, 85496.635, 174, S05, B11, 1
S05, Trade, 85508.423, 172, P00, S05, 1
S05, Trade, 85515.712, 174, B11, S05, 1
S05, Trade, 85541.269, 170, B07, S05, 1
S05, Trade, 85558.423, 171, S05, B15, 1
S05, Trade, 85570.423, 167, S05, B11, 1
S05, Trade, 85579.154, 173, S05, B03, 1
S05, Trade, 85592.865, 174, B05, S05, 1
S05, Trade, 85599.423, 169, P00, S05, 1
S05, Trade, 85604.558, 169, B08, S05, 1
S05, Trade, 85618.788, 165, B11, S05, 1
S05, Trade, 85623.635, 172, S05, B15, 1
S05, Trade, 85636.500, 169, B09, S05, 1
S05, Trade, 85659.712, 168, B06, S05, 1
S05, Trade, 85673.250, 168, B09, S05, 1
S05, Trade, 85688.942, 173, B21, S05, 1
S05, Trade, 85693.327, 168, B14, S05, 1
S05, Trade, 85712.154, 171, S05, B19, 1
S05, Trade, 85715.423, 188, B05, S05, 1
S05, Trade, 85728.365, 167, B01, S05, 1
S05, Trade, 85736.135, 163, B10, S05, 1
S05, Trade, 85752.423, 173, P00, S05, 1
S05, Trade, 85760.538, 171, B18, S05, 1
S05, Trade, 85763.942, 168, B08, S05, 1
S05, Trade, 85774.654, 172, B02, S05, 1
S05, Trade, 85788.596, 176, B05, S05, 1
S05, Trade, 85795.192, 172, B08, S05, 1
S05, Trade, 85809.596, 171, B15, S05, 1
S05, Trade, 85817.577, 176, B06, S05, 1
S05, Trade, 85831.404, 175, S05, B24, 1
S05, Trade, 85842.673, 172, B24, S05, 1
S05, Trade, 85847.154, 176, B15, S05, 1
S05, Trade, 85855.962, 176, B02, S05, 1
S05, Trade, 85879.038, 171, B12, S05, 1
S05, Trade, 85909.481, 167, B13, S05, 1
S05, Trade, 85925.481, 175, B16, S05, 1
S05, Trade, 85931.000, 169, B18, S05, 1
S05, Trade, 85933.519, 167, B03, S05, 1
S05, Trade, 85948.519, 176, B13, S05, 1
S05, Trade, 85958.212, 168, B18, S05, 1
S05, Trade, 85988.673, 176, S05, B06, 1
S05, Trade, 86000.846, 175, S05, B01, 1
S05, Trade, 86012.346, 175, S05, B12, 1
S05, Trade, 86023.250, 170, P00, S05, 1
S05, Trade, 86037.788, 168, B22, S05, 1
S05, Trade, 86058.904, 165, B11, S05, 1
S05, Trade, 86077.423, 166, B15, S05, 1
S05, Trade, 86102.923, 173, S05, B02, 1
S05, Trade, 86111.538, 170, B13, S05, 1
S05, Trade, 86128.404, 171, B04, S05, 1
S05, Trade, 86135.769, 162, B05, S05, 1
S05, Trade, 86144.923, 168, B11, S05, 1
S05, Trade, 86153.808, 170, S05, B09, 1
S05, Trade, 86165.231, 169, B19, S05, 1
S05, Trade, 86183.231, 170, B04, S05, 1
S05, Trade, 86189.269, 168, B03, S05, 1
