B00, 100
B00, Trade, 85288.904, 174, B00, S01, 1
S05, Trade, 85670.019, 175, S05, B03, 1
S05, Trade, 85681.577, 169, S05, B14, 1
S05, Trade, 85692.596, 173, S05, B22, 1
S05, Trade, 85707.942, 175, B13, S05, 1
S05, Trade, 85717.808, 172, S05, B20, 1
S05, Trade, 85732.250, 170, S05, B09, 1
S05, Trade, 85734.577, 171, B17, S05, 1
S05, Trade, 85751.942, 171, B11, S05, 1
S05, Trade, 85768.519, 171, S05, B21, 1
S05, Trade, 85779.885, 171, S05, B22, 1
S05, Trade, 85793.288, 166, S05, B11, 1
S05, Trade, 85801.519, 172, S05, B04, 1
S05, Trade, 85805.038, 169, B09, S05, 1
S05, Trade, 85820.346, 174, S05, B22, 1
S05, Trade, 85839.481, 175, S05, B02, 1
S05, Trade, 85852.115, 172, S05, B04, 1
S05, Trade, 85854.385, 172, B05, S05, 1
S05, Trade, 85866.769, 171, S05, B15, 1
S05, Trade, 85884.385, 168, S05, B03, 1
S05, Trade, 85900.962, 169, S05, B03, 1
S05, Trade, 85913.365, 178, S05, B03, 1
S05, Trade, 85923.596, 177, S05, B13, 1
S05, Trade, 85930.000, 169, S05, B08, 1
S05, Trade, 85939.154, 181, S05, B14, 1
S05, Trade, 85945.865, 168, S05, B22, 1
S05, Trade, 85962.673, 172, S05, B08, 1
S05, Trade, 85986.000, 175, S05, B13, 1
S05, Trade, 86002.942, 168, S05, B08, 1
S05, Trade, 86013.962, 172, S05, B18, 1
S05, Trade, 86026.673, 172, S05, B12, 1
S05, Trade, 86033.231, 171, S05, B15, 1
S05, Trade, 86044.423, 173, S05, B17, 1
S05, Trade, 86069.904, 178, S05, B21, 1
S05, Trade, 86074.885, 170, B16, S05, 1
S05, Trade, 86089.212, 178, S05, B20, 1
S05, Trade, 86097.635, 179, S05, B11, 1
S05, Trade, 86106.981, 168, S05, B04, 1
S05, Trade, 86122.712, 169, S05, B18, 1
S05, Trade, 86133.135, 176, S05, B20, 1
S05, Trade, 86136.923, 175, S05, B15, 1
S05, Trade, 86150.731, 166, B03, S05, 1
S05, Trade, 86171.096, 172, S05, B19, 1
S05, Trade, 86179.058, 176, S05, B12, 1
S05, Trade, 86192.462, 165, S05, B20, 1
S05, Trade, 86198.115, 169, S05, B04, 1
S05, Trade, 86213.423, 168, B07, S05, 1
S05, Trade, 86216.865, 169, B10, S05, 1
S05, Trade, 86228.423, 169, S05, B14, 1
S05, Trade, 86246.154, 167, S05, B10, 1
S05, Trade, 86256.712, 172, S05, B20, 1
S05, Trade, 86269.673, 173, S05, B13, 1
S05, Trade, 86278.500, 169, S05, B23, 1
S05, Trade, 86308.115, 176, S05, B22, 1
S05, Trade, 86320.154, 167, B00, S05, 1
S05, Trade, 86333.308, 177, S05, B17, 1
S05, Trade, 86338.808, 178, S05, B00, 1
S05, Trade, 86345.365, 171, S05, B07, 1
S05, Trade, 86357.750, 171, S05, B07, 1
S05, Trade, 86374.712, 170, B19, S05, 1
S05, Trade, 86383.654, 169, S05, B10, 1
S05, Trade, 86393.288, 171, S05, B06, 1
S06, 100
S06, Trade, 82439.654, 166, P01, S06, 1
S06, Trade, 82509.885, 159, S06, B17, 1
S06, Trade, 82525.577, 178, B07, S06, 1
S06, Trade, 82549.038, 170, B05, S06, 1
S06, Trade, 82598.231, 173, S06, B04, 1
S06, Trade, 82602.365, 169, S06, B05, 1
S06, Trade, 82658.365, 173, B03, S06, 1
S06, Trade, 82755.288, 167, B00, S06, 1
S06, Trade, 82788.096, 169, B20, S06, 1
S06, Trade, 82822.442, 178, B14, S06, 1
S06, Trade, 82902.885, 173, S06, B14, 1
S06, Trade, 82918.423, 171, B16, S06, 1
S06, Trade, 82920.058, 176, S06, B06, 1
S06, Trade, 82998.692, 167, B10, S06, 1
S06, Trade, 83060.442, 169, S06, B07, 1
S06, Trade, 83100.558, 170, B04, S06, 1
S06, Trade, 83121.192, 171, B20, S06, 1
S06, Trade, 83142.462, 172, B08, S06, 1
S06, Trade, 83194.538, 178, B13, S06, 1
S06, Trade, 83217.192, 181, B03, S06, 1
S06, Trade, 83221.808, 172, B02, S06, 1
S06, Trade, 83242.135, 171, B04, S06, 1
S06, Trade, 83263.365, 173, B05, S06, 1
S06, Trade, 83317.288, 174, B20, S06, 1
S06, Trade, 83394.519, 176, S06, B10, 1
S06, Trade, 83414.615, 176, B15, S06, 1
S06, Trade, 83531.481, 172, P01, S06, 1
S06, Trade, 83551.865, 171, P01, S06, 1
S06, Trade, 83552.442, 177, B01, S06, 1
S06, Trade, 83648.942, 168, B10, S06, 1
S06, Trade, 83725.712, 174, P01, S06, 1
S06, Trade, 83798.673, 171, B20, S06, 1
S06, Trade, 83819.827, 167, B21, S06, 1
S06, Trade, 83857.500, 176, B16, S06, 1
S06, Trade, 83873.288, 173, B04, S06, 1
S06, Trade, 83883.750, 179, B17, S06, 1
S06, Trade, 84003.154, 167, B09, S06, 1
S06, Trade, 84050.212, 170, B04, S06, 1
S06, Trade, 84072.808, 173, B02, S06, 1
S06, Trade, 84096.173, 174, B03, S06, 1
S06, Trade, 84139.000, 177, S06, B01, 1
S06, Trade, 84271.077, 173, B06, S06, 1
S06, Trade, 84292.115, 177, P01, S06, 1
S06, Trade, 84383.827, 174, B23, S06, 1
S06, Trade, 84415.077, 172, B09, S06, 1
S06, Trade, 84429.481, 173, B14, S06, 1
S06, Trade, 84480.173, 169, B13, S06, 1
S06, Trade, 84503.269, 172, B02, S06, 1
S06, Trade, 84513.154, 168, B05, S06, 1
S06, Trade, 84532.692, 164, B06, S06, 1
S06, Trade, 84584.192, 175, S06, B13, 1
S06, Trade, 84613.712, 167, B09, S06, 1
S06, Trade, 84621.192, 166, P01, S06, 1
S06, Trade, 84667.288, 159, B09, S06, 1
S06, Trade, 84716.327, 162, B11, S06, 1
S06, Trade, 84739.654, 164, B15, S06, 1
S06, Trade, 84762.615, 168, B03, S06, 1
S06, Trade, 84817.923, 166, B14, S06, 1
S06, Trade, 84851.404, 167, P01, S06, 1
S06, Trade, 84872.481, 159, B15, S06, 1
S06, Trade, 84892.981, 173, B16, S06, 1
S06, Trade, 84901.635, 170, B15, S06, 1
S06, Trade, 84903.615, 170, P01, S06, 1
S06, Trade, 84962.231, 172, B18, S06, 1
S06, Trade, 85009.846, 172, S06, B12, 1
S06, Trade, 85022.308, 169, B11, S06, 1
S06, Trade, 85025.673, 173, B16, S06, 1
S06, Trade, 85066.212, 171, B05, S06, 1
S06, Trade, 85091.058, 170, B19, S06, 1
S06, Trade, 85110.269, 162, P01, S06, 1
S06, Trade, 85186.327, 166, B01, S06, 1
S06, Trade, 85327.981, 168, B16, S06, 1
S06, Trade, 85373.404, 168, B03, S06, 1
S06, Trade, 85386.365, 172, B02, S06, 1
S06, Trade, 85526.404, 172, B23, S06, 1
S06, Trade, 85616.519, 169, B03, S06, 1
S06, Trade, 85632.346, 164, S06, B20, 1
S06, Trade, 85666.981, 167, B12, S06, 1
S06, Trade, 85690.788, 176, B11, S06, 1
S06, Trade, 85713.654, 166, B05, S06, 1
S06, Trade, 85773.596, 173, S06, B05, 1
S06, Trade, 85788.981, 163, P01, S06, 1
S06, Trade, 85798.692, 170, S06, B02, 1
S06, Trade, 85849.462, 169, B03, S06, 1
S06, Trade, 85870.596, 163, B13, S06, 1
S06, Trade, 85897.250, 173, S06, B04, 1
S06, Trade, 85935.596, 166, B15, S06, 1
S06, Trade, 85982.981, 174, B03, S06, 1
S06, Trade, 86006.615, 170, B06, S06, 1
S06, Trade, 86010.942, 170, B03, S06, 1
S06, Trade, 86089.500, 174, B05, S06, 1
S06, Trade, 86166.846, 171, B05, S06, 1
S06, Trade, 86178.135, 166, B07, S06, 1
S06, Trade, 86196.615, 167, S06, B01, 1
S06, Trade, 86268.500, 170, B14, S06, 1
S06, Trade, 86287.827, 171, B11, S06, 1
S06, Trade, 86314.038, 172, B06, S06, 1
S06, Trade, 86355.615, 168, B21, S06, 1
S06, Trade, 86373.962, 171, B15, S06, 1
S06, Trade, 86391.596, 170, B03, S06, 1
S07, 100
S07, Trade, 85096.269, 174, S07, B07, 1
S07, Trade, 85102.327, 167, B13, S07, 1
S07, Trade, 85119.885, 170, B15, S07, 1
S07, Trade, 85130.923, 170, S07, B08, 1
S07, Trade, 85137.192, 167, P01, S07, 1
S07, Trade, 85149.000, 170, S07, B23, 1
S07, Trade, 85157.942, 171, S07, B08, 1
S07, Trade, 85165.577, 176, B17, S07, 1
S07, Trade, 85183.538, 171, S07, B23, 1
S07, Trade, 85193.077, 169, S07, B15, 1
S07, Trade, 85213.769, 171, B05, S07, 1
S07, Trade, 85233.769, 163, B17, S07, 1
S07, Trade, 85263.250, 164, P01, S07, 1
S07, Trade, 85281.346, 175, S07, B12, 1
S07, Trade, 85289.404, 174, S07, B21, 1
S07, Trade, 85296.269, 186, S07, B12, 1
S07, Trade, 85302.346, 166, B13, S07, 1
S07, Trade, 85334.115, 174, S07, B14, 1
S07, Trade, 85338.038, 169, B16, S07, 1
S07, Trade, 85344.115, 170, B15, S07, 1
S07, Trade, 85366.462, 174, B02, S07, 1
S07, Trade, 85385.788, 174, B06, S07, 1
S07, Trade, 85396.173, 174, S07, B14, 1
S07, Trade, 85405.442, 173, S07, B19, 1
S07, Trade, 85426.808, 168, B02, S07, 1
S07, Trade, 85458.615, 167, B20, S07, 1
S07, Trade, 85473.750, 170, B00, S07, 1
S07, Trade, 85496.808, 170, B03, S07, 1
S07, Trade, 85509.000, 173, S07, B04, 1
S07, Trade, 85518.077, 165, B21, S07, 1
S07, Trade, 85523.077, 169, B00, S07, 1
S07, Trade, 85546.904, 171, P01, S07, 1
S07, Trade, 85561.808, 178, S07, B12, 1
S07, Trade, 85571.923, 171, B19, S07, 1
S07, Trade, 85580.077, 177, S07, B08, 1
S07, Trade, 85592.135, 173, B12, S07, 1
S07, Trade, 85594.558, 174, P01, S07, 1
S07, Trade, 85607.365, 170, S07, B24, 1
S07, Trade, 85618.173, 173, S07, B12, 1
S07, Trade, 85630.615, 162, B01, S07, 1
S07, Trade, 85646.038, 163, B21, S07, 1
S07, Trade, 85663.481, 172, S07, B02, 1
S07, Trade, 85669.077, 167, B14, S07, 1
S07, Trade, 85681.038, 169, B19, S07, 1
S07, Trade, 85687.462, 171, S07, B24, 1
S07, Trade, 85721.404, 165, B07, S07, 1
S07, Trade, 85732.808, 171, S07, B10, 1
S07, Trade, 85739.154, 171, S07, B01, 1
S07, Trade, 85752.558, 169, B07, S07, 1
S07, Trade, 85762.654, 168, B13, S07, 1
S07, Trade, 85775.904, 170, B03, S07, 1
S07, Trade, 85790.750, 167, S07, B14, 1
S07, Trade, 85805.596, 170, S07, B03, 1
S07, Trade, 85810.000, 174, S07, B12, 1
S07, Trade, 85814.404, 169, B23, S07, 1
S07, Trade, 85833.423, 173, S07, B19, 1
S07, Trade, 85840.827, 172, S07, B01, 1
S07, Trade, 85857.615, 173, B03, S07, 1
S07, Trade, 85875.038, 158, S07, B19, 1
S07, Trade, 85895.058, 168, B03, S07, 1
S07, Trade, 85908.288, 174, B12, S07, 1
S07, Trade, 85922.788, 175, S07, B14, 1
S07, Trade, 85932.404, 169, S07, B06, 1
S07, Trade, 85949.115, 168, S07, B00, 1
S07, Trade, 85965.462, 166, B17, S07, 1
S07, Trade, 85984.885, 177, S07, B04, 1
S07, Trade, 85986.462, 171, B19, S07, 1
S07, Trade, 86004.788, 168, S07, B07, 1
S07, Trade, 86013.904, 173, S07, B21, 1
S07, Trade, 86026.404, 169, S07, B15, 1
S07, Trade, 86032.846, 166, B07, S07, 1
S07, Trade, 86040.077, 166, S07, B05, 1
S07, Trade, 86053.115, 171, S07, B08, 1
S07, Trade, 86065.788, 174, S07, B18, 1
S07, Trade, 86070.019, 176, S07, B20, 1
S07, Trade, 86079.173, 166, B00, S07, 1
S07, Trade, 86101.192, 176, P01, S07, 1
S07, Trade, 86112.192, 171, S07, B02, 1
S07, Trade, 86118.885, 170, B16, S07, 1
S07, Trade, 86134.846, 177, S07, B24, 1
S07, Trade, 86137.269, 171, P01, S07, 1
S07, Trade, 86153.923, 161, B14, S07, 1
S07, Trade, 86168.481, 167, B15, S07, 1
S07, Trade, 86181.250, 176, S07, B08, 1
S07, Trade, 86191.404, 166, B05, S07, 1
S07, Trade, 86202.365, 170, S07, B15, 1
S07, Trade, 86213.942, 169, S07, B10, 1
S07, Trade, 86231.231, 170, S07, B10, 1
S07, Trade, 86240.135, 167, B06, S07, 1
S07, Trade, 86254.385, 168, S07, B17, 1
S07, Trade, 86267.288, 172, B00, S07, 1
S07, Trade, 86280.404, 168, S07, B00, 1
S07, Trade, 86292.038, 171, S07, B21, 1
S07, Trade, 86304.269, 171, B18, S07, 1
S07, Trade, 86322.346, 166, B21, S07, 1
S07, Trade, 86332.096, 176, B16, S07, 1
S07, Trade, 86344.231, 169, B13, S07, 1
S07, Trade, 86367.788, 169, S07, B14, 1
S07, Trade, 86372.769, 170, B20, S07, 1
S07, Trade, 86391.827, 170, B16, S07, 1
S08, 100
S08, Trade, 84996.442, 169, B03, S08, 1
S08, Trade, 85020.827, 170, S08, B16, 1
S08, Trade, 85031.808, 170, B08, S08, 1
S08, Trade, 85038.115, 165, B16, S08, 1
S08, Trade, 85051.077, 171, S08, B20, 1
S08, Trade, 85058.654, 166, B05, S08, 1
S08, Trade, 85077.019, 168, S08, B15, 1
S08, Trade, 85086.885, 168, S08, B10, 1
S08, Trade, 85094.288, 174, S08, B11, 1
S08, Trade, 85110.154, 170, S08, B08, 1
S08, Trade, 85121.288, 170, B16, S08, 1
S08, Trade, 85133.481, 164, B16, S08, 1
S08, Trade, 85152.250, 168, S08, B12, 1
S08, Trade, 85164.558, 164, B13, S08, 1
S08, Trade, 85193.115, 169, S08, B06, 1
S08, Trade, 85219.077, 177, S08, B23, 1
S08, Trade, 85220.577, 174, B00, S08, 1
S08, Trade, 85242.385, 162, B18, S08, 1
S08, Trade, 85251.327, 171, S08, B14, 1
S08, Trade, 85260.519, 168, S08, B13, 1
S08, Trade, 85268.731, 165, S08, B14, 1
S08, Trade, 85280.769, 174, S08, B21, 1
S08, Trade, 85289.558, 176, S08, B08, 1
S08, Trade, 85300.077, 174, B10, S08, 1
S08, Trade, 85308.538, 176, S08, B14, 1
S08, Trade, 85316.212, 174, B06, S08, 1
S08, Trade, 85328.615, 171, S08, B01, 1
S08, Trade, 85345.577, 168, P01, S08, 1
S08, Trade, 85388.769, 175, B16, S08, 1
S08, Trade, 85400.538, 167, P01, S08, 1
S08, Trade, 85419.288, 173, S08, B14, 1
S08, Trade, 85426.615, 169, B16, S08, 1
S08, Trade, 85441.846, 173, B19, S08, 1
S08, Trade, 85446.462, 171, B09, S08, 1
S08, Trade, 85468.769, 173, S08, B18, 1
S08, Trade, 85474.788, 173, S08, B14, 1
S08, Trade, 85482.192, 166, S08, B16, 1
S08, Trade, 85503.750, 177, S08, B03, 1
S08, Trade, 85516.096, 166, B03, S08, 1
S08, Trade, 85535.750, 168, S08, B04, 1
S08, Trade, 85564.692, 176, S08, B10, 1
S08, Trade, 85567.212, 172, P01, S08, 1
S08, Trade, 85587.346, 172, S08, B09, 1
S08, Trade, 85608.942, 170, S08, B13, 1
S08, Trade, 85621.827, 168, B16, S08, 1
S08, Trade, 85625.538, 163, B24, S08, 1
S08, Trade, 85644.077, 166, P01, S08, 1
S08, Trade, 85653.365, 170, B11, S08, 1
S08, Trade, 85663.404, 169, P01, S08, 1
S08, Trade, 85682.000, 178, S08, B08, 1
S08, Trade, 85688.058, 174, S08, B23, 1
S08, Trade, 85735.788, 173, S08, B20, 1
S08, Trade, 85743.846, 171, P01, S08, 1
S08, Trade, 85762.212, 171, S08, B12, 1
S08, Trade, 85777.808, 176, S08, B07, 1
S08, Trade, 85791.365, 159, B09, S08, 1
S08, Trade, 85811.865, 175, S08, B14, 1
S08, Trade, 85820.058, 168, B11, S08, 1
S08, Trade, 85835.635, 170, B03, S08, 1
S08, Trade, 85853.846, 174, S08, B16, 1
S08, Trade, 85856.019, 174, S08, B23, 1
S08, Trade, 85875.462, 157, P01, S08, 1
S08, Trade, 85892.615, 167, B21, S08, 1
S08, Trade, 85899.115, 173, S08, B12, 1
S08, Trade, 85916.173, 176, B14, S08, 1
S08, Trade, 85934.385, 170, S08, B02, 1
S08, Trade, 85946.327, 168, S08, B20, 1
S08, Trade, 85959.596, 172, S08, B10, 1
S08, Trade, 85963.115, 169, B20, S08, 1
S08, Trade, 85984.827, 175, S08, B07, 1
S08, Trade, 85988.846, 168, B06, S08, 1
S08, Trade, 86005.942, 175, S08, B12, 1
S08, Trade, 86017.404, 169, S08, B08, 1
S08, Trade, 86023.173, 165, B03, S08, 1
S08, Trade, 86036.000, 166, B17, S08, 1
S08, Trade, 86061.885, 176, B07, S08, 1
S08, Trade, 86075.750, 166, B06, S08, 1
S08, Trade, 86094.038, 181, S08, B01, 1
S08, Trade, 86105.173, 169, B00, S08, 1
S08, Trade, 86117.000, 173, S08, B12, 1
S08, Trade, 86142.442, 168, B02, S08, 1
S08, Trade, 86150.135, 169, S08, B18, 1
S08, Trade, 86160.692, 169, B02, S08, 1
S08, Trade, 86166.885, 170, B11, S08, 1
S08, Trade, 86195.654, 166, S08, B18, 1
S08, Trade, 86207.538, 160, B21, S08, 1
S08, Trade, 86225.731, 171, P01, S08, 1
S08, Trade, 86244.462, 175, S08, B23, 1
S08, Trade, 86250.673, 165, B13, S08, 1
S08, Trade, 86281.654, 170, S08, B08, 1
S08, Trade, 86292.635, 167, B01, S08, 1
S08, Trade, 86294.846, 169, S08, B12, 1
S08, Trade, 86308.500, 174, S08, B12, 1
S08, Trade, 86323.635, 168, S08, B08, 1
S08, Trade, 86335.942, 174, B10, S08, 1
S08, Trade, 86354.385, 172, S08, B08, 1
S08, Trade, 86364.192, 172, S08, B04, 1
S08, Trade, 86366.000, 168, B03, S08, 1
S08, Trade, 86390.923, 177, S08, B23, 1
S08, Trade, 86397.731, 164, B15, S08, 1
S09, 100
S09, Trade, 85051.769, 168, B13, S09, 1
S09, Trade, 85074.808, 168, S09, B16, 1
S09, Trade, 85089.385, 172, B14, S09, 1
S09, Trade, 85096.346, 175, S09, B17, 1
S09, Trade, 85105.904, 165, B19, S09, 1
S09, Trade, 85122.692, 171, S09, B03, 1
S09, Trade, 85128.077, 171, S09, B11, 1
S09, Trade, 85137.096, 167, B06, S09, 1
S09, Trade, 85145.923, 168, S09, B24, 1
S09, Trade, 85159.923, 167, S09, B22, 1
S09, Trade, 85174.731, 171, B23, S09, 1
S09, Trade, 85191.154, 166, B00, S09, 1
S09, Trade, 85211.327, 170, P01, S09, 1
S09, Trade, 85219.692, 172, P01, S09, 1
S09, Trade, 85233.923, 168, S09, B24, 1
S09, Trade, 85252.481, 176, S09, B12, 1
S09, Trade, 85261.788, 165, B21, S09, 1
S09, Trade, 85289.750, 179, S09, B24, 1
S09, Trade, 85295.173, 186, S09, B15, 1
S09, Trade, 85302.231, 169, B07, S09, 1
S09, Trade, 85315.442, 173, P01, S09, 1
S09, Trade, 85330.365, 170, S09, B20, 1
S09, Trade, 85332.904, 166, B03, S09, 1
S09, Trade, 85346.808, 180, B00, S09, 1
S09, Trade, 85364.577, 174, B23, S09, 1
S09, Trade, 85374.423, 168, B09, S09, 1
S09, Trade, 85388.673, 176, B05, S09, 1
S09, Trade, 85397.038, 168, S09, B07, 1
S09, Trade, 85430.692, 169, B00, S09, 1
S09, Trade, 85439.788, 172, P01, S09, 1
S09, Trade, 85452.558, 171, B03, S09, 1
S09, Trade, 85468.115, 166, B19, S09, 1
S09, Trade, 85493.154, 170, B20, S09, 1
S09, Trade, 85502.635, 175, S09, B12, 1
S09, Trade, 85509.904, 170, B14, S09, 1
S09, Trade, 85517.596, 167, B10, S09, 1
S09, Trade, 85528.442, 174, S09, B18, 1
S09, Trade, 85554.692, 169, B13, S09, 1
S09, Trade, 85557.538, 160, P00, S09, 1
S09, Trade, 85573.346, 171, B00, S09, 1
S09, Trade, 85594.654, 176, S09, B08, 1
S09, Trade, 85601.808, 169, B03, S09, 1
S09, Trade, 85615.654, 170, B21, S09, 1
S09, Trade, 85641.558, 168, B16, S09, 1
S09, Trade, 85656.115, 170, P01, S09, 1
S09, Trade, 85674.692, 175, S09, B04, 1
S09, Trade, 85691.692, 170, B13, S09, 1
S09, Trade, 85710.885, 169, B06, S09, 1
S09, Trade, 85730.346, 171, S09, B11, 1
S09, Trade, 85738.808, 170, S09, B06, 1
S09, Trade, 85746.173, 169, B06, S09, 1
S09, Trade, 85764.788, 168, B19, S09, 1
S09, Trade, 85779.423, 173, S09, B04, 1
S09, Trade, 85782.404, 171, S09, B23, 1
S09, Trade, 85785.327, 164, B01, S09, 1
S09, Trade, 85818.442, 167, B05, S09, 1
S09, Trade, 85834.115, 171, S09, B10, 1
S09, Trade, 85847.673, 169, B15, S09, 1
S09, Trade, 85860.981, 174, S09, B00, 1
S09, Trade, 85867.288, 166, S09, B18, 1
S09, Trade, 85874.212, 167, S09, B24, 1
S09, Trade, 85902.462, 170, S09, B19, 1
S09, Trade, 85908.519, 174, P01, S09, 1
S09, Trade, 85923.250, 175, S09, B12, 1
S09, Trade, 85930.904, 169, S09, B09, 1
S09, Trade, 85940.885, 191, B19, S09, 1
S09, Trade, 85945.423, 166, B23, S09, 1
S09, Trade, 85968.769, 162, B03, S09, 1
S09, Trade, 85979.731, 178, S09, B12, 1
S09, Trade, 86010.750, 175, S09, B08, 1
S09, Trade, 86014.462, 166, B15, S09, 1
S09, Trade, 86032.865, 168, S09, B04, 1
S09, Trade, 86043.923, 172, S09, B20, 1
S09, Trade, 86055.288, 172, B17, S09, 1
S09, Trade, 86062.327, 174, S09, B08, 1
S09, Trade, 86072.788, 171, P01, S09, 1
S09, Trade, 86081.500, 169, S09, B19, 1
S09, Trade, 86101.327, 180, S09, B12, 1
S09, Trade, 86106.808, 167, B05, S09, 1
S09, Trade, 86115.635, 168, B01, S09, 1
S09, Trade, 86137.673, 175, S09, B13, 1
S09, Trade, 86150.558, 167, B00, S09, 1
S09, Trade, 86176.019, 181, S09, B13, 1
S09, Trade, 86189.827, 167, B09, S09, 1
S09, Trade, 86201.904, 158, S09, P00, 1
S09, Trade, 86209.519, 174, S09, B01, 1
S09, Trade, 86219.788, 171, B19, S09, 1
S09, Trade, 86238.865, 168, B09, S09, 1
S09, Trade, 86252.885, 165, S09, B01, 1
S09, Trade, 86274.038, 165, S09, B08, 1
S09, Trade, 86284.442, 166, B18, S09, 1
S09, Trade, 86292.558, 175, S09, B08, 1
S09, Trade, 86304.769, 178, S09, B04, 1
S09, Trade, 86314.577, 173, B10, S09, 1
S09, Trade, 86324.115, 171, S09, B18, 1
S09, Trade, 86327.519, 170, P01, S09, 1
S09, Trade, 86362.712, 164, B01, S09, 1
S09, Trade, 86369.808, 171, S09, B23, 1
S09, Trade, 86383.154, 167, B00, S09, 1
S09, Trade, 86390.288, 175, S09, B10, 1
S10, 100
S10, Trade, 85129.596, 166, B18, S10, 1
S10, Trade, 85138.942, 172, S10, B24, 1
S10, Trade, 85152.038, 165, B01, S10, 1
S10, Trade, 85161.481, 168, S10, B10, 1
S10, Trade, 85175.154, 172, S10, B12, 1
S10, Trade, 85191.692, 165, B02, S10, 1
S10, Trade, 85200.808, 174, S10, B19, 1
S10, Trade, 85205.731, 167, S10, B04, 1
S10, Trade, 85227.423, 170, B13, S10, 1
S10, Trade, 85230.231, 165, B16, S10, 1
S10, Trade, 85242.712, 165, S10, B20, 1
S10, Trade, 85249.423, 174, S10, B08, 1
S10, Trade, 85266.615, 176, S10, B10, 1
S10, Trade, 85274.365, 168, S10, B24, 1
S10, Trade, 85277.385, 167, B16, S10, 1
S10, Trade, 85284.750, 170, P01, S10, 1
S10, Trade, 85295.865, 185, S10, B23, 1
S10, Trade, 85311.192, 175, B05, S10, 1
S10, Trade, 85321.750, 169, B05, S10, 1
S10, Trade, 85323.154, 166, B18, S10, 1
S10, Trade, 85345.212, 173, S10, B19, 1
S10, Trade, 85351.769, 181, S10, B04, 1
S10, Trade, 85352.596, 180, B14, S10, 1
S10, Trade, 85379.250, 169, B05, S10, 1
S10, Trade, 85382.865, 175, B02, S10, 1
S10, Trade, 85418.346, 177, S10, B21, 1
S10, Trade, 85422.462, 173, B06, S10, 1
S10, Trade, 85431.827, 171, S10, B18, 1
S10, Trade, 85449.385, 170, B01, S10, 1
S10, Trade, 85464.500, 168, B13, S10, 1
S10, Trade, 85475.058, 171, B04, S10, 1
S10, Trade, 85494.365, 170, P01, S10, 1
S10, Trade, 85507.788, 167, S10, B11, 1
S10, Trade, 85514.000, 167, B19, S10, 1
S10, Trade, 85536.788, 162, B12, S10, 1
S10, Trade, 85550.769, 175, S10, B20, 1
S10, Trade, 85560.038, 162, B00, S10, 1
S10, Trade, 85575.750, 172, P01, S10, 1
S10, Trade, 85580.635, 175, B15, S10, 1
S10, Trade, 85600.192, 168, B05, S10, 1
S10, Trade, 85607.423, 167, B16, S10, 1
S10, Trade, 85630.212, 166, S10, B04, 1
S10, Trade, 85633.096, 161, B02, S10, 1
S10, Trade, 85640.981, 169, S10, B24, 1
S10, Trade, 85653.904, 173, B23, S10, 1
S10, Trade, 85655.846, 170, B07, S10, 1
S10, Trade, 85677.327, 163, B01, S10, 1
S10, Trade, 85685.212, 173, B11, S10, 1
S10, Trade, 85701.423, 179, S10, B09, 1
S10, Trade, 85723.038, 173, S10, B14, 1
S10, Trade, 85733.000, 170, B05, S10, 1
S10, Trade, 85764.058, 168, P01, S10, 1
S10, Trade, 85783.019, 172, S10, B02, 1
S10, Trade, 85796.846, 168, S10, B20, 1
S10, Trade, 85797.750, 165, B00, S10, 1
S10, Trade, 85813.962, 171, B03, S10, 1
S10, Trade, 85827.404, 175, S10, B10, 1
S10, Trade, 85845.212, 175, S10, B09, 1
S10, Trade, 85870.615, 179, S10, B02, 1
S10, Trade, 85873.712, 158, B06, S10, 1
S10, Trade, 85883.788, 168, B00, S10, 1
S10, Trade, 85903.212, 169, B07, S10, 1
S10, Trade, 85921.750, 174, S10, B03, 1
S10, Trade, 85937.615, 178, B06, S10, 1
S10, Trade, 85956.327, 169, S10, B04, 1
S10, Trade, 85960.846, 171, P01, S10, 1
S10, Trade, 85966.865, 169, S10, B16, 1
S10, Trade, 85977.019, 166, B00, S10, 1
S10, Trade, 85989.481, 170, S10, B18, 1
S10, Trade, 85999.923, 169, S10, B03, 1
S10, Trade, 86014.788, 166, B00, S10, 1
S10, Trade, 86034.250, 170, S10, B06, 1
S10, Trade, 86049.058, 169, S10, B18, 1
S10, Trade, 86057.577, 172, S10, B23, 1
S10, Trade, 86073.635, 173, S10, B08, 1
S10, Trade, 86083.519, 170, B03, S10, 1
S10, Trade, 86090.865, 178, S10, B08, 1
S10, Trade, 86101.904, 176, B20, S10, 1
S10, Trade, 86115.462, 172, S10, B13, 1
S10, Trade, 86121.558, 167, B19, S10, 1
S10, Trade, 86137.635, 172, B03, S10, 1
S10, Trade, 86151.250, 166, S10, B17, 1
S10, Trade, 86160.962, 172, S10, B17, 1
S10, Trade, 86173.404, 174, P01, S10, 1
S10, Trade, 86186.519, 170, B17, S10, 1
S10, Trade, 86200.212, 172, S10, B24, 1
S10, Trade, 86214.673, 172, S10, B14, 1
S10, Trade, 86227.462, 169, B04, S10, 1
S10, Trade, 86248.462, 163, B02, S10, 1
S10, Trade, 86260.962, 170, B03, S10, 1
S10, Trade, 86276.788, 168, S10, B10, 1
S10, Trade, 86298.942, 177, S10, B17, 1
S10, Trade, 86301.577, 172, B23, S10, 1
S10, Trade, 86316.577, 172, S10, B12, 1
S10, Trade, 86321.654, 166, S10, B18, 1
S10, Trade, 86335.115, 174, P01, S10, 1
