B00, 100
B00, Trade, 85216.808, 167, B00, S09, 1
S19, Trade, 85690.635, 169, S19, B22, 1
S19, Trade, 85717.135, 165, P00, S19, 1
S19, Trade, 85733.231, 168, P00, S19, 1
S19, Trade, 85740.692, 171, S19, B17, 1
S19, Trade, 85753.635, 163, B18, S19, 1
S19, Trade, 85793.308, 167, B15, S19, 1
S19, Trade, 85796.365, 169, S19, B16, 1
S19, Trade, 85832.538, 162, S19, B01, 1
S19, Trade, 85837.712, 162, B01, S19, 1
S19, Trade, 85883.346, 160, B20, S19, 1
S19, Trade, 85892.423, 166, S19, B04, 1
S19, Trade, 85896.827, 165, B24, S19, 1
S19, Trade, 85915.365, 169, S19, B09, 1
S19, Trade, 85929.519, 167, S19, B07, 1
S19, Trade, 85931.173, 164, B20, S19, 1
S19, Trade, 85942.846, 169, S19, B01, 1
S19, Trade, 85955.154, 164, B24, S19, 1
S19, Trade, 85973.423, 167, S19, B23, 1
S19, Trade, 85977.385, 165, S19, B10, 1
S19, Trade, 85992.923, 166, S19, B12, 1
S19, Trade, 86006.635, 166, S19, B04, 1
S19, Trade, 86017.019, 160, B12, S19, 1
S19, Trade, 86029.077, 167, S19, B18, 1
S19, Trade, 86036.904, 162, B12, S19, 1
S19, Trade, 86058.904, 168, B04, S19, 1
S19, Trade, 86070.365, 170, B12, S19, 1
S19, Trade, 86074.981, 172, S19, B17, 1
S19, Trade, 86092.885, 165, B19, S19, 1
S19, Trade, 86114.308, 168, B18, S19, 1
S19, Trade, 86118.865, 167, B20, S19, 1
S19, Trade, 86136.942, 170, B12, S19, 1
S19, Trade, 86153.288, 163, B05, S19, 1
S19, Trade, 86158.692, 170, B12, S19, 1
S19, Trade, 86176.923, 169, B03, S19, 1
S19, Trade, 86188.442, 161, B23, S19, 1
S19, Trade, 86210.385, 167, P00, S19, 1
S19, Trade, 86221.769, 170, S19, B07, 1
S19, Trade, 86231.827, 164, S19, B05, 1
S19, Trade, 86236.981, 167, B03, S19, 1
S19, Trade, 86258.019, 159, B01, S19, 1
S19, Trade, 86272.077, 166, S19, B19, 1
S19, Trade, 86281.135, 171, S19, B03, 1
S19, Trade, 86291.481, 164, B19, S19, 1
S19, Trade, 86300.692, 175, S19, B20, 1
S19, Trade, 86305.385, 169, S19, B22, 1
S19, Trade, 86319.692, 167, S19, B17, 1
S19, Trade, 86351.135, 174, S19, B09, 1
S19, Trade, 86361.481, 164, B09, S19, 1
S19, Trade, 86378.192, 164, B07, S19, 1
S19, Trade, 86389.269, 172, S19, B15, 1
S20, 100
S20, Trade, 85086.923, 170, S20, B17, 1
S20, Trade, 85102.250, 166, S20, B20, 1
S20, Trade, 85109.269, 163, P00, S20, 1
S20, Trade, 85122.308, 182, B05, S20, 1
S20, Trade, 85131.346, 167, S20, B02, 1
S20, Trade, 85154.577, 168, S20, B23, 1
S20, Trade, 85159.462, 164, B12, S20, 1
S20, Trade, 85171.673, 171, S20, B19, 1
S20, Trade, 85178.038, 166, B18, S20, 1
S20, Trade, 85188.365, 166, B18, S20, 1
S20, Trade, 85198.558, 165, S20, B15, 1
S20, Trade, 85210.596, 175, S20, B01, 1
S20, Trade, 85217.519, 166, B19, S20, 1
S20, Trade, 85235.269, 168, S20, B02, 1
S20, Trade, 85258.269, 168, B00, S20, 1
S20, Trade, 85274.231, 173, B05, S20, 1
S20, Trade, 85297.827, 166, S20, B22, 1
S20, Trade, 85313.788, 170, S20, B23, 1
S20, Trade, 85318.788, 170, B24, S20, 1
S20, Trade, 85335.962, 167, S20, B18, 1
S20, Trade, 85340.192, 164, S20, B16, 1
S20, Trade, 85357.058, 167, S20, B05, 1
S20, Trade, 85366.769, 161, B20, S20, 1
S20, Trade, 85388.365, 174, S20, B16, 1
S20, Trade, 85390.558, 169, B23, S20, 1
S20, Trade, 85402.558, 167, S20, B05, 1
S20, Trade, 85406.192, 171, B13, S20, 1
S20, Trade, 85419.019, 163, B19, S20, 1
S20, Trade, 85433.442, 171, P00, S20, 1
S20, Trade, 85444.981, 163, B05, S20, 1
S20, Trade, 85461.923, 159, S20, B13, 1
S20, Trade, 85469.827, 169, S20, B07, 1
S20, Trade, 85472.923, 170, S20, B21, 1
S20, Trade, 85486.769, 184, S20, B02, 1
S20, Trade, 85496.192, 165, B17, S20, 1
S20, Trade, 85520.481, 162, B20, S20, 1
S20, Trade, 85528.346, 159, S20, B02, 1
S20, Trade, 85533.712, 162, B09, S20, 1
S20, Trade, 85550.481, 167, S20, B14, 1
S20, Trade, 85564.096, 165, S20, B23, 1
S20, Trade, 85565.250, 166, B04, S20, 1
S20, Trade, 85592.558, 164, B18, S20, 1
S20, Trade, 85605.212, 167, S20, B02, 1
S20, Trade, 85616.981, 161, B04, S20, 1
S20, Trade, 85636.404, 167, S20, B07, 1
S20, Trade, 85647.731, 161, B00, S20, 1
S20, Trade, 85662.500, 171, P00, S20, 1
S20, Trade, 85667.500, 170, S20, B00, 1
S20, Trade, 85681.865, 168, S20, B02, 1
S20, Trade, 85696.827, 167, B23, S20, 1
S20, Trade, 85707.173, 168, S20, B17, 1
S20, Trade, 85719.962, 166, P00, S20, 1
S20, Trade, 85729.404, 166, S20, B06, 1
S20, Trade, 85757.962, 170, S20, B22, 1
S20, Trade, 85771.673, 159, B23, S20, 1
S20, Trade, 85811.712, 160, B16, S20, 1
S20, Trade, 85819.731, 160, B10, S20, 1
S20, Trade, 85831.962, 160, S20, B07, 1
S20, Trade, 85834.788, 169, S20, B07, 1
S20, Trade, 85856.519, 168, B00, S20, 1
S20, Trade, 85884.596, 169, S20, B06, 1
S20, Trade, 85890.000, 163, B02, S20, 1
S20, Trade, 85910.769, 161, B15, S20, 1
S20, Trade, 85925.250, 168, S20, B09, 1
S20, Trade, 85931.096, 165, B04, S20, 1
S20, Trade, 85946.596, 171, S20, B09, 1
S20, Trade, 85953.038, 162, B05, S20, 1
S20, Trade, 85960.038, 166, P00, S20, 1
S20, Trade, 85973.692, 169, S20, B17, 1
S20, Trade, 85978.846, 158, B05, S20, 1
S20, Trade, 85992.635, 167, S20, B14, 1
S20, Trade, 85996.269, 163, B21, S20, 1
S20, Trade, 86023.269, 170, S20, B01, 1
S20, Trade, 86043.346, 162, B23, S20, 1
S20, Trade, 86048.865, 183, S20, B02, 1
S20, Trade, 86060.558, 166, S20, B16, 1
S20, Trade, 86080.885, 169, S20, B16, 1
S20, Trade, 86100.519, 171, S20, B02, 1
S20, Trade, 86111.096, 169, B22, S20, 1
S20, Trade, 86126.096, 168, S20, B13, 1
S20, Trade, 86140.538, 174, B20, S20, 1
S20, Trade, 86160.808, 171, S20, B22, 1
S20, Trade, 86169.635, 165, B20, S20, 1
S20, Trade, 86207.692, 164, B08, S20, 1
S20, Trade, 86223.308, 174, S20, B01, 1
S20, Trade, 86229.769, 163, B23, S20, 1
S20, Trade, 86247.385, 171, S20, B21, 1
S20, Trade, 86249.942, 168, S20, B11, 1
S20, Trade, 86255.385, 166, B13, S20, 1
S20, Trade, 86277.038, 172, S20, B01, 1
S20, Trade, 86290.096, 169, B04, S20, 1
S20, Trade, 86300.327, 174, B24, S20, 1
S20, Trade, 86311.327, 169, B18, S20, 1
S20, Trade, 86324.308, 166, S20, B13, 1
S20, Trade, 86333.019, 164, S20, B03, 1
S20, Trade, 86343.769, 166, P00, S20, 1
S20, Trade, 86356.808, 167, B00, S20, 1
S20, Trade, 86372.673, 167, B00, S20, 1
S20, Trade, 86385.115, 165, S20, B06, 1
S20, Trade, 86390.000, 172, P00, S20, 1
S21, 100
S21, Trade, 81654.058, 170, B00, S21, 1
S21, Trade, 81669.769, 174, B20, S21, 1
S21, Trade, 81692.923, 159, B19, S21, 1
S21, Trade, 81782.577, 166, B00, S21, 1
S21, Trade, 81859.615, 166, B04, S21, 1
S21, Trade, 82169.135, 165, B14, S21, 1
S21, Trade, 82215.788, 173, P00, S21, 1
S21, Trade, 82326.058, 166, B11, S21, 1
S21, Trade, 82416.481, 170, B07, S21, 1
S21, Trade, 82514.538, 171, B24, S21, 1
S21, Trade, 82536.231, 170, S21, B06, 1
S21, Trade, 82540.981, 169, B18, S21, 1
S21, Trade, 82579.577, 163, B04, S21, 1
S21, Trade, 82584.712, 162, B12, S21, 1
S21, Trade, 82632.154, 173, B21, S21, 1
S21, Trade, 82708.038, 171, S21, B09, 1
S21, Trade, 82813.212, 167, S21, B16, 1
S21, Trade, 82835.385, 167, B04, S21, 1
S21, Trade, 82872.173, 172, S21, B07, 1
S21, Trade, 82875.788, 169, B17, S21, 1
S21, Trade, 82921.115, 166, B08, S21, 1
S21, Trade, 82970.308, 165, B15, S21, 1
S21, Trade, 82983.135, 166, B12, S21, 1
S21, Trade, 83002.712, 192, B14, S21, 1
S21, Trade, 83012.865, 161, B05, S21, 1
S21, Trade, 83035.558, 169, B02, S21, 1
S21, Trade, 83098.981, 165, B22, S21, 1
S21, Trade, 83114.019, 163, B23, S21, 1
S21, Trade, 83125.231, 174, B19, S21, 1
S21, Trade, 83139.154, 162, B12, S21, 1
S21, Trade, 83178.019, 170, B12, S21, 1
S21, Trade, 83231.923, 169, B14, S21, 1
S21, Trade, 83264.654, 171, B12, S21, 1
S21, Trade, 83299.000, 167, B07, S21, 1
S21, Trade, 83302.404, 166, B15, S21, 1
S21, Trade, 83386.538, 165, B21, S21, 1
S21, Trade, 83480.942, 161, S21, B14, 1
S21, Trade, 83541.115, 171, S21, B13, 1
S21, Trade, 83570.365, 164, B20, S21, 1
S21, Trade, 83639.827, 165, B22, S21, 1
S21, Trade, 83738.654, 169, S21, B03, 1
S21, Trade, 83756.462, 172, B20, S21, 1
S21, Trade, 83892.769, 163, B19, S21, 1
S21, Trade, 83908.423, 157, B18, S21, 1
S21, Trade, 83928.846, 165, B15, S21, 1
S21, Trade, 83950.365, 174, B24, S21, 1
S21, Trade, 83998.231, 164, B16, S21, 1
S21, Trade, 84153.731, 162, B09, S21, 1
S21, Trade, 84176.654, 165, P00, S21, 1
S21, Trade, 84227.596, 168, B09, S21, 1
S21, Trade, 84248.942, 164, B23, S21, 1
S21, Trade, 84283.346, 163, B04, S21, 1
S21, Trade, 84334.558, 163, B10, S21, 1
S21, Trade, 84366.654, 165, B00, S21, 1
S21, Trade, 84390.596, 161, B07, S21, 1
S21, Trade, 84453.500, 161, B08, S21, 1
S21, Trade, 84493.135, 164, B00, S21, 1
S21, Trade, 84555.269, 164, B03, S21, 1
S21, Trade, 84621.673, 159, B24, S21, 1
S21, Trade, 84628.673, 176, B07, S21, 1
S21, Trade, 84711.423, 165, B24, S21, 1
S21, Trade, 84721.404, 163, B24, S21, 1
S21, Trade, 84732.212, 157, B04, S21, 1
S21, Trade, 84873.942, 161, B19, S21, 1
S21, Trade, 85021.885, 163, B24, S21, 1
S21, Trade, 85023.288, 165, B21, S21, 1
S21, Trade, 85070.750, 167, B24, S21, 1
S21, Trade, 85081.538, 166, B05, S21, 1
S21, Trade, 85101.865, 163, B19, S21, 1
S21, Trade, 85117.346, 169, B18, S21, 1
S21, Trade, 85180.788, 158, B14, S21, 1
S21, Trade, 85191.212, 165, B23, S21, 1
S21, Trade, 85224.481, 162, B09, S21, 1
S21, Trade, 85285.673, 164, B13, S21, 1
S21, Trade, 85288.481, 165, B00, S21, 1
S21, Trade, 85306.077, 165, B19, S21, 1
S21, Trade, 85325.519, 170, B10, S21, 1
S21, Trade, 85358.442, 163, B07, S21, 1
S21, Trade, 85368.538, 160, B16, S21, 1
S21, Trade, 85407.115, 163, B18, S21, 1
S21, Trade, 85455.904, 166, B10, S21, 1
S21, Trade, 85458.404, 158, S21, B16, 1
S21, Trade, 85493.769, 168, B24, S21, 1
S21, Trade, 85558.058, 167, B24, S21, 1
S21, Trade, 85586.904, 166, B05, S21, 1
S21, Trade, 85684.885, 165, B18, S21, 1
S21, Trade, 85712.827, 163, B09, S21, 1
S21, Trade, 85720.731, 165, B23, S21, 1
S21, Trade, 85813.154, 160, B20, S21, 1
S21, Trade, 85861.019, 169, P00, S21, 1
S21, Trade, 85901.404, 165, B10, S21, 1
S21, Trade, 85930.654, 166, B15, S21, 1
S21, Trade, 85977.904, 158, B12, S21, 1
S21, Trade, 86012.192, 162, B24, S21, 1
S21, Trade, 86053.423, 173, S21, B20, 1
S21, Trade, 86196.481, 169, S21, B14, 1
S21, Trade, 86284.077, 164, B21, S21, 1
S21, Trade, 86321.615, 164, B07, S21, 1
S21, Trade, 86357.135, 168, B04, S21, 1
S21, Trade, 86363.442, 159, B14, S21, 1
S22, 100
S22, Trade, 85150.769, 162, S22, B13, 1
S22, Trade, 85158.788, 166, S22, B08, 1
S22, Trade, 85178.904, 166, S22, B16, 1
S22, Trade, 85180.385, 162, B00, S22, 1
S22, Trade, 85186.250, 164, S22, B14, 1
S22, Trade, 85203.038, 169, S22, B04, 1
S22, Trade, 85210.827, 166, B23, S22, 1
S22, Trade, 85224.346, 163, B07, S22, 1
S22, Trade, 85248.442, 167, S22, B03, 1
S22, Trade, 85266.596, 171, B17, S22, 1
S22, Trade, 85292.269, 161, B16, S22, 1
S22, Trade, 85308.827, 168, S22, B13, 1
S22, Trade, 85314.865, 165, S22, B16, 1
S22, Trade, 85326.904, 170, S22, B24, 1
S22, Trade, 85336.788, 165, P00, S22, 1
S22, Trade, 85354.558, 166, S22, B24, 1
S22, Trade, 85356.308, 163, B18, S22, 1
S22, Trade, 85374.481, 166, B15, S22, 1
S22, Trade, 85387.538, 171, S22, B13, 1
S22, Trade, 85406.712, 170, B16, S22, 1
S22, Trade, 85423.596, 164, B18, S22, 1
S22, Trade, 85444.827, 167, S22, B17, 1
S22, Trade, 85454.038, 170, B03, S22, 1
S22, Trade, 85461.385, 157, B00, S22, 1
S22, Trade, 85482.423, 171, S22, B02, 1
S22, Trade, 85492.269, 170, B08, S22, 1
S22, Trade, 85514.423, 165, S22, B06, 1
S22, Trade, 85534.385, 167, B11, S22, 1
S22, Trade, 85546.673, 165, S22, B02, 1
S22, Trade, 85553.962, 161, B12, S22, 1
S22, Trade, 85564.923, 160, B16, S22, 1
S22, Trade, 85578.346, 170, S22, B16, 1
S22, Trade, 85591.981, 162, B01, S22, 1
S22, Trade, 85610.019, 175, S22, B22, 1
S22, Trade, 85612.500, 169, B12, S22, 1
S22, Trade, 85619.442, 163, S22, B20, 1
S22, Trade, 85635.135, 169, S22, B22, 1
S22, Trade, 85642.942, 164, B12, S22, 1
S22, Trade, 85651.058, 168, B13, S22, 1
S22, Trade, 85662.192, 172, S22, B03, 1
S22, Trade, 85674.596, 167, S22, B08, 1
S22, Trade, 85678.019, 165, B12, S22, 1
S22, Trade, 85702.096, 166, S22, B03, 1
S22, Trade, 85706.654, 163, B18, S22, 1
S22, Trade, 85715.481, 165, B21, S22, 1
S22, Trade, 85732.462, 165, S22, B03, 1
S22, Trade, 85739.365, 161, S22, B20, 1
S22, Trade, 85764.212, 167, B05, S22, 1
S22, Trade, 85780.385, 164, B06, S22, 1
S22, Trade, 85786.250, 165, B18, S22, 1
S22, Trade, 85809.000, 169, S22, B17, 1
S22, Trade, 85813.962, 164, S22, B00, 1
S22, Trade, 85831.904, 159, P00, S22, 1
S22, Trade, 85834.654, 157, B00, S22, 1
S22, Trade, 85856.750, 167, B20, S22, 1
S22, Trade, 85872.250, 172, P00, S22, 1
S22, Trade, 85891.173, 166, S22, B21, 1
S22, Trade, 85895.365, 164, B08, S22, 1
S22, Trade, 85912.365, 169, S22, B17, 1
S22, Trade, 85916.288, 168, S22, B12, 1
S22, Trade, 85931.885, 170, S22, B13, 1
S22, Trade, 85933.750, 167, B12, S22, 1
S22, Trade, 85958.269, 172, S22, B21, 1
S22, Trade, 85959.212, 166, B14, S22, 1
S22, Trade, 85966.788, 168, S22, B18, 1
S22, Trade, 85980.865, 163, B18, S22, 1
S22, Trade, 85995.077, 169, S22, B13, 1
S22, Trade, 85997.500, 163, B20, S22, 1
S22, Trade, 86008.135, 165, B12, S22, 1
S22, Trade, 86027.519, 170, S22, B03, 1
S22, Trade, 86045.885, 173, P00, S22, 1
S22, Trade, 86073.346, 169, B04, S22, 1
S22, Trade, 86079.269, 170, S22, B11, 1
S22, Trade, 86092.904, 166, S22, B10, 1
S22, Trade, 86098.038, 166, B24, S22, 1
S22, Trade, 86121.442, 172, S22, B14, 1
S22, Trade, 86125.462, 166, S22, B02, 1
S22, Trade, 86130.923, 171, B09, S22, 1
S22, Trade, 86145.692, 165, S22, B14, 1
S22, Trade, 86155.596, 168, S22, B20, 1
S22, Trade, 86171.442, 166, S22, B17, 1
S22, Trade, 86179.404, 162, B01, S22, 1
S22, Trade, 86187.154, 158, S22, B03, 1
S22, Trade, 86199.250, 170, S22, B13, 1
S22, Trade, 86215.577, 167, B18, S22, 1
S22, Trade, 86236.327, 167, P00, S22, 1
S22, Trade, 86255.058, 166, P00, S22, 1
S22, Trade, 86258.635, 158, B07, S22, 1
S22, Trade, 86277.692, 174, S22, B09, 1
S22, Trade, 86278.212, 168, B12, S22, 1
S22, Trade, 86298.423, 165, P00, S22, 1
S22, Trade, 86308.635, 167, P00, S22, 1
S22, Trade, 86315.962, 162, B19, S22, 1
S22, Trade, 86336.788, 165, B00, S22, 1
S22, Trade, 86353.942, 167, S22, B19, 1
S22, Trade, 86362.365, 164, B24, S22, 1
S22, Trade, 86375.192, 170, S22, B01, 1
S22, Trade, 86380.788, 166, B00, S22, 1
S22, Trade, 86392.019, 176, S22, B19, 1
S22, Trade, 86397.192, 168, B10, S22, 1
S23, 100
S23, Trade, 81699.077, 167, B11, S23, 1
S23, Trade, 81767.808, 169, B17, S23, 1
S23, Trade, 81804.596, 166, B15, S23, 1
S23, Trade, 81877.596, 171, B01, S23, 1
S23, Trade, 81973.096, 171, B05, S23, 1
S23, Trade, 82024.692, 164, B24, S23, 1
S23, Trade, 82104.885, 170, B24, S23, 1
S23, Trade, 82191.019, 165, B23, S23, 1
S23, Trade, 82213.038, 174, B18, S23, 1
S23, Trade, 82242.904, 162, B21, S23, 1
S23, Trade, 82280.788, 176, S23, B23, 1
S23, Trade, 82322.250, 167, B08, S23, 1
S23, Trade, 82341.481, 169, B01, S23, 1
S23, Trade, 82345.596, 165, B10, S23, 1
S23, Trade, 82358.077, 174, P00, S23, 1
S23, Trade, 82521.577, 168, B18, S23, 1
S23, Trade, 82537.115, 171, B12, S23, 1
S23, Trade, 82563.615, 173, S23, B19, 1
S23, Trade, 82583.750, 162, B19, S23, 1
S23, Trade, 82609.192, 170, B15, S23, 1
S23, Trade, 82633.769, 170, B24, S23, 1
S23, Trade, 82692.808, 165, B09, S23, 1
S23, Trade, 82732.269, 170, B00, S23, 1
S23, Trade, 82798.038, 167, B05, S23, 1
S23, Trade, 82821.500, 164, B21, S23, 1
S23, Trade, 82921.442, 163, B07, S23, 1
S23, Trade, 82933.327, 163, B24, S23, 1
S23, Trade, 83048.885, 174, S23, B17, 1
S23, Trade, 83115.308, 159, B02, S23, 1
S23, Trade, 83161.750, 170, B19, S23, 1
S23, Trade, 83191.827, 165, P00, S23, 1
S23, Trade, 83208.038, 164, B19, S23, 1
S23, Trade, 83228.769, 170, S23, B08, 1
S23, Trade, 83259.000, 163, B16, S23, 1
S23, Trade, 83314.692, 167, B21, S23, 1
S23, Trade, 83527.058, 165, P00, S23, 1
S23, Trade, 83546.788, 166, B14, S23, 1
S23, Trade, 83576.885, 169, B16, S23, 1
S23, Trade, 83631.865, 161, B18, S23, 1
S23, Trade, 83648.135, 164, B23, S23, 1
S23, Trade, 83680.192, 176, S23, B22, 1
S23, Trade, 83795.808, 160, B15, S23, 1
S23, Trade, 83832.538, 168, B10, S23, 1
S23, Trade, 83890.346, 163, B22, S23, 1
S23, Trade, 83898.750, 165, B15, S23, 1
S23, Trade, 83909.423, 158, P00, S23, 1
S23, Trade, 83917.365, 161, P00, S23, 1
S23, Trade, 83954.538, 168, B21, S23, 1
S23, Trade, 84055.942, 162, B20, S23, 1
S23, Trade, 84090.750, 171, S23, B14, 1
S23, Trade, 84096.462, 162, B05, S23, 1
S23, Trade, 84108.731, 164, B14, S23, 1
S23, Trade, 84198.885, 161, B12, S23, 1
S23, Trade, 84214.673, 165, B23, S23, 1
S23, Trade, 84228.308, 168, B18, S23, 1
S23, Trade, 84247.519, 164, B24, S23, 1
S23, Trade, 84250.250, 164, P00, S23, 1
S23, Trade, 84285.673, 160, B05, S23, 1
S23, Trade, 84418.942, 162, B09, S23, 1
S23, Trade, 84430.577, 162, B09, S23, 1
S23, Trade, 84450.923, 161, B15, S23, 1
S23, Trade, 84517.423, 159, B16, S23, 1
S23, Trade, 84529.154, 164, B12, S23, 1
S23, Trade, 84559.808, 164, B23, S23, 1
S23, Trade, 84658.019, 159, B10, S23, 1
S23, Trade, 84736.808, 157, B00, S23, 1
S23, Trade, 84806.327, 168, B09, S23, 1
S23, Trade, 84837.423, 168, S23, B01, 1
S23, Trade, 84913.115, 166, S23, B16, 1
S23, Trade, 84991.058, 165, B05, S23, 1
S23, Trade, 85017.288, 163, S23, B14, 1
S23, Trade, 85120.865, 190, P00, S23, 1
S23, Trade, 85181.750, 161, B04, S23, 1
S23, Trade, 85209.269, 174, S23, B13, 1
S23, Trade, 85347.327, 171, P00, S23, 1
S23, Trade, 85379.788, 166, S23, B14, 1
S23, Trade, 85391.096, 167, B19, S23, 1
S23, Trade, 85430.462, 172, B15, S23, 1
S23, Trade, 85449.654, 168, B20, S23, 1
S23, Trade, 85452.673, 170, B12, S23, 1
S23, Trade, 85490.596, 176, B21, S23, 1
S23, Trade, 85522.154, 168, S23, B20, 1
S23, Trade, 85650.788, 169, B20, S23, 1
S23, Trade, 85669.769, 168, P00, S23, 1
S23, Trade, 85695.038, 169, P00, S23, 1
S23, Trade, 85710.365, 166, B15, S23, 1
S23, Trade, 85720.538, 165, B14, S23, 1
S23, Trade, 85742.904, 166, B00, S23, 1
S23, Trade, 85770.250, 160, B08, S23, 1
S23, Trade, 85982.135, 165, B24, S23, 1
S23, Trade, 86011.615, 163, B21, S23, 1
S23, Trade, 86136.385, 169, B19, S23, 1
S23, Trade, 86214.788, 166, B10, S23, 1
S23, Trade, 86238.442, 167, B12, S23, 1
S23, Trade, 86296.808, 170, B17, S23, 1
S23, Trade, 86315.904, 163, P00, S23, 1
S23, Trade, 86351.519, 176, S23, B02, 1
S23, Trade, 86359.923, 163, B03, S23, 1
S23, Trade, 86381.731, 165, B22, S23, 1
S23, Trade, 86397.173, 169, P00, S23, 1
S24, 100
S24, Trade, 85071.423, 167, S24, B07, 1
S24, Trade, 85079.731, 170, S24, B16, 1
S24, Trade, 85088.000, 170, B15, S24, 1
S24, Trade, 85092.846, 167, B00, S24, 1
S24, Trade, 85112.173, 166, B07, S24, 1
S24, Trade, 85152.615, 168, S24, B16, 1
S24, Trade, 85162.981, 165, B18, S24, 1
S24, Trade, 85177.115, 167, S24, B01, 1
S24, Trade, 85184.885, 150, B22, S24, 1
S24, Trade, 85199.462, 170, S24, B14, 1
S24, Trade, 85209.808, 171, S24, B11, 1
S24, Trade, 85218.462, 161, B15, S24, 1
S24, Trade, 85230.327, 165, B01, S24, 1
S24, Trade, 85248.808, 164, B00, S24, 1
S24, Trade, 85261.615, 166, B05, S24, 1
S24, Trade, 85265.173, 166, S24, B11, 1
S24, Trade, 85282.250, 165, S24, B04, 1
S24, Trade, 85287.423, 164, S24, B20, 1
S24, Trade, 85300.865, 166, S24, B21, 1
S24, Trade, 85314.827, 164, B21, S24, 1
S24, Trade, 85330.481, 166, B00, S24, 1
S24, Trade, 85337.962, 168, S24, B03, 1
S24, Trade, 85345.250, 167, B10, S24, 1
S24, Trade, 85357.096, 167, S24, B14, 1
S24, Trade, 85371.846, 164, S24, B07, 1
S24, Trade, 85374.942, 163, B04, S24, 1
S24, Trade, 85397.808, 169, S24, B10, 1
S24, Trade, 85419.904, 166, S24, B18, 1
S24, Trade, 85428.577, 163, S24, B14, 1
S24, Trade, 85438.058, 168, B00, S24, 1
S24, Trade, 85457.212, 158, B09, S24, 1
S24, Trade, 85475.346, 163, B04, S24, 1
S24, Trade, 85488.365, 181, S24, B10, 1
S24, Trade, 85493.846, 168, P00, S24, 1
S24, Trade, 85517.269, 167, S24, B14, 1
S24, Trade, 85536.635, 164, B22, S24, 1
S24, Trade, 85553.019, 161, B16, S24, 1
S24, Trade, 85570.154, 162, S24, B17, 1
S24, Trade, 85592.327, 171, S24, B02, 1
S24, Trade, 85597.808, 166, B02, S24, 1
S24, Trade, 85608.519, 168, S24, B07, 1
S24, Trade, 85620.692, 161, S24, B04, 1
S24, Trade, 85640.212, 160, B21, S24, 1
S24, Trade, 85646.038, 166, B03, S24, 1
S24, Trade, 85660.173, 172, S24, B14, 1
S24, Trade, 85664.942, 169, B04, S24, 1
S24, Trade, 85695.288, 170, S24, B03, 1
S24, Trade, 85696.635, 168, B08, S24, 1
S24, Trade, 85705.385, 164, B24, S24, 1
S24, Trade, 85719.269, 169, S24, B17, 1
S24, Trade, 85753.404, 164, B08, S24, 1
S24, Trade, 85762.596, 171, S24, B04, 1
S24, Trade, 85765.173, 167, S24, B01, 1
S24, Trade, 85779.000, 164, S24, B08, 1
S24, Trade, 85795.808, 168, B12, S24, 1
S24, Trade, 85818.500, 162, B18, S24, 1
S24, Trade, 85830.404, 160, S24, B23, 1
S24, Trade, 85840.346, 172, S24, B17, 1
S24, Trade, 85852.942, 168, S24, B13, 1
S24, Trade, 85861.692, 165, B12, S24, 1
S24, Trade, 85874.404, 166, B19, S24, 1
S24, Trade, 85893.596, 165, S24, B00, 1
S24, Trade, 85904.712, 169, S24, B05, 1
S24, Trade, 85926.538, 167, B00, S24, 1
S24, Trade, 85944.538, 168, S24, B17, 1
S24, Trade, 85956.596, 167, S24, B17, 1
S24, Trade, 85964.750, 167, S24, B14, 1
S24, Trade, 85966.462, 166, S24, B03, 1
S24, Trade, 85988.654, 169, S24, B02, 1
S24, Trade, 85999.231, 164, S24, B19, 1
S24, Trade, 86030.904, 167, S24, B23, 1
S24, Trade, 86042.115, 162, B14, S24, 1
S24, Trade, 86060.596, 168, S24, B09, 1
S24, Trade, 86071.500, 164, B19, S24, 1
S24, Trade, 86076.615, 170, B11, S24, 1
S24, Trade, 86095.942, 167, S24, B12, 1
S24, Trade, 86098.981, 168, B23, S24, 1
S24, Trade, 86118.212, 171, S24, B03, 1
S24, Trade, 86120.404, 167, B21, S24, 1
S24, Trade, 86129.846, 171, P00, S24, 1
S24, Trade, 86146.846, 161, B21, S24, 1
S24, Trade, 86161.231, 171, B18, S24, 1
S24, Trade, 86177.846, 171, S24, B02, 1
S24, Trade, 86183.019, 168, B21, S24, 1
S24, Trade, 86190.096, 165, S24, B10, 1
S24, Trade, 86218.154, 166, B24, S24, 1
S24, Trade, 86223.423, 164, B18, S24, 1
S24, Trade, 86250.058, 173, S24, B09, 1
S24, Trade, 86252.346, 168, B23, S24, 1
S24, Trade, 86255.635, 162, B12, S24, 1
S24, Trade, 86270.192, 165, S24, B04, 1
S24, Trade, 86301.442, 173, P00, S24, 1
S24, Trade, 86313.712, 169, B00, S24, 1
S24, Trade, 86329.250, 163, B18, S24, 1
S24, Trade, 86339.038, 169, S24, B13, 1
S24, Trade, 86352.962, 168, S24, B18, 1
S24, Trade, 86359.346, 164, B18, S24, 1
S24, Trade, 86373.288, 168, S24, B03, 1
S24, Trade, 86383.231, 164, B14, S24, 1
S24, Trade, 86399.038, 173, S24, B02, 1
P00, 17164
P00, Trade, 306.442, 127, P00, S08, 1
P00, Trade, 312.365, 127, P00, B13, 1
P00, Trade, 316.173, 121, P00, S01, 1
P00, Trade, 323.423, 124, P00, B02, 1
P00, Trade, 327.827, 122, P00, S08, 1
P00, Trade, 330.731, 123, P00, B17, 1
P00, Trade, 333.462, 118, P00, S03, 1
