B00, 100
B00, Trade, 85092.808, 161, B00, S19, 1
B11, Trade, 85747.135, 171, B11, S10, 1
B11, Trade, 85769.788, 164, B11, S24, 1
B11, Trade, 85777.346, 177, S13, B11, 1
B11, Trade, 85793.212, 172, B11, S05, 1
B11, Trade, 85800.865, 176, B11, S23, 1
B11, Trade, 85810.365, 170, B11, S17, 1
B11, Trade, 85826.212, 176, B11, S05, 1
B11, Trade, 85844.385, 172, S10, B11, 1
B11, Trade, 85849.538, 173, B11, S15, 1
B11, Trade, 85855.750, 171, S14, B11, 1
B11, Trade, 85879.365, 163, B11, S08, 1
B11, Trade, 85882.788, 176, B11, S19, 1
B11, Trade, 85898.288, 167, B11, S01, 1
B11, Trade, 85904.365, 172, B11, S21, 1
B11, Trade, 85914.462, 172, B11, S14, 1
B11, Trade, 85937.000, 176, B11, S17, 1
B11, Trade, 85969.269, 177, S23, B11, 1
B11, Trade, 85981.404, 168, S12, B11, 1
B11, Trade, 85996.962, 169, B11, S12, 1
B11, Trade, 85999.692, 176, S05, B11, 1
B11, Trade, 86006.327, 169, B11, S12, 1
B11, Trade, 86027.000, 174, B11, S08, 1
B11, Trade, 86055.750, 169, B11, S22, 1
B11, Trade, 86059.173, 170, B11, S08, 1
B11, Trade, 86068.673, 167, B11, S21, 1
B11, Trade, 86084.712, 168, B11, S10, 1
B11, Trade, 86096.212, 172, S02, B11, 1
B11, Trade, 86111.962, 165, B11, S03, 1
B11, Trade, 86115.269, 173, S24, B11, 1
B11, Trade, 86125.942, 165, B11, S04, 1
B11, Trade, 86148.115, 172, B11, S23, 1
B11, Trade, 86159.096, 172, S14, B11, 1
B11, Trade, 86174.385, 167, B11, S19, 1
B11, Trade, 86180.788, 168, B11, S04, 1
B11, Trade, 86193.231, 167, B11, S04, 1
B11, Trade, 86197.596, 176, S22, B11, 1
B11, Trade, 86213.519, 172, B11, S01, 1
B11, Trade, 86221.558, 167, B11, S14, 1
B11, Trade, 86224.731, 168, S15, B11, 1
B11, Trade, 86245.615, 172, P01, B11, 1
B11, Trade, 86264.019, 168, B11, S13, 1
B11, Trade, 86275.596, 171, S08, B11, 1
B11, Trade, 86285.058, 174, B11, S04, 1
B11, Trade, 86300.423, 165, B11, S03, 1
B11, Trade, 86309.788, 167, B11, S07, 1
B11, Trade, 86324.462, 166, B11, S21, 1
B11, Trade, 86327.712, 166, B11, S24, 1
B11, Trade, 86339.923, 167, B11, S04, 1
B11, Trade, 86345.962, 170, S19, B11, 1
B11, Trade, 86363.962, 170, B11, S16, 1
B11, Trade, 86385.769, 167, B11, S05, 1
B12, 100
B12, Trade, 85226.154, 164, S15, B12, 1
B12, Trade, 85251.231, 170, S17, B12, 1
B12, Trade, 85269.981, 167, B12, S06, 1
B12, Trade, 85295.250, 169, S17, B12, 1
B12, Trade, 85300.019, 173, S18, B12, 1
B12, Trade, 85319.692, 175, S23, B12, 1
B12, Trade, 85324.365, 169, B12, S01, 1
B12, Trade, 85338.962, 168, B12, S11, 1
B12, Trade, 85347.577, 173, B12, S02, 1
B12, Trade, 85373.365, 168, B12, S24, 1
B12, Trade, 85376.788, 170, B12, S16, 1
B12, Trade, 85383.135, 174, B12, S17, 1
B12, Trade, 85402.346, 171, S04, B12, 1
B12, Trade, 85411.385, 171, B12, S19, 1
B12, Trade, 85421.923, 165, B12, S04, 1
B12, Trade, 85431.827, 169, B12, S21, 1
B12, Trade, 85436.558, 174, S22, B12, 1
B12, Trade, 85450.404, 173, S10, B12, 1
B12, Trade, 85453.865, 177, S14, B12, 1
B12, Trade, 85482.596, 170, B12, S10, 1
B12, Trade, 85486.231, 170, B12, S24, 1
B12, Trade, 85520.212, 172, S20, B12, 1
B12, Trade, 85533.615, 165, B12, S15, 1
B12, Trade, 85535.038, 167, B12, S02, 1
B12, Trade, 85549.962, 168, B12, S24, 1
B12, Trade, 85554.885, 169, S02, B12, 1
B12, Trade, 85565.269, 165, S22, B12, 1
B12, Trade, 85584.077, 178, S20, B12, 1
B12, Trade, 85589.712, 183, S00, B12, 1
B12, Trade, 85595.827, 174, S08, B12, 1
B12, Trade, 85611.827, 178, S01, B12, 1
B12, Trade, 85621.500, 164, S01, B12, 1
B12, Trade, 85632.231, 174, S12, B12, 1
B12, Trade, 85636.481, 175, S15, B12, 1
B12, Trade, 85652.423, 170, S14, B12, 1
B12, Trade, 85672.865, 174, B12, S03, 1
B12, Trade, 85695.500, 163, B12, S19, 1
B12, Trade, 85706.596, 170, S18, B12, 1
B12, Trade, 85720.885, 164, B12, S17, 1
B12, Trade, 85728.058, 168, B12, S16, 1
B12, Trade, 85744.462, 169, B12, S13, 1
B12, Trade, 85752.577, 173, S22, B12, 1
B12, Trade, 85762.519, 176, B12, S05, 1
B12, Trade, 85771.596, 165, B12, S01, 1
B12, Trade, 85776.615, 174, B12, S03, 1
B12, Trade, 85792.500, 169, P01, B12, 1
B12, Trade, 85808.000, 172, B12, S21, 1
B12, Trade, 85810.308, 171, S14, B12, 1
B12, Trade, 85818.385, 168, B12, S12, 1
B12, Trade, 85824.865, 175, B12, S19, 1
B12, Trade, 85835.385, 170, S03, B12, 1
B12, Trade, 85847.385, 171, B12, S13, 1
B12, Trade, 85869.981, 166, B12, S05, 1
B12, Trade, 85884.250, 178, B12, S17, 1
B12, Trade, 85891.788, 170, B12, S18, 1
B12, Trade, 85911.808, 168, S12, B12, 1
B12, Trade, 85925.827, 176, B12, S24, 1
B12, Trade, 85929.577, 179, S22, B12, 1
B12, Trade, 85935.500, 176, S04, B12, 1
B12, Trade, 85955.942, 167, B12, S12, 1
B12, Trade, 85964.058, 170, B12, S11, 1
B12, Trade, 85976.192, 165, B12, S08, 1
B12, Trade, 85990.885, 172, S03, B12, 1
B12, Trade, 86003.000, 172, B12, S24, 1
B12, Trade, 86013.442, 176, B12, S06, 1
B12, Trade, 86022.615, 174, B12, S18, 1
B12, Trade, 86034.000, 170, B12, S04, 1
B12, Trade, 86042.346, 171, B12, S05, 1
B12, Trade, 86050.731, 170, B12, S05, 1
B12, Trade, 86061.808, 170, S23, B12, 1
B12, Trade, 86073.231, 171, B12, S01, 1
B12, Trade, 86074.327, 169, B12, S11, 1
B12, Trade, 86097.442, 170, B12, S05, 1
B12, Trade, 86100.231, 167, B12, S10, 1
B12, Trade, 86111.519, 166, B12, S16, 1
B12, Trade, 86117.385, 172, B12, S01, 1
B12, Trade, 86133.538, 172, B12, S14, 1
B12, Trade, 86141.212, 170, B12, S18, 1
B12, Trade, 86147.885, 173, S06, B12, 1
B12, Trade, 86158.577, 170, P01, B12, 1
B12, Trade, 86177.923, 173, S03, B12, 1
B12, Trade, 86196.269, 176, B12, S13, 1
B12, Trade, 86211.327, 172, S22, B12, 1
B12, Trade, 86223.462, 167, B12, S02, 1
B12, Trade, 86225.981, 171, S01, B12, 1
B12, Trade, 86236.885, 173, B12, S21, 1
B12, Trade, 86249.827, 170, B12, S18, 1
B12, Trade, 86259.462, 170, P01, B12, 1
B12, Trade, 86276.577, 174, B12, S24, 1
B12, Trade, 86293.404, 165, B12, S21, 1
B12, Trade, 86305.673, 166, S23, B12, 1
B12, Trade, 86308.538, 167, B12, S13, 1
B12, Trade, 86321.538, 170, S14, B12, 1
B12, Trade, 86329.827, 175, B12, S22, 1
B12, Trade, 86347.481, 172, S14, B12, 1
B12, Trade, 86352.577, 165, B12, S02, 1
B12, Trade, 86363.404, 168, P01, B12, 1
B12, Trade, 86365.885, 171, B12, S21, 1
B12, Trade, 86378.750, 171, B12, S15, 1
B12, Trade, 86391.346, 167, B12, S04, 1
B13, 100
B13, Trade, 85060.865, 169, B13, S10, 1
B13, Trade, 85064.250, 171, S23, B13, 1
B13, Trade, 85083.019, 165, B13, S04, 1
B13, Trade, 85103.615, 181, S15, B13, 1
B13, Trade, 85114.423, 171, S12, B13, 1
B13, Trade, 85130.500, 172, B13, S05, 1
B13, Trade, 85144.596, 168, B13, S18, 1
B13, Trade, 85156.038, 164, B13, S07, 1
B13, Trade, 85156.462, 168, S08, B13, 1
B13, Trade, 85176.173, 167, B13, S08, 1
B13, Trade, 85184.750, 169, S23, B13, 1
B13, Trade, 85198.596, 172, S23, B13, 1
B13, Trade, 85214.904, 167, B13, S05, 1
B13, Trade, 85221.615, 170, S10, B13, 1
B13, Trade, 85239.135, 171, B13, S17, 1
B13, Trade, 85252.808, 173, S21, B13, 1
B13, Trade, 85288.000, 166, B13, S18, 1
B13, Trade, 85291.673, 170, P01, B13, 1
B13, Trade, 85292.558, 173, S11, B13, 1
B13, Trade, 85311.635, 170, B13, S01, 1
B13, Trade, 85320.615, 171, B13, S04, 1
B13, Trade, 85335.538, 167, B13, S10, 1
B13, Trade, 85340.038, 172, S03, B13, 1
B13, Trade, 85361.077, 173, S05, B13, 1
B13, Trade, 85378.000, 174, S03, B13, 1
B13, Trade, 85399.385, 167, S21, B13, 1
B13, Trade, 85412.500, 178, S00, B13, 1
B13, Trade, 85412.981, 181, S15, B13, 1
B13, Trade, 85432.865, 169, B13, S01, 1
B13, Trade, 85450.423, 171, B13, S19, 1
B13, Trade, 85458.231, 172, B13, S06, 1
B13, Trade, 85473.942, 170, B13, S18, 1
B13, Trade, 85479.673, 174, S21, B13, 1
B13, Trade, 85489.962, 171, B13, S18, 1
B13, Trade, 85505.115, 170, B13, S20, 1
B13, Trade, 85516.885, 170, B13, S08, 1
B13, Trade, 85525.519, 178, S11, B13, 1
B13, Trade, 85541.788, 168, B13, S01, 1
B13, Trade, 85542.404, 170, S19, B13, 1
B13, Trade, 85554.058, 168, B13, S01, 1
B13, Trade, 85597.019, 172, S15, B13, 1
B13, Trade, 85612.827, 177, S07, B13, 1
B13, Trade, 85639.865, 177, S18, B13, 1
B13, Trade, 85656.519, 167, B13, S04, 1
B13, Trade, 85665.173, 168, B13, S01, 1
B13, Trade, 85665.827, 177, S03, B13, 1
B13, Trade, 85678.385, 174, B13, S24, 1
B13, Trade, 85696.923, 168, P01, B13, 1
B13, Trade, 85719.096, 170, S18, B13, 1
B13, Trade, 85734.173, 167, B13, S14, 1
B13, Trade, 85747.442, 170, B13, S24, 1
B13, Trade, 85766.942, 168, B13, S04, 1
B13, Trade, 85781.577, 168, B13, S17, 1
B13, Trade, 85786.423, 168, P01, B13, 1
B13, Trade, 85798.846, 173, B13, S18, 1
B13, Trade, 85821.673, 171, S06, B13, 1
B13, Trade, 85832.750, 166, B13, S24, 1
B13, Trade, 85838.154, 170, P01, B13, 1
B13, Trade, 85852.846, 171, B13, S06, 1
B13, Trade, 85858.846, 163, B13, S01, 1
B13, Trade, 85871.769, 173, S13, B13, 1
B13, Trade, 85882.769, 177, S15, B13, 1
B13, Trade, 85894.654, 182, S04, B13, 1
B13, Trade, 85920.923, 171, B13, S08, 1
B13, Trade, 85931.962, 176, B13, S11, 1
B13, Trade, 85933.173, 180, S18, B13, 1
B13, Trade, 85946.365, 170, B13, S01, 1
B13, Trade, 85962.385, 170, B13, S08, 1
B13, Trade, 85972.442, 172, B13, S01, 1
B13, Trade, 85994.750, 166, B13, S11, 1
B13, Trade, 86010.712, 179, S17, B13, 1
B13, Trade, 86028.000, 171, B13, S16, 1
B13, Trade, 86030.538, 170, B13, S03, 1
B13, Trade, 86047.962, 172, B13, S04, 1
B13, Trade, 86060.442, 169, B13, S15, 1
B13, Trade, 86062.212, 172, S16, B13, 1
B13, Trade, 86073.923, 171, B13, S06, 1
B13, Trade, 86087.885, 167, B13, S12, 1
B13, Trade, 86089.692, 173, S01, B13, 1
B13, Trade, 86097.308, 170, B13, S01, 1
B13, Trade, 86117.250, 175, S15, B13, 1
B13, Trade, 86136.173, 168, B13, S08, 1
B13, Trade, 86140.231, 171, P01, B13, 1
B13, Trade, 86154.365, 172, S23, B13, 1
B13, Trade, 86173.654, 168, B13, S04, 1
B13, Trade, 86190.058, 170, S20, B13, 1
B13, Trade, 86203.385, 171, S00, B13, 1
B13, Trade, 86228.135, 170, B13, S18, 1
B13, Trade, 86245.885, 173, S18, B13, 1
B13, Trade, 86266.077, 167, B13, S02, 1
B13, Trade, 86269.923, 168, B13, S20, 1
B13, Trade, 86280.365, 179, S03, B13, 1
B13, Trade, 86294.192, 163, B13, S07, 1
B13, Trade, 86299.500, 163, B13, S16, 1
B13, Trade, 86312.885, 165, B13, S01, 1
B13, Trade, 86321.981, 170, S23, B13, 1
B13, Trade, 86335.865, 170, B13, S23, 1
B13, Trade, 86346.981, 173, S22, B13, 1
B13, Trade, 86374.923, 171, S00, B13, 1
B13, Trade, 86385.481, 173, S10, B13, 1
B14, 100
B14, Trade, 84883.019, 168, P01, B14, 1
B14, Trade, 84898.327, 174, B14, S15, 1
B14, Trade, 84902.615, 171, S22, B14, 1
B14, Trade, 84924.269, 175, B14, S16, 1
B14, Trade, 84945.327, 169, P01, B14, 1
B14, Trade, 84971.808, 166, B14, S24, 1
B14, Trade, 84978.731, 165, B14, S01, 1
B14, Trade, 85000.135, 172, S13, B14, 1
B14, Trade, 85019.173, 174, S12, B14, 1
B14, Trade, 85037.135, 162, B14, S24, 1
B14, Trade, 85041.500, 178, S01, B14, 1
B14, Trade, 85059.327, 168, B14, S20, 1
B14, Trade, 85060.692, 173, S06, B14, 1
B14, Trade, 85067.673, 175, B14, S11, 1
B14, Trade, 85084.308, 172, S15, B14, 1
B14, Trade, 85109.327, 173, P01, B14, 1
B14, Trade, 85120.135, 171, S17, B14, 1
B14, Trade, 85124.673, 175, B14, S07, 1
B14, Trade, 85137.712, 173, B14, S13, 1
B14, Trade, 85153.615, 169, S01, B14, 1
B14, Trade, 85162.327, 175, S15, B14, 1
B14, Trade, 85186.923, 167, B14, S16, 1
B14, Trade, 85197.558, 171, B14, S06, 1
B14, Trade, 85202.673, 174, S00, B14, 1
B14, Trade, 85249.827, 174, S22, B14, 1
B14, Trade, 85255.231, 179, S16, B14, 1
B14, Trade, 85308.077, 176, S23, B14, 1
B14, Trade, 85321.981, 169, B14, S21, 1
B14, Trade, 85322.731, 165, S03, B14, 1
B14, Trade, 85361.904, 173, S14, B14, 1
B14, Trade, 85364.635, 176, B14, S23, 1
B14, Trade, 85375.269, 171, B14, S06, 1
B14, Trade, 85392.038, 169, B14, S18, 1
B14, Trade, 85409.462, 174, S02, B14, 1
B14, Trade, 85429.269, 173, S18, B14, 1
B14, Trade, 85444.692, 174, B14, S13, 1
B14, Trade, 85456.231, 174, B14, S20, 1
B14, Trade, 85471.173, 179, B14, S08, 1
B14, Trade, 85485.577, 175, S11, B14, 1
B14, Trade, 85498.077, 173, B14, S04, 1
B14, Trade, 85525.365, 170, B14, S04, 1
B14, Trade, 85549.538, 172, S19, B14, 1
B14, Trade, 85564.346, 164, B14, S02, 1
B14, Trade, 85575.462, 164, B14, S16, 1
B14, Trade, 85581.154, 173, S20, B14, 1
B14, Trade, 85591.692, 181, B14, S05, 1
B14, Trade, 85601.769, 170, B14, S11, 1
B14, Trade, 85604.692, 178, S14, B14, 1
B14, Trade, 85643.269, 171, B14, S20, 1
B14, Trade, 85651.442, 176, S05, B14, 1
B14, Trade, 85667.865, 180, S10, B14, 1
B14, Trade, 85685.423, 172, S14, B14, 1
B14, Trade, 85696.404, 166, B14, S24, 1
B14, Trade, 85712.558, 169, B14, S17, 1
B14, Trade, 85729.231, 173, S22, B14, 1
B14, Trade, 85757.788, 174, S00, B14, 1
B14, Trade, 85771.462, 166, B14, S18, 1
B14, Trade, 85788.462, 165, B14, S08, 1
B14, Trade, 85793.673, 173, S03, B14, 1
B14, Trade, 85795.577, 175, S16, B14, 1
B14, Trade, 85816.308, 166, B14, S16, 1
B14, Trade, 85837.308, 168, B14, S24, 1
B14, Trade, 85841.692, 170, S20, B14, 1
B14, Trade, 85848.115, 173, S03, B14, 1
B14, Trade, 85868.769, 173, S22, B14, 1
B14, Trade, 85888.904, 175, S14, B14, 1
B14, Trade, 85905.904, 165, B14, S19, 1
B14, Trade, 85912.827, 169, S06, B14, 1
B14, Trade, 85921.808, 167, B14, S05, 1
B14, Trade, 85925.000, 176, S23, B14, 1
B14, Trade, 85946.058, 170, B14, S14, 1
B14, Trade, 85969.635, 173, B14, S20, 1
B14, Trade, 85974.981, 163, B14, S18, 1
B14, Trade, 85986.538, 169, S03, B14, 1
B14, Trade, 86004.904, 168, B14, S03, 1
B14, Trade, 86014.154, 175, B14, S15, 1
B14, Trade, 86029.250, 169, B14, S17, 1
B14, Trade, 86032.192, 170, S10, B14, 1
B14, Trade, 86060.212, 171, S18, B14, 1
B14, Trade, 86068.481, 170, S03, B14, 1
B14, Trade, 86081.154, 171, B14, S06, 1
B14, Trade, 86084.577, 169, S12, B14, 1
B14, Trade, 86117.846, 174, S21, B14, 1
B14, Trade, 86141.865, 167, B14, S02, 1
B14, Trade, 86173.462, 171, S15, B14, 1
B14, Trade, 86181.692, 167, B14, S03, 1
B14, Trade, 86191.115, 165, B14, S18, 1
B14, Trade, 86201.692, 173, S03, B14, 1
B14, Trade, 86205.692, 175, S11, B14, 1
B14, Trade, 86229.481, 167, B14, S04, 1
B14, Trade, 86246.577, 173, S13, B14, 1
B14, Trade, 86269.135, 171, S06, B14, 1
B14, Trade, 86286.865, 170, B14, S23, 1
B14, Trade, 86290.519, 166, P01, B14, 1
B14, Trade, 86318.212, 175, S16, B14, 1
B14, Trade, 86331.731, 167, B14, S18, 1
B14, Trade, 86340.865, 169, P01, B14, 1
B14, Trade, 86352.231, 168, S15, B14, 1
B14, Trade, 86360.808, 167, S23, B14, 1
B14, Trade, 86397.596, 173, S02, B14, 1
B15, 100
B15, Trade, 85175.481, 166, B15, S07, 1
B15, Trade, 85181.712, 168, S18, B15, 1
B15, Trade, 85201.385, 165, B15, S08, 1
B15, Trade, 85203.135, 171, B15, S02, 1
B15, Trade, 85216.423, 167, B15, S21, 1
B15, Trade, 85227.115, 164, S14, B15, 1
B15, Trade, 85238.577, 171, B15, S05, 1
B15, Trade, 85254.385, 174, S02, B15, 1
B15, Trade, 85272.346, 171, S24, B15, 1
B15, Trade, 85280.404, 176, B15, S03, 1
B15, Trade, 85292.385, 169, B15, S05, 1
B15, Trade, 85313.096, 177, B15, S14, 1
B15, Trade, 85316.250, 174, B15, S24, 1
B15, Trade, 85328.808, 167, B15, S03, 1
B15, Trade, 85344.923, 171, B15, S00, 1
B15, Trade, 85356.788, 174, S22, B15, 1
B15, Trade, 85368.865, 169, B15, S20, 1
B15, Trade, 85380.058, 173, B15, S12, 1
B15, Trade, 85402.115, 169, S00, B15, 1
B15, Trade, 85406.000, 176, B15, S18, 1
B15, Trade, 85417.635, 176, B15, S08, 1
B15, Trade, 85423.212, 164, B15, S06, 1
B15, Trade, 85439.154, 175, B15, S05, 1
B15, Trade, 85463.038, 168, B15, S23, 1
B15, Trade, 85476.788, 172, S00, B15, 1
B15, Trade, 85492.865, 172, B15, S24, 1
B15, Trade, 85494.577, 173, S22, B15, 1
B15, Trade, 85512.423, 169, S21, B15, 1
B15, Trade, 85514.346, 170, B15, S23, 1
B15, Trade, 85531.500, 167, B15, S10, 1
B15, Trade, 85541.750, 169, P01, B15, 1
B15, Trade, 85551.385, 169, B15, S12, 1
B15, Trade, 85557.038, 168, B15, S16, 1
B15, Trade, 85568.212, 168, B15, S03, 1
B15, Trade, 85582.788, 171, B15, S16, 1
B15, Trade, 85584.865, 177, S06, B15, 1
B15, Trade, 85596.038, 171, B15, S21, 1
B15, Trade, 85614.981, 169, B15, S08, 1
B15, Trade, 85618.615, 165, S22, B15, 1
B15, Trade, 85625.346, 169, B15, S04, 1
B15, Trade, 85647.481, 168, B15, S02, 1
B15, Trade, 85656.000, 168, B15, S08, 1
B15, Trade, 85664.423, 170, B15, S02, 1
B15, Trade, 85680.808, 171, B15, S06, 1
B15, Trade, 85691.442, 165, B15, S21, 1
B15, Trade, 85714.981, 169, B15, S05, 1
B15, Trade, 85724.615, 161, B15, S20, 1
B15, Trade, 85738.327, 163, B15, S06, 1
B15, Trade, 85752.904, 173, B15, S00, 1
B15, Trade, 85762.038, 178, B15, S03, 1
B15, Trade, 85774.692, 172, B15, S00, 1
B15, Trade, 85782.365, 168, B15, S06, 1
B15, Trade, 85794.923, 173, B15, S10, 1
B15, Trade, 85803.231, 171, B15, S16, 1
B15, Trade, 85815.923, 166, B15, S13, 1
B15, Trade, 85823.212, 168, B15, S07, 1
B15, Trade, 85833.077, 167, B15, S11, 1
B15, Trade, 85868.846, 171, B15, S11, 1
B15, Trade, 85881.288, 176, B15, S00, 1
B15, Trade, 85896.327, 174, B15, S09, 1
B15, Trade, 85908.827, 167, B15, S00, 1
B15, Trade, 85919.788, 173, S14, B15, 1
B15, Trade, 85928.538, 177, B15, S16, 1
B15, Trade, 85940.519, 174, B15, S16, 1
B15, Trade, 85954.115, 167, B15, S09, 1
B15, Trade, 85970.288, 173, B15, S09, 1
B15, Trade, 85978.231, 167, B15, S24, 1
B15, Trade, 85988.269, 169, S22, B15, 1
B15, Trade, 85995.500, 169, P01, B15, 1
B15, Trade, 86008.385, 170, S22, B15, 1
B15, Trade, 86017.442, 172, B15, S20, 1
B15, Trade, 86031.885, 169, S21, B15, 1
B15, Trade, 86047.115, 172, B15, S10, 1
B15, Trade, 86067.288, 171, B15, S24, 1
B15, Trade, 86078.288, 175, S14, B15, 1
B15, Trade, 86084.385, 169, S21, B15, 1
B15, Trade, 86115.750, 173, B15, S02, 1
B15, Trade, 86131.404, 169, B15, S19, 1
B15, Trade, 86149.596, 170, B15, S06, 1
B15, Trade, 86160.308, 172, B15, S21, 1
B15, Trade, 86168.615, 175, B15, S12, 1
B15, Trade, 86174.308, 168, B15, S23, 1
B15, Trade, 86189.596, 166, B15, S02, 1
B15, Trade, 86198.827, 170, B15, S16, 1
B15, Trade, 86213.192, 173, S17, B15, 1
B15, Trade, 86216.596, 171, S07, B15, 1
B15, Trade, 86226.615, 170, B15, S17, 1
B15, Trade, 86241.923, 172, B15, S09, 1
B15, Trade, 86249.519, 170, S11, B15, 1
B15, Trade, 86270.923, 162, B15, S05, 1
B15, Trade, 86282.346, 175, B15, S15, 1
B15, Trade, 86296.712, 165, B15, S20, 1
B15, Trade, 86323.231, 168, B15, S20, 1
B15, Trade, 86337.615, 169, B15, S08, 1
B15, Trade, 86343.981, 170, B15, S17, 1
B15, Trade, 86354.038, 171, B15, S01, 1
B15, Trade, 86361.558, 166, B15, S08, 1
B15, Trade, 86368.808, 175, S05, B15, 1
B15, Trade, 86380.192, 172, B15, S08, 1
B15, Trade, 86393.365, 167, B15, S18, 1
B16, 100
B16, Trade, 85295.827, 170, S11, B16, 1
B16, Trade, 85305.058, 174, B16, S05, 1
B16, Trade, 85316.000, 174, B16, S01, 1
B16, Trade, 85327.731, 163, B16, S13, 1
B16, Trade, 85334.308, 166, B16, S22, 1
B16, Trade, 85359.231, 169, B16, S03, 1
B16, Trade, 85372.423, 170, S02, B16, 1
B16, Trade, 85375.942, 167, B16, S04, 1
B16, Trade, 85390.827, 170, B16, S08, 1
B16, Trade, 85399.635, 164, B16, S01, 1
B16, Trade, 85413.019, 175, B16, S24, 1
B16, Trade, 85416.769, 173, B16, S07, 1
B16, Trade, 85424.500, 166, B16, S11, 1
B16, Trade, 85442.115, 176, B16, S06, 1
B16, Trade, 85450.019, 174, S18, B16, 1
B16, Trade, 85463.385, 168, S15, B16, 1
B16, Trade, 85470.442, 170, B16, S02, 1
B16, Trade, 85475.346, 172, B16, S17, 1
B16, Trade, 85485.558, 170, B16, S21, 1
B16, Trade, 85503.346, 173, S22, B16, 1
B16, Trade, 85511.173, 168, B16, S10, 1
B16, Trade, 85518.596, 171, B16, S21, 1
B16, Trade, 85527.981, 167, B16, S01, 1
B16, Trade, 85540.942, 169, B16, S11, 1
B16, Trade, 85547.712, 169, S06, B16, 1
B16, Trade, 85565.788, 167, S23, B16, 1
B16, Trade, 85579.000, 164, B16, S12, 1
B16, Trade, 85598.981, 170, B16, S05, 1
B16, Trade, 85602.769, 173, S01, B16, 1
B16, Trade, 85618.231, 166, S02, B16, 1
B16, Trade, 85630.635, 173, B16, S05, 1
B16, Trade, 85638.769, 176, B16, S23, 1
B16, Trade, 85652.000, 169, B16, S09, 1
B16, Trade, 85662.596, 172, B16, S24, 1
B16, Trade, 85664.288, 171, S20, B16, 1
B16, Trade, 85673.635, 174, B16, S10, 1
B16, Trade, 85689.808, 168, B16, S13, 1
B16, Trade, 85699.135, 167, B16, S04, 1
B16, Trade, 85708.788, 173, B16, S22, 1
B16, Trade, 85717.692, 171, B16, S01, 1
B16, Trade, 85733.288, 168, B16, S10, 1
B16, Trade, 85743.308, 170, B16, S12, 1
B16, Trade, 85754.096, 172, B16, S18, 1
B16, Trade, 85773.538, 171, S16, B16, 1
B16, Trade, 85777.942, 177, S14, B16, 1
B16, Trade, 85786.654, 168, S08, B16, 1
B16, Trade, 85798.404, 175, B16, S01, 1
B16, Trade, 85812.942, 170, B16, S14, 1
B16, Trade, 85829.923, 174, B16, S21, 1
B16, Trade, 85844.462, 170, B16, S02, 1
B16, Trade, 85846.365, 170, B16, S05, 1
B16, Trade, 85858.154, 169, B16, S04, 1
B16, Trade, 85875.538, 165, B16, S05, 1
B16, Trade, 85881.596, 176, B16, S22, 1
B16, Trade, 85885.635, 175, B16, S24, 1
B16, Trade, 85894.635, 173, B16, S10, 1
B16, Trade, 85917.481, 173, B16, S12, 1
B16, Trade, 85925.385, 177, S06, B16, 1
B16, Trade, 85953.827, 169, S11, B16, 1
B16, Trade, 85959.154, 171, B16, S13, 1
B16, Trade, 85970.750, 173, B16, S10, 1
B16, Trade, 85978.538, 166, B16, S07, 1
B16, Trade, 85985.731, 164, B16, S01, 1
B16, Trade, 85999.423, 174, B16, S20, 1
B16, Trade, 86031.442, 168, B16, S11, 1
B16, Trade, 86038.212, 173, B16, S15, 1
B16, Trade, 86052.865, 171, S14, B16, 1
B16, Trade, 86075.135, 171, B16, S16, 1
B16, Trade, 86081.000, 173, S23, B16, 1
B16, Trade, 86092.596, 169, S22, B16, 1
B16, Trade, 86102.404, 168, S23, B16, 1
B16, Trade, 86105.365, 169, B16, S05, 1
B16, Trade, 86114.558, 172, S23, B16, 1
B16, Trade, 86128.885, 167, B16, S07, 1
B16, Trade, 86136.808, 166, B16, S05, 1
B16, Trade, 86149.615, 168, B16, S11, 1
B16, Trade, 86160.750, 172, B16, S16, 1
B16, Trade, 86173.077, 170, B16, S19, 1
B16, Trade, 86182.500, 167, B16, S14, 1
B16, Trade, 86190.231, 165, B16, S06, 1
B16, Trade, 86202.635, 168, B16, S01, 1
B16, Trade, 86210.077, 173, B16, S05, 1
B16, Trade, 86218.788, 168, S15, B16, 1
B16, Trade, 86225.558, 171, S11, B16, 1
B16, Trade, 86241.808, 173, S00, B16, 1
B16, Trade, 86251.000, 171, B16, S00, 1
B16, Trade, 86260.000, 167, B16, S08, 1
B16, Trade, 86269.865, 171, B16, S04, 1
B16, Trade, 86284.577, 174, B16, S17, 1
B16, Trade, 86291.635, 165, B16, S16, 1
B16, Trade, 86300.385, 166, S14, B16, 1
B16, Trade, 86304.308, 167, B16, S06, 1
B16, Trade, 86323.327, 166, B16, S08, 1
B16, Trade, 86333.750, 170, B16, S02, 1
B16, Trade, 86340.500, 165, B16, S19, 1
B16, Trade, 86354.712, 171, B16, S03, 1
B16, Trade, 86364.154, 166, B16, S24, 1
B16, Trade, 86367.904, 173, B16, S18, 1
B16, Trade, 86378.558, 172, S00, B16, 1
B16, Trade, 86385.019, 173, S16, B16, 1
B17, 100
B17, Trade, 85233.308, 173, S17, B17, 1
B17, Trade, 85244.788, 176, S00, B17, 1
B17, Trade, 85253.442, 172, B17, S01, 1
B17, Trade, 85257.019, 172, S24, B17, 1
B17, Trade, 85265.692, 173, S00, B17, 1
B17, Trade, 85280.500, 181, S10, B17, 1
