B00, 100
B00, Trade, 85141.385, 169, B00, S14, 1
B16, Trade, 85698.308, 176, S17, B16, 1
B16, Trade, 85718.519, 172, B16, S04, 1
B16, Trade, 85721.135, 171, S14, B16, 1
B16, Trade, 85737.962, 171, P00, B16, 1
B16, Trade, 85752.250, 179, S13, B16, 1
B16, Trade, 85763.519, 163, B16, S14, 1
B16, Trade, 85773.038, 175, S07, B16, 1
B16, Trade, 85792.904, 172, B16, S18, 1
B16, Trade, 85798.577, 175, S19, B16, 1
B16, Trade, 85811.788, 166, S22, B16, 1
B16, Trade, 85826.712, 171, S21, B16, 1
B16, Trade, 85847.115, 170, B16, S18, 1
B16, Trade, 85858.096, 175, B16, S15, 1
B16, Trade, 85863.212, 174, B16, S18, 1
B16, Trade, 85866.942, 172, S00, B16, 1
B16, Trade, 85877.808, 170, B16, S08, 1
B16, Trade, 85888.981, 176, S12, B16, 1
B16, Trade, 85902.750, 162, B16, S10, 1
B16, Trade, 85918.231, 177, S00, B16, 1
B16, Trade, 85935.731, 166, B16, S11, 1
B16, Trade, 85939.019, 161, B16, S02, 1
B16, Trade, 85943.385, 178, B16, S15, 1
B16, Trade, 85963.115, 170, P00, B16, 1
B16, Trade, 85972.269, 170, S17, B16, 1
B16, Trade, 85991.096, 178, B16, S10, 1
B16, Trade, 86003.788, 173, B16, S07, 1
B16, Trade, 86016.827, 176, S00, B16, 1
B16, Trade, 86024.250, 171, S09, B16, 1
B16, Trade, 86046.731, 174, S14, B16, 1
B16, Trade, 86063.654, 170, B16, S08, 1
B16, Trade, 86069.000, 171, B16, S16, 1
B16, Trade, 86079.250, 172, S18, B16, 1
B16, Trade, 86099.115, 170, S00, B16, 1
B16, Trade, 86111.038, 166, B16, S12, 1
B16, Trade, 86122.519, 177, S02, B16, 1
B16, Trade, 86126.750, 177, S09, B16, 1
B16, Trade, 86145.865, 174, B16, S03, 1
B16, Trade, 86155.269, 168, B16, S15, 1
B16, Trade, 86164.462, 175, S06, B16, 1
B16, Trade, 86173.538, 171, B16, S08, 1
B16, Trade, 86190.192, 166, B16, S04, 1
B16, Trade, 86198.346, 165, B16, S04, 1
B16, Trade, 86220.346, 168, B16, S07, 1
B16, Trade, 86221.577, 170, S10, B16, 1
B16, Trade, 86245.635, 168, B16, S06, 1
B16, Trade, 86268.788, 170, S12, B16, 1
B16, Trade, 86290.019, 168, B16, S23, 1
B16, Trade, 86291.385, 175, S03, B16, 1
B16, Trade, 86316.635, 174, B16, S09, 1
B16, Trade, 86320.250, 174, P00, B16, 1
B16, Trade, 86333.904, 175, S22, B16, 1
B16, Trade, 86344.904, 161, B16, S11, 1
B16, Trade, 86351.481, 166, S17, B16, 1
B16, Trade, 86362.846, 164, S08, B16, 1
B16, Trade, 86381.404, 173, B16, S11, 1
B16, Trade, 86394.135, 177, S12, B16, 1
B17, 100
B17, Trade, 85269.731, 165, P00, B17, 1
B17, Trade, 85280.712, 173, S03, B17, 1
B17, Trade, 85283.327, 171, B17, S23, 1
B17, Trade, 85302.269, 169, B17, S21, 1
B17, Trade, 85312.865, 170, B17, S12, 1
B17, Trade, 85329.500, 173, B17, S19, 1
B17, Trade, 85337.173, 169, B17, S10, 1
B17, Trade, 85349.673, 172, B17, S03, 1
B17, Trade, 85354.019, 172, S20, B17, 1
B17, Trade, 85363.500, 174, P00, B17, 1
B17, Trade, 85385.077, 171, B17, S04, 1
B17, Trade, 85404.404, 169, B17, S14, 1
B17, Trade, 85410.154, 171, B17, S01, 1
B17, Trade, 85416.731, 177, P00, B17, 1
B17, Trade, 85428.135, 176, S21, B17, 1
B17, Trade, 85434.904, 172, S20, B17, 1
B17, Trade, 85445.846, 171, S09, B17, 1
B17, Trade, 85461.615, 170, B17, S08, 1
B17, Trade, 85462.385, 177, S22, B17, 1
B17, Trade, 85486.731, 171, S10, B17, 1
B17, Trade, 85503.365, 173, S12, B17, 1
B17, Trade, 85510.519, 172, S17, B17, 1
B17, Trade, 85514.462, 172, B17, S16, 1
B17, Trade, 85536.365, 181, S15, B17, 1
B17, Trade, 85544.981, 170, S20, B17, 1
B17, Trade, 85559.865, 167, B17, S05, 1
B17, Trade, 85570.442, 170, S14, B17, 1
B17, Trade, 85578.808, 173, P00, B17, 1
B17, Trade, 85586.519, 168, S11, B17, 1
B17, Trade, 85604.885, 172, S09, B17, 1
B17, Trade, 85623.365, 174, S01, B17, 1
B17, Trade, 85626.096, 170, S09, B17, 1
B17, Trade, 85634.846, 174, S09, B17, 1
B17, Trade, 85661.365, 165, B17, S23, 1
B17, Trade, 85662.865, 167, S20, B17, 1
B17, Trade, 85665.308, 173, S08, B17, 1
B17, Trade, 85684.038, 164, B17, S00, 1
B17, Trade, 85690.154, 175, S22, B17, 1
B17, Trade, 85700.904, 175, B17, S12, 1
B17, Trade, 85710.096, 173, S23, B17, 1
B17, Trade, 85716.885, 176, S13, B17, 1
B17, Trade, 85727.173, 176, S14, B17, 1
B17, Trade, 85737.481, 170, S12, B17, 1
B17, Trade, 85762.365, 175, S03, B17, 1
B17, Trade, 85770.712, 179, S11, B17, 1
B17, Trade, 85781.615, 168, S19, B17, 1
B17, Trade, 85801.442, 176, B17, S22, 1
B17, Trade, 85812.500, 165, B17, S01, 1
B17, Trade, 85821.308, 168, S13, B17, 1
B17, Trade, 85825.135, 169, P00, B17, 1
B17, Trade, 85837.558, 167, S21, B17, 1
B17, Trade, 85851.808, 177, S22, B17, 1
B17, Trade, 85859.096, 180, S08, B17, 1
B17, Trade, 85874.192, 170, B17, S18, 1
B17, Trade, 85882.788, 170, S19, B17, 1
B17, Trade, 85885.154, 174, S01, B17, 1
B17, Trade, 85894.692, 175, S20, B17, 1
B17, Trade, 85915.231, 176, B17, S11, 1
B17, Trade, 85922.462, 172, S15, B17, 1
B17, Trade, 85930.981, 164, B17, S07, 1
B17, Trade, 85944.346, 176, S20, B17, 1
B17, Trade, 85962.731, 170, S20, B17, 1
B17, Trade, 85970.596, 166, B17, S02, 1
B17, Trade, 85980.750, 166, B17, S11, 1
B17, Trade, 85992.231, 173, S01, B17, 1
B17, Trade, 85995.308, 173, S02, B17, 1
B17, Trade, 86009.269, 179, S12, B17, 1
B17, Trade, 86022.250, 172, S06, B17, 1
B17, Trade, 86025.923, 168, B17, S04, 1
B17, Trade, 86037.865, 176, S20, B17, 1
B17, Trade, 86045.654, 173, S03, B17, 1
B17, Trade, 86055.712, 177, S00, B17, 1
B17, Trade, 86069.769, 173, P00, B17, 1
B17, Trade, 86083.038, 170, B17, S01, 1
B17, Trade, 86091.135, 164, B17, S17, 1
B17, Trade, 86102.327, 170, P00, B17, 1
B17, Trade, 86107.808, 172, S18, B17, 1
B17, Trade, 86116.577, 173, S20, B17, 1
B17, Trade, 86124.346, 178, S18, B17, 1
B17, Trade, 86152.962, 171, S00, B17, 1
B17, Trade, 86172.596, 172, B17, S20, 1
B17, Trade, 86178.288, 170, B17, S15, 1
B17, Trade, 86192.365, 166, S03, B17, 1
B17, Trade, 86196.423, 166, S22, B17, 1
B17, Trade, 86220.942, 164, B17, S21, 1
B17, Trade, 86228.135, 170, S19, B17, 1
B17, Trade, 86243.250, 173, B17, S18, 1
B17, Trade, 86248.346, 170, B17, S21, 1
B17, Trade, 86263.577, 166, S00, B17, 1
B17, Trade, 86264.769, 169, S21, B17, 1
B17, Trade, 86288.154, 174, S01, B17, 1
B17, Trade, 86300.846, 171, S17, B17, 1
B17, Trade, 86316.904, 173, B17, S11, 1
B17, Trade, 86324.635, 173, S00, B17, 1
B17, Trade, 86328.769, 171, S15, B17, 1
B17, Trade, 86343.500, 170, B17, S09, 1
B17, Trade, 86358.077, 170, S06, B17, 1
B17, Trade, 86367.788, 175, B17, S06, 1
B17, Trade, 86376.365, 169, S01, B17, 1
B17, Trade, 86396.596, 170, S19, B17, 1
B18, 100
B18, Trade, 84869.519, 167, S12, B18, 1
B18, Trade, 84884.635, 170, S17, B18, 1
B18, Trade, 84912.462, 167, B18, S07, 1
B18, Trade, 84916.288, 169, S00, B18, 1
B18, Trade, 84931.750, 170, B18, S21, 1
B18, Trade, 84932.769, 177, S01, B18, 1
B18, Trade, 84965.077, 172, B18, S17, 1
B18, Trade, 84970.038, 171, B18, S20, 1
B18, Trade, 84987.769, 171, B18, S21, 1
B18, Trade, 85001.423, 168, S17, B18, 1
B18, Trade, 85010.019, 168, B18, S06, 1
B18, Trade, 85025.635, 168, B18, S02, 1
B18, Trade, 85042.135, 172, S03, B18, 1
B18, Trade, 85051.058, 168, S19, B18, 1
B18, Trade, 85063.481, 163, B18, S18, 1
B18, Trade, 85075.808, 171, S04, B18, 1
B18, Trade, 85093.481, 169, S09, B18, 1
B18, Trade, 85111.231, 177, P00, B18, 1
B18, Trade, 85117.500, 171, S04, B18, 1
B18, Trade, 85132.788, 164, B18, S15, 1
B18, Trade, 85142.038, 175, B18, S18, 1
B18, Trade, 85159.558, 176, B18, S19, 1
B18, Trade, 85168.442, 167, B18, S18, 1
B18, Trade, 85181.981, 170, B18, S02, 1
B18, Trade, 85191.481, 177, S15, B18, 1
B18, Trade, 85201.462, 178, S24, B18, 1
B18, Trade, 85212.154, 169, B18, S17, 1
B18, Trade, 85222.885, 172, S02, B18, 1
B18, Trade, 85241.019, 173, B18, S23, 1
B18, Trade, 85254.769, 173, S21, B18, 1
B18, Trade, 85270.865, 167, S12, B18, 1
B18, Trade, 85283.000, 169, S02, B18, 1
B18, Trade, 85314.173, 168, P00, B18, 1
B18, Trade, 85336.385, 169, B18, S07, 1
B18, Trade, 85358.462, 173, B18, S01, 1
B18, Trade, 85363.404, 169, B18, S23, 1
B18, Trade, 85376.635, 176, B18, S21, 1
B18, Trade, 85393.173, 169, B18, S01, 1
B18, Trade, 85396.212, 171, S24, B18, 1
B18, Trade, 85421.096, 175, S13, B18, 1
B18, Trade, 85439.115, 167, S07, B18, 1
B18, Trade, 85464.423, 174, S20, B18, 1
B18, Trade, 85482.827, 170, S03, B18, 1
B18, Trade, 85500.231, 166, B18, S18, 1
B18, Trade, 85508.212, 167, B18, S18, 1
B18, Trade, 85525.000, 168, B18, S02, 1
B18, Trade, 85529.115, 168, P00, B18, 1
B18, Trade, 85549.519, 165, B18, S06, 1
B18, Trade, 85564.000, 172, S02, B18, 1
B18, Trade, 85580.096, 169, B18, S18, 1
B18, Trade, 85589.115, 189, B18, S17, 1
B18, Trade, 85611.308, 171, S09, B18, 1
B18, Trade, 85622.673, 168, B18, S16, 1
B18, Trade, 85631.558, 172, B18, S17, 1
B18, Trade, 85647.577, 171, S12, B18, 1
B18, Trade, 85663.942, 164, B18, S01, 1
B18, Trade, 85693.404, 176, S09, B18, 1
B18, Trade, 85697.750, 176, S03, B18, 1
B18, Trade, 85726.615, 168, S06, B18, 1
B18, Trade, 85748.423, 173, S11, B18, 1
B18, Trade, 85759.462, 170, B18, S06, 1
B18, Trade, 85776.577, 168, B18, S00, 1
B18, Trade, 85786.731, 177, P00, B18, 1
B18, Trade, 85798.731, 172, B18, S24, 1
B18, Trade, 85806.058, 177, S20, B18, 1
B18, Trade, 85821.154, 167, B18, S21, 1
B18, Trade, 85842.346, 175, S12, B18, 1
B18, Trade, 85856.750, 176, B18, S13, 1
B18, Trade, 85873.346, 173, S19, B18, 1
B18, Trade, 85892.654, 175, S14, B18, 1
B18, Trade, 85902.962, 168, S23, B18, 1
B18, Trade, 85910.865, 170, B18, S08, 1
B18, Trade, 85913.923, 180, S09, B18, 1
B18, Trade, 85928.596, 173, S12, B18, 1
B18, Trade, 85946.077, 186, S13, B18, 1
B18, Trade, 85970.308, 166, B18, S06, 1
B18, Trade, 85980.327, 172, P00, B18, 1
B18, Trade, 86003.538, 174, S23, B18, 1
B18, Trade, 86027.846, 174, S01, B18, 1
B18, Trade, 86041.096, 171, B18, S12, 1
B18, Trade, 86064.673, 174, P00, B18, 1
B18, Trade, 86077.731, 168, B18, S05, 1
B18, Trade, 86092.500, 166, B18, S11, 1
B18, Trade, 86108.096, 165, B18, S04, 1
B18, Trade, 86113.365, 173, S19, B18, 1
B18, Trade, 86122.212, 172, S24, B18, 1
B18, Trade, 86137.577, 175, S01, B18, 1
B18, Trade, 86147.865, 171, B18, S18, 1
B18, Trade, 86198.615, 172, S23, B18, 1
B18, Trade, 86208.519, 174, B18, S14, 1
B18, Trade, 86225.750, 176, S01, B18, 1
B18, Trade, 86247.577, 168, B18, S08, 1
B18, Trade, 86251.538, 171, S09, B18, 1
B18, Trade, 86293.769, 172, S13, B18, 1
B18, Trade, 86305.385, 171, S22, B18, 1
B18, Trade, 86329.538, 168, B18, S08, 1
B18, Trade, 86339.904, 169, B18, S17, 1
B18, Trade, 86359.942, 173, S17, B18, 1
B18, Trade, 86376.538, 171, S03, B18, 1
B18, Trade, 86397.038, 168, B18, S24, 1
B19, 100
B19, Trade, 84952.750, 166, B19, S24, 1
B19, Trade, 84957.865, 175, S03, B19, 1
B19, Trade, 84978.058, 167, B19, S11, 1
B19, Trade, 84985.038, 172, S00, B19, 1
B19, Trade, 84994.615, 159, B19, S13, 1
B19, Trade, 85008.212, 173, S06, B19, 1
B19, Trade, 85018.635, 169, S12, B19, 1
B19, Trade, 85033.942, 174, S17, B19, 1
B19, Trade, 85062.885, 164, B19, S05, 1
B19, Trade, 85066.942, 166, S03, B19, 1
B19, Trade, 85076.346, 164, B19, S24, 1
B19, Trade, 85092.923, 165, B19, S06, 1
B19, Trade, 85105.808, 178, S01, B19, 1
B19, Trade, 85117.058, 170, B19, S01, 1
B19, Trade, 85149.346, 174, B19, S23, 1
B19, Trade, 85156.250, 177, S09, B19, 1
B19, Trade, 85178.635, 175, S01, B19, 1
B19, Trade, 85201.558, 172, B19, S04, 1
B19, Trade, 85204.442, 177, S19, B19, 1
B19, Trade, 85216.423, 170, B19, S17, 1
B19, Trade, 85253.596, 171, S09, B19, 1
B19, Trade, 85266.654, 171, S19, B19, 1
B19, Trade, 85282.462, 167, B19, S18, 1
B19, Trade, 85291.308, 171, S08, B19, 1
B19, Trade, 85323.731, 171, B19, S02, 1
B19, Trade, 85325.865, 176, B19, S04, 1
B19, Trade, 85344.635, 180, S00, B19, 1
B19, Trade, 85372.000, 175, S09, B19, 1
B19, Trade, 85383.192, 172, B19, S23, 1
B19, Trade, 85401.769, 173, P00, B19, 1
B19, Trade, 85412.769, 171, S12, B19, 1
B19, Trade, 85416.538, 175, B19, S07, 1
B19, Trade, 85423.981, 173, B19, S07, 1
B19, Trade, 85443.827, 172, B19, S18, 1
B19, Trade, 85447.250, 169, B19, S11, 1
B19, Trade, 85462.231, 176, S03, B19, 1
B19, Trade, 85486.981, 178, P00, B19, 1
B19, Trade, 85506.827, 168, B19, S07, 1
B19, Trade, 85529.231, 166, B19, S14, 1
B19, Trade, 85531.481, 168, S12, B19, 1
B19, Trade, 85552.538, 172, S13, B19, 1
B19, Trade, 85554.692, 171, S23, B19, 1
B19, Trade, 85565.481, 168, B19, S13, 1
B19, Trade, 85601.365, 172, S12, B19, 1
B19, Trade, 85614.135, 172, S19, B19, 1
B19, Trade, 85631.577, 170, B19, S13, 1
B19, Trade, 85640.538, 167, S17, B19, 1
B19, Trade, 85657.231, 168, S22, B19, 1
B19, Trade, 85665.096, 166, B19, S18, 1
B19, Trade, 85689.923, 169, B19, S18, 1
B19, Trade, 85703.096, 170, B19, S07, 1
B19, Trade, 85715.692, 173, S17, B19, 1
B19, Trade, 85722.365, 169, S00, B19, 1
B19, Trade, 85753.673, 181, S00, B19, 1
B19, Trade, 85770.577, 171, B19, S20, 1
B19, Trade, 85783.000, 165, B19, S11, 1
B19, Trade, 85792.365, 173, B19, S14, 1
B19, Trade, 85810.346, 164, B19, S14, 1
B19, Trade, 85818.231, 176, S23, B19, 1
B19, Trade, 85840.231, 174, S19, B19, 1
B19, Trade, 85851.596, 174, P00, B19, 1
B19, Trade, 85865.904, 172, S23, B19, 1
B19, Trade, 85891.481, 175, S00, B19, 1
B19, Trade, 85893.019, 173, S00, B19, 1
B19, Trade, 85903.577, 168, P00, B19, 1
B19, Trade, 85920.942, 167, B19, S24, 1
B19, Trade, 85937.500, 164, B19, S19, 1
B19, Trade, 85940.154, 166, S14, B19, 1
B19, Trade, 85952.462, 174, B19, S22, 1
B19, Trade, 85966.731, 168, B19, S01, 1
B19, Trade, 85980.385, 169, B19, S02, 1
B19, Trade, 85992.981, 173, S23, B19, 1
B19, Trade, 86009.404, 171, B19, S24, 1
B19, Trade, 86017.327, 175, B19, S22, 1
B19, Trade, 86027.481, 164, B19, S10, 1
B19, Trade, 86065.096, 181, S02, B19, 1
B19, Trade, 86071.865, 168, B19, S18, 1
B19, Trade, 86082.115, 169, S13, B19, 1
B19, Trade, 86096.385, 165, B19, S07, 1
B19, Trade, 86111.769, 168, P00, B19, 1
B19, Trade, 86132.212, 171, B19, S02, 1
B19, Trade, 86135.038, 167, B19, S06, 1
B19, Trade, 86136.538, 175, S14, B19, 1
B19, Trade, 86158.288, 178, S14, B19, 1
B19, Trade, 86174.615, 170, B19, S14, 1
B19, Trade, 86195.673, 166, S12, B19, 1
B19, Trade, 86215.981, 171, B19, S21, 1
B19, Trade, 86218.654, 175, S12, B19, 1
B19, Trade, 86255.288, 166, P00, B19, 1
B19, Trade, 86266.885, 171, S06, B19, 1
B19, Trade, 86289.750, 169, B19, S18, 1
B19, Trade, 86296.269, 161, B19, S24, 1
B19, Trade, 86305.000, 170, S01, B19, 1
B19, Trade, 86328.269, 170, B19, S24, 1
B19, Trade, 86335.077, 172, B19, S20, 1
B19, Trade, 86358.577, 164, B19, S18, 1
B19, Trade, 86361.154, 172, S00, B19, 1
B19, Trade, 86371.865, 170, B19, S23, 1
B19, Trade, 86378.769, 173, B19, S10, 1
B19, Trade, 86398.558, 166, B19, S18, 1
B20, 100
B20, Trade, 85037.442, 170, S17, B20, 1
B20, Trade, 85046.692, 175, B20, S12, 1
B20, Trade, 85065.231, 167, P00, B20, 1
B20, Trade, 85087.865, 171, S24, B20, 1
B20, Trade, 85092.288, 169, P00, B20, 1
B20, Trade, 85102.135, 180, S03, B20, 1
B20, Trade, 85127.788, 167, S13, B20, 1
B20, Trade, 85129.250, 168, S24, B20, 1
B20, Trade, 85144.635, 170, B20, S21, 1
B20, Trade, 85157.750, 173, B20, S02, 1
B20, Trade, 85166.654, 171, P00, B20, 1
B20, Trade, 85179.212, 171, B20, S21, 1
B20, Trade, 85192.750, 177, P00, B20, 1
B20, Trade, 85221.077, 170, S15, B20, 1
B20, Trade, 85227.827, 165, B20, S13, 1
B20, Trade, 85240.673, 176, B20, P01, 1
B20, Trade, 85255.462, 167, P00, B20, 1
B20, Trade, 85274.750, 171, B20, S06, 1
B20, Trade, 85282.596, 166, B20, S04, 1
B20, Trade, 85293.288, 170, S23, B20, 1
B20, Trade, 85294.827, 172, B20, S04, 1
B20, Trade, 85313.404, 168, S20, B20, 1
B20, Trade, 85332.885, 171, B20, S08, 1
B20, Trade, 85340.000, 169, B20, S13, 1
B20, Trade, 85348.212, 174, B20, S10, 1
B20, Trade, 85364.731, 166, B20, S04, 1
B20, Trade, 85365.538, 170, S21, B20, 1
B20, Trade, 85386.750, 176, S15, B20, 1
B20, Trade, 85401.481, 170, B20, S06, 1
B20, Trade, 85409.154, 176, P00, B20, 1
B20, Trade, 85417.231, 168, B20, S06, 1
B20, Trade, 85438.135, 172, P00, B20, 1
B20, Trade, 85452.385, 170, B20, S06, 1
B20, Trade, 85459.058, 168, S00, B20, 1
B20, Trade, 85472.865, 167, B20, S14, 1
B20, Trade, 85484.288, 166, S06, B20, 1
B20, Trade, 85509.250, 167, B20, S10, 1
B20, Trade, 85523.577, 171, B20, S18, 1
B20, Trade, 85532.269, 174, S09, B20, 1
B20, Trade, 85534.269, 177, S07, B20, 1
B20, Trade, 85547.385, 167, B20, S07, 1
B20, Trade, 85556.615, 173, P00, B20, 1
B20, Trade, 85570.654, 168, B20, S24, 1
B20, Trade, 85585.481, 171, P00, B20, 1
B20, Trade, 85595.481, 177, B20, S00, 1
B20, Trade, 85637.442, 172, P00, B20, 1
B20, Trade, 85652.673, 169, S01, B20, 1
B20, Trade, 85663.750, 168, S15, B20, 1
B20, Trade, 85679.577, 167, B20, S11, 1
B20, Trade, 85686.635, 183, B20, S02, 1
B20, Trade, 85705.712, 170, S03, B20, 1
B20, Trade, 85716.288, 171, B20, S21, 1
B20, Trade, 85745.038, 171, P00, B20, 1
B20, Trade, 85757.269, 170, B20, S02, 1
B20, Trade, 85771.154, 172, S16, B20, 1
B20, Trade, 85784.962, 175, S09, B20, 1
B20, Trade, 85798.308, 174, B20, S01, 1
B20, Trade, 85821.096, 167, B20, S09, 1
B20, Trade, 85830.519, 167, B20, S03, 1
B20, Trade, 85841.288, 177, S20, B20, 1
B20, Trade, 85853.538, 181, S20, B20, 1
B20, Trade, 85873.250, 172, B20, S24, 1
B20, Trade, 85884.385, 166, B20, S14, 1
B20, Trade, 85885.981, 172, B20, S15, 1
B20, Trade, 85906.692, 171, B20, S15, 1
B20, Trade, 85910.173, 176, S23, B20, 1
B20, Trade, 85917.923, 175, B20, S22, 1
B20, Trade, 85926.788, 166, S10, B20, 1
B20, Trade, 85944.769, 179, S23, B20, 1
B20, Trade, 85965.135, 168, B20, S07, 1
B20, Trade, 85971.308, 171, S04, B20, 1
B20, Trade, 85978.212, 171, S15, B20, 1
B20, Trade, 86007.327, 171, B20, S21, 1
B20, Trade, 86026.769, 172, S13, B20, 1
B20, Trade, 86045.327, 172, S17, B20, 1
B20, Trade, 86064.269, 174, S09, B20, 1
B20, Trade, 86079.212, 171, S12, B20, 1
B20, Trade, 86117.231, 177, S09, B20, 1
B20, Trade, 86132.885, 170, B20, S22, 1
B20, Trade, 86141.442, 179, S14, B20, 1
B20, Trade, 86157.865, 177, S19, B20, 1
B20, Trade, 86175.981, 170, B20, S11, 1
B20, Trade, 86182.462, 169, B20, S06, 1
B20, Trade, 86199.192, 163, B20, S24, 1
B20, Trade, 86203.788, 175, S06, B20, 1
B20, Trade, 86214.154, 172, B20, S24, 1
B20, Trade, 86220.231, 170, P00, B20, 1
B20, Trade, 86236.712, 164, B20, S07, 1
B20, Trade, 86244.808, 168, B20, S11, 1
B20, Trade, 86248.846, 176, S20, B20, 1
B20, Trade, 86263.058, 166, B20, S03, 1
B20, Trade, 86273.288, 169, B20, S07, 1
B20, Trade, 86276.654, 171, P00, B20, 1
B20, Trade, 86292.865, 166, B20, S22, 1
B20, Trade, 86308.577, 166, B20, S07, 1
B20, Trade, 86310.846, 176, S11, B20, 1
B20, Trade, 86348.058, 167, S13, B20, 1
B20, Trade, 86355.500, 165, B20, S12, 1
B20, Trade, 86383.404, 175, B20, S18, 1
B20, Trade, 86393.269, 177, S20, B20, 1
B21, 100
B21, Trade, 84923.558, 169, B21, S15, 1
B21, Trade, 84930.942, 172, B21, S13, 1
B21, Trade, 84936.288, 168, B21, S01, 1
B21, Trade, 84948.750, 167, S08, B21, 1
B21, Trade, 84966.808, 174, S01, B21, 1
B21, Trade, 84997.231, 166, S21, B21, 1
B21, Trade, 85022.481, 169, B21, S16, 1
B21, Trade, 85035.865, 168, B21, S06, 1
B21, Trade, 85048.962, 172, B21, S06, 1
B21, Trade, 85076.462, 172, S09, B21, 1
B21, Trade, 85091.750, 167, B21, S11, 1
B21, Trade, 85097.769, 174, B21, S14, 1
B21, Trade, 85108.769, 172, B21, S17, 1
B21, Trade, 85136.538, 164, B21, S07, 1
B21, Trade, 85141.058, 171, S11, B21, 1
B21, Trade, 85146.346, 173, B21, S17, 1
B21, Trade, 85162.308, 176, S03, B21, 1
B21, Trade, 85179.788, 174, B21, S09, 1
B21, Trade, 85187.712, 170, S19, B21, 1
B21, Trade, 85198.712, 176, S13, B21, 1
B21, Trade, 85221.038, 170, P00, B21, 1
B21, Trade, 85225.788, 179, S06, B21, 1
B21, Trade, 85237.654, 171, S09, B21, 1
B21, Trade, 85251.327, 168, B21, S16, 1
B21, Trade, 85271.500, 168, S18, B21, 1
B21, Trade, 85290.404, 170, B21, S16, 1
B21, Trade, 85300.865, 171, B21, S20, 1
B21, Trade, 85315.462, 171, S08, B21, 1
B21, Trade, 85330.096, 171, B21, S11, 1
B21, Trade, 85334.654, 173, S22, B21, 1
B21, Trade, 85349.288, 174, B21, S18, 1
B21, Trade, 85356.096, 165, S02, B21, 1
B21, Trade, 85365.481, 169, S12, B21, 1
B21, Trade, 85394.212, 169, S19, B21, 1
B21, Trade, 85430.077, 173, S19, B21, 1
B21, Trade, 85441.135, 168, B21, S04, 1
B21, Trade, 85451.404, 176, S17, B21, 1
B21, Trade, 85462.981, 171, B21, S22, 1
B21, Trade, 85488.000, 162, B21, S02, 1
B21, Trade, 85535.308, 183, B21, S08, 1
B21, Trade, 85553.365, 168, B21, S11, 1
B21, Trade, 85566.250, 167, B21, S02, 1
B21, Trade, 85566.462, 173, S12, B21, 1
B21, Trade, 85578.115, 172, B21, S23, 1
B21, Trade, 85598.731, 172, S08, B21, 1
B21, Trade, 85619.846, 175, P00, B21, 1
B21, Trade, 85629.481, 178, S03, B21, 1
B21, Trade, 85641.462, 165, B21, S24, 1
B21, Trade, 85648.654, 172, S21, B21, 1
B21, Trade, 85665.462, 166, B21, S17, 1
B21, Trade, 85679.346, 169, S09, B21, 1
B21, Trade, 85688.019, 178, S20, B21, 1
B21, Trade, 85697.577, 169, B21, S20, 1
B21, Trade, 85729.385, 178, S19, B21, 1
B21, Trade, 85763.577, 173, S07, B21, 1
B21, Trade, 85767.769, 176, S09, B21, 1
B21, Trade, 85787.692, 177, S19, B21, 1
B21, Trade, 85804.635, 175, B21, S11, 1
B21, Trade, 85816.692, 165, S02, B21, 1
B21, Trade, 85831.596, 168, S19, B21, 1
B21, Trade, 85842.269, 168, S20, B21, 1
B21, Trade, 85879.923, 168, S03, B21, 1
B21, Trade, 85901.231, 169, B21, S14, 1
B21, Trade, 85914.635, 177, S13, B21, 1
B21, Trade, 85937.923, 164, B21, S06, 1
B21, Trade, 85940.962, 167, P00, B21, 1
B21, Trade, 85954.404, 168, S03, B21, 1
B21, Trade, 85968.038, 167, B21, S05, 1
B21, Trade, 85993.212, 170, B21, S07, 1
B21, Trade, 85997.962, 174, S03, B21, 1
B21, Trade, 86010.385, 173, B21, S06, 1
B21, Trade, 86032.923, 176, S00, B21, 1
B21, Trade, 86044.058, 171, B21, S04, 1
B21, Trade, 86057.712, 180, S13, B21, 1
B21, Trade, 86070.019, 169, B21, S11, 1
B21, Trade, 86085.808, 173, S21, B21, 1
B21, Trade, 86103.308, 171, S02, B21, 1
B21, Trade, 86129.865, 172, B21, S06, 1
B21, Trade, 86134.019, 176, S19, B21, 1
B21, Trade, 86139.577, 178, B21, S00, 1
B21, Trade, 86153.981, 169, B21, S01, 1
B21, Trade, 86162.731, 163, S12, B21, 1
B21, Trade, 86174.096, 172, S09, B21, 1
B21, Trade, 86180.981, 175, S02, B21, 1
B21, Trade, 86195.654, 165, S03, B21, 1
B21, Trade, 86213.231, 173, B21, S22, 1
B21, Trade, 86219.692, 169, B21, S11, 1
B21, Trade, 86226.019, 168, B21, S17, 1
B21, Trade, 86234.673, 171, S10, B21, 1
B21, Trade, 86255.865, 165, B21, S02, 1
B21, Trade, 86261.750, 166, B21, S12, 1
B21, Trade, 86273.385, 169, B21, S06, 1
B21, Trade, 86294.962, 170, S08, B21, 1
B21, Trade, 86302.923, 169, B21, S05, 1
B21, Trade, 86305.808, 171, P00, B21, 1
B21, Trade, 86323.173, 172, B21, S06, 1
B21, Trade, 86337.885, 174, S21, B21, 1
B21, Trade, 86351.596, 164, B21, S20, 1
B21, Trade, 86362.519, 164, S03, B21, 1
B21, Trade, 86397.365, 168, B21, S24, 1
B22, 100
B22, Trade, 85248.712, 169, S12, B22, 1
