B00, 100
B00, Trade, 85203.481, 175, S13, B00, 1
P00, Trade, 2834.731, 106, P00, B01, 1
P00, Trade, 2836.750, 104, P00, S08, 1
P00, Trade, 2847.750, 99, P00, B02, 1
P00, Trade, 2849.000, 94, P00, S05, 1
P00, Trade, 2854.038, 100, P00, B00, 1
P00, Trade, 2863.192, 100, P00, S04, 1
P00, Trade, 2867.423, 104, P00, B12, 1
P00, Trade, 2868.788, 100, P00, S23, 1
P00, Trade, 2876.808, 99, P00, B00, 1
P00, Trade, 2884.885, 105, P00, S13, 1
P00, Trade, 2889.019, 106, P00, B09, 1
P00, Trade, 2895.635, 99, P00, S13, 1
P00, Trade, 2898.077, 103, P00, B04, 1
P00, Trade, 2906.885, 98, P00, S23, 1
P00, Trade, 2911.173, 102, P00, B01, 1
P00, Trade, 2916.442, 97, P00, S17, 1
P00, Trade, 2921.981, 100, P00, B04, 1
P00, Trade, 2926.442, 98, P00, S03, 1
P00, Trade, 2930.327, 100, P00, B10, 1
P00, Trade, 2931.942, 96, P00, S06, 1
P00, Trade, 2935.038, 101, P00, B24, 1
P00, Trade, 2937.692, 99, P00, S00, 1
P00, Trade, 2939.788, 99, P00, B20, 1
P00, Trade, 2944.500, 98, P00, S17, 1
P00, Trade, 2949.096, 100, P00, B02, 1
P00, Trade, 2956.212, 103, P00, S12, 1
P00, Trade, 2960.731, 99, P00, B00, 1
P00, Trade, 2967.846, 98, P00, S13, 1
P00, Trade, 2975.712, 105, P00, B10, 1
P00, Trade, 2985.712, 103, P00, S21, 1
P00, Trade, 2989.404, 105, P00, B23, 1
P00, Trade, 2993.538, 101, P00, S04, 1
P00, Trade, 2996.115, 102, P00, B07, 1
P00, Trade, 2998.596, 95, P00, S11, 1
P00, Trade, 3000.000, 102, P00, B07, 1
P00, Trade, 3001.654, 105, P00, S17, 1
P00, Trade, 3006.846, 107, P00, B00, 1
P00, Trade, 3009.731, 104, P00, S15, 1
P00, Trade, 3019.635, 112, P00, B10, 1
P00, Trade, 3022.135, 113, P00, S06, 1
P00, Trade, 3030.365, 108, P00, B05, 1
P00, Trade, 3031.231, 107, P00, S03, 1
P00, Trade, 3032.519, 108, P00, B11, 1
P00, Trade, 3035.885, 106, P00, S22, 1
P00, Trade, 3037.077, 107, P00, B04, 1
P00, Trade, 3046.904, 106, P00, S17, 1
P00, Trade, 3050.231, 110, P00, B00, 1
P00, Trade, 3052.365, 108, P00, S01, 1
P00, Trade, 3054.481, 109, P00, B04, 1
P00, Trade, 3060.788, 109, P00, S01, 1
P00, Trade, 3064.500, 111, P00, B13, 1
P00, Trade, 3072.250, 103, P00, S11, 1
P00, Trade, 3074.212, 104, P00, B02, 1
P00, Trade, 3080.673, 105, P00, S17, 1
P00, Trade, 3087.346, 107, P00, B23, 1
P00, Trade, 3096.173, 104, P00, S14, 1
P00, Trade, 3107.885, 102, P00, B17, 1
P00, Trade, 3111.904, 104, P00, S20, 1
P00, Trade, 3124.096, 106, P00, B13, 1
P00, Trade, 3128.596, 109, P00, S16, 1
P00, Trade, 3138.692, 102, P00, B00, 1
P00, Trade, 3141.500, 98, P00, S06, 1
P00, Trade, 3147.038, 100, B11, P00, 1
P00, Trade, 3152.346, 102, P00, S12, 1
P00, Trade, 3155.135, 105, P00, B02, 1
P00, Trade, 3159.365, 107, P00, S00, 1
P00, Trade, 3163.731, 107, P00, B00, 1
P00, Trade, 3169.962, 105, P00, S20, 1
P00, Trade, 3178.135, 103, P00, B04, 1
P00, Trade, 3185.423, 104, P00, S18, 1
P00, Trade, 3187.923, 110, P00, B23, 1
P00, Trade, 3189.231, 106, P00, S19, 1
P00, Trade, 3197.846, 105, P00, B08, 1
P00, Trade, 3199.327, 103, P00, S15, 1
P00, Trade, 3201.846, 106, P00, B12, 1
P00, Trade, 3207.827, 100, P00, S03, 1
P00, Trade, 3210.712, 105, P00, B18, 1
P00, Trade, 3219.865, 104, P00, S11, 1
P00, Trade, 3221.865, 110, P00, B15, 1
P00, Trade, 3227.269, 111, P00, S16, 1
P00, Trade, 3230.135, 112, P00, B16, 1
P00, Trade, 3239.865, 108, P00, S06, 1
P00, Trade, 3246.865, 108, P00, B01, 1
P00, Trade, 3250.692, 105, P00, S11, 1
P00, Trade, 3253.538, 109, P00, B04, 1
P00, Trade, 3257.712, 108, P00, S00, 1
P00, Trade, 3259.500, 114, P00, B04, 1
P00, Trade, 3266.538, 106, P00, S24, 1
P00, Trade, 3279.981, 106, P00, B00, 1
P00, Trade, 3288.096, 108, P00, S17, 1
P00, Trade, 3292.327, 103, P00, B23, 1
P00, Trade, 3298.135, 103, P00, S03, 1
P00, Trade, 3301.769, 107, P00, B04, 1
P00, Trade, 3302.962, 102, P00, S17, 1
P00, Trade, 3306.481, 107, P00, B18, 1
P00, Trade, 3311.827, 104, P00, S09, 1
P00, Trade, 3313.962, 106, P00, B12, 1
P00, Trade, 3318.558, 105, P00, S02, 1
P00, Trade, 3327.423, 108, P00, B05, 1
P00, Trade, 3330.308, 107, P00, S14, 1
P00, Trade, 3334.885, 99, P00, B04, 1
P00, Trade, 3339.250, 106, P00, S06, 1
P00, Trade, 3341.577, 109, P00, B02, 1
P00, Trade, 3348.269, 104, P00, S06, 1
P00, Trade, 3357.538, 103, P00, B09, 1
P00, Trade, 3361.558, 102, P00, S11, 1
P00, Trade, 3364.904, 101, P00, B22, 1
P00, Trade, 3371.135, 103, P00, S00, 1
P00, Trade, 3373.596, 109, P00, B10, 1
P00, Trade, 3377.000, 107, P00, S10, 1
P00, Trade, 3379.385, 110, P00, B09, 1
P00, Trade, 3382.577, 110, P00, S11, 1
P00, Trade, 3383.654, 105, P00, B00, 1
P00, Trade, 3387.192, 103, P00, S14, 1
P00, Trade, 3391.288, 108, P00, B02, 1
P00, Trade, 3398.596, 105, P00, S15, 1
P00, Trade, 3411.769, 104, P00, B08, 1
P00, Trade, 3412.904, 113, P00, S18, 1
P00, Trade, 3414.846, 104, P00, B20, 1
P00, Trade, 3418.288, 103, P00, S03, 1
P00, Trade, 3420.923, 106, P00, B19, 1
P00, Trade, 3423.635, 103, P00, S18, 1
P00, Trade, 3426.731, 106, P00, B09, 1
P00, Trade, 3429.904, 102, P00, S23, 1
P00, Trade, 3434.865, 106, P00, B19, 1
P00, Trade, 3440.385, 102, P00, S23, 1
P00, Trade, 3443.885, 100, P00, B22, 1
P00, Trade, 3446.750, 97, P00, S18, 1
P00, Trade, 3448.692, 98, P00, B18, 1
P00, Trade, 3455.846, 111, P00, S08, 1
P00, Trade, 3461.154, 105, P00, B13, 1
P00, Trade, 3472.923, 98, P00, S13, 1
P00, Trade, 3483.212, 103, P00, B14, 1
P00, Trade, 3489.923, 99, P00, S15, 1
P00, Trade, 3498.231, 102, P00, B00, 1
P00, Trade, 3505.019, 104, P00, S01, 1
P00, Trade, 3510.327, 104, P00, B08, 1
P00, Trade, 3516.308, 105, P00, S14, 1
P00, Trade, 3518.154, 107, P00, B15, 1
P00, Trade, 3525.635, 109, P00, S24, 1
P00, Trade, 3534.365, 106, P00, B12, 1
P00, Trade, 3536.096, 104, P00, S03, 1
P00, Trade, 3540.019, 108, P00, B07, 1
P00, Trade, 3543.250, 101, P00, S04, 1
P00, Trade, 3549.058, 101, P00, B05, 1
P00, Trade, 3552.000, 98, P00, S21, 1
P00, Trade, 3558.750, 104, P00, B02, 1
P00, Trade, 3562.962, 100, P00, S17, 1
P00, Trade, 3568.231, 100, P00, B09, 1
P00, Trade, 3571.423, 101, P00, S06, 1
P00, Trade, 3576.615, 105, P00, B06, 1
P00, Trade, 3585.654, 103, P00, S11, 1
P00, Trade, 3589.885, 102, P00, B13, 1
P00, Trade, 3594.423, 106, P00, S05, 1
P00, Trade, 3601.038, 107, P00, B16, 1
P00, Trade, 3611.000, 101, P00, S20, 1
P00, Trade, 3618.250, 102, P00, B11, 1
P00, Trade, 3621.731, 99, P00, S14, 1
P00, Trade, 3623.365, 103, P00, B02, 1
P00, Trade, 3629.788, 105, P00, S17, 1
P00, Trade, 3633.962, 110, P00, B23, 1
P00, Trade, 3636.769, 107, P00, S13, 1
P00, Trade, 3651.096, 104, P00, B20, 1
P00, Trade, 3656.558, 105, P00, S24, 1
P00, Trade, 3660.712, 112, P00, B16, 1
P00, Trade, 3662.365, 103, P00, S23, 1
P00, Trade, 3666.750, 105, P00, B12, 1
P00, Trade, 3670.635, 106, P00, S05, 1
P00, Trade, 3675.885, 105, P00, B18, 1
P00, Trade, 3681.115, 107, P00, S06, 1
P00, Trade, 3683.346, 109, P00, B13, 1
P00, Trade, 3687.096, 108, P00, S15, 1
P00, Trade, 3691.212, 109, P00, B20, 1
P00, Trade, 3691.865, 104, P00, S11, 1
P00, Trade, 3696.154, 109, P00, B05, 1
P00, Trade, 3698.212, 105, P00, S00, 1
P00, Trade, 3703.712, 103, P00, B09, 1
P00, Trade, 3709.635, 103, P00, S21, 1
P00, Trade, 3715.058, 105, P00, B13, 1
P00, Trade, 3720.250, 103, P00, S00, 1
P00, Trade, 3723.404, 111, P00, B08, 1
P00, Trade, 3730.231, 104, P00, S24, 1
P00, Trade, 3735.462, 108, P00, B00, 1
P00, Trade, 3736.904, 106, S01, P00, 1
P00, Trade, 3742.673, 106, P00, B00, 1
P00, Trade, 3746.173, 104, P00, S04, 1
P00, Trade, 3747.019, 105, P00, B19, 1
P00, Trade, 3750.827, 104, P00, S18, 1
P00, Trade, 3757.750, 102, P00, B17, 1
P00, Trade, 3761.404, 101, P00, S24, 1
P00, Trade, 3768.846, 105, P00, B01, 1
P00, Trade, 3775.462, 105, P00, S17, 1
P00, Trade, 3777.019, 107, P00, B04, 1
P00, Trade, 3779.212, 117, P00, S14, 1
P00, Trade, 3785.462, 109, P00, B14, 1
P00, Trade, 3788.962, 107, P00, S16, 1
P00, Trade, 3794.750, 105, P00, B20, 1
P00, Trade, 3802.846, 104, P00, S16, 1
P00, Trade, 3804.904, 106, P00, B14, 1
P00, Trade, 3808.385, 104, P00, S00, 1
P00, Trade, 3817.192, 107, P00, B12, 1
P00, Trade, 3822.077, 105, P00, S05, 1
P00, Trade, 3826.077, 102, P00, B23, 1
P00, Trade, 3828.923, 101, P00, S23, 1
P00, Trade, 3835.404, 106, P00, B13, 1
P00, Trade, 3837.231, 101, P00, S19, 1
P00, Trade, 3840.788, 105, P00, B01, 1
P00, Trade, 3845.385, 106, P00, S08, 1
P00, Trade, 3846.385, 115, P00, B12, 1
P00, Trade, 3848.538, 108, P00, S24, 1
P00, Trade, 3850.288, 107, P00, B19, 1
P00, Trade, 3856.923, 104, P00, S24, 1
P00, Trade, 3861.962, 110, P00, B24, 1
P00, Trade, 3863.615, 109, P00, S07, 1
P00, Trade, 3868.904, 107, P00, B09, 1
P00, Trade, 3871.115, 102, P00, S20, 1
P00, Trade, 3875.942, 106, P00, B01, 1
P00, Trade, 3883.500, 106, P00, S06, 1
P00, Trade, 3888.308, 108, P00, B09, 1
P00, Trade, 3892.481, 104, P00, S24, 1
P00, Trade, 3897.769, 106, P00, B05, 1
P00, Trade, 3899.269, 105, P00, S01, 1
P00, Trade, 3902.538, 105, P00, B04, 1
P00, Trade, 3908.135, 105, P00, S03, 1
P00, Trade, 3910.558, 109, P00, B00, 1
P00, Trade, 3912.115, 106, P00, S10, 1
P00, Trade, 3919.673, 106, P00, B23, 1
P00, Trade, 3921.154, 105, P00, S23, 1
P00, Trade, 3934.308, 107, P00, B18, 1
P00, Trade, 3939.923, 105, P00, S06, 1
P00, Trade, 3942.981, 109, P00, B03, 1
P00, Trade, 3950.942, 107, P00, S03, 1
P00, Trade, 3953.462, 106, P00, B18, 1
P00, Trade, 3959.212, 107, P00, S12, 1
P00, Trade, 3962.692, 109, P00, B15, 1
P00, Trade, 3964.596, 116, P00, S17, 1
P00, Trade, 3967.558, 115, P00, B10, 1
P00, Trade, 3969.481, 103, P00, S18, 1
P00, Trade, 3977.327, 105, P00, B03, 1
P00, Trade, 3978.231, 103, P00, S04, 1
P00, Trade, 3985.635, 110, P00, B00, 1
P00, Trade, 3991.500, 107, P00, S21, 1
P00, Trade, 4005.712, 103, P00, B18, 1
P00, Trade, 4009.673, 101, P00, S19, 1
P00, Trade, 4012.519, 111, P00, B20, 1
P00, Trade, 4017.808, 112, S00, P00, 1
P00, Trade, 4020.404, 112, P00, B15, 1
P00, Trade, 4024.077, 104, P00, S21, 1
P00, Trade, 4025.769, 108, P00, B04, 1
P00, Trade, 4035.385, 108, P00, S04, 1
P00, Trade, 4038.135, 109, P00, B20, 1
P00, Trade, 4043.019, 104, P00, S11, 1
P00, Trade, 4049.558, 111, P00, B01, 1
P00, Trade, 4051.923, 104, P00, S20, 1
P00, Trade, 4059.673, 106, P00, B18, 1
P00, Trade, 4066.962, 108, P00, S22, 1
P00, Trade, 4079.000, 111, P00, B13, 1
P00, Trade, 4080.519, 105, P00, S21, 1
P00, Trade, 4083.519, 115, P00, B04, 1
P00, Trade, 4088.635, 103, P00, S04, 1
P00, Trade, 4093.558, 110, P00, B04, 1
P00, Trade, 4103.250, 102, P00, S23, 1
P00, Trade, 4107.423, 113, P00, B00, 1
P00, Trade, 4113.808, 108, P00, S14, 1
P00, Trade, 4122.212, 110, P00, B00, 1
P00, Trade, 4124.904, 104, P00, S14, 1
P00, Trade, 4129.654, 109, P00, B04, 1
P00, Trade, 4133.750, 108, P00, S14, 1
P00, Trade, 4139.635, 111, P00, B19, 1
P00, Trade, 4140.712, 112, P00, P01, 1
P00, Trade, 4143.288, 110, P00, B00, 1
P00, Trade, 4147.519, 109, P00, S00, 1
P00, Trade, 4152.385, 112, P00, B00, 1
P00, Trade, 4155.173, 111, P00, S05, 1
P00, Trade, 4163.192, 105, P00, B13, 1
P00, Trade, 4169.481, 105, P00, S19, 1
P00, Trade, 4171.673, 107, P00, B03, 1
P00, Trade, 4181.865, 102, P00, S24, 1
P00, Trade, 4187.731, 111, P00, B08, 1
P00, Trade, 4192.154, 102, P00, S07, 1
P00, Trade, 4196.962, 99, P00, B04, 1
P00, Trade, 4207.769, 108, P00, S20, 1
P00, Trade, 4212.500, 113, P00, B18, 1
P00, Trade, 4222.750, 104, P00, S10, 1
P00, Trade, 4226.731, 103, P00, B22, 1
P00, Trade, 4233.269, 105, P00, S23, 1
P00, Trade, 4246.712, 111, P00, B18, 1
P00, Trade, 4250.827, 106, P00, S08, 1
P00, Trade, 4252.019, 107, P00, B11, 1
P00, Trade, 4253.808, 105, P00, S19, 1
P00, Trade, 4260.519, 105, P00, B07, 1
P00, Trade, 4267.212, 102, P00, S01, 1
P00, Trade, 4271.038, 105, P00, B08, 1
P00, Trade, 4277.827, 104, P00, S16, 1
P00, Trade, 4281.000, 105, P00, B00, 1
P00, Trade, 4287.385, 114, P00, S24, 1
P00, Trade, 4295.577, 112, P00, B19, 1
P00, Trade, 4299.788, 112, P00, S13, 1
P00, Trade, 4310.788, 108, P00, B18, 1
P00, Trade, 4320.135, 110, P00, S18, 1
P00, Trade, 4326.673, 105, P00, B00, 1
P00, Trade, 4334.346, 103, P00, S11, 1
P00, Trade, 4348.442, 105, P00, B18, 1
P00, Trade, 4352.654, 101, P00, S08, 1
P00, Trade, 4353.173, 105, P00, B18, 1
P00, Trade, 4356.019, 106, P00, S06, 1
P00, Trade, 4362.269, 107, P00, B21, 1
P00, Trade, 4369.096, 108, P00, S11, 1
P00, Trade, 4378.135, 112, P00, B00, 1
P00, Trade, 4380.712, 102, P00, S19, 1
P00, Trade, 4387.519, 101, P00, B12, 1
P00, Trade, 4397.981, 111, P00, S03, 1
P00, Trade, 4404.192, 114, P00, B03, 1
P00, Trade, 4408.385, 109, P00, S19, 1
P00, Trade, 4415.038, 105, P00, B01, 1
P00, Trade, 4419.731, 103, P00, S08, 1
P00, Trade, 4425.654, 106, P00, B17, 1
P00, Trade, 4432.596, 103, P00, S11, 1
P00, Trade, 4437.000, 102, P00, B19, 1
P00, Trade, 4441.019, 100, P00, S03, 1
P00, Trade, 4450.212, 109, P00, B16, 1
P00, Trade, 4454.885, 105, P00, S02, 1
P00, Trade, 4458.769, 94, P00, B13, 1
P00, Trade, 4462.615, 105, P00, S06, 1
P00, Trade, 4465.558, 107, P00, B19, 1
P00, Trade, 4470.423, 101, P00, S07, 1
P00, Trade, 4472.365, 102, P00, B04, 1
P00, Trade, 4476.212, 104, P00, S09, 1
P00, Trade, 4478.981, 105, P00, B08, 1
P00, Trade, 4481.269, 104, S03, P00, 1
P00, Trade, 4484.154, 105, P00, B18, 1
P00, Trade, 4490.558, 105, P00, S21, 1
P00, Trade, 4491.673, 113, P00, B12, 1
P00, Trade, 4502.327, 110, P00, S07, 1
P00, Trade, 4504.654, 112, P00, B18, 1
P00, Trade, 4509.365, 112, P00, S08, 1
P00, Trade, 4519.942, 110, P00, B01, 1
P00, Trade, 4525.712, 106, P00, S06, 1
P00, Trade, 4535.269, 110, P00, B13, 1
P00, Trade, 4541.038, 99, P00, S06, 1
P00, Trade, 4542.038, 109, P00, B17, 1
P00, Trade, 4546.596, 114, P00, S12, 1
P00, Trade, 4549.750, 116, P00, B14, 1
P00, Trade, 4554.135, 106, P00, S24, 1
P00, Trade, 4563.058, 113, P00, B18, 1
P00, Trade, 4565.577, 114, P00, S03, 1
P00, Trade, 4569.750, 118, P00, B03, 1
P00, Trade, 4580.750, 105, P00, S12, 1
P00, Trade, 4583.538, 107, P00, B05, 1
P00, Trade, 4584.923, 105, P00, S24, 1
P00, Trade, 4590.038, 107, P00, B20, 1
P00, Trade, 4594.615, 109, P00, S24, 1
P00, Trade, 4602.885, 111, P00, B22, 1
P00, Trade, 4604.596, 110, P00, S06, 1
P00, Trade, 4607.173, 112, P00, B03, 1
P00, Trade, 4615.962, 109, P00, S20, 1
P00, Trade, 4619.827, 109, P00, B10, 1
P00, Trade, 4625.750, 108, P00, S21, 1
P00, Trade, 4628.519, 114, P00, B22, 1
P00, Trade, 4631.904, 111, P00, S20, 1
P00, Trade, 4638.365, 110, P00, B13, 1
P00, Trade, 4644.942, 105, P00, S22, 1
P00, Trade, 4649.192, 107, P00, B12, 1
P00, Trade, 4656.327, 110, P00, S08, 1
P00, Trade, 4662.019, 114, P00, B00, 1
P00, Trade, 4677.923, 107, P00, S04, 1
P00, Trade, 4684.250, 112, P00, B03, 1
P00, Trade, 4686.538, 103, P00, S11, 1
P00, Trade, 4690.692, 102, P00, B09, 1
P00, Trade, 4692.654, 101, P00, S15, 1
P00, Trade, 4694.596, 110, P00, B13, 1
P00, Trade, 4696.462, 109, P00, S16, 1
P00, Trade, 4699.923, 108, P00, B07, 1
P00, Trade, 4704.538, 113, P00, S11, 1
P00, Trade, 4711.365, 110, P00, B11, 1
P00, Trade, 4713.865, 107, P00, S15, 1
P00, Trade, 4715.731, 109, P00, B18, 1
P00, Trade, 4720.308, 109, P00, S03, 1
P00, Trade, 4721.942, 112, P00, B12, 1
P00, Trade, 4723.077, 110, P00, S24, 1
P00, Trade, 4726.731, 113, P00, B18, 1
P00, Trade, 4734.327, 107, P00, S14, 1
P00, Trade, 4739.827, 107, P00, B13, 1
P00, Trade, 4744.673, 106, P00, S15, 1
P00, Trade, 4751.192, 113, P00, B13, 1
P00, Trade, 4753.731, 109, P00, S06, 1
P00, Trade, 4756.673, 107, P00, B16, 1
P00, Trade, 4757.865, 99, P00, S10, 1
P00, Trade, 4763.827, 108, P00, B02, 1
P00, Trade, 4772.288, 100, P00, S21, 1
P00, Trade, 4774.827, 103, P00, B11, 1
P00, Trade, 4778.231, 103, P00, S15, 1
P00, Trade, 4785.404, 112, P00, B04, 1
P00, Trade, 4791.827, 106, P00, S20, 1
P00, Trade, 4794.731, 109, P00, B04, 1
P00, Trade, 4799.500, 108, P00, S14, 1
P00, Trade, 4801.712, 108, P00, B20, 1
P00, Trade, 4807.865, 108, P00, S20, 1
P00, Trade, 4810.192, 106, P00, B13, 1
P00, Trade, 4811.250, 105, P00, S17, 1
P00, Trade, 4813.654, 108, P00, B14, 1
P00, Trade, 4820.115, 108, P00, S20, 1
P00, Trade, 4827.000, 110, P00, B23, 1
P00, Trade, 4827.673, 106, P00, S06, 1
P00, Trade, 4832.135, 117, P00, B00, 1
P00, Trade, 4834.596, 114, P00, S13, 1
P00, Trade, 4852.154, 113, P00, B19, 1
P00, Trade, 4853.981, 111, P00, S04, 1
P00, Trade, 4858.827, 114, P00, B04, 1
P00, Trade, 4861.981, 110, P00, S19, 1
P00, Trade, 4867.596, 111, P00, B09, 1
P00, Trade, 4876.058, 112, P00, S14, 1
P00, Trade, 4881.769, 119, P00, B19, 1
P00, Trade, 4883.462, 116, P00, S23, 1
P00, Trade, 4890.596, 114, P00, B13, 1
P00, Trade, 4898.635, 111, P00, S13, 1
P00, Trade, 4906.288, 117, P00, B10, 1
P00, Trade, 4909.058, 113, P00, S18, 1
P00, Trade, 4915.942, 114, P00, B10, 1
P00, Trade, 4927.288, 118, P00, S22, 1
P00, Trade, 4929.885, 119, P00, B03, 1
P00, Trade, 4933.500, 113, P00, S20, 1
P00, Trade, 4939.654, 113, P00, B06, 1
P00, Trade, 4944.481, 112, P00, S08, 1
P00, Trade, 4948.538, 113, P00, B18, 1
P00, Trade, 4958.519, 108, P00, S18, 1
P00, Trade, 4961.865, 112, P00, B10, 1
P00, Trade, 4968.462, 107, P00, S04, 1
P00, Trade, 4970.481, 111, P00, B13, 1
P00, Trade, 4975.154, 114, P00, S13, 1
P00, Trade, 4978.962, 118, P00, B04, 1
P00, Trade, 4983.942, 110, P00, S06, 1
P00, Trade, 4989.596, 113, P00, B13, 1
P00, Trade, 4994.712, 108, P00, S17, 1
P00, Trade, 4996.885, 116, P00, B13, 1
P00, Trade, 5002.904, 117, P00, S23, 1
P00, Trade, 5007.885, 114, P00, B07, 1
P00, Trade, 5022.269, 114, P00, S01, 1
P00, Trade, 5029.865, 107, P00, B11, 1
P00, Trade, 5033.712, 110, P00, S06, 1
P00, Trade, 5037.308, 120, P00, B22, 1
P00, Trade, 5041.346, 113, P00, S19, 1
P00, Trade, 5043.423, 116, P00, B01, 1
P00, Trade, 5048.154, 114, P00, S23, 1
P00, Trade, 5053.923, 116, P00, B16, 1
P00, Trade, 5056.788, 108, P00, S24, 1
P00, Trade, 5061.846, 111, P00, B13, 1
P00, Trade, 5065.038, 109, P00, S12, 1
P00, Trade, 5068.615, 113, P00, B12, 1
P00, Trade, 5072.481, 110, P00, S01, 1
P00, Trade, 5077.077, 114, P00, B21, 1
P00, Trade, 5080.423, 112, P00, S14, 1
P00, Trade, 5087.288, 112, P00, B21, 1
P00, Trade, 5096.096, 117, P00, S24, 1
P00, Trade, 5105.481, 113, P00, B14, 1
P00, Trade, 5111.596, 115, P00, S23, 1
P00, Trade, 5115.288, 108, P00, B10, 1
P00, Trade, 5121.654, 109, P00, S01, 1
P00, Trade, 5125.288, 110, P00, B10, 1
P00, Trade, 5135.577, 110, P00, S07, 1
P00, Trade, 5139.885, 114, P00, B24, 1
P00, Trade, 5143.654, 111, P00, S14, 1
P00, Trade, 5152.750, 116, P00, B13, 1
P00, Trade, 5156.423, 111, S16, P00, 1
P00, Trade, 5160.500, 116, P00, B18, 1
P00, Trade, 5164.808, 115, P00, S21, 1
P00, Trade, 5166.096, 116, P00, B13, 1
P00, Trade, 5174.019, 113, P00, S24, 1
P00, Trade, 5177.962, 112, P00, B21, 1
P00, Trade, 5180.481, 112, P00, S15, 1
P00, Trade, 5184.846, 118, P00, B02, 1
P00, Trade, 5190.788, 117, P00, S11, 1
P00, Trade, 5195.038, 119, P00, B01, 1
P00, Trade, 5199.231, 116, P00, S03, 1
P00, Trade, 5204.808, 112, P00, B04, 1
P00, Trade, 5215.346, 112, P00, S13, 1
P00, Trade, 5220.558, 115, P00, B18, 1
P00, Trade, 5226.385, 112, P00, S08, 1
P00, Trade, 5233.462, 112, P00, B09, 1
P00, Trade, 5244.885, 119, P00, S19, 1
P00, Trade, 5252.231, 110, P00, B10, 1
P00, Trade, 5256.481, 107, P00, S06, 1
P00, Trade, 5260.750, 113, P00, B20, 1
P00, Trade, 5268.288, 113, P00, S04, 1
P00, Trade, 5269.404, 115, P00, B15, 1
P00, Trade, 5276.135, 111, P00, S14, 1
P00, Trade, 5278.788, 115, P00, B13, 1
P00, Trade, 5283.962, 114, P00, S20, 1
P00, Trade, 5288.404, 114, P00, B23, 1
P00, Trade, 5295.615, 110, P00, S12, 1
P00, Trade, 5299.308, 113, P00, B04, 1
P00, Trade, 5301.250, 111, P00, S08, 1
P00, Trade, 5303.231, 114, P00, B09, 1
P00, Trade, 5308.981, 112, P00, S17, 1
P00, Trade, 5311.827, 111, P00, B12, 1
P00, Trade, 5314.808, 117, P00, S00, 1
P00, Trade, 5324.750, 110, P00, B15, 1
P00, Trade, 5332.635, 112, P00, S21, 1
P00, Trade, 5335.308, 115, P00, B05, 1
P00, Trade, 5339.923, 111, P00, S17, 1
P00, Trade, 5352.115, 117, P00, B18, 1
P00, Trade, 5357.423, 116, P00, S19, 1
P00, Trade, 5361.962, 111, P00, B05, 1
P00, Trade, 5371.481, 114, P00, S22, 1
P00, Trade, 5378.558, 113, P00, B14, 1
P00, Trade, 5383.654, 112, P00, S19, 1
P00, Trade, 5394.615, 118, P00, B04, 1
P00, Trade, 5398.500, 111, P00, S03, 1
P00, Trade, 5402.385, 113, P00, B15, 1
P00, Trade, 5408.231, 112, P00, S04, 1
P00, Trade, 5415.538, 115, P00, B10, 1
P00, Trade, 5420.346, 113, P00, S21, 1
P00, Trade, 5427.731, 118, P00, B07, 1
P00, Trade, 5436.115, 115, P00, S15, 1
P00, Trade, 5447.346, 113, P00, B04, 1
P00, Trade, 5458.577, 119, P00, S11, 1
P00, Trade, 5464.385, 123, P00, B18, 1
P00, Trade, 5464.731, 121, P00, S23, 1
P00, Trade, 5475.115, 119, P00, B07, 1
P00, Trade, 5480.538, 113, P00, S12, 1
P00, Trade, 5482.077, 123, P00, B13, 1
P00, Trade, 5485.500, 111, P00, S24, 1
P00, Trade, 5489.750, 118, P00, B07, 1
P00, Trade, 5493.750, 117, P00, S22, 1
P00, Trade, 5495.135, 118, P00, B02, 1
P00, Trade, 5503.058, 115, P00, S18, 1
P00, Trade, 5505.404, 114, P00, B13, 1
P00, Trade, 5506.673, 115, P00, S24, 1
P00, Trade, 5511.538, 120, P00, B06, 1
P00, Trade, 5514.692, 121, P00, S04, 1
P00, Trade, 5520.808, 115, P00, B09, 1
P00, Trade, 5527.596, 114, P00, S19, 1
P00, Trade, 5532.500, 117, P00, B05, 1
P00, Trade, 5535.654, 115, P00, S15, 1
P00, Trade, 5537.904, 116, P00, B03, 1
P00, Trade, 5540.788, 113, P00, S19, 1
P00, Trade, 5547.519, 118, P00, B03, 1
P00, Trade, 5548.962, 116, P00, S06, 1
P00, Trade, 5553.712, 113, P00, B18, 1
P00, Trade, 5554.904, 111, P00, S03, 1
P00, Trade, 5555.923, 117, P00, B12, 1
P00, Trade, 5561.923, 119, P00, S09, 1
P00, Trade, 5573.212, 116, P00, B13, 1
P00, Trade, 5576.519, 114, P00, S20, 1
P00, Trade, 5580.423, 113, P00, B05, 1
P00, Trade, 5583.808, 117, P00, S10, 1
P00, Trade, 5592.673, 118, P00, B00, 1
P00, Trade, 5598.000, 115, P00, S23, 1
P00, Trade, 5606.115, 122, P00, B22, 1
P00, Trade, 5609.058, 118, P00, S06, 1
P00, Trade, 5611.885, 120, P00, B14, 1
P00, Trade, 5615.846, 119, P00, S11, 1
P00, Trade, 5618.212, 118, P00, B04, 1
P00, Trade, 5620.365, 109, P00, S14, 1
P00, Trade, 5625.981, 113, P00, B13, 1
P00, Trade, 5629.212, 111, P00, S12, 1
P00, Trade, 5634.635, 115, P00, B10, 1
P00, Trade, 5642.577, 118, P00, S03, 1
