B00, 100
B00, Trade, 85012.077, 162, B00, S03, 1
S16, Trade, 85179.788, 166, B01, S16, 1
S16, Trade, 85183.596, 165, S16, B21, 1
S16, Trade, 85193.769, 166, B20, S16, 1
S16, Trade, 85207.731, 156, S16, B01, 1
S16, Trade, 85226.462, 175, S16, B11, 1
S16, Trade, 85230.192, 163, S16, B14, 1
S16, Trade, 85237.827, 163, B19, S16, 1
S16, Trade, 85256.077, 168, S16, B14, 1
S16, Trade, 85258.038, 164, P00, S16, 1
S16, Trade, 85268.942, 166, S16, B05, 1
S16, Trade, 85275.885, 169, S16, B24, 1
S16, Trade, 85301.673, 166, S16, B15, 1
S16, Trade, 85309.558, 169, B05, S16, 1
S16, Trade, 85345.019, 168, B00, S16, 1
S16, Trade, 85363.346, 169, S16, B03, 1
S16, Trade, 85381.923, 167, B13, S16, 1
S16, Trade, 85386.308, 167, B18, S16, 1
S16, Trade, 85397.385, 162, B17, S16, 1
S16, Trade, 85411.231, 160, S16, B15, 1
S16, Trade, 85422.481, 163, B24, S16, 1
S16, Trade, 85427.250, 162, B06, S16, 1
S16, Trade, 85440.442, 164, S16, B05, 1
S16, Trade, 85465.981, 172, S16, B04, 1
S16, Trade, 85470.000, 164, B15, S16, 1
S16, Trade, 85492.904, 165, S16, B18, 1
S16, Trade, 85495.673, 165, P00, S16, 1
S16, Trade, 85512.981, 174, S16, B22, 1
S16, Trade, 85521.942, 167, B23, S16, 1
S16, Trade, 85526.308, 161, B24, S16, 1
S16, Trade, 85541.308, 167, S16, B06, 1
S16, Trade, 85548.596, 164, S16, B04, 1
S16, Trade, 85555.231, 163, B06, S16, 1
S16, Trade, 85581.942, 171, B19, S16, 1
S16, Trade, 85589.942, 169, S16, B16, 1
S16, Trade, 85607.673, 159, B15, S16, 1
S16, Trade, 85617.385, 165, S16, B23, 1
S16, Trade, 85640.654, 163, B07, S16, 1
S16, Trade, 85659.308, 163, B02, S16, 1
S16, Trade, 85671.615, 169, S16, B13, 1
S16, Trade, 85685.423, 163, S16, B07, 1
S16, Trade, 85691.654, 170, S16, B22, 1
S16, Trade, 85695.096, 160, B07, S16, 1
S16, Trade, 85716.154, 167, S16, B17, 1
S16, Trade, 85724.942, 156, B03, S16, 1
S16, Trade, 85743.269, 163, S16, B08, 1
S16, Trade, 85751.769, 170, S16, B14, 1
S16, Trade, 85767.558, 167, S16, B04, 1
S16, Trade, 85773.154, 163, B17, S16, 1
S16, Trade, 85780.192, 171, S16, B24, 1
S16, Trade, 85783.635, 162, B12, S16, 1
S16, Trade, 85794.288, 162, B16, S16, 1
S16, Trade, 85821.788, 162, B19, S16, 1
S16, Trade, 85844.250, 164, B01, S16, 1
S16, Trade, 85859.346, 169, S16, B14, 1
S16, Trade, 85865.788, 164, B01, S16, 1
S16, Trade, 85888.423, 177, S16, B17, 1
S16, Trade, 85889.462, 169, B19, S16, 1
S16, Trade, 85893.462, 171, S16, B09, 1
S16, Trade, 85913.846, 173, S16, B10, 1
S16, Trade, 85925.519, 170, P00, S16, 1
S16, Trade, 85929.500, 165, B17, S16, 1
S16, Trade, 85943.827, 162, S16, B23, 1
S16, Trade, 85949.192, 165, B16, S16, 1
S16, Trade, 85965.000, 172, S16, B09, 1
S16, Trade, 85973.250, 167, S16, B22, 1
S16, Trade, 85978.692, 168, B03, S16, 1
S16, Trade, 85989.750, 167, S16, B00, 1
S16, Trade, 86007.038, 167, S16, B09, 1
S16, Trade, 86019.019, 168, B21, S16, 1
S16, Trade, 86030.865, 161, S16, B15, 1
S16, Trade, 86040.731, 171, S16, B13, 1
S16, Trade, 86053.173, 168, P00, S16, 1
S16, Trade, 86065.923, 168, S16, B10, 1
S16, Trade, 86076.077, 169, S16, B12, 1
S16, Trade, 86090.769, 162, B01, S16, 1
S16, Trade, 86113.538, 166, B07, S16, 1
S16, Trade, 86120.500, 165, S16, B03, 1
S16, Trade, 86131.538, 169, B09, S16, 1
S16, Trade, 86143.250, 167, B01, S16, 1
S16, Trade, 86155.173, 169, S16, B05, 1
S16, Trade, 86157.519, 161, B03, S16, 1
S16, Trade, 86177.058, 167, B15, S16, 1
S16, Trade, 86186.635, 170, S16, B00, 1
S16, Trade, 86204.692, 164, B00, S16, 1
S16, Trade, 86222.635, 162, B11, S16, 1
S16, Trade, 86237.788, 163, B07, S16, 1
S16, Trade, 86255.923, 165, S16, B09, 1
S16, Trade, 86273.538, 167, B04, S16, 1
S16, Trade, 86284.519, 169, S16, B17, 1
S16, Trade, 86293.808, 173, S16, B15, 1
S16, Trade, 86305.827, 167, S16, B07, 1
S16, Trade, 86321.615, 171, S16, B18, 1
S16, Trade, 86328.327, 164, B15, S16, 1
S16, Trade, 86345.885, 172, S16, B14, 1
S16, Trade, 86352.519, 169, B12, S16, 1
S16, Trade, 86361.058, 166, S16, B11, 1
S16, Trade, 86373.115, 164, S16, B07, 1
S16, Trade, 86382.500, 168, B15, S16, 1
S16, Trade, 86392.115, 165, P00, S16, 1
S17, 100
S17, Trade, 85036.808, 165, S17, B04, 1
S17, Trade, 85047.558, 165, B03, S17, 1
S17, Trade, 85055.731, 166, S17, B10, 1
S17, Trade, 85075.423, 169, S17, B09, 1
S17, Trade, 85079.673, 170, B08, S17, 1
S17, Trade, 85089.115, 170, B15, S17, 1
S17, Trade, 85101.596, 165, S17, B06, 1
S17, Trade, 85104.269, 162, B21, S17, 1
S17, Trade, 85124.346, 168, B24, S17, 1
S17, Trade, 85144.654, 169, S17, B18, 1
S17, Trade, 85154.442, 164, S17, B09, 1
S17, Trade, 85167.019, 165, S17, B02, 1
S17, Trade, 85181.250, 166, P00, S17, 1
S17, Trade, 85191.577, 168, B07, S17, 1
S17, Trade, 85206.019, 163, S17, B14, 1
S17, Trade, 85209.327, 157, B07, S17, 1
S17, Trade, 85223.865, 171, S17, B15, 1
S17, Trade, 85228.769, 164, B04, S17, 1
S17, Trade, 85244.250, 169, S17, B13, 1
S17, Trade, 85258.635, 163, B19, S17, 1
S17, Trade, 85264.019, 169, B08, S17, 1
S17, Trade, 85310.231, 169, B24, S17, 1
S17, Trade, 85315.962, 171, S17, B08, 1
S17, Trade, 85327.404, 165, B16, S17, 1
S17, Trade, 85341.135, 160, B23, S17, 1
S17, Trade, 85358.635, 170, S17, B09, 1
S17, Trade, 85363.731, 167, B06, S17, 1
S17, Trade, 85384.192, 170, S17, B14, 1
S17, Trade, 85391.885, 171, S17, B12, 1
S17, Trade, 85401.577, 163, B11, S17, 1
S17, Trade, 85411.077, 161, S17, B14, 1
S17, Trade, 85420.885, 169, S17, B17, 1
S17, Trade, 85442.519, 166, S17, B20, 1
S17, Trade, 85452.615, 168, S17, B19, 1
S17, Trade, 85488.558, 164, B10, S17, 1
S17, Trade, 85499.750, 166, S17, B13, 1
S17, Trade, 85512.558, 174, S17, B10, 1
S17, Trade, 85513.808, 164, B01, S17, 1
S17, Trade, 85531.942, 168, S17, B19, 1
S17, Trade, 85536.596, 163, S17, B04, 1
S17, Trade, 85550.096, 164, B19, S17, 1
S17, Trade, 85574.115, 166, B17, S17, 1
S17, Trade, 85578.538, 170, S17, B11, 1
S17, Trade, 85583.769, 157, B08, S17, 1
S17, Trade, 85600.154, 165, B01, S17, 1
S17, Trade, 85602.904, 168, B08, S17, 1
S17, Trade, 85631.538, 163, S17, B03, 1
S17, Trade, 85637.096, 163, B18, S17, 1
S17, Trade, 85660.385, 167, S17, B04, 1
S17, Trade, 85669.212, 162, S17, B04, 1
S17, Trade, 85678.327, 168, B21, S17, 1
S17, Trade, 85699.769, 160, B17, S17, 1
S17, Trade, 85711.635, 167, B03, S17, 1
S17, Trade, 85721.308, 159, S17, B21, 1
S17, Trade, 85727.481, 163, S17, B14, 1
S17, Trade, 85739.308, 159, B08, S17, 1
S17, Trade, 85748.942, 168, B21, S17, 1
S17, Trade, 85801.808, 165, B23, S17, 1
S17, Trade, 85803.692, 163, B07, S17, 1
S17, Trade, 85826.788, 166, S17, B04, 1
S17, Trade, 85849.788, 163, B12, S17, 1
S17, Trade, 85865.692, 168, S17, B04, 1
S17, Trade, 85874.673, 163, P00, S17, 1
S17, Trade, 85887.808, 171, S17, B04, 1
S17, Trade, 85893.288, 165, B07, S17, 1
S17, Trade, 85901.635, 166, B17, S17, 1
S17, Trade, 85906.865, 166, S17, B07, 1
S17, Trade, 85922.942, 172, S17, B12, 1
S17, Trade, 85931.385, 165, B12, S17, 1
S17, Trade, 85947.058, 162, S17, B13, 1
S17, Trade, 85952.962, 163, B10, S17, 1
S17, Trade, 85959.769, 160, P00, S17, 1
S17, Trade, 85983.731, 163, B16, S17, 1
S17, Trade, 85998.038, 168, B23, S17, 1
S17, Trade, 86035.077, 157, B18, S17, 1
S17, Trade, 86082.904, 164, P00, S17, 1
S17, Trade, 86087.423, 165, S17, B10, 1
S17, Trade, 86109.635, 165, S17, B03, 1
S17, Trade, 86126.000, 173, S17, B08, 1
S17, Trade, 86134.269, 164, S17, B11, 1
S17, Trade, 86135.635, 163, P00, S17, 1
S17, Trade, 86156.173, 167, S17, B18, 1
S17, Trade, 86161.442, 164, B12, S17, 1
S17, Trade, 86181.808, 168, S17, B20, 1
S17, Trade, 86186.827, 163, B10, S17, 1
S17, Trade, 86200.731, 169, S17, B03, 1
S17, Trade, 86215.615, 167, B18, S17, 1
S17, Trade, 86234.000, 164, B06, S17, 1
S17, Trade, 86250.038, 171, S17, B05, 1
S17, Trade, 86258.692, 167, S17, B11, 1
S17, Trade, 86287.038, 172, S17, B20, 1
S17, Trade, 86293.423, 169, B18, S17, 1
S17, Trade, 86308.019, 162, B05, S17, 1
S17, Trade, 86319.769, 169, B01, S17, 1
S17, Trade, 86343.808, 169, S17, B11, 1
S17, Trade, 86352.808, 168, B06, S17, 1
S17, Trade, 86374.423, 177, S17, B14, 1
S17, Trade, 86377.019, 169, B04, S17, 1
S17, Trade, 86389.481, 170, S17, B09, 1
S17, Trade, 86396.635, 160, B07, S17, 1
S18, 100
S18, Trade, 85044.250, 167, P00, S18, 1
S18, Trade, 85062.154, 167, S18, B14, 1
S18, Trade, 85067.212, 164, B21, S18, 1
S18, Trade, 85085.250, 175, S18, B05, 1
S18, Trade, 85090.635, 169, B13, S18, 1
S18, Trade, 85104.635, 161, B15, S18, 1
S18, Trade, 85121.750, 168, B01, S18, 1
S18, Trade, 85127.212, 169, S18, B01, 1
S18, Trade, 85137.981, 166, S18, B05, 1
S18, Trade, 85145.923, 171, S18, B13, 1
S18, Trade, 85153.000, 163, B05, S18, 1
S18, Trade, 85168.500, 162, S18, B22, 1
S18, Trade, 85185.115, 163, B19, S18, 1
S18, Trade, 85195.442, 170, S18, B10, 1
S18, Trade, 85209.308, 168, S18, B10, 1
S18, Trade, 85213.635, 162, B18, S18, 1
S18, Trade, 85232.038, 163, S18, B10, 1
S18, Trade, 85238.538, 165, S18, B04, 1
S18, Trade, 85260.731, 163, B07, S18, 1
S18, Trade, 85272.615, 164, B21, S18, 1
S18, Trade, 85292.192, 167, B17, S18, 1
S18, Trade, 85312.096, 171, S18, B11, 1
S18, Trade, 85320.673, 161, B09, S18, 1
S18, Trade, 85333.481, 161, B22, S18, 1
S18, Trade, 85348.615, 163, S18, B21, 1
S18, Trade, 85364.135, 170, S18, B12, 1
S18, Trade, 85368.962, 163, B08, S18, 1
S18, Trade, 85393.154, 162, B08, S18, 1
S18, Trade, 85404.019, 165, S18, B10, 1
S18, Trade, 85409.308, 164, S18, B05, 1
S18, Trade, 85440.827, 162, B01, S18, 1
S18, Trade, 85449.115, 168, B01, S18, 1
S18, Trade, 85458.750, 173, S18, B04, 1
S18, Trade, 85475.577, 164, S18, B01, 1
S18, Trade, 85499.173, 161, B16, S18, 1
S18, Trade, 85506.115, 166, S18, B14, 1
S18, Trade, 85525.692, 165, S18, B20, 1
S18, Trade, 85528.519, 163, B07, S18, 1
S18, Trade, 85546.212, 162, B08, S18, 1
S18, Trade, 85557.385, 162, S18, B04, 1
S18, Trade, 85566.365, 164, S18, B09, 1
S18, Trade, 85577.981, 164, B15, S18, 1
S18, Trade, 85592.077, 162, B21, S18, 1
S18, Trade, 85602.846, 169, S18, B07, 1
S18, Trade, 85607.481, 160, B06, S18, 1
S18, Trade, 85614.231, 164, P00, S18, 1
S18, Trade, 85646.827, 162, B07, S18, 1
S18, Trade, 85676.365, 166, B00, S18, 1
S18, Trade, 85685.500, 162, B12, S18, 1
S18, Trade, 85702.923, 167, B12, S18, 1
S18, Trade, 85714.250, 170, S18, B10, 1
S18, Trade, 85744.635, 166, S18, B15, 1
S18, Trade, 85758.981, 169, B15, S18, 1
S18, Trade, 85765.462, 162, B01, S18, 1
S18, Trade, 85785.115, 163, S18, B08, 1
S18, Trade, 85802.404, 165, P00, S18, 1
S18, Trade, 85820.731, 164, S18, B10, 1
S18, Trade, 85836.481, 165, P00, S18, 1
S18, Trade, 85861.577, 163, B07, S18, 1
S18, Trade, 85873.365, 163, S18, B03, 1
S18, Trade, 85882.615, 170, S18, B10, 1
S18, Trade, 85894.192, 164, B12, S18, 1
S18, Trade, 85913.365, 169, S18, B16, 1
S18, Trade, 85929.173, 165, B19, S18, 1
S18, Trade, 85947.981, 167, S18, B14, 1
S18, Trade, 85951.404, 157, B09, S18, 1
S18, Trade, 85960.942, 165, S18, B05, 1
S18, Trade, 85963.827, 159, B01, S18, 1
S18, Trade, 85992.250, 167, B01, S18, 1
S18, Trade, 86009.808, 149, S18, B11, 1
S18, Trade, 86019.654, 170, S18, B20, 1
S18, Trade, 86031.385, 162, S18, B16, 1
S18, Trade, 86040.250, 161, B21, S18, 1
S18, Trade, 86072.173, 170, P00, S18, 1
S18, Trade, 86081.115, 161, B00, S18, 1
S18, Trade, 86099.250, 165, S18, B00, 1
S18, Trade, 86106.981, 161, B15, S18, 1
S18, Trade, 86123.558, 171, S18, B09, 1
S18, Trade, 86133.481, 170, S18, B22, 1
S18, Trade, 86144.385, 168, S18, B05, 1
S18, Trade, 86146.346, 167, B23, S18, 1
S18, Trade, 86166.615, 164, B22, S18, 1
S18, Trade, 86182.808, 168, S18, B24, 1
S18, Trade, 86195.058, 171, B11, S18, 1
S18, Trade, 86202.769, 165, B21, S18, 1
S18, Trade, 86221.192, 165, B19, S18, 1
S18, Trade, 86247.308, 170, B16, S18, 1
S18, Trade, 86258.558, 164, B17, S18, 1
S18, Trade, 86266.423, 169, B17, S18, 1
S18, Trade, 86283.692, 166, B15, S18, 1
S18, Trade, 86298.577, 167, S18, B00, 1
S18, Trade, 86309.481, 164, S18, B11, 1
S18, Trade, 86324.673, 165, B07, S18, 1
S18, Trade, 86333.538, 167, S18, B17, 1
S18, Trade, 86337.673, 163, B23, S18, 1
S18, Trade, 86348.923, 176, S18, B10, 1
S18, Trade, 86361.577, 170, S18, B17, 1
S18, Trade, 86374.750, 176, B02, S18, 1
S18, Trade, 86387.904, 166, S18, B14, 1
S18, Trade, 86396.038, 161, B01, S18, 1
S19, 100
S19, Trade, 82078.615, 171, P00, S19, 1
S19, Trade, 82106.558, 162, B22, S19, 1
S19, Trade, 82107.462, 161, B17, S19, 1
S19, Trade, 82199.558, 170, B17, S19, 1
S19, Trade, 82240.173, 163, B01, S19, 1
S19, Trade, 82343.827, 166, S19, B19, 1
S19, Trade, 82368.904, 169, B09, S19, 1
S19, Trade, 82377.827, 173, S19, B16, 1
S19, Trade, 82403.615, 167, B03, S19, 1
S19, Trade, 82554.962, 166, B09, S19, 1
S19, Trade, 82571.077, 189, S19, B04, 1
S19, Trade, 82620.769, 173, B09, S19, 1
S19, Trade, 82711.519, 171, P00, S19, 1
S19, Trade, 82741.615, 169, B01, S19, 1
S19, Trade, 82787.615, 162, B17, S19, 1
S19, Trade, 82795.308, 166, B17, S19, 1
S19, Trade, 82860.712, 168, B19, S19, 1
S19, Trade, 82871.423, 164, B19, S19, 1
S19, Trade, 82890.577, 167, B07, S19, 1
S19, Trade, 82932.327, 172, B10, S19, 1
S19, Trade, 83069.019, 167, B07, S19, 1
S19, Trade, 83077.135, 164, B22, S19, 1
S19, Trade, 83182.346, 173, S19, B23, 1
S19, Trade, 83247.731, 166, P00, S19, 1
S19, Trade, 83306.673, 163, B21, S19, 1
S19, Trade, 83316.288, 166, B21, S19, 1
S19, Trade, 83417.250, 166, B02, S19, 1
S19, Trade, 83421.058, 168, B12, S19, 1
S19, Trade, 83441.058, 166, B11, S19, 1
S19, Trade, 83461.962, 163, B17, S19, 1
S19, Trade, 83491.615, 165, B21, S19, 1
S19, Trade, 83523.096, 169, B09, S19, 1
S19, Trade, 83530.962, 167, B22, S19, 1
S19, Trade, 83558.712, 169, B09, S19, 1
S19, Trade, 83604.519, 167, B18, S19, 1
S19, Trade, 83642.577, 163, B10, S19, 1
S19, Trade, 83684.731, 162, B04, S19, 1
S19, Trade, 83768.615, 160, B18, S19, 1
S19, Trade, 83784.250, 162, B13, S19, 1
S19, Trade, 83846.365, 161, B21, S19, 1
S19, Trade, 83879.558, 159, B15, S19, 1
S19, Trade, 83903.962, 167, S19, B20, 1
S19, Trade, 83928.750, 164, B23, S19, 1
S19, Trade, 83933.462, 157, B01, S19, 1
S19, Trade, 83948.788, 164, B23, S19, 1
S19, Trade, 84115.135, 160, B03, S19, 1
S19, Trade, 84152.731, 164, B20, S19, 1
S19, Trade, 84160.519, 168, B15, S19, 1
S19, Trade, 84261.519, 165, B16, S19, 1
S19, Trade, 84357.462, 167, B21, S19, 1
S19, Trade, 84436.788, 160, B22, S19, 1
S19, Trade, 84459.827, 164, B07, S19, 1
S19, Trade, 84472.577, 167, S19, B02, 1
S19, Trade, 84484.788, 163, B03, S19, 1
S19, Trade, 84508.500, 168, B19, S19, 1
S19, Trade, 84558.192, 168, B17, S19, 1
S19, Trade, 84582.923, 159, B22, S19, 1
S19, Trade, 84770.962, 160, B06, S19, 1
S19, Trade, 84786.327, 160, B24, S19, 1
S19, Trade, 84794.885, 163, B07, S19, 1
S19, Trade, 84813.923, 160, S19, B11, 1
S19, Trade, 84848.346, 169, B03, S19, 1
S19, Trade, 84871.731, 165, B01, S19, 1
S19, Trade, 84896.423, 165, B21, S19, 1
S19, Trade, 84939.231, 168, B19, S19, 1
S19, Trade, 85019.308, 174, S19, B04, 1
S19, Trade, 85063.904, 163, B24, S19, 1
S19, Trade, 85094.115, 163, B23, S19, 1
S19, Trade, 85115.981, 172, S19, B24, 1
S19, Trade, 85122.481, 169, B07, S19, 1
S19, Trade, 85215.846, 170, P00, S19, 1
S19, Trade, 85250.769, 167, S19, B08, 1
S19, Trade, 85270.654, 164, B19, S19, 1
S19, Trade, 85368.288, 164, B23, S19, 1
S19, Trade, 85391.231, 164, P00, S19, 1
S19, Trade, 85429.423, 170, S19, B10, 1
S19, Trade, 85447.750, 169, S19, B11, 1
S19, Trade, 85473.481, 165, B19, S19, 1
S19, Trade, 85508.135, 162, B12, S19, 1
S19, Trade, 85601.096, 163, B18, S19, 1
S19, Trade, 85652.885, 172, B04, S19, 1
S19, Trade, 85732.654, 164, P00, S19, 1
S19, Trade, 85747.462, 165, B12, S19, 1
S19, Trade, 85774.173, 165, B19, S19, 1
S19, Trade, 85776.481, 166, B24, S19, 1
S19, Trade, 85816.442, 160, B21, S19, 1
S19, Trade, 85839.077, 163, B13, S19, 1
S19, Trade, 85930.962, 164, B13, S19, 1
S19, Trade, 85934.827, 167, S19, B11, 1
S19, Trade, 86011.942, 158, B19, S19, 1
S19, Trade, 86027.942, 163, S19, B05, 1
S19, Trade, 86043.019, 166, S19, B23, 1
S19, Trade, 86098.058, 160, B09, S19, 1
S19, Trade, 86117.212, 164, B00, S19, 1
S19, Trade, 86153.231, 165, B03, S19, 1
S19, Trade, 86161.981, 168, S19, B08, 1
S19, Trade, 86269.577, 170, B14, S19, 1
S19, Trade, 86292.731, 171, B21, S19, 1
S19, Trade, 86323.173, 169, B16, S19, 1
S19, Trade, 86395.481, 166, B09, S19, 1
S20, 100
S20, Trade, 85198.846, 171, S20, B20, 1
S20, Trade, 85199.615, 167, B15, S20, 1
S20, Trade, 85212.442, 168, S20, B24, 1
S20, Trade, 85226.250, 174, S20, B03, 1
S20, Trade, 85227.058, 173, P00, S20, 1
S20, Trade, 85243.423, 167, S20, B12, 1
S20, Trade, 85250.019, 165, B23, S20, 1
S20, Trade, 85256.712, 165, B22, S20, 1
S20, Trade, 85271.923, 166, S20, B23, 1
S20, Trade, 85281.654, 169, S20, B17, 1
S20, Trade, 85291.712, 168, S20, B13, 1
S20, Trade, 85301.288, 162, B07, S20, 1
S20, Trade, 85305.885, 164, B12, S20, 1
S20, Trade, 85312.327, 167, B17, S20, 1
S20, Trade, 85330.173, 167, S20, B23, 1
S20, Trade, 85332.423, 162, B11, S20, 1
S20, Trade, 85350.365, 164, S20, B11, 1
S20, Trade, 85354.404, 159, B07, S20, 1
S20, Trade, 85364.731, 166, P00, S20, 1
S20, Trade, 85386.558, 166, B12, S20, 1
S20, Trade, 85396.635, 163, B12, S20, 1
S20, Trade, 85421.269, 164, B09, S20, 1
S20, Trade, 85432.519, 168, S20, B10, 1
S20, Trade, 85443.365, 166, S20, B12, 1
S20, Trade, 85453.808, 174, S20, B14, 1
S20, Trade, 85458.154, 172, B21, S20, 1
S20, Trade, 85465.135, 168, P00, S20, 1
S20, Trade, 85486.135, 167, S20, B05, 1
S20, Trade, 85495.692, 164, B17, S20, 1
S20, Trade, 85515.192, 175, S20, B04, 1
S20, Trade, 85523.750, 163, B01, S20, 1
S20, Trade, 85542.346, 164, B15, S20, 1
S20, Trade, 85552.462, 162, B09, S20, 1
S20, Trade, 85559.058, 161, S20, B10, 1
S20, Trade, 85568.692, 161, S20, B20, 1
S20, Trade, 85582.769, 171, B09, S20, 1
S20, Trade, 85591.154, 167, S20, B08, 1
S20, Trade, 85594.019, 159, B22, S20, 1
S20, Trade, 85608.096, 163, S20, B11, 1
S20, Trade, 85622.500, 164, S20, B05, 1
S20, Trade, 85639.923, 162, B12, S20, 1
S20, Trade, 85646.250, 167, S20, B23, 1
S20, Trade, 85672.385, 171, S20, B14, 1
S20, Trade, 85678.596, 167, B01, S20, 1
S20, Trade, 85690.231, 168, S20, B08, 1
S20, Trade, 85695.442, 159, B05, S20, 1
S20, Trade, 85712.962, 174, S20, B14, 1
S20, Trade, 85719.750, 158, B22, S20, 1
S20, Trade, 85733.096, 167, S20, B23, 1
S20, Trade, 85760.596, 168, B06, S20, 1
S20, Trade, 85774.558, 167, S20, B19, 1
S20, Trade, 85782.481, 162, B15, S20, 1
S20, Trade, 85796.135, 164, S20, B21, 1
S20, Trade, 85805.365, 165, S20, B18, 1
S20, Trade, 85820.404, 162, B12, S20, 1
S20, Trade, 85835.000, 170, S20, B22, 1
S20, Trade, 85855.058, 169, S20, B06, 1
S20, Trade, 85860.250, 168, S20, B09, 1
S20, Trade, 85867.192, 164, S20, B02, 1
S20, Trade, 85881.365, 166, P00, S20, 1
S20, Trade, 85887.731, 169, S20, B20, 1
S20, Trade, 85905.385, 166, S20, B09, 1
S20, Trade, 85912.654, 161, B11, S20, 1
S20, Trade, 85923.635, 169, B24, S20, 1
S20, Trade, 85951.442, 156, B23, S20, 1
S20, Trade, 85965.846, 174, S20, B21, 1
S20, Trade, 85969.712, 173, S20, B10, 1
S20, Trade, 85990.808, 166, P00, S20, 1
S20, Trade, 85998.769, 170, S20, B20, 1
S20, Trade, 86016.019, 165, S20, B14, 1
S20, Trade, 86030.827, 159, B22, S20, 1
S20, Trade, 86045.038, 168, S20, B11, 1
S20, Trade, 86054.173, 167, B15, S20, 1
S20, Trade, 86065.231, 165, S20, B14, 1
S20, Trade, 86067.750, 166, B19, S20, 1
S20, Trade, 86079.615, 162, S20, B06, 1
S20, Trade, 86102.404, 167, S20, B11, 1
S20, Trade, 86102.942, 162, B21, S20, 1
S20, Trade, 86119.442, 165, S20, B20, 1
S20, Trade, 86127.077, 173, S20, B16, 1
S20, Trade, 86133.519, 168, B15, S20, 1
S20, Trade, 86137.615, 160, B12, S20, 1
S20, Trade, 86149.654, 169, S20, B22, 1
S20, Trade, 86159.519, 167, S20, B01, 1
S20, Trade, 86173.596, 174, S20, B18, 1
S20, Trade, 86181.000, 165, S20, B02, 1
S20, Trade, 86186.135, 164, B03, S20, 1
S20, Trade, 86212.346, 172, S20, B24, 1
S20, Trade, 86224.962, 164, B01, S20, 1
S20, Trade, 86244.500, 169, S20, B10, 1
S20, Trade, 86260.981, 161, B21, S20, 1
S20, Trade, 86264.058, 166, S20, B10, 1
S20, Trade, 86270.769, 171, S20, B08, 1
S20, Trade, 86287.865, 170, S20, B01, 1
S20, Trade, 86297.538, 163, B16, S20, 1
S20, Trade, 86310.135, 164, S20, B08, 1
S20, Trade, 86348.058, 170, B09, S20, 1
S20, Trade, 86361.231, 167, S20, B12, 1
S20, Trade, 86371.615, 164, B01, S20, 1
S20, Trade, 86397.308, 167, S20, B14, 1
S21, 100
S21, Trade, 85199.423, 172, S21, B04, 1
S21, Trade, 85205.846, 153, B02, S21, 1
S21, Trade, 85221.500, 167, B10, S21, 1
S21, Trade, 85228.096, 166, B18, S21, 1
S21, Trade, 85233.346, 162, S21, B05, 1
S21, Trade, 85253.212, 163, S21, B23, 1
S21, Trade, 85276.981, 171, S21, B11, 1
S21, Trade, 85283.385, 167, B06, S21, 1
S21, Trade, 85292.942, 165, B00, S21, 1
S21, Trade, 85308.788, 168, B21, S21, 1
S21, Trade, 85332.077, 162, P00, S21, 1
S21, Trade, 85337.519, 160, B13, S21, 1
S21, Trade, 85356.077, 169, S21, B14, 1
S21, Trade, 85357.923, 162, B13, S21, 1
S21, Trade, 85371.808, 171, S21, B23, 1
S21, Trade, 85373.058, 159, B09, S21, 1
S21, Trade, 85390.788, 164, B07, S21, 1
S21, Trade, 85394.269, 161, B22, S21, 1
S21, Trade, 85407.231, 166, S21, B13, 1
S21, Trade, 85416.962, 163, B07, S21, 1
S21, Trade, 85429.635, 165, B22, S21, 1
S21, Trade, 85445.154, 161, B13, S21, 1
S21, Trade, 85451.096, 166, B18, S21, 1
S21, Trade, 85461.096, 164, B01, S21, 1
S21, Trade, 85498.231, 164, S21, B11, 1
S21, Trade, 85507.865, 163, B03, S21, 1
S21, Trade, 85521.058, 170, B08, S21, 1
S21, Trade, 85531.154, 165, B13, S21, 1
S21, Trade, 85541.019, 165, P00, S21, 1
S21, Trade, 85550.500, 163, S21, B17, 1
S21, Trade, 85564.038, 160, B19, S21, 1
S21, Trade, 85568.865, 159, B08, S21, 1
S21, Trade, 85581.077, 169, B21, S21, 1
S21, Trade, 85586.654, 165, P00, S21, 1
S21, Trade, 85593.115, 161, B13, S21, 1
S21, Trade, 85614.558, 164, B21, S21, 1
S21, Trade, 85634.019, 164, B15, S21, 1
S21, Trade, 85641.846, 168, S21, B10, 1
S21, Trade, 85646.269, 161, B21, S21, 1
S21, Trade, 85658.212, 161, B00, S21, 1
S21, Trade, 85670.865, 164, S21, B05, 1
S21, Trade, 85680.173, 166, B03, S21, 1
S21, Trade, 85682.942, 165, S21, B04, 1
S21, Trade, 85697.596, 161, S21, B21, 1
S21, Trade, 85707.000, 161, B08, S21, 1
S21, Trade, 85716.885, 158, B19, S21, 1
S21, Trade, 85728.673, 160, B18, S21, 1
S21, Trade, 85743.788, 168, S21, B14, 1
S21, Trade, 85753.231, 169, B01, S21, 1
S21, Trade, 85755.808, 168, B17, S21, 1
S21, Trade, 85763.788, 168, B12, S21, 1
S21, Trade, 85797.019, 163, B00, S21, 1
S21, Trade, 85810.000, 163, B06, S21, 1
S21, Trade, 85828.288, 170, S21, B00, 1
S21, Trade, 85844.154, 164, B03, S21, 1
S21, Trade, 85858.231, 166, B12, S21, 1
S21, Trade, 85875.327, 165, S21, B09, 1
S21, Trade, 85897.635, 172, S21, B18, 1
