B00, 100
B00, Trade, 85039.308, 173, S04, B00, 1
S12, Trade, 85796.346, 167, S12, B03, 1
S12, Trade, 85806.115, 174, S12, B16, 1
S12, Trade, 85820.577, 172, S12, B05, 1
S12, Trade, 85824.385, 170, B14, S12, 1
S12, Trade, 85844.154, 171, B05, S12, 1
S12, Trade, 85857.673, 169, S12, B08, 1
S12, Trade, 85872.923, 169, S12, B23, 1
S12, Trade, 85887.250, 166, S12, B02, 1
S12, Trade, 85903.135, 171, S12, B07, 1
S12, Trade, 85913.577, 173, S12, B05, 1
S12, Trade, 85927.077, 180, S12, B08, 1
S12, Trade, 85945.115, 167, S12, B13, 1
S12, Trade, 85963.327, 172, S12, B08, 1
S12, Trade, 85964.615, 170, B05, S12, 1
S12, Trade, 85976.596, 175, S12, B01, 1
S12, Trade, 85991.923, 170, S12, B20, 1
S12, Trade, 85994.250, 174, S12, B18, 1
S12, Trade, 86009.154, 175, S12, B24, 1
S12, Trade, 86029.115, 169, S12, B07, 1
S12, Trade, 86050.192, 171, S12, B21, 1
S12, Trade, 86070.846, 177, S12, B00, 1
S12, Trade, 86095.885, 175, S12, B15, 1
S12, Trade, 86100.538, 175, S12, B08, 1
S12, Trade, 86108.481, 171, S12, B23, 1
S12, Trade, 86122.038, 171, P00, S12, 1
S12, Trade, 86128.923, 179, S12, B21, 1
S12, Trade, 86144.558, 181, S12, B02, 1
S12, Trade, 86146.423, 176, B17, S12, 1
S12, Trade, 86157.346, 176, S12, B10, 1
S12, Trade, 86170.192, 171, S12, B23, 1
S12, Trade, 86186.654, 172, P00, S12, 1
S12, Trade, 86191.519, 170, B17, S12, 1
S12, Trade, 86199.673, 173, S12, B02, 1
S12, Trade, 86209.423, 166, S12, B20, 1
S12, Trade, 86225.442, 168, S12, B01, 1
S12, Trade, 86232.519, 166, S12, B08, 1
S12, Trade, 86243.327, 170, S12, B13, 1
S12, Trade, 86245.365, 173, S12, B14, 1
S12, Trade, 86265.019, 163, S12, B16, 1
S12, Trade, 86272.981, 167, S12, B14, 1
S12, Trade, 86282.423, 173, B14, S12, 1
S12, Trade, 86303.288, 170, S12, B06, 1
S12, Trade, 86308.827, 171, B20, S12, 1
S12, Trade, 86318.769, 173, S12, B19, 1
S12, Trade, 86330.846, 174, B07, S12, 1
S12, Trade, 86350.558, 171, S12, B07, 1
S12, Trade, 86364.308, 168, S12, B00, 1
S12, Trade, 86378.596, 177, B21, S12, 1
S13, 100
S13, Trade, 85071.654, 168, B23, S13, 1
S13, Trade, 85079.385, 169, B18, S13, 1
S13, Trade, 85091.692, 172, S13, B23, 1
S13, Trade, 85119.558, 167, B18, S13, 1
S13, Trade, 85130.327, 168, B10, S13, 1
S13, Trade, 85142.577, 167, S13, B01, 1
S13, Trade, 85157.846, 171, B13, S13, 1
S13, Trade, 85169.942, 167, S13, B07, 1
S13, Trade, 85184.404, 167, B03, S13, 1
S13, Trade, 85208.365, 174, B00, S13, 1
S13, Trade, 85220.731, 174, S13, B10, 1
S13, Trade, 85231.519, 167, B01, S13, 1
S13, Trade, 85234.038, 176, S13, B12, 1
S13, Trade, 85242.731, 170, B23, S13, 1
S13, Trade, 85258.692, 173, S13, B17, 1
S13, Trade, 85266.615, 175, S13, B19, 1
S13, Trade, 85282.000, 167, B01, S13, 1
S13, Trade, 85302.288, 178, S13, B15, 1
S13, Trade, 85307.385, 174, P00, S13, 1
S13, Trade, 85316.673, 178, S13, B12, 1
S13, Trade, 85322.577, 166, B15, S13, 1
S13, Trade, 85346.019, 177, S13, B07, 1
S13, Trade, 85353.558, 172, B09, S13, 1
S13, Trade, 85367.942, 176, B17, S13, 1
S13, Trade, 85382.423, 171, S13, B16, 1
S13, Trade, 85394.154, 173, B08, S13, 1
S13, Trade, 85420.192, 169, B03, S13, 1
S13, Trade, 85442.000, 172, B03, S13, 1
S13, Trade, 85455.923, 180, S13, B16, 1
S13, Trade, 85458.673, 174, B19, S13, 1
S13, Trade, 85466.788, 170, B09, S13, 1
S13, Trade, 85486.615, 172, S13, B12, 1
S13, Trade, 85499.654, 174, S13, B10, 1
S13, Trade, 85502.346, 169, B21, S13, 1
S13, Trade, 85506.827, 175, B11, S13, 1
S13, Trade, 85517.154, 177, S13, B21, 1
S13, Trade, 85522.654, 152, S13, B09, 1
S13, Trade, 85547.635, 178, S13, B00, 1
S13, Trade, 85555.615, 166, B10, S13, 1
S13, Trade, 85571.519, 174, S13, B16, 1
S13, Trade, 85583.712, 170, B17, S13, 1
S13, Trade, 85591.769, 174, S13, B05, 1
S13, Trade, 85600.846, 179, B11, S13, 1
S13, Trade, 85631.981, 173, B14, S13, 1
S13, Trade, 85646.962, 172, P00, S13, 1
S13, Trade, 85666.308, 164, B15, S13, 1
S13, Trade, 85685.154, 169, B13, S13, 1
S13, Trade, 85696.962, 169, B02, S13, 1
S13, Trade, 85713.750, 169, S13, B13, 1
S13, Trade, 85716.673, 175, P00, S13, 1
S13, Trade, 85744.673, 173, B09, S13, 1
S13, Trade, 85761.269, 165, B03, S13, 1
S13, Trade, 85763.346, 166, S13, B06, 1
S13, Trade, 85780.750, 178, S13, B11, 1
S13, Trade, 85792.635, 166, B05, S13, 1
S13, Trade, 85809.423, 170, S13, B19, 1
S13, Trade, 85814.942, 169, B15, S13, 1
S13, Trade, 85830.231, 176, B17, S13, 1
S13, Trade, 85863.827, 169, B23, S13, 1
S13, Trade, 85872.788, 169, S13, B08, 1
S13, Trade, 85880.673, 167, B00, S13, 1
S13, Trade, 85888.192, 166, S13, B13, 1
S13, Trade, 85900.192, 169, P00, S13, 1
S13, Trade, 85917.192, 176, S13, B12, 1
S13, Trade, 85918.365, 169, B00, S13, 1
S13, Trade, 85951.385, 171, S13, B21, 1
S13, Trade, 85963.904, 170, P00, S13, 1
S13, Trade, 85984.058, 169, B19, S13, 1
S13, Trade, 86007.519, 177, S13, B14, 1
S13, Trade, 86008.981, 170, B05, S13, 1
S13, Trade, 86021.538, 172, S13, B04, 1
S13, Trade, 86036.904, 180, S13, B14, 1
S13, Trade, 86040.635, 172, S13, B10, 1
S13, Trade, 86048.519, 167, B01, S13, 1
S13, Trade, 86066.212, 171, B06, S13, 1
S13, Trade, 86088.000, 176, S13, B23, 1
S13, Trade, 86103.173, 172, B18, S13, 1
S13, Trade, 86108.462, 169, S13, B08, 1
S13, Trade, 86117.269, 167, B20, S13, 1
S13, Trade, 86133.173, 173, S13, B14, 1
S13, Trade, 86138.442, 173, S13, B16, 1
S13, Trade, 86157.500, 173, B02, S13, 1
S13, Trade, 86180.577, 177, S13, B12, 1
S13, Trade, 86181.077, 173, B03, S13, 1
S13, Trade, 86217.500, 170, B21, S13, 1
S13, Trade, 86240.077, 172, B17, S13, 1
S13, Trade, 86246.019, 169, B09, S13, 1
S13, Trade, 86259.654, 175, S13, B10, 1
S13, Trade, 86269.808, 170, B09, S13, 1
S13, Trade, 86283.904, 171, B09, S13, 1
S13, Trade, 86286.500, 172, S13, B22, 1
S13, Trade, 86296.538, 170, B17, S13, 1
S13, Trade, 86308.077, 163, B12, S13, 1
S13, Trade, 86314.577, 175, S13, B21, 1
S13, Trade, 86337.673, 173, S13, B07, 1
S13, Trade, 86347.442, 170, S13, B00, 1
S13, Trade, 86354.846, 165, B17, S13, 1
S13, Trade, 86374.346, 176, S13, B10, 1
S13, Trade, 86379.885, 173, B16, S13, 1
S13, Trade, 86392.481, 167, S13, B01, 1
S14, 100
S14, Trade, 85098.346, 174, B18, S14, 1
S14, Trade, 85113.981, 172, B07, S14, 1
S14, Trade, 85118.481, 167, B02, S14, 1
S14, Trade, 85142.481, 164, B12, S14, 1
S14, Trade, 85160.231, 166, B18, S14, 1
S14, Trade, 85172.596, 173, S14, B07, 1
S14, Trade, 85181.827, 170, B03, S14, 1
S14, Trade, 85183.788, 167, B12, S14, 1
S14, Trade, 85203.962, 179, S14, B11, 1
S14, Trade, 85208.038, 175, B16, S14, 1
S14, Trade, 85223.712, 173, S14, B04, 1
S14, Trade, 85230.962, 173, S14, B06, 1
S14, Trade, 85234.538, 170, B17, S14, 1
S14, Trade, 85256.904, 172, S14, B04, 1
S14, Trade, 85258.404, 171, P00, S14, 1
S14, Trade, 85274.942, 170, B17, S14, 1
S14, Trade, 85291.596, 178, S14, B08, 1
S14, Trade, 85301.923, 173, S14, B07, 1
S14, Trade, 85302.731, 172, B05, S14, 1
S14, Trade, 85320.923, 169, B18, S14, 1
S14, Trade, 85336.577, 178, S14, B09, 1
S14, Trade, 85345.654, 175, S14, B15, 1
S14, Trade, 85354.288, 167, B03, S14, 1
S14, Trade, 85378.500, 171, S14, B18, 1
S14, Trade, 85383.212, 169, B14, S14, 1
S14, Trade, 85401.135, 172, S14, B12, 1
S14, Trade, 85407.423, 168, S14, B04, 1
S14, Trade, 85415.865, 170, S14, B08, 1
S14, Trade, 85428.673, 171, S14, B15, 1
S14, Trade, 85442.923, 177, S14, B08, 1
S14, Trade, 85452.346, 175, B05, S14, 1
S14, Trade, 85477.308, 170, B14, S14, 1
S14, Trade, 85491.269, 170, B20, S14, 1
S14, Trade, 85496.846, 171, B09, S14, 1
S14, Trade, 85514.635, 169, B03, S14, 1
S14, Trade, 85543.538, 170, B03, S14, 1
S14, Trade, 85556.212, 164, B16, S14, 1
S14, Trade, 85589.423, 179, S14, B10, 1
S14, Trade, 85592.192, 175, S14, B13, 1
S14, Trade, 85592.962, 172, B15, S14, 1
S14, Trade, 85605.731, 166, S14, B00, 1
S14, Trade, 85614.865, 173, S14, B03, 1
S14, Trade, 85628.173, 168, B20, S14, 1
S14, Trade, 85637.058, 174, P00, S14, 1
S14, Trade, 85651.500, 175, S14, B06, 1
S14, Trade, 85656.962, 175, B05, S14, 1
S14, Trade, 85668.115, 164, B13, S14, 1
S14, Trade, 85681.558, 170, B17, S14, 1
S14, Trade, 85693.981, 165, B17, S14, 1
S14, Trade, 85704.846, 168, S14, B21, 1
S14, Trade, 85706.192, 164, B12, S14, 1
S14, Trade, 85731.192, 173, S14, B11, 1
S14, Trade, 85739.231, 173, B24, S14, 1
S14, Trade, 85747.154, 172, B12, S14, 1
S14, Trade, 85766.519, 179, S14, B11, 1
S14, Trade, 85785.327, 169, B10, S14, 1
S14, Trade, 85799.635, 171, B20, S14, 1
S14, Trade, 85812.615, 172, S14, B02, 1
S14, Trade, 85819.038, 172, B20, S14, 1
S14, Trade, 85824.558, 169, B18, S14, 1
S14, Trade, 85836.712, 174, S14, B11, 1
S14, Trade, 85846.404, 169, B10, S14, 1
S14, Trade, 85862.462, 172, S14, B03, 1
S14, Trade, 85867.192, 176, B10, S14, 1
S14, Trade, 85897.019, 169, S14, B23, 1
S14, Trade, 85911.846, 174, S14, B04, 1
S14, Trade, 85915.231, 171, B19, S14, 1
S14, Trade, 85936.846, 171, S14, B09, 1
S14, Trade, 85953.865, 181, S14, B10, 1
S14, Trade, 85971.327, 173, S14, B06, 1
S14, Trade, 85981.827, 169, S14, B05, 1
S14, Trade, 85989.692, 164, B17, S14, 1
S14, Trade, 86003.346, 173, S14, B21, 1
S14, Trade, 86033.269, 174, S14, B08, 1
S14, Trade, 86047.654, 173, S14, B11, 1
S14, Trade, 86057.846, 173, S14, B04, 1
S14, Trade, 86063.808, 172, S14, B19, 1
S14, Trade, 86070.962, 168, B15, S14, 1
S14, Trade, 86080.385, 171, B13, S14, 1
S14, Trade, 86088.212, 176, S14, B02, 1
S14, Trade, 86107.654, 170, S14, B22, 1
S14, Trade, 86111.173, 167, B18, S14, 1
S14, Trade, 86123.346, 168, B10, S14, 1
S14, Trade, 86130.269, 178, P00, S14, 1
S14, Trade, 86172.750, 173, B20, S14, 1
S14, Trade, 86201.962, 165, B19, S14, 1
S14, Trade, 86213.269, 170, S14, B02, 1
S14, Trade, 86223.808, 165, B14, S14, 1
S14, Trade, 86239.462, 173, S14, B23, 1
S14, Trade, 86248.577, 178, B16, S14, 1
S14, Trade, 86263.404, 166, S14, B23, 1
S14, Trade, 86268.192, 169, S14, B02, 1
S14, Trade, 86273.904, 164, B21, S14, 1
S14, Trade, 86298.827, 166, B17, S14, 1
S14, Trade, 86307.808, 163, S14, B17, 1
S14, Trade, 86324.750, 178, S14, B10, 1
S14, Trade, 86343.808, 169, B05, S14, 1
S14, Trade, 86352.000, 166, B09, S14, 1
S14, Trade, 86383.077, 167, B15, S14, 1
S14, Trade, 86394.885, 170, B05, S14, 1
S15, 100
S15, Trade, 85038.519, 168, B13, S15, 1
S15, Trade, 85052.231, 170, B16, S15, 1
S15, Trade, 85064.442, 169, B03, S15, 1
S15, Trade, 85085.577, 167, B03, S15, 1
S15, Trade, 85111.904, 170, P00, S15, 1
S15, Trade, 85119.885, 162, B11, S15, 1
S15, Trade, 85141.288, 164, B17, S15, 1
S15, Trade, 85159.731, 168, B17, S15, 1
S15, Trade, 85181.500, 170, B05, S15, 1
S15, Trade, 85183.808, 167, B16, S15, 1
S15, Trade, 85209.558, 174, S15, B15, 1
S15, Trade, 85217.288, 171, P00, S15, 1
S15, Trade, 85230.442, 171, B18, S15, 1
S15, Trade, 85238.173, 174, S15, B08, 1
S15, Trade, 85254.308, 170, B04, S15, 1
S15, Trade, 85264.827, 175, S15, B04, 1
S15, Trade, 85292.038, 180, S15, B02, 1
S15, Trade, 85295.865, 162, B13, S15, 1
S15, Trade, 85312.442, 178, S15, B08, 1
S15, Trade, 85315.365, 172, B00, S15, 1
S15, Trade, 85339.673, 175, B00, S15, 1
S15, Trade, 85347.846, 171, B21, S15, 1
S15, Trade, 85370.365, 172, P00, S15, 1
S15, Trade, 85382.962, 174, S15, B06, 1
S15, Trade, 85383.308, 167, B24, S15, 1
S15, Trade, 85397.288, 174, S15, B23, 1
S15, Trade, 85411.038, 170, B20, S15, 1
S15, Trade, 85435.462, 171, S15, B17, 1
S15, Trade, 85453.250, 172, B18, S15, 1
S15, Trade, 85464.769, 174, S15, B12, 1
S15, Trade, 85467.885, 169, B23, S15, 1
S15, Trade, 85480.635, 170, P00, S15, 1
S15, Trade, 85493.731, 170, B04, S15, 1
S15, Trade, 85506.577, 174, S15, B08, 1
S15, Trade, 85520.077, 176, S15, B12, 1
S15, Trade, 85528.481, 173, S15, B01, 1
S15, Trade, 85536.154, 176, S15, B18, 1
S15, Trade, 85549.615, 175, S15, B24, 1
S15, Trade, 85563.654, 171, B23, S15, 1
S15, Trade, 85581.654, 172, S15, B14, 1
S15, Trade, 85584.885, 165, B16, S15, 1
S15, Trade, 85603.308, 167, B01, S15, 1
S15, Trade, 85628.269, 167, P00, S15, 1
S15, Trade, 85640.135, 173, S15, B24, 1
S15, Trade, 85645.096, 173, B22, S15, 1
S15, Trade, 85666.077, 171, B14, S15, 1
S15, Trade, 85676.019, 167, S15, B11, 1
S15, Trade, 85694.096, 167, S15, B11, 1
S15, Trade, 85710.731, 170, S15, B11, 1
S15, Trade, 85711.692, 168, S15, B24, 1
S15, Trade, 85738.385, 176, S15, B21, 1
S15, Trade, 85738.885, 174, P00, S15, 1
S15, Trade, 85761.750, 164, B05, S15, 1
S15, Trade, 85773.769, 174, S15, B17, 1
S15, Trade, 85803.769, 167, B14, S15, 1
S15, Trade, 85818.462, 172, S15, B07, 1
S15, Trade, 85829.865, 177, B15, S15, 1
S15, Trade, 85836.346, 174, S15, B07, 1
S15, Trade, 85850.500, 170, B20, S15, 1
S15, Trade, 85865.269, 174, S15, B07, 1
S15, Trade, 85873.962, 178, S15, B00, 1
S15, Trade, 85885.019, 164, B20, S15, 1
S15, Trade, 85904.346, 175, S15, B01, 1
S15, Trade, 85907.865, 170, B03, S15, 1
S15, Trade, 85942.635, 166, B18, S15, 1
S15, Trade, 85950.827, 168, B12, S15, 1
S15, Trade, 85960.615, 173, S15, B11, 1
S15, Trade, 85968.750, 163, B09, S15, 1
S15, Trade, 85983.058, 168, S15, B09, 1
S15, Trade, 86000.462, 177, S15, B16, 1
S15, Trade, 86003.000, 171, S15, B08, 1
S15, Trade, 86005.750, 171, B03, S15, 1
S15, Trade, 86035.846, 180, S15, B04, 1
S15, Trade, 86036.058, 171, B14, S15, 1
S15, Trade, 86043.538, 167, B02, S15, 1
S15, Trade, 86065.942, 173, S15, B07, 1
S15, Trade, 86078.173, 172, S15, B10, 1
S15, Trade, 86090.269, 176, S15, B07, 1
S15, Trade, 86092.692, 168, B20, S15, 1
S15, Trade, 86112.904, 165, B14, S15, 1
S15, Trade, 86120.231, 174, S15, B15, 1
S15, Trade, 86127.154, 179, S15, B07, 1
S15, Trade, 86165.250, 169, B07, S15, 1
S15, Trade, 86184.750, 173, B08, S15, 1
S15, Trade, 86201.462, 174, S15, B14, 1
S15, Trade, 86205.692, 173, B00, S15, 1
S15, Trade, 86216.269, 174, B08, S15, 1
S15, Trade, 86228.500, 166, S15, B23, 1
S15, Trade, 86247.596, 168, B00, S15, 1
S15, Trade, 86257.808, 176, S15, B22, 1
S15, Trade, 86268.846, 174, B15, S15, 1
S15, Trade, 86277.442, 171, S15, B12, 1
S15, Trade, 86290.731, 167, B12, S15, 1
S15, Trade, 86303.942, 168, B09, S15, 1
S15, Trade, 86320.385, 176, S15, B09, 1
S15, Trade, 86334.519, 170, B17, S15, 1
S15, Trade, 86351.327, 170, S15, B20, 1
S15, Trade, 86362.788, 174, S15, B21, 1
S15, Trade, 86374.904, 176, S15, B08, 1
S15, Trade, 86385.712, 164, B18, S15, 1
S16, 100
S16, Trade, 85024.827, 168, B19, S16, 1
S16, Trade, 85046.327, 171, S16, B18, 1
S16, Trade, 85061.231, 175, S16, B12, 1
S16, Trade, 85070.731, 172, S16, B16, 1
S16, Trade, 85093.904, 173, B03, S16, 1
S16, Trade, 85102.750, 169, B02, S16, 1
S16, Trade, 85113.135, 173, S16, B15, 1
S16, Trade, 85121.500, 176, S16, B24, 1
S16, Trade, 85128.115, 177, B19, S16, 1
S16, Trade, 85137.769, 166, S16, B05, 1
S16, Trade, 85148.981, 173, S16, B21, 1
S16, Trade, 85161.192, 171, S16, B14, 1
S16, Trade, 85173.327, 167, B23, S16, 1
S16, Trade, 85200.615, 172, S16, B14, 1
S16, Trade, 85214.712, 174, B18, S16, 1
S16, Trade, 85250.635, 170, B03, S16, 1
S16, Trade, 85260.558, 172, S16, B08, 1
S16, Trade, 85266.365, 175, S16, B15, 1
S16, Trade, 85273.327, 167, B13, S16, 1
S16, Trade, 85303.135, 172, B17, S16, 1
S16, Trade, 85320.577, 172, B05, S16, 1
S16, Trade, 85328.173, 169, S16, B12, 1
S16, Trade, 85345.865, 175, S16, B11, 1
S16, Trade, 85366.212, 173, B09, S16, 1
S16, Trade, 85386.673, 174, S16, B02, 1
S16, Trade, 85388.846, 175, B17, S16, 1
S16, Trade, 85402.154, 172, S16, B21, 1
S16, Trade, 85407.788, 169, S16, B08, 1
S16, Trade, 85424.269, 171, S16, B16, 1
S16, Trade, 85444.038, 177, S16, B14, 1
S16, Trade, 85457.096, 177, B17, S16, 1
S16, Trade, 85470.442, 172, S16, B13, 1
S16, Trade, 85477.519, 172, S16, B11, 1
S16, Trade, 85487.038, 170, B05, S16, 1
S16, Trade, 85518.000, 179, S16, B08, 1
S16, Trade, 85522.096, 169, B04, S16, 1
S16, Trade, 85543.519, 171, S16, P00, 1
S16, Trade, 85550.769, 168, B17, S16, 1
S16, Trade, 85555.673, 166, B17, S16, 1
S16, Trade, 85575.231, 170, S16, B08, 1
S16, Trade, 85586.288, 174, S16, B23, 1
S16, Trade, 85594.077, 172, S16, B23, 1
S16, Trade, 85608.327, 166, B20, S16, 1
S16, Trade, 85624.558, 172, S16, B07, 1
S16, Trade, 85627.115, 166, B24, S16, 1
S16, Trade, 85661.712, 172, B19, S16, 1
S16, Trade, 85669.615, 161, B03, S16, 1
S16, Trade, 85674.981, 164, B09, S16, 1
S16, Trade, 85692.269, 164, S16, B01, 1
S16, Trade, 85708.596, 163, B17, S16, 1
S16, Trade, 85715.327, 178, B09, S16, 1
S16, Trade, 85738.923, 173, B00, S16, 1
S16, Trade, 85745.885, 172, B00, S16, 1
S16, Trade, 85772.135, 172, S16, B06, 1
S16, Trade, 85776.865, 183, S16, B02, 1
S16, Trade, 85784.904, 169, B03, S16, 1
S16, Trade, 85794.538, 166, B09, S16, 1
S16, Trade, 85820.154, 173, S16, B11, 1
S16, Trade, 85828.538, 178, S16, B21, 1
S16, Trade, 85837.462, 171, B17, S16, 1
S16, Trade, 85853.077, 170, S16, B08, 1
S16, Trade, 85863.654, 174, S16, B14, 1
S16, Trade, 85871.308, 170, S16, B24, 1
S16, Trade, 85888.846, 165, B17, S16, 1
S16, Trade, 85905.500, 171, B04, S16, 1
S16, Trade, 85916.269, 169, B16, S16, 1
S16, Trade, 85934.558, 171, S16, B07, 1
S16, Trade, 85937.827, 168, B17, S16, 1
S16, Trade, 85958.615, 169, B03, S16, 1
S16, Trade, 85972.135, 176, S16, B15, 1
S16, Trade, 85984.250, 171, S16, B12, 1
S16, Trade, 86012.538, 172, B16, S16, 1
S16, Trade, 86027.615, 168, B19, S16, 1
S16, Trade, 86052.635, 171, S16, B10, 1
S16, Trade, 86065.981, 176, S16, B02, 1
S16, Trade, 86073.596, 173, S16, B24, 1
S16, Trade, 86078.327, 167, B18, S16, 1
S16, Trade, 86095.019, 170, S16, B12, 1
S16, Trade, 86109.346, 166, S16, B03, 1
S16, Trade, 86123.481, 177, S16, B04, 1
S16, Trade, 86129.173, 175, B04, S16, 1
S16, Trade, 86138.962, 168, B18, S16, 1
S16, Trade, 86154.250, 175, S16, B15, 1
S16, Trade, 86169.038, 167, S16, B24, 1
S16, Trade, 86173.788, 170, B22, S16, 1
S16, Trade, 86193.596, 173, S16, B13, 1
S16, Trade, 86194.308, 170, B10, S16, 1
S16, Trade, 86212.288, 167, B03, S16, 1
S16, Trade, 86222.942, 169, B17, S16, 1
S16, Trade, 86256.712, 172, B08, S16, 1
S16, Trade, 86277.462, 171, S16, B22, 1
S16, Trade, 86291.500, 165, B02, S16, 1
S16, Trade, 86300.385, 164, B05, S16, 1
S16, Trade, 86317.923, 172, B22, S16, 1
S16, Trade, 86329.423, 174, B14, S16, 1
S16, Trade, 86342.288, 174, S16, B24, 1
S16, Trade, 86351.654, 168, B17, S16, 1
S16, Trade, 86364.827, 170, S16, B11, 1
S16, Trade, 86375.212, 173, B14, S16, 1
S16, Trade, 86396.038, 167, B19, S16, 1
S17, 100
S17, Trade, 85197.308, 173, B20, S17, 1
S17, Trade, 85210.538, 173, P00, S17, 1
S17, Trade, 85226.269, 172, B08, S17, 1
S17, Trade, 85237.962, 171, P00, S17, 1
S17, Trade, 85247.058, 168, B09, S17, 1
S17, Trade, 85264.923, 171, B16, S17, 1
S17, Trade, 85266.558, 170, B17, S17, 1
S17, Trade, 85281.788, 168, B03, S17, 1
S17, Trade, 85291.442, 163, B15, S17, 1
S17, Trade, 85295.577, 163, B19, S17, 1
S17, Trade, 85312.250, 173, B23, S17, 1
S17, Trade, 85319.673, 173, B03, S17, 1
S17, Trade, 85328.635, 163, B04, S17, 1
S17, Trade, 85348.308, 169, B19, S17, 1
S17, Trade, 85382.269, 170, B22, S17, 1
S17, Trade, 85391.808, 173, B19, S17, 1
S17, Trade, 85393.135, 174, B14, S17, 1
S17, Trade, 85403.731, 173, B18, S17, 1
S17, Trade, 85419.731, 172, S17, B21, 1
S17, Trade, 85427.654, 169, B13, S17, 1
S17, Trade, 85437.788, 168, B12, S17, 1
S17, Trade, 85445.481, 175, P00, S17, 1
S17, Trade, 85498.692, 174, S17, B24, 1
S17, Trade, 85507.923, 174, B04, S17, 1
S17, Trade, 85519.827, 169, B13, S17, 1
S17, Trade, 85530.769, 174, B21, S17, 1
S17, Trade, 85546.462, 179, S17, B20, 1
S17, Trade, 85551.154, 167, B21, S17, 1
S17, Trade, 85564.308, 172, B13, S17, 1
S17, Trade, 85579.058, 168, S17, B24, 1
S17, Trade, 85587.519, 168, B20, S17, 1
S17, Trade, 85594.769, 169, B03, S17, 1
S17, Trade, 85614.269, 171, B09, S17, 1
S17, Trade, 85625.135, 175, S17, B19, 1
S17, Trade, 85632.346, 174, B16, S17, 1
S17, Trade, 85643.923, 173, B05, S17, 1
S17, Trade, 85657.519, 177, S17, B10, 1
S17, Trade, 85690.019, 162, B14, S17, 1
S17, Trade, 85716.769, 170, B16, S17, 1
S17, Trade, 85721.288, 165, B15, S17, 1
S17, Trade, 85729.442, 170, S17, B05, 1
S17, Trade, 85735.769, 174, B20, S17, 1
S17, Trade, 85751.442, 170, B07, S17, 1
S17, Trade, 85763.808, 166, B09, S17, 1
S17, Trade, 85767.750, 178, P00, S17, 1
S17, Trade, 85774.673, 177, S17, B08, 1
S17, Trade, 85795.519, 165, B00, S17, 1
S17, Trade, 85810.654, 171, B05, S17, 1
S17, Trade, 85827.635, 176, S17, B13, 1
S17, Trade, 85830.096, 177, P00, S17, 1
S17, Trade, 85833.865, 168, B10, S17, 1
S17, Trade, 85851.577, 170, P00, S17, 1
S17, Trade, 85863.846, 174, S17, B07, 1
S17, Trade, 85865.481, 170, B21, S17, 1
S17, Trade, 85881.481, 163, B11, S17, 1
S17, Trade, 85892.096, 168, S17, B07, 1
S17, Trade, 85901.173, 165, B05, S17, 1
S17, Trade, 85905.327, 171, B08, S17, 1
S17, Trade, 85923.404, 175, B23, S17, 1
S17, Trade, 85953.346, 173, B05, S17, 1
S17, Trade, 85954.942, 174, B23, S17, 1
S17, Trade, 85970.481, 169, B05, S17, 1
S17, Trade, 85983.346, 182, S17, B02, 1
S17, Trade, 85986.635, 169, B14, S17, 1
S17, Trade, 85993.750, 173, B17, S17, 1
S17, Trade, 86015.096, 172, B04, S17, 1
S17, Trade, 86017.038, 171, B14, S17, 1
S17, Trade, 86023.288, 168, B18, S17, 1
S17, Trade, 86039.865, 170, P00, S17, 1
S17, Trade, 86050.827, 167, B19, S17, 1
S17, Trade, 86059.096, 169, P00, S17, 1
S17, Trade, 86065.750, 171, B24, S17, 1
S17, Trade, 86083.808, 176, B03, S17, 1
S17, Trade, 86098.192, 175, B20, S17, 1
S17, Trade, 86120.577, 171, B17, S17, 1
S17, Trade, 86134.923, 164, S17, B00, 1
S17, Trade, 86138.750, 171, B03, S17, 1
S17, Trade, 86147.788, 167, B23, S17, 1
S17, Trade, 86167.019, 164, B03, S17, 1
S17, Trade, 86182.692, 173, B17, S17, 1
S17, Trade, 86189.308, 170, B05, S17, 1
S17, Trade, 86199.365, 169, B14, S17, 1
S17, Trade, 86208.731, 168, B16, S17, 1
S17, Trade, 86224.212, 164, B15, S17, 1
S17, Trade, 86228.558, 165, B16, S17, 1
S17, Trade, 86234.308, 170, P00, S17, 1
S17, Trade, 86255.885, 173, B14, S17, 1
S17, Trade, 86282.635, 174, S17, B19, 1
S17, Trade, 86283.558, 170, B00, S17, 1
S17, Trade, 86285.577, 168, B07, S17, 1
S17, Trade, 86298.000, 171, P00, S17, 1
S17, Trade, 86304.827, 162, B01, S17, 1
S17, Trade, 86322.000, 174, B23, S17, 1
S17, Trade, 86329.038, 176, B20, S17, 1
S17, Trade, 86340.519, 170, B01, S17, 1
S17, Trade, 86352.346, 165, B02, S17, 1
S17, Trade, 86362.846, 170, B09, S17, 1
S17, Trade, 86371.423, 176, S17, B18, 1
S17, Trade, 86374.404, 174, B19, S17, 1
S17, Trade, 86393.269, 166, B21, S17, 1
S18, 100
S18, Trade, 85001.654, 168, B19, S18, 1
S18, Trade, 85018.923, 174, S18, B07, 1
S18, Trade, 85028.462, 177, S18, B24, 1
S18, Trade, 85036.808, 170, B12, S18, 1
S18, Trade, 85052.788, 173, S18, B04, 1
S18, Trade, 85060.865, 175, S18, B11, 1
S18, Trade, 85081.865, 170, B09, S18, 1
S18, Trade, 85086.038, 166, B16, S18, 1
S18, Trade, 85110.250, 172, B17, S18, 1
