B00, 100
B00, Trade, 84906.173, 174, B00, S04, 1
P01, Trade, 7881.385, 116, P01, S11, 1
P01, Trade, 7895.904, 111, P01, B18, 1
P01, Trade, 7902.904, 114, P01, S13, 1
P01, Trade, 7910.019, 109, P01, B00, 1
P01, Trade, 7913.731, 106, P01, S06, 1
P01, Trade, 7916.577, 105, P01, B15, 1
P01, Trade, 7918.442, 102, P01, S11, 1
P01, Trade, 7920.135, 104, P01, B18, 1
P01, Trade, 7922.904, 107, P01, S14, 1
P01, Trade, 7925.442, 112, P01, B11, 1
P01, Trade, 7933.519, 108, P01, S23, 1
P01, Trade, 7944.115, 112, P01, B08, 1
P01, Trade, 7951.019, 111, P01, S07, 1
P01, Trade, 7961.750, 108, P01, B01, 1
P01, Trade, 7967.750, 111, P01, S16, 1
P01, Trade, 7974.250, 114, P01, B14, 1
P01, Trade, 7977.288, 111, P01, S07, 1
P01, Trade, 7979.923, 114, P01, B02, 1
P01, Trade, 7982.635, 109, P01, S14, 1
P01, Trade, 7987.327, 112, P01, B24, 1
P01, Trade, 7996.558, 109, P01, S03, 1
P01, Trade, 7998.115, 112, P01, B14, 1
P01, Trade, 8002.365, 116, P01, S20, 1
P01, Trade, 8009.885, 103, P01, B02, 1
P01, Trade, 8015.596, 106, P01, S14, 1
P01, Trade, 8019.615, 109, P01, B14, 1
P01, Trade, 8025.173, 110, P01, S24, 1
P01, Trade, 8029.673, 111, P01, B18, 1
P01, Trade, 8034.058, 109, P01, S08, 1
P01, Trade, 8035.135, 110, P01, B21, 1
P01, Trade, 8037.654, 110, P01, S03, 1
P01, Trade, 8042.788, 109, P01, B00, 1
P01, Trade, 8052.904, 109, P01, S15, 1
P01, Trade, 8057.865, 113, P01, B08, 1
P01, Trade, 8060.231, 109, P01, S00, 1
P01, Trade, 8063.327, 113, P01, B22, 1
P01, Trade, 8068.288, 113, P01, S04, 1
P01, Trade, 8078.000, 112, P01, B06, 1
P01, Trade, 8085.192, 106, P01, S10, 1
P01, Trade, 8090.192, 107, P01, B13, 1
P01, Trade, 8092.769, 106, P01, S04, 1
P01, Trade, 8094.019, 115, P01, B12, 1
P01, Trade, 8096.865, 107, P01, S24, 1
P01, Trade, 8101.481, 108, P01, B23, 1
P01, Trade, 8109.808, 110, P01, S02, 1
P01, Trade, 8114.250, 111, P01, B10, 1
P01, Trade, 8118.154, 112, P01, S12, 1
P01, Trade, 8123.788, 113, P01, B18, 1
P01, Trade, 8132.423, 113, P01, S24, 1
P01, Trade, 8139.404, 118, P01, B00, 1
P01, Trade, 8143.288, 118, P01, S11, 1
P01, Trade, 8159.731, 113, P01, B18, 1
P01, Trade, 8166.019, 113, P01, S16, 1
P01, Trade, 8169.885, 117, P01, B11, 1
P01, Trade, 8173.385, 118, P01, S22, 1
P01, Trade, 8176.135, 123, P01, B20, 1
P01, Trade, 8181.827, 116, P01, S06, 1
P01, Trade, 8187.404, 123, P01, B02, 1
P01, Trade, 8193.538, 120, P01, S09, 1
P01, Trade, 8196.173, 121, P01, B07, 1
P01, Trade, 8201.481, 119, P01, S18, 1
P01, Trade, 8207.385, 118, P01, B17, 1
P01, Trade, 8208.231, 116, P01, S10, 1
P01, Trade, 8210.635, 120, P01, B23, 1
P01, Trade, 8214.058, 117, P01, S00, 1
P01, Trade, 8215.808, 118, P01, B11, 1
P01, Trade, 8218.731, 115, P01, S16, 1
P01, Trade, 8221.981, 120, P01, B04, 1
P01, Trade, 8226.635, 118, P01, S20, 1
P01, Trade, 8235.154, 120, P01, B16, 1
P01, Trade, 8236.385, 118, P01, S00, 1
P01, Trade, 8238.481, 120, P01, B12, 1
P01, Trade, 8249.385, 121, P01, S21, 1
P01, Trade, 8250.904, 124, P01, B10, 1
P01, Trade, 8259.750, 119, P01, S15, 1
P01, Trade, 8263.385, 123, P01, B16, 1
P01, Trade, 8268.346, 117, P01, S01, 1
P01, Trade, 8279.000, 113, P01, B01, 1
P01, Trade, 8283.923, 115, P01, S19, 1
P01, Trade, 8291.096, 121, P01, B03, 1
P01, Trade, 8292.788, 117, P01, S10, 1
P01, Trade, 8303.788, 117, P01, B21, 1
P01, Trade, 8312.077, 114, P01, S08, 1
P01, Trade, 8317.731, 122, P01, B22, 1
P01, Trade, 8319.308, 118, P01, S05, 1
P01, Trade, 8328.673, 118, P01, B17, 1
P01, Trade, 8331.654, 122, P01, P00, 1
P01, Trade, 8338.077, 118, P01, B00, 1
P01, Trade, 8346.673, 108, P01, S21, 1
P01, Trade, 8358.154, 118, P01, B11, 1
P01, Trade, 8359.942, 113, P01, S01, 1
P01, Trade, 8362.250, 121, P01, B23, 1
P01, Trade, 8364.731, 116, P01, S11, 1
P01, Trade, 8366.846, 118, P01, B20, 1
P01, Trade, 8376.327, 117, P01, S01, 1
P01, Trade, 8378.981, 119, P01, B00, 1
P01, Trade, 8382.000, 120, P01, S15, 1
P01, Trade, 8385.212, 118, P01, B23, 1
P01, Trade, 8389.231, 117, P01, S12, 1
P01, Trade, 8400.077, 118, P01, B12, 1
P01, Trade, 8404.077, 118, P01, S02, 1
P01, Trade, 8414.212, 114, P01, B15, 1
P01, Trade, 8419.038, 118, P01, S05, 1
P01, Trade, 8421.654, 120, P01, B13, 1
P01, Trade, 8425.885, 121, P01, S13, 1
P01, Trade, 8440.596, 114, P01, B03, 1
P01, Trade, 8443.808, 113, P01, S07, 1
P01, Trade, 8448.288, 114, P01, B12, 1
P01, Trade, 8451.731, 107, P01, S15, 1
P01, Trade, 8453.135, 118, P01, B21, 1
P01, Trade, 8461.846, 110, P01, S16, 1
P01, Trade, 8468.769, 111, P01, B24, 1
P01, Trade, 8474.212, 115, P01, S15, 1
P01, Trade, 8482.038, 116, P01, B02, 1
P01, Trade, 8490.942, 118, P01, S13, 1
P01, Trade, 8492.558, 122, P01, B06, 1
P01, Trade, 8496.808, 122, P01, S08, 1
P01, Trade, 8503.096, 111, P01, B04, 1
P01, Trade, 8503.865, 109, P01, S05, 1
P01, Trade, 8508.212, 113, P01, B24, 1
P01, Trade, 8513.442, 115, P01, S06, 1
P01, Trade, 8516.058, 119, P01, B09, 1
P01, Trade, 8518.846, 115, P01, S11, 1
P01, Trade, 8521.808, 114, P01, B15, 1
P01, Trade, 8525.462, 111, P01, S17, 1
P01, Trade, 8533.154, 107, P01, B04, 1
P01, Trade, 8535.712, 109, P01, S13, 1
P01, Trade, 8542.654, 112, P01, B22, 1
P01, Trade, 8551.750, 106, P01, S07, 1
P01, Trade, 8558.288, 120, P01, B15, 1
P01, Trade, 8559.423, 118, P01, S06, 1
P01, Trade, 8567.154, 115, P01, B01, 1
P01, Trade, 8573.173, 111, P01, S11, 1
P01, Trade, 8576.865, 121, P01, B02, 1
P01, Trade, 8578.942, 112, P01, S11, 1
P01, Trade, 8581.404, 121, P01, B02, 1
P01, Trade, 8588.865, 119, P01, S21, 1
P01, Trade, 8595.712, 119, P01, B10, 1
P01, Trade, 8602.942, 111, P01, S24, 1
P01, Trade, 8619.481, 114, P01, B13, 1
P01, Trade, 8626.462, 116, P01, S24, 1
P01, Trade, 8630.115, 114, P01, B07, 1
P01, Trade, 8630.212, 112, P01, S15, 1
P01, Trade, 8634.827, 115, P01, B21, 1
P01, Trade, 8635.904, 115, P01, S03, 1
P01, Trade, 8640.269, 119, P01, B20, 1
P01, Trade, 8644.269, 111, P01, S07, 1
P01, Trade, 8649.096, 112, P01, B22, 1
P01, Trade, 8651.731, 111, P01, S08, 1
P01, Trade, 8656.481, 117, P01, B21, 1
P01, Trade, 8658.500, 110, P01, S19, 1
P01, Trade, 8665.365, 117, P01, B16, 1
P01, Trade, 8667.212, 111, P01, S11, 1
P01, Trade, 8670.558, 123, P01, B14, 1
P01, Trade, 8671.192, 113, P01, S16, 1
P01, Trade, 8676.288, 116, P01, B11, 1
P01, Trade, 8679.231, 116, P01, S19, 1
P01, Trade, 8683.269, 114, P01, B13, 1
P01, Trade, 8689.731, 111, P01, S13, 1
P01, Trade, 8695.519, 116, P01, B14, 1
P01, Trade, 8696.942, 119, P01, S15, 1
P01, Trade, 8702.942, 110, P01, B17, 1
P01, Trade, 8704.115, 108, P01, S22, 1
P01, Trade, 8707.538, 108, P01, B23, 1
P01, Trade, 8712.288, 107, P01, S08, 1
P01, Trade, 8714.962, 108, P01, B20, 1
P01, Trade, 8718.712, 107, P01, S10, 1
P01, Trade, 8722.731, 113, P01, B14, 1
P01, Trade, 8725.115, 114, P01, S20, 1
P01, Trade, 8733.885, 114, P01, B05, 1
P01, Trade, 8741.115, 114, P01, S01, 1
P01, Trade, 8742.365, 109, B10, P01, 1
P01, Trade, 8748.288, 119, P01, S11, 1
P01, Trade, 8761.788, 113, P01, B13, 1
P01, Trade, 8774.212, 115, P01, S13, 1
P01, Trade, 8786.327, 116, P01, B11, 1
P01, Trade, 8793.923, 114, P01, S16, 1
P01, Trade, 8796.000, 114, P01, B20, 1
P01, Trade, 8807.558, 119, P01, S15, 1
P01, Trade, 8809.635, 121, P01, B21, 1
P01, Trade, 8815.231, 115, P01, S11, 1
P01, Trade, 8823.712, 120, P01, B14, 1
P01, Trade, 8834.827, 113, P01, S12, 1
P01, Trade, 8837.212, 112, P01, B09, 1
P01, Trade, 8839.173, 118, P01, S14, 1
P01, Trade, 8844.135, 118, P01, B01, 1
P01, Trade, 8846.250, 113, P01, S19, 1
P01, Trade, 8855.615, 112, P01, B03, 1
P01, Trade, 8859.692, 112, P01, S05, 1
P01, Trade, 8868.788, 118, P01, B12, 1
P01, Trade, 8877.635, 113, P01, S13, 1
P01, Trade, 8889.577, 116, P01, B18, 1
P01, Trade, 8899.404, 121, P01, S01, 1
P01, Trade, 8902.808, 121, P01, B16, 1
P01, Trade, 8904.250, 121, P01, S24, 1
P01, Trade, 8905.212, 125, B13, P01, 1
P01, Trade, 8907.481, 117, P01, S04, 1
P01, Trade, 8913.173, 114, P01, B01, 1
P01, Trade, 8918.481, 114, P01, S19, 1
P01, Trade, 8920.173, 117, P01, B24, 1
P01, Trade, 8923.942, 114, P01, S04, 1
P01, Trade, 8928.500, 115, P01, B15, 1
P01, Trade, 8931.115, 114, P01, S04, 1
P01, Trade, 8934.058, 114, P01, B03, 1
P01, Trade, 8938.808, 119, P01, S06, 1
P01, Trade, 8949.673, 116, P01, B15, 1
P01, Trade, 8954.365, 110, P01, S23, 1
P01, Trade, 8956.135, 111, P01, B19, 1
P01, Trade, 8959.404, 108, P01, S08, 1
P01, Trade, 8963.519, 118, P01, B06, 1
P01, Trade, 8965.038, 112, P01, S22, 1
P01, Trade, 8971.058, 116, P01, B02, 1
P01, Trade, 8974.250, 113, P01, S24, 1
P01, Trade, 8978.346, 114, P01, B23, 1
P01, Trade, 8981.385, 111, P01, S07, 1
P01, Trade, 8984.558, 114, P01, B01, 1
P01, Trade, 8987.154, 111, P01, S00, 1
P01, Trade, 8988.481, 114, P01, B02, 1
P01, Trade, 8990.673, 116, P01, S03, 1
P01, Trade, 9000.135, 117, P01, B04, 1
P01, Trade, 9002.212, 114, P01, S08, 1
P01, Trade, 9006.885, 117, P01, B09, 1
P01, Trade, 9010.154, 116, P01, S14, 1
P01, Trade, 9011.827, 117, P01, B15, 1
P01, Trade, 9016.077, 116, P01, S13, 1
P01, Trade, 9024.635, 114, P01, B15, 1
P01, Trade, 9027.808, 115, P01, S22, 1
P01, Trade, 9033.192, 116, P01, B01, 1
P01, Trade, 9037.846, 113, P01, S04, 1
P01, Trade, 9040.346, 112, B03, P01, 1
P01, Trade, 9047.096, 113, P01, S01, 1
P01, Trade, 9053.404, 113, P01, B13, 1
P01, Trade, 9055.365, 110, P01, S08, 1
P01, Trade, 9058.500, 114, P01, B02, 1
P01, Trade, 9068.038, 114, P01, S23, 1
P01, Trade, 9069.288, 116, P01, B20, 1
P01, Trade, 9073.654, 107, P01, S16, 1
P01, Trade, 9077.135, 112, P01, B24, 1
P01, Trade, 9085.077, 110, P01, S03, 1
P01, Trade, 9089.981, 114, P01, B16, 1
P01, Trade, 9093.731, 111, P01, S08, 1
P01, Trade, 9095.327, 113, P01, B02, 1
P01, Trade, 9102.577, 116, P01, S23, 1
P01, Trade, 9120.250, 111, P01, B04, 1
P01, Trade, 9125.327, 111, P01, S14, 1
P01, Trade, 9130.019, 114, P01, B02, 1
P01, Trade, 9132.365, 109, P01, S19, 1
P01, Trade, 9133.442, 113, P01, B02, 1
P01, Trade, 9137.673, 117, P01, S22, 1
P01, Trade, 9140.462, 120, P01, B09, 1
P01, Trade, 9145.365, 117, P01, S05, 1
P01, Trade, 9150.692, 115, P01, B03, 1
P01, Trade, 9153.212, 113, P01, S10, 1
P01, Trade, 9154.692, 115, P01, B23, 1
P01, Trade, 9162.288, 116, P01, S11, 1
P01, Trade, 9171.327, 117, P01, B20, 1
P01, Trade, 9178.885, 117, S22, P01, 1
P01, Trade, 9185.962, 108, P01, B02, 1
P01, Trade, 9194.250, 110, P01, S08, 1
P01, Trade, 9197.846, 110, P01, B19, 1
P01, Trade, 9204.000, 111, P01, S03, 1
P01, Trade, 9208.173, 113, P01, B14, 1
P01, Trade, 9211.808, 110, P01, S13, 1
P01, Trade, 9213.154, 113, P01, B12, 1
P01, Trade, 9220.865, 110, P01, S22, 1
P01, Trade, 9225.058, 110, P01, B09, 1
P01, Trade, 9227.865, 109, P01, S08, 1
P01, Trade, 9230.442, 114, P01, B05, 1
P01, Trade, 9237.731, 109, P01, S16, 1
P01, Trade, 9243.442, 111, P01, B13, 1
P01, Trade, 9246.750, 110, P01, S05, 1
P01, Trade, 9254.962, 113, P01, B13, 1
P01, Trade, 9258.365, 114, P01, S21, 1
P01, Trade, 9259.462, 116, P01, B21, 1
P01, Trade, 9269.250, 113, P01, S22, 1
P01, Trade, 9276.769, 117, P01, B18, 1
P01, Trade, 9278.558, 111, P01, S16, 1
P01, Trade, 9287.327, 110, P01, B15, 1
P01, Trade, 9296.981, 111, P01, S09, 1
P01, Trade, 9305.769, 113, P01, B02, 1
P01, Trade, 9311.173, 116, P01, S17, 1
P01, Trade, 9315.442, 115, P01, B23, 1
P01, Trade, 9317.500, 113, P01, S14, 1
P01, Trade, 9321.808, 114, P01, B12, 1
P01, Trade, 9329.827, 118, P01, S20, 1
P01, Trade, 9333.731, 116, P01, B14, 1
P01, Trade, 9339.000, 117, P01, S02, 1
P01, Trade, 9340.019, 118, P01, B03, 1
P01, Trade, 9342.596, 120, P01, S11, 1
P01, Trade, 9345.481, 121, P01, B08, 1
P01, Trade, 9348.269, 120, P01, S23, 1
P01, Trade, 9348.846, 121, P01, B15, 1
P01, Trade, 9353.250, 119, P01, S04, 1
P01, Trade, 9358.981, 121, P01, B12, 1
P01, Trade, 9361.327, 118, P01, S14, 1
P01, Trade, 9365.462, 120, P01, B00, 1
P01, Trade, 9375.846, 117, P01, S15, 1
P01, Trade, 9378.096, 118, P01, B17, 1
P01, Trade, 9381.404, 116, P01, S21, 1
P01, Trade, 9384.615, 118, P01, B10, 1
P01, Trade, 9388.577, 116, P01, S23, 1
P01, Trade, 9396.788, 119, P01, B03, 1
P01, Trade, 9399.346, 112, P01, S00, 1
P01, Trade, 9405.135, 114, P01, B09, 1
P01, Trade, 9406.365, 112, P01, S09, 1
P01, Trade, 9409.865, 113, P01, B23, 1
P01, Trade, 9415.212, 114, P01, S15, 1
P01, Trade, 9423.096, 116, P01, B23, 1
P01, Trade, 9424.673, 115, P01, S10, 1
P01, Trade, 9427.712, 117, P01, B16, 1
P01, Trade, 9432.846, 115, P01, S13, 1
P01, Trade, 9438.904, 116, P01, B04, 1
P01, Trade, 9441.827, 114, P01, S05, 1
P01, Trade, 9443.327, 118, P01, B05, 1
P01, Trade, 9444.712, 114, P01, S09, 1
P01, Trade, 9447.250, 116, P01, B12, 1
P01, Trade, 9456.173, 116, P01, S23, 1
P01, Trade, 9460.308, 120, P01, B05, 1
P01, Trade, 9460.942, 117, P01, S24, 1
P01, Trade, 9470.077, 120, P01, B20, 1
P01, Trade, 9477.962, 116, P01, S22, 1
P01, Trade, 9483.000, 120, P01, B16, 1
P01, Trade, 9486.962, 119, P01, S15, 1
P01, Trade, 9493.019, 121, P01, B04, 1
P01, Trade, 9495.596, 120, P01, S02, 1
P01, Trade, 9503.808, 122, P01, B10, 1
P01, Trade, 9505.654, 115, P01, S06, 1
P01, Trade, 9509.173, 119, P01, B20, 1
P01, Trade, 9511.769, 122, P01, S07, 1
P01, Trade, 9516.981, 119, P01, B16, 1
P01, Trade, 9518.942, 112, P01, S09, 1
P01, Trade, 9526.788, 122, P01, B13, 1
P01, Trade, 9530.192, 121, P01, S11, 1
P01, Trade, 9536.538, 121, P01, B23, 1
P01, Trade, 9542.308, 121, P01, S20, 1
P01, Trade, 9547.788, 119, P01, B11, 1
P01, Trade, 9557.846, 119, P01, S21, 1
P01, Trade, 9564.000, 123, P01, B18, 1
P01, Trade, 9570.731, 118, P01, S06, 1
P01, Trade, 9582.481, 115, P01, B22, 1
P01, Trade, 9592.115, 116, P01, S05, 1
P01, Trade, 9593.058, 122, P01, B24, 1
P01, Trade, 9600.096, 116, P01, S14, 1
P01, Trade, 9602.077, 118, P01, B10, 1
P01, Trade, 9609.385, 120, P01, S15, 1
P01, Trade, 9617.596, 123, P01, B02, 1
P01, Trade, 9623.654, 117, P01, S14, 1
P01, Trade, 9625.673, 121, P01, B00, 1
P01, Trade, 9629.596, 115, P01, S05, 1
P01, Trade, 9634.481, 118, P01, B13, 1
P01, Trade, 9638.538, 114, P01, S03, 1
P01, Trade, 9644.942, 121, P01, B04, 1
P01, Trade, 9650.962, 116, P01, S11, 1
P01, Trade, 9654.731, 118, P01, B16, 1
P01, Trade, 9662.385, 118, P01, S17, 1
P01, Trade, 9666.827, 117, P01, B11, 1
P01, Trade, 9673.558, 117, P01, S00, 1
P01, Trade, 9674.712, 124, P01, B02, 1
P01, Trade, 9688.904, 119, P01, S04, 1
P01, Trade, 9700.346, 121, P01, B21, 1
P01, Trade, 9702.212, 120, P01, S04, 1
P01, Trade, 9706.058, 121, P01, B03, 1
P01, Trade, 9712.442, 120, P01, S00, 1
P01, Trade, 9715.481, 121, P01, B15, 1
P01, Trade, 9722.692, 119, P01, S05, 1
P01, Trade, 9725.442, 126, P01, B20, 1
P01, Trade, 9738.231, 116, P01, S10, 1
P01, Trade, 9742.750, 120, P01, B21, 1
P01, Trade, 9744.712, 119, P01, S14, 1
P01, Trade, 9747.212, 118, P01, B18, 1
P01, Trade, 9751.500, 115, P01, S15, 1
P01, Trade, 9752.442, 117, P01, B15, 1
P01, Trade, 9760.423, 115, P01, S16, 1
P01, Trade, 9763.154, 120, P01, B00, 1
P01, Trade, 9766.846, 116, P01, S04, 1
P01, Trade, 9775.192, 119, P01, B14, 1
P01, Trade, 9779.846, 115, P01, S24, 1
P01, Trade, 9784.904, 121, P01, B12, 1
P01, Trade, 9788.519, 116, P01, S07, 1
P01, Trade, 9791.019, 118, P01, B20, 1
P01, Trade, 9798.423, 122, P01, S16, 1
P01, Trade, 9803.538, 121, P01, B05, 1
P01, Trade, 9808.173, 121, P01, S04, 1
P01, Trade, 9809.923, 121, P01, B06, 1
P01, Trade, 9817.096, 116, P01, S00, 1
P01, Trade, 9824.538, 121, P01, B12, 1
P01, Trade, 9827.885, 115, P01, S04, 1
P01, Trade, 9831.750, 123, P01, B15, 1
P01, Trade, 9834.019, 115, P01, S10, 1
P01, Trade, 9836.712, 117, P01, B12, 1
P01, Trade, 9837.058, 116, P01, S06, 1
P01, Trade, 9842.923, 115, P01, B00, 1
P01, Trade, 9847.808, 121, P01, S04, 1
P01, Trade, 9851.635, 123, P01, B17, 1
P01, Trade, 9855.308, 118, P01, S02, 1
P01, Trade, 9858.788, 119, P01, B09, 1
P01, Trade, 9861.538, 115, P01, S17, 1
P01, Trade, 9864.327, 124, P01, B12, 1
P01, Trade, 9871.115, 123, P01, S00, 1
P01, Trade, 9879.096, 123, P01, B01, 1
P01, Trade, 9889.827, 116, P01, S03, 1
P01, Trade, 9891.269, 117, P01, B00, 1
P01, Trade, 9893.442, 114, P01, S24, 1
P01, Trade, 9895.788, 116, P01, B14, 1
P01, Trade, 9905.058, 119, P01, S00, 1
P01, Trade, 9908.192, 122, P01, B23, 1
P01, Trade, 9912.769, 118, P01, S20, 1
P01, Trade, 9915.865, 121, P01, B00, 1
P01, Trade, 9919.865, 115, P01, S15, 1
P01, Trade, 9921.481, 115, P01, B24, 1
P01, Trade, 9922.942, 115, P01, S10, 1
P01, Trade, 9928.788, 119, P01, B18, 1
P01, Trade, 9935.173, 118, P01, S13, 1
P01, Trade, 9942.365, 123, P01, B06, 1
P01, Trade, 9948.481, 129, P01, S00, 1
P01, Trade, 9962.712, 125, P01, B12, 1
P01, Trade, 9973.019, 124, P01, S23, 1
P01, Trade, 9975.942, 125, P01, B06, 1
P01, Trade, 9979.942, 123, P01, S06, 1
P01, Trade, 9985.808, 123, P01, B23, 1
P01, Trade, 9987.327, 121, P01, S10, 1
P01, Trade, 9991.212, 121, P01, B00, 1
P01, Trade, 9993.000, 123, P01, S03, 1
P01, Trade, 9994.788, 128, P01, B05, 1
P01, Trade, 10000.865, 124, P01, S05, 1
P01, Trade, 10008.231, 122, P01, B24, 1
P01, Trade, 10014.250, 121, P01, S23, 1
P01, Trade, 10018.769, 125, P01, B05, 1
P01, Trade, 10022.058, 122, P01, S16, 1
P01, Trade, 10026.154, 120, P01, B15, 1
P01, Trade, 10027.500, 120, P01, S17, 1
P01, Trade, 10028.212, 126, P01, B14, 1
P01, Trade, 10029.577, 128, P01, S19, 1
P01, Trade, 10031.942, 130, P01, B17, 1
P01, Trade, 10034.365, 127, P01, S10, 1
P01, Trade, 10040.000, 122, P01, B11, 1
P01, Trade, 10044.000, 119, P01, S11, 1
P01, Trade, 10045.692, 120, P01, B24, 1
P01, Trade, 10047.558, 120, P01, S04, 1
P01, Trade, 10050.442, 124, P01, B15, 1
P01, Trade, 10055.269, 126, P01, S18, 1
P01, Trade, 10060.231, 127, P01, B15, 1
P01, Trade, 10064.500, 119, P01, S11, 1
P01, Trade, 10067.981, 118, P01, B05, 1
P01, Trade, 10075.981, 120, P01, S04, 1
P01, Trade, 10079.385, 124, P01, B10, 1
P01, Trade, 10087.038, 121, P01, S00, 1
P01, Trade, 10091.154, 124, P01, B11, 1
P01, Trade, 10095.173, 125, P01, S14, 1
P01, Trade, 10098.519, 125, P01, B21, 1
P01, Trade, 10101.885, 126, P01, S05, 1
P01, Trade, 10106.865, 128, P01, B02, 1
P01, Trade, 10110.327, 127, S23, P01, 1
P01, Trade, 10112.135, 119, P01, B03, 1
P01, Trade, 10118.635, 123, P01, S24, 1
P01, Trade, 10126.519, 128, P01, B14, 1
P01, Trade, 10128.385, 125, P01, S06, 1
P01, Trade, 10132.288, 124, P01, B01, 1
P01, Trade, 10133.750, 122, P01, S14, 1
P01, Trade, 10136.769, 118, P01, B17, 1
P01, Trade, 10140.269, 119, P01, S05, 1
P01, Trade, 10141.846, 118, P01, B00, 1
P01, Trade, 10145.135, 121, P01, S03, 1
P01, Trade, 10154.481, 123, P01, B13, 1
P01, Trade, 10155.423, 118, P01, S04, 1
P01, Trade, 10164.019, 117, P01, B13, 1
P01, Trade, 10165.077, 115, P01, S14, 1
P01, Trade, 10165.827, 116, P01, B13, 1
P01, Trade, 10170.077, 122, P01, S03, 1
P01, Trade, 10176.115, 121, P01, B15, 1
P01, Trade, 10184.192, 121, P01, S18, 1
P01, Trade, 10188.442, 121, P01, B14, 1
P01, Trade, 10192.135, 119, P01, S02, 1
P01, Trade, 10196.942, 118, P01, B12, 1
P01, Trade, 10199.635, 123, P01, S05, 1
P01, Trade, 10203.077, 121, P01, B22, 1
P01, Trade, 10211.404, 119, P01, S04, 1
P01, Trade, 10217.615, 124, P01, B13, 1
P01, Trade, 10220.923, 118, P01, S09, 1
P01, Trade, 10224.346, 119, P01, B05, 1
P01, Trade, 10229.885, 118, P01, S24, 1
P01, Trade, 10232.808, 120, P01, B22, 1
P01, Trade, 10235.692, 120, P01, S01, 1
P01, Trade, 10241.692, 122, P01, B14, 1
P01, Trade, 10248.904, 113, P01, S02, 1
P01, Trade, 10251.135, 121, P01, B05, 1
P01, Trade, 10254.788, 115, P01, S22, 1
P01, Trade, 10260.942, 116, P01, B12, 1
P01, Trade, 10262.981, 119, P01, S21, 1
P01, Trade, 10265.404, 121, P01, B16, 1
P01, Trade, 10269.769, 118, P01, S08, 1
P01, Trade, 10275.712, 120, P01, B14, 1
P01, Trade, 10279.385, 124, P01, S08, 1
P01, Trade, 10286.538, 116, P01, B05, 1
P01, Trade, 10289.385, 114, P01, S16, 1
P01, Trade, 10294.096, 119, P01, B12, 1
P01, Trade, 10296.769, 114, S22, P01, 1
P01, Trade, 10302.154, 119, P01, B06, 1
P01, Trade, 10305.442, 116, P01, S15, 1
P01, Trade, 10309.558, 118, P01, B00, 1
P01, Trade, 10313.038, 116, P01, S20, 1
P01, Trade, 10315.192, 119, P01, B02, 1
P01, Trade, 10318.692, 114, P01, S22, 1
P01, Trade, 10324.558, 119, P01, B24, 1
P01, Trade, 10334.769, 116, P01, S00, 1
P01, Trade, 10337.365, 120, P01, B10, 1
P01, Trade, 10338.788, 117, P01, S01, 1
P01, Trade, 10358.558, 114, P01, B23, 1
P01, Trade, 10363.692, 115, P01, S20, 1
P01, Trade, 10367.577, 125, P01, B07, 1
P01, Trade, 10369.827, 120, P01, S00, 1
P01, Trade, 10379.269, 117, P01, B14, 1
P01, Trade, 10387.019, 121, P01, S19, 1
P01, Trade, 10394.385, 116, P01, B02, 1
P01, Trade, 10401.058, 116, P01, S19, 1
P01, Trade, 10409.154, 126, P01, B14, 1
P01, Trade, 10411.731, 123, P01, S10, 1
P01, Trade, 10419.308, 124, P01, B23, 1
P01, Trade, 10421.000, 118, P01, S10, 1
P01, Trade, 10426.596, 121, P01, B10, 1
P01, Trade, 10438.231, 114, P01, S08, 1
P01, Trade, 10440.692, 116, P01, B01, 1
P01, Trade, 10443.962, 115, P01, S13, 1
P01, Trade, 10446.712, 123, P01, B07, 1
P01, Trade, 10451.423, 114, P01, S21, 1
P01, Trade, 10468.981, 116, P01, B22, 1
P01, Trade, 10478.327, 120, P01, S10, 1
P01, Trade, 10487.481, 118, P01, B22, 1
P01, Trade, 10491.692, 113, P01, S19, 1
P01, Trade, 10500.096, 120, P01, B03, 1
P01, Trade, 10505.673, 112, P01, S10, 1
P01, Trade, 10510.500, 119, P01, B20, 1
P01, Trade, 10517.058, 117, P01, S17, 1
P01, Trade, 10519.423, 109, P01, B14, 1
P01, Trade, 10523.385, 116, P01, S03, 1
P01, Trade, 10532.615, 114, P01, B13, 1
P01, Trade, 10537.481, 114, P01, S13, 1
P01, Trade, 10545.192, 116, P01, B00, 1
P01, Trade, 10553.731, 124, P01, S23, 1
P01, Trade, 10557.135, 124, P01, B03, 1
P01, Trade, 10560.423, 119, P01, S18, 1
P01, Trade, 10563.077, 119, P01, B16, 1
P01, Trade, 10573.385, 119, P01, S00, 1
P01, Trade, 10577.577, 120, P01, B12, 1
P01, Trade, 10580.192, 117, P01, S14, 1
P01, Trade, 10585.846, 124, P01, B04, 1
P01, Trade, 10591.750, 122, P01, S08, 1
P01, Trade, 10592.808, 123, P01, B01, 1
P01, Trade, 10594.385, 122, P01, S23, 1
P01, Trade, 10600.538, 121, P01, B13, 1
P01, Trade, 10606.538, 117, P01, S19, 1
P01, Trade, 10608.635, 121, P01, B21, 1
P01, Trade, 10615.808, 118, P01, S22, 1
P01, Trade, 10621.462, 117, P01, B13, 1
P01, Trade, 10624.692, 119, P01, S08, 1
P01, Trade, 10629.962, 121, P01, B12, 1
P01, Trade, 10636.019, 121, P01, S04, 1
P01, Trade, 10641.346, 118, P01, B03, 1
