B00, 100
B00, Trade, 84782.462, 171, S06, B00, 1
P00, Trade, 7780.885, 129, P00, B06, 1
P00, Trade, 7882.827, 120, P00, S00, 1
P00, Trade, 7923.135, 131, B11, P00, 1
P00, Trade, 7991.404, 120, P00, S14, 1
P00, Trade, 8025.635, 130, B06, P00, 1
P00, Trade, 8184.327, 128, P00, S02, 1
P00, Trade, 8387.269, 135, P00, B22, 1
P00, Trade, 8545.365, 120, P00, S13, 1
P00, Trade, 8554.346, 131, B14, P00, 1
P00, Trade, 8591.692, 105, S10, P00, 1
P00, Trade, 8598.654, 130, B15, P00, 1
P00, Trade, 8874.077, 121, S02, P00, 1
P00, Trade, 8884.269, 128, B02, P00, 1
P00, Trade, 8932.885, 101, S24, P00, 1
P00, Trade, 8935.404, 114, B23, P00, 1
P00, Trade, 8980.788, 129, S23, P00, 1
P00, Trade, 10036.519, 136, P00, B17, 1
P00, Trade, 10150.173, 132, S18, P00, 1
P00, Trade, 10385.635, 139, P00, B05, 1
P00, Trade, 10439.904, 122, S19, P00, 1
P00, Trade, 10457.442, 129, P00, B10, 1
P00, Trade, 10544.231, 130, S17, P00, 1
P00, Trade, 10803.635, 137, P00, B03, 1
P00, Trade, 10854.692, 122, P00, S06, 1
P00, Trade, 10861.000, 129, P00, B20, 1
P00, Trade, 10985.058, 124, P00, S08, 1
P00, Trade, 11079.846, 132, B04, P00, 1
P00, Trade, 11345.462, 130, P00, S18, 1
P00, Trade, 11356.904, 137, P00, B07, 1
P00, Trade, 11798.212, 119, S24, P00, 1
P00, Trade, 11804.885, 126, P00, B24, 1
P00, Trade, 12387.077, 120, P00, S02, 1
P00, Trade, 12390.000, 127, B04, P00, 1
P00, Trade, 12954.750, 126, P00, S09, 1
P00, Trade, 12957.327, 135, B07, P00, 1
P00, Trade, 13358.288, 111, S15, P00, 1
P00, Trade, 13365.500, 130, B17, P00, 1
P00, Trade, 13996.231, 121, P00, S11, 1
P00, Trade, 14007.827, 129, P01, P00, 1
P00, Trade, 14110.038, 124, P00, S13, 1
P00, Trade, 14161.269, 131, P00, B14, 1
P00, Trade, 14163.346, 119, P00, S20, 1
P00, Trade, 14165.038, 129, B04, P00, 1
P00, Trade, 14662.788, 137, P00, S23, 1
P00, Trade, 14701.750, 146, B06, P00, 1
P00, Trade, 14815.769, 128, P00, S19, 1
P00, Trade, 14838.288, 136, B03, P00, 1
P00, Trade, 15119.346, 129, P00, S08, 1
P00, Trade, 15125.904, 136, P00, B15, 1
P00, Trade, 16259.712, 129, S07, P00, 1
P00, Trade, 16333.808, 138, B19, P00, 1
P00, Trade, 16455.654, 129, S05, P00, 1
P00, Trade, 16483.615, 136, P00, B01, 1
P00, Trade, 16835.692, 128, S21, P00, 1
P00, Trade, 16840.365, 136, B23, P00, 1
P00, Trade, 17858.942, 119, S05, P00, 1
P00, Trade, 17865.481, 127, B11, P00, 1
P00, Trade, 18257.442, 126, P00, S03, 1
P00, Trade, 18267.250, 133, B21, P00, 1
P00, Trade, 18313.231, 130, P00, S22, 1
P00, Trade, 18350.250, 137, B03, P00, 1
P00, Trade, 18781.346, 115, S08, P00, 1
P00, Trade, 18786.519, 125, B23, P00, 1
P00, Trade, 18869.058, 131, P00, S02, 1
P00, Trade, 18904.135, 141, B23, P00, 1
P00, Trade, 18976.558, 129, P00, S02, 1
P00, Trade, 18994.558, 136, P00, B24, 1
P00, Trade, 19033.346, 111, S10, P00, 1
P00, Trade, 19035.365, 119, B04, P00, 1
P00, Trade, 19967.288, 132, S02, P00, 1
P00, Trade, 19968.404, 140, B00, P00, 1
P00, Trade, 20418.115, 130, P00, S09, 1
P00, Trade, 20425.442, 137, P00, B04, 1
P00, Trade, 20740.173, 133, S03, P00, 1
P00, Trade, 20782.077, 140, P00, B15, 1
P00, Trade, 21035.423, 128, S20, P00, 1
P00, Trade, 21045.442, 135, P00, B02, 1
P00, Trade, 21320.288, 133, P00, S05, 1
P00, Trade, 21366.788, 142, B04, P00, 1
P00, Trade, 21369.058, 127, S06, P00, 1
P00, Trade, 21375.788, 138, B09, P00, 1
P00, Trade, 21485.769, 127, S00, P00, 1
P00, Trade, 21493.250, 136, B03, P00, 1
P00, Trade, 21649.615, 140, S14, P00, 1
P00, Trade, 21841.250, 148, B08, P00, 1
P00, Trade, 22302.635, 145, S24, P00, 1
P00, Trade, 23586.192, 152, P00, B05, 1
P00, Trade, 23752.192, 122, S19, P00, 1
P00, Trade, 23752.731, 129, P00, P01, 1
P00, Trade, 24241.077, 136, P00, S09, 1
P00, Trade, 24297.962, 144, B06, P00, 1
P00, Trade, 24505.673, 133, P00, S09, 1
P00, Trade, 24509.019, 143, B18, P00, 1
P00, Trade, 24827.577, 131, S08, P00, 1
P00, Trade, 24834.115, 138, P00, B06, 1
P00, Trade, 24917.808, 128, S17, P00, 1
P00, Trade, 24928.096, 135, P00, B12, 1
P00, Trade, 25209.308, 123, S17, P00, 1
P00, Trade, 25213.269, 134, B11, P00, 1
P00, Trade, 25283.404, 131, S15, P00, 1
P00, Trade, 25285.904, 138, P00, B04, 1
P00, Trade, 25859.481, 131, P00, S08, 1
P00, Trade, 25863.962, 140, B07, P00, 1
P00, Trade, 26287.481, 135, S14, P00, 1
P00, Trade, 26311.673, 145, B23, P00, 1
P00, Trade, 27528.365, 133, S02, P00, 1
P00, Trade, 27544.654, 146, B16, P00, 1
P00, Trade, 27930.212, 131, S10, P00, 1
P00, Trade, 27946.231, 140, B01, P00, 1
P00, Trade, 28391.673, 123, S06, P00, 1
P00, Trade, 28394.673, 133, B13, P00, 1
P00, Trade, 28547.808, 130, P01, P00, 1
P00, Trade, 28557.019, 141, P01, P00, 1
P00, Trade, 28745.558, 133, P00, S20, 1
P00, Trade, 28756.096, 141, B07, P00, 1
P00, Trade, 29408.135, 149, S11, P00, 1
P00, Trade, 30489.750, 157, B14, P00, 1
P00, Trade, 32123.538, 144, P01, P00, 1
P00, Trade, 32136.885, 151, P00, B16, 1
P00, Trade, 33395.654, 148, S21, P00, 1
P00, Trade, 33422.000, 157, B09, P00, 1
P00, Trade, 33571.077, 131, S13, P00, 1
P00, Trade, 33573.135, 148, B15, P00, 1
P00, Trade, 33604.288, 151, S05, P00, 1
P00, Trade, 33696.154, 158, P00, B09, 1
P00, Trade, 35654.346, 140, P00, S22, 1
P00, Trade, 35657.481, 149, B04, P00, 1
P00, Trade, 36181.923, 146, S02, P00, 1
P00, Trade, 36184.577, 153, P00, B14, 1
P00, Trade, 36677.019, 148, P00, S05, 1
P00, Trade, 36692.654, 156, B19, P00, 1
P00, Trade, 36958.038, 152, P00, S02, 1
P00, Trade, 36986.654, 159, B10, P00, 1
P00, Trade, 39108.269, 146, S24, P00, 1
P00, Trade, 39152.942, 153, P00, B07, 1
P00, Trade, 39953.038, 145, P00, S08, 1
P00, Trade, 39967.212, 152, B11, P00, 1
P00, Trade, 40093.058, 150, S15, P00, 1
P00, Trade, 40115.712, 157, P00, B01, 1
P00, Trade, 40147.712, 144, S23, P00, 1
P00, Trade, 40155.923, 151, B21, P00, 1
P00, Trade, 41072.019, 144, P00, S20, 1
P00, Trade, 41074.596, 152, B07, P00, 1
P00, Trade, 41100.000, 161, S21, P00, 1
P00, Trade, 41102.077, 170, B01, P00, 1
P00, Trade, 42172.981, 145, S16, P00, 1
P00, Trade, 42175.385, 153, B07, P00, 1
P00, Trade, 43549.038, 129, P01, P00, 1
P00, Trade, 43550.942, 143, B06, P00, 1
P00, Trade, 43557.558, 142, P00, S07, 1
P00, Trade, 43563.058, 151, B03, P00, 1
P00, Trade, 43602.538, 148, P00, S02, 1
P00, Trade, 43648.327, 160, B14, P00, 1
P00, Trade, 43895.346, 149, S14, P00, 1
P00, Trade, 43956.769, 157, B11, P00, 1
P00, Trade, 44991.538, 139, P00, S07, 1
P00, Trade, 44997.596, 148, B07, P00, 1
P00, Trade, 46196.135, 144, S02, P00, 1
P00, Trade, 46197.615, 151, B02, P00, 1
P00, Trade, 46560.615, 147, S19, P00, 1
P00, Trade, 46582.404, 154, P00, B24, 1
P00, Trade, 46737.923, 146, P00, S02, 1
P00, Trade, 46753.115, 160, B15, P00, 1
P00, Trade, 48509.942, 139, S02, P00, 1
P00, Trade, 48543.019, 148, B21, P00, 1
P00, Trade, 49314.577, 138, S03, P00, 1
P00, Trade, 49321.404, 145, P00, B21, 1
P00, Trade, 49438.500, 141, S13, P00, 1
P00, Trade, 49445.346, 149, B22, P00, 1
P00, Trade, 50287.192, 132, P00, S02, 1
P00, Trade, 50293.904, 143, B07, P00, 1
P00, Trade, 50389.692, 133, P00, S06, 1
P00, Trade, 50431.769, 140, P00, B20, 1
P00, Trade, 51326.385, 133, P00, S18, 1
P00, Trade, 51332.231, 146, B18, P00, 1
P00, Trade, 52478.788, 122, P00, S18, 1
P00, Trade, 52498.558, 130, B04, P00, 1
P00, Trade, 52652.231, 125, S00, P00, 1
P00, Trade, 52719.154, 133, B14, P00, 1
P00, Trade, 54493.327, 140, S20, P00, 1
P00, Trade, 54495.731, 170, B05, P00, 1
P00, Trade, 55289.192, 133, P00, S18, 1
P00, Trade, 55303.038, 141, P01, P00, 1
P00, Trade, 55654.365, 139, S24, P00, 1
P00, Trade, 55670.500, 152, B12, P00, 1
P00, Trade, 56068.173, 146, P00, S05, 1
P00, Trade, 56159.654, 155, B04, P00, 1
P00, Trade, 56271.135, 146, P01, P00, 1
P00, Trade, 56292.154, 154, B15, P00, 1
P00, Trade, 57256.269, 143, P00, S17, 1
P00, Trade, 57271.288, 152, B04, P00, 1
P00, Trade, 57398.962, 149, P00, S12, 1
P00, Trade, 57523.423, 156, P00, B10, 1
P00, Trade, 58552.635, 136, S04, P00, 1
P00, Trade, 58570.827, 148, B13, P00, 1
P00, Trade, 59132.538, 143, S14, P00, 1
P00, Trade, 59142.654, 150, B09, P00, 1
P00, Trade, 59906.558, 150, P00, S10, 1
P00, Trade, 59941.731, 157, P00, B00, 1
P00, Trade, 60004.000, 141, S06, P00, 1
P00, Trade, 60008.942, 148, B21, P00, 1
P00, Trade, 60181.846, 138, S07, P00, 1
P00, Trade, 60183.885, 146, B16, P00, 1
P00, Trade, 60363.962, 147, P00, S08, 1
P00, Trade, 60368.442, 154, B15, P00, 1
P00, Trade, 60508.538, 147, S12, P00, 1
P00, Trade, 60509.308, 161, B00, P00, 1
P00, Trade, 60546.962, 150, S13, P00, 1
P00, Trade, 60558.231, 159, B11, P00, 1
P00, Trade, 62066.346, 148, P00, S16, 1
P00, Trade, 62075.442, 157, B06, P00, 1
P00, Trade, 64146.327, 141, P00, S05, 1
P00, Trade, 64168.654, 148, P00, B08, 1
P00, Trade, 64243.404, 142, S11, P00, 1
P00, Trade, 64244.327, 151, B23, P00, 1
P00, Trade, 64449.250, 144, S08, P00, 1
P00, Trade, 64461.923, 151, P00, B00, 1
P00, Trade, 65266.115, 136, S06, P00, 1
P00, Trade, 65272.135, 143, B11, P00, 1
P00, Trade, 66713.231, 156, S14, P00, 1
P00, Trade, 66723.885, 166, B05, P00, 1
P00, Trade, 66992.558, 147, S08, P00, 1
P00, Trade, 66995.462, 159, B11, P00, 1
P00, Trade, 68507.654, 158, S20, P00, 1
P00, Trade, 68511.654, 168, B18, P00, 1
P00, Trade, 69004.115, 174, S09, P00, 1
P00, Trade, 69079.500, 182, P01, P00, 1
P00, Trade, 69366.135, 162, P00, S19, 1
P00, Trade, 69385.731, 170, B02, P00, 1
P00, Trade, 70095.192, 169, S05, P00, 1
P00, Trade, 70186.750, 176, P01, P00, 1
P00, Trade, 70189.596, 176, S14, P00, 1
P00, Trade, 70920.250, 183, P00, B02, 1
P00, Trade, 71208.462, 159, S02, P00, 1
P00, Trade, 71214.404, 169, B21, P00, 1
P00, Trade, 71352.981, 157, P00, S05, 1
P00, Trade, 71354.577, 165, B11, P00, 1
P00, Trade, 72267.385, 164, S20, P00, 1
P00, Trade, 72270.308, 178, B05, P00, 1
P00, Trade, 72612.115, 171, P00, S15, 1
P00, Trade, 73194.077, 180, B04, P00, 1
P00, Trade, 73204.173, 163, P00, S08, 1
P00, Trade, 73469.923, 171, B02, P00, 1
P00, Trade, 73569.173, 150, S07, P00, 1
P00, Trade, 73574.500, 167, B19, P00, 1
P00, Trade, 76472.346, 160, P00, S06, 1
P00, Trade, 76486.231, 170, B17, P00, 1
P00, Trade, 77023.192, 164, P00, S06, 1
P00, Trade, 77030.192, 172, B14, P00, 1
P00, Trade, 77275.712, 156, S13, P00, 1
P00, Trade, 77277.404, 164, B02, P00, 1
P00, Trade, 77426.846, 155, S05, P00, 1
P00, Trade, 77428.885, 171, B17, P00, 1
P00, Trade, 77499.077, 160, P00, S16, 1
P00, Trade, 77512.673, 171, B10, P00, 1
P00, Trade, 78325.654, 164, S02, P00, 1
P00, Trade, 78360.692, 171, P00, B00, 1
P00, Trade, 80273.519, 156, P00, S07, 1
P00, Trade, 80281.538, 166, P01, P00, 1
P00, Trade, 81157.135, 164, P00, S14, 1
P00, Trade, 81164.288, 171, P01, P00, 1
P00, Trade, 83186.212, 159, P00, S03, 1
P00, Trade, 83210.904, 168, B04, P00, 1
P00, Trade, 83579.365, 143, P01, P00, 1
P00, Trade, 83584.058, 153, B07, P00, 1
P00, Trade, 83825.442, 154, S17, P00, 1
P00, Trade, 83833.846, 163, B06, P00, 1
P00, Trade, 84272.538, 153, S03, P00, 1
P00, Trade, 84279.596, 165, B20, P00, 1
P00, Trade, 84568.538, 158, P00, S09, 1
P00, Trade, 84580.192, 166, B13, P00, 1
P00, Trade, 85776.423, 158, P00, S10, 1
P00, Trade, 85791.731, 165, P00, B10, 1
P01, 17143
P01, Trade, 302.096, 124, P01, S03, 1
P01, Trade, 312.654, 125, P01, B10, 1
P01, Trade, 313.769, 117, P01, S06, 1
P01, Trade, 318.250, 121, P01, B21, 1
P01, Trade, 319.462, 119, P01, S24, 1
P01, Trade, 325.596, 127, P01, B08, 1
P01, Trade, 327.865, 122, P01, S05, 1
P01, Trade, 328.558, 122, P01, B15, 1
P01, Trade, 330.058, 119, P01, S00, 1
P01, Trade, 339.019, 123, P01, B17, 1
P01, Trade, 341.712, 122, P01, S03, 1
P01, Trade, 348.442, 126, P01, B09, 1
P01, Trade, 351.538, 124, P01, S08, 1
P01, Trade, 357.404, 127, P01, B20, 1
P01, Trade, 359.827, 125, P01, S13, 1
P01, Trade, 363.596, 125, P01, B19, 1
P01, Trade, 365.327, 118, P01, S05, 1
P01, Trade, 369.519, 121, B18, P01, 1
P01, Trade, 374.962, 121, P01, S07, 1
P01, Trade, 377.385, 125, P01, B24, 1
P01, Trade, 377.654, 118, P01, S13, 1
P01, Trade, 386.500, 123, P01, B01, 1
P01, Trade, 390.808, 120, P01, S18, 1
P01, Trade, 392.038, 124, P01, B00, 1
P01, Trade, 394.250, 123, P01, S12, 1
P01, Trade, 396.904, 128, P01, B03, 1
P01, Trade, 402.519, 117, P01, S05, 1
P01, Trade, 407.577, 112, B09, P01, 1
P01, Trade, 410.154, 113, P01, S02, 1
P01, Trade, 412.058, 122, P01, B16, 1
P01, Trade, 420.558, 123, P01, S19, 1
P01, Trade, 429.308, 122, P01, B15, 1
P01, Trade, 436.712, 124, P01, S11, 1
P01, Trade, 442.712, 125, P01, B10, 1
P01, Trade, 447.327, 117, P01, S20, 1
P01, Trade, 452.115, 120, P01, B09, 1
P01, Trade, 457.731, 121, P01, S05, 1
P01, Trade, 461.269, 119, P01, B05, 1
P01, Trade, 467.000, 118, P01, S08, 1
P01, Trade, 480.654, 118, P01, B07, 1
P01, Trade, 482.481, 115, P01, S16, 1
P01, Trade, 484.750, 117, P01, B00, 1
P01, Trade, 486.019, 116, P01, S09, 1
P01, Trade, 498.038, 123, P01, B21, 1
P01, Trade, 503.000, 120, P01, S06, 1
P01, Trade, 506.135, 123, P01, B16, 1
P01, Trade, 517.423, 125, P01, S09, 1
P01, Trade, 525.558, 117, P01, B10, 1
P01, Trade, 528.404, 116, P01, S12, 1
P01, Trade, 529.423, 121, P01, B07, 1
P01, Trade, 531.519, 121, P01, S24, 1
P01, Trade, 533.000, 126, P01, B11, 1
P01, Trade, 537.500, 124, P01, S18, 1
P01, Trade, 544.788, 125, P01, B24, 1
P01, Trade, 549.904, 119, P01, S16, 1
P01, Trade, 557.846, 128, P01, B14, 1
P01, Trade, 559.885, 125, P01, S14, 1
P01, Trade, 569.673, 120, P01, B18, 1
P01, Trade, 575.712, 119, P01, S10, 1
P01, Trade, 579.769, 122, P01, B14, 1
P01, Trade, 581.712, 120, P01, S15, 1
P01, Trade, 585.827, 123, P01, B13, 1
P01, Trade, 591.462, 118, P01, S20, 1
P01, Trade, 594.788, 125, P01, B23, 1
P01, Trade, 598.346, 121, P01, S10, 1
P01, Trade, 602.077, 127, P01, B15, 1
P01, Trade, 608.481, 119, P01, S12, 1
P01, Trade, 614.000, 119, P01, B10, 1
P01, Trade, 620.885, 117, P01, S23, 1
P01, Trade, 623.788, 115, P01, B04, 1
P01, Trade, 627.558, 117, P01, S00, 1
P01, Trade, 633.173, 117, P01, B21, 1
P01, Trade, 636.481, 115, P01, S07, 1
P01, Trade, 641.654, 112, P01, B01, 1
P01, Trade, 644.269, 113, P01, S09, 1
P01, Trade, 647.288, 115, P01, B16, 1
P01, Trade, 654.058, 113, P01, S02, 1
P01, Trade, 656.673, 113, P01, B10, 1
P01, Trade, 662.904, 113, P01, S07, 1
P01, Trade, 664.212, 116, P01, B16, 1
P01, Trade, 673.519, 112, P01, S19, 1
P01, Trade, 674.269, 114, P01, B14, 1
P01, Trade, 681.154, 115, P01, S22, 1
P01, Trade, 683.712, 117, P01, B01, 1
P01, Trade, 688.885, 114, P01, S21, 1
P01, Trade, 697.942, 111, P01, B16, 1
P01, Trade, 699.135, 108, P01, S16, 1
P01, Trade, 706.788, 116, P01, B18, 1
P01, Trade, 709.981, 117, P01, S17, 1
P01, Trade, 718.635, 118, P01, B13, 1
P01, Trade, 724.596, 118, P01, S18, 1
P01, Trade, 732.212, 116, P01, B13, 1
P01, Trade, 733.962, 140, P01, S22, 1
P01, Trade, 746.692, 115, P01, B15, 1
P01, Trade, 751.788, 113, P01, S12, 1
P01, Trade, 758.269, 114, P01, B02, 1
P01, Trade, 765.577, 110, P01, S20, 1
P01, Trade, 768.673, 130, P01, B10, 1
P01, Trade, 780.423, 114, P01, S09, 1
P01, Trade, 787.981, 117, P01, B18, 1
P01, Trade, 792.346, 113, P01, S10, 1
P01, Trade, 799.942, 116, P01, B18, 1
P01, Trade, 805.308, 111, P01, S23, 1
P01, Trade, 809.673, 110, P01, B03, 1
P01, Trade, 812.365, 111, P01, S08, 1
P01, Trade, 813.788, 115, P01, B18, 1
P01, Trade, 817.885, 114, P01, S16, 1
P01, Trade, 822.269, 114, P01, B12, 1
P01, Trade, 824.712, 112, P01, S18, 1
P01, Trade, 832.288, 116, P01, B18, 1
P01, Trade, 838.538, 113, P01, S18, 1
P01, Trade, 843.769, 118, P01, B05, 1
P01, Trade, 849.558, 119, P01, S08, 1
P01, Trade, 869.827, 114, P01, B15, 1
P01, Trade, 870.519, 113, P01, S08, 1
P01, Trade, 874.923, 119, P01, B08, 1
P01, Trade, 877.981, 119, P01, S10, 1
P01, Trade, 886.750, 113, P01, B10, 1
P01, Trade, 889.558, 114, P01, S19, 1
P01, Trade, 893.846, 117, P01, B24, 1
P01, Trade, 898.058, 122, P01, S18, 1
P01, Trade, 905.288, 121, P01, B08, 1
P01, Trade, 906.192, 118, S00, P01, 1
P01, Trade, 912.231, 116, P01, B09, 1
P01, Trade, 919.404, 119, P01, S02, 1
P01, Trade, 927.615, 108, P01, B03, 1
P01, Trade, 931.731, 111, P01, S08, 1
P01, Trade, 933.096, 115, P01, B12, 1
P01, Trade, 939.788, 112, P01, S00, 1
P01, Trade, 947.346, 113, P01, B05, 1
P01, Trade, 951.481, 112, P01, S06, 1
P01, Trade, 961.692, 110, P01, B22, 1
P01, Trade, 965.250, 110, P01, S06, 1
P01, Trade, 967.212, 112, P01, B18, 1
P01, Trade, 982.346, 117, P01, S05, 1
P01, Trade, 999.250, 112, P01, B03, 1
P01, Trade, 1004.019, 109, P01, S02, 1
P01, Trade, 1005.154, 113, P01, B16, 1
P01, Trade, 1009.615, 112, P01, S09, 1
P01, Trade, 1012.904, 115, P01, B08, 1
P01, Trade, 1017.442, 116, P01, S08, 1
P01, Trade, 1024.962, 114, P01, B23, 1
P01, Trade, 1029.538, 110, P01, S20, 1
P01, Trade, 1030.904, 111, P01, B03, 1
P01, Trade, 1034.250, 112, P01, S02, 1
P01, Trade, 1035.731, 112, P01, B19, 1
P01, Trade, 1040.173, 115, P01, S17, 1
P01, Trade, 1042.750, 115, P01, B08, 1
P01, Trade, 1048.423, 118, P01, S23, 1
P01, Trade, 1058.731, 113, P01, B09, 1
P01, Trade, 1063.615, 106, P01, S00, 1
P01, Trade, 1064.865, 106, P01, B10, 1
P01, Trade, 1072.404, 112, P01, S21, 1
P01, Trade, 1081.712, 109, P01, B18, 1
P01, Trade, 1090.769, 113, P01, S09, 1
P01, Trade, 1094.769, 108, P01, B16, 1
P01, Trade, 1100.808, 114, P01, S16, 1
P01, Trade, 1116.538, 106, P01, B22, 1
P01, Trade, 1117.269, 105, P01, S18, 1
P01, Trade, 1122.423, 108, P01, B10, 1
P01, Trade, 1134.077, 109, P01, S16, 1
P01, Trade, 1136.750, 117, P01, B14, 1
P01, Trade, 1141.135, 110, P01, S08, 1
P01, Trade, 1142.135, 110, P01, B23, 1
P01, Trade, 1145.423, 109, P01, S11, 1
P01, Trade, 1148.077, 113, P01, B00, 1
P01, Trade, 1152.346, 110, P01, S24, 1
P01, Trade, 1154.385, 113, P01, B12, 1
P01, Trade, 1157.038, 113, P01, S20, 1
P01, Trade, 1161.885, 112, P01, B14, 1
P01, Trade, 1167.000, 106, P01, S19, 1
P01, Trade, 1170.212, 111, P01, B05, 1
P01, Trade, 1174.923, 120, S05, P01, 1
P01, Trade, 1189.058, 114, P01, B15, 1
P01, Trade, 1197.346, 110, P01, S24, 1
P01, Trade, 1201.635, 108, P01, B20, 1
P01, Trade, 1207.827, 111, P01, S08, 1
P01, Trade, 1210.096, 111, P01, B23, 1
P01, Trade, 1214.173, 108, P01, S07, 1
P01, Trade, 1216.000, 111, P01, B12, 1
P01, Trade, 1222.346, 107, P01, S19, 1
P01, Trade, 1225.558, 106, P01, B08, 1
P01, Trade, 1228.885, 102, P01, S19, 1
P01, Trade, 1233.019, 115, P01, B03, 1
P01, Trade, 1237.962, 111, P01, S17, 1
P01, Trade, 1244.385, 110, P01, B14, 1
P01, Trade, 1248.173, 108, P01, S02, 1
P01, Trade, 1255.346, 104, P01, B02, 1
P01, Trade, 1257.019, 113, P01, S09, 1
P01, Trade, 1264.481, 108, P01, B07, 1
P01, Trade, 1267.000, 104, P01, S15, 1
P01, Trade, 1271.038, 104, P01, B08, 1
P01, Trade, 1273.192, 108, P01, S14, 1
P01, Trade, 1275.000, 113, P01, B09, 1
P01, Trade, 1276.212, 102, P01, S18, 1
P01, Trade, 1285.327, 114, B23, P01, 1
P01, Trade, 1285.865, 110, P01, S02, 1
P01, Trade, 1294.635, 106, P01, B14, 1
P01, Trade, 1301.596, 107, P01, S03, 1
P01, Trade, 1317.365, 109, P01, B05, 1
P01, Trade, 1319.135, 108, P01, S05, 1
P01, Trade, 1322.192, 108, P01, B16, 1
P01, Trade, 1329.596, 105, P01, S18, 1
P01, Trade, 1334.212, 107, P01, B01, 1
P01, Trade, 1339.154, 107, P01, S09, 1
P01, Trade, 1344.615, 110, P01, B16, 1
P01, Trade, 1348.846, 108, P01, S06, 1
P01, Trade, 1349.596, 109, P01, B06, 1
P01, Trade, 1353.538, 105, P01, S12, 1
P01, Trade, 1354.769, 106, P01, B24, 1
P01, Trade, 1357.462, 109, P01, S16, 1
P01, Trade, 1366.308, 111, P01, B14, 1
P01, Trade, 1378.327, 108, P01, S19, 1
P01, Trade, 1384.519, 105, P01, B14, 1
P01, Trade, 1387.096, 106, P01, S13, 1
P01, Trade, 1398.365, 117, P01, B06, 1
P01, Trade, 1403.154, 112, P01, S10, 1
P01, Trade, 1409.538, 112, P01, B05, 1
P01, Trade, 1412.577, 106, P01, S19, 1
P01, Trade, 1415.038, 107, P01, B23, 1
P01, Trade, 1417.673, 103, P01, S24, 1
P01, Trade, 1421.250, 113, P01, B10, 1
P01, Trade, 1428.308, 103, P01, S22, 1
P01, Trade, 1433.673, 106, P01, B15, 1
P01, Trade, 1442.423, 114, P01, S09, 1
P01, Trade, 1443.865, 116, P01, B20, 1
P01, Trade, 1447.923, 108, P01, S10, 1
P01, Trade, 1449.865, 112, P01, B10, 1
P01, Trade, 1454.231, 111, P01, S03, 1
P01, Trade, 1455.442, 113, P01, B15, 1
P01, Trade, 1456.423, 105, P01, S05, 1
P01, Trade, 1466.385, 112, P01, B11, 1
P01, Trade, 1470.135, 108, P01, S16, 1
P01, Trade, 1475.038, 105, P01, B22, 1
P01, Trade, 1482.942, 103, P01, S02, 1
P01, Trade, 1484.846, 110, P01, B01, 1
P01, Trade, 1489.962, 105, P01, S13, 1
P01, Trade, 1492.038, 116, P01, B14, 1
P01, Trade, 1506.596, 107, P01, S15, 1
P01, Trade, 1523.096, 98, P01, B10, 1
P01, Trade, 1523.692, 97, S17, P01, 1
P01, Trade, 1526.442, 101, P01, B23, 1
P01, Trade, 1537.673, 103, P01, S08, 1
P01, Trade, 1551.231, 101, P01, B18, 1
P01, Trade, 1555.712, 101, P01, S08, 1
P01, Trade, 1563.308, 98, P01, B12, 1
P01, Trade, 1567.788, 101, P01, S15, 1
P01, Trade, 1571.231, 106, P01, B07, 1
P01, Trade, 1578.019, 96, P01, S24, 1
P01, Trade, 1580.423, 98, P01, B07, 1
P01, Trade, 1581.538, 97, P01, S20, 1
P01, Trade, 1587.942, 103, P01, B18, 1
P01, Trade, 1595.558, 100, P01, S06, 1
P01, Trade, 1598.558, 102, P01, B02, 1
P01, Trade, 1609.058, 103, P01, S12, 1
P01, Trade, 1611.923, 105, P01, B21, 1
P01, Trade, 1614.423, 102, P01, S07, 1
P01, Trade, 1615.673, 106, P01, B14, 1
P01, Trade, 1618.712, 96, P01, S19, 1
P01, Trade, 1623.519, 98, P01, B15, 1
P01, Trade, 1626.769, 102, P01, S09, 1
P01, Trade, 1628.308, 101, B21, P01, 1
P01, Trade, 1630.885, 102, P01, S18, 1
P01, Trade, 1638.962, 102, P01, B16, 1
P01, Trade, 1640.327, 102, P01, S22, 1
P01, Trade, 1644.231, 106, P01, B04, 1
P01, Trade, 1646.692, 102, P01, S09, 1
P01, Trade, 1650.788, 104, P01, B03, 1
P01, Trade, 1662.058, 100, P01, S02, 1
P01, Trade, 1667.635, 100, P01, B17, 1
P01, Trade, 1671.365, 100, P01, S09, 1
P01, Trade, 1680.250, 103, P01, B10, 1
P01, Trade, 1686.288, 100, P01, S09, 1
P01, Trade, 1693.077, 102, P01, B18, 1
P01, Trade, 1697.846, 100, P01, S21, 1
P01, Trade, 1700.327, 100, P01, B06, 1
P01, Trade, 1703.404, 100, P01, S22, 1
P01, Trade, 1709.538, 97, P01, B24, 1
P01, Trade, 1716.808, 101, P01, S17, 1
P01, Trade, 1719.096, 102, P01, B19, 1
P01, Trade, 1726.019, 100, P01, S00, 1
P01, Trade, 1732.923, 104, P01, B05, 1
P01, Trade, 1740.558, 103, P01, S18, 1
P01, Trade, 1749.942, 100, P01, B08, 1
P01, Trade, 1754.250, 96, P01, S11, 1
P01, Trade, 1760.827, 100, P01, B17, 1
P01, Trade, 1765.173, 105, P01, S22, 1
P01, Trade, 1770.808, 108, P01, B18, 1
P01, Trade, 1774.231, 103, P01, S04, 1
P01, Trade, 1776.058, 98, P01, B12, 1
