B00, 100
B00, Trade, 85136.962, 172, S21, B00, 1
P00, Trade, 2590.173, 105, P00, S16, 1
P00, Trade, 2595.923, 107, P00, B12, 1
P00, Trade, 2600.865, 104, P00, S13, 1
P00, Trade, 2603.115, 107, P00, B01, 1
P00, Trade, 2607.115, 107, P00, S00, 1
P00, Trade, 2611.577, 109, P00, B04, 1
P00, Trade, 2615.000, 106, P00, S15, 1
P00, Trade, 2622.865, 107, P00, B20, 1
P00, Trade, 2624.865, 109, P00, S04, 1
P00, Trade, 2628.981, 115, P00, B04, 1
P00, Trade, 2631.750, 112, P00, S21, 1
P00, Trade, 2639.231, 105, P00, B19, 1
P00, Trade, 2641.173, 103, P00, S05, 1
P00, Trade, 2644.962, 107, P00, B14, 1
P00, Trade, 2652.192, 110, P00, S01, 1
P00, Trade, 2664.885, 110, P00, B05, 1
P00, Trade, 2668.269, 107, P00, S23, 1
P00, Trade, 2670.731, 106, P00, B09, 1
P00, Trade, 2675.846, 110, P00, S20, 1
P00, Trade, 2681.962, 111, P00, B01, 1
P00, Trade, 2682.846, 105, P00, S03, 1
P00, Trade, 2683.923, 115, P00, B05, 1
P00, Trade, 2693.173, 110, P00, S06, 1
P00, Trade, 2697.673, 113, P00, B05, 1
P00, Trade, 2704.250, 107, P00, S06, 1
P00, Trade, 2713.212, 105, P00, B01, 1
P00, Trade, 2715.981, 107, P00, S01, 1
P00, Trade, 2722.135, 105, P00, B24, 1
P00, Trade, 2723.346, 103, P00, S11, 1
P00, Trade, 2729.750, 109, P00, B05, 1
P00, Trade, 2737.058, 108, P00, S03, 1
P00, Trade, 2745.712, 103, P00, B11, 1
P00, Trade, 2753.712, 101, P00, S01, 1
P00, Trade, 2755.462, 105, P00, B11, 1
P00, Trade, 2767.365, 107, P00, S07, 1
P00, Trade, 2770.250, 111, P00, B04, 1
P00, Trade, 2779.654, 107, P00, S10, 1
P00, Trade, 2784.692, 105, P00, B22, 1
P00, Trade, 2787.692, 101, P00, S07, 1
P00, Trade, 2788.538, 105, P00, B14, 1
P00, Trade, 2800.038, 108, P00, S03, 1
P00, Trade, 2805.423, 111, P00, B07, 1
P00, Trade, 2806.519, 110, P00, S13, 1
P00, Trade, 2808.000, 111, P00, B08, 1
P00, Trade, 2818.442, 105, P00, S16, 1
P00, Trade, 2819.596, 117, P00, B23, 1
P00, Trade, 2822.577, 109, P00, S23, 1
P00, Trade, 2826.404, 106, P00, B12, 1
P00, Trade, 2829.750, 110, P00, S06, 1
P00, Trade, 2838.385, 109, P00, B17, 1
P00, Trade, 2845.019, 109, P00, S21, 1
P00, Trade, 2846.712, 113, P00, B23, 1
P00, Trade, 2848.500, 109, P00, S04, 1
P00, Trade, 2853.885, 111, P00, B03, 1
P00, Trade, 2859.865, 106, P00, S09, 1
P00, Trade, 2869.346, 109, P00, B18, 1
P00, Trade, 2871.750, 109, P00, S23, 1
P00, Trade, 2877.365, 105, P00, B07, 1
P00, Trade, 2883.365, 112, P00, S03, 1
P00, Trade, 2888.519, 112, P00, B04, 1
P00, Trade, 2896.038, 107, P00, S13, 1
P00, Trade, 2899.769, 108, P00, B23, 1
P00, Trade, 2913.327, 110, P00, S12, 1
P00, Trade, 2922.404, 111, P00, B05, 1
P00, Trade, 2928.038, 107, P00, S22, 1
P00, Trade, 2931.404, 111, P00, B06, 1
P00, Trade, 2933.385, 107, P00, S04, 1
P00, Trade, 2936.712, 108, P00, B00, 1
P00, Trade, 2940.269, 105, P00, S05, 1
P00, Trade, 2943.096, 107, P00, B05, 1
P00, Trade, 2944.750, 103, P00, S01, 1
P00, Trade, 2946.365, 104, P00, B23, 1
P00, Trade, 2948.981, 101, P00, S06, 1
P00, Trade, 2951.173, 108, P00, B12, 1
P00, Trade, 2959.519, 104, P00, S22, 1
P00, Trade, 2964.115, 109, P00, B06, 1
P00, Trade, 2969.904, 110, P00, S10, 1
P00, Trade, 2973.173, 115, P00, B09, 1
P00, Trade, 2982.288, 109, P00, S12, 1
P00, Trade, 2986.519, 113, P00, B03, 1
P00, Trade, 2990.077, 108, P00, S03, 1
P00, Trade, 2999.038, 107, P00, B02, 1
P00, Trade, 2999.423, 107, P00, S07, 1
P00, Trade, 3008.173, 109, P00, B06, 1
P00, Trade, 3015.885, 104, P00, S05, 1
P00, Trade, 3020.077, 110, P00, B09, 1
P00, Trade, 3026.231, 109, P00, S08, 1
P00, Trade, 3033.115, 109, P00, B16, 1
P00, Trade, 3035.500, 108, P00, S12, 1
P00, Trade, 3037.115, 109, P00, B06, 1
P00, Trade, 3041.173, 104, P00, S00, 1
P00, Trade, 3046.538, 108, P00, B07, 1
P00, Trade, 3051.615, 105, P00, S04, 1
P00, Trade, 3056.212, 111, P00, B12, 1
P00, Trade, 3057.077, 103, P00, S22, 1
P00, Trade, 3060.404, 109, P00, B20, 1
P00, Trade, 3062.577, 106, P00, S17, 1
P00, Trade, 3065.981, 107, P00, B18, 1
P00, Trade, 3069.692, 107, P00, S21, 1
P00, Trade, 3074.000, 108, P00, B08, 1
P00, Trade, 3077.750, 106, P00, S20, 1
P00, Trade, 3081.596, 107, P00, B06, 1
P00, Trade, 3082.788, 102, P00, S24, 1
P00, Trade, 3085.019, 101, P00, B18, 1
P00, Trade, 3089.769, 108, P00, S10, 1
P00, Trade, 3091.596, 112, P00, B16, 1
P00, Trade, 3093.308, 105, P00, S07, 1
P00, Trade, 3097.288, 108, P00, B00, 1
P00, Trade, 3100.000, 100, P00, S22, 1
P00, Trade, 3105.096, 105, P00, B03, 1
P00, Trade, 3108.827, 101, P00, S23, 1
P00, Trade, 3112.558, 112, P00, B08, 1
P00, Trade, 3117.481, 108, P00, S06, 1
P00, Trade, 3118.038, 109, P00, B13, 1
P00, Trade, 3119.250, 111, P00, S13, 1
P00, Trade, 3135.288, 103, P00, B05, 1
P00, Trade, 3138.154, 106, P00, S11, 1
P00, Trade, 3146.692, 108, P00, B13, 1
P00, Trade, 3157.077, 112, P00, S23, 1
P00, Trade, 3170.038, 105, P00, B00, 1
P00, Trade, 3171.885, 102, P00, S00, 1
P00, Trade, 3173.731, 102, P00, B18, 1
P00, Trade, 3175.115, 111, P00, S11, 1
P00, Trade, 3176.346, 104, P00, B14, 1
P00, Trade, 3177.385, 94, P00, S08, 1
P00, Trade, 3186.404, 109, P00, B01, 1
P00, Trade, 3190.962, 107, P00, S05, 1
P00, Trade, 3193.327, 108, P00, B23, 1
P00, Trade, 3198.308, 107, P00, S09, 1
P00, Trade, 3203.865, 104, P00, B20, 1
P00, Trade, 3205.019, 101, P00, S06, 1
P00, Trade, 3207.038, 101, P00, B15, 1
P00, Trade, 3210.654, 104, P00, S07, 1
P00, Trade, 3212.808, 107, P00, B22, 1
P00, Trade, 3219.404, 118, P00, S06, 1
P00, Trade, 3227.250, 108, P00, B06, 1
P00, Trade, 3230.788, 103, P00, S08, 1
P00, Trade, 3237.423, 105, P00, B13, 1
P00, Trade, 3245.365, 109, P00, S22, 1
P00, Trade, 3249.885, 111, P00, B10, 1
P00, Trade, 3253.808, 106, P00, S10, 1
P00, Trade, 3258.827, 107, P00, B18, 1
P00, Trade, 3261.231, 105, P00, S16, 1
P00, Trade, 3264.019, 108, B07, P00, 1
P00, Trade, 3267.808, 108, P00, S02, 1
P00, Trade, 3268.519, 109, P00, B20, 1
P00, Trade, 3276.788, 114, P00, S11, 1
P00, Trade, 3286.346, 109, P00, B07, 1
P00, Trade, 3287.731, 108, P00, S22, 1
P00, Trade, 3289.808, 111, P00, B15, 1
P00, Trade, 3297.712, 98, P00, S07, 1
P00, Trade, 3301.231, 107, P00, B21, 1
P00, Trade, 3307.885, 110, P00, S20, 1
P00, Trade, 3311.154, 110, P00, B14, 1
P00, Trade, 3314.115, 112, P00, S05, 1
P00, Trade, 3316.635, 112, P00, B08, 1
P00, Trade, 3318.750, 107, P00, S17, 1
P00, Trade, 3323.038, 116, P00, B06, 1
P00, Trade, 3326.077, 104, P00, S06, 1
P00, Trade, 3331.212, 105, P00, B00, 1
P00, Trade, 3339.692, 102, P00, S00, 1
P00, Trade, 3340.942, 104, P00, B10, 1
P00, Trade, 3342.981, 103, P00, S06, 1
P00, Trade, 3344.231, 107, P00, B08, 1
P00, Trade, 3346.154, 106, P00, S08, 1
P00, Trade, 3350.519, 103, P00, P01, 1
P00, Trade, 3356.519, 107, P00, S23, 1
P00, Trade, 3366.673, 104, P00, B14, 1
P00, Trade, 3369.885, 108, P00, S22, 1
P00, Trade, 3379.981, 109, P00, B12, 1
P00, Trade, 3382.481, 109, P00, S05, 1
P00, Trade, 3386.058, 112, P00, B22, 1
P00, Trade, 3397.692, 113, P00, S22, 1
P00, Trade, 3405.654, 104, P00, B18, 1
P00, Trade, 3412.942, 102, P00, S23, 1
P00, Trade, 3423.673, 104, P00, B00, 1
P00, Trade, 3430.462, 105, P00, S22, 1
P00, Trade, 3440.154, 108, P00, B12, 1
P00, Trade, 3447.327, 103, P00, S15, 1
P00, Trade, 3458.423, 105, P00, B01, 1
P00, Trade, 3461.288, 104, P00, S08, 1
P00, Trade, 3464.115, 107, P00, B00, 1
P00, Trade, 3468.192, 109, P00, S11, 1
P00, Trade, 3483.538, 108, P00, B06, 1
P00, Trade, 3488.442, 106, P00, S04, 1
P00, Trade, 3492.558, 115, P00, B20, 1
P00, Trade, 3503.885, 110, P00, S03, 1
P00, Trade, 3509.462, 110, P00, B04, 1
P00, Trade, 3514.750, 106, P00, S14, 1
P00, Trade, 3517.250, 109, B06, P00, 1
P00, Trade, 3521.096, 107, P00, S24, 1
P00, Trade, 3526.635, 110, P00, B06, 1
P00, Trade, 3531.423, 108, P00, S00, 1
P00, Trade, 3533.500, 111, P00, B02, 1
P00, Trade, 3541.615, 107, P00, S05, 1
P00, Trade, 3543.365, 111, P00, B12, 1
P00, Trade, 3548.558, 106, P00, S07, 1
P00, Trade, 3556.308, 101, P00, B17, 1
P00, Trade, 3560.673, 101, P00, S04, 1
P00, Trade, 3564.635, 106, P00, P01, 1
P00, Trade, 3571.462, 104, P00, S22, 1
P00, Trade, 3584.250, 105, P00, B15, 1
P00, Trade, 3588.231, 110, P00, S04, 1
P00, Trade, 3592.269, 109, P00, B06, 1
P00, Trade, 3595.000, 108, P00, S07, 1
P00, Trade, 3602.346, 111, P00, B19, 1
P00, Trade, 3602.942, 109, P00, S20, 1
P00, Trade, 3604.635, 112, P00, B13, 1
P00, Trade, 3607.962, 106, P00, S02, 1
P00, Trade, 3610.096, 108, P00, B17, 1
P00, Trade, 3612.288, 112, P00, S13, 1
P00, Trade, 3620.481, 107, P00, B22, 1
P00, Trade, 3625.865, 114, P00, S05, 1
P00, Trade, 3637.346, 108, P00, B16, 1
P00, Trade, 3640.827, 106, P00, S09, 1
P00, Trade, 3647.096, 108, P00, B09, 1
P00, Trade, 3656.019, 110, P00, S03, 1
P00, Trade, 3658.212, 110, P00, B04, 1
P00, Trade, 3664.635, 112, P00, S20, 1
P00, Trade, 3675.269, 108, P00, B06, 1
P00, Trade, 3679.673, 105, P00, S18, 1
P00, Trade, 3681.673, 106, P00, B07, 1
P00, Trade, 3690.615, 110, P00, S21, 1
P00, Trade, 3697.635, 107, P00, B21, 1
P00, Trade, 3702.173, 105, P00, S16, 1
P00, Trade, 3705.481, 107, P00, B22, 1
P00, Trade, 3712.769, 108, P00, S06, 1
P00, Trade, 3717.596, 116, P00, B10, 1
P00, Trade, 3720.269, 110, P00, S17, 1
P00, Trade, 3725.712, 109, P00, B19, 1
P00, Trade, 3728.038, 110, P00, S01, 1
P00, Trade, 3730.462, 112, P00, B05, 1
P00, Trade, 3734.038, 111, P00, S00, 1
P00, Trade, 3736.558, 110, P00, B21, 1
P00, Trade, 3741.231, 103, P00, S06, 1
P00, Trade, 3747.615, 106, P00, B03, 1
P00, Trade, 3756.346, 106, P00, S16, 1
P00, Trade, 3766.673, 107, P00, B23, 1
P00, Trade, 3769.731, 102, P00, S20, 1
P00, Trade, 3786.962, 104, P00, B02, 1
P00, Trade, 3797.827, 111, P00, S20, 1
P00, Trade, 3801.288, 109, P00, B12, 1
P00, Trade, 3807.923, 114, P00, S18, 1
P00, Trade, 3820.808, 111, P00, B09, 1
P00, Trade, 3826.365, 112, P00, S13, 1
P00, Trade, 3833.000, 108, P00, B13, 1
P00, Trade, 3843.942, 107, P00, S13, 1
P00, Trade, 3847.519, 108, P00, B21, 1
P00, Trade, 3854.288, 106, P00, S05, 1
P00, Trade, 3860.885, 108, P00, B13, 1
P00, Trade, 3865.692, 102, P00, S05, 1
P00, Trade, 3870.442, 108, P00, B15, 1
P00, Trade, 3874.000, 107, P00, S15, 1
P00, Trade, 3876.404, 110, P00, B17, 1
P00, Trade, 3877.827, 112, P00, S19, 1
P00, Trade, 3881.519, 111, P00, B21, 1
P00, Trade, 3882.423, 109, P00, S06, 1
P00, Trade, 3885.135, 106, P00, B22, 1
P00, Trade, 3888.865, 105, P00, S14, 1
P00, Trade, 3891.327, 110, P00, B18, 1
P00, Trade, 3895.538, 108, P00, S01, 1
P00, Trade, 3898.731, 110, P00, B16, 1
P00, Trade, 3903.923, 109, P00, S10, 1
P00, Trade, 3909.365, 109, P00, B03, 1
P00, Trade, 3911.385, 111, P00, S16, 1
P00, Trade, 3915.019, 106, P00, B21, 1
P00, Trade, 3918.692, 105, P00, S17, 1
P00, Trade, 3925.135, 106, P00, B17, 1
P00, Trade, 3929.442, 104, P00, S22, 1
P00, Trade, 3932.346, 105, P00, B05, 1
P00, Trade, 3946.538, 113, P00, S03, 1
P00, Trade, 3953.923, 106, P00, B17, 1
P00, Trade, 3954.596, 104, P00, S02, 1
P00, Trade, 3955.904, 105, P00, B14, 1
P00, Trade, 3965.731, 113, P00, P01, 1
P00, Trade, 3976.673, 112, P00, B13, 1
P00, Trade, 3980.077, 108, P00, S17, 1
P00, Trade, 3984.346, 114, P00, B11, 1
P00, Trade, 3988.788, 109, P00, S17, 1
P00, Trade, 3991.269, 107, P00, B19, 1
P00, Trade, 3997.538, 106, P00, S18, 1
P00, Trade, 4001.269, 109, P00, B13, 1
P00, Trade, 4010.481, 106, P00, S05, 1
P00, Trade, 4015.558, 107, P00, B14, 1
P00, Trade, 4023.442, 107, P00, S03, 1
P00, Trade, 4029.308, 110, P00, B08, 1
P00, Trade, 4031.731, 110, P00, S24, 1
P00, Trade, 4033.250, 112, P00, B14, 1
P00, Trade, 4034.212, 113, P00, S24, 1
P00, Trade, 4039.327, 104, P00, B16, 1
P00, Trade, 4045.769, 107, P00, S06, 1
P00, Trade, 4052.308, 107, P00, B13, 1
P00, Trade, 4056.038, 105, P00, S13, 1
P00, Trade, 4061.269, 104, P00, B05, 1
P00, Trade, 4065.558, 106, P00, S06, 1
P00, Trade, 4069.981, 108, P00, B10, 1
P00, Trade, 4071.596, 106, P00, S23, 1
P00, Trade, 4075.365, 108, P00, B06, 1
P00, Trade, 4079.500, 106, P00, S12, 1
P00, Trade, 4082.750, 114, P00, B19, 1
P00, Trade, 4088.808, 111, P00, S00, 1
P00, Trade, 4090.462, 110, P00, B16, 1
P00, Trade, 4100.904, 110, P00, S11, 1
P00, Trade, 4106.231, 110, P00, B22, 1
P00, Trade, 4111.827, 103, P00, S11, 1
P00, Trade, 4113.423, 114, P00, B15, 1
P00, Trade, 4114.365, 111, P00, S11, 1
P00, Trade, 4119.346, 110, P00, B14, 1
P00, Trade, 4121.615, 111, P00, S09, 1
P00, Trade, 4134.288, 108, P00, B08, 1
P00, Trade, 4141.462, 111, P00, S06, 1
P00, Trade, 4145.404, 109, P00, B13, 1
P00, Trade, 4148.019, 106, P00, S21, 1
P00, Trade, 4153.212, 109, P00, B10, 1
P00, Trade, 4155.058, 112, P00, S04, 1
P00, Trade, 4158.231, 111, P00, B23, 1
P00, Trade, 4162.077, 110, P00, S08, 1
P00, Trade, 4168.115, 110, P00, B10, 1
P00, Trade, 4177.038, 111, P00, S13, 1
P00, Trade, 4184.481, 108, P00, B05, 1
P00, Trade, 4191.308, 111, P00, S14, 1
P00, Trade, 4193.577, 113, P00, B09, 1
P00, Trade, 4194.538, 112, P00, S01, 1
P00, Trade, 4200.615, 106, P00, B22, 1
P00, Trade, 4204.288, 104, P00, S13, 1
P00, Trade, 4207.231, 108, P00, B22, 1
P00, Trade, 4209.019, 106, P00, S16, 1
P00, Trade, 4212.462, 106, P00, B00, 1
P00, Trade, 4215.096, 105, P00, S10, 1
P00, Trade, 4220.135, 111, P00, B12, 1
P00, Trade, 4228.173, 110, P00, S05, 1
P00, Trade, 4231.365, 115, P00, B18, 1
P00, Trade, 4239.077, 113, P00, S14, 1
P00, Trade, 4248.519, 113, P00, B12, 1
P00, Trade, 4253.115, 108, P00, S03, 1
P00, Trade, 4255.462, 114, P00, B23, 1
P00, Trade, 4256.077, 105, P00, S05, 1
P00, Trade, 4261.404, 117, P00, B22, 1
P00, Trade, 4266.327, 113, P00, S11, 1
P00, Trade, 4272.615, 111, P00, B10, 1
P00, Trade, 4276.808, 108, P00, S07, 1
P00, Trade, 4284.115, 108, P00, B07, 1
P00, Trade, 4289.308, 106, P00, S19, 1
P00, Trade, 4294.462, 107, P00, B05, 1
P00, Trade, 4306.673, 105, P00, S20, 1
P00, Trade, 4309.173, 108, P00, B09, 1
P00, Trade, 4314.173, 106, P00, S08, 1
P00, Trade, 4320.577, 104, P00, B06, 1
P00, Trade, 4327.712, 105, P00, S17, 1
P00, Trade, 4329.269, 106, P00, B15, 1
P00, Trade, 4334.481, 108, P00, S11, 1
P00, Trade, 4341.365, 112, P00, B05, 1
P00, Trade, 4343.365, 111, P00, S03, 1
P00, Trade, 4347.942, 117, P00, B18, 1
P00, Trade, 4349.750, 116, P00, S14, 1
P00, Trade, 4357.500, 110, P00, B19, 1
P00, Trade, 4358.423, 110, P00, S13, 1
P00, Trade, 4359.865, 113, P00, B06, 1
P00, Trade, 4362.788, 110, P00, S20, 1
P00, Trade, 4364.173, 112, P00, B08, 1
P00, Trade, 4367.596, 112, P00, S05, 1
P00, Trade, 4372.846, 109, P00, B20, 1
P00, Trade, 4379.788, 106, P00, S03, 1
P00, Trade, 4383.942, 109, P00, B18, 1
P00, Trade, 4393.423, 112, P00, S06, 1
P00, Trade, 4398.865, 110, P00, B24, 1
P00, Trade, 4403.250, 110, P00, S10, 1
P00, Trade, 4414.058, 110, P00, B14, 1
P00, Trade, 4426.962, 112, P00, S24, 1
P00, Trade, 4429.788, 116, P00, B16, 1
P00, Trade, 4432.731, 115, P00, S16, 1
P00, Trade, 4433.885, 109, P00, B22, 1
P00, Trade, 4442.615, 113, P00, S24, 1
P00, Trade, 4448.115, 113, P00, B06, 1
P00, Trade, 4449.788, 106, P00, S09, 1
P00, Trade, 4451.058, 110, P00, B15, 1
P00, Trade, 4455.058, 109, P00, S09, 1
P00, Trade, 4456.269, 117, P00, B09, 1
P00, Trade, 4465.865, 110, P00, S23, 1
P00, Trade, 4473.058, 108, P00, B17, 1
P00, Trade, 4482.173, 115, P00, S19, 1
P00, Trade, 4486.154, 112, P00, B18, 1
P00, Trade, 4498.423, 111, P00, S00, 1
P00, Trade, 4499.654, 113, P00, B05, 1
P00, Trade, 4505.115, 109, P00, S05, 1
P00, Trade, 4507.365, 109, P00, B17, 1
P00, Trade, 4513.981, 111, P00, S14, 1
P00, Trade, 4514.962, 113, P00, B05, 1
P00, Trade, 4519.769, 115, P00, S09, 1
P00, Trade, 4525.885, 108, P00, B14, 1
P00, Trade, 4529.808, 105, P00, S13, 1
P00, Trade, 4531.269, 106, P00, B21, 1
P00, Trade, 4535.942, 107, P00, S10, 1
P00, Trade, 4538.846, 109, P00, B23, 1
P00, Trade, 4544.750, 106, P00, S10, 1
P00, Trade, 4549.404, 107, P00, B13, 1
P00, Trade, 4554.385, 107, P00, S04, 1
P00, Trade, 4555.173, 111, P00, B02, 1
P00, Trade, 4559.346, 107, P00, S20, 1
P00, Trade, 4560.154, 114, P00, B03, 1
P00, Trade, 4564.019, 104, P00, S06, 1
P00, Trade, 4568.788, 105, P00, B09, 1
P00, Trade, 4576.904, 103, P00, S22, 1
P00, Trade, 4579.423, 106, P00, B19, 1
P00, Trade, 4590.462, 108, P00, S02, 1
P00, Trade, 4593.019, 112, P00, B09, 1
P00, Trade, 4602.981, 107, P00, S08, 1
P00, Trade, 4605.577, 110, P00, B23, 1
P00, Trade, 4612.077, 108, P00, S07, 1
P00, Trade, 4617.654, 112, P00, B05, 1
P00, Trade, 4621.442, 107, P00, S02, 1
P00, Trade, 4624.865, 109, P00, B19, 1
P00, Trade, 4632.327, 108, P00, S09, 1
P00, Trade, 4633.808, 110, P00, B13, 1
P00, Trade, 4637.635, 107, P00, S20, 1
P00, Trade, 4643.577, 107, P00, B17, 1
P00, Trade, 4645.308, 108, P00, S09, 1
P00, Trade, 4646.462, 114, P00, B05, 1
P00, Trade, 4655.365, 106, P00, S17, 1
P00, Trade, 4663.000, 112, P00, B09, 1
P00, Trade, 4672.731, 108, P00, S13, 1
P00, Trade, 4676.635, 108, P00, B01, 1
P00, Trade, 4681.423, 108, P00, S04, 1
P00, Trade, 4695.269, 107, P00, B13, 1
P00, Trade, 4701.808, 107, P00, S10, 1
P00, Trade, 4709.788, 109, P00, B02, 1
P00, Trade, 4717.038, 109, P00, S21, 1
P00, Trade, 4721.769, 107, P00, B23, 1
P00, Trade, 4726.904, 107, P00, S04, 1
P00, Trade, 4727.942, 111, P00, B02, 1
P00, Trade, 4730.423, 109, P00, S10, 1
P00, Trade, 4734.885, 105, P00, B07, 1
P00, Trade, 4744.327, 107, P00, S17, 1
P00, Trade, 4754.154, 104, P00, B19, 1
P00, Trade, 4760.019, 107, P00, S04, 1
P00, Trade, 4765.750, 108, P00, B06, 1
P00, Trade, 4767.558, 107, P00, S23, 1
P00, Trade, 4775.231, 108, P00, B02, 1
P00, Trade, 4783.019, 112, P00, S06, 1
P00, Trade, 4791.385, 106, P00, B05, 1
P00, Trade, 4797.577, 104, P00, S05, 1
P00, Trade, 4798.827, 105, P00, B12, 1
P00, Trade, 4808.212, 113, P00, S05, 1
P00, Trade, 4811.327, 121, P00, B09, 1
P00, Trade, 4823.596, 110, P00, S20, 1
P00, Trade, 4830.212, 109, P00, B23, 1
P00, Trade, 4831.885, 107, P00, S23, 1
P00, Trade, 4836.673, 111, P00, B15, 1
P00, Trade, 4841.115, 109, P00, S01, 1
P00, Trade, 4844.827, 116, P00, B05, 1
P00, Trade, 4847.596, 108, P00, S16, 1
P00, Trade, 4850.865, 112, P00, B22, 1
P00, Trade, 4855.538, 103, P00, S05, 1
P00, Trade, 4861.269, 113, P00, B09, 1
P00, Trade, 4864.731, 108, P00, S03, 1
P00, Trade, 4865.635, 109, P00, B03, 1
P00, Trade, 4867.577, 109, P00, S03, 1
P00, Trade, 4870.173, 110, B22, P00, 1
P00, Trade, 4871.615, 109, P00, S08, 1
P00, Trade, 4884.192, 108, P00, B21, 1
P00, Trade, 4889.000, 107, P00, S08, 1
P00, Trade, 4891.942, 111, P00, B01, 1
P00, Trade, 4899.404, 103, P00, S03, 1
P00, Trade, 4905.135, 103, P00, B23, 1
P00, Trade, 4913.596, 112, P00, S02, 1
P00, Trade, 4930.731, 104, P00, B00, 1
P00, Trade, 4935.750, 105, P00, S10, 1
P00, Trade, 4937.442, 109, P00, B16, 1
P00, Trade, 4940.577, 108, P00, S20, 1
P00, Trade, 4947.981, 109, P00, B09, 1
P00, Trade, 4951.712, 105, P00, S00, 1
P00, Trade, 4955.058, 112, P00, B18, 1
P00, Trade, 4959.404, 110, P00, S11, 1
P00, Trade, 4963.385, 108, P00, B03, 1
P00, Trade, 4966.154, 106, P00, S11, 1
P00, Trade, 4969.346, 106, P00, B05, 1
P00, Trade, 4971.865, 105, P00, S00, 1
P00, Trade, 4973.692, 113, P00, B10, 1
P00, Trade, 4975.500, 104, P00, S05, 1
P00, Trade, 4987.365, 106, P00, B18, 1
P00, Trade, 4994.865, 108, P00, S10, 1
P00, Trade, 4995.269, 110, P00, B00, 1
P00, Trade, 4997.058, 109, P00, S02, 1
P00, Trade, 5001.442, 108, P00, B23, 1
P00, Trade, 5007.115, 114, P00, S07, 1
P00, Trade, 5012.462, 115, P00, B05, 1
P00, Trade, 5019.019, 112, P00, S06, 1
P00, Trade, 5025.596, 109, P00, B24, 1
P00, Trade, 5030.288, 107, P00, S13, 1
P00, Trade, 5034.135, 107, P00, B23, 1
P00, Trade, 5040.269, 111, P00, S11, 1
P00, Trade, 5045.462, 113, P00, B04, 1
P00, Trade, 5049.654, 108, P00, S21, 1
P00, Trade, 5063.442, 107, P00, B24, 1
P00, Trade, 5068.269, 110, P00, S02, 1
P00, Trade, 5069.038, 111, P00, B04, 1
P00, Trade, 5070.096, 103, P00, S13, 1
P00, Trade, 5072.442, 105, P00, B21, 1
P00, Trade, 5075.731, 110, P00, S20, 1
P00, Trade, 5080.827, 112, P00, B10, 1
P00, Trade, 5087.077, 106, P00, S15, 1
P00, Trade, 5088.192, 109, P00, B19, 1
P00, Trade, 5093.808, 107, P00, S02, 1
P00, Trade, 5099.596, 112, P00, B05, 1
P00, Trade, 5109.308, 112, P00, S16, 1
P00, Trade, 5116.808, 115, P00, B19, 1
P00, Trade, 5121.019, 111, P00, S17, 1
P00, Trade, 5132.231, 108, P00, B05, 1
P00, Trade, 5136.288, 109, P00, S22, 1
P00, Trade, 5137.404, 111, P00, B04, 1
P00, Trade, 5138.404, 106, S00, P00, 1
P00, Trade, 5140.019, 107, P00, B09, 1
P00, Trade, 5152.154, 111, P00, S23, 1
P00, Trade, 5155.731, 111, P00, B02, 1
P00, Trade, 5160.327, 107, P00, S00, 1
P00, Trade, 5165.865, 110, P00, B05, 1
P00, Trade, 5167.481, 105, P00, S12, 1
P00, Trade, 5169.654, 104, P00, B16, 1
P00, Trade, 5171.942, 104, P00, S00, 1
P00, Trade, 5183.865, 108, P00, B08, 1
P00, Trade, 5186.942, 110, P00, S08, 1
P00, Trade, 5191.981, 114, P00, B12, 1
P00, Trade, 5192.865, 105, P00, S06, 1
P00, Trade, 5205.808, 116, P00, B09, 1
P00, Trade, 5208.000, 113, S16, P00, 1
P00, Trade, 5213.231, 105, P00, B10, 1
P00, Trade, 5219.962, 105, P00, S16, 1
P00, Trade, 5221.365, 114, P00, B13, 1
P00, Trade, 5228.462, 108, P00, S09, 1
P00, Trade, 5230.135, 109, P00, B03, 1
P00, Trade, 5236.712, 106, P00, S24, 1
P00, Trade, 5244.904, 106, P00, B21, 1
P00, Trade, 5250.692, 106, P00, S01, 1
P00, Trade, 5258.942, 113, P00, B22, 1
P00, Trade, 5261.115, 111, P00, S08, 1
P00, Trade, 5270.942, 109, P00, B10, 1
P00, Trade, 5276.058, 104, P00, S06, 1
P00, Trade, 5279.827, 108, P00, B04, 1
P00, Trade, 5283.442, 104, P00, S20, 1
P00, Trade, 5285.519, 110, P00, B18, 1
P00, Trade, 5288.481, 102, P00, S06, 1
P00, Trade, 5290.673, 104, P00, B15, 1
P00, Trade, 5299.500, 108, P00, S11, 1
P00, Trade, 5305.712, 108, P00, B24, 1
P00, Trade, 5306.519, 101, P00, S00, 1
P00, Trade, 5307.962, 108, P00, B02, 1
P00, Trade, 5313.654, 107, P00, S03, 1
P00, Trade, 5321.942, 104, P00, B23, 1
P00, Trade, 5325.923, 108, P00, S20, 1
P00, Trade, 5329.558, 108, P00, B12, 1
P00, Trade, 5333.558, 102, P00, S22, 1
P00, Trade, 5340.212, 117, P00, B18, 1
P00, Trade, 5342.500, 111, P00, S01, 1
P00, Trade, 5345.942, 109, B07, P00, 1
P00, Trade, 5348.058, 109, P00, S05, 1
P00, Trade, 5356.212, 109, P00, B06, 1
P00, Trade, 5357.846, 105, P00, S05, 1
P00, Trade, 5368.615, 109, P00, B11, 1
