B02, Trade, 85885.173, 181, S05, B02, 1
B02, Trade, 85910.923, 170, S05, B02, 1
B02, Trade, 85928.000, 171, P00, B02, 1
B02, Trade, 85945.577, 175, S08, B02, 1
B02, Trade, 85965.519, 167, B02, S11, 1
B02, Trade, 85983.827, 174, S13, B02, 1
B02, Trade, 86003.577, 174, B02, S24, 1
B02, Trade, 86013.885, 167, B02, S09, 1
B02, Trade, 86023.385, 178, B02, S00, 1
B02, Trade, 86031.962, 167, S15, B02, 1
B02, Trade, 86049.615, 173, S05, B02, 1
B02, Trade, 86059.212, 167, B02, S11, 1
B02, Trade, 86071.365, 178, S01, B02, 1
B02, Trade, 86105.962, 170, B02, S23, 1
B02, Trade, 86109.019, 173, S13, B02, 1
B02, Trade, 86120.558, 171, S15, B02, 1
B02, Trade, 86141.365, 170, B02, S24, 1
B02, Trade, 86150.827, 171, S13, B02, 1
B02, Trade, 86169.231, 174, S08, B02, 1
B02, Trade, 86180.442, 168, S05, B02, 1
B02, Trade, 86198.712, 166, B02, S05, 1
B02, Trade, 86203.231, 168, B02, S01, 1
B02, Trade, 86249.500, 166, B02, S22, 1
B02, Trade, 86252.577, 178, S21, B02, 1
B02, Trade, 86262.346, 169, B02, S11, 1
B02, Trade, 86271.442, 166, B02, S01, 1
B02, Trade, 86285.788, 168, S16, B02, 1
B02, Trade, 86303.615, 165, B02, S11, 1
B02, Trade, 86314.038, 175, S20, B02, 1
B02, Trade, 86323.269, 170, B02, S20, 1
B02, Trade, 86331.923, 174, S24, B02, 1
B02, Trade, 86344.000, 165, B02, S21, 1
B02, Trade, 86357.442, 166, B02, S16, 1
B02, Trade, 86365.212, 178, S08, B02, 1
B02, Trade, 86379.750, 165, B02, S09, 1
B02, Trade, 86386.788, 179, S07, B02, 1
B03, 100
B03, Trade, 85127.846, 166, B03, S21, 1
B03, Trade, 85133.365, 168, S01, B03, 1
B03, Trade, 85155.462, 167, B03, S23, 1
B03, Trade, 85156.654, 174, S05, B03, 1
B03, Trade, 85169.346, 171, B03, S04, 1
B03, Trade, 85193.135, 168, B03, S13, 1
B03, Trade, 85201.673, 174, S22, B03, 1
B03, Trade, 85207.596, 165, B03, S23, 1
B03, Trade, 85219.135, 175, S23, B03, 1
B03, Trade, 85225.038, 173, B03, S11, 1
B03, Trade, 85247.192, 163, B03, S02, 1
B03, Trade, 85250.577, 171, S01, B03, 1
B03, Trade, 85265.250, 170, S00, B03, 1
B03, Trade, 85311.327, 173, S16, B03, 1
B03, Trade, 85326.769, 171, B03, S15, 1
B03, Trade, 85342.692, 174, S21, B03, 1
B03, Trade, 85358.577, 173, B03, S24, 1
B03, Trade, 85366.038, 175, S18, B03, 1
B03, Trade, 85389.788, 176, B03, S24, 1
B03, Trade, 85398.923, 170, B03, S23, 1
B03, Trade, 85421.654, 177, S03, B03, 1
B03, Trade, 85434.750, 165, B03, S02, 1
B03, Trade, 85451.308, 171, B03, S24, 1
B03, Trade, 85451.923, 173, S20, B03, 1
B03, Trade, 85470.192, 174, B03, S20, 1
B03, Trade, 85475.808, 177, S09, B03, 1
B03, Trade, 85495.269, 172, B03, S11, 1
B03, Trade, 85501.904, 172, B03, S01, 1
B03, Trade, 85507.038, 172, S15, B03, 1
B03, Trade, 85537.135, 167, B03, S11, 1
B03, Trade, 85539.673, 177, S00, B03, 1
B03, Trade, 85559.904, 169, S20, B03, 1
B03, Trade, 85570.231, 167, B03, S05, 1
B03, Trade, 85575.154, 166, S14, B03, 1
B03, Trade, 85585.385, 173, B03, S00, 1
B03, Trade, 85603.615, 167, B03, S03, 1
B03, Trade, 85612.808, 169, S21, B03, 1
B03, Trade, 85622.327, 169, S21, B03, 1
B03, Trade, 85639.231, 171, S11, B03, 1
B03, Trade, 85648.577, 173, S10, B03, 1
B03, Trade, 85670.231, 169, B03, S08, 1
B03, Trade, 85675.635, 170, P00, B03, 1
B03, Trade, 85685.269, 166, B03, S00, 1
B03, Trade, 85697.250, 169, B03, S02, 1
B03, Trade, 85714.538, 167, B03, S24, 1
B03, Trade, 85728.481, 172, B03, S02, 1
B03, Trade, 85752.019, 170, B03, S06, 1
B03, Trade, 85757.865, 169, S17, B03, 1
B03, Trade, 85773.365, 174, S09, B03, 1
B03, Trade, 85797.058, 168, B03, S17, 1
B03, Trade, 85804.923, 178, S18, B03, 1
B03, Trade, 85828.615, 166, B03, S08, 1
B03, Trade, 85832.288, 177, S09, B03, 1
B03, Trade, 85833.077, 176, S13, B03, 1
B03, Trade, 85860.154, 170, B03, S04, 1
B03, Trade, 85880.115, 172, B03, S22, 1
B03, Trade, 85904.327, 177, S14, B03, 1
B03, Trade, 85910.250, 170, S16, B03, 1
B03, Trade, 85919.231, 173, B03, S11, 1
B03, Trade, 85951.462, 175, S23, B03, 1
B03, Trade, 85963.212, 169, P00, B03, 1
B03, Trade, 85972.981, 176, B03, S21, 1
B03, Trade, 85982.154, 168, B03, S11, 1
B03, Trade, 85983.596, 169, S12, B03, 1
B03, Trade, 85998.827, 170, B03, S23, 1
B03, Trade, 86008.481, 168, B03, S22, 1
B03, Trade, 86026.904, 164, B03, S22, 1
B03, Trade, 86033.308, 166, S00, B03, 1
B03, Trade, 86044.077, 171, S22, B03, 1
B03, Trade, 86053.692, 169, B03, S23, 1
B03, Trade, 86068.423, 167, B03, S20, 1
B03, Trade, 86069.788, 172, B03, S21, 1
B03, Trade, 86080.827, 170, S00, B03, 1
B03, Trade, 86084.808, 175, S22, B03, 1
B03, Trade, 86103.904, 174, B03, S04, 1
B03, Trade, 86129.615, 167, B03, S00, 1
B03, Trade, 86133.558, 174, S08, B03, 1
B03, Trade, 86148.212, 169, B03, S02, 1
B03, Trade, 86156.558, 170, B03, S02, 1
B03, Trade, 86165.673, 172, B03, S21, 1
B03, Trade, 86168.846, 173, P00, B03, 1
B03, Trade, 86186.038, 171, S14, B03, 1
B03, Trade, 86204.115, 167, B03, S12, 1
B03, Trade, 86215.731, 168, B03, S04, 1
B03, Trade, 86229.327, 174, S16, B03, 1
B03, Trade, 86253.365, 178, P00, B03, 1
B03, Trade, 86266.769, 168, B03, S00, 1
B03, Trade, 86272.173, 165, B03, S14, 1
B03, Trade, 86288.423, 169, B03, S06, 1
B03, Trade, 86291.269, 175, S07, B03, 1
B03, Trade, 86303.519, 166, B03, S04, 1
