B00, 100
B00, Trade, 85211.250, 171, B00, S20, 1
S18, Trade, 85382.577, 163, B03, S18, 1
S18, Trade, 85388.231, 160, S18, B18, 1
S18, Trade, 85397.173, 167, B04, S18, 1
S18, Trade, 85406.538, 171, S18, B05, 1
S18, Trade, 85414.750, 183, B14, S18, 1
S18, Trade, 85435.365, 173, B19, S18, 1
S18, Trade, 85461.885, 162, B02, S18, 1
S18, Trade, 85473.038, 164, S18, B01, 1
S18, Trade, 85485.192, 172, S18, B06, 1
S18, Trade, 85495.904, 170, S18, B07, 1
S18, Trade, 85503.327, 167, B04, S18, 1
S18, Trade, 85518.692, 159, S18, B01, 1
S18, Trade, 85539.673, 164, B10, S18, 1
S18, Trade, 85556.808, 163, B00, S18, 1
S18, Trade, 85569.423, 162, S18, B07, 1
S18, Trade, 85589.942, 162, B21, S18, 1
S18, Trade, 85601.462, 160, S18, B01, 1
S18, Trade, 85608.538, 168, S18, B15, 1
S18, Trade, 85615.385, 165, B21, S18, 1
S18, Trade, 85633.250, 162, P01, S18, 1
S18, Trade, 85638.250, 165, B12, S18, 1
S18, Trade, 85652.731, 166, S18, B15, 1
S18, Trade, 85653.538, 164, B02, S18, 1
S18, Trade, 85667.346, 164, B06, S18, 1
S18, Trade, 85683.077, 173, S18, B19, 1
S18, Trade, 85688.481, 161, B08, S18, 1
S18, Trade, 85706.962, 166, S18, B24, 1
S18, Trade, 85712.615, 159, B12, S18, 1
S18, Trade, 85732.538, 162, B03, S18, 1
S18, Trade, 85743.712, 164, B04, S18, 1
S18, Trade, 85753.346, 172, S18, B20, 1
S18, Trade, 85767.481, 160, B03, S18, 1
S18, Trade, 85791.558, 168, S18, B10, 1
S18, Trade, 85797.596, 162, B22, S18, 1
S18, Trade, 85813.788, 162, P01, S18, 1
S18, Trade, 85827.769, 168, S18, B14, 1
S18, Trade, 85832.135, 172, B04, S18, 1
S18, Trade, 85843.154, 160, S18, B18, 1
S18, Trade, 85853.058, 170, S18, B20, 1
S18, Trade, 85854.269, 167, B13, S18, 1
S18, Trade, 85880.538, 164, B19, S18, 1
S18, Trade, 85889.923, 171, S18, B09, 1
S18, Trade, 85900.577, 163, S18, B04, 1
S18, Trade, 85918.308, 165, B21, S18, 1
S18, Trade, 85934.865, 165, S18, B22, 1
S18, Trade, 85956.250, 175, S18, B10, 1
S18, Trade, 85961.692, 170, B06, S18, 1
S18, Trade, 85968.731, 168, B18, S18, 1
S18, Trade, 85981.712, 170, P01, S18, 1
S18, Trade, 85987.635, 162, S18, B08, 1
S18, Trade, 85997.327, 165, S18, B01, 1
S18, Trade, 86013.654, 172, S18, B01, 1
S18, Trade, 86020.731, 173, S18, B09, 1
S18, Trade, 86026.058, 172, B04, S18, 1
S18, Trade, 86038.923, 172, S18, B06, 1
S18, Trade, 86064.923, 158, B24, S18, 1
S18, Trade, 86083.192, 164, S18, B09, 1
S18, Trade, 86088.808, 163, B01, S18, 1
S18, Trade, 86104.365, 168, S18, B19, 1
S18, Trade, 86122.731, 169, S18, B09, 1
S18, Trade, 86133.654, 163, S18, B10, 1
S18, Trade, 86143.154, 169, S18, B18, 1
S18, Trade, 86149.000, 167, B20, S18, 1
S18, Trade, 86157.808, 168, B13, S18, 1
S18, Trade, 86167.885, 159, B14, S18, 1
S18, Trade, 86180.269, 170, S18, B21, 1
S18, Trade, 86190.788, 166, S18, B01, 1
S18, Trade, 86199.846, 169, B06, S18, 1
S18, Trade, 86233.904, 161, B18, S18, 1
S18, Trade, 86242.269, 165, S18, B18, 1
S18, Trade, 86258.346, 165, B17, S18, 1
S18, Trade, 86277.442, 168, B07, S18, 1
S18, Trade, 86290.750, 164, B10, S18, 1
S18, Trade, 86304.769, 167, S18, B20, 1
S18, Trade, 86319.442, 171, S18, B16, 1
S18, Trade, 86324.519, 167, S18, B02, 1
S18, Trade, 86327.327, 166, B14, S18, 1
S18, Trade, 86338.250, 170, S18, B01, 1
S18, Trade, 86349.327, 169, S18, B08, 1
S18, Trade, 86359.365, 167, B08, S18, 1
S18, Trade, 86370.846, 169, S18, B16, 1
S18, Trade, 86390.577, 166, B04, S18, 1
S18, Trade, 86397.808, 164, B08, S18, 1
S19, 100
S19, Trade, 85102.673, 163, B10, S19, 1
S19, Trade, 85118.712, 170, S19, B03, 1
S19, Trade, 85135.019, 170, S19, B08, 1
S19, Trade, 85141.635, 162, B14, S19, 1
S19, Trade, 85164.154, 167, S19, B17, 1
S19, Trade, 85181.038, 169, B11, S19, 1
S19, Trade, 85185.250, 170, S19, B20, 1
S19, Trade, 85201.538, 169, B01, S19, 1
S19, Trade, 85215.827, 173, B21, S19, 1
S19, Trade, 85269.442, 164, B04, S19, 1
S19, Trade, 85282.808, 166, S19, B13, 1
S19, Trade, 85288.462, 166, B05, S19, 1
S19, Trade, 85301.308, 167, B20, S19, 1
S19, Trade, 85316.096, 159, B21, S19, 1
S19, Trade, 85330.692, 166, S19, B10, 1
S19, Trade, 85347.288, 166, B14, S19, 1
S19, Trade, 85357.058, 167, B17, S19, 1
S19, Trade, 85373.615, 167, S19, B06, 1
S19, Trade, 85401.173, 172, S19, B13, 1
S19, Trade, 85412.192, 163, B14, S19, 1
S19, Trade, 85429.615, 163, P01, S19, 1
S19, Trade, 85443.981, 164, B16, S19, 1
S19, Trade, 85454.962, 165, S19, B08, 1
S19, Trade, 85464.019, 164, P01, S19, 1
S19, Trade, 85494.077, 163, B00, S19, 1
S19, Trade, 85505.827, 156, B06, S19, 1
S19, Trade, 85520.904, 162, S19, B15, 1
S19, Trade, 85532.635, 164, B00, S19, 1
S19, Trade, 85533.808, 166, S19, B22, 1
S19, Trade, 85546.231, 167, S19, B22, 1
S19, Trade, 85563.981, 163, B15, S19, 1
S19, Trade, 85575.538, 170, B17, S19, 1
S19, Trade, 85599.577, 162, S19, B17, 1
S19, Trade, 85607.404, 167, S19, B00, 1
S19, Trade, 85624.173, 164, B02, S19, 1
S19, Trade, 85631.673, 164, S19, B19, 1
S19, Trade, 85643.673, 166, S19, B02, 1
S19, Trade, 85645.019, 165, P01, S19, 1
S19, Trade, 85657.538, 162, S19, B09, 1
S19, Trade, 85671.962, 167, P01, S19, 1
S19, Trade, 85674.596, 164, B13, S19, 1
S19, Trade, 85695.827, 160, S19, B05, 1
S19, Trade, 85704.308, 166, S19, B19, 1
S19, Trade, 85711.596, 168, B17, S19, 1
S19, Trade, 85725.173, 166, B02, S19, 1
S19, Trade, 85743.154, 164, P01, S19, 1
S19, Trade, 85759.308, 166, B06, S19, 1
S19, Trade, 85777.231, 169, S19, B05, 1
S19, Trade, 85792.481, 166, B20, S19, 1
S19, Trade, 85808.654, 165, B24, S19, 1
S19, Trade, 85823.923, 170, S19, B07, 1
S19, Trade, 85836.673, 155, S19, B11, 1
S19, Trade, 85850.288, 168, S19, B21, 1
S19, Trade, 85861.308, 166, B00, S19, 1
S19, Trade, 85876.558, 158, S19, B10, 1
S19, Trade, 85882.038, 164, B21, S19, 1
S19, Trade, 85899.327, 163, S19, B09, 1
S19, Trade, 85914.577, 165, B14, S19, 1
S19, Trade, 85932.788, 164, S19, B17, 1
S19, Trade, 85935.269, 164, B19, S19, 1
S19, Trade, 85950.115, 161, S19, B02, 1
S19, Trade, 85961.481, 173, S19, B12, 1
S19, Trade, 85968.558, 166, S19, B14, 1
S19, Trade, 85981.615, 170, B17, S19, 1
S19, Trade, 85987.173, 159, B22, S19, 1
S19, Trade, 86002.462, 172, S19, B14, 1
S19, Trade, 86004.481, 173, B17, S19, 1
S19, Trade, 86025.058, 171, B22, S19, 1
S19, Trade, 86043.212, 173, S19, B09, 1
S19, Trade, 86047.712, 167, S19, B13, 1
S19, Trade, 86062.692, 168, S19, B15, 1
S19, Trade, 86070.577, 164, B18, S19, 1
S19, Trade, 86084.615, 166, S19, B05, 1
S19, Trade, 86097.173, 171, S19, B10, 1
S19, Trade, 86101.577, 168, B24, S19, 1
S19, Trade, 86112.846, 168, S19, B07, 1
S19, Trade, 86122.615, 165, B14, S19, 1
S19, Trade, 86131.577, 159, B03, S19, 1
S19, Trade, 86141.865, 170, S19, B16, 1
S19, Trade, 86153.000, 163, B22, S19, 1
S19, Trade, 86164.923, 160, S19, B08, 1
S19, Trade, 86185.904, 169, S19, B04, 1
S19, Trade, 86196.077, 166, P01, S19, 1
S19, Trade, 86210.654, 167, S19, B09, 1
S19, Trade, 86217.577, 162, B12, S19, 1
S19, Trade, 86226.442, 167, B15, S19, 1
S19, Trade, 86245.135, 166, S19, B15, 1
S19, Trade, 86253.865, 166, S19, B19, 1
S19, Trade, 86272.423, 168, B00, S19, 1
S19, Trade, 86277.462, 164, B08, S19, 1
S19, Trade, 86297.154, 161, B11, S19, 1
S19, Trade, 86312.212, 165, S19, B12, 1
S19, Trade, 86320.135, 172, S19, B09, 1
S19, Trade, 86329.038, 164, B15, S19, 1
S19, Trade, 86337.115, 167, S19, B12, 1
S19, Trade, 86347.288, 162, S19, B10, 1
S19, Trade, 86362.327, 172, S19, B09, 1
S19, Trade, 86367.442, 169, P01, S19, 1
S19, Trade, 86377.135, 168, B04, S19, 1
S19, Trade, 86395.346, 165, P01, S19, 1
S20, 100
S20, Trade, 85211.250, 171, B00, S20, 1
S20, Trade, 85215.538, 175, B07, S20, 1
S20, Trade, 85223.885, 164, B23, S20, 1
S20, Trade, 85242.635, 166, S20, B01, 1
S20, Trade, 85255.673, 167, B01, S20, 1
S20, Trade, 85264.538, 166, P01, S20, 1
S20, Trade, 85276.308, 165, B14, S20, 1
S20, Trade, 85289.462, 162, B17, S20, 1
S20, Trade, 85304.288, 173, S20, B20, 1
S20, Trade, 85321.385, 169, S20, B05, 1
S20, Trade, 85327.269, 167, B22, S20, 1
S20, Trade, 85334.346, 171, B19, S20, 1
S20, Trade, 85347.481, 166, B02, S20, 1
S20, Trade, 85358.173, 171, B06, S20, 1
S20, Trade, 85368.462, 168, S20, B18, 1
S20, Trade, 85393.096, 165, B21, S20, 1
S20, Trade, 85414.000, 175, S20, B11, 1
S20, Trade, 85419.942, 173, B12, S20, 1
S20, Trade, 85423.981, 167, B15, S20, 1
S20, Trade, 85449.692, 165, B14, S20, 1
S20, Trade, 85455.519, 162, B10, S20, 1
S20, Trade, 85463.750, 164, B17, S20, 1
S20, Trade, 85487.885, 167, B03, S20, 1
S20, Trade, 85498.462, 170, B17, S20, 1
S20, Trade, 85522.327, 163, B00, S20, 1
S20, Trade, 85530.712, 165, S20, B21, 1
S20, Trade, 85536.692, 164, B04, S20, 1
S20, Trade, 85550.462, 162, B06, S20, 1
S20, Trade, 85562.327, 168, P01, S20, 1
S20, Trade, 85563.308, 164, B07, S20, 1
S20, Trade, 85581.904, 169, S20, B06, 1
S20, Trade, 85596.904, 161, B02, S20, 1
S20, Trade, 85608.231, 166, B16, S20, 1
S20, Trade, 85615.365, 166, B02, S20, 1
S20, Trade, 85624.519, 163, B22, S20, 1
S20, Trade, 85649.327, 162, B18, S20, 1
S20, Trade, 85660.250, 161, B04, S20, 1
S20, Trade, 85666.115, 164, P01, S20, 1
S20, Trade, 85683.231, 174, S20, B12, 1
S20, Trade, 85688.596, 164, S20, B23, 1
S20, Trade, 85709.327, 169, S20, B09, 1
S20, Trade, 85711.731, 166, B21, S20, 1
S20, Trade, 85728.942, 164, B00, S20, 1
S20, Trade, 85734.635, 163, S20, B23, 1
S20, Trade, 85747.615, 159, B02, S20, 1
S20, Trade, 85763.596, 165, B11, S20, 1
S20, Trade, 85764.327, 161, B15, S20, 1
S20, Trade, 85779.615, 168, B19, S20, 1
S20, Trade, 85785.173, 164, B00, S20, 1
S20, Trade, 85813.288, 162, B14, S20, 1
S20, Trade, 85818.692, 160, B02, S20, 1
S20, Trade, 85827.846, 166, B11, S20, 1
S20, Trade, 85838.385, 154, S20, B13, 1
S20, Trade, 85851.173, 169, S20, B07, 1
S20, Trade, 85855.808, 168, B17, S20, 1
S20, Trade, 85869.019, 167, S20, B02, 1
S20, Trade, 85880.000, 170, S20, B09, 1
S20, Trade, 85887.538, 162, B03, S20, 1
S20, Trade, 85900.904, 163, S20, B00, 1
S20, Trade, 85912.673, 161, B13, S20, 1
S20, Trade, 85919.192, 165, B03, S20, 1
S20, Trade, 85924.558, 165, B14, S20, 1
S20, Trade, 85938.692, 167, B14, S20, 1
S20, Trade, 85952.135, 165, B17, S20, 1
S20, Trade, 85954.635, 165, S20, B20, 1
S20, Trade, 85972.154, 166, S20, B13, 1
S20, Trade, 85978.923, 171, S20, B01, 1
S20, Trade, 85997.731, 167, S20, B07, 1
S20, Trade, 86001.577, 167, B00, S20, 1
S20, Trade, 86021.596, 173, B19, S20, 1
S20, Trade, 86026.750, 170, B08, S20, 1
S20, Trade, 86044.731, 165, B20, S20, 1
S20, Trade, 86048.019, 161, B06, S20, 1
S20, Trade, 86067.212, 160, B02, S20, 1
S20, Trade, 86080.808, 164, B08, S20, 1
S20, Trade, 86091.173, 162, B06, S20, 1
S20, Trade, 86105.269, 161, B13, S20, 1
S20, Trade, 86120.038, 167, B00, S20, 1
S20, Trade, 86128.308, 164, B04, S20, 1
S20, Trade, 86140.481, 163, B14, S20, 1
S20, Trade, 86152.981, 163, B01, S20, 1
S20, Trade, 86159.558, 164, S20, B09, 1
S20, Trade, 86177.923, 171, S20, B16, 1
S20, Trade, 86184.385, 166, B06, S20, 1
S20, Trade, 86191.788, 171, S20, B18, 1
S20, Trade, 86203.000, 174, B19, S20, 1
S20, Trade, 86213.673, 161, B19, S20, 1
S20, Trade, 86235.346, 166, B14, S20, 1
S20, Trade, 86250.942, 169, S20, B05, 1
S20, Trade, 86264.308, 166, B02, S20, 1
S20, Trade, 86283.942, 165, S20, B01, 1
S20, Trade, 86289.827, 167, B01, S20, 1
S20, Trade, 86297.904, 161, P01, S20, 1
S20, Trade, 86308.462, 167, B13, S20, 1
S20, Trade, 86328.250, 164, B11, S20, 1
S20, Trade, 86341.385, 168, B04, S20, 1
S20, Trade, 86349.212, 159, B20, S20, 1
S20, Trade, 86358.000, 168, B14, S20, 1
S20, Trade, 86367.269, 172, S20, B01, 1
S20, Trade, 86382.673, 168, B02, S20, 1
S21, 100
S21, Trade, 84998.481, 166, B06, S21, 1
S21, Trade, 85017.962, 171, S21, B11, 1
S21, Trade, 85027.519, 162, B24, S21, 1
S21, Trade, 85039.154, 166, B17, S21, 1
S21, Trade, 85058.712, 155, S21, B11, 1
S21, Trade, 85068.519, 171, S21, B20, 1
S21, Trade, 85071.365, 165, B14, S21, 1
S21, Trade, 85105.500, 175, B22, S21, 1
S21, Trade, 85119.923, 171, S21, B07, 1
S21, Trade, 85132.750, 169, S21, B16, 1
S21, Trade, 85134.288, 164, B10, S21, 1
S21, Trade, 85154.923, 169, S21, B04, 1
S21, Trade, 85158.500, 163, B10, S21, 1
S21, Trade, 85178.827, 171, S21, B14, 1
S21, Trade, 85179.231, 170, B10, S21, 1
S21, Trade, 85200.442, 169, S21, B18, 1
S21, Trade, 85209.058, 171, S21, B05, 1
S21, Trade, 85219.269, 171, B11, S21, 1
S21, Trade, 85222.596, 164, B10, S21, 1
S21, Trade, 85233.481, 169, S21, B13, 1
S21, Trade, 85265.192, 164, B14, S21, 1
S21, Trade, 85276.269, 171, S21, B01, 1
S21, Trade, 85288.615, 167, B14, S21, 1
S21, Trade, 85319.885, 161, B08, S21, 1
S21, Trade, 85332.481, 166, S21, B17, 1
S21, Trade, 85351.192, 170, S21, B05, 1
S21, Trade, 85371.750, 166, B06, S21, 1
S21, Trade, 85373.269, 165, B17, S21, 1
S21, Trade, 85398.788, 165, B02, S21, 1
S21, Trade, 85411.250, 165, S21, B06, 1
S21, Trade, 85426.885, 164, P01, S21, 1
S21, Trade, 85448.615, 166, S21, B01, 1
S21, Trade, 85452.423, 163, B13, S21, 1
S21, Trade, 85459.981, 163, B20, S21, 1
S21, Trade, 85476.192, 164, B00, S21, 1
S21, Trade, 85495.250, 166, S21, B19, 1
S21, Trade, 85506.462, 163, S21, B24, 1
S21, Trade, 85514.077, 159, S21, B06, 1
S21, Trade, 85520.096, 160, S21, B22, 1
S21, Trade, 85525.558, 168, S21, B23, 1
S21, Trade, 85543.692, 167, B20, S21, 1
S21, Trade, 85579.115, 168, B02, S21, 1
S21, Trade, 85599.942, 160, B19, S21, 1
S21, Trade, 85609.596, 165, P01, S21, 1
S21, Trade, 85622.692, 169, S21, B06, 1
S21, Trade, 85623.519, 164, B10, S21, 1
S21, Trade, 85641.962, 165, S21, B07, 1
S21, Trade, 85654.942, 162, B19, S21, 1
S21, Trade, 85672.981, 165, S21, B24, 1
S21, Trade, 85681.538, 170, B13, S21, 1
S21, Trade, 85691.904, 163, S21, B09, 1
S21, Trade, 85708.673, 159, B06, S21, 1
S21, Trade, 85729.462, 169, S21, B18, 1
S21, Trade, 85746.596, 173, S21, B21, 1
S21, Trade, 85751.865, 168, S21, B12, 1
S21, Trade, 85758.288, 168, B17, S21, 1
S21, Trade, 85768.846, 161, S21, B11, 1
S21, Trade, 85789.423, 168, B04, S21, 1
S21, Trade, 85800.346, 167, S21, B24, 1
S21, Trade, 85811.423, 169, S21, B23, 1
S21, Trade, 85826.346, 169, P01, S21, 1
S21, Trade, 85843.904, 163, S21, B19, 1
S21, Trade, 85855.904, 171, S21, B23, 1
S21, Trade, 85863.231, 161, B03, S21, 1
S21, Trade, 85870.596, 159, B10, S21, 1
S21, Trade, 85882.808, 165, S21, B16, 1
S21, Trade, 85907.500, 166, B24, S21, 1
S21, Trade, 85937.288, 166, B13, S21, 1
S21, Trade, 85949.231, 160, B14, S21, 1
S21, Trade, 85974.558, 160, B22, S21, 1
S21, Trade, 85992.365, 159, S21, B16, 1
S21, Trade, 86003.365, 175, S21, B18, 1
S21, Trade, 86006.173, 169, B19, S21, 1
S21, Trade, 86026.885, 167, B17, S21, 1
S21, Trade, 86043.942, 167, P01, S21, 1
S21, Trade, 86060.519, 164, B17, S21, 1
S21, Trade, 86064.077, 162, S21, B13, 1
S21, Trade, 86090.000, 164, S21, B08, 1
S21, Trade, 86096.808, 170, S21, B06, 1
S21, Trade, 86116.769, 166, B17, S21, 1
S21, Trade, 86139.288, 162, S21, B01, 1
S21, Trade, 86155.250, 173, S21, B01, 1
S21, Trade, 86160.615, 166, S21, B16, 1
S21, Trade, 86172.135, 165, S21, B23, 1
S21, Trade, 86197.596, 166, S21, B11, 1
S21, Trade, 86208.596, 166, B03, S21, 1
S21, Trade, 86218.827, 169, B22, S21, 1
S21, Trade, 86240.769, 164, B22, S21, 1
S21, Trade, 86246.481, 168, S21, B13, 1
S21, Trade, 86261.212, 167, S21, B09, 1
S21, Trade, 86267.135, 168, B14, S21, 1
S21, Trade, 86279.981, 167, S21, B22, 1
S21, Trade, 86299.481, 166, S21, B01, 1
S21, Trade, 86304.442, 166, P01, S21, 1
S21, Trade, 86331.096, 165, S21, B19, 1
S21, Trade, 86335.288, 167, P01, S21, 1
S21, Trade, 86347.865, 162, B07, S21, 1
S21, Trade, 86360.942, 169, B17, S21, 1
S21, Trade, 86378.135, 175, S21, B24, 1
S21, Trade, 86390.385, 165, B21, S21, 1
S22, 100
S22, Trade, 85151.192, 169, B02, S22, 1
S22, Trade, 85152.385, 166, P01, S22, 1
S22, Trade, 85166.192, 168, S22, B07, 1
S22, Trade, 85176.365, 165, B13, S22, 1
S22, Trade, 85189.212, 165, S22, B08, 1
S22, Trade, 85205.962, 160, B11, S22, 1
S22, Trade, 85228.865, 161, B04, S22, 1
S22, Trade, 85241.981, 165, B02, S22, 1
S22, Trade, 85254.865, 168, S22, B20, 1
S22, Trade, 85269.519, 163, B21, S22, 1
S22, Trade, 85278.096, 170, S22, B21, 1
S22, Trade, 85301.442, 166, B24, S22, 1
S22, Trade, 85307.846, 166, S22, B07, 1
S22, Trade, 85321.423, 167, B17, S22, 1
S22, Trade, 85334.846, 172, P01, S22, 1
S22, Trade, 85345.365, 166, B21, S22, 1
S22, Trade, 85356.538, 168, S22, B01, 1
S22, Trade, 85384.942, 161, B09, S22, 1
S22, Trade, 85401.615, 172, S22, B24, 1
S22, Trade, 85413.731, 168, B00, S22, 1
S22, Trade, 85438.981, 170, S22, B17, 1
S22, Trade, 85462.135, 160, B14, S22, 1
S22, Trade, 85470.173, 164, S22, B13, 1
S22, Trade, 85481.173, 167, B20, S22, 1
S22, Trade, 85494.288, 166, S22, B09, 1
S22, Trade, 85500.019, 172, S22, B15, 1
S22, Trade, 85502.788, 168, B17, S22, 1
S22, Trade, 85528.519, 169, S22, B12, 1
S22, Trade, 85530.269, 163, B03, S22, 1
S22, Trade, 85534.308, 164, B15, S22, 1
S22, Trade, 85573.269, 170, S22, B05, 1
S22, Trade, 85579.385, 168, B18, S22, 1
S22, Trade, 85592.481, 164, P01, S22, 1
S22, Trade, 85602.115, 162, S22, B03, 1
S22, Trade, 85606.269, 164, B03, S22, 1
S22, Trade, 85624.096, 167, S22, B08, 1
S22, Trade, 85632.846, 164, S22, B09, 1
S22, Trade, 85642.250, 165, S22, B24, 1
S22, Trade, 85651.673, 164, B00, S22, 1
S22, Trade, 85663.692, 166, S22, B16, 1
S22, Trade, 85668.135, 164, B04, S22, 1
S22, Trade, 85679.462, 172, S22, B21, 1
S22, Trade, 85698.115, 165, S22, B22, 1
S22, Trade, 85709.231, 158, B14, S22, 1
S22, Trade, 85721.635, 169, S22, B05, 1
S22, Trade, 85731.327, 167, B01, S22, 1
S22, Trade, 85746.019, 169, S22, B11, 1
S22, Trade, 85753.096, 167, S22, B16, 1
S22, Trade, 85761.192, 165, P01, S22, 1
S22, Trade, 85767.731, 161, S22, B15, 1
S22, Trade, 85785.058, 169, S22, B02, 1
S22, Trade, 85794.827, 163, B08, S22, 1
S22, Trade, 85801.462, 167, S22, B18, 1
S22, Trade, 85820.173, 166, S22, B09, 1
S22, Trade, 85835.212, 159, B17, S22, 1
S22, Trade, 85852.192, 167, B17, S22, 1
S22, Trade, 85861.269, 170, S22, B01, 1
S22, Trade, 85871.846, 158, B04, S22, 1
S22, Trade, 85884.096, 170, S22, B08, 1
S22, Trade, 85912.615, 162, B00, S22, 1
S22, Trade, 85924.154, 169, B12, S22, 1
S22, Trade, 85944.712, 157, B01, S22, 1
S22, Trade, 85955.635, 174, S22, B03, 1
S22, Trade, 85974.615, 164, S22, B09, 1
S22, Trade, 85994.962, 161, S22, B06, 1
S22, Trade, 86000.442, 166, B04, S22, 1
S22, Trade, 86004.923, 172, B00, S22, 1
S22, Trade, 86024.173, 173, S22, B09, 1
S22, Trade, 86031.500, 169, S22, B16, 1
S22, Trade, 86038.692, 165, B22, S22, 1
S22, Trade, 86053.096, 160, B11, S22, 1
S22, Trade, 86064.442, 164, S22, B16, 1
S22, Trade, 86073.077, 169, B00, S22, 1
S22, Trade, 86092.962, 166, S22, B12, 1
S22, Trade, 86104.423, 165, B08, S22, 1
S22, Trade, 86113.115, 162, B06, S22, 1
S22, Trade, 86124.327, 170, S22, B21, 1
S22, Trade, 86129.346, 161, B11, S22, 1
S22, Trade, 86142.846, 164, B21, S22, 1
S22, Trade, 86148.846, 168, S22, B14, 1
S22, Trade, 86169.250, 159, B00, S22, 1
S22, Trade, 86173.269, 169, S22, B03, 1
S22, Trade, 86180.173, 165, S22, B18, 1
S22, Trade, 86197.942, 167, S22, B22, 1
S22, Trade, 86208.635, 165, B04, S22, 1
S22, Trade, 86217.096, 163, B02, S22, 1
S22, Trade, 86237.365, 167, S22, B14, 1
S22, Trade, 86245.981, 168, S22, B04, 1
S22, Trade, 86250.750, 166, B11, S22, 1
S22, Trade, 86262.154, 167, S22, B18, 1
S22, Trade, 86267.577, 166, B20, S22, 1
S22, Trade, 86285.096, 168, B21, S22, 1
S22, Trade, 86309.981, 164, B18, S22, 1
S22, Trade, 86333.577, 168, S22, B21, 1
S22, Trade, 86341.462, 168, P01, S22, 1
S22, Trade, 86355.519, 163, B22, S22, 1
S22, Trade, 86365.962, 170, S22, B19, 1
S22, Trade, 86378.596, 176, S22, B12, 1
S22, Trade, 86380.885, 171, B00, S22, 1
S22, Trade, 86386.750, 168, B15, S22, 1
S23, 100
S23, Trade, 85062.404, 175, S23, B08, 1
S23, Trade, 85067.192, 171, B24, S23, 1
S23, Trade, 85091.904, 168, S23, B24, 1
S23, Trade, 85096.538, 163, S23, B11, 1
S23, Trade, 85114.077, 170, B10, S23, 1
S23, Trade, 85127.058, 165, B23, S23, 1
S23, Trade, 85146.154, 168, S23, B13, 1
S23, Trade, 85157.308, 165, B15, S23, 1
S23, Trade, 85171.962, 163, B24, S23, 1
S23, Trade, 85187.269, 167, S23, B10, 1
S23, Trade, 85195.481, 162, B24, S23, 1
S23, Trade, 85215.365, 176, S23, B15, 1
S23, Trade, 85224.096, 163, B08, S23, 1
S23, Trade, 85251.423, 167, S23, B15, 1
S23, Trade, 85259.885, 172, S23, B21, 1
S23, Trade, 85274.346, 165, B11, S23, 1
S23, Trade, 85278.885, 168, S23, B12, 1
S23, Trade, 85297.212, 171, S23, B11, 1
S23, Trade, 85309.115, 161, B04, S23, 1
S23, Trade, 85321.462, 169, S23, B23, 1
S23, Trade, 85328.942, 166, S23, B12, 1
S23, Trade, 85347.346, 165, B08, S23, 1
S23, Trade, 85376.423, 167, B04, S23, 1
S23, Trade, 85388.788, 162, S23, B20, 1
S23, Trade, 85397.538, 166, B01, S23, 1
S23, Trade, 85404.019, 169, B06, S23, 1
S23, Trade, 85421.115, 173, B09, S23, 1
S23, Trade, 85434.250, 177, S23, B05, 1
S23, Trade, 85450.212, 165, P01, S23, 1
S23, Trade, 85461.519, 165, S23, B01, 1
S23, Trade, 85471.808, 164, S23, B02, 1
S23, Trade, 85489.654, 167, B19, S23, 1
S23, Trade, 85494.058, 164, S23, B15, 1
S23, Trade, 85509.712, 158, S23, B07, 1
S23, Trade, 85528.885, 167, B20, S23, 1
S23, Trade, 85541.750, 168, S23, B00, 1
S23, Trade, 85550.615, 164, S23, B11, 1
S23, Trade, 85557.096, 167, S23, B12, 1
S23, Trade, 85577.596, 170, P01, S23, 1
S23, Trade, 85588.731, 164, B04, S23, 1
S23, Trade, 85599.788, 162, S23, B11, 1
S23, Trade, 85611.365, 164, B06, S23, 1
S23, Trade, 85620.269, 167, S23, B14, 1
S23, Trade, 85634.885, 163, S23, B21, 1
S23, Trade, 85637.712, 167, B14, S23, 1
S23, Trade, 85660.635, 164, S23, B24, 1
S23, Trade, 85681.865, 170, P01, S23, 1
S23, Trade, 85689.692, 158, B03, S23, 1
S23, Trade, 85700.250, 165, S23, B02, 1
S23, Trade, 85719.519, 159, B00, S23, 1
S23, Trade, 85773.731, 165, S23, B16, 1
S23, Trade, 85778.654, 165, B17, S23, 1
S23, Trade, 85794.788, 164, B12, S23, 1
S23, Trade, 85806.077, 171, S23, B09, 1
S23, Trade, 85819.327, 158, B10, S23, 1
S23, Trade, 85830.769, 167, B02, S23, 1
S23, Trade, 85842.327, 159, S23, B12, 1
S23, Trade, 85842.827, 157, B15, S23, 1
S23, Trade, 85867.404, 170, S23, B07, 1
S23, Trade, 85869.788, 161, B15, S23, 1
S23, Trade, 85886.096, 170, B12, S23, 1
S23, Trade, 85901.269, 164, S23, B07, 1
S23, Trade, 85912.577, 166, S23, B18, 1
S23, Trade, 85925.981, 171, S23, B10, 1
S23, Trade, 85933.519, 165, B02, S23, 1
S23, Trade, 85942.942, 165, S23, B24, 1
S23, Trade, 85947.000, 158, B12, S23, 1
S23, Trade, 85968.154, 167, S23, B16, 1
S23, Trade, 85975.462, 159, B02, S23, 1
S23, Trade, 85987.269, 162, S23, B21, 1
S23, Trade, 86001.904, 169, S23, B22, 1
S23, Trade, 86020.538, 171, B15, S23, 1
S23, Trade, 86036.385, 166, B12, S23, 1
S23, Trade, 86053.558, 164, S23, B09, 1
